date,time_from,time_to,vertical_load
2011-12-02,06:30,06:45,16039
2011-12-02,06:45,07:00,16557
2011-12-02,07:00,07:15,17321
2011-12-02,07:15,07:30,17819
2011-12-02,07:30,07:45,17893
2011-12-02,07:45,08:00,18017
2011-12-02,08:00,08:15,18169
2011-12-02,08:15,08:30,18309
2011-12-02,08:30,08:45,18364
2011-12-02,08:45,09:00,18335
2011-12-02,09:00,09:15,18326
2011-12-02,09:15,09:30,18220
2011-12-02,09:30,09:45,18331
2011-12-02,09:45,10:00,18356
2011-12-02,10:00,10:15,18437
2011-12-02,10:15,10:30,18509
2011-12-02,10:30,10:45,18718
2011-12-02,10:45,11:00,18763
2011-12-02,11:00,11:15,18757
2011-12-02,11:15,11:30,18922
2011-12-02,11:30,11:45,19086
2011-12-02,11:45,12:00,19102
2011-12-02,12:00,12:15,18831
2011-12-02,12:15,12:30,18793
2011-12-02,12:30,12:45,18660
2011-12-02,12:45,13:00,18682
2011-12-02,13:00,13:15,18765
2011-12-02,13:15,13:30,18753
2011-12-02,13:30,13:45,18749
2011-12-02,13:45,14:00,18435
2011-12-02,14:00,14:15,18419
2011-12-02,14:15,14:30,18476
2011-12-02,14:30,14:45,18461
2011-12-02,14:45,15:00,18477
2011-12-02,15:00,15:15,18712
2011-12-02,15:15,15:30,18771
2011-12-02,15:30,15:45,18825
2011-12-02,15:45,16:00,18809
2011-12-02,16:00,16:15,18751
2011-12-02,16:15,16:30,18796
2011-12-02,16:30,16:45,19086
2011-12-02,16:45,17:00,19518
2011-12-02,17:00,17:15,19569
2011-12-02,17:15,17:30,19595
2011-12-02,17:30,17:45,19431
2011-12-02,17:45,18:00,19478
2011-12-02,18:00,18:15,19343
2011-12-02,18:15,18:30,19309
2011-12-02,18:30,18:45,18961
2011-12-02,18:45,19:00,18972
2011-12-02,19:00,19:15,19007
2011-12-02,19:15,19:30,18706
2011-12-02,19:30,19:45,18552
2011-12-02,19:45,20:00,18441
2011-12-02,20:00,20:15,18508
2011-12-02,20:15,20:30,18238
2011-12-02,20:30,20:45,18017
2011-12-02,20:45,21:00,17784
2011-12-02,21:00,21:15,17700
2011-12-02,21:15,21:30,17597
2011-12-02,21:30,21:45,17364
2011-12-02,21:45,22:00,16983
2011-12-02,22:00,22:15,16814
2011-12-02,22:15,22:30,16499
2011-12-02,22:30,22:45,16300
2011-12-02,22:45,23:00,15850
2011-12-02,23:00,23:15,15467
2011-12-02,23:15,23:30,14983
2011-12-02,23:30,23:45,14617
2011-12-02,23:45,00:00,14399
2011-12-03,00:00,00:15,14109
2011-12-03,00:15,00:30,13953
2011-12-03,00:30,00:45,13689
2011-12-03,00:45,01:00,13420
2011-12-03,01:00,01:15,13370
2011-12-03,01:15,01:30,13339
2011-12-03,01:30,01:45,13159
2011-12-03,01:45,02:00,12998
2011-12-03,02:00,02:15,13070
2011-12-03,02:15,02:30,12991
2011-12-03,02:30,02:45,12951
2011-12-03,02:45,03:00,12827
2011-12-03,03:00,03:15,12810
2011-12-03,03:15,03:30,12732
2011-12-03,03:30,03:45,12737
2011-12-03,03:45,04:00,12697
2011-12-03,04:00,04:15,12822
2011-12-03,04:15,04:30,12684
2011-12-03,04:30,04:45,12730
2011-12-03,04:45,05:00,12497
2011-12-03,05:00,05:15,12333
2011-12-03,05:15,05:30,12304
2011-12-03,05:30,05:45,12239
2011-12-03,05:45,06:00,12043
2011-12-03,06:00,06:15,11854
2011-12-03,06:15,06:30,11954
2011-12-03,06:30,06:45,11993
2011-12-03,06:45,07:00,11969
2011-12-03,07:00,07:15,12285
2011-12-03,07:15,07:30,12506
2011-12-03,07:30,07:45,12913
2011-12-03,07:45,08:00,13055
2011-12-03,08:00,08:15,13350
2011-12-03,08:15,08:30,13656
2011-12-03,08:30,08:45,13820
2011-12-03,08:45,09:00,13922
2011-12-03,09:00,09:15,14156
2011-12-03,09:15,09:30,14265
2011-12-03,09:30,09:45,14414
2011-12-03,09:45,10:00,14400
2011-12-03,10:00,10:15,14594
2011-12-03,10:15,10:30,14783
2011-12-03,10:30,10:45,14768
2011-12-03,10:45,11:00,14709
2011-12-03,11:00,11:15,14735
2011-12-03,11:15,11:30,14951
2011-12-03,11:30,11:45,15047
2011-12-03,11:45,12:00,14972
2011-12-03,12:00,12:15,14889
2011-12-03,12:15,12:30,14937
2011-12-03,12:30,12:45,14934
2011-12-03,12:45,13:00,14853
2011-12-03,13:00,13:15,14845
2011-12-03,13:15,13:30,14843
2011-12-03,13:30,13:45,14761
2011-12-03,13:45,14:00,14745
2011-12-03,14:00,14:15,14731
2011-12-03,14:15,14:30,14722
2011-12-03,14:30,14:45,14789
2011-12-03,14:45,15:00,14806
2011-12-03,15:00,15:15,14991
2011-12-03,15:15,15:30,15030
2011-12-03,15:30,15:45,15234
2011-12-03,15:45,16:00,15258
2011-12-03,16:00,16:15,15523
2011-12-03,16:15,16:30,15550
2011-12-03,16:30,16:45,15689
2011-12-03,16:45,17:00,15959
2011-12-03,17:00,17:15,16137
2011-12-03,17:15,17:30,16332
2011-12-03,17:30,17:45,16312
2011-12-03,17:45,18:00,16237
2011-12-03,18:00,18:15,15977
2011-12-03,18:15,18:30,16052
2011-12-03,18:30,18:45,16021
2011-12-03,18:45,19:00,16062
2011-12-03,19:00,19:15,15896
2011-12-03,19:15,19:30,15717
2011-12-03,19:30,19:45,15531
2011-12-03,19:45,20:00,15325
2011-12-03,20:00,20:15,15206
2011-12-03,20:15,20:30,14902
2011-12-03,20:30,20:45,14804
2011-12-03,20:45,21:00,14642
2011-12-03,21:00,21:15,14802
2011-12-03,21:15,21:30,14728
2011-12-03,21:30,21:45,14617
2011-12-03,21:45,22:00,14528
2011-12-03,22:00,22:15,14526
2011-12-03,22:15,22:30,14408
2011-12-03,22:30,22:45,14261
2011-12-03,22:45,23:00,13970
2011-12-03,23:00,23:15,13612
2011-12-03,23:15,23:30,13261
2011-12-03,23:30,23:45,13022
2011-12-03,23:45,00:00,12580
2011-12-04,00:00,00:15,12314
2011-12-04,00:15,00:30,12016
2011-12-04,00:30,00:45,11789
2011-12-04,00:45,01:00,11497
2011-12-04,01:00,01:15,11268
2011-12-04,01:15,01:30,11047
2011-12-04,01:30,01:45,11005
2011-12-04,01:45,02:00,10999
2011-12-04,02:00,02:15,10907
2011-12-04,02:15,02:30,10775
2011-12-04,02:30,02:45,10669
2011-12-04,02:45,03:00,10440
2011-12-04,03:00,03:15,10334
2011-12-04,03:15,03:30,10484
2011-12-04,03:30,03:45,10456
2011-12-04,03:45,04:00,10451
2011-12-04,04:00,04:15,10421
2011-12-04,04:15,04:30,10423
2011-12-04,04:30,04:45,10453
2011-12-04,04:45,05:00,10437
2011-12-04,05:00,05:15,10373
2011-12-04,05:15,05:30,10491
2011-12-04,05:30,05:45,10482
2011-12-04,05:45,06:00,10470
2011-12-04,06:00,06:15,10123
2011-12-04,06:15,06:30,10010
2011-12-04,06:30,06:45,10000
2011-12-04,06:45,07:00,10000
2011-12-04,07:00,07:15,10127
2011-12-04,07:15,07:30,10370
2011-12-04,07:30,07:45,10463
2011-12-04,07:45,08:00,10585
2011-12-04,08:00,08:15,10887
2011-12-04,08:15,08:30,11154
2011-12-04,08:30,08:45,11419
2011-12-04,08:45,09:00,11691
2011-12-04,09:00,09:15,12079
2011-12-04,09:15,09:30,12370
2011-12-04,09:30,09:45,12594
2011-12-04,09:45,10:00,12644
2011-12-04,10:00,10:15,12873
2011-12-04,10:15,10:30,13139
2011-12-04,10:30,10:45,13283
2011-12-04,10:45,11:00,13428
2011-12-04,11:00,11:15,13491
2011-12-04,11:15,11:30,13676
2011-12-04,11:30,11:45,13986
2011-12-04,11:45,12:00,14196
2011-12-04,12:00,12:15,14148
2011-12-04,12:15,12:30,14180
2011-12-04,12:30,12:45,14003
2011-12-04,12:45,13:00,14145
2011-12-04,13:00,13:15,14114
2011-12-04,13:15,13:30,14094
2011-12-04,13:30,13:45,14105
2011-12-04,13:45,14:00,14030
2011-12-04,14:00,14:15,14057
2011-12-04,14:15,14:30,13991
2011-12-04,14:30,14:45,13873
2011-12-04,14:45,15:00,13735
2011-12-04,15:00,15:15,13797
2011-12-04,15:15,15:30,14019
2011-12-04,15:30,15:45,13972
2011-12-04,15:45,16:00,14018
2011-12-04,16:00,16:15,14099
2011-12-04,16:15,16:30,14315
2011-12-04,16:30,16:45,14632
2011-12-04,16:45,17:00,14823
2011-12-04,17:00,17:15,14761
2011-12-04,17:15,17:30,14868
2011-12-04,17:30,17:45,14899
2011-12-04,17:45,18:00,14749
2011-12-04,18:00,18:15,14916
2011-12-04,18:15,18:30,14953
2011-12-04,18:30,18:45,15090
2011-12-04,18:45,19:00,15010
2011-12-04,19:00,19:15,15083
2011-12-04,19:15,19:30,15136
2011-12-04,19:30,19:45,15189
2011-12-04,19:45,20:00,15150
2011-12-04,20:00,20:15,15049
2011-12-04,20:15,20:30,14842
2011-12-04,20:30,20:45,14735
2011-12-04,20:45,21:00,14578
2011-12-04,21:00,21:15,14695
2011-12-04,21:15,21:30,14594
2011-12-04,21:30,21:45,14502
2011-12-04,21:45,22:00,14413
2011-12-04,22:00,22:15,14766
2011-12-04,22:15,22:30,14730
2011-12-04,22:30,22:45,14342
2011-12-04,22:45,23:00,13999
2011-12-04,23:00,23:15,13799
2011-12-04,23:15,23:30,13496
2011-12-04,23:30,23:45,13021
2011-12-04,23:45,00:00,12774
2011-12-05,00:00,00:15,12467
2011-12-05,00:15,00:30,12137
2011-12-05,00:30,00:45,12037
2011-12-05,00:45,01:00,11907
2011-12-05,01:00,01:15,11707
2011-12-05,01:15,01:30,11386
2011-12-05,01:30,01:45,11167
2011-12-05,01:45,02:00,11135
2011-12-05,02:00,02:15,10972
2011-12-05,02:15,02:30,10856
2011-12-05,02:30,02:45,10866
2011-12-05,02:45,03:00,10957
2011-12-05,03:00,03:15,11075
2011-12-05,03:15,03:30,11046
2011-12-05,03:30,03:45,11017
2011-12-05,03:45,04:00,11162
2011-12-05,04:00,04:15,11370
2011-12-05,04:15,04:30,11407
2011-12-05,04:30,04:45,11405
2011-12-05,04:45,05:00,11645
2011-12-05,05:00,05:15,12057
2011-12-05,05:15,05:30,12357
2011-12-05,05:30,05:45,12769
2011-12-05,05:45,06:00,13282
2011-12-05,06:00,06:15,14047
2011-12-05,06:15,06:30,14911
2011-12-05,06:30,06:45,15624
2011-12-05,06:45,07:00,16329
2011-12-05,07:00,07:15,16584
2011-12-05,07:15,07:30,16756
2011-12-05,07:30,07:45,17064
2011-12-05,07:45,08:00,17197
2011-12-05,08:00,08:15,17321
2011-12-05,08:15,08:30,17425
2011-12-05,08:30,08:45,17493
2011-12-05,08:45,09:00,17232
2011-12-05,09:00,09:15,16985
2011-12-05,09:15,09:30,17061
2011-12-05,09:30,09:45,16979
2011-12-05,09:45,10:00,16924
2011-12-05,10:00,10:15,16921
2011-12-05,10:15,10:30,16942
2011-12-05,10:30,10:45,16949
2011-12-05,10:45,11:00,16942
2011-12-05,11:00,11:15,16927
2011-12-05,11:15,11:30,16910
2011-12-05,11:30,11:45,16868
2011-12-05,11:45,12:00,16878
2011-12-05,12:00,12:15,16834
2011-12-05,12:15,12:30,16951
2011-12-05,12:30,12:45,16856
2011-12-05,12:45,13:00,16848
2011-12-05,13:00,13:15,16897
2011-12-05,13:15,13:30,16812
2011-12-05,13:30,13:45,16771
2011-12-05,13:45,14:00,16633
2011-12-05,14:00,14:15,16619
2011-12-05,14:15,14:30,16529
2011-12-05,14:30,14:45,16656
2011-12-05,14:45,15:00,16669
2011-12-05,15:00,15:15,16998
2011-12-05,15:15,15:30,17116
2011-12-05,15:30,15:45,17148
2011-12-05,15:45,16:00,17241
2011-12-05,16:00,16:15,17341
2011-12-05,16:15,16:30,17523
2011-12-05,16:30,16:45,17689
2011-12-05,16:45,17:00,17879
2011-12-05,17:00,17:15,18134
2011-12-05,17:15,17:30,18204
2011-12-05,17:30,17:45,18011
2011-12-05,17:45,18:00,18019
2011-12-05,18:00,18:15,17906
2011-12-05,18:15,18:30,17889
2011-12-05,18:30,18:45,17846
2011-12-05,18:45,19:00,17879
2011-12-05,19:00,19:15,18068
2011-12-05,19:15,19:30,17940
2011-12-05,19:30,19:45,17832
2011-12-05,19:45,20:00,17710
2011-12-05,20:00,20:15,17473
2011-12-05,20:15,20:30,16982
2011-12-05,20:30,20:45,16753
2011-12-05,20:45,21:00,16754
2011-12-05,21:00,21:15,16833
2011-12-05,21:15,21:30,16814
2011-12-05,21:30,21:45,16696
2011-12-05,21:45,22:00,16547
2011-12-05,22:00,22:15,16320
2011-12-05,22:15,22:30,16004
2011-12-05,22:30,22:45,15688
2011-12-05,22:45,23:00,15365
2011-12-05,23:00,23:15,15036
2011-12-05,23:15,23:30,14703
2011-12-05,23:30,23:45,14295
2011-12-05,23:45,00:00,13989
2011-12-06,00:00,00:15,13792
2011-12-06,00:15,00:30,13604
2011-12-06,00:30,00:45,13507
2011-12-06,00:45,01:00,13365
2011-12-06,01:00,01:15,13275
2011-12-06,01:15,01:30,13112
2011-12-06,01:30,01:45,13122
2011-12-06,01:45,02:00,13089
2011-12-06,02:00,02:15,12917
2011-12-06,02:15,02:30,12851
2011-12-06,02:30,02:45,12913
2011-12-06,02:45,03:00,12953
2011-12-06,03:00,03:15,13004
2011-12-06,03:15,03:30,12903
2011-12-06,03:30,03:45,12939
2011-12-06,03:45,04:00,12823
2011-12-06,04:00,04:15,12971
2011-12-06,04:15,04:30,13083
2011-12-06,04:30,04:45,13127
2011-12-06,04:45,05:00,13227
2011-12-06,05:00,05:15,13569
2011-12-06,05:15,05:30,13841
2011-12-06,05:30,05:45,14131
2011-12-06,05:45,06:00,14452
2011-12-06,06:00,06:15,15132
2011-12-06,06:15,06:30,15758
2011-12-06,06:30,06:45,16036
2011-12-06,06:45,07:00,16365
2011-12-06,07:00,07:15,16621
2011-12-06,07:15,07:30,17030
2011-12-06,07:30,07:45,17193
2011-12-06,07:45,08:00,17345
2011-12-06,08:00,08:15,17377
2011-12-06,08:15,08:30,17412
2011-12-06,08:30,08:45,17307
2011-12-06,08:45,09:00,17291
2011-12-06,09:00,09:15,17343
2011-12-06,09:15,09:30,17331
2011-12-06,09:30,09:45,17333
2011-12-06,09:45,10:00,17395
2011-12-06,10:00,10:15,17331
2011-12-06,10:15,10:30,17244
2011-12-06,10:30,10:45,17303
2011-12-06,10:45,11:00,17284
2011-12-06,11:00,11:15,17381
2011-12-06,11:15,11:30,17458
2011-12-06,11:30,11:45,17500
2011-12-06,11:45,12:00,17687
2011-12-06,12:00,12:15,17782
2011-12-06,12:15,12:30,17820
2011-12-06,12:30,12:45,17703
2011-12-06,12:45,13:00,17785
2011-12-06,13:00,13:15,17899
2011-12-06,13:15,13:30,17831
2011-12-06,13:30,13:45,17816
2011-12-06,13:45,14:00,17678
2011-12-06,14:00,14:15,17640
2011-12-06,14:15,14:30,17660
2011-12-06,14:30,14:45,17675
2011-12-06,14:45,15:00,17680
2011-12-06,15:00,15:15,17868
2011-12-06,15:15,15:30,17668
2011-12-06,15:30,15:45,17780
2011-12-06,15:45,16:00,17832
2011-12-06,16:00,16:15,17829
2011-12-06,16:15,16:30,17859
2011-12-06,16:30,16:45,18138
2011-12-06,16:45,17:00,18632
2011-12-06,17:00,17:15,18578
2011-12-06,17:15,17:30,18587
2011-12-06,17:30,17:45,18493
2011-12-06,17:45,18:00,18627
2011-12-06,18:00,18:15,18416
2011-12-06,18:15,18:30,18421
2011-12-06,18:30,18:45,18239
2011-12-06,18:45,19:00,18218
2011-12-06,19:00,19:15,18202
2011-12-06,19:15,19:30,18028
2011-12-06,19:30,19:45,17989
2011-12-06,19:45,20:00,17726
2011-12-06,20:00,20:15,17690
2011-12-06,20:15,20:30,17587
2011-12-06,20:30,20:45,17382
2011-12-06,20:45,21:00,17302
2011-12-06,21:00,21:15,17230
2011-12-06,21:15,21:30,17062
2011-12-06,21:30,21:45,17046
2011-12-06,21:45,22:00,16725
2011-12-06,22:00,22:15,16741
2011-12-06,22:15,22:30,16487
2011-12-06,22:30,22:45,16159
2011-12-06,22:45,23:00,15831
2011-12-06,23:00,23:15,15607
2011-12-06,23:15,23:30,15262
2011-12-06,23:30,23:45,14803
2011-12-06,23:45,00:00,14457
2011-12-07,00:00,00:15,14211
2011-12-07,00:15,00:30,13884
2011-12-07,00:30,00:45,13664
2011-12-07,00:45,01:00,13445
2011-12-07,01:00,01:15,13076
2011-12-07,01:15,01:30,12990
2011-12-07,01:30,01:45,13018
2011-12-07,01:45,02:00,13044
2011-12-07,02:00,02:15,12936
2011-12-07,02:15,02:30,12887
2011-12-07,02:30,02:45,13165
2011-12-07,02:45,03:00,13135
2011-12-07,03:00,03:15,13003
2011-12-07,03:15,03:30,12894
2011-12-07,03:30,03:45,12826
2011-12-07,03:45,04:00,12873
2011-12-07,04:00,04:15,13019
2011-12-07,04:15,04:30,13092
2011-12-07,04:30,04:45,13113
2011-12-07,04:45,05:00,13240
2011-12-07,05:00,05:15,13589
2011-12-07,05:15,05:30,13746
2011-12-07,05:30,05:45,14055
2011-12-07,05:45,06:00,14220
2011-12-07,06:00,06:15,14815
2011-12-07,06:15,06:30,15486
2011-12-07,06:30,06:45,15940
2011-12-07,06:45,07:00,16249
2011-12-07,07:00,07:15,16770
2011-12-07,07:15,07:30,17071
2011-12-07,07:30,07:45,17144
2011-12-07,07:45,08:00,17209
2011-12-07,08:00,08:15,17493
2011-12-07,08:15,08:30,17467
2011-12-07,08:30,08:45,17487
2011-12-07,08:45,09:00,17551
2011-12-07,09:00,09:15,17421
2011-12-07,09:15,09:30,17501
2011-12-07,09:30,09:45,17382
2011-12-07,09:45,10:00,17276
2011-12-07,10:00,10:15,17414
2011-12-07,10:15,10:30,17413
2011-12-07,10:30,10:45,17322
2011-12-07,10:45,11:00,17269
2011-12-07,11:00,11:15,17225
2011-12-07,11:15,11:30,17153
2011-12-07,11:30,11:45,17243
2011-12-07,11:45,12:00,17086
2011-12-07,12:00,12:15,16866
2011-12-07,12:15,12:30,16793
2011-12-07,12:30,12:45,16798
2011-12-07,12:45,13:00,16896
2011-12-07,13:00,13:15,16911
2011-12-07,13:15,13:30,16898
2011-12-07,13:30,13:45,17001
2011-12-07,13:45,14:00,16982
2011-12-07,14:00,14:15,17025
2011-12-07,14:15,14:30,17021
2011-12-07,14:30,14:45,17074
2011-12-07,14:45,15:00,17003
2011-12-07,15:00,15:15,17046
2011-12-07,15:15,15:30,17027
2011-12-07,15:30,15:45,17029
2011-12-07,15:45,16:00,16912
2011-12-07,16:00,16:15,16903
2011-12-07,16:15,16:30,17110
2011-12-07,16:30,16:45,17372
2011-12-07,16:45,17:00,17748
2011-12-07,17:00,17:15,17721
2011-12-07,17:15,17:30,17812
2011-12-07,17:30,17:45,17758
2011-12-07,17:45,18:00,17581
2011-12-07,18:00,18:15,17414
2011-12-07,18:15,18:30,17513
2011-12-07,18:30,18:45,17354
2011-12-07,18:45,19:00,17384
2011-12-07,19:00,19:15,17166
2011-12-07,19:15,19:30,16967
2011-12-07,19:30,19:45,17041
2011-12-07,19:45,20:00,16935
2011-12-07,20:00,20:15,16648
2011-12-07,20:15,20:30,16550
2011-12-07,20:30,20:45,16232
2011-12-07,20:45,21:00,16108
2011-12-07,21:00,21:15,16237
2011-12-07,21:15,21:30,15976
2011-12-07,21:30,21:45,15889
2011-12-07,21:45,22:00,15652
2011-12-07,22:00,22:15,15521
2011-12-07,22:15,22:30,15133
2011-12-07,22:30,22:45,14733
2011-12-07,22:45,23:00,14393
2011-12-07,23:00,23:15,14095
2011-12-07,23:15,23:30,13621
2011-12-07,23:30,23:45,13218
2011-12-07,23:45,00:00,12933
2011-12-08,00:00,00:15,12517
2011-12-08,00:15,00:30,12252
2011-12-08,00:30,00:45,11922
2011-12-08,00:45,01:00,11815
2011-12-08,01:00,01:15,11755
2011-12-08,01:15,01:30,11705
2011-12-08,01:30,01:45,11588
2011-12-08,01:45,02:00,11537
2011-12-08,02:00,02:15,11544
2011-12-08,02:15,02:30,11510
2011-12-08,02:30,02:45,11510
2011-12-08,02:45,03:00,11554
2011-12-08,03:00,03:15,11603
2011-12-08,03:15,03:30,11425
2011-12-08,03:30,03:45,11713
2011-12-08,03:45,04:00,11741
2011-12-08,04:00,04:15,12049
2011-12-08,04:15,04:30,12117
2011-12-08,04:30,04:45,12300
2011-12-08,04:45,05:00,12623
2011-12-08,05:00,05:15,13048
2011-12-08,05:15,05:30,13327
2011-12-08,05:30,05:45,13783
2011-12-08,05:45,06:00,14303
2011-12-08,06:00,06:15,15012
2011-12-08,06:15,06:30,15716
2011-12-08,06:30,06:45,16396
2011-12-08,06:45,07:00,16724
2011-12-08,07:00,07:15,17119
2011-12-08,07:15,07:30,17414
2011-12-08,07:30,07:45,17371
2011-12-08,07:45,08:00,17525
2011-12-08,08:00,08:15,17658
2011-12-08,08:15,08:30,17604
2011-12-08,08:30,08:45,17550
2011-12-08,08:45,09:00,17493
2011-12-08,09:00,09:15,17363
2011-12-08,09:15,09:30,17232
2011-12-08,09:30,09:45,17250
2011-12-08,09:45,10:00,17281
2011-12-08,10:00,10:15,17550
2011-12-08,10:15,10:30,17540
2011-12-08,10:30,10:45,17577
2011-12-08,10:45,11:00,17489
2011-12-08,11:00,11:15,17517
2011-12-08,11:15,11:30,17529
2011-12-08,11:30,11:45,17529
2011-12-08,11:45,12:00,17404
2011-12-08,12:00,12:15,17230
2011-12-08,12:15,12:30,17178
2011-12-08,12:30,12:45,17238
2011-12-08,12:45,13:00,17236
2011-12-08,13:00,13:15,17386
2011-12-08,13:15,13:30,17253
2011-12-08,13:30,13:45,17137
2011-12-08,13:45,14:00,16854
2011-12-08,14:00,14:15,16844
2011-12-08,14:15,14:30,16671
2011-12-08,14:30,14:45,16621
2011-12-08,14:45,15:00,16623
2011-12-08,15:00,15:15,16614
2011-12-08,15:15,15:30,16661
2011-12-08,15:30,15:45,16692
2011-12-08,15:45,16:00,16610
2011-12-08,16:00,16:15,16946
2011-12-08,16:15,16:30,17037
2011-12-08,16:30,16:45,17118
2011-12-08,16:45,17:00,17193
2011-12-08,17:00,17:15,17293
2011-12-08,17:15,17:30,17460
2011-12-08,17:30,17:45,17398
2011-12-08,17:45,18:00,17267
2011-12-08,18:00,18:15,17074
2011-12-08,18:15,18:30,17103
2011-12-08,18:30,18:45,16902
2011-12-08,18:45,19:00,16775
2011-12-08,19:00,19:15,16845
2011-12-08,19:15,19:30,16642
2011-12-08,19:30,19:45,16641
2011-12-08,19:45,20:00,16305
2011-12-08,20:00,20:15,16125
2011-12-08,20:15,20:30,15814
2011-12-08,20:30,20:45,15460
2011-12-08,20:45,21:00,15410
2011-12-08,21:00,21:15,15426
2011-12-08,21:15,21:30,15158
2011-12-08,21:30,21:45,15027
2011-12-08,21:45,22:00,14887
2011-12-08,22:00,22:15,14844
2011-12-08,22:15,22:30,14594
2011-12-08,22:30,22:45,14240
2011-12-08,22:45,23:00,14004
2011-12-08,23:00,23:15,13795
2011-12-08,23:15,23:30,13536
2011-12-08,23:30,23:45,12965
2011-12-08,23:45,00:00,12482
2011-12-09,00:00,00:15,12161
2011-12-09,00:15,00:30,11866
2011-12-09,00:30,00:45,11771
2011-12-09,00:45,01:00,11432
2011-12-09,01:00,01:15,11457
2011-12-09,01:15,01:30,11284
2011-12-09,01:30,01:45,11337
2011-12-09,01:45,02:00,11149
