date,time_from,time_to,feedin
2015-08-05,10:15,10:30,405
2015-08-05,10:30,10:45,407
2015-08-05,10:45,11:00,386
2015-08-05,11:00,11:15,383
2015-08-05,11:15,11:30,382
2015-08-05,11:30,11:45,395
2015-08-05,11:45,12:00,398
2015-08-05,12:00,12:15,397
2015-08-05,12:15,12:30,393
2015-08-05,12:30,12:45,397
2015-08-05,12:45,13:00,393
2015-08-05,13:00,13:15,388
2015-08-05,13:15,13:30,386
2015-08-05,13:30,13:45,389
2015-08-05,13:45,14:00,392
2015-08-05,14:00,14:15,389
2015-08-05,14:15,14:30,381
2015-08-05,14:30,14:45,375
2015-08-05,14:45,15:00,369
2015-08-05,15:00,15:15,365
2015-08-05,15:15,15:30,364
2015-08-05,15:30,15:45,359
2015-08-05,15:45,16:00,361
2015-08-05,16:00,16:15,371
2015-08-05,16:15,16:30,382
2015-08-05,16:30,16:45,396
2015-08-05,16:45,17:00,420
2015-08-05,17:00,17:15,429
2015-08-05,17:15,17:30,428
2015-08-05,17:30,17:45,422
2015-08-05,17:45,18:00,404
2015-08-05,18:00,18:15,406
2015-08-05,18:15,18:30,402
2015-08-05,18:30,18:45,416
2015-08-05,18:45,19:00,434
2015-08-05,19:00,19:15,448
2015-08-05,19:15,19:30,445
2015-08-05,19:30,19:45,453
2015-08-05,19:45,20:00,457
2015-08-05,20:00,20:15,459
2015-08-05,20:15,20:30,459
2015-08-05,20:30,20:45,477
2015-08-05,20:45,21:00,493
2015-08-05,21:00,21:15,503
2015-08-05,21:15,21:30,525
2015-08-05,21:30,21:45,543
2015-08-05,21:45,22:00,552
2015-08-05,22:00,22:15,567
2015-08-05,22:15,22:30,569
2015-08-05,22:30,22:45,557
2015-08-05,22:45,23:00,566
2015-08-05,23:00,23:15,577
2015-08-05,23:15,23:30,585
2015-08-05,23:30,23:45,613
2015-08-05,23:45,00:00,649
2015-08-06,00:00,00:15,869
2015-08-06,00:15,00:30,852
2015-08-06,00:30,00:45,824
2015-08-06,00:45,01:00,794
2015-08-06,01:00,01:15,770
2015-08-06,01:15,01:30,795
2015-08-06,01:30,01:45,793
2015-08-06,01:45,02:00,794
2015-08-06,02:00,02:15,814
2015-08-06,02:15,02:30,794
2015-08-06,02:30,02:45,790
2015-08-06,02:45,03:00,781
2015-08-06,03:00,03:15,780
2015-08-06,03:15,03:30,777
2015-08-06,03:30,03:45,770
2015-08-06,03:45,04:00,782
2015-08-06,04:00,04:15,776
2015-08-06,04:15,04:30,767
2015-08-06,04:30,04:45,755
2015-08-06,04:45,05:00,735
2015-08-06,05:00,05:15,725
2015-08-06,05:15,05:30,709
2015-08-06,05:30,05:45,692
2015-08-06,05:45,06:00,666
2015-08-06,06:00,06:15,656
2015-08-06,06:15,06:30,660
2015-08-06,06:30,06:45,671
2015-08-06,06:45,07:00,696
2015-08-06,07:00,07:15,704
2015-08-06,07:15,07:30,722
2015-08-06,07:30,07:45,754
2015-08-06,07:45,08:00,775
2015-08-06,08:00,08:15,775
2015-08-06,08:15,08:30,739
2015-08-06,08:30,08:45,674
2015-08-06,08:45,09:00,607
2015-08-06,09:00,09:15,547
2015-08-06,09:15,09:30,508
2015-08-06,09:30,09:45,483
2015-08-06,09:45,10:00,469
2015-08-06,10:00,10:15,454
2015-08-06,10:15,10:30,461
2015-08-06,10:30,10:45,490
2015-08-06,10:45,11:00,514
2015-08-06,11:00,11:15,523
2015-08-06,11:15,11:30,524
2015-08-06,11:30,11:45,509
2015-08-06,11:45,12:00,514
2015-08-06,12:00,12:15,507
2015-08-06,12:15,12:30,522
2015-08-06,12:30,12:45,529
2015-08-06,12:45,13:00,534
2015-08-06,13:00,13:15,543
2015-08-06,13:15,13:30,551
2015-08-06,13:30,13:45,566
2015-08-06,13:45,14:00,579
2015-08-06,14:00,14:15,587
2015-08-06,14:15,14:30,601
2015-08-06,14:30,14:45,609
2015-08-06,14:45,15:00,626
2015-08-06,15:00,15:15,635
2015-08-06,15:15,15:30,625
2015-08-06,15:30,15:45,601
2015-08-06,15:45,16:00,577
2015-08-06,16:00,16:15,563
2015-08-06,16:15,16:30,554
2015-08-06,16:30,16:45,539
2015-08-06,16:45,17:00,522
2015-08-06,17:00,17:15,500
2015-08-06,17:15,17:30,480
2015-08-06,17:30,17:45,442
2015-08-06,17:45,18:00,403
2015-08-06,18:00,18:15,383
2015-08-06,18:15,18:30,366
2015-08-06,18:30,18:45,346
2015-08-06,18:45,19:00,338
2015-08-06,19:00,19:15,325
2015-08-06,19:15,19:30,321
2015-08-06,19:30,19:45,342
2015-08-06,19:45,20:00,354
2015-08-06,20:00,20:15,354
2015-08-06,20:15,20:30,356
2015-08-06,20:30,20:45,341
2015-08-06,20:45,21:00,328
2015-08-06,21:00,21:15,330
2015-08-06,21:15,21:30,349
2015-08-06,21:30,21:45,391
2015-08-06,21:45,22:00,398
2015-08-06,22:00,22:15,382
2015-08-06,22:15,22:30,377
2015-08-06,22:30,22:45,344
2015-08-06,22:45,23:00,339
2015-08-06,23:00,23:15,292
2015-08-06,23:15,23:30,273
2015-08-06,23:30,23:45,248
2015-08-06,23:45,00:00,230
2015-08-07,00:00,00:15,211
2015-08-07,00:15,00:30,246
2015-08-07,00:30,00:45,224
2015-08-07,00:45,01:00,227
2015-08-07,01:00,01:15,247
2015-08-07,01:15,01:30,218
2015-08-07,01:30,01:45,234
2015-08-07,01:45,02:00,243
2015-08-07,02:00,02:15,244
2015-08-07,02:15,02:30,252
2015-08-07,02:30,02:45,274
2015-08-07,02:45,03:00,269
2015-08-07,03:00,03:15,263
2015-08-07,03:15,03:30,259
2015-08-07,03:30,03:45,218
2015-08-07,03:45,04:00,239
2015-08-07,04:00,04:15,222
2015-08-07,04:15,04:30,230
2015-08-07,04:30,04:45,214
2015-08-07,04:45,05:00,228
2015-08-07,05:00,05:15,230
2015-08-07,05:15,05:30,242
2015-08-07,05:30,05:45,272
2015-08-07,05:45,06:00,313
2015-08-07,06:00,06:15,332
2015-08-07,06:15,06:30,331
2015-08-07,06:30,06:45,337
2015-08-07,06:45,07:00,311
2015-08-07,07:00,07:15,313
2015-08-07,07:15,07:30,313
2015-08-07,07:30,07:45,316
2015-08-07,07:45,08:00,301
2015-08-07,08:00,08:15,297
2015-08-07,08:15,08:30,271
2015-08-07,08:30,08:45,251
2015-08-07,08:45,09:00,237
2015-08-07,09:00,09:15,227
2015-08-07,09:15,09:30,230
2015-08-07,09:30,09:45,227
2015-08-07,09:45,10:00,245
2015-08-07,10:00,10:15,259
2015-08-07,10:15,10:30,270
2015-08-07,10:30,10:45,274
2015-08-07,10:45,11:00,272
2015-08-07,11:00,11:15,276
2015-08-07,11:15,11:30,299
2015-08-07,11:30,11:45,337
2015-08-07,11:45,12:00,391
2015-08-07,12:00,12:15,405
2015-08-07,12:15,12:30,394
2015-08-07,12:30,12:45,355
2015-08-07,12:45,13:00,313
2015-08-07,13:00,13:15,303
2015-08-07,13:15,13:30,300
2015-08-07,13:30,13:45,284
2015-08-07,13:45,14:00,296
2015-08-07,14:00,14:15,291
2015-08-07,14:15,14:30,289
2015-08-07,14:30,14:45,291
2015-08-07,14:45,15:00,274
2015-08-07,15:00,15:15,289
2015-08-07,15:15,15:30,308
2015-08-07,15:30,15:45,322
2015-08-07,15:45,16:00,326
2015-08-07,16:00,16:15,340
2015-08-07,16:15,16:30,359
2015-08-07,16:30,16:45,381
2015-08-07,16:45,17:00,383
2015-08-07,17:00,17:15,378
2015-08-07,17:15,17:30,375
2015-08-07,17:30,17:45,344
2015-08-07,17:45,18:00,323
2015-08-07,18:00,18:15,298
2015-08-07,18:15,18:30,287
2015-08-07,18:30,18:45,290
2015-08-07,18:45,19:00,305
2015-08-07,19:00,19:15,336
2015-08-07,19:15,19:30,345
2015-08-07,19:30,19:45,345
2015-08-07,19:45,20:00,359
2015-08-07,20:00,20:15,388
2015-08-07,20:15,20:30,392
2015-08-07,20:30,20:45,394
2015-08-07,20:45,21:00,401
2015-08-07,21:00,21:15,419
2015-08-07,21:15,21:30,439
2015-08-07,21:30,21:45,436
2015-08-07,21:45,22:00,492
2015-08-07,22:00,22:15,505
2015-08-07,22:15,22:30,498
2015-08-07,22:30,22:45,474
2015-08-07,22:45,23:00,459
2015-08-07,23:00,23:15,439
2015-08-07,23:15,23:30,447
2015-08-07,23:30,23:45,458
2015-08-07,23:45,00:00,466
2015-08-08,00:00,00:15,450
2015-08-08,00:15,00:30,398
2015-08-08,00:30,00:45,394
2015-08-08,00:45,01:00,382
2015-08-08,01:00,01:15,389
2015-08-08,01:15,01:30,402
2015-08-08,01:30,01:45,426
2015-08-08,01:45,02:00,436
2015-08-08,02:00,02:15,434
2015-08-08,02:15,02:30,430
2015-08-08,02:30,02:45,418
2015-08-08,02:45,03:00,443
2015-08-08,03:00,03:15,432
2015-08-08,03:15,03:30,432
2015-08-08,03:30,03:45,393
2015-08-08,03:45,04:00,396
2015-08-08,04:00,04:15,394
2015-08-08,04:15,04:30,368
2015-08-08,04:30,04:45,338
2015-08-08,04:45,05:00,350
2015-08-08,05:00,05:15,346
2015-08-08,05:15,05:30,330
2015-08-08,05:30,05:45,334
2015-08-08,05:45,06:00,371
2015-08-08,06:00,06:15,373
2015-08-08,06:15,06:30,379
2015-08-08,06:30,06:45,357
2015-08-08,06:45,07:00,354
2015-08-08,07:00,07:15,353
2015-08-08,07:15,07:30,349
2015-08-08,07:30,07:45,331
2015-08-08,07:45,08:00,309
2015-08-08,08:00,08:15,300
2015-08-08,08:15,08:30,299
2015-08-08,08:30,08:45,300
2015-08-08,08:45,09:00,289
2015-08-08,09:00,09:15,291
2015-08-08,09:15,09:30,299
2015-08-08,09:30,09:45,351
2015-08-08,09:45,10:00,379
2015-08-08,10:00,10:15,379
2015-08-08,10:15,10:30,382
2015-08-08,10:30,10:45,376
2015-08-08,10:45,11:00,378
2015-08-08,11:00,11:15,336
2015-08-08,11:15,11:30,340
2015-08-08,11:30,11:45,359
2015-08-08,11:45,12:00,374
2015-08-08,12:00,12:15,387
2015-08-08,12:15,12:30,379
2015-08-08,12:30,12:45,351
2015-08-08,12:45,13:00,339
2015-08-08,13:00,13:15,351
2015-08-08,13:15,13:30,341
2015-08-08,13:30,13:45,314
2015-08-08,13:45,14:00,319
2015-08-08,14:00,14:15,318
2015-08-08,14:15,14:30,305
2015-08-08,14:30,14:45,308
2015-08-08,14:45,15:00,309
2015-08-08,15:00,15:15,316
2015-08-08,15:15,15:30,303
2015-08-08,15:30,15:45,294
2015-08-08,15:45,16:00,332
2015-08-08,16:00,16:15,338
2015-08-08,16:15,16:30,336
2015-08-08,16:30,16:45,320
2015-08-08,16:45,17:00,319
2015-08-08,17:00,17:15,310
2015-08-08,17:15,17:30,312
2015-08-08,17:30,17:45,316
2015-08-08,17:45,18:00,315
2015-08-08,18:00,18:15,316
2015-08-08,18:15,18:30,311
2015-08-08,18:30,18:45,309
2015-08-08,18:45,19:00,320
2015-08-08,19:00,19:15,332
2015-08-08,19:15,19:30,330
2015-08-08,19:30,19:45,337
2015-08-08,19:45,20:00,345
2015-08-08,20:00,20:15,360
2015-08-08,20:15,20:30,392
2015-08-08,20:30,20:45,418
2015-08-08,20:45,21:00,434
2015-08-08,21:00,21:15,436
2015-08-08,21:15,21:30,431
2015-08-08,21:30,21:45,425
2015-08-08,21:45,22:00,420
2015-08-08,22:00,22:15,414
2015-08-08,22:15,22:30,401
2015-08-08,22:30,22:45,398
2015-08-08,22:45,23:00,410
2015-08-08,23:00,23:15,415
2015-08-08,23:15,23:30,402
2015-08-08,23:30,23:45,396
2015-08-08,23:45,00:00,392
2015-08-09,00:00,00:15,655
2015-08-09,00:15,00:30,642
2015-08-09,00:30,00:45,626
2015-08-09,00:45,01:00,610
2015-08-09,01:00,01:15,598
2015-08-09,01:15,01:30,595
2015-08-09,01:30,01:45,599
2015-08-09,01:45,02:00,605
2015-08-09,02:00,02:15,596
2015-08-09,02:15,02:30,595
2015-08-09,02:30,02:45,580
2015-08-09,02:45,03:00,567
2015-08-09,03:00,03:15,564
2015-08-09,03:15,03:30,559
2015-08-09,03:30,03:45,558
2015-08-09,03:45,04:00,568
2015-08-09,04:00,04:15,581
2015-08-09,04:15,04:30,575
2015-08-09,04:30,04:45,567
2015-08-09,04:45,05:00,577
2015-08-09,05:00,05:15,587
2015-08-09,05:15,05:30,598
2015-08-09,05:30,05:45,580
2015-08-09,05:45,06:00,581
2015-08-09,06:00,06:15,580
2015-08-09,06:15,06:30,564
2015-08-09,06:30,06:45,557
2015-08-09,06:45,07:00,561
2015-08-09,07:00,07:15,560
2015-08-09,07:15,07:30,559
2015-08-09,07:30,07:45,528
2015-08-09,07:45,08:00,506
2015-08-09,08:00,08:15,483
2015-08-09,08:15,08:30,460
2015-08-09,08:30,08:45,403
2015-08-09,08:45,09:00,375
2015-08-09,09:00,09:15,372
2015-08-09,09:15,09:30,364
2015-08-09,09:30,09:45,363
2015-08-09,09:45,10:00,354
2015-08-09,10:00,10:15,354
2015-08-09,10:15,10:30,346
2015-08-09,10:30,10:45,341
2015-08-09,10:45,11:00,338
2015-08-09,11:00,11:15,317
2015-08-09,11:15,11:30,309
2015-08-09,11:30,11:45,293
2015-08-09,11:45,12:00,288
2015-08-09,12:00,12:15,280
2015-08-09,12:15,12:30,280
2015-08-09,12:30,12:45,282
2015-08-09,12:45,13:00,276
