timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1392303600,2,93,93,93,2,991,991,991,2,277.15,277.15,277.15,2,3.1,3.6,3.35,155
1392307200,2,93,93,93,2,992,993,992.5,2,277.15,277.15,277.15,2,2.6,3.1,2.85,210
1392310800,2,86,86,86,2,993,994,993.5,2,278.15,278.15,278.15,2,5.1,6.2,5.65,275
1392314400,2,86,86,86,2,995,996,995.5,2,278.15,278.15,278.15,2,5.7,6.2,5.95,270
1392318000,2,86,86,86,2,997,998,997.5,2,278.15,278.15,278.15,2,6.2,6.7,6.45,280
1392321600,2,80,86,83,2,999,999,999,2,278.15,278.15,278.15,2,5.7,7.2,6.45,265
1392325200,2,75,80,77.5,2,1000,1000,1000,2,278.15,278.15,278.15,2,7.2,7.2,7.2,250
1392328800,2,75,80,77.5,2,1001,1002,1001.5,2,277.15,278.15,277.65,2,5.7,6.2,5.95,270
1392332400,2,76,76,76,2,995,995,995,2,282.15,282.15,282.15,2,6.2,7.7,6.95,135
1392336000,,,,,2,1003,1004,1003.5,2,276.15,277.15,276.65,2,2.6,3.1,2.85,210
1392339600,,,,,2,1004,1005,1004.5,2,276.15,276.15,276.15,2,3.1,3.6,3.35,195
1392343200,,,,,2,1005,1005,1005,2,276.15,276.15,276.15,2,3.6,3.6,3.6,185
1392346800,,,,,2,1005,1005,1005,2,275.15,275.15,275.15,2,3.1,3.6,3.35,180
1392350400,2,86,86,86,2,1005,1006,1005.5,2,274.15,276.15,275.15,2,3.1,3.6,3.35,170
1392354000,,,,,2,1006,1006,1006,2,276.15,276.15,276.15,2,3.6,4.1,3.85,180
1392357600,,,,,1,1007,1007,1007,1,275.15,275.15,275.15,1,4.1,4.1,4.1,
1392361200,,,,,2,1007,1008,1007.5,2,276.15,277.15,276.65,2,4.6,5.1,4.85,165
1392364800,1,75,75,75,1,1008,1008,1008,1,278.15,278.15,278.15,1,5.7,5.7,5.7,
1392368400,2,70,70,70,2,1008,1008,1008,2,279.15,279.15,279.15,2,5.1,6.2,5.65,170
1392372000,2,65,70,67.5,2,1008,1008,1008,2,280.15,280.15,280.15,2,6.2,6.2,6.2,160
1392375600,2,65,70,67.5,2,1007,1007,1007,2,280.15,280.15,280.15,2,6.2,7.2,6.7,160
1392379200,2,70,70,70,2,1006,1006,1006,2,280.15,280.15,280.15,2,7.2,7.2,7.2,160
1392382800,2,65,70,67.5,2,1004,1005,1004.5,2,281.15,281.15,281.15,2,6.7,7.7,7.2,155
1392386400,2,65,75,70,2,1004,1004,1004,2,280.15,281.15,280.65,2,6.7,7.2,6.95,150
1392390000,2,75,87,81,2,1002,1003,1002.5,2,279.15,280.15,279.65,2,5.7,5.7,5.7,135
1392393600,2,87,87,87,2,1001,1002,1001.5,2,279.15,279.15,279.15,2,6.7,8.2,7.45,130
1392397200,1,93,93,93,1,1001,1001,1001,1,278.15,278.15,278.15,1,7.2,7.2,7.2,
1392400800,2,93,93,93,2,1000,1000,1000,2,278.15,278.15,278.15,2,6.7,7.7,7.2,135
1392404400,2,81,87,84,2,999,999,999,2,279.15,279.15,279.15,2,6.7,7.2,6.95,135
1392408000,2,87,87,87,2,997,998,997.5,2,279.15,279.15,279.15,2,5.7,7.7,6.7,135
1392411600,2,81,81,81,2,996,997,996.5,2,280.15,280.15,280.15,2,9.3,10.3,9.8,145
1392415200,2,75,75,75,2,995,995,995,2,281.15,281.15,281.15,2,8.7,9.3,9,135
1392418800,2,81,87,84,2,1004,1004,1004,2,279.15,279.15,279.15,2,3.6,4.6,4.1,185
1392422400,2,71,76,73.5,2,994,995,994.5,2,282.15,283.15,282.65,2,6.7,8.2,7.45,155
1392426000,2,71,71,71,2,993,995,994,2,284.15,284.15,284.15,2,8.2,8.7,8.45,155
1392429600,2,76,76,76,2,993,994,993.5,2,283.15,283.15,283.15,2,4.1,6.2,5.15,140
1392433200,2,66,76,71,2,995,995,995,2,283.15,285.15,284.15,2,5.7,5.7,5.7,175
1392436800,2,62,66,64,2,995,995,995,2,285.15,285.15,285.15,2,5.7,7.7,6.7,195
1392440400,2,58,66,62,2,995,996,995.5,2,284.15,285.15,284.65,2,7.2,8.2,7.7,205
1392444000,2,62,62,62,2,996,997,996.5,2,284.15,284.15,284.15,2,6.7,6.7,6.7,195
1392447600,2,62,62,62,2,997,997,997,2,284.15,284.15,284.15,2,5.7,6.2,5.95,190
1392451200,2,62,62,62,2,997,998,997.5,2,284.15,284.15,284.15,2,6.2,6.2,6.2,195
1392454800,2,62,62,62,2,998,998,998,2,284.15,284.15,284.15,2,5.7,5.7,5.7,205
1392458400,2,62,62,62,2,998,998,998,2,284.15,284.15,284.15,2,7.2,7.2,7.2,215
1392462000,1,50,50,50,1,999,999,999,1,286.15,286.15,286.15,1,9.3,9.3,9.3,
1392465600,1,50,50,50,1,998,998,998,1,286.15,286.15,286.15,1,9.3,9.3,9.3,
1392469200,2,47,54,50.5,2,999,999,999,2,285.15,286.15,285.65,2,8.2,8.7,8.45,220
1392472800,2,50,50,50,2,998,999,998.5,2,285.15,285.15,285.15,2,7.7,8.2,7.95,220
1392476400,2,50,50,50,2,999,999,999,2,285.15,285.15,285.15,2,6.2,6.7,6.45,215
1392480000,2,53,57,55,2,999,1000,999.5,2,283.15,284.15,283.65,2,6.7,7.2,6.95,210
1392483600,2,57,57,57,2,1000,1000,1000,2,283.15,283.15,283.15,2,6.2,6.7,6.45,200
1392487200,2,57,57,57,2,1001,1001,1001,2,283.15,283.15,283.15,2,6.7,6.7,6.7,205
1392490800,2,66,66,66,2,1001,1002,1001.5,2,282.15,282.15,282.15,2,5.1,5.1,5.1,195
1392494400,2,66,70,68,2,1002,1002,1002,2,281.15,282.15,281.65,2,5.7,5.7,5.7,195
1392498000,2,66,70,68,2,1002,1003,1002.5,2,281.15,282.15,281.65,2,6.2,6.2,6.2,205
1392501600,2,81,87,84,2,1004,1004,1004,2,279.15,280.15,279.65,2,7.2,8.2,7.7,210
1392505200,2,80,80,80,2,1012,1012,1012,2,277.15,277.15,277.15,2,2.1,2.1,2.1,125
1392508800,2,75,75,75,2,1004,1004,1004,2,280.15,280.15,280.15,2,5.1,6.2,5.65,195
1392512400,2,70,75,72.5,2,1004,1005,1004.5,2,280.15,281.15,280.65,2,4.1,5.7,4.9,210
1392516000,2,70,75,72.5,2,1005,1005,1005,2,280.15,281.15,280.65,2,5.7,5.7,5.7,190
1392519600,2,75,87,81,2,1005,1006,1005.5,2,279.15,280.15,279.65,2,2.6,5.1,3.85,235
1392523200,2,75,75,75,2,1006,1006,1006,2,280.15,280.15,280.15,2,4.6,5.1,4.85,220
1392526800,2,75,75,75,2,1006,1007,1006.5,2,280.15,280.15,280.15,2,4.6,4.6,4.6,210
1392530400,2,75,75,75,2,1007,1008,1007.5,2,280.15,280.15,280.15,2,4.1,4.6,4.35,215
1392534000,1,75,75,75,1,1008,1008,1008,1,280.15,280.15,280.15,1,3.1,3.1,3.1,
1392541200,1,70,70,70,1,1009,1009,1009,1,281.15,281.15,281.15,1,7.2,7.2,7.2,
1392544800,1,70,70,70,1,1010,1010,1010,1,281.15,281.15,281.15,1,5.7,5.7,5.7,
1392548400,2,61,66,63.5,2,1010,1010,1010,2,282.15,282.15,282.15,2,6.2,6.7,6.45,250
1392552000,2,65,70,67.5,2,1010,1010,1010,2,281.15,281.15,281.15,2,5.7,6.7,6.2,245
1392555600,2,65,70,67.5,2,1010,1010,1010,2,281.15,282.15,281.65,2,6.2,6.2,6.2,255
1392559200,2,61,70,65.5,2,1010,1010,1010,2,281.15,282.15,281.65,2,2.6,6.7,4.65,260
1392562800,2,61,61,61,2,1010,1010,1010,2,282.15,282.15,282.15,2,3.1,4.6,3.85,240
1392566400,2,61,70,65.5,2,1010,1010,1010,2,280.15,282.15,281.15,2,3.6,5.7,4.65,225
1392570000,2,70,75,72.5,2,1011,1011,1011,2,280.15,280.15,280.15,2,3.1,3.6,3.35,195
1392573600,2,70,70,70,2,1011,1011,1011,2,280.15,280.15,280.15,2,3.1,4.1,3.6,200
1392577200,2,75,75,75,2,1011,1012,1011.5,2,280.15,280.15,280.15,2,3.1,3.1,3.1,200
1392580800,2,70,75,72.5,2,1012,1012,1012,2,279.15,280.15,279.65,2,2.6,3.1,2.85,195
1392584400,2,80,80,80,2,1012,1012,1012,2,277.15,278.15,277.65,2,2.6,3.1,2.85,165
1392588000,2,80,86,83,2,1012,1012,1012,2,277.15,277.15,277.15,2,2.1,2.6,2.35,145
1392591600,2,86,86,86,2,1016,1016,1016,2,277.15,277.15,277.15,2,2.6,3.1,2.85,115
1392595200,2,80,80,80,2,1012,1012,1012,2,277.15,277.15,277.15,2,2.1,2.6,2.35,130
1392598800,2,80,86,83,2,1012,1012,1012,2,277.15,277.15,277.15,2,2.6,3.1,2.85,140
1392602400,2,80,80,80,2,1012,1012,1012,2,277.15,278.15,277.65,2,2.1,2.6,2.35,115
1392606000,2,80,80,80,2,1012,1012,1012,2,277.15,278.15,277.65,2,1.5,1.5,1.5,115
1392609600,2,86,86,86,2,1012,1012,1012,2,276.15,277.15,276.65,2,1.5,2.6,2.05,115
1392613200,2,86,86,86,2,1012,1012,1012,2,277.15,277.15,277.15,2,2.6,3.6,3.1,130
1392616800,2,86,86,86,2,1012,1012,1012,2,277.15,277.15,277.15,2,2.1,3.1,2.6,130
1392620400,2,80,86,83,2,1013,1013,1013,2,277.15,278.15,277.65,2,1.5,2.6,2.05,135
1392624000,2,81,86,83.5,2,1013,1013,1013,2,278.15,279.15,278.65,2,2.1,2.6,2.35,160
1392627600,2,81,81,81,2,1013,1014,1013.5,2,279.15,279.15,279.15,2,4.1,4.6,4.35,160
1392631200,2,70,75,72.5,2,1014,1014,1014,2,280.15,282.15,281.15,2,3.1,3.1,3.1,175
1392634800,2,61,61,61,2,1014,1014,1014,2,283.15,283.15,283.15,2,4.1,5.1,4.6,215
1392638400,2,57,61,59,2,1014,1014,1014,2,283.15,284.15,283.65,2,5.7,6.2,5.95,230
1392642000,2,57,57,57,2,1014,1014,1014,2,284.15,284.15,284.15,2,5.1,6.2,5.65,220
1392645600,2,57,57,57,2,1014,1015,1014.5,2,284.15,284.15,284.15,2,4.6,4.6,4.6,215
1392649200,2,57,57,57,2,1015,1015,1015,2,283.15,283.15,283.15,2,4.6,4.6,4.6,205
1392652800,2,61,65,63,2,1015,1015,1015,2,280.15,282.15,281.15,2,2.6,3.1,2.85,175
1392656400,2,70,75,72.5,2,1015,1015,1015,2,279.15,280.15,279.65,2,3.1,3.6,3.35,180
1392660000,2,70,75,72.5,2,1016,1016,1016,2,279.15,279.15,279.15,2,2.6,2.6,2.6,125
1392663600,2,70,75,72.5,2,1016,1016,1016,2,278.15,279.15,278.65,2,2.6,3.1,2.85,130
1392667200,2,75,75,75,2,1016,1016,1016,2,278.15,278.15,278.15,2,2.6,3.1,2.85,135
1392670800,2,80,80,80,2,1016,1016,1016,2,278.15,278.15,278.15,2,2.6,3.1,2.85,125
1392674400,2,80,80,80,2,1016,1016,1016,2,278.15,278.15,278.15,2,2.6,3.1,2.85,115
1392678000,2,81,87,84,2,1011,1011,1011,2,279.15,279.15,279.15,2,1,2.1,1.55,140
1392681600,2,80,86,83,2,1016,1016,1016,2,277.15,278.15,277.65,2,1.5,3.1,2.3,110
1392685200,2,86,86,86,2,1016,1016,1016,2,277.15,277.15,277.15,2,2.6,2.6,2.6,110
1392688800,2,86,86,86,2,1015,1016,1015.5,2,277.15,277.15,277.15,2,2.6,3.1,2.85,105
1392692400,2,86,86,86,2,1015,1015,1015,2,277.15,277.15,277.15,2,2.6,2.6,2.6,105
1392696000,2,86,86,86,2,1015,1015,1015,2,277.15,277.15,277.15,2,3.1,3.1,3.1,120
1392699600,2,75,80,77.5,2,1015,1015,1015,2,278.15,278.15,278.15,2,3.1,4.1,3.6,125
1392703200,2,75,80,77.5,2,1015,1015,1015,2,277.15,278.15,277.65,2,2.1,3.1,2.6,115
1392706800,2,75,75,75,2,1015,1015,1015,2,278.15,278.15,278.15,2,3.1,3.1,3.1,115
1392710400,2,75,75,75,2,1015,1015,1015,2,278.15,278.15,278.15,2,3.1,4.1,3.6,120
1392714000,2,75,75,75,2,1014,1015,1014.5,2,278.15,278.15,278.15,2,3.6,4.6,4.1,120
1392717600,2,65,70,67.5,2,1013,1014,1013.5,2,279.15,280.15,279.65,2,4.6,4.6,4.6,120
1392721200,2,65,70,67.5,2,1013,1013,1013,2,280.15,280.15,280.15,2,5.1,5.7,5.4,135
1392724800,2,65,65,65,2,1013,1013,1013,2,280.15,280.15,280.15,2,3.6,4.1,3.85,135
1392728400,2,65,65,65,2,1012,1012,1012,2,281.15,281.15,281.15,2,4.1,4.6,4.35,140
1392732000,2,61,65,63,2,1012,1012,1012,2,281.15,282.15,281.65,2,2.6,3.1,2.85,130
1392735600,2,65,65,65,2,1012,1012,1012,2,281.15,281.15,281.15,2,3.1,3.1,3.1,130
1392739200,2,65,65,65,2,1012,1012,1012,2,281.15,281.15,281.15,2,2.1,2.6,2.35,125
1392742800,2,70,70,70,2,1011,1012,1011.5,2,280.15,280.15,280.15,2,2.6,3.1,2.85,135
1392746400,2,70,75,72.5,2,1011,1012,1011.5,2,279.15,280.15,279.65,2,3.1,3.6,3.35,135
1392750000,2,70,70,70,2,1012,1012,1012,2,280.15,280.15,280.15,2,2.6,2.6,2.6,135
1392753600,2,75,75,75,2,1012,1012,1012,2,279.15,279.15,279.15,2,2.6,3.1,2.85,145
1392757200,2,75,75,75,2,1012,1012,1012,2,279.15,279.15,279.15,2,2.1,2.1,2.1,145
1392760800,2,81,81,81,2,1011,1012,1011.5,2,279.15,279.15,279.15,2,2.1,2.6,2.35,180
1392764400,2,87,87,87,2,1015,1015,1015,2,279.15,279.15,279.15,2,2.6,2.6,2.6,175
1392768000,2,87,87,87,2,1011,1011,1011,2,279.15,279.15,279.15,2,2.6,2.6,2.6,125
1392771600,2,87,87,87,2,1011,1011,1011,2,279.15,279.15,279.15,2,3.6,3.6,3.6,155
1392775200,2,87,87,87,2,1011,1011,1011,2,279.15,279.15,279.15,2,2.6,3.6,3.1,160
1392778800,2,81,81,81,2,1011,1011,1011,2,280.15,280.15,280.15,2,3.1,3.6,3.35,195
1392782400,2,81,81,81,2,1011,1011,1011,2,280.15,280.15,280.15,2,2.1,2.6,2.35,200
1392786000,2,87,87,87,2,1011,1011,1011,2,279.15,279.15,279.15,2,2.1,2.6,2.35,195
1392789600,2,93,93,93,2,1011,1012,1011.5,2,279.15,279.15,279.15,2,3.1,3.6,3.35,190
1392793200,2,87,93,90,2,1012,1012,1012,2,279.15,280.15,279.65,2,2.6,3.1,2.85,205
1392796800,2,93,93,93,2,1012,1013,1012.5,2,280.15,280.15,280.15,2,2.6,3.6,3.1,200
1392800400,2,87,87,87,2,1013,1013,1013,2,281.15,281.15,281.15,2,2.6,3.6,3.1,215
1392804000,2,76,81,78.5,2,1013,1013,1013,2,282.15,282.15,282.15,2,3.6,4.1,3.85,255
1392807600,2,81,81,81,2,1013,1013,1013,2,282.15,282.15,282.15,2,4.1,5.1,4.6,270
1392811200,2,81,87,84,2,1013,1013,1013,2,280.15,281.15,280.65,2,5.1,5.1,5.1,280
1392814800,2,87,87,87,2,1013,1013,1013,2,281.15,281.15,281.15,2,3.6,4.6,4.1,280
1392818400,2,81,87,84,2,1013,1013,1013,2,282.15,282.15,282.15,2,3.1,3.1,3.1,275
1392822000,2,76,76,76,2,1013,1013,1013,2,282.15,282.15,282.15,2,4.6,5.1,4.85,275
1392825600,2,70,75,72.5,2,1013,1014,1013.5,2,281.15,282.15,281.65,2,3.6,4.1,3.85,265
1392829200,2,81,87,84,2,1014,1014,1014,2,280.15,281.15,280.65,2,2.1,4.1,3.1,260
1392832800,2,81,81,81,2,1014,1014,1014,2,280.15,280.15,280.15,2,1,2.1,1.55,310
1392836400,2,81,87,84,2,1015,1015,1015,2,280.15,280.15,280.15,2,2.1,3.1,2.6,215
1392840000,2,81,81,81,2,1015,1015,1015,2,280.15,280.15,280.15,2,2.6,3.1,2.85,210
1392843600,2,81,81,81,2,1015,1015,1015,2,280.15,280.15,280.15,2,2.6,2.6,2.6,205
1392847200,2,87,87,87,2,1015,1015,1015,2,279.15,279.15,279.15,2,2.1,2.6,2.35,200
1392850800,2,87,93,90,2,1004,1004,1004,2,281.15,282.15,281.65,2,3.6,4.1,3.85,135
1392854400,2,87,93,90,2,1015,1015,1015,2,278.15,279.15,278.65,2,2.6,3.1,2.85,150
1392858000,2,93,93,93,2,1015,1015,1015,2,278.15,278.15,278.15,2,3.1,3.1,3.1,165
1392861600,2,87,87,87,2,1014,1014,1014,2,279.15,279.15,279.15,2,2.6,3.1,2.85,155
1392865200,2,87,87,87,2,1014,1014,1014,2,279.15,279.15,279.15,2,2.6,3.6,3.1,135
1392868800,2,81,81,81,2,1013,1014,1013.5,2,279.15,279.15,279.15,2,2.6,3.6,3.1,165
1392872400,2,86,93,89.5,2,1013,1013,1013,2,278.15,278.15,278.15,2,3.1,3.6,3.35,160
1392876000,2,81,86,83.5,2,1012,1013,1012.5,2,277.15,279.15,278.15,2,3.1,3.6,3.35,170
1392879600,2,86,87,86.5,2,1012,1012,1012,2,278.15,279.15,278.65,2,4.6,4.6,4.6,160
1392883200,2,75,75,75,2,1012,1012,1012,2,281.15,281.15,281.15,2,4.6,5.7,5.15,165
1392886800,2,66,76,71,2,1011,1012,1011.5,2,282.15,283.15,282.65,2,6.2,7.7,6.95,160
1392890400,2,66,66,66,2,1010,1011,1010.5,2,283.15,283.15,283.15,2,6.7,7.2,6.95,170
1392894000,2,57,58,57.5,2,1009,1010,1009.5,2,284.15,285.15,284.65,2,6.7,7.2,6.95,170
1392897600,2,58,58,58,2,1008,1009,1008.5,2,285.15,285.15,285.15,2,6.7,6.7,6.7,185
1392901200,2,58,58,58,2,1008,1008,1008,2,285.15,285.15,285.15,2,6.7,6.7,6.7,190
1392904800,2,66,66,66,2,1008,1008,1008,2,284.15,284.15,284.15,2,6.2,6.2,6.2,190
1392908400,2,87,87,87,2,1007,1008,1007.5,2,282.15,282.15,282.15,2,4.6,5.7,5.15,165
1392912000,2,81,87,84,2,1007,1007,1007,2,282.15,282.15,282.15,2,4.6,4.6,4.6,160
1392915600,2,81,81,81,2,1006,1007,1006.5,2,282.15,282.15,282.15,2,4.6,4.6,4.6,155
1392919200,2,81,81,81,2,1006,1006,1006,2,282.15,282.15,282.15,2,5.1,5.1,5.1,160
1392922800,2,81,81,81,2,1006,1006,1006,2,282.15,282.15,282.15,2,4.6,4.6,4.6,170
1392926400,2,76,76,76,2,1005,1006,1005.5,2,283.15,283.15,283.15,2,5.1,5.7,5.4,160
1392930000,2,87,93,90,2,1005,1005,1005,2,281.15,282.15,281.65,2,4.1,5.1,4.6,155
1392933600,2,93,93,93,2,1004,1004,1004,2,281.15,281.15,281.15,2,3.6,4.6,4.1,140
1392937200,2,86,86,86,2,1011,1011,1011,2,276.15,276.15,276.15,2,4.1,4.6,4.35,165
1392940800,2,93,93,93,2,1004,1004,1004,2,281.15,282.15,281.65,2,2.6,3.6,3.1,220
1392944400,2,93,93,93,2,1004,1004,1004,2,281.15,281.15,281.15,2,1,1.5,1.25,0
1392948000,2,87,93,90,2,1004,1004,1004,2,281.15,281.15,281.15,2,2.6,2.6,2.6,190
1392951600,2,87,93,90,2,1004,1004,1004,2,279.15,280.15,279.65,2,3.1,3.1,3.1,165
1392955200,2,93,93,93,2,1004,1004,1004,2,279.15,279.15,279.15,2,3.1,3.6,3.35,160
1392958800,2,93,93,93,2,1004,1004,1004,2,279.15,279.15,279.15,2,3.1,3.1,3.1,155
1392962400,2,81,87,84,2,1004,1004,1004,2,280.15,280.15,280.15,2,2.6,3.1,2.85,195
1392966000,2,81,87,84,2,1004,1005,1004.5,2,280.15,281.15,280.65,2,2.6,4.1,3.35,195
1392969600,2,76,81,78.5,2,1005,1005,1005,2,280.15,282.15,281.15,2,4.6,4.6,4.6,225
1392973200,2,70,75,72.5,2,1005,1006,1005.5,2,281.15,282.15,281.65,2,4.1,5.7,4.9,245
1392976800,2,75,75,75,2,1006,1006,1006,2,281.15,281.15,281.15,2,3.6,6.2,4.9,235
1392980400,1,75,75,75,1,1006,1006,1006,1,281.15,281.15,281.15,1,6.2,6.2,6.2,
1392984000,2,66,70,68,2,1006,1006,1006,2,282.15,282.15,282.15,2,6.2,6.2,6.2,230
1392987600,2,87,87,87,2,1007,1007,1007,2,280.15,280.15,280.15,2,3.6,4.1,3.85,260
1392991200,2,81,81,81,2,1007,1007,1007,2,280.15,280.15,280.15,2,5.7,5.7,5.7,260
1392994800,1,70,70,70,1,1008,1008,1008,1,281.15,281.15,281.15,1,6.2,6.2,6.2,
1393002000,2,80,81,80.5,2,1009,1009,1009,2,278.15,279.15,278.65,2,3.1,3.6,3.35,205
1393005600,1,86,86,86,1,1010,1010,1010,1,277.15,277.15,277.15,1,3.1,3.1,3.1,
1393009200,1,80,80,80,2,1010,1010,1010,2,277.15,277.15,277.15,2,3.1,3.6,3.35,180
1393012800,2,80,86,83,2,1011,1011,1011,2,276.15,277.15,276.65,2,3.1,3.6,3.35,150
1393016400,2,86,93,89.5,2,1011,1011,1011,2,275.15,276.15,275.65,2,3.6,4.1,3.85,145
1393020000,2,86,86,86,2,1011,1011,1011,2,276.15,276.15,276.15,2,4.1,4.6,4.35,150
1393023600,2,86,93,89.5,2,1019,1019,1019,2,275.15,276.15,275.65,2,2.6,3.1,2.85,140
1393027200,2,86,86,86,2,1011,1011,1011,2,276.15,276.15,276.15,2,3.6,4.1,3.85,170
1393030800,2,86,86,86,2,1011,1011,1011,2,276.15,276.15,276.15,2,4.1,5.1,4.6,165
1393034400,2,80,80,80,2,1011,1011,1011,2,277.15,277.15,277.15,2,5.1,5.7,5.4,175
1393038000,2,80,86,83,2,1011,1011,1011,2,276.15,277.15,276.65,2,5.1,5.1,5.1,175
1393041600,1,86,86,86,2,1011,1011,1011,2,275.15,276.15,275.65,2,4.6,4.6,4.6,170
1393045200,,,,,2,1011,1011,1011,2,275.15,276.15,275.65,2,4.1,6.2,5.15,150
1393048800,1,86,86,86,2,1011,1011,1011,2,275.15,276.15,275.65,2,4.6,4.6,4.6,140
1393052400,2,80,93,86.5,2,1011,1011,1011,2,275.15,277.15,276.15,2,4.6,5.7,5.15,155
1393056000,2,80,80,80,2,1012,1012,1012,2,278.15,278.15,278.15,2,4.6,5.1,4.85,170
1393059600,2,75,80,77.5,2,1012,1012,1012,2,278.15,279.15,278.65,2,4.1,4.6,4.35,180
1393063200,2,81,81,81,2,1013,1013,1013,2,279.15,279.15,279.15,2,2.6,3.1,2.85,205
1393066800,2,75,75,75,2,1013,1013,1013,2,280.15,280.15,280.15,2,5.1,5.7,5.4,220
1393070400,2,70,70,70,2,1013,1013,1013,2,281.15,281.15,281.15,2,5.7,6.2,5.95,230
1393074000,2,66,70,68,2,1013,1013,1013,2,281.15,282.15,281.65,2,6.7,6.7,6.7,230
1393077600,2,65,66,65.5,2,1014,1014,1014,2,281.15,282.15,281.65,2,4.6,6.2,5.4,215
1393081200,2,65,65,65,2,1014,1015,1014.5,2,281.15,281.15,281.15,2,4.1,4.6,4.35,200
1393084800,2,70,70,70,2,1015,1015,1015,2,280.15,280.15,280.15,2,3.1,4.1,3.6,215
1393088400,2,70,70,70,2,1016,1016,1016,2,280.15,280.15,280.15,2,3.6,3.6,3.6,230
1393092000,2,70,70,70,2,1017,1017,1017,2,280.15,280.15,280.15,2,2.1,3.1,2.6,200
1393095600,2,70,75,72.5,2,1017,1017,1017,2,278.15,279.15,278.65,2,2.6,2.6,2.6,175
1393099200,2,75,80,77.5,2,1018,1018,1018,2,277.15,278.15,277.65,2,1.5,3.1,2.3,160
1393102800,2,80,86,83,2,1018,1019,1018.5,2,276.15,277.15,276.65,2,1.5,2.1,1.8,160
1393106400,2,86,86,86,2,1019,1019,1019,2,276.15,276.15,276.15,2,1,1.5,1.25,135
1393110000,2,75,75,75,2,1018,1018,1018,2,278.15,278.15,278.15,2,3.1,3.1,3.1,120
1393113600,,,,,2,1019,1019,1019,2,275.15,276.15,275.65,2,1.5,3.1,2.3,130
1393117200,,,,,2,1020,1020,1020,2,275.15,275.15,275.15,2,2.6,2.6,2.6,125
1393120800,,,,,2,1020,1020,1020,2,275.15,275.15,275.15,2,1,2.1,1.55,115
1393124400,,,,,2,1020,1020,1020,2,275.15,275.15,275.15,2,3.6,3.6,3.6,130
1393128000,,,,,2,1020,1020,1020,2,275.15,275.15,275.15,2,3.6,3.6,3.6,125
1393131600,,,,,2,1020,1020,1020,2,275.15,275.15,275.15,2,3.6,3.6,3.6,125
1393135200,,,,,2,1020,1021,1020.5,2,275.15,275.15,275.15,2,2.1,2.6,2.35,125
1393138800,1,80,80,80,2,1021,1021,1021,2,276.15,277.15,276.65,2,2.1,2.1,2.1,135
1393142400,2,70,80,75,2,1021,1021,1021,2,278.15,279.15,278.65,2,3.1,4.1,3.6,140
1393146000,2,65,70,67.5,2,1021,1021,1021,2,280.15,281.15,280.65,2,5.7,6.2,5.95,170
1393149600,2,61,61,61,2,1021,1021,1021,2,282.15,282.15,282.15,2,5.1,5.7,5.4,160
1393153200,2,57,57,57,2,1020,1021,1020.5,2,283.15,283.15,283.15,2,5.1,5.7,5.4,165
1393156800,2,53,53,53,2,1020,1020,1020,2,284.15,284.15,284.15,2,5.7,6.7,6.2,195
1393160400,2,53,61,57,2,1020,1020,1020,2,282.15,284.15,283.15,2,6.2,6.2,6.2,205
1393164000,2,61,61,61,2,1020,1020,1020,2,282.15,282.15,282.15,2,6.7,6.7,6.7,180
1393167600,2,61,66,63.5,2,1020,1020,1020,2,282.15,282.15,282.15,2,5.7,5.7,5.7,180
1393171200,2,65,70,67.5,2,1020,1020,1020,2,280.15,281.15,280.65,2,3.6,4.6,4.1,175
1393174800,2,70,70,70,2,1020,1020,1020,2,280.15,280.15,280.15,2,3.6,3.6,3.6,130
1393178400,2,70,70,70,2,1020,1020,1020,2,280.15,280.15,280.15,2,4.6,4.6,4.6,135
1393182000,2,70,70,70,2,1019,1019,1019,2,280.15,280.15,280.15,2,4.6,4.6,4.6,130
1393185600,2,65,70,67.5,2,1019,1019,1019,2,280.15,280.15,280.15,2,4.1,4.1,4.1,130
1393189200,2,65,70,67.5,2,1019,1019,1019,2,280.15,280.15,280.15,2,3.6,3.6,3.6,120
1393192800,2,70,70,70,2,1019,1019,1019,2,279.15,279.15,279.15,2,3.1,3.1,3.1,120
1393196400,2,61,61,61,2,1012,1012,1012,2,281.15,281.15,281.15,2,2.1,3.1,2.6,95
1393200000,2,75,75,75,2,1017,1018,1017.5,2,278.15,278.15,278.15,2,4.1,4.1,4.1,120
1393203600,2,75,75,75,2,1017,1017,1017,2,278.15,278.15,278.15,2,3.6,4.1,3.85,115
1393207200,2,75,75,75,2,1016,1016,1016,2,278.15,278.15,278.15,2,3.6,4.1,3.85,115
1393210800,2,75,75,75,2,1015,1015,1015,2,278.15,278.15,278.15,2,4.6,4.6,4.6,120
1393214400,2,75,75,75,2,1015,1015,1015,2,278.15,278.15,278.15,2,4.1,5.1,4.6,115
1393218000,1,75,75,75,2,1015,1015,1015,2,277.15,278.15,277.65,2,4.6,5.7,5.15,125
1393221600,,,,,2,1015,1015,1015,2,277.15,277.15,277.15,2,4.1,4.6,4.35,120
1393225200,1,70,70,70,2,1015,1015,1015,2,278.15,279.15,278.65,2,5.7,6.2,5.95,125
1393228800,1,65,65,65,2,1015,1015,1015,2,280.15,280.15,280.15,2,4.6,5.7,5.15,125
