timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1370955600,2,40,40,40,2,1016,1017,1016.5,2,294.15,295.15,294.65,2,2.6,3.1,2.85,240
1370959200,2,40,46,43,2,1016,1016,1016,2,294.15,294.15,294.15,2,1.5,2.6,2.05,275
1370962800,2,40,43,41.5,2,1016,1016,1016,2,294.15,295.15,294.65,2,2.1,2.6,2.35,220
1370966400,2,40,43,41.5,2,1016,1016,1016,2,294.15,295.15,294.65,2,2.1,2.1,2.1,240
1370970000,2,43,52,47.5,2,1016,1016,1016,2,293.15,294.15,293.65,2,2.1,2.1,2.1,210
1370973600,2,52,59,55.5,2,1016,1016,1016,2,292.15,293.15,292.65,2,2.1,2.6,2.35,220
1370977200,2,59,59,59,2,1017,1017,1017,2,291.15,292.15,291.65,2,1.5,1.5,1.5,140
1370980800,2,59,72,65.5,2,1017,1017,1017,2,289.15,291.15,290.15,2,1,1.5,1.25,
1370984400,2,72,72,72,2,1017,1018,1017.5,2,289.15,289.15,289.15,2,1,1.5,1.25,85
1370988000,2,72,77,74.5,2,1017,1017,1017,2,291.15,292.15,291.65,2,3.6,4.1,3.85,165
1370991600,2,77,77,77,2,1016,1017,1016.5,2,292.15,292.15,292.15,2,3.6,3.6,3.6,165
1370995200,2,87,87,87,2,1018,1018,1018,2,287.15,287.15,287.15,2,1,1.5,1.25,100
1370998800,2,77,82,79.5,2,1017,1018,1017.5,2,288.15,288.15,288.15,2,1.5,1.5,1.5,100
1371002400,2,77,82,79.5,2,1017,1017,1017,2,287.15,288.15,287.65,2,1,1.5,1.25,105
1371006000,2,82,82,82,2,1018,1018,1018,2,287.15,287.15,287.15,2,1.5,1.5,1.5,100
1371009600,2,82,82,82,2,1018,1018,1018,2,287.15,288.15,287.65,2,1.5,2.1,1.8,100
1371013200,2,77,82,79.5,2,1018,1018,1018,2,289.15,289.15,289.15,2,2.1,2.6,2.35,125
1371016800,2,77,77,77,2,1018,1018,1018,2,290.15,291.15,290.65,2,2.6,3.6,3.1,150
1371020400,2,72,72,72,2,1018,1018,1018,2,292.15,293.15,292.65,2,3.6,4.6,4.1,170
1371024000,2,60,64,62,2,1018,1018,1018,2,293.15,294.15,293.65,2,4.6,5.1,4.85,175
1371027600,2,60,60,60,2,1018,1018,1018,2,294.15,294.15,294.15,2,5.7,5.7,5.7,210
1371031200,2,56,60,58,2,1018,1018,1018,2,295.15,295.15,295.15,2,5.1,6.2,5.65,200
1371034800,2,56,56,56,2,1017,1018,1017.5,2,295.15,295.15,295.15,2,5.7,6.2,5.95,195
1371038400,2,56,60,58,2,1017,1017,1017,2,294.15,295.15,294.65,2,5.1,5.1,5.1,205
1371042000,2,64,64,64,2,1017,1017,1017,2,294.15,294.15,294.15,2,4.1,5.1,4.6,210
1371045600,1,64,64,64,1,1017,1017,1017,1,294.15,294.15,294.15,1,3.6,3.6,3.6,
1371049200,2,64,64,64,2,1017,1017,1017,2,294.15,294.15,294.15,2,4.1,4.1,4.1,220
1371052800,2,60,60,60,2,1017,1017,1017,2,295.15,295.15,295.15,2,4.1,5.1,4.6,185
1371056400,1,64,64,64,1,1017,1017,1017,1,294.15,294.15,294.15,1,4.1,4.1,4.1,
1371060000,2,60,60,60,2,1017,1017,1017,2,294.15,295.15,294.65,2,4.6,5.1,4.85,200
1371063600,2,64,64,64,2,1017,1017,1017,2,293.15,293.15,293.15,2,4.1,4.6,4.35,200
1371067200,2,72,72,72,2,1017,1017,1017,2,291.15,292.15,291.65,2,3.1,4.1,3.6,170
1371070800,2,72,72,72,2,1017,1017,1017,2,292.15,292.15,292.15,2,3.6,3.6,3.6,170
1371074400,2,93,93,93,2,1018,1018,1018,2,284.15,284.15,284.15,2,3.6,4.1,3.85,150
1371078000,2,87,93,90,2,1018,1018,1018,2,284.15,284.15,284.15,2,2.6,2.6,2.6,155
1371085200,3,82,88,84,3,1016,1016,1016,3,290.15,291.15,290.82,3,3.1,3.6,3.43,163
1371088800,1,77,77,77,1,1016,1016,1016,1,292.15,292.15,292.15,1,4.1,4.1,4.1,
1371092400,2,77,77,77,2,1016,1016,1016,2,292.15,292.15,292.15,2,4.6,5.1,4.85,170
1371096000,2,77,77,77,2,1015,1016,1015.5,2,292.15,292.15,292.15,2,4.6,5.1,4.85,160
1371099600,2,82,82,82,2,1015,1015,1015,2,292.15,292.15,292.15,2,4.6,5.1,4.85,155
1371103200,2,82,82,82,2,1015,1015,1015,2,292.15,292.15,292.15,2,4.6,5.1,4.85,160
1371106800,2,82,82,82,2,1015,1015,1015,2,293.15,293.15,293.15,2,4.6,5.7,5.15,170
1371110400,2,68,73,70.5,2,1014,1015,1014.5,2,294.15,295.15,294.65,2,5.1,5.7,5.4,180
1371114000,2,60,64,62,2,1014,1014,1014,2,295.15,296.15,295.65,2,3.6,4.1,3.85,180
1371117600,2,57,60,58.5,2,1013,1013,1013,2,296.15,297.15,296.65,2,5.1,5.1,5.1,200
1371121200,2,53,53,53,2,1012,1013,1012.5,2,298.15,298.15,298.15,2,6.2,7.2,6.7,240
1371124800,2,50,53,51.5,2,1012,1012,1012,2,298.15,298.15,298.15,2,5.1,6.2,5.65,225
1371128400,2,57,77,67,2,1012,1013,1012.5,2,293.15,297.15,295.15,2,4.1,5.1,4.6,225
1371132000,2,88,93,90.5,2,1013,1014,1013.5,2,290.15,292.15,291.15,2,6.7,8.2,7.45,280
1371135600,2,82,93,87.5,2,1014,1014,1014,2,289.15,289.15,289.15,2,5.7,6.7,6.2,285
1371139200,2,87,87,87,2,1014,1014,1014,2,288.15,288.15,288.15,2,4.1,5.1,4.6,290
1371142800,2,93,93,93,2,1015,1016,1015.5,2,286.15,287.15,286.65,2,6.2,6.7,6.45,285
1371146400,2,93,93,93,2,1016,1016,1016,2,286.15,286.15,286.15,2,2.6,3.6,3.1,260
1371150000,2,93,93,93,2,1016,1017,1016.5,2,285.15,286.15,285.65,2,2.1,5.7,3.9,270
1371153600,2,93,93,93,2,1017,1017,1017,2,284.15,285.15,284.65,2,1.5,2.6,2.05,185
1371157200,2,93,93,93,2,1017,1018,1017.5,2,284.15,284.15,284.15,2,1.5,2.6,2.05,180
1371160800,2,76,81,78.5,2,1016,1016,1016,2,285.15,286.15,285.65,2,2.1,2.1,2.1,100
1371164400,2,81,87,84,2,1015,1016,1015.5,2,284.15,285.15,284.65,2,1.5,2.1,1.8,90
1371168000,2,87,87,87,2,1019,1019,1019,2,284.15,284.15,284.15,2,3.6,4.6,4.1,225
1371171600,2,87,87,87,2,1019,1019,1019,2,284.15,284.15,284.15,2,3.6,4.1,3.85,240
1371175200,2,87,87,87,2,1020,1020,1020,2,284.15,284.15,284.15,2,3.6,3.6,3.6,240
1371178800,2,81,93,87,2,1020,1020,1020,2,283.15,284.15,283.65,2,2.6,3.6,3.1,245
1371182400,2,93,93,93,2,1020,1020,1020,2,283.15,283.15,283.15,2,2.6,2.6,2.6,120
1371186000,2,81,87,84,2,1020,1021,1020.5,2,285.15,285.15,285.15,2,1.5,2.6,2.05,275
1371189600,2,76,82,79,2,1021,1021,1021,2,286.15,287.15,286.65,2,2.6,4.1,3.35,220
1371193200,2,76,76,76,2,1021,1021,1021,2,287.15,287.15,287.15,2,2.6,2.6,2.6,220
1371196800,2,72,72,72,2,1021,1021,1021,2,288.15,288.15,288.15,2,2.1,2.6,2.35,250
1371200400,2,63,63,63,2,1020,1020,1020,2,289.15,289.15,289.15,2,2.1,2.6,2.35,240
1371204000,2,52,55,53.5,2,1020,1020,1020,2,290.15,291.15,290.65,2,2.6,3.6,3.1,215
1371207600,2,45,52,48.5,2,1019,1020,1019.5,2,291.15,291.15,291.15,2,3.1,3.1,3.1,230
1371211200,2,45,48,46.5,2,1019,1019,1019,2,291.15,292.15,291.65,2,3.1,3.6,3.35,220
1371214800,2,48,48,48,2,1019,1019,1019,2,291.15,291.15,291.15,2,2.6,2.6,2.6,220
1371218400,2,48,55,51.5,2,1019,1019,1019,2,291.15,291.15,291.15,2,2.1,2.1,2.1,170
1371222000,2,48,48,48,2,1018,1018,1018,2,291.15,291.15,291.15,2,2.6,3.1,2.85,125
1371225600,2,52,55,53.5,2,1017,1018,1017.5,2,291.15,291.15,291.15,2,3.6,4.1,3.85,145
1371229200,2,52,52,52,2,1017,1017,1017,2,291.15,291.15,291.15,2,4.1,4.1,4.1,140
1371232800,2,51,55,53,2,1017,1017,1017,2,289.15,290.15,289.65,2,2.6,3.6,3.1,130
1371236400,2,59,59,59,2,1017,1017,1017,2,289.15,289.15,289.15,2,1.5,2.1,1.8,105
1371240000,2,62,67,64.5,2,1017,1017,1017,2,287.15,288.15,287.65,2,1.5,2.1,1.8,100
1371243600,2,76,76,76,2,1016,1017,1016.5,2,286.15,286.15,286.15,2,2.1,2.1,2.1,90
1371247200,1,71,71,71,1,1015,1015,1015,1,285.15,285.15,285.15,1,2.6,2.6,2.6,
1371250800,2,71,76,73.5,2,1015,1015,1015,2,284.15,285.15,284.65,2,2.1,2.6,2.35,195
1371254400,2,87,87,87,2,1015,1015,1015,2,284.15,284.15,284.15,2,1.5,2.1,1.8,105
1371258000,3,87,87,87,3,1014,1015,1014.33,3,284.15,284.15,284.15,3,2.1,2.6,2.43,113
1371261600,1,87,87,87,1,1014,1014,1014,1,284.15,284.15,284.15,1,2.6,2.6,2.6,
1371265200,2,87,87,87,2,1013,1013,1013,2,284.15,284.15,284.15,2,3.1,3.1,3.1,130
1371268800,2,81,81,81,2,1013,1013,1013,2,285.15,285.15,285.15,2,3.6,4.1,3.85,130
1371272400,2,76,82,79,2,1012,1013,1012.5,2,286.15,287.15,286.65,2,4.1,4.1,4.1,135
1371276000,2,77,82,79.5,2,1012,1012,1012,2,287.15,288.15,287.65,2,4.6,4.6,4.6,145
1371279600,2,72,72,72,2,1012,1012,1012,2,289.15,289.15,289.15,2,4.6,5.1,4.85,170
1371283200,2,67,67,67,2,1012,1012,1012,2,290.15,290.15,290.15,2,5.7,5.7,5.7,165
1371286800,2,55,68,61.5,2,1012,1012,1012,2,291.15,292.15,291.65,2,5.7,6.7,6.2,195
1371290400,2,49,56,52.5,2,1012,1012,1012,2,293.15,294.15,293.65,2,6.2,8.2,7.2,220
1371294000,2,49,49,49,2,1012,1012,1012,2,293.15,294.15,293.65,2,6.7,7.7,7.2,245
1371297600,2,46,53,49.5,2,1012,1012,1012,2,295.15,295.15,295.15,2,4.6,7.7,6.15,235
1371301200,2,49,52,50.5,2,1012,1012,1012,2,293.15,293.15,293.15,2,7.2,7.2,7.2,250
1371304800,2,49,55,52,2,1012,1012,1012,2,292.15,294.15,293.15,2,6.2,7.2,6.7,270
1371308400,2,52,55,53.5,2,1012,1013,1012.5,2,292.15,293.15,292.65,2,5.1,5.1,5.1,265
1371312000,2,77,77,77,2,1013,1013,1013,2,290.15,290.15,290.15,2,3.6,3.6,3.6,270
1371315600,2,63,68,65.5,2,1013,1013,1013,2,291.15,291.15,291.15,2,3.1,4.1,3.6,265
1371319200,2,59,59,59,2,1013,1013,1013,2,290.15,291.15,290.65,2,5.1,5.1,5.1,265
1371322800,2,55,55,55,2,1013,1013,1013,2,290.15,290.15,290.15,2,4.6,4.6,4.6,270
1371326400,2,62,62,62,2,1014,1014,1014,2,287.15,287.15,287.15,2,2.6,3.1,2.85,245
1371330000,3,58,66,63.33,3,1015,1015,1015,3,286.15,287.15,286.48,3,1.5,2.6,1.87,250
1371333600,1,82,82,82,1,1015,1015,1015,1,287.15,287.15,287.15,1,0.5,0.5,0.5,
1371337200,2,87,87,87,2,1015,1016,1015.5,2,286.15,286.15,286.15,2,0,1,0.5,60
1371340800,2,71,76,73.5,2,1015,1016,1015.5,2,284.15,284.15,284.15,2,3.1,3.1,3.1,190
1371344400,2,71,71,71,2,1016,1016,1016,2,284.15,285.15,284.65,2,2.1,2.6,2.35,200
1371348000,2,71,76,73.5,2,1016,1016,1016,2,283.15,284.15,283.65,2,1,1,1,210
1371351600,2,81,81,81,2,1016,1016,1016,2,283.15,283.15,283.15,2,2.6,2.6,2.6,110
1371355200,2,81,81,81,2,1016,1016,1016,2,284.15,285.15,284.65,2,3.1,3.1,3.1,165
1371358800,2,81,81,81,2,1016,1016,1016,2,285.15,285.15,285.15,2,2.1,2.1,2.1,150
1371362400,2,71,71,71,2,1017,1017,1017,2,287.15,287.15,287.15,2,2.6,3.6,3.1,175
1371366000,2,63,67,65,2,1017,1017,1017,2,288.15,289.15,288.65,2,2.6,2.6,2.6,200
1371369600,2,59,63,61,2,1016,1017,1016.5,2,289.15,290.15,289.65,2,2.6,3.1,2.85,215
1371373200,2,55,55,55,2,1016,1016,1016,2,291.15,291.15,291.15,2,2.1,2.6,2.35,195
1371376800,2,55,55,55,2,1016,1016,1016,2,291.15,291.15,291.15,2,2.1,2.6,2.35,185
1371380400,2,52,55,53.5,2,1016,1016,1016,2,292.15,292.15,292.15,2,1,2.6,1.8,
1371384000,2,49,49,49,2,1016,1016,1016,2,293.15,293.15,293.15,2,2.6,2.6,2.6,180
1371387600,2,37,46,41.5,2,1016,1016,1016,2,294.15,295.15,294.65,2,2.1,3.1,2.6,285
1371391200,2,46,49,47.5,2,1015,1015,1015,2,294.15,294.15,294.15,2,2.6,2.6,2.6,225
1371394800,2,43,43,43,2,1015,1015,1015,2,294.15,295.15,294.65,2,2.6,2.6,2.6,280
1371398400,2,52,52,52,2,1015,1015,1015,2,293.15,294.15,293.65,2,2.6,3.1,2.85,345
1371402000,2,52,56,54,2,1015,1015,1015,2,293.15,293.15,293.15,2,2.6,3.6,3.1,340
1371405600,2,59,59,59,2,1015,1015,1015,2,292.15,292.15,292.15,2,2.6,3.1,2.85,355
1371409200,2,63,67,65,2,1015,1015,1015,2,290.15,291.15,290.65,2,0.5,2.1,1.3,10
1371412800,2,72,77,74.5,2,1015,1015,1015,2,288.15,289.15,288.65,2,0.5,0.5,0.5,10
1371416400,3,82,82,82,3,1015,1015,1015,3,287.15,287.15,287.15,3,0.5,1,0.83,7
1371420000,2,88,93,90.5,2,1013,1013,1013,2,292.15,293.15,292.65,2,2.1,2.6,2.35,145
1371423600,2,82,82,82,2,1014,1014,1014,2,293.15,293.15,293.15,2,0.5,1,0.75,290
1371427200,2,82,87,84.5,2,1015,1016,1015.5,2,285.15,287.15,286.15,2,1,1.5,1.25,135
1371430800,2,87,87,87,2,1015,1015,1015,2,285.15,286.15,285.65,2,1.5,1.5,1.5,45
1371434400,2,93,93,93,2,1015,1015,1015,2,284.15,284.15,284.15,2,2.6,2.6,2.6,60
1371438000,2,93,93,93,2,1015,1015,1015,2,283.15,283.15,283.15,2,1.5,1.5,1.5,0
1371441600,2,93,93,93,2,1015,1015,1015,2,284.15,285.15,284.65,2,1,1.5,1.25,90
1371445200,2,72,82,77,2,1014,1015,1014.5,2,287.15,289.15,288.15,2,1.5,1.5,1.5,15
1371448800,2,63,67,65,2,1015,1015,1015,2,290.15,291.15,290.65,2,1,1,1,0
1371452400,2,59,60,59.5,2,1014,1015,1014.5,2,292.15,293.15,292.65,2,1.5,2.1,1.8,155
1371456000,2,53,64,58.5,2,1014,1014,1014,2,293.15,295.15,294.15,2,1.5,2.6,2.05,100
1371459600,2,53,53,53,2,1013,1014,1013.5,2,296.15,297.15,296.65,2,2.1,3.1,2.6,80
1371463200,2,44,47,45.5,2,1013,1013,1013,2,298.15,299.15,298.65,2,2.6,3.1,2.85,95
1371466800,2,41,41,41,2,1013,1013,1013,2,299.15,299.15,299.15,2,2.6,2.6,2.6,90
1371470400,2,39,39,39,2,1012,1012,1012,2,300.15,300.15,300.15,2,3.1,3.1,3.1,80
1371474000,2,44,51,47.5,2,1012,1013,1012.5,2,300.15,300.15,300.15,2,2.6,3.1,2.85,35
1371477600,2,54,57,55.5,2,1012,1013,1012.5,2,298.15,299.15,298.65,2,3.6,3.6,3.6,340
1371481200,2,47,54,50.5,2,1010,1011,1010.5,2,299.15,300.15,299.65,2,3.1,3.6,3.35,50
1371484800,2,42,51,46.5,2,1010,1010,1010,2,300.15,301.15,300.65,2,2.1,2.6,2.35,80
1371488400,2,45,51,48,2,1010,1010,1010,2,301.15,301.15,301.15,2,1.5,1.5,1.5,90
1371492000,2,57,61,59,2,1010,1011,1010.5,2,299.15,300.15,299.65,2,1,2.1,1.55,345
1371495600,1,69,69,69,1,1012,1012,1012,1,297.15,297.15,297.15,1,2.1,2.1,2.1,
1371499200,2,73,83,78,2,1012,1012,1012,2,294.15,296.15,295.15,2,2.1,2.1,2.1,355
1371502800,2,78,83,80.5,2,1012,1012,1012,2,294.15,295.15,294.65,2,0.5,1,0.75,85
1371506400,2,65,69,67,2,1014,1014,1014,2,296.15,298.15,297.15,2,1,2.1,1.55,80
1371510000,2,73,78,75.5,2,1014,1014,1014,2,295.15,296.15,295.65,2,1,1.5,1.25,85
1371513600,2,88,88,88,2,1014,1015,1014.5,2,292.15,292.15,292.15,2,1,1.5,1.25,0
1371517200,2,93,93,93,2,1013,1014,1013.5,2,291.15,291.15,291.15,2,1.5,2.1,1.8,65
1371520800,2,88,88,88,2,1014,1014,1014,2,291.15,291.15,291.15,2,1.5,2.1,1.8,60
1371524400,2,93,93,93,2,1014,1015,1014.5,2,291.15,291.15,291.15,2,1,1.5,1.25,75
1371528000,2,82,93,87.5,2,1015,1015,1015,2,291.15,293.15,292.15,2,1,1.5,1.25,105
1371531600,2,88,88,88,2,1014,1014,1014,2,292.15,293.15,292.65,2,1,2.1,1.55,115
1371535200,1,78,78,78,1,1015,1015,1015,1,295.15,295.15,295.15,1,1,1,1,
1371549600,5,48,54,52.8,5,1015,1015,1015,5,301.15,302.15,301.35,5,1.5,2.1,1.62,13
1371553200,2,48,48,48,2,1015,1015,1015,2,302.15,302.15,302.15,2,2.1,2.1,2.1,0
1371556800,1,38,38,38,1,1014,1014,1014,1,304.15,304.15,304.15,1,2.6,2.6,2.6,
1371560400,2,33,40,36.5,2,1014,1014,1014,2,304.15,305.15,304.65,2,1.5,1.5,1.5,50
1371564000,2,35,36,35.5,2,1014,1014,1014,2,305.15,306.15,305.65,2,1.5,2.1,1.8,55
1371567600,2,33,35,34,2,1014,1014,1014,2,305.15,305.15,305.15,2,1,1.5,1.25,45
1371571200,2,35,38,36.5,2,1013,1013,1013,2,305.15,305.15,305.15,2,1.5,2.1,1.8,90
1371574800,3,40,40,40,3,1013,1013,1013,3,305.15,305.15,305.15,3,1.5,2.1,1.7,60
1371578400,2,51,52,51.5,2,1013,1013,1013,2,302.15,304.15,303.15,2,1,1.5,1.25,70
1371582000,2,57,69,63,2,1013,1014,1013.5,2,297.15,300.15,298.65,2,2.1,3.1,2.6,70
1371585600,2,57,57,57,2,1014,1014,1014,2,299.15,299.15,299.15,2,2.1,2.6,2.35,95
1371589200,2,65,65,65,2,1014,1014,1014,2,298.15,298.15,298.15,2,2.6,3.1,2.85,90
1371592800,2,78,78,78,2,1012,1012,1012,2,296.15,296.15,296.15,2,4.1,6.2,5.15,290
1371596400,2,83,83,83,2,1012,1013,1012.5,2,295.15,295.15,295.15,2,5.1,5.1,5.1,305
1371600000,4,83,88,86.75,4,1013,1013,1013,4,294.15,294.15,294.15,4,1,2.1,1.83,140
1371603600,1,78,78,78,1,1013,1013,1013,1,296.15,296.15,296.15,1,2.6,2.6,2.6,
1371610800,1,88,88,88,1,1012,1012,1012,1,293.15,293.15,293.15,1,2.1,2.1,2.1,
1371621600,3,69,69,69,3,1012,1012,1012,3,299.15,299.15,299.15,3,2.1,2.1,2.1,210
1371625200,3,69,69,69,3,1013,1013,1013,3,298.15,299.15,298.48,3,4.1,5.1,4.77,296
1371628800,2,58,69,63.5,2,1012,1012,1012,2,299.15,301.15,300.15,2,4.1,4.1,4.1,0
1371632400,2,51,54,52.5,2,1011,1011,1011,2,302.15,303.15,302.65,2,4.1,4.1,4.1,40
1371636000,2,46,48,47,2,1010,1010,1010,2,304.15,305.15,304.65,2,3.1,4.1,3.6,110
1371639600,2,43,46,44.5,2,1010,1010,1010,2,305.15,306.15,305.65,2,3.1,3.1,3.1,135
1371643200,2,43,43,43,2,1009,1009,1009,2,306.15,306.15,306.15,2,3.1,3.6,3.35,155
1371646800,2,41,46,43.5,2,1009,1010,1009.5,2,307.15,307.15,307.15,2,2.1,5.1,3.6,210
1371650400,2,49,52,50.5,2,1011,1011,1011,2,304.15,305.15,304.65,2,5.7,7.7,6.7,305
1371654000,2,52,52,52,2,1010,1010,1010,2,304.15,304.15,304.15,2,5.7,5.7,5.7,325
1371657600,2,55,62,58.5,2,1010,1010,1010,2,302.15,303.15,302.65,2,3.6,6.7,5.15,320
1371661200,2,65,65,65,2,1010,1010,1010,2,301.15,301.15,301.15,2,5.7,5.7,5.7,315
1371664800,2,69,78,73.5,2,1010,1011,1010.5,2,299.15,300.15,299.65,2,3.1,5.1,4.1,305
1371668400,2,74,78,76,2,1010,1010,1010,2,298.15,299.15,298.65,2,2.1,2.1,2.1,310
1371672000,2,78,83,80.5,2,1011,1011,1011,2,297.15,298.15,297.65,2,2.6,3.6,3.1,260
1371675600,2,73,78,75.5,2,1012,1012,1012,2,297.15,297.15,297.15,2,4.6,4.6,4.6,290
1371679200,2,93,93,93,2,1011,1012,1011.5,2,289.15,289.15,289.15,2,1.5,1.5,1.5,0
1371682800,2,93,93,93,2,1010,1010,1010,2,289.15,289.15,289.15,2,1,3.6,2.3,
1371686400,2,78,83,80.5,2,1012,1013,1012.5,2,294.15,295.15,294.65,2,3.6,4.6,4.1,320
1371690000,2,83,83,83,2,1012,1012,1012,2,294.15,294.15,294.15,2,2.6,3.1,2.85,320
1371693600,2,88,88,88,2,1012,1012,1012,2,293.15,293.15,293.15,2,0.5,0.5,0.5,260
1371697200,2,83,88,85.5,2,1013,1013,1013,2,293.15,294.15,293.65,2,3.6,4.1,3.85,310
1371700800,2,88,88,88,2,1012,1012,1012,2,293.15,293.15,293.15,2,1,3.1,2.05,0
1371704400,2,83,83,83,2,1012,1012,1012,2,294.15,294.15,294.15,2,1,2.6,1.8,250
1371708000,2,78,78,78,2,1013,1013,1013,2,295.15,295.15,295.15,2,1,1,1,0
1371711600,2,73,78,75.5,2,1013,1014,1013.5,2,295.15,296.15,295.65,2,1,1,1,0
1371715200,2,83,88,85.5,2,1009,1013,1011,2,294.15,295.15,294.65,2,0.5,7.7,4.1,0
1371718800,2,88,88,88,2,1011,1012,1011.5,2,294.15,295.15,294.65,2,5.1,5.7,5.4,225
1371722400,1,88,88,88,1,1013,1013,1013,1,294.15,294.15,294.15,1,5.1,5.1,5.1,
1371726000,2,93,93,93,2,1013,1014,1013.5,2,292.15,292.15,292.15,2,3.6,4.6,4.1,290
1371729600,2,82,93,87.5,2,1012,1013,1012.5,2,292.15,292.15,292.15,2,2.6,4.6,3.6,295
1371733200,2,77,82,79.5,2,1012,1012,1012,2,293.15,294.15,293.65,2,3.1,3.1,3.1,315
1371736800,2,68,73,70.5,2,1011,1012,1011.5,2,295.15,295.15,295.15,2,3.1,3.1,3.1,0
1371740400,2,68,78,73,2,1011,1011,1011,2,295.15,295.15,295.15,2,2.1,2.6,2.35,355
1371744000,2,64,64,64,2,1010,1010,1010,2,296.15,296.15,296.15,2,2.6,3.1,2.85,40
1371747600,2,60,68,64,2,1011,1012,1011.5,2,295.15,296.15,295.65,2,1.5,2.1,1.8,95
1371751200,2,73,73,73,2,1010,1010,1010,2,295.15,295.15,295.15,2,1.5,2.1,1.8,80
1371754800,2,77,82,79.5,2,1009,1009,1009,2,293.15,294.15,293.65,2,1,1.5,1.25,80
1371758400,2,82,88,85,2,1010,1010,1010,2,292.15,293.15,292.65,2,2.1,3.6,2.85,175
1371762000,2,93,93,93,2,1012,1012,1012,2,289.15,290.15,289.65,2,6.7,6.7,6.7,210
1371765600,2,77,77,77,2,1016,1016,1016,2,289.15,289.15,289.15,2,4.1,4.1,4.1,210
1371769200,2,82,87,84.5,2,1016,1016,1016,2,287.15,288.15,287.65,2,2.6,3.1,2.85,185
1371772800,2,100,100,100,2,1009,1010,1009.5,2,288.15,288.15,288.15,2,3.1,4.1,3.6,155
1371776400,3,93,93,93,3,1009,1010,1009.67,3,288.15,288.15,288.15,3,3.6,4.1,3.93,167
1371780000,1,93,93,93,1,1010,1010,1010,1,288.15,288.15,288.15,1,3.6,3.6,3.6,
1371783600,2,87,93,90,2,1010,1011,1010.5,2,288.15,289.15,288.65,2,3.6,5.7,4.65,165
1371787200,2,87,87,87,2,1011,1011,1011,2,288.15,288.15,288.15,2,4.6,5.7,5.15,160
1371790800,2,82,82,82,2,1011,1011,1011,2,289.15,289.15,289.15,2,5.1,5.1,5.1,170
1371794400,2,72,72,72,2,1011,1011,1011,2,290.15,290.15,290.15,2,5.7,6.7,6.2,185
1371798000,2,68,77,72.5,2,1011,1011,1011,2,290.15,291.15,290.65,2,5.1,6.2,5.65,195
1371801600,2,72,72,72,2,1011,1012,1011.5,2,291.15,291.15,291.15,2,5.1,6.2,5.65,220
1371805200,2,77,82,79.5,2,1012,1012,1012,2,291.15,291.15,291.15,2,3.6,3.6,3.6,215
1371808800,2,72,72,72,2,1012,1012,1012,2,292.15,292.15,292.15,2,3.6,4.1,3.85,255
1371812400,2,64,64,64,2,1012,1012,1012,2,294.15,294.15,294.15,2,3.1,3.1,3.1,230
1371816000,2,56,64,60,2,1012,1012,1012,2,295.15,295.15,295.15,2,4.6,8.2,6.4,230
1371819600,2,60,60,60,2,1012,1012,1012,2,294.15,294.15,294.15,2,4.1,4.1,4.1,250
1371823200,2,64,72,68,2,1013,1014,1013.5,2,292.15,293.15,292.65,2,6.2,6.2,6.2,245
1371826800,2,68,68,68,2,1014,1014,1014,2,293.15,293.15,293.15,2,4.1,4.1,4.1,250
1371830400,2,60,64,62,2,1014,1014,1014,2,293.15,293.15,293.15,2,5.1,6.2,5.65,250
1371834000,2,68,72,70,2,1014,1015,1014.5,2,291.15,292.15,291.65,2,5.1,5.7,5.4,265
1371837600,1,72,72,72,1,1015,1015,1015,1,291.15,291.15,291.15,1,4.1,4.1,4.1,
1371841200,2,72,77,74.5,2,1015,1016,1015.5,2,290.15,291.15,290.65,2,3.1,3.1,3.1,245
1371844800,2,72,72,72,2,1016,1016,1016,2,290.15,290.15,290.15,2,3.6,4.6,4.1,215
1371848400,2,77,77,77,2,1016,1016,1016,2,290.15,290.15,290.15,2,3.6,4.1,3.85,210
1371852000,2,72,72,72,2,1012,1012,1012,2,290.15,290.15,290.15,2,4.6,4.6,4.6,175
1371855600,2,72,72,72,2,1011,1012,1011.5,2,290.15,290.15,290.15,2,4.6,5.7,5.15,170
1371859200,2,82,87,84.5,2,1016,1016,1016,2,288.15,288.15,288.15,2,1.5,2.1,1.8,180
1371862800,2,82,82,82,2,1016,1016,1016,2,289.15,289.15,289.15,2,3.1,4.1,3.6,165
1371866400,2,77,77,77,2,1016,1016,1016,2,289.15,289.15,289.15,2,4.6,4.6,4.6,175
1371870000,2,77,77,77,2,1016,1016,1016,2,289.15,289.15,289.15,2,4.1,4.1,4.1,185
1371873600,2,77,77,77,2,1016,1016,1016,2,289.15,289.15,289.15,2,3.6,3.6,3.6,170
1371877200,2,77,82,79.5,2,1015,1016,1015.5,2,289.15,290.15,289.65,2,4.1,4.1,4.1,170
1371880800,2,77,77,77,2,1015,1015,1015,2,290.15,290.15,290.15,2,5.1,5.1,5.1,170
1371884400,2,68,72,70,2,1015,1015,1015,2,291.15,292.15,291.65,2,4.1,4.6,4.35,185
1371888000,2,60,63,61.5,2,1015,1015,1015,2,292.15,293.15,292.65,2,5.1,6.2,5.65,205
1371891600,2,56,56,56,2,1014,1015,1014.5,2,294.15,294.15,294.15,2,7.2,7.7,7.45,200
