timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1345626000,2,68,77,72.5,2,1018,1019,1018.5,2,291.15,292.15,291.65,2,3.6,5.1,4.35,280
1345629600,2,56,60,58,2,1018,1019,1018.5,2,293.15,294.15,293.65,2,3.6,5.7,4.65,265
1345633200,1,52,52,52,1,1018,1018,1018,1,294.15,294.15,294.15,1,5.7,5.7,5.7,
1345636800,2,46,49,47.5,2,1018,1018,1018,2,295.15,295.15,295.15,2,4.6,5.7,5.15,285
1345640400,2,43,46,44.5,2,1018,1018,1018,2,295.15,296.15,295.65,2,4.6,4.6,4.6,275
1345644000,1,46,46,46,1,1017,1017,1017,1,295.15,295.15,295.15,1,5.7,5.7,5.7,
1345647600,2,46,46,46,2,1017,1017,1017,2,296.15,296.15,296.15,2,4.6,4.6,4.6,255
1345651200,1,46,46,46,1,1017,1017,1017,1,295.15,295.15,295.15,1,4.6,4.6,4.6,
1345654800,2,46,49,47.5,2,1017,1017,1017,2,294.15,294.15,294.15,2,4.1,5.1,4.6,270
1345658400,2,52,55,53.5,2,1017,1017,1017,2,292.15,293.15,292.65,2,2.6,4.1,3.35,290
1345662000,2,59,63,61,2,1018,1018,1018,2,290.15,291.15,290.65,2,1,2.6,1.8,225
1345665600,2,67,67,67,2,1018,1018,1018,2,289.15,289.15,289.15,2,0.5,1,0.75,60
1345669200,2,72,72,72,2,1018,1018,1018,2,288.15,288.15,288.15,2,1,1.5,1.25,120
1345672800,2,67,77,72,2,1009,1009,1009,2,289.15,290.15,289.65,2,1,1.5,1.25,320
1345676400,2,77,82,79.5,2,1009,1009,1009,2,288.15,289.15,288.65,2,1,1,1,110
1345680000,2,82,93,87.5,2,1018,1018,1018,2,285.15,286.15,285.65,2,1.5,1.5,1.5,110
1345683600,2,87,93,90,2,1018,1018,1018,2,284.15,285.15,284.65,2,2.1,2.1,2.1,115
1345687200,2,87,87,87,2,1017,1017,1017,2,284.15,285.15,284.65,2,2.1,2.1,2.1,120
1345690800,2,93,93,93,2,1017,1017,1017,2,284.15,284.15,284.15,2,2.1,2.6,2.35,110
1345694400,1,93,93,93,1,1017,1017,1017,1,283.15,283.15,283.15,1,2.1,2.1,2.1,
1345698000,2,93,100,96.5,2,1017,1018,1017.5,2,283.15,284.15,283.65,2,0.5,2.1,1.3,75
1345701600,2,77,93,85,2,1017,1018,1017.5,2,285.15,288.15,286.65,2,1.5,2.1,1.8,
1345705200,1,72,72,72,1,1018,1018,1018,1,289.15,289.15,289.15,1,1,1,1,
1345708800,1,67,67,67,1,1018,1018,1018,1,290.15,290.15,290.15,1,1,1,1,
1345712400,2,55,59,57,2,1017,1017,1017,2,292.15,292.15,292.15,2,1.5,2.6,2.05,150
1345716000,1,43,43,43,1,1016,1016,1016,1,294.15,294.15,294.15,1,0.5,0.5,0.5,
1345719600,2,40,40,40,2,1016,1016,1016,2,295.15,295.15,295.15,2,1.5,2.1,1.8,310
1345723200,2,38,43,40.5,2,1015,1015,1015,2,296.15,297.15,296.65,2,2.6,2.6,2.6,190
1345726800,1,36,36,36,1,1015,1015,1015,1,297.15,297.15,297.15,1,1,1,1,
1345730400,1,36,36,36,1,1014,1014,1014,1,297.15,297.15,297.15,1,2.1,2.1,2.1,
1345734000,2,33,36,34.5,2,1013,1013,1013,2,297.15,297.15,297.15,2,2.6,2.6,2.6,20
1345737600,2,36,40,38,2,1012,1012,1012,2,296.15,297.15,296.65,2,3.1,3.1,3.1,40
1345741200,2,40,40,40,2,1011,1012,1011.5,2,296.15,296.15,296.15,2,2.1,2.6,2.35,45
1345744800,2,43,52,47.5,2,1011,1011,1011,2,293.15,295.15,294.15,2,2.6,3.1,2.85,45
1345748400,1,63,63,63,1,1011,1011,1011,1,290.15,290.15,290.15,1,1,1,1,
1345752000,1,59,59,59,1,1010,1010,1010,1,291.15,291.15,291.15,1,4.1,4.1,4.1,
1345755600,2,63,67,65,2,1009,1010,1009.5,2,290.15,290.15,290.15,2,1,1.5,1.25,0
1345759200,1,93,93,93,1,1007,1007,1007,1,289.15,289.15,289.15,1,1,1,1,
1345762800,2,93,93,93,2,1007,1007,1007,2,289.15,289.15,289.15,2,1.5,2.6,2.05,145
1345766400,2,72,82,77,2,1008,1008,1008,2,288.15,289.15,288.65,2,1,1,1,55
1345770000,2,67,72,69.5,2,1008,1008,1008,2,289.15,289.15,289.15,2,1.5,2.1,1.8,85
1345773600,2,72,82,77,2,1007,1008,1007.5,2,288.15,289.15,288.65,2,1.5,2.1,1.8,30
1345777200,2,87,87,87,2,1007,1007,1007,2,287.15,288.15,287.65,2,2.1,2.6,2.35,5
1345780800,1,93,93,93,1,1007,1007,1007,1,287.15,287.15,287.15,1,1.5,1.5,1.5,
1345784400,2,93,93,93,2,1006,1007,1006.5,2,287.15,287.15,287.15,2,2.6,3.1,2.85,50
1345788000,1,87,87,87,1,1007,1007,1007,1,288.15,288.15,288.15,1,3.1,3.1,3.1,
1345791600,2,77,77,77,2,1007,1007,1007,2,290.15,291.15,290.65,2,1,1,1,35
1345795200,1,72,72,72,1,1007,1007,1007,1,292.15,292.15,292.15,1,2.1,2.1,2.1,
1345798800,2,68,68,68,2,1007,1007,1007,2,293.15,293.15,293.15,2,1.5,2.1,1.8,330
1345802400,2,60,64,62,2,1007,1007,1007,2,294.15,295.15,294.65,2,2.1,2.1,2.1,230
1345806000,1,56,56,56,1,1007,1007,1007,1,295.15,295.15,295.15,1,1.5,1.5,1.5,
1345809600,2,46,49,47.5,2,1007,1007,1007,2,296.15,296.15,296.15,2,2.1,2.6,2.35,240
1345813200,2,41,47,44,2,1007,1007,1007,2,297.15,297.15,297.15,2,2.1,3.1,2.6,250
1345816800,2,41,44,42.5,2,1006,1007,1006.5,2,297.15,297.15,297.15,2,1.5,2.1,1.8,280
1345820400,1,49,49,49,1,1006,1006,1006,1,296.15,296.15,296.15,1,1,1,1,
1345824000,2,53,53,53,2,1006,1006,1006,2,296.15,296.15,296.15,2,1.5,2.1,1.8,120
1345827600,1,56,56,56,1,1005,1005,1005,1,295.15,295.15,295.15,1,1.5,1.5,1.5,
1345831200,2,56,60,58,2,1005,1005,1005,2,294.15,295.15,294.65,2,2.1,2.6,2.35,85
1345834800,1,68,68,68,1,1005,1005,1005,1,293.15,293.15,293.15,1,2.1,2.1,2.1,
1345838400,1,77,77,77,1,1006,1006,1006,1,292.15,292.15,292.15,1,1.5,1.5,1.5,
1345842000,2,93,93,93,2,1007,1007,1007,2,289.15,289.15,289.15,2,1.5,4.6,3.05,290
1345845600,1,67,67,67,1,1008,1008,1008,1,290.15,290.15,290.15,1,3.6,3.6,3.6,
1345849200,2,67,67,67,2,1008,1008,1008,2,290.15,290.15,290.15,2,3.6,4.1,3.85,180
1345852800,2,100,100,100,2,1007,1007,1007,2,289.15,289.15,289.15,2,2.1,3.1,2.6,135
1345856400,1,100,100,100,1,1007,1007,1007,1,288.15,288.15,288.15,1,2.6,2.6,2.6,
1345860000,2,87,93,90,2,1006,1006,1006,2,288.15,289.15,288.65,2,3.6,4.1,3.85,135
1345863600,2,93,93,93,2,1006,1006,1006,2,288.15,288.15,288.15,2,2.6,3.1,2.85,140
1345870800,2,87,87,87,2,1006,1006,1006,2,289.15,289.15,289.15,2,2.6,2.6,2.6,135
1345874400,2,87,88,87.5,2,1006,1006,1006,2,289.15,290.15,289.65,2,2.6,3.1,2.85,145
1345878000,1,88,88,88,1,1007,1007,1007,1,290.15,290.15,290.15,1,3.1,3.1,3.1,
1345881600,1,82,82,82,1,1007,1007,1007,1,291.15,291.15,291.15,1,4.6,4.6,4.6,
1345885200,2,64,77,70.5,2,1007,1007,1007,2,293.15,294.15,293.65,2,5.7,8.2,6.95,225
1345888800,2,60,60,60,2,1007,1007,1007,2,294.15,294.15,294.15,2,5.1,6.2,5.65,215
1345892400,1,60,60,60,1,1007,1007,1007,1,294.15,294.15,294.15,1,6.2,6.2,6.2,
1345896000,2,56,60,58,2,1007,1007,1007,2,295.15,295.15,295.15,2,5.1,6.2,5.65,230
1345899600,1,49,49,49,1,1007,1007,1007,1,296.15,296.15,296.15,1,6.7,6.7,6.7,
1345903200,2,47,49,48,2,1007,1007,1007,2,296.15,297.15,296.65,2,6.7,8.2,7.45,225
1345906800,1,47,47,47,1,1006,1006,1006,1,297.15,297.15,297.15,1,8.2,8.2,8.2,
1345910400,1,44,44,44,1,1006,1006,1006,1,297.15,297.15,297.15,1,7.7,7.7,7.7,
1345914000,1,46,46,46,1,1007,1007,1007,1,295.15,295.15,295.15,1,6.2,6.2,6.2,
1345917600,2,49,56,52.5,2,1007,1007,1007,2,293.15,294.15,293.65,2,3.6,4.6,4.1,220
1345921200,1,59,59,59,1,1007,1007,1007,1,292.15,292.15,292.15,1,3.1,3.1,3.1,
1345924800,2,59,63,61,2,1008,1008,1008,2,291.15,292.15,291.65,2,3.6,3.6,3.6,195
1345928400,2,63,72,67.5,2,1008,1008,1008,2,289.15,290.15,289.65,2,3.1,3.6,3.35,180
1345932000,2,93,93,93,2,1020,1020,1020,2,286.15,286.15,286.15,2,1,1,1,205
1345935600,2,100,100,100,2,1021,1021,1021,2,285.15,285.15,285.15,2,1,2.1,1.55,120
1345939200,2,67,67,67,2,1008,1008,1008,2,289.15,290.15,289.65,2,3.6,4.1,3.85,185
1345942800,1,63,63,63,1,1008,1008,1008,1,290.15,290.15,290.15,1,4.6,4.6,4.6,
1345946400,2,63,67,65,2,1008,1008,1008,2,289.15,290.15,289.65,2,5.1,5.7,5.4,185
1345950000,2,67,72,69.5,2,1008,1008,1008,2,289.15,289.15,289.15,2,4.6,5.7,5.15,195
1345953600,1,77,77,77,1,1008,1008,1008,1,289.15,289.15,289.15,1,5.1,5.1,5.1,
1345957200,2,72,82,77,2,1008,1009,1008.5,2,288.15,289.15,288.65,2,5.7,6.2,5.95,220
1345960800,2,87,93,90,2,1009,1010,1009.5,2,287.15,288.15,287.65,2,4.1,5.1,4.6,220
1345964400,1,87,87,87,1,1010,1010,1010,1,289.15,289.15,289.15,1,5.7,5.7,5.7,
1345968000,2,77,77,77,2,1010,1011,1010.5,2,289.15,290.15,289.65,2,8.7,8.7,8.7,240
1345971600,1,82,82,82,1,1011,1011,1011,1,289.15,289.15,289.15,1,3.1,3.1,3.1,
1345975200,1,82,82,82,1,1012,1012,1012,1,289.15,289.15,289.15,1,4.1,4.1,4.1,
1345978800,1,87,87,87,1,1012,1012,1012,1,289.15,289.15,289.15,1,8.2,8.2,8.2,
1345982400,1,87,87,87,1,1013,1013,1013,1,289.15,289.15,289.15,1,9.3,9.3,9.3,
1345986000,2,87,87,87,2,1013,1014,1013.5,2,289.15,289.15,289.15,2,4.6,8.7,6.65,260
1345989600,2,82,88,85,2,1014,1014,1014,2,290.15,290.15,290.15,2,7.2,7.7,7.45,265
1345993200,2,82,88,85,2,1015,1015,1015,2,290.15,290.15,290.15,2,6.2,7.7,6.95,280
1345996800,1,82,82,82,1,1016,1016,1016,1,290.15,290.15,290.15,1,6.7,6.7,6.7,
1346000400,2,82,87,84.5,2,1016,1017,1016.5,2,289.15,290.15,289.65,2,4.1,5.7,4.9,265
1346004000,2,87,93,90,2,1018,1018,1018,2,288.15,289.15,288.65,2,5.1,5.1,5.1,260
1346007600,2,93,93,93,2,1018,1019,1018.5,2,288.15,288.15,288.15,2,4.1,4.6,4.35,270
1346011200,2,93,93,93,2,1019,1020,1019.5,2,288.15,288.15,288.15,2,3.1,3.6,3.35,265
1346014800,2,87,93,90,2,1020,1020,1020,2,286.15,288.15,287.15,2,2.1,3.1,2.6,245
1346018400,2,63,67,65,2,1016,1016,1016,2,290.15,290.15,290.15,2,2.6,2.6,2.6,95
1346022000,2,67,72,69.5,2,1015,1015,1015,2,289.15,289.15,289.15,2,2.6,3.1,2.85,90
1346025600,2,100,100,100,2,1021,1021,1021,2,285.15,285.15,285.15,2,1,1.5,1.25,115
1346029200,1,93,93,93,1,1021,1021,1021,1,285.15,285.15,285.15,1,1.5,1.5,1.5,
1346032800,2,100,100,100,2,1021,1021,1021,2,284.15,285.15,284.65,2,2.1,2.6,2.35,110
1346036400,2,100,100,100,2,1021,1021,1021,2,284.15,284.15,284.15,2,2.1,2.1,2.1,110
1346040000,1,93,93,93,1,1021,1021,1021,1,285.15,285.15,285.15,1,2.6,2.6,2.6,
1346043600,2,93,100,96.5,2,1022,1022,1022,2,284.15,285.15,284.65,2,2.1,2.6,2.35,115
1346047200,2,93,93,93,2,1022,1022,1022,2,286.15,287.15,286.65,2,2.1,2.1,2.1,125
1346050800,1,82,82,82,1,1022,1022,1022,1,289.15,289.15,289.15,1,3.1,3.1,3.1,
1346054400,1,77,77,77,1,1022,1022,1022,1,290.15,290.15,290.15,1,3.1,3.1,3.1,
1346058000,2,59,68,63.5,2,1021,1021,1021,2,292.15,292.15,292.15,2,3.6,4.1,3.85,150
1346061600,1,49,49,49,1,1021,1021,1021,1,293.15,293.15,293.15,1,3.6,3.6,3.6,
1346065200,1,52,52,52,1,1020,1020,1020,1,294.15,294.15,294.15,1,3.1,3.1,3.1,
1346068800,1,49,49,49,1,1020,1020,1020,1,296.15,296.15,296.15,1,3.1,3.1,3.1,
1346072400,2,46,46,46,2,1019,1019,1019,2,296.15,296.15,296.15,2,2.1,3.1,2.6,130
1346076000,1,44,44,44,1,1018,1018,1018,1,297.15,297.15,297.15,1,3.1,3.1,3.1,
1346079600,2,38,41,39.5,2,1017,1018,1017.5,2,297.15,297.15,297.15,2,3.1,4.1,3.6,180
1346083200,1,46,46,46,1,1017,1017,1017,1,296.15,296.15,296.15,1,5.1,5.1,5.1,
1346086800,2,49,56,52.5,2,1017,1017,1017,2,294.15,295.15,294.65,2,2.6,3.6,3.1,115
1346090400,2,56,60,58,2,1017,1017,1017,2,293.15,293.15,293.15,2,2.6,3.1,2.85,115
1346094000,1,59,59,59,1,1017,1017,1017,1,292.15,292.15,292.15,1,3.1,3.1,3.1,
1346097600,2,59,63,61,2,1016,1017,1016.5,2,291.15,292.15,291.65,2,3.1,3.1,3.1,120
1346101200,1,63,63,63,1,1016,1016,1016,1,291.15,291.15,291.15,1,3.1,3.1,3.1,
1346104800,2,87,93,90,2,1018,1018,1018,2,288.15,289.15,288.65,2,1.5,2.6,2.05,140
1346108400,1,93,93,93,1,1019,1019,1019,1,289.15,289.15,289.15,1,2.6,2.6,2.6,
1346112000,1,67,67,67,1,1015,1015,1015,1,289.15,289.15,289.15,1,2.6,2.6,2.6,
1346115600,2,67,67,67,2,1015,1015,1015,2,289.15,289.15,289.15,2,2.1,2.6,2.35,105
1346119200,2,63,67,65,2,1014,1014,1014,2,289.15,290.15,289.65,2,3.1,4.1,3.6,100
1346122800,2,63,67,65,2,1013,1014,1013.5,2,289.15,290.15,289.65,2,3.6,4.1,3.85,115
1346126400,1,67,67,67,1,1013,1013,1013,1,289.15,289.15,289.15,1,3.1,3.1,3.1,
1346130000,2,63,67,65,2,1013,1014,1013.5,2,289.15,290.15,289.65,2,2.1,3.6,2.85,115
1346133600,1,63,63,63,1,1014,1014,1014,1,290.15,290.15,290.15,1,3.6,3.6,3.6,
1346137200,2,60,63,61.5,2,1014,1014,1014,2,291.15,293.15,292.15,2,4.6,4.6,4.6,135
1346140800,2,53,56,54.5,2,1014,1015,1014.5,2,294.15,295.15,294.65,2,4.1,4.6,4.35,135
1346144400,1,53,53,53,1,1014,1014,1014,1,296.15,296.15,296.15,1,4.1,4.1,4.1,
1346148000,1,53,53,53,1,1015,1015,1015,1,297.15,297.15,297.15,1,3.1,3.1,3.1,
1346151600,2,44,44,44,2,1015,1015,1015,2,297.15,298.15,297.65,2,5.1,5.7,5.4,245
1346155200,1,47,47,47,1,1016,1016,1016,1,297.15,297.15,297.15,1,5.7,5.7,5.7,
1346158800,1,44,44,44,1,1016,1016,1016,1,297.15,297.15,297.15,1,5.1,5.1,5.1,
1346162400,1,46,46,46,1,1016,1016,1016,1,296.15,296.15,296.15,1,5.1,5.1,5.1,
1346166000,1,50,50,50,1,1016,1016,1016,1,297.15,297.15,297.15,1,4.6,4.6,4.6,
1346169600,2,56,56,56,2,1016,1017,1016.5,2,296.15,296.15,296.15,2,2.6,2.6,2.6,290
1346173200,1,60,60,60,1,1016,1016,1016,1,295.15,295.15,295.15,1,1.5,1.5,1.5,
1346176800,2,68,68,68,2,1017,1017,1017,2,294.15,294.15,294.15,2,0.5,0.5,0.5,0
1346180400,2,68,72,70,2,1018,1018,1018,2,293.15,293.15,293.15,2,1,2.6,1.8,345
1346184000,2,72,77,74.5,2,1018,1019,1018.5,2,291.15,292.15,291.65,2,1,1,1,30
1346187600,1,87,87,87,1,1018,1018,1018,1,289.15,289.15,289.15,1,1,1,1,
1346191200,2,82,82,82,2,1015,1015,1015,2,291.15,291.15,291.15,2,1.5,2.1,1.8,55
1346194800,1,88,88,88,1,1015,1015,1015,1,290.15,290.15,290.15,1,1,1,1,
1346198400,2,87,93,90,2,1018,1019,1018.5,2,288.15,289.15,288.65,2,0.5,2.1,1.3,25
1346202000,1,93,93,93,1,1018,1018,1018,1,288.15,288.15,288.15,1,1,1,1,
1346205600,2,93,93,93,2,1018,1018,1018,2,288.15,288.15,288.15,2,2.1,2.6,2.35,115
1346209200,2,93,93,93,2,1018,1018,1018,2,288.15,288.15,288.15,2,2.6,3.1,2.85,115
1346212800,1,87,87,87,1,1017,1017,1017,1,288.15,288.15,288.15,1,2.6,2.6,2.6,
1346216400,1,87,87,87,1,1018,1018,1018,1,289.15,289.15,289.15,1,2.6,2.6,2.6,
1346220000,1,82,82,82,1,1018,1018,1018,1,291.15,291.15,291.15,1,2.6,2.6,2.6,
1346223600,1,82,82,82,1,1018,1018,1018,1,291.15,291.15,291.15,1,3.1,3.1,3.1,
1346227200,1,77,77,77,1,1018,1018,1018,1,293.15,293.15,293.15,1,3.6,3.6,3.6,
1346230800,2,60,73,66.5,2,1017,1017,1017,2,295.15,296.15,295.65,2,3.6,4.1,3.85,145
1346234400,2,50,57,53.5,2,1017,1017,1017,2,297.15,298.15,297.65,2,4.6,5.7,5.15,145
1346238000,2,47,50,48.5,2,1016,1016,1016,2,298.15,299.15,298.65,2,5.7,6.2,5.95,160
1346241600,2,47,47,47,2,1015,1016,1015.5,2,299.15,300.15,299.65,2,5.7,6.2,5.95,165
1346245200,1,47,47,47,1,1015,1015,1015,1,300.15,300.15,300.15,1,4.1,4.1,4.1,
1346248800,1,44,44,44,1,1015,1015,1015,1,300.15,300.15,300.15,1,3.1,3.1,3.1,
1346252400,1,47,47,47,1,1014,1014,1014,1,299.15,299.15,299.15,1,4.1,4.1,4.1,
1346256000,2,47,50,48.5,2,1014,1014,1014,2,298.15,299.15,298.65,2,3.1,3.6,3.35,205
1346259600,2,53,57,55,2,1014,1014,1014,2,297.15,297.15,297.15,2,2.1,2.6,2.35,220
1346263200,1,64,64,64,1,1014,1014,1014,1,295.15,295.15,295.15,1,1.5,1.5,1.5,
1346266800,2,68,72,70,2,1014,1015,1014.5,2,293.15,294.15,293.65,2,1,1,1,75
1346270400,2,72,72,72,2,1014,1015,1014.5,2,293.15,293.15,293.15,2,1,1.5,1.25,115
1346274000,2,77,77,77,2,1014,1015,1014.5,2,292.15,292.15,292.15,2,1,1,1,95
1346277600,2,72,82,77,2,1017,1017,1017,2,287.15,288.15,287.65,2,2.6,2.6,2.6,185
1346281200,2,72,82,77,2,1017,1017,1017,2,287.15,288.15,287.65,2,2.6,3.1,2.85,210
1346284800,2,87,93,90,2,1014,1014,1014,2,289.15,289.15,289.15,2,0.5,1,0.75,0
1346288400,2,88,88,88,2,1015,1015,1015,2,290.15,290.15,290.15,2,2.6,3.6,3.1,215
1346292000,2,82,82,82,2,1016,1016,1016,2,289.15,289.15,289.15,2,3.6,4.6,4.1,300
1346295600,2,82,87,84.5,2,1016,1016,1016,2,288.15,288.15,288.15,2,2.6,3.6,3.1,315
1346299200,1,87,87,87,1,1016,1016,1016,1,287.15,287.15,287.15,1,0.5,0.5,0.5,
1346302800,1,93,93,93,1,1017,1017,1017,1,287.15,287.15,287.15,1,1,1,1,
1346306400,2,87,93,90,2,1017,1017,1017,2,287.15,289.15,288.15,2,1,1.5,1.25,70
1346310000,1,77,77,77,1,1017,1017,1017,1,290.15,290.15,290.15,1,1.5,1.5,1.5,
1346313600,2,77,77,77,2,1017,1017,1017,2,290.15,290.15,290.15,2,1,1.5,1.25,290
1346317200,2,72,77,74.5,2,1017,1017,1017,2,291.15,291.15,291.15,2,1,1.5,1.25,0
1346320800,1,68,68,68,1,1016,1016,1016,1,292.15,292.15,292.15,1,1,1,1,
1346324400,1,64,64,64,1,1016,1016,1016,1,293.15,293.15,293.15,1,1.5,1.5,1.5,
1346328000,2,64,64,64,2,1016,1016,1016,2,293.15,293.15,293.15,2,1.5,3.1,2.3,0
1346331600,1,64,64,64,1,1016,1016,1016,1,293.15,293.15,293.15,1,1.5,1.5,1.5,
1346335200,2,46,46,46,2,1016,1016,1016,2,294.15,295.15,294.65,2,3.6,4.6,4.1,240
1346338800,2,49,49,49,2,1016,1016,1016,2,294.15,294.15,294.15,2,1.5,2.1,1.8,320
1346342400,2,56,56,56,2,1016,1016,1016,2,293.15,293.15,293.15,2,1.5,2.1,1.8,105
1346346000,2,52,52,52,2,1016,1016,1016,2,293.15,293.15,293.15,2,3.6,4.1,3.85,210
1346349600,2,52,59,55.5,2,1016,1016,1016,2,291.15,292.15,291.65,2,2.1,3.1,2.6,235
1346353200,1,63,63,63,1,1017,1017,1017,1,289.15,289.15,289.15,1,2.6,2.6,2.6,
1346356800,2,67,67,67,2,1017,1017,1017,2,289.15,289.15,289.15,2,4.6,5.7,5.15,280
1346360400,2,72,76,74,2,1017,1017,1017,2,287.15,288.15,287.65,2,2.1,2.1,2.1,185
1346364000,2,93,93,93,2,1024,1025,1024.5,2,284.15,284.15,284.15,2,3.6,4.1,3.85,320
1346367600,2,93,93,93,2,1025,1025,1025,2,284.15,284.15,284.15,2,3.1,4.1,3.6,310
1346371200,2,82,82,82,2,1016,1016,1016,2,287.15,287.15,287.15,2,1.5,2.6,2.05,210
1346374800,2,87,87,87,2,1016,1017,1016.5,2,286.15,286.15,286.15,2,0.5,1,0.75,0
1346378400,2,82,82,82,2,1016,1016,1016,2,287.15,287.15,287.15,2,2.1,2.6,2.35,175
1346382000,2,82,82,82,2,1016,1016,1016,2,287.15,287.15,287.15,2,2.6,3.1,2.85,195
1346385600,1,82,82,82,1,1016,1016,1016,1,287.15,287.15,287.15,1,2.1,2.1,2.1,
1346389200,1,87,87,87,1,1016,1016,1016,1,287.15,287.15,287.15,1,2.6,2.6,2.6,
1346392800,1,87,87,87,1,1016,1016,1016,1,287.15,287.15,287.15,1,3.1,3.1,3.1,
1346396400,2,82,87,84.5,2,1016,1017,1016.5,2,287.15,288.15,287.65,2,3.1,3.6,3.35,235
1346400000,1,93,93,93,1,1017,1017,1017,1,287.15,287.15,287.15,1,3.1,3.1,3.1,
1346403600,2,87,93,90,2,1017,1017,1017,2,287.15,288.15,287.65,2,3.6,5.1,4.35,270
1346407200,2,82,82,82,2,1017,1017,1017,2,288.15,289.15,288.65,2,3.1,3.6,3.35,290
1346410800,1,77,77,77,1,1018,1018,1018,1,290.15,290.15,290.15,1,3.6,3.6,3.6,
1346414400,2,77,93,85,2,1018,1018,1018,2,287.15,290.15,288.65,2,4.1,6.7,5.4,330
1346418000,2,93,93,93,2,1019,1019,1019,2,287.15,287.15,287.15,2,5.1,6.2,5.65,330
1346421600,1,93,93,93,1,1020,1020,1020,1,286.15,286.15,286.15,1,8.2,8.2,8.2,
1346425200,2,93,100,96.5,2,1021,1021,1021,2,285.15,286.15,285.65,2,7.7,8.2,7.95,320
1346428800,1,93,93,93,1,1022,1022,1022,1,285.15,285.15,285.15,1,8.2,8.2,8.2,
1346432400,2,93,93,93,2,1023,1023,1023,2,284.15,284.15,284.15,2,7.2,7.7,7.45,325
1346436000,2,93,93,93,2,1023,1023,1023,2,284.15,284.15,284.15,2,6.7,7.2,6.95,325
1346439600,2,87,87,87,2,1024,1024,1024,2,284.15,284.15,284.15,2,7.7,7.7,7.7,320
1346443200,2,87,93,90,2,1024,1024,1024,2,284.15,284.15,284.15,2,6.7,7.2,6.95,330
1346446800,2,93,93,93,2,1024,1024,1024,2,284.15,284.15,284.15,2,4.6,5.7,5.15,330
