timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1365714000,2,71,76,73.5,2,999,999,999,2,283.15,284.15,283.65,2,2.1,3.1,2.6,200
1365717600,2,76,76,76,2,1007,1007,1007,2,283.15,283.15,283.15,2,3.6,4.6,4.1,210
1365721200,2,70,76,73,2,1008,1008,1008,2,282.15,282.15,282.15,2,5.1,5.7,5.4,230
1365724800,2,87,93,90,2,999,999,999,2,282.15,282.15,282.15,2,1.5,1.5,1.5,275
1365728400,1,93,93,93,1,1000,1000,1000,1,282.15,282.15,282.15,1,1,1,1,
1365732000,3,87,93,89,3,1000,1001,1000.67,3,281.15,282.15,281.48,3,2.1,4.6,2.93,253
1365735600,2,87,87,87,2,1001,1001,1001,2,281.15,281.15,281.15,2,1.5,3.6,2.55,210
1365739200,2,93,93,93,2,1001,1001,1001,2,280.15,280.15,280.15,2,3.1,3.1,3.1,190
1365742800,2,93,93,93,2,1002,1002,1002,2,280.15,280.15,280.15,2,3.1,3.1,3.1,170
1365746400,2,93,93,93,2,1002,1003,1002.5,2,280.15,280.15,280.15,2,3.1,3.1,3.1,170
1365750000,2,93,93,93,2,1003,1003,1003,2,280.15,281.15,280.65,2,2.6,3.6,3.1,155
1365753600,2,71,87,79,2,1003,1003,1003,2,283.15,285.15,284.15,2,3.1,5.1,4.1,175
1365757200,2,58,62,60,2,1003,1003,1003,2,286.15,286.15,286.15,2,7.2,8.7,7.95,220
1365760800,2,54,62,58,2,1003,1003,1003,2,286.15,287.15,286.65,2,6.2,7.2,6.7,220
1365764400,2,54,66,60,2,1002,1003,1002.5,2,286.15,287.15,286.65,2,7.7,8.2,7.95,235
1365768000,2,54,54,54,2,1002,1002,1002,2,287.15,287.15,287.15,2,7.7,8.2,7.95,205
1365771600,2,54,58,56,2,1002,1002,1002,2,287.15,287.15,287.15,2,8.7,9.8,9.25,210
1365775200,2,54,54,54,2,1002,1002,1002,2,287.15,287.15,287.15,2,7.2,7.7,7.45,220
1365778800,2,51,58,54.5,2,1002,1002,1002,2,288.15,288.15,288.15,2,5.1,5.7,5.4,220
1365782400,2,54,58,56,2,1002,1003,1002.5,2,286.15,287.15,286.65,2,6.7,7.7,7.2,210
1365786000,1,66,66,66,1,1003,1003,1003,1,285.15,285.15,285.15,1,5.1,5.1,5.1,
1365789600,3,81,81,81,3,1004,1004,1004,3,282.15,283.15,282.82,3,1.5,2.1,1.7,218
1365793200,2,76,76,76,2,1005,1005,1005,2,283.15,283.15,283.15,2,3.1,4.6,3.85,195
1365796800,2,76,76,76,2,1006,1006,1006,2,283.15,283.15,283.15,2,4.1,4.6,4.35,205
1365800400,2,71,71,71,2,1006,1007,1006.5,2,283.15,283.15,283.15,2,5.1,5.7,5.4,200
1365804000,2,76,81,78.5,2,1021,1021,1021,2,283.15,283.15,283.15,2,3.1,3.1,3.1,150
1365807600,2,81,87,84,2,1021,1021,1021,2,283.15,283.15,283.15,2,3.6,3.6,3.6,145
1365811200,2,76,76,76,2,1008,1009,1008.5,2,282.15,282.15,282.15,2,6.2,6.2,6.2,235
1365814800,2,87,87,87,2,1010,1010,1010,2,281.15,281.15,281.15,2,4.6,4.6,4.6,250
1365818400,2,87,87,87,2,1010,1011,1010.5,2,281.15,281.15,281.15,2,3.6,4.6,4.1,260
1365822000,2,81,81,81,2,1011,1011,1011,2,282.15,282.15,282.15,2,5.7,5.7,5.7,245
1365825600,2,81,81,81,2,1012,1012,1012,2,282.15,282.15,282.15,2,5.7,5.7,5.7,245
1365829200,2,81,81,81,2,1012,1013,1012.5,2,282.15,282.15,282.15,2,4.6,4.6,4.6,235
1365832800,2,76,76,76,2,1014,1014,1014,2,282.15,282.15,282.15,2,3.6,5.1,4.35,235
1365836400,2,66,71,68.5,2,1015,1015,1015,2,283.15,284.15,283.65,2,4.6,6.2,5.4,240
1365840000,2,62,62,62,2,1016,1016,1016,2,284.15,284.15,284.15,2,6.7,6.7,6.7,265
1365843600,2,66,71,68.5,2,1017,1017,1017,2,284.15,284.15,284.15,2,5.7,6.2,5.95,270
1365847200,2,50,50,50,2,1017,1018,1017.5,2,286.15,286.15,286.15,2,5.1,5.1,5.1,275
1365850800,2,47,50,48.5,2,1018,1018,1018,2,286.15,287.15,286.65,2,3.6,5.1,4.35,270
1365854400,2,47,50,48.5,2,1018,1018,1018,2,286.15,287.15,286.65,2,5.7,5.7,5.7,285
1365858000,1,41,41,41,2,1018,1018,1018,2,288.15,288.15,288.15,2,4.6,5.7,5.15,260
1365861600,1,33,33,33,2,1018,1018,1018,2,288.15,289.15,288.65,2,4.1,6.2,5.15,265
1365865200,1,31,31,31,2,1018,1018,1018,2,288.15,289.15,288.65,2,3.6,5.1,4.35,255
1365868800,2,38,38,38,2,1018,1018,1018,2,288.15,288.15,288.15,2,4.1,5.1,4.6,240
1365872400,2,38,41,39.5,2,1019,1019,1019,2,287.15,288.15,287.65,2,4.6,5.1,4.85,220
1365876000,2,41,43,42,2,1020,1020,1020,2,286.15,287.15,286.65,2,2.6,4.6,3.6,205
1365879600,2,47,54,50.5,2,1020,1020,1020,2,285.15,286.15,285.65,2,2.6,2.6,2.6,180
1365883200,2,50,57,53.5,2,1021,1021,1021,2,284.15,286.15,285.15,2,3.1,3.1,3.1,175
1365886800,2,66,71,68.5,2,1021,1021,1021,2,284.15,284.15,284.15,2,3.1,3.6,3.35,160
1365890400,2,51,51,51,2,1019,1019,1019,2,290.15,290.15,290.15,2,3.6,4.1,3.85,110
1365894000,2,55,59,57,2,1019,1019,1019,2,289.15,290.15,289.65,2,3.1,3.6,3.35,105
1365897600,2,81,87,84,2,1021,1021,1021,2,283.15,284.15,283.65,2,3.1,3.6,3.35,135
1365901200,2,81,81,81,2,1021,1021,1021,2,284.15,284.15,284.15,2,3.6,3.6,3.6,130
1365904800,2,81,81,81,2,1021,1021,1021,2,284.15,284.15,284.15,2,3.1,4.1,3.6,135
1365908400,2,81,81,81,2,1021,1021,1021,2,284.15,284.15,284.15,2,3.6,3.6,3.6,160
1365912000,2,81,81,81,2,1021,1022,1021.5,2,284.15,284.15,284.15,2,3.6,3.6,3.6,155
1365915600,2,76,81,78.5,2,1022,1022,1022,2,284.15,285.15,284.65,2,3.1,3.6,3.35,150
1365919200,2,71,71,71,2,1022,1022,1022,2,286.15,286.15,286.15,2,4.1,4.6,4.35,150
1365922800,2,67,71,69,2,1022,1022,1022,2,286.15,287.15,286.65,2,4.6,5.1,4.85,160
1365926400,2,67,67,67,2,1022,1023,1022.5,2,287.15,287.15,287.15,2,4.1,4.1,4.1,150
1365930000,2,62,62,62,2,1023,1023,1023,2,288.15,288.15,288.15,2,4.1,4.6,4.35,140
1365933600,2,55,59,57,2,1022,1023,1022.5,2,289.15,291.15,290.15,2,4.1,5.1,4.6,140
1365937200,2,55,55,55,2,1022,1022,1022,2,290.15,291.15,290.65,2,2.6,4.1,3.35,130
1365940800,2,48,55,51.5,2,1022,1022,1022,2,291.15,292.15,291.65,2,3.1,3.1,3.1,140
1365944400,2,46,49,47.5,2,1021,1022,1021.5,2,293.15,294.15,293.65,2,3.1,4.1,3.6,115
1365948000,2,43,46,44.5,2,1020,1021,1020.5,2,295.15,295.15,295.15,2,4.6,6.2,5.4,120
1365951600,2,40,43,41.5,2,1019,1020,1019.5,2,295.15,296.15,295.65,2,5.7,5.7,5.7,115
1365955200,2,38,40,39,2,1019,1019,1019,2,295.15,296.15,295.65,2,6.7,8.2,7.45,150
1365958800,2,43,46,44.5,2,1019,1019,1019,2,294.15,295.15,294.65,2,5.1,5.1,5.1,140
1365962400,1,45,45,45,1,1019,1019,1019,1,293.15,293.15,293.15,1,4.1,4.1,4.1,
1365966000,3,48,52,49.33,3,1019,1019,1019,3,291.15,292.15,291.82,3,3.6,5.1,4.1,123
1365969600,2,52,55,53.5,2,1019,1019,1019,2,290.15,291.15,290.65,2,4.1,4.6,4.35,130
1365973200,2,48,48,48,2,1019,1019,1019,2,291.15,291.15,291.15,2,4.1,5.1,4.6,125
1365976800,2,82,82,82,2,1019,1019,1019,2,286.15,286.15,286.15,2,1,1,1,90
1365980400,2,82,87,84.5,2,1019,1019,1019,2,286.15,286.15,286.15,2,1,1.5,1.25,55
1365984000,2,59,59,59,2,1018,1019,1018.5,2,289.15,289.15,289.15,2,3.1,4.1,3.6,105
1365987600,2,62,62,62,2,1018,1018,1018,2,288.15,288.15,288.15,2,2.1,2.6,2.35,105
1365991200,2,62,67,64.5,2,1018,1018,1018,2,287.15,288.15,287.65,2,2.1,2.6,2.35,115
1365994800,2,67,67,67,2,1018,1018,1018,2,287.15,287.15,287.15,2,2.1,2.1,2.1,110
1365998400,2,67,67,67,2,1018,1018,1018,2,287.15,287.15,287.15,2,2.1,2.6,2.35,105
1366002000,2,62,67,64.5,2,1018,1018,1018,2,287.15,288.15,287.65,2,2.1,2.1,2.1,100
1366005600,2,59,59,59,2,1018,1018,1018,2,289.15,290.15,289.65,2,2.6,3.1,2.85,115
1366009200,2,48,55,51.5,2,1018,1018,1018,2,291.15,292.15,291.65,2,3.6,4.1,3.85,135
1366012800,2,45,45,45,2,1019,1019,1019,2,293.15,293.15,293.15,2,1.5,2.1,1.8,220
1366016400,2,43,43,43,2,1018,1019,1018.5,2,294.15,294.15,294.15,2,3.1,3.1,3.1,285
1366020000,2,40,43,41.5,2,1019,1019,1019,2,294.15,295.15,294.65,2,3.6,5.1,4.35,270
1366023600,2,43,43,43,2,1019,1019,1019,2,294.15,295.15,294.65,2,5.1,5.7,5.4,310
1366027200,2,46,46,46,2,1019,1019,1019,2,294.15,295.15,294.65,2,5.7,6.2,5.95,315
1366030800,2,55,55,55,2,1019,1020,1019.5,2,292.15,292.15,292.15,2,6.7,7.7,7.2,320
1366034400,2,63,63,63,2,1019,1019,1019,2,290.15,290.15,290.15,2,3.6,4.6,4.1,0
1366038000,2,59,63,61,2,1019,1019,1019,2,290.15,291.15,290.65,2,1,4.6,2.8,350
1366041600,2,59,59,59,2,1019,1019,1019,2,290.15,290.15,290.15,2,2.6,3.1,2.85,280
1366045200,1,67,67,67,1,1019,1019,1019,1,289.15,289.15,289.15,1,4.1,4.1,4.1,
1366048800,3,67,77,73.67,3,1019,1020,1019.67,3,288.15,289.15,288.48,3,3.1,3.1,3.1,320
1366052400,2,76,77,76.5,2,1020,1020,1020,2,287.15,288.15,287.65,2,2.1,3.6,2.85,330
1366056000,2,76,76,76,2,1019,1019,1019,2,287.15,287.15,287.15,2,0.5,1,0.75,60
1366059600,2,82,82,82,2,1019,1019,1019,2,286.15,286.15,286.15,2,1.5,1.5,1.5,150
1366063200,2,62,67,64.5,2,1022,1022,1022,2,287.15,287.15,287.15,2,1.5,2.1,1.8,180
1366066800,2,62,62,62,2,1022,1022,1022,2,287.15,287.15,287.15,2,2.1,2.1,2.1,175
1366070400,2,93,93,93,2,1019,1019,1019,2,285.15,285.15,285.15,2,1.5,2.1,1.8,125
1366074000,1,87,87,87,1,1018,1018,1018,1,285.15,285.15,285.15,1,1.5,1.5,1.5,
1366077600,3,93,93,93,3,1018,1019,1018.33,3,284.15,284.15,284.15,3,2.1,2.1,2.1,120
1366081200,2,93,100,96.5,2,1019,1019,1019,2,284.15,285.15,284.65,2,2.1,2.6,2.35,110
1366084800,2,93,100,96.5,2,1019,1019,1019,2,284.15,285.15,284.65,2,1,1.5,1.25,75
1366088400,2,93,93,93,2,1019,1019,1019,2,285.15,285.15,285.15,2,1.5,2.1,1.8,110
1366092000,2,93,93,93,2,1019,1020,1019.5,2,285.15,286.15,285.65,2,2.6,2.6,2.6,135
1366095600,2,72,82,77,2,1019,1020,1019.5,2,288.15,289.15,288.65,2,2.6,3.1,2.85,165
1366099200,2,68,72,70,2,1019,1019,1019,2,290.15,291.15,290.65,2,2.6,3.1,2.85,200
1366102800,1,52,52,52,1,1019,1019,1019,1,292.15,292.15,292.15,1,3.6,3.6,3.6,
1366106400,3,40,40,40,3,1019,1019,1019,3,293.15,294.15,293.82,3,6.2,6.2,6.2,230
1366110000,2,37,37,37,2,1019,1019,1019,2,294.15,294.15,294.15,2,6.2,6.2,6.2,220
1366113600,2,37,37,37,2,1019,1019,1019,2,294.15,294.15,294.15,2,5.7,6.2,5.95,225
1366117200,2,40,40,40,2,1018,1018,1018,2,293.15,294.15,293.65,2,4.6,6.2,5.4,235
1366120800,2,37,37,37,2,1018,1018,1018,2,293.15,294.15,293.65,2,5.1,6.7,5.9,250
1366124400,2,37,37,37,2,1018,1019,1018.5,2,293.15,294.15,293.65,2,5.1,5.1,5.1,250
1366128000,2,39,40,39.5,2,1019,1019,1019,2,292.15,293.15,292.65,2,5.7,5.7,5.7,235
1366131600,2,39,42,40.5,2,1019,1019,1019,2,291.15,292.15,291.65,2,4.6,4.6,4.6,240
1366135200,2,42,48,45,2,1020,1020,1020,2,290.15,291.15,290.65,2,3.1,3.1,3.1,255
1366138800,2,39,42,40.5,2,1020,1021,1020.5,2,290.15,290.15,290.15,2,3.1,3.6,3.35,270
1366142400,1,45,45,45,1,1021,1021,1021,1,290.15,290.15,290.15,1,4.6,4.6,4.6,
1366146000,3,58,58,58,3,1021,1021,1021,3,288.15,288.15,288.15,3,0.5,2.1,1.57,327
1366149600,2,52,55,53.5,2,1014,1014,1014,2,291.15,292.15,291.65,2,4.1,4.6,4.35,130
1366153200,2,55,55,55,2,1013,1014,1013.5,2,291.15,291.15,291.15,2,4.1,5.1,4.6,130
1366156800,2,58,58,58,2,1022,1022,1022,2,287.15,287.15,287.15,2,2.1,2.6,2.35,165
1366160400,2,58,58,58,2,1022,1022,1022,2,287.15,287.15,287.15,2,2.1,3.1,2.6,175
1366164000,2,54,62,58,2,1022,1022,1022,2,287.15,288.15,287.65,2,2.6,3.1,2.85,190
1366167600,2,62,67,64.5,2,1022,1022,1022,2,287.15,287.15,287.15,2,3.1,3.1,3.1,195
1366171200,2,67,71,69,2,1022,1022,1022,2,286.15,287.15,286.65,2,3.1,3.6,3.35,185
1366174800,2,67,71,69,2,1022,1022,1022,2,287.15,287.15,287.15,2,3.6,3.6,3.6,175
1366178400,2,62,67,64.5,2,1022,1022,1022,2,288.15,288.15,288.15,2,3.1,3.6,3.35,175
1366182000,2,67,67,67,2,1022,1022,1022,2,288.15,288.15,288.15,2,3.1,3.1,3.1,180
1366185600,2,63,63,63,2,1022,1022,1022,2,289.15,289.15,289.15,2,3.1,3.1,3.1,175
1366189200,1,63,63,63,1,1022,1022,1022,1,289.15,289.15,289.15,1,3.1,3.1,3.1,
1366192800,3,59,59,59,3,1021,1022,1021.67,3,290.15,290.15,290.15,3,3.6,4.1,3.77,147
1366196400,2,49,52,50.5,2,1021,1021,1021,2,292.15,293.15,292.65,2,4.1,4.6,4.35,150
1366200000,2,40,49,44.5,2,1020,1020,1020,2,293.15,295.15,294.15,2,3.6,4.1,3.85,170
1366203600,2,37,40,38.5,2,1019,1019,1019,2,295.15,295.15,295.15,2,3.6,4.1,3.85,170
1366207200,2,36,38,37,2,1018,1018,1018,2,296.15,297.15,296.65,2,4.1,4.6,4.35,210
1366210800,2,33,35,34,2,1017,1017,1017,2,296.15,297.15,296.65,2,4.1,4.6,4.35,185
1366214400,1,35,35,35,1,1017,1017,1017,1,296.15,296.15,296.15,1,4.6,4.6,4.6,
1366218000,2,40,43,41.5,2,1017,1017,1017,2,294.15,295.15,294.65,2,3.6,3.6,3.6,170
1366221600,3,48,49,48.33,3,1016,1016,1016,3,292.15,293.15,292.48,3,4.1,4.1,4.1,177
1366225200,2,48,48,48,2,1016,1016,1016,2,292.15,292.15,292.15,2,2.6,3.1,2.85,130
1366228800,2,48,48,48,2,1015,1015,1015,2,292.15,292.15,292.15,2,2.6,3.1,2.85,120
1366232400,2,48,52,50,2,1014,1015,1014.5,2,292.15,292.15,292.15,2,3.1,4.1,3.6,120
1366236000,2,53,53,53,2,1019,1019,1019,2,283.15,283.15,283.15,2,3.1,3.6,3.35,200
1366239600,2,50,53,51.5,2,1019,1019,1019,2,283.15,284.15,283.65,2,3.6,4.1,3.85,200
1366243200,2,55,55,55,2,1013,1013,1013,2,291.15,291.15,291.15,2,4.6,5.7,5.15,130
1366246800,2,52,59,55.5,2,1012,1012,1012,2,290.15,291.15,290.65,2,5.1,5.7,5.4,140
1366250400,2,55,59,57,2,1012,1012,1012,2,290.15,290.15,290.15,2,4.6,5.1,4.85,150
1366254000,2,55,59,57,2,1011,1012,1011.5,2,289.15,290.15,289.65,2,4.6,5.1,4.85,150
1366257600,2,55,55,55,2,1012,1012,1012,2,290.15,290.15,290.15,2,4.1,4.1,4.1,175
1366261200,2,59,63,61,2,1013,1014,1013.5,2,289.15,290.15,289.65,2,6.2,6.2,6.2,280
1366264800,2,67,67,67,2,1015,1015,1015,2,287.15,288.15,287.65,2,7.7,7.7,7.7,285
1366268400,2,54,67,60.5,2,1016,1016,1016,2,287.15,287.15,287.15,2,6.2,8.7,7.45,270
1366272000,1,41,41,41,1,1016,1016,1016,1,289.15,289.15,289.15,1,8.7,8.7,8.7,
1366275600,2,33,36,34.5,2,1016,1017,1016.5,2,290.15,290.15,290.15,2,7.2,8.2,7.7,255
1366279200,2,27,36,31.5,2,1017,1017,1017,2,290.15,291.15,290.65,2,6.2,9.8,8,275
1366282800,3,33,34,33.67,3,1017,1017,1017,3,290.15,291.15,290.82,3,7.2,9.3,8.6,247
1366286400,1,25,25,25,2,1017,1017,1017,2,291.15,292.15,291.65,2,5.7,9.8,7.75,260
1366290000,2,25,27,26,2,1017,1017,1017,2,291.15,292.15,291.65,2,6.2,8.2,7.2,270
1366293600,2,25,27,26,2,1017,1017,1017,2,291.15,292.15,291.65,2,6.2,7.2,6.7,280
1366297200,2,27,27,27,2,1017,1017,1017,2,291.15,291.15,291.15,2,8.2,8.7,8.45,275
1366300800,2,29,29,29,2,1017,1017,1017,2,289.15,290.15,289.65,2,8.2,9.3,8.75,280
1366304400,1,31,31,31,1,1017,1017,1017,1,289.15,289.15,289.15,1,8.2,8.2,8.2,
1366308000,3,30,35,31.67,3,1018,1018,1018,3,287.15,288.15,287.82,3,6.7,8.2,7.7,260
1366311600,1,35,35,35,2,1019,1019,1019,2,286.15,287.15,286.65,2,3.6,4.1,3.85,245
1366315200,,,,,2,1019,1019,1019,2,285.15,285.15,285.15,2,1.5,2.6,2.05,255
1366318800,1,53,53,53,2,1019,1019,1019,2,283.15,284.15,283.65,2,1.5,2.6,2.05,195
1366322400,2,81,81,81,2,1028,1028,1028,2,280.15,280.15,280.15,2,1.5,2.1,1.8,335
1366326000,2,75,75,75,2,1028,1028,1028,2,281.15,281.15,281.15,2,2.1,2.6,2.35,15
1366329600,2,50,50,50,2,1019,1020,1019.5,2,284.15,284.15,284.15,2,4.1,6.2,5.15,250
1366333200,2,61,61,61,2,1020,1020,1020,2,283.15,283.15,283.15,2,6.7,6.7,6.7,280
1366336800,2,61,66,63.5,2,1021,1021,1021,2,282.15,283.15,282.65,2,4.1,4.1,4.1,250
1366340400,2,61,61,61,2,1021,1021,1021,2,282.15,282.15,282.15,2,5.1,5.1,5.1,265
1366344000,2,66,70,68,2,1021,1021,1021,2,281.15,282.15,281.65,2,5.7,6.2,5.95,260
1366347600,1,70,70,70,1,1021,1021,1021,1,281.15,281.15,281.15,1,4.6,4.6,4.6,
1366351200,2,66,66,66,2,1022,1022,1022,2,282.15,282.15,282.15,2,5.7,5.7,5.7,260
1366354800,2,57,61,59,2,1023,1023,1023,2,283.15,284.15,283.65,2,5.1,5.7,5.4,265
1366358400,2,50,57,53.5,2,1023,1023,1023,2,284.15,285.15,284.65,2,4.6,5.7,5.15,285
1366362000,2,46,50,48,2,1023,1023,1023,2,285.15,285.15,285.15,2,4.6,5.1,4.85,280
1366365600,2,46,46,46,2,1024,1024,1024,2,285.15,285.15,285.15,2,6.7,6.7,6.7,300
1366369200,2,43,47,45,2,1024,1024,1024,2,286.15,286.15,286.15,2,6.7,6.7,6.7,290
1366372800,1,46,46,46,2,1024,1024,1024,2,285.15,286.15,285.65,2,5.7,7.7,6.7,300
1366376400,1,43,43,43,2,1024,1024,1024,2,286.15,286.15,286.15,2,4.6,4.6,4.6,295
1366380000,1,43,43,43,2,1024,1024,1024,2,286.15,287.15,286.65,2,5.1,6.2,5.65,315
1366383600,2,47,47,47,2,1024,1024,1024,2,286.15,286.15,286.15,2,4.6,4.6,4.6,305
1366387200,2,43,46,44.5,2,1024,1024,1024,2,285.15,286.15,285.65,2,5.7,6.2,5.95,320
1366390800,2,50,57,53.5,2,1025,1025,1025,2,284.15,284.15,284.15,2,5.7,5.7,5.7,320
1366394400,2,61,61,61,2,1025,1026,1025.5,2,283.15,283.15,283.15,2,4.6,5.1,4.85,330
1366398000,2,66,66,66,2,1026,1026,1026,2,282.15,282.15,282.15,2,3.6,5.7,4.65,325
1366401600,2,70,75,72.5,2,1027,1027,1027,2,280.15,281.15,280.65,2,2.1,3.1,2.6,330
1366405200,2,75,75,75,2,1027,1027,1027,2,280.15,280.15,280.15,2,1.5,2.6,2.05,335
1366408800,1,52,52,52,2,1025,1025,1025,2,281.15,281.15,281.15,2,1.5,2.1,1.8,345
1366412400,1,52,52,52,2,1024,1025,1024.5,2,280.15,281.15,280.65,2,2.1,2.1,2.1,350
1366416000,1,75,75,75,1,1028,1028,1028,1,281.15,281.15,281.15,1,3.1,3.1,3.1,
1366419600,1,70,70,70,1,1028,1028,1028,1,281.15,281.15,281.15,1,6.2,6.2,6.2,
1366423200,3,70,75,71.67,3,1028,1029,1028.33,3,280.15,280.15,280.15,3,4.6,5.7,5.33,10
1366426800,2,70,75,72.5,2,1029,1029,1029,2,279.15,280.15,279.65,2,2.6,4.1,3.35,10
1366430400,2,75,75,75,2,1029,1029,1029,2,278.15,279.15,278.65,2,2.1,3.1,2.6,345
1366434000,2,75,75,75,2,1029,1029,1029,2,278.15,278.15,278.15,2,4.1,4.1,4.1,5
1366437600,1,70,70,70,2,1030,1030,1030,2,279.15,279.15,279.15,2,4.1,4.1,4.1,25
1366441200,,,,,2,1030,1030,1030,2,280.15,280.15,280.15,2,5.1,5.1,5.1,20
1366444800,,,,,2,1030,1030,1030,2,281.15,281.15,281.15,2,4.6,5.1,4.85,10
1366448400,1,49,49,49,2,1030,1030,1030,2,282.15,282.15,282.15,2,5.1,5.7,5.4,35
1366452000,2,43,43,43,2,1029,1029,1029,2,283.15,284.15,283.65,2,5.1,5.7,5.4,0
1366455600,1,37,37,37,2,1028,1028,1028,2,284.15,285.15,284.65,2,5.1,6.2,5.65,15
1366459200,2,34,40,37,2,1028,1028,1028,2,285.15,285.15,285.15,2,5.7,5.7,5.7,10
1366462800,2,37,37,37,2,1027,1027,1027,2,285.15,285.15,285.15,2,5.1,6.2,5.65,355
1366466400,2,32,35,33.5,2,1026,1027,1026.5,2,286.15,286.15,286.15,2,6.7,6.7,6.7,15
1366470000,2,35,35,35,2,1026,1026,1026,2,286.15,286.15,286.15,2,6.7,7.2,6.95,15
1366473600,2,34,37,35.5,2,1026,1026,1026,2,285.15,285.15,285.15,2,5.1,6.2,5.65,15
1366477200,2,40,43,41.5,2,1026,1026,1026,2,284.15,285.15,284.65,2,5.1,6.2,5.65,25
1366480800,2,46,46,46,2,1026,1026,1026,2,283.15,283.15,283.15,2,4.6,5.1,4.85,30
1366484400,2,46,49,47.5,2,1026,1026,1026,2,282.15,283.15,282.65,2,4.6,5.1,4.85,40
1366488000,2,49,49,49,2,1026,1026,1026,2,282.15,282.15,282.15,2,3.6,4.6,4.1,40
1366491600,2,49,49,49,2,1026,1026,1026,2,282.15,282.15,282.15,2,1.5,3.1,2.3,30
1366495200,2,61,70,65.5,2,1017,1017,1017,2,282.15,283.15,282.65,2,1,1,1,165
1366498800,2,70,70,70,2,1016,1016,1016,2,282.15,282.15,282.15,2,1,1,1,75
1366502400,1,56,56,56,2,1023,1024,1023.5,2,280.15,280.15,280.15,2,1,1.5,1.25,295
1366506000,,,,,2,1023,1023,1023,2,278.15,279.15,278.65,2,1.5,2.1,1.8,0
1366509600,,,,,2,1022,1022,1022,2,277.15,277.15,277.15,2,0.5,1,0.75,0
1366513200,,,,,2,1022,1022,1022,2,277.15,278.15,277.65,2,1.5,1.5,1.5,15
1366516800,,,,,2,1021,1022,1021.5,2,277.15,277.15,277.15,2,1,1,1,35
1366520400,1,70,70,70,2,1021,1021,1021,2,278.15,279.15,278.65,2,0.5,1,0.75,295
1366524000,2,65,70,67.5,2,1021,1021,1021,2,279.15,280.15,279.65,2,0.5,1,0.75,300
1366527600,2,61,65,63,2,1021,1021,1021,2,280.15,281.15,280.65,2,1.5,2.1,1.8,320
1366531200,2,57,61,59,2,1020,1021,1020.5,2,281.15,282.15,281.65,2,0.5,1,0.75,335
1366534800,2,53,57,55,2,1020,1020,1020,2,282.15,283.15,282.65,2,1,1.5,1.25,320
1366538400,2,50,53,51.5,2,1019,1020,1019.5,2,284.15,284.15,284.15,2,1,2.1,1.55,330
1366542000,2,46,50,48,2,1019,1019,1019,2,285.15,285.15,285.15,2,2.1,2.1,2.1,295
1366545600,2,46,46,46,2,1018,1018,1018,2,285.15,285.15,285.15,2,2.1,2.6,2.35,300
1366549200,2,50,50,50,2,1017,1018,1017.5,2,285.15,285.15,285.15,2,3.1,3.1,3.1,300
1366552800,2,46,50,48,2,1017,1017,1017,2,285.15,285.15,285.15,2,3.1,3.1,3.1,280
1366556400,2,50,50,50,2,1017,1017,1017,2,285.15,285.15,285.15,2,3.1,3.6,3.35,265
1366560000,2,50,53,51.5,2,1017,1017,1017,2,284.15,285.15,284.65,2,2.6,3.1,2.85,290
1366563600,2,57,57,57,2,1016,1016,1016,2,284.15,284.15,284.15,2,1.5,2.1,1.8,250
1366567200,2,57,57,57,2,1017,1017,1017,2,284.15,284.15,284.15,2,1.5,2.1,1.8,230
1366570800,2,61,61,61,2,1017,1017,1017,2,283.15,283.15,283.15,2,2.1,2.1,2.1,220
1366574400,2,61,61,61,2,1017,1017,1017,2,283.15,283.15,283.15,2,1.5,1.5,1.5,240
1366578000,2,61,66,63.5,2,1017,1017,1017,2,283.15,283.15,283.15,2,1,1.5,1.25,185
1366581600,1,49,49,49,2,1018,1018,1018,2,282.15,282.15,282.15,2,1,1,1,230
1366585200,2,57,57,57,2,1018,1018,1018,2,282.15,282.15,282.15,2,1.5,1.5,1.5,190
1366588800,2,66,70,68,2,1016,1016,1016,2,282.15,283.15,282.65,2,1.5,1.5,1.5,260
1366592400,2,70,70,70,2,1016,1016,1016,2,282.15,282.15,282.15,2,1.5,2.6,2.05,320
1366596000,2,70,70,70,2,1016,1016,1016,2,282.15,282.15,282.15,2,2.1,2.1,2.1,315
1366599600,2,70,75,72.5,2,1016,1016,1016,2,281.15,282.15,281.65,2,2.1,2.6,2.35,310
1366603200,2,70,75,72.5,2,1016,1017,1016.5,2,281.15,281.15,281.15,2,2.1,2.6,2.35,300
1366606800,1,61,61,61,2,1017,1017,1017,2,281.15,281.15,281.15,2,3.1,4.1,3.6,315
1366610400,1,49,49,49,2,1017,1018,1017.5,2,282.15,282.15,282.15,2,2.6,2.6,2.6,300
1366614000,1,49,49,49,2,1018,1018,1018,2,282.15,283.15,282.65,2,1.5,2.1,1.8,305
1366617600,2,43,43,43,2,1018,1018,1018,2,284.15,284.15,284.15,2,2.6,2.6,2.6,305
1366621200,1,37,37,37,1,1018,1018,1018,1,285.15,285.15,285.15,1,3.1,3.1,3.1,
1366624800,3,35,37,36.33,3,1017,1017,1017,3,286.15,287.15,286.48,3,1,2.1,1.37,330
1366628400,2,30,30,30,2,1017,1017,1017,2,288.15,288.15,288.15,2,2.6,3.1,2.85,310
