timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1363035600,2,86,86,86,2,1004,1004,1004,2,270.15,270.15,270.15,2,2.6,4.1,3.35,45
1363042800,2,92,92,92,2,1004,1004,1004,2,266.15,266.15,266.15,2,1.5,1.5,1.5,325
1363046400,2,79,79,79,2,1003,1004,1003.5,2,270.15,270.15,270.15,2,4.1,4.1,4.1,65
1363050000,2,73,73,73,2,1003,1003,1003,2,270.15,270.15,270.15,2,4.6,5.1,4.85,55
1363053600,2,79,79,79,2,1002,1003,1002.5,2,270.15,270.15,270.15,2,3.6,4.1,3.85,55
1363057200,2,79,92,85.5,2,1002,1002,1002,2,269.15,270.15,269.65,2,3.6,4.1,3.85,45
1363060800,2,92,92,92,2,1002,1002,1002,2,269.15,269.15,269.15,2,3.1,3.1,3.1,45
1363064400,2,92,92,92,2,1002,1002,1002,2,269.15,269.15,269.15,2,2.6,3.6,3.1,55
1363068000,2,85,92,88.5,2,1002,1002,1002,2,269.15,269.15,269.15,2,3.1,3.1,3.1,55
1363075200,2,92,92,92,2,1002,1002,1002,2,269.15,269.15,269.15,2,4.1,4.1,4.1,50
1363078800,1,86,86,86,1,1002,1002,1002,1,270.15,270.15,270.15,1,4.6,4.6,4.6,
1363086000,3,86,92,90,3,1002,1002,1002,3,270.15,270.15,270.15,3,3.1,4.1,3.43,33
1363089600,3,86,86,86,3,1002,1002,1002,3,271.15,271.15,271.15,3,3.6,4.1,3.93,33
1363093200,2,86,92,89,2,1002,1002,1002,2,270.15,271.15,270.65,2,3.6,4.6,4.1,25
1363096800,2,86,86,86,2,1002,1002,1002,2,270.15,270.15,270.15,2,5.1,5.7,5.4,30
1363100400,2,86,86,86,2,1002,1002,1002,2,270.15,270.15,270.15,2,4.6,4.6,4.6,15
1363104000,2,86,86,86,2,1002,1003,1002.5,2,270.15,270.15,270.15,2,3.6,4.1,3.85,15
1363107600,2,92,92,92,2,1003,1003,1003,2,269.15,269.15,269.15,2,3.1,4.1,3.6,15
1363111200,1,92,92,92,1,1003,1003,1003,1,269.15,269.15,269.15,1,3.1,3.1,3.1,
1363118400,4,85,85,85,4,1004,1004,1004,4,268.15,268.15,268.15,4,2.1,2.6,2.48,0
1363122000,2,79,85,82,2,1004,1004,1004,2,267.15,268.15,267.65,2,1.5,2.1,1.8,335
1363125600,2,85,85,85,2,1004,1004,1004,2,267.15,267.15,267.15,2,1,1.5,1.25,310
1363129200,2,79,86,82.5,2,1009,1009,1009,2,270.15,271.15,270.65,2,1.5,2.1,1.8,200
1363132800,2,92,92,92,2,1004,1004,1004,2,266.15,266.15,266.15,2,2.1,2.1,2.1,345
1363136400,2,92,92,92,2,1004,1004,1004,2,265.15,266.15,265.65,2,0.5,1,0.75,10
1363140000,2,100,100,100,2,1004,1004,1004,2,264.15,264.15,264.15,2,0.5,1.5,1,20
1363143600,2,92,92,92,2,1004,1004,1004,2,263.15,264.15,263.65,2,1,2.1,1.55,25
1363147200,2,92,92,92,2,1004,1004,1004,2,262.15,264.15,263.15,2,1,2.1,1.55,30
1363150800,2,92,100,96,2,1005,1005,1005,2,261.15,262.15,261.65,2,0.5,1,0.75,65
1363154400,1,92,92,92,1,1005,1005,1005,1,261.15,261.15,261.15,1,1.5,1.5,1.5,
1363158000,2,92,100,96,2,1005,1005,1005,2,263.15,265.15,264.15,2,1.5,2.1,1.8,140
1363161600,2,79,92,85.5,2,1005,1006,1005.5,2,266.15,268.15,267.15,2,1,1.5,1.25,145
1363165200,2,85,85,85,2,1005,1006,1005.5,2,267.15,268.15,267.65,2,1,1,1,160
1363168800,2,73,79,76,2,1006,1006,1006,2,269.15,270.15,269.65,2,2.1,2.6,2.35,265
1363172400,2,68,68,68,2,1006,1006,1006,2,271.15,272.15,271.65,2,2.6,2.6,2.6,300
1363176000,1,68,68,68,2,1006,1006,1006,2,272.15,273.15,272.65,2,2.6,3.1,2.85,255
1363179600,1,59,59,59,2,1006,1006,1006,2,273.15,274.15,273.65,2,3.1,3.6,3.35,245
1363183200,2,55,59,57,2,1006,1006,1006,2,274.15,274.15,274.15,2,3.6,4.6,4.1,280
1363186800,,,,,2,1006,1006,1006,2,273.15,273.15,273.15,2,3.6,4.6,4.1,300
1363190400,1,68,68,68,2,1006,1007,1006.5,2,272.15,273.15,272.65,2,4.1,4.6,4.35,305
1363194000,2,68,68,68,2,1007,1007,1007,2,272.15,272.15,272.15,2,3.6,3.6,3.6,290
1363197600,2,68,74,71,2,1008,1008,1008,2,271.15,272.15,271.65,2,2.6,3.1,2.85,295
1363201200,2,79,79,79,2,1008,1008,1008,2,270.15,270.15,270.15,2,1.5,1.5,1.5,265
1363204800,1,79,79,79,1,1009,1009,1009,1,270.15,270.15,270.15,1,1,1,1,
1363208400,3,85,85,85,3,1009,1009,1009,3,269.15,269.15,269.15,3,1,1.5,1.17,133
1363212000,2,85,86,85.5,2,1009,1009,1009,2,269.15,270.15,269.65,2,1,1,1,155
1363215600,2,73,79,76,2,1014,1015,1014.5,2,267.15,268.15,267.65,2,1,1.5,1.25,105
1363219200,2,79,79,79,2,1009,1009,1009,2,271.15,271.15,271.15,2,1.5,2.1,1.8,195
1363222800,2,86,86,86,2,1009,1009,1009,2,271.15,271.15,271.15,2,1.5,1.5,1.5,190
1363226400,2,92,92,92,2,1009,1009,1009,2,271.15,271.15,271.15,2,1.5,1.5,1.5,195
1363230000,2,92,92,92,2,1009,1009,1009,2,271.15,271.15,271.15,2,2.1,2.1,2.1,195
1363233600,2,92,92,92,2,1009,1009,1009,2,271.15,271.15,271.15,2,1,2.6,1.8,250
1363237200,2,92,100,96,2,1009,1009,1009,2,271.15,271.15,271.15,2,1,2.1,1.55,315
1363240800,2,92,100,96,2,1010,1010,1010,2,271.15,271.15,271.15,2,1,1.5,1.25,195
1363244400,2,92,92,92,2,1010,1010,1010,2,271.15,272.15,271.65,2,1.5,2.1,1.8,185
1363248000,2,92,92,92,2,1010,1010,1010,2,272.15,272.15,272.15,2,2.1,2.1,2.1,235
1363251600,1,92,92,92,1,1011,1011,1011,1,272.15,272.15,272.15,1,2.6,2.6,2.6,
1363255200,,,,,3,1011,1011,1011,3,273.15,273.15,273.15,3,3.1,3.1,3.1,307
1363258800,,,,,2,1011,1011,1011,2,273.15,273.15,273.15,2,3.6,3.6,3.6,340
1363262400,2,64,69,66.5,2,1011,1011,1011,2,274.15,274.15,274.15,2,2.6,5.1,3.85,330
1363266000,1,74,74,74,2,1011,1011,1011,2,273.15,274.15,273.65,2,1.5,4.1,2.8,305
1363269600,1,55,55,55,2,1011,1011,1011,2,273.15,274.15,273.65,2,2.1,5.1,3.6,0
1363273200,2,64,80,72,2,1011,1012,1011.5,2,272.15,274.15,273.15,2,5.7,6.7,6.2,315
1363276800,,,,,1,1012,1012,1012,1,273.15,273.15,273.15,1,2.6,2.6,2.6,
1363284000,3,58,63,61.33,3,1013,1013,1013,3,271.15,271.15,271.15,3,2.6,3.6,3.27,340
1363287600,2,58,58,58,2,1014,1014,1014,2,270.15,270.15,270.15,2,2.1,2.6,2.35,355
1363291200,2,62,62,62,2,1014,1014,1014,2,269.15,269.15,269.15,2,0.5,0.5,0.5,20
1363294800,2,67,73,70,2,1014,1014,1014,2,268.15,268.15,268.15,2,0.5,1,0.75,145
1363298400,2,73,73,73,2,1014,1014,1014,2,268.15,268.15,268.15,2,1,1,1,65
1363302000,2,59,59,59,2,1014,1014,1014,2,275.15,275.15,275.15,2,4.1,4.6,4.35,140
1363305600,2,79,92,85.5,2,1014,1014,1014,2,266.15,267.15,266.65,2,1.5,2.1,1.8,120
1363309200,2,85,92,88.5,2,1014,1014,1014,2,265.15,266.15,265.65,2,1.5,2.6,2.05,120
1363312800,2,92,92,92,2,1014,1014,1014,2,265.15,265.15,265.15,2,2.1,2.6,2.35,115
1363316400,2,92,92,92,2,1014,1014,1014,2,265.15,265.15,265.15,2,2.1,2.1,2.1,80
1363320000,2,92,92,92,2,1015,1015,1015,2,264.15,264.15,264.15,2,2.1,2.6,2.35,115
1363323600,2,92,92,92,2,1015,1015,1015,2,263.15,263.15,263.15,2,1,1,1,100
1363327200,2,92,92,92,2,1015,1016,1015.5,2,263.15,265.15,264.15,2,1,1.5,1.25,120
1363330800,2,79,92,85.5,2,1016,1016,1016,2,266.15,268.15,267.15,2,2.1,2.1,2.1,135
1363334400,2,68,73,70.5,2,1016,1016,1016,2,269.15,270.15,269.65,2,2.6,3.1,2.85,135
1363338000,2,63,68,65.5,2,1016,1016,1016,2,271.15,272.15,271.65,2,2.6,3.1,2.85,140
1363341600,1,50,50,50,2,1016,1016,1016,2,273.15,274.15,273.65,2,2.1,2.6,2.35,150
1363345200,2,43,47,45,2,1016,1016,1016,2,275.15,275.15,275.15,2,2.1,2.1,2.1,190
1363348800,2,43,43,43,2,1015,1016,1015.5,2,275.15,275.15,275.15,2,2.6,3.1,2.85,170
1363352400,2,47,47,47,2,1015,1015,1015,2,275.15,276.15,275.65,2,2.6,2.6,2.6,145
1363356000,2,40,47,43.5,2,1014,1015,1014.5,2,276.15,276.15,276.15,2,2.6,3.1,2.85,165
1363359600,2,47,51,49,2,1014,1015,1014.5,2,276.15,276.15,276.15,2,2.6,3.1,2.85,190
1363363200,2,55,55,55,2,1014,1014,1014,2,276.15,276.15,276.15,2,2.1,2.6,2.35,150
1363366800,2,55,69,62,2,1015,1015,1015,2,274.15,276.15,275.15,2,2.6,3.1,2.85,150
1363370400,2,64,69,66.5,2,1015,1015,1015,2,274.15,275.15,274.65,2,3.1,3.1,3.1,155
1363374000,2,64,64,64,2,1015,1015,1015,2,275.15,275.15,275.15,2,3.1,4.1,3.6,170
1363377600,2,64,64,64,2,1015,1015,1015,2,275.15,275.15,275.15,2,3.6,4.1,3.85,150
1363381200,2,64,64,64,2,1015,1015,1015,2,275.15,275.15,275.15,2,4.1,4.1,4.1,140
1363384800,2,59,59,59,2,1014,1014,1014,2,275.15,275.15,275.15,2,4.1,4.1,4.1,135
1363388400,2,44,44,44,2,1004,1004,1004,2,277.15,277.15,277.15,2,4.6,6.2,5.4,120
1363392000,2,55,59,57,2,1014,1014,1014,2,275.15,275.15,275.15,2,4.1,4.1,4.1,130
1363395600,2,59,64,61.5,2,1013,1013,1013,2,274.15,274.15,274.15,2,3.1,4.6,3.85,135
1363399200,2,51,59,55,2,1013,1013,1013,2,274.15,275.15,274.65,2,4.1,4.6,4.35,120
1363402800,2,55,55,55,2,1012,1012,1012,2,274.15,274.15,274.15,2,4.6,4.6,4.6,130
1363406400,2,50,55,52.5,2,1012,1013,1012.5,2,274.15,274.15,274.15,2,5.7,5.7,5.7,130
1363410000,2,50,50,50,2,1012,1012,1012,2,274.15,274.15,274.15,2,4.6,4.6,4.6,120
1363413600,2,50,50,50,2,1013,1013,1013,2,274.15,274.15,274.15,2,4.6,5.1,4.85,120
1363417200,2,47,51,49,2,1012,1012,1012,2,275.15,275.15,275.15,2,6.2,6.2,6.2,135
1363420800,2,47,47,47,2,1012,1012,1012,2,276.15,276.15,276.15,2,6.2,6.7,6.45,130
1363424400,2,44,44,44,2,1012,1012,1012,2,277.15,278.15,277.65,2,6.7,7.2,6.95,135
1363428000,2,41,44,42.5,2,1011,1011,1011,2,278.15,278.15,278.15,2,6.7,6.7,6.7,135
1363431600,2,33,39,36,2,1010,1011,1010.5,2,280.15,280.15,280.15,2,7.2,8.2,7.7,140
1363435200,2,30,33,31.5,2,1010,1010,1010,2,280.15,280.15,280.15,2,7.2,7.7,7.45,135
1363438800,2,28,30,29,2,1009,1009,1009,2,280.15,280.15,280.15,2,7.7,8.7,8.2,150
1363442400,2,28,30,29,2,1008,1009,1008.5,2,280.15,280.15,280.15,2,7.7,8.2,7.95,140
1363446000,2,26,30,28,2,1007,1008,1007.5,2,279.15,280.15,279.65,2,6.2,6.2,6.2,135
1363449600,2,30,33,31.5,2,1007,1007,1007,2,279.15,279.15,279.15,2,6.7,6.7,6.7,125
1363453200,2,33,33,33,2,1007,1007,1007,2,279.15,279.15,279.15,2,5.1,6.2,5.65,125
1363456800,2,33,35,34,2,1006,1006,1006,2,278.15,279.15,278.65,2,5.1,5.7,5.4,125
1363460400,2,33,38,35.5,2,1005,1006,1005.5,2,278.15,279.15,278.65,2,6.7,7.2,6.95,125
1363464000,2,41,41,41,2,1005,1006,1005.5,2,278.15,278.15,278.15,2,6.7,6.7,6.7,125
1363467600,2,41,41,41,2,1005,1005,1005,2,278.15,278.15,278.15,2,5.1,5.1,5.1,120
1363471200,2,41,41,41,2,1005,1005,1005,2,278.15,278.15,278.15,2,5.7,6.2,5.95,120
1363474800,2,86,86,86,2,994,994,994,2,277.15,277.15,277.15,2,2.6,3.1,2.85,130
1363478400,2,48,48,48,2,1004,1004,1004,2,277.15,277.15,277.15,2,6.2,6.2,6.2,130
1363482000,2,48,48,48,2,1003,1003,1003,2,277.15,277.15,277.15,2,7.2,7.2,7.2,130
1363485600,3,55,60,58.33,3,1002,1002,1002,3,277.15,277.15,277.15,3,6.7,6.7,6.7,130
1363489200,1,74,74,74,1,1001,1001,1001,1,276.15,276.15,276.15,1,7.2,7.2,7.2,
1363492800,,,,,2,1001,1001,1001,2,275.15,275.15,275.15,2,8.7,8.7,8.7,130
1363496400,,,,,2,1001,1001,1001,2,275.15,275.15,275.15,2,7.2,8.2,7.7,130
1363500000,,,,,2,1001,1001,1001,2,275.15,275.15,275.15,2,7.7,7.7,7.7,130
1363503600,,,,,2,1001,1001,1001,2,275.15,276.15,275.65,2,6.2,7.2,6.7,130
1363507200,,,,,2,1001,1001,1001,2,276.15,276.15,276.15,2,5.1,6.2,5.65,130
1363510800,1,80,80,80,2,1000,1001,1000.5,2,276.15,277.15,276.65,2,6.7,6.7,6.7,130
1363514400,2,75,80,77.5,2,1000,1000,1000,2,277.15,278.15,277.65,2,7.2,7.2,7.2,140
1363518000,2,80,80,80,2,999,1000,999.5,2,277.15,277.15,277.15,2,6.7,6.7,6.7,135
1363521600,2,75,75,75,2,998,999,998.5,2,278.15,278.15,278.15,2,6.2,6.7,6.45,130
1363525200,2,75,80,77.5,2,998,998,998,2,278.15,278.15,278.15,2,5.7,6.2,5.95,130
1363528800,2,80,80,80,2,997,997,997,2,278.15,278.15,278.15,2,5.7,6.2,5.95,130
1363532400,2,80,80,80,2,996,997,996.5,2,278.15,278.15,278.15,2,4.6,5.1,4.85,120
1363536000,2,80,86,83,2,996,997,996.5,2,277.15,278.15,277.65,2,2.6,4.1,3.35,115
1363539600,2,93,93,93,2,996,996,996,2,277.15,277.15,277.15,2,3.1,3.1,3.1,110
1363543200,2,93,93,93,2,995,995,995,2,277.15,277.15,277.15,2,5.1,5.1,5.1,110
1363546800,2,86,86,86,2,994,995,994.5,2,277.15,277.15,277.15,2,4.6,5.7,5.15,110
1363550400,2,86,86,86,2,994,994,994,2,277.15,277.15,277.15,2,4.6,6.2,5.4,120
1363554000,2,86,86,86,2,994,994,994,2,277.15,277.15,277.15,2,5.1,5.1,5.1,135
1363557600,2,86,86,86,2,994,994,994,2,277.15,277.15,277.15,2,3.6,4.6,4.1,135
1363561200,1,80,80,80,2,994,994,994,2,273.15,274.15,273.65,2,1,1.5,1.25,40
1363564800,2,80,86,83,2,994,994,994,2,277.15,278.15,277.65,2,2.6,4.6,3.6,135
1363568400,2,80,86,83,2,994,994,994,2,277.15,278.15,277.65,2,3.6,4.1,3.85,160
1363572000,2,86,93,89.5,2,994,994,994,2,275.15,276.15,275.65,2,3.6,4.1,3.85,150
1363575600,,,,,2,995,995,995,2,275.15,276.15,275.65,2,3.6,3.6,3.6,160
1363579200,2,80,80,80,2,995,995,995,2,275.15,275.15,275.15,2,3.6,4.1,3.85,165
1363582800,2,80,86,83,2,995,995,995,2,274.15,275.15,274.65,2,2.6,3.6,3.1,140
1363586400,,,,,2,995,995,995,2,273.15,275.15,274.15,2,2.1,3.6,2.85,135
1363590000,,,,,2,995,995,995,2,276.15,277.15,276.65,2,2.1,3.1,2.6,135
1363593600,1,70,70,70,2,994,994,994,2,279.15,279.15,279.15,2,2.1,2.1,2.1,205
1363597200,2,52,65,58.5,2,994,994,994,2,280.15,281.15,280.65,2,2.1,2.1,2.1,170
1363600800,1,61,61,61,2,993,993,993,2,281.15,282.15,281.65,2,2.1,2.1,2.1,120
1363604400,2,43,45,44,2,993,993,993,2,282.15,283.15,282.65,2,2.1,2.6,2.35,200
1363608000,2,37,39,38,2,993,993,993,2,282.15,283.15,282.65,2,2.6,2.6,2.6,170
1363611600,2,39,39,39,2,992,992,992,2,283.15,283.15,283.15,2,3.1,3.1,3.1,135
1363615200,2,37,42,39.5,2,992,992,992,2,282.15,283.15,282.65,2,4.1,4.6,4.35,125
1363618800,2,39,42,40.5,2,992,992,992,2,282.15,283.15,282.65,2,3.1,3.1,3.1,130
1363622400,2,39,39,39,2,992,992,992,2,282.15,282.15,282.15,2,3.6,3.6,3.6,150
1363626000,2,48,48,48,2,993,993,993,2,280.15,280.15,280.15,2,2.6,3.1,2.85,160
1363629600,2,42,45,43.5,2,993,993,993,2,280.15,280.15,280.15,2,2.1,2.1,2.1,125
1363633200,2,48,48,48,2,993,993,993,2,279.15,279.15,279.15,2,2.6,2.6,2.6,115
1363636800,2,56,56,56,2,993,993,993,2,278.15,278.15,278.15,2,2.1,2.1,2.1,100
1363640400,2,60,64,62,2,993,993,993,2,277.15,278.15,277.65,2,1.5,1.5,1.5,95
1363644000,2,69,74,71.5,2,993,993,993,2,274.15,276.15,275.15,2,1,2.1,1.55,95
1363647600,1,93,93,93,2,1001,1001,1001,2,274.15,276.15,275.15,2,0.5,2.1,1.3,65
1363651200,2,80,86,83,2,994,994,994,2,272.15,274.15,273.15,2,0.5,1,0.75,80
1363654800,1,80,80,80,2,994,995,994.5,2,273.15,274.15,273.65,2,1,2.6,1.8,75
1363658400,2,92,92,92,3,995,995,995,3,271.15,273.15,271.82,3,1.5,2.1,1.7,73
1363662000,,,,,1,995,995,995,1,273.15,273.15,273.15,1,1.5,1.5,1.5,
1363665600,,,,,2,996,996,996,2,273.15,273.15,273.15,2,3.1,3.1,3.1,130
1363669200,1,86,86,86,2,996,996,996,2,273.15,274.15,273.65,2,1,1.5,1.25,55
1363672800,2,86,86,86,2,997,997,997,2,274.15,274.15,274.15,2,1,1.5,1.25,55
1363676400,1,93,93,93,2,997,997,997,2,274.15,275.15,274.65,2,2.1,2.6,2.35,140
1363680000,2,93,93,93,2,998,998,998,2,275.15,276.15,275.65,2,1.5,1.5,1.5,115
1363683600,2,93,93,93,2,998,998,998,2,276.15,277.15,276.65,2,2.1,2.1,2.1,140
1363687200,2,81,86,83.5,2,998,998,998,2,278.15,279.15,278.65,2,1.5,2.1,1.8,35
1363690800,2,70,70,70,2,998,998,998,2,280.15,281.15,280.65,2,1,1.5,1.25,0
1363694400,2,70,86,78,2,998,998,998,2,278.15,280.15,279.15,2,2.6,3.6,3.1,180
1363698000,2,70,81,75.5,2,998,998,998,2,279.15,280.15,279.65,2,2.6,3.1,2.85,295
1363701600,2,70,75,72.5,2,998,998,998,2,280.15,280.15,280.15,2,2.6,3.6,3.1,230
1363705200,2,70,70,70,2,998,999,998.5,2,280.15,281.15,280.65,2,2.6,3.1,2.85,265
1363708800,2,81,81,81,2,999,999,999,2,279.15,279.15,279.15,2,1,2.1,1.55,45
1363712400,2,81,81,81,2,999,999,999,2,279.15,279.15,279.15,2,1.5,2.1,1.8,355
1363716000,2,86,86,86,2,1000,1000,1000,2,277.15,277.15,277.15,2,2.1,3.6,2.85,160
1363719600,2,93,93,93,2,1000,1000,1000,2,275.15,275.15,275.15,2,2.1,2.6,2.35,125
1363723200,2,93,93,93,2,1000,1001,1000.5,2,275.15,276.15,275.65,2,1,2.6,1.8,105
1363726800,2,100,100,100,2,1001,1001,1001,2,275.15,275.15,275.15,2,1,1.5,1.25,55
1363730400,2,93,100,96.5,2,1001,1001,1001,2,275.15,276.15,275.65,2,1,1.5,1.25,90
1363734000,,,,,3,1014,1014,1014,3,273.15,273.15,273.15,3,3.6,4.6,3.93,297
1363737600,2,93,100,96.5,2,1001,1001,1001,2,275.15,275.15,275.15,2,1.5,2.1,1.8,90
1363741200,2,93,100,96.5,2,1000,1000,1000,2,274.15,275.15,274.65,2,1.5,2.1,1.8,75
1363744800,2,93,93,93,2,1000,1000,1000,2,275.15,275.15,275.15,2,1.5,1.5,1.5,90
1363748400,2,93,93,93,2,1000,1000,1000,2,275.15,275.15,275.15,2,1.5,1.5,1.5,90
1363752000,2,93,93,93,2,1000,1000,1000,2,275.15,275.15,275.15,2,2.6,3.1,2.85,90
1363755600,2,93,93,93,2,1000,1000,1000,2,275.15,275.15,275.15,2,3.1,3.1,3.1,95
1363759200,2,93,100,96.5,2,1000,1000,1000,2,275.15,275.15,275.15,2,3.1,3.6,3.35,85
1363762800,2,93,93,93,2,1000,1000,1000,2,276.15,276.15,276.15,2,3.6,3.6,3.6,85
1363766400,2,93,93,93,2,1000,1000,1000,2,276.15,276.15,276.15,2,2.6,3.1,2.85,100
1363770000,2,93,100,96.5,2,1000,1000,1000,2,276.15,277.15,276.65,2,2.6,2.6,2.6,105
1363773600,2,93,93,93,2,1000,1001,1000.5,2,276.15,276.15,276.15,2,2.6,3.6,3.1,130
1363777200,2,93,93,93,2,1001,1001,1001,2,276.15,276.15,276.15,2,3.1,3.6,3.35,135
1363780800,2,93,93,93,2,1001,1002,1001.5,2,276.15,276.15,276.15,2,3.1,3.6,3.35,175
1363784400,2,93,93,93,2,1002,1002,1002,2,275.15,275.15,275.15,2,4.1,4.6,4.35,240
1363788000,2,93,93,93,2,1003,1003,1003,2,275.15,275.15,275.15,2,3.6,5.1,4.35,270
1363791600,2,93,93,93,2,1003,1004,1003.5,2,275.15,275.15,275.15,2,3.1,3.1,3.1,285
1363795200,2,93,100,96.5,2,1004,1005,1004.5,2,275.15,275.15,275.15,2,3.1,4.1,3.6,295
1363798800,2,100,100,100,2,1006,1007,1006.5,2,274.15,274.15,274.15,2,4.6,5.1,4.85,310
1363802400,,,,,2,1008,1009,1008.5,2,273.15,273.15,273.15,2,5.7,5.7,5.7,310
1363806000,,,,,2,1009,1010,1009.5,2,273.15,273.15,273.15,2,4.6,5.1,4.85,315
1363809600,,,,,2,1010,1011,1010.5,2,273.15,273.15,273.15,2,4.6,5.1,4.85,305
1363813200,,,,,2,1012,1012,1012,2,273.15,273.15,273.15,2,4.1,4.1,4.1,315
1363820400,2,100,100,100,2,1019,1019,1019,2,268.15,269.15,268.65,2,0.5,1.5,1,
1363824000,,,,,2,1014,1014,1014,2,273.15,273.15,273.15,2,2.6,2.6,2.6,310
1363827600,,,,,2,1015,1015,1015,2,273.15,273.15,273.15,2,1,2.1,1.55,285
1363831200,,,,,2,1015,1015,1015,2,273.15,273.15,273.15,2,1,1.5,1.25,340
1363834800,,,,,2,1015,1015,1015,2,273.15,273.15,273.15,2,1,1,1,100
1363838400,,,,,2,1016,1016,1016,2,273.15,273.15,273.15,2,0.5,1,0.75,0
1363842000,,,,,2,1016,1016,1016,2,273.15,273.15,273.15,2,1.5,2.6,2.05,270
1363845600,,,,,2,1017,1017,1017,2,273.15,273.15,273.15,2,2.6,3.1,2.85,325
1363849200,,,,,2,1017,1017,1017,2,273.15,273.15,273.15,2,2.6,3.1,2.85,315
1363852800,,,,,3,1017,1018,1017.67,3,273.15,273.15,273.15,3,2.1,2.6,2.27,317
1363856400,,,,,2,1018,1018,1018,2,273.15,273.15,273.15,2,2.1,2.6,2.35,305
1363860000,,,,,2,1018,1019,1018.5,2,273.15,273.15,273.15,2,1.5,2.6,2.05,275
1363863600,1,74,74,74,2,1019,1019,1019,2,273.15,274.15,273.65,2,2.6,3.1,2.85,300
1363867200,2,74,86,80,2,1019,1019,1019,2,274.15,275.15,274.65,2,3.1,3.1,3.1,335
1363870800,2,69,80,74.5,2,1019,1019,1019,2,274.15,275.15,274.65,2,2.6,3.1,2.85,330
1363874400,2,74,74,74,2,1018,1019,1018.5,2,275.15,275.15,275.15,2,1.5,2.1,1.8,345
1363878000,2,69,69,69,2,1019,1019,1019,2,275.15,275.15,275.15,2,2.6,2.6,2.6,345
1363881600,2,69,69,69,2,1018,1019,1018.5,2,275.15,275.15,275.15,2,1,2.1,1.55,5
1363885200,1,69,69,69,2,1019,1019,1019,2,273.15,274.15,273.65,2,1.5,2.1,1.8,45
1363888800,2,86,86,86,2,1019,1019,1019,2,272.15,272.15,272.15,2,1,1.5,1.25,85
1363892400,2,86,92,89,2,1019,1019,1019,2,271.15,271.15,271.15,2,1,1.5,1.25,65
1363896000,2,92,92,92,2,1019,1020,1019.5,2,271.15,271.15,271.15,2,1,1.5,1.25,65
1363899600,2,100,100,100,2,1019,1020,1019.5,2,269.15,270.15,269.65,2,0.5,2.1,1.3,150
1363903200,2,100,100,100,2,1019,1019,1019,2,269.15,269.15,269.15,2,0.5,1,0.75,70
1363906800,2,68,68,68,2,1014,1014,1014,2,272.15,272.15,272.15,2,4.6,5.7,5.15,95
1363910400,2,100,100,100,2,1019,1019,1019,2,268.15,269.15,268.65,2,1,1.5,1.25,120
1363914000,2,92,100,96,2,1019,1019,1019,2,269.15,269.15,269.15,2,1,1.5,1.25,100
1363917600,2,86,92,89,2,1018,1018,1018,2,270.15,270.15,270.15,2,2.6,2.6,2.6,85
1363921200,3,86,86,86,3,1018,1018,1018,3,270.15,270.15,270.15,3,2.6,3.1,2.93,93
1363924800,1,92,92,92,1,1018,1018,1018,1,269.15,269.15,269.15,1,2.6,2.6,2.6,
1363928400,2,86,92,89,2,1018,1018,1018,2,269.15,270.15,269.65,2,2.1,3.1,2.6,95
1363932000,2,86,92,89,2,1018,1018,1018,2,270.15,271.15,270.65,2,3.1,4.6,3.85,80
1363935600,1,80,80,80,2,1018,1018,1018,2,272.15,273.15,272.65,2,3.1,3.1,3.1,90
1363939200,2,69,74,71.5,2,1017,1017,1017,2,274.15,275.15,274.65,2,4.1,5.7,4.9,95
1363942800,2,69,69,69,2,1017,1017,1017,2,275.15,275.15,275.15,2,4.6,5.1,4.85,95
1363946400,2,64,69,66.5,2,1016,1017,1016.5,2,276.15,277.15,276.65,2,4.6,4.6,4.6,105
1363950000,2,60,64,62,2,1016,1016,1016,2,277.15,278.15,277.65,2,4.1,4.1,4.1,105
1363953600,2,52,56,54,2,1015,1015,1015,2,278.15,279.15,278.65,2,5.1,6.2,5.65,115
1363957200,2,48,52,50,2,1014,1015,1014.5,2,278.15,280.15,279.15,2,5.1,7.2,6.15,130
1363960800,2,48,52,50,2,1014,1014,1014,2,279.15,280.15,279.65,2,4.6,4.6,4.6,105
1363964400,2,52,52,52,2,1014,1014,1014,2,279.15,279.15,279.15,2,4.1,5.7,4.9,85
1363968000,2,56,60,58,2,1014,1014,1014,2,277.15,278.15,277.65,2,4.6,5.7,5.15,80
1363971600,2,59,64,61.5,2,1014,1014,1014,2,276.15,276.15,276.15,2,5.1,6.2,5.65,80
1363975200,2,64,64,64,2,1014,1014,1014,2,275.15,275.15,275.15,2,5.7,6.7,6.2,80
1363978800,2,59,64,61.5,2,1014,1014,1014,2,274.15,275.15,274.65,2,5.1,5.7,5.4,90
1363982400,2,59,64,61.5,2,1014,1014,1014,2,274.15,274.15,274.15,2,5.1,5.7,5.4,95
1363986000,,,,,2,1014,1014,1014,2,273.15,273.15,273.15,2,3.6,5.7,4.65,95
1363989600,1,68,68,68,2,1014,1014,1014,2,272.15,273.15,272.65,2,5.1,6.2,5.65,95
1363993200,2,46,50,48,2,1014,1014,1014,2,271.15,272.15,271.65,2,5.7,6.2,5.95,95
