timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1343080800,2,82,88,85,2,1015,1015,1015,2,290.15,291.15,290.65,2,1,1,1,90
1343084400,2,88,88,88,2,1015,1015,1015,2,290.15,290.15,290.15,2,1,1,1,45
1343088000,2,82,82,82,2,1021,1021,1021,2,286.15,286.15,286.15,2,1.5,2.1,1.8,145
1343091600,2,76,82,79,2,1021,1021,1021,2,286.15,286.15,286.15,2,0.5,1.5,1,345
1343095200,2,87,87,87,2,1021,1021,1021,2,284.15,285.15,284.65,2,2.1,2.6,2.35,160
1343098800,2,87,87,87,2,1021,1021,1021,2,284.15,284.15,284.15,2,0.5,1,0.75,55
1343102400,2,93,93,93,2,1021,1021,1021,2,283.15,283.15,283.15,2,0.5,0.5,0.5,75
1343106000,1,87,87,87,1,1021,1021,1021,1,287.15,287.15,287.15,1,1,1,1,
1343109600,2,77,82,79.5,2,1020,1020,1020,2,288.15,289.15,288.65,2,0.5,1,0.75,255
1343113200,2,68,72,70,2,1020,1020,1020,2,291.15,292.15,291.65,2,0.5,1,0.75,330
1343116800,1,56,56,56,1,1019,1019,1019,1,295.15,295.15,295.15,1,1.5,1.5,1.5,
1343120400,1,47,47,47,1,1019,1019,1019,1,297.15,297.15,297.15,1,2.1,2.1,2.1,
1343124000,2,44,47,45.5,2,1018,1018,1018,2,298.15,299.15,298.65,2,2.1,2.1,2.1,50
1343127600,1,39,39,39,1,1017,1017,1017,1,300.15,300.15,300.15,1,3.1,3.1,3.1,
1343131200,1,36,36,36,1,1017,1017,1017,1,300.15,300.15,300.15,1,2.6,2.6,2.6,
1343134800,1,32,32,32,1,1016,1016,1016,1,301.15,301.15,301.15,1,2.6,2.6,2.6,
1343138400,1,35,35,35,1,1016,1016,1016,1,302.15,302.15,302.15,1,2.6,2.6,2.6,
1343142000,1,35,35,35,1,1016,1016,1016,1,302.15,302.15,302.15,1,2.1,2.1,2.1,
1343145600,1,32,32,32,1,1015,1015,1015,1,301.15,301.15,301.15,1,2.6,2.6,2.6,
1343149200,2,37,39,38,2,1015,1015,1015,2,301.15,301.15,301.15,2,1.5,1.5,1.5,115
1343152800,2,47,57,52,2,1015,1015,1015,2,299.15,300.15,299.65,2,1,1.5,1.25,70
1343156400,1,64,64,64,1,1015,1015,1015,1,295.15,295.15,295.15,1,0.5,0.5,0.5,
1343160000,2,72,72,72,2,1015,1015,1015,2,293.15,293.15,293.15,2,0.5,1,0.75,340
1343163600,1,77,77,77,1,1015,1015,1015,1,292.15,292.15,292.15,1,0.5,0.5,0.5,
1343167200,2,82,82,82,2,1016,1016,1016,2,292.15,292.15,292.15,2,1,1.5,1.25,110
1343170800,2,82,88,85,2,1016,1016,1016,2,291.15,292.15,291.65,2,1.5,1.5,1.5,115
1343174400,2,87,88,87.5,2,1015,1015,1015,2,289.15,290.15,289.65,2,1.5,1.5,1.5,90
1343178000,2,93,93,93,2,1015,1015,1015,2,288.15,289.15,288.65,2,1,1,1,110
1343181600,2,93,93,93,2,1015,1015,1015,2,287.15,288.15,287.65,2,1.5,2.1,1.8,55
1343185200,2,93,100,96.5,2,1015,1015,1015,2,287.15,287.15,287.15,2,1.5,1.5,1.5,60
1343188800,2,93,100,96.5,2,1015,1015,1015,2,287.15,287.15,287.15,2,0.5,1,0.75,45
1343192400,1,93,93,93,1,1015,1015,1015,1,288.15,288.15,288.15,1,1,1,1,
1343196000,2,72,88,80,2,1015,1015,1015,2,291.15,293.15,292.15,2,1,1,1,145
1343199600,2,68,73,70.5,2,1015,1015,1015,2,294.15,295.15,294.65,2,0.5,1,0.75,85
1343203200,2,60,64,62,2,1015,1015,1015,2,296.15,297.15,296.65,2,0.5,1,0.75,40
1343206800,2,54,61,57.5,2,1015,1015,1015,2,298.15,299.15,298.65,2,0.5,1,0.75,305
1343210400,2,51,51,51,2,1015,1015,1015,2,300.15,300.15,300.15,2,1.5,2.6,2.05,340
1343214000,1,42,42,42,1,1015,1015,1015,1,301.15,301.15,301.15,1,2.6,2.6,2.6,
1343217600,2,37,39,38,2,1014,1015,1014.5,2,302.15,302.15,302.15,2,2.6,3.6,3.1,5
1343221200,2,37,39,38,2,1014,1014,1014,2,302.15,302.15,302.15,2,2.6,2.6,2.6,315
1343224800,2,39,39,39,2,1014,1014,1014,2,302.15,302.15,302.15,2,2.6,3.6,3.1,340
1343228400,2,39,42,40.5,2,1014,1014,1014,2,302.15,302.15,302.15,2,3.1,3.6,3.35,340
1343232000,2,42,42,42,2,1014,1014,1014,2,302.15,302.15,302.15,2,3.6,3.6,3.6,345
1343235600,2,45,51,48,2,1014,1015,1014.5,2,300.15,301.15,300.65,2,2.6,3.6,3.1,350
1343239200,2,51,57,54,2,1015,1015,1015,2,299.15,300.15,299.65,2,1.5,2.1,1.8,355
1343242800,2,57,60,58.5,2,1015,1016,1015.5,2,297.15,298.15,297.65,2,1.5,1.5,1.5,30
1343246400,2,68,68,68,2,1016,1016,1016,2,295.15,295.15,295.15,2,1.5,1.5,1.5,65
1343250000,2,77,82,79.5,2,1016,1016,1016,2,293.15,293.15,293.15,2,1,2.6,1.8,30
1343253600,2,64,68,66,2,1015,1015,1015,2,295.15,296.15,295.65,2,2.6,3.6,3.1,85
1343257200,2,68,73,70.5,2,1015,1015,1015,2,294.15,295.15,294.65,2,1,1,1,150
1343260800,2,88,88,88,2,1016,1016,1016,2,291.15,291.15,291.15,2,2.1,2.1,2.1,110
1343264400,2,93,93,93,2,1016,1016,1016,2,290.15,291.15,290.65,2,1.5,2.6,2.05,105
1343268000,2,93,93,93,2,1016,1017,1016.5,2,290.15,290.15,290.15,2,2.1,2.1,2.1,110
1343271600,1,93,93,93,1,1017,1017,1017,1,290.15,290.15,290.15,1,2.1,2.1,2.1,
1343275200,1,88,88,88,1,1017,1017,1017,1,290.15,290.15,290.15,1,1.5,1.5,1.5,
1343278800,2,93,93,93,2,1017,1017,1017,2,290.15,291.15,290.65,2,0.5,1,0.75,30
1343282400,2,82,88,85,2,1017,1017,1017,2,292.15,293.15,292.65,2,1,1.5,1.25,125
1343286000,2,78,83,80.5,2,1017,1017,1017,2,294.15,295.15,294.65,2,0.5,0.5,0.5,335
1343289600,2,64,73,68.5,2,1017,1017,1017,2,296.15,297.15,296.65,2,0.5,1,0.75,215
1343293200,2,61,65,63,2,1017,1017,1017,2,298.15,299.15,298.65,2,1,1,1,0
1343296800,1,57,57,57,1,1017,1017,1017,1,300.15,300.15,300.15,1,1,1,1,
1343300400,2,48,48,48,2,1016,1017,1016.5,2,302.15,302.15,302.15,2,1.5,1.5,1.5,0
1343304000,2,42,45,43.5,2,1016,1016,1016,2,302.15,303.15,302.65,2,2.1,2.6,2.35,340
1343307600,2,42,48,45,2,1016,1016,1016,2,302.15,303.15,302.65,2,2.6,2.6,2.6,40
1343311200,2,39,42,40.5,2,1016,1016,1016,2,302.15,302.15,302.15,2,2.1,3.1,2.6,345
1343314800,2,40,42,41,2,1015,1016,1015.5,2,303.15,303.15,303.15,2,1.5,2.1,1.8,340
1343318400,2,42,48,45,2,1015,1015,1015,2,302.15,303.15,302.65,2,2.6,2.6,2.6,40
1343322000,2,48,48,48,2,1015,1015,1015,2,301.15,302.15,301.65,2,3.1,3.6,3.35,20
1343325600,2,51,54,52.5,2,1015,1015,1015,2,299.15,300.15,299.65,2,3.1,3.1,3.1,35
1343329200,2,54,57,55.5,2,1015,1015,1015,2,298.15,299.15,298.65,2,3.1,3.1,3.1,45
1343332800,2,60,60,60,2,1015,1015,1015,2,297.15,297.15,297.15,2,3.1,3.1,3.1,65
1343336400,2,60,64,62,2,1015,1015,1015,2,296.15,297.15,296.65,2,3.1,3.6,3.35,75
1343340000,2,88,100,94,2,1009,1010,1009.5,2,290.15,292.15,291.15,2,4.1,6.2,5.15,170
1343343600,2,93,93,93,2,1006,1008,1007,2,291.15,291.15,291.15,2,3.6,3.6,3.6,85
1343347200,1,82,82,82,1,1014,1014,1014,1,292.15,292.15,292.15,1,1.5,1.5,1.5,
1343350800,1,82,82,82,1,1014,1014,1014,1,292.15,292.15,292.15,1,1,1,1,
1343354400,1,88,88,88,1,1014,1014,1014,1,291.15,291.15,291.15,1,2.1,2.1,2.1,
1343358000,2,82,88,85,2,1013,1013,1013,2,291.15,292.15,291.65,2,1.5,1.5,1.5,100
1343361600,2,77,82,79.5,2,1013,1013,1013,2,292.15,293.15,292.65,2,1.5,1.5,1.5,100
1343365200,2,77,77,77,2,1013,1013,1013,2,294.15,294.15,294.15,2,2.1,2.6,2.35,120
1343368800,2,73,73,73,2,1013,1013,1013,2,295.15,296.15,295.65,2,3.1,3.6,3.35,130
1343372400,2,65,69,67,2,1012,1013,1012.5,2,297.15,298.15,297.65,2,3.6,3.6,3.6,130
1343376000,2,61,65,63,2,1012,1012,1012,2,299.15,300.15,299.65,2,3.1,3.1,3.1,140
1343379600,2,51,54,52.5,2,1012,1012,1012,2,301.15,302.15,301.65,2,2.1,3.1,2.6,165
1343383200,2,42,45,43.5,2,1011,1011,1011,2,303.15,303.15,303.15,2,1.5,2.6,2.05,60
1343386800,2,40,43,41.5,2,1010,1011,1010.5,2,304.15,305.15,304.65,2,1.5,1.5,1.5,0
1343390400,2,45,45,45,2,1009,1010,1009.5,2,304.15,304.15,304.15,2,2.6,3.1,2.85,330
1343394000,2,43,45,44,2,1009,1009,1009,2,304.15,304.15,304.15,2,2.6,3.1,2.85,295
1343397600,2,48,100,74,2,1009,1011,1010,2,293.15,303.15,298.15,2,3.1,11.8,7.45,315
1343401200,2,94,94,94,2,1010,1010,1010,2,293.15,293.15,293.15,2,2.1,2.6,2.35,20
1343404800,2,83,94,88.5,2,1009,1009,1009,2,295.15,296.15,295.65,2,2.6,2.6,2.6,80
1343408400,2,88,88,88,2,1009,1009,1009,2,295.15,295.15,295.15,2,2.1,2.6,2.35,55
1343412000,2,88,88,88,2,1009,1010,1009.5,2,294.15,294.15,294.15,2,0.5,2.1,1.3,10
1343415600,2,93,94,93.5,2,1009,1009,1009,2,292.15,293.15,292.65,2,1,1.5,1.25,115
1343419200,2,93,93,93,2,1008,1008,1008,2,292.15,292.15,292.15,2,1.5,2.1,1.8,125
1343422800,2,93,100,96.5,2,1008,1009,1008.5,2,291.15,291.15,291.15,2,1.5,1.5,1.5,25
1343426400,1,93,93,93,1,1009,1009,1009,1,290.15,290.15,290.15,1,2.1,2.1,2.1,
1343430000,2,93,93,93,2,1009,1010,1009.5,2,290.15,290.15,290.15,2,2.6,2.6,2.6,190
1343433600,2,93,93,93,2,1007,1007,1007,2,291.15,291.15,291.15,2,3.6,4.6,4.1,140
1343437200,2,93,93,93,2,1007,1007,1007,2,290.15,291.15,290.65,2,2.1,2.6,2.35,195
1343440800,2,93,93,93,2,1007,1007,1007,2,291.15,291.15,291.15,2,2.1,3.1,2.6,235
1343444400,1,93,93,93,1,1007,1007,1007,1,291.15,291.15,291.15,1,2.6,2.6,2.6,
1343448000,1,100,100,100,1,1008,1008,1008,1,291.15,291.15,291.15,1,2.6,2.6,2.6,
1343451600,2,100,100,100,2,1008,1008,1008,2,291.15,291.15,291.15,2,2.6,3.1,2.85,265
1343455200,2,100,100,100,2,1008,1008,1008,2,291.15,291.15,291.15,2,2.1,2.1,2.1,200
1343458800,2,100,100,100,2,1008,1008,1008,2,291.15,291.15,291.15,2,2.6,2.6,2.6,175
1343462400,2,93,93,93,2,1008,1008,1008,2,292.15,292.15,292.15,2,2.1,2.1,2.1,160
1343466000,2,93,93,93,2,1008,1008,1008,2,292.15,292.15,292.15,2,1.5,2.1,1.8,150
1343469600,2,88,93,90.5,2,1009,1009,1009,2,291.15,292.15,291.65,2,1,2.1,1.55,355
1343473200,2,93,94,93.5,2,1009,1009,1009,2,292.15,293.15,292.65,2,1,1,1,30
1343476800,2,88,88,88,2,1009,1009,1009,2,293.15,293.15,293.15,2,1.5,2.6,2.05,290
1343480400,2,88,94,91,2,1009,1009,1009,2,293.15,293.15,293.15,2,3.6,4.1,3.85,310
1343484000,2,83,83,83,2,1009,1009,1009,2,294.15,294.15,294.15,2,1.5,2.6,2.05,300
1343487600,2,73,77,75,2,1009,1009,1009,2,294.15,294.15,294.15,2,1.5,1.5,1.5,275
1343491200,2,73,77,75,2,1009,1009,1009,2,294.15,295.15,294.65,2,0.5,1,0.75,0
1343494800,2,77,77,77,2,1009,1009,1009,2,294.15,294.15,294.15,2,1,2.1,1.55,135
1343498400,2,82,82,82,2,1009,1009,1009,2,293.15,293.15,293.15,2,1.5,2.1,1.8,125
1343502000,2,93,93,93,2,1009,1009,1009,2,292.15,292.15,292.15,2,2.1,2.1,2.1,155
1343505600,2,93,93,93,2,1009,1010,1009.5,2,291.15,292.15,291.65,2,2.1,3.6,2.85,160
1343509200,2,88,93,90.5,2,1009,1010,1009.5,2,290.15,291.15,290.65,2,3.6,3.6,3.6,165
1343512800,2,71,76,73.5,2,1015,1015,1015,2,287.15,287.15,287.15,2,2.6,3.1,2.85,145
1343516400,2,71,76,73.5,2,1015,1015,1015,2,287.15,287.15,287.15,2,2.6,3.1,2.85,140
1343520000,2,93,93,93,2,1010,1010,1010,2,290.15,290.15,290.15,2,3.1,4.6,3.85,260
1343523600,2,93,93,93,2,1010,1010,1010,2,290.15,290.15,290.15,2,2.6,2.6,2.6,270
1343527200,1,88,88,88,1,1010,1010,1010,1,290.15,290.15,290.15,1,4.1,4.1,4.1,
1343530800,2,87,93,90,2,1010,1010,1010,2,289.15,289.15,289.15,2,4.6,4.6,4.6,275
1343534400,1,87,87,87,1,1010,1010,1010,1,288.15,288.15,288.15,1,4.1,4.1,4.1,
1343538000,1,87,87,87,1,1011,1011,1011,1,288.15,288.15,288.15,1,4.1,4.1,4.1,
1343541600,2,82,82,82,2,1011,1012,1011.5,2,289.15,289.15,289.15,2,3.6,4.6,4.1,275
1343545200,2,63,72,67.5,2,1012,1012,1012,2,289.15,290.15,289.65,2,6.2,6.7,6.45,255
1343548800,2,55,59,57,2,1012,1013,1012.5,2,290.15,291.15,290.65,2,7.2,7.2,7.2,240
1343552400,2,55,59,57,2,1013,1013,1013,2,291.15,291.15,291.15,2,5.1,7.2,6.15,255
1343556000,2,55,63,59,2,1013,1013,1013,2,291.15,292.15,291.65,2,7.2,7.7,7.45,255
1343559600,2,48,59,53.5,2,1013,1013,1013,2,291.15,292.15,291.65,2,5.7,7.2,6.45,260
1343563200,2,48,49,48.5,2,1013,1013,1013,2,292.15,293.15,292.65,2,5.7,5.7,5.7,275
1343566800,2,45,45,45,2,1014,1014,1014,2,293.15,293.15,293.15,2,6.7,7.2,6.95,280
1343570400,2,45,45,45,2,1014,1014,1014,2,293.15,293.15,293.15,2,3.6,5.1,4.35,270
1343574000,2,42,49,45.5,2,1014,1014,1014,2,293.15,293.15,293.15,2,5.7,6.2,5.95,255
1343577600,2,40,45,42.5,2,1014,1014,1014,2,292.15,294.15,293.15,2,3.1,5.1,4.1,255
1343581200,2,45,48,46.5,2,1014,1014,1014,2,292.15,293.15,292.65,2,3.1,3.1,3.1,275
1343584800,2,48,55,51.5,2,1014,1015,1014.5,2,291.15,292.15,291.65,2,2.1,3.1,2.6,245
1343588400,2,67,67,67,2,1015,1015,1015,2,289.15,290.15,289.65,2,1.5,2.1,1.8,205
1343592000,2,67,71,69,2,1015,1015,1015,2,287.15,288.15,287.65,2,2.1,2.6,2.35,140
1343595600,2,71,76,73.5,2,1015,1015,1015,2,286.15,287.15,286.65,2,3.1,3.6,3.35,155
1343599200,2,87,87,87,2,1018,1018,1018,2,285.15,285.15,285.15,2,2.6,2.6,2.6,120
1343602800,2,82,82,82,2,1018,1018,1018,2,286.15,286.15,286.15,2,2.6,3.1,2.85,120
1343606400,2,82,82,82,2,1015,1015,1015,2,287.15,287.15,287.15,2,1.5,2.6,2.05,315
1343610000,2,93,93,93,2,1015,1015,1015,2,286.15,286.15,286.15,2,1,2.1,1.55,340
1343613600,2,93,93,93,2,1015,1015,1015,2,286.15,286.15,286.15,2,2.1,2.1,2.1,290
1343617200,1,100,100,100,1,1015,1015,1015,1,285.15,285.15,285.15,1,1.5,1.5,1.5,
1343620800,2,100,100,100,2,1016,1016,1016,2,285.15,285.15,285.15,2,1.5,2.6,2.05,120
1343624400,2,93,93,93,2,1016,1016,1016,2,286.15,286.15,286.15,2,2.1,2.6,2.35,135
1343628000,1,87,87,87,1,1017,1017,1017,1,287.15,287.15,287.15,1,3.1,3.1,3.1,
1343631600,1,77,77,77,1,1017,1017,1017,1,288.15,288.15,288.15,1,5.1,5.1,5.1,
1343635200,2,67,72,69.5,2,1017,1017,1017,2,288.15,290.15,289.15,2,5.7,6.2,5.95,250
1343638800,2,55,63,59,2,1017,1017,1017,2,290.15,291.15,290.65,2,5.1,6.2,5.65,245
1343642400,2,52,52,52,2,1017,1017,1017,2,291.15,292.15,291.65,2,6.7,6.7,6.7,225
1343646000,2,59,63,61,2,1017,1017,1017,2,289.15,290.15,289.65,2,5.1,7.2,6.15,290
1343649600,2,52,67,59.5,2,1017,1017,1017,2,289.15,292.15,290.65,2,3.6,4.1,3.85,290
1343653200,2,52,55,53.5,2,1017,1017,1017,2,291.15,292.15,291.65,2,5.1,5.1,5.1,260
1343656800,2,45,48,46.5,2,1017,1017,1017,2,292.15,293.15,292.65,2,5.1,5.1,5.1,255
1343660400,2,55,63,59,2,1017,1017,1017,2,290.15,291.15,290.65,2,5.7,6.2,5.95,325
1343664000,2,63,63,63,2,1017,1017,1017,2,290.15,290.15,290.15,2,3.1,3.6,3.35,345
1343667600,2,67,72,69.5,2,1017,1017,1017,2,289.15,289.15,289.15,2,2.1,3.6,2.85,5
1343671200,2,72,87,79.5,2,1017,1017,1017,2,287.15,289.15,288.15,2,1.5,2.1,1.8,100
1343674800,2,82,87,84.5,2,1017,1018,1017.5,2,286.15,286.15,286.15,2,1.5,1.5,1.5,80
1343678400,2,82,82,82,2,1018,1018,1018,2,286.15,286.15,286.15,2,2.1,2.6,2.35,110
1343682000,2,82,82,82,2,1018,1018,1018,2,286.15,286.15,286.15,2,2.6,2.6,2.6,120
1343685600,2,77,82,79.5,2,1017,1017,1017,2,288.15,289.15,288.65,2,1,2.1,1.55,50
1343689200,2,87,87,87,2,1017,1017,1017,2,287.15,287.15,287.15,2,1,1.5,1.25,30
1343692800,2,82,82,82,2,1018,1018,1018,2,286.15,286.15,286.15,2,2.6,2.6,2.6,115
1343696400,2,87,87,87,2,1018,1018,1018,2,285.15,285.15,285.15,2,2.6,3.1,2.85,135
1343700000,1,87,87,87,1,1018,1018,1018,1,285.15,285.15,285.15,1,2.1,2.1,2.1,
1343703600,2,87,93,90,2,1018,1018,1018,2,284.15,285.15,284.65,2,1.5,1.5,1.5,60
1343707200,1,87,87,87,1,1018,1018,1018,1,285.15,285.15,285.15,1,2.6,2.6,2.6,
1343710800,2,87,87,87,2,1018,1018,1018,2,285.15,286.15,285.65,2,3.1,3.6,3.35,135
1343714400,2,77,82,79.5,2,1018,1018,1018,2,288.15,288.15,288.15,2,3.6,3.6,3.6,160
1343718000,2,67,72,69.5,2,1018,1018,1018,2,289.15,290.15,289.65,2,2.1,2.6,2.35,150
1343721600,2,59,63,61,2,1018,1018,1018,2,291.15,291.15,291.15,2,2.6,2.6,2.6,155
1343725200,2,55,63,59,2,1018,1018,1018,2,292.15,292.15,292.15,2,2.1,2.6,2.35,195
1343728800,2,49,52,50.5,2,1018,1018,1018,2,293.15,294.15,293.65,2,2.1,3.1,2.6,220
1343732400,2,52,52,52,2,1018,1018,1018,2,293.15,293.15,293.15,2,3.1,3.1,3.1,210
1343736000,2,52,52,52,2,1018,1018,1018,2,293.15,293.15,293.15,2,4.1,4.6,4.35,250
1343739600,2,52,56,54,2,1018,1018,1018,2,293.15,293.15,293.15,2,1.5,3.6,2.55,285
1343743200,2,56,56,56,2,1018,1018,1018,2,293.15,293.15,293.15,2,2.1,2.1,2.1,325
1343746800,2,59,63,61,2,1017,1017,1017,2,292.15,292.15,292.15,2,2.1,2.6,2.35,20
1343750400,2,63,63,63,2,1017,1017,1017,2,292.15,292.15,292.15,2,2.1,2.6,2.35,45
1343754000,2,68,68,68,2,1017,1017,1017,2,291.15,292.15,291.65,2,1.5,2.1,1.8,30
1343757600,2,68,68,68,2,1017,1017,1017,2,291.15,291.15,291.15,2,2.6,2.6,2.6,60
1343761200,2,68,68,68,2,1017,1017,1017,2,291.15,291.15,291.15,2,2.6,2.6,2.6,80
1343764800,2,68,68,68,2,1017,1017,1017,2,291.15,291.15,291.15,2,2.1,2.6,2.35,110
1343768400,2,72,72,72,2,1017,1017,1017,2,290.15,290.15,290.15,2,2.6,2.6,2.6,105
