timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1381500000,2,87,93,90,2,1015,1015,1015,2,281.15,281.15,281.15,2,1.5,1.5,1.5,40
1381503600,2,93,93,93,2,1015,1015,1015,2,280.15,280.15,280.15,2,0.5,1,0.75,110
1381507200,2,93,93,93,2,1015,1015,1015,2,280.15,280.15,280.15,2,0.5,1,0.75,45
1381510800,2,93,93,93,2,1015,1015,1015,2,280.15,280.15,280.15,2,1,1,1,95
1381514400,2,93,100,96.5,2,1016,1016,1016,2,279.15,280.15,279.65,2,1.5,1.5,1.5,130
1381518000,2,93,100,96.5,2,1016,1016,1016,2,279.15,279.15,279.15,2,1,1.5,1.25,115
1381521600,2,93,100,96.5,2,1016,1016,1016,2,278.15,279.15,278.65,2,1.5,2.1,1.8,115
1381525200,2,93,100,96.5,2,1017,1017,1017,2,278.15,279.15,278.65,2,1.5,1.5,1.5,85
1381528800,2,93,93,93,2,1015,1016,1015.5,2,278.15,279.15,278.65,2,2.1,2.6,2.35,135
1381532400,2,93,100,96.5,2,1015,1016,1015.5,2,278.15,279.15,278.65,2,2.6,3.1,2.85,110
1381536000,2,93,100,96.5,2,1018,1018,1018,2,276.15,277.15,276.65,2,1.5,1.5,1.5,130
1381539600,2,100,100,100,2,1018,1018,1018,2,276.15,276.15,276.15,2,2.1,2.1,2.1,100
1381543200,2,100,100,100,2,1019,1019,1019,2,275.15,275.15,275.15,2,1.5,2.1,1.8,145
1381546800,2,100,100,100,2,1018,1019,1018.5,2,274.15,274.15,274.15,2,1,1,1,115
1381550400,,,,,2,1018,1019,1018.5,2,273.15,273.15,273.15,2,1,1,1,80
1381554000,,,,,2,1019,1019,1019,2,273.15,273.15,273.15,2,1,1.5,1.25,150
1381557600,2,100,100,100,2,1019,1020,1019.5,2,274.15,275.15,274.65,2,1.5,2.1,1.8,60
1381564800,1,100,100,100,1,1020,1020,1020,1,278.15,278.15,278.15,1,2.6,2.6,2.6,
1381568400,2,87,93,90,2,1019,1020,1019.5,2,278.15,279.15,278.65,2,1,3.1,2.05,80
1381572000,2,87,93,90,2,1019,1019,1019,2,279.15,279.15,279.15,2,1,2.1,1.55,15
1381575600,2,87,93,90,2,1018,1019,1018.5,2,279.15,279.15,279.15,2,2.1,2.1,2.1,325
1381579200,2,87,87,87,2,1018,1018,1018,2,280.15,280.15,280.15,2,1,1.5,1.25,330
1381582800,2,87,87,87,2,1017,1017,1017,2,280.15,280.15,280.15,2,1,2.1,1.55,295
1381586400,2,87,87,87,2,1016,1017,1016.5,2,280.15,280.15,280.15,2,0.5,1.5,1,210
1381590000,2,87,87,87,2,1016,1016,1016,2,280.15,280.15,280.15,2,1,1.5,1.25,85
1381593600,2,93,93,93,2,1016,1016,1016,2,280.15,280.15,280.15,2,1.5,2.1,1.8,150
1381597200,2,93,93,93,2,1016,1016,1016,2,280.15,280.15,280.15,2,1.5,1.5,1.5,130
1381600800,2,93,100,96.5,2,1016,1016,1016,2,279.15,279.15,279.15,2,2.6,2.6,2.6,155
1381604400,2,93,100,96.5,2,1016,1016,1016,2,279.15,279.15,279.15,2,1.5,2.1,1.8,115
1381608000,2,93,93,93,2,1016,1016,1016,2,279.15,279.15,279.15,2,1.5,1.5,1.5,110
1381611600,2,100,100,100,2,1016,1016,1016,2,279.15,279.15,279.15,2,1,2.1,1.55,115
1381615200,2,76,81,78.5,2,1016,1016,1016,2,281.15,282.15,281.65,2,3.6,3.6,3.6,130
1381618800,2,81,81,81,2,1016,1016,1016,2,281.15,281.15,281.15,2,4.6,4.6,4.6,135
1381622400,2,93,100,96.5,2,1016,1016,1016,2,278.15,279.15,278.65,2,2.1,3.1,2.6,125
1381626000,2,100,100,100,2,1015,1015,1015,2,278.15,278.15,278.15,2,3.6,3.6,3.6,130
1381629600,2,93,93,93,2,1015,1016,1015.5,2,279.15,279.15,279.15,2,3.1,3.6,3.35,140
1381633200,2,93,93,93,2,1016,1016,1016,2,279.15,279.15,279.15,2,3.6,3.6,3.6,130
1381636800,2,93,100,96.5,2,1016,1016,1016,2,279.15,280.15,279.65,2,5.1,5.1,5.1,155
1381640400,2,100,100,100,2,1016,1016,1016,2,279.15,279.15,279.15,2,4.1,4.6,4.35,140
1381644000,2,93,100,96.5,2,1016,1016,1016,2,279.15,280.15,279.65,2,5.1,5.1,5.1,135
1381647600,2,93,93,93,2,1017,1017,1017,2,280.15,280.15,280.15,2,5.1,5.1,5.1,135
1381651200,2,87,93,90,2,1017,1017,1017,2,281.15,281.15,281.15,2,5.7,5.7,5.7,145
1381654800,2,81,87,84,2,1017,1017,1017,2,281.15,282.15,281.65,2,5.1,5.7,5.4,145
1381658400,2,81,81,81,2,1017,1017,1017,2,282.15,283.15,282.65,2,6.7,6.7,6.7,160
1381662000,2,76,76,76,2,1017,1017,1017,2,282.15,282.15,282.15,2,6.7,7.7,7.2,165
1381665600,2,76,76,76,2,1017,1017,1017,2,283.15,283.15,283.15,2,7.7,7.7,7.7,160
1381669200,2,71,71,71,2,1016,1016,1016,2,283.15,283.15,283.15,2,5.7,7.2,6.45,165
1381672800,2,71,71,71,2,1016,1016,1016,2,283.15,283.15,283.15,2,6.2,6.7,6.45,165
1381676400,2,71,76,73.5,2,1016,1016,1016,2,282.15,283.15,282.65,2,7.2,7.2,7.2,145
1381680000,2,76,76,76,2,1016,1016,1016,2,282.15,282.15,282.15,2,4.1,5.7,4.9,135
1381683600,2,76,76,76,2,1016,1016,1016,2,282.15,282.15,282.15,2,4.1,4.6,4.35,125
1381687200,2,76,76,76,2,1016,1016,1016,2,282.15,282.15,282.15,2,5.1,5.1,5.1,130
1381690800,1,76,76,76,1,1016,1016,1016,1,282.15,282.15,282.15,1,5.1,5.1,5.1,
1381694400,2,76,76,76,2,1016,1016,1016,2,282.15,282.15,282.15,2,4.6,4.6,4.6,130
1381698000,2,76,76,76,2,1016,1016,1016,2,282.15,282.15,282.15,2,4.6,5.1,4.85,125
1381701600,2,93,100,96.5,2,1010,1010,1010,2,284.15,285.15,284.65,2,4.6,5.1,4.85,140
1381705200,2,93,93,93,2,1009,1009,1009,2,285.15,285.15,285.15,2,2.6,4.1,3.35,130
1381708800,2,81,81,81,2,1016,1016,1016,2,281.15,281.15,281.15,2,3.6,4.1,3.85,130
1381712400,2,81,87,84,2,1016,1016,1016,2,280.15,281.15,280.65,2,2.6,2.6,2.6,120
1381716000,2,87,87,87,2,1015,1015,1015,2,280.15,281.15,280.65,2,3.1,3.6,3.35,135
1381719600,2,87,87,87,2,1015,1015,1015,2,281.15,281.15,281.15,2,4.1,4.6,4.35,145
1381723200,2,87,87,87,2,1015,1015,1015,2,281.15,281.15,281.15,2,3.1,3.1,3.1,130
1381726800,2,87,87,87,2,1015,1015,1015,2,281.15,281.15,281.15,2,3.6,4.6,4.1,130
1381730400,2,87,87,87,2,1015,1016,1015.5,2,281.15,281.15,281.15,2,3.6,3.6,3.6,125
1381734000,2,76,81,78.5,2,1016,1016,1016,2,282.15,283.15,282.65,2,2.6,3.6,3.1,125
1381737600,2,71,71,71,2,1015,1016,1015.5,2,284.15,285.15,284.65,2,4.1,4.6,4.35,140
1381741200,2,71,71,71,2,1015,1015,1015,2,285.15,285.15,285.15,2,4.6,4.6,4.6,130
1381744800,2,62,67,64.5,2,1015,1015,1015,2,287.15,287.15,287.15,2,5.1,5.7,5.4,155
1381748400,2,58,62,60,2,1015,1015,1015,2,287.15,288.15,287.65,2,6.2,6.7,6.45,160
1381752000,2,62,62,62,2,1014,1014,1014,2,287.15,287.15,287.15,2,6.2,7.2,6.7,170
1381755600,2,62,66,64,2,1014,1014,1014,2,286.15,287.15,286.65,2,6.7,7.2,6.95,155
1381759200,2,71,71,71,2,1013,1013,1013,2,286.15,286.15,286.15,2,3.6,4.6,4.1,125
1381762800,2,71,76,73.5,2,1013,1013,1013,2,286.15,286.15,286.15,2,3.6,5.1,4.35,125
1381766400,2,76,76,76,2,1012,1012,1012,2,286.15,286.15,286.15,2,3.6,4.1,3.85,135
1381770000,2,81,87,84,2,1012,1012,1012,2,285.15,285.15,285.15,2,3.1,4.1,3.6,125
1381773600,2,87,87,87,2,1012,1012,1012,2,285.15,285.15,285.15,2,3.1,3.1,3.1,120
1381777200,2,100,100,100,2,1011,1011,1011,2,284.15,284.15,284.15,2,4.1,4.1,4.1,115
1381780800,2,93,93,93,2,1010,1010,1010,2,285.15,285.15,285.15,2,4.1,4.1,4.1,115
1381784400,2,93,93,93,2,1010,1010,1010,2,285.15,285.15,285.15,2,4.1,5.7,4.9,140
1381788000,2,93,93,93,2,1008,1009,1008.5,2,281.15,281.15,281.15,2,1.5,1.5,1.5,120
1381791600,2,100,100,100,2,1009,1010,1009.5,2,281.15,281.15,281.15,2,0.5,1,0.75,120
1381795200,2,100,100,100,2,1009,1009,1009,2,284.15,284.15,284.15,2,4.1,4.6,4.35,145
1381798800,2,93,93,93,2,1009,1009,1009,2,284.15,284.15,284.15,2,3.6,3.6,3.6,160
1381802400,2,93,93,93,2,1009,1009,1009,2,283.15,283.15,283.15,2,3.1,4.1,3.6,185
1381806000,2,93,93,93,2,1009,1009,1009,2,283.15,283.15,283.15,2,3.6,3.6,3.6,180
1381809600,2,93,93,93,2,1009,1009,1009,2,282.15,282.15,282.15,2,4.1,4.1,4.1,170
1381813200,1,93,93,93,1,1009,1009,1009,1,282.15,282.15,282.15,1,4.1,4.1,4.1,
1381816800,2,87,93,90,2,1009,1009,1009,2,282.15,283.15,282.65,2,4.1,4.1,4.1,170
1381820400,2,87,87,87,2,1009,1009,1009,2,283.15,283.15,283.15,2,4.1,4.6,4.35,165
1381824000,2,87,87,87,2,1009,1009,1009,2,283.15,284.15,283.65,2,4.1,4.1,4.1,175
1381827600,2,81,81,81,2,1008,1009,1008.5,2,284.15,284.15,284.15,2,4.1,5.1,4.6,200
1381831200,2,81,81,81,2,1008,1008,1008,2,284.15,285.15,284.65,2,3.6,5.1,4.35,205
1381834800,2,81,93,87,2,1008,1008,1008,2,283.15,285.15,284.15,2,5.7,5.7,5.7,240
1381838400,2,76,81,78.5,2,1008,1008,1008,2,284.15,285.15,284.65,2,5.1,6.7,5.9,250
1381842000,2,76,76,76,2,1007,1007,1007,2,284.15,284.15,284.15,2,4.6,5.7,5.15,255
1381845600,2,76,76,76,2,1007,1007,1007,2,284.15,284.15,284.15,2,3.6,3.6,3.6,265
1381849200,2,76,76,76,2,1007,1007,1007,2,284.15,284.15,284.15,2,3.1,3.1,3.1,285
1381852800,2,71,81,76,2,1007,1007,1007,2,283.15,284.15,283.65,2,1,2.6,1.8,320
1381856400,2,81,81,81,2,1007,1008,1007.5,2,283.15,283.15,283.15,2,1.5,2.1,1.8,225
1381860000,2,81,81,81,2,1007,1007,1007,2,283.15,283.15,283.15,2,2.6,3.1,2.85,245
1381863600,2,81,81,81,2,1007,1008,1007.5,2,283.15,283.15,283.15,2,1.5,2.1,1.8,250
1381867200,2,93,93,93,2,1008,1008,1008,2,282.15,282.15,282.15,2,3.1,3.1,3.1,265
1381870800,2,93,93,93,2,1008,1008,1008,2,281.15,281.15,281.15,2,0.5,1,0.75,20
1381874400,2,93,93,93,2,1011,1011,1011,2,283.15,283.15,283.15,2,3.6,3.6,3.6,150
1381878000,2,93,93,93,2,1011,1011,1011,2,283.15,283.15,283.15,2,3.1,3.6,3.35,155
1381881600,2,100,100,100,2,1010,1010,1010,2,281.15,281.15,281.15,2,0.5,1.5,1,0
1381885200,2,100,100,100,2,1011,1011,1011,2,281.15,281.15,281.15,2,0,0,0,0
1381888800,2,93,100,96.5,2,1011,1012,1011.5,2,282.15,282.15,282.15,2,4.1,4.1,4.1,295
1381892400,2,93,93,93,2,1012,1012,1012,2,282.15,282.15,282.15,2,3.6,4.1,3.85,285
1381896000,2,93,93,93,2,1012,1013,1012.5,2,282.15,282.15,282.15,2,2.6,3.1,2.85,295
1381899600,1,93,93,93,1,1013,1013,1013,1,282.15,282.15,282.15,1,1.5,1.5,1.5,
1381903200,2,93,93,93,2,1013,1014,1013.5,2,281.15,281.15,281.15,2,2.6,2.6,2.6,260
1381906800,2,87,87,87,2,1014,1015,1014.5,2,282.15,282.15,282.15,2,1,1.5,1.25,265
1381910400,2,87,93,90,2,1015,1015,1015,2,282.15,282.15,282.15,2,1.5,1.5,1.5,255
1381914000,2,87,87,87,2,1014,1015,1014.5,2,283.15,283.15,283.15,2,2.6,3.1,2.85,230
1381917600,2,81,87,84,2,1015,1015,1015,2,284.15,284.15,284.15,2,2.1,2.6,2.35,235
1381921200,2,71,81,76,2,1014,1014,1014,2,285.15,286.15,285.65,2,1.5,2.6,2.05,280
1381924800,2,66,71,68.5,2,1014,1014,1014,2,286.15,286.15,286.15,2,1.5,2.1,1.8,180
1381928400,2,71,76,73.5,2,1014,1014,1014,2,286.15,286.15,286.15,2,2.1,2.6,2.35,160
1381932000,2,76,76,76,2,1013,1013,1013,2,286.15,286.15,286.15,2,2.6,3.1,2.85,130
1381935600,2,81,81,81,2,1012,1012,1012,2,285.15,285.15,285.15,2,2.6,3.6,3.1,120
1381939200,2,81,87,84,2,1013,1013,1013,2,284.15,285.15,284.65,2,3.1,3.6,3.35,155
1381942800,2,81,81,81,2,1012,1013,1012.5,2,284.15,284.15,284.15,2,4.1,4.1,4.1,170
1381946400,2,81,81,81,2,1012,1012,1012,2,284.15,284.15,284.15,2,3.1,3.1,3.1,130
1381950000,2,81,81,81,2,1011,1011,1011,2,284.15,284.15,284.15,2,3.6,3.6,3.6,130
1381953600,2,87,93,90,2,1011,1011,1011,2,283.15,284.15,283.65,2,3.1,3.1,3.1,130
1381957200,2,93,93,93,2,1011,1012,1011.5,2,283.15,283.15,283.15,2,2.6,3.6,3.1,135
1381960800,2,100,100,100,2,1017,1017,1017,2,282.15,282.15,282.15,2,1,1,1,120
1381964400,2,100,100,100,2,1017,1017,1017,2,282.15,282.15,282.15,2,1,1.5,1.25,60
1381968000,2,87,93,90,2,1012,1012,1012,2,283.15,283.15,283.15,2,3.1,3.1,3.1,185
1381971600,3,93,93,93,3,1012,1012,1012,3,283.15,283.15,283.15,3,2.1,2.6,2.43,183
1381975200,1,87,87,87,1,1012,1012,1012,1,284.15,284.15,284.15,1,3.1,3.1,3.1,
1381978800,2,93,93,93,2,1012,1012,1012,2,282.15,283.15,282.65,2,3.1,3.1,3.1,205
1381982400,2,87,87,87,2,1012,1012,1012,2,282.15,282.15,282.15,2,3.1,3.6,3.35,180
1381986000,2,93,100,96.5,2,1012,1013,1012.5,2,282.15,283.15,282.65,2,3.1,3.6,3.35,165
1381989600,2,87,93,90,2,1013,1013,1013,2,283.15,284.15,283.65,2,3.6,4.1,3.85,180
1381993200,2,82,87,84.5,2,1013,1013,1013,2,285.15,286.15,285.65,2,3.6,4.1,3.85,220
1381996800,2,76,77,76.5,2,1013,1013,1013,2,287.15,288.15,287.65,2,6.2,6.7,6.45,245
1382000400,2,72,77,74.5,2,1013,1013,1013,2,288.15,289.15,288.65,2,5.1,7.2,6.15,255
1382004000,2,72,72,72,2,1013,1013,1013,2,288.15,289.15,288.65,2,5.7,5.7,5.7,255
1382007600,2,67,72,69.5,2,1013,1013,1013,2,288.15,289.15,288.65,2,5.1,5.1,5.1,260
1382011200,5,72,72,72,5,1013,1013,1013,5,288.15,288.15,288.15,5,5.7,5.7,5.7,260
1382018400,1,77,77,77,1,1013,1013,1013,1,288.15,288.15,288.15,1,7.2,7.2,7.2,
1382022000,1,77,77,77,1,1014,1014,1014,1,288.15,288.15,288.15,1,8.2,8.2,8.2,
1382025600,2,82,82,82,2,1013,1014,1013.5,2,287.15,287.15,287.15,2,6.2,6.7,6.45,250
1382029200,2,87,87,87,2,1014,1015,1014.5,2,286.15,286.15,286.15,2,4.1,5.1,4.6,270
1382032800,2,87,87,87,2,1015,1015,1015,2,286.15,286.15,286.15,2,3.6,4.1,3.85,275
1382036400,2,87,87,87,2,1015,1015,1015,2,285.15,286.15,285.65,2,3.6,3.6,3.6,275
1382040000,2,87,87,87,2,1016,1016,1016,2,284.15,284.15,284.15,2,1.5,2.6,2.05,250
1382043600,2,93,93,93,2,1016,1016,1016,2,283.15,283.15,283.15,2,1,1.5,1.25,165
1382047200,2,87,87,87,2,1016,1016,1016,2,283.15,283.15,283.15,2,3.1,3.1,3.1,100
1382050800,2,87,87,87,2,1015,1016,1015.5,2,283.15,283.15,283.15,2,3.1,3.1,3.1,90
1382054400,2,100,100,100,2,1017,1017,1017,2,282.15,282.15,282.15,2,1.5,1.5,1.5,80
1382058000,2,93,100,96.5,2,1017,1017,1017,2,281.15,281.15,281.15,2,1.5,1.5,1.5,125
1382061600,3,100,100,100,3,1017,1017,1017,3,282.15,283.15,282.48,3,1.5,1.5,1.5,120
1382065200,1,100,100,100,1,1018,1018,1018,1,283.15,283.15,283.15,1,2.1,2.1,2.1,
1382068800,2,100,100,100,2,1018,1018,1018,2,283.15,283.15,283.15,2,0.5,1,0.75,55
1382072400,2,100,100,100,2,1018,1018,1018,2,283.15,283.15,283.15,2,1.5,1.5,1.5,120
1382076000,3,100,100,100,3,1018,1018,1018,3,284.15,284.15,284.15,3,1.5,1.5,1.5,107
1382079600,1,100,100,100,1,1019,1019,1019,1,284.15,284.15,284.15,1,2.1,2.1,2.1,
1382083200,2,93,100,96.5,2,1019,1019,1019,2,285.15,286.15,285.65,2,1,2.1,1.55,125
1382086800,2,82,87,84.5,2,1019,1019,1019,2,286.15,287.15,286.65,2,1,1.5,1.25,35
1382090400,2,82,82,82,2,1019,1019,1019,2,287.15,287.15,287.15,2,2.1,2.1,2.1,130
1382094000,2,72,72,72,2,1018,1019,1018.5,2,288.15,289.15,288.65,2,1,1.5,1.25,80
1382097600,2,67,67,67,2,1018,1018,1018,2,289.15,289.15,289.15,2,2.1,2.1,2.1,140
1382101200,2,63,67,65,2,1018,1018,1018,2,289.15,290.15,289.65,2,1.5,2.1,1.8,80
1382104800,2,67,72,69.5,2,1018,1018,1018,2,288.15,289.15,288.65,2,1.5,2.6,2.05,110
1382108400,2,72,76,74,2,1017,1017,1017,2,287.15,288.15,287.65,2,2.1,2.1,2.1,95
1382112000,2,76,82,79,2,1017,1017,1017,2,286.15,287.15,286.65,2,2.6,2.6,2.6,90
1382115600,2,81,81,81,2,1017,1017,1017,2,285.15,285.15,285.15,2,2.6,3.1,2.85,85
1382119200,2,81,81,81,2,1017,1017,1017,2,285.15,285.15,285.15,2,2.6,2.6,2.6,95
1382122800,2,81,81,81,2,1017,1017,1017,2,285.15,285.15,285.15,2,2.6,2.6,2.6,100
1382126400,2,87,87,87,2,1017,1017,1017,2,284.15,284.15,284.15,2,2.1,2.1,2.1,95
1382130000,2,87,87,87,2,1016,1016,1016,2,283.15,284.15,283.65,2,2.6,2.6,2.6,105
1382133600,2,82,82,82,2,1012,1012,1012,2,290.15,290.15,290.15,2,3.1,3.1,3.1,190
1382137200,2,82,82,82,2,1012,1012,1012,2,290.15,290.15,290.15,2,2.6,3.1,2.85,195
1382140800,2,81,87,84,2,1015,1015,1015,2,283.15,283.15,283.15,2,3.1,3.1,3.1,105
1382144400,2,81,81,81,2,1014,1014,1014,2,283.15,283.15,283.15,2,3.6,3.6,3.6,110
1382148000,2,81,87,84,2,1013,1014,1013.5,2,282.15,283.15,282.65,2,3.6,4.1,3.85,110
1382151600,2,81,81,81,2,1013,1013,1013,2,283.15,283.15,283.15,2,5.1,5.1,5.1,120
1382155200,2,81,81,81,2,1012,1012,1012,2,283.15,283.15,283.15,2,4.6,5.1,4.85,130
1382158800,2,81,81,81,2,1012,1012,1012,2,283.15,283.15,283.15,2,4.1,4.1,4.1,120
1382162400,2,81,81,81,2,1012,1012,1012,2,283.15,283.15,283.15,2,4.6,5.1,4.85,120
1382166000,2,81,81,81,2,1012,1012,1012,2,283.15,284.15,283.65,2,5.1,5.1,5.1,120
1382169600,2,76,76,76,2,1012,1012,1012,2,285.15,286.15,285.65,2,5.1,5.1,5.1,130
1382173200,2,71,76,73.5,2,1012,1012,1012,2,287.15,287.15,287.15,2,4.6,5.1,4.85,135
1382176800,2,67,72,69.5,2,1011,1012,1011.5,2,288.15,290.15,289.15,2,5.1,5.1,5.1,135
1382180400,2,63,63,63,2,1011,1011,1011,2,290.15,291.15,290.65,2,4.1,5.1,4.6,130
1382184000,2,60,68,64,2,1010,1010,1010,2,291.15,293.15,292.15,2,4.1,5.1,4.6,150
1382187600,2,64,64,64,2,1010,1010,1010,2,293.15,293.15,293.15,2,6.2,6.7,6.45,165
1382191200,2,64,68,66,2,1010,1010,1010,2,292.15,293.15,292.65,2,4.6,5.1,4.85,150
1382194800,2,72,77,74.5,2,1010,1010,1010,2,291.15,291.15,291.15,2,4.1,5.1,4.6,145
1382198400,2,77,77,77,2,1010,1010,1010,2,290.15,290.15,290.15,2,3.6,4.1,3.85,140
1382202000,2,82,87,84.5,2,1010,1011,1010.5,2,289.15,290.15,289.65,2,3.1,3.1,3.1,110
1382205600,2,87,93,90,2,1010,1011,1010.5,2,288.15,289.15,288.65,2,3.1,3.6,3.35,140
1382209200,2,87,87,87,2,1011,1011,1011,2,288.15,289.15,288.65,2,2.6,3.1,2.85,150
1382212800,2,82,82,82,2,1011,1011,1011,2,290.15,290.15,290.15,2,3.6,3.6,3.6,200
1382216400,2,77,77,77,2,1011,1011,1011,2,291.15,291.15,291.15,2,3.6,4.1,3.85,200
1382220000,2,87,93,90,2,1014,1014,1014,2,287.15,287.15,287.15,2,4.1,4.1,4.1,185
1382223600,2,93,93,93,2,1014,1014,1014,2,286.15,286.15,286.15,2,3.6,4.1,3.85,200
1382227200,2,82,82,82,2,1012,1013,1012.5,2,290.15,290.15,290.15,2,2.1,2.6,2.35,190
1382230800,2,87,87,87,2,1013,1013,1013,2,289.15,289.15,289.15,2,2.6,3.6,3.1,160
1382234400,2,87,87,87,2,1013,1013,1013,2,287.15,289.15,288.15,2,3.1,3.6,3.35,165
1382238000,2,87,87,87,2,1013,1013,1013,2,287.15,288.15,287.65,2,3.6,3.6,3.6,170
1382241600,2,93,93,93,2,1013,1013,1013,2,287.15,287.15,287.15,2,3.6,4.1,3.85,155
1382245200,2,87,87,87,2,1012,1012,1012,2,288.15,288.15,288.15,2,3.1,3.6,3.35,135
1382248800,2,87,93,90,2,1013,1013,1013,2,287.15,288.15,287.65,2,3.1,3.6,3.35,145
1382252400,2,87,87,87,2,1012,1013,1012.5,2,288.15,288.15,288.15,2,2.6,3.6,3.1,135
1382256000,2,82,87,84.5,2,1013,1013,1013,2,289.15,289.15,289.15,2,3.1,3.1,3.1,135
1382259600,2,82,82,82,2,1013,1013,1013,2,290.15,290.15,290.15,2,4.6,5.1,4.85,170
1382263200,2,82,82,82,2,1013,1013,1013,2,290.15,290.15,290.15,2,3.6,3.6,3.6,160
1382266800,2,77,77,77,2,1013,1013,1013,2,291.15,291.15,291.15,2,4.1,4.6,4.35,180
1382270400,2,72,77,74.5,2,1013,1013,1013,2,291.15,291.15,291.15,2,4.6,5.1,4.85,185
1382274000,2,72,77,74.5,2,1013,1013,1013,2,291.15,291.15,291.15,2,4.1,4.6,4.35,185
1382277600,2,68,72,70,2,1012,1012,1012,2,291.15,291.15,291.15,2,4.6,5.7,5.15,185
1382281200,2,68,72,70,2,1012,1012,1012,2,290.15,291.15,290.65,2,4.6,5.1,4.85,185
1382284800,2,72,77,74.5,2,1012,1012,1012,2,289.15,290.15,289.65,2,3.1,4.1,3.6,170
1382288400,2,77,77,77,2,1012,1012,1012,2,289.15,289.15,289.15,2,2.6,4.1,3.35,155
1382292000,2,77,77,77,2,1012,1012,1012,2,289.15,289.15,289.15,2,3.6,4.1,3.85,165
1382295600,2,77,77,77,2,1012,1013,1012.5,2,289.15,289.15,289.15,2,3.6,4.6,4.1,180
1382299200,2,87,87,87,2,1013,1013,1013,2,288.15,288.15,288.15,2,4.1,4.6,4.35,170
1382302800,2,87,93,90,2,1013,1013,1013,2,287.15,288.15,287.65,2,3.1,3.6,3.35,160
1382306400,2,82,82,82,2,1013,1013,1013,2,288.15,288.15,288.15,2,3.1,3.6,3.35,125
1382310000,2,82,87,84.5,2,1012,1012,1012,2,288.15,288.15,288.15,2,3.1,3.6,3.35,120
1382313600,2,87,93,90,2,1014,1014,1014,2,285.15,286.15,285.65,2,3.1,3.1,3.1,185
1382317200,2,93,93,93,2,1014,1014,1014,2,284.15,284.15,284.15,2,3.6,3.6,3.6,170
1382320800,2,93,93,93,2,1014,1014,1014,2,285.15,285.15,285.15,2,3.6,3.6,3.6,165
1382324400,2,87,93,90,2,1014,1014,1014,2,285.15,286.15,285.65,2,3.1,3.1,3.1,165
1382328000,2,93,93,93,2,1014,1014,1014,2,285.15,285.15,285.15,2,3.1,3.1,3.1,150
1382331600,2,93,93,93,2,1014,1014,1014,2,286.15,286.15,286.15,2,3.6,3.6,3.6,160
1382335200,2,87,93,90,2,1014,1014,1014,2,286.15,287.15,286.65,2,3.6,4.1,3.85,155
1382338800,2,87,87,87,2,1015,1015,1015,2,287.15,287.15,287.15,2,4.1,4.1,4.1,160
1382342400,2,82,82,82,2,1015,1015,1015,2,288.15,288.15,288.15,2,4.1,4.1,4.1,155
1382346000,2,77,82,79.5,2,1015,1015,1015,2,289.15,290.15,289.65,2,4.1,4.6,4.35,155
1382349600,2,68,72,70,2,1015,1015,1015,2,290.15,291.15,290.65,2,4.6,5.1,4.85,175
1382353200,2,63,63,63,2,1015,1015,1015,2,292.15,292.15,292.15,2,5.7,5.7,5.7,185
1382356800,2,63,68,65.5,2,1015,1015,1015,2,291.15,292.15,291.65,2,5.1,6.2,5.65,185
1382360400,2,68,68,68,2,1014,1015,1014.5,2,291.15,291.15,291.15,2,3.6,3.6,3.6,175
1382364000,2,72,72,72,2,1014,1014,1014,2,291.15,291.15,291.15,2,3.6,4.1,3.85,145
1382367600,2,77,77,77,2,1014,1014,1014,2,290.15,290.15,290.15,2,3.6,4.1,3.85,140
1382371200,2,82,82,82,2,1014,1014,1014,2,289.15,289.15,289.15,2,3.1,3.6,3.35,125
1382374800,2,77,77,77,2,1014,1014,1014,2,289.15,289.15,289.15,2,4.1,4.1,4.1,130
1382378400,2,77,77,77,2,1014,1014,1014,2,289.15,289.15,289.15,2,4.1,4.6,4.35,130
1382382000,2,77,77,77,2,1013,1014,1013.5,2,289.15,289.15,289.15,2,4.1,4.6,4.35,135
1382385600,2,82,82,82,2,1013,1013,1013,2,288.15,288.15,288.15,2,4.6,5.1,4.85,135
1382389200,2,82,82,82,2,1013,1013,1013,2,288.15,288.15,288.15,2,4.6,4.6,4.6,130
1382400000,2,87,87,87,2,1012,1012,1012,2,288.15,288.15,288.15,2,2.6,3.1,2.85,115
1382403600,2,87,87,87,2,1012,1012,1012,2,288.15,288.15,288.15,2,3.1,3.6,3.35,125
1382407200,2,82,87,84.5,2,1011,1011,1011,2,288.15,289.15,288.65,2,3.6,4.1,3.85,125
1382410800,2,82,82,82,2,1010,1010,1010,2,289.15,289.15,289.15,2,3.1,3.1,3.1,110
1382414400,2,87,87,87,2,1010,1010,1010,2,289.15,289.15,289.15,2,3.6,4.6,4.1,125
1382421600,2,82,82,82,2,1010,1010,1010,2,289.15,289.15,289.15,2,3.6,3.6,3.6,130
1382425200,2,82,87,84.5,2,1009,1009,1009,2,289.15,290.15,289.65,2,5.1,5.1,5.1,135
1382428800,2,77,82,79.5,2,1009,1009,1009,2,290.15,291.15,290.65,2,5.1,5.1,5.1,140
1382432400,2,72,77,74.5,2,1008,1008,1008,2,292.15,293.15,292.65,2,4.6,6.7,5.65,135
1382436000,2,68,68,68,2,1008,1008,1008,2,294.15,294.15,294.15,2,7.2,7.2,7.2,150
