timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1379012400,2,87,93,90,2,1018,1018,1018,2,287.15,287.15,287.15,2,2.1,2.1,2.1,210
1379016000,1,93,93,93,1,1018,1018,1018,1,286.15,286.15,286.15,1,1,1,1,
1379019600,2,93,93,93,2,1019,1019,1019,2,286.15,286.15,286.15,2,1.5,3.1,2.3,255
1379023200,2,82,93,87.5,2,1017,1017,1017,2,287.15,288.15,287.65,2,2.6,3.1,2.85,140
1379026800,2,87,93,90,2,1016,1016,1016,2,287.15,288.15,287.65,2,2.6,3.1,2.85,135
1379030400,2,93,93,93,2,1019,1019,1019,2,286.15,286.15,286.15,2,1.5,2.1,1.8,215
1379034000,2,93,93,93,2,1019,1019,1019,2,286.15,286.15,286.15,2,1.5,2.1,1.8,215
1379037600,2,93,93,93,2,1019,1019,1019,2,286.15,286.15,286.15,2,1.5,2.1,1.8,205
1379041200,2,93,93,93,2,1019,1019,1019,2,286.15,286.15,286.15,2,1,1.5,1.25,205
1379044800,2,93,93,93,2,1019,1019,1019,2,286.15,286.15,286.15,2,2.1,2.6,2.35,255
1379048400,2,93,93,93,2,1019,1020,1019.5,2,286.15,286.15,286.15,2,1.5,2.1,1.8,230
1379052000,2,93,93,93,2,1020,1020,1020,2,286.15,287.15,286.65,2,1.5,2.1,1.8,250
1379055600,2,93,93,93,2,1020,1020,1020,2,287.15,287.15,287.15,2,1.5,1.5,1.5,295
1379059200,2,87,87,87,2,1020,1020,1020,2,288.15,288.15,288.15,2,2.1,2.6,2.35,220
1379062800,2,87,87,87,2,1020,1020,1020,2,288.15,288.15,288.15,2,1.5,2.6,2.05,205
1379066400,2,72,77,74.5,2,1020,1020,1020,2,290.15,291.15,290.65,2,1.5,2.1,1.8,280
1379070000,2,63,72,67.5,2,1020,1020,1020,2,290.15,291.15,290.65,2,1,2.6,1.8,285
1379073600,2,63,68,65.5,2,1020,1020,1020,2,291.15,291.15,291.15,2,2.6,2.6,2.6,190
1379077200,2,59,68,63.5,2,1019,1020,1019.5,2,291.15,292.15,291.65,2,2.6,3.6,3.1,170
1379080800,2,68,72,70,2,1019,1019,1019,2,291.15,291.15,291.15,2,2.1,3.6,2.85,150
1379084400,2,72,72,72,2,1019,1019,1019,2,291.15,291.15,291.15,2,3.1,3.1,3.1,140
1379088000,2,63,67,65,2,1018,1019,1018.5,2,290.15,291.15,290.65,2,3.6,4.1,3.85,205
1379091600,2,72,77,74.5,2,1018,1018,1018,2,288.15,289.15,288.65,2,3.1,3.6,3.35,195
1379095200,2,82,82,82,2,1018,1019,1018.5,2,288.15,288.15,288.15,2,2.1,2.6,2.35,160
1379098800,2,82,82,82,2,1019,1019,1019,2,288.15,288.15,288.15,2,2.1,2.6,2.35,175
1379102400,2,82,82,82,2,1018,1018,1018,2,288.15,288.15,288.15,2,2.6,3.1,2.85,150
1379106000,2,82,82,82,2,1017,1018,1017.5,2,288.15,288.15,288.15,2,2.6,3.1,2.85,135
1379109600,2,82,87,84.5,2,1013,1013,1013,2,286.15,287.15,286.65,2,3.1,3.6,3.35,340
1379113200,2,93,93,93,2,1014,1014,1014,2,286.15,286.15,286.15,2,1,1.5,1.25,345
1379116800,2,93,93,93,2,1015,1016,1015.5,2,287.15,287.15,287.15,2,2.6,2.6,2.6,155
1379120400,2,93,93,93,2,1015,1015,1015,2,287.15,287.15,287.15,2,2.6,3.1,2.85,145
1379124000,1,93,93,93,1,1015,1015,1015,1,287.15,287.15,287.15,1,3.1,3.1,3.1,
1379127600,2,93,93,93,2,1014,1014,1014,2,287.15,287.15,287.15,2,3.1,3.1,3.1,130
1379131200,2,93,100,96.5,2,1013,1013,1013,2,287.15,287.15,287.15,2,3.1,3.1,3.1,145
1379134800,2,100,100,100,2,1013,1013,1013,2,287.15,287.15,287.15,2,2.6,3.1,2.85,130
1379138400,2,93,93,93,2,1013,1013,1013,2,288.15,288.15,288.15,2,3.1,3.1,3.1,140
1379142000,2,93,100,96.5,2,1013,1013,1013,2,288.15,288.15,288.15,2,2.6,3.6,3.1,135
1379145600,2,93,93,93,2,1013,1013,1013,2,289.15,289.15,289.15,2,3.6,3.6,3.6,140
1379149200,2,93,93,93,2,1012,1012,1012,2,290.15,290.15,290.15,2,4.6,4.6,4.6,150
1379152800,2,93,93,93,2,1011,1012,1011.5,2,290.15,290.15,290.15,2,5.1,5.7,5.4,145
1379156400,2,93,93,93,2,1011,1011,1011,2,290.15,290.15,290.15,2,5.7,6.2,5.95,140
1379160000,2,93,93,93,2,1011,1011,1011,2,289.15,290.15,289.65,2,3.1,5.1,4.1,245
1379163600,2,77,77,77,2,1011,1011,1011,2,291.15,291.15,291.15,2,5.7,6.2,5.95,250
1379167200,2,77,82,79.5,2,1011,1011,1011,2,289.15,290.15,289.65,2,5.1,7.2,6.15,235
1379170800,1,82,82,82,1,1011,1011,1011,1,290.15,290.15,290.15,1,4.6,4.6,4.6,
1379174400,2,77,82,79.5,2,1011,1012,1011.5,2,289.15,290.15,289.65,2,6.7,7.7,7.2,305
1379178000,2,87,87,87,2,1012,1012,1012,2,288.15,288.15,288.15,2,4.1,4.1,4.1,310
1379181600,2,87,87,87,2,1012,1013,1012.5,2,287.15,288.15,287.65,2,1,1.5,1.25,260
1379185200,2,82,87,84.5,2,1013,1013,1013,2,288.15,288.15,288.15,2,2.6,2.6,2.6,280
1379188800,2,82,87,84.5,2,1013,1013,1013,2,287.15,288.15,287.65,2,2.6,3.6,3.1,320
1379192400,2,87,87,87,2,1013,1013,1013,2,287.15,287.15,287.15,2,3.1,3.1,3.1,345
1379196000,1,87,87,87,1,1006,1006,1006,1,285.15,285.15,285.15,1,5.1,5.1,5.1,
1379199600,2,93,93,93,2,1005,1005,1005,2,284.15,284.15,284.15,2,5.1,5.1,5.1,150
1379203200,2,87,93,90,2,1013,1013,1013,2,286.15,286.15,286.15,2,1.5,2.1,1.8,330
1379206800,1,87,87,87,1,1013,1013,1013,1,286.15,286.15,286.15,1,2.1,2.1,2.1,
1379210400,2,93,93,93,2,1013,1013,1013,2,284.15,285.15,284.65,2,2.6,2.6,2.6,345
1379214000,2,93,93,93,2,1013,1013,1013,2,284.15,284.15,284.15,2,1.5,1.5,1.5,335
1379217600,2,93,100,96.5,2,1013,1013,1013,2,284.15,284.15,284.15,2,1.5,1.5,1.5,340
1379221200,2,93,93,93,2,1013,1013,1013,2,284.15,284.15,284.15,2,1,1,1,350
1379224800,2,100,100,100,2,1013,1013,1013,2,284.15,284.15,284.15,2,1,1,1,350
1379228400,2,93,93,93,2,1013,1013,1013,2,285.15,285.15,285.15,2,1.5,2.1,1.8,295
1379232000,2,76,87,81.5,2,1013,1013,1013,2,286.15,287.15,286.65,2,1.5,2.1,1.8,330
1379235600,1,72,72,72,1,1012,1012,1012,1,288.15,288.15,288.15,1,1.5,1.5,1.5,
1379239200,2,67,67,67,2,1012,1012,1012,2,288.15,288.15,288.15,2,2.1,2.6,2.35,330
1379242800,1,63,63,63,1,1012,1012,1012,1,289.15,289.15,289.15,1,2.1,2.1,2.1,
1379246400,1,59,59,59,1,1011,1011,1011,1,289.15,289.15,289.15,1,2.1,2.1,2.1,
1379250000,2,63,63,63,2,1010,1010,1010,2,289.15,289.15,289.15,2,2.6,2.6,2.6,275
1379253600,2,59,63,61,2,1009,1009,1009,2,289.15,289.15,289.15,2,2.6,3.1,2.85,260
1379257200,2,63,63,63,2,1009,1009,1009,2,289.15,289.15,289.15,2,3.1,3.6,3.35,245
1379260800,1,59,59,59,1,1008,1008,1008,1,289.15,289.15,289.15,1,4.6,4.6,4.6,
1379264400,2,62,62,62,2,1008,1008,1008,2,288.15,288.15,288.15,2,3.1,4.1,3.6,245
1379268000,2,71,71,71,2,1008,1008,1008,2,287.15,287.15,287.15,2,2.6,4.1,3.35,225
1379271600,2,67,71,69,2,1008,1008,1008,2,287.15,287.15,287.15,2,3.1,4.1,3.6,220
1379275200,2,71,76,73.5,2,1007,1008,1007.5,2,286.15,287.15,286.65,2,4.1,4.1,4.1,195
1379278800,2,76,87,81.5,2,1007,1007,1007,2,285.15,286.15,285.65,2,3.6,5.1,4.35,195
1379282400,2,76,76,76,2,1003,1003,1003,2,282.15,282.15,282.15,2,4.1,4.1,4.1,235
1379286000,2,81,81,81,2,1003,1003,1003,2,281.15,281.15,281.15,2,2.1,2.6,2.35,215
1379289600,1,100,100,100,1,1004,1004,1004,1,284.15,284.15,284.15,1,4.6,4.6,4.6,
1379293200,1,100,100,100,1,1003,1003,1003,1,284.15,284.15,284.15,1,4.6,4.6,4.6,
1379296800,2,93,93,93,2,1002,1002,1002,2,285.15,285.15,285.15,2,4.1,4.6,4.35,185
1379300400,1,93,93,93,1,1002,1002,1002,1,285.15,285.15,285.15,1,5.7,5.7,5.7,
1379304000,2,93,93,93,2,1001,1001,1001,2,285.15,285.15,285.15,2,4.1,4.6,4.35,220
1379307600,2,93,93,93,2,1001,1001,1001,2,285.15,285.15,285.15,2,4.1,4.1,4.1,215
1379311200,2,87,87,87,2,1001,1002,1001.5,2,286.15,286.15,286.15,2,3.6,3.6,3.6,205
1379314800,2,76,82,79,2,1002,1002,1002,2,287.15,287.15,287.15,2,5.1,7.2,6.15,245
1379318400,2,71,76,73.5,2,1002,1002,1002,2,287.15,287.15,287.15,2,7.7,8.7,8.2,245
1379322000,2,81,82,81.5,2,1002,1003,1002.5,2,285.15,286.15,285.65,2,3.6,8.2,5.9,300
1379325600,2,71,76,73.5,2,1002,1002,1002,2,287.15,287.15,287.15,2,5.1,5.1,5.1,315
1379329200,2,42,51,46.5,2,1001,1002,1001.5,2,289.15,290.15,289.65,2,7.2,7.7,7.45,275
1379332800,2,42,44,43,2,1001,1001,1001,2,288.15,290.15,289.15,2,5.7,8.7,7.2,275
1379336400,2,36,38,37,2,1001,1001,1001,2,289.15,290.15,289.65,2,6.2,8.2,7.2,275
1379340000,2,38,38,38,2,1001,1001,1001,2,289.15,289.15,289.15,2,7.2,8.2,7.7,270
1379343600,2,38,41,39.5,2,1001,1001,1001,2,288.15,289.15,288.65,2,5.7,6.7,6.2,265
1379347200,2,44,47,45.5,2,1001,1001,1001,2,287.15,288.15,287.65,2,5.1,5.7,5.4,285
1379350800,2,44,50,47,2,1001,1001,1001,2,285.15,287.15,286.15,2,3.6,5.1,4.35,280
1379354400,2,57,66,61.5,2,1001,1002,1001.5,2,283.15,284.15,283.65,2,1,2.1,1.55,180
1379358000,2,66,71,68.5,2,1002,1002,1002,2,283.15,283.15,283.15,2,1,2.6,1.8,290
1379361600,2,66,76,71,2,1002,1002,1002,2,283.15,284.15,283.65,2,3.1,5.1,4.1,230
1379365200,2,71,71,71,2,1002,1002,1002,2,283.15,283.15,283.15,2,4.6,4.6,4.6,240
1379368800,2,93,93,93,2,994,995,994.5,2,283.15,283.15,283.15,2,4.1,4.6,4.35,130
1379372400,2,100,100,100,2,993,994,993.5,2,283.15,283.15,283.15,2,3.1,3.6,3.35,130
1379376000,1,87,87,87,1,1004,1004,1004,1,279.15,279.15,279.15,1,3.1,3.1,3.1,
1379379600,1,93,93,93,1,1004,1004,1004,1,279.15,279.15,279.15,1,2.1,2.1,2.1,
1379383200,1,93,93,93,1,1004,1004,1004,1,279.15,279.15,279.15,1,2.6,2.6,2.6,
1379386800,1,87,87,87,1,1004,1004,1004,1,280.15,280.15,280.15,1,2.6,2.6,2.6,
1379390400,2,87,87,87,2,1004,1004,1004,2,280.15,280.15,280.15,2,2.6,3.1,2.85,175
1379394000,2,93,93,93,2,1004,1005,1004.5,2,279.15,279.15,279.15,2,2.6,3.1,2.85,190
1379397600,2,87,87,87,2,1005,1005,1005,2,281.15,281.15,281.15,2,3.6,3.6,3.6,190
1379401200,2,71,76,73.5,2,1005,1005,1005,2,283.15,284.15,283.65,2,5.1,5.7,5.4,210
1379404800,2,66,66,66,2,1005,1005,1005,2,285.15,285.15,285.15,2,4.6,4.6,4.6,200
1379408400,2,62,62,62,2,1005,1005,1005,2,286.15,286.15,286.15,2,7.2,7.2,7.2,220
1379412000,2,58,58,58,2,1005,1005,1005,2,287.15,287.15,287.15,2,6.7,7.7,7.2,215
1379415600,2,54,54,54,2,1004,1004,1004,2,287.15,287.15,287.15,2,6.7,6.7,6.7,220
1379419200,2,54,58,56,2,1004,1004,1004,2,286.15,287.15,286.65,2,5.7,8.7,7.2,215
1379422800,2,54,54,54,2,1003,1004,1003.5,2,287.15,287.15,287.15,2,7.7,7.7,7.7,210
1379426400,2,71,76,73.5,2,1003,1004,1003.5,2,285.15,286.15,285.65,2,4.1,4.6,4.35,210
1379430000,2,81,87,84,2,1003,1003,1003,2,284.15,284.15,284.15,2,2.1,4.1,3.1,195
1379433600,2,81,81,81,2,1002,1002,1002,2,284.15,284.15,284.15,2,2.1,3.6,2.85,135
1379437200,2,87,93,90,2,1002,1002,1002,2,283.15,283.15,283.15,2,3.1,4.1,3.6,190
1379440800,1,93,93,93,1,1001,1001,1001,1,283.15,283.15,283.15,1,1.5,1.5,1.5,
1379444400,2,93,93,93,2,999,1000,999.5,2,283.15,283.15,283.15,2,4.1,4.1,4.1,125
1379448000,2,93,93,93,2,997,998,997.5,2,283.15,283.15,283.15,2,4.6,5.1,4.85,130
1379451600,2,93,93,93,2,995,996,995.5,2,283.15,283.15,283.15,2,4.1,4.1,4.1,130
1379455200,1,100,100,100,1,1007,1007,1007,1,282.15,282.15,282.15,1,3.6,3.6,3.6,
1379458800,1,100,100,100,1,1008,1008,1008,1,282.15,282.15,282.15,1,3.1,3.1,3.1,
1379462400,2,93,100,96.5,2,993,993,993,2,284.15,284.15,284.15,2,2.6,2.6,2.6,120
1379466000,2,100,100,100,2,993,993,993,2,284.15,284.15,284.15,2,2.1,2.1,2.1,150
1379469600,1,100,100,100,1,994,994,994,1,285.15,285.15,285.15,1,2.6,2.6,2.6,
1379473200,2,100,100,100,2,994,994,994,2,285.15,285.15,285.15,2,3.6,3.6,3.6,290
1379476800,2,93,93,93,2,994,995,994.5,2,285.15,285.15,285.15,2,4.1,5.1,4.6,315
1379480400,2,93,100,96.5,2,995,996,995.5,2,284.15,285.15,284.65,2,2.1,3.1,2.6,320
1379484000,2,100,100,100,2,996,996,996,2,284.15,284.15,284.15,2,3.1,3.1,3.1,315
1379487600,2,93,93,93,2,997,997,997,2,285.15,285.15,285.15,2,2.6,2.6,2.6,310
1379491200,2,93,93,93,2,998,998,998,2,285.15,285.15,285.15,2,3.6,3.6,3.6,300
1379494800,3,93,93,93,3,999,999,999,3,285.15,285.15,285.15,3,4.1,4.1,4.1,287
1379498400,1,93,93,93,1,999,999,999,1,285.15,285.15,285.15,1,4.6,4.6,4.6,
1379502000,2,87,87,87,2,1000,1000,1000,2,285.15,285.15,285.15,2,4.1,4.6,4.35,275
1379505600,2,87,87,87,2,1000,1000,1000,2,285.15,285.15,285.15,2,2.6,4.6,3.6,275
1379509200,2,82,93,87.5,2,1001,1001,1001,2,285.15,286.15,285.65,2,3.1,4.1,3.6,285
1379512800,2,82,82,82,2,1001,1001,1001,2,286.15,286.15,286.15,2,4.1,4.1,4.1,275
1379516400,2,82,82,82,2,1001,1002,1001.5,2,286.15,286.15,286.15,2,4.1,4.1,4.1,270
1379520000,2,82,82,82,2,1002,1003,1002.5,2,286.15,286.15,286.15,2,4.1,4.1,4.1,270
1379523600,2,87,87,87,2,1003,1003,1003,2,285.15,285.15,285.15,2,4.1,4.1,4.1,270
1379527200,1,87,87,87,1,1004,1004,1004,1,285.15,285.15,285.15,1,3.6,3.6,3.6,
1379530800,1,87,87,87,1,1005,1005,1005,1,285.15,285.15,285.15,1,4.6,4.6,4.6,
1379534400,1,93,93,93,1,1006,1006,1006,1,284.15,284.15,284.15,1,3.6,3.6,3.6,
1379538000,1,93,93,93,1,1007,1007,1007,1,283.15,283.15,283.15,1,2.1,2.1,2.1,
1379541600,2,87,93,90,2,1011,1011,1011,2,284.15,284.15,284.15,2,3.6,4.6,4.1,150
1379545200,1,93,93,93,1,1011,1011,1011,1,284.15,284.15,284.15,1,4.1,4.1,4.1,
1379559600,1,93,93,93,1,1010,1010,1010,1,283.15,283.15,283.15,1,0.5,0.5,0.5,
1379563200,1,93,93,93,1,1010,1010,1010,1,283.15,283.15,283.15,1,2.6,2.6,2.6,
1379566800,2,93,93,93,2,1011,1011,1011,2,283.15,283.15,283.15,2,1.5,2.1,1.8,300
1379570400,2,87,93,90,2,1012,1012,1012,2,283.15,284.15,283.65,2,2.1,2.6,2.35,255
1379574000,2,87,87,87,2,1012,1012,1012,2,284.15,285.15,284.65,2,3.1,3.6,3.35,240
1379577600,2,76,82,79,2,1013,1013,1013,2,286.15,286.15,286.15,2,4.6,5.1,4.85,260
1379581200,2,71,71,71,2,1013,1013,1013,2,287.15,287.15,287.15,2,5.1,5.7,5.4,265
1379584800,2,67,67,67,2,1013,1013,1013,2,288.15,289.15,288.65,2,5.1,5.7,5.4,250
1379588400,2,58,62,60,2,1013,1013,1013,2,288.15,288.15,288.15,2,5.1,6.2,5.65,250
1379592000,2,62,62,62,2,1013,1013,1013,2,287.15,288.15,287.65,2,5.1,6.7,5.9,250
1379595600,2,58,62,60,2,1012,1012,1012,2,287.15,288.15,287.65,2,4.1,4.6,4.35,235
1379599200,2,54,58,56,2,1012,1012,1012,2,288.15,288.15,288.15,2,3.6,5.1,4.35,230
1379602800,2,62,62,62,2,1012,1012,1012,2,287.15,287.15,287.15,2,2.1,2.6,2.35,205
1379606400,2,67,67,67,2,1012,1012,1012,2,287.15,287.15,287.15,2,3.1,3.6,3.35,215
1379610000,2,71,71,71,2,1012,1012,1012,2,286.15,286.15,286.15,2,2.6,3.1,2.85,210
1379613600,2,76,81,78.5,2,1012,1012,1012,2,285.15,285.15,285.15,2,2.6,2.6,2.6,175
1379617200,2,71,81,76,2,1012,1012,1012,2,285.15,286.15,285.65,2,3.1,3.6,3.35,165
1379620800,1,76,76,76,1,1012,1012,1012,1,286.15,286.15,286.15,1,5.1,5.1,5.1,
1379624400,2,81,81,81,2,1012,1012,1012,2,285.15,285.15,285.15,2,3.1,3.1,3.1,180
1379628000,2,87,87,87,2,1022,1022,1022,2,285.15,285.15,285.15,2,0,0.5,0.25,305
1379631600,2,93,93,93,2,1023,1023,1023,2,284.15,284.15,284.15,2,1,1,1,220
1379635200,1,93,93,93,1,1011,1011,1011,1,284.15,284.15,284.15,1,2.6,2.6,2.6,
1379638800,1,93,93,93,1,1011,1011,1011,1,284.15,284.15,284.15,1,3.1,3.1,3.1,
1379642400,1,100,100,100,1,1011,1011,1011,1,284.15,284.15,284.15,1,2.6,2.6,2.6,
1379646000,2,93,93,93,2,1011,1011,1011,2,285.15,285.15,285.15,2,1,1.5,1.25,125
1379649600,2,93,93,93,2,1011,1012,1011.5,2,285.15,285.15,285.15,2,1,1.5,1.25,
1379653200,2,93,100,96.5,2,1012,1012,1012,2,285.15,286.15,285.65,2,1.5,2.1,1.8,300
1379656800,2,93,93,93,2,1013,1013,1013,2,286.15,286.15,286.15,2,3.1,3.1,3.1,255
1379660400,2,87,93,90,2,1013,1013,1013,2,287.15,287.15,287.15,2,3.6,4.1,3.85,265
1379664000,2,82,82,82,2,1014,1014,1014,2,288.15,288.15,288.15,2,4.6,4.6,4.6,270
1379667600,2,72,82,77,2,1014,1015,1014.5,2,288.15,289.15,288.65,2,5.7,5.7,5.7,280
1379671200,2,72,77,74.5,2,1015,1015,1015,2,288.15,289.15,288.65,2,5.7,5.7,5.7,275
1379674800,2,67,67,67,2,1016,1016,1016,2,289.15,289.15,289.15,2,4.1,5.1,4.6,275
1379678400,2,67,67,67,2,1016,1016,1016,2,289.15,289.15,289.15,2,4.6,6.7,5.65,290
1379682000,2,67,67,67,2,1017,1017,1017,2,289.15,290.15,289.65,2,5.1,6.2,5.65,290
1379685600,2,67,67,67,2,1017,1017,1017,2,289.15,289.15,289.15,2,5.7,5.7,5.7,295
1379689200,2,67,67,67,2,1018,1018,1018,2,289.15,289.15,289.15,2,5.7,6.7,6.2,300
1379692800,2,67,67,67,2,1018,1019,1018.5,2,289.15,289.15,289.15,2,4.6,5.1,4.85,290
1379696400,2,72,72,72,2,1019,1019,1019,2,288.15,288.15,288.15,2,4.6,4.6,4.6,290
1379700000,2,77,77,77,2,1020,1020,1020,2,288.15,288.15,288.15,2,3.1,4.1,3.6,285
1379703600,2,77,77,77,2,1021,1021,1021,2,288.15,288.15,288.15,2,4.1,4.1,4.1,280
1379707200,2,82,82,82,2,1021,1022,1021.5,2,286.15,286.15,286.15,2,1.5,3.1,2.3,270
1379710800,2,81,87,84,2,1022,1022,1022,2,285.15,285.15,285.15,2,0.5,2.6,1.55,335
1379714400,2,93,93,93,2,1027,1027,1027,2,282.15,282.15,282.15,2,0.5,1.5,1,25
1379718000,2,100,100,100,2,1027,1027,1027,2,281.15,282.15,281.65,2,1,1.5,1.25,35
1379721600,2,93,93,93,2,1023,1023,1023,2,284.15,284.15,284.15,2,0.5,0.5,0.5,0
1379725200,2,93,93,93,2,1023,1024,1023.5,2,284.15,284.15,284.15,2,1,1,1,300
1379728800,2,93,93,93,2,1024,1024,1024,2,284.15,284.15,284.15,2,0.5,1,0.75,30
1379732400,2,93,93,93,2,1024,1024,1024,2,284.15,284.15,284.15,2,0.5,0.5,0.5,0
1379736000,2,93,93,93,2,1024,1025,1024.5,2,284.15,284.15,284.15,2,0.5,0.5,0.5,60
1379739600,2,93,93,93,2,1025,1025,1025,2,283.15,283.15,283.15,2,1,1.5,1.25,130
1379743200,2,100,100,100,2,1025,1025,1025,2,283.15,283.15,283.15,2,0.5,0.5,0.5,130
1379746800,2,87,93,90,2,1025,1025,1025,2,285.15,286.15,285.65,2,1,1.5,1.25,155
1379750400,2,82,82,82,2,1025,1026,1025.5,2,287.15,287.15,287.15,2,1,1.5,1.25,275
1379754000,2,72,72,72,2,1026,1026,1026,2,288.15,288.15,288.15,2,1,1.5,1.25,0
1379757600,2,67,72,69.5,2,1026,1026,1026,2,288.15,289.15,288.65,2,1.5,1.5,1.5,285
1379761200,2,63,67,65,2,1026,1026,1026,2,289.15,289.15,289.15,2,1.5,1.5,1.5,300
1379764800,2,59,59,59,2,1026,1026,1026,2,290.15,290.15,290.15,2,1.5,1.5,1.5,0
1379768400,2,52,55,53.5,2,1026,1026,1026,2,290.15,291.15,290.65,2,1,1.5,1.25,325
1379772000,2,52,55,53.5,2,1026,1026,1026,2,291.15,291.15,291.15,2,1.5,2.1,1.8,230
1379775600,2,55,59,57,2,1026,1026,1026,2,291.15,291.15,291.15,2,1.5,1.5,1.5,190
1379779200,2,63,67,65,2,1026,1026,1026,2,289.15,290.15,289.65,2,1,1.5,1.25,60
1379782800,2,72,77,74.5,2,1026,1026,1026,2,288.15,289.15,288.65,2,1.5,2.1,1.8,55
1379786400,1,82,82,82,1,1026,1026,1026,1,286.15,286.15,286.15,1,1.5,1.5,1.5,
1379790000,2,87,93,90,2,1026,1026,1026,2,284.15,284.15,284.15,2,0.5,1,0.75,125
1379793600,1,93,93,93,1,1027,1027,1027,1,283.15,283.15,283.15,1,1,1,1,
1379797200,1,93,93,93,1,1027,1027,1027,1,281.15,281.15,281.15,1,1,1,1,
1379800800,2,93,93,93,2,1027,1027,1027,2,288.15,288.15,288.15,2,0.5,0.5,0.5,0
1379804400,2,93,93,93,2,1027,1027,1027,2,288.15,288.15,288.15,2,1,1.5,1.25,270
1379808000,2,93,100,96.5,2,1027,1027,1027,2,281.15,282.15,281.65,2,1,1,1,95
1379811600,2,100,100,100,2,1027,1027,1027,2,281.15,282.15,281.65,2,1,1.5,1.25,50
1379815200,2,100,100,100,2,1027,1027,1027,2,281.15,281.15,281.15,2,1,1,1,75
1379818800,2,100,100,100,2,1027,1027,1027,2,282.15,283.15,282.65,2,1,1.5,1.25,55
1379822400,2,93,93,93,2,1027,1027,1027,2,283.15,283.15,283.15,2,0.5,1,0.75,55
1379826000,2,93,100,96.5,2,1027,1027,1027,2,283.15,284.15,283.65,2,1,1.5,1.25,125
1379829600,2,87,93,90,2,1027,1027,1027,2,284.15,285.15,284.65,2,1.5,2.1,1.8,125
1379833200,2,87,93,90,2,1027,1028,1027.5,2,285.15,285.15,285.15,2,1,1.5,1.25,110
1379836800,2,82,87,84.5,2,1028,1028,1028,2,286.15,287.15,286.65,2,2.1,2.6,2.35,145
1379840400,2,77,87,82,2,1028,1028,1028,2,287.15,289.15,288.15,2,1,1.5,1.25,150
1379844000,2,72,77,74.5,2,1028,1028,1028,2,289.15,290.15,289.65,2,1.5,2.1,1.8,300
1379847600,2,72,72,72,2,1028,1028,1028,2,291.15,291.15,291.15,2,1.5,1.5,1.5,315
1379851200,2,72,72,72,2,1027,1027,1027,2,291.15,291.15,291.15,2,1,1,1,0
1379854800,2,72,72,72,2,1027,1027,1027,2,291.15,291.15,291.15,2,1,1.5,1.25,315
1379858400,2,72,72,72,2,1027,1027,1027,2,291.15,291.15,291.15,2,2.6,2.6,2.6,210
1379862000,2,72,72,72,2,1027,1027,1027,2,291.15,291.15,291.15,2,1.5,1.5,1.5,225
1379865600,2,77,82,79.5,2,1027,1027,1027,2,290.15,291.15,290.65,2,1.5,1.5,1.5,225
1379869200,2,82,82,82,2,1027,1027,1027,2,290.15,290.15,290.15,2,1,2.1,1.55,290
1379872800,2,87,87,87,2,1027,1027,1027,2,289.15,289.15,289.15,2,1,1,1,150
1379876400,2,87,93,90,2,1027,1027,1027,2,288.15,289.15,288.65,2,1,1,1,100
1379880000,2,87,93,90,2,1027,1027,1027,2,288.15,288.15,288.15,2,1,1.5,1.25,150
1379883600,2,87,93,90,2,1027,1027,1027,2,288.15,288.15,288.15,2,0,0.5,0.25,65
1379887200,2,93,93,93,2,1021,1021,1021,2,285.15,286.15,285.65,2,0.5,1,0.75,20
1379890800,2,93,93,93,2,1020,1021,1020.5,2,284.15,285.15,284.65,2,1,1.5,1.25,105
1379894400,2,93,93,93,2,1026,1027,1026.5,2,288.15,288.15,288.15,2,1.5,4.6,3.05,330
1379898000,2,93,93,93,2,1026,1026,1026,2,288.15,288.15,288.15,2,3.1,3.6,3.35,305
1379901600,2,93,93,93,2,1026,1026,1026,2,288.15,288.15,288.15,2,2.1,2.1,2.1,320
1379905200,2,93,100,96.5,2,1026,1026,1026,2,287.15,288.15,287.65,2,1.5,2.1,1.8,330
1379908800,2,93,100,96.5,2,1026,1026,1026,2,287.15,287.15,287.15,2,1,1.5,1.25,320
1379912400,2,100,100,100,2,1026,1027,1026.5,2,287.15,287.15,287.15,2,1.5,1.5,1.5,340
1379916000,2,93,93,93,2,1026,1026,1026,2,288.15,288.15,288.15,2,2.1,2.1,2.1,345
1379919600,2,87,93,90,2,1026,1026,1026,2,288.15,289.15,288.65,2,2.1,2.6,2.35,335
1379923200,2,82,87,84.5,2,1026,1026,1026,2,289.15,289.15,289.15,2,2.1,2.6,2.35,320
1379926800,2,77,82,79.5,2,1026,1026,1026,2,289.15,289.15,289.15,2,2.1,2.6,2.35,330
1379930400,2,67,72,69.5,2,1026,1026,1026,2,290.15,290.15,290.15,2,2.1,2.6,2.35,320
1379934000,2,68,77,72.5,2,1026,1026,1026,2,290.15,291.15,290.65,2,2.1,2.6,2.35,320
1379937600,2,59,63,61,2,1025,1025,1025,2,291.15,291.15,291.15,2,3.1,3.1,3.1,300
1379941200,2,63,63,63,2,1024,1025,1024.5,2,291.15,291.15,291.15,2,3.1,3.1,3.1,300
1379944800,2,63,68,65.5,2,1024,1024,1024,2,291.15,291.15,291.15,2,2.1,2.6,2.35,325
1379948400,2,68,68,68,2,1023,1023,1023,2,291.15,291.15,291.15,2,1.5,1.5,1.5,0
