timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1357999200,,,,,2,1017,1017,1017,2,273.15,273.15,273.15,2,2.6,2.6,2.6,130
1358002800,1,68,68,68,2,1017,1017,1017,2,272.15,273.15,272.65,2,2.1,2.1,2.1,110
1358006400,2,63,68,65.5,2,1017,1017,1017,2,272.15,272.15,272.15,2,1.5,2.1,1.8,105
1358010000,2,68,68,68,2,1017,1017,1017,2,271.15,271.15,271.15,2,2.1,2.6,2.35,100
1358013600,2,63,68,65.5,2,1017,1017,1017,2,271.15,271.15,271.15,2,2.6,2.6,2.6,100
1358017200,2,63,63,63,2,1017,1017,1017,2,271.15,271.15,271.15,2,2.6,2.6,2.6,90
1358020800,1,68,68,68,1,1017,1017,1017,1,271.15,271.15,271.15,1,3.6,3.6,3.6,
1358024400,2,73,73,73,2,1017,1017,1017,2,270.15,270.15,270.15,2,2.6,3.1,2.85,85
1358028000,2,73,73,73,2,1017,1017,1017,2,270.15,270.15,270.15,2,2.6,2.6,2.6,100
1358031600,2,92,92,92,2,1016,1016,1016,2,268.15,268.15,268.15,2,1.5,1.5,1.5,150
1358035200,2,73,79,76,2,1017,1017,1017,2,269.15,270.15,269.65,2,3.6,3.6,3.6,75
1358038800,3,79,79,79,3,1017,1017,1017,3,269.15,269.15,269.15,3,3.6,4.1,3.93,80
1358042400,2,79,79,79,2,1017,1017,1017,2,269.15,269.15,269.15,2,2.1,4.1,3.1,90
1358046000,1,79,79,79,1,1016,1016,1016,1,269.15,269.15,269.15,1,2.1,2.1,2.1,
1358049600,2,79,79,79,2,1016,1016,1016,2,269.15,269.15,269.15,2,3.6,3.6,3.6,70
1358053200,3,79,79,79,3,1016,1016,1016,3,269.15,269.15,269.15,3,4.1,4.1,4.1,80
1358056800,1,79,79,79,1,1016,1016,1016,1,269.15,269.15,269.15,1,4.1,4.1,4.1,
1358060400,2,73,73,73,2,1017,1017,1017,2,269.15,269.15,269.15,2,3.1,3.1,3.1,80
1358064000,3,68,73,71.33,3,1017,1017,1017,3,269.15,270.15,269.48,3,2.1,2.6,2.27,90
1358067600,1,68,68,68,1,1017,1017,1017,1,270.15,270.15,270.15,1,3.1,3.1,3.1,
1358071200,2,63,63,63,2,1017,1017,1017,2,272.15,272.15,272.15,2,3.1,4.1,3.6,95
1358074800,,,,,2,1017,1017,1017,2,273.15,273.15,273.15,2,3.1,3.6,3.35,90
1358078400,1,55,55,55,2,1016,1016,1016,2,273.15,274.15,273.65,2,4.1,4.1,4.1,90
1358082000,2,50,50,50,2,1016,1016,1016,2,274.15,274.15,274.15,2,4.6,4.6,4.6,80
1358085600,2,50,55,52.5,2,1016,1016,1016,2,274.15,274.15,274.15,2,2.6,3.1,2.85,90
1358089200,,,,,2,1016,1016,1016,2,273.15,273.15,273.15,2,2.1,3.1,2.6,90
1358092800,1,63,63,63,2,1016,1017,1016.5,2,272.15,273.15,272.65,2,2.6,3.1,2.85,95
1358096400,1,63,63,63,1,1017,1017,1017,1,272.15,272.15,272.15,1,2.1,2.1,2.1,
1358100000,1,63,63,63,1,1016,1016,1016,1,271.15,271.15,271.15,1,2.1,2.1,2.1,
1358103600,1,73,73,73,1,1016,1016,1016,1,269.15,269.15,269.15,1,1.5,1.5,1.5,
1358107200,2,79,79,79,2,1016,1016,1016,2,269.15,269.15,269.15,2,1,2.1,1.55,70
1358110800,1,85,85,85,1,1016,1016,1016,1,268.15,268.15,268.15,1,2.1,2.1,2.1,
1358114400,2,92,92,92,2,1016,1016,1016,2,268.15,268.15,268.15,2,1,1.5,1.25,155
1358118000,3,79,85,81,3,1008,1009,1008.33,3,268.15,269.15,268.82,3,3.6,4.1,3.93,110
1358121600,2,85,85,85,2,1015,1015,1015,2,269.15,269.15,269.15,2,1.5,1.5,1.5,160
1358125200,2,85,85,85,2,1015,1015,1015,2,269.15,269.15,269.15,2,1,1.5,1.25,145
1358128800,2,85,85,85,2,1015,1015,1015,2,269.15,269.15,269.15,2,1,1,1,150
1358132400,2,85,85,85,2,1015,1015,1015,2,269.15,269.15,269.15,2,1,1,1,140
1358136000,2,85,85,85,2,1014,1014,1014,2,269.15,269.15,269.15,2,1,1,1,55
1358139600,3,85,85,85,3,1014,1014,1014,3,269.15,269.15,269.15,3,0.5,1,0.67,113
1358143200,1,85,85,85,1,1014,1014,1014,1,269.15,269.15,269.15,1,0.5,0.5,0.5,
1358146800,2,85,92,88.5,2,1014,1014,1014,2,269.15,269.15,269.15,2,1,1,1,100
1358150400,2,92,92,92,2,1014,1014,1014,2,269.15,269.15,269.15,2,1,1,1,130
1358154000,3,92,92,92,3,1014,1014,1014,3,270.15,270.15,270.15,3,1,1.5,1.17,167
1358157600,1,86,86,86,1,1014,1014,1014,1,271.15,271.15,271.15,1,1.5,1.5,1.5,
1358161200,2,86,86,86,2,1014,1014,1014,2,271.15,271.15,271.15,2,2.6,2.6,2.6,200
1358164800,2,92,92,92,2,1013,1013,1013,2,270.15,270.15,270.15,2,1.5,2.1,1.8,255
1358168400,2,92,100,96,2,1013,1013,1013,2,270.15,270.15,270.15,2,2.1,3.1,2.6,245
1358172000,2,86,86,86,2,1013,1013,1013,2,270.15,270.15,270.15,2,3.6,3.6,3.6,260
1358175600,2,79,79,79,2,1013,1013,1013,2,270.15,270.15,270.15,2,2.6,2.6,2.6,290
1358179200,2,73,79,76,2,1012,1013,1012.5,2,269.15,270.15,269.65,2,1,2.1,1.55,185
1358182800,3,85,85,85,3,1012,1012,1012,3,268.15,268.15,268.15,3,1,1.5,1.17,30
1358186400,2,92,92,92,2,1012,1012,1012,2,267.15,267.15,267.15,2,1.5,1.5,1.5,120
1358190000,1,85,85,85,1,1011,1011,1011,1,267.15,267.15,267.15,1,3.1,3.1,3.1,
1358193600,2,92,92,92,2,1010,1011,1010.5,2,267.15,267.15,267.15,2,3.1,4.1,3.6,125
1358197200,2,85,85,85,2,1010,1010,1010,2,268.15,268.15,268.15,2,3.1,3.6,3.35,115
1358200800,1,85,85,85,1,1009,1009,1009,1,268.15,268.15,268.15,1,2.6,2.6,2.6,
1358204400,2,100,100,100,2,1006,1006,1006,2,271.15,271.15,271.15,2,2.6,2.6,2.6,300
1358208000,1,79,79,79,1,1007,1007,1007,1,269.15,269.15,269.15,1,5.1,5.1,5.1,
1358211600,2,73,79,76,2,1006,1007,1006.5,2,269.15,269.15,269.15,2,5.1,5.1,5.1,120
1358215200,3,73,73,73,3,1006,1006,1006,3,270.15,270.15,270.15,3,4.6,4.6,4.6,120
1358218800,2,73,73,73,2,1005,1005,1005,2,270.15,270.15,270.15,2,4.6,5.1,4.85,120
1358222400,2,73,74,73.5,2,1004,1005,1004.5,2,270.15,271.15,270.65,2,4.1,5.7,4.9,120
1358226000,1,74,74,74,1,1004,1004,1004,1,271.15,271.15,271.15,1,6.7,6.7,6.7,
1358229600,2,86,86,86,2,1004,1004,1004,2,270.15,270.15,270.15,2,5.1,5.1,5.1,120
1358233200,2,92,92,92,2,1005,1005,1005,2,270.15,270.15,270.15,2,4.1,4.1,4.1,120
1358236800,2,92,92,92,2,1005,1005,1005,2,270.15,270.15,270.15,2,4.6,4.6,4.6,110
1358240400,2,86,86,86,2,1005,1005,1005,2,271.15,271.15,271.15,2,3.6,4.1,3.85,115
1358244000,2,86,92,89,2,1005,1005,1005,2,271.15,271.15,271.15,2,3.6,3.6,3.6,115
1358247600,2,86,92,89,2,1004,1004,1004,2,271.15,272.15,271.65,2,3.1,3.6,3.35,115
1358251200,2,86,92,89,2,1004,1005,1004.5,2,272.15,272.15,272.15,2,3.1,3.6,3.35,130
1358254800,2,92,92,92,2,1004,1004,1004,2,272.15,272.15,272.15,2,3.6,3.6,3.6,140
1358258400,3,86,92,90,3,1005,1005,1005,3,272.15,272.15,272.15,3,1.5,3.1,2.03,137
1358262000,1,100,100,100,1,1005,1005,1005,1,271.15,271.15,271.15,1,1,1,1,
1358265600,2,100,100,100,2,1005,1005,1005,2,271.15,271.15,271.15,2,1,1,1,110
1358269200,2,100,100,100,2,1005,1005,1005,2,271.15,271.15,271.15,2,0.5,0.5,0.5,80
1358272800,2,100,100,100,2,1005,1005,1005,2,271.15,271.15,271.15,2,0.5,0.5,0.5,60
1358276400,2,100,100,100,2,1006,1006,1006,2,271.15,271.15,271.15,2,0.5,0.5,0.5,75
1358280000,2,100,100,100,2,1006,1006,1006,2,271.15,271.15,271.15,2,1,1,1,60
1358283600,2,100,100,100,2,1006,1006,1006,2,271.15,271.15,271.15,2,0.5,0.5,0.5,350
1358287200,3,100,100,100,3,1006,1006,1006,3,271.15,271.15,271.15,3,1,1,1,337
1358290800,2,100,100,100,2,1013,1013,1013,2,270.15,270.15,270.15,2,1.5,1.5,1.5,325
1358294400,1,100,100,100,1,1007,1007,1007,1,271.15,271.15,271.15,1,2.6,2.6,2.6,
1358298000,3,100,100,100,3,1007,1007,1007,3,270.15,270.15,270.15,3,2.1,2.6,2.27,263
1358301600,1,100,100,100,1,1007,1007,1007,1,270.15,270.15,270.15,1,2.6,2.6,2.6,
1358305200,2,100,100,100,2,1007,1007,1007,2,269.15,269.15,269.15,2,2.6,2.6,2.6,250
1358337600,1,92,92,92,1,1009,1009,1009,1,270.15,270.15,270.15,1,1.5,1.5,1.5,
1358341200,2,92,100,96,2,1009,1009,1009,2,270.15,270.15,270.15,2,1.5,2.1,1.8,310
1358344800,2,92,92,92,2,1009,1009,1009,2,270.15,270.15,270.15,2,2.6,3.1,2.85,315
1358348400,1,100,100,100,1,1009,1009,1009,1,270.15,270.15,270.15,1,2.1,2.1,2.1,
1358352000,2,100,100,100,2,1010,1010,1010,2,269.15,269.15,269.15,2,1,1,1,310
1358355600,2,100,100,100,2,1011,1011,1011,2,269.15,269.15,269.15,2,1,2.6,1.8,310
1358359200,2,100,100,100,2,1011,1011,1011,2,269.15,269.15,269.15,2,2.1,2.1,2.1,330
1358362800,2,92,100,96,2,1011,1012,1011.5,2,270.15,270.15,270.15,2,2.1,2.1,2.1,340
1358366400,2,92,92,92,2,1012,1012,1012,2,270.15,270.15,270.15,2,2.6,2.6,2.6,320
1358370000,2,92,92,92,2,1012,1013,1012.5,2,270.15,270.15,270.15,2,1,2.1,1.55,340
1358373600,2,92,100,96,2,1013,1013,1013,2,270.15,270.15,270.15,2,1,1,1,285
1358377200,2,100,100,100,2,1015,1016,1015.5,2,270.15,270.15,270.15,2,0.5,0.5,0.5,0
1358380800,3,100,100,100,3,1013,1013,1013,3,270.15,270.15,270.15,3,1.5,1.5,1.5,327
1358384400,2,100,100,100,2,1014,1014,1014,2,269.15,270.15,269.65,2,1.5,3.1,2.3,310
1358388000,1,100,100,100,1,1014,1014,1014,1,270.15,270.15,270.15,1,2.1,2.1,2.1,
1358391600,3,92,100,97.33,3,1014,1014,1014,3,270.15,270.15,270.15,3,2.1,2.1,2.1,320
1358395200,2,86,92,89,2,1014,1015,1014.5,2,270.15,270.15,270.15,2,3.1,3.1,3.1,340
1358398800,1,86,86,86,1,1015,1015,1015,1,270.15,270.15,270.15,1,3.1,3.1,3.1,
1358402400,2,92,92,92,2,1015,1016,1015.5,2,269.15,269.15,269.15,2,2.6,3.1,2.85,335
1358406000,2,92,92,92,2,1016,1016,1016,2,269.15,269.15,269.15,2,3.1,3.1,3.1,330
1358409600,2,92,92,92,2,1017,1017,1017,2,269.15,269.15,269.15,2,2.6,3.1,2.85,320
1358413200,1,92,92,92,1,1017,1017,1017,1,269.15,269.15,269.15,1,2.6,2.6,2.6,
1358416800,2,86,92,89,2,1017,1017,1017,2,270.15,270.15,270.15,2,2.6,2.6,2.6,315
1358420400,1,92,92,92,1,1017,1017,1017,1,270.15,270.15,270.15,1,3.1,3.1,3.1,
1358424000,3,92,92,92,3,1016,1016,1016,3,270.15,270.15,270.15,3,4.1,4.1,4.1,310
1358427600,2,92,92,92,2,1016,1016,1016,2,270.15,270.15,270.15,2,2.6,3.6,3.1,305
1358431200,1,92,92,92,1,1017,1017,1017,1,270.15,270.15,270.15,1,2.6,2.6,2.6,
1358434800,2,92,92,92,2,1017,1017,1017,2,270.15,270.15,270.15,2,3.6,3.6,3.6,310
1358438400,3,92,92,92,3,1017,1017,1017,3,270.15,270.15,270.15,3,2.6,2.6,2.6,320
1358442000,1,92,92,92,1,1017,1017,1017,1,270.15,270.15,270.15,1,2.6,2.6,2.6,
1358445600,2,92,92,92,2,1017,1017,1017,2,270.15,270.15,270.15,2,2.1,2.1,2.1,310
1358449200,2,92,92,92,2,1017,1017,1017,2,270.15,270.15,270.15,2,1,1.5,1.25,345
1358452800,2,92,92,92,2,1017,1017,1017,2,270.15,270.15,270.15,2,0.5,1,0.75,290
1358456400,2,92,100,96,2,1016,1016,1016,2,270.15,270.15,270.15,2,1,1.5,1.25,310
1358460000,1,92,92,92,1,1016,1016,1016,1,270.15,270.15,270.15,1,1,1,1,
1358463600,2,79,79,79,2,1001,1001,1001,2,271.15,271.15,271.15,2,3.6,4.1,3.85,100
1358467200,3,100,100,100,3,1014,1015,1014.67,3,269.15,269.15,269.15,3,0.5,1.5,0.83,30
1358470800,1,100,100,100,1,1014,1014,1014,1,269.15,269.15,269.15,1,2.1,2.1,2.1,
1358474400,2,100,100,100,2,1013,1013,1013,2,269.15,269.15,269.15,2,1,1,1,135
1358478000,2,100,100,100,2,1013,1013,1013,2,269.15,269.15,269.15,2,0.5,0.5,0.5,0
1358481600,2,100,100,100,2,1013,1013,1013,2,269.15,269.15,269.15,2,0.5,0.5,0.5,40
1358485200,2,100,100,100,2,1012,1012,1012,2,269.15,269.15,269.15,2,1.5,1.5,1.5,150
1358488800,2,100,100,100,2,1012,1012,1012,2,269.15,269.15,269.15,2,1,1,1,0
1358492400,2,100,100,100,2,1012,1012,1012,2,267.15,268.15,267.65,2,0.5,1,0.75,300
1358496000,2,100,100,100,2,1012,1012,1012,2,268.15,269.15,268.65,2,1,1.5,1.25,50
1358499600,1,92,92,92,1,1011,1011,1011,1,270.15,270.15,270.15,1,1,1,1,
1358503200,1,86,86,86,1,1010,1010,1010,1,272.15,272.15,272.15,1,0.5,0.5,0.5,
1358506800,2,74,80,77,2,1009,1010,1009.5,2,272.15,272.15,272.15,2,2.6,3.1,2.85,95
1358510400,2,74,74,74,2,1008,1009,1008.5,2,272.15,272.15,272.15,2,2.6,2.6,2.6,105
1358514000,2,74,74,74,2,1007,1007,1007,2,272.15,272.15,272.15,2,3.1,3.1,3.1,95
1358517600,2,74,74,74,2,1007,1007,1007,2,272.15,272.15,272.15,2,2.6,2.6,2.6,100
1358521200,2,74,74,74,2,1006,1006,1006,2,271.15,272.15,271.65,2,1.5,3.1,2.3,90
1358524800,2,79,79,79,2,1006,1006,1006,2,271.15,271.15,271.15,2,2.1,2.1,2.1,100
1358528400,2,74,79,76.5,2,1005,1005,1005,2,271.15,272.15,271.65,2,3.1,3.6,3.35,95
1358532000,1,74,74,74,1,1004,1004,1004,1,272.15,272.15,272.15,1,4.6,4.6,4.6,
1358535600,2,79,79,79,2,1004,1004,1004,2,271.15,271.15,271.15,2,4.1,5.1,4.6,110
1358539200,2,79,79,79,2,1003,1003,1003,2,271.15,271.15,271.15,2,4.1,4.6,4.35,110
1358542800,2,79,79,79,2,1003,1003,1003,2,271.15,271.15,271.15,2,4.6,4.6,4.6,120
1358546400,2,79,79,79,2,1002,1002,1002,2,271.15,271.15,271.15,2,4.6,4.6,4.6,110
1358550000,2,79,85,82,2,997,997,997,2,266.15,267.15,266.65,2,1.5,2.1,1.8,65
1358553600,2,74,74,74,2,1000,1000,1000,2,271.15,271.15,271.15,2,4.6,6.2,5.4,105
1358557200,2,74,74,74,2,1000,1000,1000,2,271.15,271.15,271.15,2,3.6,3.6,3.6,100
1358560800,2,79,79,79,2,1000,1000,1000,2,270.15,270.15,270.15,2,3.6,3.6,3.6,110
1358564400,2,79,79,79,2,999,1000,999.5,2,270.15,270.15,270.15,2,4.1,5.7,4.9,120
1358568000,2,79,79,79,2,999,999,999,2,270.15,270.15,270.15,2,3.6,3.6,3.6,110
1358571600,2,79,79,79,2,999,999,999,2,269.15,269.15,269.15,2,5.1,5.1,5.1,95
1358575200,2,79,79,79,2,999,999,999,2,269.15,269.15,269.15,2,4.1,4.1,4.1,80
1358578800,2,79,79,79,2,998,998,998,2,269.15,269.15,269.15,2,4.6,4.6,4.6,80
1358582400,2,79,79,79,2,998,998,998,2,269.15,269.15,269.15,2,4.1,4.6,4.35,90
1358586000,2,73,79,76,2,998,998,998,2,269.15,270.15,269.65,2,4.1,4.6,4.35,90
1358589600,1,73,73,73,1,998,998,998,1,270.15,270.15,270.15,1,4.6,4.6,4.6,
1358593200,2,73,73,73,2,998,998,998,2,270.15,270.15,270.15,2,4.1,4.6,4.35,90
1358596800,2,68,73,70.5,2,997,998,997.5,2,270.15,271.15,270.65,2,4.1,4.6,4.35,90
1358600400,2,68,68,68,2,997,997,997,2,271.15,271.15,271.15,2,3.1,3.1,3.1,85
1358604000,2,73,73,73,2,997,997,997,2,270.15,270.15,270.15,2,4.1,4.6,4.35,115
1358607600,1,73,73,73,1,997,997,997,1,270.15,270.15,270.15,1,3.1,3.1,3.1,
1358611200,1,73,73,73,1,997,997,997,1,270.15,270.15,270.15,1,3.6,3.6,3.6,
1358629200,2,73,73,73,2,997,997,997,2,268.15,268.15,268.15,2,3.1,3.6,3.35,65
1358632800,2,79,79,79,2,997,997,997,2,267.15,267.15,267.15,2,2.1,2.6,2.35,65
1358636400,2,100,100,100,2,995,995,995,2,271.15,271.15,271.15,2,4.1,4.1,4.1,120
1358640000,2,85,85,85,2,996,997,996.5,2,266.15,266.15,266.15,2,2.1,2.6,2.35,45
1358643600,2,85,85,85,2,996,996,996,2,266.15,266.15,266.15,2,2.1,2.1,2.1,60
1358647200,2,85,85,85,2,996,996,996,2,267.15,267.15,267.15,2,1.5,1.5,1.5,50
1358650800,2,85,85,85,2,996,996,996,2,267.15,267.15,267.15,2,2.1,2.1,2.1,60
1358654400,3,79,79,79,3,995,995,995,3,268.15,268.15,268.15,3,2.6,2.6,2.6,67
1358658000,1,73,73,73,1,995,995,995,1,269.15,269.15,269.15,1,2.6,2.6,2.6,
1358661600,2,79,79,79,2,995,995,995,2,269.15,269.15,269.15,2,3.6,3.6,3.6,100
1358665200,1,92,92,92,1,995,995,995,1,268.15,268.15,268.15,1,2.6,2.6,2.6,
1358668800,2,85,92,88.5,2,995,995,995,2,268.15,269.15,268.65,2,3.1,3.6,3.35,85
1358672400,2,85,92,88.5,2,994,995,994.5,2,269.15,269.15,269.15,2,3.1,4.1,3.6,85
1358676000,2,92,92,92,2,994,995,994.5,2,269.15,269.15,269.15,2,3.6,3.6,3.6,105
1358679600,2,86,92,89,2,993,994,993.5,2,269.15,270.15,269.65,2,3.1,4.1,3.6,100
1358683200,2,79,86,82.5,2,993,993,993,2,270.15,271.15,270.65,2,3.6,4.1,3.85,100
1358686800,3,79,79,79,3,992,993,992.33,3,271.15,271.15,271.15,3,3.6,4.1,3.77,117
1358690400,1,80,80,80,1,992,992,992,1,272.15,272.15,272.15,1,4.1,4.1,4.1,
1358694000,2,80,80,80,2,992,992,992,2,272.15,272.15,272.15,2,5.1,5.7,5.4,135
1358697600,2,80,80,80,2,992,992,992,2,272.15,272.15,272.15,2,4.6,5.1,4.85,130
1358701200,2,80,80,80,2,993,993,993,2,272.15,272.15,272.15,2,3.1,4.6,3.85,140
1358704800,2,80,80,80,2,993,993,993,2,272.15,272.15,272.15,2,5.1,5.7,5.4,135
1358708400,2,80,80,80,2,994,994,994,2,272.15,272.15,272.15,2,4.6,4.6,4.6,130
1358712000,2,80,80,80,2,994,994,994,2,272.15,272.15,272.15,2,4.6,4.6,4.6,140
1358715600,2,86,86,86,2,995,995,995,2,272.15,272.15,272.15,2,4.6,5.1,4.85,130
1358719200,2,86,92,89,2,995,995,995,2,272.15,272.15,272.15,2,4.1,5.1,4.6,125
1358722800,3,86,92,90,3,1001,1001,1001,3,271.15,272.15,271.48,3,1.5,1.5,1.5,73
1358726400,2,100,100,100,2,995,996,995.5,2,272.15,272.15,272.15,2,3.1,4.1,3.6,120
1358730000,2,100,100,100,2,996,996,996,2,272.15,272.15,272.15,2,3.6,3.6,3.6,120
1358733600,2,100,100,100,2,996,996,996,2,272.15,272.15,272.15,2,3.1,3.6,3.35,125
1358737200,3,100,100,100,3,996,996,996,3,271.15,272.15,271.48,3,2.6,3.6,2.93,140
1358740800,2,100,100,100,2,997,997,997,2,271.15,271.15,271.15,2,3.1,3.1,3.1,140
1358769600,,,,,2,998,998,998,2,273.15,273.15,273.15,2,2.6,2.6,2.6,120
1358773200,,,,,2,998,998,998,2,273.15,273.15,273.15,2,2.1,2.6,2.35,125
1358776800,,,,,2,998,998,998,2,273.15,273.15,273.15,2,2.1,2.1,2.1,110
1358780400,,,,,2,998,998,998,2,273.15,273.15,273.15,2,2.1,2.1,2.1,95
1358784000,2,92,92,92,2,998,998,998,2,272.15,272.15,272.15,2,2.6,2.6,2.6,100
1358787600,3,92,92,92,3,999,999,999,3,272.15,272.15,272.15,3,2.1,2.6,2.27,93
1358791200,1,92,92,92,1,999,999,999,1,272.15,272.15,272.15,1,2.6,2.6,2.6,
1358794800,2,92,92,92,2,999,999,999,2,272.15,272.15,272.15,2,2.1,2.6,2.35,95
1358798400,1,92,92,92,1,999,999,999,1,272.15,272.15,272.15,1,2.1,2.1,2.1,
1358802000,1,86,86,86,1,1000,1000,1000,1,272.15,272.15,272.15,1,2.1,2.1,2.1,
1358805600,2,86,86,86,2,1000,1001,1000.5,2,272.15,272.15,272.15,2,2.1,2.1,2.1,95
1358809200,2,92,92,92,2,1007,1007,1007,2,271.15,271.15,271.15,2,1.5,1.5,1.5,90
1358812800,1,92,92,92,1,1001,1001,1001,1,271.15,271.15,271.15,1,2.1,2.1,2.1,
1358816400,2,92,92,92,2,1001,1001,1001,2,271.15,271.15,271.15,2,1.5,1.5,1.5,110
1358820000,2,92,92,92,2,1001,1001,1001,2,271.15,271.15,271.15,2,2.1,2.1,2.1,110
1358823600,2,92,92,92,2,1001,1001,1001,2,271.15,271.15,271.15,2,3.1,3.1,3.1,110
1358827200,3,92,92,92,3,1002,1002,1002,3,271.15,271.15,271.15,3,0.5,1.5,1.17,27
1358856000,,,,,2,1005,1005,1005,2,273.15,273.15,273.15,2,1,1.5,1.25,95
1358859600,,,,,2,1004,1005,1004.5,2,273.15,273.15,273.15,2,1.5,2.6,2.05,105
1358863200,,,,,2,1005,1005,1005,2,273.15,273.15,273.15,2,1.5,1.5,1.5,145
1358866800,,,,,2,1005,1005,1005,2,273.15,273.15,273.15,2,1,1.5,1.25,125
1358870400,,,,,2,1005,1005,1005,2,273.15,273.15,273.15,2,1,1,1,140
1358874000,2,86,86,86,3,1006,1006,1006,3,272.15,273.15,272.48,3,1,1.5,1.17,103
1358877600,,,,,1,1006,1006,1006,1,273.15,273.15,273.15,1,1.5,1.5,1.5,
1358881200,2,86,86,86,2,1006,1006,1006,2,272.15,272.15,272.15,2,1.5,2.1,1.8,105
1358884800,2,86,86,86,2,1006,1006,1006,2,272.15,272.15,272.15,2,1.5,1.5,1.5,120
1358888400,2,86,86,86,2,1006,1006,1006,2,272.15,272.15,272.15,2,1,1,1,100
1358892000,2,92,92,92,2,1007,1007,1007,2,271.15,271.15,271.15,2,1,1,1,125
1358895600,2,100,100,100,2,1009,1009,1009,2,270.15,270.15,270.15,2,1.5,2.1,1.8,60
1358899200,2,86,86,86,2,1007,1007,1007,2,272.15,272.15,272.15,2,1.5,1.5,1.5,90
1358902800,3,86,86,86,3,1007,1007,1007,3,272.15,272.15,272.15,3,1,1.5,1.17,93
1358906400,2,92,92,92,2,1007,1007,1007,2,271.15,271.15,271.15,2,1.5,1.5,1.5,90
1358910000,1,92,92,92,1,1007,1007,1007,1,271.15,271.15,271.15,1,1,1,1,
1358913600,2,92,92,92,2,1007,1007,1007,2,271.15,271.15,271.15,2,1,1,1,70
1358917200,2,92,92,92,2,1007,1007,1007,2,271.15,271.15,271.15,2,1,1,1,80
1358920800,2,92,92,92,2,1007,1007,1007,2,271.15,271.15,271.15,2,0.5,0.5,0.5,100
1358924400,1,92,92,92,1,1007,1007,1007,1,271.15,271.15,271.15,1,1,1,1,
1358928000,2,92,92,92,2,1007,1008,1007.5,2,271.15,271.15,271.15,2,1.5,1.5,1.5,55
1358931600,1,80,80,80,1,1008,1008,1008,1,272.15,272.15,272.15,1,1,1,1,
1358935200,2,86,86,86,2,1008,1008,1008,2,272.15,272.15,272.15,2,1.5,1.5,1.5,110
1358938800,1,86,86,86,2,1008,1008,1008,2,272.15,273.15,272.65,2,1,1,1,160
1358942400,,,,,2,1008,1008,1008,2,273.15,273.15,273.15,2,0.5,1,0.75,65
1358946000,,,,,2,1008,1008,1008,2,273.15,273.15,273.15,2,0.5,1,0.75,220
1358949600,,,,,3,1008,1008,1008,3,273.15,273.15,273.15,3,1,1,1,150
1358953200,,,,,1,1008,1008,1008,1,273.15,273.15,273.15,1,1,1,1,
1358956800,1,92,92,92,2,1008,1008,1008,2,272.15,273.15,272.65,2,0.5,0.5,0.5,265
1358960400,2,86,92,89,2,1008,1008,1008,2,272.15,272.15,272.15,2,0.5,0.5,0.5,70
1358964000,2,86,92,89,2,1008,1009,1008.5,2,272.15,272.15,272.15,2,0.5,1,0.75,85
1358967600,2,92,92,92,2,1008,1009,1008.5,2,272.15,272.15,272.15,2,1,1,1,60
1358971200,3,92,92,92,3,1009,1009,1009,3,271.15,272.15,271.82,3,1,1.5,1.17,147
1358974800,1,92,92,92,1,1009,1009,1009,1,271.15,271.15,271.15,1,0.5,0.5,0.5,
1358978400,2,100,100,100,2,1009,1009,1009,2,270.15,271.15,270.65,2,1.5,1.5,1.5,100
1358982000,2,79,79,79,2,1019,1019,1019,2,271.15,271.15,271.15,2,1.5,2.1,1.8,45
1358985600,2,92,100,96,2,1009,1009,1009,2,269.15,270.15,269.65,2,1,1.5,1.25,80
1358989200,2,100,100,100,2,1009,1009,1009,2,269.15,269.15,269.15,2,0.5,0.5,0.5,0
1358992800,2,100,100,100,2,1009,1009,1009,2,269.15,269.15,269.15,2,0.5,0.5,0.5,70
1358996400,2,100,100,100,2,1009,1009,1009,2,269.15,269.15,269.15,2,1,1.5,1.25,40
1359000000,2,92,92,92,2,1010,1010,1010,2,270.15,270.15,270.15,2,1.5,2.1,1.8,45
1359003600,2,92,92,92,2,1010,1011,1010.5,2,269.15,269.15,269.15,2,1,1,1,350
1359007200,3,92,92,92,3,1011,1011,1011,3,269.15,269.15,269.15,3,1.5,2.1,1.9,28
1359010800,1,85,85,85,1,1012,1012,1012,1,269.15,269.15,269.15,1,3.6,3.6,3.6,
1359014400,2,79,79,79,2,1012,1013,1012.5,2,269.15,269.15,269.15,2,2.1,2.6,2.35,60
1359018000,1,79,79,79,1,1013,1013,1013,1,269.15,269.15,269.15,1,1,1,1,
1359021600,2,79,79,79,2,1014,1014,1014,2,270.15,270.15,270.15,2,1.5,1.5,1.5,345
1359025200,2,74,74,74,2,1014,1014,1014,2,271.15,271.15,271.15,2,1.5,2.1,1.8,20
1359028800,2,79,79,79,2,1014,1014,1014,2,271.15,271.15,271.15,2,2.1,2.1,2.1,0
1359032400,2,74,74,74,2,1014,1014,1014,2,272.15,272.15,272.15,2,2.1,2.1,2.1,325
1359036000,2,74,74,74,2,1014,1014,1014,2,272.15,272.15,272.15,2,2.6,2.6,2.6,330
1359039600,2,79,79,79,2,1015,1015,1015,2,271.15,271.15,271.15,2,3.1,3.1,3.1,350
1359043200,2,79,79,79,2,1015,1016,1015.5,2,271.15,271.15,271.15,2,3.6,3.6,3.6,0
