date,time_from,time_to,vertical_load
2013-04-03,13:00,13:15,16472
2013-04-03,13:15,13:30,16419
2013-04-03,13:30,13:45,16176
2013-04-03,13:45,14:00,15916
2013-04-03,14:00,14:15,15957
2013-04-03,14:15,14:30,15865
2013-04-03,14:30,14:45,15870
2013-04-03,14:45,15:00,15868
2013-04-03,15:00,15:15,15771
2013-04-03,15:15,15:30,15693
2013-04-03,15:30,15:45,15718
2013-04-03,15:45,16:00,15645
2013-04-03,16:00,16:15,15520
2013-04-03,16:15,16:30,15363
2013-04-03,16:30,16:45,15285
2013-04-03,16:45,17:00,15430
2013-04-03,17:00,17:15,15358
2013-04-03,17:15,17:30,15555
2013-04-03,17:30,17:45,15572
2013-04-03,17:45,18:00,15646
2013-04-03,18:00,18:15,15615
2013-04-03,18:15,18:30,15810
2013-04-03,18:30,18:45,15929
2013-04-03,18:45,19:00,16198
2013-04-03,19:00,19:15,16426
2013-04-03,19:15,19:30,16412
2013-04-03,19:30,19:45,16600
2013-04-03,19:45,20:00,16756
2013-04-03,20:00,20:15,16865
2013-04-03,20:15,20:30,17072
2013-04-03,20:30,20:45,16917
2013-04-03,20:45,21:00,16824
2013-04-03,21:00,21:15,16694
2013-04-03,21:15,21:30,16442
2013-04-03,21:30,21:45,16314
2013-04-03,21:45,22:00,16040
2013-04-03,22:00,22:15,15991
2013-04-03,22:15,22:30,15677
2013-04-03,22:30,22:45,15374
2013-04-03,22:45,23:00,15184
2013-04-03,23:00,23:15,14816
2013-04-03,23:15,23:30,14550
2013-04-03,23:30,23:45,14264
2013-04-03,23:45,00:00,13914
2013-04-04,00:00,00:15,13746
2013-04-04,00:15,00:30,13697
2013-04-04,00:30,00:45,13538
2013-04-04,00:45,01:00,13480
2013-04-04,01:00,01:15,13343
2013-04-04,01:15,01:30,13342
2013-04-04,01:30,01:45,13218
2013-04-04,01:45,02:00,13104
2013-04-04,02:00,02:15,12959
2013-04-04,02:15,02:30,13016
2013-04-04,02:30,02:45,13047
2013-04-04,02:45,03:00,12973
2013-04-04,03:00,03:15,12996
2013-04-04,03:15,03:30,13074
2013-04-04,03:30,03:45,13048
2013-04-04,03:45,04:00,13059
2013-04-04,04:00,04:15,13276
2013-04-04,04:15,04:30,13247
2013-04-04,04:30,04:45,13254
2013-04-04,04:45,05:00,13345
2013-04-04,05:00,05:15,13688
2013-04-04,05:15,05:30,13736
2013-04-04,05:30,05:45,13898
2013-04-04,05:45,06:00,14172
2013-04-04,06:00,06:15,14790
2013-04-04,06:15,06:30,15359
2013-04-04,06:30,06:45,15653
2013-04-04,06:45,07:00,16045
2013-04-04,07:00,07:15,16371
2013-04-04,07:15,07:30,16613
2013-04-04,07:30,07:45,16857
2013-04-04,07:45,08:00,17068
2013-04-04,08:00,08:15,17199
2013-04-04,08:15,08:30,17394
2013-04-04,08:30,08:45,17361
2013-04-04,08:45,09:00,17243
2013-04-04,09:00,09:15,17103
2013-04-04,09:15,09:30,17234
2013-04-04,09:30,09:45,17344
2013-04-04,09:45,10:00,17274
2013-04-04,10:00,10:15,17332
2013-04-04,10:15,10:30,17218
2013-04-04,10:30,10:45,17167
2013-04-04,10:45,11:00,17052
2013-04-04,11:00,11:15,16929
2013-04-04,11:15,11:30,16928
2013-04-04,11:30,11:45,17035
2013-04-04,11:45,12:00,16956
2013-04-04,12:00,12:15,16773
2013-04-04,12:15,12:30,16856
2013-04-04,12:30,12:45,16774
2013-04-04,12:45,13:00,16783
2013-04-04,13:00,13:15,16668
2013-04-04,13:15,13:30,16464
2013-04-04,13:30,13:45,16331
2013-04-04,13:45,14:00,16086
2013-04-04,14:00,14:15,16025
2013-04-04,14:15,14:30,15886
2013-04-04,14:30,14:45,15857
2013-04-04,14:45,15:00,15663
2013-04-04,15:00,15:15,15495
2013-04-04,15:15,15:30,15595
2013-04-04,15:30,15:45,15731
2013-04-04,15:45,16:00,15544
2013-04-04,16:00,16:15,15457
2013-04-04,16:15,16:30,15387
2013-04-04,16:30,16:45,15333
2013-04-04,16:45,17:00,15239
2013-04-04,17:00,17:15,15265
2013-04-04,17:15,17:30,15292
2013-04-04,17:30,17:45,15417
2013-04-04,17:45,18:00,15525
2013-04-04,18:00,18:15,15477
2013-04-04,18:15,18:30,15634
2013-04-04,18:30,18:45,15751
2013-04-04,18:45,19:00,15774
2013-04-04,19:00,19:15,15793
2013-04-04,19:15,19:30,15851
2013-04-04,19:30,19:45,15892
2013-04-04,19:45,20:00,15857
2013-04-04,20:00,20:15,16043
2013-04-04,20:15,20:30,16197
2013-04-04,20:30,20:45,16332
2013-04-04,20:45,21:00,16253
2013-04-04,21:00,21:15,16520
2013-04-04,21:15,21:30,16394
2013-04-04,21:30,21:45,16182
2013-04-04,21:45,22:00,16119
2013-04-04,22:00,22:15,16043
2013-04-04,22:15,22:30,15755
2013-04-04,22:30,22:45,15394
2013-04-04,22:45,23:00,15123
2013-04-04,23:00,23:15,14890
2013-04-04,23:15,23:30,14418
2013-04-04,23:30,23:45,14169
2013-04-04,23:45,00:00,13874
2013-04-05,00:00,00:15,13313
2013-04-05,00:15,00:30,13106
2013-04-05,00:30,00:45,13072
2013-04-05,00:45,01:00,12932
2013-04-05,01:00,01:15,12798
2013-04-05,01:15,01:30,12881
2013-04-05,01:30,01:45,12809
2013-04-05,01:45,02:00,12693
2013-04-05,02:00,02:15,12657
2013-04-05,02:15,02:30,12629
2013-04-05,02:30,02:45,12604
2013-04-05,02:45,03:00,12592
2013-04-05,03:00,03:15,12758
2013-04-05,03:15,03:30,12839
2013-04-05,03:30,03:45,12834
2013-04-05,03:45,04:00,12900
2013-04-05,04:00,04:15,12907
2013-04-05,04:15,04:30,12924
2013-04-05,04:30,04:45,12974
2013-04-05,04:45,05:00,13183
2013-04-05,05:00,05:15,13273
2013-04-05,05:15,05:30,13519
2013-04-05,05:30,05:45,13669
2013-04-05,05:45,06:00,13975
2013-04-05,06:00,06:15,14583
2013-04-05,06:15,06:30,15220
2013-04-05,06:30,06:45,15665
2013-04-05,06:45,07:00,16036
2013-04-05,07:00,07:15,16269
2013-04-05,07:15,07:30,16581
2013-04-05,07:30,07:45,16867
2013-04-05,07:45,08:00,17025
2013-04-05,08:00,08:15,17332
2013-04-05,08:15,08:30,17526
2013-04-05,08:30,08:45,17614
2013-04-05,08:45,09:00,17864
2013-04-05,09:00,09:15,17721
2013-04-05,09:15,09:30,17849
2013-04-05,09:30,09:45,18058
2013-04-05,09:45,10:00,18163
2013-04-05,10:00,10:15,17956
2013-04-05,10:15,10:30,18229
2013-04-05,10:30,10:45,18404
2013-04-05,10:45,11:00,18534
2013-04-05,11:00,11:15,18500
2013-04-05,11:15,11:30,18620
2013-04-05,11:30,11:45,18619
2013-04-05,11:45,12:00,18603
2013-04-05,12:00,12:15,18325
2013-04-05,12:15,12:30,18296
2013-04-05,12:30,12:45,18337
2013-04-05,12:45,13:00,18372
2013-04-05,13:00,13:15,18198
2013-04-05,13:15,13:30,18213
2013-04-05,13:30,13:45,18126
2013-04-05,13:45,14:00,17880
2013-04-05,14:00,14:15,17775
2013-04-05,14:15,14:30,17719
2013-04-05,14:30,14:45,17689
2013-04-05,14:45,15:00,17586
2013-04-05,15:00,15:15,17712
2013-04-05,15:15,15:30,17778
2013-04-05,15:30,15:45,17689
2013-04-05,15:45,16:00,17624
2013-04-05,16:00,16:15,17696
2013-04-05,16:15,16:30,17516
2013-04-05,16:30,16:45,17189
2013-04-05,16:45,17:00,17354
2013-04-05,17:00,17:15,17347
2013-04-05,17:15,17:30,17407
2013-04-05,17:30,17:45,17312
2013-04-05,17:45,18:00,17307
2013-04-05,18:00,18:15,17274
2013-04-05,18:15,18:30,17284
2013-04-05,18:30,18:45,17308
2013-04-05,18:45,19:00,17362
2013-04-05,19:00,19:15,17483
2013-04-05,19:15,19:30,17391
2013-04-05,19:30,19:45,17337
2013-04-05,19:45,20:00,17389
2013-04-05,20:00,20:15,17539
2013-04-05,20:15,20:30,17445
2013-04-05,20:30,20:45,17293
2013-04-05,20:45,21:00,17158
2013-04-05,21:00,21:15,17147
2013-04-05,21:15,21:30,16946
2013-04-05,21:30,21:45,16723
2013-04-05,21:45,22:00,16684
2013-04-05,22:00,22:15,16528
2013-04-05,22:15,22:30,16312
2013-04-05,22:30,22:45,15953
2013-04-05,22:45,23:00,15790
2013-04-05,23:00,23:15,15723
2013-04-05,23:15,23:30,15397
2013-04-05,23:30,23:45,14987
2013-04-05,23:45,00:00,14672
2013-04-06,00:00,00:15,14458
2013-04-06,00:15,00:30,14067
2013-04-06,00:30,00:45,13885
2013-04-06,00:45,01:00,13715
2013-04-06,01:00,01:15,13468
2013-04-06,01:15,01:30,13330
2013-04-06,01:30,01:45,13165
2013-04-06,01:45,02:00,13103
2013-04-06,02:00,02:15,12965
2013-04-06,02:15,02:30,12923
2013-04-06,02:30,02:45,12792
2013-04-06,02:45,03:00,12766
2013-04-06,03:00,03:15,12712
2013-04-06,03:15,03:30,12752
2013-04-06,03:30,03:45,12648
2013-04-06,03:45,04:00,12672
2013-04-06,04:00,04:15,12630
2013-04-06,04:15,04:30,12611
2013-04-06,04:30,04:45,12539
2013-04-06,04:45,05:00,12701
2013-04-06,05:00,05:15,12799
2013-04-06,05:15,05:30,12770
2013-04-06,05:30,05:45,12737
2013-04-06,05:45,06:00,12742
2013-04-06,06:00,06:15,12547
2013-04-06,06:15,06:30,12746
2013-04-06,06:30,06:45,12810
2013-04-06,06:45,07:00,12804
2013-04-06,07:00,07:15,12840
2013-04-06,07:15,07:30,12958
2013-04-06,07:30,07:45,13241
2013-04-06,07:45,08:00,13316
2013-04-06,08:00,08:15,13548
2013-04-06,08:15,08:30,13604
2013-04-06,08:30,08:45,13860
2013-04-06,08:45,09:00,14127
2013-04-06,09:00,09:15,14371
2013-04-06,09:15,09:30,14451
2013-04-06,09:30,09:45,14749
2013-04-06,09:45,10:00,14714
2013-04-06,10:00,10:15,14890
2013-04-06,10:15,10:30,14932
2013-04-06,10:30,10:45,14896
2013-04-06,10:45,11:00,14968
2013-04-06,11:00,11:15,14924
2013-04-06,11:15,11:30,14965
2013-04-06,11:30,11:45,14901
2013-04-06,11:45,12:00,14798
2013-04-06,12:00,12:15,14755
2013-04-06,12:15,12:30,14665
2013-04-06,12:30,12:45,14558
2013-04-06,12:45,13:00,14449
2013-04-06,13:00,13:15,14353
2013-04-06,13:15,13:30,14182
2013-04-06,13:30,13:45,14066
2013-04-06,13:45,14:00,13936
2013-04-06,14:00,14:15,13835
2013-04-06,14:15,14:30,13841
2013-04-06,14:30,14:45,13850
2013-04-06,14:45,15:00,13732
2013-04-06,15:00,15:15,13673
2013-04-06,15:15,15:30,13694
2013-04-06,15:30,15:45,13759
2013-04-06,15:45,16:00,13739
2013-04-06,16:00,16:15,13697
2013-04-06,16:15,16:30,13715
2013-04-06,16:30,16:45,13635
2013-04-06,16:45,17:00,13613
2013-04-06,17:00,17:15,13696
2013-04-06,17:15,17:30,13675
2013-04-06,17:30,17:45,13673
2013-04-06,17:45,18:00,13840
2013-04-06,18:00,18:15,14088
2013-04-06,18:15,18:30,13986
2013-04-06,18:30,18:45,13991
2013-04-06,18:45,19:00,14155
2013-04-06,19:00,19:15,14366
2013-04-06,19:15,19:30,14300
2013-04-06,19:30,19:45,14376
2013-04-06,19:45,20:00,14379
2013-04-06,20:00,20:15,14493
2013-04-06,20:15,20:30,14382
2013-04-06,20:30,20:45,14498
2013-04-06,20:45,21:00,14417
2013-04-06,21:00,21:15,14445
2013-04-06,21:15,21:30,14225
2013-04-06,21:30,21:45,14021
2013-04-06,21:45,22:00,13954
2013-04-06,22:00,22:15,14023
2013-04-06,22:15,22:30,13919
2013-04-06,22:30,22:45,13728
2013-04-06,22:45,23:00,13527
2013-04-06,23:00,23:15,13470
2013-04-06,23:15,23:30,13062
2013-04-06,23:30,23:45,12872
2013-04-06,23:45,00:00,12537
2013-04-07,00:00,00:15,12237
2013-04-07,00:15,00:30,12132
2013-04-07,00:30,00:45,11900
2013-04-07,00:45,01:00,11682
2013-04-07,01:00,01:15,11544
2013-04-07,01:15,01:30,11553
2013-04-07,01:30,01:45,11367
2013-04-07,01:45,02:00,11468
2013-04-07,02:00,02:15,11446
2013-04-07,02:15,02:30,11354
2013-04-07,02:30,02:45,11296
2013-04-07,02:45,03:00,11400
2013-04-07,03:00,03:15,11410
2013-04-07,03:15,03:30,11440
2013-04-07,03:30,03:45,11592
2013-04-07,03:45,04:00,11667
2013-04-07,04:00,04:15,11558
2013-04-07,04:15,04:30,11584
2013-04-07,04:30,04:45,11571
2013-04-07,04:45,05:00,11607
2013-04-07,05:00,05:15,11500
2013-04-07,05:15,05:30,11572
2013-04-07,05:30,05:45,11436
2013-04-07,05:45,06:00,11375
2013-04-07,06:00,06:15,11034
2013-04-07,06:15,06:30,11163
2013-04-07,06:30,06:45,11062
2013-04-07,06:45,07:00,10889
2013-04-07,07:00,07:15,10860
2013-04-07,07:15,07:30,10793
2013-04-07,07:30,07:45,10942
2013-04-07,07:45,08:00,11079
2013-04-07,08:00,08:15,11277
2013-04-07,08:15,08:30,11456
2013-04-07,08:30,08:45,11605
2013-04-07,08:45,09:00,11592
2013-04-07,09:00,09:15,11698
2013-04-07,09:15,09:30,11697
2013-04-07,09:30,09:45,11727
2013-04-07,09:45,10:00,11760
2013-04-07,10:00,10:15,11665
2013-04-07,10:15,10:30,11458
2013-04-07,10:30,10:45,11277
2013-04-07,10:45,11:00,11103
2013-04-07,11:00,11:15,11150
2013-04-07,11:15,11:30,11191
2013-04-07,11:30,11:45,11346
2013-04-07,11:45,12:00,11281
2013-04-07,12:00,12:15,11217
2013-04-07,12:15,12:30,11135
2013-04-07,12:30,12:45,11017
2013-04-07,12:45,13:00,10855
2013-04-07,13:00,13:15,10805
2013-04-07,13:15,13:30,10715
2013-04-07,13:30,13:45,10582
2013-04-07,13:45,14:00,10481
2013-04-07,14:00,14:15,10276
2013-04-07,14:15,14:30,10252
2013-04-07,14:30,14:45,10178
2013-04-07,14:45,15:00,10133
2013-04-07,15:00,15:15,10116
2013-04-07,15:15,15:30,9970
2013-04-07,15:30,15:45,10038
2013-04-07,15:45,16:00,10091
2013-04-07,16:00,16:15,10038
2013-04-07,16:15,16:30,10075
2013-04-07,16:30,16:45,10230
2013-04-07,16:45,17:00,10475
2013-04-07,17:00,17:15,10756
2013-04-07,17:15,17:30,10863
2013-04-07,17:30,17:45,11255
2013-04-07,17:45,18:00,11598
2013-04-07,18:00,18:15,11881
2013-04-07,18:15,18:30,12209
2013-04-07,18:30,18:45,12571
2013-04-07,18:45,19:00,12772
2013-04-07,19:00,19:15,13108
2013-04-07,19:15,19:30,13284
2013-04-07,19:30,19:45,13508
2013-04-07,19:45,20:00,13630
2013-04-07,20:00,20:15,13865
2013-04-07,20:15,20:30,14049
2013-04-07,20:30,20:45,14320
2013-04-07,20:45,21:00,14261
2013-04-07,21:00,21:15,14247
2013-04-07,21:15,21:30,14064
2013-04-07,21:30,21:45,14056
2013-04-07,21:45,22:00,14053
2013-04-07,22:00,22:15,14036
2013-04-07,22:15,22:30,13780
2013-04-07,22:30,22:45,13527
2013-04-07,22:45,23:00,13311
2013-04-07,23:00,23:15,13162
2013-04-07,23:15,23:30,12887
2013-04-07,23:30,23:45,12594
2013-04-07,23:45,00:00,12314
2013-04-08,00:00,00:15,12204
2013-04-08,00:15,00:30,11925
2013-04-08,00:30,00:45,11803
2013-04-08,00:45,01:00,11732
2013-04-08,01:00,01:15,11640
2013-04-08,01:15,01:30,11545
2013-04-08,01:30,01:45,11297
2013-04-08,01:45,02:00,11290
2013-04-08,02:00,02:15,11406
2013-04-08,02:15,02:30,11393
2013-04-08,02:30,02:45,11342
2013-04-08,02:45,03:00,11403
2013-04-08,03:00,03:15,11353
2013-04-08,03:15,03:30,11402
2013-04-08,03:30,03:45,11414
2013-04-08,03:45,04:00,11441
2013-04-08,04:00,04:15,11636
2013-04-08,04:15,04:30,11844
2013-04-08,04:30,04:45,11968
2013-04-08,04:45,05:00,12210
2013-04-08,05:00,05:15,12607
2013-04-08,05:15,05:30,12900
2013-04-08,05:30,05:45,13306
2013-04-08,05:45,06:00,13886
2013-04-08,06:00,06:15,15020
2013-04-08,06:15,06:30,15842
2013-04-08,06:30,06:45,16402
2013-04-08,06:45,07:00,16828
2013-04-08,07:00,07:15,17174
2013-04-08,07:15,07:30,17259
2013-04-08,07:30,07:45,17216
2013-04-08,07:45,08:00,17220
2013-04-08,08:00,08:15,17074
2013-04-08,08:15,08:30,17268
2013-04-08,08:30,08:45,17274
2013-04-08,08:45,09:00,17174
2013-04-08,09:00,09:15,17004
2013-04-08,09:15,09:30,17012
2013-04-08,09:30,09:45,16956
2013-04-08,09:45,10:00,16821
2013-04-08,10:00,10:15,16553
2013-04-08,10:15,10:30,16615
2013-04-08,10:30,10:45,16633
2013-04-08,10:45,11:00,16449
2013-04-08,11:00,11:15,16243
2013-04-08,11:15,11:30,16203
2013-04-08,11:30,11:45,16286
2013-04-08,11:45,12:00,16114
2013-04-08,12:00,12:15,15878
2013-04-08,12:15,12:30,15857
2013-04-08,12:30,12:45,15860
2013-04-08,12:45,13:00,15745
2013-04-08,13:00,13:15,15691
2013-04-08,13:15,13:30,15710
2013-04-08,13:30,13:45,15621
2013-04-08,13:45,14:00,15348
2013-04-08,14:00,14:15,15382
2013-04-08,14:15,14:30,15501
2013-04-08,14:30,14:45,15581
2013-04-08,14:45,15:00,15618
2013-04-08,15:00,15:15,15761
2013-04-08,15:15,15:30,15852
2013-04-08,15:30,15:45,15964
2013-04-08,15:45,16:00,16012
2013-04-08,16:00,16:15,16117
2013-04-08,16:15,16:30,16053
2013-04-08,16:30,16:45,16184
2013-04-08,16:45,17:00,16130
2013-04-08,17:00,17:15,16186
2013-04-08,17:15,17:30,16300
2013-04-08,17:30,17:45,16347
2013-04-08,17:45,18:00,16464
2013-04-08,18:00,18:15,16541
2013-04-08,18:15,18:30,16595
2013-04-08,18:30,18:45,16783
2013-04-08,18:45,19:00,16999
2013-04-08,19:00,19:15,17108
2013-04-08,19:15,19:30,17192
2013-04-08,19:30,19:45,17334
2013-04-08,19:45,20:00,17485
2013-04-08,20:00,20:15,17420
2013-04-08,20:15,20:30,17373
2013-04-08,20:30,20:45,17592
2013-04-08,20:45,21:00,17432
2013-04-08,21:00,21:15,17067
2013-04-08,21:15,21:30,17017
2013-04-08,21:30,21:45,16839
2013-04-08,21:45,22:00,16607
2013-04-08,22:00,22:15,16269
2013-04-08,22:15,22:30,16243
2013-04-08,22:30,22:45,15915
2013-04-08,22:45,23:00,15478
2013-04-08,23:00,23:15,15075
2013-04-08,23:15,23:30,14825
2013-04-08,23:30,23:45,14435
2013-04-08,23:45,00:00,14092
2013-04-09,00:00,00:15,13810
2013-04-09,00:15,00:30,13519
2013-04-09,00:30,00:45,13322
2013-04-09,00:45,01:00,13294
2013-04-09,01:00,01:15,13310
2013-04-09,01:15,01:30,13144
2013-04-09,01:30,01:45,13071
2013-04-09,01:45,02:00,13056
