date,time_from,time_to,vertical_load
2013-05-03,02:30,02:45,11425
2013-05-03,02:45,03:00,11459
2013-05-03,03:00,03:15,11477
2013-05-03,03:15,03:30,11577
2013-05-03,03:30,03:45,11626
2013-05-03,03:45,04:00,11730
2013-05-03,04:00,04:15,11923
2013-05-03,04:15,04:30,12085
2013-05-03,04:30,04:45,12209
2013-05-03,04:45,05:00,12434
2013-05-03,05:00,05:15,12724
2013-05-03,05:15,05:30,13052
2013-05-03,05:30,05:45,13418
2013-05-03,05:45,06:00,13704
2013-05-03,06:00,06:15,14403
2013-05-03,06:15,06:30,14837
2013-05-03,06:30,06:45,15483
2013-05-03,06:45,07:00,15982
2013-05-03,07:00,07:15,15977
2013-05-03,07:15,07:30,16296
2013-05-03,07:30,07:45,16450
2013-05-03,07:45,08:00,16466
2013-05-03,08:00,08:15,16667
2013-05-03,08:15,08:30,16736
2013-05-03,08:30,08:45,16910
2013-05-03,08:45,09:00,16633
2013-05-03,09:00,09:15,16407
2013-05-03,09:15,09:30,16467
2013-05-03,09:30,09:45,16445
2013-05-03,09:45,10:00,16317
2013-05-03,10:00,10:15,15997
2013-05-03,10:15,10:30,16095
2013-05-03,10:30,10:45,16075
2013-05-03,10:45,11:00,15967
2013-05-03,11:00,11:15,15802
2013-05-03,11:15,11:30,15906
2013-05-03,11:30,11:45,15942
2013-05-03,11:45,12:00,15955
2013-05-03,12:00,12:15,15814
2013-05-03,12:15,12:30,15790
2013-05-03,12:30,12:45,15894
2013-05-03,12:45,13:00,15660
2013-05-03,13:00,13:15,15753
2013-05-03,13:15,13:30,15573
2013-05-03,13:30,13:45,15462
2013-05-03,13:45,14:00,15186
2013-05-03,14:00,14:15,15139
2013-05-03,14:15,14:30,15198
2013-05-03,14:30,14:45,15103
2013-05-03,14:45,15:00,15120
2013-05-03,15:00,15:15,15188
2013-05-03,15:15,15:30,15192
2013-05-03,15:30,15:45,15993
2013-05-03,15:45,16:00,15241
2013-05-03,16:00,16:15,15193
2013-05-03,16:15,16:30,15099
2013-05-03,16:30,16:45,15109
2013-05-03,16:45,17:00,15272
2013-05-03,17:00,17:15,15439
2013-05-03,17:15,17:30,15587
2013-05-03,17:30,17:45,15690
2013-05-03,17:45,18:00,15760
2013-05-03,18:00,18:15,15914
2013-05-03,18:15,18:30,16052
2013-05-03,18:30,18:45,16094
2013-05-03,18:45,19:00,16129
2013-05-03,19:00,19:15,16112
2013-05-03,19:15,19:30,15955
2013-05-03,19:30,19:45,16035
2013-05-03,19:45,20:00,16029
2013-05-03,20:00,20:15,15756
2013-05-03,20:15,20:30,15680
2013-05-03,20:30,20:45,15508
2013-05-03,20:45,21:00,15518
2013-05-03,21:00,21:15,15519
2013-05-03,21:15,21:30,15687
2013-05-03,21:30,21:45,15516
2013-05-03,21:45,22:00,15067
2013-05-03,22:00,22:15,15102
2013-05-03,22:15,22:30,14846
2013-05-03,22:30,22:45,14622
2013-05-03,22:45,23:00,14108
2013-05-03,23:00,23:15,13791
2013-05-03,23:15,23:30,13521
2013-05-03,23:30,23:45,13253
2013-05-03,23:45,00:00,13074
2013-05-04,00:00,00:15,12715
2013-05-04,00:15,00:30,12598
2013-05-04,00:30,00:45,12494
2013-05-04,00:45,01:00,12199
2013-05-04,01:00,01:15,12048
2013-05-04,01:15,01:30,12021
2013-05-04,01:30,01:45,12004
2013-05-04,01:45,02:00,11791
2013-05-04,02:00,02:15,11824
2013-05-04,02:15,02:30,11740
2013-05-04,02:30,02:45,11647
2013-05-04,02:45,03:00,11603
2013-05-04,03:00,03:15,11828
2013-05-04,03:15,03:30,11841
2013-05-04,03:30,03:45,11742
2013-05-04,03:45,04:00,11800
2013-05-04,04:00,04:15,11822
2013-05-04,04:15,04:30,11830
2013-05-04,04:30,04:45,11837
2013-05-04,04:45,05:00,11818
2013-05-04,05:00,05:15,12011
2013-05-04,05:15,05:30,11947
2013-05-04,05:30,05:45,11845
2013-05-04,05:45,06:00,11844
2013-05-04,06:00,06:15,11940
2013-05-04,06:15,06:30,12004
2013-05-04,06:30,06:45,12164
2013-05-04,06:45,07:00,12175
2013-05-04,07:00,07:15,12063
2013-05-04,07:15,07:30,12156
2013-05-04,07:30,07:45,12457
2013-05-04,07:45,08:00,12743
2013-05-04,08:00,08:15,12946
2013-05-04,08:15,08:30,13245
2013-05-04,08:30,08:45,13590
2013-05-04,08:45,09:00,13636
2013-05-04,09:00,09:15,13424
2013-05-04,09:15,09:30,13602
2013-05-04,09:30,09:45,13741
2013-05-04,09:45,10:00,13742
2013-05-04,10:00,10:15,13703
2013-05-04,10:15,10:30,13647
2013-05-04,10:30,10:45,13439
2013-05-04,10:45,11:00,13279
2013-05-04,11:00,11:15,13141
2013-05-04,11:15,11:30,13065
2013-05-04,11:30,11:45,13237
2013-05-04,11:45,12:00,12932
2013-05-04,12:00,12:15,12676
2013-05-04,12:15,12:30,12534
2013-05-04,12:30,12:45,12509
2013-05-04,12:45,13:00,12304
2013-05-04,13:00,13:15,12232
2013-05-04,13:15,13:30,12192
2013-05-04,13:30,13:45,12036
2013-05-04,13:45,14:00,11746
2013-05-04,14:00,14:15,11434
2013-05-04,14:15,14:30,11513
2013-05-04,14:30,14:45,11493
2013-05-04,14:45,15:00,11374
2013-05-04,15:00,15:15,11299
2013-05-04,15:15,15:30,11381
2013-05-04,15:30,15:45,11388
2013-05-04,15:45,16:00,11239
2013-05-04,16:00,16:15,11333
2013-05-04,16:15,16:30,11374
2013-05-04,16:30,16:45,11385
2013-05-04,16:45,17:00,11315
2013-05-04,17:00,17:15,11797
2013-05-04,17:15,17:30,12031
2013-05-04,17:30,17:45,12258
2013-05-04,17:45,18:00,12225
2013-05-04,18:00,18:15,12673
2013-05-04,18:15,18:30,12994
2013-05-04,18:30,18:45,12943
2013-05-04,18:45,19:00,13130
2013-05-04,19:00,19:15,13544
2013-05-04,19:15,19:30,13702
2013-05-04,19:30,19:45,13611
2013-05-04,19:45,20:00,13549
2013-05-04,20:00,20:15,13411
2013-05-04,20:15,20:30,13186
2013-05-04,20:30,20:45,13046
2013-05-04,20:45,21:00,12855
2013-05-04,21:00,21:15,13090
2013-05-04,21:15,21:30,13089
2013-05-04,21:30,21:45,13322
2013-05-04,21:45,22:00,13228
2013-05-04,22:00,22:15,13433
2013-05-04,22:15,22:30,13221
2013-05-04,22:30,22:45,12965
2013-05-04,22:45,23:00,12729
2013-05-04,23:00,23:15,12547
2013-05-04,23:15,23:30,12090
2013-05-04,23:30,23:45,11869
2013-05-04,23:45,00:00,11650
2013-05-05,00:00,00:15,11564
2013-05-05,00:15,00:30,11391
2013-05-05,00:30,00:45,11207
2013-05-05,00:45,01:00,10943
2013-05-05,01:00,01:15,10874
2013-05-05,01:15,01:30,10855
2013-05-05,01:30,01:45,10691
2013-05-05,01:45,02:00,10578
2013-05-05,02:00,02:15,10483
2013-05-05,02:15,02:30,10349
2013-05-05,02:30,02:45,10323
2013-05-05,02:45,03:00,10292
2013-05-05,03:00,03:15,10336
2013-05-05,03:15,03:30,10391
2013-05-05,03:30,03:45,10312
2013-05-05,03:45,04:00,10461
2013-05-05,04:00,04:15,10582
2013-05-05,04:15,04:30,10589
2013-05-05,04:30,04:45,10587
2013-05-05,04:45,05:00,10699
2013-05-05,05:00,05:15,10645
2013-05-05,05:15,05:30,10598
2013-05-05,05:30,05:45,10595
2013-05-05,05:45,06:00,10532
2013-05-05,06:00,06:15,10401
2013-05-05,06:15,06:30,10382
2013-05-05,06:30,06:45,10365
2013-05-05,06:45,07:00,10361
2013-05-05,07:00,07:15,10484
2013-05-05,07:15,07:30,10641
2013-05-05,07:30,07:45,10921
2013-05-05,07:45,08:00,10996
2013-05-05,08:00,08:15,11122
2013-05-05,08:15,08:30,11259
2013-05-05,08:30,08:45,11409
2013-05-05,08:45,09:00,11396
2013-05-05,09:00,09:15,11462
2013-05-05,09:15,09:30,11453
2013-05-05,09:30,09:45,11478
2013-05-05,09:45,10:00,11465
2013-05-05,10:00,10:15,11373
2013-05-05,10:15,10:30,11345
2013-05-05,10:30,10:45,11421
2013-05-05,10:45,11:00,11392
2013-05-05,11:00,11:15,11427
2013-05-05,11:15,11:30,11459
2013-05-05,11:30,11:45,11510
2013-05-05,11:45,12:00,11683
2013-05-05,12:00,12:15,11622
2013-05-05,12:15,12:30,11533
2013-05-05,12:30,12:45,11595
2013-05-05,12:45,13:00,11388
2013-05-05,13:00,13:15,11195
2013-05-05,13:15,13:30,11020
2013-05-05,13:30,13:45,10869
2013-05-05,13:45,14:00,10584
2013-05-05,14:00,14:15,10375
2013-05-05,14:15,14:30,10163
2013-05-05,14:30,14:45,10205
2013-05-05,14:45,15:00,10068
2013-05-05,15:00,15:15,10225
2013-05-05,15:15,15:30,10104
2013-05-05,15:30,15:45,10110
2013-05-05,15:45,16:00,10248
2013-05-05,16:00,16:15,10365
2013-05-05,16:15,16:30,10444
2013-05-05,16:30,16:45,10535
2013-05-05,16:45,17:00,10711
2013-05-05,17:00,17:15,11030
2013-05-05,17:15,17:30,11327
2013-05-05,17:30,17:45,11553
2013-05-05,17:45,18:00,11872
2013-05-05,18:00,18:15,12331
2013-05-05,18:15,18:30,12442
2013-05-05,18:30,18:45,12650
2013-05-05,18:45,19:00,12844
2013-05-05,19:00,19:15,13282
2013-05-05,19:15,19:30,13444
2013-05-05,19:30,19:45,13490
2013-05-05,19:45,20:00,13599
2013-05-05,20:00,20:15,13714
2013-05-05,20:15,20:30,13734
2013-05-05,20:30,20:45,13559
2013-05-05,20:45,21:00,13547
2013-05-05,21:00,21:15,13746
2013-05-05,21:15,21:30,13914
2013-05-05,21:30,21:45,14006
2013-05-05,21:45,22:00,14098
2013-05-05,22:00,22:15,14042
2013-05-05,22:15,22:30,13792
2013-05-05,22:30,22:45,13406
2013-05-05,22:45,23:00,13144
2013-05-05,23:00,23:15,12814
2013-05-05,23:15,23:30,12386
2013-05-05,23:30,23:45,12235
2013-05-05,23:45,00:00,12150
2013-05-06,00:00,00:15,12020
2013-05-06,00:15,00:30,11765
2013-05-06,00:30,00:45,11404
2013-05-06,00:45,01:00,11217
2013-05-06,01:00,01:15,11134
2013-05-06,01:15,01:30,11182
2013-05-06,01:30,01:45,10955
2013-05-06,01:45,02:00,10949
2013-05-06,02:00,02:15,10838
2013-05-06,02:15,02:30,10756
2013-05-06,02:30,02:45,10549
2013-05-06,02:45,03:00,10589
2013-05-06,03:00,03:15,10767
2013-05-06,03:15,03:30,10830
2013-05-06,03:30,03:45,10650
2013-05-06,03:45,04:00,10681
2013-05-06,04:00,04:15,10587
2013-05-06,04:15,04:30,10743
2013-05-06,04:30,04:45,10937
2013-05-06,04:45,05:00,11335
2013-05-06,05:00,05:15,11702
2013-05-06,05:15,05:30,11900
2013-05-06,05:30,05:45,12108
2013-05-06,05:45,06:00,12355
2013-05-06,06:00,06:15,13180
2013-05-06,06:15,06:30,14024
2013-05-06,06:30,06:45,14518
2013-05-06,06:45,07:00,14979
2013-05-06,07:00,07:15,15087
2013-05-06,07:15,07:30,14976
2013-05-06,07:30,07:45,15077
2013-05-06,07:45,08:00,15337
2013-05-06,08:00,08:15,15567
2013-05-06,08:15,08:30,15708
2013-05-06,08:30,08:45,15632
2013-05-06,08:45,09:00,15626
2013-05-06,09:00,09:15,15291
2013-05-06,09:15,09:30,15169
2013-05-06,09:30,09:45,15015
2013-05-06,09:45,10:00,14971
2013-05-06,10:00,10:15,14941
2013-05-06,10:15,10:30,14802
2013-05-06,10:30,10:45,14796
2013-05-06,10:45,11:00,14837
2013-05-06,11:00,11:15,14812
2013-05-06,11:15,11:30,14946
2013-05-06,11:30,11:45,14840
2013-05-06,11:45,12:00,14592
2013-05-06,12:00,12:15,14613
2013-05-06,12:15,12:30,14595
2013-05-06,12:30,12:45,14588
2013-05-06,12:45,13:00,14482
2013-05-06,13:00,13:15,14732
2013-05-06,13:15,13:30,14783
2013-05-06,13:30,13:45,14727
2013-05-06,13:45,14:00,14576
2013-05-06,14:00,14:15,14707
2013-05-06,14:15,14:30,14841
2013-05-06,14:30,14:45,14640
2013-05-06,14:45,15:00,14512
2013-05-06,15:00,15:15,14659
2013-05-06,15:15,15:30,14753
2013-05-06,15:30,15:45,14644
2013-05-06,15:45,16:00,14463
2013-05-06,16:00,16:15,14482
2013-05-06,16:15,16:30,14527
2013-05-06,16:30,16:45,14574
2013-05-06,16:45,17:00,14609
2013-05-06,17:00,17:15,14771
2013-05-06,17:15,17:30,14938
2013-05-06,17:30,17:45,15085
2013-05-06,17:45,18:00,15135
2013-05-06,18:00,18:15,15433
2013-05-06,18:15,18:30,15557
2013-05-06,18:30,18:45,15596
2013-05-06,18:45,19:00,15478
2013-05-06,19:00,19:15,15627
2013-05-06,19:15,19:30,15666
2013-05-06,19:30,19:45,15621
2013-05-06,19:45,20:00,15567
2013-05-06,20:00,20:15,15549
2013-05-06,20:15,20:30,15425
2013-05-06,20:30,20:45,15250
2013-05-06,20:45,21:00,15179
2013-05-06,21:00,21:15,15191
2013-05-06,21:15,21:30,15179
2013-05-06,21:30,21:45,14974
2013-05-06,21:45,22:00,14690
2013-05-06,22:00,22:15,14307
2013-05-06,22:15,22:30,14079
2013-05-06,22:30,22:45,13615
2013-05-06,22:45,23:00,13088
2013-05-06,23:00,23:15,12701
2013-05-06,23:15,23:30,12321
2013-05-06,23:30,23:45,12083
2013-05-06,23:45,00:00,11865
2013-05-07,00:00,00:15,11793
2013-05-07,00:15,00:30,11694
2013-05-07,00:30,00:45,11700
2013-05-07,00:45,01:00,11671
2013-05-07,01:00,01:15,11591
2013-05-07,01:15,01:30,11551
2013-05-07,01:30,01:45,11496
2013-05-07,01:45,02:00,11472
2013-05-07,02:00,02:15,11388
2013-05-07,02:15,02:30,11285
2013-05-07,02:30,02:45,11457
2013-05-07,02:45,03:00,11482
2013-05-07,03:00,03:15,11606
2013-05-07,03:15,03:30,11462
2013-05-07,03:30,03:45,11378
2013-05-07,03:45,04:00,11560
2013-05-07,04:00,04:15,11696
2013-05-07,04:15,04:30,11782
2013-05-07,04:30,04:45,11875
2013-05-07,04:45,05:00,11825
2013-05-07,05:00,05:15,12228
2013-05-07,05:15,05:30,12424
2013-05-07,05:30,05:45,12641
2013-05-07,05:45,06:00,12895
2013-05-07,06:00,06:15,13791
2013-05-07,06:15,06:30,14515
2013-05-07,06:30,06:45,15095
2013-05-07,06:45,07:00,15400
2013-05-07,07:00,07:15,15548
2013-05-07,07:15,07:30,15572
2013-05-07,07:30,07:45,15637
2013-05-07,07:45,08:00,15817
2013-05-07,08:00,08:15,15915
2013-05-07,08:15,08:30,15983
2013-05-07,08:30,08:45,16042
2013-05-07,08:45,09:00,15968
2013-05-07,09:00,09:15,15748
2013-05-07,09:15,09:30,15829
2013-05-07,09:30,09:45,15696
2013-05-07,09:45,10:00,15882
2013-05-07,10:00,10:15,15767
2013-05-07,10:15,10:30,15688
2013-05-07,10:30,10:45,15705
2013-05-07,10:45,11:00,15999
2013-05-07,11:00,11:15,16097
2013-05-07,11:15,11:30,16184
2013-05-07,11:30,11:45,16323
2013-05-07,11:45,12:00,16376
2013-05-07,12:00,12:15,16159
2013-05-07,12:15,12:30,16223
2013-05-07,12:30,12:45,16307
2013-05-07,12:45,13:00,16336
2013-05-07,13:00,13:15,16466
2013-05-07,13:15,13:30,16476
2013-05-07,13:30,13:45,16263
2013-05-07,13:45,14:00,15969
2013-05-07,14:00,14:15,15944
2013-05-07,14:15,14:30,16021
2013-05-07,14:30,14:45,15974
2013-05-07,14:45,15:00,15999
2013-05-07,15:00,15:15,16181
2013-05-07,15:15,15:30,16093
2013-05-07,15:30,15:45,16108
2013-05-07,15:45,16:00,15918
2013-05-07,16:00,16:15,16130
2013-05-07,16:15,16:30,15994
2013-05-07,16:30,16:45,15917
2013-05-07,16:45,17:00,15975
2013-05-07,17:00,17:15,16010
2013-05-07,17:15,17:30,16075
2013-05-07,17:30,17:45,16162
2013-05-07,17:45,18:00,16306
2013-05-07,18:00,18:15,16212
2013-05-07,18:15,18:30,16271
2013-05-07,18:30,18:45,16321
2013-05-07,18:45,19:00,16411
2013-05-07,19:00,19:15,16471
2013-05-07,19:15,19:30,16403
2013-05-07,19:30,19:45,16367
2013-05-07,19:45,20:00,16171
2013-05-07,20:00,20:15,16057
2013-05-07,20:15,20:30,15992
2013-05-07,20:30,20:45,15843
2013-05-07,20:45,21:00,15625
2013-05-07,21:00,21:15,15753
2013-05-07,21:15,21:30,15758
2013-05-07,21:30,21:45,15566
2013-05-07,21:45,22:00,15343
2013-05-07,22:00,22:15,15078
2013-05-07,22:15,22:30,14730
2013-05-07,22:30,22:45,14219
2013-05-07,22:45,23:00,13861
2013-05-07,23:00,23:15,13640
2013-05-07,23:15,23:30,13174
2013-05-07,23:30,23:45,12978
2013-05-07,23:45,00:00,12748
2013-05-08,00:00,00:15,12709
2013-05-08,00:15,00:30,12573
2013-05-08,00:30,00:45,12365
2013-05-08,00:45,01:00,12302
2013-05-08,01:00,01:15,12137
2013-05-08,01:15,01:30,11957
2013-05-08,01:30,01:45,11928
2013-05-08,01:45,02:00,11960
2013-05-08,02:00,02:15,11910
2013-05-08,02:15,02:30,11873
2013-05-08,02:30,02:45,11699
2013-05-08,02:45,03:00,11794
2013-05-08,03:00,03:15,11816
2013-05-08,03:15,03:30,11886
2013-05-08,03:30,03:45,11840
2013-05-08,03:45,04:00,11852
2013-05-08,04:00,04:15,11951
2013-05-08,04:15,04:30,12029
2013-05-08,04:30,04:45,12198
2013-05-08,04:45,05:00,12279
2013-05-08,05:00,05:15,12415
2013-05-08,05:15,05:30,12610
2013-05-08,05:30,05:45,12873
2013-05-08,05:45,06:00,12994
2013-05-08,06:00,06:15,13513
2013-05-08,06:15,06:30,14318
2013-05-08,06:30,06:45,14767
2013-05-08,06:45,07:00,15020
2013-05-08,07:00,07:15,15404
2013-05-08,07:15,07:30,15660
2013-05-08,07:30,07:45,15811
2013-05-08,07:45,08:00,15755
2013-05-08,08:00,08:15,15810
2013-05-08,08:15,08:30,15675
2013-05-08,08:30,08:45,15686
2013-05-08,08:45,09:00,15494
2013-05-08,09:00,09:15,15254
2013-05-08,09:15,09:30,15313
2013-05-08,09:30,09:45,15343
2013-05-08,09:45,10:00,15195
2013-05-08,10:00,10:15,15290
2013-05-08,10:15,10:30,15455
2013-05-08,10:30,10:45,15460
2013-05-08,10:45,11:00,15298
2013-05-08,11:00,11:15,15112
2013-05-08,11:15,11:30,15269
2013-05-08,11:30,11:45,15354
2013-05-08,11:45,12:00,15483
2013-05-08,12:00,12:15,15442
2013-05-08,12:15,12:30,15472
2013-05-08,12:30,12:45,15585
2013-05-08,12:45,13:00,15619
2013-05-08,13:00,13:15,15613
2013-05-08,13:15,13:30,15463
2013-05-08,13:30,13:45,15392
2013-05-08,13:45,14:00,15177
2013-05-08,14:00,14:15,15282
2013-05-08,14:15,14:30,15178
2013-05-08,14:30,14:45,15285
2013-05-08,14:45,15:00,15136
2013-05-08,15:00,15:15,15285
2013-05-08,15:15,15:30,15290
2013-05-08,15:30,15:45,15384
2013-05-08,15:45,16:00,15251
2013-05-08,16:00,16:15,15250
2013-05-08,16:15,16:30,15291
2013-05-08,16:30,16:45,15370
2013-05-08,16:45,17:00,15369
2013-05-08,17:00,17:15,15216
2013-05-08,17:15,17:30,15403
2013-05-08,17:30,17:45,15356
2013-05-08,17:45,18:00,15359
2013-05-08,18:00,18:15,15258
2013-05-08,18:15,18:30,15321
2013-05-08,18:30,18:45,15452
2013-05-08,18:45,19:00,15707
2013-05-08,19:00,19:15,16037
2013-05-08,19:15,19:30,15962
2013-05-08,19:30,19:45,15755
2013-05-08,19:45,20:00,15779
2013-05-08,20:00,20:15,15894
2013-05-08,20:15,20:30,15719
2013-05-08,20:30,20:45,15637
2013-05-08,20:45,21:00,15411
2013-05-08,21:00,21:15,15449
2013-05-08,21:15,21:30,15439
2013-05-08,21:30,21:45,15281
2013-05-08,21:45,22:00,15163
2013-05-08,22:00,22:15,14905
2013-05-08,22:15,22:30,14864
2013-05-08,22:30,22:45,14505
2013-05-08,22:45,23:00,14095
2013-05-08,23:00,23:15,13848
2013-05-08,23:15,23:30,13633
2013-05-08,23:30,23:45,13348
2013-05-08,23:45,00:00,13117
2013-05-09,00:00,00:15,13074
2013-05-09,00:15,00:30,13074
2013-05-09,00:30,00:45,12864
2013-05-09,00:45,01:00,12549
2013-05-09,01:00,01:15,12514
2013-05-09,01:15,01:30,12249
2013-05-09,01:30,01:45,12127
2013-05-09,01:45,02:00,12110
