date,time_from,time_to,vertical_load
2013-02-02,09:15,09:30,15174
2013-02-02,09:30,09:45,15266
2013-02-02,09:45,10:00,15434
2013-02-02,10:00,10:15,15420
2013-02-02,10:15,10:30,15470
2013-02-02,10:30,10:45,15335
2013-02-02,10:45,11:00,15450
2013-02-02,11:00,11:15,15331
2013-02-02,11:15,11:30,15324
2013-02-02,11:30,11:45,15386
2013-02-02,11:45,12:00,15319
2013-02-02,12:00,12:15,15176
2013-02-02,12:15,12:30,15004
2013-02-02,12:30,12:45,15154
2013-02-02,12:45,13:00,15064
2013-02-02,13:00,13:15,14786
2013-02-02,13:15,13:30,14436
2013-02-02,13:30,13:45,14534
2013-02-02,13:45,14:00,14257
2013-02-02,14:00,14:15,14011
2013-02-02,14:15,14:30,13971
2013-02-02,14:30,14:45,13836
2013-02-02,14:45,15:00,13786
2013-02-02,15:00,15:15,13845
2013-02-02,15:15,15:30,13789
2013-02-02,15:30,15:45,13794
2013-02-02,15:45,16:00,13709
2013-02-02,16:00,16:15,13835
2013-02-02,16:15,16:30,13934
2013-02-02,16:30,16:45,13886
2013-02-02,16:45,17:00,13881
2013-02-02,17:00,17:15,14080
2013-02-02,17:15,17:30,14498
2013-02-02,17:30,17:45,14956
2013-02-02,17:45,18:00,15485
2013-02-02,18:00,18:15,15686
2013-02-02,18:15,18:30,15714
2013-02-02,18:30,18:45,15622
2013-02-02,18:45,19:00,15594
2013-02-02,19:00,19:15,15343
2013-02-02,19:15,19:30,15284
2013-02-02,19:30,19:45,15094
2013-02-02,19:45,20:00,14829
2013-02-02,20:00,20:15,14716
2013-02-02,20:15,20:30,14308
2013-02-02,20:30,20:45,14039
2013-02-02,20:45,21:00,13681
2013-02-02,21:00,21:15,13662
2013-02-02,21:15,21:30,13636
2013-02-02,21:30,21:45,13632
2013-02-02,21:45,22:00,13463
2013-02-02,22:00,22:15,13505
2013-02-02,22:15,22:30,13505
2013-02-02,22:30,22:45,13431
2013-02-02,22:45,23:00,13319
2013-02-02,23:00,23:15,13110
2013-02-02,23:15,23:30,12636
2013-02-02,23:30,23:45,12560
2013-02-02,23:45,00:00,12429
2013-02-03,00:00,00:15,12179
2013-02-03,00:15,00:30,12013
2013-02-03,00:30,00:45,11853
2013-02-03,00:45,01:00,11683
2013-02-03,01:00,01:15,11610
2013-02-03,01:15,01:30,11428
2013-02-03,01:30,01:45,11344
2013-02-03,01:45,02:00,11375
2013-02-03,02:00,02:15,11306
2013-02-03,02:15,02:30,11272
2013-02-03,02:30,02:45,11161
2013-02-03,02:45,03:00,11191
2013-02-03,03:00,03:15,11194
2013-02-03,03:15,03:30,11176
2013-02-03,03:30,03:45,11118
2013-02-03,03:45,04:00,11127
2013-02-03,04:00,04:15,11324
2013-02-03,04:15,04:30,11244
2013-02-03,04:30,04:45,11127
2013-02-03,04:45,05:00,11180
2013-02-03,05:00,05:15,11287
2013-02-03,05:15,05:30,11184
2013-02-03,05:30,05:45,10883
2013-02-03,05:45,06:00,10931
2013-02-03,06:00,06:15,10824
2013-02-03,06:15,06:30,10778
2013-02-03,06:30,06:45,10667
2013-02-03,06:45,07:00,10760
2013-02-03,07:00,07:15,10884
2013-02-03,07:15,07:30,10984
2013-02-03,07:30,07:45,11234
2013-02-03,07:45,08:00,11330
2013-02-03,08:00,08:15,11576
2013-02-03,08:15,08:30,11739
2013-02-03,08:30,08:45,12059
2013-02-03,08:45,09:00,12328
2013-02-03,09:00,09:15,12621
2013-02-03,09:15,09:30,12908
2013-02-03,09:30,09:45,13009
2013-02-03,09:45,10:00,13285
2013-02-03,10:00,10:15,13415
2013-02-03,10:15,10:30,13593
2013-02-03,10:30,10:45,13586
2013-02-03,10:45,11:00,13704
2013-02-03,11:00,11:15,13699
2013-02-03,11:15,11:30,13877
2013-02-03,11:30,11:45,13888
2013-02-03,11:45,12:00,13875
2013-02-03,12:00,12:15,13710
2013-02-03,12:15,12:30,13656
2013-02-03,12:30,12:45,13693
2013-02-03,12:45,13:00,13730
2013-02-03,13:00,13:15,13485
2013-02-03,13:15,13:30,13327
2013-02-03,13:30,13:45,13237
2013-02-03,13:45,14:00,12936
2013-02-03,14:00,14:15,12750
2013-02-03,14:15,14:30,12613
2013-02-03,14:30,14:45,12590
2013-02-03,14:45,15:00,12463
2013-02-03,15:00,15:15,12505
2013-02-03,15:15,15:30,12475
2013-02-03,15:30,15:45,12481
2013-02-03,15:45,16:00,12301
2013-02-03,16:00,16:15,12412
2013-02-03,16:15,16:30,12685
2013-02-03,16:30,16:45,12639
2013-02-03,16:45,17:00,12778
2013-02-03,17:00,17:15,12928
2013-02-03,17:15,17:30,13360
2013-02-03,17:30,17:45,13631
2013-02-03,17:45,18:00,13902
2013-02-03,18:00,18:15,14130
2013-02-03,18:15,18:30,14109
2013-02-03,18:30,18:45,14164
2013-02-03,18:45,19:00,14218
2013-02-03,19:00,19:15,13886
2013-02-03,19:15,19:30,13964
2013-02-03,19:30,19:45,13994
2013-02-03,19:45,20:00,13839
2013-02-03,20:00,20:15,13654
2013-02-03,20:15,20:30,13525
2013-02-03,20:30,20:45,13479
2013-02-03,20:45,21:00,13310
2013-02-03,21:00,21:15,13340
2013-02-03,21:15,21:30,13395
2013-02-03,21:30,21:45,13422
2013-02-03,21:45,22:00,13590
2013-02-03,22:00,22:15,13542
2013-02-03,22:15,22:30,13600
2013-02-03,22:30,22:45,13309
2013-02-03,22:45,23:00,13031
2013-02-03,23:00,23:15,12867
2013-02-03,23:15,23:30,12592
2013-02-03,23:30,23:45,12359
2013-02-03,23:45,00:00,12134
2013-02-04,00:00,00:15,11754
2013-02-04,00:15,00:30,11443
2013-02-04,00:30,00:45,11304
2013-02-04,00:45,01:00,11201
2013-02-04,01:00,01:15,11268
2013-02-04,01:15,01:30,11149
2013-02-04,01:30,01:45,11232
2013-02-04,01:45,02:00,11241
2013-02-04,02:00,02:15,11185
2013-02-04,02:15,02:30,11085
2013-02-04,02:30,02:45,11115
2013-02-04,02:45,03:00,11049
2013-02-04,03:00,03:15,11088
2013-02-04,03:15,03:30,11164
2013-02-04,03:30,03:45,11042
2013-02-04,03:45,04:00,11130
2013-02-04,04:00,04:15,11457
2013-02-04,04:15,04:30,11541
2013-02-04,04:30,04:45,11673
2013-02-04,04:45,05:00,11737
2013-02-04,05:00,05:15,12094
2013-02-04,05:15,05:30,12345
2013-02-04,05:30,05:45,12669
2013-02-04,05:45,06:00,13072
2013-02-04,06:00,06:15,13946
2013-02-04,06:15,06:30,14786
2013-02-04,06:30,06:45,15291
2013-02-04,06:45,07:00,15738
2013-02-04,07:00,07:15,16058
2013-02-04,07:15,07:30,16152
2013-02-04,07:30,07:45,16352
2013-02-04,07:45,08:00,16696
2013-02-04,08:00,08:15,16760
2013-02-04,08:15,08:30,16744
2013-02-04,08:30,08:45,16853
2013-02-04,08:45,09:00,17024
2013-02-04,09:00,09:15,17056
2013-02-04,09:15,09:30,17038
2013-02-04,09:30,09:45,17066
2013-02-04,09:45,10:00,17133
2013-02-04,10:00,10:15,17122
2013-02-04,10:15,10:30,17213
2013-02-04,10:30,10:45,17162
2013-02-04,10:45,11:00,17440
2013-02-04,11:00,11:15,17396
2013-02-04,11:15,11:30,17505
2013-02-04,11:30,11:45,17527
2013-02-04,11:45,12:00,17424
2013-02-04,12:00,12:15,17114
2013-02-04,12:15,12:30,17116
2013-02-04,12:30,12:45,17171
2013-02-04,12:45,13:00,17094
2013-02-04,13:00,13:15,16974
2013-02-04,13:15,13:30,16837
2013-02-04,13:30,13:45,16728
2013-02-04,13:45,14:00,16727
2013-02-04,14:00,14:15,16779
2013-02-04,14:15,14:30,16884
2013-02-04,14:30,14:45,17120
2013-02-04,14:45,15:00,17097
2013-02-04,15:00,15:15,17020
2013-02-04,15:15,15:30,16880
2013-02-04,15:30,15:45,16865
2013-02-04,15:45,16:00,16816
2013-02-04,16:00,16:15,16891
2013-02-04,16:15,16:30,16967
2013-02-04,16:30,16:45,17005
2013-02-04,16:45,17:00,16991
2013-02-04,17:00,17:15,17175
2013-02-04,17:15,17:30,17199
2013-02-04,17:30,17:45,17629
2013-02-04,17:45,18:00,17815
2013-02-04,18:00,18:15,17963
2013-02-04,18:15,18:30,18199
2013-02-04,18:30,18:45,18253
2013-02-04,18:45,19:00,18232
2013-02-04,19:00,19:15,18146
2013-02-04,19:15,19:30,17928
2013-02-04,19:30,19:45,17712
2013-02-04,19:45,20:00,17498
2013-02-04,20:00,20:15,17343
2013-02-04,20:15,20:30,17017
2013-02-04,20:30,20:45,16649
2013-02-04,20:45,21:00,16454
2013-02-04,21:00,21:15,16582
2013-02-04,21:15,21:30,16500
2013-02-04,21:30,21:45,16329
2013-02-04,21:45,22:00,16015
2013-02-04,22:00,22:15,16009
2013-02-04,22:15,22:30,15575
2013-02-04,22:30,22:45,15166
2013-02-04,22:45,23:00,14783
2013-02-04,23:00,23:15,14464
2013-02-04,23:15,23:30,14074
2013-02-04,23:30,23:45,13650
2013-02-04,23:45,00:00,13221
2013-02-05,00:00,00:15,12965
2013-02-05,00:15,00:30,12708
2013-02-05,00:30,00:45,12547
2013-02-05,00:45,01:00,12376
2013-02-05,01:00,01:15,12348
2013-02-05,01:15,01:30,12224
2013-02-05,01:30,01:45,12282
2013-02-05,01:45,02:00,12182
2013-02-05,02:00,02:15,12014
2013-02-05,02:15,02:30,12011
2013-02-05,02:30,02:45,12110
2013-02-05,02:45,03:00,12059
2013-02-05,03:00,03:15,12161
2013-02-05,03:15,03:30,12126
2013-02-05,03:30,03:45,12135
2013-02-05,03:45,04:00,12230
2013-02-05,04:00,04:15,12118
2013-02-05,04:15,04:30,12224
2013-02-05,04:30,04:45,12315
2013-02-05,04:45,05:00,12385
2013-02-05,05:00,05:15,12626
2013-02-05,05:15,05:30,12887
2013-02-05,05:30,05:45,13276
2013-02-05,05:45,06:00,13264
2013-02-05,06:00,06:15,13906
2013-02-05,06:15,06:30,14536
2013-02-05,06:30,06:45,14912
2013-02-05,06:45,07:00,15247
2013-02-05,07:00,07:15,15615
2013-02-05,07:15,07:30,15956
2013-02-05,07:30,07:45,16302
2013-02-05,07:45,08:00,16532
2013-02-05,08:00,08:15,16807
2013-02-05,08:15,08:30,16852
2013-02-05,08:30,08:45,17006
2013-02-05,08:45,09:00,17075
2013-02-05,09:00,09:15,16948
2013-02-05,09:15,09:30,17049
2013-02-05,09:30,09:45,17082
2013-02-05,09:45,10:00,17269
2013-02-05,10:00,10:15,17465
2013-02-05,10:15,10:30,17404
2013-02-05,10:30,10:45,17482
2013-02-05,10:45,11:00,17357
2013-02-05,11:00,11:15,17326
2013-02-05,11:15,11:30,17211
2013-02-05,11:30,11:45,17092
2013-02-05,11:45,12:00,17000
2013-02-05,12:00,12:15,16912
2013-02-05,12:15,12:30,16976
2013-02-05,12:30,12:45,17166
2013-02-05,12:45,13:00,17292
2013-02-05,13:00,13:15,17571
2013-02-05,13:15,13:30,17607
2013-02-05,13:30,13:45,17531
2013-02-05,13:45,14:00,17319
2013-02-05,14:00,14:15,17362
2013-02-05,14:15,14:30,17462
2013-02-05,14:30,14:45,17501
2013-02-05,14:45,15:00,17473
2013-02-05,15:00,15:15,17736
2013-02-05,15:15,15:30,17958
2013-02-05,15:30,15:45,17963
2013-02-05,15:45,16:00,17897
2013-02-05,16:00,16:15,17933
2013-02-05,16:15,16:30,17890
2013-02-05,16:30,16:45,17923
2013-02-05,16:45,17:00,18000
2013-02-05,17:00,17:15,18246
2013-02-05,17:15,17:30,18575
2013-02-05,17:30,17:45,18657
2013-02-05,17:45,18:00,19227
2013-02-05,18:00,18:15,19414
2013-02-05,18:15,18:30,19437
2013-02-05,18:30,18:45,19365
2013-02-05,18:45,19:00,19403
2013-02-05,19:00,19:15,19474
2013-02-05,19:15,19:30,19251
2013-02-05,19:30,19:45,18935
2013-02-05,19:45,20:00,18730
2013-02-05,20:00,20:15,18432
2013-02-05,20:15,20:30,17989
2013-02-05,20:30,20:45,17745
2013-02-05,20:45,21:00,17678
2013-02-05,21:00,21:15,17598
2013-02-05,21:15,21:30,17286
2013-02-05,21:30,21:45,17182
2013-02-05,21:45,22:00,16614
2013-02-05,22:00,22:15,16447
2013-02-05,22:15,22:30,16089
2013-02-05,22:30,22:45,15876
2013-02-05,22:45,23:00,15478
2013-02-05,23:00,23:15,14975
2013-02-05,23:15,23:30,14422
2013-02-05,23:30,23:45,14023
2013-02-05,23:45,00:00,13867
2013-02-06,00:00,00:15,13633
2013-02-06,00:15,00:30,13395
2013-02-06,00:30,00:45,13235
2013-02-06,00:45,01:00,13121
2013-02-06,01:00,01:15,12930
2013-02-06,01:15,01:30,12842
2013-02-06,01:30,01:45,12805
2013-02-06,01:45,02:00,12794
2013-02-06,02:00,02:15,12854
2013-02-06,02:15,02:30,12721
2013-02-06,02:30,02:45,12645
2013-02-06,02:45,03:00,12781
2013-02-06,03:00,03:15,12959
2013-02-06,03:15,03:30,12838
2013-02-06,03:30,03:45,12707
2013-02-06,03:45,04:00,12834
2013-02-06,04:00,04:15,12874
2013-02-06,04:15,04:30,12971
2013-02-06,04:30,04:45,12916
2013-02-06,04:45,05:00,13165
2013-02-06,05:00,05:15,13457
2013-02-06,05:15,05:30,13498
2013-02-06,05:30,05:45,13647
2013-02-06,05:45,06:00,14001
2013-02-06,06:00,06:15,14885
2013-02-06,06:15,06:30,15715
2013-02-06,06:30,06:45,16337
2013-02-06,06:45,07:00,16787
2013-02-06,07:00,07:15,17338
2013-02-06,07:15,07:30,17625
2013-02-06,07:30,07:45,17770
2013-02-06,07:45,08:00,17942
2013-02-06,08:00,08:15,18042
2013-02-06,08:15,08:30,18193
2013-02-06,08:30,08:45,18320
2013-02-06,08:45,09:00,18280
2013-02-06,09:00,09:15,18110
2013-02-06,09:15,09:30,18260
2013-02-06,09:30,09:45,18407
2013-02-06,09:45,10:00,18459
2013-02-06,10:00,10:15,18596
2013-02-06,10:15,10:30,18742
2013-02-06,10:30,10:45,18654
2013-02-06,10:45,11:00,18737
2013-02-06,11:00,11:15,18838
2013-02-06,11:15,11:30,18953
2013-02-06,11:30,11:45,18891
2013-02-06,11:45,12:00,18870
2013-02-06,12:00,12:15,18708
2013-02-06,12:15,12:30,18722
2013-02-06,12:30,12:45,18724
2013-02-06,12:45,13:00,18543
2013-02-06,13:00,13:15,18649
2013-02-06,13:15,13:30,18511
2013-02-06,13:30,13:45,18509
2013-02-06,13:45,14:00,18344
2013-02-06,14:00,14:15,18424
2013-02-06,14:15,14:30,18396
2013-02-06,14:30,14:45,18299
2013-02-06,14:45,15:00,18071
2013-02-06,15:00,15:15,18105
2013-02-06,15:15,15:30,18195
2013-02-06,15:30,15:45,18173
2013-02-06,15:45,16:00,17963
2013-02-06,16:00,16:15,18025
2013-02-06,16:15,16:30,18041
2013-02-06,16:30,16:45,17849
2013-02-06,16:45,17:00,17734
2013-02-06,17:00,17:15,17883
2013-02-06,17:15,17:30,18054
2013-02-06,17:30,17:45,18491
2013-02-06,17:45,18:00,18986
2013-02-06,18:00,18:15,19040
2013-02-06,18:15,18:30,19214
2013-02-06,18:30,18:45,19211
2013-02-06,18:45,19:00,19326
2013-02-06,19:00,19:15,19032
2013-02-06,19:15,19:30,18837
2013-02-06,19:30,19:45,18801
2013-02-06,19:45,20:00,18579
2013-02-06,20:00,20:15,18154
2013-02-06,20:15,20:30,17861
2013-02-06,20:30,20:45,17779
2013-02-06,20:45,21:00,17503
2013-02-06,21:00,21:15,17396
2013-02-06,21:15,21:30,17217
2013-02-06,21:30,21:45,16914
2013-02-06,21:45,22:00,16738
2013-02-06,22:00,22:15,16474
2013-02-06,22:15,22:30,16261
2013-02-06,22:30,22:45,15951
2013-02-06,22:45,23:00,15626
2013-02-06,23:00,23:15,15276
2013-02-06,23:15,23:30,15037
2013-02-06,23:30,23:45,14657
2013-02-06,23:45,00:00,14326
2013-02-07,00:00,00:15,14019
2013-02-07,00:15,00:30,13751
2013-02-07,00:30,00:45,13724
2013-02-07,00:45,01:00,13533
2013-02-07,01:00,01:15,13416
2013-02-07,01:15,01:30,13310
2013-02-07,01:30,01:45,13193
2013-02-07,01:45,02:00,13083
2013-02-07,02:00,02:15,12883
2013-02-07,02:15,02:30,12839
2013-02-07,02:30,02:45,12862
2013-02-07,02:45,03:00,12659
2013-02-07,03:00,03:15,12770
2013-02-07,03:15,03:30,12959
2013-02-07,03:30,03:45,13018
2013-02-07,03:45,04:00,13096
2013-02-07,04:00,04:15,13034
2013-02-07,04:15,04:30,12913
2013-02-07,04:30,04:45,13120
2013-02-07,04:45,05:00,13325
2013-02-07,05:00,05:15,13669
2013-02-07,05:15,05:30,13654
2013-02-07,05:30,05:45,13902
2013-02-07,05:45,06:00,14268
2013-02-07,06:00,06:15,14996
2013-02-07,06:15,06:30,15933
2013-02-07,06:30,06:45,16463
2013-02-07,06:45,07:00,16875
2013-02-07,07:00,07:15,17303
2013-02-07,07:15,07:30,17595
2013-02-07,07:30,07:45,17654
2013-02-07,07:45,08:00,17777
2013-02-07,08:00,08:15,18173
2013-02-07,08:15,08:30,18140
2013-02-07,08:30,08:45,18207
2013-02-07,08:45,09:00,18156
2013-02-07,09:00,09:15,18061
2013-02-07,09:15,09:30,18140
2013-02-07,09:30,09:45,18320
2013-02-07,09:45,10:00,18396
2013-02-07,10:00,10:15,18562
2013-02-07,10:15,10:30,18384
2013-02-07,10:30,10:45,18461
2013-02-07,10:45,11:00,18308
2013-02-07,11:00,11:15,18260
2013-02-07,11:15,11:30,18278
2013-02-07,11:30,11:45,18325
2013-02-07,11:45,12:00,18151
2013-02-07,12:00,12:15,18138
2013-02-07,12:15,12:30,18110
2013-02-07,12:30,12:45,18138
2013-02-07,12:45,13:00,18138
2013-02-07,13:00,13:15,18016
2013-02-07,13:15,13:30,17980
2013-02-07,13:30,13:45,18030
2013-02-07,13:45,14:00,17826
2013-02-07,14:00,14:15,17706
2013-02-07,14:15,14:30,17803
2013-02-07,14:30,14:45,17862
2013-02-07,14:45,15:00,17745
2013-02-07,15:00,15:15,17792
2013-02-07,15:15,15:30,17699
2013-02-07,15:30,15:45,17638
2013-02-07,15:45,16:00,17668
2013-02-07,16:00,16:15,17652
2013-02-07,16:15,16:30,17651
2013-02-07,16:30,16:45,17644
2013-02-07,16:45,17:00,17627
2013-02-07,17:00,17:15,17702
2013-02-07,17:15,17:30,17717
2013-02-07,17:30,17:45,17981
2013-02-07,17:45,18:00,18311
2013-02-07,18:00,18:15,18737
2013-02-07,18:15,18:30,18762
2013-02-07,18:30,18:45,18836
2013-02-07,18:45,19:00,18758
2013-02-07,19:00,19:15,18673
2013-02-07,19:15,19:30,18530
2013-02-07,19:30,19:45,18322
2013-02-07,19:45,20:00,18030
2013-02-07,20:00,20:15,17826
2013-02-07,20:15,20:30,17612
2013-02-07,20:30,20:45,17410
2013-02-07,20:45,21:00,17133
2013-02-07,21:00,21:15,17250
2013-02-07,21:15,21:30,17103
2013-02-07,21:30,21:45,16988
2013-02-07,21:45,22:00,16763
2013-02-07,22:00,22:15,16645
2013-02-07,22:15,22:30,16430
2013-02-07,22:30,22:45,16219
2013-02-07,22:45,23:00,15854
2013-02-07,23:00,23:15,15624
2013-02-07,23:15,23:30,15434
2013-02-07,23:30,23:45,15251
2013-02-07,23:45,00:00,14832
2013-02-08,00:00,00:15,14596
2013-02-08,00:15,00:30,14257
2013-02-08,00:30,00:45,14011
2013-02-08,00:45,01:00,13786
2013-02-08,01:00,01:15,13593
2013-02-08,01:15,01:30,13691
2013-02-08,01:30,01:45,13599
2013-02-08,01:45,02:00,13423
2013-02-08,02:00,02:15,13366
2013-02-08,02:15,02:30,13409
2013-02-08,02:30,02:45,13336
2013-02-08,02:45,03:00,13351
2013-02-08,03:00,03:15,13436
2013-02-08,03:15,03:30,13500
2013-02-08,03:30,03:45,13446
2013-02-08,03:45,04:00,13378
2013-02-08,04:00,04:15,13429
2013-02-08,04:15,04:30,13559
2013-02-08,04:30,04:45,13630
2013-02-08,04:45,05:00,13632
2013-02-08,05:00,05:15,13892
2013-02-08,05:15,05:30,14241
2013-02-08,05:30,05:45,14480
2013-02-08,05:45,06:00,14749
2013-02-08,06:00,06:15,15320
2013-02-08,06:15,06:30,16108
2013-02-08,06:30,06:45,16527
2013-02-08,06:45,07:00,16838
2013-02-08,07:00,07:15,17315
2013-02-08,07:15,07:30,17797
2013-02-08,07:30,07:45,18136
2013-02-08,07:45,08:00,18150
2013-02-08,08:00,08:15,18404
2013-02-08,08:15,08:30,18519
2013-02-08,08:30,08:45,18491
2013-02-08,08:45,09:00,18419
2013-02-08,09:00,09:15,18458
2013-02-08,09:15,09:30,18675
2013-02-08,09:30,09:45,18729
2013-02-08,09:45,10:00,18771
2013-02-08,10:00,10:15,18810
2013-02-08,10:15,10:30,18984
2013-02-08,10:30,10:45,18973
2013-02-08,10:45,11:00,19008
2013-02-08,11:00,11:15,18959
2013-02-08,11:15,11:30,18953
2013-02-08,11:30,11:45,19061
2013-02-08,11:45,12:00,19079
2013-02-08,12:00,12:15,19023
2013-02-08,12:15,12:30,18994
2013-02-08,12:30,12:45,18934
2013-02-08,12:45,13:00,18927
2013-02-08,13:00,13:15,18805
2013-02-08,13:15,13:30,18543
2013-02-08,13:30,13:45,18545
2013-02-08,13:45,14:00,18349
2013-02-08,14:00,14:15,18345
2013-02-08,14:15,14:30,18494
2013-02-08,14:30,14:45,18380
2013-02-08,14:45,15:00,18197
2013-02-08,15:00,15:15,17974
2013-02-08,15:15,15:30,17997
2013-02-08,15:30,15:45,18005
2013-02-08,15:45,16:00,17924
2013-02-08,16:00,16:15,17938
2013-02-08,16:15,16:30,17827
2013-02-08,16:30,16:45,17671
2013-02-08,16:45,17:00,17724
2013-02-08,17:00,17:15,17970
2013-02-08,17:15,17:30,18147
2013-02-08,17:30,17:45,18244
2013-02-08,17:45,18:00,18557
2013-02-08,18:00,18:15,18687
2013-02-08,18:15,18:30,18814
2013-02-08,18:30,18:45,18747
2013-02-08,18:45,19:00,18553
2013-02-08,19:00,19:15,18460
2013-02-08,19:15,19:30,18208
2013-02-08,19:30,19:45,18070
2013-02-08,19:45,20:00,17815
2013-02-08,20:00,20:15,17656
2013-02-08,20:15,20:30,17364
2013-02-08,20:30,20:45,17042
2013-02-08,20:45,21:00,16721
2013-02-08,21:00,21:15,16668
2013-02-08,21:15,21:30,16597
2013-02-08,21:30,21:45,16441
2013-02-08,21:45,22:00,16227
2013-02-08,22:00,22:15,16260
2013-02-08,22:15,22:30,16255
2013-02-08,22:30,22:45,16080
2013-02-08,22:45,23:00,15786
2013-02-08,23:00,23:15,15384
2013-02-08,23:15,23:30,15153
2013-02-08,23:30,23:45,14950
2013-02-08,23:45,00:00,14676
2013-02-09,00:00,00:15,14320
2013-02-09,00:15,00:30,14066
2013-02-09,00:30,00:45,13993
2013-02-09,00:45,01:00,13911
2013-02-09,01:00,01:15,13728
2013-02-09,01:15,01:30,13620
2013-02-09,01:30,01:45,13701
2013-02-09,01:45,02:00,13586
