date,time_from,time_to,forecast,actual_feedin
2017-07-08,07:15,07:30,833,795
2017-07-08,07:30,07:45,1030,1002
2017-07-08,07:45,08:00,1244,1221
2017-07-08,08:00,08:15,1472,1450
2017-07-08,08:15,08:30,1713,1710
2017-07-08,08:30,08:45,1960,1913
2017-07-08,08:45,09:00,2204,2155
2017-07-08,09:00,09:15,2448,2332
2017-07-08,09:15,09:30,2692,2598
2017-07-08,09:30,09:45,2934,2917
2017-07-08,09:45,10:00,3167,3273
2017-07-08,10:00,10:15,3386,3588
2017-07-08,10:15,10:30,3585,3897
2017-07-08,10:30,10:45,3771,4147
2017-07-08,10:45,11:00,3942,4407
2017-07-08,11:00,11:15,4093,4644
2017-07-08,11:15,11:30,4222,4870
2017-07-08,11:30,11:45,4333,5022
2017-07-08,11:45,12:00,4428,5140
2017-07-08,12:00,12:15,4505,5200
2017-07-08,12:15,12:30,4591,5253
2017-07-08,12:30,12:45,4614,5291
2017-07-08,12:45,13:00,4641,5327
2017-07-08,13:00,13:15,4647,5326
2017-07-08,13:15,13:30,4626,5273
2017-07-08,13:30,13:45,4582,5157
2017-07-08,13:45,14:00,4525,5049
2017-07-08,14:00,14:15,4463,4894
2017-07-08,14:15,14:30,4396,4764
2017-07-08,14:30,14:45,4318,4580
2017-07-08,14:45,15:00,4222,4373
2017-07-08,15:00,15:15,4121,4214
2017-07-08,15:15,15:30,4016,3981
2017-07-08,15:30,15:45,3912,3869
2017-07-08,15:45,16:00,3793,3696
2017-07-08,16:00,16:15,3671,3502
2017-07-08,16:15,16:30,3545,3294
2017-07-08,16:30,16:45,3411,3131
2017-07-08,16:45,17:00,3263,2971
2017-07-08,17:00,17:15,3099,2853
2017-07-08,17:15,17:30,2914,2645
2017-07-08,17:30,17:45,2707,2441
2017-07-08,17:45,18:00,2484,2175
2017-07-08,18:00,18:15,2251,1877
2017-07-08,18:15,18:30,2005,1621
2017-07-08,18:30,18:45,1751,1355
2017-07-08,18:45,19:00,1508,1130
2017-07-08,19:00,19:15,1277,961
2017-07-08,19:15,19:30,1061,810
2017-07-08,19:30,19:45,865,664
2017-07-08,19:45,20:00,715,541
2017-07-08,20:00,20:15,588,437
2017-07-08,20:15,20:30,477,330
2017-07-08,20:30,20:45,346,216
2017-07-08,20:45,21:00,209,129
2017-07-08,21:00,21:15,100,67
2017-07-08,21:15,21:30,34,22
2017-07-08,21:30,21:45,6,4
2017-07-08,21:45,22:00,0,0
2017-07-08,22:00,22:15,0,0
2017-07-08,22:15,22:30,0,0
2017-07-08,22:30,22:45,0,0
2017-07-08,22:45,23:00,0,0
2017-07-08,23:00,23:15,0,0
2017-07-08,23:15,23:30,0,0
2017-07-08,23:30,23:45,0,0
2017-07-08,23:45,00:00,0,0
2017-07-09,00:00,00:15,0,0
2017-07-09,00:15,00:30,0,0
2017-07-09,00:30,00:45,0,0
2017-07-09,00:45,01:00,0,0
2017-07-09,01:00,01:15,0,0
2017-07-09,01:15,01:30,0,0
2017-07-09,01:30,01:45,0,0
2017-07-09,01:45,02:00,0,0
2017-07-09,02:00,02:15,0,0
2017-07-09,02:15,02:30,0,0
2017-07-09,02:30,02:45,0,0
2017-07-09,02:45,03:00,0,0
2017-07-09,03:00,03:15,0,0
2017-07-09,03:15,03:30,0,0
2017-07-09,03:30,03:45,0,0
2017-07-09,03:45,04:00,0,0
2017-07-09,04:00,04:15,0,0
2017-07-09,04:15,04:30,0,0
2017-07-09,04:30,04:45,0,0
2017-07-09,04:45,05:00,0,0
2017-07-09,05:00,05:15,0,0
2017-07-09,05:15,05:30,1,0
2017-07-09,05:30,05:45,16,4
2017-07-09,05:45,06:00,48,54
2017-07-09,06:00,06:15,103,125
2017-07-09,06:15,06:30,182,210
2017-07-09,06:30,06:45,304,301
2017-07-09,06:45,07:00,451,412
2017-07-09,07:00,07:15,615,531
2017-07-09,07:15,07:30,793,660
2017-07-09,07:30,07:45,994,796
2017-07-09,07:45,08:00,1215,944
2017-07-09,08:00,08:15,1458,1134
2017-07-09,08:15,08:30,1721,1359
2017-07-09,08:30,08:45,1993,1626
2017-07-09,08:45,09:00,2262,1927
2017-07-09,09:00,09:15,2531,2240
2017-07-09,09:15,09:30,2798,2504
2017-07-09,09:30,09:45,3062,2764
2017-07-09,09:45,10:00,3314,3065
2017-07-09,10:00,10:15,3549,3362
2017-07-09,10:15,10:30,3766,3565
2017-07-09,10:30,10:45,3971,3755
2017-07-09,10:45,11:00,4158,3913
2017-07-09,11:00,11:15,4332,4054
2017-07-09,11:15,11:30,4495,4197
2017-07-09,11:30,11:45,4640,4355
2017-07-09,11:45,12:00,4765,4491
2017-07-09,12:00,12:15,4863,4745
2017-07-09,12:15,12:30,4937,4896
2017-07-09,12:30,12:45,4986,4997
2017-07-09,12:45,13:00,5015,5040
2017-07-09,13:00,13:15,5036,5145
2017-07-09,13:15,13:30,5035,5155
2017-07-09,13:30,13:45,5015,5118
2017-07-09,13:45,14:00,4978,5068
2017-07-09,14:00,14:15,4925,5025
2017-07-09,14:15,14:30,4864,4947
2017-07-09,14:30,14:45,4790,4871
2017-07-09,14:45,15:00,4697,4760
2017-07-09,15:00,15:15,4588,4629
2017-07-09,15:15,15:30,4465,4518
2017-07-09,15:30,15:45,4314,4310
2017-07-09,15:45,16:00,4146,4050
2017-07-09,16:00,16:15,3950,3778
2017-07-09,16:15,16:30,3722,3489
2017-07-09,16:30,16:45,3469,3193
2017-07-09,16:45,17:00,3207,2972
2017-07-09,17:00,17:15,2946,2772
2017-07-09,17:15,17:30,2689,2489
2017-07-09,17:30,17:45,2432,2194
2017-07-09,17:45,18:00,2176,1918
2017-07-09,18:00,18:15,1928,1682
2017-07-09,18:15,18:30,1687,1503
2017-07-09,18:30,18:45,1459,1378
2017-07-09,18:45,19:00,1246,1222
2017-07-09,19:00,19:15,1050,1061
2017-07-09,19:15,19:30,873,907
2017-07-09,19:30,19:45,717,750
2017-07-09,19:45,20:00,589,600
2017-07-09,20:00,20:15,481,458
2017-07-09,20:15,20:30,393,338
2017-07-09,20:30,20:45,284,233
2017-07-09,20:45,21:00,174,138
2017-07-09,21:00,21:15,86,69
2017-07-09,21:15,21:30,31,24
2017-07-09,21:30,21:45,5,3
2017-07-09,21:45,22:00,0,0
2017-07-09,22:00,22:15,0,0
2017-07-09,22:15,22:30,0,0
2017-07-09,22:30,22:45,0,0
2017-07-09,22:45,23:00,0,0
2017-07-09,23:00,23:15,0,0
2017-07-09,23:15,23:30,0,0
2017-07-09,23:30,23:45,0,0
2017-07-09,23:45,00:00,0,0
2017-07-10,00:00,00:15,0,0
2017-07-10,00:15,00:30,0,0
2017-07-10,00:30,00:45,0,0
2017-07-10,00:45,01:00,0,0
2017-07-10,01:00,01:15,0,0
2017-07-10,01:15,01:30,0,0
2017-07-10,01:30,01:45,0,0
2017-07-10,01:45,02:00,0,0
2017-07-10,02:00,02:15,0,0
2017-07-10,02:15,02:30,0,0
2017-07-10,02:30,02:45,0,0
2017-07-10,02:45,03:00,0,0
2017-07-10,03:00,03:15,0,0
2017-07-10,03:15,03:30,0,0
2017-07-10,03:30,03:45,0,0
2017-07-10,03:45,04:00,0,0
2017-07-10,04:00,04:15,0,0
2017-07-10,04:15,04:30,0,0
2017-07-10,04:30,04:45,0,0
2017-07-10,04:45,05:00,0,0
2017-07-10,05:00,05:15,0,0
2017-07-10,05:15,05:30,0,0
2017-07-10,05:30,05:45,9,1
2017-07-10,05:45,06:00,28,10
2017-07-10,06:00,06:15,58,30
2017-07-10,06:15,06:30,97,62
2017-07-10,06:30,06:45,156,104
2017-07-10,06:45,07:00,235,153
2017-07-10,07:00,07:15,326,216
2017-07-10,07:15,07:30,421,285
2017-07-10,07:30,07:45,519,352
2017-07-10,07:45,08:00,618,426
2017-07-10,08:00,08:15,724,522
2017-07-10,08:15,08:30,841,612
2017-07-10,08:30,08:45,961,706
2017-07-10,08:45,09:00,1084,834
2017-07-10,09:00,09:15,1214,986
2017-07-10,09:15,09:30,1352,1138
2017-07-10,09:30,09:45,1505,1305
2017-07-10,09:45,10:00,1664,1486
2017-07-10,10:00,10:15,1819,1611
2017-07-10,10:15,10:30,1972,1795
2017-07-10,10:30,10:45,2120,1953
2017-07-10,10:45,11:00,2261,2117
2017-07-10,11:00,11:15,2400,2348
2017-07-10,11:15,11:30,2537,2620
2017-07-10,11:30,11:45,2666,2903
2017-07-10,11:45,12:00,2793,3195
2017-07-10,12:00,12:15,2917,3457
2017-07-10,12:15,12:30,3044,3608
2017-07-10,12:30,12:45,3157,3781
2017-07-10,12:45,13:00,3253,3908
2017-07-10,13:00,13:15,3333,4082
2017-07-10,13:15,13:30,3419,4269
2017-07-10,13:30,13:45,3490,4235
2017-07-10,13:45,14:00,3557,4274
2017-07-10,14:00,14:15,3602,4235
2017-07-10,14:15,14:30,3624,4201
2017-07-10,14:30,14:45,3623,4084
2017-07-10,14:45,15:00,3601,3945
2017-07-10,15:00,15:15,3567,3810
2017-07-10,15:15,15:30,3505,3768
2017-07-10,15:30,15:45,3415,3704
2017-07-10,15:45,16:00,3306,3562
2017-07-10,16:00,16:15,3177,3343
2017-07-10,16:15,16:30,3031,3224
2017-07-10,16:30,16:45,2867,3076
2017-07-10,16:45,17:00,2699,2840
2017-07-10,17:00,17:15,2527,2583
2017-07-10,17:15,17:30,2352,2265
2017-07-10,17:30,17:45,2166,1949
2017-07-10,17:45,18:00,1969,1701
2017-07-10,18:00,18:15,1761,1469
2017-07-10,18:15,18:30,1538,1238
2017-07-10,18:30,18:45,1315,1050
2017-07-10,18:45,19:00,1111,909
2017-07-10,19:00,19:15,925,766
2017-07-10,19:15,19:30,758,637
2017-07-10,19:30,19:45,613,516
2017-07-10,19:45,20:00,503,415
2017-07-10,20:00,20:15,404,331
2017-07-10,20:15,20:30,329,254
2017-07-10,20:30,20:45,232,178
2017-07-10,20:45,21:00,136,104
2017-07-10,21:00,21:15,62,47
2017-07-10,21:15,21:30,20,15
2017-07-10,21:30,21:45,3,2
2017-07-10,21:45,22:00,0,0
2017-07-10,22:00,22:15,0,0
2017-07-10,22:15,22:30,0,0
2017-07-10,22:30,22:45,0,0
2017-07-10,22:45,23:00,0,0
2017-07-10,23:00,23:15,0,0
2017-07-10,23:15,23:30,0,0
2017-07-10,23:30,23:45,0,0
2017-07-10,23:45,00:00,0,0
2017-07-11,00:00,00:15,0,0
2017-07-11,00:15,00:30,0,0
2017-07-11,00:30,00:45,0,0
2017-07-11,00:45,01:00,0,0
2017-07-11,01:00,01:15,0,0
2017-07-11,01:15,01:30,0,0
2017-07-11,01:30,01:45,0,0
2017-07-11,01:45,02:00,0,0
2017-07-11,02:00,02:15,0,0
2017-07-11,02:15,02:30,0,0
2017-07-11,02:30,02:45,0,0
2017-07-11,02:45,03:00,0,0
2017-07-11,03:00,03:15,0,0
2017-07-11,03:15,03:30,0,0
2017-07-11,03:30,03:45,0,0
2017-07-11,03:45,04:00,0,0
2017-07-11,04:00,04:15,0,0
2017-07-11,04:15,04:30,0,0
2017-07-11,04:30,04:45,0,0
2017-07-11,04:45,05:00,0,0
2017-07-11,05:00,05:15,0,0
2017-07-11,05:15,05:30,0,0
2017-07-11,05:30,05:45,11,1
2017-07-11,05:45,06:00,38,29
2017-07-11,06:00,06:15,84,89
2017-07-11,06:15,06:30,149,171
2017-07-11,06:30,06:45,256,273
2017-07-11,06:45,07:00,390,390
2017-07-11,07:00,07:15,534,538
2017-07-11,07:15,07:30,690,715
2017-07-11,07:30,07:45,863,898
2017-07-11,07:45,08:00,1052,1089
2017-07-11,08:00,08:15,1259,1318
2017-07-11,08:15,08:30,1484,1546
2017-07-11,08:30,08:45,1720,1787
2017-07-11,08:45,09:00,1955,2024
2017-07-11,09:00,09:15,2188,2242
2017-07-11,09:15,09:30,2422,2418
2017-07-11,09:30,09:45,2649,2576
2017-07-11,09:45,10:00,2864,2692
2017-07-11,10:00,10:15,3075,2845
2017-07-11,10:15,10:30,3294,3051
2017-07-11,10:30,10:45,3509,3191
2017-07-11,10:45,11:00,3711,3372
2017-07-11,11:00,11:15,3899,3463
2017-07-11,11:15,11:30,4068,3668
2017-07-11,11:30,11:45,4209,3877
2017-07-11,11:45,12:00,4334,4059
2017-07-11,12:00,12:15,4424,4270
2017-07-11,12:15,12:30,4473,4448
2017-07-11,12:30,12:45,4480,4630
2017-07-11,12:45,13:00,4457,4638
2017-07-11,13:00,13:15,4410,4610
2017-07-11,13:15,13:30,4330,4626
2017-07-11,13:30,13:45,4234,4510
2017-07-11,13:45,14:00,4132,4252
2017-07-11,14:00,14:15,4021,4079
2017-07-11,14:15,14:30,3908,3838
2017-07-11,14:30,14:45,3785,3735
2017-07-11,14:45,15:00,3644,3613
2017-07-11,15:00,15:15,3492,3403
2017-07-11,15:15,15:30,3330,3219
2017-07-11,15:30,15:45,3166,3029
2017-07-11,15:45,16:00,3007,2876
2017-07-11,16:00,16:15,2843,2679
2017-07-11,16:15,16:30,2691,2477
2017-07-11,16:30,16:45,2542,2266
2017-07-11,16:45,17:00,2393,2195
2017-07-11,17:00,17:15,2244,2073
2017-07-11,17:15,17:30,2089,2031
2017-07-11,17:30,17:45,1925,1965
2017-07-11,17:45,18:00,1755,1853
2017-07-11,18:00,18:15,1582,1724
2017-07-11,18:15,18:30,1405,1501
2017-07-11,18:30,18:45,1234,1341
2017-07-11,18:45,19:00,1072,1155
2017-07-11,19:00,19:15,914,979
2017-07-11,19:15,19:30,762,800
2017-07-11,19:30,19:45,629,623
2017-07-11,19:45,20:00,520,465
2017-07-11,20:00,20:15,416,349
2017-07-11,20:15,20:30,331,248
2017-07-11,20:30,20:45,223,153
2017-07-11,20:45,21:00,125,82
2017-07-11,21:00,21:15,55,33
2017-07-11,21:15,21:30,17,7
2017-07-11,21:30,21:45,3,1
2017-07-11,21:45,22:00,0,0
2017-07-11,22:00,22:15,0,0
2017-07-11,22:15,22:30,0,0
2017-07-11,22:30,22:45,0,0
2017-07-11,22:45,23:00,0,0
2017-07-11,23:00,23:15,0,0
2017-07-11,23:15,23:30,0,0
2017-07-11,23:30,23:45,0,0
2017-07-11,23:45,00:00,0,0
2017-07-12,00:00,00:15,0,0
2017-07-12,00:15,00:30,0,0
2017-07-12,00:30,00:45,0,0
2017-07-12,00:45,01:00,0,0
2017-07-12,01:00,01:15,0,0
2017-07-12,01:15,01:30,0,0
2017-07-12,01:30,01:45,0,0
2017-07-12,01:45,02:00,0,0
2017-07-12,02:00,02:15,0,0
2017-07-12,02:15,02:30,0,0
2017-07-12,02:30,02:45,0,0
2017-07-12,02:45,03:00,0,0
2017-07-12,03:00,03:15,0,0
2017-07-12,03:15,03:30,0,0
2017-07-12,03:30,03:45,0,0
2017-07-12,03:45,04:00,0,0
2017-07-12,04:00,04:15,0,0
2017-07-12,04:15,04:30,0,0
2017-07-12,04:30,04:45,0,0
2017-07-12,04:45,05:00,0,0
2017-07-12,05:00,05:15,0,0
2017-07-12,05:15,05:30,0,0
2017-07-12,05:30,05:45,4,0
2017-07-12,05:45,06:00,14,8
2017-07-12,06:00,06:15,37,26
2017-07-12,06:15,06:30,66,60
2017-07-12,06:30,06:45,108,111
2017-07-12,06:45,07:00,159,164
2017-07-12,07:00,07:15,230,217
2017-07-12,07:15,07:30,294,267
2017-07-12,07:30,07:45,362,318
2017-07-12,07:45,08:00,435,377
2017-07-12,08:00,08:15,517,437
2017-07-12,08:15,08:30,611,497
2017-07-12,08:30,08:45,712,570
2017-07-12,08:45,09:00,815,654
2017-07-12,09:00,09:15,923,724
2017-07-12,09:15,09:30,1037,834
2017-07-12,09:30,09:45,1156,950
2017-07-12,09:45,10:00,1276,1052
2017-07-12,10:00,10:15,1390,1151
2017-07-12,10:15,10:30,1493,1196
2017-07-12,10:30,10:45,1589,1262
2017-07-12,10:45,11:00,1681,1318
2017-07-12,11:00,11:15,1753,1425
2017-07-12,11:15,11:30,1806,1513
2017-07-12,11:30,11:45,1846,1518
2017-07-12,11:45,12:00,1878,1599
2017-07-12,12:00,12:15,1917,1631
2017-07-12,12:15,12:30,1971,1755
2017-07-12,12:30,12:45,2025,1947
2017-07-12,12:45,13:00,2074,2105
2017-07-12,13:00,13:15,2110,2212
2017-07-12,13:15,13:30,2122,2200
2017-07-12,13:30,13:45,2126,2237
2017-07-12,13:45,14:00,2119,2193
2017-07-12,14:00,14:15,2099,2232
2017-07-12,14:15,14:30,2065,2237
2017-07-12,14:30,14:45,2029,2301
2017-07-12,14:45,15:00,1987,2330
2017-07-12,15:00,15:15,1953,2401
2017-07-12,15:15,15:30,1926,2345
2017-07-12,15:30,15:45,1902,2358
2017-07-12,15:45,16:00,1872,2318
2017-07-12,16:00,16:15,1844,2325
2017-07-12,16:15,16:30,1821,2387
2017-07-12,16:30,16:45,1799,2331
2017-07-12,16:45,17:00,1772,2267
2017-07-12,17:00,17:15,1738,2176
2017-07-12,17:15,17:30,1691,2045
2017-07-12,17:30,17:45,1631,1873
2017-07-12,17:45,18:00,1552,1763
2017-07-12,18:00,18:15,1462,1697
2017-07-12,18:15,18:30,1359,1621
2017-07-12,18:30,18:45,1237,1501
2017-07-12,18:45,19:00,1106,1325
2017-07-12,19:00,19:15,967,1121
2017-07-12,19:15,19:30,824,926
2017-07-12,19:30,19:45,688,743
2017-07-12,19:45,20:00,579,579
2017-07-12,20:00,20:15,474,438
2017-07-12,20:15,20:30,380,327
2017-07-12,20:30,20:45,266,225
2017-07-12,20:45,21:00,154,142
2017-07-12,21:00,21:15,69,76
2017-07-12,21:15,21:30,23,30
2017-07-12,21:30,21:45,4,6
2017-07-12,21:45,22:00,0,0
2017-07-12,22:00,22:15,0,0
2017-07-12,22:15,22:30,0,0
2017-07-12,22:30,22:45,0,0
2017-07-12,22:45,23:00,0,0
2017-07-12,23:00,23:15,0,0
2017-07-12,23:15,23:30,0,0
2017-07-12,23:30,23:45,0,0
2017-07-12,23:45,00:00,0,0
2017-07-13,00:00,00:15,0,0
2017-07-13,00:15,00:30,0,0
2017-07-13,00:30,00:45,0,0
2017-07-13,00:45,01:00,0,0
2017-07-13,01:00,01:15,0,0
2017-07-13,01:15,01:30,0,0
2017-07-13,01:30,01:45,0,0
2017-07-13,01:45,02:00,0,0
2017-07-13,02:00,02:15,0,0
2017-07-13,02:15,02:30,0,0
2017-07-13,02:30,02:45,0,0
2017-07-13,02:45,03:00,0,0
2017-07-13,03:00,03:15,0,0
2017-07-13,03:15,03:30,0,0
2017-07-13,03:30,03:45,0,0
2017-07-13,03:45,04:00,0,0
2017-07-13,04:00,04:15,0,0
2017-07-13,04:15,04:30,0,0
2017-07-13,04:30,04:45,0,0
2017-07-13,04:45,05:00,0,0
2017-07-13,05:00,05:15,0,0
2017-07-13,05:15,05:30,0,0
2017-07-13,05:30,05:45,10,3
2017-07-13,05:45,06:00,37,52
2017-07-13,06:00,06:15,92,127
2017-07-13,06:15,06:30,168,226
2017-07-13,06:30,06:45,293,352
2017-07-13,06:45,07:00,459,509
2017-07-13,07:00,07:15,644,704
2017-07-13,07:15,07:30,842,944
2017-07-13,07:30,07:45,1069,1211
2017-07-13,07:45,08:00,1325,1489
2017-07-13,08:00,08:15,1607,1808
2017-07-13,08:15,08:30,1910,2151
2017-07-13,08:30,08:45,2232,2503
2017-07-13,08:45,09:00,2555,2825
2017-07-13,09:00,09:15,2866,3150
2017-07-13,09:15,09:30,3157,3447
2017-07-13,09:30,09:45,3440,3661
2017-07-13,09:45,10:00,3713,3852
2017-07-13,10:00,10:15,3965,3962
2017-07-13,10:15,10:30,4206,4086
2017-07-13,10:30,10:45,4430,4243
2017-07-13,10:45,11:00,4635,4349
2017-07-13,11:00,11:15,4824,4473
2017-07-13,11:15,11:30,5000,4646
2017-07-13,11:30,11:45,5155,4738
2017-07-13,11:45,12:00,5292,4872
2017-07-13,12:00,12:15,5421,4926
2017-07-13,12:15,12:30,5539,5036
2017-07-13,12:30,12:45,5649,5121
2017-07-13,12:45,13:00,5743,5248
2017-07-13,13:00,13:15,5806,5328
2017-07-13,13:15,13:30,5838,5320
2017-07-13,13:30,13:45,5852,5290
2017-07-13,13:45,14:00,5850,5282
2017-07-13,14:00,14:15,5827,5357
2017-07-13,14:15,14:30,5795,5362
2017-07-13,14:30,14:45,5749,5312
2017-07-13,14:45,15:00,5677,5224
2017-07-13,15:00,15:15,5574,5157
2017-07-13,15:15,15:30,5433,5107
2017-07-13,15:30,15:45,5268,4976
2017-07-13,15:45,16:00,5090,4808
2017-07-13,16:00,16:15,4877,4609
2017-07-13,16:15,16:30,4646,4360
2017-07-13,16:30,16:45,4397,4178
2017-07-13,16:45,17:00,4137,3974
2017-07-13,17:00,17:15,3862,3687
2017-07-13,17:15,17:30,3571,3432
2017-07-13,17:30,17:45,3259,3183
2017-07-13,17:45,18:00,2936,2918
2017-07-13,18:00,18:15,2618,2599
2017-07-13,18:15,18:30,2301,2278
2017-07-13,18:30,18:45,1988,1994
2017-07-13,18:45,19:00,1693,1686
2017-07-13,19:00,19:15,1410,1383
2017-07-13,19:15,19:30,1146,1103
2017-07-13,19:30,19:45,916,871
2017-07-13,19:45,20:00,739,674
2017-07-13,20:00,20:15,593,511
2017-07-13,20:15,20:30,466,375
2017-07-13,20:30,20:45,327,256
2017-07-13,20:45,21:00,189,154
2017-07-13,21:00,21:15,86,71
2017-07-13,21:15,21:30,25,22
2017-07-13,21:30,21:45,4,3
2017-07-13,21:45,22:00,0,0
2017-07-13,22:00,22:15,0,0
2017-07-13,22:15,22:30,0,0
2017-07-13,22:30,22:45,0,0
2017-07-13,22:45,23:00,0,0
2017-07-13,23:00,23:15,0,0
2017-07-13,23:15,23:30,0,0
2017-07-13,23:30,23:45,0,0
2017-07-13,23:45,00:00,0,0
2017-07-14,00:00,00:15,0,0
2017-07-14,00:15,00:30,0,0
2017-07-14,00:30,00:45,0,0
2017-07-14,00:45,01:00,0,0
2017-07-14,01:00,01:15,0,0
2017-07-14,01:15,01:30,0,0
2017-07-14,01:30,01:45,0,0
2017-07-14,01:45,02:00,0,0
2017-07-14,02:00,02:15,0,0
2017-07-14,02:15,02:30,0,0
2017-07-14,02:30,02:45,0,0
2017-07-14,02:45,03:00,0,0
2017-07-14,03:00,03:15,0,0
2017-07-14,03:15,03:30,0,0
2017-07-14,03:30,03:45,0,0
2017-07-14,03:45,04:00,0,0
2017-07-14,04:00,04:15,0,0
2017-07-14,04:15,04:30,0,0
2017-07-14,04:30,04:45,0,0
2017-07-14,04:45,05:00,0,0
2017-07-14,05:00,05:15,0,0
2017-07-14,05:15,05:30,0,0
2017-07-14,05:30,05:45,8,1
2017-07-14,05:45,06:00,30,22
2017-07-14,06:00,06:15,68,81
2017-07-14,06:15,06:30,122,159
2017-07-14,06:30,06:45,211,253
2017-07-14,06:45,07:00,336,367
2017-07-14,07:00,07:15,477,516
2017-07-14,07:15,07:30,629,680
2017-07-14,07:30,07:45,799,857
2017-07-14,07:45,08:00,982,1059
2017-07-14,08:00,08:15,1204,1290
2017-07-14,08:15,08:30,1442,1528
2017-07-14,08:30,08:45,1701,1830
2017-07-14,08:45,09:00,1963,2143
2017-07-14,09:00,09:15,2222,2469
2017-07-14,09:15,09:30,2479,2767
2017-07-14,09:30,09:45,2730,3063
2017-07-14,09:45,10:00,2976,3389
2017-07-14,10:00,10:15,3216,3667
2017-07-14,10:15,10:30,3449,3815
2017-07-14,10:30,10:45,3670,3916
2017-07-14,10:45,11:00,3874,3979
2017-07-14,11:00,11:15,4053,4121
2017-07-14,11:15,11:30,4204,4261
2017-07-14,11:30,11:45,4328,4280
2017-07-14,11:45,12:00,4430,4225
2017-07-14,12:00,12:15,4505,4088
2017-07-14,12:15,12:30,4561,3833
2017-07-14,12:30,12:45,4590,3561
2017-07-14,12:45,13:00,4593,3456
2017-07-14,13:00,13:15,4588,3441
2017-07-14,13:15,13:30,4572,3418
2017-07-14,13:30,13:45,4555,3333
2017-07-14,13:45,14:00,4529,3236
2017-07-14,14:00,14:15,4472,3221
2017-07-14,14:15,14:30,4386,3211
2017-07-14,14:30,14:45,4269,3265
2017-07-14,14:45,15:00,4128,3271
2017-07-14,15:00,15:15,3975,3298
2017-07-14,15:15,15:30,3820,3100
2017-07-14,15:30,15:45,3656,2924
2017-07-14,15:45,16:00,3483,2797
2017-07-14,16:00,16:15,3301,2625
2017-07-14,16:15,16:30,3131,2459
2017-07-14,16:30,16:45,2967,2287
2017-07-14,16:45,17:00,2803,2118
2017-07-14,17:00,17:15,2632,1870
2017-07-14,17:15,17:30,2445,1660
2017-07-14,17:30,17:45,2245,1415
2017-07-14,17:45,18:00,2040,1263
2017-07-14,18:00,18:15,1831,1148
2017-07-14,18:15,18:30,1620,1055
2017-07-14,18:30,18:45,1412,956
2017-07-14,18:45,19:00,1216,850
2017-07-14,19:00,19:15,1031,721
2017-07-14,19:15,19:30,858,620
2017-07-14,19:30,19:45,700,518
2017-07-14,19:45,20:00,575,426
2017-07-14,20:00,20:15,460,334
2017-07-14,20:15,20:30,360,257
2017-07-14,20:30,20:45,248,173
2017-07-14,20:45,21:00,141,100
2017-07-14,21:00,21:15,63,46
2017-07-14,21:15,21:30,18,14
2017-07-14,21:30,21:45,3,2
2017-07-14,21:45,22:00,0,0
2017-07-14,22:00,22:15,0,0
2017-07-14,22:15,22:30,0,0
2017-07-14,22:30,22:45,0,0
2017-07-14,22:45,23:00,0,0
2017-07-14,23:00,23:15,0,0
2017-07-14,23:15,23:30,0,0
2017-07-14,23:30,23:45,0,0
2017-07-14,23:45,00:00,0,0
2017-07-15,00:00,00:15,0,0
2017-07-15,00:15,00:30,0,0
2017-07-15,00:30,00:45,0,0
2017-07-15,00:45,01:00,0,0
2017-07-15,01:00,01:15,0,0
2017-07-15,01:15,01:30,0,0
2017-07-15,01:30,01:45,0,0
2017-07-15,01:45,02:00,0,0
2017-07-15,02:00,02:15,0,0
2017-07-15,02:15,02:30,0,0
2017-07-15,02:30,02:45,0,0
2017-07-15,02:45,03:00,0,0
2017-07-15,03:00,03:15,0,0
2017-07-15,03:15,03:30,0,0
2017-07-15,03:30,03:45,0,0
2017-07-15,03:45,04:00,0,0
2017-07-15,04:00,04:15,0,0
2017-07-15,04:15,04:30,0,0
2017-07-15,04:30,04:45,0,0
2017-07-15,04:45,05:00,0,0
2017-07-15,05:00,05:15,0,0
2017-07-15,05:15,05:30,0,0
2017-07-15,05:30,05:45,5,1
2017-07-15,05:45,06:00,25,32
2017-07-15,06:00,06:15,63,102
2017-07-15,06:15,06:30,121,195
2017-07-15,06:30,06:45,217,300
2017-07-15,06:45,07:00,352,424
2017-07-15,07:00,07:15,495,561
2017-07-15,07:15,07:30,647,723
2017-07-15,07:30,07:45,815,921
2017-07-15,07:45,08:00,1002,1145
2017-07-15,08:00,08:15,1212,1375
2017-07-15,08:15,08:30,1448,1573
2017-07-15,08:30,08:45,1706,1790
2017-07-15,08:45,09:00,1967,2064
2017-07-15,09:00,09:15,2225,2287
2017-07-15,09:15,09:30,2478,2447
2017-07-15,09:30,09:45,2720,2688
2017-07-15,09:45,10:00,2952,2887
2017-07-15,10:00,10:15,3168,3086
2017-07-15,10:15,10:30,3370,3224
2017-07-15,10:30,10:45,3554,3389
2017-07-15,10:45,11:00,3723,3513
2017-07-15,11:00,11:15,3882,3636
2017-07-15,11:15,11:30,4032,3771
2017-07-15,11:30,11:45,4161,3923
2017-07-15,11:45,12:00,4271,3982
2017-07-15,12:00,12:15,4355,4049
2017-07-15,12:15,12:30,4414,4096
2017-07-15,12:30,12:45,4450,4071
2017-07-15,12:45,13:00,4464,4081
2017-07-15,13:00,13:15,4459,4061
2017-07-15,13:15,13:30,4425,4075
2017-07-15,13:30,13:45,4382,4028
2017-07-15,13:45,14:00,4331,4040
2017-07-15,14:00,14:15,4273,3952
