date,time_from,time_to,forecast,actual_feedin
2017-09-08,08:45,09:00,778,831
2017-09-08,09:00,09:15,922,952
2017-09-08,09:15,09:30,1073,1066
2017-09-08,09:30,09:45,1226,1208
2017-09-08,09:45,10:00,1373,1374
2017-09-08,10:00,10:15,1509,1518
2017-09-08,10:15,10:30,1633,1659
2017-09-08,10:30,10:45,1742,1797
2017-09-08,10:45,11:00,1842,1917
2017-09-08,11:00,11:15,1922,1974
2017-09-08,11:15,11:30,1983,1989
2017-09-08,11:30,11:45,2032,1989
2017-09-08,11:45,12:00,2067,2008
2017-09-08,12:00,12:15,2090,2021
2017-09-08,12:15,12:30,2110,2075
2017-09-08,12:30,12:45,2113,2123
2017-09-08,12:45,13:00,2101,2112
2017-09-08,13:00,13:15,2082,2100
2017-09-08,13:15,13:30,2055,2119
2017-09-08,13:30,13:45,2021,2125
2017-09-08,13:45,14:00,1985,2129
2017-09-08,14:00,14:15,1940,2049
2017-09-08,14:15,14:30,1887,1995
2017-09-08,14:30,14:45,1821,1904
2017-09-08,14:45,15:00,1743,1839
2017-09-08,15:00,15:15,1660,1858
2017-09-08,15:15,15:30,1564,1807
2017-09-08,15:30,15:45,1462,1674
2017-09-08,15:45,16:00,1368,1544
2017-09-08,16:00,16:15,1268,1405
2017-09-08,16:15,16:30,1166,1271
2017-09-08,16:30,16:45,1055,1152
2017-09-08,16:45,17:00,943,1052
2017-09-08,17:00,17:15,827,918
2017-09-08,17:15,17:30,709,796
2017-09-08,17:30,17:45,593,682
2017-09-08,17:45,18:00,482,575
2017-09-08,18:00,18:15,379,467
2017-09-08,18:15,18:30,287,358
2017-09-08,18:30,18:45,219,257
2017-09-08,18:45,19:00,154,167
2017-09-08,19:00,19:15,79,92
2017-09-08,19:15,19:30,36,40
2017-09-08,19:30,19:45,15,9
2017-09-08,19:45,20:00,3,1
2017-09-08,20:00,20:15,0,0
2017-09-08,20:15,20:30,0,0
2017-09-08,20:30,20:45,0,0
2017-09-08,20:45,21:00,0,0
2017-09-08,21:00,21:15,0,0
2017-09-08,21:15,21:30,0,0
2017-09-08,21:30,21:45,0,0
2017-09-08,21:45,22:00,0,0
2017-09-08,22:00,22:15,0,0
2017-09-08,22:15,22:30,0,0
2017-09-08,22:30,22:45,0,0
2017-09-08,22:45,23:00,0,0
2017-09-08,23:00,23:15,0,0
2017-09-08,23:15,23:30,0,0
2017-09-08,23:30,23:45,0,0
2017-09-08,23:45,00:00,0,0
2017-09-09,00:00,00:15,0,0
2017-09-09,00:15,00:30,0,0
2017-09-09,00:30,00:45,0,0
2017-09-09,00:45,01:00,0,0
2017-09-09,01:00,01:15,0,0
2017-09-09,01:15,01:30,0,0
2017-09-09,01:30,01:45,0,0
2017-09-09,01:45,02:00,0,0
2017-09-09,02:00,02:15,0,0
2017-09-09,02:15,02:30,0,0
2017-09-09,02:30,02:45,0,0
2017-09-09,02:45,03:00,0,0
2017-09-09,03:00,03:15,0,0
2017-09-09,03:15,03:30,0,0
2017-09-09,03:30,03:45,0,0
2017-09-09,03:45,04:00,0,0
2017-09-09,04:00,04:15,0,0
2017-09-09,04:15,04:30,0,0
2017-09-09,04:30,04:45,0,0
2017-09-09,04:45,05:00,0,0
2017-09-09,05:00,05:15,0,0
2017-09-09,05:15,05:30,0,0
2017-09-09,05:30,05:45,0,0
2017-09-09,05:45,06:00,0,0
2017-09-09,06:00,06:15,0,0
2017-09-09,06:15,06:30,0,0
2017-09-09,06:30,06:45,0,0
2017-09-09,06:45,07:00,3,0
2017-09-09,07:00,07:15,18,14
2017-09-09,07:15,07:30,60,54
2017-09-09,07:30,07:45,126,120
2017-09-09,07:45,08:00,189,181
2017-09-09,08:00,08:15,258,238
2017-09-09,08:15,08:30,332,316
2017-09-09,08:30,08:45,413,394
2017-09-09,08:45,09:00,507,512
2017-09-09,09:00,09:15,613,646
2017-09-09,09:15,09:30,727,811
2017-09-09,09:30,09:45,862,949
2017-09-09,09:45,10:00,1005,1075
2017-09-09,10:00,10:15,1140,1134
2017-09-09,10:15,10:30,1262,1238
2017-09-09,10:30,10:45,1374,1373
2017-09-09,10:45,11:00,1483,1460
2017-09-09,11:00,11:15,1580,1646
2017-09-09,11:15,11:30,1666,1838
2017-09-09,11:30,11:45,1741,1997
2017-09-09,11:45,12:00,1817,2099
2017-09-09,12:00,12:15,1889,2232
2017-09-09,12:15,12:30,1964,2264
2017-09-09,12:30,12:45,2031,2404
2017-09-09,12:45,13:00,2089,2509
2017-09-09,13:00,13:15,2135,2524
2017-09-09,13:15,13:30,2164,2459
2017-09-09,13:30,13:45,2176,2416
2017-09-09,13:45,14:00,2183,2419
2017-09-09,14:00,14:15,2196,2387
2017-09-09,14:15,14:30,2214,2322
2017-09-09,14:30,14:45,2212,2321
2017-09-09,14:45,15:00,2193,2241
2017-09-09,15:00,15:15,2160,2203
2017-09-09,15:15,15:30,2106,2189
2017-09-09,15:30,15:45,2022,2101
2017-09-09,15:45,16:00,1927,2013
2017-09-09,16:00,16:15,1834,1900
2017-09-09,16:15,16:30,1738,1780
2017-09-09,16:30,16:45,1627,1627
2017-09-09,16:45,17:00,1500,1457
2017-09-09,17:00,17:15,1357,1333
2017-09-09,17:15,17:30,1193,1150
2017-09-09,17:30,17:45,1019,928
2017-09-09,17:45,18:00,847,787
2017-09-09,18:00,18:15,681,664
2017-09-09,18:15,18:30,525,528
2017-09-09,18:30,18:45,380,414
2017-09-09,18:45,19:00,252,305
2017-09-09,19:00,19:15,137,207
2017-09-09,19:15,19:30,70,119
2017-09-09,19:30,19:45,32,46
2017-09-09,19:45,20:00,8,8
2017-09-09,20:00,20:15,0,0
2017-09-09,20:15,20:30,0,0
2017-09-09,20:30,20:45,0,0
2017-09-09,20:45,21:00,0,0
2017-09-09,21:00,21:15,0,0
2017-09-09,21:15,21:30,0,0
2017-09-09,21:30,21:45,0,0
2017-09-09,21:45,22:00,0,0
2017-09-09,22:00,22:15,0,0
2017-09-09,22:15,22:30,0,0
2017-09-09,22:30,22:45,0,0
2017-09-09,22:45,23:00,0,0
2017-09-09,23:00,23:15,0,0
2017-09-09,23:15,23:30,0,0
2017-09-09,23:30,23:45,0,0
2017-09-09,23:45,00:00,0,0
2017-09-10,00:00,00:15,0,0
2017-09-10,00:15,00:30,0,0
2017-09-10,00:30,00:45,0,0
2017-09-10,00:45,01:00,0,0
2017-09-10,01:00,01:15,0,0
2017-09-10,01:15,01:30,0,0
2017-09-10,01:30,01:45,0,0
2017-09-10,01:45,02:00,0,0
2017-09-10,02:00,02:15,0,0
2017-09-10,02:15,02:30,0,0
2017-09-10,02:30,02:45,0,0
2017-09-10,02:45,03:00,0,0
2017-09-10,03:00,03:15,0,0
2017-09-10,03:15,03:30,0,0
2017-09-10,03:30,03:45,0,0
2017-09-10,03:45,04:00,0,0
2017-09-10,04:00,04:15,0,0
2017-09-10,04:15,04:30,0,0
2017-09-10,04:30,04:45,0,0
2017-09-10,04:45,05:00,0,0
2017-09-10,05:00,05:15,0,0
2017-09-10,05:15,05:30,0,0
2017-09-10,05:30,05:45,0,0
2017-09-10,05:45,06:00,0,0
2017-09-10,06:00,06:15,0,0
2017-09-10,06:15,06:30,0,0
2017-09-10,06:30,06:45,0,0
2017-09-10,06:45,07:00,2,0
2017-09-10,07:00,07:15,16,8
2017-09-10,07:15,07:30,50,70
2017-09-10,07:30,07:45,153,177
2017-09-10,07:45,08:00,314,321
2017-09-10,08:00,08:15,506,501
2017-09-10,08:15,08:30,715,707
2017-09-10,08:30,08:45,972,926
2017-09-10,08:45,09:00,1234,1166
2017-09-10,09:00,09:15,1507,1403
2017-09-10,09:15,09:30,1818,1660
2017-09-10,09:30,09:45,2137,1918
2017-09-10,09:45,10:00,2432,2166
2017-09-10,10:00,10:15,2722,2419
2017-09-10,10:15,10:30,2998,2662
2017-09-10,10:30,10:45,3247,2891
2017-09-10,10:45,11:00,3455,3097
2017-09-10,11:00,11:15,3633,3247
2017-09-10,11:15,11:30,3794,3333
2017-09-10,11:30,11:45,3931,3414
2017-09-10,11:45,12:00,4062,3478
2017-09-10,12:00,12:15,4152,3613
2017-09-10,12:15,12:30,4241,3679
2017-09-10,12:30,12:45,4293,3780
2017-09-10,12:45,13:00,4300,3870
2017-09-10,13:00,13:15,4305,3956
2017-09-10,13:15,13:30,4283,3930
2017-09-10,13:30,13:45,4244,3945
2017-09-10,13:45,14:00,4199,3917
2017-09-10,14:00,14:15,4130,3755
2017-09-10,14:15,14:30,4033,3680
2017-09-10,14:30,14:45,3916,3636
2017-09-10,14:45,15:00,3787,3547
2017-09-10,15:00,15:15,3639,3457
2017-09-10,15:15,15:30,3478,3316
2017-09-10,15:30,15:45,3321,3110
2017-09-10,15:45,16:00,3174,2957
2017-09-10,16:00,16:15,3006,2787
2017-09-10,16:15,16:30,2810,2582
2017-09-10,16:30,16:45,2575,2330
2017-09-10,16:45,17:00,2340,2071
2017-09-10,17:00,17:15,2089,1840
2017-09-10,17:15,17:30,1824,1582
2017-09-10,17:30,17:45,1557,1371
2017-09-10,17:45,18:00,1290,1163
2017-09-10,18:00,18:15,1034,943
2017-09-10,18:15,18:30,794,735
2017-09-10,18:30,18:45,570,520
2017-09-10,18:45,19:00,361,331
2017-09-10,19:00,19:15,197,192
2017-09-10,19:15,19:30,98,95
2017-09-10,19:30,19:45,39,31
2017-09-10,19:45,20:00,9,3
2017-09-10,20:00,20:15,0,0
2017-09-10,20:15,20:30,0,0
2017-09-10,20:30,20:45,0,0
2017-09-10,20:45,21:00,0,0
2017-09-10,21:00,21:15,0,0
2017-09-10,21:15,21:30,0,0
2017-09-10,21:30,21:45,0,0
2017-09-10,21:45,22:00,0,0
2017-09-10,22:00,22:15,0,0
2017-09-10,22:15,22:30,0,0
2017-09-10,22:30,22:45,0,0
2017-09-10,22:45,23:00,0,0
2017-09-10,23:00,23:15,0,0
2017-09-10,23:15,23:30,0,0
2017-09-10,23:30,23:45,0,0
2017-09-10,23:45,00:00,0,0
2017-09-11,00:00,00:15,0,0
2017-09-11,00:15,00:30,0,0
2017-09-11,00:30,00:45,0,0
2017-09-11,00:45,01:00,0,0
2017-09-11,01:00,01:15,0,0
2017-09-11,01:15,01:30,0,0
2017-09-11,01:30,01:45,0,0
2017-09-11,01:45,02:00,0,0
2017-09-11,02:00,02:15,0,0
2017-09-11,02:15,02:30,0,0
2017-09-11,02:30,02:45,0,0
2017-09-11,02:45,03:00,0,0
2017-09-11,03:00,03:15,0,0
2017-09-11,03:15,03:30,0,0
2017-09-11,03:30,03:45,0,0
2017-09-11,03:45,04:00,0,0
2017-09-11,04:00,04:15,0,0
2017-09-11,04:15,04:30,0,0
2017-09-11,04:30,04:45,0,0
2017-09-11,04:45,05:00,0,0
2017-09-11,05:00,05:15,0,0
2017-09-11,05:15,05:30,0,0
2017-09-11,05:30,05:45,0,0
2017-09-11,05:45,06:00,0,0
2017-09-11,06:00,06:15,0,0
2017-09-11,06:15,06:30,0,0
2017-09-11,06:30,06:45,0,0
2017-09-11,06:45,07:00,1,0
2017-09-11,07:00,07:15,17,25
2017-09-11,07:15,07:30,68,83
2017-09-11,07:30,07:45,160,158
2017-09-11,07:45,08:00,277,256
2017-09-11,08:00,08:15,406,385
2017-09-11,08:15,08:30,549,562
2017-09-11,08:30,08:45,724,778
2017-09-11,08:45,09:00,928,1026
2017-09-11,09:00,09:15,1145,1289
2017-09-11,09:15,09:30,1374,1580
2017-09-11,09:30,09:45,1618,1914
2017-09-11,09:45,10:00,1866,2146
2017-09-11,10:00,10:15,2101,2329
2017-09-11,10:15,10:30,2325,2605
2017-09-11,10:30,10:45,2527,2784
2017-09-11,10:45,11:00,2711,2983
2017-09-11,11:00,11:15,2886,3139
2017-09-11,11:15,11:30,3017,3240
2017-09-11,11:30,11:45,3120,3201
2017-09-11,11:45,12:00,3229,3258
2017-09-11,12:00,12:15,3311,3231
2017-09-11,12:15,12:30,3363,3368
2017-09-11,12:30,12:45,3383,3497
2017-09-11,12:45,13:00,3390,3758
2017-09-11,13:00,13:15,3386,3882
2017-09-11,13:15,13:30,3365,3890
2017-09-11,13:30,13:45,3323,3903
2017-09-11,13:45,14:00,3282,3877
2017-09-11,14:00,14:15,3228,3764
2017-09-11,14:15,14:30,3169,3747
2017-09-11,14:30,14:45,3092,3875
2017-09-11,14:45,15:00,2997,3843
2017-09-11,15:00,15:15,2881,3679
2017-09-11,15:15,15:30,2732,3469
2017-09-11,15:30,15:45,2566,3349
2017-09-11,15:45,16:00,2398,3040
2017-09-11,16:00,16:15,2232,2790
2017-09-11,16:15,16:30,2064,2575
2017-09-11,16:30,16:45,1886,2299
2017-09-11,16:45,17:00,1702,2050
2017-09-11,17:00,17:15,1515,1781
2017-09-11,17:15,17:30,1324,1571
2017-09-11,17:30,17:45,1132,1270
2017-09-11,17:45,18:00,940,1046
2017-09-11,18:00,18:15,752,832
2017-09-11,18:15,18:30,572,648
2017-09-11,18:30,18:45,400,461
2017-09-11,18:45,19:00,250,304
2017-09-11,19:00,19:15,136,180
2017-09-11,19:15,19:30,66,86
2017-09-11,19:30,19:45,25,23
2017-09-11,19:45,20:00,2,2
2017-09-11,20:00,20:15,0,0
2017-09-11,20:15,20:30,0,0
2017-09-11,20:30,20:45,0,0
2017-09-11,20:45,21:00,0,0
2017-09-11,21:00,21:15,0,0
2017-09-11,21:15,21:30,0,0
2017-09-11,21:30,21:45,0,0
2017-09-11,21:45,22:00,0,0
2017-09-11,22:00,22:15,0,0
2017-09-11,22:15,22:30,0,0
2017-09-11,22:30,22:45,0,0
2017-09-11,22:45,23:00,0,0
2017-09-11,23:00,23:15,0,0
2017-09-11,23:15,23:30,0,0
2017-09-11,23:30,23:45,0,0
2017-09-11,23:45,00:00,0,0
2017-09-12,00:00,00:15,0,0
2017-09-12,00:15,00:30,0,0
2017-09-12,00:30,00:45,0,0
2017-09-12,00:45,01:00,0,0
2017-09-12,01:00,01:15,0,0
2017-09-12,01:15,01:30,0,0
2017-09-12,01:30,01:45,0,0
2017-09-12,01:45,02:00,0,0
2017-09-12,02:00,02:15,0,0
2017-09-12,02:15,02:30,0,0
2017-09-12,02:30,02:45,0,0
2017-09-12,02:45,03:00,0,0
2017-09-12,03:00,03:15,0,0
2017-09-12,03:15,03:30,0,0
2017-09-12,03:30,03:45,0,0
2017-09-12,03:45,04:00,0,0
2017-09-12,04:00,04:15,0,0
2017-09-12,04:15,04:30,0,0
2017-09-12,04:30,04:45,0,0
2017-09-12,04:45,05:00,0,0
2017-09-12,05:00,05:15,0,0
2017-09-12,05:15,05:30,0,0
2017-09-12,05:30,05:45,0,0
2017-09-12,05:45,06:00,0,0
2017-09-12,06:00,06:15,0,0
2017-09-12,06:15,06:30,0,0
2017-09-12,06:30,06:45,0,0
2017-09-12,06:45,07:00,0,0
2017-09-12,07:00,07:15,15,3
2017-09-12,07:15,07:30,50,32
2017-09-12,07:30,07:45,123,90
2017-09-12,07:45,08:00,245,179
2017-09-12,08:00,08:15,374,289
2017-09-12,08:15,08:30,507,423
2017-09-12,08:30,08:45,670,571
2017-09-12,08:45,09:00,844,733
2017-09-12,09:00,09:15,1032,911
2017-09-12,09:15,09:30,1242,1100
2017-09-12,09:30,09:45,1459,1307
2017-09-12,09:45,10:00,1679,1531
2017-09-12,10:00,10:15,1905,1760
2017-09-12,10:15,10:30,2131,1989
2017-09-12,10:30,10:45,2346,2247
2017-09-12,10:45,11:00,2553,2454
2017-09-12,11:00,11:15,2736,2674
2017-09-12,11:15,11:30,2888,2873
2017-09-12,11:30,11:45,3023,3074
2017-09-12,11:45,12:00,3141,3154
2017-09-12,12:00,12:15,3247,3196
2017-09-12,12:15,12:30,3341,3331
2017-09-12,12:30,12:45,3417,3439
2017-09-12,12:45,13:00,3474,3537
2017-09-12,13:00,13:15,3511,3650
2017-09-12,13:15,13:30,3526,3615
2017-09-12,13:30,13:45,3519,3701
2017-09-12,13:45,14:00,3515,3521
2017-09-12,14:00,14:15,3499,3459
2017-09-12,14:15,14:30,3493,3379
2017-09-12,14:30,14:45,3472,3333
2017-09-12,14:45,15:00,3418,3208
2017-09-12,15:00,15:15,3351,3296
2017-09-12,15:15,15:30,3251,3417
2017-09-12,15:30,15:45,3119,3389
2017-09-12,15:45,16:00,2977,3327
2017-09-12,16:00,16:15,2818,3233
2017-09-12,16:15,16:30,2630,2930
2017-09-12,16:30,16:45,2420,2637
2017-09-12,16:45,17:00,2198,2294
2017-09-12,17:00,17:15,1965,2072
2017-09-12,17:15,17:30,1716,1808
2017-09-12,17:30,17:45,1458,1507
2017-09-12,17:45,18:00,1202,1235
2017-09-12,18:00,18:15,956,1006
2017-09-12,18:15,18:30,722,752
2017-09-12,18:30,18:45,498,541
2017-09-12,18:45,19:00,283,367
2017-09-12,19:00,19:15,152,216
2017-09-12,19:15,19:30,73,104
2017-09-12,19:30,19:45,26,29
2017-09-12,19:45,20:00,2,2
2017-09-12,20:00,20:15,0,0
2017-09-12,20:15,20:30,0,0
2017-09-12,20:30,20:45,0,0
2017-09-12,20:45,21:00,0,0
2017-09-12,21:00,21:15,0,0
2017-09-12,21:15,21:30,0,0
2017-09-12,21:30,21:45,0,0
2017-09-12,21:45,22:00,0,0
2017-09-12,22:00,22:15,0,0
2017-09-12,22:15,22:30,0,0
2017-09-12,22:30,22:45,0,0
2017-09-12,22:45,23:00,0,0
2017-09-12,23:00,23:15,0,0
2017-09-12,23:15,23:30,0,0
2017-09-12,23:30,23:45,0,0
2017-09-12,23:45,00:00,0,0
2017-09-13,00:00,00:15,0,0
2017-09-13,00:15,00:30,0,0
2017-09-13,00:30,00:45,0,0
2017-09-13,00:45,01:00,0,0
2017-09-13,01:00,01:15,0,0
2017-09-13,01:15,01:30,0,0
2017-09-13,01:30,01:45,0,0
2017-09-13,01:45,02:00,0,0
2017-09-13,02:00,02:15,0,0
2017-09-13,02:15,02:30,0,0
2017-09-13,02:30,02:45,0,0
2017-09-13,02:45,03:00,0,0
2017-09-13,03:00,03:15,0,0
2017-09-13,03:15,03:30,0,0
2017-09-13,03:30,03:45,0,0
2017-09-13,03:45,04:00,0,0
2017-09-13,04:00,04:15,0,0
2017-09-13,04:15,04:30,0,0
2017-09-13,04:30,04:45,0,0
2017-09-13,04:45,05:00,0,0
2017-09-13,05:00,05:15,0,0
2017-09-13,05:15,05:30,0,0
2017-09-13,05:30,05:45,0,0
2017-09-13,05:45,06:00,0,0
2017-09-13,06:00,06:15,0,0
2017-09-13,06:15,06:30,0,0
2017-09-13,06:30,06:45,0,0
2017-09-13,06:45,07:00,0,0
2017-09-13,07:00,07:15,7,16
2017-09-13,07:15,07:30,36,62
2017-09-13,07:30,07:45,84,111
2017-09-13,07:45,08:00,150,175
2017-09-13,08:00,08:15,221,285
2017-09-13,08:15,08:30,299,402
2017-09-13,08:30,08:45,400,570
2017-09-13,08:45,09:00,511,722
2017-09-13,09:00,09:15,640,837
2017-09-13,09:15,09:30,796,937
2017-09-13,09:30,09:45,974,1026
2017-09-13,09:45,10:00,1160,1181
2017-09-13,10:00,10:15,1357,1456
2017-09-13,10:15,10:30,1564,1784
2017-09-13,10:30,10:45,1767,2011
2017-09-13,10:45,11:00,1976,2231
2017-09-13,11:00,11:15,2171,2411
2017-09-13,11:15,11:30,2340,2528
2017-09-13,11:30,11:45,2491,2619
2017-09-13,11:45,12:00,2623,2663
2017-09-13,12:00,12:15,2740,2787
2017-09-13,12:15,12:30,2841,2915
2017-09-13,12:30,12:45,2900,3088
2017-09-13,12:45,13:00,2925,3331
2017-09-13,13:00,13:15,2926,3537
2017-09-13,13:15,13:30,2899,3692
2017-09-13,13:30,13:45,2844,3755
2017-09-13,13:45,14:00,2787,3668
2017-09-13,14:00,14:15,2710,3437
2017-09-13,14:15,14:30,2601,3247
2017-09-13,14:30,14:45,2479,3133
2017-09-13,14:45,15:00,2355,3033
2017-09-13,15:00,15:15,2234,2759
2017-09-13,15:15,15:30,2106,2603
2017-09-13,15:30,15:45,1960,2485
2017-09-13,15:45,16:00,1810,2276
2017-09-13,16:00,16:15,1672,1975
2017-09-13,16:15,16:30,1554,1834
2017-09-13,16:30,16:45,1441,1742
2017-09-13,16:45,17:00,1323,1636
2017-09-13,17:00,17:15,1198,1431
2017-09-13,17:15,17:30,1059,1256
2017-09-13,17:30,17:45,912,1042
2017-09-13,17:45,18:00,766,861
2017-09-13,18:00,18:15,613,635
2017-09-13,18:15,18:30,458,427
2017-09-13,18:30,18:45,316,283
2017-09-13,18:45,19:00,198,193
2017-09-13,19:00,19:15,111,109
2017-09-13,19:15,19:30,52,43
2017-09-13,19:30,19:45,17,12
2017-09-13,19:45,20:00,1,1
2017-09-13,20:00,20:15,0,0
2017-09-13,20:15,20:30,0,0
2017-09-13,20:30,20:45,0,0
2017-09-13,20:45,21:00,0,0
2017-09-13,21:00,21:15,0,0
2017-09-13,21:15,21:30,0,0
2017-09-13,21:30,21:45,0,0
2017-09-13,21:45,22:00,0,0
2017-09-13,22:00,22:15,0,0
2017-09-13,22:15,22:30,0,0
2017-09-13,22:30,22:45,0,0
2017-09-13,22:45,23:00,0,0
2017-09-13,23:00,23:15,0,0
2017-09-13,23:15,23:30,0,0
2017-09-13,23:30,23:45,0,0
2017-09-13,23:45,00:00,0,0
2017-09-14,00:00,00:15,0,0
2017-09-14,00:15,00:30,0,0
2017-09-14,00:30,00:45,0,0
2017-09-14,00:45,01:00,0,0
2017-09-14,01:00,01:15,0,0
2017-09-14,01:15,01:30,0,0
2017-09-14,01:30,01:45,0,0
2017-09-14,01:45,02:00,0,0
2017-09-14,02:00,02:15,0,0
2017-09-14,02:15,02:30,0,0
2017-09-14,02:30,02:45,0,0
2017-09-14,02:45,03:00,0,0
2017-09-14,03:00,03:15,0,0
2017-09-14,03:15,03:30,0,0
2017-09-14,03:30,03:45,0,0
2017-09-14,03:45,04:00,0,0
2017-09-14,04:00,04:15,0,0
2017-09-14,04:15,04:30,0,0
2017-09-14,04:30,04:45,0,0
2017-09-14,04:45,05:00,0,0
2017-09-14,05:00,05:15,0,0
2017-09-14,05:15,05:30,0,0
2017-09-14,05:30,05:45,0,0
2017-09-14,05:45,06:00,0,0
2017-09-14,06:00,06:15,0,0
2017-09-14,06:15,06:30,0,0
2017-09-14,06:30,06:45,0,0
2017-09-14,06:45,07:00,0,0
2017-09-14,07:00,07:15,8,9
2017-09-14,07:15,07:30,43,56
2017-09-14,07:30,07:45,124,140
2017-09-14,07:45,08:00,241,239
2017-09-14,08:00,08:15,366,342
2017-09-14,08:15,08:30,503,474
2017-09-14,08:30,08:45,660,615
2017-09-14,08:45,09:00,830,703
2017-09-14,09:00,09:15,1012,769
2017-09-14,09:15,09:30,1201,839
2017-09-14,09:30,09:45,1388,867
2017-09-14,09:45,10:00,1565,908
2017-09-14,10:00,10:15,1731,959
2017-09-14,10:15,10:30,1887,1002
2017-09-14,10:30,10:45,2027,1125
2017-09-14,10:45,11:00,2157,1266
2017-09-14,11:00,11:15,2282,1399
2017-09-14,11:15,11:30,2404,1637
2017-09-14,11:30,11:45,2522,2005
2017-09-14,11:45,12:00,2625,2366
2017-09-14,12:00,12:15,2705,2644
2017-09-14,12:15,12:30,2758,2807
2017-09-14,12:30,12:45,2774,2829
2017-09-14,12:45,13:00,2767,2903
2017-09-14,13:00,13:15,2751,2915
2017-09-14,13:15,13:30,2719,2914
2017-09-14,13:30,13:45,2671,2861
2017-09-14,13:45,14:00,2620,2677
2017-09-14,14:00,14:15,2553,2734
2017-09-14,14:15,14:30,2468,2673
2017-09-14,14:30,14:45,2369,2485
2017-09-14,14:45,15:00,2258,2200
2017-09-14,15:00,15:15,2149,1977
2017-09-14,15:15,15:30,2043,1953
2017-09-14,15:30,15:45,1928,1845
2017-09-14,15:45,16:00,1812,1744
2017-09-14,16:00,16:15,1687,1536
2017-09-14,16:15,16:30,1543,1373
2017-09-14,16:30,16:45,1389,1208
2017-09-14,16:45,17:00,1231,1089
2017-09-14,17:00,17:15,1077,1004
2017-09-14,17:15,17:30,923,844
2017-09-14,17:30,17:45,769,698
2017-09-14,17:45,18:00,617,545
2017-09-14,18:00,18:15,475,478
2017-09-14,18:15,18:30,342,339
2017-09-14,18:30,18:45,236,218
2017-09-14,18:45,19:00,143,132
2017-09-14,19:00,19:15,77,60
2017-09-14,19:15,19:30,33,17
2017-09-14,19:30,19:45,10,2
2017-09-14,19:45,20:00,0,0
2017-09-14,20:00,20:15,0,0
2017-09-14,20:15,20:30,0,0
2017-09-14,20:30,20:45,0,0
2017-09-14,20:45,21:00,0,0
2017-09-14,21:00,21:15,0,0
2017-09-14,21:15,21:30,0,0
2017-09-14,21:30,21:45,0,0
2017-09-14,21:45,22:00,0,0
2017-09-14,22:00,22:15,0,0
2017-09-14,22:15,22:30,0,0
2017-09-14,22:30,22:45,0,0
2017-09-14,22:45,23:00,0,0
2017-09-14,23:00,23:15,0,0
2017-09-14,23:15,23:30,0,0
2017-09-14,23:30,23:45,0,0
2017-09-14,23:45,00:00,0,0
2017-09-15,00:00,00:15,0,0
2017-09-15,00:15,00:30,0,0
2017-09-15,00:30,00:45,0,0
2017-09-15,00:45,01:00,0,0
2017-09-15,01:00,01:15,0,0
2017-09-15,01:15,01:30,0,0
2017-09-15,01:30,01:45,0,0
2017-09-15,01:45,02:00,0,0
2017-09-15,02:00,02:15,0,0
2017-09-15,02:15,02:30,0,0
2017-09-15,02:30,02:45,0,0
2017-09-15,02:45,03:00,0,0
2017-09-15,03:00,03:15,0,0
2017-09-15,03:15,03:30,0,0
2017-09-15,03:30,03:45,0,0
2017-09-15,03:45,04:00,0,0
2017-09-15,04:00,04:15,0,0
2017-09-15,04:15,04:30,0,0
2017-09-15,04:30,04:45,0,0
2017-09-15,04:45,05:00,0,0
2017-09-15,05:00,05:15,0,0
2017-09-15,05:15,05:30,0,0
2017-09-15,05:30,05:45,0,0
2017-09-15,05:45,06:00,0,0
2017-09-15,06:00,06:15,0,0
2017-09-15,06:15,06:30,0,0
2017-09-15,06:30,06:45,0,0
2017-09-15,06:45,07:00,0,0
2017-09-15,07:00,07:15,10,9
2017-09-15,07:15,07:30,59,70
2017-09-15,07:30,07:45,171,187
2017-09-15,07:45,08:00,338,351
2017-09-15,08:00,08:15,523,548
2017-09-15,08:15,08:30,709,760
2017-09-15,08:30,08:45,927,992
2017-09-15,08:45,09:00,1162,1196
2017-09-15,09:00,09:15,1403,1420
2017-09-15,09:15,09:30,1653,1640
2017-09-15,09:30,09:45,1910,1885
2017-09-15,09:45,10:00,2164,2078
2017-09-15,10:00,10:15,2410,2291
2017-09-15,10:15,10:30,2639,2475
2017-09-15,10:30,10:45,2833,2658
2017-09-15,10:45,11:00,3008,2874
2017-09-15,11:00,11:15,3150,3084
2017-09-15,11:15,11:30,3263,3248
2017-09-15,11:30,11:45,3358,3394
2017-09-15,11:45,12:00,3444,3537
2017-09-15,12:00,12:15,3504,3543
2017-09-15,12:15,12:30,3558,3493
2017-09-15,12:30,12:45,3585,3424
2017-09-15,12:45,13:00,3588,3364
2017-09-15,13:00,13:15,3587,3408
2017-09-15,13:15,13:30,3572,3447
2017-09-15,13:30,13:45,3546,3431
2017-09-15,13:45,14:00,3515,3284
2017-09-15,14:00,14:15,3469,3245
2017-09-15,14:15,14:30,3414,3192
2017-09-15,14:30,14:45,3343,3145
2017-09-15,14:45,15:00,3259,3203
2017-09-15,15:00,15:15,3163,3144
2017-09-15,15:15,15:30,3043,3024
2017-09-15,15:30,15:45,2901,2903
2017-09-15,15:45,16:00,2755,2790
2017-09-15,16:00,16:15,2584,2741
2017-09-15,16:15,16:30,2378,2628
2017-09-15,16:30,16:45,2141,2468
2017-09-15,16:45,17:00,1910,2158
2017-09-15,17:00,17:15,1683,1866
2017-09-15,17:15,17:30,1460,1608
