date,time_from,time_to,forecast,actual_feedin
2017-08-01,21:30,21:45,0,0
2017-08-01,21:45,22:00,0,0
2017-08-01,22:00,22:15,0,0
2017-08-01,22:15,22:30,0,0
2017-08-01,22:30,22:45,0,0
2017-08-01,22:45,23:00,0,0
2017-08-01,23:00,23:15,0,0
2017-08-01,23:15,23:30,0,0
2017-08-01,23:30,23:45,0,0
2017-08-01,23:45,00:00,0,0
2017-08-02,00:00,00:15,0,0
2017-08-02,00:15,00:30,0,0
2017-08-02,00:30,00:45,0,0
2017-08-02,00:45,01:00,0,0
2017-08-02,01:00,01:15,0,0
2017-08-02,01:15,01:30,0,0
2017-08-02,01:30,01:45,0,0
2017-08-02,01:45,02:00,0,0
2017-08-02,02:00,02:15,0,0
2017-08-02,02:15,02:30,0,0
2017-08-02,02:30,02:45,0,0
2017-08-02,02:45,03:00,0,0
2017-08-02,03:00,03:15,0,0
2017-08-02,03:15,03:30,0,0
2017-08-02,03:30,03:45,0,0
2017-08-02,03:45,04:00,0,0
2017-08-02,04:00,04:15,0,0
2017-08-02,04:15,04:30,0,0
2017-08-02,04:30,04:45,0,0
2017-08-02,04:45,05:00,0,0
2017-08-02,05:00,05:15,0,0
2017-08-02,05:15,05:30,0,0
2017-08-02,05:30,05:45,0,0
2017-08-02,05:45,06:00,1,0
2017-08-02,06:00,06:15,14,2
2017-08-02,06:15,06:30,48,44
2017-08-02,06:30,06:45,118,126
2017-08-02,06:45,07:00,240,237
2017-08-02,07:00,07:15,398,372
2017-08-02,07:15,07:30,567,521
2017-08-02,07:30,07:45,761,701
2017-08-02,07:45,08:00,985,929
2017-08-02,08:00,08:15,1237,1149
2017-08-02,08:15,08:30,1518,1359
2017-08-02,08:30,08:45,1822,1569
2017-08-02,08:45,09:00,2130,1845
2017-08-02,09:00,09:15,2432,2071
2017-08-02,09:15,09:30,2713,2280
2017-08-02,09:30,09:45,2976,2563
2017-08-02,09:45,10:00,3225,2800
2017-08-02,10:00,10:15,3455,3016
2017-08-02,10:15,10:30,3671,3265
2017-08-02,10:30,10:45,3872,3551
2017-08-02,10:45,11:00,4056,3800
2017-08-02,11:00,11:15,4217,4087
2017-08-02,11:15,11:30,4353,4326
2017-08-02,11:30,11:45,4463,4481
2017-08-02,11:45,12:00,4554,4530
2017-08-02,12:00,12:15,4624,4592
2017-08-02,12:15,12:30,4673,4635
2017-08-02,12:30,12:45,4689,4676
2017-08-02,12:45,13:00,4675,4562
2017-08-02,13:00,13:15,4639,4506
2017-08-02,13:15,13:30,4580,4500
2017-08-02,13:30,13:45,4509,4407
2017-08-02,13:45,14:00,4428,4453
2017-08-02,14:00,14:15,4338,4446
2017-08-02,14:15,14:30,4245,4382
2017-08-02,14:30,14:45,4139,4380
2017-08-02,14:45,15:00,4015,4261
2017-08-02,15:00,15:15,3881,4118
2017-08-02,15:15,15:30,3741,3961
2017-08-02,15:30,15:45,3593,3743
2017-08-02,15:45,16:00,3436,3518
2017-08-02,16:00,16:15,3268,3237
2017-08-02,16:15,16:30,3096,2922
2017-08-02,16:30,16:45,2916,2638
2017-08-02,16:45,17:00,2726,2378
2017-08-02,17:00,17:15,2527,2211
2017-08-02,17:15,17:30,2323,2006
2017-08-02,17:30,17:45,2111,1789
2017-08-02,17:45,18:00,1895,1585
2017-08-02,18:00,18:15,1674,1337
2017-08-02,18:15,18:30,1447,1145
2017-08-02,18:30,18:45,1223,961
2017-08-02,18:45,19:00,1015,781
2017-08-02,19:00,19:15,820,622
2017-08-02,19:15,19:30,643,490
2017-08-02,19:30,19:45,493,377
2017-08-02,19:45,20:00,373,263
2017-08-02,20:00,20:15,260,170
2017-08-02,20:15,20:30,174,90
2017-08-02,20:30,20:45,89,38
2017-08-02,20:45,21:00,32,9
2017-08-02,21:00,21:15,5,1
2017-08-02,21:15,21:30,0,0
2017-08-02,21:30,21:45,0,0
2017-08-02,21:45,22:00,0,0
2017-08-02,22:00,22:15,0,0
2017-08-02,22:15,22:30,0,0
2017-08-02,22:30,22:45,0,0
2017-08-02,22:45,23:00,0,0
2017-08-02,23:00,23:15,0,0
2017-08-02,23:15,23:30,0,0
2017-08-02,23:30,23:45,0,0
2017-08-02,23:45,00:00,0,0
2017-08-03,00:00,00:15,0,0
2017-08-03,00:15,00:30,0,0
2017-08-03,00:30,00:45,0,0
2017-08-03,00:45,01:00,0,0
2017-08-03,01:00,01:15,0,0
2017-08-03,01:15,01:30,0,0
2017-08-03,01:30,01:45,0,0
2017-08-03,01:45,02:00,0,0
2017-08-03,02:00,02:15,0,0
2017-08-03,02:15,02:30,0,0
2017-08-03,02:30,02:45,0,0
2017-08-03,02:45,03:00,0,0
2017-08-03,03:00,03:15,0,0
2017-08-03,03:15,03:30,0,0
2017-08-03,03:30,03:45,0,0
2017-08-03,03:45,04:00,0,0
2017-08-03,04:00,04:15,0,0
2017-08-03,04:15,04:30,0,0
2017-08-03,04:30,04:45,0,0
2017-08-03,04:45,05:00,0,0
2017-08-03,05:00,05:15,0,0
2017-08-03,05:15,05:30,0,0
2017-08-03,05:30,05:45,0,0
2017-08-03,05:45,06:00,0,0
2017-08-03,06:00,06:15,9,2
2017-08-03,06:15,06:30,33,19
2017-08-03,06:30,06:45,84,50
2017-08-03,06:45,07:00,166,100
2017-08-03,07:00,07:15,274,175
2017-08-03,07:15,07:30,386,276
2017-08-03,07:30,07:45,508,411
2017-08-03,07:45,08:00,642,564
2017-08-03,08:00,08:15,787,686
2017-08-03,08:15,08:30,951,822
2017-08-03,08:30,08:45,1120,958
2017-08-03,08:45,09:00,1284,1102
2017-08-03,09:00,09:15,1449,1273
2017-08-03,09:15,09:30,1605,1460
2017-08-03,09:30,09:45,1759,1650
2017-08-03,09:45,10:00,1909,1890
2017-08-03,10:00,10:15,2056,2144
2017-08-03,10:15,10:30,2196,2310
2017-08-03,10:30,10:45,2335,2270
2017-08-03,10:45,11:00,2466,2197
2017-08-03,11:00,11:15,2590,2179
2017-08-03,11:15,11:30,2719,2344
2017-08-03,11:30,11:45,2854,2505
2017-08-03,11:45,12:00,2990,2757
2017-08-03,12:00,12:15,3114,2975
2017-08-03,12:15,12:30,3230,3134
2017-08-03,12:30,12:45,3327,3221
2017-08-03,12:45,13:00,3416,3216
2017-08-03,13:00,13:15,3502,3349
2017-08-03,13:15,13:30,3592,3448
2017-08-03,13:30,13:45,3681,3598
2017-08-03,13:45,14:00,3762,3779
2017-08-03,14:00,14:15,3831,3905
2017-08-03,14:15,14:30,3879,4054
2017-08-03,14:30,14:45,3904,4046
2017-08-03,14:45,15:00,3911,3853
2017-08-03,15:00,15:15,3893,3663
2017-08-03,15:15,15:30,3848,3606
2017-08-03,15:30,15:45,3771,3574
2017-08-03,15:45,16:00,3675,3556
2017-08-03,16:00,16:15,3560,3558
2017-08-03,16:15,16:30,3427,3492
2017-08-03,16:30,16:45,3278,3375
2017-08-03,16:45,17:00,3114,3186
2017-08-03,17:00,17:15,2943,2970
2017-08-03,17:15,17:30,2763,2796
2017-08-03,17:30,17:45,2562,2568
2017-08-03,17:45,18:00,2345,2301
2017-08-03,18:00,18:15,2113,2053
2017-08-03,18:15,18:30,1862,1759
2017-08-03,18:30,18:45,1595,1500
2017-08-03,18:45,19:00,1337,1237
2017-08-03,19:00,19:15,1091,1010
2017-08-03,19:15,19:30,864,797
2017-08-03,19:30,19:45,661,606
2017-08-03,19:45,20:00,514,442
2017-08-03,20:00,20:15,374,304
2017-08-03,20:15,20:30,250,184
2017-08-03,20:30,20:45,136,91
2017-08-03,20:45,21:00,52,35
2017-08-03,21:00,21:15,9,7
2017-08-03,21:15,21:30,0,0
2017-08-03,21:30,21:45,0,0
2017-08-03,21:45,22:00,0,0
2017-08-03,22:00,22:15,0,0
2017-08-03,22:15,22:30,0,0
2017-08-03,22:30,22:45,0,0
2017-08-03,22:45,23:00,0,0
2017-08-03,23:00,23:15,0,0
2017-08-03,23:15,23:30,0,0
2017-08-03,23:30,23:45,0,0
2017-08-03,23:45,00:00,0,0
2017-08-04,00:00,00:15,0,0
2017-08-04,00:15,00:30,0,0
2017-08-04,00:30,00:45,0,0
2017-08-04,00:45,01:00,0,0
2017-08-04,01:00,01:15,0,0
2017-08-04,01:15,01:30,0,0
2017-08-04,01:30,01:45,0,0
2017-08-04,01:45,02:00,0,0
2017-08-04,02:00,02:15,0,0
2017-08-04,02:15,02:30,0,0
2017-08-04,02:30,02:45,0,0
2017-08-04,02:45,03:00,0,0
2017-08-04,03:00,03:15,0,0
2017-08-04,03:15,03:30,0,0
2017-08-04,03:30,03:45,0,0
2017-08-04,03:45,04:00,0,0
2017-08-04,04:00,04:15,0,0
2017-08-04,04:15,04:30,0,0
2017-08-04,04:30,04:45,0,0
2017-08-04,04:45,05:00,0,0
2017-08-04,05:00,05:15,0,0
2017-08-04,05:15,05:30,0,0
2017-08-04,05:30,05:45,0,0
2017-08-04,05:45,06:00,0,0
2017-08-04,06:00,06:15,9,2
2017-08-04,06:15,06:30,49,22
2017-08-04,06:30,06:45,100,90
2017-08-04,06:45,07:00,188,180
2017-08-04,07:00,07:15,305,279
2017-08-04,07:15,07:30,436,393
2017-08-04,07:30,07:45,572,527
2017-08-04,07:45,08:00,717,664
2017-08-04,08:00,08:15,874,821
2017-08-04,08:15,08:30,1054,987
2017-08-04,08:30,08:45,1248,1170
2017-08-04,08:45,09:00,1451,1380
2017-08-04,09:00,09:15,1666,1617
2017-08-04,09:15,09:30,1894,1833
2017-08-04,09:30,09:45,2118,2072
2017-08-04,09:45,10:00,2328,2295
2017-08-04,10:00,10:15,2525,2477
2017-08-04,10:15,10:30,2711,2699
2017-08-04,10:30,10:45,2882,2886
2017-08-04,10:45,11:00,3044,3106
2017-08-04,11:00,11:15,3191,3331
2017-08-04,11:15,11:30,3331,3357
2017-08-04,11:30,11:45,3464,3456
2017-08-04,11:45,12:00,3582,3538
2017-08-04,12:00,12:15,3702,3624
2017-08-04,12:15,12:30,3823,3658
2017-08-04,12:30,12:45,3939,3681
2017-08-04,12:45,13:00,4038,3803
2017-08-04,13:00,13:15,4106,3977
2017-08-04,13:15,13:30,4139,4007
2017-08-04,13:30,13:45,4155,4097
2017-08-04,13:45,14:00,4158,4186
2017-08-04,14:00,14:15,4142,4118
2017-08-04,14:15,14:30,4107,4116
2017-08-04,14:30,14:45,4052,4125
2017-08-04,14:45,15:00,3979,3999
2017-08-04,15:00,15:15,3897,3893
2017-08-04,15:15,15:30,3804,3710
2017-08-04,15:30,15:45,3695,3542
2017-08-04,15:45,16:00,3576,3410
2017-08-04,16:00,16:15,3437,3245
2017-08-04,16:15,16:30,3284,3125
2017-08-04,16:30,16:45,3121,2979
2017-08-04,16:45,17:00,2947,2733
2017-08-04,17:00,17:15,2757,2602
2017-08-04,17:15,17:30,2552,2372
2017-08-04,17:30,17:45,2330,2180
2017-08-04,17:45,18:00,2099,1988
2017-08-04,18:00,18:15,1868,1705
2017-08-04,18:15,18:30,1633,1461
2017-08-04,18:30,18:45,1393,1261
2017-08-04,18:45,19:00,1165,1026
2017-08-04,19:00,19:15,949,830
2017-08-04,19:15,19:30,749,663
2017-08-04,19:30,19:45,571,521
2017-08-04,19:45,20:00,442,381
2017-08-04,20:00,20:15,313,267
2017-08-04,20:15,20:30,202,165
2017-08-04,20:30,20:45,104,87
2017-08-04,20:45,21:00,36,30
2017-08-04,21:00,21:15,6,4
2017-08-04,21:15,21:30,0,0
2017-08-04,21:30,21:45,0,0
2017-08-04,21:45,22:00,0,0
2017-08-04,22:00,22:15,0,0
2017-08-04,22:15,22:30,0,0
2017-08-04,22:30,22:45,0,0
2017-08-04,22:45,23:00,0,0
2017-08-04,23:00,23:15,0,0
2017-08-04,23:15,23:30,0,0
2017-08-04,23:30,23:45,0,0
2017-08-04,23:45,00:00,0,0
2017-08-05,00:00,00:15,0,0
2017-08-05,00:15,00:30,0,0
2017-08-05,00:30,00:45,0,0
2017-08-05,00:45,01:00,0,0
2017-08-05,01:00,01:15,0,0
2017-08-05,01:15,01:30,0,0
2017-08-05,01:30,01:45,0,0
2017-08-05,01:45,02:00,0,0
2017-08-05,02:00,02:15,0,0
2017-08-05,02:15,02:30,0,0
2017-08-05,02:30,02:45,0,0
2017-08-05,02:45,03:00,0,0
2017-08-05,03:00,03:15,0,0
2017-08-05,03:15,03:30,0,0
2017-08-05,03:30,03:45,0,0
2017-08-05,03:45,04:00,0,0
2017-08-05,04:00,04:15,0,0
2017-08-05,04:15,04:30,0,0
2017-08-05,04:30,04:45,0,0
2017-08-05,04:45,05:00,0,0
2017-08-05,05:00,05:15,0,0
2017-08-05,05:15,05:30,0,0
2017-08-05,05:30,05:45,0,0
2017-08-05,05:45,06:00,0,0
2017-08-05,06:00,06:15,6,1
2017-08-05,06:15,06:30,26,35
2017-08-05,06:30,06:45,65,92
2017-08-05,06:45,07:00,131,171
2017-08-05,07:00,07:15,219,271
2017-08-05,07:15,07:30,314,390
2017-08-05,07:30,07:45,421,531
2017-08-05,07:45,08:00,538,673
2017-08-05,08:00,08:15,672,838
2017-08-05,08:15,08:30,828,1003
2017-08-05,08:30,08:45,992,1171
2017-08-05,08:45,09:00,1163,1343
2017-08-05,09:00,09:15,1340,1525
2017-08-05,09:15,09:30,1519,1737
2017-08-05,09:30,09:45,1704,1881
2017-08-05,09:45,10:00,1890,2042
2017-08-05,10:00,10:15,2071,2196
2017-08-05,10:15,10:30,2249,2344
2017-08-05,10:30,10:45,2431,2535
2017-08-05,10:45,11:00,2614,2610
2017-08-05,11:00,11:15,2789,2704
2017-08-05,11:15,11:30,2952,2816
2017-08-05,11:30,11:45,3099,2964
2017-08-05,11:45,12:00,3236,3054
2017-08-05,12:00,12:15,3365,3128
2017-08-05,12:15,12:30,3490,3175
2017-08-05,12:30,12:45,3595,3232
2017-08-05,12:45,13:00,3680,3399
2017-08-05,13:00,13:15,3747,3585
2017-08-05,13:15,13:30,3779,3807
2017-08-05,13:30,13:45,3794,3909
2017-08-05,13:45,14:00,3797,3953
2017-08-05,14:00,14:15,3795,3895
2017-08-05,14:15,14:30,3785,3858
2017-08-05,14:30,14:45,3755,3874
2017-08-05,14:45,15:00,3709,3764
2017-08-05,15:00,15:15,3640,3658
2017-08-05,15:15,15:30,3555,3483
2017-08-05,15:30,15:45,3447,3371
2017-08-05,15:45,16:00,3331,3229
2017-08-05,16:00,16:15,3200,3004
2017-08-05,16:15,16:30,3063,2849
2017-08-05,16:30,16:45,2922,2702
2017-08-05,16:45,17:00,2771,2411
2017-08-05,17:00,17:15,2607,2226
2017-08-05,17:15,17:30,2425,2051
2017-08-05,17:30,17:45,2215,1953
2017-08-05,17:45,18:00,1996,1823
2017-08-05,18:00,18:15,1774,1638
2017-08-05,18:15,18:30,1549,1422
2017-08-05,18:30,18:45,1315,1188
2017-08-05,18:45,19:00,1095,1028
2017-08-05,19:00,19:15,890,865
2017-08-05,19:15,19:30,704,673
2017-08-05,19:30,19:45,539,539
2017-08-05,19:45,20:00,423,403
2017-08-05,20:00,20:15,301,279
2017-08-05,20:15,20:30,199,175
2017-08-05,20:30,20:45,101,91
2017-08-05,20:45,21:00,32,27
2017-08-05,21:00,21:15,5,2
2017-08-05,21:15,21:30,0,0
2017-08-05,21:30,21:45,0,0
2017-08-05,21:45,22:00,0,0
2017-08-05,22:00,22:15,0,0
2017-08-05,22:15,22:30,0,0
2017-08-05,22:30,22:45,0,0
2017-08-05,22:45,23:00,0,0
2017-08-05,23:00,23:15,0,0
2017-08-05,23:15,23:30,0,0
2017-08-05,23:30,23:45,0,0
2017-08-05,23:45,00:00,0,0
2017-08-06,00:00,00:15,0,0
2017-08-06,00:15,00:30,0,0
2017-08-06,00:30,00:45,0,0
2017-08-06,00:45,01:00,0,0
2017-08-06,01:00,01:15,0,0
2017-08-06,01:15,01:30,0,0
2017-08-06,01:30,01:45,0,0
2017-08-06,01:45,02:00,0,0
2017-08-06,02:00,02:15,0,0
2017-08-06,02:15,02:30,0,0
2017-08-06,02:30,02:45,0,0
2017-08-06,02:45,03:00,0,0
2017-08-06,03:00,03:15,0,0
2017-08-06,03:15,03:30,0,0
2017-08-06,03:30,03:45,0,0
2017-08-06,03:45,04:00,0,0
2017-08-06,04:00,04:15,0,0
2017-08-06,04:15,04:30,0,0
2017-08-06,04:30,04:45,0,0
2017-08-06,04:45,05:00,0,0
2017-08-06,05:00,05:15,0,0
2017-08-06,05:15,05:30,0,0
2017-08-06,05:30,05:45,0,0
2017-08-06,05:45,06:00,0,0
2017-08-06,06:00,06:15,7,0
2017-08-06,06:15,06:30,36,41
2017-08-06,06:30,06:45,98,119
2017-08-06,06:45,07:00,209,228
2017-08-06,07:00,07:15,366,367
2017-08-06,07:15,07:30,545,537
2017-08-06,07:30,07:45,748,753
2017-08-06,07:45,08:00,980,1006
2017-08-06,08:00,08:15,1241,1277
2017-08-06,08:15,08:30,1532,1595
2017-08-06,08:30,08:45,1851,1940
2017-08-06,08:45,09:00,2172,2292
2017-08-06,09:00,09:15,2489,2651
2017-08-06,09:15,09:30,2787,2953
2017-08-06,09:30,09:45,3065,3226
2017-08-06,09:45,10:00,3326,3489
2017-08-06,10:00,10:15,3564,3695
2017-08-06,10:15,10:30,3778,3819
2017-08-06,10:30,10:45,3975,3922
2017-08-06,10:45,11:00,4159,4053
2017-08-06,11:00,11:15,4328,4224
2017-08-06,11:15,11:30,4480,4351
2017-08-06,11:30,11:45,4608,4464
2017-08-06,11:45,12:00,4709,4617
2017-08-06,12:00,12:15,4793,4722
2017-08-06,12:15,12:30,4857,4748
2017-08-06,12:30,12:45,4898,4786
2017-08-06,12:45,13:00,4907,4784
2017-08-06,13:00,13:15,4901,4743
2017-08-06,13:15,13:30,4888,4732
2017-08-06,13:30,13:45,4859,4656
2017-08-06,13:45,14:00,4797,4645
2017-08-06,14:00,14:15,4713,4715
2017-08-06,14:15,14:30,4627,4707
2017-08-06,14:30,14:45,4531,4638
2017-08-06,14:45,15:00,4423,4508
2017-08-06,15:00,15:15,4298,4409
2017-08-06,15:15,15:30,4170,4228
2017-08-06,15:30,15:45,4034,4074
2017-08-06,15:45,16:00,3900,3857
2017-08-06,16:00,16:15,3745,3679
2017-08-06,16:15,16:30,3573,3484
2017-08-06,16:30,16:45,3393,3340
2017-08-06,16:45,17:00,3194,3107
2017-08-06,17:00,17:15,2979,2893
2017-08-06,17:15,17:30,2749,2672
2017-08-06,17:30,17:45,2502,2482
2017-08-06,17:45,18:00,2245,2262
2017-08-06,18:00,18:15,1989,2055
2017-08-06,18:15,18:30,1736,1816
2017-08-06,18:30,18:45,1478,1601
2017-08-06,18:45,19:00,1233,1325
2017-08-06,19:00,19:15,1001,1038
2017-08-06,19:15,19:30,791,816
2017-08-06,19:30,19:45,597,610
2017-08-06,19:45,20:00,465,438
2017-08-06,20:00,20:15,328,293
2017-08-06,20:15,20:30,209,175
2017-08-06,20:30,20:45,106,80
2017-08-06,20:45,21:00,31,20
2017-08-06,21:00,21:15,4,2
2017-08-06,21:15,21:30,0,0
2017-08-06,21:30,21:45,0,0
2017-08-06,21:45,22:00,0,0
2017-08-06,22:00,22:15,0,0
2017-08-06,22:15,22:30,0,0
2017-08-06,22:30,22:45,0,0
2017-08-06,22:45,23:00,0,0
2017-08-06,23:00,23:15,0,0
2017-08-06,23:15,23:30,0,0
2017-08-06,23:30,23:45,0,0
2017-08-06,23:45,00:00,0,0
2017-08-07,00:00,00:15,0,0
2017-08-07,00:15,00:30,0,0
2017-08-07,00:30,00:45,0,0
2017-08-07,00:45,01:00,0,0
2017-08-07,01:00,01:15,0,0
2017-08-07,01:15,01:30,0,0
2017-08-07,01:30,01:45,0,0
2017-08-07,01:45,02:00,0,0
2017-08-07,02:00,02:15,0,0
2017-08-07,02:15,02:30,0,0
2017-08-07,02:30,02:45,0,0
2017-08-07,02:45,03:00,0,0
2017-08-07,03:00,03:15,0,0
2017-08-07,03:15,03:30,0,0
2017-08-07,03:30,03:45,0,0
2017-08-07,03:45,04:00,0,0
2017-08-07,04:00,04:15,0,0
2017-08-07,04:15,04:30,0,0
2017-08-07,04:30,04:45,0,0
2017-08-07,04:45,05:00,0,0
2017-08-07,05:00,05:15,0,0
2017-08-07,05:15,05:30,0,0
2017-08-07,05:30,05:45,0,0
2017-08-07,05:45,06:00,0,0
2017-08-07,06:00,06:15,8,0
2017-08-07,06:15,06:30,39,49
2017-08-07,06:30,06:45,114,143
2017-08-07,06:45,07:00,242,272
2017-08-07,07:00,07:15,438,441
2017-08-07,07:15,07:30,679,657
2017-08-07,07:30,07:45,951,919
2017-08-07,07:45,08:00,1261,1227
2017-08-07,08:00,08:15,1604,1561
2017-08-07,08:15,08:30,1979,1920
2017-08-07,08:30,08:45,2384,2296
2017-08-07,08:45,09:00,2788,2689
2017-08-07,09:00,09:15,3186,3071
2017-08-07,09:15,09:30,3568,3449
2017-08-07,09:30,09:45,3924,3800
2017-08-07,09:45,10:00,4256,4134
2017-08-07,10:00,10:15,4568,4445
2017-08-07,10:15,10:30,4850,4747
2017-08-07,10:30,10:45,5099,5005
2017-08-07,10:45,11:00,5338,5233
2017-08-07,11:00,11:15,5542,5414
2017-08-07,11:15,11:30,5716,5574
2017-08-07,11:30,11:45,5859,5690
2017-08-07,11:45,12:00,5974,5745
2017-08-07,12:00,12:15,6078,5840
2017-08-07,12:15,12:30,6163,5873
2017-08-07,12:30,12:45,6225,5989
2017-08-07,12:45,13:00,6272,6015
2017-08-07,13:00,13:15,6301,6021
2017-08-07,13:15,13:30,6320,6032
2017-08-07,13:30,13:45,6322,6046
2017-08-07,13:45,14:00,6302,5981
2017-08-07,14:00,14:15,6248,5936
2017-08-07,14:15,14:30,6171,5871
2017-08-07,14:30,14:45,6073,5786
2017-08-07,14:45,15:00,5955,5650
2017-08-07,15:00,15:15,5810,5488
2017-08-07,15:15,15:30,5647,5369
2017-08-07,15:30,15:45,5470,5207
2017-08-07,15:45,16:00,5286,5037
2017-08-07,16:00,16:15,5067,4852
2017-08-07,16:15,16:30,4828,4617
2017-08-07,16:30,16:45,4563,4364
2017-08-07,16:45,17:00,4279,4129
2017-08-07,17:00,17:15,3981,3789
2017-08-07,17:15,17:30,3666,3447
2017-08-07,17:30,17:45,3316,3077
2017-08-07,17:45,18:00,2950,2722
2017-08-07,18:00,18:15,2577,2362
2017-08-07,18:15,18:30,2204,2003
2017-08-07,18:30,18:45,1836,1659
2017-08-07,18:45,19:00,1495,1336
2017-08-07,19:00,19:15,1179,1050
2017-08-07,19:15,19:30,901,826
2017-08-07,19:30,19:45,667,626
2017-08-07,19:45,20:00,508,454
2017-08-07,20:00,20:15,359,309
2017-08-07,20:15,20:30,225,181
2017-08-07,20:30,20:45,112,81
2017-08-07,20:45,21:00,30,20
2017-08-07,21:00,21:15,2,1
2017-08-07,21:15,21:30,0,0
2017-08-07,21:30,21:45,0,0
2017-08-07,21:45,22:00,0,0
2017-08-07,22:00,22:15,0,0
2017-08-07,22:15,22:30,0,0
2017-08-07,22:30,22:45,0,0
2017-08-07,22:45,23:00,0,0
2017-08-07,23:00,23:15,0,0
2017-08-07,23:15,23:30,0,0
2017-08-07,23:30,23:45,0,0
2017-08-07,23:45,00:00,0,0
2017-08-08,00:00,00:15,0,0
2017-08-08,00:15,00:30,0,0
2017-08-08,00:30,00:45,0,0
2017-08-08,00:45,01:00,0,0
2017-08-08,01:00,01:15,0,0
2017-08-08,01:15,01:30,0,0
2017-08-08,01:30,01:45,0,0
2017-08-08,01:45,02:00,0,0
2017-08-08,02:00,02:15,0,0
2017-08-08,02:15,02:30,0,0
2017-08-08,02:30,02:45,0,0
2017-08-08,02:45,03:00,0,0
2017-08-08,03:00,03:15,0,0
2017-08-08,03:15,03:30,0,0
2017-08-08,03:30,03:45,0,0
2017-08-08,03:45,04:00,0,0
2017-08-08,04:00,04:15,0,0
2017-08-08,04:15,04:30,0,0
2017-08-08,04:30,04:45,0,0
2017-08-08,04:45,05:00,0,0
2017-08-08,05:00,05:15,0,0
2017-08-08,05:15,05:30,0,0
2017-08-08,05:30,05:45,0,0
2017-08-08,05:45,06:00,0,0
2017-08-08,06:00,06:15,5,0
2017-08-08,06:15,06:30,31,50
2017-08-08,06:30,06:45,89,143
2017-08-08,06:45,07:00,195,259
2017-08-08,07:00,07:15,348,397
2017-08-08,07:15,07:30,525,548
