date,time_from,time_to,forecast,actual_feedin
2017-02-03,11:30,11:45,718,828
2017-02-03,11:45,12:00,771,906
2017-02-03,12:00,12:15,819,1011
2017-02-03,12:15,12:30,867,1124
2017-02-03,12:30,12:45,901,1201
2017-02-03,12:45,13:00,931,1279
2017-02-03,13:00,13:15,946,1312
2017-02-03,13:15,13:30,938,1333
2017-02-03,13:30,13:45,922,1253
2017-02-03,13:45,14:00,891,1154
2017-02-03,14:00,14:15,861,1129
2017-02-03,14:15,14:30,822,1047
2017-02-03,14:30,14:45,780,925
2017-02-03,14:45,15:00,736,784
2017-02-03,15:00,15:15,686,661
2017-02-03,15:15,15:30,624,588
2017-02-03,15:30,15:45,527,538
2017-02-03,15:45,16:00,430,467
2017-02-03,16:00,16:15,341,388
2017-02-03,16:15,16:30,225,305
2017-02-03,16:30,16:45,165,220
2017-02-03,16:45,17:00,86,124
2017-02-03,17:00,17:15,29,47
2017-02-03,17:15,17:30,5,4
2017-02-03,17:30,17:45,0,0
2017-02-03,17:45,18:00,0,0
2017-02-03,18:00,18:15,0,0
2017-02-03,18:15,18:30,0,0
2017-02-03,18:30,18:45,0,0
2017-02-03,18:45,19:00,0,0
2017-02-03,19:00,19:15,0,0
2017-02-03,19:15,19:30,0,0
2017-02-03,19:30,19:45,0,0
2017-02-03,19:45,20:00,0,0
2017-02-03,20:00,20:15,0,0
2017-02-03,20:15,20:30,0,0
2017-02-03,20:30,20:45,0,0
2017-02-03,20:45,21:00,0,0
2017-02-03,21:00,21:15,0,0
2017-02-03,21:15,21:30,0,0
2017-02-03,21:30,21:45,0,0
2017-02-03,21:45,22:00,0,0
2017-02-03,22:00,22:15,0,0
2017-02-03,22:15,22:30,0,0
2017-02-03,22:30,22:45,0,0
2017-02-03,22:45,23:00,0,0
2017-02-03,23:00,23:15,0,0
2017-02-03,23:15,23:30,0,0
2017-02-03,23:30,23:45,0,0
2017-02-03,23:45,00:00,0,0
2017-02-04,00:00,00:15,0,0
2017-02-04,00:15,00:30,0,0
2017-02-04,00:30,00:45,0,0
2017-02-04,00:45,01:00,0,0
2017-02-04,01:00,01:15,0,0
2017-02-04,01:15,01:30,0,0
2017-02-04,01:30,01:45,0,0
2017-02-04,01:45,02:00,0,0
2017-02-04,02:00,02:15,0,0
2017-02-04,02:15,02:30,0,0
2017-02-04,02:30,02:45,0,0
2017-02-04,02:45,03:00,0,0
2017-02-04,03:00,03:15,0,0
2017-02-04,03:15,03:30,0,0
2017-02-04,03:30,03:45,0,0
2017-02-04,03:45,04:00,0,0
2017-02-04,04:00,04:15,0,0
2017-02-04,04:15,04:30,0,0
2017-02-04,04:30,04:45,0,0
2017-02-04,04:45,05:00,0,0
2017-02-04,05:00,05:15,0,0
2017-02-04,05:15,05:30,0,0
2017-02-04,05:30,05:45,0,0
2017-02-04,05:45,06:00,0,0
2017-02-04,06:00,06:15,0,0
2017-02-04,06:15,06:30,0,0
2017-02-04,06:30,06:45,0,0
2017-02-04,06:45,07:00,0,0
2017-02-04,07:00,07:15,0,0
2017-02-04,07:15,07:30,0,0
2017-02-04,07:30,07:45,0,0
2017-02-04,07:45,08:00,6,1
2017-02-04,08:00,08:15,39,75
2017-02-04,08:15,08:30,117,199
2017-02-04,08:30,08:45,255,353
2017-02-04,08:45,09:00,448,527
2017-02-04,09:00,09:15,648,722
2017-02-04,09:15,09:30,834,911
2017-02-04,09:30,09:45,1004,1065
2017-02-04,09:45,10:00,1192,1238
2017-02-04,10:00,10:15,1381,1378
2017-02-04,10:15,10:30,1561,1522
2017-02-04,10:30,10:45,1720,1588
2017-02-04,10:45,11:00,1860,1675
2017-02-04,11:00,11:15,1986,1723
2017-02-04,11:15,11:30,2079,1664
2017-02-04,11:30,11:45,2123,1574
2017-02-04,11:45,12:00,2121,1511
2017-02-04,12:00,12:15,2106,1466
2017-02-04,12:15,12:30,2053,1423
2017-02-04,12:30,12:45,1974,1386
2017-02-04,12:45,13:00,1875,1322
2017-02-04,13:00,13:15,1768,1251
2017-02-04,13:15,13:30,1655,1153
2017-02-04,13:30,13:45,1528,1022
2017-02-04,13:45,14:00,1382,905
2017-02-04,14:00,14:15,1235,788
2017-02-04,14:15,14:30,1092,682
2017-02-04,14:30,14:45,972,609
2017-02-04,14:45,15:00,852,555
2017-02-04,15:00,15:15,737,529
2017-02-04,15:15,15:30,626,500
2017-02-04,15:30,15:45,523,466
2017-02-04,15:45,16:00,419,392
2017-02-04,16:00,16:15,326,305
2017-02-04,16:15,16:30,237,216
2017-02-04,16:30,16:45,133,132
2017-02-04,16:45,17:00,67,52
2017-02-04,17:00,17:15,20,11
2017-02-04,17:15,17:30,4,1
2017-02-04,17:30,17:45,0,0
2017-02-04,17:45,18:00,0,0
2017-02-04,18:00,18:15,0,0
2017-02-04,18:15,18:30,0,0
2017-02-04,18:30,18:45,0,0
2017-02-04,18:45,19:00,0,0
2017-02-04,19:00,19:15,0,0
2017-02-04,19:15,19:30,0,0
2017-02-04,19:30,19:45,0,0
2017-02-04,19:45,20:00,0,0
2017-02-04,20:00,20:15,0,0
2017-02-04,20:15,20:30,0,0
2017-02-04,20:30,20:45,0,0
2017-02-04,20:45,21:00,0,0
2017-02-04,21:00,21:15,0,0
2017-02-04,21:15,21:30,0,0
2017-02-04,21:30,21:45,0,0
2017-02-04,21:45,22:00,0,0
2017-02-04,22:00,22:15,0,0
2017-02-04,22:15,22:30,0,0
2017-02-04,22:30,22:45,0,0
2017-02-04,22:45,23:00,0,0
2017-02-04,23:00,23:15,0,0
2017-02-04,23:15,23:30,0,0
2017-02-04,23:30,23:45,0,0
2017-02-04,23:45,00:00,0,0
2017-02-05,00:00,00:15,0,0
2017-02-05,00:15,00:30,0,0
2017-02-05,00:30,00:45,0,0
2017-02-05,00:45,01:00,0,0
2017-02-05,01:00,01:15,0,0
2017-02-05,01:15,01:30,0,0
2017-02-05,01:30,01:45,0,0
2017-02-05,01:45,02:00,0,0
2017-02-05,02:00,02:15,0,0
2017-02-05,02:15,02:30,0,0
2017-02-05,02:30,02:45,0,0
2017-02-05,02:45,03:00,0,0
2017-02-05,03:00,03:15,0,0
2017-02-05,03:15,03:30,0,0
2017-02-05,03:30,03:45,0,0
2017-02-05,03:45,04:00,0,0
2017-02-05,04:00,04:15,0,0
2017-02-05,04:15,04:30,0,0
2017-02-05,04:30,04:45,0,0
2017-02-05,04:45,05:00,0,0
2017-02-05,05:00,05:15,0,0
2017-02-05,05:15,05:30,0,0
2017-02-05,05:30,05:45,0,0
2017-02-05,05:45,06:00,0,0
2017-02-05,06:00,06:15,0,0
2017-02-05,06:15,06:30,0,0
2017-02-05,06:30,06:45,0,0
2017-02-05,06:45,07:00,0,0
2017-02-05,07:00,07:15,0,0
2017-02-05,07:15,07:30,0,0
2017-02-05,07:30,07:45,0,0
2017-02-05,07:45,08:00,5,10
2017-02-05,08:00,08:15,28,92
2017-02-05,08:15,08:30,65,218
2017-02-05,08:30,08:45,127,349
2017-02-05,08:45,09:00,218,512
2017-02-05,09:00,09:15,321,659
2017-02-05,09:15,09:30,430,785
2017-02-05,09:30,09:45,541,901
2017-02-05,09:45,10:00,669,1046
2017-02-05,10:00,10:15,804,1210
2017-02-05,10:15,10:30,948,1391
2017-02-05,10:30,10:45,1093,1579
2017-02-05,10:45,11:00,1230,1723
2017-02-05,11:00,11:15,1359,1867
2017-02-05,11:15,11:30,1468,1972
2017-02-05,11:30,11:45,1548,2005
2017-02-05,11:45,12:00,1600,2033
2017-02-05,12:00,12:15,1644,2025
2017-02-05,12:15,12:30,1671,2042
2017-02-05,12:30,12:45,1682,2096
2017-02-05,12:45,13:00,1677,2115
2017-02-05,13:00,13:15,1657,2076
2017-02-05,13:15,13:30,1619,2039
2017-02-05,13:30,13:45,1565,1971
2017-02-05,13:45,14:00,1487,1871
2017-02-05,14:00,14:15,1399,1750
2017-02-05,14:15,14:30,1293,1643
2017-02-05,14:30,14:45,1186,1506
2017-02-05,14:45,15:00,1073,1326
2017-02-05,15:00,15:15,950,1114
2017-02-05,15:15,15:30,819,879
2017-02-05,15:30,15:45,693,674
2017-02-05,15:45,16:00,560,510
2017-02-05,16:00,16:15,428,372
2017-02-05,16:15,16:30,313,252
2017-02-05,16:30,16:45,180,151
2017-02-05,16:45,17:00,95,71
2017-02-05,17:00,17:15,32,20
2017-02-05,17:15,17:30,10,1
2017-02-05,17:30,17:45,2,0
2017-02-05,17:45,18:00,0,0
2017-02-05,18:00,18:15,0,0
2017-02-05,18:15,18:30,0,0
2017-02-05,18:30,18:45,0,0
2017-02-05,18:45,19:00,0,0
2017-02-05,19:00,19:15,0,0
2017-02-05,19:15,19:30,0,0
2017-02-05,19:30,19:45,0,0
2017-02-05,19:45,20:00,0,0
2017-02-05,20:00,20:15,0,0
2017-02-05,20:15,20:30,0,0
2017-02-05,20:30,20:45,0,0
2017-02-05,20:45,21:00,0,0
2017-02-05,21:00,21:15,0,0
2017-02-05,21:15,21:30,0,0
2017-02-05,21:30,21:45,0,0
2017-02-05,21:45,22:00,0,0
2017-02-05,22:00,22:15,0,0
2017-02-05,22:15,22:30,0,0
2017-02-05,22:30,22:45,0,0
2017-02-05,22:45,23:00,0,0
2017-02-05,23:00,23:15,0,0
2017-02-05,23:15,23:30,0,0
2017-02-05,23:30,23:45,0,0
2017-02-05,23:45,00:00,0,0
2017-02-06,00:00,00:15,0,0
2017-02-06,00:15,00:30,0,0
2017-02-06,00:30,00:45,0,0
2017-02-06,00:45,01:00,0,0
2017-02-06,01:00,01:15,0,0
2017-02-06,01:15,01:30,0,0
2017-02-06,01:30,01:45,0,0
2017-02-06,01:45,02:00,0,0
2017-02-06,02:00,02:15,0,0
2017-02-06,02:15,02:30,0,0
2017-02-06,02:30,02:45,0,0
2017-02-06,02:45,03:00,0,0
2017-02-06,03:00,03:15,0,0
2017-02-06,03:15,03:30,0,0
2017-02-06,03:30,03:45,0,0
2017-02-06,03:45,04:00,0,0
2017-02-06,04:00,04:15,0,0
2017-02-06,04:15,04:30,0,0
2017-02-06,04:30,04:45,0,0
2017-02-06,04:45,05:00,0,0
2017-02-06,05:00,05:15,0,0
2017-02-06,05:15,05:30,0,0
2017-02-06,05:30,05:45,0,0
2017-02-06,05:45,06:00,0,0
2017-02-06,06:00,06:15,0,0
2017-02-06,06:15,06:30,0,0
2017-02-06,06:30,06:45,0,0
2017-02-06,06:45,07:00,0,0
2017-02-06,07:00,07:15,0,0
2017-02-06,07:15,07:30,0,0
2017-02-06,07:30,07:45,0,0
2017-02-06,07:45,08:00,3,0
2017-02-06,08:00,08:15,15,9
2017-02-06,08:15,08:30,37,57
2017-02-06,08:30,08:45,79,133
2017-02-06,08:45,09:00,139,228
2017-02-06,09:00,09:15,206,337
2017-02-06,09:15,09:30,277,445
2017-02-06,09:30,09:45,351,544
2017-02-06,09:45,10:00,435,643
2017-02-06,10:00,10:15,526,746
2017-02-06,10:15,10:30,623,840
2017-02-06,10:30,10:45,722,932
2017-02-06,10:45,11:00,816,1043
2017-02-06,11:00,11:15,905,1159
2017-02-06,11:15,11:30,983,1291
2017-02-06,11:30,11:45,1042,1394
2017-02-06,11:45,12:00,1086,1432
2017-02-06,12:00,12:15,1121,1505
2017-02-06,12:15,12:30,1151,1553
2017-02-06,12:30,12:45,1168,1600
2017-02-06,12:45,13:00,1173,1677
2017-02-06,13:00,13:15,1167,1718
2017-02-06,13:15,13:30,1146,1737
2017-02-06,13:30,13:45,1118,1732
2017-02-06,13:45,14:00,1075,1665
2017-02-06,14:00,14:15,1019,1622
2017-02-06,14:15,14:30,946,1553
2017-02-06,14:30,14:45,876,1439
2017-02-06,14:45,15:00,801,1272
2017-02-06,15:00,15:15,720,1125
2017-02-06,15:15,15:30,632,998
2017-02-06,15:30,15:45,542,862
2017-02-06,15:45,16:00,445,715
2017-02-06,16:00,16:15,349,564
2017-02-06,16:15,16:30,263,417
2017-02-06,16:30,16:45,165,285
2017-02-06,16:45,17:00,100,173
2017-02-06,17:00,17:15,44,79
2017-02-06,17:15,17:30,13,17
2017-02-06,17:30,17:45,2,0
2017-02-06,17:45,18:00,0,0
2017-02-06,18:00,18:15,0,0
2017-02-06,18:15,18:30,0,0
2017-02-06,18:30,18:45,0,0
2017-02-06,18:45,19:00,0,0
2017-02-06,19:00,19:15,0,0
2017-02-06,19:15,19:30,0,0
2017-02-06,19:30,19:45,0,0
2017-02-06,19:45,20:00,0,0
2017-02-06,20:00,20:15,0,0
2017-02-06,20:15,20:30,0,0
2017-02-06,20:30,20:45,0,0
2017-02-06,20:45,21:00,0,0
2017-02-06,21:00,21:15,0,0
2017-02-06,21:15,21:30,0,0
2017-02-06,21:30,21:45,0,0
2017-02-06,21:45,22:00,0,0
2017-02-06,22:00,22:15,0,0
2017-02-06,22:15,22:30,0,0
2017-02-06,22:30,22:45,0,0
2017-02-06,22:45,23:00,0,0
2017-02-06,23:00,23:15,0,0
2017-02-06,23:15,23:30,0,0
2017-02-06,23:30,23:45,0,0
2017-02-06,23:45,00:00,0,0
2017-02-07,00:00,00:15,0,0
2017-02-07,00:15,00:30,0,0
2017-02-07,00:30,00:45,0,0
2017-02-07,00:45,01:00,0,0
2017-02-07,01:00,01:15,0,0
2017-02-07,01:15,01:30,0,0
2017-02-07,01:30,01:45,0,0
2017-02-07,01:45,02:00,0,0
2017-02-07,02:00,02:15,0,0
2017-02-07,02:15,02:30,0,0
2017-02-07,02:30,02:45,0,0
2017-02-07,02:45,03:00,0,0
2017-02-07,03:00,03:15,0,0
2017-02-07,03:15,03:30,0,0
2017-02-07,03:30,03:45,0,0
2017-02-07,03:45,04:00,0,0
2017-02-07,04:00,04:15,0,0
2017-02-07,04:15,04:30,0,0
2017-02-07,04:30,04:45,0,0
2017-02-07,04:45,05:00,0,0
2017-02-07,05:00,05:15,0,0
2017-02-07,05:15,05:30,0,0
2017-02-07,05:30,05:45,0,0
2017-02-07,05:45,06:00,0,0
2017-02-07,06:00,06:15,0,0
2017-02-07,06:15,06:30,0,0
2017-02-07,06:30,06:45,0,0
2017-02-07,06:45,07:00,0,0
2017-02-07,07:00,07:15,0,0
2017-02-07,07:15,07:30,0,0
2017-02-07,07:30,07:45,1,0
2017-02-07,07:45,08:00,8,7
2017-02-07,08:00,08:15,25,36
2017-02-07,08:15,08:30,57,87
2017-02-07,08:30,08:45,106,155
2017-02-07,08:45,09:00,171,241
2017-02-07,09:00,09:15,242,332
2017-02-07,09:15,09:30,318,433
2017-02-07,09:30,09:45,396,545
2017-02-07,09:45,10:00,480,681
2017-02-07,10:00,10:15,570,841
2017-02-07,10:15,10:30,667,978
2017-02-07,10:30,10:45,764,1089
2017-02-07,10:45,11:00,855,1199
2017-02-07,11:00,11:15,935,1301
2017-02-07,11:15,11:30,1001,1407
2017-02-07,11:30,11:45,1044,1459
2017-02-07,11:45,12:00,1080,1501
2017-02-07,12:00,12:15,1105,1566
2017-02-07,12:15,12:30,1117,1533
2017-02-07,12:30,12:45,1116,1517
2017-02-07,12:45,13:00,1104,1481
2017-02-07,13:00,13:15,1081,1420
2017-02-07,13:15,13:30,1046,1354
2017-02-07,13:30,13:45,1002,1263
2017-02-07,13:45,14:00,945,1159
2017-02-07,14:00,14:15,878,1046
2017-02-07,14:15,14:30,799,963
2017-02-07,14:30,14:45,725,859
2017-02-07,14:45,15:00,646,724
2017-02-07,15:00,15:15,569,608
2017-02-07,15:15,15:30,489,503
2017-02-07,15:30,15:45,413,402
2017-02-07,15:45,16:00,339,321
2017-02-07,16:00,16:15,273,238
2017-02-07,16:15,16:30,199,167
2017-02-07,16:30,16:45,114,115
2017-02-07,16:45,17:00,65,68
2017-02-07,17:00,17:15,25,33
2017-02-07,17:15,17:30,7,8
2017-02-07,17:30,17:45,0,0
2017-02-07,17:45,18:00,0,0
2017-02-07,18:00,18:15,0,0
2017-02-07,18:15,18:30,0,0
2017-02-07,18:30,18:45,0,0
2017-02-07,18:45,19:00,0,0
2017-02-07,19:00,19:15,0,0
2017-02-07,19:15,19:30,0,0
2017-02-07,19:30,19:45,0,0
2017-02-07,19:45,20:00,0,0
2017-02-07,20:00,20:15,0,0
2017-02-07,20:15,20:30,0,0
2017-02-07,20:30,20:45,0,0
2017-02-07,20:45,21:00,0,0
2017-02-07,21:00,21:15,0,0
2017-02-07,21:15,21:30,0,0
2017-02-07,21:30,21:45,0,0
2017-02-07,21:45,22:00,0,0
2017-02-07,22:00,22:15,0,0
2017-02-07,22:15,22:30,0,0
2017-02-07,22:30,22:45,0,0
2017-02-07,22:45,23:00,0,0
2017-02-07,23:00,23:15,0,0
2017-02-07,23:15,23:30,0,0
2017-02-07,23:30,23:45,0,0
2017-02-07,23:45,00:00,0,0
2017-02-08,00:00,00:15,0,0
2017-02-08,00:15,00:30,0,0
2017-02-08,00:30,00:45,0,0
2017-02-08,00:45,01:00,0,0
2017-02-08,01:00,01:15,0,0
2017-02-08,01:15,01:30,0,0
2017-02-08,01:30,01:45,0,0
2017-02-08,01:45,02:00,0,0
2017-02-08,02:00,02:15,0,0
2017-02-08,02:15,02:30,0,0
2017-02-08,02:30,02:45,0,0
2017-02-08,02:45,03:00,0,0
2017-02-08,03:00,03:15,0,0
2017-02-08,03:15,03:30,0,0
2017-02-08,03:30,03:45,0,0
2017-02-08,03:45,04:00,0,0
2017-02-08,04:00,04:15,0,0
2017-02-08,04:15,04:30,0,0
2017-02-08,04:30,04:45,0,0
2017-02-08,04:45,05:00,0,0
2017-02-08,05:00,05:15,0,0
2017-02-08,05:15,05:30,0,0
2017-02-08,05:30,05:45,0,0
2017-02-08,05:45,06:00,0,0
2017-02-08,06:00,06:15,0,0
2017-02-08,06:15,06:30,0,0
2017-02-08,06:30,06:45,0,0
2017-02-08,06:45,07:00,0,0
2017-02-08,07:00,07:15,0,0
2017-02-08,07:15,07:30,0,0
2017-02-08,07:30,07:45,1,0
2017-02-08,07:45,08:00,5,0
2017-02-08,08:00,08:15,20,9
2017-02-08,08:15,08:30,56,36
2017-02-08,08:30,08:45,121,79
2017-02-08,08:45,09:00,214,132
2017-02-08,09:00,09:15,319,192
2017-02-08,09:15,09:30,434,258
2017-02-08,09:30,09:45,556,327
2017-02-08,09:45,10:00,687,404
2017-02-08,10:00,10:15,818,487
2017-02-08,10:15,10:30,956,574
2017-02-08,10:30,10:45,1092,670
2017-02-08,10:45,11:00,1220,775
2017-02-08,11:00,11:15,1341,882
2017-02-08,11:15,11:30,1450,987
2017-02-08,11:30,11:45,1541,1083
2017-02-08,11:45,12:00,1608,1167
2017-02-08,12:00,12:15,1670,1233
2017-02-08,12:15,12:30,1706,1285
