date,time_from,time_to,forecast,actual_feedin
2017-01-08,14:15,14:30,393,309
2017-01-08,14:30,14:45,345,270
2017-01-08,14:45,15:00,294,232
2017-01-08,15:00,15:15,241,191
2017-01-08,15:15,15:30,188,147
2017-01-08,15:30,15:45,134,102
2017-01-08,15:45,16:00,88,63
2017-01-08,16:00,16:15,52,31
2017-01-08,16:15,16:30,21,9
2017-01-08,16:30,16:45,7,1
2017-01-08,16:45,17:00,0,0
2017-01-08,17:00,17:15,0,0
2017-01-08,17:15,17:30,1,0
2017-01-08,17:30,17:45,1,0
2017-01-08,17:45,18:00,0,0
2017-01-08,18:00,18:15,0,0
2017-01-08,18:15,18:30,0,0
2017-01-08,18:30,18:45,0,0
2017-01-08,18:45,19:00,0,0
2017-01-08,19:00,19:15,0,0
2017-01-08,19:15,19:30,0,0
2017-01-08,19:30,19:45,0,0
2017-01-08,19:45,20:00,0,0
2017-01-08,20:00,20:15,0,0
2017-01-08,20:15,20:30,0,0
2017-01-08,20:30,20:45,0,0
2017-01-08,20:45,21:00,0,0
2017-01-08,21:00,21:15,0,0
2017-01-08,21:15,21:30,0,0
2017-01-08,21:30,21:45,0,0
2017-01-08,21:45,22:00,0,0
2017-01-08,22:00,22:15,0,0
2017-01-08,22:15,22:30,0,0
2017-01-08,22:30,22:45,0,0
2017-01-08,22:45,23:00,0,0
2017-01-08,23:00,23:15,0,0
2017-01-08,23:15,23:30,0,0
2017-01-08,23:30,23:45,0,0
2017-01-08,23:45,00:00,0,0
2017-01-09,00:00,00:15,0,0
2017-01-09,00:15,00:30,0,0
2017-01-09,00:30,00:45,0,0
2017-01-09,00:45,01:00,0,0
2017-01-09,01:00,01:15,0,0
2017-01-09,01:15,01:30,0,0
2017-01-09,01:30,01:45,0,0
2017-01-09,01:45,02:00,0,0
2017-01-09,02:00,02:15,0,0
2017-01-09,02:15,02:30,0,0
2017-01-09,02:30,02:45,0,0
2017-01-09,02:45,03:00,0,0
2017-01-09,03:00,03:15,0,0
2017-01-09,03:15,03:30,0,0
2017-01-09,03:30,03:45,0,0
2017-01-09,03:45,04:00,0,0
2017-01-09,04:00,04:15,0,0
2017-01-09,04:15,04:30,0,0
2017-01-09,04:30,04:45,0,0
2017-01-09,04:45,05:00,0,0
2017-01-09,05:00,05:15,0,0
2017-01-09,05:15,05:30,0,0
2017-01-09,05:30,05:45,0,0
2017-01-09,05:45,06:00,0,0
2017-01-09,06:00,06:15,0,0
2017-01-09,06:15,06:30,0,0
2017-01-09,06:30,06:45,0,0
2017-01-09,06:45,07:00,0,0
2017-01-09,07:00,07:15,0,0
2017-01-09,07:15,07:30,0,0
2017-01-09,07:30,07:45,0,0
2017-01-09,07:45,08:00,0,0
2017-01-09,08:00,08:15,2,0
2017-01-09,08:15,08:30,8,0
2017-01-09,08:30,08:45,25,1
2017-01-09,08:45,09:00,50,7
2017-01-09,09:00,09:15,83,25
2017-01-09,09:15,09:30,123,55
2017-01-09,09:30,09:45,172,93
2017-01-09,09:45,10:00,227,136
2017-01-09,10:00,10:15,283,187
2017-01-09,10:15,10:30,337,242
2017-01-09,10:30,10:45,391,295
2017-01-09,10:45,11:00,441,345
2017-01-09,11:00,11:15,487,403
2017-01-09,11:15,11:30,527,463
2017-01-09,11:30,11:45,558,517
2017-01-09,11:45,12:00,580,571
2017-01-09,12:00,12:15,596,624
2017-01-09,12:15,12:30,604,633
2017-01-09,12:30,12:45,603,623
2017-01-09,12:45,13:00,598,592
2017-01-09,13:00,13:15,585,567
2017-01-09,13:15,13:30,562,552
2017-01-09,13:30,13:45,528,523
2017-01-09,13:45,14:00,488,465
2017-01-09,14:00,14:15,447,436
2017-01-09,14:15,14:30,402,418
2017-01-09,14:30,14:45,353,365
2017-01-09,14:45,15:00,301,308
2017-01-09,15:00,15:15,249,252
2017-01-09,15:15,15:30,198,199
2017-01-09,15:30,15:45,145,137
2017-01-09,15:45,16:00,96,90
2017-01-09,16:00,16:15,55,54
2017-01-09,16:15,16:30,22,26
2017-01-09,16:30,16:45,7,5
2017-01-09,16:45,17:00,0,0
2017-01-09,17:00,17:15,0,0
2017-01-09,17:15,17:30,1,0
2017-01-09,17:30,17:45,0,0
2017-01-09,17:45,18:00,0,0
2017-01-09,18:00,18:15,0,0
2017-01-09,18:15,18:30,0,0
2017-01-09,18:30,18:45,0,0
2017-01-09,18:45,19:00,0,0
2017-01-09,19:00,19:15,0,0
2017-01-09,19:15,19:30,0,0
2017-01-09,19:30,19:45,0,0
2017-01-09,19:45,20:00,0,0
2017-01-09,20:00,20:15,0,0
2017-01-09,20:15,20:30,0,0
2017-01-09,20:30,20:45,0,0
2017-01-09,20:45,21:00,0,0
2017-01-09,21:00,21:15,0,0
2017-01-09,21:15,21:30,0,0
2017-01-09,21:30,21:45,0,0
2017-01-09,21:45,22:00,0,0
2017-01-09,22:00,22:15,0,0
2017-01-09,22:15,22:30,0,0
2017-01-09,22:30,22:45,0,0
2017-01-09,22:45,23:00,0,0
2017-01-09,23:00,23:15,0,0
2017-01-09,23:15,23:30,0,0
2017-01-09,23:30,23:45,0,0
2017-01-09,23:45,00:00,0,0
2017-01-10,00:00,00:15,0,0
2017-01-10,00:15,00:30,0,0
2017-01-10,00:30,00:45,0,0
2017-01-10,00:45,01:00,0,0
2017-01-10,01:00,01:15,0,0
2017-01-10,01:15,01:30,0,0
2017-01-10,01:30,01:45,0,0
2017-01-10,01:45,02:00,0,0
2017-01-10,02:00,02:15,0,0
2017-01-10,02:15,02:30,0,0
2017-01-10,02:30,02:45,0,0
2017-01-10,02:45,03:00,0,0
2017-01-10,03:00,03:15,0,0
2017-01-10,03:15,03:30,0,0
2017-01-10,03:30,03:45,0,0
2017-01-10,03:45,04:00,0,0
2017-01-10,04:00,04:15,0,0
2017-01-10,04:15,04:30,0,0
2017-01-10,04:30,04:45,0,0
2017-01-10,04:45,05:00,0,0
2017-01-10,05:00,05:15,0,0
2017-01-10,05:15,05:30,0,0
2017-01-10,05:30,05:45,0,0
2017-01-10,05:45,06:00,0,0
2017-01-10,06:00,06:15,0,0
2017-01-10,06:15,06:30,0,0
2017-01-10,06:30,06:45,0,0
2017-01-10,06:45,07:00,0,0
2017-01-10,07:00,07:15,0,0
2017-01-10,07:15,07:30,0,0
2017-01-10,07:30,07:45,0,0
2017-01-10,07:45,08:00,0,0
2017-01-10,08:00,08:15,1,0
2017-01-10,08:15,08:30,5,4
2017-01-10,08:30,08:45,17,16
2017-01-10,08:45,09:00,37,23
2017-01-10,09:00,09:15,63,37
2017-01-10,09:15,09:30,96,58
2017-01-10,09:30,09:45,140,89
2017-01-10,09:45,10:00,190,132
2017-01-10,10:00,10:15,240,176
2017-01-10,10:15,10:30,290,229
2017-01-10,10:30,10:45,340,277
2017-01-10,10:45,11:00,387,328
2017-01-10,11:00,11:15,430,366
2017-01-10,11:15,11:30,466,417
2017-01-10,11:30,11:45,494,473
2017-01-10,11:45,12:00,512,485
2017-01-10,12:00,12:15,526,487
2017-01-10,12:15,12:30,531,473
2017-01-10,12:30,12:45,526,473
2017-01-10,12:45,13:00,520,471
2017-01-10,13:00,13:15,508,464
2017-01-10,13:15,13:30,488,454
2017-01-10,13:30,13:45,460,438
2017-01-10,13:45,14:00,428,400
2017-01-10,14:00,14:15,394,369
2017-01-10,14:15,14:30,358,346
2017-01-10,14:30,14:45,321,308
2017-01-10,14:45,15:00,281,268
2017-01-10,15:00,15:15,238,221
2017-01-10,15:15,15:30,189,174
2017-01-10,15:30,15:45,141,127
2017-01-10,15:45,16:00,96,82
2017-01-10,16:00,16:15,55,46
2017-01-10,16:15,16:30,22,19
2017-01-10,16:30,16:45,8,4
2017-01-10,16:45,17:00,1,0
2017-01-10,17:00,17:15,0,0
2017-01-10,17:15,17:30,0,0
2017-01-10,17:30,17:45,0,0
2017-01-10,17:45,18:00,0,0
2017-01-10,18:00,18:15,0,0
2017-01-10,18:15,18:30,0,0
2017-01-10,18:30,18:45,0,0
2017-01-10,18:45,19:00,0,0
2017-01-10,19:00,19:15,0,0
2017-01-10,19:15,19:30,0,0
2017-01-10,19:30,19:45,0,0
2017-01-10,19:45,20:00,0,0
2017-01-10,20:00,20:15,0,0
2017-01-10,20:15,20:30,0,0
2017-01-10,20:30,20:45,0,0
2017-01-10,20:45,21:00,0,0
2017-01-10,21:00,21:15,0,0
2017-01-10,21:15,21:30,0,0
2017-01-10,21:30,21:45,0,0
2017-01-10,21:45,22:00,0,0
2017-01-10,22:00,22:15,0,0
2017-01-10,22:15,22:30,0,0
2017-01-10,22:30,22:45,0,0
2017-01-10,22:45,23:00,0,0
2017-01-10,23:00,23:15,0,0
2017-01-10,23:15,23:30,0,0
2017-01-10,23:30,23:45,0,0
2017-01-10,23:45,00:00,0,0
2017-01-11,00:00,00:15,0,0
2017-01-11,00:15,00:30,0,0
2017-01-11,00:30,00:45,0,0
2017-01-11,00:45,01:00,0,0
2017-01-11,01:00,01:15,0,0
2017-01-11,01:15,01:30,0,0
2017-01-11,01:30,01:45,0,0
2017-01-11,01:45,02:00,0,0
2017-01-11,02:00,02:15,0,0
2017-01-11,02:15,02:30,0,0
2017-01-11,02:30,02:45,0,0
2017-01-11,02:45,03:00,0,0
2017-01-11,03:00,03:15,0,0
2017-01-11,03:15,03:30,0,0
2017-01-11,03:30,03:45,0,0
2017-01-11,03:45,04:00,0,0
2017-01-11,04:00,04:15,0,0
2017-01-11,04:15,04:30,0,0
2017-01-11,04:30,04:45,0,0
2017-01-11,04:45,05:00,0,0
2017-01-11,05:00,05:15,0,0
2017-01-11,05:15,05:30,0,0
2017-01-11,05:30,05:45,0,0
2017-01-11,05:45,06:00,0,0
2017-01-11,06:00,06:15,0,0
2017-01-11,06:15,06:30,0,0
2017-01-11,06:30,06:45,0,0
2017-01-11,06:45,07:00,0,0
2017-01-11,07:00,07:15,0,0
2017-01-11,07:15,07:30,0,0
2017-01-11,07:30,07:45,0,0
2017-01-11,07:45,08:00,1,0
2017-01-11,08:00,08:15,1,0
2017-01-11,08:15,08:30,4,0
2017-01-11,08:30,08:45,15,2
2017-01-11,08:45,09:00,32,10
2017-01-11,09:00,09:15,51,23
2017-01-11,09:15,09:30,75,42
2017-01-11,09:30,09:45,103,62
2017-01-11,09:45,10:00,134,81
2017-01-11,10:00,10:15,164,98
2017-01-11,10:15,10:30,192,111
2017-01-11,10:30,10:45,218,128
2017-01-11,10:45,11:00,241,155
2017-01-11,11:00,11:15,264,182
2017-01-11,11:15,11:30,285,204
2017-01-11,11:30,11:45,300,206
2017-01-11,11:45,12:00,309,237
2017-01-11,12:00,12:15,317,255
2017-01-11,12:15,12:30,320,257
2017-01-11,12:30,12:45,320,266
2017-01-11,12:45,13:00,321,264
2017-01-11,13:00,13:15,319,260
2017-01-11,13:15,13:30,315,300
2017-01-11,13:30,13:45,305,353
2017-01-11,13:45,14:00,291,367
2017-01-11,14:00,14:15,276,358
2017-01-11,14:15,14:30,257,314
2017-01-11,14:30,14:45,236,293
2017-01-11,14:45,15:00,210,276
2017-01-11,15:00,15:15,179,246
2017-01-11,15:15,15:30,142,189
2017-01-11,15:30,15:45,105,127
2017-01-11,15:45,16:00,70,80
2017-01-11,16:00,16:15,43,37
2017-01-11,16:15,16:30,17,13
2017-01-11,16:30,16:45,6,3
2017-01-11,16:45,17:00,0,0
2017-01-11,17:00,17:15,0,0
2017-01-11,17:15,17:30,0,0
2017-01-11,17:30,17:45,0,0
2017-01-11,17:45,18:00,0,0
2017-01-11,18:00,18:15,0,0
2017-01-11,18:15,18:30,0,0
2017-01-11,18:30,18:45,0,0
2017-01-11,18:45,19:00,0,0
2017-01-11,19:00,19:15,0,0
2017-01-11,19:15,19:30,0,0
2017-01-11,19:30,19:45,0,0
2017-01-11,19:45,20:00,0,0
2017-01-11,20:00,20:15,0,0
2017-01-11,20:15,20:30,0,0
2017-01-11,20:30,20:45,0,0
2017-01-11,20:45,21:00,0,0
2017-01-11,21:00,21:15,0,0
2017-01-11,21:15,21:30,0,0
2017-01-11,21:30,21:45,0,0
2017-01-11,21:45,22:00,0,0
2017-01-11,22:00,22:15,0,0
2017-01-11,22:15,22:30,0,0
2017-01-11,22:30,22:45,0,0
2017-01-11,22:45,23:00,0,0
2017-01-11,23:00,23:15,0,0
2017-01-11,23:15,23:30,0,0
2017-01-11,23:30,23:45,0,0
2017-01-11,23:45,00:00,0,0
2017-01-12,00:00,00:15,0,0
2017-01-12,00:15,00:30,0,0
2017-01-12,00:30,00:45,0,0
2017-01-12,00:45,01:00,0,0
2017-01-12,01:00,01:15,0,0
2017-01-12,01:15,01:30,0,0
2017-01-12,01:30,01:45,0,0
2017-01-12,01:45,02:00,0,0
2017-01-12,02:00,02:15,0,0
2017-01-12,02:15,02:30,0,0
2017-01-12,02:30,02:45,0,0
2017-01-12,02:45,03:00,0,0
2017-01-12,03:00,03:15,0,0
2017-01-12,03:15,03:30,0,0
2017-01-12,03:30,03:45,0,0
2017-01-12,03:45,04:00,0,0
2017-01-12,04:00,04:15,0,0
2017-01-12,04:15,04:30,0,0
2017-01-12,04:30,04:45,0,0
2017-01-12,04:45,05:00,0,0
2017-01-12,05:00,05:15,0,0
2017-01-12,05:15,05:30,0,0
2017-01-12,05:30,05:45,0,0
2017-01-12,05:45,06:00,0,0
2017-01-12,06:00,06:15,0,0
2017-01-12,06:15,06:30,0,0
2017-01-12,06:30,06:45,0,0
2017-01-12,06:45,07:00,0,0
2017-01-12,07:00,07:15,0,0
2017-01-12,07:15,07:30,0,0
2017-01-12,07:30,07:45,0,0
2017-01-12,07:45,08:00,1,0
2017-01-12,08:00,08:15,1,0
2017-01-12,08:15,08:30,5,1
2017-01-12,08:30,08:45,24,8
2017-01-12,08:45,09:00,52,50
2017-01-12,09:00,09:15,92,109
2017-01-12,09:15,09:30,142,183
2017-01-12,09:30,09:45,203,278
2017-01-12,09:45,10:00,271,397
2017-01-12,10:00,10:15,345,515
2017-01-12,10:15,10:30,412,662
2017-01-12,10:30,10:45,476,815
2017-01-12,10:45,11:00,540,907
2017-01-12,11:00,11:15,600,939
2017-01-12,11:15,11:30,651,983
2017-01-12,11:30,11:45,695,1046
2017-01-12,11:45,12:00,733,1115
2017-01-12,12:00,12:15,754,1177
2017-01-12,12:15,12:30,763,1210
2017-01-12,12:30,12:45,762,1249
2017-01-12,12:45,13:00,756,1202
2017-01-12,13:00,13:15,743,1171
2017-01-12,13:15,13:30,711,1124
2017-01-12,13:30,13:45,671,1008
2017-01-12,13:45,14:00,625,899
2017-01-12,14:00,14:15,570,781
2017-01-12,14:15,14:30,507,660
2017-01-12,14:30,14:45,439,546
2017-01-12,14:45,15:00,369,461
2017-01-12,15:00,15:15,297,373
2017-01-12,15:15,15:30,228,287
2017-01-12,15:30,15:45,163,217
2017-01-12,15:45,16:00,107,142
2017-01-12,16:00,16:15,61,74
2017-01-12,16:15,16:30,25,25
2017-01-12,16:30,16:45,10,3
2017-01-12,16:45,17:00,0,0
2017-01-12,17:00,17:15,0,0
2017-01-12,17:15,17:30,0,0
2017-01-12,17:30,17:45,0,0
2017-01-12,17:45,18:00,0,0
2017-01-12,18:00,18:15,0,0
2017-01-12,18:15,18:30,0,0
2017-01-12,18:30,18:45,0,0
2017-01-12,18:45,19:00,0,0
2017-01-12,19:00,19:15,0,0
2017-01-12,19:15,19:30,0,0
2017-01-12,19:30,19:45,0,0
2017-01-12,19:45,20:00,0,0
2017-01-12,20:00,20:15,0,0
2017-01-12,20:15,20:30,0,0
2017-01-12,20:30,20:45,0,0
2017-01-12,20:45,21:00,0,0
2017-01-12,21:00,21:15,0,0
2017-01-12,21:15,21:30,0,0
2017-01-12,21:30,21:45,0,0
2017-01-12,21:45,22:00,0,0
2017-01-12,22:00,22:15,0,0
2017-01-12,22:15,22:30,0,0
2017-01-12,22:30,22:45,0,0
2017-01-12,22:45,23:00,0,0
2017-01-12,23:00,23:15,0,0
2017-01-12,23:15,23:30,0,0
2017-01-12,23:30,23:45,0,0
2017-01-12,23:45,00:00,0,0
2017-01-13,00:00,00:15,0,0
2017-01-13,00:15,00:30,0,0
2017-01-13,00:30,00:45,0,0
2017-01-13,00:45,01:00,0,0
2017-01-13,01:00,01:15,0,0
2017-01-13,01:15,01:30,0,0
2017-01-13,01:30,01:45,0,0
2017-01-13,01:45,02:00,0,0
2017-01-13,02:00,02:15,0,0
2017-01-13,02:15,02:30,0,0
2017-01-13,02:30,02:45,0,0
2017-01-13,02:45,03:00,0,0
2017-01-13,03:00,03:15,0,0
2017-01-13,03:15,03:30,0,0
2017-01-13,03:30,03:45,0,0
2017-01-13,03:45,04:00,0,0
2017-01-13,04:00,04:15,0,0
2017-01-13,04:15,04:30,0,0
2017-01-13,04:30,04:45,0,0
2017-01-13,04:45,05:00,0,0
2017-01-13,05:00,05:15,0,0
2017-01-13,05:15,05:30,0,0
2017-01-13,05:30,05:45,0,0
2017-01-13,05:45,06:00,0,0
2017-01-13,06:00,06:15,0,0
2017-01-13,06:15,06:30,0,0
2017-01-13,06:30,06:45,0,0
2017-01-13,06:45,07:00,0,0
2017-01-13,07:00,07:15,0,0
2017-01-13,07:15,07:30,0,0
2017-01-13,07:30,07:45,0,0
2017-01-13,07:45,08:00,1,0
2017-01-13,08:00,08:15,3,0
2017-01-13,08:15,08:30,9,3
2017-01-13,08:30,08:45,34,19
2017-01-13,08:45,09:00,71,52
2017-01-13,09:00,09:15,122,100
2017-01-13,09:15,09:30,179,157
2017-01-13,09:30,09:45,248,228
2017-01-13,09:45,10:00,317,311
2017-01-13,10:00,10:15,392,379
2017-01-13,10:15,10:30,467,435
2017-01-13,10:30,10:45,541,471
2017-01-13,10:45,11:00,615,510
2017-01-13,11:00,11:15,683,550
2017-01-13,11:15,11:30,741,583
2017-01-13,11:30,11:45,794,612
2017-01-13,11:45,12:00,836,621
2017-01-13,12:00,12:15,877,663
2017-01-13,12:15,12:30,900,725
2017-01-13,12:30,12:45,910,803
2017-01-13,12:45,13:00,919,876
2017-01-13,13:00,13:15,911,884
2017-01-13,13:15,13:30,882,873
2017-01-13,13:30,13:45,834,861
2017-01-13,13:45,14:00,781,901
2017-01-13,14:00,14:15,715,904
2017-01-13,14:15,14:30,647,868
2017-01-13,14:30,14:45,561,809
2017-01-13,14:45,15:00,470,713
2017-01-13,15:00,15:15,380,601
2017-01-13,15:15,15:30,296,493
2017-01-13,15:30,15:45,232,387
2017-01-13,15:45,16:00,165,262
2017-01-13,16:00,16:15,93,149
2017-01-13,16:15,16:30,35,68
2017-01-13,16:30,16:45,11,18
2017-01-13,16:45,17:00,2,1
2017-01-13,17:00,17:15,0,0
2017-01-13,17:15,17:30,0,0
2017-01-13,17:30,17:45,0,0
2017-01-13,17:45,18:00,0,0
2017-01-13,18:00,18:15,0,0
2017-01-13,18:15,18:30,0,0
2017-01-13,18:30,18:45,0,0
2017-01-13,18:45,19:00,0,0
2017-01-13,19:00,19:15,0,0
2017-01-13,19:15,19:30,0,0
2017-01-13,19:30,19:45,0,0
2017-01-13,19:45,20:00,0,0
2017-01-13,20:00,20:15,0,0
2017-01-13,20:15,20:30,0,0
2017-01-13,20:30,20:45,0,0
2017-01-13,20:45,21:00,0,0
2017-01-13,21:00,21:15,0,0
2017-01-13,21:15,21:30,0,0
2017-01-13,21:30,21:45,0,0
2017-01-13,21:45,22:00,0,0
2017-01-13,22:00,22:15,0,0
2017-01-13,22:15,22:30,0,0
2017-01-13,22:30,22:45,0,0
2017-01-13,22:45,23:00,0,0
2017-01-13,23:00,23:15,0,0
2017-01-13,23:15,23:30,0,0
2017-01-13,23:30,23:45,0,0
2017-01-13,23:45,00:00,0,0
2017-01-14,00:00,00:15,0,0
2017-01-14,00:15,00:30,0,0
2017-01-14,00:30,00:45,0,0
2017-01-14,00:45,01:00,0,0
2017-01-14,01:00,01:15,0,0
2017-01-14,01:15,01:30,0,0
2017-01-14,01:30,01:45,0,0
2017-01-14,01:45,02:00,0,0
2017-01-14,02:00,02:15,0,0
2017-01-14,02:15,02:30,0,0
2017-01-14,02:30,02:45,0,0
2017-01-14,02:45,03:00,0,0
2017-01-14,03:00,03:15,0,0
2017-01-14,03:15,03:30,0,0
2017-01-14,03:30,03:45,0,0
2017-01-14,03:45,04:00,0,0
2017-01-14,04:00,04:15,0,0
2017-01-14,04:15,04:30,0,0
2017-01-14,04:30,04:45,0,0
2017-01-14,04:45,05:00,0,0
2017-01-14,05:00,05:15,0,0
2017-01-14,05:15,05:30,0,0
2017-01-14,05:30,05:45,0,0
2017-01-14,05:45,06:00,0,0
2017-01-14,06:00,06:15,0,0
2017-01-14,06:15,06:30,0,0
2017-01-14,06:30,06:45,0,0
2017-01-14,06:45,07:00,0,0
2017-01-14,07:00,07:15,0,0
2017-01-14,07:15,07:30,0,0
2017-01-14,07:30,07:45,0,0
2017-01-14,07:45,08:00,1,0
2017-01-14,08:00,08:15,2,0
2017-01-14,08:15,08:30,7,1
2017-01-14,08:30,08:45,27,7
2017-01-14,08:45,09:00,58,55
2017-01-14,09:00,09:15,105,139
2017-01-14,09:15,09:30,167,234
2017-01-14,09:30,09:45,251,322
2017-01-14,09:45,10:00,341,383
2017-01-14,10:00,10:15,427,455
2017-01-14,10:15,10:30,506,525
2017-01-14,10:30,10:45,576,592
2017-01-14,10:45,11:00,639,667
2017-01-14,11:00,11:15,692,804
2017-01-14,11:15,11:30,735,949
2017-01-14,11:30,11:45,761,1054
2017-01-14,11:45,12:00,776,1133
2017-01-14,12:00,12:15,787,1178
2017-01-14,12:15,12:30,789,1212
2017-01-14,12:30,12:45,779,1219
2017-01-14,12:45,13:00,766,1217
2017-01-14,13:00,13:15,744,1149
2017-01-14,13:15,13:30,711,1051
2017-01-14,13:30,13:45,667,897
2017-01-14,13:45,14:00,618,772
2017-01-14,14:00,14:15,563,681
2017-01-14,14:15,14:30,508,607
2017-01-14,14:30,14:45,451,526
2017-01-14,14:45,15:00,391,433
2017-01-14,15:00,15:15,332,340
2017-01-14,15:15,15:30,271,269
2017-01-14,15:30,15:45,213,205
2017-01-14,15:45,16:00,155,148
2017-01-14,16:00,16:15,93,92
2017-01-14,16:15,16:30,38,50
2017-01-14,16:30,16:45,17,16
2017-01-14,16:45,17:00,5,1
2017-01-14,17:00,17:15,1,0
2017-01-14,17:15,17:30,0,0
2017-01-14,17:30,17:45,0,0
2017-01-14,17:45,18:00,0,0
2017-01-14,18:00,18:15,0,0
2017-01-14,18:15,18:30,0,0
2017-01-14,18:30,18:45,0,0
2017-01-14,18:45,19:00,0,0
2017-01-14,19:00,19:15,0,0
2017-01-14,19:15,19:30,0,0
2017-01-14,19:30,19:45,0,0
2017-01-14,19:45,20:00,0,0
2017-01-14,20:00,20:15,0,0
2017-01-14,20:15,20:30,0,0
2017-01-14,20:30,20:45,0,0
2017-01-14,20:45,21:00,0,0
2017-01-14,21:00,21:15,0,0
2017-01-14,21:15,21:30,0,0
2017-01-14,21:30,21:45,0,0
2017-01-14,21:45,22:00,0,0
2017-01-14,22:00,22:15,0,0
2017-01-14,22:15,22:30,0,0
2017-01-14,22:30,22:45,0,0
2017-01-14,22:45,23:00,0,0
2017-01-14,23:00,23:15,0,0
2017-01-14,23:15,23:30,0,0
2017-01-14,23:30,23:45,0,0
2017-01-14,23:45,00:00,0,0
2017-01-15,00:00,00:15,0,0
2017-01-15,00:15,00:30,0,0
2017-01-15,00:30,00:45,0,0
2017-01-15,00:45,01:00,0,0
2017-01-15,01:00,01:15,0,0
2017-01-15,01:15,01:30,0,0
2017-01-15,01:30,01:45,0,0
2017-01-15,01:45,02:00,0,0
2017-01-15,02:00,02:15,0,0
2017-01-15,02:15,02:30,0,0
2017-01-15,02:30,02:45,0,0
2017-01-15,02:45,03:00,0,0
2017-01-15,03:00,03:15,0,0
2017-01-15,03:15,03:30,0,0
2017-01-15,03:30,03:45,0,0
2017-01-15,03:45,04:00,0,0
2017-01-15,04:00,04:15,0,0
2017-01-15,04:15,04:30,0,0
2017-01-15,04:30,04:45,0,0
2017-01-15,04:45,05:00,0,0
2017-01-15,05:00,05:15,0,0
2017-01-15,05:15,05:30,0,0
2017-01-15,05:30,05:45,0,0
2017-01-15,05:45,06:00,0,0
2017-01-15,06:00,06:15,0,0
2017-01-15,06:15,06:30,0,0
2017-01-15,06:30,06:45,0,0
2017-01-15,06:45,07:00,0,0
2017-01-15,07:00,07:15,0,0
2017-01-15,07:15,07:30,0,0
2017-01-15,07:30,07:45,0,0
2017-01-15,07:45,08:00,1,0
2017-01-15,08:00,08:15,3,0
2017-01-15,08:15,08:30,12,1
2017-01-15,08:30,08:45,42,8
2017-01-15,08:45,09:00,93,33
2017-01-15,09:00,09:15,162,74
2017-01-15,09:15,09:30,249,132
2017-01-15,09:30,09:45,357,207
2017-01-15,09:45,10:00,475,297
2017-01-15,10:00,10:15,594,381
2017-01-15,10:15,10:30,705,500
2017-01-15,10:30,10:45,803,610
2017-01-15,10:45,11:00,897,716
2017-01-15,11:00,11:15,978,779
2017-01-15,11:15,11:30,1048,875
2017-01-15,11:30,11:45,1108,965
2017-01-15,11:45,12:00,1155,1015
2017-01-15,12:00,12:15,1198,1070
2017-01-15,12:15,12:30,1229,1113
2017-01-15,12:30,12:45,1245,1137
2017-01-15,12:45,13:00,1252,1136
2017-01-15,13:00,13:15,1240,1111
2017-01-15,13:15,13:30,1213,1101
2017-01-15,13:30,13:45,1161,1046
2017-01-15,13:45,14:00,1102,1025
2017-01-15,14:00,14:15,1028,964
2017-01-15,14:15,14:30,947,909
2017-01-15,14:30,14:45,848,814
2017-01-15,14:45,15:00,740,730
2017-01-15,15:00,15:15,627,623
2017-01-15,15:15,15:30,509,513
2017-01-15,15:30,15:45,404,402
2017-01-15,15:45,16:00,294,285
2017-01-15,16:00,16:15,177,165
2017-01-15,16:15,16:30,78,79
2017-01-15,16:30,16:45,35,23
2017-01-15,16:45,17:00,12,2
2017-01-15,17:00,17:15,2,0
2017-01-15,17:15,17:30,0,0
2017-01-15,17:30,17:45,0,0
2017-01-15,17:45,18:00,0,0
2017-01-15,18:00,18:15,0,0
2017-01-15,18:15,18:30,0,0
2017-01-15,18:30,18:45,0,0
2017-01-15,18:45,19:00,0,0
2017-01-15,19:00,19:15,0,0
2017-01-15,19:15,19:30,0,0
2017-01-15,19:30,19:45,0,0
2017-01-15,19:45,20:00,0,0
2017-01-15,20:00,20:15,0,0
2017-01-15,20:15,20:30,0,0
2017-01-15,20:30,20:45,0,0
2017-01-15,20:45,21:00,0,0
2017-01-15,21:00,21:15,0,0
2017-01-15,21:15,21:30,0,0
2017-01-15,21:30,21:45,0,0
2017-01-15,21:45,22:00,0,0
2017-01-15,22:00,22:15,0,0
2017-01-15,22:15,22:30,0,0
2017-01-15,22:30,22:45,0,0
2017-01-15,22:45,23:00,0,0
2017-01-15,23:00,23:15,0,0
2017-01-15,23:15,23:30,0,0
2017-01-15,23:30,23:45,0,0
2017-01-15,23:45,00:00,0,0
2017-01-16,00:00,00:15,0,0
2017-01-16,00:15,00:30,0,0
2017-01-16,00:30,00:45,0,0
2017-01-16,00:45,01:00,0,0
2017-01-16,01:00,01:15,0,0
2017-01-16,01:15,01:30,0,0
2017-01-16,01:30,01:45,0,0
2017-01-16,01:45,02:00,0,0
2017-01-16,02:00,02:15,0,0
2017-01-16,02:15,02:30,0,0
2017-01-16,02:30,02:45,0,0
2017-01-16,02:45,03:00,0,0
2017-01-16,03:00,03:15,0,0
2017-01-16,03:15,03:30,0,0
2017-01-16,03:30,03:45,0,0
2017-01-16,03:45,04:00,0,0
2017-01-16,04:00,04:15,0,0
2017-01-16,04:15,04:30,0,0
2017-01-16,04:30,04:45,0,0
2017-01-16,04:45,05:00,0,0
2017-01-16,05:00,05:15,0,0
2017-01-16,05:15,05:30,0,0
