date,time_from,time_to,forecast,actual_feedin
2017-10-04,09:15,09:30,1015,1151
2017-10-04,09:30,09:45,1216,1371
2017-10-04,09:45,10:00,1410,1381
2017-10-04,10:00,10:15,1601,1515
2017-10-04,10:15,10:30,1790,1644
2017-10-04,10:30,10:45,1977,1894
2017-10-04,10:45,11:00,2154,2128
2017-10-04,11:00,11:15,2323,2372
2017-10-04,11:15,11:30,2481,2536
2017-10-04,11:30,11:45,2625,2579
2017-10-04,11:45,12:00,2746,2524
2017-10-04,12:00,12:15,2851,2560
2017-10-04,12:15,12:30,2941,2701
2017-10-04,12:30,12:45,3003,2779
2017-10-04,12:45,13:00,3042,2874
2017-10-04,13:00,13:15,3055,2863
2017-10-04,13:15,13:30,3036,2731
2017-10-04,13:30,13:45,2988,2541
2017-10-04,13:45,14:00,2928,2453
2017-10-04,14:00,14:15,2856,2373
2017-10-04,14:15,14:30,2770,2229
2017-10-04,14:30,14:45,2663,2118
2017-10-04,14:45,15:00,2541,2060
2017-10-04,15:00,15:15,2412,2004
2017-10-04,15:15,15:30,2267,1913
2017-10-04,15:30,15:45,2105,1765
2017-10-04,15:45,16:00,1938,1656
2017-10-04,16:00,16:15,1760,1477
2017-10-04,16:15,16:30,1570,1325
2017-10-04,16:30,16:45,1363,1138
2017-10-04,16:45,17:00,1155,949
2017-10-04,17:00,17:15,947,780
2017-10-04,17:15,17:30,741,610
2017-10-04,17:30,17:45,554,470
2017-10-04,17:45,18:00,385,340
2017-10-04,18:00,18:15,228,213
2017-10-04,18:15,18:30,115,107
2017-10-04,18:30,18:45,44,36
2017-10-04,18:45,19:00,10,5
2017-10-04,19:00,19:15,0,0
2017-10-04,19:15,19:30,0,0
2017-10-04,19:30,19:45,0,0
2017-10-04,19:45,20:00,0,0
2017-10-04,20:00,20:15,0,0
2017-10-04,20:15,20:30,0,0
2017-10-04,20:30,20:45,0,0
2017-10-04,20:45,21:00,0,0
2017-10-04,21:00,21:15,0,0
2017-10-04,21:15,21:30,0,0
2017-10-04,21:30,21:45,0,0
2017-10-04,21:45,22:00,0,0
2017-10-04,22:00,22:15,0,0
2017-10-04,22:15,22:30,0,0
2017-10-04,22:30,22:45,0,0
2017-10-04,22:45,23:00,0,0
2017-10-04,23:00,23:15,0,0
2017-10-04,23:15,23:30,0,0
2017-10-04,23:30,23:45,0,0
2017-10-04,23:45,00:00,0,0
2017-10-05,00:00,00:15,0,0
2017-10-05,00:15,00:30,0,0
2017-10-05,00:30,00:45,0,0
2017-10-05,00:45,01:00,0,0
2017-10-05,01:00,01:15,0,0
2017-10-05,01:15,01:30,0,0
2017-10-05,01:30,01:45,0,0
2017-10-05,01:45,02:00,0,0
2017-10-05,02:00,02:15,0,0
2017-10-05,02:15,02:30,0,0
2017-10-05,02:30,02:45,0,0
2017-10-05,02:45,03:00,0,0
2017-10-05,03:00,03:15,0,0
2017-10-05,03:15,03:30,0,0
2017-10-05,03:30,03:45,0,0
2017-10-05,03:45,04:00,0,0
2017-10-05,04:00,04:15,0,0
2017-10-05,04:15,04:30,0,0
2017-10-05,04:30,04:45,0,0
2017-10-05,04:45,05:00,0,0
2017-10-05,05:00,05:15,0,0
2017-10-05,05:15,05:30,0,0
2017-10-05,05:30,05:45,0,0
2017-10-05,05:45,06:00,0,0
2017-10-05,06:00,06:15,0,0
2017-10-05,06:15,06:30,0,0
2017-10-05,06:30,06:45,0,0
2017-10-05,06:45,07:00,0,0
2017-10-05,07:00,07:15,0,0
2017-10-05,07:15,07:30,1,0
2017-10-05,07:30,07:45,11,12
2017-10-05,07:45,08:00,69,66
2017-10-05,08:00,08:15,160,169
2017-10-05,08:15,08:30,260,306
2017-10-05,08:30,08:45,404,468
2017-10-05,08:45,09:00,560,649
2017-10-05,09:00,09:15,697,845
2017-10-05,09:15,09:30,836,1017
2017-10-05,09:30,09:45,975,1213
2017-10-05,09:45,10:00,1123,1386
2017-10-05,10:00,10:15,1260,1540
2017-10-05,10:15,10:30,1386,1687
2017-10-05,10:30,10:45,1502,1840
2017-10-05,10:45,11:00,1608,2004
2017-10-05,11:00,11:15,1701,2127
2017-10-05,11:15,11:30,1782,2259
2017-10-05,11:30,11:45,1854,2390
2017-10-05,11:45,12:00,1910,2514
2017-10-05,12:00,12:15,1961,2627
2017-10-05,12:15,12:30,2014,2764
2017-10-05,12:30,12:45,2061,2810
2017-10-05,12:45,13:00,2104,2862
2017-10-05,13:00,13:15,2140,2878
2017-10-05,13:15,13:30,2173,2923
2017-10-05,13:30,13:45,2189,2945
2017-10-05,13:45,14:00,2200,2909
2017-10-05,14:00,14:15,2193,2885
2017-10-05,14:15,14:30,2164,2745
2017-10-05,14:30,14:45,2113,2666
2017-10-05,14:45,15:00,2048,2610
2017-10-05,15:00,15:15,1979,2616
2017-10-05,15:15,15:30,1897,2558
2017-10-05,15:30,15:45,1789,2384
2017-10-05,15:45,16:00,1662,2196
2017-10-05,16:00,16:15,1522,2007
2017-10-05,16:15,16:30,1369,1852
2017-10-05,16:30,16:45,1196,1607
2017-10-05,16:45,17:00,1016,1335
2017-10-05,17:00,17:15,844,1054
2017-10-05,17:15,17:30,680,808
2017-10-05,17:30,17:45,515,619
2017-10-05,17:45,18:00,369,436
2017-10-05,18:00,18:15,215,272
2017-10-05,18:15,18:30,109,153
2017-10-05,18:30,18:45,41,64
2017-10-05,18:45,19:00,10,13
2017-10-05,19:00,19:15,1,0
2017-10-05,19:15,19:30,0,0
2017-10-05,19:30,19:45,0,0
2017-10-05,19:45,20:00,0,0
2017-10-05,20:00,20:15,0,0
2017-10-05,20:15,20:30,0,0
2017-10-05,20:30,20:45,0,0
2017-10-05,20:45,21:00,0,0
2017-10-05,21:00,21:15,0,0
2017-10-05,21:15,21:30,0,0
2017-10-05,21:30,21:45,0,0
2017-10-05,21:45,22:00,0,0
2017-10-05,22:00,22:15,0,0
2017-10-05,22:15,22:30,0,0
2017-10-05,22:30,22:45,0,0
2017-10-05,22:45,23:00,0,0
2017-10-05,23:00,23:15,0,0
2017-10-05,23:15,23:30,0,0
2017-10-05,23:30,23:45,0,0
2017-10-05,23:45,00:00,0,0
2017-10-06,00:00,00:15,0,0
2017-10-06,00:15,00:30,0,0
2017-10-06,00:30,00:45,0,0
2017-10-06,00:45,01:00,0,0
2017-10-06,01:00,01:15,0,0
2017-10-06,01:15,01:30,0,0
2017-10-06,01:30,01:45,0,0
2017-10-06,01:45,02:00,0,0
2017-10-06,02:00,02:15,0,0
2017-10-06,02:15,02:30,0,0
2017-10-06,02:30,02:45,0,0
2017-10-06,02:45,03:00,0,0
2017-10-06,03:00,03:15,0,0
2017-10-06,03:15,03:30,0,0
2017-10-06,03:30,03:45,0,0
2017-10-06,03:45,04:00,0,0
2017-10-06,04:00,04:15,0,0
2017-10-06,04:15,04:30,0,0
2017-10-06,04:30,04:45,0,0
2017-10-06,04:45,05:00,0,0
2017-10-06,05:00,05:15,0,0
2017-10-06,05:15,05:30,0,0
2017-10-06,05:30,05:45,0,0
2017-10-06,05:45,06:00,0,0
2017-10-06,06:00,06:15,0,0
2017-10-06,06:15,06:30,0,0
2017-10-06,06:30,06:45,0,0
2017-10-06,06:45,07:00,0,0
2017-10-06,07:00,07:15,0,0
2017-10-06,07:15,07:30,0,0
2017-10-06,07:30,07:45,9,9
2017-10-06,07:45,08:00,56,55
2017-10-06,08:00,08:15,131,171
2017-10-06,08:15,08:30,242,318
2017-10-06,08:30,08:45,423,501
2017-10-06,08:45,09:00,633,699
2017-10-06,09:00,09:15,837,862
2017-10-06,09:15,09:30,1034,1034
2017-10-06,09:30,09:45,1226,1172
2017-10-06,09:45,10:00,1407,1282
2017-10-06,10:00,10:15,1581,1418
2017-10-06,10:15,10:30,1753,1478
2017-10-06,10:30,10:45,1911,1520
2017-10-06,10:45,11:00,2061,1598
2017-10-06,11:00,11:15,2195,1728
2017-10-06,11:15,11:30,2308,1827
2017-10-06,11:30,11:45,2401,1855
2017-10-06,11:45,12:00,2473,1845
2017-10-06,12:00,12:15,2527,1989
2017-10-06,12:15,12:30,2557,2152
2017-10-06,12:30,12:45,2558,2310
2017-10-06,12:45,13:00,2550,2458
2017-10-06,13:00,13:15,2543,2572
2017-10-06,13:15,13:30,2545,2626
2017-10-06,13:30,13:45,2539,2583
2017-10-06,13:45,14:00,2508,2635
2017-10-06,14:00,14:15,2465,2569
2017-10-06,14:15,14:30,2413,2564
2017-10-06,14:30,14:45,2343,2513
2017-10-06,14:45,15:00,2254,2464
2017-10-06,15:00,15:15,2163,2347
2017-10-06,15:15,15:30,2064,2172
2017-10-06,15:30,15:45,1940,2079
2017-10-06,15:45,16:00,1807,2083
2017-10-06,16:00,16:15,1663,1894
2017-10-06,16:15,16:30,1508,1746
2017-10-06,16:30,16:45,1322,1578
2017-10-06,16:45,17:00,1135,1338
2017-10-06,17:00,17:15,946,1076
2017-10-06,17:15,17:30,759,847
2017-10-06,17:30,17:45,578,626
2017-10-06,17:45,18:00,415,449
2017-10-06,18:00,18:15,261,297
2017-10-06,18:15,18:30,140,152
2017-10-06,18:30,18:45,54,52
2017-10-06,18:45,19:00,13,7
2017-10-06,19:00,19:15,1,0
2017-10-06,19:15,19:30,0,0
2017-10-06,19:30,19:45,0,0
2017-10-06,19:45,20:00,0,0
2017-10-06,20:00,20:15,0,0
2017-10-06,20:15,20:30,0,0
2017-10-06,20:30,20:45,0,0
2017-10-06,20:45,21:00,0,0
2017-10-06,21:00,21:15,0,0
2017-10-06,21:15,21:30,0,0
2017-10-06,21:30,21:45,0,0
2017-10-06,21:45,22:00,0,0
2017-10-06,22:00,22:15,0,0
2017-10-06,22:15,22:30,0,0
2017-10-06,22:30,22:45,0,0
2017-10-06,22:45,23:00,0,0
2017-10-06,23:00,23:15,0,0
2017-10-06,23:15,23:30,0,0
2017-10-06,23:30,23:45,0,0
2017-10-06,23:45,00:00,0,0
2017-10-07,00:00,00:15,0,0
2017-10-07,00:15,00:30,0,0
2017-10-07,00:30,00:45,0,0
2017-10-07,00:45,01:00,0,0
2017-10-07,01:00,01:15,0,0
2017-10-07,01:15,01:30,0,0
2017-10-07,01:30,01:45,0,0
2017-10-07,01:45,02:00,0,0
2017-10-07,02:00,02:15,0,0
2017-10-07,02:15,02:30,0,0
2017-10-07,02:30,02:45,0,0
2017-10-07,02:45,03:00,0,0
2017-10-07,03:00,03:15,0,0
2017-10-07,03:15,03:30,0,0
2017-10-07,03:30,03:45,0,0
2017-10-07,03:45,04:00,0,0
2017-10-07,04:00,04:15,0,0
2017-10-07,04:15,04:30,0,0
2017-10-07,04:30,04:45,0,0
2017-10-07,04:45,05:00,0,0
2017-10-07,05:00,05:15,0,0
2017-10-07,05:15,05:30,0,0
2017-10-07,05:30,05:45,0,0
2017-10-07,05:45,06:00,0,0
2017-10-07,06:00,06:15,0,0
2017-10-07,06:15,06:30,0,0
2017-10-07,06:30,06:45,0,0
2017-10-07,06:45,07:00,0,0
2017-10-07,07:00,07:15,0,0
2017-10-07,07:15,07:30,0,0
2017-10-07,07:30,07:45,3,2
2017-10-07,07:45,08:00,26,44
2017-10-07,08:00,08:15,71,128
2017-10-07,08:15,08:30,137,261
2017-10-07,08:30,08:45,244,414
2017-10-07,08:45,09:00,372,564
2017-10-07,09:00,09:15,500,718
2017-10-07,09:15,09:30,633,876
2017-10-07,09:30,09:45,772,1016
2017-10-07,09:45,10:00,901,1171
2017-10-07,10:00,10:15,1025,1301
2017-10-07,10:15,10:30,1141,1449
2017-10-07,10:30,10:45,1246,1564
2017-10-07,10:45,11:00,1337,1648
2017-10-07,11:00,11:15,1416,1797
2017-10-07,11:15,11:30,1480,1866
2017-10-07,11:30,11:45,1533,1840
2017-10-07,11:45,12:00,1566,1784
2017-10-07,12:00,12:15,1584,1757
2017-10-07,12:15,12:30,1595,1820
2017-10-07,12:30,12:45,1589,1859
2017-10-07,12:45,13:00,1566,1883
2017-10-07,13:00,13:15,1533,1848
2017-10-07,13:15,13:30,1493,1780
2017-10-07,13:30,13:45,1447,1735
2017-10-07,13:45,14:00,1386,1631
2017-10-07,14:00,14:15,1327,1550
2017-10-07,14:15,14:30,1261,1542
2017-10-07,14:30,14:45,1187,1462
2017-10-07,14:45,15:00,1103,1340
2017-10-07,15:00,15:15,1015,1237
2017-10-07,15:15,15:30,918,1081
2017-10-07,15:30,15:45,809,891
2017-10-07,15:45,16:00,709,777
2017-10-07,16:00,16:15,610,658
2017-10-07,16:15,16:30,526,526
2017-10-07,16:30,16:45,442,418
2017-10-07,16:45,17:00,370,335
2017-10-07,17:00,17:15,300,274
2017-10-07,17:15,17:30,228,215
2017-10-07,17:30,17:45,167,151
2017-10-07,17:45,18:00,116,91
2017-10-07,18:00,18:15,74,48
2017-10-07,18:15,18:30,38,18
2017-10-07,18:30,18:45,13,2
2017-10-07,18:45,19:00,2,1
2017-10-07,19:00,19:15,0,0
2017-10-07,19:15,19:30,0,0
2017-10-07,19:30,19:45,0,0
2017-10-07,19:45,20:00,0,0
2017-10-07,20:00,20:15,0,0
2017-10-07,20:15,20:30,0,0
2017-10-07,20:30,20:45,0,0
2017-10-07,20:45,21:00,0,0
2017-10-07,21:00,21:15,0,0
2017-10-07,21:15,21:30,0,0
2017-10-07,21:30,21:45,0,0
2017-10-07,21:45,22:00,0,0
2017-10-07,22:00,22:15,0,0
2017-10-07,22:15,22:30,0,0
2017-10-07,22:30,22:45,0,0
2017-10-07,22:45,23:00,0,0
2017-10-07,23:00,23:15,0,0
2017-10-07,23:15,23:30,0,0
2017-10-07,23:30,23:45,0,0
2017-10-07,23:45,00:00,0,0
2017-10-08,00:00,00:15,0,0
2017-10-08,00:15,00:30,0,0
2017-10-08,00:30,00:45,0,0
2017-10-08,00:45,01:00,0,0
2017-10-08,01:00,01:15,0,0
2017-10-08,01:15,01:30,0,0
2017-10-08,01:30,01:45,0,0
2017-10-08,01:45,02:00,0,0
2017-10-08,02:00,02:15,0,0
2017-10-08,02:15,02:30,0,0
2017-10-08,02:30,02:45,0,0
2017-10-08,02:45,03:00,0,0
2017-10-08,03:00,03:15,0,0
2017-10-08,03:15,03:30,0,0
2017-10-08,03:30,03:45,0,0
2017-10-08,03:45,04:00,0,0
2017-10-08,04:00,04:15,0,0
2017-10-08,04:15,04:30,0,0
2017-10-08,04:30,04:45,0,0
2017-10-08,04:45,05:00,0,0
2017-10-08,05:00,05:15,0,0
2017-10-08,05:15,05:30,0,0
2017-10-08,05:30,05:45,0,0
2017-10-08,05:45,06:00,0,0
2017-10-08,06:00,06:15,0,0
2017-10-08,06:15,06:30,0,0
2017-10-08,06:30,06:45,0,0
2017-10-08,06:45,07:00,0,0
2017-10-08,07:00,07:15,0,0
2017-10-08,07:15,07:30,0,0
2017-10-08,07:30,07:45,1,0
2017-10-08,07:45,08:00,11,4
2017-10-08,08:00,08:15,36,37
2017-10-08,08:15,08:30,79,102
2017-10-08,08:30,08:45,152,190
2017-10-08,08:45,09:00,246,306
2017-10-08,09:00,09:15,341,459
2017-10-08,09:15,09:30,447,622
2017-10-08,09:30,09:45,566,765
2017-10-08,09:45,10:00,685,890
2017-10-08,10:00,10:15,803,1029
