date,time_from,time_to,forecast,actual_feedin
2017-06-08,07:00,07:15,574,614
2017-06-08,07:15,07:30,722,799
2017-06-08,07:30,07:45,895,993
2017-06-08,07:45,08:00,1084,1235
2017-06-08,08:00,08:15,1293,1461
2017-06-08,08:15,08:30,1513,1694
2017-06-08,08:30,08:45,1754,1970
2017-06-08,08:45,09:00,1995,2241
2017-06-08,09:00,09:15,2235,2514
2017-06-08,09:15,09:30,2468,2754
2017-06-08,09:30,09:45,2707,3029
2017-06-08,09:45,10:00,2940,3273
2017-06-08,10:00,10:15,3166,3493
2017-06-08,10:15,10:30,3397,3672
2017-06-08,10:30,10:45,3610,3838
2017-06-08,10:45,11:00,3812,4029
2017-06-08,11:00,11:15,3996,4295
2017-06-08,11:15,11:30,4170,4511
2017-06-08,11:30,11:45,4333,4717
2017-06-08,11:45,12:00,4476,4871
2017-06-08,12:00,12:15,4600,5022
2017-06-08,12:15,12:30,4708,5151
2017-06-08,12:30,12:45,4796,5188
2017-06-08,12:45,13:00,4857,5188
2017-06-08,13:00,13:15,4890,5202
2017-06-08,13:15,13:30,4906,5158
2017-06-08,13:30,13:45,4903,5112
2017-06-08,13:45,14:00,4888,5120
2017-06-08,14:00,14:15,4860,5101
2017-06-08,14:15,14:30,4818,5045
2017-06-08,14:30,14:45,4768,5047
2017-06-08,14:45,15:00,4702,5033
2017-06-08,15:00,15:15,4624,4941
2017-06-08,15:15,15:30,4531,4853
2017-06-08,15:30,15:45,4430,4750
2017-06-08,15:45,16:00,4304,4622
2017-06-08,16:00,16:15,4169,4486
2017-06-08,16:15,16:30,4019,4333
2017-06-08,16:30,16:45,3848,4147
2017-06-08,16:45,17:00,3654,3918
2017-06-08,17:00,17:15,3442,3612
2017-06-08,17:15,17:30,3212,3301
2017-06-08,17:30,17:45,2954,3069
2017-06-08,17:45,18:00,2685,2764
2017-06-08,18:00,18:15,2408,2454
2017-06-08,18:15,18:30,2126,2178
2017-06-08,18:30,18:45,1830,1905
2017-06-08,18:45,19:00,1550,1607
2017-06-08,19:00,19:15,1293,1337
2017-06-08,19:15,19:30,1075,1103
2017-06-08,19:30,19:45,888,887
2017-06-08,19:45,20:00,741,681
2017-06-08,20:00,20:15,523,514
2017-06-08,20:15,20:30,350,364
2017-06-08,20:30,20:45,204,229
2017-06-08,20:45,21:00,98,125
2017-06-08,21:00,21:15,36,60
2017-06-08,21:15,21:30,10,22
2017-06-08,21:30,21:45,2,3
2017-06-08,21:45,22:00,0,0
2017-06-08,22:00,22:15,0,0
2017-06-08,22:15,22:30,0,0
2017-06-08,22:30,22:45,0,0
2017-06-08,22:45,23:00,0,0
2017-06-08,23:00,23:15,0,0
2017-06-08,23:15,23:30,0,0
2017-06-08,23:30,23:45,0,0
2017-06-08,23:45,00:00,0,0
2017-06-09,00:00,00:15,0,0
2017-06-09,00:15,00:30,0,0
2017-06-09,00:30,00:45,0,0
2017-06-09,00:45,01:00,0,0
2017-06-09,01:00,01:15,0,0
2017-06-09,01:15,01:30,0,0
2017-06-09,01:30,01:45,0,0
2017-06-09,01:45,02:00,0,0
2017-06-09,02:00,02:15,0,0
2017-06-09,02:15,02:30,0,0
2017-06-09,02:30,02:45,0,0
2017-06-09,02:45,03:00,0,0
2017-06-09,03:00,03:15,0,0
2017-06-09,03:15,03:30,0,0
2017-06-09,03:30,03:45,0,0
2017-06-09,03:45,04:00,0,0
2017-06-09,04:00,04:15,0,0
2017-06-09,04:15,04:30,0,0
2017-06-09,04:30,04:45,0,0
2017-06-09,04:45,05:00,0,0
2017-06-09,05:00,05:15,0,0
2017-06-09,05:15,05:30,5,2
2017-06-09,05:30,05:45,27,39
2017-06-09,05:45,06:00,70,133
2017-06-09,06:00,06:15,130,247
2017-06-09,06:15,06:30,209,375
2017-06-09,06:30,06:45,320,508
2017-06-09,06:45,07:00,458,673
2017-06-09,07:00,07:15,608,857
2017-06-09,07:15,07:30,763,1038
2017-06-09,07:30,07:45,928,1228
2017-06-09,07:45,08:00,1106,1391
2017-06-09,08:00,08:15,1282,1551
2017-06-09,08:15,08:30,1462,1726
2017-06-09,08:30,08:45,1638,1878
2017-06-09,08:45,09:00,1794,2020
2017-06-09,09:00,09:15,1932,2175
2017-06-09,09:15,09:30,2050,2312
2017-06-09,09:30,09:45,2159,2449
2017-06-09,09:45,10:00,2261,2518
2017-06-09,10:00,10:15,2351,2642
2017-06-09,10:15,10:30,2424,2688
2017-06-09,10:30,10:45,2484,2662
2017-06-09,10:45,11:00,2537,2598
2017-06-09,11:00,11:15,2580,2535
2017-06-09,11:15,11:30,2626,2493
2017-06-09,11:30,11:45,2664,2430
2017-06-09,11:45,12:00,2700,2458
2017-06-09,12:00,12:15,2733,2456
2017-06-09,12:15,12:30,2765,2372
2017-06-09,12:30,12:45,2812,2294
2017-06-09,12:45,13:00,2862,2334
2017-06-09,13:00,13:15,2911,2426
2017-06-09,13:15,13:30,2962,2544
2017-06-09,13:30,13:45,3004,2623
2017-06-09,13:45,14:00,3046,2806
2017-06-09,14:00,14:15,3078,3032
2017-06-09,14:15,14:30,3105,3169
2017-06-09,14:30,14:45,3131,3267
2017-06-09,14:45,15:00,3145,3397
2017-06-09,15:00,15:15,3153,3474
2017-06-09,15:15,15:30,3140,3413
2017-06-09,15:30,15:45,3100,3384
2017-06-09,15:45,16:00,3025,3270
2017-06-09,16:00,16:15,2943,3152
2017-06-09,16:15,16:30,2844,3121
2017-06-09,16:30,16:45,2740,3047
2017-06-09,16:45,17:00,2624,2921
2017-06-09,17:00,17:15,2506,2745
2017-06-09,17:15,17:30,2378,2526
2017-06-09,17:30,17:45,2235,2337
2017-06-09,17:45,18:00,2082,2180
2017-06-09,18:00,18:15,1908,2063
2017-06-09,18:15,18:30,1719,1916
2017-06-09,18:30,18:45,1513,1737
2017-06-09,18:45,19:00,1310,1569
2017-06-09,19:00,19:15,1108,1341
2017-06-09,19:15,19:30,919,1089
2017-06-09,19:30,19:45,747,860
2017-06-09,19:45,20:00,599,669
2017-06-09,20:00,20:15,471,510
2017-06-09,20:15,20:30,364,364
2017-06-09,20:30,20:45,246,240
2017-06-09,20:45,21:00,134,147
2017-06-09,21:00,21:15,58,82
2017-06-09,21:15,21:30,18,34
2017-06-09,21:30,21:45,3,7
2017-06-09,21:45,22:00,0,0
2017-06-09,22:00,22:15,0,0
2017-06-09,22:15,22:30,0,0
2017-06-09,22:30,22:45,0,0
2017-06-09,22:45,23:00,0,0
2017-06-09,23:00,23:15,0,0
2017-06-09,23:15,23:30,0,0
2017-06-09,23:30,23:45,0,0
2017-06-09,23:45,00:00,0,0
2017-06-10,00:00,00:15,0,0
2017-06-10,00:15,00:30,0,0
2017-06-10,00:30,00:45,0,0
2017-06-10,00:45,01:00,0,0
2017-06-10,01:00,01:15,0,0
2017-06-10,01:15,01:30,0,0
2017-06-10,01:30,01:45,0,0
2017-06-10,01:45,02:00,0,0
2017-06-10,02:00,02:15,0,0
2017-06-10,02:15,02:30,0,0
2017-06-10,02:30,02:45,0,0
2017-06-10,02:45,03:00,0,0
2017-06-10,03:00,03:15,0,0
2017-06-10,03:15,03:30,0,0
2017-06-10,03:30,03:45,0,0
2017-06-10,03:45,04:00,0,0
2017-06-10,04:00,04:15,0,0
2017-06-10,04:15,04:30,0,0
2017-06-10,04:30,04:45,0,0
2017-06-10,04:45,05:00,0,0
2017-06-10,05:00,05:15,0,0
2017-06-10,05:15,05:30,7,2
2017-06-10,05:30,05:45,39,41
2017-06-10,05:45,06:00,97,110
2017-06-10,06:00,06:15,179,208
2017-06-10,06:15,06:30,285,329
2017-06-10,06:30,06:45,425,477
2017-06-10,06:45,07:00,603,673
2017-06-10,07:00,07:15,818,909
2017-06-10,07:15,07:30,1058,1174
2017-06-10,07:30,07:45,1322,1480
2017-06-10,07:45,08:00,1609,1808
2017-06-10,08:00,08:15,1923,2158
2017-06-10,08:15,08:30,2258,2512
2017-06-10,08:30,08:45,2604,2872
2017-06-10,08:45,09:00,2941,3219
2017-06-10,09:00,09:15,3265,3588
2017-06-10,09:15,09:30,3567,3913
2017-06-10,09:30,09:45,3848,4241
2017-06-10,09:45,10:00,4110,4509
2017-06-10,10:00,10:15,4350,4749
2017-06-10,10:15,10:30,4560,5002
2017-06-10,10:30,10:45,4749,5150
2017-06-10,10:45,11:00,4910,5220
2017-06-10,11:00,11:15,5046,5247
2017-06-10,11:15,11:30,5166,5297
2017-06-10,11:30,11:45,5265,5326
2017-06-10,11:45,12:00,5345,5351
2017-06-10,12:00,12:15,5399,5370
2017-06-10,12:15,12:30,5429,5348
2017-06-10,12:30,12:45,5448,5322
2017-06-10,12:45,13:00,5451,5461
2017-06-10,13:00,13:15,5444,5532
2017-06-10,13:15,13:30,5417,5626
2017-06-10,13:30,13:45,5365,5584
2017-06-10,13:45,14:00,5305,5631
2017-06-10,14:00,14:15,5231,5556
2017-06-10,14:15,14:30,5141,5495
2017-06-10,14:30,14:45,5030,5429
2017-06-10,14:45,15:00,4898,5350
2017-06-10,15:00,15:15,4762,5173
2017-06-10,15:15,15:30,4617,5042
2017-06-10,15:30,15:45,4467,4817
2017-06-10,15:45,16:00,4285,4668
2017-06-10,16:00,16:15,4105,4465
2017-06-10,16:15,16:30,3922,4276
2017-06-10,16:30,16:45,3728,4098
2017-06-10,16:45,17:00,3521,3866
2017-06-10,17:00,17:15,3305,3645
2017-06-10,17:15,17:30,3079,3388
2017-06-10,17:30,17:45,2839,3135
2017-06-10,17:45,18:00,2585,2860
2017-06-10,18:00,18:15,2314,2586
2017-06-10,18:15,18:30,2035,2268
2017-06-10,18:30,18:45,1762,1941
2017-06-10,18:45,19:00,1505,1626
2017-06-10,19:00,19:15,1255,1336
2017-06-10,19:15,19:30,1025,1072
2017-06-10,19:30,19:45,821,849
2017-06-10,19:45,20:00,652,649
2017-06-10,20:00,20:15,505,487
2017-06-10,20:15,20:30,375,350
2017-06-10,20:30,20:45,248,237
2017-06-10,20:45,21:00,138,145
2017-06-10,21:00,21:15,62,76
2017-06-10,21:15,21:30,19,31
2017-06-10,21:30,21:45,3,7
2017-06-10,21:45,22:00,0,0
2017-06-10,22:00,22:15,0,0
2017-06-10,22:15,22:30,0,0
2017-06-10,22:30,22:45,0,0
2017-06-10,22:45,23:00,0,0
2017-06-10,23:00,23:15,0,0
2017-06-10,23:15,23:30,0,0
2017-06-10,23:30,23:45,0,0
2017-06-10,23:45,00:00,0,0
2017-06-11,00:00,00:15,0,0
2017-06-11,00:15,00:30,0,0
2017-06-11,00:30,00:45,0,0
2017-06-11,00:45,01:00,0,0
2017-06-11,01:00,01:15,0,0
2017-06-11,01:15,01:30,0,0
2017-06-11,01:30,01:45,0,0
2017-06-11,01:45,02:00,0,0
2017-06-11,02:00,02:15,0,0
2017-06-11,02:15,02:30,0,0
2017-06-11,02:30,02:45,0,0
2017-06-11,02:45,03:00,0,0
2017-06-11,03:00,03:15,0,0
2017-06-11,03:15,03:30,0,0
2017-06-11,03:30,03:45,0,0
2017-06-11,03:45,04:00,0,0
2017-06-11,04:00,04:15,0,0
2017-06-11,04:15,04:30,0,0
2017-06-11,04:30,04:45,0,0
2017-06-11,04:45,05:00,0,0
2017-06-11,05:00,05:15,0,0
2017-06-11,05:15,05:30,7,2
2017-06-11,05:30,05:45,39,43
2017-06-11,05:45,06:00,100,110
2017-06-11,06:00,06:15,189,202
2017-06-11,06:15,06:30,290,319
2017-06-11,06:30,06:45,425,465
2017-06-11,06:45,07:00,599,648
2017-06-11,07:00,07:15,808,870
2017-06-11,07:15,07:30,1047,1104
2017-06-11,07:30,07:45,1306,1364
2017-06-11,07:45,08:00,1588,1638
2017-06-11,08:00,08:15,1893,1922
2017-06-11,08:15,08:30,2212,2235
2017-06-11,08:30,08:45,2535,2574
2017-06-11,08:45,09:00,2853,2888
2017-06-11,09:00,09:15,3161,3197
2017-06-11,09:15,09:30,3457,3503
2017-06-11,09:30,09:45,3740,3782
2017-06-11,09:45,10:00,4004,4043
2017-06-11,10:00,10:15,4251,4347
2017-06-11,10:15,10:30,4481,4643
2017-06-11,10:30,10:45,4691,4931
2017-06-11,10:45,11:00,4881,5159
2017-06-11,11:00,11:15,5051,5350
2017-06-11,11:15,11:30,5204,5516
2017-06-11,11:30,11:45,5340,5666
2017-06-11,11:45,12:00,5458,5806
2017-06-11,12:00,12:15,5549,5918
2017-06-11,12:15,12:30,5621,6014
2017-06-11,12:30,12:45,5667,6061
2017-06-11,12:45,13:00,5695,6078
2017-06-11,13:00,13:15,5705,6096
2017-06-11,13:15,13:30,5703,6082
2017-06-11,13:30,13:45,5674,6004
2017-06-11,13:45,14:00,5630,5900
2017-06-11,14:00,14:15,5565,5757
2017-06-11,14:15,14:30,5485,5623
2017-06-11,14:30,14:45,5390,5400
2017-06-11,14:45,15:00,5271,5120
2017-06-11,15:00,15:15,5126,4819
2017-06-11,15:15,15:30,4936,4508
2017-06-11,15:30,15:45,4725,4200
2017-06-11,15:45,16:00,4482,3842
2017-06-11,16:00,16:15,4236,3494
2017-06-11,16:15,16:30,3995,3093
2017-06-11,16:30,16:45,3740,2765
2017-06-11,16:45,17:00,3468,2486
2017-06-11,17:00,17:15,3187,2292
2017-06-11,17:15,17:30,2901,2083
2017-06-11,17:30,17:45,2618,1886
2017-06-11,17:45,18:00,2327,1696
2017-06-11,18:00,18:15,2035,1504
2017-06-11,18:15,18:30,1775,1333
2017-06-11,18:30,18:45,1528,1148
2017-06-11,18:45,19:00,1298,958
2017-06-11,19:00,19:15,1080,797
2017-06-11,19:15,19:30,880,669
2017-06-11,19:30,19:45,705,538
2017-06-11,19:45,20:00,556,445
2017-06-11,20:00,20:15,427,362
2017-06-11,20:15,20:30,311,278
2017-06-11,20:30,20:45,210,186
2017-06-11,20:45,21:00,117,107
2017-06-11,21:00,21:15,52,55
2017-06-11,21:15,21:30,15,22
2017-06-11,21:30,21:45,3,6
2017-06-11,21:45,22:00,0,0
2017-06-11,22:00,22:15,0,0
2017-06-11,22:15,22:30,0,0
2017-06-11,22:30,22:45,0,0
2017-06-11,22:45,23:00,0,0
2017-06-11,23:00,23:15,0,0
2017-06-11,23:15,23:30,0,0
2017-06-11,23:30,23:45,0,0
2017-06-11,23:45,00:00,0,0
2017-06-12,00:00,00:15,0,0
2017-06-12,00:15,00:30,0,0
2017-06-12,00:30,00:45,0,0
2017-06-12,00:45,01:00,0,0
2017-06-12,01:00,01:15,0,0
2017-06-12,01:15,01:30,0,0
2017-06-12,01:30,01:45,0,0
2017-06-12,01:45,02:00,0,0
2017-06-12,02:00,02:15,0,0
2017-06-12,02:15,02:30,0,0
2017-06-12,02:30,02:45,0,0
2017-06-12,02:45,03:00,0,0
2017-06-12,03:00,03:15,0,0
2017-06-12,03:15,03:30,0,0
2017-06-12,03:30,03:45,0,0
2017-06-12,03:45,04:00,0,0
2017-06-12,04:00,04:15,0,0
2017-06-12,04:15,04:30,0,0
2017-06-12,04:30,04:45,0,0
2017-06-12,04:45,05:00,0,0
2017-06-12,05:00,05:15,0,0
2017-06-12,05:15,05:30,7,2
2017-06-12,05:30,05:45,34,34
2017-06-12,05:45,06:00,85,98
2017-06-12,06:00,06:15,160,190
2017-06-12,06:15,06:30,260,307
2017-06-12,06:30,06:45,383,441
2017-06-12,06:45,07:00,522,587
2017-06-12,07:00,07:15,694,752
2017-06-12,07:15,07:30,893,937
2017-06-12,07:30,07:45,1106,1144
2017-06-12,07:45,08:00,1324,1323
2017-06-12,08:00,08:15,1571,1485
2017-06-12,08:15,08:30,1844,1681
2017-06-12,08:30,08:45,2128,1909
2017-06-12,08:45,09:00,2416,2090
2017-06-12,09:00,09:15,2695,2272
2017-06-12,09:15,09:30,2947,2457
2017-06-12,09:30,09:45,3181,2686
2017-06-12,09:45,10:00,3405,2972
2017-06-12,10:00,10:15,3608,3157
2017-06-12,10:15,10:30,3790,3326
2017-06-12,10:30,10:45,3950,3466
2017-06-12,10:45,11:00,4094,3599
2017-06-12,11:00,11:15,4224,3755
2017-06-12,11:15,11:30,4341,3991
2017-06-12,11:30,11:45,4439,4175
2017-06-12,11:45,12:00,4518,4259
2017-06-12,12:00,12:15,4583,4368
2017-06-12,12:15,12:30,4629,4441
2017-06-12,12:30,12:45,4659,4396
2017-06-12,12:45,13:00,4673,4407
2017-06-12,13:00,13:15,4670,4406
2017-06-12,13:15,13:30,4651,4409
2017-06-12,13:30,13:45,4619,4360
2017-06-12,13:45,14:00,4579,4241
2017-06-12,14:00,14:15,4521,4188
2017-06-12,14:15,14:30,4450,4119
2017-06-12,14:30,14:45,4365,4087
2017-06-12,14:45,15:00,4263,4146
2017-06-12,15:00,15:15,4147,4106
2017-06-12,15:15,15:30,4017,3946
2017-06-12,15:30,15:45,3878,3825
2017-06-12,15:45,16:00,3729,3686
2017-06-12,16:00,16:15,3572,3548
2017-06-12,16:15,16:30,3401,3415
2017-06-12,16:30,16:45,3221,3310
2017-06-12,16:45,17:00,3028,3118
2017-06-12,17:00,17:15,2827,2930
2017-06-12,17:15,17:30,2617,2711
2017-06-12,17:30,17:45,2395,2481
2017-06-12,17:45,18:00,2170,2247
2017-06-12,18:00,18:15,1937,2032
2017-06-12,18:15,18:30,1709,1799
2017-06-12,18:30,18:45,1476,1555
2017-06-12,18:45,19:00,1255,1308
2017-06-12,19:00,19:15,1044,1100
2017-06-12,19:15,19:30,850,906
2017-06-12,19:30,19:45,676,738
2017-06-12,19:45,20:00,532,579
2017-06-12,20:00,20:15,409,437
2017-06-12,20:15,20:30,302,315
2017-06-12,20:30,20:45,201,213
2017-06-12,20:45,21:00,111,130
2017-06-12,21:00,21:15,49,66
2017-06-12,21:15,21:30,15,24
2017-06-12,21:30,21:45,3,6
2017-06-12,21:45,22:00,0,0
2017-06-12,22:00,22:15,0,0
2017-06-12,22:15,22:30,0,0
2017-06-12,22:30,22:45,0,0
2017-06-12,22:45,23:00,0,0
2017-06-12,23:00,23:15,0,0
2017-06-12,23:15,23:30,0,0
2017-06-12,23:30,23:45,0,0
2017-06-12,23:45,00:00,0,0
2017-06-13,00:00,00:15,0,0
2017-06-13,00:15,00:30,0,0
2017-06-13,00:30,00:45,0,0
2017-06-13,00:45,01:00,0,0
2017-06-13,01:00,01:15,0,0
2017-06-13,01:15,01:30,0,0
2017-06-13,01:30,01:45,0,0
2017-06-13,01:45,02:00,0,0
2017-06-13,02:00,02:15,0,0
2017-06-13,02:15,02:30,0,0
2017-06-13,02:30,02:45,0,0
2017-06-13,02:45,03:00,0,0
2017-06-13,03:00,03:15,0,0
2017-06-13,03:15,03:30,0,0
2017-06-13,03:30,03:45,0,0
2017-06-13,03:45,04:00,0,0
2017-06-13,04:00,04:15,0,0
2017-06-13,04:15,04:30,0,0
2017-06-13,04:30,04:45,0,0
2017-06-13,04:45,05:00,0,0
2017-06-13,05:00,05:15,0,0
2017-06-13,05:15,05:30,7,2
2017-06-13,05:30,05:45,38,36
2017-06-13,05:45,06:00,92,107
2017-06-13,06:00,06:15,173,204
2017-06-13,06:15,06:30,269,324
2017-06-13,06:30,06:45,377,469
2017-06-13,06:45,07:00,506,647
2017-06-13,07:00,07:15,680,867
2017-06-13,07:15,07:30,886,1122
2017-06-13,07:30,07:45,1104,1396
2017-06-13,07:45,08:00,1325,1705
2017-06-13,08:00,08:15,1575,2028
2017-06-13,08:15,08:30,1856,2330
2017-06-13,08:30,08:45,2146,2627
2017-06-13,08:45,09:00,2443,2912
2017-06-13,09:00,09:15,2740,3169
2017-06-13,09:15,09:30,3038,3407
2017-06-13,09:30,09:45,3309,3591
2017-06-13,09:45,10:00,3530,3698
2017-06-13,10:00,10:15,3737,3789
2017-06-13,10:15,10:30,3938,3868
2017-06-13,10:30,10:45,4108,3941
2017-06-13,10:45,11:00,4255,4022
2017-06-13,11:00,11:15,4388,4064
2017-06-13,11:15,11:30,4502,4183
2017-06-13,11:30,11:45,4603,4243
2017-06-13,11:45,12:00,4688,4276
2017-06-13,12:00,12:15,4747,4319
2017-06-13,12:15,12:30,4793,4422
2017-06-13,12:30,12:45,4824,4443
2017-06-13,12:45,13:00,4845,4490
2017-06-13,13:00,13:15,4842,4448
2017-06-13,13:15,13:30,4843,4468
2017-06-13,13:30,13:45,4828,4414
2017-06-13,13:45,14:00,4790,4415
2017-06-13,14:00,14:15,4734,4413
2017-06-13,14:15,14:30,4665,4320
2017-06-13,14:30,14:45,4586,4200
2017-06-13,14:45,15:00,4503,4074
2017-06-13,15:00,15:15,4408,3928
2017-06-13,15:15,15:30,4291,3834
2017-06-13,15:30,15:45,4162,3768
2017-06-13,15:45,16:00,4022,3736
2017-06-13,16:00,16:15,3865,3695
2017-06-13,16:15,16:30,3688,3570
2017-06-13,16:30,16:45,3503,3437
2017-06-13,16:45,17:00,3318,3257
2017-06-13,17:00,17:15,3126,3056
2017-06-13,17:15,17:30,2907,2760
2017-06-13,17:30,17:45,2670,2453
2017-06-13,17:45,18:00,2429,2182
2017-06-13,18:00,18:15,2182,1947
2017-06-13,18:15,18:30,1937,1731
2017-06-13,18:30,18:45,1683,1524
2017-06-13,18:45,19:00,1439,1298
2017-06-13,19:00,19:15,1204,1094
2017-06-13,19:15,19:30,988,930
2017-06-13,19:30,19:45,796,781
2017-06-13,19:45,20:00,635,645
2017-06-13,20:00,20:15,499,505
2017-06-13,20:15,20:30,380,376
2017-06-13,20:30,20:45,262,275
2017-06-13,20:45,21:00,149,184
2017-06-13,21:00,21:15,69,105
2017-06-13,21:15,21:30,22,47
2017-06-13,21:30,21:45,4,13
2017-06-13,21:45,22:00,0,0
2017-06-13,22:00,22:15,0,0
2017-06-13,22:15,22:30,0,0
2017-06-13,22:30,22:45,0,0
2017-06-13,22:45,23:00,0,0
2017-06-13,23:00,23:15,0,0
2017-06-13,23:15,23:30,0,0
2017-06-13,23:30,23:45,0,0
2017-06-13,23:45,00:00,0,0
2017-06-14,00:00,00:15,0,0
2017-06-14,00:15,00:30,0,0
2017-06-14,00:30,00:45,0,0
2017-06-14,00:45,01:00,0,0
2017-06-14,01:00,01:15,0,0
2017-06-14,01:15,01:30,0,0
2017-06-14,01:30,01:45,0,0
2017-06-14,01:45,02:00,0,0
2017-06-14,02:00,02:15,0,0
2017-06-14,02:15,02:30,0,0
2017-06-14,02:30,02:45,0,0
2017-06-14,02:45,03:00,0,0
2017-06-14,03:00,03:15,0,0
2017-06-14,03:15,03:30,0,0
2017-06-14,03:30,03:45,0,0
2017-06-14,03:45,04:00,0,0
2017-06-14,04:00,04:15,0,0
2017-06-14,04:15,04:30,0,0
2017-06-14,04:30,04:45,0,0
2017-06-14,04:45,05:00,0,0
2017-06-14,05:00,05:15,0,0
2017-06-14,05:15,05:30,8,4
2017-06-14,05:30,05:45,39,60
2017-06-14,05:45,06:00,95,146
2017-06-14,06:00,06:15,171,246
2017-06-14,06:15,06:30,268,370
2017-06-14,06:30,06:45,402,526
2017-06-14,06:45,07:00,579,710
2017-06-14,07:00,07:15,798,934
2017-06-14,07:15,07:30,1044,1191
2017-06-14,07:30,07:45,1321,1455
2017-06-14,07:45,08:00,1628,1757
2017-06-14,08:00,08:15,1959,2096
2017-06-14,08:15,08:30,2309,2473
2017-06-14,08:30,08:45,2663,2823
2017-06-14,08:45,09:00,3009,3123
2017-06-14,09:00,09:15,3343,3425
2017-06-14,09:15,09:30,3659,3734
2017-06-14,09:30,09:45,3958,4013
2017-06-14,09:45,10:00,4237,4298
2017-06-14,10:00,10:15,4500,4539
2017-06-14,10:15,10:30,4746,4797
2017-06-14,10:30,10:45,4968,5051
2017-06-14,10:45,11:00,5169,5290
2017-06-14,11:00,11:15,5352,5455
2017-06-14,11:15,11:30,5521,5623
2017-06-14,11:30,11:45,5674,5835
2017-06-14,11:45,12:00,5810,5995
2017-06-14,12:00,12:15,5921,6110
2017-06-14,12:15,12:30,6007,6211
2017-06-14,12:30,12:45,6069,6271
2017-06-14,12:45,13:00,6110,6326
2017-06-14,13:00,13:15,6135,6349
2017-06-14,13:15,13:30,6143,6348
2017-06-14,13:30,13:45,6132,6335
2017-06-14,13:45,14:00,6101,6309
2017-06-14,14:00,14:15,6047,6260
2017-06-14,14:15,14:30,5976,6200
2017-06-14,14:30,14:45,5889,6119
2017-06-14,14:45,15:00,5782,5987
2017-06-14,15:00,15:15,5658,5884
2017-06-14,15:15,15:30,5519,5713
2017-06-14,15:30,15:45,5359,5554
2017-06-14,15:45,16:00,5179,5368
2017-06-14,16:00,16:15,4976,5177
2017-06-14,16:15,16:30,4754,4949
2017-06-14,16:30,16:45,4509,4702
2017-06-14,16:45,17:00,4245,4423
2017-06-14,17:00,17:15,3967,4119
2017-06-14,17:15,17:30,3676,3810
2017-06-14,17:30,17:45,3362,3491
2017-06-14,17:45,18:00,3035,3143
2017-06-14,18:00,18:15,2697,2798
2017-06-14,18:15,18:30,2360,2448
2017-06-14,18:30,18:45,2028,2100
2017-06-14,18:45,19:00,1717,1748
2017-06-14,19:00,19:15,1421,1439
2017-06-14,19:15,19:30,1153,1164
2017-06-14,19:30,19:45,920,913
2017-06-14,19:45,20:00,732,682
2017-06-14,20:00,20:15,569,497
2017-06-14,20:15,20:30,424,355
2017-06-14,20:30,20:45,281,246
2017-06-14,20:45,21:00,159,156
2017-06-14,21:00,21:15,75,79
2017-06-14,21:15,21:30,25,26
2017-06-14,21:30,21:45,5,3
2017-06-14,21:45,22:00,0,0
2017-06-14,22:00,22:15,0,0
2017-06-14,22:15,22:30,0,0
2017-06-14,22:30,22:45,0,0
2017-06-14,22:45,23:00,0,0
2017-06-14,23:00,23:15,0,0
2017-06-14,23:15,23:30,0,0
2017-06-14,23:30,23:45,0,0
2017-06-14,23:45,00:00,0,0
2017-06-15,00:00,00:15,0,0
2017-06-15,00:15,00:30,0,0
2017-06-15,00:30,00:45,0,0
2017-06-15,00:45,01:00,0,0
2017-06-15,01:00,01:15,0,0
2017-06-15,01:15,01:30,0,0
2017-06-15,01:30,01:45,0,0
2017-06-15,01:45,02:00,0,0
2017-06-15,02:00,02:15,0,0
2017-06-15,02:15,02:30,0,0
2017-06-15,02:30,02:45,0,0
2017-06-15,02:45,03:00,0,0
2017-06-15,03:00,03:15,0,0
2017-06-15,03:15,03:30,0,0
2017-06-15,03:30,03:45,0,0
2017-06-15,03:45,04:00,0,0
2017-06-15,04:00,04:15,0,0
2017-06-15,04:15,04:30,0,0
2017-06-15,04:30,04:45,0,0
2017-06-15,04:45,05:00,0,0
2017-06-15,05:00,05:15,0,0
2017-06-15,05:15,05:30,8,3
2017-06-15,05:30,05:45,40,55
2017-06-15,05:45,06:00,99,138
2017-06-15,06:00,06:15,184,238
2017-06-15,06:15,06:30,284,357
2017-06-15,06:30,06:45,422,499
2017-06-15,06:45,07:00,602,675
2017-06-15,07:00,07:15,819,883
2017-06-15,07:15,07:30,1062,1133
2017-06-15,07:30,07:45,1333,1410
2017-06-15,07:45,08:00,1637,1736
2017-06-15,08:00,08:15,1964,2040
2017-06-15,08:15,08:30,2305,2360
2017-06-15,08:30,08:45,2650,2695
2017-06-15,08:45,09:00,2986,3018
2017-06-15,09:00,09:15,3306,3311
2017-06-15,09:15,09:30,3605,3605
2017-06-15,09:30,09:45,3882,3914
2017-06-15,09:45,10:00,4135,4207
2017-06-15,10:00,10:15,4362,4449
2017-06-15,10:15,10:30,4563,4700
2017-06-15,10:30,10:45,4740,4940
2017-06-15,10:45,11:00,4890,5138
2017-06-15,11:00,11:15,5020,5324
2017-06-15,11:15,11:30,5131,5489
2017-06-15,11:30,11:45,5222,5584
2017-06-15,11:45,12:00,5292,5621
2017-06-15,12:00,12:15,5337,5639
2017-06-15,12:15,12:30,5367,5659
2017-06-15,12:30,12:45,5361,5705
2017-06-15,12:45,13:00,5334,5751
2017-06-15,13:00,13:15,5289,5779
