date,time_from,time_to,feedin
2006-10-10,00:00,01:00,159
2006-10-10,01:00,02:00,129
2006-10-10,02:00,03:00,105
2006-10-10,03:00,04:00,99
2006-10-10,04:00,05:00,102
2006-10-10,05:00,06:00,110
2006-10-10,06:00,07:00,128
2006-10-10,07:00,08:00,147
2006-10-10,08:00,09:00,157
2006-10-10,09:00,10:00,149
2006-10-10,10:00,11:00,123
2006-10-10,11:00,12:00,108
2006-10-10,12:00,13:00,95
2006-10-10,13:00,14:00,89
2006-10-10,14:00,15:00,91
2006-10-10,15:00,16:00,99
2006-10-10,16:00,17:00,136
2006-10-10,17:00,18:00,197
2006-10-10,18:00,19:00,281
2006-10-10,19:00,20:00,344
2006-10-10,20:00,21:00,388
2006-10-10,21:00,22:00,420
2006-10-10,22:00,23:00,462
2006-10-10,23:00,00:00,489
2006-10-11,00:00,01:00,450
2006-10-11,01:00,02:00,439
2006-10-11,02:00,03:00,422
2006-10-11,03:00,04:00,402
2006-10-11,04:00,05:00,393
2006-10-11,05:00,06:00,404
2006-10-11,06:00,07:00,419
2006-10-11,07:00,08:00,433
2006-10-11,08:00,09:00,428
2006-10-11,09:00,10:00,386
2006-10-11,10:00,11:00,322
2006-10-11,11:00,12:00,273
2006-10-11,12:00,13:00,262
2006-10-11,13:00,14:00,278
2006-10-11,14:00,15:00,295
2006-10-11,15:00,16:00,311
2006-10-11,16:00,17:00,350
2006-10-11,17:00,18:00,385
2006-10-11,18:00,19:00,433
2006-10-11,19:00,20:00,487
2006-10-11,20:00,21:00,532
2006-10-11,21:00,22:00,569
2006-10-11,22:00,23:00,568
2006-10-11,23:00,00:00,527
2006-10-12,00:00,01:00,344
2006-10-12,01:00,02:00,303
2006-10-12,02:00,03:00,269
2006-10-12,03:00,04:00,226
2006-10-12,04:00,05:00,182
2006-10-12,05:00,06:00,151
2006-10-12,06:00,07:00,139
2006-10-12,07:00,08:00,141
2006-10-12,08:00,09:00,143
2006-10-12,09:00,10:00,133
2006-10-12,10:00,11:00,116
2006-10-12,11:00,12:00,100
2006-10-12,12:00,13:00,90
2006-10-12,13:00,14:00,82
2006-10-12,14:00,15:00,76
2006-10-12,15:00,16:00,72
2006-10-12,16:00,17:00,79
2006-10-12,17:00,18:00,81
2006-10-12,18:00,19:00,88
2006-10-12,19:00,20:00,90
2006-10-12,20:00,21:00,73
2006-10-12,21:00,22:00,77
2006-10-12,22:00,23:00,89
2006-10-12,23:00,00:00,87
2006-10-13,00:00,01:00,173
2006-10-13,01:00,02:00,163
2006-10-13,02:00,03:00,149
2006-10-13,03:00,04:00,146
2006-10-13,04:00,05:00,126
2006-10-13,05:00,06:00,101
2006-10-13,06:00,07:00,122
2006-10-13,07:00,08:00,110
2006-10-13,08:00,09:00,109
2006-10-13,09:00,10:00,90
2006-10-13,10:00,11:00,75
2006-10-13,11:00,12:00,79
2006-10-13,12:00,13:00,92
2006-10-13,13:00,14:00,100
2006-10-13,14:00,15:00,105
2006-10-13,15:00,16:00,110
2006-10-13,16:00,17:00,120
2006-10-13,17:00,18:00,135
2006-10-13,18:00,19:00,158
2006-10-13,19:00,20:00,199
2006-10-13,20:00,21:00,252
2006-10-13,21:00,22:00,340
2006-10-13,22:00,23:00,413
2006-10-13,23:00,00:00,464
2006-10-14,00:00,01:00,378
2006-10-14,01:00,02:00,372
2006-10-14,02:00,03:00,375
2006-10-14,03:00,04:00,375
2006-10-14,04:00,05:00,404
2006-10-14,05:00,06:00,462
2006-10-14,06:00,07:00,515
2006-10-14,07:00,08:00,577
2006-10-14,08:00,09:00,616
2006-10-14,09:00,10:00,653
2006-10-14,10:00,11:00,702
2006-10-14,11:00,12:00,755
2006-10-14,12:00,13:00,830
2006-10-14,13:00,14:00,851
2006-10-14,14:00,15:00,859
2006-10-14,15:00,16:00,873
2006-10-14,16:00,17:00,884
2006-10-14,17:00,18:00,889
2006-10-14,18:00,19:00,882
2006-10-14,19:00,20:00,889
2006-10-14,20:00,21:00,928
2006-10-14,21:00,22:00,972
2006-10-14,22:00,23:00,982
2006-10-14,23:00,00:00,988
2006-10-15,00:00,01:00,843
2006-10-15,01:00,02:00,897
2006-10-15,02:00,03:00,939
2006-10-15,03:00,04:00,933
2006-10-15,04:00,05:00,919
2006-10-15,05:00,06:00,897
2006-10-15,06:00,07:00,897
2006-10-15,07:00,08:00,934
2006-10-15,08:00,09:00,929
2006-10-15,09:00,10:00,836
2006-10-15,10:00,11:00,722
2006-10-15,11:00,12:00,601
2006-10-15,12:00,13:00,537
2006-10-15,13:00,14:00,529
2006-10-15,14:00,15:00,549
2006-10-15,15:00,16:00,578
2006-10-15,16:00,17:00,627
2006-10-15,17:00,18:00,682
2006-10-15,18:00,19:00,729
2006-10-15,19:00,20:00,763
2006-10-15,20:00,21:00,798
2006-10-15,21:00,22:00,818
2006-10-15,22:00,23:00,851
2006-10-15,23:00,00:00,820
2006-10-16,00:00,01:00,858
2006-10-16,01:00,02:00,774
2006-10-16,02:00,03:00,687
2006-10-16,03:00,04:00,624
2006-10-16,04:00,05:00,597
2006-10-16,05:00,06:00,608
2006-10-16,06:00,07:00,635
2006-10-16,07:00,08:00,656
2006-10-16,08:00,09:00,655
2006-10-16,09:00,10:00,612
2006-10-16,10:00,11:00,504
2006-10-16,11:00,12:00,393
2006-10-16,12:00,13:00,305
2006-10-16,13:00,14:00,289
2006-10-16,14:00,15:00,288
2006-10-16,15:00,16:00,312
2006-10-16,16:00,17:00,364
2006-10-16,17:00,18:00,467
2006-10-16,18:00,19:00,578
2006-10-16,19:00,20:00,652
2006-10-16,20:00,21:00,719
2006-10-16,21:00,22:00,773
2006-10-16,22:00,23:00,816
2006-10-16,23:00,00:00,882
2006-10-17,00:00,01:00,932
2006-10-17,01:00,02:00,951
2006-10-17,02:00,03:00,966
2006-10-17,03:00,04:00,988
2006-10-17,04:00,05:00,993
2006-10-17,05:00,06:00,985
2006-10-17,06:00,07:00,956
2006-10-17,07:00,08:00,917
2006-10-17,08:00,09:00,896
2006-10-17,09:00,10:00,828
2006-10-17,10:00,11:00,661
2006-10-17,11:00,12:00,493
2006-10-17,12:00,13:00,361
2006-10-17,13:00,14:00,316
2006-10-17,14:00,15:00,309
2006-10-17,15:00,16:00,330
2006-10-17,16:00,17:00,376
2006-10-17,17:00,18:00,461
2006-10-17,18:00,19:00,543
2006-10-17,19:00,20:00,582
2006-10-17,20:00,21:00,609
2006-10-17,21:00,22:00,626
2006-10-17,22:00,23:00,645
2006-10-17,23:00,00:00,685
2006-10-18,00:00,01:00,699
2006-10-18,01:00,02:00,685
2006-10-18,02:00,03:00,667
2006-10-18,03:00,04:00,651
2006-10-18,04:00,05:00,645
2006-10-18,05:00,06:00,653
2006-10-18,06:00,07:00,685
2006-10-18,07:00,08:00,735
2006-10-18,08:00,09:00,788
2006-10-18,09:00,10:00,782
2006-10-18,10:00,11:00,703
2006-10-18,11:00,12:00,598
2006-10-18,12:00,13:00,496
2006-10-18,13:00,14:00,422
2006-10-18,14:00,15:00,366
2006-10-18,15:00,16:00,343
2006-10-18,16:00,17:00,373
2006-10-18,17:00,18:00,451
2006-10-18,18:00,19:00,552
2006-10-18,19:00,20:00,648
2006-10-18,20:00,21:00,725
2006-10-18,21:00,22:00,771
2006-10-18,22:00,23:00,806
2006-10-18,23:00,00:00,821
2006-10-19,00:00,01:00,735
2006-10-19,01:00,02:00,745
2006-10-19,02:00,03:00,765
2006-10-19,03:00,04:00,804
2006-10-19,04:00,05:00,868
2006-10-19,05:00,06:00,950
2006-10-19,06:00,07:00,1000
2006-10-19,07:00,08:00,1058
2006-10-19,08:00,09:00,1139
2006-10-19,09:00,10:00,1240
2006-10-19,10:00,11:00,1344
2006-10-19,11:00,12:00,1410
2006-10-19,12:00,13:00,1429
2006-10-19,13:00,14:00,1414
2006-10-19,14:00,15:00,1379
2006-10-19,15:00,16:00,1226
2006-10-19,16:00,17:00,1059
2006-10-19,17:00,18:00,900
2006-10-19,18:00,19:00,817
2006-10-19,19:00,20:00,796
2006-10-19,20:00,21:00,783
2006-10-19,21:00,22:00,786
2006-10-19,22:00,23:00,791
2006-10-19,23:00,00:00,806
2006-10-20,00:00,01:00,774
2006-10-20,01:00,02:00,798
2006-10-20,02:00,03:00,821
2006-10-20,03:00,04:00,844
2006-10-20,04:00,05:00,893
2006-10-20,05:00,06:00,973
2006-10-20,06:00,07:00,1059
2006-10-20,07:00,08:00,1135
2006-10-20,08:00,09:00,1181
2006-10-20,09:00,10:00,1228
2006-10-20,10:00,11:00,1294
2006-10-20,11:00,12:00,1414
2006-10-20,12:00,13:00,1539
2006-10-20,13:00,14:00,1591
2006-10-20,14:00,15:00,1578
2006-10-20,15:00,16:00,1479
2006-10-20,16:00,17:00,1399
2006-10-20,17:00,18:00,1308
2006-10-20,18:00,19:00,1236
2006-10-20,19:00,20:00,1210
2006-10-20,20:00,21:00,1232
2006-10-20,21:00,22:00,1271
2006-10-20,22:00,23:00,1282
2006-10-20,23:00,00:00,1285
2006-10-21,00:00,01:00,740
2006-10-21,01:00,02:00,690
2006-10-21,02:00,03:00,642
2006-10-21,03:00,04:00,630
2006-10-21,04:00,05:00,641
2006-10-21,05:00,06:00,632
2006-10-21,06:00,07:00,626
2006-10-21,07:00,08:00,629
2006-10-21,08:00,09:00,667
2006-10-21,09:00,10:00,759
2006-10-21,10:00,11:00,888
2006-10-21,11:00,12:00,1036
2006-10-21,12:00,13:00,1139
2006-10-21,13:00,14:00,1213
2006-10-21,14:00,15:00,1267
2006-10-21,15:00,16:00,1231
2006-10-21,16:00,17:00,1164
2006-10-21,17:00,18:00,1074
2006-10-21,18:00,19:00,972
2006-10-21,19:00,20:00,919
2006-10-21,20:00,21:00,948
2006-10-21,21:00,22:00,984
2006-10-21,22:00,23:00,998
2006-10-21,23:00,00:00,993
2006-10-22,00:00,01:00,1194
2006-10-22,01:00,02:00,1207
2006-10-22,02:00,03:00,1160
2006-10-22,03:00,04:00,1076
2006-10-22,04:00,05:00,998
2006-10-22,05:00,06:00,964
2006-10-22,06:00,07:00,975
2006-10-22,07:00,08:00,1020
2006-10-22,08:00,09:00,1067
2006-10-22,09:00,10:00,1145
2006-10-22,10:00,11:00,1254
2006-10-22,11:00,12:00,1412
2006-10-22,12:00,13:00,1495
2006-10-22,13:00,14:00,1510
2006-10-22,14:00,15:00,1481
2006-10-22,15:00,16:00,1524
2006-10-22,16:00,17:00,1617
2006-10-22,17:00,18:00,1756
2006-10-22,18:00,19:00,1863
2006-10-22,19:00,20:00,1937
2006-10-22,20:00,21:00,1927
2006-10-22,21:00,22:00,1907
2006-10-22,22:00,23:00,1858
2006-10-22,23:00,00:00,1771
2006-10-23,00:00,01:00,2025
2006-10-23,01:00,02:00,2080
2006-10-23,02:00,03:00,2147
2006-10-23,03:00,04:00,2198
2006-10-23,04:00,05:00,2194
2006-10-23,05:00,06:00,2140
2006-10-23,06:00,07:00,2066
2006-10-23,07:00,08:00,1961
2006-10-23,08:00,09:00,1847
2006-10-23,09:00,10:00,1827
2006-10-23,10:00,11:00,1837
2006-10-23,11:00,12:00,1853
2006-10-23,12:00,13:00,1806
2006-10-23,13:00,14:00,1657
2006-10-23,14:00,15:00,1414
2006-10-23,15:00,16:00,1148
2006-10-23,16:00,17:00,891
2006-10-23,17:00,18:00,722
2006-10-23,18:00,19:00,675
2006-10-23,19:00,20:00,745
2006-10-23,20:00,21:00,853
2006-10-23,21:00,22:00,1031
2006-10-23,22:00,23:00,1214
2006-10-23,23:00,00:00,1447
2006-10-24,00:00,01:00,1429
2006-10-24,01:00,02:00,1515
2006-10-24,02:00,03:00,1649
2006-10-24,03:00,04:00,1663
2006-10-24,04:00,05:00,1770
2006-10-24,05:00,06:00,1946
2006-10-24,06:00,07:00,2201
2006-10-24,07:00,08:00,2533
2006-10-24,08:00,09:00,2785
2006-10-24,09:00,10:00,2947
2006-10-24,10:00,11:00,3076
2006-10-24,11:00,12:00,3166
2006-10-24,12:00,13:00,3235
2006-10-24,13:00,14:00,3254
2006-10-24,14:00,15:00,3223
2006-10-24,15:00,16:00,3179
2006-10-24,16:00,17:00,3144
2006-10-24,17:00,18:00,3067
2006-10-24,18:00,19:00,2987
2006-10-24,19:00,20:00,2887
2006-10-24,20:00,21:00,2720
2006-10-24,21:00,22:00,2486
2006-10-24,22:00,23:00,2239
2006-10-24,23:00,00:00,1996
2006-10-25,00:00,01:00,1092
2006-10-25,01:00,02:00,916
2006-10-25,02:00,03:00,795
2006-10-25,03:00,04:00,709
2006-10-25,04:00,05:00,620
2006-10-25,05:00,06:00,569
2006-10-25,06:00,07:00,527
2006-10-25,07:00,08:00,485
2006-10-25,08:00,09:00,455
2006-10-25,09:00,10:00,400
2006-10-25,10:00,11:00,355
2006-10-25,11:00,12:00,345
2006-10-25,12:00,13:00,369
2006-10-25,13:00,14:00,440
2006-10-25,14:00,15:00,520
2006-10-25,15:00,16:00,631
2006-10-25,16:00,17:00,791
2006-10-25,17:00,18:00,973
2006-10-25,18:00,19:00,1112
2006-10-25,19:00,20:00,1223
2006-10-25,20:00,21:00,1288
2006-10-25,21:00,22:00,1320
2006-10-25,22:00,23:00,1360
2006-10-25,23:00,00:00,1415
2006-10-26,00:00,01:00,1510
2006-10-26,01:00,02:00,1594
2006-10-26,02:00,03:00,1677
2006-10-26,03:00,04:00,1688
2006-10-26,04:00,05:00,1654
2006-10-26,05:00,06:00,1595
2006-10-26,06:00,07:00,1565
2006-10-26,07:00,08:00,1567
2006-10-26,08:00,09:00,1586
2006-10-26,09:00,10:00,1611
2006-10-26,10:00,11:00,1589
2006-10-26,11:00,12:00,1580
2006-10-26,12:00,13:00,1629
2006-10-26,13:00,14:00,1697
2006-10-26,14:00,15:00,1742
2006-10-26,15:00,16:00,1744
2006-10-26,16:00,17:00,1695
2006-10-26,17:00,18:00,1597
2006-10-26,18:00,19:00,1490
2006-10-26,19:00,20:00,1427
2006-10-26,20:00,21:00,1427
2006-10-26,21:00,22:00,1377
2006-10-26,22:00,23:00,1316
2006-10-26,23:00,00:00,1269
2006-10-27,00:00,01:00,2051
2006-10-27,01:00,02:00,1976
2006-10-27,02:00,03:00,1927
2006-10-27,03:00,04:00,1883
2006-10-27,04:00,05:00,1818
2006-10-27,05:00,06:00,1696
2006-10-27,06:00,07:00,1554
2006-10-27,07:00,08:00,1418
2006-10-27,08:00,09:00,1333
2006-10-27,09:00,10:00,1235
2006-10-27,10:00,11:00,1197
2006-10-27,11:00,12:00,1199
2006-10-27,12:00,13:00,1214
2006-10-27,13:00,14:00,1190
2006-10-27,14:00,15:00,1105
2006-10-27,15:00,16:00,941
2006-10-27,16:00,17:00,733
2006-10-27,17:00,18:00,581
2006-10-27,18:00,19:00,472
2006-10-27,19:00,20:00,405
2006-10-27,20:00,21:00,354
2006-10-27,21:00,22:00,306
2006-10-27,22:00,23:00,270
2006-10-27,23:00,00:00,231
2006-10-28,00:00,01:00,246
2006-10-28,01:00,02:00,238
2006-10-28,02:00,03:00,236
2006-10-28,03:00,04:00,219
2006-10-28,04:00,05:00,212
2006-10-28,05:00,06:00,213
2006-10-28,06:00,07:00,216
2006-10-28,07:00,08:00,226
2006-10-28,08:00,09:00,226
2006-10-28,09:00,10:00,219
2006-10-28,10:00,11:00,210
2006-10-28,11:00,12:00,215
2006-10-28,12:00,13:00,240
2006-10-28,13:00,14:00,284
2006-10-28,14:00,15:00,317
2006-10-28,15:00,16:00,346
2006-10-28,16:00,17:00,388
2006-10-28,17:00,18:00,456
2006-10-28,18:00,19:00,553
2006-10-28,19:00,20:00,711
2006-10-28,20:00,21:00,876
2006-10-28,21:00,22:00,1015
2006-10-28,22:00,23:00,1148
2006-10-28,23:00,00:00,1251
2006-10-29,00:00,01:00,1376
2006-10-29,01:00,02:00,1216
2006-10-29,02:00,03:00,1063
2006-10-29,02:00,03:00,954
2006-10-29,03:00,04:00,911
2006-10-29,04:00,05:00,914
2006-10-29,05:00,06:00,931
2006-10-29,06:00,07:00,938
2006-10-29,07:00,08:00,945
2006-10-29,08:00,09:00,967
2006-10-29,09:00,10:00,989
2006-10-29,10:00,11:00,996
2006-10-29,11:00,12:00,995
2006-10-29,12:00,13:00,986
2006-10-29,13:00,14:00,953
2006-10-29,14:00,15:00,906
2006-10-29,15:00,16:00,862
2006-10-29,16:00,17:00,805
2006-10-29,17:00,18:00,761
2006-10-29,18:00,19:00,688
2006-10-29,19:00,20:00,624
2006-10-29,20:00,21:00,584
2006-10-29,21:00,22:00,538
2006-10-29,22:00,23:00,480
2006-10-29,23:00,00:00,410
2006-10-30,00:00,01:00,146
2006-10-30,01:00,02:00,105
2006-10-30,02:00,03:00,76
2006-10-30,03:00,04:00,57
2006-10-30,04:00,05:00,51
2006-10-30,05:00,06:00,57
2006-10-30,06:00,07:00,73
2006-10-30,07:00,08:00,96
2006-10-30,08:00,09:00,144
2006-10-30,09:00,10:00,190
2006-10-30,10:00,11:00,230
2006-10-30,11:00,12:00,264
2006-10-30,12:00,13:00,317
2006-10-30,13:00,14:00,373
2006-10-30,14:00,15:00,434
2006-10-30,15:00,16:00,488
2006-10-30,16:00,17:00,561
2006-10-30,17:00,18:00,647
2006-10-30,18:00,19:00,740
2006-10-30,19:00,20:00,816
2006-10-30,20:00,21:00,870
2006-10-30,21:00,22:00,913
2006-10-30,22:00,23:00,941
2006-10-30,23:00,00:00,910
2006-10-31,00:00,01:00,1252
2006-10-31,01:00,02:00,1302
2006-10-31,02:00,03:00,1348
2006-10-31,03:00,04:00,1405
2006-10-31,04:00,05:00,1506
2006-10-31,05:00,06:00,1621
2006-10-31,06:00,07:00,1719
2006-10-31,07:00,08:00,1810
2006-10-31,08:00,09:00,1869
2006-10-31,09:00,10:00,1896
2006-10-31,10:00,11:00,1899
2006-10-31,11:00,12:00,1913
2006-10-31,12:00,13:00,1921
2006-10-31,13:00,14:00,1854
2006-10-31,14:00,15:00,1763
2006-10-31,15:00,16:00,1698
2006-10-31,16:00,17:00,1673
2006-10-31,17:00,18:00,1686
2006-10-31,18:00,19:00,1745
2006-10-31,19:00,20:00,1853
2006-10-31,20:00,21:00,1958
2006-10-31,21:00,22:00,2032
2006-10-31,22:00,23:00,2065
2006-10-31,23:00,00:00,2048
