date,time_from,time_to,vertical_load
2008-10-05,09:45,10:00,12195
2008-10-05,10:00,10:15,12456
2008-10-05,10:15,10:30,12709
2008-10-05,10:30,10:45,12819
2008-10-05,10:45,11:00,12799
2008-10-05,11:00,11:15,13146
2008-10-05,11:15,11:30,13482
2008-10-05,11:30,11:45,13743
2008-10-05,11:45,12:00,13636
2008-10-05,12:00,12:15,13674
2008-10-05,12:15,12:30,13614
2008-10-05,12:30,12:45,13582
2008-10-05,12:45,13:00,13581
2008-10-05,13:00,13:15,13470
2008-10-05,13:15,13:30,13248
2008-10-05,13:30,13:45,13155
2008-10-05,13:45,14:00,12965
2008-10-05,14:00,14:15,12780
2008-10-05,14:15,14:30,12799
2008-10-05,14:30,14:45,12783
2008-10-05,14:45,15:00,12775
2008-10-05,15:00,15:15,12833
2008-10-05,15:15,15:30,12815
2008-10-05,15:30,15:45,12758
2008-10-05,15:45,16:00,12657
2008-10-05,16:00,16:15,12676
2008-10-05,16:15,16:30,12592
2008-10-05,16:30,16:45,12468
2008-10-05,16:45,17:00,12622
2008-10-05,17:00,17:15,12683
2008-10-05,17:15,17:30,12722
2008-10-05,17:30,17:45,12863
2008-10-05,17:45,18:00,13130
2008-10-05,18:00,18:15,13247
2008-10-05,18:15,18:30,13694
2008-10-05,18:30,18:45,13840
2008-10-05,18:45,19:00,14224
2008-10-05,19:00,19:15,14783
2008-10-05,19:15,19:30,14879
2008-10-05,19:30,19:45,15073
2008-10-05,19:45,20:00,14949
2008-10-05,20:00,20:15,14713
2008-10-05,20:15,20:30,14570
2008-10-05,20:30,20:45,14440
2008-10-05,20:45,21:00,14124
2008-10-05,21:00,21:15,14255
2008-10-05,21:15,21:30,14223
2008-10-05,21:30,21:45,14096
2008-10-05,21:45,22:00,14356
2008-10-05,22:00,22:15,14579
2008-10-05,22:15,22:30,14693
2008-10-05,22:30,22:45,14422
2008-10-05,22:45,23:00,13958
2008-10-05,23:00,23:15,13789
2008-10-05,23:15,23:30,13489
2008-10-05,23:30,23:45,13262
2008-10-05,23:45,00:00,12906
2008-10-06,00:00,00:15,12603
2008-10-06,00:15,00:30,12481
2008-10-06,00:30,00:45,12190
2008-10-06,00:45,01:00,11927
2008-10-06,01:00,01:15,11995
2008-10-06,01:15,01:30,12009
2008-10-06,01:30,01:45,12075
2008-10-06,01:45,02:00,11787
2008-10-06,02:00,02:15,11887
2008-10-06,02:15,02:30,11686
2008-10-06,02:30,02:45,11731
2008-10-06,02:45,03:00,11712
2008-10-06,03:00,03:15,11829
2008-10-06,03:15,03:30,11756
2008-10-06,03:30,03:45,11952
2008-10-06,03:45,04:00,12001
2008-10-06,04:00,04:15,11944
2008-10-06,04:15,04:30,12300
2008-10-06,04:30,04:45,12568
2008-10-06,04:45,05:00,12753
2008-10-06,05:00,05:15,13080
2008-10-06,05:15,05:30,13452
2008-10-06,05:30,05:45,13600
2008-10-06,05:45,06:00,14251
2008-10-06,06:00,06:15,14764
2008-10-06,06:15,06:30,15592
2008-10-06,06:30,06:45,15959
2008-10-06,06:45,07:00,16490
2008-10-06,07:00,07:15,16388
2008-10-06,07:15,07:30,17140
2008-10-06,07:30,07:45,17303
2008-10-06,07:45,08:00,17321
2008-10-06,08:00,08:15,17613
2008-10-06,08:15,08:30,17935
2008-10-06,08:30,08:45,17919
2008-10-06,08:45,09:00,18069
2008-10-06,09:00,09:15,17877
2008-10-06,09:15,09:30,18232
2008-10-06,09:30,09:45,18322
2008-10-06,09:45,10:00,18545
2008-10-06,10:00,10:15,18646
2008-10-06,10:15,10:30,18660
2008-10-06,10:30,10:45,18811
2008-10-06,10:45,11:00,18908
2008-10-06,11:00,11:15,18951
2008-10-06,11:15,11:30,19233
2008-10-06,11:30,11:45,19343
2008-10-06,11:45,12:00,19446
2008-10-06,12:00,12:15,19330
2008-10-06,12:15,12:30,19293
2008-10-06,12:30,12:45,19438
2008-10-06,12:45,13:00,19165
2008-10-06,13:00,13:15,19234
2008-10-06,13:15,13:30,19056
2008-10-06,13:30,13:45,19226
2008-10-06,13:45,14:00,18843
2008-10-06,14:00,14:15,18869
2008-10-06,14:15,14:30,18715
2008-10-06,14:30,14:45,18580
2008-10-06,14:45,15:00,18503
2008-10-06,15:00,15:15,18494
2008-10-06,15:15,15:30,18410
2008-10-06,15:30,15:45,18539
2008-10-06,15:45,16:00,18236
2008-10-06,16:00,16:15,18178
2008-10-06,16:15,16:30,18346
2008-10-06,16:30,16:45,18223
2008-10-06,16:45,17:00,18288
2008-10-06,17:00,17:15,18178
2008-10-06,17:15,17:30,18422
2008-10-06,17:30,17:45,18343
2008-10-06,17:45,18:00,18537
2008-10-06,18:00,18:15,18397
2008-10-06,18:15,18:30,18354
2008-10-06,18:30,18:45,18536
2008-10-06,18:45,19:00,18874
2008-10-06,19:00,19:15,18994
2008-10-06,19:15,19:30,19350
2008-10-06,19:30,19:45,19045
2008-10-06,19:45,20:00,19122
2008-10-06,20:00,20:15,18863
2008-10-06,20:15,20:30,18418
2008-10-06,20:30,20:45,18305
2008-10-06,20:45,21:00,17950
2008-10-06,21:00,21:15,18146
2008-10-06,21:15,21:30,17815
2008-10-06,21:30,21:45,17704
2008-10-06,21:45,22:00,17402
2008-10-06,22:00,22:15,17630
2008-10-06,22:15,22:30,17120
2008-10-06,22:30,22:45,16965
2008-10-06,22:45,23:00,16500
2008-10-06,23:00,23:15,16109
2008-10-06,23:15,23:30,15862
2008-10-06,23:30,23:45,15534
2008-10-06,23:45,00:00,15134
2008-10-07,00:00,00:15,15082
2008-10-07,00:15,00:30,14841
2008-10-07,00:30,00:45,14733
2008-10-07,00:45,01:00,14272
2008-10-07,01:00,01:15,14398
2008-10-07,01:15,01:30,13950
2008-10-07,01:30,01:45,14028
2008-10-07,01:45,02:00,14015
2008-10-07,02:00,02:15,14018
2008-10-07,02:15,02:30,13859
2008-10-07,02:30,02:45,13807
2008-10-07,02:45,03:00,13906
2008-10-07,03:00,03:15,13593
2008-10-07,03:15,03:30,13703
2008-10-07,03:30,03:45,13895
2008-10-07,03:45,04:00,13742
2008-10-07,04:00,04:15,13843
2008-10-07,04:15,04:30,14166
2008-10-07,04:30,04:45,14233
2008-10-07,04:45,05:00,14297
2008-10-07,05:00,05:15,14437
2008-10-07,05:15,05:30,14796
2008-10-07,05:30,05:45,15061
2008-10-07,05:45,06:00,15333
2008-10-07,06:00,06:15,15762
2008-10-07,06:15,06:30,16276
2008-10-07,06:30,06:45,16706
2008-10-07,06:45,07:00,17345
2008-10-07,07:00,07:15,17575
2008-10-07,07:15,07:30,17828
2008-10-07,07:30,07:45,17801
2008-10-07,07:45,08:00,17914
2008-10-07,08:00,08:15,18092
2008-10-07,08:15,08:30,18503
2008-10-07,08:30,08:45,18410
2008-10-07,08:45,09:00,18408
2008-10-07,09:00,09:15,18697
2008-10-07,09:15,09:30,18607
2008-10-07,09:30,09:45,18596
2008-10-07,09:45,10:00,18845
2008-10-07,10:00,10:15,18897
2008-10-07,10:15,10:30,19025
2008-10-07,10:30,10:45,18925
2008-10-07,10:45,11:00,18941
2008-10-07,11:00,11:15,19109
2008-10-07,11:15,11:30,19362
2008-10-07,11:30,11:45,19369
2008-10-07,11:45,12:00,19344
2008-10-07,12:00,12:15,19147
2008-10-07,12:15,12:30,19098
2008-10-07,12:30,12:45,18977
2008-10-07,12:45,13:00,19046
2008-10-07,13:00,13:15,19111
2008-10-07,13:15,13:30,18906
2008-10-07,13:30,13:45,18921
2008-10-07,13:45,14:00,18604
2008-10-07,14:00,14:15,18488
2008-10-07,14:15,14:30,18727
2008-10-07,14:30,14:45,18690
2008-10-07,14:45,15:00,18571
2008-10-07,15:00,15:15,18550
2008-10-07,15:15,15:30,18451
2008-10-07,15:30,15:45,18499
2008-10-07,15:45,16:00,18356
2008-10-07,16:00,16:15,18300
2008-10-07,16:15,16:30,18218
2008-10-07,16:30,16:45,18044
2008-10-07,16:45,17:00,17914
2008-10-07,17:00,17:15,17994
2008-10-07,17:15,17:30,17908
2008-10-07,17:30,17:45,18219
2008-10-07,17:45,18:00,18288
2008-10-07,18:00,18:15,18371
2008-10-07,18:15,18:30,18420
2008-10-07,18:30,18:45,18480
2008-10-07,18:45,19:00,19048
2008-10-07,19:00,19:15,19307
2008-10-07,19:15,19:30,19570
2008-10-07,19:30,19:45,19614
2008-10-07,19:45,20:00,19392
2008-10-07,20:00,20:15,19235
2008-10-07,20:15,20:30,18529
2008-10-07,20:30,20:45,18389
2008-10-07,20:45,21:00,17938
2008-10-07,21:00,21:15,18233
2008-10-07,21:15,21:30,17608
2008-10-07,21:30,21:45,17540
2008-10-07,21:45,22:00,17115
2008-10-07,22:00,22:15,17057
2008-10-07,22:15,22:30,16591
2008-10-07,22:30,22:45,16553
2008-10-07,22:45,23:00,15990
2008-10-07,23:00,23:15,15921
2008-10-07,23:15,23:30,15259
2008-10-07,23:30,23:45,15056
2008-10-07,23:45,00:00,14682
2008-10-08,00:00,00:15,14297
2008-10-08,00:15,00:30,14057
2008-10-08,00:30,00:45,13984
2008-10-08,00:45,01:00,13671
2008-10-08,01:00,01:15,13536
2008-10-08,01:15,01:30,13244
2008-10-08,01:30,01:45,13327
2008-10-08,01:45,02:00,13246
2008-10-08,02:00,02:15,13216
2008-10-08,02:15,02:30,12985
2008-10-08,02:30,02:45,13111
2008-10-08,02:45,03:00,13259
2008-10-08,03:00,03:15,13215
2008-10-08,03:15,03:30,13181
2008-10-08,03:30,03:45,13237
2008-10-08,03:45,04:00,13227
2008-10-08,04:00,04:15,13332
2008-10-08,04:15,04:30,13579
2008-10-08,04:30,04:45,13729
2008-10-08,04:45,05:00,13957
2008-10-08,05:00,05:15,14185
2008-10-08,05:15,05:30,14483
2008-10-08,05:30,05:45,14695
2008-10-08,05:45,06:00,15014
2008-10-08,06:00,06:15,15226
2008-10-08,06:15,06:30,16268
2008-10-08,06:30,06:45,16577
2008-10-08,06:45,07:00,17081
2008-10-08,07:00,07:15,17226
2008-10-08,07:15,07:30,17736
2008-10-08,07:30,07:45,17842
2008-10-08,07:45,08:00,17985
2008-10-08,08:00,08:15,18253
2008-10-08,08:15,08:30,18642
2008-10-08,08:30,08:45,18701
2008-10-08,08:45,09:00,18732
2008-10-08,09:00,09:15,18591
2008-10-08,09:15,09:30,18938
2008-10-08,09:30,09:45,18973
2008-10-08,09:45,10:00,18992
2008-10-08,10:00,10:15,19198
2008-10-08,10:15,10:30,19198
2008-10-08,10:30,10:45,19295
2008-10-08,10:45,11:00,19435
2008-10-08,11:00,11:15,19563
2008-10-08,11:15,11:30,19773
2008-10-08,11:30,11:45,19828
2008-10-08,11:45,12:00,19972
2008-10-08,12:00,12:15,19679
2008-10-08,12:15,12:30,19700
2008-10-08,12:30,12:45,19776
2008-10-08,12:45,13:00,19723
2008-10-08,13:00,13:15,19848
2008-10-08,13:15,13:30,19658
2008-10-08,13:30,13:45,19699
2008-10-08,13:45,14:00,19379
2008-10-08,14:00,14:15,19363
2008-10-08,14:15,14:30,19407
2008-10-08,14:30,14:45,19360
2008-10-08,14:45,15:00,19098
2008-10-08,15:00,15:15,19109
2008-10-08,15:15,15:30,19109
2008-10-08,15:30,15:45,18979
2008-10-08,15:45,16:00,18734
2008-10-08,16:00,16:15,18842
2008-10-08,16:15,16:30,18729
2008-10-08,16:30,16:45,18520
2008-10-08,16:45,17:00,18474
2008-10-08,17:00,17:15,18625
2008-10-08,17:15,17:30,18648
2008-10-08,17:30,17:45,18719
2008-10-08,17:45,18:00,18717
2008-10-08,18:00,18:15,18573
2008-10-08,18:15,18:30,18965
2008-10-08,18:30,18:45,18805
2008-10-08,18:45,19:00,19264
2008-10-08,19:00,19:15,19449
2008-10-08,19:15,19:30,19535
2008-10-08,19:30,19:45,19497
2008-10-08,19:45,20:00,19392
2008-10-08,20:00,20:15,19032
2008-10-08,20:15,20:30,18568
2008-10-08,20:30,20:45,18273
2008-10-08,20:45,21:00,17861
2008-10-08,21:00,21:15,18116
2008-10-08,21:15,21:30,17522
2008-10-08,21:30,21:45,17687
2008-10-08,21:45,22:00,17217
2008-10-08,22:00,22:15,17218
2008-10-08,22:15,22:30,16808
2008-10-08,22:30,22:45,16737
2008-10-08,22:45,23:00,16271
2008-10-08,23:00,23:15,15679
2008-10-08,23:15,23:30,15541
2008-10-08,23:30,23:45,15315
2008-10-08,23:45,00:00,14694
2008-10-09,00:00,00:15,14571
2008-10-09,00:15,00:30,14341
2008-10-09,00:30,00:45,14094
2008-10-09,00:45,01:00,14007
2008-10-09,01:00,01:15,14033
2008-10-09,01:15,01:30,13670
2008-10-09,01:30,01:45,13676
2008-10-09,01:45,02:00,13659
