date,time_from,time_to,vertical_load
2008-12-02,02:15,02:30,14939
2008-12-02,02:30,02:45,14937
2008-12-02,02:45,03:00,14964
2008-12-02,03:00,03:15,14907
2008-12-02,03:15,03:30,14743
2008-12-02,03:30,03:45,14887
2008-12-02,03:45,04:00,14950
2008-12-02,04:00,04:15,15155
2008-12-02,04:15,04:30,15181
2008-12-02,04:30,04:45,15288
2008-12-02,04:45,05:00,15477
2008-12-02,05:00,05:15,15325
2008-12-02,05:15,05:30,15554
2008-12-02,05:30,05:45,15835
2008-12-02,05:45,06:00,16108
2008-12-02,06:00,06:15,16723
2008-12-02,06:15,06:30,17815
2008-12-02,06:30,06:45,18212
2008-12-02,06:45,07:00,19048
2008-12-02,07:00,07:15,19081
2008-12-02,07:15,07:30,19597
2008-12-02,07:30,07:45,19796
2008-12-02,07:45,08:00,20035
2008-12-02,08:00,08:15,20056
2008-12-02,08:15,08:30,20277
2008-12-02,08:30,08:45,20193
2008-12-02,08:45,09:00,20186
2008-12-02,09:00,09:15,19952
2008-12-02,09:15,09:30,20033
2008-12-02,09:30,09:45,20109
2008-12-02,09:45,10:00,20114
2008-12-02,10:00,10:15,20117
2008-12-02,10:15,10:30,20265
2008-12-02,10:30,10:45,20257
2008-12-02,10:45,11:00,20220
2008-12-02,11:00,11:15,20127
2008-12-02,11:15,11:30,20136
2008-12-02,11:30,11:45,20347
2008-12-02,11:45,12:00,20239
2008-12-02,12:00,12:15,20114
2008-12-02,12:15,12:30,20376
2008-12-02,12:30,12:45,20251
2008-12-02,12:45,13:00,20454
2008-12-02,13:00,13:15,20478
2008-12-02,13:15,13:30,20417
2008-12-02,13:30,13:45,20419
2008-12-02,13:45,14:00,20112
2008-12-02,14:00,14:15,20299
2008-12-02,14:15,14:30,20358
2008-12-02,14:30,14:45,20260
2008-12-02,14:45,15:00,20153
2008-12-02,15:00,15:15,0
2008-12-02,15:15,15:30,20382
2008-12-02,15:30,15:45,20392
2008-12-02,15:45,16:00,20239
2008-12-02,16:00,16:15,19985
2008-12-02,16:15,16:30,20072
2008-12-02,16:30,16:45,20122
2008-12-02,16:45,17:00,20582
2008-12-02,17:00,17:15,20606
2008-12-02,17:15,17:30,20697
2008-12-02,17:30,17:45,20594
2008-12-02,17:45,18:00,20390
2008-12-02,18:00,18:15,20182
2008-12-02,18:15,18:30,0
2008-12-02,18:30,18:45,20378
2008-12-02,18:45,19:00,20215
2008-12-02,19:00,19:15,20002
2008-12-02,19:15,19:30,19858
2008-12-02,19:30,19:45,19611
2008-12-02,19:45,20:00,19313
2008-12-02,20:00,20:15,19266
2008-12-02,20:15,20:30,19256
2008-12-02,20:30,20:45,19056
2008-12-02,20:45,21:00,18612
2008-12-02,21:00,21:15,19020
2008-12-02,21:15,21:30,18541
2008-12-02,21:30,21:45,18493
2008-12-02,21:45,22:00,18213
2008-12-02,22:00,22:15,18237
2008-12-02,22:15,22:30,17742
2008-12-02,22:30,22:45,17411
2008-12-02,22:45,23:00,16481
2008-12-02,23:00,23:15,16425
2008-12-02,23:15,23:30,15932
2008-12-02,23:30,23:45,15473
2008-12-02,23:45,00:00,15063
2008-12-03,00:00,00:15,14870
2008-12-03,00:15,00:30,14963
2008-12-03,00:30,00:45,14833
2008-12-03,00:45,01:00,14541
2008-12-03,01:00,01:15,14544
2008-12-03,01:15,01:30,14298
2008-12-03,01:30,01:45,14243
2008-12-03,01:45,02:00,14259
2008-12-03,02:00,02:15,14185
2008-12-03,02:15,02:30,14315
2008-12-03,02:30,02:45,14276
2008-12-03,02:45,03:00,14197
2008-12-03,03:00,03:15,14084
2008-12-03,03:15,03:30,14290
2008-12-03,03:30,03:45,14428
2008-12-03,03:45,04:00,14504
2008-12-03,04:00,04:15,14653
2008-12-03,04:15,04:30,14639
2008-12-03,04:30,04:45,14849
2008-12-03,04:45,05:00,15044
2008-12-03,05:00,05:15,15138
2008-12-03,05:15,05:30,15264
2008-12-03,05:30,05:45,15436
2008-12-03,05:45,06:00,15739
2008-12-03,06:00,06:15,16154
2008-12-03,06:15,06:30,17578
2008-12-03,06:30,06:45,18060
2008-12-03,06:45,07:00,18710
2008-12-03,07:00,07:15,18798
2008-12-03,07:15,07:30,19512
2008-12-03,07:30,07:45,19780
2008-12-03,07:45,08:00,19801
2008-12-03,08:00,08:15,19825
2008-12-03,08:15,08:30,20029
2008-12-03,08:30,08:45,20137
2008-12-03,08:45,09:00,20155
2008-12-03,09:00,09:15,20110
2008-12-03,09:15,09:30,20171
2008-12-03,09:30,09:45,20119
2008-12-03,09:45,10:00,20269
2008-12-03,10:00,10:15,20440
2008-12-03,10:15,10:30,20492
2008-12-03,10:30,10:45,20491
2008-12-03,10:45,11:00,20628
2008-12-03,11:00,11:15,20619
2008-12-03,11:15,11:30,20681
2008-12-03,11:30,11:45,20718
2008-12-03,11:45,12:00,20646
2008-12-03,12:00,12:15,20684
2008-12-03,12:15,12:30,20687
2008-12-03,12:30,12:45,20672
2008-12-03,12:45,13:00,20749
2008-12-03,13:00,13:15,20836
2008-12-03,13:15,13:30,20815
2008-12-03,13:30,13:45,20830
2008-12-03,13:45,14:00,20745
2008-12-03,14:00,14:15,20706
2008-12-03,14:15,14:30,20689
2008-12-03,14:30,14:45,20743
2008-12-03,14:45,15:00,20578
2008-12-03,15:00,15:15,20816
2008-12-03,15:15,15:30,20881
2008-12-03,15:30,15:45,20870
2008-12-03,15:45,16:00,20751
2008-12-03,16:00,16:15,20586
2008-12-03,16:15,16:30,20669
2008-12-03,16:30,16:45,20876
2008-12-03,16:45,17:00,21099
2008-12-03,17:00,17:15,21284
2008-12-03,17:15,17:30,21352
2008-12-03,17:30,17:45,21381
2008-12-03,17:45,18:00,21203
2008-12-03,18:00,18:15,21079
2008-12-03,18:15,18:30,21091
2008-12-03,18:30,18:45,20877
2008-12-03,18:45,19:00,20948
2008-12-03,19:00,19:15,20819
2008-12-03,19:15,19:30,20508
2008-12-03,19:30,19:45,20317
2008-12-03,19:45,20:00,20342
2008-12-03,20:00,20:15,20351
2008-12-03,20:15,20:30,20014
2008-12-03,20:30,20:45,19823
2008-12-03,20:45,21:00,19506
2008-12-03,21:00,21:15,19625
2008-12-03,21:15,21:30,19275
2008-12-03,21:30,21:45,19126
2008-12-03,21:45,22:00,18825
2008-12-03,22:00,22:15,18910
2008-12-03,22:15,22:30,18746
2008-12-03,22:30,22:45,18242
2008-12-03,22:45,23:00,17948
2008-12-03,23:00,23:15,17687
2008-12-03,23:15,23:30,17263
2008-12-03,23:30,23:45,16777
2008-12-03,23:45,00:00,16546
2008-12-04,00:00,00:15,16249
2008-12-04,00:15,00:30,16010
2008-12-04,00:30,00:45,15626
2008-12-04,00:45,01:00,15492
2008-12-04,01:00,01:15,15451
2008-12-04,01:15,01:30,15498
2008-12-04,01:30,01:45,15417
2008-12-04,01:45,02:00,15458
2008-12-04,02:00,02:15,15308
2008-12-04,02:15,02:30,15183
2008-12-04,02:30,02:45,15154
2008-12-04,02:45,03:00,15249
2008-12-04,03:00,03:15,15149
2008-12-04,03:15,03:30,15067
2008-12-04,03:30,03:45,15034
2008-12-04,03:45,04:00,15365
2008-12-04,04:00,04:15,15353
2008-12-04,04:15,04:30,15405
2008-12-04,04:30,04:45,15543
2008-12-04,04:45,05:00,15657
2008-12-04,05:00,05:15,15693
2008-12-04,05:15,05:30,15763
2008-12-04,05:30,05:45,15969
2008-12-04,05:45,06:00,16520
2008-12-04,06:00,06:15,17091
2008-12-04,06:15,06:30,18209
2008-12-04,06:30,06:45,18740
2008-12-04,06:45,07:00,18958
2008-12-04,07:00,07:15,19024
2008-12-04,07:15,07:30,19633
2008-12-04,07:30,07:45,19664
2008-12-04,07:45,08:00,20004
2008-12-04,08:00,08:15,19992
2008-12-04,08:15,08:30,20256
2008-12-04,08:30,08:45,20084
2008-12-04,08:45,09:00,19767
2008-12-04,09:00,09:15,19493
2008-12-04,09:15,09:30,19658
2008-12-04,09:30,09:45,19789
2008-12-04,09:45,10:00,19797
2008-12-04,10:00,10:15,19894
2008-12-04,10:15,10:30,19749
2008-12-04,10:30,10:45,19802
2008-12-04,10:45,11:00,19872
2008-12-04,11:00,11:15,19817
2008-12-04,11:15,11:30,19995
2008-12-04,11:30,11:45,19988
2008-12-04,11:45,12:00,20149
2008-12-04,12:00,12:15,19854
2008-12-04,12:15,12:30,20327
2008-12-04,12:30,12:45,20406
2008-12-04,12:45,13:00,20180
2008-12-04,13:00,13:15,20251
2008-12-04,13:15,13:30,20382
2008-12-04,13:30,13:45,20358
2008-12-04,13:45,14:00,20050
2008-12-04,14:00,14:15,19969
2008-12-04,14:15,14:30,20114
2008-12-04,14:30,14:45,20045
2008-12-04,14:45,15:00,19804
2008-12-04,15:00,15:15,19958
2008-12-04,15:15,15:30,19765
2008-12-04,15:30,15:45,19719
2008-12-04,15:45,16:00,19609
2008-12-04,16:00,16:15,19571
2008-12-04,16:15,16:30,19593
2008-12-04,16:30,16:45,19733
2008-12-04,16:45,17:00,19891
2008-12-04,17:00,17:15,19951
2008-12-04,17:15,17:30,19948
2008-12-04,17:30,17:45,20007
2008-12-04,17:45,18:00,20008
2008-12-04,18:00,18:15,19985
2008-12-04,18:15,18:30,19958
2008-12-04,18:30,18:45,20077
2008-12-04,18:45,19:00,19965
2008-12-04,19:00,19:15,19914
2008-12-04,19:15,19:30,19745
2008-12-04,19:30,19:45,19444
2008-12-04,19:45,20:00,19522
2008-12-04,20:00,20:15,19330
2008-12-04,20:15,20:30,19444
2008-12-04,20:30,20:45,19133
2008-12-04,20:45,21:00,19021
2008-12-04,21:00,21:15,19039
2008-12-04,21:15,21:30,18950
2008-12-04,21:30,21:45,18847
2008-12-04,21:45,22:00,18601
2008-12-04,22:00,22:15,18691
2008-12-04,22:15,22:30,18376
2008-12-04,22:30,22:45,18267
2008-12-04,22:45,23:00,17657
2008-12-04,23:00,23:15,17453
2008-12-04,23:15,23:30,16802
2008-12-04,23:30,23:45,16489
2008-12-04,23:45,00:00,15823
2008-12-05,00:00,00:15,15577
2008-12-05,00:15,00:30,15471
2008-12-05,00:30,00:45,15305
2008-12-05,00:45,01:00,14882
2008-12-05,01:00,01:15,14955
2008-12-05,01:15,01:30,14597
2008-12-05,01:30,01:45,14541
2008-12-05,01:45,02:00,14385
2008-12-05,02:00,02:15,14396
2008-12-05,02:15,02:30,14380
2008-12-05,02:30,02:45,14405
2008-12-05,02:45,03:00,14269
2008-12-05,03:00,03:15,14315
2008-12-05,03:15,03:30,14210
2008-12-05,03:30,03:45,14305
2008-12-05,03:45,04:00,14455
2008-12-05,04:00,04:15,14565
2008-12-05,04:15,04:30,14638
2008-12-05,04:30,04:45,14741
2008-12-05,04:45,05:00,14738
2008-12-05,05:00,05:15,14989
2008-12-05,05:15,05:30,15159
2008-12-05,05:30,05:45,15201
2008-12-05,05:45,06:00,15674
2008-12-05,06:00,06:15,16113
2008-12-05,06:15,06:30,17299
2008-12-05,06:30,06:45,18038
2008-12-05,06:45,07:00,18596
2008-12-05,07:00,07:15,18695
2008-12-05,07:15,07:30,18920
2008-12-05,07:30,07:45,19149
2008-12-05,07:45,08:00,19528
2008-12-05,08:00,08:15,19564
2008-12-05,08:15,08:30,19689
2008-12-05,08:30,08:45,19695
2008-12-05,08:45,09:00,19610
2008-12-05,09:00,09:15,19518
2008-12-05,09:15,09:30,19622
2008-12-05,09:30,09:45,19632
2008-12-05,09:45,10:00,19575
2008-12-05,10:00,10:15,19775
2008-12-05,10:15,10:30,19503
2008-12-05,10:30,10:45,19636
2008-12-05,10:45,11:00,19666
2008-12-05,11:00,11:15,19613
2008-12-05,11:15,11:30,19768
2008-12-05,11:30,11:45,19875
2008-12-05,11:45,12:00,19970
2008-12-05,12:00,12:15,19722
2008-12-05,12:15,12:30,19810
2008-12-05,12:30,12:45,19987
2008-12-05,12:45,13:00,19823
2008-12-05,13:00,13:15,19864
2008-12-05,13:15,13:30,19616
2008-12-05,13:30,13:45,19718
2008-12-05,13:45,14:00,19517
2008-12-05,14:00,14:15,19532
2008-12-05,14:15,14:30,19532
2008-12-05,14:30,14:45,19550
2008-12-05,14:45,15:00,19193
2008-12-05,15:00,15:15,19275
2008-12-05,15:15,15:30,19427
2008-12-05,15:30,15:45,19361
2008-12-05,15:45,16:00,19315
2008-12-05,16:00,16:15,19175
2008-12-05,16:15,16:30,19229
2008-12-05,16:30,16:45,19507
2008-12-05,16:45,17:00,20137
2008-12-05,17:00,17:15,19979
2008-12-05,17:15,17:30,20195
2008-12-05,17:30,17:45,20034
2008-12-05,17:45,18:00,20053
2008-12-05,18:00,18:15,19801
2008-12-05,18:15,18:30,19987
2008-12-05,18:30,18:45,19621
2008-12-05,18:45,19:00,19450
2008-12-05,19:00,19:15,19436
2008-12-05,19:15,19:30,18893
2008-12-05,19:30,19:45,18746
2008-12-05,19:45,20:00,18520
2008-12-05,20:00,20:15,18824
2008-12-05,20:15,20:30,18553
2008-12-05,20:30,20:45,18414
2008-12-05,20:45,21:00,18391
2008-12-05,21:00,21:15,18298
2008-12-05,21:15,21:30,18297
2008-12-05,21:30,21:45,18324
2008-12-05,21:45,22:00,18077
2008-12-05,22:00,22:15,18397
2008-12-05,22:15,22:30,17983
2008-12-05,22:30,22:45,17932
2008-12-05,22:45,23:00,17609
2008-12-05,23:00,23:15,17339
2008-12-05,23:15,23:30,16784
2008-12-05,23:30,23:45,16525
2008-12-05,23:45,00:00,16000
2008-12-06,00:00,00:15,15766
2008-12-06,00:15,00:30,15160
2008-12-06,00:30,00:45,14872
2008-12-06,00:45,01:00,14674
2008-12-06,01:00,01:15,14692
2008-12-06,01:15,01:30,14435
2008-12-06,01:30,01:45,14469
2008-12-06,01:45,02:00,14280
2008-12-06,02:00,02:15,14144
2008-12-06,02:15,02:30,14077
2008-12-06,02:30,02:45,13965
2008-12-06,02:45,03:00,13984
2008-12-06,03:00,03:15,13970
2008-12-06,03:15,03:30,13756
2008-12-06,03:30,03:45,13903
2008-12-06,03:45,04:00,13991
2008-12-06,04:00,04:15,13838
2008-12-06,04:15,04:30,14014
2008-12-06,04:30,04:45,13887
2008-12-06,04:45,05:00,13923
2008-12-06,05:00,05:15,13911
2008-12-06,05:15,05:30,13895
2008-12-06,05:30,05:45,13686
2008-12-06,05:45,06:00,13904
2008-12-06,06:00,06:15,13738
2008-12-06,06:15,06:30,14070
2008-12-06,06:30,06:45,13981
2008-12-06,06:45,07:00,14470
2008-12-06,07:00,07:15,14449
2008-12-06,07:15,07:30,15024
2008-12-06,07:30,07:45,15226
2008-12-06,07:45,08:00,15712
2008-12-06,08:00,08:15,16014
2008-12-06,08:15,08:30,16426
2008-12-06,08:30,08:45,16774
2008-12-06,08:45,09:00,17152
2008-12-06,09:00,09:15,17365
2008-12-06,09:15,09:30,17552
2008-12-06,09:30,09:45,17741
2008-12-06,09:45,10:00,17935
2008-12-06,10:00,10:15,17859
2008-12-06,10:15,10:30,18007
2008-12-06,10:30,10:45,18167
2008-12-06,10:45,11:00,18148
2008-12-06,11:00,11:15,17923
2008-12-06,11:15,11:30,17965
2008-12-06,11:30,11:45,18166
2008-12-06,11:45,12:00,18099
2008-12-06,12:00,12:15,18181
2008-12-06,12:15,12:30,17937
2008-12-06,12:30,12:45,18053
2008-12-06,12:45,13:00,18081
2008-12-06,13:00,13:15,18105
2008-12-06,13:15,13:30,17928
2008-12-06,13:30,13:45,17914
2008-12-06,13:45,14:00,17854
2008-12-06,14:00,14:15,17725
2008-12-06,14:15,14:30,17780
2008-12-06,14:30,14:45,17667
2008-12-06,14:45,15:00,17644
2008-12-06,15:00,15:15,17644
2008-12-06,15:15,15:30,17694
2008-12-06,15:30,15:45,17661
2008-12-06,15:45,16:00,17730
2008-12-06,16:00,16:15,17761
2008-12-06,16:15,16:30,17853
2008-12-06,16:30,16:45,18024
2008-12-06,16:45,17:00,18385
2008-12-06,17:00,17:15,18389
2008-12-06,17:15,17:30,18418
2008-12-06,17:30,17:45,18516
2008-12-06,17:45,18:00,18484
2008-12-06,18:00,18:15,18254
2008-12-06,18:15,18:30,18392
2008-12-06,18:30,18:45,18140
2008-12-06,18:45,19:00,17992
2008-12-06,19:00,19:15,18085
2008-12-06,19:15,19:30,17806
2008-12-06,19:30,19:45,17754
2008-12-06,19:45,20:00,17448
2008-12-06,20:00,20:15,17486
2008-12-06,20:15,20:30,17112
2008-12-06,20:30,20:45,16999
2008-12-06,20:45,21:00,0
2008-12-06,21:00,21:15,16830
2008-12-06,21:15,21:30,16867
2008-12-06,21:30,21:45,17029
2008-12-06,21:45,22:00,16919
2008-12-06,22:00,22:15,17104
2008-12-06,22:15,22:30,16861
2008-12-06,22:30,22:45,16838
2008-12-06,22:45,23:00,16465
2008-12-06,23:00,23:15,16272
2008-12-06,23:15,23:30,15690
2008-12-06,23:30,23:45,15597
2008-12-06,23:45,00:00,15011
2008-12-07,00:00,00:15,14821
2008-12-07,00:15,00:30,14282
2008-12-07,00:30,00:45,13981
2008-12-07,00:45,01:00,13988
2008-12-07,01:00,01:15,13889
2008-12-07,01:15,01:30,13655
2008-12-07,01:30,01:45,13762
2008-12-07,01:45,02:00,13512
2008-12-07,02:00,02:15,13454
2008-12-07,02:15,02:30,13377
2008-12-07,02:30,02:45,13280
2008-12-07,02:45,03:00,13283
2008-12-07,03:00,03:15,13262
2008-12-07,03:15,03:30,13407
2008-12-07,03:30,03:45,13271
2008-12-07,03:45,04:00,13331
2008-12-07,04:00,04:15,13364
2008-12-07,04:15,04:30,13315
2008-12-07,04:30,04:45,13311
2008-12-07,04:45,05:00,13314
2008-12-07,05:00,05:15,13081
2008-12-07,05:15,05:30,13081
2008-12-07,05:30,05:45,12929
2008-12-07,05:45,06:00,12535
2008-12-07,06:00,06:15,12218
2008-12-07,06:15,06:30,12145
2008-12-07,06:30,06:45,12166
2008-12-07,06:45,07:00,12172
2008-12-07,07:00,07:15,12309
2008-12-07,07:15,07:30,12436
2008-12-07,07:30,07:45,12590
2008-12-07,07:45,08:00,12699
2008-12-07,08:00,08:15,12986
2008-12-07,08:15,08:30,13420
2008-12-07,08:30,08:45,13779
2008-12-07,08:45,09:00,14070
2008-12-07,09:00,09:15,14301
2008-12-07,09:15,09:30,14751
2008-12-07,09:30,09:45,14893
2008-12-07,09:45,10:00,15001
2008-12-07,10:00,10:15,15102
2008-12-07,10:15,10:30,15459
2008-12-07,10:30,10:45,15516
2008-12-07,10:45,11:00,15680
2008-12-07,11:00,11:15,15801
2008-12-07,11:15,11:30,16188
2008-12-07,11:30,11:45,16183
2008-12-07,11:45,12:00,16338
2008-12-07,12:00,12:15,16375
2008-12-07,12:15,12:30,16549
2008-12-07,12:30,12:45,16470
2008-12-07,12:45,13:00,16431
2008-12-07,13:00,13:15,16319
2008-12-07,13:15,13:30,16031
2008-12-07,13:30,13:45,15961
2008-12-07,13:45,14:00,15914
2008-12-07,14:00,14:15,15845
2008-12-07,14:15,14:30,15781
2008-12-07,14:30,14:45,15501
2008-12-07,14:45,15:00,15314
2008-12-07,15:00,15:15,15251
2008-12-07,15:15,15:30,15278
2008-12-07,15:30,15:45,15511
2008-12-07,15:45,16:00,15472
2008-12-07,16:00,16:15,15519
2008-12-07,16:15,16:30,15426
2008-12-07,16:30,16:45,15815
2008-12-07,16:45,17:00,16575
2008-12-07,17:00,17:15,16751
2008-12-07,17:15,17:30,16845
2008-12-07,17:30,17:45,16878
2008-12-07,17:45,18:00,17028
2008-12-07,18:00,18:15,17024
2008-12-07,18:15,18:30,17172
2008-12-07,18:30,18:45,17133
2008-12-07,18:45,19:00,17100
2008-12-07,19:00,19:15,17083
2008-12-07,19:15,19:30,17000
2008-12-07,19:30,19:45,16940
2008-12-07,19:45,20:00,16872
2008-12-07,20:00,20:15,16883
2008-12-07,20:15,20:30,16770
2008-12-07,20:30,20:45,16739
2008-12-07,20:45,21:00,16436
2008-12-07,21:00,21:15,16886
2008-12-07,21:15,21:30,16796
2008-12-07,21:30,21:45,16683
2008-12-07,21:45,22:00,16810
2008-12-07,22:00,22:15,16935
2008-12-07,22:15,22:30,16640
2008-12-07,22:30,22:45,16546
2008-12-07,22:45,23:00,16169
2008-12-07,23:00,23:15,15873
2008-12-07,23:15,23:30,15461
2008-12-07,23:30,23:45,15022
2008-12-07,23:45,00:00,14475
2008-12-08,00:00,00:15,14412
2008-12-08,00:15,00:30,13974
2008-12-08,00:30,00:45,14017
2008-12-08,00:45,01:00,13782
2008-12-08,01:00,01:15,13710
2008-12-08,01:15,01:30,13536
2008-12-08,01:30,01:45,13461
2008-12-08,01:45,02:00,13319
2008-12-08,02:00,02:15,13383
2008-12-08,02:15,02:30,13341
2008-12-08,02:30,02:45,13429
2008-12-08,02:45,03:00,13346
2008-12-08,03:00,03:15,13477
2008-12-08,03:15,03:30,13495
2008-12-08,03:30,03:45,13524
2008-12-08,03:45,04:00,13706
2008-12-08,04:00,04:15,13899
2008-12-08,04:15,04:30,13992
2008-12-08,04:30,04:45,14083
2008-12-08,04:45,05:00,14228
2008-12-08,05:00,05:15,14333
2008-12-08,05:15,05:30,14591
2008-12-08,05:30,05:45,14867
2008-12-08,05:45,06:00,15427
2008-12-08,06:00,06:15,15724
2008-12-08,06:15,06:30,17138
2008-12-08,06:30,06:45,17967
2008-12-08,06:45,07:00,18411
2008-12-08,07:00,07:15,18920
2008-12-08,07:15,07:30,19482
2008-12-08,07:30,07:45,19781
2008-12-08,07:45,08:00,19755
2008-12-08,08:00,08:15,19563
2008-12-08,08:15,08:30,19777
2008-12-08,08:30,08:45,19784
2008-12-08,08:45,09:00,19643
2008-12-08,09:00,09:15,19578
2008-12-08,09:15,09:30,19649
2008-12-08,09:30,09:45,19587
2008-12-08,09:45,10:00,19685
2008-12-08,10:00,10:15,19661
2008-12-08,10:15,10:30,19850
2008-12-08,10:30,10:45,19784
2008-12-08,10:45,11:00,19747
2008-12-08,11:00,11:15,19904
2008-12-08,11:15,11:30,20016
2008-12-08,11:30,11:45,20160
2008-12-08,11:45,12:00,19844
2008-12-08,12:00,12:15,19840
2008-12-08,12:15,12:30,19950
2008-12-08,12:30,12:45,20046
2008-12-08,12:45,13:00,20045
2008-12-08,13:00,13:15,20155
2008-12-08,13:15,13:30,20133
2008-12-08,13:30,13:45,19931
2008-12-08,13:45,14:00,19884
2008-12-08,14:00,14:15,19838
2008-12-08,14:15,14:30,19942
2008-12-08,14:30,14:45,20080
2008-12-08,14:45,15:00,19807
2008-12-08,15:00,15:15,19914
2008-12-08,15:15,15:30,19756
2008-12-08,15:30,15:45,19881
2008-12-08,15:45,16:00,19705
2008-12-08,16:00,16:15,19833
2008-12-08,16:15,16:30,20002
2008-12-08,16:30,16:45,20253
2008-12-08,16:45,17:00,20575
2008-12-08,17:00,17:15,20801
2008-12-08,17:15,17:30,20603
2008-12-08,17:30,17:45,20712
2008-12-08,17:45,18:00,20784
2008-12-08,18:00,18:15,20588
2008-12-08,18:15,18:30,20705
2008-12-08,18:30,18:45,20638
2008-12-08,18:45,19:00,20451
2008-12-08,19:00,19:15,20441
2008-12-08,19:15,19:30,19983
2008-12-08,19:30,19:45,19763
2008-12-08,19:45,20:00,19895
2008-12-08,20:00,20:15,20261
2008-12-08,20:15,20:30,20174
2008-12-08,20:30,20:45,19836
2008-12-08,20:45,21:00,19508
2008-12-08,21:00,21:15,19652
2008-12-08,21:15,21:30,19489
2008-12-08,21:30,21:45,19331
2008-12-08,21:45,22:00,18860
2008-12-08,22:00,22:15,18932
2008-12-08,22:15,22:30,18647
2008-12-08,22:30,22:45,18250
2008-12-08,22:45,23:00,17771
2008-12-08,23:00,23:15,17463
2008-12-08,23:15,23:30,16917
2008-12-08,23:30,23:45,16633
2008-12-08,23:45,00:00,16173
2008-12-09,00:00,00:15,15936
2008-12-09,00:15,00:30,15694
2008-12-09,00:30,00:45,15485
2008-12-09,00:45,01:00,15310
2008-12-09,01:00,01:15,15246
2008-12-09,01:15,01:30,15091
2008-12-09,01:30,01:45,15036
2008-12-09,01:45,02:00,15071
