date,time_from,time_to,forecast,actual_feedin
2012-12-08,15:00,15:15,515,354
2012-12-08,15:15,15:30,386,248
2012-12-08,15:30,15:45,256,157
2012-12-08,15:45,16:00,178,84
2012-12-08,16:00,16:15,101,41
2012-12-08,16:15,16:30,50,19
2012-12-08,16:30,16:45,0,8
2012-12-08,16:45,17:00,0,0
2012-12-08,17:00,17:15,0,0
2012-12-08,17:15,17:30,0,0
2012-12-08,17:30,17:45,0,0
2012-12-08,17:45,18:00,0,0
2012-12-08,18:00,18:15,0,0
2012-12-08,18:15,18:30,0,0
2012-12-08,18:30,18:45,0,0
2012-12-08,18:45,19:00,0,0
2012-12-08,19:00,19:15,0,0
2012-12-08,19:15,19:30,0,0
2012-12-08,19:30,19:45,0,0
2012-12-08,19:45,20:00,0,0
2012-12-08,20:00,20:15,0,0
2012-12-08,20:15,20:30,0,0
2012-12-08,20:30,20:45,0,0
2012-12-08,20:45,21:00,0,0
2012-12-08,21:00,21:15,0,0
2012-12-08,21:15,21:30,0,0
2012-12-08,21:30,21:45,0,0
2012-12-08,21:45,22:00,0,0
2012-12-08,22:00,22:15,0,0
2012-12-08,22:15,22:30,0,0
2012-12-08,22:30,22:45,0,0
2012-12-08,22:45,23:00,0,0
2012-12-08,23:00,23:15,0,0
2012-12-08,23:15,23:30,0,0
2012-12-08,23:30,23:45,0,0
2012-12-08,23:45,00:00,0,0
2012-12-09,00:00,00:15,0,0
2012-12-09,00:15,00:30,0,0
2012-12-09,00:30,00:45,0,0
2012-12-09,00:45,01:00,0,0
2012-12-09,01:00,01:15,0,0
2012-12-09,01:15,01:30,0,0
2012-12-09,01:30,01:45,0,0
2012-12-09,01:45,02:00,0,0
2012-12-09,02:00,02:15,0,0
2012-12-09,02:15,02:30,0,0
2012-12-09,02:30,02:45,0,0
2012-12-09,02:45,03:00,0,0
2012-12-09,03:00,03:15,0,0
2012-12-09,03:15,03:30,0,0
2012-12-09,03:30,03:45,0,0
2012-12-09,03:45,04:00,0,0
2012-12-09,04:00,04:15,0,0
2012-12-09,04:15,04:30,0,0
2012-12-09,04:30,04:45,0,0
2012-12-09,04:45,05:00,0,0
2012-12-09,05:00,05:15,0,0
2012-12-09,05:15,05:30,0,0
2012-12-09,05:30,05:45,0,0
2012-12-09,05:45,06:00,0,0
2012-12-09,06:00,06:15,0,0
2012-12-09,06:15,06:30,0,0
2012-12-09,06:30,06:45,0,0
2012-12-09,06:45,07:00,0,0
2012-12-09,07:00,07:15,0,0
2012-12-09,07:15,07:30,0,0
2012-12-09,07:30,07:45,0,0
2012-12-09,07:45,08:00,1,0
2012-12-09,08:00,08:15,3,4
2012-12-09,08:15,08:30,4,17
2012-12-09,08:30,08:45,6,44
2012-12-09,08:45,09:00,30,92
2012-12-09,09:00,09:15,54,153
2012-12-09,09:15,09:30,78,174
2012-12-09,09:30,09:45,103,202
2012-12-09,09:45,10:00,118,265
2012-12-09,10:00,10:15,133,312
2012-12-09,10:15,10:30,148,339
2012-12-09,10:30,10:45,163,364
2012-12-09,10:45,11:00,167,363
2012-12-09,11:00,11:15,171,362
2012-12-09,11:15,11:30,174,293
2012-12-09,11:30,11:45,177,273
2012-12-09,11:45,12:00,173,270
2012-12-09,12:00,12:15,168,249
2012-12-09,12:15,12:30,163,242
2012-12-09,12:30,12:45,158,230
2012-12-09,12:45,13:00,155,218
2012-12-09,13:00,13:15,151,194
2012-12-09,13:15,13:30,147,169
2012-12-09,13:30,13:45,143,160
2012-12-09,13:45,14:00,125,146
2012-12-09,14:00,14:15,107,125
2012-12-09,14:15,14:30,88,105
2012-12-09,14:30,14:45,70,83
2012-12-09,14:45,15:00,54,63
2012-12-09,15:00,15:15,38,51
2012-12-09,15:15,15:30,22,40
2012-12-09,15:30,15:45,6,25
2012-12-09,15:45,16:00,3,13
2012-12-09,16:00,16:15,0,7
2012-12-09,16:15,16:30,0,4
2012-12-09,16:30,16:45,0,2
2012-12-09,16:45,17:00,0,0
2012-12-09,17:00,17:15,0,0
2012-12-09,17:15,17:30,0,0
2012-12-09,17:30,17:45,0,0
2012-12-09,17:45,18:00,0,0
2012-12-09,18:00,18:15,0,0
2012-12-09,18:15,18:30,0,0
2012-12-09,18:30,18:45,0,0
2012-12-09,18:45,19:00,0,0
2012-12-09,19:00,19:15,0,0
2012-12-09,19:15,19:30,0,0
2012-12-09,19:30,19:45,0,0
2012-12-09,19:45,20:00,0,0
2012-12-09,20:00,20:15,0,0
2012-12-09,20:15,20:30,0,0
2012-12-09,20:30,20:45,0,0
2012-12-09,20:45,21:00,0,0
2012-12-09,21:00,21:15,0,0
2012-12-09,21:15,21:30,0,0
2012-12-09,21:30,21:45,0,0
2012-12-09,21:45,22:00,0,0
2012-12-09,22:00,22:15,0,0
2012-12-09,22:15,22:30,0,0
2012-12-09,22:30,22:45,0,0
2012-12-09,22:45,23:00,0,0
2012-12-09,23:00,23:15,0,0
2012-12-09,23:15,23:30,0,0
2012-12-09,23:30,23:45,0,0
2012-12-09,23:45,00:00,0,0
2012-12-10,00:00,00:15,0,0
2012-12-10,00:15,00:30,0,0
2012-12-10,00:30,00:45,0,0
2012-12-10,00:45,01:00,0,0
2012-12-10,01:00,01:15,0,0
2012-12-10,01:15,01:30,0,0
2012-12-10,01:30,01:45,0,0
2012-12-10,01:45,02:00,0,0
2012-12-10,02:00,02:15,0,0
2012-12-10,02:15,02:30,0,0
2012-12-10,02:30,02:45,0,0
2012-12-10,02:45,03:00,0,0
2012-12-10,03:00,03:15,0,0
2012-12-10,03:15,03:30,0,0
2012-12-10,03:30,03:45,0,0
2012-12-10,03:45,04:00,0,0
2012-12-10,04:00,04:15,0,0
2012-12-10,04:15,04:30,0,0
2012-12-10,04:30,04:45,0,0
2012-12-10,04:45,05:00,0,0
2012-12-10,05:00,05:15,0,0
2012-12-10,05:15,05:30,0,0
2012-12-10,05:30,05:45,0,0
2012-12-10,05:45,06:00,0,0
2012-12-10,06:00,06:15,0,0
2012-12-10,06:15,06:30,0,0
2012-12-10,06:30,06:45,0,0
2012-12-10,06:45,07:00,0,0
2012-12-10,07:00,07:15,0,0
2012-12-10,07:15,07:30,0,0
2012-12-10,07:30,07:45,0,0
2012-12-10,07:45,08:00,0,0
2012-12-10,08:00,08:15,0,7
2012-12-10,08:15,08:30,0,8
2012-12-10,08:30,08:45,0,16
2012-12-10,08:45,09:00,21,28
2012-12-10,09:00,09:15,41,53
2012-12-10,09:15,09:30,63,80
2012-12-10,09:30,09:45,84,128
2012-12-10,09:45,10:00,102,175
2012-12-10,10:00,10:15,120,239
2012-12-10,10:15,10:30,138,290
2012-12-10,10:30,10:45,156,309
2012-12-10,10:45,11:00,166,340
2012-12-10,11:00,11:15,176,308
2012-12-10,11:15,11:30,185,287
2012-12-10,11:30,11:45,195,264
2012-12-10,11:45,12:00,204,253
2012-12-10,12:00,12:15,214,242
2012-12-10,12:15,12:30,223,224
2012-12-10,12:30,12:45,233,221
2012-12-10,12:45,13:00,222,224
2012-12-10,13:00,13:15,212,205
2012-12-10,13:15,13:30,201,184
2012-12-10,13:30,13:45,190,187
2012-12-10,13:45,14:00,173,183
2012-12-10,14:00,14:15,156,202
2012-12-10,14:15,14:30,137,179
2012-12-10,14:30,14:45,118,147
2012-12-10,14:45,15:00,94,137
2012-12-10,15:00,15:15,69,124
2012-12-10,15:15,15:30,43,90
2012-12-10,15:30,15:45,17,48
2012-12-10,15:45,16:00,10,30
2012-12-10,16:00,16:15,2,16
2012-12-10,16:15,16:30,1,6
2012-12-10,16:30,16:45,0,2
2012-12-10,16:45,17:00,0,0
2012-12-10,17:00,17:15,0,0
2012-12-10,17:15,17:30,0,0
2012-12-10,17:30,17:45,0,0
2012-12-10,17:45,18:00,0,0
2012-12-10,18:00,18:15,0,0
2012-12-10,18:15,18:30,0,0
2012-12-10,18:30,18:45,0,0
2012-12-10,18:45,19:00,0,0
2012-12-10,19:00,19:15,0,0
2012-12-10,19:15,19:30,0,0
2012-12-10,19:30,19:45,0,0
2012-12-10,19:45,20:00,0,0
2012-12-10,20:00,20:15,0,0
2012-12-10,20:15,20:30,0,0
2012-12-10,20:30,20:45,0,0
2012-12-10,20:45,21:00,0,0
2012-12-10,21:00,21:15,0,0
2012-12-10,21:15,21:30,0,0
2012-12-10,21:30,21:45,0,0
2012-12-10,21:45,22:00,0,0
2012-12-10,22:00,22:15,0,0
2012-12-10,22:15,22:30,0,0
2012-12-10,22:30,22:45,0,0
2012-12-10,22:45,23:00,0,0
2012-12-10,23:00,23:15,0,0
2012-12-10,23:15,23:30,0,0
2012-12-10,23:30,23:45,0,0
2012-12-10,23:45,00:00,0,0
2012-12-11,00:00,00:15,0,0
2012-12-11,00:15,00:30,0,0
2012-12-11,00:30,00:45,0,0
2012-12-11,00:45,01:00,0,0
2012-12-11,01:00,01:15,0,0
2012-12-11,01:15,01:30,0,0
2012-12-11,01:30,01:45,0,0
2012-12-11,01:45,02:00,0,0
2012-12-11,02:00,02:15,0,0
2012-12-11,02:15,02:30,0,0
2012-12-11,02:30,02:45,0,0
2012-12-11,02:45,03:00,0,0
2012-12-11,03:00,03:15,0,0
2012-12-11,03:15,03:30,0,0
2012-12-11,03:30,03:45,0,0
2012-12-11,03:45,04:00,0,0
2012-12-11,04:00,04:15,0,0
2012-12-11,04:15,04:30,0,0
2012-12-11,04:30,04:45,0,0
2012-12-11,04:45,05:00,0,0
2012-12-11,05:00,05:15,0,0
2012-12-11,05:15,05:30,0,0
2012-12-11,05:30,05:45,0,0
2012-12-11,05:45,06:00,0,0
2012-12-11,06:00,06:15,0,0
2012-12-11,06:15,06:30,0,0
2012-12-11,06:30,06:45,0,0
2012-12-11,06:45,07:00,0,0
2012-12-11,07:00,07:15,0,0
2012-12-11,07:15,07:30,0,0
2012-12-11,07:30,07:45,0,0
2012-12-11,07:45,08:00,0,0
2012-12-11,08:00,08:15,0,7
2012-12-11,08:15,08:30,0,9
2012-12-11,08:30,08:45,0,11
2012-12-11,08:45,09:00,16,15
2012-12-11,09:00,09:15,32,32
2012-12-11,09:15,09:30,49,53
2012-12-11,09:30,09:45,66,66
2012-12-11,09:45,10:00,112,86
2012-12-11,10:00,10:15,157,133
2012-12-11,10:15,10:30,203,187
2012-12-11,10:30,10:45,249,250
2012-12-11,10:45,11:00,283,299
2012-12-11,11:00,11:15,317,329
2012-12-11,11:15,11:30,350,372
2012-12-11,11:30,11:45,383,444
2012-12-11,11:45,12:00,407,529
2012-12-11,12:00,12:15,430,566
2012-12-11,12:15,12:30,452,583
2012-12-11,12:30,12:45,474,632
2012-12-11,12:45,13:00,478,623
2012-12-11,13:00,13:15,481,610
2012-12-11,13:15,13:30,482,562
2012-12-11,13:30,13:45,483,567
2012-12-11,13:45,14:00,460,524
2012-12-11,14:00,14:15,437,473
2012-12-11,14:15,14:30,409,425
2012-12-11,14:30,14:45,381,371
2012-12-11,14:45,15:00,313,300
2012-12-11,15:00,15:15,246,236
2012-12-11,15:15,15:30,176,188
2012-12-11,15:30,15:45,107,123
2012-12-11,15:45,16:00,73,69
2012-12-11,16:00,16:15,39,32
2012-12-11,16:15,16:30,20,16
2012-12-11,16:30,16:45,0,7
2012-12-11,16:45,17:00,0,0
2012-12-11,17:00,17:15,0,0
2012-12-11,17:15,17:30,0,0
2012-12-11,17:30,17:45,0,0
2012-12-11,17:45,18:00,0,0
2012-12-11,18:00,18:15,0,0
2012-12-11,18:15,18:30,0,0
2012-12-11,18:30,18:45,0,0
2012-12-11,18:45,19:00,0,0
2012-12-11,19:00,19:15,0,0
2012-12-11,19:15,19:30,0,0
2012-12-11,19:30,19:45,0,0
2012-12-11,19:45,20:00,0,0
2012-12-11,20:00,20:15,0,0
2012-12-11,20:15,20:30,0,0
2012-12-11,20:30,20:45,0,0
2012-12-11,20:45,21:00,0,0
2012-12-11,21:00,21:15,0,0
2012-12-11,21:15,21:30,0,0
2012-12-11,21:30,21:45,0,0
2012-12-11,21:45,22:00,0,0
2012-12-11,22:00,22:15,0,0
2012-12-11,22:15,22:30,0,0
2012-12-11,22:30,22:45,0,0
2012-12-11,22:45,23:00,0,0
2012-12-11,23:00,23:15,0,0
2012-12-11,23:15,23:30,0,0
2012-12-11,23:30,23:45,0,0
2012-12-11,23:45,00:00,0,0
2012-12-12,00:00,00:15,0,0
2012-12-12,00:15,00:30,0,0
2012-12-12,00:30,00:45,0,0
2012-12-12,00:45,01:00,0,0
2012-12-12,01:00,01:15,0,0
2012-12-12,01:15,01:30,0,0
2012-12-12,01:30,01:45,0,0
2012-12-12,01:45,02:00,0,0
2012-12-12,02:00,02:15,0,0
2012-12-12,02:15,02:30,0,0
2012-12-12,02:30,02:45,0,0
2012-12-12,02:45,03:00,0,0
2012-12-12,03:00,03:15,0,0
2012-12-12,03:15,03:30,0,0
2012-12-12,03:30,03:45,0,0
2012-12-12,03:45,04:00,0,0
2012-12-12,04:00,04:15,0,0
2012-12-12,04:15,04:30,0,0
2012-12-12,04:30,04:45,0,0
2012-12-12,04:45,05:00,0,0
2012-12-12,05:00,05:15,0,0
2012-12-12,05:15,05:30,0,0
2012-12-12,05:30,05:45,0,0
2012-12-12,05:45,06:00,0,0
2012-12-12,06:00,06:15,0,0
2012-12-12,06:15,06:30,0,0
2012-12-12,06:30,06:45,0,0
2012-12-12,06:45,07:00,0,0
2012-12-12,07:00,07:15,0,0
2012-12-12,07:15,07:30,0,0
2012-12-12,07:30,07:45,0,0
2012-12-12,07:45,08:00,1,0
2012-12-12,08:00,08:15,2,11
2012-12-12,08:15,08:30,2,14
2012-12-12,08:30,08:45,3,21
2012-12-12,08:45,09:00,37,40
2012-12-12,09:00,09:15,71,71
2012-12-12,09:15,09:30,106,105
2012-12-12,09:30,09:45,142,153
2012-12-12,09:45,10:00,187,223
2012-12-12,10:00,10:15,232,271
2012-12-12,10:15,10:30,277,323
2012-12-12,10:30,10:45,322,362
2012-12-12,10:45,11:00,359,431
2012-12-12,11:00,11:15,397,499
2012-12-12,11:15,11:30,433,554
2012-12-12,11:30,11:45,470,629
2012-12-12,11:45,12:00,487,662
2012-12-12,12:00,12:15,504,714
2012-12-12,12:15,12:30,520,744
2012-12-12,12:30,12:45,535,782
2012-12-12,12:45,13:00,519,800
2012-12-12,13:00,13:15,504,827
2012-12-12,13:15,13:30,486,802
2012-12-12,13:30,13:45,468,774
2012-12-12,13:45,14:00,430,730
2012-12-12,14:00,14:15,392,661
2012-12-12,14:15,14:30,351,604
2012-12-12,14:30,14:45,309,531
2012-12-12,14:45,15:00,255,435
2012-12-12,15:00,15:15,201,340
2012-12-12,15:15,15:30,146,248
2012-12-12,15:30,15:45,92,155
2012-12-12,15:45,16:00,62,75
2012-12-12,16:00,16:15,33,32
2012-12-12,16:15,16:30,16,13
2012-12-12,16:30,16:45,0,7
2012-12-12,16:45,17:00,0,0
2012-12-12,17:00,17:15,0,0
2012-12-12,17:15,17:30,0,0
2012-12-12,17:30,17:45,0,0
2012-12-12,17:45,18:00,0,0
2012-12-12,18:00,18:15,0,0
2012-12-12,18:15,18:30,0,0
2012-12-12,18:30,18:45,0,0
2012-12-12,18:45,19:00,0,0
2012-12-12,19:00,19:15,0,0
2012-12-12,19:15,19:30,0,0
2012-12-12,19:30,19:45,0,0
2012-12-12,19:45,20:00,0,0
2012-12-12,20:00,20:15,0,0
2012-12-12,20:15,20:30,0,0
2012-12-12,20:30,20:45,0,0
2012-12-12,20:45,21:00,0,0
2012-12-12,21:00,21:15,0,0
2012-12-12,21:15,21:30,0,0
2012-12-12,21:30,21:45,0,0
2012-12-12,21:45,22:00,0,0
2012-12-12,22:00,22:15,0,0
2012-12-12,22:15,22:30,0,0
2012-12-12,22:30,22:45,0,0
2012-12-12,22:45,23:00,0,0
2012-12-12,23:00,23:15,0,0
2012-12-12,23:15,23:30,0,0
2012-12-12,23:30,23:45,0,0
2012-12-12,23:45,00:00,0,0
2012-12-13,00:00,00:15,0,0
2012-12-13,00:15,00:30,0,0
2012-12-13,00:30,00:45,0,0
2012-12-13,00:45,01:00,0,0
2012-12-13,01:00,01:15,0,0
2012-12-13,01:15,01:30,0,0
2012-12-13,01:30,01:45,0,0
2012-12-13,01:45,02:00,0,0
2012-12-13,02:00,02:15,0,0
2012-12-13,02:15,02:30,0,0
2012-12-13,02:30,02:45,0,0
2012-12-13,02:45,03:00,0,0
2012-12-13,03:00,03:15,0,0
2012-12-13,03:15,03:30,0,0
2012-12-13,03:30,03:45,0,0
2012-12-13,03:45,04:00,0,0
2012-12-13,04:00,04:15,0,0
2012-12-13,04:15,04:30,0,0
2012-12-13,04:30,04:45,0,0
2012-12-13,04:45,05:00,0,0
2012-12-13,05:00,05:15,0,0
2012-12-13,05:15,05:30,0,0
2012-12-13,05:30,05:45,0,0
2012-12-13,05:45,06:00,0,0
2012-12-13,06:00,06:15,0,0
2012-12-13,06:15,06:30,0,0
2012-12-13,06:30,06:45,0,0
2012-12-13,06:45,07:00,0,0
2012-12-13,07:00,07:15,0,0
2012-12-13,07:15,07:30,0,0
2012-12-13,07:30,07:45,0,0
2012-12-13,07:45,08:00,0,0
2012-12-13,08:00,08:15,1,1
2012-12-13,08:15,08:30,1,7
2012-12-13,08:30,08:45,2,23
2012-12-13,08:45,09:00,57,58
2012-12-13,09:00,09:15,113,119
2012-12-13,09:15,09:30,170,182
2012-12-13,09:30,09:45,227,232
2012-12-13,09:45,10:00,309,291
2012-12-13,10:00,10:15,391,340
2012-12-13,10:15,10:30,472,411
2012-12-13,10:30,10:45,553,451
2012-12-13,10:45,11:00,601,515
2012-12-13,11:00,11:15,649,571
2012-12-13,11:15,11:30,696,603
2012-12-13,11:30,11:45,742,615
2012-12-13,11:45,12:00,758,681
2012-12-13,12:00,12:15,773,735
2012-12-13,12:15,12:30,787,730
2012-12-13,12:30,12:45,800,682
2012-12-13,12:45,13:00,763,693
2012-12-13,13:00,13:15,726,653
2012-12-13,13:15,13:30,687,590
2012-12-13,13:30,13:45,647,521
2012-12-13,13:45,14:00,583,471
2012-12-13,14:00,14:15,519,400
2012-12-13,14:15,14:30,450,332
2012-12-13,14:30,14:45,381,266
2012-12-13,14:45,15:00,300,205
2012-12-13,15:00,15:15,218,159
2012-12-13,15:15,15:30,134,115
2012-12-13,15:30,15:45,50,74
2012-12-13,15:45,16:00,29,41
2012-12-13,16:00,16:15,8,23
2012-12-13,16:15,16:30,4,11
2012-12-13,16:30,16:45,0,6
2012-12-13,16:45,17:00,0,0
2012-12-13,17:00,17:15,0,0
2012-12-13,17:15,17:30,0,0
2012-12-13,17:30,17:45,0,0
2012-12-13,17:45,18:00,0,0
2012-12-13,18:00,18:15,0,0
2012-12-13,18:15,18:30,0,0
2012-12-13,18:30,18:45,0,0
2012-12-13,18:45,19:00,0,0
2012-12-13,19:00,19:15,0,0
2012-12-13,19:15,19:30,0,0
2012-12-13,19:30,19:45,0,0
2012-12-13,19:45,20:00,0,0
2012-12-13,20:00,20:15,0,0
2012-12-13,20:15,20:30,0,0
2012-12-13,20:30,20:45,0,0
2012-12-13,20:45,21:00,0,0
2012-12-13,21:00,21:15,0,0
2012-12-13,21:15,21:30,0,0
2012-12-13,21:30,21:45,0,0
2012-12-13,21:45,22:00,0,0
2012-12-13,22:00,22:15,0,0
2012-12-13,22:15,22:30,0,0
2012-12-13,22:30,22:45,0,0
2012-12-13,22:45,23:00,0,0
2012-12-13,23:00,23:15,0,0
2012-12-13,23:15,23:30,0,0
2012-12-13,23:30,23:45,0,0
2012-12-13,23:45,00:00,0,0
2012-12-14,00:00,00:15,0,0
2012-12-14,00:15,00:30,0,0
2012-12-14,00:30,00:45,0,0
2012-12-14,00:45,01:00,0,0
2012-12-14,01:00,01:15,0,0
2012-12-14,01:15,01:30,0,0
2012-12-14,01:30,01:45,0,0
2012-12-14,01:45,02:00,0,0
2012-12-14,02:00,02:15,0,0
2012-12-14,02:15,02:30,0,0
2012-12-14,02:30,02:45,0,0
2012-12-14,02:45,03:00,0,0
2012-12-14,03:00,03:15,0,0
2012-12-14,03:15,03:30,0,0
2012-12-14,03:30,03:45,0,0
2012-12-14,03:45,04:00,0,0
2012-12-14,04:00,04:15,0,0
2012-12-14,04:15,04:30,0,0
2012-12-14,04:30,04:45,0,0
2012-12-14,04:45,05:00,0,0
2012-12-14,05:00,05:15,0,0
2012-12-14,05:15,05:30,0,0
2012-12-14,05:30,05:45,0,0
2012-12-14,05:45,06:00,0,0
2012-12-14,06:00,06:15,0,0
2012-12-14,06:15,06:30,0,0
2012-12-14,06:30,06:45,0,0
2012-12-14,06:45,07:00,0,0
2012-12-14,07:00,07:15,0,0
2012-12-14,07:15,07:30,0,0
2012-12-14,07:30,07:45,0,0
2012-12-14,07:45,08:00,0,0
2012-12-14,08:00,08:15,0,2
2012-12-14,08:15,08:30,0,5
2012-12-14,08:30,08:45,0,11
2012-12-14,08:45,09:00,17,28
2012-12-14,09:00,09:15,33,51
2012-12-14,09:15,09:30,51,83
2012-12-14,09:30,09:45,68,103
2012-12-14,09:45,10:00,112,153
2012-12-14,10:00,10:15,156,167
2012-12-14,10:15,10:30,200,206
2012-12-14,10:30,10:45,244,248
2012-12-14,10:45,11:00,273,316
2012-12-14,11:00,11:15,302,388
2012-12-14,11:15,11:30,330,436
2012-12-14,11:30,11:45,358,490
2012-12-14,11:45,12:00,403,568
2012-12-14,12:00,12:15,449,607
2012-12-14,12:15,12:30,493,651
2012-12-14,12:30,12:45,537,718
2012-12-14,12:45,13:00,541,777
2012-12-14,13:00,13:15,546,768
2012-12-14,13:15,13:30,548,736
2012-12-14,13:30,13:45,551,657
2012-12-14,13:45,14:00,519,560
2012-12-14,14:00,14:15,486,477
2012-12-14,14:15,14:30,451,394
2012-12-14,14:30,14:45,417,306
2012-12-14,14:45,15:00,341,226
2012-12-14,15:00,15:15,264,160
2012-12-14,15:15,15:30,189,105
2012-12-14,15:30,15:45,113,62
2012-12-14,15:45,16:00,79,33
2012-12-14,16:00,16:15,44,13
2012-12-14,16:15,16:30,22,8
2012-12-14,16:30,16:45,0,4
2012-12-14,16:45,17:00,0,0
2012-12-14,17:00,17:15,0,0
2012-12-14,17:15,17:30,0,0
2012-12-14,17:30,17:45,0,0
2012-12-14,17:45,18:00,0,0
2012-12-14,18:00,18:15,0,0
2012-12-14,18:15,18:30,0,0
2012-12-14,18:30,18:45,0,0
2012-12-14,18:45,19:00,0,0
2012-12-14,19:00,19:15,0,0
2012-12-14,19:15,19:30,0,0
2012-12-14,19:30,19:45,0,0
2012-12-14,19:45,20:00,0,0
2012-12-14,20:00,20:15,0,0
2012-12-14,20:15,20:30,0,0
2012-12-14,20:30,20:45,0,0
2012-12-14,20:45,21:00,0,0
2012-12-14,21:00,21:15,0,0
2012-12-14,21:15,21:30,0,0
2012-12-14,21:30,21:45,0,0
2012-12-14,21:45,22:00,0,0
2012-12-14,22:00,22:15,0,0
2012-12-14,22:15,22:30,0,0
2012-12-14,22:30,22:45,0,0
2012-12-14,22:45,23:00,0,0
2012-12-14,23:00,23:15,0,0
2012-12-14,23:15,23:30,0,0
2012-12-14,23:30,23:45,0,0
2012-12-14,23:45,00:00,0,0
2012-12-15,00:00,00:15,0,0
2012-12-15,00:15,00:30,0,0
2012-12-15,00:30,00:45,0,0
2012-12-15,00:45,01:00,0,0
2012-12-15,01:00,01:15,0,0
2012-12-15,01:15,01:30,0,0
2012-12-15,01:30,01:45,0,0
2012-12-15,01:45,02:00,0,0
2012-12-15,02:00,02:15,0,0
2012-12-15,02:15,02:30,0,0
2012-12-15,02:30,02:45,0,0
2012-12-15,02:45,03:00,0,0
2012-12-15,03:00,03:15,0,0
2012-12-15,03:15,03:30,0,0
2012-12-15,03:30,03:45,0,0
2012-12-15,03:45,04:00,0,0
2012-12-15,04:00,04:15,0,0
2012-12-15,04:15,04:30,0,0
2012-12-15,04:30,04:45,0,0
2012-12-15,04:45,05:00,0,0
2012-12-15,05:00,05:15,0,0
2012-12-15,05:15,05:30,0,0
2012-12-15,05:30,05:45,0,0
2012-12-15,05:45,06:00,0,0
2012-12-15,06:00,06:15,0,0
2012-12-15,06:15,06:30,0,0
2012-12-15,06:30,06:45,0,0
2012-12-15,06:45,07:00,0,0
2012-12-15,07:00,07:15,0,0
2012-12-15,07:15,07:30,0,0
2012-12-15,07:30,07:45,0,0
2012-12-15,07:45,08:00,0,0
2012-12-15,08:00,08:15,0,2
2012-12-15,08:15,08:30,0,4
2012-12-15,08:30,08:45,0,10
2012-12-15,08:45,09:00,2,33
2012-12-15,09:00,09:15,4,81
2012-12-15,09:15,09:30,7,144
2012-12-15,09:30,09:45,9,215
2012-12-15,09:45,10:00,27,307
2012-12-15,10:00,10:15,44,347
2012-12-15,10:15,10:30,62,454
2012-12-15,10:30,10:45,79,509
2012-12-15,10:45,11:00,99,481
2012-12-15,11:00,11:15,119,480
2012-12-15,11:15,11:30,138,550
2012-12-15,11:30,11:45,158,573
2012-12-15,11:45,12:00,168,561
2012-12-15,12:00,12:15,177,552
2012-12-15,12:15,12:30,187,576
2012-12-15,12:30,12:45,196,630
2012-12-15,12:45,13:00,195,673
2012-12-15,13:00,13:15,194,672
2012-12-15,13:15,13:30,193,689
2012-12-15,13:30,13:45,191,651
2012-12-15,13:45,14:00,177,667
2012-12-15,14:00,14:15,162,602
2012-12-15,14:15,14:30,145,587
2012-12-15,14:30,14:45,128,523
2012-12-15,14:45,15:00,106,364
2012-12-15,15:00,15:15,84,284
2012-12-15,15:15,15:30,60,197
2012-12-15,15:30,15:45,37,124
2012-12-15,15:45,16:00,24,69
2012-12-15,16:00,16:15,11,37
2012-12-15,16:15,16:30,6,18
2012-12-15,16:30,16:45,0,9
2012-12-15,16:45,17:00,0,0
2012-12-15,17:00,17:15,0,0
2012-12-15,17:15,17:30,0,0
2012-12-15,17:30,17:45,0,0
2012-12-15,17:45,18:00,0,0
2012-12-15,18:00,18:15,0,0
2012-12-15,18:15,18:30,0,0
2012-12-15,18:30,18:45,0,0
2012-12-15,18:45,19:00,0,0
2012-12-15,19:00,19:15,0,0
2012-12-15,19:15,19:30,0,0
2012-12-15,19:30,19:45,0,0
2012-12-15,19:45,20:00,0,0
2012-12-15,20:00,20:15,0,0
2012-12-15,20:15,20:30,0,0
2012-12-15,20:30,20:45,0,0
2012-12-15,20:45,21:00,0,0
2012-12-15,21:00,21:15,0,0
2012-12-15,21:15,21:30,0,0
2012-12-15,21:30,21:45,0,0
2012-12-15,21:45,22:00,0,0
2012-12-15,22:00,22:15,0,0
2012-12-15,22:15,22:30,0,0
2012-12-15,22:30,22:45,0,0
2012-12-15,22:45,23:00,0,0
2012-12-15,23:00,23:15,0,0
2012-12-15,23:15,23:30,0,0
2012-12-15,23:30,23:45,0,0
2012-12-15,23:45,00:00,0,0
2012-12-16,00:00,00:15,0,0
2012-12-16,00:15,00:30,0,0
2012-12-16,00:30,00:45,0,0
2012-12-16,00:45,01:00,0,0
2012-12-16,01:00,01:15,0,0
2012-12-16,01:15,01:30,0,0
2012-12-16,01:30,01:45,0,0
2012-12-16,01:45,02:00,0,0
2012-12-16,02:00,02:15,0,0
2012-12-16,02:15,02:30,0,0
2012-12-16,02:30,02:45,0,0
2012-12-16,02:45,03:00,0,0
2012-12-16,03:00,03:15,0,0
2012-12-16,03:15,03:30,0,0
2012-12-16,03:30,03:45,0,0
2012-12-16,03:45,04:00,0,0
2012-12-16,04:00,04:15,0,0
2012-12-16,04:15,04:30,0,0
2012-12-16,04:30,04:45,0,0
2012-12-16,04:45,05:00,0,0
2012-12-16,05:00,05:15,0,0
2012-12-16,05:15,05:30,0,0
2012-12-16,05:30,05:45,0,0
2012-12-16,05:45,06:00,0,0
2012-12-16,06:00,06:15,0,0
2012-12-16,06:15,06:30,0,0
2012-12-16,06:30,06:45,0,0
