date,time_from,time_to,forecast,actual_feedin
2012-07-08,07:30,07:45,835,695
2012-07-08,07:45,08:00,953,832
2012-07-08,08:00,08:15,1070,1008
2012-07-08,08:15,08:30,1187,1149
2012-07-08,08:30,08:45,1305,1133
2012-07-08,08:45,09:00,1413,1135
2012-07-08,09:00,09:15,1521,1169
2012-07-08,09:15,09:30,1629,1228
2012-07-08,09:30,09:45,1736,1372
2012-07-08,09:45,10:00,1800,1480
2012-07-08,10:00,10:15,1863,1497
2012-07-08,10:15,10:30,1926,1598
2012-07-08,10:30,10:45,1989,1823
2012-07-08,10:45,11:00,1976,1939
2012-07-08,11:00,11:15,1963,2001
2012-07-08,11:15,11:30,1951,2175
2012-07-08,11:30,11:45,1939,2540
2012-07-08,11:45,12:00,1960,2649
2012-07-08,12:00,12:15,1981,2807
2012-07-08,12:15,12:30,2002,3120
2012-07-08,12:30,12:45,2023,3152
2012-07-08,12:45,13:00,2084,3284
2012-07-08,13:00,13:15,2145,3456
2012-07-08,13:15,13:30,2205,3595
2012-07-08,13:30,13:45,2266,3625
2012-07-08,13:45,14:00,2350,3636
2012-07-08,14:00,14:15,2434,3737
2012-07-08,14:15,14:30,2514,3815
2012-07-08,14:30,14:45,2593,3860
2012-07-08,14:45,15:00,2623,3722
2012-07-08,15:00,15:15,2652,3519
2012-07-08,15:15,15:30,2675,3308
2012-07-08,15:30,15:45,2697,3231
2012-07-08,15:45,16:00,2671,3131
2012-07-08,16:00,16:15,2644,3053
2012-07-08,16:15,16:30,2610,2874
2012-07-08,16:30,16:45,2576,2789
2012-07-08,16:45,17:00,2513,2574
2012-07-08,17:00,17:15,2449,2467
2012-07-08,17:15,17:30,2380,2255
2012-07-08,17:30,17:45,2310,2166
2012-07-08,17:45,18:00,2157,1966
2012-07-08,18:00,18:15,2004,1619
2012-07-08,18:15,18:30,1846,1475
2012-07-08,18:30,18:45,1688,1233
2012-07-08,18:45,19:00,1515,1115
2012-07-08,19:00,19:15,1343,969
2012-07-08,19:15,19:30,1171,819
2012-07-08,19:30,19:45,999,635
2012-07-08,19:45,20:00,786,491
2012-07-08,20:00,20:15,573,369
2012-07-08,20:15,20:30,368,297
2012-07-08,20:30,20:45,217,200
2012-07-08,20:45,21:00,163,127
2012-07-08,21:00,21:15,109,66
2012-07-08,21:15,21:30,54,28
2012-07-08,21:30,21:45,0,11
2012-07-08,21:45,22:00,0,0
2012-07-08,22:00,22:15,0,0
2012-07-08,22:15,22:30,0,0
2012-07-08,22:30,22:45,0,0
2012-07-08,22:45,23:00,0,0
2012-07-08,23:00,23:15,0,0
2012-07-08,23:15,23:30,0,0
2012-07-08,23:30,23:45,0,0
2012-07-08,23:45,00:00,0,0
2012-07-09,00:00,00:15,0,0
2012-07-09,00:15,00:30,0,0
2012-07-09,00:30,00:45,0,0
2012-07-09,00:45,01:00,0,0
2012-07-09,01:00,01:15,0,0
2012-07-09,01:15,01:30,0,0
2012-07-09,01:30,01:45,0,0
2012-07-09,01:45,02:00,0,0
2012-07-09,02:00,02:15,0,0
2012-07-09,02:15,02:30,0,0
2012-07-09,02:30,02:45,0,0
2012-07-09,02:45,03:00,0,0
2012-07-09,03:00,03:15,0,0
2012-07-09,03:15,03:30,0,0
2012-07-09,03:30,03:45,0,0
2012-07-09,03:45,04:00,0,0
2012-07-09,04:00,04:15,0,0
2012-07-09,04:15,04:30,0,0
2012-07-09,04:30,04:45,0,0
2012-07-09,04:45,05:00,0,0
2012-07-09,05:00,05:15,0,1
2012-07-09,05:15,05:30,0,6
2012-07-09,05:30,05:45,0,8
2012-07-09,05:45,06:00,26,18
2012-07-09,06:00,06:15,51,59
2012-07-09,06:15,06:30,77,120
2012-07-09,06:30,06:45,102,205
2012-07-09,06:45,07:00,257,313
2012-07-09,07:00,07:15,413,436
2012-07-09,07:15,07:30,570,592
2012-07-09,07:30,07:45,728,789
2012-07-09,07:45,08:00,882,994
2012-07-09,08:00,08:15,1036,1233
2012-07-09,08:15,08:30,1191,1503
2012-07-09,08:30,08:45,1345,1764
2012-07-09,08:45,09:00,1497,1995
2012-07-09,09:00,09:15,1650,2199
2012-07-09,09:15,09:30,1802,2381
2012-07-09,09:30,09:45,1954,2637
2012-07-09,09:45,10:00,2108,2791
2012-07-09,10:00,10:15,2262,2960
2012-07-09,10:15,10:30,2416,3134
2012-07-09,10:30,10:45,2570,3276
2012-07-09,10:45,11:00,2639,3401
2012-07-09,11:00,11:15,2707,3473
2012-07-09,11:15,11:30,2776,3475
2012-07-09,11:30,11:45,2844,3542
2012-07-09,11:45,12:00,2862,3343
2012-07-09,12:00,12:15,2879,3336
2012-07-09,12:15,12:30,2896,3271
2012-07-09,12:30,12:45,2912,3379
2012-07-09,12:45,13:00,2947,3390
2012-07-09,13:00,13:15,2982,3335
2012-07-09,13:15,13:30,3016,3251
2012-07-09,13:30,13:45,3049,3164
2012-07-09,13:45,14:00,3074,3231
2012-07-09,14:00,14:15,3099,3307
2012-07-09,14:15,14:30,3123,3342
2012-07-09,14:30,14:45,3148,3482
2012-07-09,14:45,15:00,3131,3359
2012-07-09,15:00,15:15,3115,3261
2012-07-09,15:15,15:30,3093,3271
2012-07-09,15:30,15:45,3072,3229
2012-07-09,15:45,16:00,3012,3167
2012-07-09,16:00,16:15,2952,3222
2012-07-09,16:15,16:30,2885,3153
2012-07-09,16:30,16:45,2818,2890
2012-07-09,16:45,17:00,2681,2653
2012-07-09,17:00,17:15,2545,2437
2012-07-09,17:15,17:30,2403,2349
2012-07-09,17:30,17:45,2262,2213
2012-07-09,17:45,18:00,2089,2032
2012-07-09,18:00,18:15,1916,1777
2012-07-09,18:15,18:30,1740,1551
2012-07-09,18:30,18:45,1564,1359
2012-07-09,18:45,19:00,1409,1167
2012-07-09,19:00,19:15,1254,921
2012-07-09,19:15,19:30,1099,752
2012-07-09,19:30,19:45,945,601
2012-07-09,19:45,20:00,742,469
2012-07-09,20:00,20:15,539,355
2012-07-09,20:15,20:30,336,255
2012-07-09,20:30,20:45,177,166
2012-07-09,20:45,21:00,133,98
2012-07-09,21:00,21:15,89,53
2012-07-09,21:15,21:30,44,26
2012-07-09,21:30,21:45,0,10
2012-07-09,21:45,22:00,0,0
2012-07-09,22:00,22:15,0,0
2012-07-09,22:15,22:30,0,0
2012-07-09,22:30,22:45,0,0
2012-07-09,22:45,23:00,0,0
2012-07-09,23:00,23:15,0,0
2012-07-09,23:15,23:30,0,0
2012-07-09,23:30,23:45,0,0
2012-07-09,23:45,00:00,0,0
2012-07-10,00:00,00:15,0,0
2012-07-10,00:15,00:30,0,0
2012-07-10,00:30,00:45,0,0
2012-07-10,00:45,01:00,0,0
2012-07-10,01:00,01:15,0,0
2012-07-10,01:15,01:30,0,0
2012-07-10,01:30,01:45,0,0
2012-07-10,01:45,02:00,0,0
2012-07-10,02:00,02:15,0,0
2012-07-10,02:15,02:30,0,0
2012-07-10,02:30,02:45,0,0
2012-07-10,02:45,03:00,0,0
2012-07-10,03:00,03:15,0,0
2012-07-10,03:15,03:30,0,0
2012-07-10,03:30,03:45,0,0
2012-07-10,03:45,04:00,0,0
2012-07-10,04:00,04:15,0,0
2012-07-10,04:15,04:30,0,0
2012-07-10,04:30,04:45,0,0
2012-07-10,04:45,05:00,0,0
2012-07-10,05:00,05:15,0,0
2012-07-10,05:15,05:30,0,4
2012-07-10,05:30,05:45,0,7
2012-07-10,05:45,06:00,19,26
2012-07-10,06:00,06:15,38,87
2012-07-10,06:15,06:30,58,166
2012-07-10,06:30,06:45,77,247
2012-07-10,06:45,07:00,240,357
2012-07-10,07:00,07:15,402,502
2012-07-10,07:15,07:30,578,657
2012-07-10,07:30,07:45,754,832
2012-07-10,07:45,08:00,909,996
2012-07-10,08:00,08:15,1064,1180
2012-07-10,08:15,08:30,1219,1386
2012-07-10,08:30,08:45,1373,1579
2012-07-10,08:45,09:00,1518,1754
2012-07-10,09:00,09:15,1663,1996
2012-07-10,09:15,09:30,1806,2213
2012-07-10,09:30,09:45,1949,2444
2012-07-10,09:45,10:00,2079,2799
2012-07-10,10:00,10:15,2209,3030
2012-07-10,10:15,10:30,2337,3257
2012-07-10,10:30,10:45,2465,3546
2012-07-10,10:45,11:00,2558,3629
2012-07-10,11:00,11:15,2652,3746
2012-07-10,11:15,11:30,2745,3877
2012-07-10,11:30,11:45,2837,4006
2012-07-10,11:45,12:00,2893,3878
2012-07-10,12:00,12:15,2949,3843
2012-07-10,12:15,12:30,3003,3798
2012-07-10,12:30,12:45,3058,3594
2012-07-10,12:45,13:00,3064,3610
2012-07-10,13:00,13:15,3071,3813
2012-07-10,13:15,13:30,3076,3721
2012-07-10,13:30,13:45,3082,3764
2012-07-10,13:45,14:00,3044,3621
2012-07-10,14:00,14:15,3005,3710
2012-07-10,14:15,14:30,2966,3673
2012-07-10,14:30,14:45,2927,3512
2012-07-10,14:45,15:00,2932,3286
2012-07-10,15:00,15:15,2938,3402
2012-07-10,15:15,15:30,2938,3258
2012-07-10,15:30,15:45,2937,3087
2012-07-10,15:45,16:00,2883,2940
2012-07-10,16:00,16:15,2829,2873
2012-07-10,16:15,16:30,2770,2746
2012-07-10,16:30,16:45,2710,2456
2012-07-10,16:45,17:00,2599,2252
2012-07-10,17:00,17:15,2488,2058
2012-07-10,17:15,17:30,2373,1834
2012-07-10,17:30,17:45,2258,1590
2012-07-10,17:45,18:00,2089,1498
2012-07-10,18:00,18:15,1920,1384
2012-07-10,18:15,18:30,1749,1256
2012-07-10,18:30,18:45,1578,1109
2012-07-10,18:45,19:00,1416,971
2012-07-10,19:00,19:15,1254,867
2012-07-10,19:15,19:30,1093,736
2012-07-10,19:30,19:45,932,591
2012-07-10,19:45,20:00,729,451
2012-07-10,20:00,20:15,526,325
2012-07-10,20:15,20:30,328,238
2012-07-10,20:30,20:45,174,162
2012-07-10,20:45,21:00,131,93
2012-07-10,21:00,21:15,87,52
2012-07-10,21:15,21:30,44,24
2012-07-10,21:30,21:45,0,8
2012-07-10,21:45,22:00,0,0
2012-07-10,22:00,22:15,0,0
2012-07-10,22:15,22:30,0,0
2012-07-10,22:30,22:45,0,0
2012-07-10,22:45,23:00,0,0
2012-07-10,23:00,23:15,0,0
2012-07-10,23:15,23:30,0,0
2012-07-10,23:30,23:45,0,0
2012-07-10,23:45,00:00,0,0
2012-07-11,00:00,00:15,0,0
2012-07-11,00:15,00:30,0,0
2012-07-11,00:30,00:45,0,0
2012-07-11,00:45,01:00,0,0
2012-07-11,01:00,01:15,0,0
2012-07-11,01:15,01:30,0,0
2012-07-11,01:30,01:45,0,0
2012-07-11,01:45,02:00,0,0
2012-07-11,02:00,02:15,0,0
2012-07-11,02:15,02:30,0,0
2012-07-11,02:30,02:45,0,0
2012-07-11,02:45,03:00,0,0
2012-07-11,03:00,03:15,0,0
2012-07-11,03:15,03:30,0,0
2012-07-11,03:30,03:45,0,0
2012-07-11,03:45,04:00,0,0
2012-07-11,04:00,04:15,0,0
2012-07-11,04:15,04:30,0,0
2012-07-11,04:30,04:45,0,0
2012-07-11,04:45,05:00,0,0
2012-07-11,05:00,05:15,0,1
2012-07-11,05:15,05:30,0,5
2012-07-11,05:30,05:45,0,9
2012-07-11,05:45,06:00,19,22
2012-07-11,06:00,06:15,38,54
2012-07-11,06:15,06:30,56,107
2012-07-11,06:30,06:45,75,172
2012-07-11,06:45,07:00,207,280
2012-07-11,07:00,07:15,339,421
2012-07-11,07:15,07:30,471,525
2012-07-11,07:30,07:45,604,653
2012-07-11,07:45,08:00,701,776
2012-07-11,08:00,08:15,799,927
2012-07-11,08:15,08:30,896,1032
2012-07-11,08:30,08:45,993,1111
2012-07-11,08:45,09:00,1086,1270
2012-07-11,09:00,09:15,1179,1436
2012-07-11,09:15,09:30,1271,1598
2012-07-11,09:30,09:45,1362,1719
2012-07-11,09:45,10:00,1437,1800
2012-07-11,10:00,10:15,1512,1912
2012-07-11,10:15,10:30,1586,2165
2012-07-11,10:30,10:45,1660,2352
2012-07-11,10:45,11:00,1694,2454
2012-07-11,11:00,11:15,1729,2594
2012-07-11,11:15,11:30,1763,2701
2012-07-11,11:30,11:45,1797,2886
2012-07-11,11:45,12:00,1866,2955
2012-07-11,12:00,12:15,1935,2750
2012-07-11,12:15,12:30,2003,2651
2012-07-11,12:30,12:45,2072,2684
2012-07-11,12:45,13:00,2094,2807
2012-07-11,13:00,13:15,2116,2728
2012-07-11,13:15,13:30,2138,2806
2012-07-11,13:30,13:45,2159,2962
2012-07-11,13:45,14:00,2179,3066
2012-07-11,14:00,14:15,2199,3113
2012-07-11,14:15,14:30,2221,3346
2012-07-11,14:30,14:45,2242,3292
2012-07-11,14:45,15:00,2253,3240
2012-07-11,15:00,15:15,2264,3218
2012-07-11,15:15,15:30,2270,3034
2012-07-11,15:30,15:45,2277,2996
2012-07-11,15:45,16:00,2219,2893
2012-07-11,16:00,16:15,2161,2605
2012-07-11,16:15,16:30,2094,2357
2012-07-11,16:30,16:45,2026,2218
2012-07-11,16:45,17:00,1978,2121
2012-07-11,17:00,17:15,1930,1954
2012-07-11,17:15,17:30,1876,1850
2012-07-11,17:30,17:45,1821,1703
2012-07-11,17:45,18:00,1675,1513
2012-07-11,18:00,18:15,1529,1305
2012-07-11,18:15,18:30,1378,1091
2012-07-11,18:30,18:45,1227,958
2012-07-11,18:45,19:00,1115,857
2012-07-11,19:00,19:15,1003,730
2012-07-11,19:15,19:30,891,643
2012-07-11,19:30,19:45,779,517
2012-07-11,19:45,20:00,605,414
2012-07-11,20:00,20:15,431,327
2012-07-11,20:15,20:30,263,242
2012-07-11,20:30,20:45,126,167
2012-07-11,20:45,21:00,94,97
2012-07-11,21:00,21:15,63,59
2012-07-11,21:15,21:30,31,26
2012-07-11,21:30,21:45,0,0
2012-07-11,21:45,22:00,0,0
2012-07-11,22:00,22:15,0,0
2012-07-11,22:15,22:30,0,0
2012-07-11,22:30,22:45,0,0
2012-07-11,22:45,23:00,0,0
2012-07-11,23:00,23:15,0,0
2012-07-11,23:15,23:30,0,0
2012-07-11,23:30,23:45,0,0
2012-07-11,23:45,00:00,0,0
2012-07-12,00:00,00:15,0,0
2012-07-12,00:15,00:30,0,0
2012-07-12,00:30,00:45,0,0
2012-07-12,00:45,01:00,0,0
2012-07-12,01:00,01:15,0,0
2012-07-12,01:15,01:30,0,0
2012-07-12,01:30,01:45,0,0
2012-07-12,01:45,02:00,0,0
2012-07-12,02:00,02:15,0,0
2012-07-12,02:15,02:30,0,0
2012-07-12,02:30,02:45,0,0
2012-07-12,02:45,03:00,0,0
2012-07-12,03:00,03:15,0,0
2012-07-12,03:15,03:30,0,0
2012-07-12,03:30,03:45,0,0
2012-07-12,03:45,04:00,0,0
2012-07-12,04:00,04:15,0,0
2012-07-12,04:15,04:30,0,0
2012-07-12,04:30,04:45,0,0
2012-07-12,04:45,05:00,0,0
2012-07-12,05:00,05:15,0,0
2012-07-12,05:15,05:30,0,1
2012-07-12,05:30,05:45,0,4
2012-07-12,05:45,06:00,4,17
2012-07-12,06:00,06:15,9,54
2012-07-12,06:15,06:30,13,103
2012-07-12,06:30,06:45,18,164
2012-07-12,06:45,07:00,161,242
2012-07-12,07:00,07:15,303,331
2012-07-12,07:15,07:30,483,436
2012-07-12,07:30,07:45,663,553
2012-07-12,07:45,08:00,781,688
2012-07-12,08:00,08:15,900,884
2012-07-12,08:15,08:30,1024,1115
2012-07-12,08:30,08:45,1147,1196
2012-07-12,08:45,09:00,1272,1355
2012-07-12,09:00,09:15,1398,1546
2012-07-12,09:15,09:30,1523,1617
2012-07-12,09:30,09:45,1649,1720
2012-07-12,09:45,10:00,1775,1820
2012-07-12,10:00,10:15,1901,1853
2012-07-12,10:15,10:30,2029,2064
2012-07-12,10:30,10:45,2156,2232
2012-07-12,10:45,11:00,2279,2378
2012-07-12,11:00,11:15,2402,2661
2012-07-12,11:15,11:30,2531,2797
2012-07-12,11:30,11:45,2660,2840
2012-07-12,11:45,12:00,2781,2819
2012-07-12,12:00,12:15,2902,2865
2012-07-12,12:15,12:30,3019,2822
2012-07-12,12:30,12:45,3137,2818
2012-07-12,12:45,13:00,3244,2871
2012-07-12,13:00,13:15,3351,2961
2012-07-12,13:15,13:30,3444,3160
2012-07-12,13:30,13:45,3537,3308
2012-07-12,13:45,14:00,3585,3330
2012-07-12,14:00,14:15,3633,3045
2012-07-12,14:15,14:30,3660,2944
2012-07-12,14:30,14:45,3687,2792
2012-07-12,14:45,15:00,3699,2731
2012-07-12,15:00,15:15,3712,2596
2012-07-12,15:15,15:30,3688,2609
2012-07-12,15:30,15:45,3663,2515
2012-07-12,15:45,16:00,3583,2490
2012-07-12,16:00,16:15,3503,2625
2012-07-12,16:15,16:30,3386,2521
2012-07-12,16:30,16:45,3270,2475
2012-07-12,16:45,17:00,3114,2426
2012-07-12,17:00,17:15,2959,2209
2012-07-12,17:15,17:30,2781,1968
2012-07-12,17:30,17:45,2604,1819
2012-07-12,17:45,18:00,2411,1731
2012-07-12,18:00,18:15,2218,1590
2012-07-12,18:15,18:30,2017,1429
2012-07-12,18:30,18:45,1816,1290
2012-07-12,18:45,19:00,1616,1097
2012-07-12,19:00,19:15,1415,904
2012-07-12,19:15,19:30,1222,774
2012-07-12,19:30,19:45,1029,618
2012-07-12,19:45,20:00,762,506
2012-07-12,20:00,20:15,495,384
2012-07-12,20:15,20:30,248,264
2012-07-12,20:30,20:45,0,170
2012-07-12,20:45,21:00,0,100
2012-07-12,21:00,21:15,0,52
2012-07-12,21:15,21:30,0,25
2012-07-12,21:30,21:45,0,0
2012-07-12,21:45,22:00,0,0
2012-07-12,22:00,22:15,0,0
2012-07-12,22:15,22:30,0,0
2012-07-12,22:30,22:45,0,0
2012-07-12,22:45,23:00,0,0
2012-07-12,23:00,23:15,0,0
2012-07-12,23:15,23:30,0,0
2012-07-12,23:30,23:45,0,0
2012-07-12,23:45,00:00,0,0
2012-07-13,00:00,00:15,0,0
2012-07-13,00:15,00:30,0,0
2012-07-13,00:30,00:45,0,0
2012-07-13,00:45,01:00,0,0
2012-07-13,01:00,01:15,0,0
2012-07-13,01:15,01:30,0,0
2012-07-13,01:30,01:45,0,0
2012-07-13,01:45,02:00,0,0
2012-07-13,02:00,02:15,0,0
2012-07-13,02:15,02:30,0,0
2012-07-13,02:30,02:45,0,0
2012-07-13,02:45,03:00,0,0
2012-07-13,03:00,03:15,0,0
2012-07-13,03:15,03:30,0,0
2012-07-13,03:30,03:45,0,0
2012-07-13,03:45,04:00,0,0
2012-07-13,04:00,04:15,0,0
2012-07-13,04:15,04:30,0,0
2012-07-13,04:30,04:45,0,0
2012-07-13,04:45,05:00,0,0
2012-07-13,05:00,05:15,0,0
2012-07-13,05:15,05:30,0,1
2012-07-13,05:30,05:45,0,3
2012-07-13,05:45,06:00,0,5
2012-07-13,06:00,06:15,0,21
2012-07-13,06:15,06:30,0,45
2012-07-13,06:30,06:45,0,73
2012-07-13,06:45,07:00,4,98
2012-07-13,07:00,07:15,8,152
2012-07-13,07:15,07:30,18,206
2012-07-13,07:30,07:45,28,262
2012-07-13,07:45,08:00,70,297
2012-07-13,08:00,08:15,111,319
2012-07-13,08:15,08:30,153,382
2012-07-13,08:30,08:45,195,484
2012-07-13,08:45,09:00,244,615
2012-07-13,09:00,09:15,293,844
2012-07-13,09:15,09:30,342,1051
2012-07-13,09:30,09:45,392,1265
2012-07-13,09:45,10:00,422,1275
2012-07-13,10:00,10:15,453,1160
2012-07-13,10:15,10:30,484,1171
2012-07-13,10:30,10:45,516,1202
2012-07-13,10:45,11:00,575,1373
2012-07-13,11:00,11:15,635,1523
2012-07-13,11:15,11:30,696,1794
2012-07-13,11:30,11:45,756,2013
2012-07-13,11:45,12:00,779,2193
2012-07-13,12:00,12:15,802,2457
2012-07-13,12:15,12:30,825,2572
2012-07-13,12:30,12:45,848,2486
2012-07-13,12:45,13:00,830,2607
2012-07-13,13:00,13:15,812,2563
2012-07-13,13:15,13:30,792,2284
2012-07-13,13:30,13:45,773,2324
2012-07-13,13:45,14:00,782,2575
2012-07-13,14:00,14:15,791,2449
2012-07-13,14:15,14:30,801,2370
2012-07-13,14:30,14:45,810,2381
2012-07-13,14:45,15:00,809,2576
2012-07-13,15:00,15:15,809,2555
2012-07-13,15:15,15:30,806,2536
2012-07-13,15:30,15:45,804,2489
2012-07-13,15:45,16:00,776,2362
2012-07-13,16:00,16:15,748,2424
2012-07-13,16:15,16:30,717,2415
2012-07-13,16:30,16:45,686,2271
2012-07-13,16:45,17:00,668,2014
2012-07-13,17:00,17:15,650,1890
2012-07-13,17:15,17:30,626,1771
2012-07-13,17:30,17:45,603,1641
2012-07-13,17:45,18:00,588,1364
2012-07-13,18:00,18:15,573,1175
2012-07-13,18:15,18:30,554,1048
2012-07-13,18:30,18:45,534,859
2012-07-13,18:45,19:00,487,686
2012-07-13,19:00,19:15,440,553
2012-07-13,19:15,19:30,391,438
2012-07-13,19:30,19:45,341,355
2012-07-13,19:45,20:00,262,279
2012-07-13,20:00,20:15,182,185
2012-07-13,20:15,20:30,104,123
2012-07-13,20:30,20:45,34,84
2012-07-13,20:45,21:00,25,51
2012-07-13,21:00,21:15,17,33
2012-07-13,21:15,21:30,8,17
2012-07-13,21:30,21:45,0,0
2012-07-13,21:45,22:00,0,0
2012-07-13,22:00,22:15,0,0
2012-07-13,22:15,22:30,0,0
2012-07-13,22:30,22:45,0,0
2012-07-13,22:45,23:00,0,0
2012-07-13,23:00,23:15,0,0
2012-07-13,23:15,23:30,0,0
2012-07-13,23:30,23:45,0,0
2012-07-13,23:45,00:00,0,0
2012-07-14,00:00,00:15,0,0
2012-07-14,00:15,00:30,0,0
2012-07-14,00:30,00:45,0,0
2012-07-14,00:45,01:00,0,0
2012-07-14,01:00,01:15,0,0
2012-07-14,01:15,01:30,0,0
2012-07-14,01:30,01:45,0,0
2012-07-14,01:45,02:00,0,0
2012-07-14,02:00,02:15,0,0
2012-07-14,02:15,02:30,0,0
2012-07-14,02:30,02:45,0,0
2012-07-14,02:45,03:00,0,0
2012-07-14,03:00,03:15,0,0
2012-07-14,03:15,03:30,0,0
2012-07-14,03:30,03:45,0,0
2012-07-14,03:45,04:00,0,0
2012-07-14,04:00,04:15,0,0
2012-07-14,04:15,04:30,0,0
2012-07-14,04:30,04:45,0,0
2012-07-14,04:45,05:00,0,0
2012-07-14,05:00,05:15,0,0
2012-07-14,05:15,05:30,0,0
2012-07-14,05:30,05:45,0,2
2012-07-14,05:45,06:00,8,10
2012-07-14,06:00,06:15,16,47
2012-07-14,06:15,06:30,23,99
2012-07-14,06:30,06:45,31,165
2012-07-14,06:45,07:00,88,213
2012-07-14,07:00,07:15,145,290
2012-07-14,07:15,07:30,214,365
2012-07-14,07:30,07:45,284,460
2012-07-14,07:45,08:00,361,528
2012-07-14,08:00,08:15,438,662
2012-07-14,08:15,08:30,514,864
2012-07-14,08:30,08:45,591,1100
2012-07-14,08:45,09:00,695,1162
2012-07-14,09:00,09:15,800,1115
2012-07-14,09:15,09:30,903,1141
2012-07-14,09:30,09:45,1006,1364
2012-07-14,09:45,10:00,1078,1616
2012-07-14,10:00,10:15,1150,1856
2012-07-14,10:15,10:30,1220,2102
2012-07-14,10:30,10:45,1291,2234
2012-07-14,10:45,11:00,1386,2270
2012-07-14,11:00,11:15,1480,2381
2012-07-14,11:15,11:30,1575,2404
2012-07-14,11:30,11:45,1670,2361
2012-07-14,11:45,12:00,1812,2553
2012-07-14,12:00,12:15,1955,2785
2012-07-14,12:15,12:30,2098,3039
2012-07-14,12:30,12:45,2240,3210
2012-07-14,12:45,13:00,2307,3433
2012-07-14,13:00,13:15,2374,3690
2012-07-14,13:15,13:30,2441,3506
2012-07-14,13:30,13:45,2507,3371
2012-07-14,13:45,14:00,2526,3394
2012-07-14,14:00,14:15,2545,3443
2012-07-14,14:15,14:30,2565,3461
2012-07-14,14:30,14:45,2584,3577
2012-07-14,14:45,15:00,2600,3510
2012-07-14,15:00,15:15,2615,3282
2012-07-14,15:15,15:30,2628,3320
2012-07-14,15:30,15:45,2641,3353
2012-07-14,15:45,16:00,2594,3268
2012-07-14,16:00,16:15,2547,3270
2012-07-14,16:15,16:30,2495,3088
2012-07-14,16:30,16:45,2442,3014
2012-07-14,16:45,17:00,2323,2832
2012-07-14,17:00,17:15,2205,2640
2012-07-14,17:15,17:30,2081,2467
2012-07-14,17:30,17:45,1958,2240
2012-07-14,17:45,18:00,1811,2009
2012-07-14,18:00,18:15,1664,1836
2012-07-14,18:15,18:30,1514,1614
2012-07-14,18:30,18:45,1365,1332
2012-07-14,18:45,19:00,1228,1165
2012-07-14,19:00,19:15,1092,943
2012-07-14,19:15,19:30,955,731
2012-07-14,19:30,19:45,818,590
2012-07-14,19:45,20:00,631,450
2012-07-14,20:00,20:15,444,352
2012-07-14,20:15,20:30,259,251
2012-07-14,20:30,20:45,99,177
2012-07-14,20:45,21:00,74,97
2012-07-14,21:00,21:15,49,51
2012-07-14,21:15,21:30,25,20
2012-07-14,21:30,21:45,0,0
2012-07-14,21:45,22:00,0,0
2012-07-14,22:00,22:15,0,0
2012-07-14,22:15,22:30,0,0
2012-07-14,22:30,22:45,0,0
2012-07-14,22:45,23:00,0,0
2012-07-14,23:00,23:15,0,0
2012-07-14,23:15,23:30,0,0
2012-07-14,23:30,23:45,0,0
2012-07-14,23:45,00:00,0,0
2012-07-15,00:00,00:15,0,0
2012-07-15,00:15,00:30,0,0
2012-07-15,00:30,00:45,0,0
2012-07-15,00:45,01:00,0,0
2012-07-15,01:00,01:15,0,0
2012-07-15,01:15,01:30,0,0
2012-07-15,01:30,01:45,0,0
2012-07-15,01:45,02:00,0,0
2012-07-15,02:00,02:15,0,0
2012-07-15,02:15,02:30,0,0
2012-07-15,02:30,02:45,0,0
2012-07-15,02:45,03:00,0,0
2012-07-15,03:00,03:15,0,0
2012-07-15,03:15,03:30,0,0
2012-07-15,03:30,03:45,0,0
2012-07-15,03:45,04:00,0,0
2012-07-15,04:00,04:15,0,0
2012-07-15,04:15,04:30,0,0
2012-07-15,04:30,04:45,0,0
2012-07-15,04:45,05:00,0,0
2012-07-15,05:00,05:15,0,0
2012-07-15,05:15,05:30,0,1
2012-07-15,05:30,05:45,0,3
2012-07-15,05:45,06:00,15,9
2012-07-15,06:00,06:15,31,37
2012-07-15,06:15,06:30,46,86
2012-07-15,06:30,06:45,61,154
2012-07-15,06:45,07:00,211,220
2012-07-15,07:00,07:15,361,331
2012-07-15,07:15,07:30,512,449
2012-07-15,07:30,07:45,663,568
2012-07-15,07:45,08:00,813,723
2012-07-15,08:00,08:15,962,879
2012-07-15,08:15,08:30,1111,986
2012-07-15,08:30,08:45,1260,1126
2012-07-15,08:45,09:00,1437,1296
2012-07-15,09:00,09:15,1613,1510
2012-07-15,09:15,09:30,1789,1635
2012-07-15,09:30,09:45,1964,1891
2012-07-15,09:45,10:00,2086,2046
2012-07-15,10:00,10:15,2208,2125
2012-07-15,10:15,10:30,2329,2352
2012-07-15,10:30,10:45,2450,2580
2012-07-15,10:45,11:00,2536,2684
2012-07-15,11:00,11:15,2621,2849
2012-07-15,11:15,11:30,2707,2998
2012-07-15,11:30,11:45,2793,3040
2012-07-15,11:45,12:00,2831,2906
2012-07-15,12:00,12:15,2869,2995
2012-07-15,12:15,12:30,2906,3244
2012-07-15,12:30,12:45,2944,3316
2012-07-15,12:45,13:00,2944,3149
2012-07-15,13:00,13:15,2944,3091
2012-07-15,13:15,13:30,2943,3259
2012-07-15,13:30,13:45,2942,3631
2012-07-15,13:45,14:00,2879,3673
2012-07-15,14:00,14:15,2816,3472
2012-07-15,14:15,14:30,2754,3387
2012-07-15,14:30,14:45,2691,3403
2012-07-15,14:45,15:00,2641,3167
2012-07-15,15:00,15:15,2591,3084
