date,time_from,time_to,forecast,actual_feedin
2012-01-03,11:15,11:30,542,1180
2012-01-03,11:30,11:45,579,1237
2012-01-03,11:45,12:00,590,1070
2012-01-03,12:00,12:15,602,986
2012-01-03,12:15,12:30,610,997
2012-01-03,12:30,12:45,617,934
2012-01-03,12:45,13:00,594,878
2012-01-03,13:00,13:15,572,901
2012-01-03,13:15,13:30,544,771
2012-01-03,13:30,13:45,516,662
2012-01-03,13:45,14:00,477,628
2012-01-03,14:00,14:15,437,565
2012-01-03,14:15,14:30,391,497
2012-01-03,14:30,14:45,346,405
2012-01-03,14:45,15:00,287,334
2012-01-03,15:00,15:15,228,222
2012-01-03,15:15,15:30,167,140
2012-01-03,15:30,15:45,106,93
2012-01-03,15:45,16:00,69,52
2012-01-03,16:00,16:15,42,29
2012-01-03,16:15,16:30,21,14
2012-01-03,16:30,16:45,0,6
2012-01-03,16:45,17:00,0,1
2012-01-03,17:00,17:15,0,0
2012-01-03,17:15,17:30,0,0
2012-01-03,17:30,17:45,0,0
2012-01-03,17:45,18:00,0,0
2012-01-03,18:00,18:15,0,0
2012-01-03,18:15,18:30,0,0
2012-01-03,18:30,18:45,0,0
2012-01-03,18:45,19:00,0,0
2012-01-03,19:00,19:15,0,0
2012-01-03,19:15,19:30,0,0
2012-01-03,19:30,19:45,0,0
2012-01-03,19:45,20:00,0,0
2012-01-03,20:00,20:15,0,0
2012-01-03,20:15,20:30,0,0
2012-01-03,20:30,20:45,0,0
2012-01-03,20:45,21:00,0,0
2012-01-03,21:00,21:15,0,0
2012-01-03,21:15,21:30,0,0
2012-01-03,21:30,21:45,0,0
2012-01-03,21:45,22:00,0,0
2012-01-03,22:00,22:15,0,0
2012-01-03,22:15,22:30,0,0
2012-01-03,22:30,22:45,0,0
2012-01-03,22:45,23:00,0,0
2012-01-03,23:00,23:15,0,0
2012-01-03,23:15,23:30,0,0
2012-01-03,23:30,23:45,0,0
2012-01-03,23:45,00:00,0,0
2012-01-04,00:00,00:15,0,0
2012-01-04,00:15,00:30,0,0
2012-01-04,00:30,00:45,0,0
2012-01-04,00:45,01:00,0,0
2012-01-04,01:00,01:15,0,0
2012-01-04,01:15,01:30,0,0
2012-01-04,01:30,01:45,0,0
2012-01-04,01:45,02:00,0,0
2012-01-04,02:00,02:15,0,0
2012-01-04,02:15,02:30,0,0
2012-01-04,02:30,02:45,0,0
2012-01-04,02:45,03:00,0,0
2012-01-04,03:00,03:15,0,0
2012-01-04,03:15,03:30,0,0
2012-01-04,03:30,03:45,0,0
2012-01-04,03:45,04:00,0,0
2012-01-04,04:00,04:15,0,0
2012-01-04,04:15,04:30,0,0
2012-01-04,04:30,04:45,0,0
2012-01-04,04:45,05:00,0,0
2012-01-04,05:00,05:15,0,0
2012-01-04,05:15,05:30,0,0
2012-01-04,05:30,05:45,0,0
2012-01-04,05:45,06:00,0,0
2012-01-04,06:00,06:15,0,0
2012-01-04,06:15,06:30,0,0
2012-01-04,06:30,06:45,0,0
2012-01-04,06:45,07:00,0,0
2012-01-04,07:00,07:15,0,0
2012-01-04,07:15,07:30,0,0
2012-01-04,07:30,07:45,0,0
2012-01-04,07:45,08:00,0,0
2012-01-04,08:00,08:15,0,3
2012-01-04,08:15,08:30,0,6
2012-01-04,08:30,08:45,0,11
2012-01-04,08:45,09:00,29,17
2012-01-04,09:00,09:15,58,47
2012-01-04,09:15,09:30,88,113
2012-01-04,09:30,09:45,117,201
2012-01-04,09:45,10:00,178,306
2012-01-04,10:00,10:15,238,458
2012-01-04,10:15,10:30,298,584
2012-01-04,10:30,10:45,358,676
2012-01-04,10:45,11:00,394,726
2012-01-04,11:00,11:15,430,819
2012-01-04,11:15,11:30,465,849
2012-01-04,11:30,11:45,500,983
2012-01-04,11:45,12:00,539,916
2012-01-04,12:00,12:15,578,927
2012-01-04,12:15,12:30,615,1052
2012-01-04,12:30,12:45,653,1116
2012-01-04,12:45,13:00,644,934
2012-01-04,13:00,13:15,635,844
2012-01-04,13:15,13:30,624,703
2012-01-04,13:30,13:45,613,642
2012-01-04,13:45,14:00,566,648
2012-01-04,14:00,14:15,518,672
2012-01-04,14:15,14:30,468,622
2012-01-04,14:30,14:45,418,568
2012-01-04,14:45,15:00,352,497
2012-01-04,15:00,15:15,285,379
2012-01-04,15:15,15:30,217,286
2012-01-04,15:30,15:45,148,217
2012-01-04,15:45,16:00,103,98
2012-01-04,16:00,16:15,57,46
2012-01-04,16:15,16:30,29,21
2012-01-04,16:30,16:45,0,7
2012-01-04,16:45,17:00,0,3
2012-01-04,17:00,17:15,0,0
2012-01-04,17:15,17:30,0,0
2012-01-04,17:30,17:45,0,0
2012-01-04,17:45,18:00,0,0
2012-01-04,18:00,18:15,0,0
2012-01-04,18:15,18:30,0,0
2012-01-04,18:30,18:45,0,0
2012-01-04,18:45,19:00,0,0
2012-01-04,19:00,19:15,0,0
2012-01-04,19:15,19:30,0,0
2012-01-04,19:30,19:45,0,0
2012-01-04,19:45,20:00,0,0
2012-01-04,20:00,20:15,0,0
2012-01-04,20:15,20:30,0,0
2012-01-04,20:30,20:45,0,0
2012-01-04,20:45,21:00,0,0
2012-01-04,21:00,21:15,0,0
2012-01-04,21:15,21:30,0,0
2012-01-04,21:30,21:45,0,0
2012-01-04,21:45,22:00,0,0
2012-01-04,22:00,22:15,0,0
2012-01-04,22:15,22:30,0,0
2012-01-04,22:30,22:45,0,0
2012-01-04,22:45,23:00,0,0
2012-01-04,23:00,23:15,0,0
2012-01-04,23:15,23:30,0,0
2012-01-04,23:30,23:45,0,0
2012-01-04,23:45,00:00,0,0
2012-01-05,00:00,00:15,0,0
2012-01-05,00:15,00:30,0,0
2012-01-05,00:30,00:45,0,0
2012-01-05,00:45,01:00,0,0
2012-01-05,01:00,01:15,0,0
2012-01-05,01:15,01:30,0,0
2012-01-05,01:30,01:45,0,0
2012-01-05,01:45,02:00,0,0
2012-01-05,02:00,02:15,0,0
2012-01-05,02:15,02:30,0,0
2012-01-05,02:30,02:45,0,0
2012-01-05,02:45,03:00,0,0
2012-01-05,03:00,03:15,0,0
2012-01-05,03:15,03:30,0,0
2012-01-05,03:30,03:45,0,0
2012-01-05,03:45,04:00,0,0
2012-01-05,04:00,04:15,0,0
2012-01-05,04:15,04:30,0,0
2012-01-05,04:30,04:45,0,0
2012-01-05,04:45,05:00,0,0
2012-01-05,05:00,05:15,0,0
2012-01-05,05:15,05:30,0,0
2012-01-05,05:30,05:45,0,0
2012-01-05,05:45,06:00,0,0
2012-01-05,06:00,06:15,0,0
2012-01-05,06:15,06:30,0,0
2012-01-05,06:30,06:45,0,0
2012-01-05,06:45,07:00,0,0
2012-01-05,07:00,07:15,0,0
2012-01-05,07:15,07:30,0,0
2012-01-05,07:30,07:45,0,0
2012-01-05,07:45,08:00,0,0
2012-01-05,08:00,08:15,0,0
2012-01-05,08:15,08:30,0,1
2012-01-05,08:30,08:45,0,1
2012-01-05,08:45,09:00,2,1
2012-01-05,09:00,09:15,4,17
2012-01-05,09:15,09:30,6,31
2012-01-05,09:30,09:45,8,45
2012-01-05,09:45,10:00,16,67
2012-01-05,10:00,10:15,24,92
2012-01-05,10:15,10:30,32,99
2012-01-05,10:30,10:45,41,122
2012-01-05,10:45,11:00,60,163
2012-01-05,11:00,11:15,80,165
2012-01-05,11:15,11:30,99,198
2012-01-05,11:30,11:45,119,255
2012-01-05,11:45,12:00,124,310
2012-01-05,12:00,12:15,129,344
2012-01-05,12:15,12:30,133,340
2012-01-05,12:30,12:45,138,340
2012-01-05,12:45,13:00,135,356
2012-01-05,13:00,13:15,133,311
2012-01-05,13:15,13:30,130,322
2012-01-05,13:30,13:45,128,300
2012-01-05,13:45,14:00,121,270
2012-01-05,14:00,14:15,113,303
2012-01-05,14:15,14:30,104,264
2012-01-05,14:30,14:45,95,241
2012-01-05,14:45,15:00,77,193
2012-01-05,15:00,15:15,60,164
2012-01-05,15:15,15:30,40,150
2012-01-05,15:30,15:45,21,100
2012-01-05,15:45,16:00,12,77
2012-01-05,16:00,16:15,4,48
2012-01-05,16:15,16:30,2,21
2012-01-05,16:30,16:45,0,9
2012-01-05,16:45,17:00,0,4
2012-01-05,17:00,17:15,0,0
2012-01-05,17:15,17:30,0,0
2012-01-05,17:30,17:45,0,0
2012-01-05,17:45,18:00,0,0
2012-01-05,18:00,18:15,0,0
2012-01-05,18:15,18:30,0,0
2012-01-05,18:30,18:45,0,0
2012-01-05,18:45,19:00,0,0
2012-01-05,19:00,19:15,0,0
2012-01-05,19:15,19:30,0,0
2012-01-05,19:30,19:45,0,0
2012-01-05,19:45,20:00,0,0
2012-01-05,20:00,20:15,0,0
2012-01-05,20:15,20:30,0,0
2012-01-05,20:30,20:45,0,0
2012-01-05,20:45,21:00,0,0
2012-01-05,21:00,21:15,0,0
2012-01-05,21:15,21:30,0,0
2012-01-05,21:30,21:45,0,0
2012-01-05,21:45,22:00,0,0
2012-01-05,22:00,22:15,0,0
2012-01-05,22:15,22:30,0,0
2012-01-05,22:30,22:45,0,0
2012-01-05,22:45,23:00,0,0
2012-01-05,23:00,23:15,0,0
2012-01-05,23:15,23:30,0,0
2012-01-05,23:30,23:45,0,0
2012-01-05,23:45,00:00,0,0
2012-01-06,00:00,00:15,0,0
2012-01-06,00:15,00:30,0,0
2012-01-06,00:30,00:45,0,0
2012-01-06,00:45,01:00,0,0
2012-01-06,01:00,01:15,0,0
2012-01-06,01:15,01:30,0,0
2012-01-06,01:30,01:45,0,0
2012-01-06,01:45,02:00,0,0
2012-01-06,02:00,02:15,0,0
2012-01-06,02:15,02:30,0,0
2012-01-06,02:30,02:45,0,0
2012-01-06,02:45,03:00,0,0
2012-01-06,03:00,03:15,0,0
2012-01-06,03:15,03:30,0,0
2012-01-06,03:30,03:45,0,0
2012-01-06,03:45,04:00,0,0
2012-01-06,04:00,04:15,0,0
2012-01-06,04:15,04:30,0,0
2012-01-06,04:30,04:45,0,0
2012-01-06,04:45,05:00,0,0
2012-01-06,05:00,05:15,0,0
2012-01-06,05:15,05:30,0,0
2012-01-06,05:30,05:45,0,0
2012-01-06,05:45,06:00,0,0
2012-01-06,06:00,06:15,0,0
2012-01-06,06:15,06:30,0,0
2012-01-06,06:30,06:45,0,0
2012-01-06,06:45,07:00,0,0
2012-01-06,07:00,07:15,0,0
2012-01-06,07:15,07:30,0,0
2012-01-06,07:30,07:45,0,0
2012-01-06,07:45,08:00,0,0
2012-01-06,08:00,08:15,0,2
2012-01-06,08:15,08:30,0,3
2012-01-06,08:30,08:45,0,8
2012-01-06,08:45,09:00,18,15
2012-01-06,09:00,09:15,36,37
2012-01-06,09:15,09:30,55,79
2012-01-06,09:30,09:45,74,155
2012-01-06,09:45,10:00,123,213
2012-01-06,10:00,10:15,172,257
2012-01-06,10:15,10:30,220,317
2012-01-06,10:30,10:45,269,333
2012-01-06,10:45,11:00,319,366
2012-01-06,11:00,11:15,369,488
2012-01-06,11:15,11:30,418,508
2012-01-06,11:30,11:45,467,460
2012-01-06,11:45,12:00,519,472
2012-01-06,12:00,12:15,571,465
2012-01-06,12:15,12:30,621,608
2012-01-06,12:30,12:45,672,609
2012-01-06,12:45,13:00,674,674
2012-01-06,13:00,13:15,675,533
2012-01-06,13:15,13:30,675,570
2012-01-06,13:30,13:45,674,591
2012-01-06,13:45,14:00,621,550
2012-01-06,14:00,14:15,569,542
2012-01-06,14:15,14:30,512,528
2012-01-06,14:30,14:45,456,399
2012-01-06,14:45,15:00,392,316
2012-01-06,15:00,15:15,328,317
2012-01-06,15:15,15:30,263,249
2012-01-06,15:30,15:45,198,205
2012-01-06,15:45,16:00,141,119
2012-01-06,16:00,16:15,84,55
2012-01-06,16:15,16:30,42,24
2012-01-06,16:30,16:45,0,10
2012-01-06,16:45,17:00,0,4
2012-01-06,17:00,17:15,0,0
2012-01-06,17:15,17:30,0,0
2012-01-06,17:30,17:45,0,0
2012-01-06,17:45,18:00,0,0
2012-01-06,18:00,18:15,0,0
2012-01-06,18:15,18:30,0,0
2012-01-06,18:30,18:45,0,0
2012-01-06,18:45,19:00,0,0
2012-01-06,19:00,19:15,0,0
2012-01-06,19:15,19:30,0,0
2012-01-06,19:30,19:45,0,0
2012-01-06,19:45,20:00,0,0
2012-01-06,20:00,20:15,0,0
2012-01-06,20:15,20:30,0,0
2012-01-06,20:30,20:45,0,0
2012-01-06,20:45,21:00,0,0
2012-01-06,21:00,21:15,0,0
2012-01-06,21:15,21:30,0,0
2012-01-06,21:30,21:45,0,0
2012-01-06,21:45,22:00,0,0
2012-01-06,22:00,22:15,0,0
2012-01-06,22:15,22:30,0,0
2012-01-06,22:30,22:45,0,0
2012-01-06,22:45,23:00,0,0
2012-01-06,23:00,23:15,0,0
2012-01-06,23:15,23:30,0,0
2012-01-06,23:30,23:45,0,0
2012-01-06,23:45,00:00,0,0
2012-01-07,00:00,00:15,0,0
2012-01-07,00:15,00:30,0,0
2012-01-07,00:30,00:45,0,0
2012-01-07,00:45,01:00,0,0
2012-01-07,01:00,01:15,0,0
2012-01-07,01:15,01:30,0,0
2012-01-07,01:30,01:45,0,0
2012-01-07,01:45,02:00,0,0
2012-01-07,02:00,02:15,0,0
2012-01-07,02:15,02:30,0,0
2012-01-07,02:30,02:45,0,0
2012-01-07,02:45,03:00,0,0
2012-01-07,03:00,03:15,0,0
2012-01-07,03:15,03:30,0,0
2012-01-07,03:30,03:45,0,0
2012-01-07,03:45,04:00,0,0
2012-01-07,04:00,04:15,0,0
2012-01-07,04:15,04:30,0,0
2012-01-07,04:30,04:45,0,0
2012-01-07,04:45,05:00,0,0
2012-01-07,05:00,05:15,0,0
2012-01-07,05:15,05:30,0,0
2012-01-07,05:30,05:45,0,0
2012-01-07,05:45,06:00,0,0
2012-01-07,06:00,06:15,0,0
2012-01-07,06:15,06:30,0,0
2012-01-07,06:30,06:45,0,0
2012-01-07,06:45,07:00,0,0
2012-01-07,07:00,07:15,0,0
2012-01-07,07:15,07:30,0,0
2012-01-07,07:30,07:45,0,0
2012-01-07,07:45,08:00,0,0
2012-01-07,08:00,08:15,0,1
2012-01-07,08:15,08:30,0,2
2012-01-07,08:30,08:45,0,6
2012-01-07,08:45,09:00,1,9
2012-01-07,09:00,09:15,3,24
2012-01-07,09:15,09:30,4,32
2012-01-07,09:30,09:45,6,42
2012-01-07,09:45,10:00,20,62
2012-01-07,10:00,10:15,34,86
2012-01-07,10:15,10:30,49,114
2012-01-07,10:30,10:45,63,143
2012-01-07,10:45,11:00,77,169
2012-01-07,11:00,11:15,91,157
2012-01-07,11:15,11:30,105,252
2012-01-07,11:30,11:45,118,341
2012-01-07,11:45,12:00,141,288
2012-01-07,12:00,12:15,163,275
2012-01-07,12:15,12:30,186,229
2012-01-07,12:30,12:45,208,205
2012-01-07,12:45,13:00,203,206
2012-01-07,13:00,13:15,198,169
2012-01-07,13:15,13:30,193,216
2012-01-07,13:30,13:45,187,188
2012-01-07,13:45,14:00,161,235
2012-01-07,14:00,14:15,135,240
2012-01-07,14:15,14:30,109,197
2012-01-07,14:30,14:45,83,145
2012-01-07,14:45,15:00,68,101
2012-01-07,15:00,15:15,52,75
2012-01-07,15:15,15:30,36,71
2012-01-07,15:30,15:45,19,50
2012-01-07,15:45,16:00,13,33
2012-01-07,16:00,16:15,6,25
2012-01-07,16:15,16:30,3,17
2012-01-07,16:30,16:45,0,10
2012-01-07,16:45,17:00,0,2
2012-01-07,17:00,17:15,0,0
2012-01-07,17:15,17:30,0,0
2012-01-07,17:30,17:45,0,0
2012-01-07,17:45,18:00,0,0
2012-01-07,18:00,18:15,0,0
2012-01-07,18:15,18:30,0,0
2012-01-07,18:30,18:45,0,0
2012-01-07,18:45,19:00,0,0
2012-01-07,19:00,19:15,0,0
2012-01-07,19:15,19:30,0,0
2012-01-07,19:30,19:45,0,0
2012-01-07,19:45,20:00,0,0
2012-01-07,20:00,20:15,0,0
2012-01-07,20:15,20:30,0,0
2012-01-07,20:30,20:45,0,0
2012-01-07,20:45,21:00,0,0
2012-01-07,21:00,21:15,0,0
2012-01-07,21:15,21:30,0,0
2012-01-07,21:30,21:45,0,0
2012-01-07,21:45,22:00,0,0
2012-01-07,22:00,22:15,0,0
2012-01-07,22:15,22:30,0,0
2012-01-07,22:30,22:45,0,0
2012-01-07,22:45,23:00,0,0
2012-01-07,23:00,23:15,0,0
2012-01-07,23:15,23:30,0,0
2012-01-07,23:30,23:45,0,0
2012-01-07,23:45,00:00,0,0
2012-01-08,00:00,00:15,0,0
2012-01-08,00:15,00:30,0,0
2012-01-08,00:30,00:45,0,0
2012-01-08,00:45,01:00,0,0
2012-01-08,01:00,01:15,0,0
2012-01-08,01:15,01:30,0,0
2012-01-08,01:30,01:45,0,0
2012-01-08,01:45,02:00,0,0
2012-01-08,02:00,02:15,0,0
2012-01-08,02:15,02:30,0,0
2012-01-08,02:30,02:45,0,0
2012-01-08,02:45,03:00,0,0
2012-01-08,03:00,03:15,0,0
2012-01-08,03:15,03:30,0,0
2012-01-08,03:30,03:45,0,0
2012-01-08,03:45,04:00,0,0
2012-01-08,04:00,04:15,0,0
2012-01-08,04:15,04:30,0,0
2012-01-08,04:30,04:45,0,0
2012-01-08,04:45,05:00,0,0
2012-01-08,05:00,05:15,0,0
2012-01-08,05:15,05:30,0,0
2012-01-08,05:30,05:45,0,0
2012-01-08,05:45,06:00,0,0
2012-01-08,06:00,06:15,0,0
2012-01-08,06:15,06:30,0,0
2012-01-08,06:30,06:45,0,0
2012-01-08,06:45,07:00,0,0
2012-01-08,07:00,07:15,0,0
2012-01-08,07:15,07:30,0,0
2012-01-08,07:30,07:45,0,0
2012-01-08,07:45,08:00,0,0
2012-01-08,08:00,08:15,0,1
2012-01-08,08:15,08:30,0,3
2012-01-08,08:30,08:45,0,7
2012-01-08,08:45,09:00,6,15
2012-01-08,09:00,09:15,12,27
2012-01-08,09:15,09:30,18,50
2012-01-08,09:30,09:45,24,86
2012-01-08,09:45,10:00,55,161
2012-01-08,10:00,10:15,86,183
2012-01-08,10:15,10:30,117,248
2012-01-08,10:30,10:45,149,212
2012-01-08,10:45,11:00,184,263
2012-01-08,11:00,11:15,218,315
2012-01-08,11:15,11:30,253,390
2012-01-08,11:30,11:45,288,453
2012-01-08,11:45,12:00,301,505
2012-01-08,12:00,12:15,314,551
2012-01-08,12:15,12:30,327,577
2012-01-08,12:30,12:45,339,570
2012-01-08,12:45,13:00,335,510
2012-01-08,13:00,13:15,331,567
2012-01-08,13:15,13:30,326,544
2012-01-08,13:30,13:45,321,534
2012-01-08,13:45,14:00,296,482
2012-01-08,14:00,14:15,270,415
2012-01-08,14:15,14:30,242,365
2012-01-08,14:30,14:45,215,348
2012-01-08,14:45,15:00,170,334
2012-01-08,15:00,15:15,125,383
2012-01-08,15:15,15:30,80,319
