date,time_from,time_to,forecast,actual_feedin
2012-05-08,09:00,09:15,1916,2559
2012-05-08,09:15,09:30,2111,2903
2012-05-08,09:30,09:45,2306,3215
2012-05-08,09:45,10:00,2461,3492
2012-05-08,10:00,10:15,2615,3749
2012-05-08,10:15,10:30,2769,3942
2012-05-08,10:30,10:45,2922,4072
2012-05-08,10:45,11:00,3013,4260
2012-05-08,11:00,11:15,3103,4397
2012-05-08,11:15,11:30,3192,4439
2012-05-08,11:30,11:45,3280,4434
2012-05-08,11:45,12:00,3307,4586
2012-05-08,12:00,12:15,3334,4664
2012-05-08,12:15,12:30,3358,4831
2012-05-08,12:30,12:45,3382,4849
2012-05-08,12:45,13:00,3330,4867
2012-05-08,13:00,13:15,3277,4800
2012-05-08,13:15,13:30,3222,4763
2012-05-08,13:30,13:45,3166,4659
2012-05-08,13:45,14:00,2992,4536
2012-05-08,14:00,14:15,2818,4397
2012-05-08,14:15,14:30,2643,4074
2012-05-08,14:30,14:45,2467,3752
2012-05-08,14:45,15:00,2303,3571
2012-05-08,15:00,15:15,2139,3353
2012-05-08,15:15,15:30,1970,3248
2012-05-08,15:30,15:45,1802,2999
2012-05-08,15:45,16:00,1635,2756
2012-05-08,16:00,16:15,1469,2571
2012-05-08,16:15,16:30,1297,2336
2012-05-08,16:30,16:45,1124,2097
2012-05-08,16:45,17:00,1013,1760
2012-05-08,17:00,17:15,902,1600
2012-05-08,17:15,17:30,793,1488
2012-05-08,17:30,17:45,685,1314
2012-05-08,17:45,18:00,597,1098
2012-05-08,18:00,18:15,510,915
2012-05-08,18:15,18:30,429,703
2012-05-08,18:30,18:45,348,528
2012-05-08,18:45,19:00,276,420
2012-05-08,19:00,19:15,205,355
2012-05-08,19:15,19:30,140,295
2012-05-08,19:30,19:45,75,219
2012-05-08,19:45,20:00,38,151
2012-05-08,20:00,20:15,2,93
2012-05-08,20:15,20:30,1,51
2012-05-08,20:30,20:45,0,19
2012-05-08,20:45,21:00,0,4
2012-05-08,21:00,21:15,0,0
2012-05-08,21:15,21:30,0,0
2012-05-08,21:30,21:45,0,0
2012-05-08,21:45,22:00,0,0
2012-05-08,22:00,22:15,0,0
2012-05-08,22:15,22:30,0,0
2012-05-08,22:30,22:45,0,0
2012-05-08,22:45,23:00,0,0
2012-05-08,23:00,23:15,0,0
2012-05-08,23:15,23:30,0,0
2012-05-08,23:30,23:45,0,0
2012-05-08,23:45,00:00,0,0
2012-05-09,00:00,00:15,0,0
2012-05-09,00:15,00:30,0,0
2012-05-09,00:30,00:45,0,0
2012-05-09,00:45,01:00,0,0
2012-05-09,01:00,01:15,0,0
2012-05-09,01:15,01:30,0,0
2012-05-09,01:30,01:45,0,0
2012-05-09,01:45,02:00,0,0
2012-05-09,02:00,02:15,0,0
2012-05-09,02:15,02:30,0,0
2012-05-09,02:30,02:45,0,0
2012-05-09,02:45,03:00,0,0
2012-05-09,03:00,03:15,0,0
2012-05-09,03:15,03:30,0,0
2012-05-09,03:30,03:45,0,0
2012-05-09,03:45,04:00,0,0
2012-05-09,04:00,04:15,0,0
2012-05-09,04:15,04:30,0,0
2012-05-09,04:30,04:45,0,0
2012-05-09,04:45,05:00,0,0
2012-05-09,05:00,05:15,0,0
2012-05-09,05:15,05:30,0,1
2012-05-09,05:30,05:45,0,3
2012-05-09,05:45,06:00,2,5
2012-05-09,06:00,06:15,4,22
2012-05-09,06:15,06:30,7,52
2012-05-09,06:30,06:45,9,96
2012-05-09,06:45,07:00,65,162
2012-05-09,07:00,07:15,122,262
2012-05-09,07:15,07:30,165,366
2012-05-09,07:30,07:45,208,472
2012-05-09,07:45,08:00,284,551
2012-05-09,08:00,08:15,360,713
2012-05-09,08:15,08:30,437,856
2012-05-09,08:30,08:45,513,991
2012-05-09,08:45,09:00,610,1151
2012-05-09,09:00,09:15,707,1459
2012-05-09,09:15,09:30,803,1632
2012-05-09,09:30,09:45,899,1927
2012-05-09,09:45,10:00,967,2064
2012-05-09,10:00,10:15,1034,2211
2012-05-09,10:15,10:30,1101,2205
2012-05-09,10:30,10:45,1168,2162
2012-05-09,10:45,11:00,1260,2169
2012-05-09,11:00,11:15,1352,2149
2012-05-09,11:15,11:30,1444,2095
2012-05-09,11:30,11:45,1537,2235
2012-05-09,11:45,12:00,1598,2439
2012-05-09,12:00,12:15,1659,2458
2012-05-09,12:15,12:30,1720,2778
2012-05-09,12:30,12:45,1780,2595
2012-05-09,12:45,13:00,1858,2571
2012-05-09,13:00,13:15,1935,2538
2012-05-09,13:15,13:30,2011,2309
2012-05-09,13:30,13:45,2087,2352
2012-05-09,13:45,14:00,2100,2300
2012-05-09,14:00,14:15,2112,2414
2012-05-09,14:15,14:30,2125,2801
2012-05-09,14:30,14:45,2137,2681
2012-05-09,14:45,15:00,2129,2586
2012-05-09,15:00,15:15,2121,2529
2012-05-09,15:15,15:30,2103,2422
2012-05-09,15:30,15:45,2085,2393
2012-05-09,15:45,16:00,2015,2153
2012-05-09,16:00,16:15,1946,2053
2012-05-09,16:15,16:30,1866,1953
2012-05-09,16:30,16:45,1786,2091
2012-05-09,16:45,17:00,1665,2044
2012-05-09,17:00,17:15,1544,1751
2012-05-09,17:15,17:30,1423,1609
2012-05-09,17:30,17:45,1302,1595
2012-05-09,17:45,18:00,1184,1445
2012-05-09,18:00,18:15,1066,1292
2012-05-09,18:15,18:30,949,1177
2012-05-09,18:30,18:45,833,1046
2012-05-09,18:45,19:00,725,879
2012-05-09,19:00,19:15,617,649
2012-05-09,19:15,19:30,513,508
2012-05-09,19:30,19:45,408,417
2012-05-09,19:45,20:00,276,299
2012-05-09,20:00,20:15,143,198
2012-05-09,20:15,20:30,79,114
2012-05-09,20:30,20:45,21,69
2012-05-09,20:45,21:00,16,16
2012-05-09,21:00,21:15,10,0
2012-05-09,21:15,21:30,5,0
2012-05-09,21:30,21:45,0,0
2012-05-09,21:45,22:00,0,0
2012-05-09,22:00,22:15,0,0
2012-05-09,22:15,22:30,0,0
2012-05-09,22:30,22:45,0,0
2012-05-09,22:45,23:00,0,0
2012-05-09,23:00,23:15,0,0
2012-05-09,23:15,23:30,0,0
2012-05-09,23:30,23:45,0,0
2012-05-09,23:45,00:00,0,0
2012-05-10,00:00,00:15,0,0
2012-05-10,00:15,00:30,0,0
2012-05-10,00:30,00:45,0,0
2012-05-10,00:45,01:00,0,0
2012-05-10,01:00,01:15,0,0
2012-05-10,01:15,01:30,0,0
2012-05-10,01:30,01:45,0,0
2012-05-10,01:45,02:00,0,0
2012-05-10,02:00,02:15,0,0
2012-05-10,02:15,02:30,0,0
2012-05-10,02:30,02:45,0,0
2012-05-10,02:45,03:00,0,0
2012-05-10,03:00,03:15,0,0
2012-05-10,03:15,03:30,0,0
2012-05-10,03:30,03:45,0,0
2012-05-10,03:45,04:00,0,0
2012-05-10,04:00,04:15,0,0
2012-05-10,04:15,04:30,0,0
2012-05-10,04:30,04:45,0,0
2012-05-10,04:45,05:00,0,0
2012-05-10,05:00,05:15,0,0
2012-05-10,05:15,05:30,0,1
2012-05-10,05:30,05:45,0,1
2012-05-10,05:45,06:00,19,4
2012-05-10,06:00,06:15,37,35
2012-05-10,06:15,06:30,56,95
2012-05-10,06:30,06:45,75,173
2012-05-10,06:45,07:00,227,261
2012-05-10,07:00,07:15,378,398
2012-05-10,07:15,07:30,518,568
2012-05-10,07:30,07:45,657,772
2012-05-10,07:45,08:00,822,945
2012-05-10,08:00,08:15,987,1168
2012-05-10,08:15,08:30,1154,1322
2012-05-10,08:30,08:45,1320,1482
2012-05-10,08:45,09:00,1515,1732
2012-05-10,09:00,09:15,1710,1911
2012-05-10,09:15,09:30,1905,2094
2012-05-10,09:30,09:45,2101,2347
2012-05-10,09:45,10:00,2299,2441
2012-05-10,10:00,10:15,2497,2658
2012-05-10,10:15,10:30,2695,2892
2012-05-10,10:30,10:45,2893,3086
2012-05-10,10:45,11:00,3054,3374
2012-05-10,11:00,11:15,3215,3551
2012-05-10,11:15,11:30,3374,3693
2012-05-10,11:30,11:45,3533,3602
2012-05-10,11:45,12:00,3596,3744
2012-05-10,12:00,12:15,3660,3782
2012-05-10,12:15,12:30,3721,3816
2012-05-10,12:30,12:45,3782,4049
2012-05-10,12:45,13:00,3773,4062
2012-05-10,13:00,13:15,3764,4131
2012-05-10,13:15,13:30,3752,4164
2012-05-10,13:30,13:45,3740,4050
2012-05-10,13:45,14:00,3604,3917
2012-05-10,14:00,14:15,3469,3823
2012-05-10,14:15,14:30,3331,3725
2012-05-10,14:30,14:45,3194,3426
2012-05-10,14:45,15:00,3078,3360
2012-05-10,15:00,15:15,2963,3335
2012-05-10,15:15,15:30,2842,3336
2012-05-10,15:30,15:45,2720,3219
2012-05-10,15:45,16:00,2553,3238
2012-05-10,16:00,16:15,2387,3050
2012-05-10,16:15,16:30,2214,2902
2012-05-10,16:30,16:45,2041,2789
2012-05-10,16:45,17:00,1902,2538
2012-05-10,17:00,17:15,1762,2399
2012-05-10,17:15,17:30,1624,2117
2012-05-10,17:30,17:45,1487,1950
2012-05-10,17:45,18:00,1320,1732
2012-05-10,18:00,18:15,1154,1515
2012-05-10,18:15,18:30,993,1269
2012-05-10,18:30,18:45,832,1104
2012-05-10,18:45,19:00,709,903
2012-05-10,19:00,19:15,587,725
2012-05-10,19:15,19:30,468,539
2012-05-10,19:30,19:45,349,401
2012-05-10,19:45,20:00,235,236
2012-05-10,20:00,20:15,121,143
2012-05-10,20:15,20:30,66,77
2012-05-10,20:30,20:45,15,30
2012-05-10,20:45,21:00,11,8
2012-05-10,21:00,21:15,7,0
2012-05-10,21:15,21:30,4,0
2012-05-10,21:30,21:45,0,0
2012-05-10,21:45,22:00,0,0
2012-05-10,22:00,22:15,0,0
2012-05-10,22:15,22:30,0,0
2012-05-10,22:30,22:45,0,0
2012-05-10,22:45,23:00,0,0
2012-05-10,23:00,23:15,0,0
2012-05-10,23:15,23:30,0,0
2012-05-10,23:30,23:45,0,0
2012-05-10,23:45,00:00,0,0
2012-05-11,00:00,00:15,0,0
2012-05-11,00:15,00:30,0,0
2012-05-11,00:30,00:45,0,0
2012-05-11,00:45,01:00,0,0
2012-05-11,01:00,01:15,0,0
2012-05-11,01:15,01:30,0,0
2012-05-11,01:30,01:45,0,0
2012-05-11,01:45,02:00,0,0
2012-05-11,02:00,02:15,0,0
2012-05-11,02:15,02:30,0,0
2012-05-11,02:30,02:45,0,0
2012-05-11,02:45,03:00,0,0
2012-05-11,03:00,03:15,0,0
2012-05-11,03:15,03:30,0,0
2012-05-11,03:30,03:45,0,0
2012-05-11,03:45,04:00,0,0
2012-05-11,04:00,04:15,0,0
2012-05-11,04:15,04:30,0,0
2012-05-11,04:30,04:45,0,0
2012-05-11,04:45,05:00,0,0
2012-05-11,05:00,05:15,0,0
2012-05-11,05:15,05:30,0,1
2012-05-11,05:30,05:45,0,2
2012-05-11,05:45,06:00,13,4
2012-05-11,06:00,06:15,26,31
2012-05-11,06:15,06:30,39,96
2012-05-11,06:30,06:45,52,183
2012-05-11,06:45,07:00,175,273
2012-05-11,07:00,07:15,298,399
2012-05-11,07:15,07:30,404,507
2012-05-11,07:30,07:45,511,647
2012-05-11,07:45,08:00,633,878
2012-05-11,08:00,08:15,755,1164
2012-05-11,08:15,08:30,878,1359
2012-05-11,08:30,08:45,1000,1503
2012-05-11,08:45,09:00,1132,1706
2012-05-11,09:00,09:15,1264,1997
2012-05-11,09:15,09:30,1395,2217
2012-05-11,09:30,09:45,1527,2449
2012-05-11,09:45,10:00,1637,2575
2012-05-11,10:00,10:15,1747,2938
2012-05-11,10:15,10:30,1856,3180
2012-05-11,10:30,10:45,1966,3250
2012-05-11,10:45,11:00,2034,3282
2012-05-11,11:00,11:15,2102,3293
2012-05-11,11:15,11:30,2168,3492
2012-05-11,11:30,11:45,2235,3535
2012-05-11,11:45,12:00,2253,3532
2012-05-11,12:00,12:15,2270,3573
2012-05-11,12:15,12:30,2286,3544
2012-05-11,12:30,12:45,2302,3537
2012-05-11,12:45,13:00,2289,3615
2012-05-11,13:00,13:15,2277,3685
2012-05-11,13:15,13:30,2262,3603
2012-05-11,13:30,13:45,2247,3552
2012-05-11,13:45,14:00,2202,3454
2012-05-11,14:00,14:15,2158,3422
2012-05-11,14:15,14:30,2112,3389
2012-05-11,14:30,14:45,2067,3260
2012-05-11,14:45,15:00,2009,3208
2012-05-11,15:00,15:15,1951,3132
2012-05-11,15:15,15:30,1886,2971
2012-05-11,15:30,15:45,1821,2810
2012-05-11,15:45,16:00,1724,2659
2012-05-11,16:00,16:15,1627,2638
2012-05-11,16:15,16:30,1523,2501
2012-05-11,16:30,16:45,1420,2323
2012-05-11,16:45,17:00,1293,2099
2012-05-11,17:00,17:15,1167,1890
2012-05-11,17:15,17:30,1042,1721
2012-05-11,17:30,17:45,916,1561
2012-05-11,17:45,18:00,828,1357
2012-05-11,18:00,18:15,739,1128
2012-05-11,18:15,18:30,654,964
2012-05-11,18:30,18:45,570,711
2012-05-11,18:45,19:00,499,541
2012-05-11,19:00,19:15,428,421
2012-05-11,19:15,19:30,363,294
2012-05-11,19:30,19:45,298,217
2012-05-11,19:45,20:00,208,151
2012-05-11,20:00,20:15,117,103
2012-05-11,20:15,20:30,65,56
2012-05-11,20:30,20:45,17,28
2012-05-11,20:45,21:00,13,9
2012-05-11,21:00,21:15,9,0
2012-05-11,21:15,21:30,4,0
2012-05-11,21:30,21:45,0,0
2012-05-11,21:45,22:00,0,0
2012-05-11,22:00,22:15,0,0
2012-05-11,22:15,22:30,0,0
2012-05-11,22:30,22:45,0,0
2012-05-11,22:45,23:00,0,0
2012-05-11,23:00,23:15,0,0
2012-05-11,23:15,23:30,0,0
2012-05-11,23:30,23:45,0,0
2012-05-11,23:45,00:00,0,0
2012-05-12,00:00,00:15,0,0
2012-05-12,00:15,00:30,0,0
2012-05-12,00:30,00:45,0,0
2012-05-12,00:45,01:00,0,0
2012-05-12,01:00,01:15,0,0
2012-05-12,01:15,01:30,0,0
2012-05-12,01:30,01:45,0,0
2012-05-12,01:45,02:00,0,0
2012-05-12,02:00,02:15,0,0
2012-05-12,02:15,02:30,0,0
2012-05-12,02:30,02:45,0,0
2012-05-12,02:45,03:00,0,0
2012-05-12,03:00,03:15,0,0
2012-05-12,03:15,03:30,0,0
2012-05-12,03:30,03:45,0,0
2012-05-12,03:45,04:00,0,0
2012-05-12,04:00,04:15,0,0
2012-05-12,04:15,04:30,0,0
2012-05-12,04:30,04:45,0,0
2012-05-12,04:45,05:00,0,0
2012-05-12,05:00,05:15,0,0
2012-05-12,05:15,05:30,0,0
2012-05-12,05:30,05:45,0,0
2012-05-12,05:45,06:00,14,2
2012-05-12,06:00,06:15,27,15
2012-05-12,06:15,06:30,41,36
2012-05-12,06:30,06:45,55,68
2012-05-12,06:45,07:00,144,110
2012-05-12,07:00,07:15,233,183
2012-05-12,07:15,07:30,319,259
2012-05-12,07:30,07:45,404,339
2012-05-12,07:45,08:00,523,412
2012-05-12,08:00,08:15,642,559
2012-05-12,08:15,08:30,762,692
2012-05-12,08:30,08:45,883,820
2012-05-12,08:45,09:00,1036,930
2012-05-12,09:00,09:15,1190,1029
2012-05-12,09:15,09:30,1345,1154
2012-05-12,09:30,09:45,1500,1256
2012-05-12,09:45,10:00,1654,1420
2012-05-12,10:00,10:15,1809,1595
2012-05-12,10:15,10:30,1965,1750
2012-05-12,10:30,10:45,2121,1982
2012-05-12,10:45,11:00,2234,2028
2012-05-12,11:00,11:15,2348,2258
2012-05-12,11:15,11:30,2462,2314
2012-05-12,11:30,11:45,2576,2514
2012-05-12,11:45,12:00,2634,2786
2012-05-12,12:00,12:15,2692,2800
2012-05-12,12:15,12:30,2749,2801
2012-05-12,12:30,12:45,2807,2654
2012-05-12,12:45,13:00,2841,2708
2012-05-12,13:00,13:15,2876,2586
2012-05-12,13:15,13:30,2908,2708
2012-05-12,13:30,13:45,2940,2704
2012-05-12,13:45,14:00,2948,2934
2012-05-12,14:00,14:15,2955,2601
2012-05-12,14:15,14:30,2961,2605
2012-05-12,14:30,14:45,2967,2619
2012-05-12,14:45,15:00,2931,2655
2012-05-12,15:00,15:15,2895,2902
2012-05-12,15:15,15:30,2851,2359
2012-05-12,15:30,15:45,2808,2613
2012-05-12,15:45,16:00,2689,2590
2012-05-12,16:00,16:15,2570,2580
2012-05-12,16:15,16:30,2443,2302
2012-05-12,16:30,16:45,2315,2202
2012-05-12,16:45,17:00,2181,2042
2012-05-12,17:00,17:15,2048,1838
2012-05-12,17:15,17:30,1914,1714
2012-05-12,17:30,17:45,1779,1517
2012-05-12,17:45,18:00,1601,1301
2012-05-12,18:00,18:15,1423,1214
2012-05-12,18:15,18:30,1249,1047
2012-05-12,18:30,18:45,1074,927
2012-05-12,18:45,19:00,940,784
2012-05-12,19:00,19:15,806,643
2012-05-12,19:15,19:30,677,530
2012-05-12,19:30,19:45,547,380
2012-05-12,19:45,20:00,391,258
2012-05-12,20:00,20:15,236,173
2012-05-12,20:15,20:30,149,114
2012-05-12,20:30,20:45,83,58
2012-05-12,20:45,21:00,62,22
2012-05-12,21:00,21:15,41,7
2012-05-12,21:15,21:30,21,0
2012-05-12,21:30,21:45,0,0
2012-05-12,21:45,22:00,0,0
2012-05-12,22:00,22:15,0,0
2012-05-12,22:15,22:30,0,0
2012-05-12,22:30,22:45,0,0
2012-05-12,22:45,23:00,0,0
2012-05-12,23:00,23:15,0,0
2012-05-12,23:15,23:30,0,0
2012-05-12,23:30,23:45,0,0
2012-05-12,23:45,00:00,0,0
2012-05-13,00:00,00:15,0,0
2012-05-13,00:15,00:30,0,0
2012-05-13,00:30,00:45,0,0
2012-05-13,00:45,01:00,0,0
2012-05-13,01:00,01:15,0,0
2012-05-13,01:15,01:30,0,0
2012-05-13,01:30,01:45,0,0
2012-05-13,01:45,02:00,0,0
2012-05-13,02:00,02:15,0,0
2012-05-13,02:15,02:30,0,0
2012-05-13,02:30,02:45,0,0
2012-05-13,02:45,03:00,0,0
2012-05-13,03:00,03:15,0,0
2012-05-13,03:15,03:30,0,0
2012-05-13,03:30,03:45,0,0
2012-05-13,03:45,04:00,0,0
2012-05-13,04:00,04:15,0,0
2012-05-13,04:15,04:30,0,0
2012-05-13,04:30,04:45,0,0
2012-05-13,04:45,05:00,0,0
2012-05-13,05:00,05:15,0,0
2012-05-13,05:15,05:30,0,1
2012-05-13,05:30,05:45,0,3
2012-05-13,05:45,06:00,40,10
2012-05-13,06:00,06:15,80,51
2012-05-13,06:15,06:30,120,126
2012-05-13,06:30,06:45,160,224
2012-05-13,06:45,07:00,392,346
2012-05-13,07:00,07:15,624,496
2012-05-13,07:15,07:30,828,687
2012-05-13,07:30,07:45,1032,907
2012-05-13,07:45,08:00,1250,1158
2012-05-13,08:00,08:15,1469,1432
2012-05-13,08:15,08:30,1689,1707
2012-05-13,08:30,08:45,1908,2012
2012-05-13,08:45,09:00,2156,2329
2012-05-13,09:00,09:15,2405,2635
2012-05-13,09:15,09:30,2652,2878
2012-05-13,09:30,09:45,2900,3095
2012-05-13,09:45,10:00,3133,3296
2012-05-13,10:00,10:15,3367,3261
2012-05-13,10:15,10:30,3599,3315
2012-05-13,10:30,10:45,3832,3557
2012-05-13,10:45,11:00,4004,3541
2012-05-13,11:00,11:15,4177,3609
2012-05-13,11:15,11:30,4348,3710
2012-05-13,11:30,11:45,4520,3974
2012-05-13,11:45,12:00,4604,3846
2012-05-13,12:00,12:15,4688,3939
2012-05-13,12:15,12:30,4770,4117
2012-05-13,12:30,12:45,4852,4034
2012-05-13,12:45,13:00,4899,4099
2012-05-13,13:00,13:15,4946,4160
2012-05-13,13:15,13:30,4990,4257
2012-05-13,13:30,13:45,5033,4245
2012-05-13,13:45,14:00,4971,4397
2012-05-13,14:00,14:15,4909,4431
2012-05-13,14:15,14:30,4843,4513
2012-05-13,14:30,14:45,4778,4530
2012-05-13,14:45,15:00,4662,4352
2012-05-13,15:00,15:15,4545,4441
2012-05-13,15:15,15:30,4419,4338
2012-05-13,15:30,15:45,4293,4127
2012-05-13,15:45,16:00,4099,4032
2012-05-13,16:00,16:15,3905,3968
2012-05-13,16:15,16:30,3702,3661
2012-05-13,16:30,16:45,3499,3557
2012-05-13,16:45,17:00,3256,3272
2012-05-13,17:00,17:15,3012,3083
2012-05-13,17:15,17:30,2770,2782
2012-05-13,17:30,17:45,2529,2550
2012-05-13,17:45,18:00,2286,2238
2012-05-13,18:00,18:15,2043,1831
2012-05-13,18:15,18:30,1806,1685
2012-05-13,18:30,18:45,1569,1470
2012-05-13,18:45,19:00,1367,1150
2012-05-13,19:00,19:15,1165,910
2012-05-13,19:15,19:30,970,703
2012-05-13,19:30,19:45,775,508
2012-05-13,19:45,20:00,551,347
2012-05-13,20:00,20:15,327,227
2012-05-13,20:15,20:30,202,132
2012-05-13,20:30,20:45,102,66
2012-05-13,20:45,21:00,77,24
2012-05-13,21:00,21:15,51,6
2012-05-13,21:15,21:30,26,0
2012-05-13,21:30,21:45,0,0
2012-05-13,21:45,22:00,0,0
2012-05-13,22:00,22:15,0,0
2012-05-13,22:15,22:30,0,0
2012-05-13,22:30,22:45,0,0
2012-05-13,22:45,23:00,0,0
2012-05-13,23:00,23:15,0,0
2012-05-13,23:15,23:30,0,0
2012-05-13,23:30,23:45,0,0
2012-05-13,23:45,00:00,0,0
2012-05-14,00:00,00:15,0,0
2012-05-14,00:15,00:30,0,0
2012-05-14,00:30,00:45,0,0
2012-05-14,00:45,01:00,0,0
2012-05-14,01:00,01:15,0,0
2012-05-14,01:15,01:30,0,0
2012-05-14,01:30,01:45,0,0
2012-05-14,01:45,02:00,0,0
2012-05-14,02:00,02:15,0,0
2012-05-14,02:15,02:30,0,0
2012-05-14,02:30,02:45,0,0
2012-05-14,02:45,03:00,0,0
2012-05-14,03:00,03:15,0,0
2012-05-14,03:15,03:30,0,0
2012-05-14,03:30,03:45,0,0
2012-05-14,03:45,04:00,0,0
2012-05-14,04:00,04:15,0,0
2012-05-14,04:15,04:30,0,0
2012-05-14,04:30,04:45,0,0
2012-05-14,04:45,05:00,0,0
2012-05-14,05:00,05:15,0,0
2012-05-14,05:15,05:30,0,1
2012-05-14,05:30,05:45,0,3
2012-05-14,05:45,06:00,36,20
2012-05-14,06:00,06:15,72,70
2012-05-14,06:15,06:30,108,150
2012-05-14,06:30,06:45,144,244
2012-05-14,06:45,07:00,373,373
2012-05-14,07:00,07:15,603,538
2012-05-14,07:15,07:30,804,755
2012-05-14,07:30,07:45,1006,973
2012-05-14,07:45,08:00,1216,1256
2012-05-14,08:00,08:15,1426,1516
2012-05-14,08:15,08:30,1636,1848
2012-05-14,08:30,08:45,1847,2108
2012-05-14,08:45,09:00,2098,2451
2012-05-14,09:00,09:15,2349,2714
2012-05-14,09:15,09:30,2600,3051
2012-05-14,09:30,09:45,2850,3259
2012-05-14,09:45,10:00,3077,3576
2012-05-14,10:00,10:15,3303,3737
2012-05-14,10:15,10:30,3528,3974
2012-05-14,10:30,10:45,3752,4038
2012-05-14,10:45,11:00,3934,4343
2012-05-14,11:00,11:15,4116,4412
2012-05-14,11:15,11:30,4296,4582
2012-05-14,11:30,11:45,4477,4613
2012-05-14,11:45,12:00,4569,4813
2012-05-14,12:00,12:15,4661,4783
2012-05-14,12:15,12:30,4751,4961
2012-05-14,12:30,12:45,4841,4903
2012-05-14,12:45,13:00,4881,5007
2012-05-14,13:00,13:15,4922,4964
2012-05-14,13:15,13:30,4960,5084
2012-05-14,13:30,13:45,4997,5041
2012-05-14,13:45,14:00,4927,5129
2012-05-14,14:00,14:15,4856,4985
2012-05-14,14:15,14:30,4783,4996
2012-05-14,14:30,14:45,4710,4842
2012-05-14,14:45,15:00,4599,4820
2012-05-14,15:00,15:15,4488,4604
2012-05-14,15:15,15:30,4369,4514
2012-05-14,15:30,15:45,4249,4228
2012-05-14,15:45,16:00,4043,4151
2012-05-14,16:00,16:15,3836,3851
2012-05-14,16:15,16:30,3621,3757
2012-05-14,16:30,16:45,3406,3424
2012-05-14,16:45,17:00,3169,3254
2012-05-14,17:00,17:15,2932,2921
2012-05-14,17:15,17:30,2697,2725
2012-05-14,17:30,17:45,2463,2408
2012-05-14,17:45,18:00,2222,2209
2012-05-14,18:00,18:15,1982,1891
2012-05-14,18:15,18:30,1747,1639
2012-05-14,18:30,18:45,1512,1331
2012-05-14,18:45,19:00,1318,1114
2012-05-14,19:00,19:15,1123,888
2012-05-14,19:15,19:30,936,705
2012-05-14,19:30,19:45,749,513
2012-05-14,19:45,20:00,534,373
2012-05-14,20:00,20:15,319,258
2012-05-14,20:15,20:30,196,170
2012-05-14,20:30,20:45,98,92
2012-05-14,20:45,21:00,74,39
2012-05-14,21:00,21:15,49,13
2012-05-14,21:15,21:30,25,0
2012-05-14,21:30,21:45,0,0
2012-05-14,21:45,22:00,0,0
2012-05-14,22:00,22:15,0,0
2012-05-14,22:15,22:30,0,0
2012-05-14,22:30,22:45,0,0
2012-05-14,22:45,23:00,0,0
2012-05-14,23:00,23:15,0,0
2012-05-14,23:15,23:30,0,0
2012-05-14,23:30,23:45,0,0
2012-05-14,23:45,00:00,0,0
2012-05-15,00:00,00:15,0,0
2012-05-15,00:15,00:30,0,0
2012-05-15,00:30,00:45,0,0
2012-05-15,00:45,01:00,0,0
2012-05-15,01:00,01:15,0,0
2012-05-15,01:15,01:30,0,0
2012-05-15,01:30,01:45,0,0
2012-05-15,01:45,02:00,0,0
2012-05-15,02:00,02:15,0,0
2012-05-15,02:15,02:30,0,0
2012-05-15,02:30,02:45,0,0
2012-05-15,02:45,03:00,0,0
2012-05-15,03:00,03:15,0,0
2012-05-15,03:15,03:30,0,0
2012-05-15,03:30,03:45,0,0
2012-05-15,03:45,04:00,0,0
2012-05-15,04:00,04:15,0,0
2012-05-15,04:15,04:30,0,0
2012-05-15,04:30,04:45,0,0
2012-05-15,04:45,05:00,0,0
2012-05-15,05:00,05:15,0,0
2012-05-15,05:15,05:30,0,0
2012-05-15,05:30,05:45,0,1
2012-05-15,05:45,06:00,21,6
2012-05-15,06:00,06:15,42,51
2012-05-15,06:15,06:30,63,126
2012-05-15,06:30,06:45,84,205
2012-05-15,06:45,07:00,238,301
2012-05-15,07:00,07:15,391,427
2012-05-15,07:15,07:30,531,568
2012-05-15,07:30,07:45,670,698
2012-05-15,07:45,08:00,800,879
2012-05-15,08:00,08:15,930,1022
2012-05-15,08:15,08:30,1061,1208
2012-05-15,08:30,08:45,1192,1332
2012-05-15,08:45,09:00,1350,1578
2012-05-15,09:00,09:15,1507,1712
2012-05-15,09:15,09:30,1665,1958
2012-05-15,09:30,09:45,1823,2053
2012-05-15,09:45,10:00,1995,2266
2012-05-15,10:00,10:15,2166,2354
2012-05-15,10:15,10:30,2339,2452
2012-05-15,10:30,10:45,2511,2544
2012-05-15,10:45,11:00,2651,2668
2012-05-15,11:00,11:15,2791,2663
2012-05-15,11:15,11:30,2932,2816
2012-05-15,11:30,11:45,3073,2931
2012-05-15,11:45,12:00,3040,3044
2012-05-15,12:00,12:15,3007,3161
2012-05-15,12:15,12:30,2973,3319
2012-05-15,12:30,12:45,2939,3326
2012-05-15,12:45,13:00,2932,3472
2012-05-15,13:00,13:15,2925,3466
2012-05-15,13:15,13:30,2915,3653
2012-05-15,13:30,13:45,2905,3581
2012-05-15,13:45,14:00,2778,3417
2012-05-15,14:00,14:15,2651,3195
2012-05-15,14:15,14:30,2521,3223
2012-05-15,14:30,14:45,2390,3030
2012-05-15,14:45,15:00,2346,2934
2012-05-15,15:00,15:15,2302,3001
2012-05-15,15:15,15:30,2247,3177
2012-05-15,15:30,15:45,2192,2851
2012-05-15,15:45,16:00,2049,2790
2012-05-15,16:00,16:15,1906,2601
2012-05-15,16:15,16:30,1756,2498
