date,time_from,time_to,forecast,actual_feedin
2012-03-02,01:45,02:00,0,0
2012-03-02,02:00,02:15,0,0
2012-03-02,02:15,02:30,0,0
2012-03-02,02:30,02:45,0,0
2012-03-02,02:45,03:00,0,0
2012-03-02,03:00,03:15,0,0
2012-03-02,03:15,03:30,0,0
2012-03-02,03:30,03:45,0,0
2012-03-02,03:45,04:00,0,0
2012-03-02,04:00,04:15,0,0
2012-03-02,04:15,04:30,0,0
2012-03-02,04:30,04:45,0,0
2012-03-02,04:45,05:00,0,0
2012-03-02,05:00,05:15,0,0
2012-03-02,05:15,05:30,0,0
2012-03-02,05:30,05:45,0,0
2012-03-02,05:45,06:00,0,0
2012-03-02,06:00,06:15,0,0
2012-03-02,06:15,06:30,0,0
2012-03-02,06:30,06:45,0,0
2012-03-02,06:45,07:00,13,0
2012-03-02,07:00,07:15,26,3
2012-03-02,07:15,07:30,40,16
2012-03-02,07:30,07:45,53,44
2012-03-02,07:45,08:00,139,76
2012-03-02,08:00,08:15,224,143
2012-03-02,08:15,08:30,311,221
2012-03-02,08:30,08:45,398,297
2012-03-02,08:45,09:00,521,371
2012-03-02,09:00,09:15,643,465
2012-03-02,09:15,09:30,767,549
2012-03-02,09:30,09:45,891,645
2012-03-02,09:45,10:00,1013,736
2012-03-02,10:00,10:15,1134,804
2012-03-02,10:15,10:30,1255,883
2012-03-02,10:30,10:45,1377,951
2012-03-02,10:45,11:00,1452,1037
2012-03-02,11:00,11:15,1526,1175
2012-03-02,11:15,11:30,1600,1319
2012-03-02,11:30,11:45,1673,1402
2012-03-02,11:45,12:00,1718,1534
2012-03-02,12:00,12:15,1762,1594
2012-03-02,12:15,12:30,1805,1614
2012-03-02,12:30,12:45,1848,1592
2012-03-02,12:45,13:00,1839,1703
2012-03-02,13:00,13:15,1831,1679
2012-03-02,13:15,13:30,1820,1709
2012-03-02,13:30,13:45,1809,1697
2012-03-02,13:45,14:00,1764,1675
2012-03-02,14:00,14:15,1719,1671
2012-03-02,14:15,14:30,1667,1604
2012-03-02,14:30,14:45,1615,1452
2012-03-02,14:45,15:00,1509,1392
2012-03-02,15:00,15:15,1402,1271
2012-03-02,15:15,15:30,1291,1171
2012-03-02,15:30,15:45,1179,1049
2012-03-02,15:45,16:00,1044,898
2012-03-02,16:00,16:15,909,756
2012-03-02,16:15,16:30,779,605
2012-03-02,16:30,16:45,649,474
2012-03-02,16:45,17:00,537,353
2012-03-02,17:00,17:15,425,250
2012-03-02,17:15,17:30,319,171
2012-03-02,17:30,17:45,213,96
2012-03-02,17:45,18:00,170,46
2012-03-02,18:00,18:15,127,23
2012-03-02,18:15,18:30,64,14
2012-03-02,18:30,18:45,0,0
2012-03-02,18:45,19:00,0,0
2012-03-02,19:00,19:15,0,0
2012-03-02,19:15,19:30,0,0
2012-03-02,19:30,19:45,0,0
2012-03-02,19:45,20:00,0,0
2012-03-02,20:00,20:15,0,0
2012-03-02,20:15,20:30,0,0
2012-03-02,20:30,20:45,0,0
2012-03-02,20:45,21:00,0,0
2012-03-02,21:00,21:15,0,0
2012-03-02,21:15,21:30,0,0
2012-03-02,21:30,21:45,0,0
2012-03-02,21:45,22:00,0,0
2012-03-02,22:00,22:15,0,0
2012-03-02,22:15,22:30,0,0
2012-03-02,22:30,22:45,0,0
2012-03-02,22:45,23:00,0,0
2012-03-02,23:00,23:15,0,0
2012-03-02,23:15,23:30,0,0
2012-03-02,23:30,23:45,0,0
2012-03-02,23:45,00:00,0,0
2012-03-03,00:00,00:15,0,0
2012-03-03,00:15,00:30,0,0
2012-03-03,00:30,00:45,0,0
2012-03-03,00:45,01:00,0,0
2012-03-03,01:00,01:15,0,0
2012-03-03,01:15,01:30,0,0
2012-03-03,01:30,01:45,0,0
2012-03-03,01:45,02:00,0,0
2012-03-03,02:00,02:15,0,0
2012-03-03,02:15,02:30,0,0
2012-03-03,02:30,02:45,0,0
2012-03-03,02:45,03:00,0,0
2012-03-03,03:00,03:15,0,0
2012-03-03,03:15,03:30,0,0
2012-03-03,03:30,03:45,0,0
2012-03-03,03:45,04:00,0,0
2012-03-03,04:00,04:15,0,0
2012-03-03,04:15,04:30,0,0
2012-03-03,04:30,04:45,0,0
2012-03-03,04:45,05:00,0,0
2012-03-03,05:00,05:15,0,0
2012-03-03,05:15,05:30,0,0
2012-03-03,05:30,05:45,0,0
2012-03-03,05:45,06:00,0,0
2012-03-03,06:00,06:15,0,0
2012-03-03,06:15,06:30,0,0
2012-03-03,06:30,06:45,0,0
2012-03-03,06:45,07:00,15,0
2012-03-03,07:00,07:15,30,5
2012-03-03,07:15,07:30,51,15
2012-03-03,07:30,07:45,73,32
2012-03-03,07:45,08:00,183,59
2012-03-03,08:00,08:15,293,105
2012-03-03,08:15,08:30,405,151
2012-03-03,08:30,08:45,517,194
2012-03-03,08:45,09:00,673,254
2012-03-03,09:00,09:15,829,329
2012-03-03,09:15,09:30,986,396
2012-03-03,09:30,09:45,1144,476
2012-03-03,09:45,10:00,1302,525
2012-03-03,10:00,10:15,1461,633
2012-03-03,10:15,10:30,1620,747
2012-03-03,10:30,10:45,1779,868
2012-03-03,10:45,11:00,1900,955
2012-03-03,11:00,11:15,2021,1032
2012-03-03,11:15,11:30,2141,1130
2012-03-03,11:30,11:45,2261,1210
2012-03-03,11:45,12:00,2344,1284
2012-03-03,12:00,12:15,2426,1340
2012-03-03,12:15,12:30,2507,1458
2012-03-03,12:30,12:45,2587,1548
2012-03-03,12:45,13:00,2549,1566
2012-03-03,13:00,13:15,2511,1623
2012-03-03,13:15,13:30,2470,1598
2012-03-03,13:30,13:45,2429,1552
2012-03-03,13:45,14:00,2345,1462
2012-03-03,14:00,14:15,2262,1460
2012-03-03,14:15,14:30,2171,1438
2012-03-03,14:30,14:45,2079,1350
2012-03-03,14:45,15:00,1929,1255
2012-03-03,15:00,15:15,1779,1219
2012-03-03,15:15,15:30,1623,1169
2012-03-03,15:30,15:45,1467,1056
2012-03-03,15:45,16:00,1296,943
2012-03-03,16:00,16:15,1125,801
2012-03-03,16:15,16:30,962,644
2012-03-03,16:30,16:45,798,460
2012-03-03,16:45,17:00,656,319
2012-03-03,17:00,17:15,514,217
2012-03-03,17:15,17:30,381,133
2012-03-03,17:30,17:45,248,67
2012-03-03,17:45,18:00,197,29
2012-03-03,18:00,18:15,146,10
2012-03-03,18:15,18:30,73,4
2012-03-03,18:30,18:45,0,0
2012-03-03,18:45,19:00,0,0
2012-03-03,19:00,19:15,0,0
2012-03-03,19:15,19:30,0,0
2012-03-03,19:30,19:45,0,0
2012-03-03,19:45,20:00,0,0
2012-03-03,20:00,20:15,0,0
2012-03-03,20:15,20:30,0,0
2012-03-03,20:30,20:45,0,0
2012-03-03,20:45,21:00,0,0
2012-03-03,21:00,21:15,0,0
2012-03-03,21:15,21:30,0,0
2012-03-03,21:30,21:45,0,0
2012-03-03,21:45,22:00,0,0
2012-03-03,22:00,22:15,0,0
2012-03-03,22:15,22:30,0,0
2012-03-03,22:30,22:45,0,0
2012-03-03,22:45,23:00,0,0
2012-03-03,23:00,23:15,0,0
2012-03-03,23:15,23:30,0,0
2012-03-03,23:30,23:45,0,0
2012-03-03,23:45,00:00,0,0
2012-03-04,00:00,00:15,0,0
2012-03-04,00:15,00:30,0,0
2012-03-04,00:30,00:45,0,0
2012-03-04,00:45,01:00,0,0
2012-03-04,01:00,01:15,0,0
2012-03-04,01:15,01:30,0,0
2012-03-04,01:30,01:45,0,0
2012-03-04,01:45,02:00,0,0
2012-03-04,02:00,02:15,0,0
2012-03-04,02:15,02:30,0,0
2012-03-04,02:30,02:45,0,0
2012-03-04,02:45,03:00,0,0
2012-03-04,03:00,03:15,0,0
2012-03-04,03:15,03:30,0,0
2012-03-04,03:30,03:45,0,0
2012-03-04,03:45,04:00,0,0
2012-03-04,04:00,04:15,0,0
2012-03-04,04:15,04:30,0,0
2012-03-04,04:30,04:45,0,0
2012-03-04,04:45,05:00,0,0
2012-03-04,05:00,05:15,0,0
2012-03-04,05:15,05:30,0,0
2012-03-04,05:30,05:45,0,0
2012-03-04,05:45,06:00,0,0
2012-03-04,06:00,06:15,0,0
2012-03-04,06:15,06:30,0,0
2012-03-04,06:30,06:45,0,0
2012-03-04,06:45,07:00,8,0
2012-03-04,07:00,07:15,15,6
2012-03-04,07:15,07:30,29,18
2012-03-04,07:30,07:45,43,40
2012-03-04,07:45,08:00,132,81
2012-03-04,08:00,08:15,222,120
2012-03-04,08:15,08:30,312,196
2012-03-04,08:30,08:45,403,289
2012-03-04,08:45,09:00,507,351
2012-03-04,09:00,09:15,610,427
2012-03-04,09:15,09:30,714,478
2012-03-04,09:30,09:45,818,562
2012-03-04,09:45,10:00,935,666
2012-03-04,10:00,10:15,1052,724
2012-03-04,10:15,10:30,1169,811
2012-03-04,10:30,10:45,1285,889
2012-03-04,10:45,11:00,1365,1058
2012-03-04,11:00,11:15,1445,1172
2012-03-04,11:15,11:30,1524,1128
2012-03-04,11:30,11:45,1603,1168
2012-03-04,11:45,12:00,1660,1363
2012-03-04,12:00,12:15,1716,1422
2012-03-04,12:15,12:30,1771,1429
2012-03-04,12:30,12:45,1825,1389
2012-03-04,12:45,13:00,1809,1454
2012-03-04,13:00,13:15,1792,1408
2012-03-04,13:15,13:30,1773,1247
2012-03-04,13:30,13:45,1754,1235
2012-03-04,13:45,14:00,1704,1181
2012-03-04,14:00,14:15,1654,1129
2012-03-04,14:15,14:30,1598,1076
2012-03-04,14:30,14:45,1542,963
2012-03-04,14:45,15:00,1444,880
2012-03-04,15:00,15:15,1346,803
2012-03-04,15:15,15:30,1242,712
2012-03-04,15:30,15:45,1138,623
2012-03-04,15:45,16:00,1011,524
2012-03-04,16:00,16:15,884,437
2012-03-04,16:15,16:30,761,373
2012-03-04,16:30,16:45,637,277
2012-03-04,16:45,17:00,517,215
2012-03-04,17:00,17:15,397,153
2012-03-04,17:15,17:30,283,91
2012-03-04,17:30,17:45,169,50
2012-03-04,17:45,18:00,136,24
2012-03-04,18:00,18:15,104,12
2012-03-04,18:15,18:30,52,7
2012-03-04,18:30,18:45,0,0
2012-03-04,18:45,19:00,0,0
2012-03-04,19:00,19:15,0,0
2012-03-04,19:15,19:30,0,0
2012-03-04,19:30,19:45,0,0
2012-03-04,19:45,20:00,0,0
2012-03-04,20:00,20:15,0,0
2012-03-04,20:15,20:30,0,0
2012-03-04,20:30,20:45,0,0
2012-03-04,20:45,21:00,0,0
2012-03-04,21:00,21:15,0,0
2012-03-04,21:15,21:30,0,0
2012-03-04,21:30,21:45,0,0
2012-03-04,21:45,22:00,0,0
2012-03-04,22:00,22:15,0,0
2012-03-04,22:15,22:30,0,0
2012-03-04,22:30,22:45,0,0
2012-03-04,22:45,23:00,0,0
2012-03-04,23:00,23:15,0,0
2012-03-04,23:15,23:30,0,0
2012-03-04,23:30,23:45,0,0
2012-03-04,23:45,00:00,0,0
2012-03-05,00:00,00:15,0,0
2012-03-05,00:15,00:30,0,0
2012-03-05,00:30,00:45,0,0
2012-03-05,00:45,01:00,0,0
2012-03-05,01:00,01:15,0,0
2012-03-05,01:15,01:30,0,0
2012-03-05,01:30,01:45,0,0
2012-03-05,01:45,02:00,0,0
2012-03-05,02:00,02:15,0,0
2012-03-05,02:15,02:30,0,0
2012-03-05,02:30,02:45,0,0
2012-03-05,02:45,03:00,0,0
2012-03-05,03:00,03:15,0,0
2012-03-05,03:15,03:30,0,0
2012-03-05,03:30,03:45,0,0
2012-03-05,03:45,04:00,0,0
2012-03-05,04:00,04:15,0,0
2012-03-05,04:15,04:30,0,0
2012-03-05,04:30,04:45,0,0
2012-03-05,04:45,05:00,0,0
2012-03-05,05:00,05:15,0,0
2012-03-05,05:15,05:30,0,0
2012-03-05,05:30,05:45,0,0
2012-03-05,05:45,06:00,0,0
2012-03-05,06:00,06:15,0,0
2012-03-05,06:15,06:30,0,0
2012-03-05,06:30,06:45,0,0
2012-03-05,06:45,07:00,4,0
2012-03-05,07:00,07:15,8,5
2012-03-05,07:15,07:30,11,10
2012-03-05,07:30,07:45,14,24
2012-03-05,07:45,08:00,86,54
2012-03-05,08:00,08:15,158,92
2012-03-05,08:15,08:30,231,133
2012-03-05,08:30,08:45,303,197
2012-03-05,08:45,09:00,415,303
2012-03-05,09:00,09:15,526,396
2012-03-05,09:15,09:30,638,475
2012-03-05,09:30,09:45,750,590
2012-03-05,09:45,10:00,826,726
2012-03-05,10:00,10:15,902,830
2012-03-05,10:15,10:30,977,959
2012-03-05,10:30,10:45,1053,1073
2012-03-05,10:45,11:00,1089,1087
2012-03-05,11:00,11:15,1125,1050
2012-03-05,11:15,11:30,1160,1086
2012-03-05,11:30,11:45,1195,1149
2012-03-05,11:45,12:00,1216,1039
2012-03-05,12:00,12:15,1237,1120
2012-03-05,12:15,12:30,1257,1195
2012-03-05,12:30,12:45,1277,1104
2012-03-05,12:45,13:00,1252,928
2012-03-05,13:00,13:15,1227,888
2012-03-05,13:15,13:30,1203,869
2012-03-05,13:30,13:45,1178,825
2012-03-05,13:45,14:00,1121,794
2012-03-05,14:00,14:15,1063,849
2012-03-05,14:15,14:30,1005,809
2012-03-05,14:30,14:45,947,814
2012-03-05,14:45,15:00,865,820
2012-03-05,15:00,15:15,782,728
2012-03-05,15:15,15:30,698,710
2012-03-05,15:30,15:45,615,646
2012-03-05,15:45,16:00,550,593
2012-03-05,16:00,16:15,484,504
2012-03-05,16:15,16:30,421,405
2012-03-05,16:30,16:45,357,319
2012-03-05,16:45,17:00,282,251
2012-03-05,17:00,17:15,207,182
2012-03-05,17:15,17:30,136,124
2012-03-05,17:30,17:45,65,80
2012-03-05,17:45,18:00,53,44
2012-03-05,18:00,18:15,41,19
2012-03-05,18:15,18:30,20,11
2012-03-05,18:30,18:45,0,0
2012-03-05,18:45,19:00,0,0
2012-03-05,19:00,19:15,0,0
2012-03-05,19:15,19:30,0,0
2012-03-05,19:30,19:45,0,0
2012-03-05,19:45,20:00,0,0
2012-03-05,20:00,20:15,0,0
2012-03-05,20:15,20:30,0,0
2012-03-05,20:30,20:45,0,0
2012-03-05,20:45,21:00,0,0
2012-03-05,21:00,21:15,0,0
2012-03-05,21:15,21:30,0,0
2012-03-05,21:30,21:45,0,0
2012-03-05,21:45,22:00,0,0
2012-03-05,22:00,22:15,0,0
2012-03-05,22:15,22:30,0,0
2012-03-05,22:30,22:45,0,0
2012-03-05,22:45,23:00,0,0
2012-03-05,23:00,23:15,0,0
2012-03-05,23:15,23:30,0,0
2012-03-05,23:30,23:45,0,0
2012-03-05,23:45,00:00,0,0
2012-03-06,00:00,00:15,0,0
2012-03-06,00:15,00:30,0,0
2012-03-06,00:30,00:45,0,0
2012-03-06,00:45,01:00,0,0
2012-03-06,01:00,01:15,0,0
2012-03-06,01:15,01:30,0,0
2012-03-06,01:30,01:45,0,0
2012-03-06,01:45,02:00,0,0
2012-03-06,02:00,02:15,0,0
2012-03-06,02:15,02:30,0,0
2012-03-06,02:30,02:45,0,0
2012-03-06,02:45,03:00,0,0
2012-03-06,03:00,03:15,0,0
2012-03-06,03:15,03:30,0,0
2012-03-06,03:30,03:45,0,0
2012-03-06,03:45,04:00,0,0
2012-03-06,04:00,04:15,0,0
2012-03-06,04:15,04:30,0,0
2012-03-06,04:30,04:45,0,0
2012-03-06,04:45,05:00,0,0
2012-03-06,05:00,05:15,0,0
2012-03-06,05:15,05:30,0,0
2012-03-06,05:30,05:45,0,0
2012-03-06,05:45,06:00,0,0
2012-03-06,06:00,06:15,0,0
2012-03-06,06:15,06:30,0,0
2012-03-06,06:30,06:45,0,0
2012-03-06,06:45,07:00,20,0
2012-03-06,07:00,07:15,40,24
2012-03-06,07:15,07:30,55,84
2012-03-06,07:30,07:45,71,175
2012-03-06,07:45,08:00,220,284
2012-03-06,08:00,08:15,369,478
2012-03-06,08:15,08:30,521,691
2012-03-06,08:30,08:45,673,953
2012-03-06,08:45,09:00,889,1226
2012-03-06,09:00,09:15,1106,1481
2012-03-06,09:15,09:30,1325,1733
2012-03-06,09:30,09:45,1543,1933
2012-03-06,09:45,10:00,1754,2198
2012-03-06,10:00,10:15,1964,2435
2012-03-06,10:15,10:30,2174,2616
2012-03-06,10:30,10:45,2384,2731
2012-03-06,10:45,11:00,2491,2864
2012-03-06,11:00,11:15,2598,2975
2012-03-06,11:15,11:30,2703,3057
2012-03-06,11:30,11:45,2809,3033
2012-03-06,11:45,12:00,2804,2927
2012-03-06,12:00,12:15,2798,2958
2012-03-06,12:15,12:30,2790,2988
2012-03-06,12:30,12:45,2781,2947
2012-03-06,12:45,13:00,2665,3005
2012-03-06,13:00,13:15,2548,2982
2012-03-06,13:15,13:30,2431,2913
2012-03-06,13:30,13:45,2314,2705
2012-03-06,13:45,14:00,2206,2642
2012-03-06,14:00,14:15,2097,2608
2012-03-06,14:15,14:30,1981,2465
2012-03-06,14:30,14:45,1864,2155
2012-03-06,14:45,15:00,1743,1954
2012-03-06,15:00,15:15,1622,1736
2012-03-06,15:15,15:30,1492,1504
2012-03-06,15:30,15:45,1362,1306
2012-03-06,15:45,16:00,1224,1014
2012-03-06,16:00,16:15,1085,901
2012-03-06,16:15,16:30,951,734
2012-03-06,16:30,16:45,817,576
2012-03-06,16:45,17:00,694,413
2012-03-06,17:00,17:15,572,330
2012-03-06,17:15,17:30,455,229
2012-03-06,17:30,17:45,339,143
2012-03-06,17:45,18:00,271,70
2012-03-06,18:00,18:15,203,22
2012-03-06,18:15,18:30,101,8
2012-03-06,18:30,18:45,0,0
2012-03-06,18:45,19:00,0,0
2012-03-06,19:00,19:15,0,0
2012-03-06,19:15,19:30,0,0
2012-03-06,19:30,19:45,0,0
2012-03-06,19:45,20:00,0,0
2012-03-06,20:00,20:15,0,0
2012-03-06,20:15,20:30,0,0
2012-03-06,20:30,20:45,0,0
2012-03-06,20:45,21:00,0,0
2012-03-06,21:00,21:15,0,0
2012-03-06,21:15,21:30,0,0
2012-03-06,21:30,21:45,0,0
2012-03-06,21:45,22:00,0,0
2012-03-06,22:00,22:15,0,0
2012-03-06,22:15,22:30,0,0
2012-03-06,22:30,22:45,0,0
2012-03-06,22:45,23:00,0,0
2012-03-06,23:00,23:15,0,0
2012-03-06,23:15,23:30,0,0
2012-03-06,23:30,23:45,0,0
2012-03-06,23:45,00:00,0,0
2012-03-07,00:00,00:15,0,0
2012-03-07,00:15,00:30,0,0
2012-03-07,00:30,00:45,0,0
2012-03-07,00:45,01:00,0,0
2012-03-07,01:00,01:15,0,0
2012-03-07,01:15,01:30,0,0
2012-03-07,01:30,01:45,0,0
2012-03-07,01:45,02:00,0,0
2012-03-07,02:00,02:15,0,0
2012-03-07,02:15,02:30,0,0
2012-03-07,02:30,02:45,0,0
2012-03-07,02:45,03:00,0,0
2012-03-07,03:00,03:15,0,0
2012-03-07,03:15,03:30,0,0
2012-03-07,03:30,03:45,0,0
2012-03-07,03:45,04:00,0,0
2012-03-07,04:00,04:15,0,0
2012-03-07,04:15,04:30,0,0
2012-03-07,04:30,04:45,0,0
2012-03-07,04:45,05:00,0,0
2012-03-07,05:00,05:15,0,0
2012-03-07,05:15,05:30,0,0
2012-03-07,05:30,05:45,0,0
2012-03-07,05:45,06:00,0,0
2012-03-07,06:00,06:15,0,0
2012-03-07,06:15,06:30,0,0
2012-03-07,06:30,06:45,0,0
2012-03-07,06:45,07:00,54,0
2012-03-07,07:00,07:15,108,30
2012-03-07,07:15,07:30,149,116
2012-03-07,07:30,07:45,190,244
2012-03-07,07:45,08:00,411,368
2012-03-07,08:00,08:15,631,585
2012-03-07,08:15,08:30,852,830
2012-03-07,08:30,08:45,1073,1075
2012-03-07,08:45,09:00,1323,1270
2012-03-07,09:00,09:15,1573,1463
2012-03-07,09:15,09:30,1823,1709
2012-03-07,09:30,09:45,2074,1955
2012-03-07,09:45,10:00,2290,2120
2012-03-07,10:00,10:15,2507,2228
2012-03-07,10:15,10:30,2723,2275
2012-03-07,10:30,10:45,2939,2351
2012-03-07,10:45,11:00,3065,2403
2012-03-07,11:00,11:15,3191,2453
2012-03-07,11:15,11:30,3316,2551
2012-03-07,11:30,11:45,3441,2600
2012-03-07,11:45,12:00,3506,2591
2012-03-07,12:00,12:15,3572,2620
2012-03-07,12:15,12:30,3635,2644
2012-03-07,12:30,12:45,3698,2606
2012-03-07,12:45,13:00,3604,2503
2012-03-07,13:00,13:15,3509,2380
2012-03-07,13:15,13:30,3413,2296
2012-03-07,13:30,13:45,3318,2242
2012-03-07,13:45,14:00,3149,2083
2012-03-07,14:00,14:15,2981,1921
2012-03-07,14:15,14:30,2810,1696
2012-03-07,14:30,14:45,2640,1515
2012-03-07,14:45,15:00,2384,1369
2012-03-07,15:00,15:15,2129,1250
2012-03-07,15:15,15:30,1874,1065
2012-03-07,15:30,15:45,1620,900
2012-03-07,15:45,16:00,1401,759
2012-03-07,16:00,16:15,1182,610
2012-03-07,16:15,16:30,972,486
2012-03-07,16:30,16:45,762,367
2012-03-07,16:45,17:00,617,271
2012-03-07,17:00,17:15,471,196
2012-03-07,17:15,17:30,333,132
2012-03-07,17:30,17:45,194,76
2012-03-07,17:45,18:00,152,29
2012-03-07,18:00,18:15,111,9
2012-03-07,18:15,18:30,55,4
2012-03-07,18:30,18:45,0,0
2012-03-07,18:45,19:00,0,0
2012-03-07,19:00,19:15,0,0
2012-03-07,19:15,19:30,0,0
2012-03-07,19:30,19:45,0,0
2012-03-07,19:45,20:00,0,0
2012-03-07,20:00,20:15,0,0
2012-03-07,20:15,20:30,0,0
2012-03-07,20:30,20:45,0,0
2012-03-07,20:45,21:00,0,0
2012-03-07,21:00,21:15,0,0
2012-03-07,21:15,21:30,0,0
2012-03-07,21:30,21:45,0,0
2012-03-07,21:45,22:00,0,0
2012-03-07,22:00,22:15,0,0
2012-03-07,22:15,22:30,0,0
2012-03-07,22:30,22:45,0,0
2012-03-07,22:45,23:00,0,0
2012-03-07,23:00,23:15,0,0
2012-03-07,23:15,23:30,0,0
2012-03-07,23:30,23:45,0,0
2012-03-07,23:45,00:00,0,0
2012-03-08,00:00,00:15,0,0
2012-03-08,00:15,00:30,0,0
2012-03-08,00:30,00:45,0,0
2012-03-08,00:45,01:00,0,0
2012-03-08,01:00,01:15,0,0
2012-03-08,01:15,01:30,0,0
2012-03-08,01:30,01:45,0,0
2012-03-08,01:45,02:00,0,0
2012-03-08,02:00,02:15,0,0
2012-03-08,02:15,02:30,0,0
2012-03-08,02:30,02:45,0,0
2012-03-08,02:45,03:00,0,0
2012-03-08,03:00,03:15,0,0
2012-03-08,03:15,03:30,0,0
2012-03-08,03:30,03:45,0,0
2012-03-08,03:45,04:00,0,0
2012-03-08,04:00,04:15,0,0
2012-03-08,04:15,04:30,0,0
2012-03-08,04:30,04:45,0,0
2012-03-08,04:45,05:00,0,0
2012-03-08,05:00,05:15,0,0
2012-03-08,05:15,05:30,0,0
2012-03-08,05:30,05:45,0,0
2012-03-08,05:45,06:00,0,0
2012-03-08,06:00,06:15,0,0
2012-03-08,06:15,06:30,0,0
2012-03-08,06:30,06:45,0,0
2012-03-08,06:45,07:00,12,4
2012-03-08,07:00,07:15,23,13
2012-03-08,07:15,07:30,31,34
2012-03-08,07:30,07:45,38,71
2012-03-08,07:45,08:00,148,126
2012-03-08,08:00,08:15,259,218
2012-03-08,08:15,08:30,371,322
2012-03-08,08:30,08:45,483,473
2012-03-08,08:45,09:00,619,569
2012-03-08,09:00,09:15,755,710
2012-03-08,09:15,09:30,892,886
2012-03-08,09:30,09:45,1029,1085
2012-03-08,09:45,10:00,1182,1329
2012-03-08,10:00,10:15,1334,1392
2012-03-08,10:15,10:30,1487,1445
2012-03-08,10:30,10:45,1640,1578
2012-03-08,10:45,11:00,1648,1629
