date,time_from,time_to,forecast,actual_feedin
2012-09-05,00:00,00:15,0,0
2012-09-05,00:15,00:30,0,0
2012-09-05,00:30,00:45,0,0
2012-09-05,00:45,01:00,0,0
2012-09-05,01:00,01:15,0,0
2012-09-05,01:15,01:30,0,0
2012-09-05,01:30,01:45,0,0
2012-09-05,01:45,02:00,0,0
2012-09-05,02:00,02:15,0,0
2012-09-05,02:15,02:30,0,0
2012-09-05,02:30,02:45,0,0
2012-09-05,02:45,03:00,0,0
2012-09-05,03:00,03:15,0,0
2012-09-05,03:15,03:30,0,0
2012-09-05,03:30,03:45,0,0
2012-09-05,03:45,04:00,0,0
2012-09-05,04:00,04:15,0,0
2012-09-05,04:15,04:30,0,0
2012-09-05,04:30,04:45,0,0
2012-09-05,04:45,05:00,0,0
2012-09-05,05:00,05:15,0,0
2012-09-05,05:15,05:30,0,0
2012-09-05,05:30,05:45,0,0
2012-09-05,05:45,06:00,0,0
2012-09-05,06:00,06:15,0,0
2012-09-05,06:15,06:30,0,1
2012-09-05,06:30,06:45,0,1
2012-09-05,06:45,07:00,0,6
2012-09-05,07:00,07:15,0,31
2012-09-05,07:15,07:30,221,79
2012-09-05,07:30,07:45,441,143
2012-09-05,07:45,08:00,515,218
2012-09-05,08:00,08:15,588,310
2012-09-05,08:15,08:30,667,429
2012-09-05,08:30,08:45,747,531
2012-09-05,08:45,09:00,831,632
2012-09-05,09:00,09:15,914,757
2012-09-05,09:15,09:30,1000,910
2012-09-05,09:30,09:45,1085,1099
2012-09-05,09:45,10:00,1170,1275
2012-09-05,10:00,10:15,1256,1454
2012-09-05,10:15,10:30,1341,1572
2012-09-05,10:30,10:45,1426,1747
2012-09-05,10:45,11:00,1510,1920
2012-09-05,11:00,11:15,1594,2087
2012-09-05,11:15,11:30,1677,2260
2012-09-05,11:30,11:45,1759,2474
2012-09-05,11:45,12:00,1836,2528
2012-09-05,12:00,12:15,1914,2678
2012-09-05,12:15,12:30,1984,2827
2012-09-05,12:30,12:45,2053,2753
2012-09-05,12:45,13:00,2111,2712
2012-09-05,13:00,13:15,2169,2698
2012-09-05,13:15,13:30,2212,2612
2012-09-05,13:30,13:45,2255,2398
2012-09-05,13:45,14:00,2278,2381
2012-09-05,14:00,14:15,2301,2387
2012-09-05,14:15,14:30,2299,2338
2012-09-05,14:30,14:45,2297,2226
2012-09-05,14:45,15:00,2265,2190
2012-09-05,15:00,15:15,2233,2092
2012-09-05,15:15,15:30,2168,1999
2012-09-05,15:30,15:45,2102,1878
2012-09-05,15:45,16:00,2003,1755
2012-09-05,16:00,16:15,1904,1643
2012-09-05,16:15,16:30,1784,1453
2012-09-05,16:30,16:45,1664,1246
2012-09-05,16:45,17:00,1537,1135
2012-09-05,17:00,17:15,1410,1045
2012-09-05,17:15,17:30,1287,982
2012-09-05,17:30,17:45,1164,867
2012-09-05,17:45,18:00,1049,717
2012-09-05,18:00,18:15,934,591
2012-09-05,18:15,18:30,828,475
2012-09-05,18:30,18:45,723,343
2012-09-05,18:45,19:00,629,250
2012-09-05,19:00,19:15,535,184
2012-09-05,19:15,19:30,356,125
2012-09-05,19:30,19:45,178,72
2012-09-05,19:45,20:00,89,29
2012-09-05,20:00,20:15,0,13
2012-09-05,20:15,20:30,0,0
2012-09-05,20:30,20:45,0,0
2012-09-05,20:45,21:00,0,0
2012-09-05,21:00,21:15,0,0
2012-09-05,21:15,21:30,0,0
2012-09-05,21:30,21:45,0,0
2012-09-05,21:45,22:00,0,0
2012-09-05,22:00,22:15,0,0
2012-09-05,22:15,22:30,0,0
2012-09-05,22:30,22:45,0,0
2012-09-05,22:45,23:00,0,0
2012-09-05,23:00,23:15,0,0
2012-09-05,23:15,23:30,0,0
2012-09-05,23:30,23:45,0,0
2012-09-05,23:45,00:00,0,0
2012-09-06,00:00,00:15,0,0
2012-09-06,00:15,00:30,0,0
2012-09-06,00:30,00:45,0,0
2012-09-06,00:45,01:00,0,0
2012-09-06,01:00,01:15,0,0
2012-09-06,01:15,01:30,0,0
2012-09-06,01:30,01:45,0,0
2012-09-06,01:45,02:00,0,0
2012-09-06,02:00,02:15,0,0
2012-09-06,02:15,02:30,0,0
2012-09-06,02:30,02:45,0,0
2012-09-06,02:45,03:00,0,0
2012-09-06,03:00,03:15,0,0
2012-09-06,03:15,03:30,0,0
2012-09-06,03:30,03:45,0,0
2012-09-06,03:45,04:00,0,0
2012-09-06,04:00,04:15,0,0
2012-09-06,04:15,04:30,0,0
2012-09-06,04:30,04:45,0,0
2012-09-06,04:45,05:00,0,0
2012-09-06,05:00,05:15,0,0
2012-09-06,05:15,05:30,0,0
2012-09-06,05:30,05:45,0,0
2012-09-06,05:45,06:00,0,0
2012-09-06,06:00,06:15,0,0
2012-09-06,06:15,06:30,0,0
2012-09-06,06:30,06:45,0,1
2012-09-06,06:45,07:00,43,4
2012-09-06,07:00,07:15,86,23
2012-09-06,07:15,07:30,158,69
2012-09-06,07:30,07:45,231,133
2012-09-06,07:45,08:00,438,212
2012-09-06,08:00,08:15,645,351
2012-09-06,08:15,08:30,853,511
2012-09-06,08:30,08:45,1061,687
2012-09-06,08:45,09:00,1280,883
2012-09-06,09:00,09:15,1498,1097
2012-09-06,09:15,09:30,1717,1314
2012-09-06,09:30,09:45,1935,1539
2012-09-06,09:45,10:00,2161,1775
2012-09-06,10:00,10:15,2387,1969
2012-09-06,10:15,10:30,2613,2130
2012-09-06,10:30,10:45,2838,2251
2012-09-06,10:45,11:00,3015,2429
2012-09-06,11:00,11:15,3192,2590
2012-09-06,11:15,11:30,3368,2599
2012-09-06,11:30,11:45,3544,2589
2012-09-06,11:45,12:00,3646,2788
2012-09-06,12:00,12:15,3747,2813
2012-09-06,12:15,12:30,3848,2928
2012-09-06,12:30,12:45,3948,3086
2012-09-06,12:45,13:00,3995,3149
2012-09-06,13:00,13:15,4041,3371
2012-09-06,13:15,13:30,4085,3476
2012-09-06,13:30,13:45,4130,3348
2012-09-06,13:45,14:00,4084,3343
2012-09-06,14:00,14:15,4039,3463
2012-09-06,14:15,14:30,3991,3309
2012-09-06,14:30,14:45,3944,3229
2012-09-06,14:45,15:00,3844,3273
2012-09-06,15:00,15:15,3744,3155
2012-09-06,15:15,15:30,3639,3120
2012-09-06,15:30,15:45,3533,3085
2012-09-06,15:45,16:00,3334,2986
2012-09-06,16:00,16:15,3135,2853
2012-09-06,16:15,16:30,2933,2716
2012-09-06,16:30,16:45,2731,2551
2012-09-06,16:45,17:00,2519,2379
2012-09-06,17:00,17:15,2307,2127
2012-09-06,17:15,17:30,2099,1945
2012-09-06,17:30,17:45,1892,1700
2012-09-06,17:45,18:00,1667,1470
2012-09-06,18:00,18:15,1442,1199
2012-09-06,18:15,18:30,1223,954
2012-09-06,18:30,18:45,1004,713
2012-09-06,18:45,19:00,796,501
2012-09-06,19:00,19:15,589,311
2012-09-06,19:15,19:30,353,170
2012-09-06,19:30,19:45,117,73
2012-09-06,19:45,20:00,72,22
2012-09-06,20:00,20:15,27,11
2012-09-06,20:15,20:30,14,0
2012-09-06,20:30,20:45,0,0
2012-09-06,20:45,21:00,0,0
2012-09-06,21:00,21:15,0,0
2012-09-06,21:15,21:30,0,0
2012-09-06,21:30,21:45,0,0
2012-09-06,21:45,22:00,0,0
2012-09-06,22:00,22:15,0,0
2012-09-06,22:15,22:30,0,0
2012-09-06,22:30,22:45,0,0
2012-09-06,22:45,23:00,0,0
2012-09-06,23:00,23:15,0,0
2012-09-06,23:15,23:30,0,0
2012-09-06,23:30,23:45,0,0
2012-09-06,23:45,00:00,0,0
2012-09-07,00:00,00:15,0,0
2012-09-07,00:15,00:30,0,0
2012-09-07,00:30,00:45,0,0
2012-09-07,00:45,01:00,0,0
2012-09-07,01:00,01:15,0,0
2012-09-07,01:15,01:30,0,0
2012-09-07,01:30,01:45,0,0
2012-09-07,01:45,02:00,0,0
2012-09-07,02:00,02:15,0,0
2012-09-07,02:15,02:30,0,0
2012-09-07,02:30,02:45,0,0
2012-09-07,02:45,03:00,0,0
2012-09-07,03:00,03:15,0,0
2012-09-07,03:15,03:30,0,0
2012-09-07,03:30,03:45,0,0
2012-09-07,03:45,04:00,0,0
2012-09-07,04:00,04:15,0,0
2012-09-07,04:15,04:30,0,0
2012-09-07,04:30,04:45,0,0
2012-09-07,04:45,05:00,0,0
2012-09-07,05:00,05:15,0,0
2012-09-07,05:15,05:30,0,0
2012-09-07,05:30,05:45,0,0
2012-09-07,05:45,06:00,0,0
2012-09-07,06:00,06:15,0,0
2012-09-07,06:15,06:30,0,0
2012-09-07,06:30,06:45,0,0
2012-09-07,06:45,07:00,60,0
2012-09-07,07:00,07:15,121,50
2012-09-07,07:15,07:30,222,138
2012-09-07,07:30,07:45,324,253
2012-09-07,07:45,08:00,544,390
2012-09-07,08:00,08:15,764,632
2012-09-07,08:15,08:30,985,901
2012-09-07,08:30,08:45,1206,1182
2012-09-07,08:45,09:00,1416,1491
2012-09-07,09:00,09:15,1626,1799
2012-09-07,09:15,09:30,1835,2122
2012-09-07,09:30,09:45,2044,2414
2012-09-07,09:45,10:00,2233,2757
2012-09-07,10:00,10:15,2422,2976
2012-09-07,10:15,10:30,2610,3213
2012-09-07,10:30,10:45,2798,3422
2012-09-07,10:45,11:00,2958,3609
2012-09-07,11:00,11:15,3117,3785
2012-09-07,11:15,11:30,3276,3979
2012-09-07,11:30,11:45,3436,4085
2012-09-07,11:45,12:00,3552,4244
2012-09-07,12:00,12:15,3668,4324
2012-09-07,12:15,12:30,3783,4390
2012-09-07,12:30,12:45,3898,4359
2012-09-07,12:45,13:00,3951,4413
2012-09-07,13:00,13:15,4004,4402
2012-09-07,13:15,13:30,4055,4445
2012-09-07,13:30,13:45,4105,4388
2012-09-07,13:45,14:00,4037,4372
2012-09-07,14:00,14:15,3968,4310
2012-09-07,14:15,14:30,3898,4346
2012-09-07,14:30,14:45,3827,4223
2012-09-07,14:45,15:00,3716,4135
2012-09-07,15:00,15:15,3605,4014
2012-09-07,15:15,15:30,3487,3877
2012-09-07,15:30,15:45,3370,3701
2012-09-07,15:45,16:00,3194,3549
2012-09-07,16:00,16:15,3017,3317
2012-09-07,16:15,16:30,2836,3108
2012-09-07,16:30,16:45,2654,2855
2012-09-07,16:45,17:00,2442,2619
2012-09-07,17:00,17:15,2230,2339
2012-09-07,17:15,17:30,2019,2070
2012-09-07,17:30,17:45,1809,1756
2012-09-07,17:45,18:00,1597,1470
2012-09-07,18:00,18:15,1386,1189
2012-09-07,18:15,18:30,1179,930
2012-09-07,18:30,18:45,972,674
2012-09-07,18:45,19:00,775,470
2012-09-07,19:00,19:15,578,292
2012-09-07,19:15,19:30,330,162
2012-09-07,19:30,19:45,82,71
2012-09-07,19:45,20:00,49,24
2012-09-07,20:00,20:15,16,0
2012-09-07,20:15,20:30,8,0
2012-09-07,20:30,20:45,0,0
2012-09-07,20:45,21:00,0,0
2012-09-07,21:00,21:15,0,0
2012-09-07,21:15,21:30,0,0
2012-09-07,21:30,21:45,0,0
2012-09-07,21:45,22:00,0,0
2012-09-07,22:00,22:15,0,0
2012-09-07,22:15,22:30,0,0
2012-09-07,22:30,22:45,0,0
2012-09-07,22:45,23:00,0,0
2012-09-07,23:00,23:15,0,0
2012-09-07,23:15,23:30,0,0
2012-09-07,23:30,23:45,0,0
2012-09-07,23:45,00:00,0,0
2012-09-08,00:00,00:15,0,0
2012-09-08,00:15,00:30,0,0
2012-09-08,00:30,00:45,0,0
2012-09-08,00:45,01:00,0,0
2012-09-08,01:00,01:15,0,0
2012-09-08,01:15,01:30,0,0
2012-09-08,01:30,01:45,0,0
2012-09-08,01:45,02:00,0,0
2012-09-08,02:00,02:15,0,0
2012-09-08,02:15,02:30,0,0
2012-09-08,02:30,02:45,0,0
2012-09-08,02:45,03:00,0,0
2012-09-08,03:00,03:15,0,0
2012-09-08,03:15,03:30,0,0
2012-09-08,03:30,03:45,0,0
2012-09-08,03:45,04:00,0,0
2012-09-08,04:00,04:15,0,0
2012-09-08,04:15,04:30,0,0
2012-09-08,04:30,04:45,0,0
2012-09-08,04:45,05:00,0,0
2012-09-08,05:00,05:15,0,0
2012-09-08,05:15,05:30,0,0
2012-09-08,05:30,05:45,0,0
2012-09-08,05:45,06:00,0,0
2012-09-08,06:00,06:15,0,0
2012-09-08,06:15,06:30,0,0
2012-09-08,06:30,06:45,0,0
2012-09-08,06:45,07:00,12,2
2012-09-08,07:00,07:15,24,41
2012-09-08,07:15,07:30,264,121
2012-09-08,07:30,07:45,504,229
2012-09-08,07:45,08:00,641,353
2012-09-08,08:00,08:15,778,588
2012-09-08,08:15,08:30,927,846
2012-09-08,08:30,08:45,1075,1115
