date,time_from,time_to,forecast,actual_feedin
2016-04-08,08:45,09:00,1327,1222
2016-04-08,09:00,09:15,1566,1428
2016-04-08,09:15,09:30,1826,1630
2016-04-08,09:30,09:45,2101,1887
2016-04-08,09:45,10:00,2355,2138
2016-04-08,10:00,10:15,2585,2369
2016-04-08,10:15,10:30,2770,2621
2016-04-08,10:30,10:45,2933,2856
2016-04-08,10:45,11:00,3086,3104
2016-04-08,11:00,11:15,3216,3320
2016-04-08,11:15,11:30,3335,3470
2016-04-08,11:30,11:45,3439,3552
2016-04-08,11:45,12:00,3532,3593
2016-04-08,12:00,12:15,3607,3645
2016-04-08,12:15,12:30,3645,3614
2016-04-08,12:30,12:45,3677,3514
2016-04-08,12:45,13:00,3697,3394
2016-04-08,13:00,13:15,3708,3372
2016-04-08,13:15,13:30,3724,3255
2016-04-08,13:30,13:45,3727,3164
2016-04-08,13:45,14:00,3713,3025
2016-04-08,14:00,14:15,3681,2951
2016-04-08,14:15,14:30,3630,2967
2016-04-08,14:30,14:45,3560,2859
2016-04-08,14:45,15:00,3483,2744
2016-04-08,15:00,15:15,3383,2620
2016-04-08,15:15,15:30,3262,2531
2016-04-08,15:30,15:45,3120,2371
2016-04-08,15:45,16:00,2961,2124
2016-04-08,16:00,16:15,2789,2008
2016-04-08,16:15,16:30,2637,1914
2016-04-08,16:30,16:45,2406,1750
2016-04-08,16:45,17:00,2192,1588
2016-04-08,17:00,17:15,1946,1443
2016-04-08,17:15,17:30,1860,1325
2016-04-08,17:30,17:45,1653,1168
2016-04-08,17:45,18:00,1363,1041
2016-04-08,18:00,18:15,1149,921
2016-04-08,18:15,18:30,947,788
2016-04-08,18:30,18:45,741,645
2016-04-08,18:45,19:00,528,475
2016-04-08,19:00,19:15,347,324
2016-04-08,19:15,19:30,197,212
2016-04-08,19:30,19:45,106,129
2016-04-08,19:45,20:00,46,63
2016-04-08,20:00,20:15,13,17
2016-04-08,20:15,20:30,0,0
2016-04-08,20:30,20:45,0,0
2016-04-08,20:45,21:00,0,0
2016-04-08,21:00,21:15,0,0
2016-04-08,21:15,21:30,0,0
2016-04-08,21:30,21:45,0,0
2016-04-08,21:45,22:00,0,0
2016-04-08,22:00,22:15,0,0
2016-04-08,22:15,22:30,0,0
2016-04-08,22:30,22:45,0,0
2016-04-08,22:45,23:00,0,0
2016-04-08,23:00,23:15,0,0
2016-04-08,23:15,23:30,0,0
2016-04-08,23:30,23:45,0,0
2016-04-08,23:45,00:00,0,0
2016-04-09,00:00,00:15,0,0
2016-04-09,00:15,00:30,0,0
2016-04-09,00:30,00:45,0,0
2016-04-09,00:45,01:00,0,0
2016-04-09,01:00,01:15,0,0
2016-04-09,01:15,01:30,0,0
2016-04-09,01:30,01:45,0,0
2016-04-09,01:45,02:00,0,0
2016-04-09,02:00,02:15,0,0
2016-04-09,02:15,02:30,0,0
2016-04-09,02:30,02:45,0,0
2016-04-09,02:45,03:00,0,0
2016-04-09,03:00,03:15,0,0
2016-04-09,03:15,03:30,0,0
2016-04-09,03:30,03:45,0,0
2016-04-09,03:45,04:00,0,0
2016-04-09,04:00,04:15,0,0
2016-04-09,04:15,04:30,0,0
2016-04-09,04:30,04:45,0,0
2016-04-09,04:45,05:00,0,0
2016-04-09,05:00,05:15,0,0
2016-04-09,05:15,05:30,0,0
2016-04-09,05:30,05:45,0,0
2016-04-09,05:45,06:00,0,0
2016-04-09,06:00,06:15,0,0
2016-04-09,06:15,06:30,0,0
2016-04-09,06:30,06:45,8,0
2016-04-09,06:45,07:00,21,16
2016-04-09,07:00,07:15,57,59
2016-04-09,07:15,07:30,147,155
2016-04-09,07:30,07:45,303,316
2016-04-09,07:45,08:00,533,554
2016-04-09,08:00,08:15,795,858
2016-04-09,08:15,08:30,1100,1125
2016-04-09,08:30,08:45,1393,1386
2016-04-09,08:45,09:00,1738,1672
2016-04-09,09:00,09:15,2081,1977
2016-04-09,09:15,09:30,2387,2315
2016-04-09,09:30,09:45,2710,2623
2016-04-09,09:45,10:00,3019,3017
2016-04-09,10:00,10:15,3284,3250
2016-04-09,10:15,10:30,3504,3452
2016-04-09,10:30,10:45,3704,3644
2016-04-09,10:45,11:00,3875,3758
2016-04-09,11:00,11:15,4025,3883
2016-04-09,11:15,11:30,4156,4000
2016-04-09,11:30,11:45,4271,4142
2016-04-09,11:45,12:00,4362,4255
2016-04-09,12:00,12:15,4434,4320
2016-04-09,12:15,12:30,4479,4340
2016-04-09,12:30,12:45,4488,4353
2016-04-09,12:45,13:00,4463,4331
2016-04-09,13:00,13:15,4417,4315
2016-04-09,13:15,13:30,4360,4287
2016-04-09,13:30,13:45,4282,4130
2016-04-09,13:45,14:00,4188,4018
2016-04-09,14:00,14:15,4082,3887
2016-04-09,14:15,14:30,3967,3690
2016-04-09,14:30,14:45,3839,3436
2016-04-09,14:45,15:00,3701,3264
2016-04-09,15:00,15:15,3538,3088
2016-04-09,15:15,15:30,3358,2939
2016-04-09,15:30,15:45,3169,2806
2016-04-09,15:45,16:00,2977,2607
2016-04-09,16:00,16:15,2778,2429
2016-04-09,16:15,16:30,2608,2229
2016-04-09,16:30,16:45,2343,2108
2016-04-09,16:45,17:00,2091,1935
2016-04-09,17:00,17:15,1834,1728
2016-04-09,17:15,17:30,1733,1583
2016-04-09,17:30,17:45,1515,1453
2016-04-09,17:45,18:00,1224,1334
2016-04-09,18:00,18:15,1023,1209
2016-04-09,18:15,18:30,837,1029
2016-04-09,18:30,18:45,653,805
2016-04-09,18:45,19:00,467,590
2016-04-09,19:00,19:15,308,409
2016-04-09,19:15,19:30,175,248
2016-04-09,19:30,19:45,95,140
2016-04-09,19:45,20:00,43,71
2016-04-09,20:00,20:15,13,21
2016-04-09,20:15,20:30,0,0
2016-04-09,20:30,20:45,0,0
2016-04-09,20:45,21:00,0,0
2016-04-09,21:00,21:15,0,0
2016-04-09,21:15,21:30,0,0
2016-04-09,21:30,21:45,0,0
2016-04-09,21:45,22:00,0,0
2016-04-09,22:00,22:15,0,0
2016-04-09,22:15,22:30,0,0
2016-04-09,22:30,22:45,0,0
2016-04-09,22:45,23:00,0,0
2016-04-09,23:00,23:15,0,0
2016-04-09,23:15,23:30,0,0
2016-04-09,23:30,23:45,0,0
2016-04-09,23:45,00:00,0,0
2016-04-10,00:00,00:15,0,0
2016-04-10,00:15,00:30,0,0
2016-04-10,00:30,00:45,0,0
2016-04-10,00:45,01:00,0,0
2016-04-10,01:00,01:15,0,0
2016-04-10,01:15,01:30,0,0
2016-04-10,01:30,01:45,0,0
2016-04-10,01:45,02:00,0,0
2016-04-10,02:00,02:15,0,0
2016-04-10,02:15,02:30,0,0
2016-04-10,02:30,02:45,0,0
2016-04-10,02:45,03:00,0,0
2016-04-10,03:00,03:15,0,0
2016-04-10,03:15,03:30,0,0
2016-04-10,03:30,03:45,0,0
2016-04-10,03:45,04:00,0,0
2016-04-10,04:00,04:15,0,0
2016-04-10,04:15,04:30,0,0
2016-04-10,04:30,04:45,0,0
2016-04-10,04:45,05:00,0,0
2016-04-10,05:00,05:15,0,0
2016-04-10,05:15,05:30,0,0
2016-04-10,05:30,05:45,0,0
2016-04-10,05:45,06:00,0,0
2016-04-10,06:00,06:15,0,0
2016-04-10,06:15,06:30,0,0
2016-04-10,06:30,06:45,5,1
2016-04-10,06:45,07:00,15,20
2016-04-10,07:00,07:15,45,72
2016-04-10,07:15,07:30,97,161
2016-04-10,07:30,07:45,190,276
2016-04-10,07:45,08:00,333,432
2016-04-10,08:00,08:15,494,543
2016-04-10,08:15,08:30,693,727
2016-04-10,08:30,08:45,892,910
2016-04-10,08:45,09:00,1108,1099
2016-04-10,09:00,09:15,1329,1313
2016-04-10,09:15,09:30,1563,1575
2016-04-10,09:30,09:45,1803,1821
2016-04-10,09:45,10:00,2042,2108
2016-04-10,10:00,10:15,2273,2383
2016-04-10,10:15,10:30,2493,2622
2016-04-10,10:30,10:45,2706,2854
2016-04-10,10:45,11:00,2910,3209
2016-04-10,11:00,11:15,3105,3545
2016-04-10,11:15,11:30,3286,3769
2016-04-10,11:30,11:45,3446,4003
2016-04-10,11:45,12:00,3590,4268
2016-04-10,12:00,12:15,3728,4543
2016-04-10,12:15,12:30,3844,4777
2016-04-10,12:30,12:45,3926,5042
2016-04-10,12:45,13:00,3981,5210
2016-04-10,13:00,13:15,4010,5297
2016-04-10,13:15,13:30,4021,5442
2016-04-10,13:30,13:45,4009,5383
2016-04-10,13:45,14:00,3985,5353
2016-04-10,14:00,14:15,3944,5217
2016-04-10,14:15,14:30,3883,4925
2016-04-10,14:30,14:45,3805,4772
2016-04-10,14:45,15:00,3720,4487
2016-04-10,15:00,15:15,3613,4249
2016-04-10,15:15,15:30,3490,3984
2016-04-10,15:30,15:45,3358,3818
2016-04-10,15:45,16:00,3222,3550
2016-04-10,16:00,16:15,3078,3368
2016-04-10,16:15,16:30,2966,3211
2016-04-10,16:30,16:45,2713,3004
2016-04-10,16:45,17:00,2476,2720
2016-04-10,17:00,17:15,2212,2419
2016-04-10,17:15,17:30,2133,2177
2016-04-10,17:30,17:45,1899,1990
2016-04-10,17:45,18:00,1567,1711
2016-04-10,18:00,18:15,1331,1475
2016-04-10,18:15,18:30,1107,1230
2016-04-10,18:30,18:45,872,982
2016-04-10,18:45,19:00,628,741
2016-04-10,19:00,19:15,419,524
2016-04-10,19:15,19:30,238,338
2016-04-10,19:30,19:45,128,204
2016-04-10,19:45,20:00,57,102
2016-04-10,20:00,20:15,17,30
2016-04-10,20:15,20:30,0,1
2016-04-10,20:30,20:45,0,0
2016-04-10,20:45,21:00,0,0
2016-04-10,21:00,21:15,0,0
2016-04-10,21:15,21:30,0,0
2016-04-10,21:30,21:45,0,0
2016-04-10,21:45,22:00,0,0
2016-04-10,22:00,22:15,0,0
2016-04-10,22:15,22:30,0,0
2016-04-10,22:30,22:45,0,0
2016-04-10,22:45,23:00,0,0
2016-04-10,23:00,23:15,0,0
2016-04-10,23:15,23:30,0,0
2016-04-10,23:30,23:45,0,0
2016-04-10,23:45,00:00,0,0
2016-04-11,00:00,00:15,0,0
2016-04-11,00:15,00:30,0,0
2016-04-11,00:30,00:45,0,0
2016-04-11,00:45,01:00,0,0
2016-04-11,01:00,01:15,0,0
2016-04-11,01:15,01:30,0,0
2016-04-11,01:30,01:45,0,0
2016-04-11,01:45,02:00,0,0
2016-04-11,02:00,02:15,0,0
2016-04-11,02:15,02:30,0,0
2016-04-11,02:30,02:45,0,0
2016-04-11,02:45,03:00,0,0
2016-04-11,03:00,03:15,0,0
2016-04-11,03:15,03:30,0,0
2016-04-11,03:30,03:45,0,0
2016-04-11,03:45,04:00,0,0
2016-04-11,04:00,04:15,0,0
2016-04-11,04:15,04:30,0,0
2016-04-11,04:30,04:45,0,0
2016-04-11,04:45,05:00,0,0
2016-04-11,05:00,05:15,0,0
2016-04-11,05:15,05:30,0,0
2016-04-11,05:30,05:45,0,0
2016-04-11,05:45,06:00,0,0
2016-04-11,06:00,06:15,0,0
2016-04-11,06:15,06:30,0,0
2016-04-11,06:30,06:45,13,3
2016-04-11,06:45,07:00,41,40
2016-04-11,07:00,07:15,119,126
2016-04-11,07:15,07:30,251,269
2016-04-11,07:30,07:45,455,479
2016-04-11,07:45,08:00,748,794
2016-04-11,08:00,08:15,1075,1139
2016-04-11,08:15,08:30,1439,1462
2016-04-11,08:30,08:45,1815,1786
2016-04-11,08:45,09:00,2218,2130
2016-04-11,09:00,09:15,2618,2514
2016-04-11,09:15,09:30,3014,2935
2016-04-11,09:30,09:45,3434,3351
2016-04-11,09:45,10:00,3823,3605
2016-04-11,10:00,10:15,4175,3960
2016-04-11,10:15,10:30,4477,4294
2016-04-11,10:30,10:45,4752,4636
2016-04-11,10:45,11:00,4993,4953
2016-04-11,11:00,11:15,5209,5202
2016-04-11,11:15,11:30,5403,5452
2016-04-11,11:30,11:45,5582,5657
2016-04-11,11:45,12:00,5730,5819
2016-04-11,12:00,12:15,5857,6020
2016-04-11,12:15,12:30,5956,6182
2016-04-11,12:30,12:45,6024,6360
2016-04-11,12:45,13:00,6056,6417
2016-04-11,13:00,13:15,6067,6454
2016-04-11,13:15,13:30,6067,6489
2016-04-11,13:30,13:45,6042,6443
2016-04-11,13:45,14:00,5998,6374
2016-04-11,14:00,14:15,5928,6276
2016-04-11,14:15,14:30,5834,6167
2016-04-11,14:30,14:45,5710,6016
2016-04-11,14:45,15:00,5561,5842
2016-04-11,15:00,15:15,5385,5684
2016-04-11,15:15,15:30,5174,5468
2016-04-11,15:30,15:45,4934,5239
2016-04-11,15:45,16:00,4691,4951
2016-04-11,16:00,16:15,4423,4668
2016-04-11,16:15,16:30,4142,4302
2016-04-11,16:30,16:45,3803,3969
2016-04-11,16:45,17:00,3455,3559
2016-04-11,17:00,17:15,3060,3114
2016-04-11,17:15,17:30,2746,2727
2016-04-11,17:30,17:45,2381,2367
2016-04-11,17:45,18:00,1970,1960
2016-04-11,18:00,18:15,1623,1619
2016-04-11,18:15,18:30,1307,1304
2016-04-11,18:30,18:45,1014,1022
2016-04-11,18:45,19:00,731,761
2016-04-11,19:00,19:15,486,535
2016-04-11,19:15,19:30,275,349
2016-04-11,19:30,19:45,150,204
2016-04-11,19:45,20:00,69,97
2016-04-11,20:00,20:15,20,29
2016-04-11,20:15,20:30,1,2
2016-04-11,20:30,20:45,0,0
2016-04-11,20:45,21:00,0,0
2016-04-11,21:00,21:15,0,0
2016-04-11,21:15,21:30,0,0
2016-04-11,21:30,21:45,0,0
2016-04-11,21:45,22:00,0,0
2016-04-11,22:00,22:15,0,0
2016-04-11,22:15,22:30,0,0
2016-04-11,22:30,22:45,0,0
2016-04-11,22:45,23:00,0,0
2016-04-11,23:00,23:15,0,0
2016-04-11,23:15,23:30,0,0
2016-04-11,23:30,23:45,0,0
2016-04-11,23:45,00:00,0,0
2016-04-12,00:00,00:15,0,0
2016-04-12,00:15,00:30,0,0
2016-04-12,00:30,00:45,0,0
2016-04-12,00:45,01:00,0,0
2016-04-12,01:00,01:15,0,0
2016-04-12,01:15,01:30,0,0
2016-04-12,01:30,01:45,0,0
2016-04-12,01:45,02:00,0,0
2016-04-12,02:00,02:15,0,0
2016-04-12,02:15,02:30,0,0
2016-04-12,02:30,02:45,0,0
2016-04-12,02:45,03:00,0,0
2016-04-12,03:00,03:15,0,0
2016-04-12,03:15,03:30,0,0
2016-04-12,03:30,03:45,0,0
2016-04-12,03:45,04:00,0,0
2016-04-12,04:00,04:15,0,0
2016-04-12,04:15,04:30,0,0
2016-04-12,04:30,04:45,0,0
2016-04-12,04:45,05:00,0,0
2016-04-12,05:00,05:15,0,0
2016-04-12,05:15,05:30,0,0
2016-04-12,05:30,05:45,0,0
2016-04-12,05:45,06:00,0,0
2016-04-12,06:00,06:15,0,0
2016-04-12,06:15,06:30,0,0
2016-04-12,06:30,06:45,7,4
2016-04-12,06:45,07:00,22,33
2016-04-12,07:00,07:15,66,96
2016-04-12,07:15,07:30,140,196
2016-04-12,07:30,07:45,262,323
2016-04-12,07:45,08:00,431,506
2016-04-12,08:00,08:15,617,647
2016-04-12,08:15,08:30,842,829
2016-04-12,08:30,08:45,1063,1010
2016-04-12,08:45,09:00,1297,1172
2016-04-12,09:00,09:15,1543,1403
2016-04-12,09:15,09:30,1803,1617
2016-04-12,09:30,09:45,2076,1858
2016-04-12,09:45,10:00,2353,2171
2016-04-12,10:00,10:15,2620,2486
2016-04-12,10:15,10:30,2869,2819
2016-04-12,10:30,10:45,3122,3145
2016-04-12,10:45,11:00,3364,3455
2016-04-12,11:00,11:15,3593,3767
2016-04-12,11:15,11:30,3815,4058
2016-04-12,11:30,11:45,4019,4365
2016-04-12,11:45,12:00,4204,4630
2016-04-12,12:00,12:15,4365,4918
2016-04-12,12:15,12:30,4493,5137
2016-04-12,12:30,12:45,4575,5308
2016-04-12,12:45,13:00,4624,5304
2016-04-12,13:00,13:15,4656,5265
2016-04-12,13:15,13:30,4683,5325
2016-04-12,13:30,13:45,4686,5395
2016-04-12,13:45,14:00,4672,5373
2016-04-12,14:00,14:15,4629,5340
2016-04-12,14:15,14:30,4551,5220
2016-04-12,14:30,14:45,4437,5042
2016-04-12,14:45,15:00,4305,4734
2016-04-12,15:00,15:15,4160,4572
2016-04-12,15:15,15:30,4003,4274
2016-04-12,15:30,15:45,3824,4037
2016-04-12,15:45,16:00,3637,3805
2016-04-12,16:00,16:15,3434,3499
2016-04-12,16:15,16:30,3237,3217
2016-04-12,16:30,16:45,2928,2850
2016-04-12,16:45,17:00,2642,2611
2016-04-12,17:00,17:15,2333,2308
2016-04-12,17:15,17:30,2169,1988
2016-04-12,17:30,17:45,1889,1683
2016-04-12,17:45,18:00,1531,1368
2016-04-12,18:00,18:15,1271,1133
2016-04-12,18:15,18:30,1026,876
2016-04-12,18:30,18:45,789,668
2016-04-12,18:45,19:00,561,502
2016-04-12,19:00,19:15,373,359
2016-04-12,19:15,19:30,219,230
2016-04-12,19:30,19:45,122,125
2016-04-12,19:45,20:00,58,59
2016-04-12,20:00,20:15,19,20
2016-04-12,20:15,20:30,1,2
2016-04-12,20:30,20:45,0,0
2016-04-12,20:45,21:00,0,0
2016-04-12,21:00,21:15,0,0
2016-04-12,21:15,21:30,0,0
2016-04-12,21:30,21:45,0,0
2016-04-12,21:45,22:00,0,0
2016-04-12,22:00,22:15,0,0
2016-04-12,22:15,22:30,0,0
2016-04-12,22:30,22:45,0,0
2016-04-12,22:45,23:00,0,0
2016-04-12,23:00,23:15,0,0
2016-04-12,23:15,23:30,0,0
2016-04-12,23:30,23:45,0,0
2016-04-12,23:45,00:00,0,0
2016-04-13,00:00,00:15,0,0
2016-04-13,00:15,00:30,0,0
2016-04-13,00:30,00:45,0,0
2016-04-13,00:45,01:00,0,0
2016-04-13,01:00,01:15,0,0
2016-04-13,01:15,01:30,0,0
2016-04-13,01:30,01:45,0,0
2016-04-13,01:45,02:00,0,0
2016-04-13,02:00,02:15,0,0
2016-04-13,02:15,02:30,0,0
2016-04-13,02:30,02:45,0,0
2016-04-13,02:45,03:00,0,0
2016-04-13,03:00,03:15,0,0
2016-04-13,03:15,03:30,0,0
2016-04-13,03:30,03:45,0,0
2016-04-13,03:45,04:00,0,0
2016-04-13,04:00,04:15,0,0
2016-04-13,04:15,04:30,0,0
2016-04-13,04:30,04:45,0,0
2016-04-13,04:45,05:00,0,0
2016-04-13,05:00,05:15,0,0
2016-04-13,05:15,05:30,0,0
2016-04-13,05:30,05:45,0,0
2016-04-13,05:45,06:00,0,0
2016-04-13,06:00,06:15,0,0
2016-04-13,06:15,06:30,1,0
2016-04-13,06:30,06:45,10,5
2016-04-13,06:45,07:00,32,32
2016-04-13,07:00,07:15,87,87
2016-04-13,07:15,07:30,175,172
2016-04-13,07:30,07:45,305,304
2016-04-13,07:45,08:00,492,485
2016-04-13,08:00,08:15,691,654
2016-04-13,08:15,08:30,912,837
2016-04-13,08:30,08:45,1136,1032
2016-04-13,08:45,09:00,1375,1249
2016-04-13,09:00,09:15,1608,1526
2016-04-13,09:15,09:30,1835,1806
2016-04-13,09:30,09:45,2061,2007
2016-04-13,09:45,10:00,2272,2179
2016-04-13,10:00,10:15,2459,2472
2016-04-13,10:15,10:30,2612,2708
2016-04-13,10:30,10:45,2742,2914
2016-04-13,10:45,11:00,2848,3104
2016-04-13,11:00,11:15,2940,3218
2016-04-13,11:15,11:30,3021,3293
2016-04-13,11:30,11:45,3083,3320
2016-04-13,11:45,12:00,3128,3394
2016-04-13,12:00,12:15,3150,3236
2016-04-13,12:15,12:30,3146,3209
2016-04-13,12:30,12:45,3129,3135
2016-04-13,12:45,13:00,3102,3013
2016-04-13,13:00,13:15,3064,2842
2016-04-13,13:15,13:30,3025,2680
2016-04-13,13:30,13:45,2979,2552
2016-04-13,13:45,14:00,2914,2422
2016-04-13,14:00,14:15,2843,2334
2016-04-13,14:15,14:30,2764,2230
2016-04-13,14:30,14:45,2666,2190
2016-04-13,14:45,15:00,2553,2090
2016-04-13,15:00,15:15,2435,1888
2016-04-13,15:15,15:30,2306,1751
2016-04-13,15:30,15:45,2171,1631
2016-04-13,15:45,16:00,2031,1507
2016-04-13,16:00,16:15,1880,1408
2016-04-13,16:15,16:30,1712,1329
2016-04-13,16:30,16:45,1583,1273
2016-04-13,16:45,17:00,1449,1241
2016-04-13,17:00,17:15,1320,1129
2016-04-13,17:15,17:30,1148,1055
2016-04-13,17:30,17:45,1010,993
2016-04-13,17:45,18:00,870,901
2016-04-13,18:00,18:15,739,806
2016-04-13,18:15,18:30,611,716
2016-04-13,18:30,18:45,488,609
2016-04-13,18:45,19:00,371,504
2016-04-13,19:00,19:15,264,370
2016-04-13,19:15,19:30,167,238
2016-04-13,19:30,19:45,103,133
2016-04-13,19:45,20:00,55,69
2016-04-13,20:00,20:15,21,26
2016-04-13,20:15,20:30,1,4
2016-04-13,20:30,20:45,0,0
2016-04-13,20:45,21:00,0,0
2016-04-13,21:00,21:15,0,0
2016-04-13,21:15,21:30,0,0
2016-04-13,21:30,21:45,0,0
2016-04-13,21:45,22:00,0,0
2016-04-13,22:00,22:15,0,0
2016-04-13,22:15,22:30,0,0
2016-04-13,22:30,22:45,0,0
2016-04-13,22:45,23:00,0,0
2016-04-13,23:00,23:15,0,0
2016-04-13,23:15,23:30,0,0
2016-04-13,23:30,23:45,0,0
2016-04-13,23:45,00:00,0,0
2016-04-14,00:00,00:15,0,0
2016-04-14,00:15,00:30,0,0
2016-04-14,00:30,00:45,0,0
2016-04-14,00:45,01:00,0,0
2016-04-14,01:00,01:15,0,0
2016-04-14,01:15,01:30,0,0
2016-04-14,01:30,01:45,0,0
2016-04-14,01:45,02:00,0,0
2016-04-14,02:00,02:15,0,0
2016-04-14,02:15,02:30,0,0
2016-04-14,02:30,02:45,0,0
2016-04-14,02:45,03:00,0,0
2016-04-14,03:00,03:15,0,0
2016-04-14,03:15,03:30,0,0
2016-04-14,03:30,03:45,0,0
2016-04-14,03:45,04:00,0,0
2016-04-14,04:00,04:15,0,0
2016-04-14,04:15,04:30,0,0
2016-04-14,04:30,04:45,0,0
2016-04-14,04:45,05:00,0,0
2016-04-14,05:00,05:15,0,0
2016-04-14,05:15,05:30,0,0
2016-04-14,05:30,05:45,0,0
2016-04-14,05:45,06:00,0,0
2016-04-14,06:00,06:15,1,0
2016-04-14,06:15,06:30,1,0
2016-04-14,06:30,06:45,13,10
2016-04-14,06:45,07:00,38,56
2016-04-14,07:00,07:15,106,143
2016-04-14,07:15,07:30,216,285
2016-04-14,07:30,07:45,375,496
2016-04-14,07:45,08:00,597,739
2016-04-14,08:00,08:15,843,1028
2016-04-14,08:15,08:30,1113,1233
2016-04-14,08:30,08:45,1407,1523
2016-04-14,08:45,09:00,1721,1829
2016-04-14,09:00,09:15,2037,2175
2016-04-14,09:15,09:30,2358,2579
2016-04-14,09:30,09:45,2690,2848
2016-04-14,09:45,10:00,3013,3289
2016-04-14,10:00,10:15,3317,3482
2016-04-14,10:15,10:30,3583,3740
2016-04-14,10:30,10:45,3821,3979
2016-04-14,10:45,11:00,4034,4216
2016-04-14,11:00,11:15,4230,4445
2016-04-14,11:15,11:30,4412,4675
2016-04-14,11:30,11:45,4576,4798
2016-04-14,11:45,12:00,4720,4904
2016-04-14,12:00,12:15,4842,4897
2016-04-14,12:15,12:30,4931,4989
2016-04-14,12:30,12:45,4988,5032
2016-04-14,12:45,13:00,5015,4892
2016-04-14,13:00,13:15,4999,4867
2016-04-14,13:15,13:30,4953,4847
2016-04-14,13:30,13:45,4886,4742
2016-04-14,13:45,14:00,4802,4628
2016-04-14,14:00,14:15,4714,4470
2016-04-14,14:15,14:30,4622,4383
2016-04-14,14:30,14:45,4508,4066
2016-04-14,14:45,15:00,4381,4001
2016-04-14,15:00,15:15,4228,3865
2016-04-14,15:15,15:30,4052,3745
2016-04-14,15:30,15:45,3859,3607
2016-04-14,15:45,16:00,3656,3370
2016-04-14,16:00,16:15,3450,3188
2016-04-14,16:15,16:30,3256,2962
2016-04-14,16:30,16:45,3003,2887
2016-04-14,16:45,17:00,2759,2676
2016-04-14,17:00,17:15,2475,2472
2016-04-14,17:15,17:30,2314,2105
2016-04-14,17:30,17:45,2043,1843
2016-04-14,17:45,18:00,1691,1617
2016-04-14,18:00,18:15,1420,1416
2016-04-14,18:15,18:30,1163,1163
2016-04-14,18:30,18:45,912,944
2016-04-14,18:45,19:00,666,756
2016-04-14,19:00,19:15,458,563
2016-04-14,19:15,19:30,281,379
2016-04-14,19:30,19:45,166,215
2016-04-14,19:45,20:00,85,109
2016-04-14,20:00,20:15,32,41
2016-04-14,20:15,20:30,4,8
2016-04-14,20:30,20:45,0,0
2016-04-14,20:45,21:00,0,0
2016-04-14,21:00,21:15,0,0
2016-04-14,21:15,21:30,0,0
2016-04-14,21:30,21:45,0,0
2016-04-14,21:45,22:00,0,0
2016-04-14,22:00,22:15,0,0
2016-04-14,22:15,22:30,0,0
2016-04-14,22:30,22:45,0,0
2016-04-14,22:45,23:00,0,0
2016-04-14,23:00,23:15,0,0
2016-04-14,23:15,23:30,0,0
2016-04-14,23:30,23:45,0,0
2016-04-14,23:45,00:00,0,0
2016-04-15,00:00,00:15,0,0
2016-04-15,00:15,00:30,0,0
2016-04-15,00:30,00:45,0,0
2016-04-15,00:45,01:00,0,0
2016-04-15,01:00,01:15,0,0
2016-04-15,01:15,01:30,0,0
2016-04-15,01:30,01:45,0,0
2016-04-15,01:45,02:00,0,0
2016-04-15,02:00,02:15,0,0
2016-04-15,02:15,02:30,0,0
2016-04-15,02:30,02:45,0,0
2016-04-15,02:45,03:00,0,0
2016-04-15,03:00,03:15,0,0
2016-04-15,03:15,03:30,0,0
2016-04-15,03:30,03:45,0,0
2016-04-15,03:45,04:00,0,0
2016-04-15,04:00,04:15,0,0
2016-04-15,04:15,04:30,0,0
2016-04-15,04:30,04:45,0,0
2016-04-15,04:45,05:00,0,0
2016-04-15,05:00,05:15,0,0
2016-04-15,05:15,05:30,0,0
2016-04-15,05:30,05:45,0,0
2016-04-15,05:45,06:00,0,0
2016-04-15,06:00,06:15,0,0
2016-04-15,06:15,06:30,1,0
2016-04-15,06:30,06:45,8,6
2016-04-15,06:45,07:00,22,29
2016-04-15,07:00,07:15,50,68
2016-04-15,07:15,07:30,90,121
2016-04-15,07:30,07:45,139,189
2016-04-15,07:45,08:00,214,294
2016-04-15,08:00,08:15,296,359
2016-04-15,08:15,08:30,411,376
2016-04-15,08:30,08:45,515,482
2016-04-15,08:45,09:00,626,583
2016-04-15,09:00,09:15,735,678
2016-04-15,09:15,09:30,844,774
2016-04-15,09:30,09:45,966,961
2016-04-15,09:45,10:00,1097,1142
2016-04-15,10:00,10:15,1225,1257
2016-04-15,10:15,10:30,1348,1370
2016-04-15,10:30,10:45,1477,1594
2016-04-15,10:45,11:00,1603,1735
2016-04-15,11:00,11:15,1736,1923
2016-04-15,11:15,11:30,1883,2105
2016-04-15,11:30,11:45,2034,2271
2016-04-15,11:45,12:00,2181,2373
2016-04-15,12:00,12:15,2321,2405
2016-04-15,12:15,12:30,2453,2431
2016-04-15,12:30,12:45,2567,2514
2016-04-15,12:45,13:00,2667,2560
2016-04-15,13:00,13:15,2752,2553
2016-04-15,13:15,13:30,2834,2601
2016-04-15,13:30,13:45,2906,2639
2016-04-15,13:45,14:00,2960,2706
2016-04-15,14:00,14:15,2993,2944
2016-04-15,14:15,14:30,3003,3091
2016-04-15,14:30,14:45,2984,3204
2016-04-15,14:45,15:00,2945,3187
2016-04-15,15:00,15:15,2884,3114
2016-04-15,15:15,15:30,2796,3066
2016-04-15,15:30,15:45,2694,2985
2016-04-15,15:45,16:00,2574,2881
2016-04-15,16:00,16:15,2432,2770
2016-04-15,16:15,16:30,2267,2716
