date,time_from,time_to,forecast,actual_feedin
2016-06-08,07:15,07:30,727,894
2016-06-08,07:30,07:45,872,1041
2016-06-08,07:45,08:00,1039,1193
2016-06-08,08:00,08:15,1199,1234
2016-06-08,08:15,08:30,1388,1429
2016-06-08,08:30,08:45,1589,1577
2016-06-08,08:45,09:00,1795,1761
2016-06-08,09:00,09:15,2000,1864
2016-06-08,09:15,09:30,2205,2004
2016-06-08,09:30,09:45,2407,2239
2016-06-08,09:45,10:00,2609,2439
2016-06-08,10:00,10:15,2813,2704
2016-06-08,10:15,10:30,3017,2925
2016-06-08,10:30,10:45,3211,3163
2016-06-08,10:45,11:00,3391,3299
2016-06-08,11:00,11:15,3563,3476
2016-06-08,11:15,11:30,3725,3600
2016-06-08,11:30,11:45,3873,3737
2016-06-08,11:45,12:00,4009,3877
2016-06-08,12:00,12:15,4127,3971
2016-06-08,12:15,12:30,4232,4091
2016-06-08,12:30,12:45,4313,4215
2016-06-08,12:45,13:00,4376,4270
2016-06-08,13:00,13:15,4425,4344
2016-06-08,13:15,13:30,4468,4343
2016-06-08,13:30,13:45,4500,4322
2016-06-08,13:45,14:00,4520,4228
2016-06-08,14:00,14:15,4506,4163
2016-06-08,14:15,14:30,4452,4212
2016-06-08,14:30,14:45,4376,4113
2016-06-08,14:45,15:00,4288,4039
2016-06-08,15:00,15:15,4191,3972
2016-06-08,15:15,15:30,4094,3928
2016-06-08,15:30,15:45,3978,3882
2016-06-08,15:45,16:00,3850,3765
2016-06-08,16:00,16:15,3697,3633
2016-06-08,16:15,16:30,3517,3486
2016-06-08,16:30,16:45,3319,3311
2016-06-08,16:45,17:00,3111,3119
2016-06-08,17:00,17:15,2891,2896
2016-06-08,17:15,17:30,2651,2702
2016-06-08,17:30,17:45,2414,2499
2016-06-08,17:45,18:00,2160,2209
2016-06-08,18:00,18:15,1908,1946
2016-06-08,18:15,18:30,1700,1714
2016-06-08,18:30,18:45,1461,1528
2016-06-08,18:45,19:00,1205,1291
2016-06-08,19:00,19:15,997,1067
2016-06-08,19:15,19:30,819,881
2016-06-08,19:30,19:45,652,722
2016-06-08,19:45,20:00,484,564
2016-06-08,20:00,20:15,339,466
2016-06-08,20:15,20:30,227,374
2016-06-08,20:30,20:45,150,292
2016-06-08,20:45,21:00,91,191
2016-06-08,21:00,21:15,45,108
2016-06-08,21:15,21:30,14,48
2016-06-08,21:30,21:45,4,11
2016-06-08,21:45,22:00,1,0
2016-06-08,22:00,22:15,1,0
2016-06-08,22:15,22:30,0,0
2016-06-08,22:30,22:45,0,0
2016-06-08,22:45,23:00,0,0
2016-06-08,23:00,23:15,0,0
2016-06-08,23:15,23:30,0,0
2016-06-08,23:30,23:45,0,0
2016-06-08,23:45,00:00,0,0
2016-06-09,00:00,00:15,0,0
2016-06-09,00:15,00:30,0,0
2016-06-09,00:30,00:45,0,0
2016-06-09,00:45,01:00,0,0
2016-06-09,01:00,01:15,0,0
2016-06-09,01:15,01:30,0,0
2016-06-09,01:30,01:45,0,0
2016-06-09,01:45,02:00,0,0
2016-06-09,02:00,02:15,0,0
2016-06-09,02:15,02:30,0,0
2016-06-09,02:30,02:45,0,0
2016-06-09,02:45,03:00,0,0
2016-06-09,03:00,03:15,0,0
2016-06-09,03:15,03:30,0,0
2016-06-09,03:30,03:45,0,0
2016-06-09,03:45,04:00,0,0
2016-06-09,04:00,04:15,0,0
2016-06-09,04:15,04:30,0,0
2016-06-09,04:30,04:45,1,0
2016-06-09,04:45,05:00,2,0
2016-06-09,05:00,05:15,4,0
2016-06-09,05:15,05:30,7,7
2016-06-09,05:30,05:45,14,37
2016-06-09,05:45,06:00,37,87
2016-06-09,06:00,06:15,100,149
2016-06-09,06:15,06:30,172,228
2016-06-09,06:30,06:45,212,293
2016-06-09,06:45,07:00,332,400
2016-06-09,07:00,07:15,480,524
2016-06-09,07:15,07:30,641,665
2016-06-09,07:30,07:45,768,809
2016-06-09,07:45,08:00,917,947
2016-06-09,08:00,08:15,1056,1101
2016-06-09,08:15,08:30,1228,1255
2016-06-09,08:30,08:45,1410,1461
2016-06-09,08:45,09:00,1599,1626
2016-06-09,09:00,09:15,1786,1764
2016-06-09,09:15,09:30,1975,1968
2016-06-09,09:30,09:45,2161,2178
2016-06-09,09:45,10:00,2354,2488
2016-06-09,10:00,10:15,2560,2765
2016-06-09,10:15,10:30,2765,2996
2016-06-09,10:30,10:45,2960,3252
2016-06-09,10:45,11:00,3145,3412
2016-06-09,11:00,11:15,3323,3543
2016-06-09,11:15,11:30,3496,3661
2016-06-09,11:30,11:45,3666,3789
2016-06-09,11:45,12:00,3829,3880
2016-06-09,12:00,12:15,3978,3977
2016-06-09,12:15,12:30,4119,4088
2016-06-09,12:30,12:45,4228,4211
2016-06-09,12:45,13:00,4343,4325
2016-06-09,13:00,13:15,4433,4385
2016-06-09,13:15,13:30,4498,4430
2016-06-09,13:30,13:45,4565,4462
2016-06-09,13:45,14:00,4620,4455
2016-06-09,14:00,14:15,4654,4465
2016-06-09,14:15,14:30,4674,4487
2016-06-09,14:30,14:45,4670,4358
2016-06-09,14:45,15:00,4642,4321
2016-06-09,15:00,15:15,4580,4342
2016-06-09,15:15,15:30,4483,4348
2016-06-09,15:30,15:45,4364,4316
2016-06-09,15:45,16:00,4223,4239
2016-06-09,16:00,16:15,4063,4185
2016-06-09,16:15,16:30,3885,4087
2016-06-09,16:30,16:45,3694,3826
2016-06-09,16:45,17:00,3484,3660
2016-06-09,17:00,17:15,3244,3506
2016-06-09,17:15,17:30,2987,3304
2016-06-09,17:30,17:45,2772,3107
2016-06-09,17:45,18:00,2591,2779
2016-06-09,18:00,18:15,2341,2526
2016-06-09,18:15,18:30,2017,2237
2016-06-09,18:30,18:45,1780,1944
2016-06-09,18:45,19:00,1467,1659
2016-06-09,19:00,19:15,1211,1394
2016-06-09,19:15,19:30,977,1129
2016-06-09,19:30,19:45,785,903
2016-06-09,19:45,20:00,599,711
2016-06-09,20:00,20:15,421,579
2016-06-09,20:15,20:30,281,464
2016-06-09,20:30,20:45,186,337
2016-06-09,20:45,21:00,111,213
2016-06-09,21:00,21:15,53,118
2016-06-09,21:15,21:30,16,50
2016-06-09,21:30,21:45,5,11
2016-06-09,21:45,22:00,1,0
2016-06-09,22:00,22:15,1,0
2016-06-09,22:15,22:30,0,0
2016-06-09,22:30,22:45,0,0
2016-06-09,22:45,23:00,0,0
2016-06-09,23:00,23:15,0,0
2016-06-09,23:15,23:30,0,0
2016-06-09,23:30,23:45,0,0
2016-06-09,23:45,00:00,0,0
2016-06-10,00:00,00:15,0,0
2016-06-10,00:15,00:30,0,0
2016-06-10,00:30,00:45,0,0
2016-06-10,00:45,01:00,0,0
2016-06-10,01:00,01:15,0,0
2016-06-10,01:15,01:30,0,0
2016-06-10,01:30,01:45,0,0
2016-06-10,01:45,02:00,0,0
2016-06-10,02:00,02:15,0,0
2016-06-10,02:15,02:30,0,0
2016-06-10,02:30,02:45,0,0
2016-06-10,02:45,03:00,0,0
2016-06-10,03:00,03:15,0,0
2016-06-10,03:15,03:30,0,0
2016-06-10,03:30,03:45,0,0
2016-06-10,03:45,04:00,0,0
2016-06-10,04:00,04:15,0,0
2016-06-10,04:15,04:30,0,0
2016-06-10,04:30,04:45,2,0
2016-06-10,04:45,05:00,3,0
2016-06-10,05:00,05:15,5,0
2016-06-10,05:15,05:30,11,16
2016-06-10,05:30,05:45,25,67
2016-06-10,05:45,06:00,68,137
2016-06-10,06:00,06:15,183,212
2016-06-10,06:15,06:30,298,305
2016-06-10,06:30,06:45,388,401
2016-06-10,06:45,07:00,582,568
2016-06-10,07:00,07:15,826,795
2016-06-10,07:15,07:30,1093,1084
2016-06-10,07:30,07:45,1359,1413
2016-06-10,07:45,08:00,1664,1713
2016-06-10,08:00,08:15,1974,1959
2016-06-10,08:15,08:30,2312,2281
2016-06-10,08:30,08:45,2656,2656
2016-06-10,08:45,09:00,3007,2993
2016-06-10,09:00,09:15,3351,3316
2016-06-10,09:15,09:30,3683,3640
2016-06-10,09:30,09:45,3994,3987
2016-06-10,09:45,10:00,4297,4237
2016-06-10,10:00,10:15,4575,4569
2016-06-10,10:15,10:30,4829,4946
2016-06-10,10:30,10:45,5062,5249
2016-06-10,10:45,11:00,5274,5508
2016-06-10,11:00,11:15,5463,5667
2016-06-10,11:15,11:30,5632,5844
2016-06-10,11:30,11:45,5781,6003
2016-06-10,11:45,12:00,5911,6095
2016-06-10,12:00,12:15,6011,6131
2016-06-10,12:15,12:30,6087,6196
2016-06-10,12:30,12:45,6132,6217
2016-06-10,12:45,13:00,6158,6227
2016-06-10,13:00,13:15,6158,6181
2016-06-10,13:15,13:30,6136,6166
2016-06-10,13:30,13:45,6093,6140
2016-06-10,13:45,14:00,6032,6066
2016-06-10,14:00,14:15,5952,6031
2016-06-10,14:15,14:30,5854,6005
2016-06-10,14:30,14:45,5727,5890
2016-06-10,14:45,15:00,5579,5727
2016-06-10,15:00,15:15,5406,5651
2016-06-10,15:15,15:30,5221,5389
2016-06-10,15:30,15:45,5018,5245
2016-06-10,15:45,16:00,4803,5029
2016-06-10,16:00,16:15,4568,4738
2016-06-10,16:15,16:30,4320,4485
2016-06-10,16:30,16:45,4060,4238
2016-06-10,16:45,17:00,3790,3940
2016-06-10,17:00,17:15,3512,3603
2016-06-10,17:15,17:30,3226,3307
2016-06-10,17:30,17:45,2940,2966
2016-06-10,17:45,18:00,2638,2641
2016-06-10,18:00,18:15,2332,2372
2016-06-10,18:15,18:30,2082,2062
2016-06-10,18:30,18:45,1776,1803
2016-06-10,18:45,19:00,1456,1535
2016-06-10,19:00,19:15,1194,1310
2016-06-10,19:15,19:30,976,1086
2016-06-10,19:30,19:45,769,905
2016-06-10,19:45,20:00,563,725
2016-06-10,20:00,20:15,390,579
2016-06-10,20:15,20:30,258,442
2016-06-10,20:30,20:45,164,303
2016-06-10,20:45,21:00,93,181
2016-06-10,21:00,21:15,43,94
2016-06-10,21:15,21:30,13,39
2016-06-10,21:30,21:45,4,8
2016-06-10,21:45,22:00,1,0
2016-06-10,22:00,22:15,0,0
2016-06-10,22:15,22:30,0,0
2016-06-10,22:30,22:45,0,0
2016-06-10,22:45,23:00,0,0
2016-06-10,23:00,23:15,0,0
2016-06-10,23:15,23:30,0,0
2016-06-10,23:30,23:45,0,0
2016-06-10,23:45,00:00,0,0
2016-06-11,00:00,00:15,0,0
2016-06-11,00:15,00:30,0,0
2016-06-11,00:30,00:45,0,0
2016-06-11,00:45,01:00,0,0
2016-06-11,01:00,01:15,0,0
2016-06-11,01:15,01:30,0,0
2016-06-11,01:30,01:45,0,0
2016-06-11,01:45,02:00,0,0
2016-06-11,02:00,02:15,0,0
2016-06-11,02:15,02:30,0,0
2016-06-11,02:30,02:45,0,0
2016-06-11,02:45,03:00,0,0
2016-06-11,03:00,03:15,0,0
2016-06-11,03:15,03:30,0,0
2016-06-11,03:30,03:45,0,0
2016-06-11,03:45,04:00,0,0
2016-06-11,04:00,04:15,0,0
2016-06-11,04:15,04:30,0,0
2016-06-11,04:30,04:45,1,0
2016-06-11,04:45,05:00,3,0
2016-06-11,05:00,05:15,4,0
2016-06-11,05:15,05:30,7,8
2016-06-11,05:30,05:45,14,35
2016-06-11,05:45,06:00,36,79
2016-06-11,06:00,06:15,98,136
2016-06-11,06:15,06:30,166,210
2016-06-11,06:30,06:45,200,296
2016-06-11,06:45,07:00,309,402
2016-06-11,07:00,07:15,435,510
2016-06-11,07:15,07:30,568,621
2016-06-11,07:30,07:45,657,731
2016-06-11,07:45,08:00,762,813
2016-06-11,08:00,08:15,849,967
2016-06-11,08:15,08:30,952,1056
2016-06-11,08:30,08:45,1056,1149
2016-06-11,08:45,09:00,1157,1233
2016-06-11,09:00,09:15,1249,1338
2016-06-11,09:15,09:30,1336,1474
2016-06-11,09:30,09:45,1419,1631
2016-06-11,09:45,10:00,1503,1835
2016-06-11,10:00,10:15,1596,1960
2016-06-11,10:15,10:30,1690,2100
2016-06-11,10:30,10:45,1782,2255
2016-06-11,10:45,11:00,1868,2374
2016-06-11,11:00,11:15,1954,2515
2016-06-11,11:15,11:30,2044,2629
2016-06-11,11:30,11:45,2135,2744
2016-06-11,11:45,12:00,2222,2842
2016-06-11,12:00,12:15,2296,2945
2016-06-11,12:15,12:30,2364,3090
2016-06-11,12:30,12:45,2401,3170
2016-06-11,12:45,13:00,2443,3237
2016-06-11,13:00,13:15,2463,3343
2016-06-11,13:15,13:30,2465,3394
2016-06-11,13:30,13:45,2475,3357
2016-06-11,13:45,14:00,2478,3402
2016-06-11,14:00,14:15,2468,3437
2016-06-11,14:15,14:30,2455,3525
2016-06-11,14:30,14:45,2437,3523
2016-06-11,14:45,15:00,2407,3587
2016-06-11,15:00,15:15,2368,3489
2016-06-11,15:15,15:30,2320,3288
2016-06-11,15:30,15:45,2258,3200
2016-06-11,15:45,16:00,2178,3075
2016-06-11,16:00,16:15,2097,3070
2016-06-11,16:15,16:30,2010,2908
2016-06-11,16:30,16:45,1914,2775
2016-06-11,16:45,17:00,1806,2660
2016-06-11,17:00,17:15,1679,2543
2016-06-11,17:15,17:30,1551,2396
2016-06-11,17:30,17:45,1472,2181
2016-06-11,17:45,18:00,1407,2023
2016-06-11,18:00,18:15,1281,1856
2016-06-11,18:15,18:30,1093,1672
2016-06-11,18:30,18:45,971,1545
2016-06-11,18:45,19:00,806,1347
2016-06-11,19:00,19:15,669,1113
2016-06-11,19:15,19:30,542,949
2016-06-11,19:30,19:45,435,779
2016-06-11,19:45,20:00,331,594
2016-06-11,20:00,20:15,230,452
2016-06-11,20:15,20:30,151,334
2016-06-11,20:30,20:45,99,213
2016-06-11,20:45,21:00,60,127
2016-06-11,21:00,21:15,30,73
2016-06-11,21:15,21:30,10,31
2016-06-11,21:30,21:45,4,7
2016-06-11,21:45,22:00,1,0
2016-06-11,22:00,22:15,1,0
2016-06-11,22:15,22:30,0,0
2016-06-11,22:30,22:45,0,0
2016-06-11,22:45,23:00,0,0
2016-06-11,23:00,23:15,0,0
2016-06-11,23:15,23:30,0,0
2016-06-11,23:30,23:45,0,0
2016-06-11,23:45,00:00,0,0
2016-06-12,00:00,00:15,0,0
2016-06-12,00:15,00:30,0,0
2016-06-12,00:30,00:45,0,0
2016-06-12,00:45,01:00,0,0
2016-06-12,01:00,01:15,0,0
2016-06-12,01:15,01:30,0,0
2016-06-12,01:30,01:45,0,0
2016-06-12,01:45,02:00,0,0
2016-06-12,02:00,02:15,0,0
2016-06-12,02:15,02:30,0,0
2016-06-12,02:30,02:45,0,0
2016-06-12,02:45,03:00,0,0
2016-06-12,03:00,03:15,0,0
2016-06-12,03:15,03:30,0,0
2016-06-12,03:30,03:45,0,0
2016-06-12,03:45,04:00,0,0
2016-06-12,04:00,04:15,0,0
2016-06-12,04:15,04:30,0,0
2016-06-12,04:30,04:45,1,0
2016-06-12,04:45,05:00,3,0
2016-06-12,05:00,05:15,4,0
2016-06-12,05:15,05:30,7,10
2016-06-12,05:30,05:45,12,40
2016-06-12,05:45,06:00,30,87
2016-06-12,06:00,06:15,81,150
2016-06-12,06:15,06:30,138,234
2016-06-12,06:30,06:45,163,299
2016-06-12,06:45,07:00,255,407
2016-06-12,07:00,07:15,360,522
2016-06-12,07:15,07:30,476,637
2016-06-12,07:30,07:45,554,740
2016-06-12,07:45,08:00,641,832
2016-06-12,08:00,08:15,713,961
2016-06-12,08:15,08:30,807,1088
2016-06-12,08:30,08:45,908,1233
2016-06-12,08:45,09:00,1005,1329
2016-06-12,09:00,09:15,1095,1443
2016-06-12,09:15,09:30,1184,1568
2016-06-12,09:30,09:45,1279,1751
2016-06-12,09:45,10:00,1379,1942
2016-06-12,10:00,10:15,1488,2140
2016-06-12,10:15,10:30,1593,2285
2016-06-12,10:30,10:45,1703,2400
2016-06-12,10:45,11:00,1808,2526
2016-06-12,11:00,11:15,1905,2557
2016-06-12,11:15,11:30,2003,2719
2016-06-12,11:30,11:45,2098,2951
2016-06-12,11:45,12:00,2191,3128
2016-06-12,12:00,12:15,2290,3329
2016-06-12,12:15,12:30,2398,3396
2016-06-12,12:30,12:45,2490,3432
2016-06-12,12:45,13:00,2579,3378
2016-06-12,13:00,13:15,2647,3459
2016-06-12,13:15,13:30,2704,3544
2016-06-12,13:30,13:45,2752,3704
2016-06-12,13:45,14:00,2794,3684
2016-06-12,14:00,14:15,2810,3801
2016-06-12,14:15,14:30,2801,3658
2016-06-12,14:30,14:45,2777,3491
2016-06-12,14:45,15:00,2740,3347
2016-06-12,15:00,15:15,2690,3264
2016-06-12,15:15,15:30,2622,3221
2016-06-12,15:30,15:45,2530,3146
2016-06-12,15:45,16:00,2422,2974
2016-06-12,16:00,16:15,2316,2621
2016-06-12,16:15,16:30,2209,2421
2016-06-12,16:30,16:45,2100,2186
2016-06-12,16:45,17:00,1991,2079
2016-06-12,17:00,17:15,1879,1875
2016-06-12,17:15,17:30,1762,1697
2016-06-12,17:30,17:45,1649,1578
2016-06-12,17:45,18:00,1492,1468
2016-06-12,18:00,18:15,1321,1296
2016-06-12,18:15,18:30,1208,1194
2016-06-12,18:30,18:45,1017,1101
2016-06-12,18:45,19:00,831,1018
2016-06-12,19:00,19:15,685,877
2016-06-12,19:15,19:30,573,735
2016-06-12,19:30,19:45,459,574
2016-06-12,19:45,20:00,337,426
2016-06-12,20:00,20:15,235,293
2016-06-12,20:15,20:30,155,211
2016-06-12,20:30,20:45,100,121
2016-06-12,20:45,21:00,58,77
2016-06-12,21:00,21:15,29,43
2016-06-12,21:15,21:30,10,18
2016-06-12,21:30,21:45,4,4
2016-06-12,21:45,22:00,2,0
2016-06-12,22:00,22:15,1,0
2016-06-12,22:15,22:30,0,0
2016-06-12,22:30,22:45,0,0
2016-06-12,22:45,23:00,0,0
2016-06-12,23:00,23:15,0,0
2016-06-12,23:15,23:30,0,0
2016-06-12,23:30,23:45,0,0
2016-06-12,23:45,00:00,0,0
2016-06-13,00:00,00:15,0,0
2016-06-13,00:15,00:30,0,0
2016-06-13,00:30,00:45,0,0
2016-06-13,00:45,01:00,0,0
2016-06-13,01:00,01:15,0,0
2016-06-13,01:15,01:30,0,0
2016-06-13,01:30,01:45,0,0
2016-06-13,01:45,02:00,0,0
2016-06-13,02:00,02:15,0,0
2016-06-13,02:15,02:30,0,0
2016-06-13,02:30,02:45,0,0
2016-06-13,02:45,03:00,0,0
2016-06-13,03:00,03:15,0,0
2016-06-13,03:15,03:30,0,0
2016-06-13,03:30,03:45,0,0
2016-06-13,03:45,04:00,0,0
2016-06-13,04:00,04:15,0,0
2016-06-13,04:15,04:30,0,0
2016-06-13,04:30,04:45,1,0
2016-06-13,04:45,05:00,2,0
2016-06-13,05:00,05:15,4,0
2016-06-13,05:15,05:30,6,8
2016-06-13,05:30,05:45,11,36
2016-06-13,05:45,06:00,27,79
2016-06-13,06:00,06:15,69,136
2016-06-13,06:15,06:30,117,207
2016-06-13,06:30,06:45,156,256
2016-06-13,06:45,07:00,241,357
2016-06-13,07:00,07:15,337,463
2016-06-13,07:15,07:30,438,565
2016-06-13,07:30,07:45,525,633
2016-06-13,07:45,08:00,622,719
2016-06-13,08:00,08:15,702,800
2016-06-13,08:15,08:30,804,909
2016-06-13,08:30,08:45,915,1020
2016-06-13,08:45,09:00,1026,1135
2016-06-13,09:00,09:15,1133,1276
2016-06-13,09:15,09:30,1235,1353
2016-06-13,09:30,09:45,1338,1445
2016-06-13,09:45,10:00,1445,1568
2016-06-13,10:00,10:15,1558,1683
2016-06-13,10:15,10:30,1667,1785
2016-06-13,10:30,10:45,1771,1926
2016-06-13,10:45,11:00,1868,2046
2016-06-13,11:00,11:15,1971,2178
2016-06-13,11:15,11:30,2082,2385
2016-06-13,11:30,11:45,2195,2526
2016-06-13,11:45,12:00,2305,2677
2016-06-13,12:00,12:15,2396,2905
2016-06-13,12:15,12:30,2471,3099
2016-06-13,12:30,12:45,2522,3331
2016-06-13,12:45,13:00,2568,3607
2016-06-13,13:00,13:15,2612,3729
2016-06-13,13:15,13:30,2664,3714
2016-06-13,13:30,13:45,2727,3744
2016-06-13,13:45,14:00,2788,3733
2016-06-13,14:00,14:15,2826,3773
2016-06-13,14:15,14:30,2845,3798
2016-06-13,14:30,14:45,2843,3750
2016-06-13,14:45,15:00,2824,3585
2016-06-13,15:00,15:15,2779,3566
2016-06-13,15:15,15:30,2704,3354
2016-06-13,15:30,15:45,2599,3130
2016-06-13,15:45,16:00,2475,2814
2016-06-13,16:00,16:15,2359,2496
2016-06-13,16:15,16:30,2246,2368
2016-06-13,16:30,16:45,2130,2139
2016-06-13,16:45,17:00,2010,1957
2016-06-13,17:00,17:15,1868,1841
2016-06-13,17:15,17:30,1704,1828
2016-06-13,17:30,17:45,1582,1782
2016-06-13,17:45,18:00,1453,1652
2016-06-13,18:00,18:15,1286,1525
2016-06-13,18:15,18:30,1111,1420
2016-06-13,18:30,18:45,966,1252
2016-06-13,18:45,19:00,789,1040
2016-06-13,19:00,19:15,652,885
2016-06-13,19:15,19:30,533,733
2016-06-13,19:30,19:45,427,608
2016-06-13,19:45,20:00,322,473
2016-06-13,20:00,20:15,224,349
2016-06-13,20:15,20:30,148,234
2016-06-13,20:30,20:45,97,148
2016-06-13,20:45,21:00,59,86
2016-06-13,21:00,21:15,30,47
2016-06-13,21:15,21:30,10,20
2016-06-13,21:30,21:45,4,5
2016-06-13,21:45,22:00,1,0
2016-06-13,22:00,22:15,1,0
2016-06-13,22:15,22:30,0,0
2016-06-13,22:30,22:45,0,0
2016-06-13,22:45,23:00,0,0
2016-06-13,23:00,23:15,0,0
2016-06-13,23:15,23:30,0,0
2016-06-13,23:30,23:45,0,0
2016-06-13,23:45,00:00,0,0
2016-06-14,00:00,00:15,0,0
2016-06-14,00:15,00:30,0,0
2016-06-14,00:30,00:45,0,0
2016-06-14,00:45,01:00,0,0
2016-06-14,01:00,01:15,0,0
2016-06-14,01:15,01:30,0,0
2016-06-14,01:30,01:45,0,0
2016-06-14,01:45,02:00,0,0
2016-06-14,02:00,02:15,0,0
2016-06-14,02:15,02:30,0,0
2016-06-14,02:30,02:45,0,0
2016-06-14,02:45,03:00,0,0
2016-06-14,03:00,03:15,0,0
2016-06-14,03:15,03:30,0,0
2016-06-14,03:30,03:45,0,0
2016-06-14,03:45,04:00,0,0
2016-06-14,04:00,04:15,0,0
2016-06-14,04:15,04:30,0,0
2016-06-14,04:30,04:45,1,0
2016-06-14,04:45,05:00,2,0
2016-06-14,05:00,05:15,4,0
2016-06-14,05:15,05:30,6,7
2016-06-14,05:30,05:45,13,32
2016-06-14,05:45,06:00,33,72
2016-06-14,06:00,06:15,82,125
2016-06-14,06:15,06:30,136,198
2016-06-14,06:30,06:45,178,260
2016-06-14,06:45,07:00,267,361
2016-06-14,07:00,07:15,368,466
2016-06-14,07:15,07:30,480,574
2016-06-14,07:30,07:45,576,675
2016-06-14,07:45,08:00,681,783
2016-06-14,08:00,08:15,776,919
2016-06-14,08:15,08:30,892,1025
2016-06-14,08:30,08:45,1023,1178
2016-06-14,08:45,09:00,1154,1303
2016-06-14,09:00,09:15,1282,1579
2016-06-14,09:15,09:30,1400,1724
2016-06-14,09:30,09:45,1536,1955
2016-06-14,09:45,10:00,1682,2263
2016-06-14,10:00,10:15,1831,2404
2016-06-14,10:15,10:30,1973,2556
2016-06-14,10:30,10:45,2121,2825
2016-06-14,10:45,11:00,2272,2877
2016-06-14,11:00,11:15,2421,3006
2016-06-14,11:15,11:30,2564,3003
2016-06-14,11:30,11:45,2698,3143
2016-06-14,11:45,12:00,2824,3278
2016-06-14,12:00,12:15,2948,3463
2016-06-14,12:15,12:30,3071,3476
2016-06-14,12:30,12:45,3164,3528
2016-06-14,12:45,13:00,3242,3593
2016-06-14,13:00,13:15,3299,3698
2016-06-14,13:15,13:30,3333,3748
2016-06-14,13:30,13:45,3364,3725
2016-06-14,13:45,14:00,3374,3719
2016-06-14,14:00,14:15,3368,3727
2016-06-14,14:15,14:30,3352,3689
2016-06-14,14:30,14:45,3311,3560
2016-06-14,14:45,15:00,3253,3221
2016-06-14,15:00,15:15,3184,3167
2016-06-14,15:15,15:30,3106,3094
2016-06-14,15:30,15:45,3002,2851
2016-06-14,15:45,16:00,2884,2791
2016-06-14,16:00,16:15,2772,2523
2016-06-14,16:15,16:30,2662,2499
2016-06-14,16:30,16:45,2548,2445
2016-06-14,16:45,17:00,2429,2337
2016-06-14,17:00,17:15,2289,2215
2016-06-14,17:15,17:30,2123,2085
2016-06-14,17:30,17:45,1963,1971
2016-06-14,17:45,18:00,1767,1827
2016-06-14,18:00,18:15,1555,1630
2016-06-14,18:15,18:30,1412,1508
2016-06-14,18:30,18:45,1196,1389
2016-06-14,18:45,19:00,977,1242
2016-06-14,19:00,19:15,805,1095
2016-06-14,19:15,19:30,672,933
2016-06-14,19:30,19:45,538,821
2016-06-14,19:45,20:00,397,647
2016-06-14,20:00,20:15,277,501
2016-06-14,20:15,20:30,185,351
2016-06-14,20:30,20:45,120,226
2016-06-14,20:45,21:00,71,133
2016-06-14,21:00,21:15,36,72
2016-06-14,21:15,21:30,12,34
2016-06-14,21:30,21:45,4,9
2016-06-14,21:45,22:00,1,0
2016-06-14,22:00,22:15,1,0
2016-06-14,22:15,22:30,0,0
2016-06-14,22:30,22:45,0,0
2016-06-14,22:45,23:00,0,0
2016-06-14,23:00,23:15,0,0
2016-06-14,23:15,23:30,0,0
2016-06-14,23:30,23:45,0,0
2016-06-14,23:45,00:00,0,0
2016-06-15,00:00,00:15,0,0
2016-06-15,00:15,00:30,0,0
2016-06-15,00:30,00:45,0,0
2016-06-15,00:45,01:00,0,0
2016-06-15,01:00,01:15,0,0
2016-06-15,01:15,01:30,0,0
2016-06-15,01:30,01:45,0,0
2016-06-15,01:45,02:00,0,0
2016-06-15,02:00,02:15,0,0
2016-06-15,02:15,02:30,0,0
2016-06-15,02:30,02:45,0,0
2016-06-15,02:45,03:00,0,0
2016-06-15,03:00,03:15,0,0
2016-06-15,03:15,03:30,0,0
2016-06-15,03:30,03:45,0,0
2016-06-15,03:45,04:00,0,0
2016-06-15,04:00,04:15,0,0
2016-06-15,04:15,04:30,0,0
2016-06-15,04:30,04:45,1,0
2016-06-15,04:45,05:00,1,0
2016-06-15,05:00,05:15,3,0
2016-06-15,05:15,05:30,11,12
2016-06-15,05:30,05:45,28,48
2016-06-15,05:45,06:00,71,104
2016-06-15,06:00,06:15,143,179
2016-06-15,06:15,06:30,216,281
2016-06-15,06:30,06:45,308,388
2016-06-15,06:45,07:00,408,521
2016-06-15,07:00,07:15,506,661
2016-06-15,07:15,07:30,638,827
2016-06-15,07:30,07:45,724,977
2016-06-15,07:45,08:00,824,1143
2016-06-15,08:00,08:15,942,1336
2016-06-15,08:15,08:30,1090,1524
2016-06-15,08:30,08:45,1250,1671
2016-06-15,08:45,09:00,1407,1919
2016-06-15,09:00,09:15,1574,2141
2016-06-15,09:15,09:30,1768,2325
2016-06-15,09:30,09:45,1969,2411
2016-06-15,09:45,10:00,2172,2603
2016-06-15,10:00,10:15,2366,2817
2016-06-15,10:15,10:30,2541,3033
2016-06-15,10:30,10:45,2705,3156
2016-06-15,10:45,11:00,2863,3220
2016-06-15,11:00,11:15,3011,3335
2016-06-15,11:15,11:30,3152,3503
2016-06-15,11:30,11:45,3279,3475
2016-06-15,11:45,12:00,3394,3511
2016-06-15,12:00,12:15,3494,3575
2016-06-15,12:15,12:30,3577,3502
2016-06-15,12:30,12:45,3639,3534
2016-06-15,12:45,13:00,3685,3450
2016-06-15,13:00,13:15,3722,3467
2016-06-15,13:15,13:30,3760,3484
2016-06-15,13:30,13:45,3793,3694
2016-06-15,13:45,14:00,3818,3762
2016-06-15,14:00,14:15,3799,3734
