date,time_from,time_to,forecast,actual_feedin
2016-10-08,10:15,10:30,1460,1605
2016-10-08,10:30,10:45,1632,1809
2016-10-08,10:45,11:00,1802,2013
2016-10-08,11:00,11:15,1966,2241
2016-10-08,11:15,11:30,2121,2355
2016-10-08,11:30,11:45,2259,2516
2016-10-08,11:45,12:00,2385,2633
2016-10-08,12:00,12:15,2495,2762
2016-10-08,12:15,12:30,2582,2745
2016-10-08,12:30,12:45,2646,2716
2016-10-08,12:45,13:00,2686,2661
2016-10-08,13:00,13:15,2712,2438
2016-10-08,13:15,13:30,2718,2301
2016-10-08,13:30,13:45,2703,2026
2016-10-08,13:45,14:00,2678,1987
2016-10-08,14:00,14:15,2636,1912
2016-10-08,14:15,14:30,2580,1930
2016-10-08,14:30,14:45,2507,1787
2016-10-08,14:45,15:00,2418,1687
2016-10-08,15:00,15:15,2314,1642
2016-10-08,15:15,15:30,2192,1615
2016-10-08,15:30,15:45,2045,1564
2016-10-08,15:45,16:00,1881,1443
2016-10-08,16:00,16:15,1712,1335
2016-10-08,16:15,16:30,1539,1239
2016-10-08,16:30,16:45,1342,1121
2016-10-08,16:45,17:00,1145,958
2016-10-08,17:00,17:15,954,818
2016-10-08,17:15,17:30,758,639
2016-10-08,17:30,17:45,574,461
2016-10-08,17:45,18:00,403,300
2016-10-08,18:00,18:15,238,168
2016-10-08,18:15,18:30,107,79
2016-10-08,18:30,18:45,37,23
2016-10-08,18:45,19:00,6,2
2016-10-08,19:00,19:15,3,0
2016-10-08,19:15,19:30,0,0
2016-10-08,19:30,19:45,0,0
2016-10-08,19:45,20:00,0,0
2016-10-08,20:00,20:15,0,0
2016-10-08,20:15,20:30,0,0
2016-10-08,20:30,20:45,0,0
2016-10-08,20:45,21:00,0,0
2016-10-08,21:00,21:15,0,0
2016-10-08,21:15,21:30,0,0
2016-10-08,21:30,21:45,0,0
2016-10-08,21:45,22:00,0,0
2016-10-08,22:00,22:15,0,0
2016-10-08,22:15,22:30,0,0
2016-10-08,22:30,22:45,0,0
2016-10-08,22:45,23:00,0,0
2016-10-08,23:00,23:15,0,0
2016-10-08,23:15,23:30,0,0
2016-10-08,23:30,23:45,0,0
2016-10-08,23:45,00:00,0,0
2016-10-09,00:00,00:15,0,0
2016-10-09,00:15,00:30,0,0
2016-10-09,00:30,00:45,0,0
2016-10-09,00:45,01:00,0,0
2016-10-09,01:00,01:15,0,0
2016-10-09,01:15,01:30,0,0
2016-10-09,01:30,01:45,0,0
2016-10-09,01:45,02:00,0,0
2016-10-09,02:00,02:15,0,0
2016-10-09,02:15,02:30,0,0
2016-10-09,02:30,02:45,0,0
2016-10-09,02:45,03:00,0,0
2016-10-09,03:00,03:15,0,0
2016-10-09,03:15,03:30,0,0
2016-10-09,03:30,03:45,0,0
2016-10-09,03:45,04:00,0,0
2016-10-09,04:00,04:15,0,0
2016-10-09,04:15,04:30,0,0
2016-10-09,04:30,04:45,0,0
2016-10-09,04:45,05:00,0,0
2016-10-09,05:00,05:15,0,0
2016-10-09,05:15,05:30,0,0
2016-10-09,05:30,05:45,0,0
2016-10-09,05:45,06:00,0,0
2016-10-09,06:00,06:15,0,0
2016-10-09,06:15,06:30,0,0
2016-10-09,06:30,06:45,0,0
2016-10-09,06:45,07:00,0,0
2016-10-09,07:00,07:15,1,0
2016-10-09,07:15,07:30,1,0
2016-10-09,07:30,07:45,21,8
2016-10-09,07:45,08:00,51,52
2016-10-09,08:00,08:15,127,167
2016-10-09,08:15,08:30,262,344
2016-10-09,08:30,08:45,480,543
2016-10-09,08:45,09:00,734,728
2016-10-09,09:00,09:15,991,906
2016-10-09,09:15,09:30,1234,1087
2016-10-09,09:30,09:45,1484,1259
2016-10-09,09:45,10:00,1732,1507
2016-10-09,10:00,10:15,1979,1746
2016-10-09,10:15,10:30,2229,1987
2016-10-09,10:30,10:45,2468,2164
2016-10-09,10:45,11:00,2700,2386
2016-10-09,11:00,11:15,2917,2589
2016-10-09,11:15,11:30,3117,2784
2016-10-09,11:30,11:45,3292,2992
2016-10-09,11:45,12:00,3458,3149
2016-10-09,12:00,12:15,3597,3207
2016-10-09,12:15,12:30,3712,3198
2016-10-09,12:30,12:45,3779,3266
2016-10-09,12:45,13:00,3806,3217
2016-10-09,13:00,13:15,3794,3354
2016-10-09,13:15,13:30,3745,3220
2016-10-09,13:30,13:45,3662,3119
2016-10-09,13:45,14:00,3561,2937
2016-10-09,14:00,14:15,3440,2834
2016-10-09,14:15,14:30,3301,2675
2016-10-09,14:30,14:45,3142,2565
2016-10-09,14:45,15:00,2965,2385
2016-10-09,15:00,15:15,2775,2226
2016-10-09,15:15,15:30,2570,2030
2016-10-09,15:30,15:45,2354,1862
2016-10-09,15:45,16:00,2134,1700
2016-10-09,16:00,16:15,1911,1567
2016-10-09,16:15,16:30,1684,1381
2016-10-09,16:30,16:45,1441,1177
2016-10-09,16:45,17:00,1203,1002
2016-10-09,17:00,17:15,978,840
2016-10-09,17:15,17:30,757,657
2016-10-09,17:30,17:45,559,489
2016-10-09,17:45,18:00,378,312
2016-10-09,18:00,18:15,215,174
2016-10-09,18:15,18:30,90,76
2016-10-09,18:30,18:45,28,21
2016-10-09,18:45,19:00,4,1
2016-10-09,19:00,19:15,2,0
2016-10-09,19:15,19:30,0,0
2016-10-09,19:30,19:45,0,0
2016-10-09,19:45,20:00,0,0
2016-10-09,20:00,20:15,0,0
2016-10-09,20:15,20:30,0,0
2016-10-09,20:30,20:45,0,0
2016-10-09,20:45,21:00,0,0
2016-10-09,21:00,21:15,0,0
2016-10-09,21:15,21:30,0,0
2016-10-09,21:30,21:45,0,0
2016-10-09,21:45,22:00,0,0
2016-10-09,22:00,22:15,0,0
2016-10-09,22:15,22:30,0,0
2016-10-09,22:30,22:45,0,0
2016-10-09,22:45,23:00,0,0
2016-10-09,23:00,23:15,0,0
2016-10-09,23:15,23:30,0,0
2016-10-09,23:30,23:45,0,0
2016-10-09,23:45,00:00,0,0
2016-10-10,00:00,00:15,0,0
2016-10-10,00:15,00:30,0,0
2016-10-10,00:30,00:45,0,0
2016-10-10,00:45,01:00,0,0
2016-10-10,01:00,01:15,0,0
2016-10-10,01:15,01:30,0,0
2016-10-10,01:30,01:45,0,0
2016-10-10,01:45,02:00,0,0
2016-10-10,02:00,02:15,0,0
2016-10-10,02:15,02:30,0,0
2016-10-10,02:30,02:45,0,0
2016-10-10,02:45,03:00,0,0
2016-10-10,03:00,03:15,0,0
2016-10-10,03:15,03:30,0,0
2016-10-10,03:30,03:45,0,0
2016-10-10,03:45,04:00,0,0
2016-10-10,04:00,04:15,0,0
2016-10-10,04:15,04:30,0,0
2016-10-10,04:30,04:45,0,0
2016-10-10,04:45,05:00,0,0
2016-10-10,05:00,05:15,0,0
2016-10-10,05:15,05:30,0,0
2016-10-10,05:30,05:45,0,0
2016-10-10,05:45,06:00,0,0
2016-10-10,06:00,06:15,0,0
2016-10-10,06:15,06:30,0,0
2016-10-10,06:30,06:45,0,0
2016-10-10,06:45,07:00,0,0
2016-10-10,07:00,07:15,1,0
2016-10-10,07:15,07:30,1,0
2016-10-10,07:30,07:45,20,5
2016-10-10,07:45,08:00,48,33
2016-10-10,08:00,08:15,116,105
2016-10-10,08:15,08:30,240,167
2016-10-10,08:30,08:45,442,301
2016-10-10,08:45,09:00,682,475
2016-10-10,09:00,09:15,931,662
2016-10-10,09:15,09:30,1170,804
2016-10-10,09:30,09:45,1418,957
2016-10-10,09:45,10:00,1672,944
2016-10-10,10:00,10:15,1918,1120
2016-10-10,10:15,10:30,2158,1332
2016-10-10,10:30,10:45,2385,1510
2016-10-10,10:45,11:00,2600,1684
2016-10-10,11:00,11:15,2796,1880
2016-10-10,11:15,11:30,2969,2002
2016-10-10,11:30,11:45,3120,2209
2016-10-10,11:45,12:00,3254,2362
2016-10-10,12:00,12:15,3375,2537
2016-10-10,12:15,12:30,3482,2664
2016-10-10,12:30,12:45,3550,2666
2016-10-10,12:45,13:00,3582,2646
2016-10-10,13:00,13:15,3584,2646
2016-10-10,13:15,13:30,3551,2723
2016-10-10,13:30,13:45,3487,2675
2016-10-10,13:45,14:00,3403,2566
2016-10-10,14:00,14:15,3298,2482
2016-10-10,14:15,14:30,3171,2416
2016-10-10,14:30,14:45,3023,2355
2016-10-10,14:45,15:00,2860,2216
2016-10-10,15:00,15:15,2685,1981
2016-10-10,15:15,15:30,2498,1825
2016-10-10,15:30,15:45,2299,1663
2016-10-10,15:45,16:00,2090,1511
2016-10-10,16:00,16:15,1879,1296
2016-10-10,16:15,16:30,1666,1128
2016-10-10,16:30,16:45,1435,944
2016-10-10,16:45,17:00,1207,763
2016-10-10,17:00,17:15,987,624
2016-10-10,17:15,17:30,765,492
2016-10-10,17:30,17:45,564,337
2016-10-10,17:45,18:00,378,208
2016-10-10,18:00,18:15,210,112
2016-10-10,18:15,18:30,81,50
2016-10-10,18:30,18:45,23,13
2016-10-10,18:45,19:00,3,0
2016-10-10,19:00,19:15,2,0
2016-10-10,19:15,19:30,0,0
2016-10-10,19:30,19:45,0,0
2016-10-10,19:45,20:00,0,0
2016-10-10,20:00,20:15,0,0
2016-10-10,20:15,20:30,0,0
2016-10-10,20:30,20:45,0,0
2016-10-10,20:45,21:00,0,0
2016-10-10,21:00,21:15,0,0
2016-10-10,21:15,21:30,0,0
2016-10-10,21:30,21:45,0,0
2016-10-10,21:45,22:00,0,0
2016-10-10,22:00,22:15,0,0
2016-10-10,22:15,22:30,0,0
2016-10-10,22:30,22:45,0,0
2016-10-10,22:45,23:00,0,0
2016-10-10,23:00,23:15,0,0
2016-10-10,23:15,23:30,0,0
2016-10-10,23:30,23:45,0,0
2016-10-10,23:45,00:00,0,0
2016-10-11,00:00,00:15,0,0
2016-10-11,00:15,00:30,0,0
2016-10-11,00:30,00:45,0,0
2016-10-11,00:45,01:00,0,0
2016-10-11,01:00,01:15,0,0
2016-10-11,01:15,01:30,0,0
2016-10-11,01:30,01:45,0,0
2016-10-11,01:45,02:00,0,0
2016-10-11,02:00,02:15,0,0
2016-10-11,02:15,02:30,0,0
2016-10-11,02:30,02:45,0,0
2016-10-11,02:45,03:00,0,0
2016-10-11,03:00,03:15,0,0
2016-10-11,03:15,03:30,0,0
2016-10-11,03:30,03:45,0,0
2016-10-11,03:45,04:00,0,0
2016-10-11,04:00,04:15,0,0
2016-10-11,04:15,04:30,0,0
2016-10-11,04:30,04:45,0,0
2016-10-11,04:45,05:00,0,0
2016-10-11,05:00,05:15,0,0
2016-10-11,05:15,05:30,0,0
2016-10-11,05:30,05:45,0,0
2016-10-11,05:45,06:00,0,0
2016-10-11,06:00,06:15,0,0
2016-10-11,06:15,06:30,0,0
2016-10-11,06:30,06:45,0,0
2016-10-11,06:45,07:00,0,0
2016-10-11,07:00,07:15,1,0
2016-10-11,07:15,07:30,1,0
2016-10-11,07:30,07:45,17,4
2016-10-11,07:45,08:00,39,21
2016-10-11,08:00,08:15,101,54
2016-10-11,08:15,08:30,218,119
2016-10-11,08:30,08:45,408,204
2016-10-11,08:45,09:00,631,338
2016-10-11,09:00,09:15,858,502
2016-10-11,09:15,09:30,1072,712
2016-10-11,09:30,09:45,1292,929
2016-10-11,09:45,10:00,1512,1151
2016-10-11,10:00,10:15,1728,1418
2016-10-11,10:15,10:30,1945,1657
2016-10-11,10:30,10:45,2154,1863
2016-10-11,10:45,11:00,2352,2033
2016-10-11,11:00,11:15,2529,2209
2016-10-11,11:15,11:30,2678,2297
2016-10-11,11:30,11:45,2803,2452
2016-10-11,11:45,12:00,2902,2628
2016-10-11,12:00,12:15,2983,2676
2016-10-11,12:15,12:30,3038,2781
2016-10-11,12:30,12:45,3049,2892
2016-10-11,12:45,13:00,3023,2893
2016-10-11,13:00,13:15,2976,2833
2016-10-11,13:15,13:30,2908,2630
2016-10-11,13:30,13:45,2823,2546
2016-10-11,13:45,14:00,2724,2558
2016-10-11,14:00,14:15,2605,2342
2016-10-11,14:15,14:30,2467,2335
2016-10-11,14:30,14:45,2318,2155
2016-10-11,14:45,15:00,2163,1864
2016-10-11,15:00,15:15,2004,1626
2016-10-11,15:15,15:30,1841,1464
2016-10-11,15:30,15:45,1671,1344
2016-10-11,15:45,16:00,1498,1165
2016-10-11,16:00,16:15,1330,1028
2016-10-11,16:15,16:30,1168,939
2016-10-11,16:30,16:45,996,794
2016-10-11,16:45,17:00,829,670
2016-10-11,17:00,17:15,672,541
2016-10-11,17:15,17:30,514,392
2016-10-11,17:30,17:45,373,271
2016-10-11,17:45,18:00,248,178
2016-10-11,18:00,18:15,138,96
2016-10-11,18:15,18:30,53,42
2016-10-11,18:30,18:45,14,9
2016-10-11,18:45,19:00,2,0
2016-10-11,19:00,19:15,1,0
2016-10-11,19:15,19:30,0,0
2016-10-11,19:30,19:45,0,0
2016-10-11,19:45,20:00,0,0
2016-10-11,20:00,20:15,0,0
2016-10-11,20:15,20:30,0,0
2016-10-11,20:30,20:45,0,0
2016-10-11,20:45,21:00,0,0
2016-10-11,21:00,21:15,0,0
2016-10-11,21:15,21:30,0,0
2016-10-11,21:30,21:45,0,0
2016-10-11,21:45,22:00,0,0
2016-10-11,22:00,22:15,0,0
2016-10-11,22:15,22:30,0,0
2016-10-11,22:30,22:45,0,0
2016-10-11,22:45,23:00,0,0
2016-10-11,23:00,23:15,0,0
2016-10-11,23:15,23:30,0,0
2016-10-11,23:30,23:45,0,0
2016-10-11,23:45,00:00,0,0
2016-10-12,00:00,00:15,0,0
2016-10-12,00:15,00:30,0,0
2016-10-12,00:30,00:45,0,0
2016-10-12,00:45,01:00,0,0
2016-10-12,01:00,01:15,0,0
2016-10-12,01:15,01:30,0,0
2016-10-12,01:30,01:45,0,0
2016-10-12,01:45,02:00,0,0
2016-10-12,02:00,02:15,0,0
2016-10-12,02:15,02:30,0,0
2016-10-12,02:30,02:45,0,0
2016-10-12,02:45,03:00,0,0
2016-10-12,03:00,03:15,0,0
2016-10-12,03:15,03:30,0,0
2016-10-12,03:30,03:45,0,0
2016-10-12,03:45,04:00,0,0
2016-10-12,04:00,04:15,0,0
2016-10-12,04:15,04:30,0,0
2016-10-12,04:30,04:45,0,0
2016-10-12,04:45,05:00,0,0
2016-10-12,05:00,05:15,0,0
2016-10-12,05:15,05:30,0,0
2016-10-12,05:30,05:45,0,0
2016-10-12,05:45,06:00,0,0
2016-10-12,06:00,06:15,0,0
2016-10-12,06:15,06:30,0,0
2016-10-12,06:30,06:45,0,0
2016-10-12,06:45,07:00,0,0
2016-10-12,07:00,07:15,0,0
2016-10-12,07:15,07:30,1,0
2016-10-12,07:30,07:45,9,4
2016-10-12,07:45,08:00,22,24
2016-10-12,08:00,08:15,53,40
2016-10-12,08:15,08:30,117,90
2016-10-12,08:30,08:45,221,152
2016-10-12,08:45,09:00,348,236
2016-10-12,09:00,09:15,483,377
2016-10-12,09:15,09:30,613,536
2016-10-12,09:30,09:45,749,739
2016-10-12,09:45,10:00,884,913
2016-10-12,10:00,10:15,1016,1015
2016-10-12,10:15,10:30,1154,1102
2016-10-12,10:30,10:45,1288,1200
2016-10-12,10:45,11:00,1420,1384
2016-10-12,11:00,11:15,1539,1507
2016-10-12,11:15,11:30,1639,1617
2016-10-12,11:30,11:45,1729,1690
2016-10-12,11:45,12:00,1797,1803
2016-10-12,12:00,12:15,1863,1868
2016-10-12,12:15,12:30,1910,1940
2016-10-12,12:30,12:45,1950,1922
2016-10-12,12:45,13:00,1979,1929
2016-10-12,13:00,13:15,1998,1910
2016-10-12,13:15,13:30,2000,1971
2016-10-12,13:30,13:45,1992,2008
2016-10-12,13:45,14:00,1976,2014
2016-10-12,14:00,14:15,1947,1963
2016-10-12,14:15,14:30,1910,1909
2016-10-12,14:30,14:45,1854,1867
2016-10-12,14:45,15:00,1784,1758
2016-10-12,15:00,15:15,1700,1707
2016-10-12,15:15,15:30,1606,1541
2016-10-12,15:30,15:45,1487,1459
2016-10-12,15:45,16:00,1357,1294
2016-10-12,16:00,16:15,1225,1129
2016-10-12,16:15,16:30,1091,985
2016-10-12,16:30,16:45,946,869
2016-10-12,16:45,17:00,801,721
2016-10-12,17:00,17:15,655,561
2016-10-12,17:15,17:30,498,406
2016-10-12,17:30,17:45,354,283
2016-10-12,17:45,18:00,226,173
2016-10-12,18:00,18:15,120,82
2016-10-12,18:15,18:30,43,31
2016-10-12,18:30,18:45,10,5
2016-10-12,18:45,19:00,2,0
2016-10-12,19:00,19:15,1,0
2016-10-12,19:15,19:30,0,0
2016-10-12,19:30,19:45,0,0
2016-10-12,19:45,20:00,0,0
2016-10-12,20:00,20:15,0,0
2016-10-12,20:15,20:30,0,0
2016-10-12,20:30,20:45,0,0
2016-10-12,20:45,21:00,0,0
2016-10-12,21:00,21:15,0,0
2016-10-12,21:15,21:30,0,0
2016-10-12,21:30,21:45,0,0
2016-10-12,21:45,22:00,0,0
2016-10-12,22:00,22:15,0,0
2016-10-12,22:15,22:30,0,0
2016-10-12,22:30,22:45,0,0
2016-10-12,22:45,23:00,0,0
2016-10-12,23:00,23:15,0,0
2016-10-12,23:15,23:30,0,0
2016-10-12,23:30,23:45,0,0
2016-10-12,23:45,00:00,0,0
2016-10-13,00:00,00:15,0,0
2016-10-13,00:15,00:30,0,0
2016-10-13,00:30,00:45,0,0
2016-10-13,00:45,01:00,0,0
2016-10-13,01:00,01:15,0,0
2016-10-13,01:15,01:30,0,0
2016-10-13,01:30,01:45,0,0
2016-10-13,01:45,02:00,0,0
2016-10-13,02:00,02:15,0,0
2016-10-13,02:15,02:30,0,0
2016-10-13,02:30,02:45,0,0
2016-10-13,02:45,03:00,0,0
2016-10-13,03:00,03:15,0,0
2016-10-13,03:15,03:30,0,0
2016-10-13,03:30,03:45,0,0
2016-10-13,03:45,04:00,0,0
2016-10-13,04:00,04:15,0,0
2016-10-13,04:15,04:30,0,0
2016-10-13,04:30,04:45,0,0
2016-10-13,04:45,05:00,0,0
2016-10-13,05:00,05:15,0,0
2016-10-13,05:15,05:30,0,0
2016-10-13,05:30,05:45,0,0
2016-10-13,05:45,06:00,0,0
2016-10-13,06:00,06:15,0,0
2016-10-13,06:15,06:30,0,0
2016-10-13,06:30,06:45,0,0
2016-10-13,06:45,07:00,0,0
2016-10-13,07:00,07:15,0,0
2016-10-13,07:15,07:30,1,0
2016-10-13,07:30,07:45,13,3
2016-10-13,07:45,08:00,29,27
2016-10-13,08:00,08:15,73,112
2016-10-13,08:15,08:30,178,259
2016-10-13,08:30,08:45,356,431
2016-10-13,08:45,09:00,583,608
2016-10-13,09:00,09:15,821,777
2016-10-13,09:15,09:30,1044,918
2016-10-13,09:30,09:45,1278,1074
2016-10-13,09:45,10:00,1509,1136
2016-10-13,10:00,10:15,1737,1352
2016-10-13,10:15,10:30,1962,1560
2016-10-13,10:30,10:45,2178,1754
2016-10-13,10:45,11:00,2389,2008
2016-10-13,11:00,11:15,2576,2213
2016-10-13,11:15,11:30,2720,2391
2016-10-13,11:30,11:45,2835,2430
2016-10-13,11:45,12:00,2933,2415
2016-10-13,12:00,12:15,3010,2461
2016-10-13,12:15,12:30,3078,2599
2016-10-13,12:30,12:45,3110,2727
2016-10-13,12:45,13:00,3119,2749
2016-10-13,13:00,13:15,3108,2759
2016-10-13,13:15,13:30,3065,2744
2016-10-13,13:30,13:45,2991,2774
2016-10-13,13:45,14:00,2899,2676
2016-10-13,14:00,14:15,2791,2533
2016-10-13,14:15,14:30,2668,2309
2016-10-13,14:30,14:45,2525,2141
2016-10-13,14:45,15:00,2373,2045
2016-10-13,15:00,15:15,2207,1866
2016-10-13,15:15,15:30,2026,1675
2016-10-13,15:30,15:45,1833,1476
2016-10-13,15:45,16:00,1636,1304
2016-10-13,16:00,16:15,1441,1106
2016-10-13,16:15,16:30,1253,962
2016-10-13,16:30,16:45,1059,850
2016-10-13,16:45,17:00,868,686
2016-10-13,17:00,17:15,688,561
2016-10-13,17:15,17:30,511,439
2016-10-13,17:30,17:45,363,299
2016-10-13,17:45,18:00,231,183
2016-10-13,18:00,18:15,119,81
2016-10-13,18:15,18:30,37,26
2016-10-13,18:30,18:45,7,4
2016-10-13,18:45,19:00,1,0
2016-10-13,19:00,19:15,1,0
2016-10-13,19:15,19:30,0,0
2016-10-13,19:30,19:45,0,0
2016-10-13,19:45,20:00,0,0
2016-10-13,20:00,20:15,0,0
2016-10-13,20:15,20:30,0,0
2016-10-13,20:30,20:45,0,0
2016-10-13,20:45,21:00,0,0
2016-10-13,21:00,21:15,0,0
2016-10-13,21:15,21:30,0,0
2016-10-13,21:30,21:45,0,0
2016-10-13,21:45,22:00,0,0
2016-10-13,22:00,22:15,0,0
2016-10-13,22:15,22:30,0,0
2016-10-13,22:30,22:45,0,0
2016-10-13,22:45,23:00,0,0
2016-10-13,23:00,23:15,0,0
2016-10-13,23:15,23:30,0,0
2016-10-13,23:30,23:45,0,0
2016-10-13,23:45,00:00,0,0
2016-10-14,00:00,00:15,0,0
2016-10-14,00:15,00:30,0,0
2016-10-14,00:30,00:45,0,0
2016-10-14,00:45,01:00,0,0
2016-10-14,01:00,01:15,0,0
2016-10-14,01:15,01:30,0,0
2016-10-14,01:30,01:45,0,0
2016-10-14,01:45,02:00,0,0
2016-10-14,02:00,02:15,0,0
2016-10-14,02:15,02:30,0,0
2016-10-14,02:30,02:45,0,0
2016-10-14,02:45,03:00,0,0
2016-10-14,03:00,03:15,0,0
2016-10-14,03:15,03:30,0,0
2016-10-14,03:30,03:45,0,0
2016-10-14,03:45,04:00,0,0
2016-10-14,04:00,04:15,0,0
2016-10-14,04:15,04:30,0,0
2016-10-14,04:30,04:45,0,0
2016-10-14,04:45,05:00,0,0
2016-10-14,05:00,05:15,0,0
2016-10-14,05:15,05:30,0,0
2016-10-14,05:30,05:45,0,0
2016-10-14,05:45,06:00,0,0
2016-10-14,06:00,06:15,0,0
2016-10-14,06:15,06:30,0,0
2016-10-14,06:30,06:45,0,0
2016-10-14,06:45,07:00,0,0
2016-10-14,07:00,07:15,0,0
2016-10-14,07:15,07:30,1,0
2016-10-14,07:30,07:45,10,2
2016-10-14,07:45,08:00,24,21
2016-10-14,08:00,08:15,59,97
2016-10-14,08:15,08:30,150,195
2016-10-14,08:30,08:45,301,358
2016-10-14,08:45,09:00,491,539
2016-10-14,09:00,09:15,685,707
2016-10-14,09:15,09:30,869,868
2016-10-14,09:30,09:45,1061,993
2016-10-14,09:45,10:00,1252,1171
2016-10-14,10:00,10:15,1455,1323
2016-10-14,10:15,10:30,1677,1535
2016-10-14,10:30,10:45,1895,1751
2016-10-14,10:45,11:00,2093,2001
2016-10-14,11:00,11:15,2260,2205
2016-10-14,11:15,11:30,2386,2410
2016-10-14,11:30,11:45,2478,2555
2016-10-14,11:45,12:00,2555,2619
2016-10-14,12:00,12:15,2635,2595
2016-10-14,12:15,12:30,2726,2571
2016-10-14,12:30,12:45,2779,2528
2016-10-14,12:45,13:00,2799,2496
2016-10-14,13:00,13:15,2800,2417
2016-10-14,13:15,13:30,2775,2438
2016-10-14,13:30,13:45,2730,2288
2016-10-14,13:45,14:00,2670,2145
2016-10-14,14:00,14:15,2602,1926
2016-10-14,14:15,14:30,2517,1822
2016-10-14,14:30,14:45,2412,1707
2016-10-14,14:45,15:00,2313,1551
2016-10-14,15:00,15:15,2196,1413
2016-10-14,15:15,15:30,2057,1320
2016-10-14,15:30,15:45,1886,1241
2016-10-14,15:45,16:00,1712,1182
2016-10-14,16:00,16:15,1528,1104
2016-10-14,16:15,16:30,1335,938
2016-10-14,16:30,16:45,1126,773
2016-10-14,16:45,17:00,926,632
2016-10-14,17:00,17:15,732,522
2016-10-14,17:15,17:30,533,398
2016-10-14,17:30,17:45,369,260
2016-10-14,17:45,18:00,223,151
2016-10-14,18:00,18:15,109,81
2016-10-14,18:15,18:30,31,28
2016-10-14,18:30,18:45,4,3
2016-10-14,18:45,19:00,2,0
2016-10-14,19:00,19:15,1,0
2016-10-14,19:15,19:30,0,0
2016-10-14,19:30,19:45,0,0
2016-10-14,19:45,20:00,0,0
2016-10-14,20:00,20:15,0,0
2016-10-14,20:15,20:30,0,0
2016-10-14,20:30,20:45,0,0
2016-10-14,20:45,21:00,0,0
2016-10-14,21:00,21:15,0,0
2016-10-14,21:15,21:30,0,0
2016-10-14,21:30,21:45,0,0
2016-10-14,21:45,22:00,0,0
2016-10-14,22:00,22:15,0,0
2016-10-14,22:15,22:30,0,0
2016-10-14,22:30,22:45,0,0
2016-10-14,22:45,23:00,0,0
2016-10-14,23:00,23:15,0,0
2016-10-14,23:15,23:30,0,0
2016-10-14,23:30,23:45,0,0
2016-10-14,23:45,00:00,0,0
2016-10-15,00:00,00:15,0,0
2016-10-15,00:15,00:30,0,0
2016-10-15,00:30,00:45,0,0
2016-10-15,00:45,01:00,0,0
2016-10-15,01:00,01:15,0,0
2016-10-15,01:15,01:30,0,0
2016-10-15,01:30,01:45,0,0
2016-10-15,01:45,02:00,0,0
2016-10-15,02:00,02:15,0,0
2016-10-15,02:15,02:30,0,0
2016-10-15,02:30,02:45,0,0
2016-10-15,02:45,03:00,0,0
2016-10-15,03:00,03:15,0,0
2016-10-15,03:15,03:30,0,0
2016-10-15,03:30,03:45,0,0
2016-10-15,03:45,04:00,0,0
2016-10-15,04:00,04:15,0,0
2016-10-15,04:15,04:30,0,0
2016-10-15,04:30,04:45,0,0
2016-10-15,04:45,05:00,0,0
2016-10-15,05:00,05:15,0,0
2016-10-15,05:15,05:30,0,0
2016-10-15,05:30,05:45,0,0
2016-10-15,05:45,06:00,0,0
2016-10-15,06:00,06:15,0,0
2016-10-15,06:15,06:30,0,0
2016-10-15,06:30,06:45,0,0
2016-10-15,06:45,07:00,0,0
2016-10-15,07:00,07:15,0,0
2016-10-15,07:15,07:30,1,0
2016-10-15,07:30,07:45,6,1
2016-10-15,07:45,08:00,15,6
2016-10-15,08:00,08:15,32,27
2016-10-15,08:15,08:30,83,73
2016-10-15,08:30,08:45,177,136
2016-10-15,08:45,09:00,293,213
2016-10-15,09:00,09:15,414,335
2016-10-15,09:15,09:30,511,435
2016-10-15,09:30,09:45,607,497
2016-10-15,09:45,10:00,708,555
2016-10-15,10:00,10:15,806,604
2016-10-15,10:15,10:30,897,694
2016-10-15,10:30,10:45,982,784
2016-10-15,10:45,11:00,1062,869
2016-10-15,11:00,11:15,1150,927
2016-10-15,11:15,11:30,1237,976
2016-10-15,11:30,11:45,1318,1083
2016-10-15,11:45,12:00,1396,1182
2016-10-15,12:00,12:15,1474,1296
2016-10-15,12:15,12:30,1544,1373
2016-10-15,12:30,12:45,1605,1440
2016-10-15,12:45,13:00,1658,1585
2016-10-15,13:00,13:15,1708,1681
2016-10-15,13:15,13:30,1742,1736
2016-10-15,13:30,13:45,1772,1672
2016-10-15,13:45,14:00,1796,1705
2016-10-15,14:00,14:15,1801,1765
2016-10-15,14:15,14:30,1786,1807
2016-10-15,14:30,14:45,1756,1774
2016-10-15,14:45,15:00,1720,1693
2016-10-15,15:00,15:15,1673,1585
2016-10-15,15:15,15:30,1612,1472
2016-10-15,15:30,15:45,1519,1386
2016-10-15,15:45,16:00,1417,1214
2016-10-15,16:00,16:15,1299,1094
2016-10-15,16:15,16:30,1177,990
2016-10-15,16:30,16:45,1034,852
2016-10-15,16:45,17:00,869,721
2016-10-15,17:00,17:15,699,594
2016-10-15,17:15,17:30,532,472
2016-10-15,17:30,17:45,380,323
2016-10-15,17:45,18:00,226,204
2016-10-15,18:00,18:15,105,104
2016-10-15,18:15,18:30,28,34
2016-10-15,18:30,18:45,3,4
2016-10-15,18:45,19:00,2,0
2016-10-15,19:00,19:15,1,0
2016-10-15,19:15,19:30,0,0
2016-10-15,19:30,19:45,0,0
2016-10-15,19:45,20:00,0,0
2016-10-15,20:00,20:15,0,0
