date,time_from,time_to,forecast,actual_feedin
2016-03-01,13:30,13:45,2169,1935
2016-03-01,13:45,14:00,1992,1770
2016-03-01,14:00,14:15,1820,1606
2016-03-01,14:15,14:30,1646,1433
2016-03-01,14:30,14:45,1468,1263
2016-03-01,14:45,15:00,1298,1106
2016-03-01,15:00,15:15,1136,967
2016-03-01,15:15,15:30,985,825
2016-03-01,15:30,15:45,839,687
2016-03-01,15:45,16:00,704,578
2016-03-01,16:00,16:15,586,467
2016-03-01,16:15,16:30,475,358
2016-03-01,16:30,16:45,375,265
2016-03-01,16:45,17:00,286,191
2016-03-01,17:00,17:15,209,131
2016-03-01,17:15,17:30,142,73
2016-03-01,17:30,17:45,66,29
2016-03-01,17:45,18:00,22,13
2016-03-01,18:00,18:15,1,3
2016-03-01,18:15,18:30,0,0
2016-03-01,18:30,18:45,0,0
2016-03-01,18:45,19:00,0,0
2016-03-01,19:00,19:15,0,0
2016-03-01,19:15,19:30,0,0
2016-03-01,19:30,19:45,0,0
2016-03-01,19:45,20:00,0,0
2016-03-01,20:00,20:15,0,0
2016-03-01,20:15,20:30,0,0
2016-03-01,20:30,20:45,0,0
2016-03-01,20:45,21:00,0,0
2016-03-01,21:00,21:15,0,0
2016-03-01,21:15,21:30,0,0
2016-03-01,21:30,21:45,0,0
2016-03-01,21:45,22:00,0,0
2016-03-01,22:00,22:15,0,0
2016-03-01,22:15,22:30,0,0
2016-03-01,22:30,22:45,0,0
2016-03-01,22:45,23:00,0,0
2016-03-01,23:00,23:15,0,0
2016-03-01,23:15,23:30,0,0
2016-03-01,23:30,23:45,0,0
2016-03-01,23:45,00:00,0,0
2016-03-02,00:00,00:15,0,0
2016-03-02,00:15,00:30,0,0
2016-03-02,00:30,00:45,0,0
2016-03-02,00:45,01:00,0,0
2016-03-02,01:00,01:15,0,0
2016-03-02,01:15,01:30,0,0
2016-03-02,01:30,01:45,0,0
2016-03-02,01:45,02:00,0,0
2016-03-02,02:00,02:15,0,0
2016-03-02,02:15,02:30,0,0
2016-03-02,02:30,02:45,0,0
2016-03-02,02:45,03:00,0,0
2016-03-02,03:00,03:15,0,0
2016-03-02,03:15,03:30,0,0
2016-03-02,03:30,03:45,0,0
2016-03-02,03:45,04:00,0,0
2016-03-02,04:00,04:15,0,0
2016-03-02,04:15,04:30,0,0
2016-03-02,04:30,04:45,0,0
2016-03-02,04:45,05:00,0,0
2016-03-02,05:00,05:15,0,0
2016-03-02,05:15,05:30,0,0
2016-03-02,05:30,05:45,0,0
2016-03-02,05:45,06:00,0,0
2016-03-02,06:00,06:15,0,0
2016-03-02,06:15,06:30,0,0
2016-03-02,06:30,06:45,0,0
2016-03-02,06:45,07:00,0,0
2016-03-02,07:00,07:15,0,2
2016-03-02,07:15,07:30,6,15
2016-03-02,07:30,07:45,28,38
2016-03-02,07:45,08:00,57,66
2016-03-02,08:00,08:15,90,103
2016-03-02,08:15,08:30,123,155
2016-03-02,08:30,08:45,160,219
2016-03-02,08:45,09:00,200,303
2016-03-02,09:00,09:15,240,408
2016-03-02,09:15,09:30,283,486
2016-03-02,09:30,09:45,331,642
2016-03-02,09:45,10:00,391,729
2016-03-02,10:00,10:15,448,781
2016-03-02,10:15,10:30,507,842
2016-03-02,10:30,10:45,557,912
2016-03-02,10:45,11:00,598,1042
2016-03-02,11:00,11:15,645,1153
2016-03-02,11:15,11:30,702,1264
2016-03-02,11:30,11:45,772,1247
2016-03-02,11:45,12:00,850,1320
2016-03-02,12:00,12:15,927,1462
2016-03-02,12:15,12:30,1000,1610
2016-03-02,12:30,12:45,1079,1762
2016-03-02,12:45,13:00,1163,1892
2016-03-02,13:00,13:15,1243,2014
2016-03-02,13:15,13:30,1315,2065
2016-03-02,13:30,13:45,1393,2116
2016-03-02,13:45,14:00,1470,2126
2016-03-02,14:00,14:15,1531,2109
2016-03-02,14:15,14:30,1561,2090
2016-03-02,14:30,14:45,1566,2019
2016-03-02,14:45,15:00,1556,1957
2016-03-02,15:00,15:15,1533,1838
2016-03-02,15:15,15:30,1479,1605
2016-03-02,15:30,15:45,1389,1391
2016-03-02,15:45,16:00,1282,1189
2016-03-02,16:00,16:15,1171,950
2016-03-02,16:15,16:30,1030,748
2016-03-02,16:30,16:45,843,605
2016-03-02,16:45,17:00,649,461
2016-03-02,17:00,17:15,487,323
2016-03-02,17:15,17:30,334,201
2016-03-02,17:30,17:45,164,102
2016-03-02,17:45,18:00,51,39
2016-03-02,18:00,18:15,6,8
2016-03-02,18:15,18:30,0,0
2016-03-02,18:30,18:45,0,0
2016-03-02,18:45,19:00,0,0
2016-03-02,19:00,19:15,0,0
2016-03-02,19:15,19:30,0,0
2016-03-02,19:30,19:45,0,0
2016-03-02,19:45,20:00,0,0
2016-03-02,20:00,20:15,0,0
2016-03-02,20:15,20:30,0,0
2016-03-02,20:30,20:45,0,0
2016-03-02,20:45,21:00,0,0
2016-03-02,21:00,21:15,0,0
2016-03-02,21:15,21:30,0,0
2016-03-02,21:30,21:45,0,0
2016-03-02,21:45,22:00,0,0
2016-03-02,22:00,22:15,0,0
2016-03-02,22:15,22:30,0,0
2016-03-02,22:30,22:45,0,0
2016-03-02,22:45,23:00,0,0
2016-03-02,23:00,23:15,0,0
2016-03-02,23:15,23:30,0,0
2016-03-02,23:30,23:45,0,0
2016-03-02,23:45,00:00,0,0
2016-03-03,00:00,00:15,0,0
2016-03-03,00:15,00:30,0,0
2016-03-03,00:30,00:45,0,0
2016-03-03,00:45,01:00,0,0
2016-03-03,01:00,01:15,0,0
2016-03-03,01:15,01:30,0,0
2016-03-03,01:30,01:45,0,0
2016-03-03,01:45,02:00,0,0
2016-03-03,02:00,02:15,0,0
2016-03-03,02:15,02:30,0,0
2016-03-03,02:30,02:45,0,0
2016-03-03,02:45,03:00,0,0
2016-03-03,03:00,03:15,0,0
2016-03-03,03:15,03:30,0,0
2016-03-03,03:30,03:45,0,0
2016-03-03,03:45,04:00,0,0
2016-03-03,04:00,04:15,0,0
2016-03-03,04:15,04:30,0,0
2016-03-03,04:30,04:45,0,0
2016-03-03,04:45,05:00,0,0
2016-03-03,05:00,05:15,0,0
2016-03-03,05:15,05:30,0,0
2016-03-03,05:30,05:45,0,0
2016-03-03,05:45,06:00,0,0
2016-03-03,06:00,06:15,0,0
2016-03-03,06:15,06:30,0,0
2016-03-03,06:30,06:45,0,0
2016-03-03,06:45,07:00,0,0
2016-03-03,07:00,07:15,0,8
2016-03-03,07:15,07:30,12,42
2016-03-03,07:30,07:45,69,114
2016-03-03,07:45,08:00,185,208
2016-03-03,08:00,08:15,320,177
2016-03-03,08:15,08:30,395,382
2016-03-03,08:30,08:45,483,524
2016-03-03,08:45,09:00,580,673
2016-03-03,09:00,09:15,678,843
2016-03-03,09:15,09:30,783,1003
2016-03-03,09:30,09:45,900,1262
2016-03-03,09:45,10:00,1030,1404
2016-03-03,10:00,10:15,1162,1555
2016-03-03,10:15,10:30,1299,1665
2016-03-03,10:30,10:45,1422,1723
2016-03-03,10:45,11:00,1522,1773
2016-03-03,11:00,11:15,1610,1758
2016-03-03,11:15,11:30,1679,1753
2016-03-03,11:30,11:45,1737,1719
2016-03-03,11:45,12:00,1783,1680
2016-03-03,12:00,12:15,1813,1667
2016-03-03,12:15,12:30,1817,1769
2016-03-03,12:30,12:45,1798,1829
2016-03-03,12:45,13:00,1779,1837
2016-03-03,13:00,13:15,1753,1899
2016-03-03,13:15,13:30,1722,1901
2016-03-03,13:30,13:45,1687,1881
2016-03-03,13:45,14:00,1644,1775
2016-03-03,14:00,14:15,1592,1736
2016-03-03,14:15,14:30,1530,1650
2016-03-03,14:30,14:45,1458,1508
2016-03-03,14:45,15:00,1380,1424
2016-03-03,15:00,15:15,1299,1320
2016-03-03,15:15,15:30,1210,1217
2016-03-03,15:30,15:45,1107,1151
2016-03-03,15:45,16:00,997,1009
2016-03-03,16:00,16:15,886,887
2016-03-03,16:15,16:30,766,767
2016-03-03,16:30,16:45,636,644
2016-03-03,16:45,17:00,504,497
2016-03-03,17:00,17:15,384,379
2016-03-03,17:15,17:30,267,257
2016-03-03,17:30,17:45,147,144
2016-03-03,17:45,18:00,49,65
2016-03-03,18:00,18:15,8,16
2016-03-03,18:15,18:30,0,0
2016-03-03,18:30,18:45,0,0
2016-03-03,18:45,19:00,0,0
2016-03-03,19:00,19:15,0,0
2016-03-03,19:15,19:30,0,0
2016-03-03,19:30,19:45,0,0
2016-03-03,19:45,20:00,0,0
2016-03-03,20:00,20:15,0,0
2016-03-03,20:15,20:30,0,0
2016-03-03,20:30,20:45,0,0
2016-03-03,20:45,21:00,0,0
2016-03-03,21:00,21:15,0,0
2016-03-03,21:15,21:30,0,0
2016-03-03,21:30,21:45,0,0
2016-03-03,21:45,22:00,0,0
2016-03-03,22:00,22:15,0,0
2016-03-03,22:15,22:30,0,0
2016-03-03,22:30,22:45,0,0
2016-03-03,22:45,23:00,0,0
2016-03-03,23:00,23:15,0,0
2016-03-03,23:15,23:30,0,0
2016-03-03,23:30,23:45,0,0
2016-03-03,23:45,00:00,0,0
2016-03-04,00:00,00:15,0,0
2016-03-04,00:15,00:30,0,0
2016-03-04,00:30,00:45,0,0
2016-03-04,00:45,01:00,0,0
2016-03-04,01:00,01:15,0,0
2016-03-04,01:15,01:30,0,0
2016-03-04,01:30,01:45,0,0
2016-03-04,01:45,02:00,0,0
2016-03-04,02:00,02:15,0,0
2016-03-04,02:15,02:30,0,0
2016-03-04,02:30,02:45,0,0
2016-03-04,02:45,03:00,0,0
2016-03-04,03:00,03:15,0,0
2016-03-04,03:15,03:30,0,0
2016-03-04,03:30,03:45,0,0
2016-03-04,03:45,04:00,0,0
2016-03-04,04:00,04:15,0,0
2016-03-04,04:15,04:30,0,0
2016-03-04,04:30,04:45,0,0
2016-03-04,04:45,05:00,0,0
2016-03-04,05:00,05:15,0,0
2016-03-04,05:15,05:30,0,0
2016-03-04,05:30,05:45,0,0
2016-03-04,05:45,06:00,0,0
2016-03-04,06:00,06:15,0,0
2016-03-04,06:15,06:30,0,0
2016-03-04,06:30,06:45,0,0
2016-03-04,06:45,07:00,0,1
2016-03-04,07:00,07:15,8,15
2016-03-04,07:15,07:30,44,71
2016-03-04,07:30,07:45,138,172
2016-03-04,07:45,08:00,307,308
2016-03-04,08:00,08:15,493,476
2016-03-04,08:15,08:30,672,681
2016-03-04,08:30,08:45,821,888
2016-03-04,08:45,09:00,974,1079
2016-03-04,09:00,09:15,1131,1227
2016-03-04,09:15,09:30,1295,1348
2016-03-04,09:30,09:45,1464,1444
2016-03-04,09:45,10:00,1630,1500
2016-03-04,10:00,10:15,1775,1528
2016-03-04,10:15,10:30,1888,1602
2016-03-04,10:30,10:45,1968,1610
2016-03-04,10:45,11:00,2022,1695
2016-03-04,11:00,11:15,2058,1731
2016-03-04,11:15,11:30,2077,1741
2016-03-04,11:30,11:45,2081,1734
2016-03-04,11:45,12:00,2075,1694
2016-03-04,12:00,12:15,2057,1648
2016-03-04,12:15,12:30,2027,1570
2016-03-04,12:30,12:45,1983,1466
2016-03-04,12:45,13:00,1929,1372
2016-03-04,13:00,13:15,1859,1324
2016-03-04,13:15,13:30,1769,1239
2016-03-04,13:30,13:45,1661,1180
2016-03-04,13:45,14:00,1543,1074
2016-03-04,14:00,14:15,1420,948
2016-03-04,14:15,14:30,1291,828
2016-03-04,14:30,14:45,1157,727
2016-03-04,14:45,15:00,1024,620
2016-03-04,15:00,15:15,899,519
2016-03-04,15:15,15:30,784,449
2016-03-04,15:30,15:45,678,375
2016-03-04,15:45,16:00,577,322
2016-03-04,16:00,16:15,485,278
2016-03-04,16:15,16:30,400,234
2016-03-04,16:30,16:45,324,182
2016-03-04,16:45,17:00,255,140
2016-03-04,17:00,17:15,191,99
2016-03-04,17:15,17:30,130,66
2016-03-04,17:30,17:45,75,36
2016-03-04,17:45,18:00,33,18
2016-03-04,18:00,18:15,10,5
2016-03-04,18:15,18:30,0,0
2016-03-04,18:30,18:45,0,0
2016-03-04,18:45,19:00,0,0
2016-03-04,19:00,19:15,0,0
2016-03-04,19:15,19:30,0,0
2016-03-04,19:30,19:45,0,0
2016-03-04,19:45,20:00,0,0
2016-03-04,20:00,20:15,0,0
2016-03-04,20:15,20:30,0,0
2016-03-04,20:30,20:45,0,0
2016-03-04,20:45,21:00,0,0
2016-03-04,21:00,21:15,0,0
2016-03-04,21:15,21:30,0,0
2016-03-04,21:30,21:45,0,0
2016-03-04,21:45,22:00,0,0
2016-03-04,22:00,22:15,0,0
2016-03-04,22:15,22:30,0,0
2016-03-04,22:30,22:45,0,0
2016-03-04,22:45,23:00,0,0
2016-03-04,23:00,23:15,0,0
2016-03-04,23:15,23:30,0,0
2016-03-04,23:30,23:45,0,0
2016-03-04,23:45,00:00,0,0
2016-03-05,00:00,00:15,0,0
2016-03-05,00:15,00:30,0,0
2016-03-05,00:30,00:45,0,0
2016-03-05,00:45,01:00,0,0
2016-03-05,01:00,01:15,0,0
2016-03-05,01:15,01:30,0,0
2016-03-05,01:30,01:45,0,0
2016-03-05,01:45,02:00,0,0
2016-03-05,02:00,02:15,0,0
2016-03-05,02:15,02:30,0,0
2016-03-05,02:30,02:45,0,0
2016-03-05,02:45,03:00,0,0
2016-03-05,03:00,03:15,0,0
2016-03-05,03:15,03:30,0,0
2016-03-05,03:30,03:45,0,0
2016-03-05,03:45,04:00,0,0
2016-03-05,04:00,04:15,0,0
2016-03-05,04:15,04:30,0,0
2016-03-05,04:30,04:45,0,0
2016-03-05,04:45,05:00,0,0
2016-03-05,05:00,05:15,0,0
2016-03-05,05:15,05:30,0,0
2016-03-05,05:30,05:45,0,0
2016-03-05,05:45,06:00,0,0
2016-03-05,06:00,06:15,0,0
2016-03-05,06:15,06:30,0,0
2016-03-05,06:30,06:45,0,0
2016-03-05,06:45,07:00,0,1
2016-03-05,07:00,07:15,7,13
2016-03-05,07:15,07:30,38,43
2016-03-05,07:30,07:45,88,96
2016-03-05,07:45,08:00,149,117
2016-03-05,08:00,08:15,204,182
2016-03-05,08:15,08:30,261,266
2016-03-05,08:30,08:45,320,340
2016-03-05,08:45,09:00,380,398
2016-03-05,09:00,09:15,446,453
2016-03-05,09:15,09:30,520,541
2016-03-05,09:30,09:45,603,624
2016-03-05,09:45,10:00,685,706
2016-03-05,10:00,10:15,754,768
2016-03-05,10:15,10:30,807,849
2016-03-05,10:30,10:45,847,964
2016-03-05,10:45,11:00,885,1081
2016-03-05,11:00,11:15,927,1140
2016-03-05,11:15,11:30,976,1256
2016-03-05,11:30,11:45,1028,1332
2016-03-05,11:45,12:00,1075,1421
2016-03-05,12:00,12:15,1103,1477
2016-03-05,12:15,12:30,1106,1577
2016-03-05,12:30,12:45,1090,1621
2016-03-05,12:45,13:00,1067,1554
2016-03-05,13:00,13:15,1039,1508
2016-03-05,13:15,13:30,1004,1475
2016-03-05,13:30,13:45,962,1430
2016-03-05,13:45,14:00,917,1383
2016-03-05,14:00,14:15,870,1332
2016-03-05,14:15,14:30,821,1310
2016-03-05,14:30,14:45,768,1251
2016-03-05,14:45,15:00,713,1200
2016-03-05,15:00,15:15,657,1128
2016-03-05,15:15,15:30,598,1043
2016-03-05,15:30,15:45,537,933
2016-03-05,15:45,16:00,474,797
2016-03-05,16:00,16:15,411,676
2016-03-05,16:15,16:30,350,558
2016-03-05,16:30,16:45,289,451
2016-03-05,16:45,17:00,231,340
2016-03-05,17:00,17:15,175,239
2016-03-05,17:15,17:30,123,159
2016-03-05,17:30,17:45,76,90
2016-03-05,17:45,18:00,38,49
2016-03-05,18:00,18:15,14,17
2016-03-05,18:15,18:30,0,1
2016-03-05,18:30,18:45,0,0
2016-03-05,18:45,19:00,0,0
2016-03-05,19:00,19:15,0,0
2016-03-05,19:15,19:30,0,0
2016-03-05,19:30,19:45,0,0
2016-03-05,19:45,20:00,0,0
2016-03-05,20:00,20:15,0,0
2016-03-05,20:15,20:30,0,0
2016-03-05,20:30,20:45,0,0
2016-03-05,20:45,21:00,0,0
2016-03-05,21:00,21:15,0,0
2016-03-05,21:15,21:30,0,0
2016-03-05,21:30,21:45,0,0
2016-03-05,21:45,22:00,0,0
2016-03-05,22:00,22:15,0,0
2016-03-05,22:15,22:30,0,0
2016-03-05,22:30,22:45,0,0
2016-03-05,22:45,23:00,0,0
2016-03-05,23:00,23:15,0,0
2016-03-05,23:15,23:30,0,0
2016-03-05,23:30,23:45,0,0
2016-03-05,23:45,00:00,0,0
2016-03-06,00:00,00:15,0,0
2016-03-06,00:15,00:30,0,0
2016-03-06,00:30,00:45,0,0
2016-03-06,00:45,01:00,0,0
2016-03-06,01:00,01:15,0,0
2016-03-06,01:15,01:30,0,0
2016-03-06,01:30,01:45,0,0
2016-03-06,01:45,02:00,0,0
2016-03-06,02:00,02:15,0,0
2016-03-06,02:15,02:30,0,0
2016-03-06,02:30,02:45,0,0
2016-03-06,02:45,03:00,0,0
2016-03-06,03:00,03:15,0,0
2016-03-06,03:15,03:30,0,0
2016-03-06,03:30,03:45,0,0
2016-03-06,03:45,04:00,0,0
2016-03-06,04:00,04:15,0,0
2016-03-06,04:15,04:30,0,0
2016-03-06,04:30,04:45,0,0
2016-03-06,04:45,05:00,0,0
2016-03-06,05:00,05:15,0,0
2016-03-06,05:15,05:30,0,0
2016-03-06,05:30,05:45,0,0
2016-03-06,05:45,06:00,0,0
2016-03-06,06:00,06:15,0,0
2016-03-06,06:15,06:30,0,0
2016-03-06,06:30,06:45,0,0
2016-03-06,06:45,07:00,0,1
2016-03-06,07:00,07:15,8,15
2016-03-06,07:15,07:30,42,64
2016-03-06,07:30,07:45,106,159
2016-03-06,07:45,08:00,221,185
2016-03-06,08:00,08:15,338,296
2016-03-06,08:15,08:30,456,474
2016-03-06,08:30,08:45,554,627
2016-03-06,08:45,09:00,658,818
2016-03-06,09:00,09:15,770,1004
2016-03-06,09:15,09:30,890,1153
2016-03-06,09:30,09:45,1021,1249
2016-03-06,09:45,10:00,1155,1445
2016-03-06,10:00,10:15,1288,1627
2016-03-06,10:15,10:30,1406,1768
2016-03-06,10:30,10:45,1509,1895
2016-03-06,10:45,11:00,1599,2016
2016-03-06,11:00,11:15,1682,2146
2016-03-06,11:15,11:30,1759,2242
2016-03-06,11:30,11:45,1830,2356
2016-03-06,11:45,12:00,1896,2420
2016-03-06,12:00,12:15,1949,2427
2016-03-06,12:15,12:30,1987,2465
2016-03-06,12:30,12:45,2011,2443
2016-03-06,12:45,13:00,2023,2437
2016-03-06,13:00,13:15,2016,2335
2016-03-06,13:15,13:30,1986,2245
2016-03-06,13:30,13:45,1937,2148
2016-03-06,13:45,14:00,1876,2096
2016-03-06,14:00,14:15,1811,2001
2016-03-06,14:15,14:30,1742,1950
2016-03-06,14:30,14:45,1666,1778
2016-03-06,14:45,15:00,1582,1648
2016-03-06,15:00,15:15,1488,1639
2016-03-06,15:15,15:30,1381,1552
2016-03-06,15:30,15:45,1265,1492
2016-03-06,15:45,16:00,1139,1343
2016-03-06,16:00,16:15,1006,1182
2016-03-06,16:15,16:30,862,996
2016-03-06,16:30,16:45,711,823
2016-03-06,16:45,17:00,561,639
2016-03-06,17:00,17:15,421,454
2016-03-06,17:15,17:30,292,308
2016-03-06,17:30,17:45,173,178
2016-03-06,17:45,18:00,82,83
2016-03-06,18:00,18:15,26,23
2016-03-06,18:15,18:30,0,1
2016-03-06,18:30,18:45,0,0
2016-03-06,18:45,19:00,0,0
2016-03-06,19:00,19:15,0,0
2016-03-06,19:15,19:30,0,0
2016-03-06,19:30,19:45,0,0
2016-03-06,19:45,20:00,0,0
2016-03-06,20:00,20:15,0,0
2016-03-06,20:15,20:30,0,0
2016-03-06,20:30,20:45,0,0
2016-03-06,20:45,21:00,0,0
2016-03-06,21:00,21:15,0,0
2016-03-06,21:15,21:30,0,0
2016-03-06,21:30,21:45,0,0
2016-03-06,21:45,22:00,0,0
2016-03-06,22:00,22:15,0,0
2016-03-06,22:15,22:30,0,0
2016-03-06,22:30,22:45,0,0
2016-03-06,22:45,23:00,0,0
2016-03-06,23:00,23:15,0,0
2016-03-06,23:15,23:30,0,0
2016-03-06,23:30,23:45,0,0
2016-03-06,23:45,00:00,0,0
2016-03-07,00:00,00:15,0,0
2016-03-07,00:15,00:30,0,0
2016-03-07,00:30,00:45,0,0
2016-03-07,00:45,01:00,0,0
2016-03-07,01:00,01:15,0,0
2016-03-07,01:15,01:30,0,0
2016-03-07,01:30,01:45,0,0
2016-03-07,01:45,02:00,0,0
2016-03-07,02:00,02:15,0,0
2016-03-07,02:15,02:30,0,0
2016-03-07,02:30,02:45,0,0
2016-03-07,02:45,03:00,0,0
2016-03-07,03:00,03:15,0,0
2016-03-07,03:15,03:30,0,0
2016-03-07,03:30,03:45,0,0
2016-03-07,03:45,04:00,0,0
2016-03-07,04:00,04:15,0,0
2016-03-07,04:15,04:30,0,0
2016-03-07,04:30,04:45,0,0
2016-03-07,04:45,05:00,0,0
2016-03-07,05:00,05:15,0,0
2016-03-07,05:15,05:30,0,0
2016-03-07,05:30,05:45,0,0
2016-03-07,05:45,06:00,0,0
2016-03-07,06:00,06:15,0,0
2016-03-07,06:15,06:30,0,0
2016-03-07,06:30,06:45,0,0
2016-03-07,06:45,07:00,0,3
2016-03-07,07:00,07:15,18,22
2016-03-07,07:15,07:30,76,71
2016-03-07,07:30,07:45,177,135
2016-03-07,07:45,08:00,309,137
2016-03-07,08:00,08:15,440,257
2016-03-07,08:15,08:30,571,541
2016-03-07,08:30,08:45,703,750
2016-03-07,08:45,09:00,837,954
2016-03-07,09:00,09:15,976,1140
2016-03-07,09:15,09:30,1120,1292
2016-03-07,09:30,09:45,1272,1508
2016-03-07,09:45,10:00,1425,1694
2016-03-07,10:00,10:15,1571,1879
2016-03-07,10:15,10:30,1688,2078
2016-03-07,10:30,10:45,1781,2197
2016-03-07,10:45,11:00,1857,2218
2016-03-07,11:00,11:15,1937,2245
2016-03-07,11:15,11:30,2019,2267
2016-03-07,11:30,11:45,2103,2401
2016-03-07,11:45,12:00,2178,2307
2016-03-07,12:00,12:15,2237,2323
2016-03-07,12:15,12:30,2270,2386
2016-03-07,12:30,12:45,2283,2299
2016-03-07,12:45,13:00,2286,2156
2016-03-07,13:00,13:15,2276,2033
2016-03-07,13:15,13:30,2254,1923
2016-03-07,13:30,13:45,2218,1917
2016-03-07,13:45,14:00,2174,1993
2016-03-07,14:00,14:15,2125,1969
2016-03-07,14:15,14:30,2068,1965
2016-03-07,14:30,14:45,2003,1871
2016-03-07,14:45,15:00,1927,1834
2016-03-07,15:00,15:15,1838,1766
2016-03-07,15:15,15:30,1732,1663
2016-03-07,15:30,15:45,1610,1557
2016-03-07,15:45,16:00,1473,1506
2016-03-07,16:00,16:15,1323,1338
2016-03-07,16:15,16:30,1158,1159
2016-03-07,16:30,16:45,979,973
2016-03-07,16:45,17:00,794,793
2016-03-07,17:00,17:15,607,598
2016-03-07,17:15,17:30,421,383
2016-03-07,17:30,17:45,246,206
2016-03-07,17:45,18:00,113,103
2016-03-07,18:00,18:15,35,38
2016-03-07,18:15,18:30,1,4
2016-03-07,18:30,18:45,0,0
2016-03-07,18:45,19:00,0,0
2016-03-07,19:00,19:15,0,0
2016-03-07,19:15,19:30,0,0
2016-03-07,19:30,19:45,0,0
2016-03-07,19:45,20:00,0,0
2016-03-07,20:00,20:15,0,0
2016-03-07,20:15,20:30,0,0
2016-03-07,20:30,20:45,0,0
2016-03-07,20:45,21:00,0,0
2016-03-07,21:00,21:15,0,0
2016-03-07,21:15,21:30,0,0
2016-03-07,21:30,21:45,0,0
2016-03-07,21:45,22:00,0,0
2016-03-07,22:00,22:15,0,0
2016-03-07,22:15,22:30,0,0
2016-03-07,22:30,22:45,0,0
2016-03-07,22:45,23:00,0,0
2016-03-07,23:00,23:15,0,0
2016-03-07,23:15,23:30,0,0
2016-03-07,23:30,23:45,0,0
2016-03-07,23:45,00:00,0,0
2016-03-08,00:00,00:15,0,0
2016-03-08,00:15,00:30,0,0
2016-03-08,00:30,00:45,0,0
2016-03-08,00:45,01:00,0,0
2016-03-08,01:00,01:15,0,0
2016-03-08,01:15,01:30,0,0
2016-03-08,01:30,01:45,0,0
2016-03-08,01:45,02:00,0,0
2016-03-08,02:00,02:15,0,0
2016-03-08,02:15,02:30,0,0
2016-03-08,02:30,02:45,0,0
2016-03-08,02:45,03:00,0,0
2016-03-08,03:00,03:15,0,0
2016-03-08,03:15,03:30,0,0
2016-03-08,03:30,03:45,0,0
2016-03-08,03:45,04:00,0,0
2016-03-08,04:00,04:15,0,0
2016-03-08,04:15,04:30,0,0
2016-03-08,04:30,04:45,0,0
2016-03-08,04:45,05:00,0,0
2016-03-08,05:00,05:15,0,0
2016-03-08,05:15,05:30,0,0
2016-03-08,05:30,05:45,0,0
2016-03-08,05:45,06:00,0,0
2016-03-08,06:00,06:15,0,0
2016-03-08,06:15,06:30,0,0
2016-03-08,06:30,06:45,0,0
2016-03-08,06:45,07:00,0,3
2016-03-08,07:00,07:15,18,31
2016-03-08,07:15,07:30,60,104
2016-03-08,07:30,07:45,149,210
2016-03-08,07:45,08:00,263,288
2016-03-08,08:00,08:15,392,434
2016-03-08,08:15,08:30,516,533
2016-03-08,08:30,08:45,648,728
2016-03-08,08:45,09:00,789,902
2016-03-08,09:00,09:15,942,1307
2016-03-08,09:15,09:30,1108,1520
2016-03-08,09:30,09:45,1288,1936
2016-03-08,09:45,10:00,1475,2253
2016-03-08,10:00,10:15,1658,2410
2016-03-08,10:15,10:30,1811,2523
2016-03-08,10:30,10:45,1936,2607
2016-03-08,10:45,11:00,2039,2695
