date,time_from,time_to,forecast,actual_feedin
2016-08-01,16:45,17:00,2935,2656
2016-08-01,17:00,17:15,2722,2539
2016-08-01,17:15,17:30,2504,2443
2016-08-01,17:30,17:45,2277,2263
2016-08-01,17:45,18:00,2041,2041
2016-08-01,18:00,18:15,1802,1793
2016-08-01,18:15,18:30,1566,1638
2016-08-01,18:30,18:45,1334,1429
2016-08-01,18:45,19:00,1113,1235
2016-08-01,19:00,19:15,907,1003
2016-08-01,19:15,19:30,715,778
2016-08-01,19:30,19:45,553,630
2016-08-01,19:45,20:00,413,480
2016-08-01,20:00,20:15,282,347
2016-08-01,20:15,20:30,172,224
2016-08-01,20:30,20:45,93,116
2016-08-01,20:45,21:00,46,48
2016-08-01,21:00,21:15,14,12
2016-08-01,21:15,21:30,0,0
2016-08-01,21:30,21:45,0,0
2016-08-01,21:45,22:00,0,0
2016-08-01,22:00,22:15,0,0
2016-08-01,22:15,22:30,0,0
2016-08-01,22:30,22:45,0,0
2016-08-01,22:45,23:00,0,0
2016-08-01,23:00,23:15,0,0
2016-08-01,23:15,23:30,0,0
2016-08-01,23:30,23:45,0,0
2016-08-01,23:45,00:00,0,0
2016-08-02,00:00,00:15,0,0
2016-08-02,00:15,00:30,0,0
2016-08-02,00:30,00:45,0,0
2016-08-02,00:45,01:00,0,0
2016-08-02,01:00,01:15,0,0
2016-08-02,01:15,01:30,0,0
2016-08-02,01:30,01:45,0,0
2016-08-02,01:45,02:00,0,0
2016-08-02,02:00,02:15,0,0
2016-08-02,02:15,02:30,0,0
2016-08-02,02:30,02:45,0,0
2016-08-02,02:45,03:00,0,0
2016-08-02,03:00,03:15,0,0
2016-08-02,03:15,03:30,0,0
2016-08-02,03:30,03:45,0,0
2016-08-02,03:45,04:00,0,0
2016-08-02,04:00,04:15,0,0
2016-08-02,04:15,04:30,0,0
2016-08-02,04:30,04:45,0,0
2016-08-02,04:45,05:00,0,0
2016-08-02,05:00,05:15,0,0
2016-08-02,05:15,05:30,0,0
2016-08-02,05:30,05:45,3,0
2016-08-02,05:45,06:00,8,0
2016-08-02,06:00,06:15,18,11
2016-08-02,06:15,06:30,35,37
2016-08-02,06:30,06:45,71,69
2016-08-02,06:45,07:00,115,110
2016-08-02,07:00,07:15,165,157
2016-08-02,07:15,07:30,220,232
2016-08-02,07:30,07:45,272,339
2016-08-02,07:45,08:00,326,436
2016-08-02,08:00,08:15,381,533
2016-08-02,08:15,08:30,453,674
2016-08-02,08:30,08:45,525,709
2016-08-02,08:45,09:00,597,776
2016-08-02,09:00,09:15,668,851
2016-08-02,09:15,09:30,730,955
2016-08-02,09:30,09:45,785,1168
2016-08-02,09:45,10:00,837,1223
2016-08-02,10:00,10:15,892,1284
2016-08-02,10:15,10:30,950,1429
2016-08-02,10:30,10:45,1009,1554
2016-08-02,10:45,11:00,1060,1619
2016-08-02,11:00,11:15,1101,1685
2016-08-02,11:15,11:30,1136,1730
2016-08-02,11:30,11:45,1174,1742
2016-08-02,11:45,12:00,1207,1747
2016-08-02,12:00,12:15,1237,2000
2016-08-02,12:15,12:30,1263,2128
2016-08-02,12:30,12:45,1284,2090
2016-08-02,12:45,13:00,1298,2078
2016-08-02,13:00,13:15,1298,2040
2016-08-02,13:15,13:30,1287,1950
2016-08-02,13:30,13:45,1277,1926
2016-08-02,13:45,14:00,1264,1867
2016-08-02,14:00,14:15,1234,1898
2016-08-02,14:15,14:30,1199,1810
2016-08-02,14:30,14:45,1168,1734
2016-08-02,14:45,15:00,1133,1713
2016-08-02,15:00,15:15,1087,1750
2016-08-02,15:15,15:30,1034,1597
2016-08-02,15:30,15:45,968,1531
2016-08-02,15:45,16:00,897,1427
2016-08-02,16:00,16:15,830,1324
2016-08-02,16:15,16:30,767,1237
2016-08-02,16:30,16:45,713,1189
2016-08-02,16:45,17:00,664,1088
2016-08-02,17:00,17:15,616,1030
2016-08-02,17:15,17:30,575,910
2016-08-02,17:30,17:45,523,788
2016-08-02,17:45,18:00,469,702
2016-08-02,18:00,18:15,416,639
2016-08-02,18:15,18:30,364,569
2016-08-02,18:30,18:45,308,501
2016-08-02,18:45,19:00,253,440
2016-08-02,19:00,19:15,195,368
2016-08-02,19:15,19:30,139,293
2016-08-02,19:30,19:45,103,233
2016-08-02,19:45,20:00,74,174
2016-08-02,20:00,20:15,49,116
2016-08-02,20:15,20:30,31,72
2016-08-02,20:30,20:45,15,37
2016-08-02,20:45,21:00,6,14
2016-08-02,21:00,21:15,1,3
2016-08-02,21:15,21:30,0,0
2016-08-02,21:30,21:45,0,0
2016-08-02,21:45,22:00,0,0
2016-08-02,22:00,22:15,0,0
2016-08-02,22:15,22:30,0,0
2016-08-02,22:30,22:45,0,0
2016-08-02,22:45,23:00,0,0
2016-08-02,23:00,23:15,0,0
2016-08-02,23:15,23:30,0,0
2016-08-02,23:30,23:45,0,0
2016-08-02,23:45,00:00,0,0
2016-08-03,00:00,00:15,0,0
2016-08-03,00:15,00:30,0,0
2016-08-03,00:30,00:45,0,0
2016-08-03,00:45,01:00,0,0
2016-08-03,01:00,01:15,0,0
2016-08-03,01:15,01:30,0,0
2016-08-03,01:30,01:45,0,0
2016-08-03,01:45,02:00,0,0
2016-08-03,02:00,02:15,0,0
2016-08-03,02:15,02:30,0,0
2016-08-03,02:30,02:45,0,0
2016-08-03,02:45,03:00,0,0
2016-08-03,03:00,03:15,0,0
2016-08-03,03:15,03:30,0,0
2016-08-03,03:30,03:45,0,0
2016-08-03,03:45,04:00,0,0
2016-08-03,04:00,04:15,0,0
2016-08-03,04:15,04:30,0,0
2016-08-03,04:30,04:45,0,0
2016-08-03,04:45,05:00,0,0
2016-08-03,05:00,05:15,0,0
2016-08-03,05:15,05:30,0,0
2016-08-03,05:30,05:45,2,0
2016-08-03,05:45,06:00,5,0
2016-08-03,06:00,06:15,13,11
2016-08-03,06:15,06:30,28,38
2016-08-03,06:30,06:45,64,74
2016-08-03,06:45,07:00,108,122
2016-08-03,07:00,07:15,163,182
2016-08-03,07:15,07:30,225,256
2016-08-03,07:30,07:45,301,349
2016-08-03,07:45,08:00,376,473
2016-08-03,08:00,08:15,455,589
2016-08-03,08:15,08:30,555,734
2016-08-03,08:30,08:45,659,862
2016-08-03,08:45,09:00,762,985
2016-08-03,09:00,09:15,869,1090
2016-08-03,09:15,09:30,977,1130
2016-08-03,09:30,09:45,1079,1401
2016-08-03,09:45,10:00,1182,1577
2016-08-03,10:00,10:15,1283,1678
2016-08-03,10:15,10:30,1378,1869
2016-08-03,10:30,10:45,1472,2050
2016-08-03,10:45,11:00,1560,2206
2016-08-03,11:00,11:15,1640,2423
2016-08-03,11:15,11:30,1719,2549
2016-08-03,11:30,11:45,1795,2641
2016-08-03,11:45,12:00,1869,2715
2016-08-03,12:00,12:15,1944,2743
2016-08-03,12:15,12:30,2015,2748
2016-08-03,12:30,12:45,2077,2709
2016-08-03,12:45,13:00,2130,2685
2016-08-03,13:00,13:15,2166,2586
2016-08-03,13:15,13:30,2194,2607
2016-08-03,13:30,13:45,2218,2588
2016-08-03,13:45,14:00,2231,2507
2016-08-03,14:00,14:15,2227,2442
2016-08-03,14:15,14:30,2214,2400
2016-08-03,14:30,14:45,2197,2331
2016-08-03,14:45,15:00,2166,2340
2016-08-03,15:00,15:15,2122,2260
2016-08-03,15:15,15:30,2066,2306
2016-08-03,15:30,15:45,1992,2197
2016-08-03,15:45,16:00,1909,2092
2016-08-03,16:00,16:15,1816,2077
2016-08-03,16:15,16:30,1720,2045
2016-08-03,16:30,16:45,1626,1942
2016-08-03,16:45,17:00,1531,1811
2016-08-03,17:00,17:15,1429,1645
2016-08-03,17:15,17:30,1325,1489
2016-08-03,17:30,17:45,1211,1271
2016-08-03,17:45,18:00,1088,1151
2016-08-03,18:00,18:15,961,997
2016-08-03,18:15,18:30,833,849
2016-08-03,18:30,18:45,704,724
2016-08-03,18:45,19:00,582,617
2016-08-03,19:00,19:15,464,510
2016-08-03,19:15,19:30,354,401
2016-08-03,19:30,19:45,265,309
2016-08-03,19:45,20:00,188,224
2016-08-03,20:00,20:15,119,157
2016-08-03,20:15,20:30,64,99
2016-08-03,20:30,20:45,31,49
2016-08-03,20:45,21:00,15,16
2016-08-03,21:00,21:15,5,3
2016-08-03,21:15,21:30,0,0
2016-08-03,21:30,21:45,0,0
2016-08-03,21:45,22:00,0,0
2016-08-03,22:00,22:15,0,0
2016-08-03,22:15,22:30,0,0
2016-08-03,22:30,22:45,0,0
2016-08-03,22:45,23:00,0,0
2016-08-03,23:00,23:15,0,0
2016-08-03,23:15,23:30,0,0
2016-08-03,23:30,23:45,0,0
2016-08-03,23:45,00:00,0,0
2016-08-04,00:00,00:15,0,0
2016-08-04,00:15,00:30,0,0
2016-08-04,00:30,00:45,0,0
2016-08-04,00:45,01:00,0,0
2016-08-04,01:00,01:15,0,0
2016-08-04,01:15,01:30,0,0
2016-08-04,01:30,01:45,0,0
2016-08-04,01:45,02:00,0,0
2016-08-04,02:00,02:15,0,0
2016-08-04,02:15,02:30,0,0
2016-08-04,02:30,02:45,0,0
2016-08-04,02:45,03:00,0,0
2016-08-04,03:00,03:15,0,0
2016-08-04,03:15,03:30,0,0
2016-08-04,03:30,03:45,0,0
2016-08-04,03:45,04:00,0,0
2016-08-04,04:00,04:15,0,0
2016-08-04,04:15,04:30,0,0
2016-08-04,04:30,04:45,0,0
2016-08-04,04:45,05:00,0,0
2016-08-04,05:00,05:15,0,0
2016-08-04,05:15,05:30,0,0
2016-08-04,05:30,05:45,7,0
2016-08-04,05:45,06:00,16,0
2016-08-04,06:00,06:15,34,17
2016-08-04,06:15,06:30,65,62
2016-08-04,06:30,06:45,127,122
2016-08-04,06:45,07:00,211,209
2016-08-04,07:00,07:15,326,327
2016-08-04,07:15,07:30,461,485
2016-08-04,07:30,07:45,624,666
2016-08-04,07:45,08:00,798,864
2016-08-04,08:00,08:15,982,1059
2016-08-04,08:15,08:30,1184,1220
2016-08-04,08:30,08:45,1397,1384
2016-08-04,08:45,09:00,1615,1565
2016-08-04,09:00,09:15,1827,1744
2016-08-04,09:15,09:30,2029,1905
2016-08-04,09:30,09:45,2223,2049
2016-08-04,09:45,10:00,2409,2257
2016-08-04,10:00,10:15,2587,2461
2016-08-04,10:15,10:30,2757,2771
2016-08-04,10:30,10:45,2915,2991
2016-08-04,10:45,11:00,3060,3111
2016-08-04,11:00,11:15,3195,3234
2016-08-04,11:15,11:30,3326,3268
2016-08-04,11:30,11:45,3447,3276
2016-08-04,11:45,12:00,3557,3353
2016-08-04,12:00,12:15,3651,3415
2016-08-04,12:15,12:30,3727,3419
2016-08-04,12:30,12:45,3782,3393
2016-08-04,12:45,13:00,3817,3363
2016-08-04,13:00,13:15,3836,3326
2016-08-04,13:15,13:30,3844,3307
2016-08-04,13:30,13:45,3829,3252
2016-08-04,13:45,14:00,3793,3219
2016-08-04,14:00,14:15,3747,3130
2016-08-04,14:15,14:30,3688,2997
2016-08-04,14:30,14:45,3621,2886
2016-08-04,14:45,15:00,3540,2782
2016-08-04,15:00,15:15,3439,2652
2016-08-04,15:15,15:30,3320,2606
2016-08-04,15:30,15:45,3177,2592
2016-08-04,15:45,16:00,3015,2590
2016-08-04,16:00,16:15,2842,2522
2016-08-04,16:15,16:30,2656,2409
2016-08-04,16:30,16:45,2461,2247
2016-08-04,16:45,17:00,2268,2105
2016-08-04,17:00,17:15,2064,1929
2016-08-04,17:15,17:30,1858,1767
2016-08-04,17:30,17:45,1652,1617
2016-08-04,17:45,18:00,1444,1397
2016-08-04,18:00,18:15,1245,1229
2016-08-04,18:15,18:30,1059,1067
2016-08-04,18:30,18:45,884,925
2016-08-04,18:45,19:00,721,793
2016-08-04,19:00,19:15,571,648
2016-08-04,19:15,19:30,434,541
2016-08-04,19:30,19:45,322,409
2016-08-04,19:45,20:00,226,295
2016-08-04,20:00,20:15,142,206
2016-08-04,20:15,20:30,76,125
2016-08-04,20:30,20:45,40,63
2016-08-04,20:45,21:00,20,23
2016-08-04,21:00,21:15,7,5
2016-08-04,21:15,21:30,0,0
2016-08-04,21:30,21:45,0,0
2016-08-04,21:45,22:00,0,0
2016-08-04,22:00,22:15,0,0
2016-08-04,22:15,22:30,0,0
2016-08-04,22:30,22:45,0,0
2016-08-04,22:45,23:00,0,0
2016-08-04,23:00,23:15,0,0
2016-08-04,23:15,23:30,0,0
2016-08-04,23:30,23:45,0,0
2016-08-04,23:45,00:00,0,0
2016-08-05,00:00,00:15,0,0
2016-08-05,00:15,00:30,0,0
2016-08-05,00:30,00:45,0,0
2016-08-05,00:45,01:00,0,0
2016-08-05,01:00,01:15,0,0
2016-08-05,01:15,01:30,0,0
2016-08-05,01:30,01:45,0,0
2016-08-05,01:45,02:00,0,0
2016-08-05,02:00,02:15,0,0
2016-08-05,02:15,02:30,0,0
2016-08-05,02:30,02:45,0,0
2016-08-05,02:45,03:00,0,0
2016-08-05,03:00,03:15,0,0
2016-08-05,03:15,03:30,0,0
2016-08-05,03:30,03:45,0,0
2016-08-05,03:45,04:00,0,0
2016-08-05,04:00,04:15,0,0
2016-08-05,04:15,04:30,0,0
2016-08-05,04:30,04:45,0,0
2016-08-05,04:45,05:00,0,0
2016-08-05,05:00,05:15,0,0
2016-08-05,05:15,05:30,0,0
2016-08-05,05:30,05:45,4,0
2016-08-05,05:45,06:00,10,0
2016-08-05,06:00,06:15,21,11
2016-08-05,06:15,06:30,44,50
2016-08-05,06:30,06:45,97,109
2016-08-05,06:45,07:00,170,190
2016-08-05,07:00,07:15,272,306
2016-08-05,07:15,07:30,393,442
2016-08-05,07:30,07:45,540,589
2016-08-05,07:45,08:00,694,701
2016-08-05,08:00,08:15,860,799
2016-08-05,08:15,08:30,1040,880
2016-08-05,08:30,08:45,1232,1046
2016-08-05,08:45,09:00,1431,1202
2016-08-05,09:00,09:15,1636,1393
2016-08-05,09:15,09:30,1842,1569
2016-08-05,09:30,09:45,2049,1461
2016-08-05,09:45,10:00,2258,1655
2016-08-05,10:00,10:15,2463,1808
2016-08-05,10:15,10:30,2667,2000
2016-08-05,10:30,10:45,2869,2212
2016-08-05,10:45,11:00,3062,2402
2016-08-05,11:00,11:15,3238,2548
2016-08-05,11:15,11:30,3394,2690
2016-08-05,11:30,11:45,3533,2804
2016-08-05,11:45,12:00,3656,2960
2016-08-05,12:00,12:15,3767,3121
2016-08-05,12:15,12:30,3861,3251
2016-08-05,12:30,12:45,3921,3368
2016-08-05,12:45,13:00,3953,3471
2016-08-05,13:00,13:15,3974,3647
2016-08-05,13:15,13:30,3987,3654
2016-08-05,13:30,13:45,3990,3718
2016-08-05,13:45,14:00,3980,3705
2016-08-05,14:00,14:15,3956,3644
2016-08-05,14:15,14:30,3916,3531
2016-08-05,14:30,14:45,3865,3357
2016-08-05,14:45,15:00,3800,3097
2016-08-05,15:00,15:15,3718,3160
2016-08-05,15:15,15:30,3613,3133
2016-08-05,15:30,15:45,3497,3082
2016-08-05,15:45,16:00,3369,3041
2016-08-05,16:00,16:15,3221,2958
2016-08-05,16:15,16:30,3055,2987
2016-08-05,16:30,16:45,2871,2896
2016-08-05,16:45,17:00,2688,2742
2016-08-05,17:00,17:15,2496,2560
2016-08-05,17:15,17:30,2300,2361
2016-08-05,17:30,17:45,2090,2103
2016-08-05,17:45,18:00,1873,1912
2016-08-05,18:00,18:15,1655,1685
2016-08-05,18:15,18:30,1446,1468
2016-08-05,18:30,18:45,1236,1240
2016-08-05,18:45,19:00,1031,1094
2016-08-05,19:00,19:15,841,872
2016-08-05,19:15,19:30,662,683
2016-08-05,19:30,19:45,509,527
2016-08-05,19:45,20:00,369,388
2016-08-05,20:00,20:15,242,265
2016-08-05,20:15,20:30,132,156
2016-08-05,20:30,20:45,70,80
2016-08-05,20:45,21:00,31,29
2016-08-05,21:00,21:15,11,4
2016-08-05,21:15,21:30,0,0
2016-08-05,21:30,21:45,0,0
2016-08-05,21:45,22:00,0,0
2016-08-05,22:00,22:15,0,0
2016-08-05,22:15,22:30,0,0
2016-08-05,22:30,22:45,0,0
2016-08-05,22:45,23:00,0,0
2016-08-05,23:00,23:15,0,0
2016-08-05,23:15,23:30,0,0
2016-08-05,23:30,23:45,0,0
2016-08-05,23:45,00:00,0,0
2016-08-06,00:00,00:15,0,0
2016-08-06,00:15,00:30,0,0
2016-08-06,00:30,00:45,0,0
2016-08-06,00:45,01:00,0,0
2016-08-06,01:00,01:15,0,0
2016-08-06,01:15,01:30,0,0
2016-08-06,01:30,01:45,0,0
2016-08-06,01:45,02:00,0,0
2016-08-06,02:00,02:15,0,0
2016-08-06,02:15,02:30,0,0
2016-08-06,02:30,02:45,0,0
2016-08-06,02:45,03:00,0,0
2016-08-06,03:00,03:15,0,0
2016-08-06,03:15,03:30,0,0
2016-08-06,03:30,03:45,0,0
2016-08-06,03:45,04:00,0,0
2016-08-06,04:00,04:15,0,0
2016-08-06,04:15,04:30,0,0
2016-08-06,04:30,04:45,0,0
2016-08-06,04:45,05:00,0,0
2016-08-06,05:00,05:15,0,0
2016-08-06,05:15,05:30,0,0
2016-08-06,05:30,05:45,8,0
2016-08-06,05:45,06:00,19,0
2016-08-06,06:00,06:15,39,12
2016-08-06,06:15,06:30,72,58
2016-08-06,06:30,06:45,143,131
2016-08-06,06:45,07:00,242,231
2016-08-06,07:00,07:15,381,365
2016-08-06,07:15,07:30,546,539
2016-08-06,07:30,07:45,746,724
2016-08-06,07:45,08:00,952,909
2016-08-06,08:00,08:15,1173,1107
2016-08-06,08:15,08:30,1420,1340
2016-08-06,08:30,08:45,1690,1623
2016-08-06,08:45,09:00,1968,1915
2016-08-06,09:00,09:15,2251,2195
2016-08-06,09:15,09:30,2527,2494
2016-08-06,09:30,09:45,2789,2733
2016-08-06,09:45,10:00,3042,2839
2016-08-06,10:00,10:15,3273,3030
2016-08-06,10:15,10:30,3490,3157
2016-08-06,10:30,10:45,3685,3278
2016-08-06,10:45,11:00,3860,3352
2016-08-06,11:00,11:15,4007,3405
2016-08-06,11:15,11:30,4124,3503
2016-08-06,11:30,11:45,4228,3550
2016-08-06,11:45,12:00,4307,3529
2016-08-06,12:00,12:15,4374,3545
2016-08-06,12:15,12:30,4420,3423
2016-08-06,12:30,12:45,4449,3475
2016-08-06,12:45,13:00,4459,3594
2016-08-06,13:00,13:15,4455,3673
2016-08-06,13:15,13:30,4438,3741
2016-08-06,13:30,13:45,4420,3711
2016-08-06,13:45,14:00,4393,3593
2016-08-06,14:00,14:15,4361,3619
2016-08-06,14:15,14:30,4326,3656
2016-08-06,14:30,14:45,4275,3708
2016-08-06,14:45,15:00,4213,3868
2016-08-06,15:00,15:15,4120,3817
2016-08-06,15:15,15:30,3992,3830
2016-08-06,15:30,15:45,3841,3573
2016-08-06,15:45,16:00,3679,3403
2016-08-06,16:00,16:15,3506,3338
2016-08-06,16:15,16:30,3323,3207
2016-08-06,16:30,16:45,3126,3041
2016-08-06,16:45,17:00,2922,2905
2016-08-06,17:00,17:15,2707,2627
2016-08-06,17:15,17:30,2484,2446
2016-08-06,17:30,17:45,2252,2154
2016-08-06,17:45,18:00,2014,1937
2016-08-06,18:00,18:15,1774,1714
2016-08-06,18:15,18:30,1543,1506
2016-08-06,18:30,18:45,1310,1319
2016-08-06,18:45,19:00,1086,1092
2016-08-06,19:00,19:15,881,882
2016-08-06,19:15,19:30,692,695
2016-08-06,19:30,19:45,531,552
2016-08-06,19:45,20:00,384,403
2016-08-06,20:00,20:15,249,280
2016-08-06,20:15,20:30,132,168
2016-08-06,20:30,20:45,65,86
2016-08-06,20:45,21:00,27,30
2016-08-06,21:00,21:15,9,4
2016-08-06,21:15,21:30,0,0
2016-08-06,21:30,21:45,0,0
2016-08-06,21:45,22:00,0,0
2016-08-06,22:00,22:15,0,0
2016-08-06,22:15,22:30,0,0
2016-08-06,22:30,22:45,0,0
2016-08-06,22:45,23:00,0,0
2016-08-06,23:00,23:15,0,0
2016-08-06,23:15,23:30,0,0
2016-08-06,23:30,23:45,0,0
2016-08-06,23:45,00:00,0,0
2016-08-07,00:00,00:15,0,0
2016-08-07,00:15,00:30,0,0
2016-08-07,00:30,00:45,0,0
2016-08-07,00:45,01:00,0,0
2016-08-07,01:00,01:15,0,0
2016-08-07,01:15,01:30,0,0
2016-08-07,01:30,01:45,0,0
2016-08-07,01:45,02:00,0,0
2016-08-07,02:00,02:15,0,0
2016-08-07,02:15,02:30,0,0
2016-08-07,02:30,02:45,0,0
2016-08-07,02:45,03:00,0,0
2016-08-07,03:00,03:15,0,0
2016-08-07,03:15,03:30,0,0
2016-08-07,03:30,03:45,0,0
2016-08-07,03:45,04:00,0,0
2016-08-07,04:00,04:15,0,0
2016-08-07,04:15,04:30,0,0
2016-08-07,04:30,04:45,0,0
2016-08-07,04:45,05:00,0,0
2016-08-07,05:00,05:15,0,0
2016-08-07,05:15,05:30,0,0
2016-08-07,05:30,05:45,8,0
2016-08-07,05:45,06:00,19,0
2016-08-07,06:00,06:15,39,13
2016-08-07,06:15,06:30,74,64
2016-08-07,06:30,06:45,155,139
2016-08-07,06:45,07:00,267,231
2016-08-07,07:00,07:15,432,370
2016-08-07,07:15,07:30,639,597
2016-08-07,07:30,07:45,893,880
2016-08-07,07:45,08:00,1156,1177
2016-08-07,08:00,08:15,1439,1472
2016-08-07,08:15,08:30,1758,1814
2016-08-07,08:30,08:45,2104,2153
2016-08-07,08:45,09:00,2460,2495
2016-08-07,09:00,09:15,2823,2797
2016-08-07,09:15,09:30,3176,3113
2016-08-07,09:30,09:45,3512,3457
2016-08-07,09:45,10:00,3834,3723
2016-08-07,10:00,10:15,4133,3993
2016-08-07,10:15,10:30,4410,4250
2016-08-07,10:30,10:45,4665,4488
2016-08-07,10:45,11:00,4896,4719
2016-08-07,11:00,11:15,5102,4940
2016-08-07,11:15,11:30,5285,5185
2016-08-07,11:30,11:45,5447,5331
2016-08-07,11:45,12:00,5589,5471
2016-08-07,12:00,12:15,5703,5574
2016-08-07,12:15,12:30,5794,5718
2016-08-07,12:30,12:45,5870,5793
2016-08-07,12:45,13:00,5916,5842
2016-08-07,13:00,13:15,5935,5817
2016-08-07,13:15,13:30,5929,5807
2016-08-07,13:30,13:45,5896,5742
2016-08-07,13:45,14:00,5842,5636
2016-08-07,14:00,14:15,5767,5537
2016-08-07,14:15,14:30,5669,5399
2016-08-07,14:30,14:45,5542,5281
2016-08-07,14:45,15:00,5398,5142
2016-08-07,15:00,15:15,5228,4948
2016-08-07,15:15,15:30,5038,4733
2016-08-07,15:30,15:45,4810,4495
2016-08-07,15:45,16:00,4561,4299
2016-08-07,16:00,16:15,4304,4086
2016-08-07,16:15,16:30,4045,3811
2016-08-07,16:30,16:45,3768,3523
2016-08-07,16:45,17:00,3480,3251
2016-08-07,17:00,17:15,3186,2977
2016-08-07,17:15,17:30,2895,2655
2016-08-07,17:30,17:45,2589,2388
2016-08-07,17:45,18:00,2279,2121
2016-08-07,18:00,18:15,1971,1829
2016-08-07,18:15,18:30,1676,1587
2016-08-07,18:30,18:45,1388,1322
2016-08-07,18:45,19:00,1121,1080
2016-08-07,19:00,19:15,880,843
2016-08-07,19:15,19:30,663,637
2016-08-07,19:30,19:45,495,466
2016-08-07,19:45,20:00,349,340
2016-08-07,20:00,20:15,220,236
2016-08-07,20:15,20:30,111,147
2016-08-07,20:30,20:45,54,75
2016-08-07,20:45,21:00,23,22
2016-08-07,21:00,21:15,8,2
2016-08-07,21:15,21:30,0,0
2016-08-07,21:30,21:45,0,0
2016-08-07,21:45,22:00,0,0
2016-08-07,22:00,22:15,0,0
2016-08-07,22:15,22:30,0,0
2016-08-07,22:30,22:45,0,0
2016-08-07,22:45,23:00,0,0
2016-08-07,23:00,23:15,0,0
2016-08-07,23:15,23:30,0,0
2016-08-07,23:30,23:45,0,0
2016-08-07,23:45,00:00,0,0
2016-08-08,00:00,00:15,0,0
2016-08-08,00:15,00:30,0,0
2016-08-08,00:30,00:45,0,0
2016-08-08,00:45,01:00,0,0
2016-08-08,01:00,01:15,0,0
2016-08-08,01:15,01:30,0,0
2016-08-08,01:30,01:45,0,0
2016-08-08,01:45,02:00,0,0
2016-08-08,02:00,02:15,0,0
2016-08-08,02:15,02:30,0,0
2016-08-08,02:30,02:45,0,0
2016-08-08,02:45,03:00,0,0
2016-08-08,03:00,03:15,0,0
2016-08-08,03:15,03:30,0,0
2016-08-08,03:30,03:45,0,0
2016-08-08,03:45,04:00,0,0
2016-08-08,04:00,04:15,0,0
2016-08-08,04:15,04:30,0,0
2016-08-08,04:30,04:45,0,0
2016-08-08,04:45,05:00,0,0
2016-08-08,05:00,05:15,0,0
2016-08-08,05:15,05:30,0,0
2016-08-08,05:30,05:45,7,0
2016-08-08,05:45,06:00,17,0
2016-08-08,06:00,06:15,32,8
2016-08-08,06:15,06:30,59,45
2016-08-08,06:30,06:45,126,109
2016-08-08,06:45,07:00,222,193
2016-08-08,07:00,07:15,357,305
2016-08-08,07:15,07:30,524,485
2016-08-08,07:30,07:45,722,699
2016-08-08,07:45,08:00,923,921
2016-08-08,08:00,08:15,1132,1140
