date,time_from,time_to,demand
2012-02-01,19:00,19:15,28805
2012-02-01,19:15,19:30,28520
2012-02-01,19:30,19:45,28391
2012-02-01,19:45,20:00,28300
2012-02-01,20:00,20:15,27756
2012-02-01,20:15,20:30,27372
2012-02-01,20:30,20:45,26817
2012-02-01,20:45,21:00,26450
2012-02-01,21:00,21:15,26025
2012-02-01,21:15,21:30,25860
2012-02-01,21:30,21:45,25446
2012-02-01,21:45,22:00,25155
2012-02-01,22:00,22:15,25135
2012-02-01,22:15,22:30,24701
2012-02-01,22:30,22:45,24281
2012-02-01,22:45,23:00,24186
2012-02-01,23:00,23:15,24102
2012-02-01,23:15,23:30,23779
2012-02-01,23:30,23:45,22992
2012-02-01,23:45,00:00,22806
2012-02-02,00:00,00:15,22549
2012-02-02,00:15,00:30,21819
2012-02-02,00:30,00:45,21658
2012-02-02,00:45,01:00,21636
2012-02-02,01:00,01:15,21407
2012-02-02,01:15,01:30,21238
2012-02-02,01:30,01:45,21032
2012-02-02,01:45,02:00,21020
2012-02-02,02:00,02:15,21133
2012-02-02,02:15,02:30,21089
2012-02-02,02:30,02:45,21010
2012-02-02,02:45,03:00,21071
2012-02-02,03:00,03:15,21041
2012-02-02,03:15,03:30,20954
2012-02-02,03:30,03:45,21041
2012-02-02,03:45,04:00,21181
2012-02-02,04:00,04:15,21195
2012-02-02,04:15,04:30,21170
2012-02-02,04:30,04:45,21289
2012-02-02,04:45,05:00,21355
2012-02-02,05:00,05:15,21520
2012-02-02,05:15,05:30,21701
2012-02-02,05:30,05:45,22041
2012-02-02,05:45,06:00,22404
2012-02-02,06:00,06:15,23633
2012-02-02,06:15,06:30,24758
2012-02-02,06:30,06:45,25456
2012-02-02,06:45,07:00,26235
2012-02-02,07:00,07:15,27257
2012-02-02,07:15,07:30,27476
2012-02-02,07:30,07:45,27726
2012-02-02,07:45,08:00,27803
2012-02-02,08:00,08:15,27957
2012-02-02,08:15,08:30,28160
2012-02-02,08:30,08:45,28259
2012-02-02,08:45,09:00,28104
2012-02-02,09:00,09:15,27862
2012-02-02,09:15,09:30,28035
2012-02-02,09:30,09:45,28180
2012-02-02,09:45,10:00,28252
2012-02-02,10:00,10:15,28182
2012-02-02,10:15,10:30,28296
2012-02-02,10:30,10:45,28381
2012-02-02,10:45,11:00,28439
2012-02-02,11:00,11:15,28367
2012-02-02,11:15,11:30,28369
2012-02-02,11:30,11:45,28326
2012-02-02,11:45,12:00,28238
2012-02-02,12:00,12:15,28218
2012-02-02,12:15,12:30,28411
2012-02-02,12:30,12:45,28495
2012-02-02,12:45,13:00,28539
2012-02-02,13:00,13:15,28596
2012-02-02,13:15,13:30,28528
2012-02-02,13:30,13:45,28365
2012-02-02,13:45,14:00,28187
2012-02-02,14:00,14:15,28184
2012-02-02,14:15,14:30,28065
2012-02-02,14:30,14:45,28030
2012-02-02,14:45,15:00,27893
2012-02-02,15:00,15:15,27879
2012-02-02,15:15,15:30,27635
2012-02-02,15:30,15:45,27460
2012-02-02,15:45,16:00,27553
2012-02-02,16:00,16:15,27509
2012-02-02,16:15,16:30,27429
2012-02-02,16:30,16:45,27323
2012-02-02,16:45,17:00,27341
2012-02-02,17:00,17:15,27650
2012-02-02,17:15,17:30,28019
2012-02-02,17:30,17:45,28839
2012-02-02,17:45,18:00,29484
2012-02-02,18:00,18:15,29493
2012-02-02,18:15,18:30,29490
2012-02-02,18:30,18:45,29635
2012-02-02,18:45,19:00,29762
2012-02-02,19:00,19:15,29634
2012-02-02,19:15,19:30,29237
2012-02-02,19:30,19:45,29200
2012-02-02,19:45,20:00,28973
2012-02-02,20:00,20:15,28673
2012-02-02,20:15,20:30,27651
2012-02-02,20:30,20:45,27202
2012-02-02,20:45,21:00,27032
2012-02-02,21:00,21:15,27003
2012-02-02,21:15,21:30,26643
2012-02-02,21:30,21:45,26371
2012-02-02,21:45,22:00,25964
2012-02-02,22:00,22:15,25943
2012-02-02,22:15,22:30,25789
2012-02-02,22:30,22:45,25524
2012-02-02,22:45,23:00,25068
2012-02-02,23:00,23:15,24831
2012-02-02,23:15,23:30,24279
2012-02-02,23:30,23:45,23730
2012-02-02,23:45,00:00,23546
2012-02-03,00:00,00:15,23070
2012-02-03,00:15,00:30,22793
2012-02-03,00:30,00:45,22709
2012-02-03,00:45,01:00,22534
2012-02-03,01:00,01:15,22390
2012-02-03,01:15,01:30,22280
2012-02-03,01:30,01:45,22014
2012-02-03,01:45,02:00,22055
2012-02-03,02:00,02:15,21899
2012-02-03,02:15,02:30,21891
2012-02-03,02:30,02:45,21812
2012-02-03,02:45,03:00,22006
2012-02-03,03:00,03:15,21942
2012-02-03,03:15,03:30,21939
2012-02-03,03:30,03:45,21982
2012-02-03,03:45,04:00,21782
2012-02-03,04:00,04:15,21648
2012-02-03,04:15,04:30,21684
2012-02-03,04:30,04:45,21666
2012-02-03,04:45,05:00,21601
2012-02-03,05:00,05:15,21833
2012-02-03,05:15,05:30,22050
2012-02-03,05:30,05:45,22299
2012-02-03,05:45,06:00,22615
2012-02-03,06:00,06:15,23558
2012-02-03,06:15,06:30,24517
2012-02-03,06:30,06:45,25280
2012-02-03,06:45,07:00,25993
2012-02-03,07:00,07:15,26825
2012-02-03,07:15,07:30,27360
2012-02-03,07:30,07:45,27506
2012-02-03,07:45,08:00,27533
2012-02-03,08:00,08:15,28714
2012-02-03,08:15,08:30,28314
2012-02-03,08:30,08:45,28496
2012-02-03,08:45,09:00,28165
2012-02-03,09:00,09:15,27929
2012-02-03,09:15,09:30,27992
2012-02-03,09:30,09:45,28094
2012-02-03,09:45,10:00,28085
2012-02-03,10:00,10:15,28209
2012-02-03,10:15,10:30,28394
2012-02-03,10:30,10:45,28424
2012-02-03,10:45,11:00,28465
2012-02-03,11:00,11:15,28385
2012-02-03,11:15,11:30,28603
2012-02-03,11:30,11:45,28704
2012-02-03,11:45,12:00,28699
2012-02-03,12:00,12:15,28499
2012-02-03,12:15,12:30,28455
2012-02-03,12:30,12:45,28380
2012-02-03,12:45,13:00,28164
2012-02-03,13:00,13:15,28062
2012-02-03,13:15,13:30,27746
2012-02-03,13:30,13:45,27529
2012-02-03,13:45,14:00,27124
2012-02-03,14:00,14:15,27120
2012-02-03,14:15,14:30,27131
2012-02-03,14:30,14:45,27142
2012-02-03,14:45,15:00,27052
2012-02-03,15:00,15:15,27067
2012-02-03,15:15,15:30,27199
2012-02-03,15:30,15:45,27012
2012-02-03,15:45,16:00,26897
2012-02-03,16:00,16:15,26679
2012-02-03,16:15,16:30,26599
2012-02-03,16:30,16:45,26591
2012-02-03,16:45,17:00,26591
2012-02-03,17:00,17:15,27064
2012-02-03,17:15,17:30,27527
2012-02-03,17:30,17:45,28172
2012-02-03,17:45,18:00,28723
2012-02-03,18:00,18:15,28791
2012-02-03,18:15,18:30,28848
2012-02-03,18:30,18:45,28655
2012-02-03,18:45,19:00,28632
2012-02-03,19:00,19:15,28451
2012-02-03,19:15,19:30,28347
2012-02-03,19:30,19:45,27910
2012-02-03,19:45,20:00,27333
2012-02-03,20:00,20:15,27001
2012-02-03,20:15,20:30,26641
2012-02-03,20:30,20:45,26519
2012-02-03,20:45,21:00,26440
2012-02-03,21:00,21:15,26376
2012-02-03,21:15,21:30,26076
2012-02-03,21:30,21:45,25867
2012-02-03,21:45,22:00,25321
2012-02-03,22:00,22:15,24898
2012-02-03,22:15,22:30,24738
2012-02-03,22:30,22:45,23622
2012-02-03,22:45,23:00,24191
2012-02-03,23:00,23:15,22758
2012-02-03,23:15,23:30,23037
2012-02-03,23:30,23:45,22574
2012-02-03,23:45,00:00,22308
2012-02-04,00:00,00:15,22486
2012-02-04,00:15,00:30,22279
2012-02-04,00:30,00:45,22010
2012-02-04,00:45,01:00,21780
2012-02-04,01:00,01:15,21498
2012-02-04,01:15,01:30,21507
2012-02-04,01:30,01:45,21370
2012-02-04,01:45,02:00,21245
2012-02-04,02:00,02:15,20898
2012-02-04,02:15,02:30,21207
2012-02-04,02:30,02:45,20997
2012-02-04,02:45,03:00,20802
2012-02-04,03:00,03:15,20629
2012-02-04,03:15,03:30,20528
2012-02-04,03:30,03:45,20240
2012-02-04,03:45,04:00,20080
2012-02-04,04:00,04:15,19941
2012-02-04,04:15,04:30,20641
2012-02-04,04:30,04:45,19696
2012-02-04,04:45,05:00,19529
2012-02-04,05:00,05:15,19528
2012-02-04,05:15,05:30,19367
2012-02-04,05:30,05:45,20059
2012-02-04,05:45,06:00,19843
2012-02-04,06:00,06:15,19189
2012-02-04,06:15,06:30,19528
2012-02-04,06:30,06:45,19550
2012-02-04,06:45,07:00,19305
2012-02-04,07:00,07:15,20295
2012-02-04,07:15,07:30,20765
2012-02-04,07:30,07:45,20817
2012-02-04,07:45,08:00,20722
2012-02-04,08:00,08:15,20934
2012-02-04,08:15,08:30,21607
2012-02-04,08:30,08:45,22018
2012-02-04,08:45,09:00,22304
2012-02-04,09:00,09:15,23063
2012-02-04,09:15,09:30,23225
2012-02-04,09:30,09:45,23402
2012-02-04,09:45,10:00,23271
2012-02-04,10:00,10:15,24567
2012-02-04,10:15,10:30,24573
2012-02-04,10:30,10:45,24676
2012-02-04,10:45,11:00,24655
2012-02-04,11:00,11:15,24293
2012-02-04,11:15,11:30,24614
2012-02-04,11:30,11:45,24574
2012-02-04,11:45,12:00,24538
2012-02-04,12:00,12:15,24259
2012-02-04,12:15,12:30,24258
2012-02-04,12:30,12:45,24248
2012-02-04,12:45,13:00,24078
2012-02-04,13:00,13:15,23867
2012-02-04,13:15,13:30,23592
2012-02-04,13:30,13:45,23524
2012-02-04,13:45,14:00,23427
2012-02-04,14:00,14:15,23486
2012-02-04,14:15,14:30,23276
2012-02-04,14:30,14:45,23194
2012-02-04,14:45,15:00,23199
2012-02-04,15:00,15:15,23484
2012-02-04,15:15,15:30,23202
2012-02-04,15:30,15:45,23176
2012-02-04,15:45,16:00,23155
2012-02-04,16:00,16:15,22921
2012-02-04,16:15,16:30,23045
2012-02-04,16:30,16:45,23059
2012-02-04,16:45,17:00,23185
2012-02-04,17:00,17:15,23597
2012-02-04,17:15,17:30,24039
2012-02-04,17:30,17:45,24520
2012-02-04,17:45,18:00,25244
2012-02-04,18:00,18:15,25270
2012-02-04,18:15,18:30,25330
2012-02-04,18:30,18:45,25356
2012-02-04,18:45,19:00,25186
2012-02-04,19:00,19:15,24813
2012-02-04,19:15,19:30,25069
2012-02-04,19:30,19:45,24673
2012-02-04,19:45,20:00,24485
2012-02-04,20:00,20:15,24460
2012-02-04,20:15,20:30,24277
2012-02-04,20:30,20:45,23758
2012-02-04,20:45,21:00,23198
2012-02-04,21:00,21:15,23232
2012-02-04,21:15,21:30,23275
2012-02-04,21:30,21:45,23203
2012-02-04,21:45,22:00,23069
2012-02-04,22:00,22:15,23301
2012-02-04,22:15,22:30,23049
2012-02-04,22:30,22:45,22657
2012-02-04,22:45,23:00,22703
2012-02-04,23:00,23:15,22226
2012-02-04,23:15,23:30,22219
2012-02-04,23:30,23:45,21785
2012-02-04,23:45,00:00,21339
2012-02-05,00:00,00:15,20446
2012-02-05,00:15,00:30,20262
2012-02-05,00:30,00:45,19912
2012-02-05,00:45,01:00,19686
2012-02-05,01:00,01:15,19436
2012-02-05,01:15,01:30,19421
2012-02-05,01:30,01:45,19167
2012-02-05,01:45,02:00,19171
2012-02-05,02:00,02:15,19025
2012-02-05,02:15,02:30,18938
2012-02-05,02:30,02:45,18652
2012-02-05,02:45,03:00,18422
2012-02-05,03:00,03:15,18490
2012-02-05,03:15,03:30,18352
2012-02-05,03:30,03:45,18019
2012-02-05,03:45,04:00,18046
2012-02-05,04:00,04:15,17996
2012-02-05,04:15,04:30,18381
2012-02-05,04:30,04:45,17695
2012-02-05,04:45,05:00,17779
2012-02-05,05:00,05:15,17716
2012-02-05,05:15,05:30,17607
2012-02-05,05:30,05:45,17958
2012-02-05,05:45,06:00,17886
2012-02-05,06:00,06:15,17164
2012-02-05,06:15,06:30,17319
2012-02-05,06:30,06:45,17164
2012-02-05,06:45,07:00,17018
2012-02-05,07:00,07:15,17565
2012-02-05,07:15,07:30,17648
2012-02-05,07:30,07:45,17754
2012-02-05,07:45,08:00,17665
2012-02-05,08:00,08:15,17803
2012-02-05,08:15,08:30,18277
2012-02-05,08:30,08:45,18549
2012-02-05,08:45,09:00,18866
2012-02-05,09:00,09:15,19159
2012-02-05,09:15,09:30,19475
2012-02-05,09:30,09:45,19747
2012-02-05,09:45,10:00,19856
2012-02-05,10:00,10:15,20837
2012-02-05,10:15,10:30,21156
2012-02-05,10:30,10:45,21455
2012-02-05,10:45,11:00,21687
2012-02-05,11:00,11:15,21791
2012-02-05,11:15,11:30,22220
2012-02-05,11:30,11:45,22403
2012-02-05,11:45,12:00,22656
2012-02-05,12:00,12:15,22639
2012-02-05,12:15,12:30,22839
2012-02-05,12:30,12:45,22579
2012-02-05,12:45,13:00,22531
2012-02-05,13:00,13:15,22588
2012-02-05,13:15,13:30,22396
2012-02-05,13:30,13:45,22373
2012-02-05,13:45,14:00,22252
2012-02-05,14:00,14:15,22240
2012-02-05,14:15,14:30,22195
2012-02-05,14:30,14:45,21996
2012-02-05,14:45,15:00,21957
2012-02-05,15:00,15:15,22107
2012-02-05,15:15,15:30,21856
2012-02-05,15:30,15:45,21911
2012-02-05,15:45,16:00,21665
2012-02-05,16:00,16:15,21547
2012-02-05,16:15,16:30,21523
2012-02-05,16:30,16:45,21387
2012-02-05,16:45,17:00,21531
2012-02-05,17:00,17:15,22132
2012-02-05,17:15,17:30,22331
2012-02-05,17:30,17:45,22825
2012-02-05,17:45,18:00,23408
2012-02-05,18:00,18:15,23811
2012-02-05,18:15,18:30,23792
2012-02-05,18:30,18:45,23947
2012-02-05,18:45,19:00,23850
2012-02-05,19:00,19:15,23632
2012-02-05,19:15,19:30,23948
2012-02-05,19:30,19:45,23739
2012-02-05,19:45,20:00,23767
2012-02-05,20:00,20:15,23793
2012-02-05,20:15,20:30,23613
2012-02-05,20:30,20:45,23193
2012-02-05,20:45,21:00,22850
2012-02-05,21:00,21:15,23166
2012-02-05,21:15,21:30,23397
2012-02-05,21:30,21:45,23481
2012-02-05,21:45,22:00,23725
2012-02-05,22:00,22:15,23940
2012-02-05,22:15,22:30,24084
2012-02-05,22:30,22:45,23608
2012-02-05,22:45,23:00,23448
2012-02-05,23:00,23:15,22851
2012-02-05,23:15,23:30,22625
2012-02-05,23:30,23:45,22322
2012-02-05,23:45,00:00,21795
2012-02-06,00:00,00:15,21245
2012-02-06,00:15,00:30,20841
2012-02-06,00:30,00:45,20767
2012-02-06,00:45,01:00,20496
2012-02-06,01:00,01:15,20530
2012-02-06,01:15,01:30,20229
2012-02-06,01:30,01:45,20154
2012-02-06,01:45,02:00,20133
2012-02-06,02:00,02:15,20020
2012-02-06,02:15,02:30,19854
2012-02-06,02:30,02:45,19895
2012-02-06,02:45,03:00,19745
2012-02-06,03:00,03:15,19804
2012-02-06,03:15,03:30,19716
2012-02-06,03:30,03:45,19729
2012-02-06,03:45,04:00,19703
2012-02-06,04:00,04:15,19717
2012-02-06,04:15,04:30,20162
2012-02-06,04:30,04:45,19904
2012-02-06,04:45,05:00,20043
2012-02-06,05:00,05:15,20386
2012-02-06,05:15,05:30,20650
2012-02-06,05:30,05:45,21478
2012-02-06,05:45,06:00,22131
2012-02-06,06:00,06:15,23116
2012-02-06,06:15,06:30,24055
2012-02-06,06:30,06:45,24816
2012-02-06,06:45,07:00,25404
2012-02-06,07:00,07:15,26889
2012-02-06,07:15,07:30,27412
2012-02-06,07:30,07:45,27665
2012-02-06,07:45,08:00,27516
2012-02-06,08:00,08:15,27427
2012-02-06,08:15,08:30,27795
2012-02-06,08:30,08:45,27774
2012-02-06,08:45,09:00,27556
2012-02-06,09:00,09:15,27436
2012-02-06,09:15,09:30,27711
2012-02-06,09:30,09:45,27789
2012-02-06,09:45,10:00,27785
2012-02-06,10:00,10:15,28339
2012-02-06,10:15,10:30,28733
2012-02-06,10:30,10:45,29133
2012-02-06,10:45,11:00,29267
2012-02-06,11:00,11:15,29318
2012-02-06,11:15,11:30,29375
2012-02-06,11:30,11:45,29678
2012-02-06,11:45,12:00,29747
2012-02-06,12:00,12:15,29549
2012-02-06,12:15,12:30,29568
2012-02-06,12:30,12:45,29600
2012-02-06,12:45,13:00,29749
2012-02-06,13:00,13:15,29828
2012-02-06,13:15,13:30,29674
2012-02-06,13:30,13:45,29628
2012-02-06,13:45,14:00,29301
2012-02-06,14:00,14:15,29223
2012-02-06,14:15,14:30,29377
2012-02-06,14:30,14:45,29240
2012-02-06,14:45,15:00,29090
2012-02-06,15:00,15:15,29220
2012-02-06,15:15,15:30,29055
2012-02-06,15:30,15:45,29060
2012-02-06,15:45,16:00,28643
2012-02-06,16:00,16:15,28383
2012-02-06,16:15,16:30,28325
2012-02-06,16:30,16:45,27989
2012-02-06,16:45,17:00,28090
2012-02-06,17:00,17:15,28394
2012-02-06,17:15,17:30,28485
2012-02-06,17:30,17:45,28934
2012-02-06,17:45,18:00,29583
2012-02-06,18:00,18:15,29742
2012-02-06,18:15,18:30,29714
2012-02-06,18:30,18:45,29785
2012-02-06,18:45,19:00,29525
2012-02-06,19:00,19:15,29274
2012-02-06,19:15,19:30,29336
2012-02-06,19:30,19:45,29060
2012-02-06,19:45,20:00,28867
2012-02-06,20:00,20:15,28385
2012-02-06,20:15,20:30,28281
2012-02-06,20:30,20:45,28021
2012-02-06,20:45,21:00,28000
2012-02-06,21:00,21:15,27908
2012-02-06,21:15,21:30,27909
2012-02-06,21:30,21:45,27552
2012-02-06,21:45,22:00,27003
2012-02-06,22:00,22:15,27147
2012-02-06,22:15,22:30,27123
2012-02-06,22:30,22:45,26517
2012-02-06,22:45,23:00,25718
2012-02-06,23:00,23:15,25256
2012-02-06,23:15,23:30,24946
2012-02-06,23:30,23:45,24534
2012-02-06,23:45,00:00,24005
2012-02-07,00:00,00:15,23664
2012-02-07,00:15,00:30,23419
2012-02-07,00:30,00:45,23394
2012-02-07,00:45,01:00,23061
2012-02-07,01:00,01:15,22733
2012-02-07,01:15,01:30,22609
2012-02-07,01:30,01:45,22502
2012-02-07,01:45,02:00,22390
2012-02-07,02:00,02:15,21987
2012-02-07,02:15,02:30,21775
2012-02-07,02:30,02:45,21849
2012-02-07,02:45,03:00,21888
2012-02-07,03:00,03:15,21873
2012-02-07,03:15,03:30,21687
2012-02-07,03:30,03:45,21464
2012-02-07,03:45,04:00,21342
2012-02-07,04:00,04:15,21254
2012-02-07,04:15,04:30,22562
2012-02-07,04:30,04:45,21242
2012-02-07,04:45,05:00,21317
2012-02-07,05:00,05:15,21753
2012-02-07,05:15,05:30,21873
2012-02-07,05:30,05:45,23404
2012-02-07,05:45,06:00,23719
2012-02-07,06:00,06:15,24126
2012-02-07,06:15,06:30,25535
2012-02-07,06:30,06:45,25916
2012-02-07,06:45,07:00,26033
2012-02-07,07:00,07:15,28064
2012-02-07,07:15,07:30,28587
2012-02-07,07:30,07:45,28317
2012-02-07,07:45,08:00,27649
2012-02-07,08:00,08:15,27652
2012-02-07,08:15,08:30,27902
2012-02-07,08:30,08:45,27672
2012-02-07,08:45,09:00,27522
2012-02-07,09:00,09:15,27469
2012-02-07,09:15,09:30,27710
2012-02-07,09:30,09:45,27922
2012-02-07,09:45,10:00,27952
2012-02-07,10:00,10:15,29364
2012-02-07,10:15,10:30,29521
2012-02-07,10:30,10:45,29687
2012-02-07,10:45,11:00,29730
2012-02-07,11:00,11:15,29684
2012-02-07,11:15,11:30,29780
2012-02-07,11:30,11:45,29828
2012-02-07,11:45,12:00,29663
2012-02-07,12:00,12:15,29757
2012-02-07,12:15,12:30,29900
2012-02-07,12:30,12:45,29974
2012-02-07,12:45,13:00,29937
2012-02-07,13:00,13:15,29933
2012-02-07,13:15,13:30,29824
2012-02-07,13:30,13:45,29703
2012-02-07,13:45,14:00,29340
2012-02-07,14:00,14:15,29459
2012-02-07,14:15,14:30,29584
2012-02-07,14:30,14:45,29478
2012-02-07,14:45,15:00,29200
2012-02-07,15:00,15:15,29101
2012-02-07,15:15,15:30,29052
2012-02-07,15:30,15:45,28865
2012-02-07,15:45,16:00,28565
2012-02-07,16:00,16:15,28369
2012-02-07,16:15,16:30,28229
2012-02-07,16:30,16:45,28009
2012-02-07,16:45,17:00,27914
2012-02-07,17:00,17:15,27987
2012-02-07,17:15,17:30,28164
2012-02-07,17:30,17:45,28408
2012-02-07,17:45,18:00,29714
2012-02-07,18:00,18:15,29925
2012-02-07,18:15,18:30,29929
2012-02-07,18:30,18:45,30031
2012-02-07,18:45,19:00,29993
2012-02-07,19:00,19:15,29381
2012-02-07,19:15,19:30,29769
2012-02-07,19:30,19:45,29511
2012-02-07,19:45,20:00,29441
2012-02-07,20:00,20:15,28932
2012-02-07,20:15,20:30,28699
2012-02-07,20:30,20:45,28334
2012-02-07,20:45,21:00,28104
2012-02-07,21:00,21:15,28026
2012-02-07,21:15,21:30,27910
2012-02-07,21:30,21:45,27841
2012-02-07,21:45,22:00,27606
2012-02-07,22:00,22:15,27329
2012-02-07,22:15,22:30,27368
2012-02-07,22:30,22:45,26494
2012-02-07,22:45,23:00,26552
2012-02-07,23:00,23:15,25542
2012-02-07,23:15,23:30,25469
2012-02-07,23:30,23:45,25053
2012-02-07,23:45,00:00,24812
2012-02-08,00:00,00:15,24540
2012-02-08,00:15,00:30,24159
2012-02-08,00:30,00:45,24056
2012-02-08,00:45,01:00,23772
2012-02-08,01:00,01:15,23660
2012-02-08,01:15,01:30,23478
2012-02-08,01:30,01:45,23290
2012-02-08,01:45,02:00,23120
2012-02-08,02:00,02:15,22916
2012-02-08,02:15,02:30,22736
2012-02-08,02:30,02:45,22636
2012-02-08,02:45,03:00,22583
2012-02-08,03:00,03:15,22728
2012-02-08,03:15,03:30,22652
2012-02-08,03:30,03:45,22451
2012-02-08,03:45,04:00,22440
2012-02-08,04:00,04:15,22478
2012-02-08,04:15,04:30,22504
2012-02-08,04:30,04:45,22430
2012-02-08,04:45,05:00,22497
2012-02-08,05:00,05:15,22998
2012-02-08,05:15,05:30,23145
2012-02-08,05:30,05:45,23361
2012-02-08,05:45,06:00,23663
2012-02-08,06:00,06:15,24611
2012-02-08,06:15,06:30,25565
2012-02-08,06:30,06:45,26424
2012-02-08,06:45,07:00,27295
2012-02-08,07:00,07:15,27890
2012-02-08,07:15,07:30,28370
2012-02-08,07:30,07:45,28568
2012-02-08,07:45,08:00,28672
2012-02-08,08:00,08:15,28740
2012-02-08,08:15,08:30,28909
2012-02-08,08:30,08:45,28655
2012-02-08,08:45,09:00,28553
2012-02-08,09:00,09:15,28512
2012-02-08,09:15,09:30,28708
2012-02-08,09:30,09:45,28988
2012-02-08,09:45,10:00,29045
2012-02-08,10:00,10:15,29174
2012-02-08,10:15,10:30,29325
2012-02-08,10:30,10:45,29466
2012-02-08,10:45,11:00,29527
2012-02-08,11:00,11:15,29419
2012-02-08,11:15,11:30,29554
2012-02-08,11:30,11:45,29580
2012-02-08,11:45,12:00,29456
2012-02-08,12:00,12:15,29544
2012-02-08,12:15,12:30,29711
2012-02-08,12:30,12:45,29794
2012-02-08,12:45,13:00,29723
2012-02-08,13:00,13:15,29748
2012-02-08,13:15,13:30,29610
2012-02-08,13:30,13:45,29509
2012-02-08,13:45,14:00,29184
2012-02-08,14:00,14:15,29310
2012-02-08,14:15,14:30,29412
2012-02-08,14:30,14:45,29332
2012-02-08,14:45,15:00,29040
2012-02-08,15:00,15:15,28909
2012-02-08,15:15,15:30,28919
2012-02-08,15:30,15:45,28703
2012-02-08,15:45,16:00,28430
2012-02-08,16:00,16:15,28275
2012-02-08,16:15,16:30,28108
2012-02-08,16:30,16:45,27934
2012-02-08,16:45,17:00,27813
2012-02-08,17:00,17:15,27876
2012-02-08,17:15,17:30,28122
2012-02-08,17:30,17:45,28363
2012-02-08,17:45,18:00,29668
2012-02-08,18:00,18:15,29883
2012-02-08,18:15,18:30,29901
2012-02-08,18:30,18:45,29959
2012-02-08,18:45,19:00,29981
2012-02-08,19:00,19:15,29396
2012-02-08,19:15,19:30,29822
2012-02-08,19:30,19:45,29599
2012-02-08,19:45,20:00,29501
2012-02-08,20:00,20:15,28925
2012-02-08,20:15,20:30,28648
2012-02-08,20:30,20:45,28209
2012-02-08,20:45,21:00,27919
2012-02-08,21:00,21:15,27892
2012-02-08,21:15,21:30,27740
2012-02-08,21:30,21:45,27725
2012-02-08,21:45,22:00,27459
2012-02-08,22:00,22:15,27099
2012-02-08,22:15,22:30,27154
2012-02-08,22:30,22:45,26796
2012-02-08,22:45,23:00,26490
2012-02-08,23:00,23:15,25797
2012-02-08,23:15,23:30,25341
2012-02-08,23:30,23:45,24939
2012-02-08,23:45,00:00,24769
2012-02-09,00:00,00:15,24190
2012-02-09,00:15,00:30,23935
2012-02-09,00:30,00:45,23787
2012-02-09,00:45,01:00,23534
2012-02-09,01:00,01:15,23462
2012-02-09,01:15,01:30,23207
2012-02-09,01:30,01:45,22997
2012-02-09,01:45,02:00,22940
