date,time_from,time_to,demand
2012-06-03,02:15,02:30,14943
2012-06-03,02:30,02:45,14780
2012-06-03,02:45,03:00,14800
2012-06-03,03:00,03:15,14974
2012-06-03,03:15,03:30,14991
2012-06-03,03:30,03:45,14978
2012-06-03,03:45,04:00,14907
2012-06-03,04:00,04:15,14971
2012-06-03,04:15,04:30,14940
2012-06-03,04:30,04:45,14860
2012-06-03,04:45,05:00,14795
2012-06-03,05:00,05:15,14716
2012-06-03,05:15,05:30,14609
2012-06-03,05:30,05:45,14440
2012-06-03,05:45,06:00,14243
2012-06-03,06:00,06:15,14380
2012-06-03,06:15,06:30,14479
2012-06-03,06:30,06:45,14507
2012-06-03,06:45,07:00,14527
2012-06-03,07:00,07:15,14765
2012-06-03,07:15,07:30,14964
2012-06-03,07:30,07:45,15266
2012-06-03,07:45,08:00,15601
2012-06-03,08:00,08:15,16080
2012-06-03,08:15,08:30,16564
2012-06-03,08:30,08:45,16983
2012-06-03,08:45,09:00,17195
2012-06-03,09:00,09:15,17536
2012-06-03,09:15,09:30,17884
2012-06-03,09:30,09:45,17899
2012-06-03,09:45,10:00,18291
2012-06-03,10:00,10:15,18516
2012-06-03,10:15,10:30,18844
2012-06-03,10:30,10:45,18858
2012-06-03,10:45,11:00,19080
2012-06-03,11:00,11:15,19125
2012-06-03,11:15,11:30,19492
2012-06-03,11:30,11:45,19652
2012-06-03,11:45,12:00,19833
2012-06-03,12:00,12:15,19878
2012-06-03,12:15,12:30,19946
2012-06-03,12:30,12:45,19819
2012-06-03,12:45,13:00,19781
2012-06-03,13:00,13:15,19599
2012-06-03,13:15,13:30,19444
2012-06-03,13:30,13:45,19255
2012-06-03,13:45,14:00,19191
2012-06-03,14:00,14:15,18919
2012-06-03,14:15,14:30,18900
2012-06-03,14:30,14:45,18808
2012-06-03,14:45,15:00,18738
2012-06-03,15:00,15:15,18586
2012-06-03,15:15,15:30,18534
2012-06-03,15:30,15:45,18463
2012-06-03,15:45,16:00,18431
2012-06-03,16:00,16:15,18165
2012-06-03,16:15,16:30,18145
2012-06-03,16:30,16:45,17965
2012-06-03,16:45,17:00,18051
2012-06-03,17:00,17:15,18030
2012-06-03,17:15,17:30,17967
2012-06-03,17:30,17:45,18199
2012-06-03,17:45,18:00,18413
2012-06-03,18:00,18:15,18462
2012-06-03,18:15,18:30,18730
2012-06-03,18:30,18:45,18681
2012-06-03,18:45,19:00,18679
2012-06-03,19:00,19:15,19006
2012-06-03,19:15,19:30,18749
2012-06-03,19:30,19:45,18581
2012-06-03,19:45,20:00,18510
2012-06-03,20:00,20:15,18547
2012-06-03,20:15,20:30,18421
2012-06-03,20:30,20:45,18260
2012-06-03,20:45,21:00,18170
2012-06-03,21:00,21:15,18195
2012-06-03,21:15,21:30,18290
2012-06-03,21:30,21:45,18259
2012-06-03,21:45,22:00,18556
2012-06-03,22:00,22:15,18585
2012-06-03,22:15,22:30,18534
2012-06-03,22:30,22:45,18303
2012-06-03,22:45,23:00,18065
2012-06-03,23:00,23:15,17560
2012-06-03,23:15,23:30,17365
2012-06-03,23:30,23:45,17098
2012-06-03,23:45,00:00,16659
2012-06-04,00:00,00:15,16562
2012-06-04,00:15,00:30,16383
2012-06-04,00:30,00:45,16190
2012-06-04,00:45,01:00,15976
2012-06-04,01:00,01:15,15644
2012-06-04,01:15,01:30,15519
2012-06-04,01:30,01:45,15359
2012-06-04,01:45,02:00,15211
2012-06-04,02:00,02:15,15482
2012-06-04,02:15,02:30,15562
2012-06-04,02:30,02:45,15524
2012-06-04,02:45,03:00,15585
2012-06-04,03:00,03:15,15908
2012-06-04,03:15,03:30,15991
2012-06-04,03:30,03:45,16185
2012-06-04,03:45,04:00,16346
2012-06-04,04:00,04:15,16594
2012-06-04,04:15,04:30,16652
2012-06-04,04:30,04:45,16806
2012-06-04,04:45,05:00,16975
2012-06-04,05:00,05:15,17461
2012-06-04,05:15,05:30,17721
2012-06-04,05:30,05:45,18302
2012-06-04,05:45,06:00,18726
2012-06-04,06:00,06:15,20173
2012-06-04,06:15,06:30,20975
2012-06-04,06:30,06:45,21657
2012-06-04,06:45,07:00,22376
2012-06-04,07:00,07:15,23043
2012-06-04,07:15,07:30,23246
2012-06-04,07:30,07:45,23316
2012-06-04,07:45,08:00,23871
2012-06-04,08:00,08:15,24400
2012-06-04,08:15,08:30,24850
2012-06-04,08:30,08:45,25270
2012-06-04,08:45,09:00,25469
2012-06-04,09:00,09:15,25653
2012-06-04,09:15,09:30,26049
2012-06-04,09:30,09:45,26215
2012-06-04,09:45,10:00,26533
2012-06-04,10:00,10:15,26598
2012-06-04,10:15,10:30,26607
2012-06-04,10:30,10:45,26637
2012-06-04,10:45,11:00,26796
2012-06-04,11:00,11:15,26919
2012-06-04,11:15,11:30,27022
2012-06-04,11:30,11:45,27090
2012-06-04,11:45,12:00,27361
2012-06-04,12:00,12:15,27206
2012-06-04,12:15,12:30,27255
2012-06-04,12:30,12:45,27090
2012-06-04,12:45,13:00,27105
2012-06-04,13:00,13:15,27306
2012-06-04,13:15,13:30,27306
2012-06-04,13:30,13:45,27355
2012-06-04,13:45,14:00,27326
2012-06-04,14:00,14:15,27255
2012-06-04,14:15,14:30,27193
2012-06-04,14:30,14:45,27005
2012-06-04,14:45,15:00,26839
2012-06-04,15:00,15:15,26516
2012-06-04,15:15,15:30,26336
2012-06-04,15:30,15:45,26167
2012-06-04,15:45,16:00,26092
2012-06-04,16:00,16:15,25765
2012-06-04,16:15,16:30,25669
2012-06-04,16:30,16:45,25345
2012-06-04,16:45,17:00,25200
2012-06-04,17:00,17:15,25004
2012-06-04,17:15,17:30,24994
2012-06-04,17:30,17:45,24943
2012-06-04,17:45,18:00,25029
2012-06-04,18:00,18:15,24756
2012-06-04,18:15,18:30,25035
2012-06-04,18:30,18:45,24940
2012-06-04,18:45,19:00,24962
2012-06-04,19:00,19:15,24802
2012-06-04,19:15,19:30,24735
2012-06-04,19:30,19:45,24731
2012-06-04,19:45,20:00,24450
2012-06-04,20:00,20:15,24093
2012-06-04,20:15,20:30,23807
2012-06-04,20:30,20:45,23606
2012-06-04,20:45,21:00,23314
2012-06-04,21:00,21:15,22998
2012-06-04,21:15,21:30,22956
2012-06-04,21:30,21:45,22802
2012-06-04,21:45,22:00,22565
2012-06-04,22:00,22:15,22129
2012-06-04,22:15,22:30,21813
2012-06-04,22:30,22:45,21397
2012-06-04,22:45,23:00,21011
2012-06-04,23:00,23:15,20525
2012-06-04,23:15,23:30,20093
2012-06-04,23:30,23:45,19849
2012-06-04,23:45,00:00,19398
2012-06-05,00:00,00:15,18547
2012-06-05,00:15,00:30,18371
2012-06-05,00:30,00:45,18168
2012-06-05,00:45,01:00,18108
2012-06-05,01:00,01:15,17812
2012-06-05,01:15,01:30,17608
2012-06-05,01:30,01:45,17480
2012-06-05,01:45,02:00,17247
2012-06-05,02:00,02:15,17238
2012-06-05,02:15,02:30,17333
2012-06-05,02:30,02:45,17408
2012-06-05,02:45,03:00,17465
2012-06-05,03:00,03:15,17586
2012-06-05,03:15,03:30,17619
2012-06-05,03:30,03:45,17821
2012-06-05,03:45,04:00,17956
2012-06-05,04:00,04:15,18172
2012-06-05,04:15,04:30,18249
2012-06-05,04:30,04:45,18299
2012-06-05,04:45,05:00,18495
2012-06-05,05:00,05:15,18913
2012-06-05,05:15,05:30,19056
2012-06-05,05:30,05:45,19305
2012-06-05,05:45,06:00,19504
2012-06-05,06:00,06:15,20940
2012-06-05,06:15,06:30,21789
2012-06-05,06:30,06:45,22279
2012-06-05,06:45,07:00,22628
2012-06-05,07:00,07:15,23295
2012-06-05,07:15,07:30,23740
2012-06-05,07:30,07:45,24270
2012-06-05,07:45,08:00,24808
2012-06-05,08:00,08:15,25409
2012-06-05,08:15,08:30,25874
2012-06-05,08:30,08:45,26103
2012-06-05,08:45,09:00,26043
2012-06-05,09:00,09:15,26034
2012-06-05,09:15,09:30,26461
2012-06-05,09:30,09:45,26693
2012-06-05,09:45,10:00,26795
2012-06-05,10:00,10:15,27019
2012-06-05,10:15,10:30,27346
2012-06-05,10:30,10:45,27456
2012-06-05,10:45,11:00,27564
2012-06-05,11:00,11:15,27527
2012-06-05,11:15,11:30,27793
2012-06-05,11:30,11:45,28050
2012-06-05,11:45,12:00,28106
2012-06-05,12:00,12:15,27760
2012-06-05,12:15,12:30,27770
2012-06-05,12:30,12:45,27567
2012-06-05,12:45,13:00,27627
2012-06-05,13:00,13:15,27555
2012-06-05,13:15,13:30,27462
2012-06-05,13:30,13:45,27179
2012-06-05,13:45,14:00,27166
2012-06-05,14:00,14:15,27014
2012-06-05,14:15,14:30,27069
2012-06-05,14:30,14:45,26876
2012-06-05,14:45,15:00,26927
2012-06-05,15:00,15:15,26796
2012-06-05,15:15,15:30,26662
2012-06-05,15:30,15:45,26358
2012-06-05,15:45,16:00,26131
2012-06-05,16:00,16:15,25880
2012-06-05,16:15,16:30,25763
2012-06-05,16:30,16:45,25566
2012-06-05,16:45,17:00,25700
2012-06-05,17:00,17:15,25440
2012-06-05,17:15,17:30,25305
2012-06-05,17:30,17:45,25291
2012-06-05,17:45,18:00,25499
2012-06-05,18:00,18:15,25384
2012-06-05,18:15,18:30,25438
2012-06-05,18:30,18:45,25253
2012-06-05,18:45,19:00,25290
2012-06-05,19:00,19:15,25202
2012-06-05,19:15,19:30,25049
2012-06-05,19:30,19:45,24929
2012-06-05,19:45,20:00,24758
2012-06-05,20:00,20:15,24363
2012-06-05,20:15,20:30,23981
2012-06-05,20:30,20:45,23777
2012-06-05,20:45,21:00,23596
2012-06-05,21:00,21:15,23390
2012-06-05,21:15,21:30,23310
2012-06-05,21:30,21:45,23137
2012-06-05,21:45,22:00,22947
2012-06-05,22:00,22:15,22628
2012-06-05,22:15,22:30,22328
2012-06-05,22:30,22:45,21799
2012-06-05,22:45,23:00,21287
2012-06-05,23:00,23:15,20616
2012-06-05,23:15,23:30,20439
2012-06-05,23:30,23:45,20305
2012-06-05,23:45,00:00,20009
2012-06-06,00:00,00:15,19341
2012-06-06,00:15,00:30,19180
2012-06-06,00:30,00:45,18991
2012-06-06,00:45,01:00,18813
2012-06-06,01:00,01:15,18463
2012-06-06,01:15,01:30,18396
2012-06-06,01:30,01:45,18274
2012-06-06,01:45,02:00,18205
2012-06-06,02:00,02:15,18156
2012-06-06,02:15,02:30,18198
2012-06-06,02:30,02:45,18212
2012-06-06,02:45,03:00,18291
2012-06-06,03:00,03:15,18338
2012-06-06,03:15,03:30,18406
2012-06-06,03:30,03:45,18562
2012-06-06,03:45,04:00,18648
2012-06-06,04:00,04:15,18817
2012-06-06,04:15,04:30,19103
2012-06-06,04:30,04:45,19144
2012-06-06,04:45,05:00,19356
2012-06-06,05:00,05:15,20061
2012-06-06,05:15,05:30,20335
2012-06-06,05:30,05:45,20706
2012-06-06,05:45,06:00,20847
2012-06-06,06:00,06:15,22737
2012-06-06,06:15,06:30,23984
2012-06-06,06:30,06:45,24930
2012-06-06,06:45,07:00,25456
2012-06-06,07:00,07:15,26555
2012-06-06,07:15,07:30,26913
2012-06-06,07:30,07:45,27360
2012-06-06,07:45,08:00,27904
2012-06-06,08:00,08:15,28795
2012-06-06,08:15,08:30,28991
2012-06-06,08:30,08:45,29130
2012-06-06,08:45,09:00,28850
2012-06-06,09:00,09:15,28838
2012-06-06,09:15,09:30,29199
2012-06-06,09:30,09:45,29337
2012-06-06,09:45,10:00,29342
2012-06-06,10:00,10:15,29444
2012-06-06,10:15,10:30,29591
2012-06-06,10:30,10:45,29621
2012-06-06,10:45,11:00,29644
2012-06-06,11:00,11:15,29582
2012-06-06,11:15,11:30,29996
2012-06-06,11:30,11:45,30205
2012-06-06,11:45,12:00,30231
2012-06-06,12:00,12:15,29825
2012-06-06,12:15,12:30,29763
2012-06-06,12:30,12:45,29475
2012-06-06,12:45,13:00,29345
2012-06-06,13:00,13:15,29363
2012-06-06,13:15,13:30,29245
2012-06-06,13:30,13:45,28940
2012-06-06,13:45,14:00,28937
2012-06-06,14:00,14:15,28807
2012-06-06,14:15,14:30,28682
2012-06-06,14:30,14:45,28351
2012-06-06,14:45,15:00,28759
2012-06-06,15:00,15:15,28916
2012-06-06,15:15,15:30,28805
2012-06-06,15:30,15:45,28288
2012-06-06,15:45,16:00,27961
2012-06-06,16:00,16:15,27811
2012-06-06,16:15,16:30,27326
2012-06-06,16:30,16:45,27170
2012-06-06,16:45,17:00,27286
2012-06-06,17:00,17:15,27114
2012-06-06,17:15,17:30,27232
2012-06-06,17:30,17:45,27272
2012-06-06,17:45,18:00,27365
2012-06-06,18:00,18:15,26790
2012-06-06,18:15,18:30,26761
2012-06-06,18:30,18:45,26406
2012-06-06,18:45,19:00,26193
2012-06-06,19:00,19:15,25757
2012-06-06,19:15,19:30,25519
2012-06-06,19:30,19:45,25275
2012-06-06,19:45,20:00,24857
2012-06-06,20:00,20:15,24397
2012-06-06,20:15,20:30,23799
2012-06-06,20:30,20:45,23545
2012-06-06,20:45,21:00,23437
2012-06-06,21:00,21:15,23072
2012-06-06,21:15,21:30,22819
2012-06-06,21:30,21:45,22758
2012-06-06,21:45,22:00,22591
2012-06-06,22:00,22:15,22161
2012-06-06,22:15,22:30,21895
2012-06-06,22:30,22:45,21672
2012-06-06,22:45,23:00,21191
2012-06-06,23:00,23:15,20408
2012-06-06,23:15,23:30,20135
2012-06-06,23:30,23:45,19780
2012-06-06,23:45,00:00,19395
2012-06-07,00:00,00:15,19171
2012-06-07,00:15,00:30,19003
2012-06-07,00:30,00:45,18859
2012-06-07,00:45,01:00,18474
2012-06-07,01:00,01:15,18266
2012-06-07,01:15,01:30,18158
2012-06-07,01:30,01:45,18020
2012-06-07,01:45,02:00,17971
2012-06-07,02:00,02:15,17135
2012-06-07,02:15,02:30,16946
2012-06-07,02:30,02:45,16814
2012-06-07,02:45,03:00,16673
2012-06-07,03:00,03:15,16348
2012-06-07,03:15,03:30,15908
2012-06-07,03:30,03:45,15660
2012-06-07,03:45,04:00,15277
2012-06-07,04:00,04:15,14754
2012-06-07,04:15,04:30,14748
2012-06-07,04:30,04:45,14867
2012-06-07,04:45,05:00,14814
2012-06-07,05:00,05:15,14885
2012-06-07,05:15,05:30,14769
2012-06-07,05:30,05:45,14742
2012-06-07,05:45,06:00,14514
2012-06-07,06:00,06:15,14621
2012-06-07,06:15,06:30,14680
2012-06-07,06:30,06:45,14650
2012-06-07,06:45,07:00,14577
2012-06-07,07:00,07:15,14820
2012-06-07,07:15,07:30,15129
2012-06-07,07:30,07:45,15449
2012-06-07,07:45,08:00,15686
2012-06-07,08:00,08:15,16148
2012-06-07,08:15,08:30,16565
2012-06-07,08:30,08:45,16818
2012-06-07,08:45,09:00,17043
2012-06-07,09:00,09:15,17653
2012-06-07,09:15,09:30,18072
2012-06-07,09:30,09:45,18352
2012-06-07,09:45,10:00,18559
2012-06-07,10:00,10:15,18798
2012-06-07,10:15,10:30,18990
2012-06-07,10:30,10:45,19239
2012-06-07,10:45,11:00,19403
2012-06-07,11:00,11:15,19266
2012-06-07,11:15,11:30,19514
2012-06-07,11:30,11:45,19810
2012-06-07,11:45,12:00,19815
2012-06-07,12:00,12:15,19929
2012-06-07,12:15,12:30,20167
2012-06-07,12:30,12:45,20117
2012-06-07,12:45,13:00,20019
2012-06-07,13:00,13:15,20031
2012-06-07,13:15,13:30,19858
2012-06-07,13:30,13:45,19646
2012-06-07,13:45,14:00,19200
2012-06-07,14:00,14:15,18831
2012-06-07,14:15,14:30,19040
2012-06-07,14:30,14:45,19083
2012-06-07,14:45,15:00,19002
2012-06-07,15:00,15:15,19013
2012-06-07,15:15,15:30,18849
2012-06-07,15:30,15:45,18985
2012-06-07,15:45,16:00,19040
2012-06-07,16:00,16:15,18869
2012-06-07,16:15,16:30,18767
2012-06-07,16:30,16:45,18332
2012-06-07,16:45,17:00,18313
2012-06-07,17:00,17:15,18555
2012-06-07,17:15,17:30,18647
2012-06-07,17:30,17:45,18624
2012-06-07,17:45,18:00,18622
2012-06-07,18:00,18:15,18901
2012-06-07,18:15,18:30,18941
2012-06-07,18:30,18:45,19118
2012-06-07,18:45,19:00,19165
2012-06-07,19:00,19:15,19250
2012-06-07,19:15,19:30,19035
2012-06-07,19:30,19:45,19027
2012-06-07,19:45,20:00,18979
2012-06-07,20:00,20:15,19021
2012-06-07,20:15,20:30,18951
2012-06-07,20:30,20:45,18752
2012-06-07,20:45,21:00,18464
2012-06-07,21:00,21:15,18421
2012-06-07,21:15,21:30,18436
2012-06-07,21:30,21:45,18227
2012-06-07,21:45,22:00,18438
2012-06-07,22:00,22:15,18509
2012-06-07,22:15,22:30,18463
2012-06-07,22:30,22:45,18405
2012-06-07,22:45,23:00,18050
2012-06-07,23:00,23:15,17611
2012-06-07,23:15,23:30,17688
2012-06-07,23:30,23:45,17632
2012-06-07,23:45,00:00,17227
2012-06-08,00:00,00:15,16462
2012-06-08,00:15,00:30,16379
2012-06-08,00:30,00:45,16332
2012-06-08,00:45,01:00,16059
2012-06-08,01:00,01:15,15920
2012-06-08,01:15,01:30,15689
2012-06-08,01:30,01:45,15603
2012-06-08,01:45,02:00,15635
2012-06-08,02:00,02:15,15261
2012-06-08,02:15,02:30,15338
2012-06-08,02:30,02:45,15316
2012-06-08,02:45,03:00,15323
2012-06-08,03:00,03:15,15325
2012-06-08,03:15,03:30,15455
2012-06-08,03:30,03:45,15533
2012-06-08,03:45,04:00,15520
2012-06-08,04:00,04:15,15481
2012-06-08,04:15,04:30,15860
2012-06-08,04:30,04:45,15966
2012-06-08,04:45,05:00,15919
2012-06-08,05:00,05:15,16162
2012-06-08,05:15,05:30,16079
2012-06-08,05:30,05:45,16537
2012-06-08,05:45,06:00,17003
2012-06-08,06:00,06:15,18005
2012-06-08,06:15,06:30,18400
2012-06-08,06:30,06:45,18575
2012-06-08,06:45,07:00,18964
2012-06-08,07:00,07:15,19618
2012-06-08,07:15,07:30,20179
2012-06-08,07:30,07:45,20607
2012-06-08,07:45,08:00,20952
2012-06-08,08:00,08:15,21774
2012-06-08,08:15,08:30,22359
2012-06-08,08:30,08:45,22879
2012-06-08,08:45,09:00,23138
2012-06-08,09:00,09:15,23430
2012-06-08,09:15,09:30,23458
2012-06-08,09:30,09:45,23697
2012-06-08,09:45,10:00,23923
2012-06-08,10:00,10:15,24051
2012-06-08,10:15,10:30,24270
2012-06-08,10:30,10:45,24574
2012-06-08,10:45,11:00,24936
2012-06-08,11:00,11:15,25188
2012-06-08,11:15,11:30,25629
2012-06-08,11:30,11:45,25636
2012-06-08,11:45,12:00,25727
2012-06-08,12:00,12:15,25916
2012-06-08,12:15,12:30,25758
2012-06-08,12:30,12:45,25388
2012-06-08,12:45,13:00,25381
2012-06-08,13:00,13:15,25101
2012-06-08,13:15,13:30,25020
2012-06-08,13:30,13:45,24793
2012-06-08,13:45,14:00,24181
2012-06-08,14:00,14:15,24370
2012-06-08,14:15,14:30,24376
2012-06-08,14:30,14:45,24245
2012-06-08,14:45,15:00,24270
2012-06-08,15:00,15:15,23907
2012-06-08,15:15,15:30,23537
2012-06-08,15:30,15:45,23442
2012-06-08,15:45,16:00,23437
2012-06-08,16:00,16:15,22940
2012-06-08,16:15,16:30,23130
2012-06-08,16:30,16:45,22721
2012-06-08,16:45,17:00,22781
2012-06-08,17:00,17:15,23086
2012-06-08,17:15,17:30,23211
2012-06-08,17:30,17:45,23103
2012-06-08,17:45,18:00,22891
2012-06-08,18:00,18:15,22733
2012-06-08,18:15,18:30,22789
2012-06-08,18:30,18:45,22826
2012-06-08,18:45,19:00,22565
2012-06-08,19:00,19:15,22444
2012-06-08,19:15,19:30,22147
2012-06-08,19:30,19:45,21998
2012-06-08,19:45,20:00,21446
2012-06-08,20:00,20:15,21118
2012-06-08,20:15,20:30,20800
2012-06-08,20:30,20:45,20682
2012-06-08,20:45,21:00,20321
2012-06-08,21:00,21:15,20207
2012-06-08,21:15,21:30,20172
2012-06-08,21:30,21:45,20141
2012-06-08,21:45,22:00,20047
2012-06-08,22:00,22:15,20537
2012-06-08,22:15,22:30,20877
2012-06-08,22:30,22:45,20791
2012-06-08,22:45,23:00,20466
2012-06-08,23:00,23:15,19994
2012-06-08,23:15,23:30,20045
2012-06-08,23:30,23:45,19785
2012-06-08,23:45,00:00,19199
2012-06-09,00:00,00:15,18718
2012-06-09,00:15,00:30,18626
2012-06-09,00:30,00:45,18364
2012-06-09,00:45,01:00,18218
2012-06-09,01:00,01:15,17774
2012-06-09,01:15,01:30,17607
2012-06-09,01:30,01:45,17477
2012-06-09,01:45,02:00,17252
