date,time_from,time_to,demand
2012-07-01,16:15,16:30,19321
2012-07-01,16:30,16:45,19293
2012-07-01,16:45,17:00,19445
2012-07-01,17:00,17:15,19597
2012-07-01,17:15,17:30,19902
2012-07-01,17:30,17:45,19991
2012-07-01,17:45,18:00,20031
2012-07-01,18:00,18:15,20363
2012-07-01,18:15,18:30,20379
2012-07-01,18:30,18:45,20344
2012-07-01,18:45,19:00,20178
2012-07-01,19:00,19:15,19998
2012-07-01,19:15,19:30,20054
2012-07-01,19:30,19:45,19991
2012-07-01,19:45,20:00,19654
2012-07-01,20:00,20:15,19762
2012-07-01,20:15,20:30,19663
2012-07-01,20:30,20:45,19467
2012-07-01,20:45,21:00,19241
2012-07-01,21:00,21:15,19020
2012-07-01,21:15,21:30,18885
2012-07-01,21:30,21:45,19157
2012-07-01,21:45,22:00,19167
2012-07-01,22:00,22:15,19337
2012-07-01,22:15,22:30,19351
2012-07-01,22:30,22:45,19330
2012-07-01,22:45,23:00,19277
2012-07-01,23:00,23:15,18602
2012-07-01,23:15,23:30,18281
2012-07-01,23:30,23:45,18150
2012-07-01,23:45,00:00,17654
2012-07-02,00:00,00:15,17060
2012-07-02,00:15,00:30,16729
2012-07-02,00:30,00:45,16369
2012-07-02,00:45,01:00,16109
2012-07-02,01:00,01:15,15999
2012-07-02,01:15,01:30,16046
2012-07-02,01:30,01:45,15928
2012-07-02,01:45,02:00,15624
2012-07-02,02:00,02:15,15718
2012-07-02,02:15,02:30,15708
2012-07-02,02:30,02:45,15725
2012-07-02,02:45,03:00,15674
2012-07-02,03:00,03:15,15693
2012-07-02,03:15,03:30,15923
2012-07-02,03:30,03:45,15889
2012-07-02,03:45,04:00,16016
2012-07-02,04:00,04:15,16051
2012-07-02,04:15,04:30,16290
2012-07-02,04:30,04:45,16393
2012-07-02,04:45,05:00,16585
2012-07-02,05:00,05:15,17054
2012-07-02,05:15,05:30,17296
2012-07-02,05:30,05:45,17807
2012-07-02,05:45,06:00,18293
2012-07-02,06:00,06:15,19798
2012-07-02,06:15,06:30,20820
2012-07-02,06:30,06:45,21425
2012-07-02,06:45,07:00,22050
2012-07-02,07:00,07:15,22922
2012-07-02,07:15,07:30,23257
2012-07-02,07:30,07:45,23500
2012-07-02,07:45,08:00,23840
2012-07-02,08:00,08:15,24729
2012-07-02,08:15,08:30,25008
2012-07-02,08:30,08:45,25149
2012-07-02,08:45,09:00,25260
2012-07-02,09:00,09:15,25482
2012-07-02,09:15,09:30,25886
2012-07-02,09:30,09:45,26112
2012-07-02,09:45,10:00,26173
2012-07-02,10:00,10:15,26255
2012-07-02,10:15,10:30,26558
2012-07-02,10:30,10:45,26999
2012-07-02,10:45,11:00,27073
2012-07-02,11:00,11:15,27065
2012-07-02,11:15,11:30,27165
2012-07-02,11:30,11:45,27428
2012-07-02,11:45,12:00,27300
2012-07-02,12:00,12:15,26882
2012-07-02,12:15,12:30,26896
2012-07-02,12:30,12:45,26999
2012-07-02,12:45,13:00,27072
2012-07-02,13:00,13:15,27224
2012-07-02,13:15,13:30,27254
2012-07-02,13:30,13:45,27225
2012-07-02,13:45,14:00,27134
2012-07-02,14:00,14:15,27007
2012-07-02,14:15,14:30,26837
2012-07-02,14:30,14:45,27004
2012-07-02,14:45,15:00,26980
2012-07-02,15:00,15:15,26776
2012-07-02,15:15,15:30,26533
2012-07-02,15:30,15:45,26171
2012-07-02,15:45,16:00,26008
2012-07-02,16:00,16:15,25626
2012-07-02,16:15,16:30,25525
2012-07-02,16:30,16:45,25099
2012-07-02,16:45,17:00,25003
2012-07-02,17:00,17:15,25128
2012-07-02,17:15,17:30,25218
2012-07-02,17:30,17:45,25244
2012-07-02,17:45,18:00,25275
2012-07-02,18:00,18:15,24910
2012-07-02,18:15,18:30,24774
2012-07-02,18:30,18:45,24781
2012-07-02,18:45,19:00,24543
2012-07-02,19:00,19:15,24493
2012-07-02,19:15,19:30,24412
2012-07-02,19:30,19:45,24240
2012-07-02,19:45,20:00,23910
2012-07-02,20:00,20:15,23700
2012-07-02,20:15,20:30,23270
2012-07-02,20:30,20:45,22985
2012-07-02,20:45,21:00,22664
2012-07-02,21:00,21:15,21844
2012-07-02,21:15,21:30,21721
2012-07-02,21:30,21:45,21967
2012-07-02,21:45,22:00,21934
2012-07-02,22:00,22:15,22096
2012-07-02,22:15,22:30,21966
2012-07-02,22:30,22:45,21516
2012-07-02,22:45,23:00,21026
2012-07-02,23:00,23:15,20553
2012-07-02,23:15,23:30,20101
2012-07-02,23:30,23:45,19746
2012-07-02,23:45,00:00,19406
2012-07-03,00:00,00:15,18371
2012-07-03,00:15,00:30,18353
2012-07-03,00:30,00:45,18220
2012-07-03,00:45,01:00,17921
2012-07-03,01:00,01:15,17654
2012-07-03,01:15,01:30,17657
2012-07-03,01:30,01:45,17337
2012-07-03,01:45,02:00,17295
2012-07-03,02:00,02:15,17157
2012-07-03,02:15,02:30,17096
2012-07-03,02:30,02:45,17173
2012-07-03,02:45,03:00,17186
2012-07-03,03:00,03:15,17375
2012-07-03,03:15,03:30,17466
2012-07-03,03:30,03:45,17504
2012-07-03,03:45,04:00,17580
2012-07-03,04:00,04:15,17641
2012-07-03,04:15,04:30,17794
2012-07-03,04:30,04:45,18049
2012-07-03,04:45,05:00,18058
2012-07-03,05:00,05:15,18514
2012-07-03,05:15,05:30,18644
2012-07-03,05:30,05:45,18971
2012-07-03,05:45,06:00,19413
2012-07-03,06:00,06:15,20787
2012-07-03,06:15,06:30,21937
2012-07-03,06:30,06:45,22583
2012-07-03,06:45,07:00,22928
2012-07-03,07:00,07:15,23806
2012-07-03,07:15,07:30,24298
2012-07-03,07:30,07:45,24631
2012-07-03,07:45,08:00,24910
2012-07-03,08:00,08:15,25737
2012-07-03,08:15,08:30,26060
2012-07-03,08:30,08:45,26138
2012-07-03,08:45,09:00,26230
2012-07-03,09:00,09:15,26311
2012-07-03,09:15,09:30,26561
2012-07-03,09:30,09:45,26784
2012-07-03,09:45,10:00,26991
2012-07-03,10:00,10:15,27140
2012-07-03,10:15,10:30,27365
2012-07-03,10:30,10:45,27529
2012-07-03,10:45,11:00,27604
2012-07-03,11:00,11:15,27800
2012-07-03,11:15,11:30,27940
2012-07-03,11:30,11:45,28091
2012-07-03,11:45,12:00,28110
2012-07-03,12:00,12:15,27891
2012-07-03,12:15,12:30,27834
2012-07-03,12:30,12:45,27831
2012-07-03,12:45,13:00,27994
2012-07-03,13:00,13:15,27974
2012-07-03,13:15,13:30,27977
2012-07-03,13:30,13:45,27787
2012-07-03,13:45,14:00,27589
2012-07-03,14:00,14:15,27472
2012-07-03,14:15,14:30,27184
2012-07-03,14:30,14:45,27071
2012-07-03,14:45,15:00,27003
2012-07-03,15:00,15:15,26932
2012-07-03,15:15,15:30,26971
2012-07-03,15:30,15:45,26797
2012-07-03,15:45,16:00,26774
2012-07-03,16:00,16:15,26523
2012-07-03,16:15,16:30,26444
2012-07-03,16:30,16:45,26252
2012-07-03,16:45,17:00,26024
2012-07-03,17:00,17:15,25807
2012-07-03,17:15,17:30,26010
2012-07-03,17:30,17:45,26015
2012-07-03,17:45,18:00,26065
2012-07-03,18:00,18:15,25930
2012-07-03,18:15,18:30,25705
2012-07-03,18:30,18:45,25506
2012-07-03,18:45,19:00,25562
2012-07-03,19:00,19:15,25571
2012-07-03,19:15,19:30,25349
2012-07-03,19:30,19:45,25056
2012-07-03,19:45,20:00,24624
2012-07-03,20:00,20:15,24124
2012-07-03,20:15,20:30,23757
2012-07-03,20:30,20:45,23300
2012-07-03,20:45,21:00,22709
2012-07-03,21:00,21:15,22452
2012-07-03,21:15,21:30,22246
2012-07-03,21:30,21:45,22405
2012-07-03,21:45,22:00,22201
2012-07-03,22:00,22:15,21997
2012-07-03,22:15,22:30,21768
2012-07-03,22:30,22:45,21525
2012-07-03,22:45,23:00,21367
2012-07-03,23:00,23:15,21039
2012-07-03,23:15,23:30,20811
2012-07-03,23:30,23:45,20525
2012-07-03,23:45,00:00,20213
2012-07-04,00:00,00:15,19163
2012-07-04,00:15,00:30,18984
2012-07-04,00:30,00:45,18667
2012-07-04,00:45,01:00,18305
2012-07-04,01:00,01:15,18204
2012-07-04,01:15,01:30,17885
2012-07-04,01:30,01:45,17803
2012-07-04,01:45,02:00,17665
2012-07-04,02:00,02:15,17521
2012-07-04,02:15,02:30,17527
2012-07-04,02:30,02:45,17514
2012-07-04,02:45,03:00,17463
2012-07-04,03:00,03:15,17468
2012-07-04,03:15,03:30,17465
2012-07-04,03:30,03:45,17396
2012-07-04,03:45,04:00,17518
2012-07-04,04:00,04:15,17537
2012-07-04,04:15,04:30,17669
2012-07-04,04:30,04:45,17951
2012-07-04,04:45,05:00,18013
2012-07-04,05:00,05:15,18486
2012-07-04,05:15,05:30,18574
2012-07-04,05:30,05:45,18896
2012-07-04,05:45,06:00,19338
2012-07-04,06:00,06:15,20704
2012-07-04,06:15,06:30,21831
2012-07-04,06:30,06:45,22500
2012-07-04,06:45,07:00,22831
2012-07-04,07:00,07:15,23692
2012-07-04,07:15,07:30,24187
2012-07-04,07:30,07:45,24566
2012-07-04,07:45,08:00,24865
2012-07-04,08:00,08:15,25650
2012-07-04,08:15,08:30,26007
2012-07-04,08:30,08:45,26115
2012-07-04,08:45,09:00,26216
2012-07-04,09:00,09:15,26216
2012-07-04,09:15,09:30,26402
2012-07-04,09:30,09:45,26643
2012-07-04,09:45,10:00,26904
2012-07-04,10:00,10:15,27058
2012-07-04,10:15,10:30,27290
2012-07-04,10:30,10:45,27430
2012-07-04,10:45,11:00,27478
2012-07-04,11:00,11:15,27633
2012-07-04,11:15,11:30,27830
2012-07-04,11:30,11:45,27959
2012-07-04,11:45,12:00,28005
2012-07-04,12:00,12:15,27877
2012-07-04,12:15,12:30,27804
2012-07-04,12:30,12:45,27762
2012-07-04,12:45,13:00,27919
2012-07-04,13:00,13:15,27899
2012-07-04,13:15,13:30,27842
2012-07-04,13:30,13:45,27641
2012-07-04,13:45,14:00,27433
2012-07-04,14:00,14:15,27329
2012-07-04,14:15,14:30,27166
2012-07-04,14:30,14:45,27050
2012-07-04,14:45,15:00,26960
2012-07-04,15:00,15:15,26866
2012-07-04,15:15,15:30,26868
2012-07-04,15:30,15:45,26666
2012-07-04,15:45,16:00,26572
2012-07-04,16:00,16:15,26364
2012-07-04,16:15,16:30,26278
2012-07-04,16:30,16:45,26189
2012-07-04,16:45,17:00,26009
2012-07-04,17:00,17:15,25737
2012-07-04,17:15,17:30,25967
2012-07-04,17:30,17:45,25997
2012-07-04,17:45,18:00,26000
2012-07-04,18:00,18:15,25913
2012-07-04,18:15,18:30,25715
2012-07-04,18:30,18:45,25521
2012-07-04,18:45,19:00,25627
2012-07-04,19:00,19:15,25615
2012-07-04,19:15,19:30,25368
2012-07-04,19:30,19:45,25150
2012-07-04,19:45,20:00,24725
2012-07-04,20:00,20:15,24209
2012-07-04,20:15,20:30,23878
2012-07-04,20:30,20:45,23402
2012-07-04,20:45,21:00,22848
2012-07-04,21:00,21:15,22514
2012-07-04,21:15,21:30,22314
2012-07-04,21:30,21:45,22534
2012-07-04,21:45,22:00,22296
2012-07-04,22:00,22:15,22002
2012-07-04,22:15,22:30,21751
2012-07-04,22:30,22:45,21523
2012-07-04,22:45,23:00,21394
2012-07-04,23:00,23:15,20977
2012-07-04,23:15,23:30,20790
2012-07-04,23:30,23:45,20510
2012-07-04,23:45,00:00,20190
2012-07-05,00:00,00:15,18982
2012-07-05,00:15,00:30,18861
2012-07-05,00:30,00:45,18499
2012-07-05,00:45,01:00,18198
2012-07-05,01:00,01:15,18047
2012-07-05,01:15,01:30,17717
2012-07-05,01:30,01:45,17729
2012-07-05,01:45,02:00,17478
2012-07-05,02:00,02:15,17393
2012-07-05,02:15,02:30,17403
2012-07-05,02:30,02:45,17379
2012-07-05,02:45,03:00,17349
2012-07-05,03:00,03:15,17290
2012-07-05,03:15,03:30,17351
2012-07-05,03:30,03:45,17336
2012-07-05,03:45,04:00,17474
2012-07-05,04:00,04:15,17508
2012-07-05,04:15,04:30,17658
2012-07-05,04:30,04:45,17949
2012-07-05,04:45,05:00,18035
2012-07-05,05:00,05:15,18489
2012-07-05,05:15,05:30,18476
2012-07-05,05:30,05:45,18742
2012-07-05,05:45,06:00,19066
2012-07-05,06:00,06:15,20570
2012-07-05,06:15,06:30,21421
2012-07-05,06:30,06:45,21987
2012-07-05,06:45,07:00,22405
2012-07-05,07:00,07:15,23034
2012-07-05,07:15,07:30,23422
2012-07-05,07:30,07:45,23622
2012-07-05,07:45,08:00,23741
2012-07-05,08:00,08:15,24515
2012-07-05,08:15,08:30,24766
2012-07-05,08:30,08:45,24799
2012-07-05,08:45,09:00,24801
2012-07-05,09:00,09:15,24601
2012-07-05,09:15,09:30,26073
2012-07-05,09:30,09:45,26194
2012-07-05,09:45,10:00,26200
2012-07-05,10:00,10:15,26332
2012-07-05,10:15,10:30,26534
2012-07-05,10:30,10:45,26636
2012-07-05,10:45,11:00,26569
2012-07-05,11:00,11:15,26693
2012-07-05,11:15,11:30,26865
2012-07-05,11:30,11:45,27139
2012-07-05,11:45,12:00,27108
2012-07-05,12:00,12:15,26951
2012-07-05,12:15,12:30,26874
2012-07-05,12:30,12:45,26897
2012-07-05,12:45,13:00,27014
2012-07-05,13:00,13:15,27158
2012-07-05,13:15,13:30,27022
2012-07-05,13:30,13:45,26912
2012-07-05,13:45,14:00,26879
2012-07-05,14:00,14:15,26800
2012-07-05,14:15,14:30,26700
2012-07-05,14:30,14:45,26730
2012-07-05,14:45,15:00,26415
2012-07-05,15:00,15:15,26326
2012-07-05,15:15,15:30,26293
2012-07-05,15:30,15:45,26141
2012-07-05,15:45,16:00,25859
2012-07-05,16:00,16:15,25807
2012-07-05,16:15,16:30,25842
2012-07-05,16:30,16:45,25754
2012-07-05,16:45,17:00,25754
2012-07-05,17:00,17:15,25680
2012-07-05,17:15,17:30,25724
2012-07-05,17:30,17:45,25941
2012-07-05,17:45,18:00,26004
2012-07-05,18:00,18:15,25834
2012-07-05,18:15,18:30,25718
2012-07-05,18:30,18:45,25614
2012-07-05,18:45,19:00,25614
2012-07-05,19:00,19:15,25530
2012-07-05,19:15,19:30,25237
2012-07-05,19:30,19:45,25049
2012-07-05,19:45,20:00,24866
2012-07-05,20:00,20:15,24529
2012-07-05,20:15,20:30,24202
2012-07-05,20:30,20:45,23857
2012-07-05,20:45,21:00,23688
2012-07-05,21:00,21:15,23156
2012-07-05,21:15,21:30,22886
2012-07-05,21:30,21:45,22901
2012-07-05,21:45,22:00,22627
2012-07-05,22:00,22:15,22492
2012-07-05,22:15,22:30,22326
2012-07-05,22:30,22:45,22029
2012-07-05,22:45,23:00,21527
2012-07-05,23:00,23:15,20905
2012-07-05,23:15,23:30,20584
2012-07-05,23:30,23:45,20177
2012-07-05,23:45,00:00,19999
2012-07-06,00:00,00:15,18809
2012-07-06,00:15,00:30,18676
2012-07-06,00:30,00:45,18392
2012-07-06,00:45,01:00,18143
2012-07-06,01:00,01:15,17978
2012-07-06,01:15,01:30,17795
2012-07-06,01:30,01:45,17658
2012-07-06,01:45,02:00,17487
2012-07-06,02:00,02:15,17517
2012-07-06,02:15,02:30,17432
2012-07-06,02:30,02:45,17470
2012-07-06,02:45,03:00,17484
2012-07-06,03:00,03:15,17377
2012-07-06,03:15,03:30,17467
2012-07-06,03:30,03:45,17513
2012-07-06,03:45,04:00,17557
2012-07-06,04:00,04:15,17617
2012-07-06,04:15,04:30,17733
2012-07-06,04:30,04:45,17732
2012-07-06,04:45,05:00,18031
2012-07-06,05:00,05:15,18389
2012-07-06,05:15,05:30,18374
2012-07-06,05:30,05:45,18889
2012-07-06,05:45,06:00,19281
2012-07-06,06:00,06:15,20658
2012-07-06,06:15,06:30,21295
2012-07-06,06:30,06:45,22033
2012-07-06,06:45,07:00,22571
2012-07-06,07:00,07:15,23310
2012-07-06,07:15,07:30,23680
2012-07-06,07:30,07:45,24120
2012-07-06,07:45,08:00,24417
2012-07-06,08:00,08:15,25069
2012-07-06,08:15,08:30,25306
2012-07-06,08:30,08:45,25393
2012-07-06,08:45,09:00,25668
2012-07-06,09:00,09:15,25773
2012-07-06,09:15,09:30,26010
2012-07-06,09:30,09:45,26306
2012-07-06,09:45,10:00,26766
2012-07-06,10:00,10:15,27171
2012-07-06,10:15,10:30,27452
2012-07-06,10:30,10:45,27643
2012-07-06,10:45,11:00,28140
2012-07-06,11:00,11:15,28332
2012-07-06,11:15,11:30,28649
2012-07-06,11:30,11:45,28797
2012-07-06,11:45,12:00,28764
2012-07-06,12:00,12:15,28450
2012-07-06,12:15,12:30,28654
2012-07-06,12:30,12:45,28854
2012-07-06,12:45,13:00,28678
2012-07-06,13:00,13:15,28573
2012-07-06,13:15,13:30,28478
2012-07-06,13:30,13:45,28354
2012-07-06,13:45,14:00,27910
2012-07-06,14:00,14:15,27688
2012-07-06,14:15,14:30,27561
2012-07-06,14:30,14:45,27469
2012-07-06,14:45,15:00,27098
2012-07-06,15:00,15:15,26808
2012-07-06,15:15,15:30,26563
2012-07-06,15:30,15:45,26202
2012-07-06,15:45,16:00,25985
2012-07-06,16:00,16:15,25775
2012-07-06,16:15,16:30,25688
2012-07-06,16:30,16:45,25588
2012-07-06,16:45,17:00,25700
2012-07-06,17:00,17:15,25792
2012-07-06,17:15,17:30,25789
2012-07-06,17:30,17:45,25705
2012-07-06,17:45,18:00,25659
2012-07-06,18:00,18:15,25625
2012-07-06,18:15,18:30,25337
2012-07-06,18:30,18:45,25266
2012-07-06,18:45,19:00,25021
2012-07-06,19:00,19:15,24884
2012-07-06,19:15,19:30,24657
2012-07-06,19:30,19:45,24353
2012-07-06,19:45,20:00,24039
2012-07-06,20:00,20:15,23541
2012-07-06,20:15,20:30,23407
2012-07-06,20:30,20:45,23031
2012-07-06,20:45,21:00,22698
2012-07-06,21:00,21:15,22211
2012-07-06,21:15,21:30,21999
2012-07-06,21:30,21:45,21635
2012-07-06,21:45,22:00,21509
2012-07-06,22:00,22:15,21403
2012-07-06,22:15,22:30,21279
2012-07-06,22:30,22:45,21174
2012-07-06,22:45,23:00,20599
2012-07-06,23:00,23:15,20056
2012-07-06,23:15,23:30,19837
2012-07-06,23:30,23:45,19444
2012-07-06,23:45,00:00,19180
2012-07-07,00:00,00:15,18136
2012-07-07,00:15,00:30,18094
2012-07-07,00:30,00:45,17847
2012-07-07,00:45,01:00,17712
2012-07-07,01:00,01:15,17541
2012-07-07,01:15,01:30,17422
2012-07-07,01:30,01:45,17130
2012-07-07,01:45,02:00,16917
2012-07-07,02:00,02:15,16688
2012-07-07,02:15,02:30,16631
2012-07-07,02:30,02:45,16666
2012-07-07,02:45,03:00,16751
2012-07-07,03:00,03:15,16634
2012-07-07,03:15,03:30,16651
2012-07-07,03:30,03:45,16638
2012-07-07,03:45,04:00,16645
2012-07-07,04:00,04:15,16658
2012-07-07,04:15,04:30,16605
2012-07-07,04:30,04:45,16638
2012-07-07,04:45,05:00,16643
2012-07-07,05:00,05:15,16761
2012-07-07,05:15,05:30,16458
2012-07-07,05:30,05:45,16537
2012-07-07,05:45,06:00,16320
2012-07-07,06:00,06:15,16700
2012-07-07,06:15,06:30,16949
2012-07-07,06:30,06:45,17060
2012-07-07,06:45,07:00,17155
2012-07-07,07:00,07:15,17756
2012-07-07,07:15,07:30,18006
2012-07-07,07:30,07:45,18547
2012-07-07,07:45,08:00,19217
2012-07-07,08:00,08:15,20041
2012-07-07,08:15,08:30,20518
2012-07-07,08:30,08:45,20769
2012-07-07,08:45,09:00,21025
2012-07-07,09:00,09:15,21149
2012-07-07,09:15,09:30,21605
2012-07-07,09:30,09:45,22117
2012-07-07,09:45,10:00,22238
2012-07-07,10:00,10:15,22474
2012-07-07,10:15,10:30,22613
2012-07-07,10:30,10:45,22849
2012-07-07,10:45,11:00,23008
2012-07-07,11:00,11:15,22819
2012-07-07,11:15,11:30,22909
2012-07-07,11:30,11:45,22990
2012-07-07,11:45,12:00,22938
2012-07-07,12:00,12:15,22784
2012-07-07,12:15,12:30,22804
2012-07-07,12:30,12:45,22663
2012-07-07,12:45,13:00,22567
2012-07-07,13:00,13:15,22496
2012-07-07,13:15,13:30,22302
2012-07-07,13:30,13:45,22104
2012-07-07,13:45,14:00,21875
2012-07-07,14:00,14:15,21505
2012-07-07,14:15,14:30,21525
2012-07-07,14:30,14:45,21479
2012-07-07,14:45,15:00,21338
2012-07-07,15:00,15:15,21277
2012-07-07,15:15,15:30,21044
2012-07-07,15:30,15:45,21036
2012-07-07,15:45,16:00,20846
2012-07-07,16:00,16:15,20568
2012-07-07,16:15,16:30,20494
2012-07-07,16:30,16:45,20443
2012-07-07,16:45,17:00,20532
2012-07-07,17:00,17:15,20537
2012-07-07,17:15,17:30,20447
2012-07-07,17:30,17:45,20421
2012-07-07,17:45,18:00,20478
2012-07-07,18:00,18:15,20565
2012-07-07,18:15,18:30,20621
2012-07-07,18:30,18:45,20503
2012-07-07,18:45,19:00,20381
2012-07-07,19:00,19:15,20386
2012-07-07,19:15,19:30,20355
2012-07-07,19:30,19:45,20266
2012-07-07,19:45,20:00,20027
2012-07-07,20:00,20:15,19837
2012-07-07,20:15,20:30,19790
2012-07-07,20:30,20:45,19542
2012-07-07,20:45,21:00,19332
2012-07-07,21:00,21:15,18931
2012-07-07,21:15,21:30,19095
2012-07-07,21:30,21:45,18670
2012-07-07,21:45,22:00,18627
2012-07-07,22:00,22:15,18834
2012-07-07,22:15,22:30,18769
2012-07-07,22:30,22:45,18600
2012-07-07,22:45,23:00,18343
2012-07-07,23:00,23:15,17921
2012-07-07,23:15,23:30,17604
2012-07-07,23:30,23:45,17355
2012-07-07,23:45,00:00,17064
2012-07-08,00:00,00:15,16430
2012-07-08,00:15,00:30,16236
2012-07-08,00:30,00:45,16073
2012-07-08,00:45,01:00,15997
2012-07-08,01:00,01:15,15615
2012-07-08,01:15,01:30,15381
2012-07-08,01:30,01:45,15257
2012-07-08,01:45,02:00,14938
2012-07-08,02:00,02:15,14953
2012-07-08,02:15,02:30,14798
2012-07-08,02:30,02:45,14845
2012-07-08,02:45,03:00,14813
2012-07-08,03:00,03:15,14839
2012-07-08,03:15,03:30,14748
2012-07-08,03:30,03:45,14754
2012-07-08,03:45,04:00,14775
2012-07-08,04:00,04:15,14802
2012-07-08,04:15,04:30,14689
2012-07-08,04:30,04:45,14786
2012-07-08,04:45,05:00,14874
2012-07-08,05:00,05:15,14773
2012-07-08,05:15,05:30,14678
2012-07-08,05:30,05:45,14720
2012-07-08,05:45,06:00,14564
2012-07-08,06:00,06:15,14698
2012-07-08,06:15,06:30,14891
2012-07-08,06:30,06:45,14844
2012-07-08,06:45,07:00,14839
2012-07-08,07:00,07:15,14965
2012-07-08,07:15,07:30,15195
2012-07-08,07:30,07:45,15485
2012-07-08,07:45,08:00,15896
2012-07-08,08:00,08:15,16369
2012-07-08,08:15,08:30,17004
2012-07-08,08:30,08:45,17336
2012-07-08,08:45,09:00,17676
2012-07-08,09:00,09:15,18323
2012-07-08,09:15,09:30,18913
2012-07-08,09:30,09:45,19257
2012-07-08,09:45,10:00,19264
2012-07-08,10:00,10:15,19201
2012-07-08,10:15,10:30,19173
2012-07-08,10:30,10:45,19134
2012-07-08,10:45,11:00,19229
2012-07-08,11:00,11:15,19508
2012-07-08,11:15,11:30,19237
2012-07-08,11:30,11:45,19748
2012-07-08,11:45,12:00,20411
2012-07-08,12:00,12:15,20477
2012-07-08,12:15,12:30,20372
2012-07-08,12:30,12:45,20232
2012-07-08,12:45,13:00,20143
2012-07-08,13:00,13:15,19994
2012-07-08,13:15,13:30,19751
2012-07-08,13:30,13:45,19498
2012-07-08,13:45,14:00,19405
2012-07-08,14:00,14:15,19276
2012-07-08,14:15,14:30,19097
2012-07-08,14:30,14:45,18789
2012-07-08,14:45,15:00,18604
2012-07-08,15:00,15:15,18737
2012-07-08,15:15,15:30,18753
2012-07-08,15:30,15:45,18841
2012-07-08,15:45,16:00,18767
2012-07-08,16:00,16:15,18419
2012-07-08,16:15,16:30,18439
2012-07-08,16:30,16:45,18071
2012-07-08,16:45,17:00,17848
2012-07-08,17:00,17:15,18115
2012-07-08,17:15,17:30,18304
2012-07-08,17:30,17:45,18304
2012-07-08,17:45,18:00,18527
2012-07-08,18:00,18:15,19116
2012-07-08,18:15,18:30,19217
2012-07-08,18:30,18:45,19038
2012-07-08,18:45,19:00,18999
2012-07-08,19:00,19:15,19157
2012-07-08,19:15,19:30,19212
2012-07-08,19:30,19:45,19057
2012-07-08,19:45,20:00,19105
2012-07-08,20:00,20:15,19027
2012-07-08,20:15,20:30,19177
2012-07-08,20:30,20:45,19132
2012-07-08,20:45,21:00,18823
2012-07-08,21:00,21:15,18737
2012-07-08,21:15,21:30,18748
2012-07-08,21:30,21:45,18796
2012-07-08,21:45,22:00,18648
2012-07-08,22:00,22:15,19119
2012-07-08,22:15,22:30,19095
2012-07-08,22:30,22:45,19095
2012-07-08,22:45,23:00,18813
2012-07-08,23:00,23:15,18467
2012-07-08,23:15,23:30,18292
2012-07-08,23:30,23:45,17873
2012-07-08,23:45,00:00,17426
2012-07-09,00:00,00:15,16838
2012-07-09,00:15,00:30,16590
2012-07-09,00:30,00:45,16323
2012-07-09,00:45,01:00,15894
2012-07-09,01:00,01:15,15727
2012-07-09,01:15,01:30,15774
2012-07-09,01:30,01:45,15709
2012-07-09,01:45,02:00,15503
