date,time_from,time_to,feedin
2014-07-05,22:00,22:15,17722
2014-07-05,22:15,22:30,17548
2014-07-05,22:30,22:45,17258
2014-07-05,22:45,23:00,17150
2014-07-05,23:00,23:15,16859
2014-07-05,23:15,23:30,16703
2014-07-05,23:30,23:45,16598
2014-07-05,23:45,00:00,16495
2014-07-06,00:00,00:15,16561
2014-07-06,00:15,00:30,16467
2014-07-06,00:30,00:45,16380
2014-07-06,00:45,01:00,16294
2014-07-06,01:00,01:15,16285
2014-07-06,01:15,01:30,16294
2014-07-06,01:30,01:45,16111
2014-07-06,01:45,02:00,16139
2014-07-06,02:00,02:15,15951
2014-07-06,02:15,02:30,15888
2014-07-06,02:30,02:45,15940
2014-07-06,02:45,03:00,15996
2014-07-06,03:00,03:15,16018
2014-07-06,03:15,03:30,15915
2014-07-06,03:30,03:45,15958
2014-07-06,03:45,04:00,15946
2014-07-06,04:00,04:15,15939
2014-07-06,04:15,04:30,15911
2014-07-06,04:30,04:45,15923
2014-07-06,04:45,05:00,15889
2014-07-06,05:00,05:15,15983
2014-07-06,05:15,05:30,15952
2014-07-06,05:30,05:45,15874
2014-07-06,05:45,06:00,15941
2014-07-06,06:00,06:15,16158
2014-07-06,06:15,06:30,16219
2014-07-06,06:30,06:45,16262
2014-07-06,06:45,07:00,16271
2014-07-06,07:00,07:15,16331
2014-07-06,07:15,07:30,16428
2014-07-06,07:30,07:45,16426
2014-07-06,07:45,08:00,16357
2014-07-06,08:00,08:15,16328
2014-07-06,08:15,08:30,16400
2014-07-06,08:30,08:45,16345
2014-07-06,08:45,09:00,16263
2014-07-06,09:00,09:15,15785
2014-07-06,09:15,09:30,15803
2014-07-06,09:30,09:45,15686
2014-07-06,09:45,10:00,15530
2014-07-06,10:00,10:15,15858
2014-07-06,10:15,10:30,15714
2014-07-06,10:30,10:45,15774
2014-07-06,10:45,11:00,15741
2014-07-06,11:00,11:15,15707
2014-07-06,11:15,11:30,15885
2014-07-06,11:30,11:45,15835
2014-07-06,11:45,12:00,15722
2014-07-06,12:00,12:15,16027
2014-07-06,12:15,12:30,16105
2014-07-06,12:30,12:45,16106
2014-07-06,12:45,13:00,15985
2014-07-06,13:00,13:15,15932
2014-07-06,13:15,13:30,15765
2014-07-06,13:30,13:45,15796
2014-07-06,13:45,14:00,15708
2014-07-06,14:00,14:15,15847
2014-07-06,14:15,14:30,15887
2014-07-06,14:30,14:45,15814
2014-07-06,14:45,15:00,15718
2014-07-06,15:00,15:15,15850
2014-07-06,15:15,15:30,15743
2014-07-06,15:30,15:45,15642
2014-07-06,15:45,16:00,15564
2014-07-06,16:00,16:15,15681
2014-07-06,16:15,16:30,15789
2014-07-06,16:30,16:45,15895
2014-07-06,16:45,17:00,16290
2014-07-06,17:00,17:15,16669
2014-07-06,17:15,17:30,16789
2014-07-06,17:30,17:45,16956
2014-07-06,17:45,18:00,16933
2014-07-06,18:00,18:15,16984
2014-07-06,18:15,18:30,17188
2014-07-06,18:30,18:45,17421
2014-07-06,18:45,19:00,17671
2014-07-06,19:00,19:15,17666
2014-07-06,19:15,19:30,17841
2014-07-06,19:30,19:45,18134
2014-07-06,19:45,20:00,18137
2014-07-06,20:00,20:15,17628
2014-07-06,20:15,20:30,17618
2014-07-06,20:30,20:45,17549
2014-07-06,20:45,21:00,17494
2014-07-06,21:00,21:15,17443
2014-07-06,21:15,21:30,17460
2014-07-06,21:30,21:45,17418
2014-07-06,21:45,22:00,17326
2014-07-06,22:00,22:15,17273
2014-07-06,22:15,22:30,17278
2014-07-06,22:30,22:45,17239
2014-07-06,22:45,23:00,17136
2014-07-06,23:00,23:15,17100
2014-07-06,23:15,23:30,16998
2014-07-06,23:30,23:45,16872
2014-07-06,23:45,00:00,16708
2014-07-07,00:00,00:15,16673
2014-07-07,00:15,00:30,16649
2014-07-07,00:30,00:45,16451
2014-07-07,00:45,01:00,16490
2014-07-07,01:00,01:15,16747
2014-07-07,01:15,01:30,16494
2014-07-07,01:30,01:45,16455
2014-07-07,01:45,02:00,16322
2014-07-07,02:00,02:15,16427
2014-07-07,02:15,02:30,16408
2014-07-07,02:30,02:45,16440
2014-07-07,02:45,03:00,16431
2014-07-07,03:00,03:15,16470
2014-07-07,03:15,03:30,16442
2014-07-07,03:30,03:45,16620
2014-07-07,03:45,04:00,16813
2014-07-07,04:00,04:15,16888
2014-07-07,04:15,04:30,17281
2014-07-07,04:30,04:45,17460
2014-07-07,04:45,05:00,17706
2014-07-07,05:00,05:15,17888
2014-07-07,05:15,05:30,18087
2014-07-07,05:30,05:45,18260
2014-07-07,05:45,06:00,18742
2014-07-07,06:00,06:15,19171
2014-07-07,06:15,06:30,19391
2014-07-07,06:30,06:45,19785
2014-07-07,06:45,07:00,20294
2014-07-07,07:00,07:15,20891
2014-07-07,07:15,07:30,21387
2014-07-07,07:30,07:45,21484
2014-07-07,07:45,08:00,21568
2014-07-07,08:00,08:15,21604
2014-07-07,08:15,08:30,21694
2014-07-07,08:30,08:45,21663
2014-07-07,08:45,09:00,21590
2014-07-07,09:00,09:15,21724
2014-07-07,09:15,09:30,21782
2014-07-07,09:30,09:45,21762
2014-07-07,09:45,10:00,21651
2014-07-07,10:00,10:15,21662
2014-07-07,10:15,10:30,21532
2014-07-07,10:30,10:45,21393
2014-07-07,10:45,11:00,21275
2014-07-07,11:00,11:15,21440
2014-07-07,11:15,11:30,21614
2014-07-07,11:30,11:45,21687
2014-07-07,11:45,12:00,21588
2014-07-07,12:00,12:15,21557
2014-07-07,12:15,12:30,21559
2014-07-07,12:30,12:45,21386
2014-07-07,12:45,13:00,21445
2014-07-07,13:00,13:15,21527
2014-07-07,13:15,13:30,21530
2014-07-07,13:30,13:45,21368
2014-07-07,13:45,14:00,21171
2014-07-07,14:00,14:15,21174
2014-07-07,14:15,14:30,21278
2014-07-07,14:30,14:45,21173
2014-07-07,14:45,15:00,21117
2014-07-07,15:00,15:15,21216
2014-07-07,15:15,15:30,21161
2014-07-07,15:30,15:45,21195
2014-07-07,15:45,16:00,21154
2014-07-07,16:00,16:15,21054
2014-07-07,16:15,16:30,21202
2014-07-07,16:30,16:45,21366
2014-07-07,16:45,17:00,21401
2014-07-07,17:00,17:15,21419
2014-07-07,17:15,17:30,21651
2014-07-07,17:30,17:45,22052
2014-07-07,17:45,18:00,22101
2014-07-07,18:00,18:15,22274
2014-07-07,18:15,18:30,22387
2014-07-07,18:30,18:45,22615
2014-07-07,18:45,19:00,22704
2014-07-07,19:00,19:15,22860
2014-07-07,19:15,19:30,22818
2014-07-07,19:30,19:45,22769
2014-07-07,19:45,20:00,22892
2014-07-07,20:00,20:15,23141
2014-07-07,20:15,20:30,23083
2014-07-07,20:30,20:45,22986
2014-07-07,20:45,21:00,22790
2014-07-07,21:00,21:15,22687
2014-07-07,21:15,21:30,22534
2014-07-07,21:30,21:45,22415
2014-07-07,21:45,22:00,22160
2014-07-07,22:00,22:15,21933
2014-07-07,22:15,22:30,21692
2014-07-07,22:30,22:45,21302
2014-07-07,22:45,23:00,20997
2014-07-07,23:00,23:15,20525
2014-07-07,23:15,23:30,20196
2014-07-07,23:30,23:45,19614
2014-07-07,23:45,00:00,19279
2014-07-08,00:00,00:15,19279
2014-07-08,00:15,00:30,19101
2014-07-08,00:30,00:45,18832
2014-07-08,00:45,01:00,18552
2014-07-08,01:00,01:15,18407
2014-07-08,01:15,01:30,18106
2014-07-08,01:30,01:45,17892
2014-07-08,01:45,02:00,17998
2014-07-08,02:00,02:15,18166
2014-07-08,02:15,02:30,18299
2014-07-08,02:30,02:45,18209
2014-07-08,02:45,03:00,18239
2014-07-08,03:00,03:15,18141
2014-07-08,03:15,03:30,18219
2014-07-08,03:30,03:45,18105
2014-07-08,03:45,04:00,18163
2014-07-08,04:00,04:15,18222
2014-07-08,04:15,04:30,18260
2014-07-08,04:30,04:45,18344
2014-07-08,04:45,05:00,18432
2014-07-08,05:00,05:15,18435
2014-07-08,05:15,05:30,18568
2014-07-08,05:30,05:45,18962
2014-07-08,05:45,06:00,19479
2014-07-08,06:00,06:15,20506
2014-07-08,06:15,06:30,21085
2014-07-08,06:30,06:45,21562
2014-07-08,06:45,07:00,22146
2014-07-08,07:00,07:15,22655
2014-07-08,07:15,07:30,23184
2014-07-08,07:30,07:45,23289
2014-07-08,07:45,08:00,23497
2014-07-08,08:00,08:15,23755
2014-07-08,08:15,08:30,23834
2014-07-08,08:30,08:45,23818
2014-07-08,08:45,09:00,23734
2014-07-08,09:00,09:15,23812
2014-07-08,09:15,09:30,23815
2014-07-08,09:30,09:45,23807
2014-07-08,09:45,10:00,23925
2014-07-08,10:00,10:15,23868
2014-07-08,10:15,10:30,23840
2014-07-08,10:30,10:45,23957
2014-07-08,10:45,11:00,24065
2014-07-08,11:00,11:15,23952
2014-07-08,11:15,11:30,24053
2014-07-08,11:30,11:45,23889
2014-07-08,11:45,12:00,23661
2014-07-08,12:00,12:15,23680
2014-07-08,12:15,12:30,23692
2014-07-08,12:30,12:45,23653
2014-07-08,12:45,13:00,23801
2014-07-08,13:00,13:15,23995
2014-07-08,13:15,13:30,23885
2014-07-08,13:30,13:45,23829
2014-07-08,13:45,14:00,23846
2014-07-08,14:00,14:15,23778
2014-07-08,14:15,14:30,23924
2014-07-08,14:30,14:45,23965
2014-07-08,14:45,15:00,23961
2014-07-08,15:00,15:15,24114
2014-07-08,15:15,15:30,24151
2014-07-08,15:30,15:45,24092
2014-07-08,15:45,16:00,24161
2014-07-08,16:00,16:15,24146
2014-07-08,16:15,16:30,24239
2014-07-08,16:30,16:45,23887
2014-07-08,16:45,17:00,23790
2014-07-08,17:00,17:15,23852
2014-07-08,17:15,17:30,23852
2014-07-08,17:30,17:45,23870
2014-07-08,17:45,18:00,23889
2014-07-08,18:00,18:15,23730
2014-07-08,18:15,18:30,23748
2014-07-08,18:30,18:45,23788
2014-07-08,18:45,19:00,23833
2014-07-08,19:00,19:15,23804
2014-07-08,19:15,19:30,23697
2014-07-08,19:30,19:45,23804
2014-07-08,19:45,20:00,23731
2014-07-08,20:00,20:15,23787
2014-07-08,20:15,20:30,23571
2014-07-08,20:30,20:45,23413
2014-07-08,20:45,21:00,23255
2014-07-08,21:00,21:15,23221
2014-07-08,21:15,21:30,22926
2014-07-08,21:30,21:45,22828
2014-07-08,21:45,22:00,22522
2014-07-08,22:00,22:15,21796
2014-07-08,22:15,22:30,21104
2014-07-08,22:30,22:45,20885
2014-07-08,22:45,23:00,21034
2014-07-08,23:00,23:15,20692
2014-07-08,23:15,23:30,20107
2014-07-08,23:30,23:45,19672
2014-07-08,23:45,00:00,19665
2014-07-09,00:00,00:15,19772
2014-07-09,00:15,00:30,19326
2014-07-09,00:30,00:45,18644
2014-07-09,00:45,01:00,18335
2014-07-09,01:00,01:15,18442
2014-07-09,01:15,01:30,18185
2014-07-09,01:30,01:45,17936
2014-07-09,01:45,02:00,17941
