date,time_from,time_to,feedin
2014-06-04,16:15,16:30,21499
2014-06-04,16:30,16:45,21592
2014-06-04,16:45,17:00,21558
2014-06-04,17:00,17:15,21829
2014-06-04,17:15,17:30,21961
2014-06-04,17:30,17:45,22168
2014-06-04,17:45,18:00,21941
2014-06-04,18:00,18:15,21767
2014-06-04,18:15,18:30,22011
2014-06-04,18:30,18:45,22205
2014-06-04,18:45,19:00,22395
2014-06-04,19:00,19:15,22266
2014-06-04,19:15,19:30,22278
2014-06-04,19:30,19:45,22132
2014-06-04,19:45,20:00,22111
2014-06-04,20:00,20:15,22163
2014-06-04,20:15,20:30,22068
2014-06-04,20:30,20:45,22048
2014-06-04,20:45,21:00,21803
2014-06-04,21:00,21:15,21788
2014-06-04,21:15,21:30,21534
2014-06-04,21:30,21:45,21370
2014-06-04,21:45,22:00,21165
2014-06-04,22:00,22:15,20413
2014-06-04,22:15,22:30,19936
2014-06-04,22:30,22:45,19605
2014-06-04,22:45,23:00,19429
2014-06-04,23:00,23:15,18894
2014-06-04,23:15,23:30,18344
2014-06-04,23:30,23:45,17904
2014-06-04,23:45,00:00,17505
2014-06-05,00:00,00:15,17448
2014-06-05,00:15,00:30,17205
2014-06-05,00:30,00:45,17056
2014-06-05,00:45,01:00,16928
2014-06-05,01:00,01:15,17004
2014-06-05,01:15,01:30,16779
2014-06-05,01:30,01:45,16827
2014-06-05,01:45,02:00,16672
2014-06-05,02:00,02:15,16448
2014-06-05,02:15,02:30,16398
2014-06-05,02:30,02:45,16297
2014-06-05,02:45,03:00,16362
2014-06-05,03:00,03:15,16481
2014-06-05,03:15,03:30,16479
2014-06-05,03:30,03:45,16460
2014-06-05,03:45,04:00,16571
2014-06-05,04:00,04:15,16604
2014-06-05,04:15,04:30,16631
2014-06-05,04:30,04:45,16627
2014-06-05,04:45,05:00,16865
2014-06-05,05:00,05:15,16924
2014-06-05,05:15,05:30,17125
2014-06-05,05:30,05:45,17662
2014-06-05,05:45,06:00,18225
2014-06-05,06:00,06:15,18797
2014-06-05,06:15,06:30,19464
2014-06-05,06:30,06:45,19976
2014-06-05,06:45,07:00,20458
2014-06-05,07:00,07:15,20413
2014-06-05,07:15,07:30,20735
2014-06-05,07:30,07:45,20764
2014-06-05,07:45,08:00,20788
2014-06-05,08:00,08:15,20445
2014-06-05,08:15,08:30,20353
2014-06-05,08:30,08:45,20273
2014-06-05,08:45,09:00,20125
2014-06-05,09:00,09:15,19743
2014-06-05,09:15,09:30,19597
2014-06-05,09:30,09:45,19512
2014-06-05,09:45,10:00,19331
2014-06-05,10:00,10:15,19328
2014-06-05,10:15,10:30,19402
2014-06-05,10:30,10:45,19276
2014-06-05,10:45,11:00,19485
2014-06-05,11:00,11:15,19657
2014-06-05,11:15,11:30,19784
2014-06-05,11:30,11:45,19719
2014-06-05,11:45,12:00,19564
2014-06-05,12:00,12:15,19442
2014-06-05,12:15,12:30,19325
2014-06-05,12:30,12:45,19691
2014-06-05,12:45,13:00,19833
2014-06-05,13:00,13:15,19923
2014-06-05,13:15,13:30,19829
2014-06-05,13:30,13:45,19693
2014-06-05,13:45,14:00,19763
2014-06-05,14:00,14:15,19611
2014-06-05,14:15,14:30,19395
2014-06-05,14:30,14:45,18918
2014-06-05,14:45,15:00,18818
2014-06-05,15:00,15:15,18684
2014-06-05,15:15,15:30,18553
2014-06-05,15:30,15:45,18606
2014-06-05,15:45,16:00,18567
2014-06-05,16:00,16:15,18490
2014-06-05,16:15,16:30,18535
2014-06-05,16:30,16:45,18584
2014-06-05,16:45,17:00,18729
2014-06-05,17:00,17:15,19059
2014-06-05,17:15,17:30,19491
2014-06-05,17:30,17:45,19853
2014-06-05,17:45,18:00,19975
2014-06-05,18:00,18:15,20027
2014-06-05,18:15,18:30,20208
2014-06-05,18:30,18:45,20533
2014-06-05,18:45,19:00,20623
2014-06-05,19:00,19:15,20799
2014-06-05,19:15,19:30,20962
2014-06-05,19:30,19:45,21087
2014-06-05,19:45,20:00,21307
2014-06-05,20:00,20:15,21537
2014-06-05,20:15,20:30,21636
2014-06-05,20:30,20:45,21663
2014-06-05,20:45,21:00,21630
2014-06-05,21:00,21:15,21519
2014-06-05,21:15,21:30,21514
2014-06-05,21:30,21:45,21472
2014-06-05,21:45,22:00,21281
2014-06-05,22:00,22:15,21025
2014-06-05,22:15,22:30,20625
2014-06-05,22:30,22:45,20122
2014-06-05,22:45,23:00,19699
2014-06-05,23:00,23:15,19084
2014-06-05,23:15,23:30,18822
2014-06-05,23:30,23:45,18418
2014-06-05,23:45,00:00,18185
2014-06-06,00:00,00:15,17988
2014-06-06,00:15,00:30,17779
2014-06-06,00:30,00:45,17476
2014-06-06,00:45,01:00,17338
2014-06-06,01:00,01:15,17334
2014-06-06,01:15,01:30,17379
2014-06-06,01:30,01:45,17098
2014-06-06,01:45,02:00,16927
2014-06-06,02:00,02:15,16912
2014-06-06,02:15,02:30,16835
2014-06-06,02:30,02:45,16781
2014-06-06,02:45,03:00,16691
2014-06-06,03:00,03:15,16779
2014-06-06,03:15,03:30,16776
2014-06-06,03:30,03:45,16780
2014-06-06,03:45,04:00,16845
2014-06-06,04:00,04:15,16860
2014-06-06,04:15,04:30,16874
2014-06-06,04:30,04:45,17009
2014-06-06,04:45,05:00,17134
2014-06-06,05:00,05:15,17330
2014-06-06,05:15,05:30,17687
2014-06-06,05:30,05:45,18054
2014-06-06,05:45,06:00,18452
2014-06-06,06:00,06:15,19111
2014-06-06,06:15,06:30,19858
2014-06-06,06:30,06:45,20328
2014-06-06,06:45,07:00,20683
2014-06-06,07:00,07:15,20815
2014-06-06,07:15,07:30,20955
2014-06-06,07:30,07:45,21055
2014-06-06,07:45,08:00,21043
2014-06-06,08:00,08:15,21054
2014-06-06,08:15,08:30,20816
2014-06-06,08:30,08:45,20670
2014-06-06,08:45,09:00,20609
2014-06-06,09:00,09:15,20409
2014-06-06,09:15,09:30,20329
2014-06-06,09:30,09:45,20300
2014-06-06,09:45,10:00,20038
2014-06-06,10:00,10:15,19849
2014-06-06,10:15,10:30,19761
2014-06-06,10:30,10:45,19728
2014-06-06,10:45,11:00,19821
2014-06-06,11:00,11:15,19706
2014-06-06,11:15,11:30,19688
2014-06-06,11:30,11:45,19829
2014-06-06,11:45,12:00,19813
2014-06-06,12:00,12:15,19611
2014-06-06,12:15,12:30,19348
2014-06-06,12:30,12:45,19295
2014-06-06,12:45,13:00,19231
2014-06-06,13:00,13:15,19080
2014-06-06,13:15,13:30,18864
2014-06-06,13:30,13:45,18851
2014-06-06,13:45,14:00,18750
2014-06-06,14:00,14:15,18954
2014-06-06,14:15,14:30,18822
2014-06-06,14:30,14:45,18706
2014-06-06,14:45,15:00,18455
2014-06-06,15:00,15:15,18384
2014-06-06,15:15,15:30,18340
2014-06-06,15:30,15:45,18268
2014-06-06,15:45,16:00,18182
2014-06-06,16:00,16:15,18305
2014-06-06,16:15,16:30,18456
2014-06-06,16:30,16:45,18575
2014-06-06,16:45,17:00,18697
2014-06-06,17:00,17:15,19304
2014-06-06,17:15,17:30,19810
2014-06-06,17:30,17:45,20237
2014-06-06,17:45,18:00,20377
2014-06-06,18:00,18:15,20453
2014-06-06,18:15,18:30,20591
2014-06-06,18:30,18:45,20778
2014-06-06,18:45,19:00,21038
2014-06-06,19:00,19:15,21316
2014-06-06,19:15,19:30,21368
2014-06-06,19:30,19:45,21516
2014-06-06,19:45,20:00,21508
2014-06-06,20:00,20:15,21251
2014-06-06,20:15,20:30,21206
2014-06-06,20:30,20:45,21120
2014-06-06,20:45,21:00,20874
2014-06-06,21:00,21:15,20785
2014-06-06,21:15,21:30,20679
2014-06-06,21:30,21:45,20536
2014-06-06,21:45,22:00,20413
2014-06-06,22:00,22:15,20170
2014-06-06,22:15,22:30,19910
2014-06-06,22:30,22:45,19590
2014-06-06,22:45,23:00,19297
2014-06-06,23:00,23:15,18667
2014-06-06,23:15,23:30,18328
2014-06-06,23:30,23:45,17824
2014-06-06,23:45,00:00,17466
2014-06-07,00:00,00:15,17534
2014-06-07,00:15,00:30,17181
2014-06-07,00:30,00:45,16831
2014-06-07,00:45,01:00,16720
2014-06-07,01:00,01:15,16482
2014-06-07,01:15,01:30,16282
2014-06-07,01:30,01:45,16123
2014-06-07,01:45,02:00,16064
2014-06-07,02:00,02:15,15989
2014-06-07,02:15,02:30,15952
2014-06-07,02:30,02:45,15862
2014-06-07,02:45,03:00,15842
2014-06-07,03:00,03:15,15739
2014-06-07,03:15,03:30,15753
2014-06-07,03:30,03:45,15746
2014-06-07,03:45,04:00,15727
2014-06-07,04:00,04:15,15807
2014-06-07,04:15,04:30,15843
2014-06-07,04:30,04:45,15835
2014-06-07,04:45,05:00,15798
2014-06-07,05:00,05:15,15729
2014-06-07,05:15,05:30,15675
2014-06-07,05:30,05:45,15773
2014-06-07,05:45,06:00,15805
2014-06-07,06:00,06:15,16137
2014-06-07,06:15,06:30,16316
2014-06-07,06:30,06:45,16469
2014-06-07,06:45,07:00,16528
2014-06-07,07:00,07:15,16718
2014-06-07,07:15,07:30,16957
2014-06-07,07:30,07:45,17007
2014-06-07,07:45,08:00,17089
2014-06-07,08:00,08:15,17516
2014-06-07,08:15,08:30,18021
2014-06-07,08:30,08:45,18201
2014-06-07,08:45,09:00,18245
2014-06-07,09:00,09:15,18321
2014-06-07,09:15,09:30,18367
2014-06-07,09:30,09:45,18237
2014-06-07,09:45,10:00,18254
2014-06-07,10:00,10:15,18282
2014-06-07,10:15,10:30,18285
2014-06-07,10:30,10:45,18269
2014-06-07,10:45,11:00,18213
2014-06-07,11:00,11:15,18225
2014-06-07,11:15,11:30,18210
2014-06-07,11:30,11:45,18087
2014-06-07,11:45,12:00,18073
2014-06-07,12:00,12:15,17960
2014-06-07,12:15,12:30,17805
2014-06-07,12:30,12:45,17669
2014-06-07,12:45,13:00,17614
2014-06-07,13:00,13:15,17916
2014-06-07,13:15,13:30,17778
2014-06-07,13:30,13:45,17644
2014-06-07,13:45,14:00,17560
2014-06-07,14:00,14:15,17484
2014-06-07,14:15,14:30,17427
2014-06-07,14:30,14:45,17310
2014-06-07,14:45,15:00,17348
2014-06-07,15:00,15:15,17379
2014-06-07,15:15,15:30,17468
2014-06-07,15:30,15:45,17528
2014-06-07,15:45,16:00,17609
2014-06-07,16:00,16:15,17614
2014-06-07,16:15,16:30,17807
2014-06-07,16:30,16:45,17756
2014-06-07,16:45,17:00,18034
2014-06-07,17:00,17:15,18014
2014-06-07,17:15,17:30,18280
2014-06-07,17:30,17:45,18475
2014-06-07,17:45,18:00,18755
2014-06-07,18:00,18:15,18725
2014-06-07,18:15,18:30,18942
2014-06-07,18:30,18:45,18915
2014-06-07,18:45,19:00,19137
2014-06-07,19:00,19:15,19267
2014-06-07,19:15,19:30,19251
2014-06-07,19:30,19:45,19312
2014-06-07,19:45,20:00,19184
2014-06-07,20:00,20:15,18982
2014-06-07,20:15,20:30,18876
2014-06-07,20:30,20:45,18713
2014-06-07,20:45,21:00,18591
2014-06-07,21:00,21:15,17898
2014-06-07,21:15,21:30,17793
2014-06-07,21:30,21:45,17713
2014-06-07,21:45,22:00,17725
2014-06-07,22:00,22:15,17734
2014-06-07,22:15,22:30,17741
2014-06-07,22:30,22:45,17534
2014-06-07,22:45,23:00,17398
2014-06-07,23:00,23:15,17141
2014-06-07,23:15,23:30,16791
2014-06-07,23:30,23:45,16584
2014-06-07,23:45,00:00,16471
2014-06-08,00:00,00:15,16321
2014-06-08,00:15,00:30,15994
2014-06-08,00:30,00:45,15902
2014-06-08,00:45,01:00,15862
2014-06-08,01:00,01:15,16001
2014-06-08,01:15,01:30,15929
2014-06-08,01:30,01:45,15765
2014-06-08,01:45,02:00,15643
2014-06-08,02:00,02:15,15566
2014-06-08,02:15,02:30,15403
2014-06-08,02:30,02:45,15369
2014-06-08,02:45,03:00,15286
2014-06-08,03:00,03:15,15352
2014-06-08,03:15,03:30,15314
2014-06-08,03:30,03:45,15222
2014-06-08,03:45,04:00,14989
2014-06-08,04:00,04:15,14975
2014-06-08,04:15,04:30,15022
2014-06-08,04:30,04:45,15017
2014-06-08,04:45,05:00,15055
2014-06-08,05:00,05:15,15328
2014-06-08,05:15,05:30,15290
2014-06-08,05:30,05:45,15355
2014-06-08,05:45,06:00,15289
2014-06-08,06:00,06:15,15311
2014-06-08,06:15,06:30,15513
2014-06-08,06:30,06:45,15675
2014-06-08,06:45,07:00,15568
2014-06-08,07:00,07:15,15716
2014-06-08,07:15,07:30,15753
2014-06-08,07:30,07:45,15926
2014-06-08,07:45,08:00,16126
2014-06-08,08:00,08:15,16473
2014-06-08,08:15,08:30,16612
2014-06-08,08:30,08:45,16653
2014-06-08,08:45,09:00,16638
2014-06-08,09:00,09:15,16682
2014-06-08,09:15,09:30,16768
2014-06-08,09:30,09:45,16983
2014-06-08,09:45,10:00,17011
2014-06-08,10:00,10:15,16967
2014-06-08,10:15,10:30,17113
2014-06-08,10:30,10:45,17101
2014-06-08,10:45,11:00,17173
2014-06-08,11:00,11:15,17212
2014-06-08,11:15,11:30,16996
2014-06-08,11:30,11:45,17123
2014-06-08,11:45,12:00,17217
2014-06-08,12:00,12:15,17323
2014-06-08,12:15,12:30,17165
2014-06-08,12:30,12:45,17117
2014-06-08,12:45,13:00,17113
2014-06-08,13:00,13:15,16753
2014-06-08,13:15,13:30,16572
2014-06-08,13:30,13:45,16492
2014-06-08,13:45,14:00,16099
2014-06-08,14:00,14:15,16144
2014-06-08,14:15,14:30,16020
2014-06-08,14:30,14:45,15730
2014-06-08,14:45,15:00,15663
2014-06-08,15:00,15:15,15444
2014-06-08,15:15,15:30,15302
2014-06-08,15:30,15:45,15045
2014-06-08,15:45,16:00,14884
2014-06-08,16:00,16:15,14980
2014-06-08,16:15,16:30,15163
2014-06-08,16:30,16:45,15232
2014-06-08,16:45,17:00,15328
2014-06-08,17:00,17:15,15808
2014-06-08,17:15,17:30,16058
2014-06-08,17:30,17:45,16268
2014-06-08,17:45,18:00,16414
2014-06-08,18:00,18:15,16651
2014-06-08,18:15,18:30,17052
2014-06-08,18:30,18:45,17053
2014-06-08,18:45,19:00,17085
2014-06-08,19:00,19:15,17136
2014-06-08,19:15,19:30,17321
2014-06-08,19:30,19:45,17351
2014-06-08,19:45,20:00,17363
2014-06-08,20:00,20:15,17499
2014-06-08,20:15,20:30,17443
2014-06-08,20:30,20:45,17300
2014-06-08,20:45,21:00,17231
2014-06-08,21:00,21:15,17115
2014-06-08,21:15,21:30,17081
2014-06-08,21:30,21:45,16995
2014-06-08,21:45,22:00,17008
2014-06-08,22:00,22:15,17321
2014-06-08,22:15,22:30,17541
2014-06-08,22:30,22:45,17442
2014-06-08,22:45,23:00,17245
2014-06-08,23:00,23:15,17017
2014-06-08,23:15,23:30,16852
2014-06-08,23:30,23:45,16650
2014-06-08,23:45,00:00,16660
2014-06-09,00:00,00:15,16401
2014-06-09,00:15,00:30,16147
2014-06-09,00:30,00:45,15968
2014-06-09,00:45,01:00,15765
2014-06-09,01:00,01:15,15877
2014-06-09,01:15,01:30,15752
2014-06-09,01:30,01:45,15684
2014-06-09,01:45,02:00,15623
