date,time_from,time_to,production
2010-09-02,00:30,00:45,19518
2010-09-02,00:45,01:00,19418
2010-09-02,01:00,01:15,19693
2010-09-02,01:15,01:30,19655
2010-09-02,01:30,01:45,19609
2010-09-02,01:45,02:00,19614
2010-09-02,02:00,02:15,19571
2010-09-02,02:15,02:30,19559
2010-09-02,02:30,02:45,19562
2010-09-02,02:45,03:00,19534
2010-09-02,03:00,03:15,19544
2010-09-02,03:15,03:30,19486
2010-09-02,03:30,03:45,19517
2010-09-02,03:45,04:00,19476
2010-09-02,04:00,04:15,19398
2010-09-02,04:15,04:30,19564
2010-09-02,04:30,04:45,19666
2010-09-02,04:45,05:00,19811
2010-09-02,05:00,05:15,20751
2010-09-02,05:15,05:30,20937
2010-09-02,05:30,05:45,20786
2010-09-02,05:45,06:00,21315
2010-09-02,06:00,06:15,21593
2010-09-02,06:15,06:30,22260
2010-09-02,06:30,06:45,23118
2010-09-02,06:45,07:00,23643
2010-09-02,07:00,07:15,25287
2010-09-02,07:15,07:30,25793
2010-09-02,07:30,07:45,25751
2010-09-02,07:45,08:00,25782
2010-09-02,08:00,08:15,26561
2010-09-02,08:15,08:30,26736
2010-09-02,08:30,08:45,26795
2010-09-02,08:45,09:00,26872
2010-09-02,09:00,09:15,26620
2010-09-02,09:15,09:30,26704
2010-09-02,09:30,09:45,26862
2010-09-02,09:45,10:00,26935
2010-09-02,10:00,10:15,26945
2010-09-02,10:15,10:30,26949
2010-09-02,10:30,10:45,26887
2010-09-02,10:45,11:00,26892
2010-09-02,11:00,11:15,27257
2010-09-02,11:15,11:30,27292
2010-09-02,11:30,11:45,27128
2010-09-02,11:45,12:00,27097
2010-09-02,12:00,12:15,26835
2010-09-02,12:15,12:30,26850
2010-09-02,12:30,12:45,26703
2010-09-02,12:45,13:00,26757
2010-09-02,13:00,13:15,26757
2010-09-02,13:15,13:30,27079
2010-09-02,13:30,13:45,26623
2010-09-02,13:45,14:00,27044
2010-09-02,14:00,14:15,27941
2010-09-02,14:15,14:30,27264
2010-09-02,14:30,14:45,27130
2010-09-02,14:45,15:00,26890
2010-09-02,15:00,15:15,26823
2010-09-02,15:15,15:30,26689
2010-09-02,15:30,15:45,26568
2010-09-02,15:45,16:00,26364
2010-09-02,16:00,16:15,26914
2010-09-02,16:15,16:30,26854
2010-09-02,16:30,16:45,26494
2010-09-02,16:45,17:00,26345
2010-09-02,17:00,17:15,26511
2010-09-02,17:15,17:30,26421
2010-09-02,17:30,17:45,26351
2010-09-02,17:45,18:00,26065
2010-09-02,18:00,18:15,26169
2010-09-02,18:15,18:30,25865
2010-09-02,18:30,18:45,25831
2010-09-02,18:45,19:00,25781
2010-09-02,19:00,19:15,25862
2010-09-02,19:15,19:30,26137
2010-09-02,19:30,19:45,25934
2010-09-02,19:45,20:00,26083
2010-09-02,20:00,20:15,25962
2010-09-02,20:15,20:30,25935
2010-09-02,20:30,20:45,25908
2010-09-02,20:45,21:00,25883
2010-09-02,21:00,21:15,26297
2010-09-02,21:15,21:30,26209
2010-09-02,21:30,21:45,26085
2010-09-02,21:45,22:00,25966
2010-09-02,22:00,22:15,25654
2010-09-02,22:15,22:30,25447
2010-09-02,22:30,22:45,25168
2010-09-02,22:45,23:00,24283
2010-09-02,23:00,23:15,22805
2010-09-02,23:15,23:30,22485
2010-09-02,23:30,23:45,22197
2010-09-02,23:45,00:00,22110
2010-09-03,00:00,00:15,22829
2010-09-03,00:15,00:30,22640
2010-09-03,00:30,00:45,22515
2010-09-03,00:45,01:00,22430
2010-09-03,01:00,01:15,22302
2010-09-03,01:15,01:30,22238
2010-09-03,01:30,01:45,22209
2010-09-03,01:45,02:00,22212
2010-09-03,02:00,02:15,22178
2010-09-03,02:15,02:30,22138
2010-09-03,02:30,02:45,22139
2010-09-03,02:45,03:00,22108
2010-09-03,03:00,03:15,22082
2010-09-03,03:15,03:30,22080
2010-09-03,03:30,03:45,22108
2010-09-03,03:45,04:00,22146
2010-09-03,04:00,04:15,22031
2010-09-03,04:15,04:30,22102
2010-09-03,04:30,04:45,22206
2010-09-03,04:45,05:00,22350
2010-09-03,05:00,05:15,23112
2010-09-03,05:15,05:30,23282
2010-09-03,05:30,05:45,23546
2010-09-03,05:45,06:00,23939
2010-09-03,06:00,06:15,24852
2010-09-03,06:15,06:30,25261
2010-09-03,06:30,06:45,25555
2010-09-03,06:45,07:00,25811
2010-09-03,07:00,07:15,27021
2010-09-03,07:15,07:30,27248
2010-09-03,07:30,07:45,27420
2010-09-03,07:45,08:00,27626
2010-09-03,08:00,08:15,27806
2010-09-03,08:15,08:30,27969
2010-09-03,08:30,08:45,28114
2010-09-03,08:45,09:00,28234
2010-09-03,09:00,09:15,28206
2010-09-03,09:15,09:30,28364
2010-09-03,09:30,09:45,28503
2010-09-03,09:45,10:00,28659
2010-09-03,10:00,10:15,28460
2010-09-03,10:15,10:30,28580
2010-09-03,10:30,10:45,28713
2010-09-03,10:45,11:00,28846
2010-09-03,11:00,11:15,28725
2010-09-03,11:15,11:30,28855
2010-09-03,11:30,11:45,28945
2010-09-03,11:45,12:00,28981
2010-09-03,12:00,12:15,29067
2010-09-03,12:15,12:30,29030
2010-09-03,12:30,12:45,29009
2010-09-03,12:45,13:00,28976
2010-09-03,13:00,13:15,28793
2010-09-03,13:15,13:30,28728
2010-09-03,13:30,13:45,28635
2010-09-03,13:45,14:00,28510
2010-09-03,14:00,14:15,29268
2010-09-03,14:15,14:30,29171
2010-09-03,14:30,14:45,29074
2010-09-03,14:45,15:00,28883
2010-09-03,15:00,15:15,28983
2010-09-03,15:15,15:30,28835
2010-09-03,15:30,15:45,28702
2010-09-03,15:45,16:00,28542
2010-09-03,16:00,16:15,28608
2010-09-03,16:15,16:30,28448
2010-09-03,16:30,16:45,28319
2010-09-03,16:45,17:00,28216
2010-09-03,17:00,17:15,28044
2010-09-03,17:15,17:30,27983
2010-09-03,17:30,17:45,27924
2010-09-03,17:45,18:00,27842
2010-09-03,18:00,18:15,27348
2010-09-03,18:15,18:30,27275
2010-09-03,18:30,18:45,27209
2010-09-03,18:45,19:00,27178
2010-09-03,19:00,19:15,27097
2010-09-03,19:15,19:30,27050
2010-09-03,19:30,19:45,27003
2010-09-03,19:45,20:00,27005
2010-09-03,20:00,20:15,27098
2010-09-03,20:15,20:30,27085
2010-09-03,20:30,20:45,27010
2010-09-03,20:45,21:00,26850
2010-09-03,21:00,21:15,26292
2010-09-03,21:15,21:30,26121
2010-09-03,21:30,21:45,25928
2010-09-03,21:45,22:00,25754
2010-09-03,22:00,22:15,25207
2010-09-03,22:15,22:30,24960
2010-09-03,22:30,22:45,24737
2010-09-03,22:45,23:00,24520
2010-09-03,23:00,23:15,23314
2010-09-03,23:15,23:30,23135
2010-09-03,23:30,23:45,22922
2010-09-03,23:45,00:00,22758
2010-09-04,00:00,00:15,21211
2010-09-04,00:15,00:30,21094
2010-09-04,00:30,00:45,20943
2010-09-04,00:45,01:00,20858
2010-09-04,01:00,01:15,20917
2010-09-04,01:15,01:30,20854
2010-09-04,01:30,01:45,20795
2010-09-04,01:45,02:00,20782
2010-09-04,02:00,02:15,20576
2010-09-04,02:15,02:30,20545
2010-09-04,02:30,02:45,20529
2010-09-04,02:45,03:00,20446
2010-09-04,03:00,03:15,20215
2010-09-04,03:15,03:30,20186
2010-09-04,03:30,03:45,20188
2010-09-04,03:45,04:00,20201
2010-09-04,04:00,04:15,20193
2010-09-04,04:15,04:30,20214
2010-09-04,04:30,04:45,20241
2010-09-04,04:45,05:00,20285
2010-09-04,05:00,05:15,20362
2010-09-04,05:15,05:30,20379
2010-09-04,05:30,05:45,20410
2010-09-04,05:45,06:00,20457
2010-09-04,06:00,06:15,20670
2010-09-04,06:15,06:30,20732
2010-09-04,06:30,06:45,20808
2010-09-04,06:45,07:00,20914
2010-09-04,07:00,07:15,22165
2010-09-04,07:15,07:30,22332
2010-09-04,07:30,07:45,22531
2010-09-04,07:45,08:00,22757
2010-09-04,08:00,08:15,22798
2010-09-04,08:15,08:30,22999
2010-09-04,08:30,08:45,23206
2010-09-04,08:45,09:00,23422
2010-09-04,09:00,09:15,23467
2010-09-04,09:15,09:30,23659
2010-09-04,09:30,09:45,23840
2010-09-04,09:45,10:00,24017
2010-09-04,10:00,10:15,24097
2010-09-04,10:15,10:30,24221
2010-09-04,10:30,10:45,24337
2010-09-04,10:45,11:00,24461
2010-09-04,11:00,11:15,24258
2010-09-04,11:15,11:30,24397
2010-09-04,11:30,11:45,24459
2010-09-04,11:45,12:00,24489
2010-09-04,12:00,12:15,24579
2010-09-04,12:15,12:30,24517
2010-09-04,12:30,12:45,24457
2010-09-04,12:45,13:00,24374
2010-09-04,13:00,13:15,24642
2010-09-04,13:15,13:30,24525
2010-09-04,13:30,13:45,24434
2010-09-04,13:45,14:00,24347
2010-09-04,14:00,14:15,24163
2010-09-04,14:15,14:30,24069
2010-09-04,14:30,14:45,23993
2010-09-04,14:45,15:00,23899
2010-09-04,15:00,15:15,23468
2010-09-04,15:15,15:30,23381
2010-09-04,15:30,15:45,23282
2010-09-04,15:45,16:00,23164
2010-09-04,16:00,16:15,23263
2010-09-04,16:15,16:30,23155
2010-09-04,16:30,16:45,23064
2010-09-04,16:45,17:00,22975
2010-09-04,17:00,17:15,23176
2010-09-04,17:15,17:30,23136
2010-09-04,17:30,17:45,23104
2010-09-04,17:45,18:00,23070
2010-09-04,18:00,18:15,23217
2010-09-04,18:15,18:30,23225
2010-09-04,18:30,18:45,23218
2010-09-04,18:45,19:00,23171
2010-09-04,19:00,19:15,23172
2010-09-04,19:15,19:30,23131
2010-09-04,19:30,19:45,23114
2010-09-04,19:45,20:00,23131
2010-09-04,20:00,20:15,23242
2010-09-04,20:15,20:30,23231
2010-09-04,20:30,20:45,23203
2010-09-04,20:45,21:00,23143
2010-09-04,21:00,21:15,23033
2010-09-04,21:15,21:30,22911
2010-09-04,21:30,21:45,22775
2010-09-04,21:45,22:00,22684
2010-09-04,22:00,22:15,22601
2010-09-04,22:15,22:30,22454
2010-09-04,22:30,22:45,22332
2010-09-04,22:45,23:00,22146
2010-09-04,23:00,23:15,21322
2010-09-04,23:15,23:30,21167
2010-09-04,23:30,23:45,20966
2010-09-04,23:45,00:00,20780
2010-09-05,00:00,00:15,19424
2010-09-05,00:15,00:30,19304
2010-09-05,00:30,00:45,19194
2010-09-05,00:45,01:00,19067
2010-09-05,01:00,01:15,19054
2010-09-05,01:15,01:30,18802
2010-09-05,01:30,01:45,18685
2010-09-05,01:45,02:00,18660
2010-09-05,02:00,02:15,18506
2010-09-05,02:15,02:30,18462
2010-09-05,02:30,02:45,18438
2010-09-05,02:45,03:00,18408
2010-09-05,03:00,03:15,17930
2010-09-05,03:15,03:30,17916
2010-09-05,03:30,03:45,17911
2010-09-05,03:45,04:00,17909
2010-09-05,04:00,04:15,17784
2010-09-05,04:15,04:30,17787
2010-09-05,04:30,04:45,17792
2010-09-05,04:45,05:00,17822
2010-09-05,05:00,05:15,18448
2010-09-05,05:15,05:30,18446
2010-09-05,05:30,05:45,18453
2010-09-05,05:45,06:00,18458
2010-09-05,06:00,06:15,18355
2010-09-05,06:15,06:30,18328
2010-09-05,06:30,06:45,18312
2010-09-05,06:45,07:00,18335
2010-09-05,07:00,07:15,18943
2010-09-05,07:15,07:30,19041
2010-09-05,07:30,07:45,19196
2010-09-05,07:45,08:00,19290
2010-09-05,08:00,08:15,19097
2010-09-05,08:15,08:30,19327
2010-09-05,08:30,08:45,19542
2010-09-05,08:45,09:00,19770
2010-09-05,09:00,09:15,19792
2010-09-05,09:15,09:30,20031
2010-09-05,09:30,09:45,20277
2010-09-05,09:45,10:00,20518
2010-09-05,10:00,10:15,20734
2010-09-05,10:15,10:30,20927
2010-09-05,10:30,10:45,21138
2010-09-05,10:45,11:00,21324
2010-09-05,11:00,11:15,21260
2010-09-05,11:15,11:30,21481
2010-09-05,11:30,11:45,21644
2010-09-05,11:45,12:00,21675
2010-09-05,12:00,12:15,21837
2010-09-05,12:15,12:30,21776
2010-09-05,12:30,12:45,21692
2010-09-05,12:45,13:00,21589
2010-09-05,13:00,13:15,21487
2010-09-05,13:15,13:30,21348
2010-09-05,13:30,13:45,21267
2010-09-05,13:45,14:00,21173
2010-09-05,14:00,14:15,21191
2010-09-05,14:15,14:30,21107
2010-09-05,14:30,14:45,21011
2010-09-05,14:45,15:00,20924
2010-09-05,15:00,15:15,21053
2010-09-05,15:15,15:30,20955
2010-09-05,15:30,15:45,20868
2010-09-05,15:45,16:00,20764
2010-09-05,16:00,16:15,20976
2010-09-05,16:15,16:30,20941
2010-09-05,16:30,16:45,20863
2010-09-05,16:45,17:00,20887
2010-09-05,17:00,17:15,20989
2010-09-05,17:15,17:30,21004
2010-09-05,17:30,17:45,21075
2010-09-05,17:45,18:00,21048
2010-09-05,18:00,18:15,21375
2010-09-05,18:15,18:30,21384
2010-09-05,18:30,18:45,21392
2010-09-05,18:45,19:00,21391
2010-09-05,19:00,19:15,22568
2010-09-05,19:15,19:30,22732
2010-09-05,19:30,19:45,22853
2010-09-05,19:45,20:00,22921
2010-09-05,20:00,20:15,23301
2010-09-05,20:15,20:30,23428
2010-09-05,20:30,20:45,23419
2010-09-05,20:45,21:00,23352
2010-09-05,21:00,21:15,23541
2010-09-05,21:15,21:30,23527
2010-09-05,21:30,21:45,23416
2010-09-05,21:45,22:00,23391
2010-09-05,22:00,22:15,23485
2010-09-05,22:15,22:30,23439
2010-09-05,22:30,22:45,23279
2010-09-05,22:45,23:00,23091
2010-09-05,23:00,23:15,22389
2010-09-05,23:15,23:30,22154
2010-09-05,23:30,23:45,21937
2010-09-05,23:45,00:00,21655
2010-09-06,00:00,00:15,19266
2010-09-06,00:15,00:30,19161
2010-09-06,00:30,00:45,19051
2010-09-06,00:45,01:00,18998
2010-09-06,01:00,01:15,18976
2010-09-06,01:15,01:30,18930
2010-09-06,01:30,01:45,18917
2010-09-06,01:45,02:00,18909
2010-09-06,02:00,02:15,19262
2010-09-06,02:15,02:30,19249
2010-09-06,02:30,02:45,19257
2010-09-06,02:45,03:00,19263
2010-09-06,03:00,03:15,19001
2010-09-06,03:15,03:30,19008
2010-09-06,03:30,03:45,19054
2010-09-06,03:45,04:00,19116
2010-09-06,04:00,04:15,19895
2010-09-06,04:15,04:30,19975
2010-09-06,04:30,04:45,20074
2010-09-06,04:45,05:00,20224
2010-09-06,05:00,05:15,21481
2010-09-06,05:15,05:30,21675
2010-09-06,05:30,05:45,22075
2010-09-06,05:45,06:00,22496
2010-09-06,06:00,06:15,24304
2010-09-06,06:15,06:30,24881
2010-09-06,06:30,06:45,25287
2010-09-06,06:45,07:00,25728
2010-09-06,07:00,07:15,26901
2010-09-06,07:15,07:30,27166
2010-09-06,07:30,07:45,27424
2010-09-06,07:45,08:00,27675
2010-09-06,08:00,08:15,28290
2010-09-06,08:15,08:30,28445
2010-09-06,08:30,08:45,28570
2010-09-06,08:45,09:00,28684
2010-09-06,09:00,09:15,28767
2010-09-06,09:15,09:30,28949
2010-09-06,09:30,09:45,29129
2010-09-06,09:45,10:00,29295
2010-09-06,10:00,10:15,29596
2010-09-06,10:15,10:30,29733
2010-09-06,10:30,10:45,29870
2010-09-06,10:45,11:00,30017
2010-09-06,11:00,11:15,29873
2010-09-06,11:15,11:30,30027
2010-09-06,11:30,11:45,30133
2010-09-06,11:45,12:00,30185
2010-09-06,12:00,12:15,30460
2010-09-06,12:15,12:30,30429
2010-09-06,12:30,12:45,30422
2010-09-06,12:45,13:00,30404
2010-09-06,13:00,13:15,30660
2010-09-06,13:15,13:30,30611
2010-09-06,13:30,13:45,30534
2010-09-06,13:45,14:00,30416
2010-09-06,14:00,14:15,30731
2010-09-06,14:15,14:30,30650
2010-09-06,14:30,14:45,30559
2010-09-06,14:45,15:00,30470
2010-09-06,15:00,15:15,30337
2010-09-06,15:15,15:30,30163
2010-09-06,15:30,15:45,29992
2010-09-06,15:45,16:00,29804
2010-09-06,16:00,16:15,29635
2010-09-06,16:15,16:30,29454
2010-09-06,16:30,16:45,29272
2010-09-06,16:45,17:00,29123
2010-09-06,17:00,17:15,28943
2010-09-06,17:15,17:30,28872
2010-09-06,17:30,17:45,28800
2010-09-06,17:45,18:00,28750
2010-09-06,18:00,18:15,28787
2010-09-06,18:15,18:30,28744
2010-09-06,18:30,18:45,28718
2010-09-06,18:45,19:00,28721
2010-09-06,19:00,19:15,28426
2010-09-06,19:15,19:30,28405
2010-09-06,19:30,19:45,28412
2010-09-06,19:45,20:00,28434
2010-09-06,20:00,20:15,27907
2010-09-06,20:15,20:30,27900
2010-09-06,20:30,20:45,27811
2010-09-06,20:45,21:00,27728
2010-09-06,21:00,21:15,27462
2010-09-06,21:15,21:30,27214
2010-09-06,21:30,21:45,26993
2010-09-06,21:45,22:00,26817
2010-09-06,22:00,22:15,25805
2010-09-06,22:15,22:30,25543
2010-09-06,22:30,22:45,25244
2010-09-06,22:45,23:00,24951
2010-09-06,23:00,23:15,24376
2010-09-06,23:15,23:30,24153
2010-09-06,23:30,23:45,23924
2010-09-06,23:45,00:00,23758
2010-09-07,00:00,00:15,22335
2010-09-07,00:15,00:30,22091
2010-09-07,00:30,00:45,21901
2010-09-07,00:45,01:00,21787
2010-09-07,01:00,01:15,21670
2010-09-07,01:15,01:30,21618
2010-09-07,01:30,01:45,21595
2010-09-07,01:45,02:00,21583
2010-09-07,02:00,02:15,21392
2010-09-07,02:15,02:30,21336
2010-09-07,02:30,02:45,21347
2010-09-07,02:45,03:00,21341
2010-09-07,03:00,03:15,20874
2010-09-07,03:15,03:30,20870
2010-09-07,03:30,03:45,20876
2010-09-07,03:45,04:00,20911
2010-09-07,04:00,04:15,21373
2010-09-07,04:15,04:30,21444
2010-09-07,04:30,04:45,21547
2010-09-07,04:45,05:00,21705
2010-09-07,05:00,05:15,22560
2010-09-07,05:15,05:30,22744
2010-09-07,05:30,05:45,23076
2010-09-07,05:45,06:00,23531
2010-09-07,06:00,06:15,24443
2010-09-07,06:15,06:30,24920
2010-09-07,06:30,06:45,25300
2010-09-07,06:45,07:00,25562
2010-09-07,07:00,07:15,27902
2010-09-07,07:15,07:30,28155
2010-09-07,07:30,07:45,28343
2010-09-07,07:45,08:00,28531
2010-09-07,08:00,08:15,29338
2010-09-07,08:15,08:30,29489
2010-09-07,08:30,08:45,29623
2010-09-07,08:45,09:00,29739
2010-09-07,09:00,09:15,29707
2010-09-07,09:15,09:30,29880
2010-09-07,09:30,09:45,30048
2010-09-07,09:45,10:00,30203
2010-09-07,10:00,10:15,30050
2010-09-07,10:15,10:30,30207
2010-09-07,10:30,10:45,30369
2010-09-07,10:45,11:00,30519
2010-09-07,11:00,11:15,30653
2010-09-07,11:15,11:30,30806
2010-09-07,11:30,11:45,30913
2010-09-07,11:45,12:00,30961
2010-09-07,12:00,12:15,30777
2010-09-07,12:15,12:30,30745
2010-09-07,12:30,12:45,30780
2010-09-07,12:45,13:00,30776
2010-09-07,13:00,13:15,30751
2010-09-07,13:15,13:30,30722
2010-09-07,13:30,13:45,30666
2010-09-07,13:45,14:00,30554
2010-09-07,14:00,14:15,30640
2010-09-07,14:15,14:30,30571
2010-09-07,14:30,14:45,30480
2010-09-07,14:45,15:00,30363
2010-09-07,15:00,15:15,30637
2010-09-07,15:15,15:30,30469
2010-09-07,15:30,15:45,30319
2010-09-07,15:45,16:00,30118
2010-09-07,16:00,16:15,29967
2010-09-07,16:15,16:30,29778
2010-09-07,16:30,16:45,29552
2010-09-07,16:45,17:00,29367
2010-09-07,17:00,17:15,29530
2010-09-07,17:15,17:30,29437
2010-09-07,17:30,17:45,29384
2010-09-07,17:45,18:00,29334
2010-09-07,18:00,18:15,28848
2010-09-07,18:15,18:30,28781
2010-09-07,18:30,18:45,28715
2010-09-07,18:45,19:00,28700
2010-09-07,19:00,19:15,28580
2010-09-07,19:15,19:30,28551
2010-09-07,19:30,19:45,28556
2010-09-07,19:45,20:00,28592
2010-09-07,20:00,20:15,28248
2010-09-07,20:15,20:30,28218
2010-09-07,20:30,20:45,28096
2010-09-07,20:45,21:00,28027
2010-09-07,21:00,21:15,26508
2010-09-07,21:15,21:30,26284
2010-09-07,21:30,21:45,26065
2010-09-07,21:45,22:00,25901
2010-09-07,22:00,22:15,24767
2010-09-07,22:15,22:30,24530
2010-09-07,22:30,22:45,24306
2010-09-07,22:45,23:00,24073
2010-09-07,23:00,23:15,23681
2010-09-07,23:15,23:30,23466
2010-09-07,23:30,23:45,23163
2010-09-07,23:45,00:00,22982
2010-09-08,00:00,00:15,20426
2010-09-08,00:15,00:30,20426
2010-09-08,00:30,00:45,20426
2010-09-08,00:45,01:00,20426
2010-09-08,01:00,01:15,20191
2010-09-08,01:15,01:30,20191
2010-09-08,01:30,01:45,20191
2010-09-08,01:45,02:00,20191
2010-09-08,02:00,02:15,19992
2010-09-08,02:15,02:30,19992
2010-09-08,02:30,02:45,19992
2010-09-08,02:45,03:00,19992
2010-09-08,03:00,03:15,19917
2010-09-08,03:15,03:30,19917
2010-09-08,03:30,03:45,19917
2010-09-08,03:45,04:00,19917
2010-09-08,04:00,04:15,19409
2010-09-08,04:15,04:30,19409
2010-09-08,04:30,04:45,19409
2010-09-08,04:45,05:00,19409
2010-09-08,05:00,05:15,19376
2010-09-08,05:15,05:30,19376
2010-09-08,05:30,05:45,19376
2010-09-08,05:45,06:00,19376
2010-09-08,06:00,06:15,19338
2010-09-08,06:15,06:30,19338
2010-09-08,06:30,06:45,19338
2010-09-08,06:45,07:00,19338
2010-09-08,07:00,07:15,19332
2010-09-08,07:15,07:30,19332
2010-09-08,07:30,07:45,19332
2010-09-08,07:45,08:00,19332
2010-09-08,08:00,08:15,19281
2010-09-08,08:15,08:30,19281
2010-09-08,08:30,08:45,19281
2010-09-08,08:45,09:00,19281
2010-09-08,09:00,09:15,19275
2010-09-08,09:15,09:30,19275
2010-09-08,09:30,09:45,19275
2010-09-08,09:45,10:00,19275
2010-09-08,10:00,10:15,19292
2010-09-08,10:15,10:30,19292
2010-09-08,10:30,10:45,19292
2010-09-08,10:45,11:00,19292
2010-09-08,11:00,11:15,19285
2010-09-08,11:15,11:30,19285
2010-09-08,11:30,11:45,19285
2010-09-08,11:45,12:00,19285
2010-09-08,12:00,12:15,19283
2010-09-08,12:15,12:30,19283
2010-09-08,12:30,12:45,19283
2010-09-08,12:45,13:00,19283
2010-09-08,13:00,13:15,19283
2010-09-08,13:15,13:30,19283
2010-09-08,13:30,13:45,19283
2010-09-08,13:45,14:00,19283
2010-09-08,14:00,14:15,19292
2010-09-08,14:15,14:30,19292
2010-09-08,14:30,14:45,19292
2010-09-08,14:45,15:00,19292
2010-09-08,15:00,15:15,19320
2010-09-08,15:15,15:30,19320
2010-09-08,15:30,15:45,19320
2010-09-08,15:45,16:00,19320
2010-09-08,16:00,16:15,19110
2010-09-08,16:15,16:30,19110
2010-09-08,16:30,16:45,19110
2010-09-08,16:45,17:00,19110
2010-09-08,17:00,17:15,19182
2010-09-08,17:15,17:30,19182
2010-09-08,17:30,17:45,19182
2010-09-08,17:45,18:00,19182
2010-09-08,18:00,18:15,19283
2010-09-08,18:15,18:30,19283
2010-09-08,18:30,18:45,19283
2010-09-08,18:45,19:00,19283
2010-09-08,19:00,19:15,19449
2010-09-08,19:15,19:30,19449
2010-09-08,19:30,19:45,19449
2010-09-08,19:45,20:00,19449
2010-09-08,20:00,20:15,20047
2010-09-08,20:15,20:30,20047
2010-09-08,20:30,20:45,20047
2010-09-08,20:45,21:00,20047
2010-09-08,21:00,21:15,20253
2010-09-08,21:15,21:30,20253
2010-09-08,21:30,21:45,20253
2010-09-08,21:45,22:00,20253
2010-09-08,22:00,22:15,20542
2010-09-08,22:15,22:30,20542
2010-09-08,22:30,22:45,20542
2010-09-08,22:45,23:00,20542
2010-09-08,23:00,23:15,20963
2010-09-08,23:15,23:30,20963
2010-09-08,23:30,23:45,20963
2010-09-08,23:45,00:00,20963
2010-09-09,00:00,00:15,20500
2010-09-09,00:15,00:30,20280
2010-09-09,00:30,00:45,20125
2010-09-09,00:45,01:00,20072
2010-09-09,01:00,01:15,20094
2010-09-09,01:15,01:30,20031
2010-09-09,01:30,01:45,19999
2010-09-09,01:45,02:00,20004
