date,time_from,time_to,production
2010-05-02,05:30,05:45,19001
2010-05-02,05:45,06:00,18909
2010-05-02,06:00,06:15,19221
2010-05-02,06:15,06:30,19215
2010-05-02,06:30,06:45,19215
2010-05-02,06:45,07:00,19194
2010-05-02,07:00,07:15,19030
2010-05-02,07:15,07:30,19192
2010-05-02,07:30,07:45,19391
2010-05-02,07:45,08:00,19595
2010-05-02,08:00,08:15,19878
2010-05-02,08:15,08:30,20139
2010-05-02,08:30,08:45,20363
2010-05-02,08:45,09:00,20580
2010-05-02,09:00,09:15,20797
2010-05-02,09:15,09:30,21003
2010-05-02,09:30,09:45,21179
2010-05-02,09:45,10:00,21357
2010-05-02,10:00,10:15,21314
2010-05-02,10:15,10:30,21455
2010-05-02,10:30,10:45,21602
2010-05-02,10:45,11:00,21765
2010-05-02,11:00,11:15,21759
2010-05-02,11:15,11:30,21985
2010-05-02,11:30,11:45,22126
2010-05-02,11:45,12:00,22114
2010-05-02,12:00,12:15,22247
2010-05-02,12:15,12:30,22179
2010-05-02,12:30,12:45,22093
2010-05-02,12:45,13:00,21999
2010-05-02,13:00,13:15,22115
2010-05-02,13:15,13:30,22062
2010-05-02,13:30,13:45,21994
2010-05-02,13:45,14:00,21877
2010-05-02,14:00,14:15,22037
2010-05-02,14:15,14:30,21947
2010-05-02,14:30,14:45,21859
2010-05-02,14:45,15:00,21744
2010-05-02,15:00,15:15,21885
2010-05-02,15:15,15:30,21833
2010-05-02,15:30,15:45,21763
2010-05-02,15:45,16:00,21661
2010-05-02,16:00,16:15,21675
2010-05-02,16:15,16:30,21595
2010-05-02,16:30,16:45,21532
2010-05-02,16:45,17:00,21494
2010-05-02,17:00,17:15,21455
2010-05-02,17:15,17:30,21432
2010-05-02,17:30,17:45,21439
2010-05-02,17:45,18:00,21472
2010-05-02,18:00,18:15,21626
2010-05-02,18:15,18:30,21611
2010-05-02,18:30,18:45,21573
2010-05-02,18:45,19:00,21548
2010-05-02,19:00,19:15,21059
2010-05-02,19:15,19:30,21024
2010-05-02,19:30,19:45,20977
2010-05-02,19:45,20:00,20946
2010-05-02,20:00,20:15,20832
2010-05-02,20:15,20:30,20837
2010-05-02,20:30,20:45,20866
2010-05-02,20:45,21:00,20937
2010-05-02,21:00,21:15,21082
2010-05-02,21:15,21:30,21109
2010-05-02,21:30,21:45,21071
2010-05-02,21:45,22:00,21072
2010-05-02,22:00,22:15,21060
2010-05-02,22:15,22:30,20929
2010-05-02,22:30,22:45,20804
2010-05-02,22:45,23:00,20631
2010-05-02,23:00,23:15,20807
2010-05-02,23:15,23:30,20626
2010-05-02,23:30,23:45,20457
2010-05-02,23:45,00:00,20325
2010-05-03,00:00,00:15,21452
2010-05-03,00:15,00:30,21334
2010-05-03,00:30,00:45,21242
2010-05-03,00:45,01:00,21163
2010-05-03,01:00,01:15,21328
2010-05-03,01:15,01:30,21264
2010-05-03,01:30,01:45,21238
2010-05-03,01:45,02:00,21239
2010-05-03,02:00,02:15,21411
2010-05-03,02:15,02:30,21399
2010-05-03,02:30,02:45,21402
2010-05-03,02:45,03:00,21407
2010-05-03,03:00,03:15,21138
2010-05-03,03:15,03:30,21160
2010-05-03,03:30,03:45,21195
2010-05-03,03:45,04:00,21275
2010-05-03,04:00,04:15,22171
2010-05-03,04:15,04:30,22258
2010-05-03,04:30,04:45,22366
2010-05-03,04:45,05:00,22519
2010-05-03,05:00,05:15,23034
2010-05-03,05:15,05:30,23209
2010-05-03,05:30,05:45,23468
2010-05-03,05:45,06:00,23858
2010-05-03,06:00,06:15,24407
2010-05-03,06:15,06:30,24886
2010-05-03,06:30,06:45,25161
2010-05-03,06:45,07:00,25514
2010-05-03,07:00,07:15,28459
2010-05-03,07:15,07:30,28679
2010-05-03,07:30,07:45,28906
2010-05-03,07:45,08:00,29191
2010-05-03,08:00,08:15,31475
2010-05-03,08:15,08:30,31680
2010-05-03,08:30,08:45,31805
2010-05-03,08:45,09:00,31930
2010-05-03,09:00,09:15,32153
2010-05-03,09:15,09:30,32335
2010-05-03,09:30,09:45,32516
2010-05-03,09:45,10:00,32665
2010-05-03,10:00,10:15,33040
2010-05-03,10:15,10:30,33159
2010-05-03,10:30,10:45,33262
2010-05-03,10:45,11:00,33382
2010-05-03,11:00,11:15,33515
2010-05-03,11:15,11:30,33679
2010-05-03,11:30,11:45,33794
2010-05-03,11:45,12:00,33820
2010-05-03,12:00,12:15,33877
2010-05-03,12:15,12:30,33831
2010-05-03,12:30,12:45,33868
2010-05-03,12:45,13:00,33895
2010-05-03,13:00,13:15,33871
2010-05-03,13:15,13:30,33822
2010-05-03,13:30,13:45,33783
2010-05-03,13:45,14:00,33680
2010-05-03,14:00,14:15,33816
2010-05-03,14:15,14:30,33772
2010-05-03,14:30,14:45,33669
2010-05-03,14:45,15:00,33580
2010-05-03,15:00,15:15,33296
2010-05-03,15:15,15:30,33162
2010-05-03,15:30,15:45,33064
2010-05-03,15:45,16:00,32888
2010-05-03,16:00,16:15,32178
2010-05-03,16:15,16:30,32015
2010-05-03,16:30,16:45,31853
2010-05-03,16:45,17:00,31749
2010-05-03,17:00,17:15,31320
2010-05-03,17:15,17:30,31253
2010-05-03,17:30,17:45,31207
2010-05-03,17:45,18:00,31144
2010-05-03,18:00,18:15,31322
2010-05-03,18:15,18:30,31236
2010-05-03,18:30,18:45,31166
2010-05-03,18:45,19:00,31079
2010-05-03,19:00,19:15,31163
2010-05-03,19:15,19:30,31066
2010-05-03,19:30,19:45,30996
2010-05-03,19:45,20:00,30976
2010-05-03,20:00,20:15,29808
2010-05-03,20:15,20:30,29683
2010-05-03,20:30,20:45,29600
2010-05-03,20:45,21:00,29541
2010-05-03,21:00,21:15,28906
2010-05-03,21:15,21:30,28798
2010-05-03,21:30,21:45,28676
2010-05-03,21:45,22:00,28517
2010-05-03,22:00,22:15,27643
2010-05-03,22:15,22:30,27460
2010-05-03,22:30,22:45,27298
2010-05-03,22:45,23:00,27027
2010-05-03,23:00,23:15,25928
2010-05-03,23:15,23:30,25603
2010-05-03,23:30,23:45,25359
2010-05-03,23:45,00:00,25161
2010-05-05,00:00,00:15,24669
2010-05-05,00:15,00:30,24507
2010-05-05,00:30,00:45,24392
2010-05-05,00:45,01:00,24332
2010-05-05,01:00,01:15,24493
2010-05-05,01:15,01:30,24436
2010-05-05,01:30,01:45,24386
2010-05-05,01:45,02:00,24386
2010-05-05,02:00,02:15,24062
2010-05-05,02:15,02:30,24068
2010-05-05,02:30,02:45,24105
2010-05-05,02:45,03:00,24104
2010-05-05,03:00,03:15,23802
2010-05-05,03:15,03:30,23826
2010-05-05,03:30,03:45,23865
2010-05-05,03:45,04:00,23925
2010-05-05,04:00,04:15,23585
2010-05-05,04:15,04:30,23663
2010-05-05,04:30,04:45,23774
2010-05-05,04:45,05:00,23893
2010-05-05,05:00,05:15,24073
2010-05-05,05:15,05:30,24249
2010-05-05,05:30,05:45,24482
2010-05-05,05:45,06:00,24764
2010-05-05,06:00,06:15,26361
2010-05-05,06:15,06:30,26866
2010-05-05,06:30,06:45,27198
2010-05-05,06:45,07:00,27513
2010-05-05,07:00,07:15,30308
2010-05-05,07:15,07:30,30490
2010-05-05,07:30,07:45,30864
2010-05-05,07:45,08:00,31082
2010-05-05,08:00,08:15,31184
2010-05-05,08:15,08:30,31348
2010-05-05,08:30,08:45,31488
2010-05-05,08:45,09:00,31563
2010-05-05,09:00,09:15,32358
2010-05-05,09:15,09:30,32461
2010-05-05,09:30,09:45,32595
2010-05-05,09:45,10:00,32734
2010-05-05,10:00,10:15,32661
2010-05-05,10:15,10:30,32754
2010-05-05,10:30,10:45,32865
2010-05-05,10:45,11:00,32988
2010-05-05,11:00,11:15,32964
2010-05-05,11:15,11:30,33116
2010-05-05,11:30,11:45,33220
2010-05-05,11:45,12:00,33232
2010-05-05,12:00,12:15,33309
2010-05-05,12:15,12:30,33255
2010-05-05,12:30,12:45,33253
2010-05-05,12:45,13:00,33268
2010-05-05,13:00,13:15,32915
2010-05-05,13:15,13:30,32919
2010-05-05,13:30,13:45,32914
2010-05-05,13:45,14:00,32817
2010-05-05,14:00,14:15,32606
2010-05-05,14:15,14:30,32525
2010-05-05,14:30,14:45,32454
2010-05-05,14:45,15:00,32318
2010-05-05,15:00,15:15,31683
2010-05-05,15:15,15:30,31514
2010-05-05,15:30,15:45,31410
2010-05-05,15:45,16:00,31253
2010-05-05,16:00,16:15,31276
2010-05-05,16:15,16:30,31120
2010-05-05,16:30,16:45,30982
2010-05-05,16:45,17:00,30898
2010-05-05,17:00,17:15,30665
2010-05-05,17:15,17:30,30607
2010-05-05,17:30,17:45,30537
2010-05-05,17:45,18:00,30496
2010-05-05,18:00,18:15,30702
2010-05-05,18:15,18:30,30618
2010-05-05,18:30,18:45,30540
2010-05-05,18:45,19:00,30474
2010-05-05,19:00,19:15,30400
2010-05-05,19:15,19:30,30290
2010-05-05,19:30,19:45,30219
2010-05-05,19:45,20:00,30192
2010-05-05,20:00,20:15,29443
2010-05-05,20:15,20:30,29416
2010-05-05,20:30,20:45,29414
2010-05-05,20:45,21:00,29370
2010-05-05,21:00,21:15,29098
2010-05-05,21:15,21:30,29038
2010-05-05,21:30,21:45,28983
2010-05-05,21:45,22:00,28798
2010-05-05,22:00,22:15,27790
2010-05-05,22:15,22:30,27522
2010-05-05,22:30,22:45,27255
2010-05-05,22:45,23:00,26956
2010-05-05,23:00,23:15,25754
2010-05-05,23:15,23:30,25434
2010-05-05,23:30,23:45,25103
2010-05-05,23:45,00:00,24866
2010-05-06,00:00,00:15,25310
2010-05-06,00:15,00:30,25148
2010-05-06,00:30,00:45,25034
2010-05-06,00:45,01:00,24973
2010-05-06,01:00,01:15,25126
2010-05-06,01:15,01:30,25069
2010-05-06,01:30,01:45,25019
2010-05-06,01:45,02:00,25019
2010-05-06,02:00,02:15,24832
2010-05-06,02:15,02:30,24838
2010-05-06,02:30,02:45,24875
2010-05-06,02:45,03:00,24874
2010-05-06,03:00,03:15,24633
2010-05-06,03:15,03:30,24656
2010-05-06,03:30,03:45,24696
2010-05-06,03:45,04:00,24756
2010-05-06,04:00,04:15,24429
2010-05-06,04:15,04:30,24507
2010-05-06,04:30,04:45,24618
2010-05-06,04:45,05:00,24737
2010-05-06,05:00,05:15,24802
2010-05-06,05:15,05:30,24977
2010-05-06,05:30,05:45,25210
2010-05-06,05:45,06:00,25492
2010-05-06,06:00,06:15,27171
2010-05-06,06:15,06:30,27676
2010-05-06,06:30,06:45,28008
2010-05-06,06:45,07:00,28323
2010-05-06,07:00,07:15,31374
2010-05-06,07:15,07:30,31555
2010-05-06,07:30,07:45,31702
2010-05-06,07:45,08:00,31919
2010-05-06,08:00,08:15,31956
2010-05-06,08:15,08:30,32121
2010-05-06,08:30,08:45,32261
2010-05-06,08:45,09:00,32335
2010-05-06,09:00,09:15,33087
2010-05-06,09:15,09:30,33189
2010-05-06,09:30,09:45,33323
2010-05-06,09:45,10:00,33462
2010-05-06,10:00,10:15,33447
2010-05-06,10:15,10:30,33540
2010-05-06,10:30,10:45,33651
2010-05-06,10:45,11:00,33774
2010-05-06,11:00,11:15,33763
2010-05-06,11:15,11:30,33915
2010-05-06,11:30,11:45,34019
2010-05-06,11:45,12:00,34030
2010-05-06,12:00,12:15,34189
2010-05-06,12:15,12:30,34135
2010-05-06,12:30,12:45,34133
2010-05-06,12:45,13:00,34148
2010-05-06,13:00,13:15,33929
2010-05-06,13:15,13:30,33933
2010-05-06,13:30,13:45,33928
2010-05-06,13:45,14:00,33831
2010-05-06,14:00,14:15,33475
2010-05-06,14:15,14:30,33394
2010-05-06,14:30,14:45,33323
2010-05-06,14:45,15:00,33238
2010-05-06,15:00,15:15,32514
2010-05-06,15:15,15:30,32345
2010-05-06,15:30,15:45,32241
2010-05-06,15:45,16:00,32085
2010-05-06,16:00,16:15,31959
2010-05-06,16:15,16:30,31803
2010-05-06,16:30,16:45,31665
2010-05-06,16:45,17:00,31581
2010-05-06,17:00,17:15,31224
2010-05-06,17:15,17:30,31165
2010-05-06,17:30,17:45,31096
2010-05-06,17:45,18:00,31055
2010-05-06,18:00,18:15,31138
2010-05-06,18:15,18:30,31054
2010-05-06,18:30,18:45,30977
2010-05-06,18:45,19:00,30911
2010-05-06,19:00,19:15,30634
2010-05-06,19:15,19:30,30524
2010-05-06,19:30,19:45,30453
2010-05-06,19:45,20:00,30426
2010-05-06,20:00,20:15,29615
2010-05-06,20:15,20:30,29587
2010-05-06,20:30,20:45,29585
2010-05-06,20:45,21:00,29542
2010-05-06,21:00,21:15,29269
2010-05-06,21:15,21:30,29209
2010-05-06,21:30,21:45,29154
2010-05-06,21:45,22:00,28968
2010-05-06,22:00,22:15,27901
2010-05-06,22:15,22:30,27633
2010-05-06,22:30,22:45,27365
2010-05-06,22:45,23:00,27067
2010-05-06,23:00,23:15,25787
2010-05-06,23:15,23:30,25467
2010-05-06,23:30,23:45,25136
2010-05-06,23:45,00:00,24899
2010-05-07,00:00,00:15,24509
2010-05-07,00:15,00:30,24364
2010-05-07,00:30,00:45,24249
2010-05-07,00:45,01:00,24193
2010-05-07,01:00,01:15,24021
2010-05-07,01:15,01:30,23954
2010-05-07,01:30,01:45,23913
2010-05-07,01:45,02:00,23885
2010-05-07,02:00,02:15,23768
2010-05-07,02:15,02:30,23773
2010-05-07,02:30,02:45,23802
2010-05-07,02:45,03:00,23798
2010-05-07,03:00,03:15,23584
2010-05-07,03:15,03:30,23611
2010-05-07,03:30,03:45,23648
2010-05-07,03:45,04:00,23688
2010-05-07,04:00,04:15,23699
2010-05-07,04:15,04:30,23775
2010-05-07,04:30,04:45,23883
2010-05-07,04:45,05:00,24082
2010-05-07,05:00,05:15,24059
2010-05-07,05:15,05:30,24212
2010-05-07,05:30,05:45,24517
2010-05-07,05:45,06:00,24872
2010-05-07,06:00,06:15,26755
2010-05-07,06:15,06:30,27224
2010-05-07,06:30,06:45,27505
2010-05-07,06:45,07:00,27743
2010-05-07,07:00,07:15,30840
2010-05-07,07:15,07:30,30993
2010-05-07,07:30,07:45,31082
2010-05-07,07:45,08:00,31263
2010-05-07,08:00,08:15,31458
2010-05-07,08:15,08:30,31601
2010-05-07,08:30,08:45,31720
2010-05-07,08:45,09:00,31837
2010-05-07,09:00,09:15,31830
2010-05-07,09:15,09:30,31990
2010-05-07,09:30,09:45,32124
2010-05-07,09:45,10:00,32253
2010-05-07,10:00,10:15,32151
2010-05-07,10:15,10:30,32276
2010-05-07,10:30,10:45,32390
2010-05-07,10:45,11:00,32498
2010-05-07,11:00,11:15,32394
2010-05-07,11:15,11:30,32547
2010-05-07,11:30,11:45,32658
2010-05-07,11:45,12:00,32689
2010-05-07,12:00,12:15,32698
2010-05-07,12:15,12:30,32647
2010-05-07,12:30,12:45,32648
2010-05-07,12:45,13:00,32634
2010-05-07,13:00,13:15,32856
2010-05-07,13:15,13:30,32810
2010-05-07,13:30,13:45,32764
2010-05-07,13:45,14:00,32674
2010-05-07,14:00,14:15,32380
2010-05-07,14:15,14:30,32282
2010-05-07,14:30,14:45,32187
2010-05-07,14:45,15:00,32075
2010-05-07,15:00,15:15,32005
2010-05-07,15:15,15:30,31911
2010-05-07,15:30,15:45,31800
2010-05-07,15:45,16:00,31649
2010-05-07,16:00,16:15,31318
2010-05-07,16:15,16:30,31181
2010-05-07,16:30,16:45,31075
2010-05-07,16:45,17:00,30959
2010-05-07,17:00,17:15,31271
2010-05-07,17:15,17:30,31191
2010-05-07,17:30,17:45,31127
2010-05-07,17:45,18:00,31042
2010-05-07,18:00,18:15,30621
2010-05-07,18:15,18:30,30561
2010-05-07,18:30,18:45,30484
2010-05-07,18:45,19:00,30405
2010-05-07,19:00,19:15,30278
2010-05-07,19:15,19:30,30150
2010-05-07,19:30,19:45,30052
2010-05-07,19:45,20:00,29982
2010-05-07,20:00,20:15,28535
2010-05-07,20:15,20:30,28432
2010-05-07,20:30,20:45,28387
2010-05-07,20:45,21:00,28364
2010-05-07,21:00,21:15,27941
2010-05-07,21:15,21:30,27901
2010-05-07,21:30,21:45,27842
2010-05-07,21:45,22:00,27764
2010-05-07,22:00,22:15,26632
2010-05-07,22:15,22:30,26420
2010-05-07,22:30,22:45,26170
2010-05-07,22:45,23:00,25948
2010-05-07,23:00,23:15,24880
2010-05-07,23:15,23:30,24645
2010-05-07,23:30,23:45,24364
2010-05-07,23:45,00:00,24124
2010-05-08,00:00,00:15,23515
2010-05-08,00:15,00:30,23370
2010-05-08,00:30,00:45,23255
2010-05-08,00:45,01:00,23199
2010-05-08,01:00,01:15,23118
2010-05-08,01:15,01:30,23051
2010-05-08,01:30,01:45,23010
2010-05-08,01:45,02:00,22982
2010-05-08,02:00,02:15,22923
2010-05-08,02:15,02:30,22929
2010-05-08,02:30,02:45,22958
2010-05-08,02:45,03:00,22954
2010-05-08,03:00,03:15,22800
2010-05-08,03:15,03:30,22828
2010-05-08,03:30,03:45,22865
2010-05-08,03:45,04:00,22905
2010-05-08,04:00,04:15,22934
2010-05-08,04:15,04:30,23010
2010-05-08,04:30,04:45,23118
2010-05-08,04:45,05:00,23317
2010-05-08,05:00,05:15,23365
2010-05-08,05:15,05:30,23518
2010-05-08,05:30,05:45,23823
2010-05-08,05:45,06:00,24178
2010-05-08,06:00,06:15,25829
2010-05-08,06:15,06:30,26299
2010-05-08,06:30,06:45,26580
2010-05-08,06:45,07:00,26818
2010-05-08,07:00,07:15,29689
2010-05-08,07:15,07:30,29841
2010-05-08,07:30,07:45,29930
2010-05-08,07:45,08:00,30111
2010-05-08,08:00,08:15,30342
2010-05-08,08:15,08:30,30485
2010-05-08,08:30,08:45,30604
2010-05-08,08:45,09:00,30721
2010-05-08,09:00,09:15,30740
2010-05-08,09:15,09:30,30899
2010-05-08,09:30,09:45,31034
2010-05-08,09:45,10:00,31163
2010-05-08,10:00,10:15,31140
2010-05-08,10:15,10:30,31265
2010-05-08,10:30,10:45,31380
2010-05-08,10:45,11:00,31487
2010-05-08,11:00,11:15,31460
2010-05-08,11:15,11:30,31613
2010-05-08,11:30,11:45,31724
2010-05-08,11:45,12:00,31755
2010-05-08,12:00,12:15,31826
2010-05-08,12:15,12:30,31775
2010-05-08,12:30,12:45,31776
2010-05-08,12:45,13:00,31762
2010-05-08,13:00,13:15,32012
2010-05-08,13:15,13:30,31966
2010-05-08,13:30,13:45,31920
2010-05-08,13:45,14:00,31830
2010-05-08,14:00,14:15,31568
2010-05-08,14:15,14:30,31470
2010-05-08,14:30,14:45,31375
2010-05-08,14:45,15:00,31263
2010-05-08,15:00,15:15,31231
2010-05-08,15:15,15:30,31137
2010-05-08,15:30,15:45,31026
2010-05-08,15:45,16:00,30875
2010-05-08,16:00,16:15,30531
2010-05-08,16:15,16:30,30394
2010-05-08,16:30,16:45,30288
2010-05-08,16:45,17:00,30172
2010-05-08,17:00,17:15,30459
2010-05-08,17:15,17:30,30379
2010-05-08,17:30,17:45,30315
2010-05-08,17:45,18:00,30230
2010-05-08,18:00,18:15,29810
2010-05-08,18:15,18:30,29749
2010-05-08,18:30,18:45,29672
2010-05-08,18:45,19:00,29594
2010-05-08,19:00,19:15,29435
2010-05-08,19:15,19:30,29306
2010-05-08,19:30,19:45,29208
2010-05-08,19:45,20:00,29138
2010-05-08,20:00,20:15,27669
2010-05-08,20:15,20:30,27566
2010-05-08,20:30,20:45,27521
2010-05-08,20:45,21:00,27498
2010-05-08,21:00,21:15,27105
2010-05-08,21:15,21:30,27064
2010-05-08,21:30,21:45,27005
2010-05-08,21:45,22:00,26928
2010-05-08,22:00,22:15,25793
2010-05-08,22:15,22:30,25581
2010-05-08,22:30,22:45,25330
2010-05-08,22:45,23:00,25108
2010-05-08,23:00,23:15,24059
2010-05-08,23:15,23:30,23825
2010-05-08,23:30,23:45,23543
2010-05-08,23:45,00:00,23303
2010-05-09,00:00,00:15,22397
2010-05-09,00:15,00:30,22124
2010-05-09,00:30,00:45,21961
2010-05-09,00:45,01:00,21866
2010-05-09,01:00,01:15,22092
2010-05-09,01:15,01:30,22026
2010-05-09,01:30,01:45,21969
2010-05-09,01:45,02:00,21957
2010-05-09,02:00,02:15,21688
2010-05-09,02:15,02:30,21680
2010-05-09,02:30,02:45,21694
2010-05-09,02:45,03:00,21697
2010-05-09,03:00,03:15,21650
2010-05-09,03:15,03:30,21659
2010-05-09,03:30,03:45,21682
2010-05-09,03:45,04:00,21708
2010-05-09,04:00,04:15,21527
2010-05-09,04:15,04:30,21569
2010-05-09,04:30,04:45,21608
2010-05-09,04:45,05:00,21620
2010-05-09,05:00,05:15,21831
2010-05-09,05:15,05:30,21829
2010-05-09,05:30,05:45,21801
2010-05-09,05:45,06:00,21788
2010-05-09,06:00,06:15,22010
2010-05-09,06:15,06:30,22025
2010-05-09,06:30,06:45,22105
2010-05-09,06:45,07:00,22179
2010-05-09,07:00,07:15,22654
2010-05-09,07:15,07:30,22835
2010-05-09,07:30,07:45,23099
2010-05-09,07:45,08:00,23422
2010-05-09,08:00,08:15,22889
2010-05-09,08:15,08:30,23123
2010-05-09,08:30,08:45,23309
2010-05-09,08:45,09:00,23540
2010-05-09,09:00,09:15,24286
2010-05-09,09:15,09:30,24461
2010-05-09,09:30,09:45,24616
2010-05-09,09:45,10:00,24756
2010-05-09,10:00,10:15,25709
2010-05-09,10:15,10:30,25819
2010-05-09,10:30,10:45,25865
2010-05-09,10:45,11:00,25946
2010-05-09,11:00,11:15,26102
2010-05-09,11:15,11:30,26228
2010-05-09,11:30,11:45,26312
2010-05-09,11:45,12:00,26297
2010-05-09,12:00,12:15,26217
2010-05-09,12:15,12:30,26151
2010-05-09,12:30,12:45,26086
2010-05-09,12:45,13:00,25992
2010-05-09,13:00,13:15,26142
2010-05-09,13:15,13:30,26023
2010-05-09,13:30,13:45,25941
2010-05-09,13:45,14:00,25846
2010-05-09,14:00,14:15,24727
2010-05-09,14:15,14:30,24636
2010-05-09,14:30,14:45,24569
2010-05-09,14:45,15:00,24499
2010-05-09,15:00,15:15,24025
2010-05-09,15:15,15:30,23918
2010-05-09,15:30,15:45,23819
2010-05-09,15:45,16:00,23708
2010-05-09,16:00,16:15,23690
2010-05-09,16:15,16:30,23606
2010-05-09,16:30,16:45,23518
2010-05-09,16:45,17:00,23491
2010-05-09,17:00,17:15,24558
2010-05-09,17:15,17:30,24528
2010-05-09,17:30,17:45,24497
2010-05-09,17:45,18:00,24480
2010-05-09,18:00,18:15,24326
2010-05-09,18:15,18:30,24286
2010-05-09,18:30,18:45,24243
2010-05-09,18:45,19:00,24191
2010-05-09,19:00,19:15,24280
2010-05-09,19:15,19:30,24178
2010-05-09,19:30,19:45,24112
2010-05-09,19:45,20:00,24045
2010-05-09,20:00,20:15,23254
2010-05-09,20:15,20:30,23190
2010-05-09,20:30,20:45,23192
2010-05-09,20:45,21:00,23201
2010-05-09,21:00,21:15,23212
2010-05-09,21:15,21:30,23223
2010-05-09,21:30,21:45,23235
2010-05-09,21:45,22:00,23212
2010-05-09,22:00,22:15,23567
2010-05-09,22:15,22:30,23453
2010-05-09,22:30,22:45,23317
2010-05-09,22:45,23:00,23161
2010-05-09,23:00,23:15,23031
2010-05-09,23:15,23:30,22817
2010-05-09,23:30,23:45,22550
2010-05-09,23:45,00:00,22313
2010-05-10,00:00,00:15,21391
2010-05-10,00:15,00:30,21213
2010-05-10,00:30,00:45,21076
2010-05-10,00:45,01:00,20972
2010-05-10,01:00,01:15,20924
2010-05-10,01:15,01:30,20810
2010-05-10,01:30,01:45,20757
2010-05-10,01:45,02:00,20747
