date,time_from,time_to,production
2010-06-04,02:00,02:15,19413
2010-06-04,02:15,02:30,19418
2010-06-04,02:30,02:45,19431
2010-06-04,02:45,03:00,19423
2010-06-04,03:00,03:15,19296
2010-06-04,03:15,03:30,19308
2010-06-04,03:30,03:45,19355
2010-06-04,03:45,04:00,19384
2010-06-04,04:00,04:15,19317
2010-06-04,04:15,04:30,19389
2010-06-04,04:30,04:45,19443
2010-06-04,04:45,05:00,19526
2010-06-04,05:00,05:15,19978
2010-06-04,05:15,05:30,20122
2010-06-04,05:30,05:45,20318
2010-06-04,05:45,06:00,20556
2010-06-04,06:00,06:15,22428
2010-06-04,06:15,06:30,22683
2010-06-04,06:30,06:45,22931
2010-06-04,06:45,07:00,23215
2010-06-04,07:00,07:15,24551
2010-06-04,07:15,07:30,24939
2010-06-04,07:30,07:45,25135
2010-06-04,07:45,08:00,25333
2010-06-04,08:00,08:15,26444
2010-06-04,08:15,08:30,26583
2010-06-04,08:30,08:45,26713
2010-06-04,08:45,09:00,26854
2010-06-04,09:00,09:15,26812
2010-06-04,09:15,09:30,26928
2010-06-04,09:30,09:45,27022
2010-06-04,09:45,10:00,27149
2010-06-04,10:00,10:15,27309
2010-06-04,10:15,10:30,27407
2010-06-04,10:30,10:45,27484
2010-06-04,10:45,11:00,27599
2010-06-04,11:00,11:15,27459
2010-06-04,11:15,11:30,27575
2010-06-04,11:30,11:45,27649
2010-06-04,11:45,12:00,27662
2010-06-04,12:00,12:15,27821
2010-06-04,12:15,12:30,27780
2010-06-04,12:30,12:45,27748
2010-06-04,12:45,13:00,27697
2010-06-04,13:00,13:15,27717
2010-06-04,13:15,13:30,27650
2010-06-04,13:30,13:45,27555
2010-06-04,13:45,14:00,27460
2010-06-04,14:00,14:15,27184
2010-06-04,14:15,14:30,27117
2010-06-04,14:30,14:45,27048
2010-06-04,14:45,15:00,26953
2010-06-04,15:00,15:15,26625
2010-06-04,15:15,15:30,26736
2010-06-04,15:30,15:45,26649
2010-06-04,15:45,16:00,26525
2010-06-04,16:00,16:15,26415
2010-06-04,16:15,16:30,26295
2010-06-04,16:30,16:45,26203
2010-06-04,16:45,17:00,26138
2010-06-04,17:00,17:15,26082
2010-06-04,17:15,17:30,26031
2010-06-04,17:30,17:45,25939
2010-06-04,17:45,18:00,25778
2010-06-04,18:00,18:15,25791
2010-06-04,18:15,18:30,25744
2010-06-04,18:30,18:45,25665
2010-06-04,18:45,19:00,25628
2010-06-04,19:00,19:15,25561
2010-06-04,19:15,19:30,25438
2010-06-04,19:30,19:45,25323
2010-06-04,19:45,20:00,25276
2010-06-04,20:00,20:15,24702
2010-06-04,20:15,20:30,24611
2010-06-04,20:30,20:45,24498
2010-06-04,20:45,21:00,24429
2010-06-04,21:00,21:15,24194
2010-06-04,21:15,21:30,24149
2010-06-04,21:30,21:45,24189
2010-06-04,21:45,22:00,24089
2010-06-04,22:00,22:15,23989
2010-06-04,22:15,22:30,23908
2010-06-04,22:30,22:45,23782
2010-06-04,22:45,23:00,23581
2010-06-04,23:00,23:15,22750
2010-06-04,23:15,23:30,22463
2010-06-04,23:30,23:45,22233
2010-06-04,23:45,00:00,22075
2010-06-05,00:00,00:15,21122
2010-06-05,00:15,00:30,20983
2010-06-05,00:30,00:45,20839
2010-06-05,00:45,01:00,20769
2010-06-05,01:00,01:15,20944
2010-06-05,01:15,01:30,20885
2010-06-05,01:30,01:45,20840
2010-06-05,01:45,02:00,20810
2010-06-05,02:00,02:15,20314
2010-06-05,02:15,02:30,20284
2010-06-05,02:30,02:45,20261
2010-06-05,02:45,03:00,20221
2010-06-05,03:00,03:15,19900
2010-06-05,03:15,03:30,19894
2010-06-05,03:30,03:45,19899
2010-06-05,03:45,04:00,19925
2010-06-05,04:00,04:15,19433
2010-06-05,04:15,04:30,19470
2010-06-05,04:30,04:45,19491
2010-06-05,04:45,05:00,19489
2010-06-05,05:00,05:15,19421
2010-06-05,05:15,05:30,19387
2010-06-05,05:30,05:45,19380
2010-06-05,05:45,06:00,19398
2010-06-05,06:00,06:15,19690
2010-06-05,06:15,06:30,19769
2010-06-05,06:30,06:45,19868
2010-06-05,06:45,07:00,20051
2010-06-05,07:00,07:15,20559
2010-06-05,07:15,07:30,20759
2010-06-05,07:30,07:45,20973
2010-06-05,07:45,08:00,21269
2010-06-05,08:00,08:15,21755
2010-06-05,08:15,08:30,21964
2010-06-05,08:30,08:45,22169
2010-06-05,08:45,09:00,22439
2010-06-05,09:00,09:15,23503
2010-06-05,09:15,09:30,23650
2010-06-05,09:30,09:45,23794
2010-06-05,09:45,10:00,23933
2010-06-05,10:00,10:15,24079
2010-06-05,10:15,10:30,24195
2010-06-05,10:30,10:45,24275
2010-06-05,10:45,11:00,24323
2010-06-05,11:00,11:15,24473
2010-06-05,11:15,11:30,24574
2010-06-05,11:30,11:45,24653
2010-06-05,11:45,12:00,24636
2010-06-05,12:00,12:15,24618
2010-06-05,12:15,12:30,24518
2010-06-05,12:30,12:45,24448
2010-06-05,12:45,13:00,24319
2010-06-05,13:00,13:15,23561
2010-06-05,13:15,13:30,23441
2010-06-05,13:30,13:45,23349
2010-06-05,13:45,14:00,23233
2010-06-05,14:00,14:15,22980
2010-06-05,14:15,14:30,22905
2010-06-05,14:30,14:45,22850
2010-06-05,14:45,15:00,22743
2010-06-05,15:00,15:15,22376
2010-06-05,15:15,15:30,22299
2010-06-05,15:30,15:45,22231
2010-06-05,15:45,16:00,22124
2010-06-05,16:00,16:15,21843
2010-06-05,16:15,16:30,21778
2010-06-05,16:30,16:45,21716
2010-06-05,16:45,17:00,21659
2010-06-05,17:00,17:15,21647
2010-06-05,17:15,17:30,21604
2010-06-05,17:30,17:45,21570
2010-06-05,17:45,18:00,21573
2010-06-05,18:00,18:15,22009
2010-06-05,18:15,18:30,21955
2010-06-05,18:30,18:45,21886
2010-06-05,18:45,19:00,21828
2010-06-05,19:00,19:15,21976
2010-06-05,19:15,19:30,21888
2010-06-05,19:30,19:45,21788
2010-06-05,19:45,20:00,21707
2010-06-05,20:00,20:15,21527
2010-06-05,20:15,20:30,21409
2010-06-05,20:30,20:45,21343
2010-06-05,20:45,21:00,21265
2010-06-05,21:00,21:15,21006
2010-06-05,21:15,21:30,21000
2010-06-05,21:30,21:45,21108
2010-06-05,21:45,22:00,21051
2010-06-05,22:00,22:15,21847
2010-06-05,22:15,22:30,21775
2010-06-05,22:30,22:45,21622
2010-06-05,22:45,23:00,21438
2010-06-05,23:00,23:15,20844
2010-06-05,23:15,23:30,20676
2010-06-05,23:30,23:45,20495
2010-06-05,23:45,00:00,20373
2010-06-06,00:00,00:15,18240
2010-06-06,00:15,00:30,18158
2010-06-06,00:30,00:45,18017
2010-06-06,00:45,01:00,17941
2010-06-06,01:00,01:15,18061
2010-06-06,01:15,01:30,17977
2010-06-06,01:30,01:45,17895
2010-06-06,01:45,02:00,17841
2010-06-06,02:00,02:15,17272
2010-06-06,02:15,02:30,17235
2010-06-06,02:30,02:45,17206
2010-06-06,02:45,03:00,17190
2010-06-06,03:00,03:15,17026
2010-06-06,03:15,03:30,17020
2010-06-06,03:30,03:45,16999
2010-06-06,03:45,04:00,17007
2010-06-06,04:00,04:15,16987
2010-06-06,04:15,04:30,17016
2010-06-06,04:30,04:45,17021
2010-06-06,04:45,05:00,17014
2010-06-06,05:00,05:15,17046
2010-06-06,05:15,05:30,17021
2010-06-06,05:30,05:45,16996
2010-06-06,05:45,06:00,17001
2010-06-06,06:00,06:15,17052
2010-06-06,06:15,06:30,17113
2010-06-06,06:30,06:45,17179
2010-06-06,06:45,07:00,17264
2010-06-06,07:00,07:15,17133
2010-06-06,07:15,07:30,17267
2010-06-06,07:30,07:45,17490
2010-06-06,07:45,08:00,17665
2010-06-06,08:00,08:15,18291
2010-06-06,08:15,08:30,18447
2010-06-06,08:30,08:45,18623
2010-06-06,08:45,09:00,18786
2010-06-06,09:00,09:15,19034
2010-06-06,09:15,09:30,19366
2010-06-06,09:30,09:45,19519
2010-06-06,09:45,10:00,19673
2010-06-06,10:00,10:15,19618
2010-06-06,10:15,10:30,19739
2010-06-06,10:30,10:45,19868
2010-06-06,10:45,11:00,20013
2010-06-06,11:00,11:15,20049
2010-06-06,11:15,11:30,20242
2010-06-06,11:30,11:45,20392
2010-06-06,11:45,12:00,20259
2010-06-06,12:00,12:15,20357
2010-06-06,12:15,12:30,20431
2010-06-06,12:30,12:45,20182
2010-06-06,12:45,13:00,20091
2010-06-06,13:00,13:15,20552
2010-06-06,13:15,13:30,20465
2010-06-06,13:30,13:45,20387
2010-06-06,13:45,14:00,20302
2010-06-06,14:00,14:15,20310
2010-06-06,14:15,14:30,20249
2010-06-06,14:30,14:45,20170
2010-06-06,14:45,15:00,20081
2010-06-06,15:00,15:15,20151
2010-06-06,15:15,15:30,20090
2010-06-06,15:30,15:45,20023
2010-06-06,15:45,16:00,19919
2010-06-06,16:00,16:15,19697
2010-06-06,16:15,16:30,19704
2010-06-06,16:30,16:45,19681
2010-06-06,16:45,17:00,19634
2010-06-06,17:00,17:15,19650
2010-06-06,17:15,17:30,19654
2010-06-06,17:30,17:45,19674
2010-06-06,17:45,18:00,19688
2010-06-06,18:00,18:15,19432
2010-06-06,18:15,18:30,19449
2010-06-06,18:30,18:45,19482
2010-06-06,18:45,19:00,19465
2010-06-06,19:00,19:15,19474
2010-06-06,19:15,19:30,19408
2010-06-06,19:30,19:45,19331
2010-06-06,19:45,20:00,19279
2010-06-06,20:00,20:15,20395
2010-06-06,20:15,20:30,20295
2010-06-06,20:30,20:45,20223
2010-06-06,20:45,21:00,20168
2010-06-06,21:00,21:15,20251
2010-06-06,21:15,21:30,20257
2010-06-06,21:30,21:45,20348
2010-06-06,21:45,22:00,20408
2010-06-06,22:00,22:15,20605
2010-06-06,22:15,22:30,20538
2010-06-06,22:30,22:45,20422
2010-06-06,22:45,23:00,20285
2010-06-06,23:00,23:15,20371
2010-06-06,23:15,23:30,20196
2010-06-06,23:30,23:45,20037
2010-06-06,23:45,00:00,19918
2010-06-07,00:00,00:15,18757
2010-06-07,00:15,00:30,18659
2010-06-07,00:30,00:45,18584
2010-06-07,00:45,01:00,18530
2010-06-07,01:00,01:15,18499
2010-06-07,01:15,01:30,18441
2010-06-07,01:30,01:45,18410
2010-06-07,01:45,02:00,18388
2010-06-07,02:00,02:15,18578
2010-06-07,02:15,02:30,18569
2010-06-07,02:30,02:45,18570
2010-06-07,02:45,03:00,18566
2010-06-07,03:00,03:15,18105
2010-06-07,03:15,03:30,18111
2010-06-07,03:30,03:45,18139
2010-06-07,03:45,04:00,18219
2010-06-07,04:00,04:15,18645
2010-06-07,04:15,04:30,18767
2010-06-07,04:30,04:45,18858
2010-06-07,04:45,05:00,18970
2010-06-07,05:00,05:15,20015
2010-06-07,05:15,05:30,20164
2010-06-07,05:30,05:45,20468
2010-06-07,05:45,06:00,20907
2010-06-07,06:00,06:15,22830
2010-06-07,06:15,06:30,23402
2010-06-07,06:30,06:45,23854
2010-06-07,06:45,07:00,24187
2010-06-07,07:00,07:15,27528
2010-06-07,07:15,07:30,27777
2010-06-07,07:30,07:45,27982
2010-06-07,07:45,08:00,28215
2010-06-07,08:00,08:15,28167
2010-06-07,08:15,08:30,28349
2010-06-07,08:30,08:45,28507
2010-06-07,08:45,09:00,28685
2010-06-07,09:00,09:15,29083
2010-06-07,09:15,09:30,29299
2010-06-07,09:30,09:45,29464
2010-06-07,09:45,10:00,29608
2010-06-07,10:00,10:15,30027
2010-06-07,10:15,10:30,30146
2010-06-07,10:30,10:45,30293
2010-06-07,10:45,11:00,30419
2010-06-07,11:00,11:15,30269
2010-06-07,11:15,11:30,30437
2010-06-07,11:30,11:45,30538
2010-06-07,11:45,12:00,30578
2010-06-07,12:00,12:15,30566
2010-06-07,12:15,12:30,30513
2010-06-07,12:30,12:45,30492
2010-06-07,12:45,13:00,30488
2010-06-07,13:00,13:15,30680
2010-06-07,13:15,13:30,30641
2010-06-07,13:30,13:45,30563
2010-06-07,13:45,14:00,30462
2010-06-07,14:00,14:15,30260
2010-06-07,14:15,14:30,30197
2010-06-07,14:30,14:45,30134
2010-06-07,14:45,15:00,30019
2010-06-07,15:00,15:15,30048
2010-06-07,15:15,15:30,29899
2010-06-07,15:30,15:45,29729
2010-06-07,15:45,16:00,29532
2010-06-07,16:00,16:15,29585
2010-06-07,16:15,16:30,29400
2010-06-07,16:30,16:45,29246
2010-06-07,16:45,17:00,29096
2010-06-07,17:00,17:15,28689
2010-06-07,17:15,17:30,28600
2010-06-07,17:30,17:45,28522
2010-06-07,17:45,18:00,28471
2010-06-07,18:00,18:15,27901
2010-06-07,18:15,18:30,27854
2010-06-07,18:30,18:45,27773
2010-06-07,18:45,19:00,27725
2010-06-07,19:00,19:15,27525
2010-06-07,19:15,19:30,27403
2010-06-07,19:30,19:45,27282
2010-06-07,19:45,20:00,27203
2010-06-07,20:00,20:15,25388
2010-06-07,20:15,20:30,25238
2010-06-07,20:30,20:45,25116
2010-06-07,20:45,21:00,24983
2010-06-07,21:00,21:15,24375
2010-06-07,21:15,21:30,24259
2010-06-07,21:30,21:45,24215
2010-06-07,21:45,22:00,24143
2010-06-07,22:00,22:15,24139
2010-06-07,22:15,22:30,23987
2010-06-07,22:30,22:45,23816
2010-06-07,22:45,23:00,23600
2010-06-07,23:00,23:15,21936
2010-06-07,23:15,23:30,21728
2010-06-07,23:30,23:45,21449
2010-06-07,23:45,00:00,21233
2010-06-08,00:00,00:15,19973
2010-06-08,00:15,00:30,19836
2010-06-08,00:30,00:45,19706
2010-06-08,00:45,01:00,19660
2010-06-08,01:00,01:15,19908
2010-06-08,01:15,01:30,19837
2010-06-08,01:30,01:45,19787
2010-06-08,01:45,02:00,19565
2010-06-08,02:00,02:15,19713
2010-06-08,02:15,02:30,19710
2010-06-08,02:30,02:45,19713
2010-06-08,02:45,03:00,19713
2010-06-08,03:00,03:15,19488
2010-06-08,03:15,03:30,19514
2010-06-08,03:30,03:45,19534
2010-06-08,03:45,04:00,19565
2010-06-08,04:00,04:15,19585
2010-06-08,04:15,04:30,19649
2010-06-08,04:30,04:45,19780
2010-06-08,04:45,05:00,19842
2010-06-08,05:00,05:15,20298
2010-06-08,05:15,05:30,20441
2010-06-08,05:30,05:45,20704
2010-06-08,05:45,06:00,21022
2010-06-08,06:00,06:15,21654
2010-06-08,06:15,06:30,22136
2010-06-08,06:30,06:45,22517
2010-06-08,06:45,07:00,22929
2010-06-08,07:00,07:15,26801
2010-06-08,07:15,07:30,27035
2010-06-08,07:30,07:45,27157
2010-06-08,07:45,08:00,27409
2010-06-08,08:00,08:15,29061
2010-06-08,08:15,08:30,29370
2010-06-08,08:30,08:45,29476
2010-06-08,08:45,09:00,29599
2010-06-08,09:00,09:15,30221
2010-06-08,09:15,09:30,30409
2010-06-08,09:30,09:45,30501
2010-06-08,09:45,10:00,30660
2010-06-08,10:00,10:15,30766
2010-06-08,10:15,10:30,30854
2010-06-08,10:30,10:45,30955
2010-06-08,10:45,11:00,31047
2010-06-08,11:00,11:15,30966
2010-06-08,11:15,11:30,31105
2010-06-08,11:30,11:45,31192
2010-06-08,11:45,12:00,31166
2010-06-08,12:00,12:15,31359
2010-06-08,12:15,12:30,31286
2010-06-08,12:30,12:45,31291
2010-06-08,12:45,13:00,31132
2010-06-08,13:00,13:15,31432
2010-06-08,13:15,13:30,31423
2010-06-08,13:30,13:45,31336
2010-06-08,13:45,14:00,31266
2010-06-08,14:00,14:15,31393
2010-06-08,14:15,14:30,31379
2010-06-08,14:30,14:45,31324
2010-06-08,14:45,15:00,31220
2010-06-08,15:00,15:15,31306
2010-06-08,15:15,15:30,31057
2010-06-08,15:30,15:45,30994
2010-06-08,15:45,16:00,30770
2010-06-08,16:00,16:15,29483
2010-06-08,16:15,16:30,29333
2010-06-08,16:30,16:45,29208
2010-06-08,16:45,17:00,29084
2010-06-08,17:00,17:15,28430
2010-06-08,17:15,17:30,28356
2010-06-08,17:30,17:45,28326
2010-06-08,17:45,18:00,28270
2010-06-08,18:00,18:15,27743
2010-06-08,18:15,18:30,27793
2010-06-08,18:30,18:45,27743
2010-06-08,18:45,19:00,27674
2010-06-08,19:00,19:15,27194
2010-06-08,19:15,19:30,27128
2010-06-08,19:30,19:45,26958
2010-06-08,19:45,20:00,26961
2010-06-08,20:00,20:15,26694
2010-06-08,20:15,20:30,26566
2010-06-08,20:30,20:45,26466
2010-06-08,20:45,21:00,26348
2010-06-08,21:00,21:15,25704
2010-06-08,21:15,21:30,25655
2010-06-08,21:30,21:45,25574
2010-06-08,21:45,22:00,25589
2010-06-08,22:00,22:15,24627
2010-06-08,22:15,22:30,24514
2010-06-08,22:30,22:45,24307
2010-06-08,22:45,23:00,24076
2010-06-08,23:00,23:15,22620
2010-06-08,23:15,23:30,22448
2010-06-08,23:30,23:45,22166
2010-06-08,23:45,00:00,21961
2010-06-09,00:00,00:15,21238
2010-06-09,00:15,00:30,21205
2010-06-09,00:30,00:45,21114
2010-06-09,00:45,01:00,21046
2010-06-09,01:00,01:15,20701
2010-06-09,01:15,01:30,20641
2010-06-09,01:30,01:45,20573
2010-06-09,01:45,02:00,20505
2010-06-09,02:00,02:15,20954
2010-06-09,02:15,02:30,20937
2010-06-09,02:30,02:45,20930
2010-06-09,02:45,03:00,20918
2010-06-09,03:00,03:15,19825
