date,time_from,time_to,production
2010-08-01,18:45,19:00,19077
2010-08-01,19:00,19:15,19054
2010-08-01,19:15,19:30,19016
2010-08-01,19:30,19:45,18990
2010-08-01,19:45,20:00,18931
2010-08-01,20:00,20:15,18990
2010-08-01,20:15,20:30,18927
2010-08-01,20:30,20:45,18868
2010-08-01,20:45,21:00,18805
2010-08-01,21:00,21:15,18423
2010-08-01,21:15,21:30,18476
2010-08-01,21:30,21:45,18599
2010-08-01,21:45,22:00,18683
2010-08-01,22:00,22:15,18906
2010-08-01,22:15,22:30,18838
2010-08-01,22:30,22:45,18737
2010-08-01,22:45,23:00,18573
2010-08-01,23:00,23:15,19006
2010-08-01,23:15,23:30,18832
2010-08-01,23:30,23:45,18673
2010-08-01,23:45,00:00,18568
2010-08-02,00:00,00:15,18396
2010-08-02,00:15,00:30,18262
2010-08-02,00:30,00:45,18158
2010-08-02,00:45,01:00,18085
2010-08-02,01:00,01:15,18204
2010-08-02,01:15,01:30,18131
2010-08-02,01:30,01:45,18131
2010-08-02,01:45,02:00,18171
2010-08-02,02:00,02:15,17913
2010-08-02,02:15,02:30,17884
2010-08-02,02:30,02:45,17886
2010-08-02,02:45,03:00,17887
2010-08-02,03:00,03:15,17473
2010-08-02,03:15,03:30,17495
2010-08-02,03:30,03:45,17538
2010-08-02,03:45,04:00,17589
2010-08-02,04:00,04:15,18136
2010-08-02,04:15,04:30,18191
2010-08-02,04:30,04:45,18263
2010-08-02,04:45,05:00,18338
2010-08-02,05:00,05:15,19883
2010-08-02,05:15,05:30,20007
2010-08-02,05:30,05:45,20218
2010-08-02,05:45,06:00,20524
2010-08-02,06:00,06:15,21220
2010-08-02,06:15,06:30,21615
2010-08-02,06:30,06:45,21962
2010-08-02,06:45,07:00,22361
2010-08-02,07:00,07:15,23245
2010-08-02,07:15,07:30,23571
2010-08-02,07:30,07:45,23858
2010-08-02,07:45,08:00,24214
2010-08-02,08:00,08:15,24634
2010-08-02,08:15,08:30,24849
2010-08-02,08:30,08:45,25025
2010-08-02,08:45,09:00,25197
2010-08-02,09:00,09:15,25120
2010-08-02,09:15,09:30,25298
2010-08-02,09:30,09:45,25451
2010-08-02,09:45,10:00,25614
2010-08-02,10:00,10:15,25546
2010-08-02,10:15,10:30,25686
2010-08-02,10:30,10:45,25823
2010-08-02,10:45,11:00,25992
2010-08-02,11:00,11:15,26003
2010-08-02,11:15,11:30,26149
2010-08-02,11:30,11:45,26284
2010-08-02,11:45,12:00,26336
2010-08-02,12:00,12:15,26263
2010-08-02,12:15,12:30,26210
2010-08-02,12:30,12:45,26188
2010-08-02,12:45,13:00,26170
2010-08-02,13:00,13:15,26419
2010-08-02,13:15,13:30,26397
2010-08-02,13:30,13:45,26313
2010-08-02,13:45,14:00,26220
2010-08-02,14:00,14:15,26137
2010-08-02,14:15,14:30,26085
2010-08-02,14:30,14:45,26017
2010-08-02,14:45,15:00,25938
2010-08-02,15:00,15:15,25988
2010-08-02,15:15,15:30,25878
2010-08-02,15:30,15:45,25765
2010-08-02,15:45,16:00,25686
2010-08-02,16:00,16:15,25524
2010-08-02,16:15,16:30,25352
2010-08-02,16:30,16:45,25235
2010-08-02,16:45,17:00,25104
2010-08-02,17:00,17:15,24985
2010-08-02,17:15,17:30,24920
2010-08-02,17:30,17:45,24857
2010-08-02,17:45,18:00,24779
2010-08-02,18:00,18:15,24708
2010-08-02,18:15,18:30,24613
2010-08-02,18:30,18:45,24541
2010-08-02,18:45,19:00,24458
2010-08-02,19:00,19:15,24130
2010-08-02,19:15,19:30,24026
2010-08-02,19:30,19:45,23930
2010-08-02,19:45,20:00,23854
2010-08-02,20:00,20:15,23961
2010-08-02,20:15,20:30,23786
2010-08-02,20:30,20:45,23659
2010-08-02,20:45,21:00,23539
2010-08-02,21:00,21:15,23256
2010-08-02,21:15,21:30,23220
2010-08-02,21:30,21:45,23239
2010-08-02,21:45,22:00,23174
2010-08-02,22:00,22:15,22745
2010-08-02,22:15,22:30,22586
2010-08-02,22:30,22:45,22392
2010-08-02,22:45,23:00,22162
2010-08-02,23:00,23:15,22114
2010-08-02,23:15,23:30,21905
2010-08-02,23:30,23:45,21635
2010-08-02,23:45,00:00,21465
2010-08-03,00:00,00:15,18446
2010-08-03,00:15,00:30,18312
2010-08-03,00:30,00:45,18207
2010-08-03,00:45,01:00,18134
2010-08-03,01:00,01:15,18242
2010-08-03,01:15,01:30,18169
2010-08-03,01:30,01:45,18169
2010-08-03,01:45,02:00,18209
2010-08-03,02:00,02:15,17951
2010-08-03,02:15,02:30,17922
2010-08-03,02:30,02:45,17924
2010-08-03,02:45,03:00,17925
2010-08-03,03:00,03:15,17535
2010-08-03,03:15,03:30,17558
2010-08-03,03:30,03:45,17600
2010-08-03,03:45,04:00,17652
2010-08-03,04:00,04:15,18207
2010-08-03,04:15,04:30,18263
2010-08-03,04:30,04:45,18334
2010-08-03,04:45,05:00,18410
2010-08-03,05:00,05:15,19928
2010-08-03,05:15,05:30,20052
2010-08-03,05:30,05:45,20263
2010-08-03,05:45,06:00,20569
2010-08-03,06:00,06:15,21257
2010-08-03,06:15,06:30,21652
2010-08-03,06:30,06:45,21999
2010-08-03,06:45,07:00,22398
2010-08-03,07:00,07:15,23142
2010-08-03,07:15,07:30,23467
2010-08-03,07:30,07:45,23754
2010-08-03,07:45,08:00,24111
2010-08-03,08:00,08:15,24335
2010-08-03,08:15,08:30,24550
2010-08-03,08:30,08:45,24726
2010-08-03,08:45,09:00,24898
2010-08-03,09:00,09:15,25101
2010-08-03,09:15,09:30,25279
2010-08-03,09:30,09:45,25432
2010-08-03,09:45,10:00,25595
2010-08-03,10:00,10:15,25501
2010-08-03,10:15,10:30,25642
2010-08-03,10:30,10:45,25779
2010-08-03,10:45,11:00,25947
2010-08-03,11:00,11:15,25946
2010-08-03,11:15,11:30,26093
2010-08-03,11:30,11:45,26228
2010-08-03,11:45,12:00,26279
2010-08-03,12:00,12:15,26269
2010-08-03,12:15,12:30,26217
2010-08-03,12:30,12:45,26195
2010-08-03,12:45,13:00,26176
2010-08-03,13:00,13:15,26447
2010-08-03,13:15,13:30,26425
2010-08-03,13:30,13:45,26341
2010-08-03,13:45,14:00,26248
2010-08-03,14:00,14:15,26152
2010-08-03,14:15,14:30,26100
2010-08-03,14:30,14:45,26032
2010-08-03,14:45,15:00,25953
2010-08-03,15:00,15:15,25991
2010-08-03,15:15,15:30,25881
2010-08-03,15:30,15:45,25768
2010-08-03,15:45,16:00,25689
2010-08-03,16:00,16:15,25425
2010-08-03,16:15,16:30,25254
2010-08-03,16:30,16:45,25136
2010-08-03,16:45,17:00,25005
2010-08-03,17:00,17:15,25039
2010-08-03,17:15,17:30,24974
2010-08-03,17:30,17:45,24911
2010-08-03,17:45,18:00,24833
2010-08-03,18:00,18:15,24750
2010-08-03,18:15,18:30,24656
2010-08-03,18:30,18:45,24583
2010-08-03,18:45,19:00,24500
2010-08-03,19:00,19:15,24120
2010-08-03,19:15,19:30,24016
2010-08-03,19:30,19:45,23919
2010-08-03,19:45,20:00,23844
2010-08-03,20:00,20:15,23922
2010-08-03,20:15,20:30,23747
2010-08-03,20:30,20:45,23620
2010-08-03,20:45,21:00,23500
2010-08-03,21:00,21:15,22938
2010-08-03,21:15,21:30,22903
2010-08-03,21:30,21:45,22921
2010-08-03,21:45,22:00,22856
2010-08-03,22:00,22:15,22377
2010-08-03,22:15,22:30,22218
2010-08-03,22:30,22:45,22024
2010-08-03,22:45,23:00,21793
2010-08-03,23:00,23:15,22003
2010-08-03,23:15,23:30,21794
2010-08-03,23:30,23:45,21525
2010-08-03,23:45,00:00,21354
2010-08-04,00:00,00:15,20367
2010-08-04,00:15,00:30,20254
2010-08-04,00:30,00:45,20149
2010-08-04,00:45,01:00,20101
2010-08-04,01:00,01:15,20309
2010-08-04,01:15,01:30,20249
2010-08-04,01:30,01:45,20217
2010-08-04,01:45,02:00,20192
2010-08-04,02:00,02:15,19973
2010-08-04,02:15,02:30,19934
2010-08-04,02:30,02:45,19929
2010-08-04,02:45,03:00,19926
2010-08-04,03:00,03:15,19559
2010-08-04,03:15,03:30,19556
2010-08-04,03:30,03:45,19562
2010-08-04,03:45,04:00,19575
2010-08-04,04:00,04:15,20138
2010-08-04,04:15,04:30,20218
2010-08-04,04:30,04:45,20282
2010-08-04,04:45,05:00,20377
2010-08-04,05:00,05:15,20463
2010-08-04,05:15,05:30,20619
2010-08-04,05:30,05:45,20857
2010-08-04,05:45,06:00,21086
2010-08-04,06:00,06:15,21403
2010-08-04,06:15,06:30,21773
2010-08-04,06:30,06:45,22164
2010-08-04,06:45,07:00,22535
2010-08-04,07:00,07:15,23075
2010-08-04,07:15,07:30,23378
2010-08-04,07:30,07:45,23617
2010-08-04,07:45,08:00,23939
2010-08-04,08:00,08:15,24610
2010-08-04,08:15,08:30,24792
2010-08-04,08:30,08:45,24917
2010-08-04,08:45,09:00,25023
2010-08-04,09:00,09:15,25707
2010-08-04,09:15,09:30,25841
2010-08-04,09:30,09:45,25966
2010-08-04,09:45,10:00,26117
2010-08-04,10:00,10:15,25724
2010-08-04,10:15,10:30,25865
2010-08-04,10:30,10:45,26011
2010-08-04,10:45,11:00,26160
2010-08-04,11:00,11:15,25987
2010-08-04,11:15,11:30,26146
2010-08-04,11:30,11:45,26258
2010-08-04,11:45,12:00,26302
2010-08-04,12:00,12:15,26627
2010-08-04,12:15,12:30,26561
2010-08-04,12:30,12:45,26551
2010-08-04,12:45,13:00,26520
2010-08-04,13:00,13:15,26393
2010-08-04,13:15,13:30,26343
2010-08-04,13:30,13:45,26288
2010-08-04,13:45,14:00,26202
2010-08-04,14:00,14:15,26598
2010-08-04,14:15,14:30,26530
2010-08-04,14:30,14:45,26450
2010-08-04,14:45,15:00,26372
2010-08-04,15:00,15:15,26171
2010-08-04,15:15,15:30,26082
2010-08-04,15:30,15:45,25959
2010-08-04,15:45,16:00,25849
2010-08-04,16:00,16:15,25909
2010-08-04,16:15,16:30,25790
2010-08-04,16:30,16:45,25711
2010-08-04,16:45,17:00,25651
2010-08-04,17:00,17:15,25208
2010-08-04,17:15,17:30,25147
2010-08-04,17:30,17:45,25084
2010-08-04,17:45,18:00,25004
2010-08-04,18:00,18:15,24697
2010-08-04,18:15,18:30,24601
2010-08-04,18:30,18:45,24513
2010-08-04,18:45,19:00,24441
2010-08-04,19:00,19:15,24162
2010-08-04,19:15,19:30,24009
2010-08-04,19:30,19:45,23885
2010-08-04,19:45,20:00,23793
2010-08-04,20:00,20:15,24276
2010-08-04,20:15,20:30,24121
2010-08-04,20:30,20:45,23888
2010-08-04,20:45,21:00,23732
2010-08-04,21:00,21:15,23561
2010-08-04,21:15,21:30,23506
2010-08-04,21:30,21:45,23450
2010-08-04,21:45,22:00,23309
2010-08-04,22:00,22:15,23476
2010-08-04,22:15,22:30,23325
2010-08-04,22:30,22:45,23153
2010-08-04,22:45,23:00,22910
2010-08-04,23:00,23:15,22819
2010-08-04,23:15,23:30,22568
2010-08-04,23:30,23:45,22370
2010-08-04,23:45,00:00,22209
2010-08-05,00:00,00:15,21340
2010-08-05,00:15,00:30,21175
2010-08-05,00:30,00:45,21058
2010-08-05,00:45,01:00,20975
2010-08-05,01:00,01:15,20890
2010-08-05,01:15,01:30,20835
2010-08-05,01:30,01:45,20760
2010-08-05,01:45,02:00,20668
2010-08-05,02:00,02:15,20403
2010-08-05,02:15,02:30,20376
2010-08-05,02:30,02:45,20354
2010-08-05,02:45,03:00,20370
2010-08-05,03:00,03:15,19941
2010-08-05,03:15,03:30,19945
2010-08-05,03:30,03:45,19943
2010-08-05,03:45,04:00,19962
2010-08-05,04:00,04:15,20503
2010-08-05,04:15,04:30,20574
2010-08-05,04:30,04:45,20662
2010-08-05,04:45,05:00,20813
2010-08-05,05:00,05:15,21073
2010-08-05,05:15,05:30,21179
2010-08-05,05:30,05:45,21347
2010-08-05,05:45,06:00,21534
2010-08-05,06:00,06:15,22467
2010-08-05,06:15,06:30,22808
2010-08-05,06:30,06:45,23195
2010-08-05,06:45,07:00,23580
2010-08-05,07:00,07:15,24469
2010-08-05,07:15,07:30,24755
2010-08-05,07:30,07:45,25019
2010-08-05,07:45,08:00,25339
2010-08-05,08:00,08:15,25433
2010-08-05,08:15,08:30,25589
2010-08-05,08:30,08:45,25744
2010-08-05,08:45,09:00,25968
2010-08-05,09:00,09:15,25883
2010-08-05,09:15,09:30,26066
2010-08-05,09:30,09:45,26262
2010-08-05,09:45,10:00,26441
2010-08-05,10:00,10:15,26375
2010-08-05,10:15,10:30,26512
2010-08-05,10:30,10:45,26622
2010-08-05,10:45,11:00,26737
2010-08-05,11:00,11:15,26533
2010-08-05,11:15,11:30,26676
2010-08-05,11:30,11:45,26794
2010-08-05,11:45,12:00,26834
2010-08-05,12:00,12:15,27101
2010-08-05,12:15,12:30,27042
2010-08-05,12:30,12:45,27001
2010-08-05,12:45,13:00,26962
2010-08-05,13:00,13:15,27188
2010-08-05,13:15,13:30,27041
2010-08-05,13:30,13:45,26923
2010-08-05,13:45,14:00,26812
2010-08-05,14:00,14:15,26768
2010-08-05,14:15,14:30,26693
2010-08-05,14:30,14:45,26585
2010-08-05,14:45,15:00,26486
2010-08-05,15:00,15:15,26790
2010-08-05,15:15,15:30,26654
2010-08-05,15:30,15:45,26504
2010-08-05,15:45,16:00,26368
2010-08-05,16:00,16:15,26563
2010-08-05,16:15,16:30,26398
2010-08-05,16:30,16:45,26254
2010-08-05,16:45,17:00,26145
2010-08-05,17:00,17:15,26053
2010-08-05,17:15,17:30,25954
2010-08-05,17:30,17:45,25896
2010-08-05,17:45,18:00,25814
2010-08-05,18:00,18:15,25815
2010-08-05,18:15,18:30,25715
2010-08-05,18:30,18:45,25649
2010-08-05,18:45,19:00,25596
2010-08-05,19:00,19:15,25725
2010-08-05,19:15,19:30,25592
2010-08-05,19:30,19:45,25483
2010-08-05,19:45,20:00,25399
2010-08-05,20:00,20:15,25362
2010-08-05,20:15,20:30,25220
2010-08-05,20:30,20:45,25004
2010-08-05,20:45,21:00,24926
2010-08-05,21:00,21:15,25059
2010-08-05,21:15,21:30,25036
2010-08-05,21:30,21:45,24986
2010-08-05,21:45,22:00,24901
2010-08-05,22:00,22:15,23878
2010-08-05,22:15,22:30,23706
2010-08-05,22:30,22:45,23532
2010-08-05,22:45,23:00,23342
2010-08-05,23:00,23:15,22558
2010-08-05,23:15,23:30,22372
2010-08-05,23:30,23:45,22126
2010-08-05,23:45,00:00,21946
2010-08-06,00:00,00:15,21208
2010-08-06,00:15,00:30,21014
2010-08-06,00:30,00:45,20894
2010-08-06,00:45,01:00,20840
2010-08-06,01:00,01:15,20479
2010-08-06,01:15,01:30,20429
2010-08-06,01:30,01:45,20393
2010-08-06,01:45,02:00,20381
2010-08-06,02:00,02:15,19959
2010-08-06,02:15,02:30,19925
2010-08-06,02:30,02:45,19921
2010-08-06,02:45,03:00,19929
2010-08-06,03:00,03:15,19627
2010-08-06,03:15,03:30,19631
2010-08-06,03:30,03:45,19631
2010-08-06,03:45,04:00,19632
2010-08-06,04:00,04:15,19794
2010-08-06,04:15,04:30,19833
2010-08-06,04:30,04:45,19940
2010-08-06,04:45,05:00,20042
2010-08-06,05:00,05:15,20582
2010-08-06,05:15,05:30,20701
2010-08-06,05:30,05:45,20886
2010-08-06,05:45,06:00,21078
2010-08-06,06:00,06:15,20888
2010-08-06,06:15,06:30,21255
2010-08-06,06:30,06:45,21555
2010-08-06,06:45,07:00,21841
2010-08-06,07:00,07:15,21913
2010-08-06,07:15,07:30,22199
2010-08-06,07:30,07:45,22481
2010-08-06,07:45,08:00,22775
2010-08-06,08:00,08:15,22782
2010-08-06,08:15,08:30,22960
2010-08-06,08:30,08:45,23133
2010-08-06,08:45,09:00,23274
2010-08-06,09:00,09:15,23460
2010-08-06,09:15,09:30,23644
2010-08-06,09:30,09:45,23796
2010-08-06,09:45,10:00,23939
2010-08-06,10:00,10:15,24128
2010-08-06,10:15,10:30,24253
2010-08-06,10:30,10:45,24389
2010-08-06,10:45,11:00,24524
2010-08-06,11:00,11:15,24178
2010-08-06,11:15,11:30,24334
2010-08-06,11:30,11:45,24435
2010-08-06,11:45,12:00,24443
2010-08-06,12:00,12:15,24628
2010-08-06,12:15,12:30,24567
2010-08-06,12:30,12:45,24520
2010-08-06,12:45,13:00,24460
2010-08-06,13:00,13:15,24216
2010-08-06,13:15,13:30,24119
2010-08-06,13:30,13:45,24021
2010-08-06,13:45,14:00,23921
2010-08-06,14:00,14:15,24000
2010-08-06,14:15,14:30,23925
2010-08-06,14:30,14:45,23810
2010-08-06,14:45,15:00,23725
2010-08-06,15:00,15:15,23583
2010-08-06,15:15,15:30,23474
2010-08-06,15:30,15:45,23362
2010-08-06,15:45,16:00,23250
2010-08-06,16:00,16:15,23295
2010-08-06,16:15,16:30,23195
2010-08-06,16:30,16:45,23078
2010-08-06,16:45,17:00,22988
2010-08-06,17:00,17:15,22651
2010-08-06,17:15,17:30,22561
2010-08-06,17:30,17:45,22477
2010-08-06,17:45,18:00,22408
2010-08-06,18:00,18:15,22256
2010-08-06,18:15,18:30,22146
2010-08-06,18:30,18:45,22020
2010-08-06,18:45,19:00,21947
2010-08-06,19:00,19:15,22196
2010-08-06,19:15,19:30,22060
2010-08-06,19:30,19:45,21949
2010-08-06,19:45,20:00,21862
2010-08-06,20:00,20:15,22073
2010-08-06,20:15,20:30,21901
2010-08-06,20:30,20:45,21689
2010-08-06,20:45,21:00,21585
2010-08-06,21:00,21:15,21524
2010-08-06,21:15,21:30,21549
2010-08-06,21:30,21:45,21523
2010-08-06,21:45,22:00,21450
2010-08-06,22:00,22:15,21382
2010-08-06,22:15,22:30,21246
2010-08-06,22:30,22:45,21104
2010-08-06,22:45,23:00,20937
2010-08-06,23:00,23:15,20937
2010-08-06,23:15,23:30,20707
2010-08-06,23:30,23:45,20504
2010-08-06,23:45,00:00,20240
2010-08-07,00:00,00:15,0
2010-08-07,00:15,00:30,0
2010-08-07,00:30,00:45,0
2010-08-07,00:45,01:00,0
2010-08-07,01:00,01:15,0
2010-08-07,01:15,01:30,0
2010-08-07,01:30,01:45,0
2010-08-07,01:45,02:00,0
2010-08-07,02:00,02:15,0
2010-08-07,02:15,02:30,0
2010-08-07,02:30,02:45,0
2010-08-07,02:45,03:00,0
2010-08-07,03:00,03:15,0
2010-08-07,03:15,03:30,0
2010-08-07,03:30,03:45,0
2010-08-07,03:45,04:00,0
2010-08-07,04:00,04:15,0
2010-08-07,04:15,04:30,0
2010-08-07,04:30,04:45,0
2010-08-07,04:45,05:00,0
2010-08-07,05:00,05:15,0
2010-08-07,05:15,05:30,0
2010-08-07,05:30,05:45,0
2010-08-07,05:45,06:00,0
2010-08-07,06:00,06:15,0
2010-08-07,06:15,06:30,0
2010-08-07,06:30,06:45,0
2010-08-07,06:45,07:00,0
2010-08-07,07:00,07:15,0
2010-08-07,07:15,07:30,0
2010-08-07,07:30,07:45,0
2010-08-07,07:45,08:00,0
2010-08-07,08:00,08:15,0
2010-08-07,08:15,08:30,0
2010-08-07,08:30,08:45,0
2010-08-07,08:45,09:00,0
2010-08-07,09:00,09:15,0
2010-08-07,09:15,09:30,0
2010-08-07,09:30,09:45,0
2010-08-07,09:45,10:00,0
2010-08-07,10:00,10:15,0
2010-08-07,10:15,10:30,0
2010-08-07,10:30,10:45,0
2010-08-07,10:45,11:00,0
2010-08-07,11:00,11:15,0
2010-08-07,11:15,11:30,0
2010-08-07,11:30,11:45,0
2010-08-07,11:45,12:00,0
2010-08-07,12:00,12:15,0
2010-08-07,12:15,12:30,0
2010-08-07,12:30,12:45,0
2010-08-07,12:45,13:00,0
2010-08-07,13:00,13:15,0
2010-08-07,13:15,13:30,0
2010-08-07,13:30,13:45,0
2010-08-07,13:45,14:00,0
2010-08-07,14:00,14:15,0
2010-08-07,14:15,14:30,0
2010-08-07,14:30,14:45,0
2010-08-07,14:45,15:00,0
2010-08-07,15:00,15:15,0
2010-08-07,15:15,15:30,0
2010-08-07,15:30,15:45,0
2010-08-07,15:45,16:00,0
2010-08-07,16:00,16:15,0
2010-08-07,16:15,16:30,0
2010-08-07,16:30,16:45,0
2010-08-07,16:45,17:00,0
2010-08-07,17:00,17:15,0
2010-08-07,17:15,17:30,0
2010-08-07,17:30,17:45,0
2010-08-07,17:45,18:00,0
2010-08-07,18:00,18:15,0
2010-08-07,18:15,18:30,0
2010-08-07,18:30,18:45,0
2010-08-07,18:45,19:00,0
2010-08-07,19:00,19:15,0
2010-08-07,19:15,19:30,0
2010-08-07,19:30,19:45,0
2010-08-07,19:45,20:00,0
2010-08-07,20:00,20:15,0
2010-08-07,20:15,20:30,0
2010-08-07,20:30,20:45,0
2010-08-07,20:45,21:00,0
2010-08-07,21:00,21:15,0
2010-08-07,21:15,21:30,0
2010-08-07,21:30,21:45,0
2010-08-07,21:45,22:00,0
2010-08-07,22:00,22:15,0
2010-08-07,22:15,22:30,0
2010-08-07,22:30,22:45,0
2010-08-07,22:45,23:00,0
2010-08-07,23:00,23:15,0
2010-08-07,23:15,23:30,0
2010-08-07,23:30,23:45,0
2010-08-07,23:45,00:00,0
2010-08-08,00:00,00:15,18373
2010-08-08,00:15,00:30,18254
2010-08-08,00:30,00:45,18136
2010-08-08,00:45,01:00,18061
2010-08-08,01:00,01:15,17631
2010-08-08,01:15,01:30,17550
2010-08-08,01:30,01:45,17502
2010-08-08,01:45,02:00,17491
2010-08-08,02:00,02:15,17702
2010-08-08,02:15,02:30,17649
2010-08-08,02:30,02:45,17621
2010-08-08,02:45,03:00,17588
2010-08-08,03:00,03:15,17593
2010-08-08,03:15,03:30,17558
2010-08-08,03:30,03:45,17530
2010-08-08,03:45,04:00,17512
2010-08-08,04:00,04:15,17576
2010-08-08,04:15,04:30,17569
2010-08-08,04:30,04:45,17562
2010-08-08,04:45,05:00,17558
2010-08-08,05:00,05:15,17666
2010-08-08,05:15,05:30,17631
2010-08-08,05:30,05:45,17610
2010-08-08,05:45,06:00,17559
2010-08-08,06:00,06:15,17667
2010-08-08,06:15,06:30,17673
2010-08-08,06:30,06:45,17708
2010-08-08,06:45,07:00,17788
2010-08-08,07:00,07:15,18063
2010-08-08,07:15,07:30,18216
2010-08-08,07:30,07:45,18420
2010-08-08,07:45,08:00,18636
2010-08-08,08:00,08:15,18799
2010-08-08,08:15,08:30,19021
2010-08-08,08:30,08:45,19247
2010-08-08,08:45,09:00,19459
2010-08-08,09:00,09:15,20049
2010-08-08,09:15,09:30,20249
2010-08-08,09:30,09:45,20438
2010-08-08,09:45,10:00,20614
2010-08-08,10:00,10:15,20531
2010-08-08,10:15,10:30,20695
2010-08-08,10:30,10:45,20853
2010-08-08,10:45,11:00,21020
2010-08-08,11:00,11:15,20841
2010-08-08,11:15,11:30,21070
2010-08-08,11:30,11:45,21230
2010-08-08,11:45,12:00,21256
2010-08-08,12:00,12:15,21379
2010-08-08,12:15,12:30,21311
2010-08-08,12:30,12:45,21240
2010-08-08,12:45,13:00,21143
2010-08-08,13:00,13:15,21208
2010-08-08,13:15,13:30,21104
2010-08-08,13:30,13:45,21042
2010-08-08,13:45,14:00,20963
2010-08-08,14:00,14:15,21024
2010-08-08,14:15,14:30,20939
2010-08-08,14:30,14:45,20859
2010-08-08,14:45,15:00,20798
2010-08-08,15:00,15:15,20534
2010-08-08,15:15,15:30,20465
2010-08-08,15:30,15:45,20402
2010-08-08,15:45,16:00,20323
2010-08-08,16:00,16:15,20596
2010-08-08,16:15,16:30,20520
2010-08-08,16:30,16:45,20482
2010-08-08,16:45,17:00,20430
2010-08-08,17:00,17:15,20370
2010-08-08,17:15,17:30,20332
2010-08-08,17:30,17:45,20317
2010-08-08,17:45,18:00,20315
2010-08-08,18:00,18:15,20069
2010-08-08,18:15,18:30,20033
2010-08-08,18:30,18:45,19987
2010-08-08,18:45,19:00,19948
2010-08-08,19:00,19:15,20183
2010-08-08,19:15,19:30,20141
2010-08-08,19:30,19:45,20099
2010-08-08,19:45,20:00,20071
2010-08-08,20:00,20:15,20156
2010-08-08,20:15,20:30,20106
2010-08-08,20:30,20:45,20061
2010-08-08,20:45,21:00,20059
2010-08-08,21:00,21:15,19946
2010-08-08,21:15,21:30,19999
2010-08-08,21:30,21:45,20059
2010-08-08,21:45,22:00,20213
2010-08-08,22:00,22:15,20041
2010-08-08,22:15,22:30,19939
2010-08-08,22:30,22:45,19838
2010-08-08,22:45,23:00,19684
2010-08-08,23:00,23:15,19925
2010-08-08,23:15,23:30,19749
2010-08-08,23:30,23:45,19594
2010-08-08,23:45,00:00,19461
2010-08-09,00:00,00:15,19364
2010-08-09,00:15,00:30,19261
2010-08-09,00:30,00:45,19175
2010-08-09,00:45,01:00,19134
2010-08-09,01:00,01:15,19062
2010-08-09,01:15,01:30,19014
2010-08-09,01:30,01:45,18992
2010-08-09,01:45,02:00,18963
2010-08-09,02:00,02:15,18598
2010-08-09,02:15,02:30,18564
2010-08-09,02:30,02:45,18562
2010-08-09,02:45,03:00,18561
2010-08-09,03:00,03:15,18331
