date,time_from,time_to,production
2010-12-02,12:30,12:45,0
2010-12-02,12:45,13:00,0
2010-12-02,13:00,13:15,0
2010-12-02,13:15,13:30,0
2010-12-02,13:30,13:45,0
2010-12-02,13:45,14:00,0
2010-12-02,14:00,14:15,0
2010-12-02,14:15,14:30,0
2010-12-02,14:30,14:45,0
2010-12-02,14:45,15:00,0
2010-12-02,15:00,15:15,0
2010-12-02,15:15,15:30,0
2010-12-02,15:30,15:45,0
2010-12-02,15:45,16:00,0
2010-12-02,16:00,16:15,0
2010-12-02,16:15,16:30,0
2010-12-02,16:30,16:45,0
2010-12-02,16:45,17:00,0
2010-12-02,17:00,17:15,0
2010-12-02,17:15,17:30,0
2010-12-02,17:30,17:45,0
2010-12-02,17:45,18:00,0
2010-12-02,18:00,18:15,0
2010-12-02,18:15,18:30,0
2010-12-02,18:30,18:45,0
2010-12-02,18:45,19:00,0
2010-12-02,19:00,19:15,0
2010-12-02,19:15,19:30,0
2010-12-02,19:30,19:45,0
2010-12-02,19:45,20:00,0
2010-12-02,20:00,20:15,0
2010-12-02,20:15,20:30,0
2010-12-02,20:30,20:45,0
2010-12-02,20:45,21:00,0
2010-12-02,21:00,21:15,0
2010-12-02,21:15,21:30,0
2010-12-02,21:30,21:45,0
2010-12-02,21:45,22:00,0
2010-12-02,22:00,22:15,0
2010-12-02,22:15,22:30,0
2010-12-02,22:30,22:45,0
2010-12-02,22:45,23:00,0
2010-12-02,23:00,23:15,0
2010-12-02,23:15,23:30,0
2010-12-02,23:30,23:45,0
2010-12-02,23:45,00:00,0
2010-12-03,00:00,00:15,29529
2010-12-03,00:15,00:30,29505
2010-12-03,00:30,00:45,29455
2010-12-03,00:45,01:00,29436
2010-12-03,01:00,01:15,29598
2010-12-03,01:15,01:30,29572
2010-12-03,01:30,01:45,29608
2010-12-03,01:45,02:00,29827
2010-12-03,02:00,02:15,28970
2010-12-03,02:15,02:30,28969
2010-12-03,02:30,02:45,28975
2010-12-03,02:45,03:00,28954
2010-12-03,03:00,03:15,27956
2010-12-03,03:15,03:30,27917
2010-12-03,03:30,03:45,27902
2010-12-03,03:45,04:00,27899
2010-12-03,04:00,04:15,28102
2010-12-03,04:15,04:30,28067
2010-12-03,04:30,04:45,28097
2010-12-03,04:45,05:00,28108
2010-12-03,05:00,05:15,30706
2010-12-03,05:15,05:30,30746
2010-12-03,05:30,05:45,30858
2010-12-03,05:45,06:00,30980
2010-12-03,06:00,06:15,32890
2010-12-03,06:15,06:30,33124
2010-12-03,06:30,06:45,33210
2010-12-03,06:45,07:00,33371
2010-12-03,07:00,07:15,34247
2010-12-03,07:15,07:30,34180
2010-12-03,07:30,07:45,34035
2010-12-03,07:45,08:00,33897
2010-12-03,08:00,08:15,34913
2010-12-03,08:15,08:30,34879
2010-12-03,08:30,08:45,34860
2010-12-03,08:45,09:00,34887
2010-12-03,09:00,09:15,34857
2010-12-03,09:15,09:30,34982
2010-12-03,09:30,09:45,35122
2010-12-03,09:45,10:00,35272
2010-12-03,10:00,10:15,35108
2010-12-03,10:15,10:30,35230
2010-12-03,10:30,10:45,35337
2010-12-03,10:45,11:00,35473
2010-12-03,11:00,11:15,35341
2010-12-03,11:15,11:30,35463
2010-12-03,11:30,11:45,35518
2010-12-03,11:45,12:00,35530
2010-12-03,12:00,12:15,35543
2010-12-03,12:15,12:30,35551
2010-12-03,12:30,12:45,35574
2010-12-03,12:45,13:00,35579
2010-12-03,13:00,13:15,35347
2010-12-03,13:15,13:30,35283
2010-12-03,13:30,13:45,35224
2010-12-03,13:45,14:00,35094
2010-12-03,14:00,14:15,35351
2010-12-03,14:15,14:30,35215
2010-12-03,14:30,14:45,35103
2010-12-03,14:45,15:00,34957
2010-12-03,15:00,15:15,34982
2010-12-03,15:15,15:30,34910
2010-12-03,15:30,15:45,34818
2010-12-03,15:45,16:00,34768
2010-12-03,16:00,16:15,34524
2010-12-03,16:15,16:30,34574
2010-12-03,16:30,16:45,34678
2010-12-03,16:45,17:00,34778
2010-12-03,17:00,17:15,35317
2010-12-03,17:15,17:30,35325
2010-12-03,17:30,17:45,35250
2010-12-03,17:45,18:00,35180
2010-12-03,18:00,18:15,35567
2010-12-03,18:15,18:30,35476
2010-12-03,18:30,18:45,35338
2010-12-03,18:45,19:00,35267
2010-12-03,19:00,19:15,34891
2010-12-03,19:15,19:30,34782
2010-12-03,19:30,19:45,34779
2010-12-03,19:45,20:00,34900
2010-12-03,20:00,20:15,34151
2010-12-03,20:15,20:30,34101
2010-12-03,20:30,20:45,34023
2010-12-03,20:45,21:00,34009
2010-12-03,21:00,21:15,33665
2010-12-03,21:15,21:30,33633
2010-12-03,21:30,21:45,33370
2010-12-03,21:45,22:00,33336
2010-12-03,22:00,22:15,32618
2010-12-03,22:15,22:30,32600
2010-12-03,22:30,22:45,32548
2010-12-03,22:45,23:00,32298
2010-12-03,23:00,23:15,30970
2010-12-03,23:15,23:30,30779
2010-12-03,23:30,23:45,30637
2010-12-03,23:45,00:00,30631
2010-12-04,00:00,00:15,27790
2010-12-04,00:15,00:30,27662
2010-12-04,00:30,00:45,27560
2010-12-04,00:45,01:00,27480
2010-12-04,01:00,01:15,27303
2010-12-04,01:15,01:30,27295
2010-12-04,01:30,01:45,27240
2010-12-04,01:45,02:00,27212
2010-12-04,02:00,02:15,27078
2010-12-04,02:15,02:30,26919
2010-12-04,02:30,02:45,26769
2010-12-04,02:45,03:00,26711
2010-12-04,03:00,03:15,26711
2010-12-04,03:15,03:30,26646
2010-12-04,03:30,03:45,26618
2010-12-04,03:45,04:00,26589
2010-12-04,04:00,04:15,26707
2010-12-04,04:15,04:30,26655
2010-12-04,04:30,04:45,26594
2010-12-04,04:45,05:00,26551
2010-12-04,05:00,05:15,26608
2010-12-04,05:15,05:30,26528
2010-12-04,05:30,05:45,26400
2010-12-04,05:45,06:00,26223
2010-12-04,06:00,06:15,26506
2010-12-04,06:15,06:30,26504
2010-12-04,06:30,06:45,26519
2010-12-04,06:45,07:00,26609
2010-12-04,07:00,07:15,27411
2010-12-04,07:15,07:30,27478
2010-12-04,07:30,07:45,27545
2010-12-04,07:45,08:00,27627
2010-12-04,08:00,08:15,27947
2010-12-04,08:15,08:30,28055
2010-12-04,08:30,08:45,28188
2010-12-04,08:45,09:00,28436
2010-12-04,09:00,09:15,29566
2010-12-04,09:15,09:30,29737
2010-12-04,09:30,09:45,29887
2010-12-04,09:45,10:00,30022
2010-12-04,10:00,10:15,30057
2010-12-04,10:15,10:30,30201
2010-12-04,10:30,10:45,30325
2010-12-04,10:45,11:00,30448
2010-12-04,11:00,11:15,30416
2010-12-04,11:15,11:30,30553
2010-12-04,11:30,11:45,30626
2010-12-04,11:45,12:00,30588
2010-12-04,12:00,12:15,30670
2010-12-04,12:15,12:30,30612
2010-12-04,12:30,12:45,30538
2010-12-04,12:45,13:00,30433
2010-12-04,13:00,13:15,30165
2010-12-04,13:15,13:30,30054
2010-12-04,13:30,13:45,29967
2010-12-04,13:45,14:00,29821
2010-12-04,14:00,14:15,29324
2010-12-04,14:15,14:30,29200
2010-12-04,14:30,14:45,29123
2010-12-04,14:45,15:00,29027
2010-12-04,15:00,15:15,30046
2010-12-04,15:15,15:30,29990
2010-12-04,15:30,15:45,29935
2010-12-04,15:45,16:00,29974
2010-12-04,16:00,16:15,30152
2010-12-04,16:15,16:30,30322
2010-12-04,16:30,16:45,30486
2010-12-04,16:45,17:00,30692
2010-12-04,17:00,17:15,30818
2010-12-04,17:15,17:30,30867
2010-12-04,17:30,17:45,30865
2010-12-04,17:45,18:00,30830
2010-12-04,18:00,18:15,30985
2010-12-04,18:15,18:30,30901
2010-12-04,18:30,18:45,30800
2010-12-04,18:45,19:00,30684
2010-12-04,19:00,19:15,30595
2010-12-04,19:15,19:30,30464
2010-12-04,19:30,19:45,30377
2010-12-04,19:45,20:00,30291
2010-12-04,20:00,20:15,29484
2010-12-04,20:15,20:30,29349
2010-12-04,20:30,20:45,29290
2010-12-04,20:45,21:00,29309
2010-12-04,21:00,21:15,28182
2010-12-04,21:15,21:30,28234
2010-12-04,21:30,21:45,28252
2010-12-04,21:45,22:00,28302
2010-12-04,22:00,22:15,27509
2010-12-04,22:15,22:30,27355
2010-12-04,22:30,22:45,27264
2010-12-04,22:45,23:00,27145
2010-12-04,23:00,23:15,26333
2010-12-04,23:15,23:30,26170
2010-12-04,23:30,23:45,25901
2010-12-04,23:45,00:00,25837
2010-12-05,00:00,00:15,24416
2010-12-05,00:15,00:30,24262
2010-12-05,00:30,00:45,24098
2010-12-05,00:45,01:00,23955
2010-12-05,01:00,01:15,23670
2010-12-05,01:15,01:30,23619
2010-12-05,01:30,01:45,23560
2010-12-05,01:45,02:00,23569
2010-12-05,02:00,02:15,23823
2010-12-05,02:15,02:30,23783
2010-12-05,02:30,02:45,23738
2010-12-05,02:45,03:00,23693
2010-12-05,03:00,03:15,23038
2010-12-05,03:15,03:30,22992
2010-12-05,03:30,03:45,22966
2010-12-05,03:45,04:00,22949
2010-12-05,04:00,04:15,23259
2010-12-05,04:15,04:30,23210
2010-12-05,04:30,04:45,23157
2010-12-05,04:45,05:00,23105
2010-12-05,05:00,05:15,23286
2010-12-05,05:15,05:30,23157
2010-12-05,05:30,05:45,23030
2010-12-05,05:45,06:00,22841
2010-12-05,06:00,06:15,22929
2010-12-05,06:15,06:30,22875
2010-12-05,06:30,06:45,22832
2010-12-05,06:45,07:00,22861
2010-12-05,07:00,07:15,23379
2010-12-05,07:15,07:30,23440
2010-12-05,07:30,07:45,23510
2010-12-05,07:45,08:00,23582
2010-12-05,08:00,08:15,24418
2010-12-05,08:15,08:30,24329
2010-12-05,08:30,08:45,24605
2010-12-05,08:45,09:00,24942
2010-12-05,09:00,09:15,25738
2010-12-05,09:15,09:30,25906
2010-12-05,09:30,09:45,26094
2010-12-05,09:45,10:00,26327
2010-12-05,10:00,10:15,26651
2010-12-05,10:15,10:30,26868
2010-12-05,10:30,10:45,27140
2010-12-05,10:45,11:00,27454
2010-12-05,11:00,11:15,27265
2010-12-05,11:15,11:30,27500
2010-12-05,11:30,11:45,27612
2010-12-05,11:45,12:00,27623
2010-12-05,12:00,12:15,27576
2010-12-05,12:15,12:30,27551
2010-12-05,12:30,12:45,27505
2010-12-05,12:45,13:00,27426
2010-12-05,13:00,13:15,27340
2010-12-05,13:15,13:30,27247
2010-12-05,13:30,13:45,27180
2010-12-05,13:45,14:00,27088
2010-12-05,14:00,14:15,26772
2010-12-05,14:15,14:30,26590
2010-12-05,14:30,14:45,26507
2010-12-05,14:45,15:00,26417
2010-12-05,15:00,15:15,26389
2010-12-05,15:15,15:30,26344
2010-12-05,15:30,15:45,26328
2010-12-05,15:45,16:00,26429
2010-12-05,16:00,16:15,26656
2010-12-05,16:15,16:30,26766
2010-12-05,16:30,16:45,26953
2010-12-05,16:45,17:00,27187
2010-12-05,17:00,17:15,27329
2010-12-05,17:15,17:30,27415
2010-12-05,17:30,17:45,27466
2010-12-05,17:45,18:00,27446
2010-12-05,18:00,18:15,27439
2010-12-05,18:15,18:30,27374
2010-12-05,18:30,18:45,27265
2010-12-05,18:45,19:00,27150
2010-12-05,19:00,19:15,27647
2010-12-05,19:15,19:30,27535
2010-12-05,19:30,19:45,27450
2010-12-05,19:45,20:00,27391
2010-12-05,20:00,20:15,26867
2010-12-05,20:15,20:30,26818
2010-12-05,20:30,20:45,26790
2010-12-05,20:45,21:00,26803
2010-12-05,21:00,21:15,26023
2010-12-05,21:15,21:30,26032
2010-12-05,21:30,21:45,25983
2010-12-05,21:45,22:00,26083
2010-12-05,22:00,22:15,26009
2010-12-05,22:15,22:30,26020
2010-12-05,22:30,22:45,25874
2010-12-05,22:45,23:00,25721
2010-12-05,23:00,23:15,25049
2010-12-05,23:15,23:30,24755
2010-12-05,23:30,23:45,24545
2010-12-05,23:45,00:00,24477
2010-12-06,00:00,00:15,24786
2010-12-06,00:15,00:30,24688
2010-12-06,00:30,00:45,24593
2010-12-06,00:45,01:00,24500
2010-12-06,01:00,01:15,24308
2010-12-06,01:15,01:30,24286
2010-12-06,01:30,01:45,24251
2010-12-06,01:45,02:00,24243
2010-12-06,02:00,02:15,24444
2010-12-06,02:15,02:30,24431
2010-12-06,02:30,02:45,24447
2010-12-06,02:45,03:00,24450
2010-12-06,03:00,03:15,24302
2010-12-06,03:15,03:30,24310
2010-12-06,03:30,03:45,24353
2010-12-06,03:45,04:00,24402
2010-12-06,04:00,04:15,24125
2010-12-06,04:15,04:30,24149
2010-12-06,04:30,04:45,24247
2010-12-06,04:45,05:00,24389
2010-12-06,05:00,05:15,26988
2010-12-06,05:15,05:30,27122
2010-12-06,05:30,05:45,27275
2010-12-06,05:45,06:00,27611
2010-12-06,06:00,06:15,31709
2010-12-06,06:15,06:30,32251
2010-12-06,06:30,06:45,32754
2010-12-06,06:45,07:00,33084
2010-12-06,07:00,07:15,34382
2010-12-06,07:15,07:30,34509
2010-12-06,07:30,07:45,34652
2010-12-06,07:45,08:00,34772
2010-12-06,08:00,08:15,35286
2010-12-06,08:15,08:30,35320
2010-12-06,08:30,08:45,35334
2010-12-06,08:45,09:00,35400
2010-12-06,09:00,09:15,35080
2010-12-06,09:15,09:30,35234
2010-12-06,09:30,09:45,35413
2010-12-06,09:45,10:00,35573
2010-12-06,10:00,10:15,35460
2010-12-06,10:15,10:30,35592
2010-12-06,10:30,10:45,35745
2010-12-06,10:45,11:00,35894
2010-12-06,11:00,11:15,35677
2010-12-06,11:15,11:30,35838
2010-12-06,11:30,11:45,35943
2010-12-06,11:45,12:00,35981
2010-12-06,12:00,12:15,36055
2010-12-06,12:15,12:30,36047
2010-12-06,12:30,12:45,36079
2010-12-06,12:45,13:00,36080
2010-12-06,13:00,13:15,36059
2010-12-06,13:15,13:30,36001
2010-12-06,13:30,13:45,35926
2010-12-06,13:45,14:00,35803
2010-12-06,14:00,14:15,35829
2010-12-06,14:15,14:30,35672
2010-12-06,14:30,14:45,35481
2010-12-06,14:45,15:00,35406
2010-12-06,15:00,15:15,35354
2010-12-06,15:15,15:30,35248
2010-12-06,15:30,15:45,35162
2010-12-06,15:45,16:00,35089
2010-12-06,16:00,16:15,34793
2010-12-06,16:15,16:30,34878
2010-12-06,16:30,16:45,34976
2010-12-06,16:45,17:00,35133
2010-12-06,17:00,17:15,35699
2010-12-06,17:15,17:30,35776
2010-12-06,17:30,17:45,35771
2010-12-06,17:45,18:00,35735
2010-12-06,18:00,18:15,35947
2010-12-06,18:15,18:30,35852
2010-12-06,18:30,18:45,35761
2010-12-06,18:45,19:00,35667
2010-12-06,19:00,19:15,35838
2010-12-06,19:15,19:30,35700
2010-12-06,19:30,19:45,35526
2010-12-06,19:45,20:00,35423
2010-12-06,20:00,20:15,35359
2010-12-06,20:15,20:30,35199
2010-12-06,20:30,20:45,35130
2010-12-06,20:45,21:00,35084
2010-12-06,21:00,21:15,34734
2010-12-06,21:15,21:30,34643
2010-12-06,21:30,21:45,34575
2010-12-06,21:45,22:00,34393
2010-12-06,22:00,22:15,33168
2010-12-06,22:15,22:30,33086
2010-12-06,22:30,22:45,32946
2010-12-06,22:45,23:00,32746
2010-12-06,23:00,23:15,30918
2010-12-06,23:15,23:30,30681
2010-12-06,23:30,23:45,30390
2010-12-06,23:45,00:00,30270
2010-12-07,00:00,00:15,28751
2010-12-07,00:15,00:30,28758
2010-12-07,00:30,00:45,28711
2010-12-07,00:45,01:00,28652
2010-12-07,01:00,01:15,28296
2010-12-07,01:15,01:30,28286
2010-12-07,01:30,01:45,28299
2010-12-07,01:45,02:00,28439
2010-12-07,02:00,02:15,27841
2010-12-07,02:15,02:30,27876
2010-12-07,02:30,02:45,27941
2010-12-07,02:45,03:00,27977
2010-12-07,03:00,03:15,27761
2010-12-07,03:15,03:30,27784
2010-12-07,03:30,03:45,27792
2010-12-07,03:45,04:00,27813
2010-12-07,04:00,04:15,28242
2010-12-07,04:15,04:30,28303
2010-12-07,04:30,04:45,28322
2010-12-07,04:45,05:00,28369
2010-12-07,05:00,05:15,29689
2010-12-07,05:15,05:30,29688
2010-12-07,05:30,05:45,29729
2010-12-07,05:45,06:00,29744
2010-12-07,06:00,06:15,33507
2010-12-07,06:15,06:30,33833
2010-12-07,06:30,06:45,33991
2010-12-07,06:45,07:00,34178
2010-12-07,07:00,07:15,35103
2010-12-07,07:15,07:30,35123
2010-12-07,07:30,07:45,35067
2010-12-07,07:45,08:00,35042
2010-12-07,08:00,08:15,35339
2010-12-07,08:15,08:30,35338
2010-12-07,08:30,08:45,35335
2010-12-07,08:45,09:00,35353
2010-12-07,09:00,09:15,35465
2010-12-07,09:15,09:30,35619
2010-12-07,09:30,09:45,35791
2010-12-07,09:45,10:00,35938
2010-12-07,10:00,10:15,35931
2010-12-07,10:15,10:30,36076
2010-12-07,10:30,10:45,36220
2010-12-07,10:45,11:00,36339
2010-12-07,11:00,11:15,36450
2010-12-07,11:15,11:30,36577
2010-12-07,11:30,11:45,36676
2010-12-07,11:45,12:00,36701
2010-12-07,12:00,12:15,36711
2010-12-07,12:15,12:30,36739
2010-12-07,12:30,12:45,36782
2010-12-07,12:45,13:00,36805
2010-12-07,13:00,13:15,36942
2010-12-07,13:15,13:30,36902
2010-12-07,13:30,13:45,36845
2010-12-07,13:45,14:00,36713
2010-12-07,14:00,14:15,36580
2010-12-07,14:15,14:30,36495
2010-12-07,14:30,14:45,36388
2010-12-07,14:45,15:00,36250
2010-12-07,15:00,15:15,36334
2010-12-07,15:15,15:30,36259
2010-12-07,15:30,15:45,36173
2010-12-07,15:45,16:00,36099
2010-12-07,16:00,16:15,36033
2010-12-07,16:15,16:30,36086
2010-12-07,16:30,16:45,36161
2010-12-07,16:45,17:00,36309
2010-12-07,17:00,17:15,36491
2010-12-07,17:15,17:30,36504
2010-12-07,17:30,17:45,36470
2010-12-07,17:45,18:00,36433
2010-12-07,18:00,18:15,36636
2010-12-07,18:15,18:30,36514
2010-12-07,18:30,18:45,36400
2010-12-07,18:45,19:00,36316
2010-12-07,19:00,19:15,36549
2010-12-07,19:15,19:30,36412
2010-12-07,19:30,19:45,36342
2010-12-07,19:45,20:00,36411
2010-12-07,20:00,20:15,36354
2010-12-07,20:15,20:30,36272
2010-12-07,20:30,20:45,36228
2010-12-07,20:45,21:00,36224
2010-12-07,21:00,21:15,36277
2010-12-07,21:15,21:30,36190
2010-12-07,21:30,21:45,35888
2010-12-07,21:45,22:00,35817
2010-12-07,22:00,22:15,35296
2010-12-07,22:15,22:30,35171
2010-12-07,22:30,22:45,35034
2010-12-07,22:45,23:00,34824
2010-12-07,23:00,23:15,32123
2010-12-07,23:15,23:30,31929
2010-12-07,23:30,23:45,31778
2010-12-07,23:45,00:00,31750
2010-12-08,00:00,00:15,28532
2010-12-08,00:15,00:30,28465
2010-12-08,00:30,00:45,28383
2010-12-08,00:45,01:00,28357
2010-12-08,01:00,01:15,28494
2010-12-08,01:15,01:30,28457
2010-12-08,01:30,01:45,28522
2010-12-08,01:45,02:00,28625
2010-12-08,02:00,02:15,28416
2010-12-08,02:15,02:30,28485
2010-12-08,02:30,02:45,28545
2010-12-08,02:45,03:00,28558
2010-12-08,03:00,03:15,27906
2010-12-08,03:15,03:30,27824
2010-12-08,03:30,03:45,27822
2010-12-08,03:45,04:00,27835
2010-12-08,04:00,04:15,27717
2010-12-08,04:15,04:30,27731
2010-12-08,04:30,04:45,27786
2010-12-08,04:45,05:00,27880
2010-12-08,05:00,05:15,29509
2010-12-08,05:15,05:30,29495
2010-12-08,05:30,05:45,29576
2010-12-08,05:45,06:00,29618
2010-12-08,06:00,06:15,32942
2010-12-08,06:15,06:30,33218
2010-12-08,06:30,06:45,33358
2010-12-08,06:45,07:00,33565
2010-12-08,07:00,07:15,34823
2010-12-08,07:15,07:30,34829
2010-12-08,07:30,07:45,34749
2010-12-08,07:45,08:00,34709
2010-12-08,08:00,08:15,35124
2010-12-08,08:15,08:30,35139
2010-12-08,08:30,08:45,35138
2010-12-08,08:45,09:00,35158
2010-12-08,09:00,09:15,35316
2010-12-08,09:15,09:30,35475
2010-12-08,09:30,09:45,35652
2010-12-08,09:45,10:00,35799
2010-12-08,10:00,10:15,35891
2010-12-08,10:15,10:30,36048
2010-12-08,10:30,10:45,36186
2010-12-08,10:45,11:00,36332
2010-12-08,11:00,11:15,36409
2010-12-08,11:15,11:30,36536
2010-12-08,11:30,11:45,36621
2010-12-08,11:45,12:00,36644
2010-12-08,12:00,12:15,36465
2010-12-08,12:15,12:30,36499
2010-12-08,12:30,12:45,36547
2010-12-08,12:45,13:00,36576
2010-12-08,13:00,13:15,36454
2010-12-08,13:15,13:30,36410
2010-12-08,13:30,13:45,36337
2010-12-08,13:45,14:00,36207
2010-12-08,14:00,14:15,36005
2010-12-08,14:15,14:30,35907
2010-12-08,14:30,14:45,35791
2010-12-08,14:45,15:00,35642
2010-12-08,15:00,15:15,35859
2010-12-08,15:15,15:30,35804
2010-12-08,15:30,15:45,35714
2010-12-08,15:45,16:00,35627
2010-12-08,16:00,16:15,35420
2010-12-08,16:15,16:30,35461
2010-12-08,16:30,16:45,35533
2010-12-08,16:45,17:00,35649
2010-12-08,17:00,17:15,35770
2010-12-08,17:15,17:30,35788
2010-12-08,17:30,17:45,35743
2010-12-08,17:45,18:00,35704
2010-12-08,18:00,18:15,36097
2010-12-08,18:15,18:30,35987
2010-12-08,18:30,18:45,35845
2010-12-08,18:45,19:00,35778
2010-12-08,19:00,19:15,35914
2010-12-08,19:15,19:30,35755
2010-12-08,19:30,19:45,35661
2010-12-08,19:45,20:00,35678
2010-12-08,20:00,20:15,35908
2010-12-08,20:15,20:30,35814
2010-12-08,20:30,20:45,35768
2010-12-08,20:45,21:00,35627
2010-12-08,21:00,21:15,34160
2010-12-08,21:15,21:30,34022
2010-12-08,21:30,21:45,33789
2010-12-08,21:45,22:00,33674
2010-12-08,22:00,22:15,31475
2010-12-08,22:15,22:30,31435
2010-12-08,22:30,22:45,31348
2010-12-08,22:45,23:00,31170
2010-12-08,23:00,23:15,29851
2010-12-08,23:15,23:30,29603
2010-12-08,23:30,23:45,29422
2010-12-08,23:45,00:00,29340
2010-12-09,00:00,00:15,27432
2010-12-09,00:15,00:30,27253
2010-12-09,00:30,00:45,27045
2010-12-09,00:45,01:00,26960
2010-12-09,01:00,01:15,26741
2010-12-09,01:15,01:30,26700
2010-12-09,01:30,01:45,26632
2010-12-09,01:45,02:00,26625
2010-12-09,02:00,02:15,26172
2010-12-09,02:15,02:30,26155
2010-12-09,02:30,02:45,26139
2010-12-09,02:45,03:00,26102
2010-12-09,03:00,03:15,25717
