date,time_from,time_to,production
2010-03-03,04:45,05:00,23427
2010-03-03,05:00,05:15,24017
2010-03-03,05:15,05:30,24150
2010-03-03,05:30,05:45,24317
2010-03-03,05:45,06:00,24519
2010-03-03,06:00,06:15,27159
2010-03-03,06:15,06:30,27668
2010-03-03,06:30,06:45,28017
2010-03-03,06:45,07:00,28262
2010-03-03,07:00,07:15,30301
2010-03-03,07:15,07:30,30347
2010-03-03,07:30,07:45,30319
2010-03-03,07:45,08:00,30334
2010-03-03,08:00,08:15,31068
2010-03-03,08:15,08:30,31113
2010-03-03,08:30,08:45,31127
2010-03-03,08:45,09:00,31181
2010-03-03,09:00,09:15,31498
2010-03-03,09:15,09:30,31573
2010-03-03,09:30,09:45,31641
2010-03-03,09:45,10:00,31702
2010-03-03,10:00,10:15,31452
2010-03-03,10:15,10:30,31519
2010-03-03,10:30,10:45,31576
2010-03-03,10:45,11:00,31620
2010-03-03,11:00,11:15,31644
2010-03-03,11:15,11:30,31752
2010-03-03,11:30,11:45,31801
2010-03-03,11:45,12:00,31818
2010-03-03,12:00,12:15,31920
2010-03-03,12:15,12:30,31826
2010-03-03,12:30,12:45,31840
2010-03-03,12:45,13:00,31875
2010-03-03,13:00,13:15,31780
2010-03-03,13:15,13:30,31756
2010-03-03,13:30,13:45,31738
2010-03-03,13:45,14:00,31648
2010-03-03,14:00,14:15,32006
2010-03-03,14:15,14:30,31945
2010-03-03,14:30,14:45,31859
2010-03-03,14:45,15:00,31759
2010-03-03,15:00,15:15,31360
2010-03-03,15:15,15:30,31239
2010-03-03,15:30,15:45,31157
2010-03-03,15:45,16:00,31077
2010-03-03,16:00,16:15,30655
2010-03-03,16:15,16:30,30556
2010-03-03,16:30,16:45,30434
2010-03-03,16:45,17:00,30363
2010-03-03,17:00,17:15,30853
2010-03-03,17:15,17:30,30858
2010-03-03,17:30,17:45,30916
2010-03-03,17:45,18:00,31135
2010-03-03,18:00,18:15,31997
2010-03-03,18:15,18:30,32265
2010-03-03,18:30,18:45,32408
2010-03-03,18:45,19:00,32483
2010-03-03,19:00,19:15,32744
2010-03-03,19:15,19:30,32670
2010-03-03,19:30,19:45,32591
2010-03-03,19:45,20:00,32439
2010-03-03,20:00,20:15,32725
2010-03-03,20:15,20:30,32571
2010-03-03,20:30,20:45,32439
2010-03-03,20:45,21:00,32361
2010-03-03,21:00,21:15,31319
2010-03-03,21:15,21:30,31261
2010-03-03,21:30,21:45,31112
2010-03-03,21:45,22:00,30965
2010-03-03,22:00,22:15,28588
2010-03-03,22:15,22:30,28421
2010-03-03,22:30,22:45,28172
2010-03-03,22:45,23:00,27804
2010-03-03,23:00,23:15,26672
2010-03-03,23:15,23:30,26332
2010-03-03,23:30,23:45,26069
2010-03-03,23:45,00:00,25915
2010-03-04,00:00,00:15,24332
2010-03-04,00:15,00:30,24183
2010-03-04,00:30,00:45,24087
2010-03-04,00:45,01:00,23985
2010-03-04,01:00,01:15,23966
2010-03-04,01:15,01:30,23963
2010-03-04,01:30,01:45,23942
2010-03-04,01:45,02:00,23959
2010-03-04,02:00,02:15,24034
2010-03-04,02:15,02:30,24072
2010-03-04,02:30,02:45,24109
2010-03-04,02:45,03:00,24137
2010-03-04,03:00,03:15,23549
2010-03-04,03:15,03:30,23558
2010-03-04,03:30,03:45,23605
2010-03-04,03:45,04:00,23692
2010-03-04,04:00,04:15,23759
2010-03-04,04:15,04:30,23796
2010-03-04,04:30,04:45,23829
2010-03-04,04:45,05:00,23900
2010-03-04,05:00,05:15,24779
2010-03-04,05:15,05:30,24912
2010-03-04,05:30,05:45,25079
2010-03-04,05:45,06:00,25281
2010-03-04,06:00,06:15,28095
2010-03-04,06:15,06:30,28603
2010-03-04,06:30,06:45,28953
2010-03-04,06:45,07:00,29198
2010-03-04,07:00,07:15,31273
2010-03-04,07:15,07:30,31449
2010-03-04,07:30,07:45,31421
2010-03-04,07:45,08:00,31436
2010-03-04,08:00,08:15,32320
2010-03-04,08:15,08:30,32365
2010-03-04,08:30,08:45,32379
2010-03-04,08:45,09:00,32433
2010-03-04,09:00,09:15,32629
2010-03-04,09:15,09:30,32704
2010-03-04,09:30,09:45,32772
2010-03-04,09:45,10:00,32747
2010-03-04,10:00,10:15,32484
2010-03-04,10:15,10:30,32551
2010-03-04,10:30,10:45,32607
2010-03-04,10:45,11:00,32652
2010-03-04,11:00,11:15,32611
2010-03-04,11:15,11:30,32602
2010-03-04,11:30,11:45,32768
2010-03-04,11:45,12:00,32785
2010-03-04,12:00,12:15,32917
2010-03-04,12:15,12:30,32822
2010-03-04,12:30,12:45,32753
2010-03-04,12:45,13:00,32872
2010-03-04,13:00,13:15,32815
2010-03-04,13:15,13:30,32791
2010-03-04,13:30,13:45,32772
2010-03-04,13:45,14:00,32683
2010-03-04,14:00,14:15,33078
2010-03-04,14:15,14:30,33018
2010-03-04,14:30,14:45,32932
2010-03-04,14:45,15:00,32832
2010-03-04,15:00,15:15,32441
2010-03-04,15:15,15:30,32319
2010-03-04,15:30,15:45,32238
2010-03-04,15:45,16:00,32158
2010-03-04,16:00,16:15,31702
2010-03-04,16:15,16:30,31603
2010-03-04,16:30,16:45,31481
2010-03-04,16:45,17:00,31410
2010-03-04,17:00,17:15,31819
2010-03-04,17:15,17:30,31825
2010-03-04,17:30,17:45,31883
2010-03-04,17:45,18:00,32102
2010-03-04,18:00,18:15,32821
2010-03-04,18:15,18:30,33090
2010-03-04,18:30,18:45,33233
2010-03-04,18:45,19:00,33308
2010-03-04,19:00,19:15,33492
2010-03-04,19:15,19:30,33418
2010-03-04,19:30,19:45,33340
2010-03-04,19:45,20:00,33187
2010-03-04,20:00,20:15,33359
2010-03-04,20:15,20:30,33205
2010-03-04,20:30,20:45,33073
2010-03-04,20:45,21:00,32995
2010-03-04,21:00,21:15,31890
2010-03-04,21:15,21:30,31832
2010-03-04,21:30,21:45,31683
2010-03-04,21:45,22:00,31536
2010-03-04,22:00,22:15,29094
2010-03-04,22:15,22:30,28927
2010-03-04,22:30,22:45,28678
2010-03-04,22:45,23:00,28310
2010-03-04,23:00,23:15,27088
2010-03-04,23:15,23:30,26748
2010-03-04,23:30,23:45,26485
2010-03-04,23:45,00:00,26330
2010-03-05,00:00,00:15,25277
2010-03-05,00:15,00:30,25103
2010-03-05,00:30,00:45,25034
2010-03-05,00:45,01:00,25011
2010-03-05,01:00,01:15,24709
2010-03-05,01:15,01:30,24689
2010-03-05,01:30,01:45,24681
2010-03-05,01:45,02:00,24705
2010-03-05,02:00,02:15,24485
2010-03-05,02:15,02:30,24580
2010-03-05,02:30,02:45,24677
2010-03-05,02:45,03:00,24726
2010-03-05,03:00,03:15,23772
2010-03-05,03:15,03:30,23741
2010-03-05,03:30,03:45,23750
2010-03-05,03:45,04:00,23817
2010-03-05,04:00,04:15,23741
2010-03-05,04:15,04:30,23738
2010-03-05,04:30,04:45,23766
2010-03-05,04:45,05:00,23760
2010-03-05,05:00,05:15,25616
2010-03-05,05:15,05:30,25667
2010-03-05,05:30,05:45,25775
2010-03-05,05:45,06:00,25903
2010-03-05,06:00,06:15,29272
2010-03-05,06:15,06:30,29725
2010-03-05,06:30,06:45,30057
2010-03-05,06:45,07:00,30432
2010-03-05,07:00,07:15,32113
2010-03-05,07:15,07:30,32220
2010-03-05,07:30,07:45,32295
2010-03-05,07:45,08:00,32372
2010-03-05,08:00,08:15,32709
2010-03-05,08:15,08:30,32769
2010-03-05,08:30,08:45,32819
2010-03-05,08:45,09:00,32857
2010-03-05,09:00,09:15,32836
2010-03-05,09:15,09:30,32935
2010-03-05,09:30,09:45,33001
2010-03-05,09:45,10:00,33059
2010-03-05,10:00,10:15,32793
2010-03-05,10:15,10:30,32851
2010-03-05,10:30,10:45,32920
2010-03-05,10:45,11:00,32973
2010-03-05,11:00,11:15,32815
2010-03-05,11:15,11:30,32919
2010-03-05,11:30,11:45,32986
2010-03-05,11:45,12:00,32954
2010-03-05,12:00,12:15,32854
2010-03-05,12:15,12:30,32763
2010-03-05,12:30,12:45,32783
2010-03-05,12:45,13:00,32792
2010-03-05,13:00,13:15,32869
2010-03-05,13:15,13:30,32809
2010-03-05,13:30,13:45,32789
2010-03-05,13:45,14:00,32690
2010-03-05,14:00,14:15,32961
2010-03-05,14:15,14:30,32879
2010-03-05,14:30,14:45,32802
2010-03-05,14:45,15:00,32704
2010-03-05,15:00,15:15,30989
2010-03-05,15:15,15:30,30908
2010-03-05,15:30,15:45,30852
2010-03-05,15:45,16:00,30732
2010-03-05,16:00,16:15,30847
2010-03-05,16:15,16:30,30755
2010-03-05,16:30,16:45,30639
2010-03-05,16:45,17:00,30585
2010-03-05,17:00,17:15,31971
2010-03-05,17:15,17:30,31974
2010-03-05,17:30,17:45,32018
2010-03-05,17:45,18:00,32226
2010-03-05,18:00,18:15,33191
2010-03-05,18:15,18:30,33417
2010-03-05,18:30,18:45,33539
2010-03-05,18:45,19:00,33573
2010-03-05,19:00,19:15,33546
2010-03-05,19:15,19:30,33379
2010-03-05,19:30,19:45,33273
2010-03-05,19:45,20:00,33161
2010-03-05,20:00,20:15,32175
2010-03-05,20:15,20:30,32088
2010-03-05,20:30,20:45,31996
2010-03-05,20:45,21:00,31779
2010-03-05,21:00,21:15,29286
2010-03-05,21:15,21:30,29133
2010-03-05,21:30,21:45,29006
2010-03-05,21:45,22:00,28855
2010-03-05,22:00,22:15,28597
2010-03-05,22:15,22:30,28476
2010-03-05,22:30,22:45,28392
2010-03-05,22:45,23:00,28102
2010-03-05,23:00,23:15,26703
2010-03-05,23:15,23:30,26354
2010-03-05,23:30,23:45,26092
2010-03-05,23:45,00:00,25945
2010-03-06,00:00,00:15,24818
2010-03-06,00:15,00:30,24634
2010-03-06,00:30,00:45,24516
2010-03-06,00:45,01:00,24426
2010-03-06,01:00,01:15,24338
2010-03-06,01:15,01:30,24306
2010-03-06,01:30,01:45,24260
2010-03-06,01:45,02:00,24268
2010-03-06,02:00,02:15,23751
2010-03-06,02:15,02:30,23769
2010-03-06,02:30,02:45,23816
2010-03-06,02:45,03:00,23828
2010-03-06,03:00,03:15,23974
2010-03-06,03:15,03:30,23966
2010-03-06,03:30,03:45,23977
2010-03-06,03:45,04:00,24041
2010-03-06,04:00,04:15,23901
2010-03-06,04:15,04:30,23873
2010-03-06,04:30,04:45,23842
2010-03-06,04:45,05:00,23779
2010-03-06,05:00,05:15,24112
2010-03-06,05:15,05:30,23989
2010-03-06,05:30,05:45,23830
2010-03-06,05:45,06:00,23619
2010-03-06,06:00,06:15,23779
2010-03-06,06:15,06:30,23749
2010-03-06,06:30,06:45,23662
2010-03-06,06:45,07:00,23625
2010-03-06,07:00,07:15,23479
2010-03-06,07:15,07:30,23463
2010-03-06,07:30,07:45,23462
2010-03-06,07:45,08:00,23542
2010-03-06,08:00,08:15,24221
2010-03-06,08:15,08:30,24383
2010-03-06,08:30,08:45,24527
2010-03-06,08:45,09:00,24718
2010-03-06,09:00,09:15,25892
2010-03-06,09:15,09:30,26103
2010-03-06,09:30,09:45,26280
2010-03-06,09:45,10:00,26453
2010-03-06,10:00,10:15,26547
2010-03-06,10:15,10:30,26651
2010-03-06,10:30,10:45,26722
2010-03-06,10:45,11:00,26791
2010-03-06,11:00,11:15,26625
2010-03-06,11:15,11:30,26747
2010-03-06,11:30,11:45,26832
2010-03-06,11:45,12:00,26833
2010-03-06,12:00,12:15,26924
2010-03-06,12:15,12:30,26854
2010-03-06,12:30,12:45,26828
2010-03-06,12:45,13:00,26784
2010-03-06,13:00,13:15,27044
2010-03-06,13:15,13:30,26983
2010-03-06,13:30,13:45,26945
2010-03-06,13:45,14:00,26839
2010-03-06,14:00,14:15,26954
2010-03-06,14:15,14:30,26853
2010-03-06,14:30,14:45,26753
2010-03-06,14:45,15:00,26639
2010-03-06,15:00,15:15,26532
2010-03-06,15:15,15:30,26482
2010-03-06,15:30,15:45,26462
2010-03-06,15:45,16:00,26413
2010-03-06,16:00,16:15,25676
2010-03-06,16:15,16:30,25632
2010-03-06,16:30,16:45,25546
2010-03-06,16:45,17:00,25545
2010-03-06,17:00,17:15,26000
2010-03-06,17:15,17:30,26122
2010-03-06,17:30,17:45,26354
2010-03-06,17:45,18:00,26686
2010-03-06,18:00,18:15,27129
2010-03-06,18:15,18:30,27434
2010-03-06,18:30,18:45,27582
2010-03-06,18:45,19:00,27639
2010-03-06,19:00,19:15,28179
2010-03-06,19:15,19:30,28092
2010-03-06,19:30,19:45,27991
2010-03-06,19:45,20:00,27855
2010-03-06,20:00,20:15,27557
2010-03-06,20:15,20:30,27424
2010-03-06,20:30,20:45,27321
2010-03-06,20:45,21:00,27235
2010-03-06,21:00,21:15,27031
2010-03-06,21:15,21:30,27058
2010-03-06,21:30,21:45,27074
2010-03-06,21:45,22:00,27107
2010-03-06,22:00,22:15,26755
2010-03-06,22:15,22:30,26757
2010-03-06,22:30,22:45,26774
2010-03-06,22:45,23:00,26604
2010-03-06,23:00,23:15,26178
2010-03-06,23:15,23:30,25951
2010-03-06,23:30,23:45,25647
2010-03-06,23:45,00:00,25401
2010-03-07,00:00,00:15,25066
2010-03-07,00:15,00:30,24905
2010-03-07,00:30,00:45,24847
2010-03-07,00:45,01:00,24730
2010-03-07,01:00,01:15,24101
2010-03-07,01:15,01:30,24051
2010-03-07,01:30,01:45,24034
2010-03-07,01:45,02:00,24063
2010-03-07,02:00,02:15,23801
2010-03-07,02:15,02:30,23840
2010-03-07,02:30,02:45,23827
2010-03-07,02:45,03:00,23719
2010-03-07,03:00,03:15,23766
2010-03-07,03:15,03:30,23730
2010-03-07,03:30,03:45,23730
2010-03-07,03:45,04:00,23773
2010-03-07,04:00,04:15,23707
2010-03-07,04:15,04:30,23681
2010-03-07,04:30,04:45,23629
2010-03-07,04:45,05:00,23549
2010-03-07,05:00,05:15,23964
2010-03-07,05:15,05:30,23830
2010-03-07,05:30,05:45,23673
2010-03-07,05:45,06:00,23426
2010-03-07,06:00,06:15,23720
2010-03-07,06:15,06:30,23565
2010-03-07,06:30,06:45,23371
2010-03-07,06:45,07:00,23261
2010-03-07,07:00,07:15,23624
2010-03-07,07:15,07:30,23540
2010-03-07,07:30,07:45,23502
2010-03-07,07:45,08:00,23532
2010-03-07,08:00,08:15,24179
2010-03-07,08:15,08:30,24348
2010-03-07,08:30,08:45,24523
2010-03-07,08:45,09:00,24711
2010-03-07,09:00,09:15,24647
2010-03-07,09:15,09:30,24854
2010-03-07,09:30,09:45,25058
2010-03-07,09:45,10:00,25248
2010-03-07,10:00,10:15,25831
2010-03-07,10:15,10:30,26028
2010-03-07,10:30,10:45,26191
2010-03-07,10:45,11:00,26375
2010-03-07,11:00,11:15,25914
2010-03-07,11:15,11:30,26163
2010-03-07,11:30,11:45,26306
2010-03-07,11:45,12:00,26304
2010-03-07,12:00,12:15,26249
2010-03-07,12:15,12:30,26128
2010-03-07,12:30,12:45,26032
2010-03-07,12:45,13:00,25925
2010-03-07,13:00,13:15,25736
2010-03-07,13:15,13:30,25645
2010-03-07,13:30,13:45,25583
2010-03-07,13:45,14:00,25457
2010-03-07,14:00,14:15,25354
2010-03-07,14:15,14:30,25233
2010-03-07,14:30,14:45,25120
2010-03-07,14:45,15:00,24995
2010-03-07,15:00,15:15,24211
2010-03-07,15:15,15:30,24155
2010-03-07,15:30,15:45,24127
2010-03-07,15:45,16:00,24125
2010-03-07,16:00,16:15,24289
2010-03-07,16:15,16:30,24244
2010-03-07,16:30,16:45,24189
2010-03-07,16:45,17:00,24200
2010-03-07,17:00,17:15,24877
2010-03-07,17:15,17:30,25028
2010-03-07,17:30,17:45,25310
2010-03-07,17:45,18:00,25680
2010-03-07,18:00,18:15,26692
2010-03-07,18:15,18:30,27027
2010-03-07,18:30,18:45,27212
2010-03-07,18:45,19:00,27326
2010-03-07,19:00,19:15,27950
2010-03-07,19:15,19:30,27931
2010-03-07,19:30,19:45,27923
2010-03-07,19:45,20:00,27956
2010-03-07,20:00,20:15,28176
2010-03-07,20:15,20:30,28029
2010-03-07,20:30,20:45,27896
2010-03-07,20:45,21:00,27851
2010-03-07,21:00,21:15,27554
2010-03-07,21:15,21:30,27595
2010-03-07,21:30,21:45,27499
2010-03-07,21:45,22:00,27583
2010-03-07,22:00,22:15,27237
2010-03-07,22:15,22:30,27338
2010-03-07,22:30,22:45,27315
2010-03-07,22:45,23:00,27088
2010-03-07,23:00,23:15,26730
2010-03-07,23:15,23:30,26480
2010-03-07,23:30,23:45,26166
2010-03-07,23:45,00:00,25912
2010-03-08,00:00,00:15,25078
2010-03-08,00:15,00:30,24934
2010-03-08,00:30,00:45,24921
2010-03-08,00:45,01:00,24860
2010-03-08,01:00,01:15,24964
2010-03-08,01:15,01:30,24956
2010-03-08,01:30,01:45,24970
2010-03-08,01:45,02:00,25053
2010-03-08,02:00,02:15,24859
2010-03-08,02:15,02:30,24924
2010-03-08,02:30,02:45,24945
2010-03-08,02:45,03:00,24860
2010-03-08,03:00,03:15,24734
2010-03-08,03:15,03:30,24740
2010-03-08,03:30,03:45,24775
2010-03-08,03:45,04:00,24876
2010-03-08,04:00,04:15,25161
2010-03-08,04:15,04:30,25181
2010-03-08,04:30,04:45,25195
2010-03-08,04:45,05:00,25283
2010-03-08,05:00,05:15,27311
2010-03-08,05:15,05:30,27474
2010-03-08,05:30,05:45,27642
2010-03-08,05:45,06:00,27902
2010-03-08,06:00,06:15,30573
2010-03-08,06:15,06:30,31065
2010-03-08,06:30,06:45,31407
2010-03-08,06:45,07:00,31691
2010-03-08,07:00,07:15,32665
2010-03-08,07:15,07:30,32775
2010-03-08,07:30,07:45,32804
2010-03-08,07:45,08:00,32910
2010-03-08,08:00,08:15,33196
2010-03-08,08:15,08:30,33281
2010-03-08,08:30,08:45,33360
2010-03-08,08:45,09:00,33441
2010-03-08,09:00,09:15,33825
2010-03-08,09:15,09:30,33941
2010-03-08,09:30,09:45,33999
2010-03-08,09:45,10:00,34091
2010-03-08,10:00,10:15,34284
2010-03-08,10:15,10:30,34378
2010-03-08,10:30,10:45,34350
2010-03-08,10:45,11:00,34413
2010-03-08,11:00,11:15,34625
2010-03-08,11:15,11:30,34755
2010-03-08,11:30,11:45,34809
2010-03-08,11:45,12:00,34850
2010-03-08,12:00,12:15,34787
2010-03-08,12:15,12:30,34631
2010-03-08,12:30,12:45,34594
2010-03-08,12:45,13:00,34560
2010-03-08,13:00,13:15,34699
2010-03-08,13:15,13:30,34698
2010-03-08,13:30,13:45,34676
2010-03-08,13:45,14:00,34563
2010-03-08,14:00,14:15,34711
2010-03-08,14:15,14:30,34628
2010-03-08,14:30,14:45,34538
2010-03-08,14:45,15:00,34416
2010-03-08,15:00,15:15,34674
2010-03-08,15:15,15:30,34611
2010-03-08,15:30,15:45,34524
2010-03-08,15:45,16:00,34390
2010-03-08,16:00,16:15,34639
2010-03-08,16:15,16:30,34521
2010-03-08,16:30,16:45,34396
2010-03-08,16:45,17:00,34350
2010-03-08,17:00,17:15,34350
2010-03-08,17:15,17:30,34350
2010-03-08,17:30,17:45,34381
2010-03-08,17:45,18:00,34569
2010-03-08,18:00,18:15,34827
2010-03-08,18:15,18:30,35126
2010-03-08,18:30,18:45,35292
2010-03-08,18:45,19:00,35371
2010-03-08,19:00,19:15,34939
2010-03-08,19:15,19:30,34847
2010-03-08,19:30,19:45,34810
2010-03-08,19:45,20:00,34816
2010-03-08,20:00,20:15,35069
2010-03-08,20:15,20:30,34847
2010-03-08,20:30,20:45,34648
2010-03-08,20:45,21:00,34477
2010-03-08,21:00,21:15,33641
2010-03-08,21:15,21:30,33549
2010-03-08,21:30,21:45,33319
2010-03-08,21:45,22:00,33248
2010-03-08,22:00,22:15,32125
2010-03-08,22:15,22:30,32121
2010-03-08,22:30,22:45,32028
2010-03-08,22:45,23:00,31702
2010-03-08,23:00,23:15,30948
2010-03-08,23:15,23:30,30675
2010-03-08,23:30,23:45,30423
2010-03-08,23:45,00:00,30223
2010-03-09,00:00,00:15,29056
2010-03-09,00:15,00:30,28939
2010-03-09,00:30,00:45,28851
2010-03-09,00:45,01:00,28784
2010-03-09,01:00,01:15,28718
2010-03-09,01:15,01:30,28713
2010-03-09,01:30,01:45,28680
2010-03-09,01:45,02:00,28669
