date,time_from,time_to,forecast,actual_feedin
2011-09-08,10:30,10:45,467,487
2011-09-08,10:45,11:00,482,474
2011-09-08,11:00,11:15,497,505
2011-09-08,11:15,11:30,512,615
2011-09-08,11:30,11:45,528,645
2011-09-08,11:45,12:00,521,655
2011-09-08,12:00,12:15,513,625
2011-09-08,12:15,12:30,506,652
2011-09-08,12:30,12:45,499,701
2011-09-08,12:45,13:00,479,674
2011-09-08,13:00,13:15,459,690
2011-09-08,13:15,13:30,438,730
2011-09-08,13:30,13:45,418,661
2011-09-08,13:45,14:00,444,680
2011-09-08,14:00,14:15,469,639
2011-09-08,14:15,14:30,494,607
2011-09-08,14:30,14:45,519,574
2011-09-08,14:45,15:00,513,548
2011-09-08,15:00,15:15,506,471
2011-09-08,15:15,15:30,497,441
2011-09-08,15:30,15:45,488,433
2011-09-08,15:45,16:00,474,408
2011-09-08,16:00,16:15,460,381
2011-09-08,16:15,16:30,443,311
2011-09-08,16:30,16:45,426,259
2011-09-08,16:45,17:00,398,235
2011-09-08,17:00,17:15,371,223
2011-09-08,17:15,17:30,343,215
2011-09-08,17:30,17:45,316,183
2011-09-08,17:45,18:00,275,134
2011-09-08,18:00,18:15,234,103
2011-09-08,18:15,18:30,194,78
2011-09-08,18:30,18:45,154,51
2011-09-08,18:45,19:00,123,32
2011-09-08,19:00,19:15,93,23
2011-09-08,19:15,19:30,50,15
2011-09-08,19:30,19:45,7,8
2011-09-08,19:45,20:00,7,2
2011-09-08,20:00,20:15,6,0
2011-09-08,20:15,20:30,3,0
2011-09-08,20:30,20:45,0,0
2011-09-08,20:45,21:00,0,0
2011-09-08,21:00,21:15,0,0
2011-09-08,21:15,21:30,0,0
2011-09-08,21:30,21:45,0,0
2011-09-08,21:45,22:00,0,0
2011-09-08,22:00,22:15,0,0
2011-09-08,22:15,22:30,0,0
2011-09-08,22:30,22:45,0,0
2011-09-08,22:45,23:00,0,0
2011-09-08,23:00,23:15,0,0
2011-09-08,23:15,23:30,0,0
2011-09-08,23:30,23:45,0,0
2011-09-08,23:45,00:00,0,0
2011-09-09,00:00,00:15,0,0
2011-09-09,00:15,00:30,0,0
2011-09-09,00:30,00:45,0,0
2011-09-09,00:45,01:00,0,0
2011-09-09,01:00,01:15,0,0
2011-09-09,01:15,01:30,0,0
2011-09-09,01:30,01:45,0,0
2011-09-09,01:45,02:00,0,0
2011-09-09,02:00,02:15,0,0
2011-09-09,02:15,02:30,0,0
2011-09-09,02:30,02:45,0,0
2011-09-09,02:45,03:00,0,0
2011-09-09,03:00,03:15,0,0
2011-09-09,03:15,03:30,0,0
2011-09-09,03:30,03:45,0,0
2011-09-09,03:45,04:00,0,0
2011-09-09,04:00,04:15,0,0
2011-09-09,04:15,04:30,0,0
2011-09-09,04:30,04:45,0,0
2011-09-09,04:45,05:00,0,0
2011-09-09,05:00,05:15,0,0
2011-09-09,05:15,05:30,0,0
2011-09-09,05:30,05:45,0,0
2011-09-09,05:45,06:00,0,0
2011-09-09,06:00,06:15,0,0
2011-09-09,06:15,06:30,0,0
2011-09-09,06:30,06:45,0,0
2011-09-09,06:45,07:00,0,1
2011-09-09,07:00,07:15,1,6
2011-09-09,07:15,07:30,5,17
2011-09-09,07:30,07:45,9,43
2011-09-09,07:45,08:00,36,82
2011-09-09,08:00,08:15,63,132
2011-09-09,08:15,08:30,90,205
2011-09-09,08:30,08:45,118,250
2011-09-09,08:45,09:00,167,367
2011-09-09,09:00,09:15,216,423
2011-09-09,09:15,09:30,266,552
2011-09-09,09:30,09:45,316,692
2011-09-09,09:45,10:00,374,690
2011-09-09,10:00,10:15,433,802
2011-09-09,10:15,10:30,492,917
2011-09-09,10:30,10:45,551,979
2011-09-09,10:45,11:00,620,1098
2011-09-09,11:00,11:15,690,1100
2011-09-09,11:15,11:30,760,1221
2011-09-09,11:30,11:45,830,1212
2011-09-09,11:45,12:00,875,1201
2011-09-09,12:00,12:15,919,1218
2011-09-09,12:15,12:30,963,1226
2011-09-09,12:30,12:45,1007,1194
2011-09-09,12:45,13:00,1019,1264
2011-09-09,13:00,13:15,1030,1307
2011-09-09,13:15,13:30,1040,1369
2011-09-09,13:30,13:45,1051,1223
2011-09-09,13:45,14:00,1026,1200
2011-09-09,14:00,14:15,1001,1197
2011-09-09,14:15,14:30,975,1165
2011-09-09,14:30,14:45,949,1127
2011-09-09,14:45,15:00,915,1125
2011-09-09,15:00,15:15,882,1058
2011-09-09,15:15,15:30,845,1012
2011-09-09,15:30,15:45,809,953
2011-09-09,15:45,16:00,766,937
2011-09-09,16:00,16:15,723,875
2011-09-09,16:15,16:30,678,758
2011-09-09,16:30,16:45,633,671
2011-09-09,16:45,17:00,587,603
2011-09-09,17:00,17:15,542,534
2011-09-09,17:15,17:30,497,511
2011-09-09,17:30,17:45,453,457
2011-09-09,17:45,18:00,396,429
2011-09-09,18:00,18:15,340,375
2011-09-09,18:15,18:30,285,291
2011-09-09,18:30,18:45,231,235
2011-09-09,18:45,19:00,183,171
2011-09-09,19:00,19:15,135,120
2011-09-09,19:15,19:30,72,75
2011-09-09,19:30,19:45,9,37
2011-09-09,19:45,20:00,9,11
2011-09-09,20:00,20:15,9,0
2011-09-09,20:15,20:30,5,0
2011-09-09,20:30,20:45,0,0
2011-09-09,20:45,21:00,0,0
2011-09-09,21:00,21:15,0,0
2011-09-09,21:15,21:30,0,0
2011-09-09,21:30,21:45,0,0
2011-09-09,21:45,22:00,0,0
2011-09-09,22:00,22:15,0,0
2011-09-09,22:15,22:30,0,0
2011-09-09,22:30,22:45,0,0
2011-09-09,22:45,23:00,0,0
2011-09-09,23:00,23:15,0,0
2011-09-09,23:15,23:30,0,0
2011-09-09,23:30,23:45,0,0
2011-09-09,23:45,00:00,0,0
2011-09-10,00:00,00:15,0,0
2011-09-10,00:15,00:30,0,0
2011-09-10,00:30,00:45,0,0
2011-09-10,00:45,01:00,0,0
2011-09-10,01:00,01:15,0,0
2011-09-10,01:15,01:30,0,0
2011-09-10,01:30,01:45,0,0
2011-09-10,01:45,02:00,0,0
2011-09-10,02:00,02:15,0,0
2011-09-10,02:15,02:30,0,0
2011-09-10,02:30,02:45,0,0
2011-09-10,02:45,03:00,0,0
2011-09-10,03:00,03:15,0,0
2011-09-10,03:15,03:30,0,0
2011-09-10,03:30,03:45,0,0
2011-09-10,03:45,04:00,0,0
2011-09-10,04:00,04:15,0,0
2011-09-10,04:15,04:30,0,0
2011-09-10,04:30,04:45,0,0
2011-09-10,04:45,05:00,0,0
2011-09-10,05:00,05:15,0,0
2011-09-10,05:15,05:30,0,0
2011-09-10,05:30,05:45,0,0
2011-09-10,05:45,06:00,0,0
2011-09-10,06:00,06:15,0,0
2011-09-10,06:15,06:30,0,0
2011-09-10,06:30,06:45,0,0
2011-09-10,06:45,07:00,18,0
2011-09-10,07:00,07:15,35,9
2011-09-10,07:15,07:30,72,40
2011-09-10,07:30,07:45,109,102
2011-09-10,07:45,08:00,199,175
2011-09-10,08:00,08:15,289,277
2011-09-10,08:15,08:30,380,405
2011-09-10,08:30,08:45,471,559
2011-09-10,08:45,09:00,588,726
2011-09-10,09:00,09:15,705,895
2011-09-10,09:15,09:30,822,1054
2011-09-10,09:30,09:45,940,1247
2011-09-10,09:45,10:00,1069,1434
2011-09-10,10:00,10:15,1198,1592
2011-09-10,10:15,10:30,1328,1866
2011-09-10,10:30,10:45,1457,2020
2011-09-10,10:45,11:00,1581,2186
2011-09-10,11:00,11:15,1704,2358
2011-09-10,11:15,11:30,1827,2586
2011-09-10,11:30,11:45,1950,2756
2011-09-10,11:45,12:00,2040,2805
2011-09-10,12:00,12:15,2130,2796
2011-09-10,12:15,12:30,2219,2900
2011-09-10,12:30,12:45,2308,2918
2011-09-10,12:45,13:00,2370,2921
2011-09-10,13:00,13:15,2431,2862
2011-09-10,13:15,13:30,2491,3035
2011-09-10,13:30,13:45,2551,3060
2011-09-10,13:45,14:00,2523,3078
2011-09-10,14:00,14:15,2495,2941
2011-09-10,14:15,14:30,2466,2864
2011-09-10,14:30,14:45,2436,2733
2011-09-10,14:45,15:00,2377,2614
2011-09-10,15:00,15:15,2318,2501
2011-09-10,15:15,15:30,2253,2303
2011-09-10,15:30,15:45,2188,2201
2011-09-10,15:45,16:00,2063,2073
2011-09-10,16:00,16:15,1939,1951
2011-09-10,16:15,16:30,1810,1759
2011-09-10,16:30,16:45,1681,1575
2011-09-10,16:45,17:00,1534,1415
2011-09-10,17:00,17:15,1388,1271
2011-09-10,17:15,17:30,1245,1054
2011-09-10,17:30,17:45,1102,875
2011-09-10,17:45,18:00,961,712
2011-09-10,18:00,18:15,820,581
2011-09-10,18:15,18:30,684,470
2011-09-10,18:30,18:45,548,351
2011-09-10,18:45,19:00,430,229
2011-09-10,19:00,19:15,312,134
2011-09-10,19:15,19:30,168,73
2011-09-10,19:30,19:45,24,25
2011-09-10,19:45,20:00,26,3
2011-09-10,20:00,20:15,28,0
2011-09-10,20:15,20:30,14,0
2011-09-10,20:30,20:45,0,0
2011-09-10,20:45,21:00,0,0
2011-09-10,21:00,21:15,0,0
2011-09-10,21:15,21:30,0,0
2011-09-10,21:30,21:45,0,0
2011-09-10,21:45,22:00,0,0
2011-09-10,22:00,22:15,0,0
2011-09-10,22:15,22:30,0,0
2011-09-10,22:30,22:45,0,0
2011-09-10,22:45,23:00,0,0
2011-09-10,23:00,23:15,0,0
2011-09-10,23:15,23:30,0,0
2011-09-10,23:30,23:45,0,0
2011-09-10,23:45,00:00,0,0
2011-09-11,00:00,00:15,0,0
2011-09-11,00:15,00:30,0,0
2011-09-11,00:30,00:45,0,0
2011-09-11,00:45,01:00,0,0
2011-09-11,01:00,01:15,0,0
2011-09-11,01:15,01:30,0,0
2011-09-11,01:30,01:45,0,0
2011-09-11,01:45,02:00,0,0
2011-09-11,02:00,02:15,0,0
2011-09-11,02:15,02:30,0,0
2011-09-11,02:30,02:45,0,0
2011-09-11,02:45,03:00,0,0
2011-09-11,03:00,03:15,0,0
2011-09-11,03:15,03:30,0,0
2011-09-11,03:30,03:45,0,0
2011-09-11,03:45,04:00,0,0
2011-09-11,04:00,04:15,0,0
2011-09-11,04:15,04:30,0,0
2011-09-11,04:30,04:45,0,0
2011-09-11,04:45,05:00,0,0
2011-09-11,05:00,05:15,0,0
2011-09-11,05:15,05:30,0,0
2011-09-11,05:30,05:45,0,0
2011-09-11,05:45,06:00,0,0
2011-09-11,06:00,06:15,0,0
2011-09-11,06:15,06:30,0,0
2011-09-11,06:30,06:45,0,0
2011-09-11,06:45,07:00,15,0
2011-09-11,07:00,07:15,30,15
2011-09-11,07:15,07:30,62,65
2011-09-11,07:30,07:45,95,148
2011-09-11,07:45,08:00,196,219
2011-09-11,08:00,08:15,298,325
2011-09-11,08:15,08:30,399,431
2011-09-11,08:30,08:45,501,596
2011-09-11,08:45,09:00,617,761
2011-09-11,09:00,09:15,734,963
2011-09-11,09:15,09:30,850,1088
2011-09-11,09:30,09:45,967,1285
2011-09-11,09:45,10:00,1058,1386
2011-09-11,10:00,10:15,1149,1499
2011-09-11,10:15,10:30,1240,1579
2011-09-11,10:30,10:45,1331,1605
2011-09-11,10:45,11:00,1402,1628
2011-09-11,11:00,11:15,1473,1725
2011-09-11,11:15,11:30,1544,1825
2011-09-11,11:30,11:45,1614,1770
2011-09-11,11:45,12:00,1641,1909
2011-09-11,12:00,12:15,1668,1905
2011-09-11,12:15,12:30,1694,1805
2011-09-11,12:30,12:45,1721,1716
2011-09-11,12:45,13:00,1688,1586
2011-09-11,13:00,13:15,1656,1491
2011-09-11,13:15,13:30,1622,1439
2011-09-11,13:30,13:45,1588,1307
2011-09-11,13:45,14:00,1535,1186
2011-09-11,14:00,14:15,1481,1176
2011-09-11,14:15,14:30,1426,1222
2011-09-11,14:30,14:45,1372,1205
2011-09-11,14:45,15:00,1317,1169
2011-09-11,15:00,15:15,1262,1071
2011-09-11,15:15,15:30,1205,1047
2011-09-11,15:30,15:45,1147,995
2011-09-11,15:45,16:00,1057,1041
2011-09-11,16:00,16:15,967,1111
2011-09-11,16:15,16:30,875,1028
2011-09-11,16:30,16:45,784,866
2011-09-11,16:45,17:00,698,741
2011-09-11,17:00,17:15,613,677
2011-09-11,17:15,17:30,530,518
2011-09-11,17:30,17:45,447,353
2011-09-11,17:45,18:00,379,263
2011-09-11,18:00,18:15,312,208
2011-09-11,18:15,18:30,248,145
2011-09-11,18:30,18:45,184,112
2011-09-11,18:45,19:00,146,90
2011-09-11,19:00,19:15,109,69
2011-09-11,19:15,19:30,55,37
2011-09-11,19:30,19:45,2,17
2011-09-11,19:45,20:00,6,3
2011-09-11,20:00,20:15,11,0
2011-09-11,20:15,20:30,6,0
2011-09-11,20:30,20:45,0,0
2011-09-11,20:45,21:00,0,0
2011-09-11,21:00,21:15,0,0
2011-09-11,21:15,21:30,0,0
2011-09-11,21:30,21:45,0,0
2011-09-11,21:45,22:00,0,0
2011-09-11,22:00,22:15,0,0
2011-09-11,22:15,22:30,0,0
2011-09-11,22:30,22:45,0,0
2011-09-11,22:45,23:00,0,0
2011-09-11,23:00,23:15,0,0
2011-09-11,23:15,23:30,0,0
2011-09-11,23:30,23:45,0,0
2011-09-11,23:45,00:00,0,0
2011-09-12,00:00,00:15,0,0
2011-09-12,00:15,00:30,0,0
2011-09-12,00:30,00:45,0,0
2011-09-12,00:45,01:00,0,0
2011-09-12,01:00,01:15,0,0
2011-09-12,01:15,01:30,0,0
2011-09-12,01:30,01:45,0,0
2011-09-12,01:45,02:00,0,0
2011-09-12,02:00,02:15,0,0
2011-09-12,02:15,02:30,0,0
2011-09-12,02:30,02:45,0,0
2011-09-12,02:45,03:00,0,0
2011-09-12,03:00,03:15,0,0
2011-09-12,03:15,03:30,0,0
2011-09-12,03:30,03:45,0,0
2011-09-12,03:45,04:00,0,0
2011-09-12,04:00,04:15,0,0
2011-09-12,04:15,04:30,0,0
2011-09-12,04:30,04:45,0,0
2011-09-12,04:45,05:00,0,0
2011-09-12,05:00,05:15,0,0
2011-09-12,05:15,05:30,0,0
2011-09-12,05:30,05:45,0,0
2011-09-12,05:45,06:00,0,0
2011-09-12,06:00,06:15,0,0
2011-09-12,06:15,06:30,0,0
2011-09-12,06:30,06:45,0,0
2011-09-12,06:45,07:00,5,0
2011-09-12,07:00,07:15,10,7
2011-09-12,07:15,07:30,28,32
2011-09-12,07:30,07:45,45,98
2011-09-12,07:45,08:00,126,187
2011-09-12,08:00,08:15,208,295
2011-09-12,08:15,08:30,289,421
2011-09-12,08:30,08:45,371,558
2011-09-12,08:45,09:00,454,687
2011-09-12,09:00,09:15,537,812
2011-09-12,09:15,09:30,620,1037
2011-09-12,09:30,09:45,703,1182
2011-09-12,09:45,10:00,745,1265
2011-09-12,10:00,10:15,786,1235
2011-09-12,10:15,10:30,829,1464
2011-09-12,10:30,10:45,871,1484
2011-09-12,10:45,11:00,916,1731
2011-09-12,11:00,11:15,960,1929
2011-09-12,11:15,11:30,1006,2210
2011-09-12,11:30,11:45,1052,2362
2011-09-12,11:45,12:00,1079,2589
2011-09-12,12:00,12:15,1105,2695
2011-09-12,12:15,12:30,1132,2763
2011-09-12,12:30,12:45,1158,2741
2011-09-12,12:45,13:00,1168,2815
2011-09-12,13:00,13:15,1177,2810
2011-09-12,13:15,13:30,1185,2851
2011-09-12,13:30,13:45,1192,2848
2011-09-12,13:45,14:00,1164,2786
2011-09-12,14:00,14:15,1136,2908
2011-09-12,14:15,14:30,1107,2875
2011-09-12,14:30,14:45,1078,2749
2011-09-12,14:45,15:00,1055,2689
2011-09-12,15:00,15:15,1032,2476
2011-09-12,15:15,15:30,1003,2433
2011-09-12,15:30,15:45,973,2296
2011-09-12,15:45,16:00,925,2090
2011-09-12,16:00,16:15,877,1927
2011-09-12,16:15,16:30,821,1726
2011-09-12,16:30,16:45,765,1550
2011-09-12,16:45,17:00,707,1360
2011-09-12,17:00,17:15,648,1146
2011-09-12,17:15,17:30,591,996
2011-09-12,17:30,17:45,534,842
2011-09-12,17:45,18:00,465,709
2011-09-12,18:00,18:15,396,528
2011-09-12,18:15,18:30,331,402
2011-09-12,18:30,18:45,266,285
2011-09-12,18:45,19:00,212,178
2011-09-12,19:00,19:15,158,94
2011-09-12,19:15,19:30,79,36
2011-09-12,19:30,19:45,1,13
2011-09-12,19:45,20:00,5,3
2011-09-12,20:00,20:15,10,0
2011-09-12,20:15,20:30,5,0
2011-09-12,20:30,20:45,0,0
2011-09-12,20:45,21:00,0,0
2011-09-12,21:00,21:15,0,0
2011-09-12,21:15,21:30,0,0
2011-09-12,21:30,21:45,0,0
2011-09-12,21:45,22:00,0,0
2011-09-12,22:00,22:15,0,0
2011-09-12,22:15,22:30,0,0
2011-09-12,22:30,22:45,0,0
2011-09-12,22:45,23:00,0,0
2011-09-12,23:00,23:15,0,0
2011-09-12,23:15,23:30,0,0
2011-09-12,23:30,23:45,0,0
2011-09-12,23:45,00:00,0,0
2011-09-13,00:00,00:15,0,0
2011-09-13,00:15,00:30,0,0
2011-09-13,00:30,00:45,0,0
2011-09-13,00:45,01:00,0,0
2011-09-13,01:00,01:15,0,0
2011-09-13,01:15,01:30,0,0
2011-09-13,01:30,01:45,0,0
2011-09-13,01:45,02:00,0,0
2011-09-13,02:00,02:15,0,0
2011-09-13,02:15,02:30,0,0
2011-09-13,02:30,02:45,0,0
2011-09-13,02:45,03:00,0,0
2011-09-13,03:00,03:15,0,0
2011-09-13,03:15,03:30,0,0
2011-09-13,03:30,03:45,0,0
2011-09-13,03:45,04:00,0,0
2011-09-13,04:00,04:15,0,0
2011-09-13,04:15,04:30,0,0
2011-09-13,04:30,04:45,0,0
2011-09-13,04:45,05:00,0,0
2011-09-13,05:00,05:15,0,0
2011-09-13,05:15,05:30,0,0
2011-09-13,05:30,05:45,0,0
2011-09-13,05:45,06:00,0,0
2011-09-13,06:00,06:15,0,0
2011-09-13,06:15,06:30,0,0
2011-09-13,06:30,06:45,0,0
2011-09-13,06:45,07:00,6,0
2011-09-13,07:00,07:15,12,15
2011-09-13,07:15,07:30,40,26
2011-09-13,07:30,07:45,67,68
2011-09-13,07:45,08:00,136,125
2011-09-13,08:00,08:15,204,212
2011-09-13,08:15,08:30,273,305
2011-09-13,08:30,08:45,341,428
2011-09-13,08:45,09:00,435,558
2011-09-13,09:00,09:15,529,708
2011-09-13,09:15,09:30,622,875
2011-09-13,09:30,09:45,715,954
2011-09-13,09:45,10:00,815,1084
2011-09-13,10:00,10:15,914,1206
2011-09-13,10:15,10:30,1014,1382
2011-09-13,10:30,10:45,1113,1528
2011-09-13,10:45,11:00,1169,1502
2011-09-13,11:00,11:15,1224,1593
2011-09-13,11:15,11:30,1280,1553
2011-09-13,11:30,11:45,1337,1532
2011-09-13,11:45,12:00,1357,1799
2011-09-13,12:00,12:15,1378,1934
2011-09-13,12:15,12:30,1399,1992
2011-09-13,12:30,12:45,1420,1808
2011-09-13,12:45,13:00,1407,1811
2011-09-13,13:00,13:15,1395,1888
2011-09-13,13:15,13:30,1381,1901
2011-09-13,13:30,13:45,1367,1982
2011-09-13,13:45,14:00,1401,1906
2011-09-13,14:00,14:15,1435,2034
2011-09-13,14:15,14:30,1471,1915
2011-09-13,14:30,14:45,1507,1812
2011-09-13,14:45,15:00,1462,1775
2011-09-13,15:00,15:15,1417,1884
2011-09-13,15:15,15:30,1369,1561
2011-09-13,15:30,15:45,1321,1463
2011-09-13,15:45,16:00,1238,1413
2011-09-13,16:00,16:15,1155,1412
2011-09-13,16:15,16:30,1067,1283
2011-09-13,16:30,16:45,979,1167
2011-09-13,16:45,17:00,903,1128
2011-09-13,17:00,17:15,827,1055
2011-09-13,17:15,17:30,752,954
2011-09-13,17:30,17:45,676,898
2011-09-13,17:45,18:00,595,748
2011-09-13,18:00,18:15,513,555
2011-09-13,18:15,18:30,435,415
2011-09-13,18:30,18:45,357,301
2011-09-13,18:45,19:00,282,192
2011-09-13,19:00,19:15,207,116
2011-09-13,19:15,19:30,105,67
2011-09-13,19:30,19:45,4,31
2011-09-13,19:45,20:00,10,9
2011-09-13,20:00,20:15,17,0
2011-09-13,20:15,20:30,8,0
2011-09-13,20:30,20:45,0,0
2011-09-13,20:45,21:00,0,0
2011-09-13,21:00,21:15,0,0
2011-09-13,21:15,21:30,0,0
2011-09-13,21:30,21:45,0,0
2011-09-13,21:45,22:00,0,0
2011-09-13,22:00,22:15,0,0
2011-09-13,22:15,22:30,0,0
2011-09-13,22:30,22:45,0,0
2011-09-13,22:45,23:00,0,0
2011-09-13,23:00,23:15,0,0
2011-09-13,23:15,23:30,0,0
2011-09-13,23:30,23:45,0,0
2011-09-13,23:45,00:00,0,0
2011-09-14,00:00,00:15,0,0
2011-09-14,00:15,00:30,0,0
2011-09-14,00:30,00:45,0,0
2011-09-14,00:45,01:00,0,0
2011-09-14,01:00,01:15,0,0
2011-09-14,01:15,01:30,0,0
2011-09-14,01:30,01:45,0,0
2011-09-14,01:45,02:00,0,0
2011-09-14,02:00,02:15,0,0
2011-09-14,02:15,02:30,0,0
2011-09-14,02:30,02:45,0,0
2011-09-14,02:45,03:00,0,0
2011-09-14,03:00,03:15,0,0
2011-09-14,03:15,03:30,0,0
2011-09-14,03:30,03:45,0,0
2011-09-14,03:45,04:00,0,0
2011-09-14,04:00,04:15,0,0
2011-09-14,04:15,04:30,0,0
2011-09-14,04:30,04:45,0,0
2011-09-14,04:45,05:00,0,0
2011-09-14,05:00,05:15,0,0
2011-09-14,05:15,05:30,0,0
2011-09-14,05:30,05:45,0,0
2011-09-14,05:45,06:00,0,0
2011-09-14,06:00,06:15,0,0
2011-09-14,06:15,06:30,0,0
2011-09-14,06:30,06:45,0,0
2011-09-14,06:45,07:00,10,0
2011-09-14,07:00,07:15,21,5
2011-09-14,07:15,07:30,48,26
2011-09-14,07:30,07:45,75,81
2011-09-14,07:45,08:00,173,143
2011-09-14,08:00,08:15,271,274
2011-09-14,08:15,08:30,370,415
2011-09-14,08:30,08:45,468,541
2011-09-14,08:45,09:00,572,743
2011-09-14,09:00,09:15,675,924
2011-09-14,09:15,09:30,779,1060
2011-09-14,09:30,09:45,882,1242
2011-09-14,09:45,10:00,1006,1480
2011-09-14,10:00,10:15,1129,1624
2011-09-14,10:15,10:30,1252,1750
2011-09-14,10:30,10:45,1376,1835
2011-09-14,10:45,11:00,1474,1946
2011-09-14,11:00,11:15,1573,2066
2011-09-14,11:15,11:30,1671,2241
2011-09-14,11:30,11:45,1770,2221
2011-09-14,11:45,12:00,1820,2322
2011-09-14,12:00,12:15,1870,2480
2011-09-14,12:15,12:30,1920,2487
2011-09-14,12:30,12:45,1969,2405
2011-09-14,12:45,13:00,1976,2610
2011-09-14,13:00,13:15,1983,2578
2011-09-14,13:15,13:30,1988,2700
2011-09-14,13:30,13:45,1994,2725
2011-09-14,13:45,14:00,1943,2600
2011-09-14,14:00,14:15,1893,2504
2011-09-14,14:15,14:30,1843,2384
2011-09-14,14:30,14:45,1793,2290
2011-09-14,14:45,15:00,1734,2254
2011-09-14,15:00,15:15,1676,2330
2011-09-14,15:15,15:30,1614,2165
2011-09-14,15:30,15:45,1552,1976
2011-09-14,15:45,16:00,1463,1886
2011-09-14,16:00,16:15,1374,1638
2011-09-14,16:15,16:30,1281,1525
2011-09-14,16:30,16:45,1187,1385
2011-09-14,16:45,17:00,1092,1251
2011-09-14,17:00,17:15,996,1205
2011-09-14,17:15,17:30,903,1097
2011-09-14,17:30,17:45,811,923
2011-09-14,17:45,18:00,710,750
2011-09-14,18:00,18:15,609,618
2011-09-14,18:15,18:30,513,492
2011-09-14,18:30,18:45,416,367
2011-09-14,18:45,19:00,324,219
2011-09-14,19:00,19:15,231,118
2011-09-14,19:15,19:30,116,53
2011-09-14,19:30,19:45,0,19
2011-09-14,19:45,20:00,8,4
2011-09-14,20:00,20:15,15,0
2011-09-14,20:15,20:30,8,0
2011-09-14,20:30,20:45,0,0
2011-09-14,20:45,21:00,0,0
2011-09-14,21:00,21:15,0,0
2011-09-14,21:15,21:30,0,0
2011-09-14,21:30,21:45,0,0
2011-09-14,21:45,22:00,0,0
2011-09-14,22:00,22:15,0,0
2011-09-14,22:15,22:30,0,0
2011-09-14,22:30,22:45,0,0
2011-09-14,22:45,23:00,0,0
2011-09-14,23:00,23:15,0,0
2011-09-14,23:15,23:30,0,0
2011-09-14,23:30,23:45,0,0
2011-09-14,23:45,00:00,0,0
2011-09-15,00:00,00:15,0,0
2011-09-15,00:15,00:30,0,0
2011-09-15,00:30,00:45,0,0
2011-09-15,00:45,01:00,0,0
2011-09-15,01:00,01:15,0,0
2011-09-15,01:15,01:30,0,0
2011-09-15,01:30,01:45,0,0
2011-09-15,01:45,02:00,0,0
2011-09-15,02:00,02:15,0,0
2011-09-15,02:15,02:30,0,0
2011-09-15,02:30,02:45,0,0
2011-09-15,02:45,03:00,0,0
2011-09-15,03:00,03:15,0,0
2011-09-15,03:15,03:30,0,0
2011-09-15,03:30,03:45,0,0
2011-09-15,03:45,04:00,0,0
2011-09-15,04:00,04:15,0,0
2011-09-15,04:15,04:30,0,0
2011-09-15,04:30,04:45,0,0
2011-09-15,04:45,05:00,0,0
2011-09-15,05:00,05:15,0,0
2011-09-15,05:15,05:30,0,0
2011-09-15,05:30,05:45,0,0
2011-09-15,05:45,06:00,0,0
2011-09-15,06:00,06:15,0,0
2011-09-15,06:15,06:30,0,0
2011-09-15,06:30,06:45,0,0
2011-09-15,06:45,07:00,11,0
2011-09-15,07:00,07:15,23,7
2011-09-15,07:15,07:30,52,34
2011-09-15,07:30,07:45,82,90
2011-09-15,07:45,08:00,196,169
2011-09-15,08:00,08:15,311,306
2011-09-15,08:15,08:30,427,454
2011-09-15,08:30,08:45,542,630
2011-09-15,08:45,09:00,674,798
2011-09-15,09:00,09:15,806,986
2011-09-15,09:15,09:30,938,1216
2011-09-15,09:30,09:45,1071,1431
2011-09-15,09:45,10:00,1213,1637
2011-09-15,10:00,10:15,1355,1860
2011-09-15,10:15,10:30,1497,2089
2011-09-15,10:30,10:45,1640,2214
2011-09-15,10:45,11:00,1779,2385
2011-09-15,11:00,11:15,1919,2509
2011-09-15,11:15,11:30,2059,2535
2011-09-15,11:30,11:45,2199,2676
2011-09-15,11:45,12:00,2274,2824
2011-09-15,12:00,12:15,2349,2794
2011-09-15,12:15,12:30,2423,2866
2011-09-15,12:30,12:45,2498,2899
2011-09-15,12:45,13:00,2525,2918
2011-09-15,13:00,13:15,2553,2948
2011-09-15,13:15,13:30,2579,2809
2011-09-15,13:30,13:45,2604,2641
2011-09-15,13:45,14:00,2555,2703
2011-09-15,14:00,14:15,2506,2726
2011-09-15,14:15,14:30,2456,2626
2011-09-15,14:30,14:45,2406,2632
2011-09-15,14:45,15:00,2342,2617
2011-09-15,15:00,15:15,2278,2431
2011-09-15,15:15,15:30,2207,2379
2011-09-15,15:30,15:45,2137,2346
2011-09-15,15:45,16:00,2008,2347
2011-09-15,16:00,16:15,1880,2238
2011-09-15,16:15,16:30,1747,2024
2011-09-15,16:30,16:45,1613,1832
2011-09-15,16:45,17:00,1467,1715
2011-09-15,17:00,17:15,1321,1496
2011-09-15,17:15,17:30,1179,1294
2011-09-15,17:30,17:45,1037,1066
2011-09-15,17:45,18:00,898,873
2011-09-15,18:00,18:15,760,670
2011-09-15,18:15,18:30,627,492
2011-09-15,18:30,18:45,495,337
2011-09-15,18:45,19:00,384,212
2011-09-15,19:00,19:15,274,131
2011-09-15,19:15,19:30,137,66
2011-09-15,19:30,19:45,0,30
2011-09-15,19:45,20:00,10,0
2011-09-15,20:00,20:15,19,0
2011-09-15,20:15,20:30,10,0
2011-09-15,20:30,20:45,0,0
2011-09-15,20:45,21:00,0,0
2011-09-15,21:00,21:15,0,0
