date,time_from,time_to,forecast,actual_feedin
2011-12-01,17:15,17:30,0,0
2011-12-01,17:30,17:45,0,0
2011-12-01,17:45,18:00,0,0
2011-12-01,18:00,18:15,0,0
2011-12-01,18:15,18:30,0,0
2011-12-01,18:30,18:45,0,0
2011-12-01,18:45,19:00,0,0
2011-12-01,19:00,19:15,0,0
2011-12-01,19:15,19:30,0,0
2011-12-01,19:30,19:45,0,0
2011-12-01,19:45,20:00,0,0
2011-12-01,20:00,20:15,0,0
2011-12-01,20:15,20:30,0,0
2011-12-01,20:30,20:45,0,0
2011-12-01,20:45,21:00,0,0
2011-12-01,21:00,21:15,0,0
2011-12-01,21:15,21:30,0,0
2011-12-01,21:30,21:45,0,0
2011-12-01,21:45,22:00,0,0
2011-12-01,22:00,22:15,0,0
2011-12-01,22:15,22:30,0,0
2011-12-01,22:30,22:45,0,0
2011-12-01,22:45,23:00,0,0
2011-12-01,23:00,23:15,0,0
2011-12-01,23:15,23:30,0,0
2011-12-01,23:30,23:45,0,0
2011-12-01,23:45,00:00,0,0
2011-12-02,00:00,00:15,0,0
2011-12-02,00:15,00:30,0,0
2011-12-02,00:30,00:45,0,0
2011-12-02,00:45,01:00,0,0
2011-12-02,01:00,01:15,0,0
2011-12-02,01:15,01:30,0,0
2011-12-02,01:30,01:45,0,0
2011-12-02,01:45,02:00,0,0
2011-12-02,02:00,02:15,0,0
2011-12-02,02:15,02:30,0,0
2011-12-02,02:30,02:45,0,0
2011-12-02,02:45,03:00,0,0
2011-12-02,03:00,03:15,0,0
2011-12-02,03:15,03:30,0,0
2011-12-02,03:30,03:45,0,0
2011-12-02,03:45,04:00,0,0
2011-12-02,04:00,04:15,0,0
2011-12-02,04:15,04:30,0,0
2011-12-02,04:30,04:45,0,0
2011-12-02,04:45,05:00,0,0
2011-12-02,05:00,05:15,0,0
2011-12-02,05:15,05:30,0,0
2011-12-02,05:30,05:45,0,0
2011-12-02,05:45,06:00,0,0
2011-12-02,06:00,06:15,0,0
2011-12-02,06:15,06:30,0,0
2011-12-02,06:30,06:45,0,0
2011-12-02,06:45,07:00,0,0
2011-12-02,07:00,07:15,0,0
2011-12-02,07:15,07:30,0,1
2011-12-02,07:30,07:45,0,1
2011-12-02,07:45,08:00,11,2
2011-12-02,08:00,08:15,22,12
2011-12-02,08:15,08:30,33,33
2011-12-02,08:30,08:45,44,61
2011-12-02,08:45,09:00,90,122
2011-12-02,09:00,09:15,137,208
2011-12-02,09:15,09:30,185,306
2011-12-02,09:30,09:45,232,355
2011-12-02,09:45,10:00,284,430
2011-12-02,10:00,10:15,336,481
2011-12-02,10:15,10:30,388,565
2011-12-02,10:30,10:45,440,581
2011-12-02,10:45,11:00,485,596
2011-12-02,11:00,11:15,531,676
2011-12-02,11:15,11:30,575,683
2011-12-02,11:30,11:45,620,725
2011-12-02,11:45,12:00,650,793
2011-12-02,12:00,12:15,681,793
2011-12-02,12:15,12:30,710,759
2011-12-02,12:30,12:45,740,770
2011-12-02,12:45,13:00,725,697
2011-12-02,13:00,13:15,709,762
2011-12-02,13:15,13:30,693,825
2011-12-02,13:30,13:45,676,658
2011-12-02,13:45,14:00,635,550
2011-12-02,14:00,14:15,594,459
2011-12-02,14:15,14:30,552,445
2011-12-02,14:30,14:45,510,385
2011-12-02,14:45,15:00,427,294
2011-12-02,15:00,15:15,345,209
2011-12-02,15:15,15:30,262,149
2011-12-02,15:30,15:45,179,90
2011-12-02,15:45,16:00,128,48
2011-12-02,16:00,16:15,77,26
2011-12-02,16:15,16:30,39,14
2011-12-02,16:30,16:45,0,7
2011-12-02,16:45,17:00,0,0
2011-12-02,17:00,17:15,0,0
2011-12-02,17:15,17:30,0,0
2011-12-02,17:30,17:45,0,0
2011-12-02,17:45,18:00,0,0
2011-12-02,18:00,18:15,0,0
2011-12-02,18:15,18:30,0,0
2011-12-02,18:30,18:45,0,0
2011-12-02,18:45,19:00,0,0
2011-12-02,19:00,19:15,0,0
2011-12-02,19:15,19:30,0,0
2011-12-02,19:30,19:45,0,0
2011-12-02,19:45,20:00,0,0
2011-12-02,20:00,20:15,0,0
2011-12-02,20:15,20:30,0,0
2011-12-02,20:30,20:45,0,0
2011-12-02,20:45,21:00,0,0
2011-12-02,21:00,21:15,0,0
2011-12-02,21:15,21:30,0,0
2011-12-02,21:30,21:45,0,0
2011-12-02,21:45,22:00,0,0
2011-12-02,22:00,22:15,0,0
2011-12-02,22:15,22:30,0,0
2011-12-02,22:30,22:45,0,0
2011-12-02,22:45,23:00,0,0
2011-12-02,23:00,23:15,0,0
2011-12-02,23:15,23:30,0,0
2011-12-02,23:30,23:45,0,0
2011-12-02,23:45,00:00,0,0
2011-12-03,00:00,00:15,0,0
2011-12-03,00:15,00:30,0,0
2011-12-03,00:30,00:45,0,0
2011-12-03,00:45,01:00,0,0
2011-12-03,01:00,01:15,0,0
2011-12-03,01:15,01:30,0,0
2011-12-03,01:30,01:45,0,0
2011-12-03,01:45,02:00,0,0
2011-12-03,02:00,02:15,0,0
2011-12-03,02:15,02:30,0,0
2011-12-03,02:30,02:45,0,0
2011-12-03,02:45,03:00,0,0
2011-12-03,03:00,03:15,0,0
2011-12-03,03:15,03:30,0,0
2011-12-03,03:30,03:45,0,0
2011-12-03,03:45,04:00,0,0
2011-12-03,04:00,04:15,0,0
2011-12-03,04:15,04:30,0,0
2011-12-03,04:30,04:45,0,0
2011-12-03,04:45,05:00,0,0
2011-12-03,05:00,05:15,0,0
2011-12-03,05:15,05:30,0,0
2011-12-03,05:30,05:45,0,0
2011-12-03,05:45,06:00,0,0
2011-12-03,06:00,06:15,0,0
2011-12-03,06:15,06:30,0,0
2011-12-03,06:30,06:45,0,0
2011-12-03,06:45,07:00,0,0
2011-12-03,07:00,07:15,0,0
2011-12-03,07:15,07:30,0,0
2011-12-03,07:30,07:45,0,0
2011-12-03,07:45,08:00,0,0
2011-12-03,08:00,08:15,1,6
2011-12-03,08:15,08:30,1,40
2011-12-03,08:30,08:45,2,99
2011-12-03,08:45,09:00,49,157
2011-12-03,09:00,09:15,96,213
2011-12-03,09:15,09:30,143,288
2011-12-03,09:30,09:45,191,388
2011-12-03,09:45,10:00,240,462
2011-12-03,10:00,10:15,289,495
2011-12-03,10:15,10:30,337,567
2011-12-03,10:30,10:45,386,647
2011-12-03,10:45,11:00,390,671
2011-12-03,11:00,11:15,395,525
2011-12-03,11:15,11:30,399,494
2011-12-03,11:30,11:45,402,501
2011-12-03,11:45,12:00,392,502
2011-12-03,12:00,12:15,382,510
2011-12-03,12:15,12:30,372,422
2011-12-03,12:30,12:45,361,324
2011-12-03,12:45,13:00,327,238
2011-12-03,13:00,13:15,293,211
2011-12-03,13:15,13:30,259,203
2011-12-03,13:30,13:45,225,236
2011-12-03,13:45,14:00,201,245
2011-12-03,14:00,14:15,177,192
2011-12-03,14:15,14:30,152,155
2011-12-03,14:30,14:45,128,125
2011-12-03,14:45,15:00,100,114
2011-12-03,15:00,15:15,72,79
2011-12-03,15:15,15:30,44,49
2011-12-03,15:30,15:45,17,35
2011-12-03,15:45,16:00,11,18
2011-12-03,16:00,16:15,5,11
2011-12-03,16:15,16:30,2,8
2011-12-03,16:30,16:45,0,7
2011-12-03,16:45,17:00,0,0
2011-12-03,17:00,17:15,0,0
2011-12-03,17:15,17:30,0,0
2011-12-03,17:30,17:45,0,0
2011-12-03,17:45,18:00,0,0
2011-12-03,18:00,18:15,0,0
2011-12-03,18:15,18:30,0,0
2011-12-03,18:30,18:45,0,0
2011-12-03,18:45,19:00,0,0
2011-12-03,19:00,19:15,0,0
2011-12-03,19:15,19:30,0,0
2011-12-03,19:30,19:45,0,0
2011-12-03,19:45,20:00,0,0
2011-12-03,20:00,20:15,0,0
2011-12-03,20:15,20:30,0,0
2011-12-03,20:30,20:45,0,0
2011-12-03,20:45,21:00,0,0
2011-12-03,21:00,21:15,0,0
2011-12-03,21:15,21:30,0,0
2011-12-03,21:30,21:45,0,0
2011-12-03,21:45,22:00,0,0
2011-12-03,22:00,22:15,0,0
2011-12-03,22:15,22:30,0,0
2011-12-03,22:30,22:45,0,0
2011-12-03,22:45,23:00,0,0
2011-12-03,23:00,23:15,0,0
2011-12-03,23:15,23:30,0,0
2011-12-03,23:30,23:45,0,0
2011-12-03,23:45,00:00,0,0
2011-12-04,00:00,00:15,0,0
2011-12-04,00:15,00:30,0,0
2011-12-04,00:30,00:45,0,0
2011-12-04,00:45,01:00,0,0
2011-12-04,01:00,01:15,0,0
2011-12-04,01:15,01:30,0,0
2011-12-04,01:30,01:45,0,0
2011-12-04,01:45,02:00,0,0
2011-12-04,02:00,02:15,0,0
2011-12-04,02:15,02:30,0,0
2011-12-04,02:30,02:45,0,0
2011-12-04,02:45,03:00,0,0
2011-12-04,03:00,03:15,0,0
2011-12-04,03:15,03:30,0,0
2011-12-04,03:30,03:45,0,0
2011-12-04,03:45,04:00,0,0
2011-12-04,04:00,04:15,0,0
2011-12-04,04:15,04:30,0,0
2011-12-04,04:30,04:45,0,0
2011-12-04,04:45,05:00,0,0
2011-12-04,05:00,05:15,0,0
2011-12-04,05:15,05:30,0,0
2011-12-04,05:30,05:45,0,0
2011-12-04,05:45,06:00,0,0
2011-12-04,06:00,06:15,0,0
2011-12-04,06:15,06:30,0,0
2011-12-04,06:30,06:45,0,0
2011-12-04,06:45,07:00,0,0
2011-12-04,07:00,07:15,0,0
2011-12-04,07:15,07:30,0,1
2011-12-04,07:30,07:45,0,1
2011-12-04,07:45,08:00,0,1
2011-12-04,08:00,08:15,0,4
2011-12-04,08:15,08:30,0,11
2011-12-04,08:30,08:45,0,30
2011-12-04,08:45,09:00,33,46
2011-12-04,09:00,09:15,65,68
2011-12-04,09:15,09:30,98,107
2011-12-04,09:30,09:45,131,143
2011-12-04,09:45,10:00,173,182
2011-12-04,10:00,10:15,215,208
2011-12-04,10:15,10:30,258,249
2011-12-04,10:30,10:45,300,283
2011-12-04,10:45,11:00,318,318
2011-12-04,11:00,11:15,337,329
2011-12-04,11:15,11:30,355,331
2011-12-04,11:30,11:45,373,316
2011-12-04,11:45,12:00,372,310
2011-12-04,12:00,12:15,372,321
2011-12-04,12:15,12:30,371,314
2011-12-04,12:30,12:45,370,308
2011-12-04,12:45,13:00,344,329
2011-12-04,13:00,13:15,319,363
2011-12-04,13:15,13:30,295,331
2011-12-04,13:30,13:45,270,306
2011-12-04,13:45,14:00,244,290
2011-12-04,14:00,14:15,218,272
2011-12-04,14:15,14:30,192,202
2011-12-04,14:30,14:45,165,150
2011-12-04,14:45,15:00,127,118
2011-12-04,15:00,15:15,89,88
2011-12-04,15:15,15:30,52,54
2011-12-04,15:30,15:45,14,31
2011-12-04,15:45,16:00,7,17
2011-12-04,16:00,16:15,1,10
2011-12-04,16:15,16:30,1,6
2011-12-04,16:30,16:45,0,3
2011-12-04,16:45,17:00,0,0
2011-12-04,17:00,17:15,0,0
2011-12-04,17:15,17:30,0,0
2011-12-04,17:30,17:45,0,0
2011-12-04,17:45,18:00,0,0
2011-12-04,18:00,18:15,0,0
2011-12-04,18:15,18:30,0,0
2011-12-04,18:30,18:45,0,0
2011-12-04,18:45,19:00,0,0
2011-12-04,19:00,19:15,0,0
2011-12-04,19:15,19:30,0,0
2011-12-04,19:30,19:45,0,0
2011-12-04,19:45,20:00,0,0
2011-12-04,20:00,20:15,0,0
2011-12-04,20:15,20:30,0,0
2011-12-04,20:30,20:45,0,0
2011-12-04,20:45,21:00,0,0
2011-12-04,21:00,21:15,0,0
2011-12-04,21:15,21:30,0,0
2011-12-04,21:30,21:45,0,0
2011-12-04,21:45,22:00,0,0
2011-12-04,22:00,22:15,0,0
2011-12-04,22:15,22:30,0,0
2011-12-04,22:30,22:45,0,0
2011-12-04,22:45,23:00,0,0
2011-12-04,23:00,23:15,0,0
2011-12-04,23:15,23:30,0,0
2011-12-04,23:30,23:45,0,0
2011-12-04,23:45,00:00,0,0
2011-12-05,00:00,00:15,0,0
2011-12-05,00:15,00:30,0,0
2011-12-05,00:30,00:45,0,0
2011-12-05,00:45,01:00,0,0
2011-12-05,01:00,01:15,0,0
2011-12-05,01:15,01:30,0,0
2011-12-05,01:30,01:45,0,0
2011-12-05,01:45,02:00,0,0
2011-12-05,02:00,02:15,0,0
2011-12-05,02:15,02:30,0,0
2011-12-05,02:30,02:45,0,0
2011-12-05,02:45,03:00,0,0
2011-12-05,03:00,03:15,0,0
2011-12-05,03:15,03:30,0,0
2011-12-05,03:30,03:45,0,0
2011-12-05,03:45,04:00,0,0
2011-12-05,04:00,04:15,0,0
2011-12-05,04:15,04:30,0,0
2011-12-05,04:30,04:45,0,0
2011-12-05,04:45,05:00,0,0
2011-12-05,05:00,05:15,0,0
2011-12-05,05:15,05:30,0,0
2011-12-05,05:30,05:45,0,0
2011-12-05,05:45,06:00,0,0
2011-12-05,06:00,06:15,0,0
2011-12-05,06:15,06:30,0,0
2011-12-05,06:30,06:45,0,0
2011-12-05,06:45,07:00,0,0
2011-12-05,07:00,07:15,0,0
2011-12-05,07:15,07:30,0,0
2011-12-05,07:30,07:45,0,0
2011-12-05,07:45,08:00,0,0
2011-12-05,08:00,08:15,0,10
2011-12-05,08:15,08:30,0,20
2011-12-05,08:30,08:45,0,61
2011-12-05,08:45,09:00,56,140
2011-12-05,09:00,09:15,111,259
2011-12-05,09:15,09:30,168,356
2011-12-05,09:30,09:45,225,422
2011-12-05,09:45,10:00,320,543
2011-12-05,10:00,10:15,415,660
2011-12-05,10:15,10:30,509,749
2011-12-05,10:30,10:45,604,883
2011-12-05,10:45,11:00,658,1047
2011-12-05,11:00,11:15,712,1104
2011-12-05,11:15,11:30,765,1109
2011-12-05,11:30,11:45,818,1221
2011-12-05,11:45,12:00,847,1205
2011-12-05,12:00,12:15,876,1164
2011-12-05,12:15,12:30,903,1133
2011-12-05,12:30,12:45,931,1126
2011-12-05,12:45,13:00,926,1236
2011-12-05,13:00,13:15,921,1117
2011-12-05,13:15,13:30,914,1125
2011-12-05,13:30,13:45,907,1167
2011-12-05,13:45,14:00,839,944
2011-12-05,14:00,14:15,771,824
2011-12-05,14:15,14:30,701,772
2011-12-05,14:30,14:45,630,687
2011-12-05,14:45,15:00,513,518
2011-12-05,15:00,15:15,396,383
2011-12-05,15:15,15:30,279,303
2011-12-05,15:30,15:45,161,175
2011-12-05,15:45,16:00,112,90
2011-12-05,16:00,16:15,62,40
2011-12-05,16:15,16:30,31,14
2011-12-05,16:30,16:45,0,4
2011-12-05,16:45,17:00,0,0
2011-12-05,17:00,17:15,0,0
2011-12-05,17:15,17:30,0,0
2011-12-05,17:30,17:45,0,0
2011-12-05,17:45,18:00,0,0
2011-12-05,18:00,18:15,0,0
2011-12-05,18:15,18:30,0,0
2011-12-05,18:30,18:45,0,0
2011-12-05,18:45,19:00,0,0
2011-12-05,19:00,19:15,0,0
2011-12-05,19:15,19:30,0,0
2011-12-05,19:30,19:45,0,0
2011-12-05,19:45,20:00,0,0
2011-12-05,20:00,20:15,0,0
2011-12-05,20:15,20:30,0,0
2011-12-05,20:30,20:45,0,0
2011-12-05,20:45,21:00,0,0
2011-12-05,21:00,21:15,0,0
2011-12-05,21:15,21:30,0,0
2011-12-05,21:30,21:45,0,0
2011-12-05,21:45,22:00,0,0
2011-12-05,22:00,22:15,0,0
2011-12-05,22:15,22:30,0,0
2011-12-05,22:30,22:45,0,0
2011-12-05,22:45,23:00,0,0
2011-12-05,23:00,23:15,0,0
2011-12-05,23:15,23:30,0,0
2011-12-05,23:30,23:45,0,0
2011-12-05,23:45,00:00,0,0
2011-12-06,00:00,00:15,0,0
2011-12-06,00:15,00:30,0,0
2011-12-06,00:30,00:45,0,0
2011-12-06,00:45,01:00,0,0
2011-12-06,01:00,01:15,0,0
2011-12-06,01:15,01:30,0,0
2011-12-06,01:30,01:45,0,0
2011-12-06,01:45,02:00,0,0
2011-12-06,02:00,02:15,0,0
2011-12-06,02:15,02:30,0,0
2011-12-06,02:30,02:45,0,0
2011-12-06,02:45,03:00,0,0
2011-12-06,03:00,03:15,0,0
2011-12-06,03:15,03:30,0,0
2011-12-06,03:30,03:45,0,0
2011-12-06,03:45,04:00,0,0
2011-12-06,04:00,04:15,0,0
2011-12-06,04:15,04:30,0,0
2011-12-06,04:30,04:45,0,0
2011-12-06,04:45,05:00,0,0
2011-12-06,05:00,05:15,0,0
2011-12-06,05:15,05:30,0,0
2011-12-06,05:30,05:45,0,0
2011-12-06,05:45,06:00,0,0
2011-12-06,06:00,06:15,0,0
2011-12-06,06:15,06:30,0,0
2011-12-06,06:30,06:45,0,0
2011-12-06,06:45,07:00,0,0
2011-12-06,07:00,07:15,0,0
2011-12-06,07:15,07:30,0,0
2011-12-06,07:30,07:45,0,0
2011-12-06,07:45,08:00,0,0
2011-12-06,08:00,08:15,0,3
2011-12-06,08:15,08:30,0,9
2011-12-06,08:30,08:45,0,25
2011-12-06,08:45,09:00,32,48
2011-12-06,09:00,09:15,64,91
2011-12-06,09:15,09:30,97,154
2011-12-06,09:30,09:45,130,156
2011-12-06,09:45,10:00,178,194
2011-12-06,10:00,10:15,225,235
2011-12-06,10:15,10:30,273,310
2011-12-06,10:30,10:45,320,345
2011-12-06,10:45,11:00,356,401
2011-12-06,11:00,11:15,392,472
2011-12-06,11:15,11:30,427,496
2011-12-06,11:30,11:45,463,500
2011-12-06,11:45,12:00,471,453
2011-12-06,12:00,12:15,479,479
2011-12-06,12:15,12:30,486,416
2011-12-06,12:30,12:45,493,451
2011-12-06,12:45,13:00,498,469
2011-12-06,13:00,13:15,502,430
2011-12-06,13:15,13:30,504,419
2011-12-06,13:30,13:45,507,433
2011-12-06,13:45,14:00,466,402
2011-12-06,14:00,14:15,426,422
2011-12-06,14:15,14:30,384,357
2011-12-06,14:30,14:45,342,286
2011-12-06,14:45,15:00,276,219
2011-12-06,15:00,15:15,210,191
2011-12-06,15:15,15:30,143,158
2011-12-06,15:30,15:45,77,92
2011-12-06,15:45,16:00,53,49
2011-12-06,16:00,16:15,28,17
2011-12-06,16:15,16:30,14,6
2011-12-06,16:30,16:45,0,2
2011-12-06,16:45,17:00,0,0
2011-12-06,17:00,17:15,0,0
2011-12-06,17:15,17:30,0,0
2011-12-06,17:30,17:45,0,0
2011-12-06,17:45,18:00,0,0
2011-12-06,18:00,18:15,0,0
2011-12-06,18:15,18:30,0,0
2011-12-06,18:30,18:45,0,0
2011-12-06,18:45,19:00,0,0
2011-12-06,19:00,19:15,0,0
2011-12-06,19:15,19:30,0,0
2011-12-06,19:30,19:45,0,0
2011-12-06,19:45,20:00,0,0
2011-12-06,20:00,20:15,0,0
2011-12-06,20:15,20:30,0,0
2011-12-06,20:30,20:45,0,0
2011-12-06,20:45,21:00,0,0
2011-12-06,21:00,21:15,0,0
2011-12-06,21:15,21:30,0,0
2011-12-06,21:30,21:45,0,0
2011-12-06,21:45,22:00,0,0
2011-12-06,22:00,22:15,0,0
2011-12-06,22:15,22:30,0,0
2011-12-06,22:30,22:45,0,0
2011-12-06,22:45,23:00,0,0
2011-12-06,23:00,23:15,0,0
2011-12-06,23:15,23:30,0,0
2011-12-06,23:30,23:45,0,0
2011-12-06,23:45,00:00,0,0
2011-12-07,00:00,00:15,0,0
2011-12-07,00:15,00:30,0,0
2011-12-07,00:30,00:45,0,0
2011-12-07,00:45,01:00,0,0
2011-12-07,01:00,01:15,0,0
2011-12-07,01:15,01:30,0,0
2011-12-07,01:30,01:45,0,0
2011-12-07,01:45,02:00,0,0
2011-12-07,02:00,02:15,0,0
2011-12-07,02:15,02:30,0,0
2011-12-07,02:30,02:45,0,0
2011-12-07,02:45,03:00,0,0
2011-12-07,03:00,03:15,0,0
2011-12-07,03:15,03:30,0,0
2011-12-07,03:30,03:45,0,0
2011-12-07,03:45,04:00,0,0
2011-12-07,04:00,04:15,0,0
2011-12-07,04:15,04:30,0,0
2011-12-07,04:30,04:45,0,0
2011-12-07,04:45,05:00,0,0
2011-12-07,05:00,05:15,0,0
2011-12-07,05:15,05:30,0,0
2011-12-07,05:30,05:45,0,0
2011-12-07,05:45,06:00,0,0
2011-12-07,06:00,06:15,0,0
2011-12-07,06:15,06:30,0,0
2011-12-07,06:30,06:45,0,0
2011-12-07,06:45,07:00,0,0
2011-12-07,07:00,07:15,0,0
2011-12-07,07:15,07:30,0,0
2011-12-07,07:30,07:45,0,0
2011-12-07,07:45,08:00,0,0
2011-12-07,08:00,08:15,0,2
2011-12-07,08:15,08:30,0,4
2011-12-07,08:30,08:45,0,6
2011-12-07,08:45,09:00,2,11
2011-12-07,09:00,09:15,3,23
2011-12-07,09:15,09:30,6,34
2011-12-07,09:30,09:45,8,45
2011-12-07,09:45,10:00,29,63
2011-12-07,10:00,10:15,49,80
2011-12-07,10:15,10:30,71,97
2011-12-07,10:30,10:45,92,162
2011-12-07,10:45,11:00,121,229
2011-12-07,11:00,11:15,149,285
2011-12-07,11:15,11:30,177,303
2011-12-07,11:30,11:45,206,284
2011-12-07,11:45,12:00,232,358
2011-12-07,12:00,12:15,257,413
2011-12-07,12:15,12:30,282,392
2011-12-07,12:30,12:45,307,442
2011-12-07,12:45,13:00,312,474
2011-12-07,13:00,13:15,317,520
2011-12-07,13:15,13:30,321,419
2011-12-07,13:30,13:45,324,502
2011-12-07,13:45,14:00,318,571
2011-12-07,14:00,14:15,312,469
2011-12-07,14:15,14:30,302,370
2011-12-07,14:30,14:45,293,424
2011-12-07,14:45,15:00,248,405
2011-12-07,15:00,15:15,204,324
2011-12-07,15:15,15:30,157,213
2011-12-07,15:30,15:45,111,103
2011-12-07,15:45,16:00,77,58
2011-12-07,16:00,16:15,43,25
2011-12-07,16:15,16:30,22,8
2011-12-07,16:30,16:45,0,5
2011-12-07,16:45,17:00,0,0
2011-12-07,17:00,17:15,0,0
2011-12-07,17:15,17:30,0,0
2011-12-07,17:30,17:45,0,0
2011-12-07,17:45,18:00,0,0
2011-12-07,18:00,18:15,0,0
2011-12-07,18:15,18:30,0,0
2011-12-07,18:30,18:45,0,0
2011-12-07,18:45,19:00,0,0
2011-12-07,19:00,19:15,0,0
2011-12-07,19:15,19:30,0,0
2011-12-07,19:30,19:45,0,0
2011-12-07,19:45,20:00,0,0
2011-12-07,20:00,20:15,0,0
2011-12-07,20:15,20:30,0,0
2011-12-07,20:30,20:45,0,0
2011-12-07,20:45,21:00,0,0
2011-12-07,21:00,21:15,0,0
2011-12-07,21:15,21:30,0,0
2011-12-07,21:30,21:45,0,0
2011-12-07,21:45,22:00,0,0
2011-12-07,22:00,22:15,0,0
2011-12-07,22:15,22:30,0,0
2011-12-07,22:30,22:45,0,0
2011-12-07,22:45,23:00,0,0
2011-12-07,23:00,23:15,0,0
2011-12-07,23:15,23:30,0,0
2011-12-07,23:30,23:45,0,0
2011-12-07,23:45,00:00,0,0
2011-12-08,00:00,00:15,0,0
2011-12-08,00:15,00:30,0,0
2011-12-08,00:30,00:45,0,0
2011-12-08,00:45,01:00,0,0
2011-12-08,01:00,01:15,0,0
2011-12-08,01:15,01:30,0,0
2011-12-08,01:30,01:45,0,0
2011-12-08,01:45,02:00,0,0
2011-12-08,02:00,02:15,0,0
2011-12-08,02:15,02:30,0,0
2011-12-08,02:30,02:45,0,0
2011-12-08,02:45,03:00,0,0
2011-12-08,03:00,03:15,0,0
2011-12-08,03:15,03:30,0,0
2011-12-08,03:30,03:45,0,0
2011-12-08,03:45,04:00,0,0
2011-12-08,04:00,04:15,0,0
2011-12-08,04:15,04:30,0,0
2011-12-08,04:30,04:45,0,0
2011-12-08,04:45,05:00,0,0
2011-12-08,05:00,05:15,0,0
2011-12-08,05:15,05:30,0,0
2011-12-08,05:30,05:45,0,0
2011-12-08,05:45,06:00,0,0
2011-12-08,06:00,06:15,0,0
2011-12-08,06:15,06:30,0,0
2011-12-08,06:30,06:45,0,0
2011-12-08,06:45,07:00,0,0
2011-12-08,07:00,07:15,0,0
2011-12-08,07:15,07:30,0,0
2011-12-08,07:30,07:45,0,0
2011-12-08,07:45,08:00,1,0
2011-12-08,08:00,08:15,2,11
2011-12-08,08:15,08:30,3,47
2011-12-08,08:30,08:45,4,126
2011-12-08,08:45,09:00,58,234
2011-12-08,09:00,09:15,113,344
2011-12-08,09:15,09:30,168,500
2011-12-08,09:30,09:45,223,646
2011-12-08,09:45,10:00,292,779
2011-12-08,10:00,10:15,360,916
2011-12-08,10:15,10:30,428,1055
2011-12-08,10:30,10:45,496,1147
2011-12-08,10:45,11:00,530,1228
2011-12-08,11:00,11:15,564,1269
2011-12-08,11:15,11:30,597,1283
2011-12-08,11:30,11:45,630,1287
2011-12-08,11:45,12:00,620,1262
2011-12-08,12:00,12:15,609,1152
2011-12-08,12:15,12:30,598,1060
2011-12-08,12:30,12:45,587,986
2011-12-08,12:45,13:00,542,987
2011-12-08,13:00,13:15,497,884
2011-12-08,13:15,13:30,451,797
2011-12-08,13:30,13:45,406,753
2011-12-08,13:45,14:00,356,729
2011-12-08,14:00,14:15,306,738
2011-12-08,14:15,14:30,256,702
2011-12-08,14:30,14:45,205,537
2011-12-08,14:45,15:00,171,350
2011-12-08,15:00,15:15,137,263
