date,time_from,time_to,forecast,actual_feedin
2011-08-01,18:45,19:00,765,740
2011-08-01,19:00,19:15,651,568
2011-08-01,19:15,19:30,552,455
2011-08-01,19:30,19:45,452,331
2011-08-01,19:45,20:00,301,224
2011-08-01,20:00,20:15,150,152
2011-08-01,20:15,20:30,75,94
2011-08-01,20:30,20:45,0,49
2011-08-01,20:45,21:00,0,19
2011-08-01,21:00,21:15,0,7
2011-08-01,21:15,21:30,0,0
2011-08-01,21:30,21:45,0,0
2011-08-01,21:45,22:00,0,0
2011-08-01,22:00,22:15,0,0
2011-08-01,22:15,22:30,0,0
2011-08-01,22:30,22:45,0,0
2011-08-01,22:45,23:00,0,0
2011-08-01,23:00,23:15,0,0
2011-08-01,23:15,23:30,0,0
2011-08-01,23:30,23:45,0,0
2011-08-01,23:45,00:00,0,0
2011-08-02,00:00,00:15,0,0
2011-08-02,00:15,00:30,0,0
2011-08-02,00:30,00:45,0,0
2011-08-02,00:45,01:00,0,0
2011-08-02,01:00,01:15,0,0
2011-08-02,01:15,01:30,0,0
2011-08-02,01:30,01:45,0,0
2011-08-02,01:45,02:00,0,0
2011-08-02,02:00,02:15,0,0
2011-08-02,02:15,02:30,0,0
2011-08-02,02:30,02:45,0,0
2011-08-02,02:45,03:00,0,0
2011-08-02,03:00,03:15,0,0
2011-08-02,03:15,03:30,0,0
2011-08-02,03:30,03:45,0,0
2011-08-02,03:45,04:00,0,0
2011-08-02,04:00,04:15,0,0
2011-08-02,04:15,04:30,0,0
2011-08-02,04:30,04:45,0,0
2011-08-02,04:45,05:00,0,0
2011-08-02,05:00,05:15,0,0
2011-08-02,05:15,05:30,0,0
2011-08-02,05:30,05:45,0,0
2011-08-02,05:45,06:00,9,0
2011-08-02,06:00,06:15,18,8
2011-08-02,06:15,06:30,26,30
2011-08-02,06:30,06:45,35,72
2011-08-02,06:45,07:00,140,126
2011-08-02,07:00,07:15,245,215
2011-08-02,07:15,07:30,381,319
2011-08-02,07:30,07:45,516,450
2011-08-02,07:45,08:00,637,600
2011-08-02,08:00,08:15,758,772
2011-08-02,08:15,08:30,880,957
2011-08-02,08:30,08:45,1001,1162
2011-08-02,08:45,09:00,1146,1355
2011-08-02,09:00,09:15,1291,1559
2011-08-02,09:15,09:30,1436,1765
2011-08-02,09:30,09:45,1581,1963
2011-08-02,09:45,10:00,1723,2150
2011-08-02,10:00,10:15,1864,2316
2011-08-02,10:15,10:30,2005,2473
2011-08-02,10:30,10:45,2147,2625
2011-08-02,10:45,11:00,2261,2760
2011-08-02,11:00,11:15,2375,2873
2011-08-02,11:15,11:30,2489,2978
2011-08-02,11:30,11:45,2604,3042
2011-08-02,11:45,12:00,2666,3099
2011-08-02,12:00,12:15,2728,3173
2011-08-02,12:15,12:30,2789,3230
2011-08-02,12:30,12:45,2850,3228
2011-08-02,12:45,13:00,2878,3264
2011-08-02,13:00,13:15,2907,3258
2011-08-02,13:15,13:30,2933,3232
2011-08-02,13:30,13:45,2960,3208
2011-08-02,13:45,14:00,2920,3223
2011-08-02,14:00,14:15,2881,3127
2011-08-02,14:15,14:30,2839,3114
2011-08-02,14:30,14:45,2796,3056
2011-08-02,14:45,15:00,2732,3033
2011-08-02,15:00,15:15,2667,2874
2011-08-02,15:15,15:30,2598,2690
2011-08-02,15:30,15:45,2529,2718
2011-08-02,15:45,16:00,2410,2547
2011-08-02,16:00,16:15,2291,2428
2011-08-02,16:15,16:30,2169,2344
2011-08-02,16:30,16:45,2048,2246
2011-08-02,16:45,17:00,1929,2049
2011-08-02,17:00,17:15,1810,1919
2011-08-02,17:15,17:30,1692,1723
2011-08-02,17:30,17:45,1573,1583
2011-08-02,17:45,18:00,1431,1400
2011-08-02,18:00,18:15,1288,1213
2011-08-02,18:15,18:30,1147,1065
2011-08-02,18:30,18:45,1006,851
2011-08-02,18:45,19:00,881,658
2011-08-02,19:00,19:15,755,533
2011-08-02,19:15,19:30,632,410
2011-08-02,19:30,19:45,508,294
2011-08-02,19:45,20:00,393,209
2011-08-02,20:00,20:15,279,142
2011-08-02,20:15,20:30,175,89
2011-08-02,20:30,20:45,71,44
2011-08-02,20:45,21:00,53,18
2011-08-02,21:00,21:15,36,6
2011-08-02,21:15,21:30,18,0
2011-08-02,21:30,21:45,0,0
2011-08-02,21:45,22:00,0,0
2011-08-02,22:00,22:15,0,0
2011-08-02,22:15,22:30,0,0
2011-08-02,22:30,22:45,0,0
2011-08-02,22:45,23:00,0,0
2011-08-02,23:00,23:15,0,0
2011-08-02,23:15,23:30,0,0
2011-08-02,23:30,23:45,0,0
2011-08-02,23:45,00:00,0,0
2011-08-03,00:00,00:15,0,0
2011-08-03,00:15,00:30,0,0
2011-08-03,00:30,00:45,0,0
2011-08-03,00:45,01:00,0,0
2011-08-03,01:00,01:15,0,0
2011-08-03,01:15,01:30,0,0
2011-08-03,01:30,01:45,0,0
2011-08-03,01:45,02:00,0,0
2011-08-03,02:00,02:15,0,0
2011-08-03,02:15,02:30,0,0
2011-08-03,02:30,02:45,0,0
2011-08-03,02:45,03:00,0,0
2011-08-03,03:00,03:15,0,0
2011-08-03,03:15,03:30,0,0
2011-08-03,03:30,03:45,0,0
2011-08-03,03:45,04:00,0,0
2011-08-03,04:00,04:15,0,0
2011-08-03,04:15,04:30,0,0
2011-08-03,04:30,04:45,0,0
2011-08-03,04:45,05:00,0,0
2011-08-03,05:00,05:15,0,0
2011-08-03,05:15,05:30,0,0
2011-08-03,05:30,05:45,0,0
2011-08-03,05:45,06:00,2,0
2011-08-03,06:00,06:15,4,5
2011-08-03,06:15,06:30,5,20
2011-08-03,06:30,06:45,7,52
2011-08-03,06:45,07:00,58,94
2011-08-03,07:00,07:15,109,146
2011-08-03,07:15,07:30,178,223
2011-08-03,07:30,07:45,246,320
2011-08-03,07:45,08:00,298,453
2011-08-03,08:00,08:15,350,535
2011-08-03,08:15,08:30,403,678
2011-08-03,08:30,08:45,455,740
2011-08-03,08:45,09:00,519,798
2011-08-03,09:00,09:15,582,901
2011-08-03,09:15,09:30,646,961
2011-08-03,09:30,09:45,710,980
2011-08-03,09:45,10:00,769,988
2011-08-03,10:00,10:15,828,1202
2011-08-03,10:15,10:30,888,1306
2011-08-03,10:30,10:45,948,1230
2011-08-03,10:45,11:00,990,1283
2011-08-03,11:00,11:15,1032,1427
2011-08-03,11:15,11:30,1076,1562
2011-08-03,11:30,11:45,1119,1743
2011-08-03,11:45,12:00,1121,1823
2011-08-03,12:00,12:15,1122,1794
2011-08-03,12:15,12:30,1124,1996
2011-08-03,12:30,12:45,1126,1953
2011-08-03,12:45,13:00,1166,1904
2011-08-03,13:00,13:15,1206,1754
2011-08-03,13:15,13:30,1245,1755
2011-08-03,13:30,13:45,1283,1529
2011-08-03,13:45,14:00,1267,1325
2011-08-03,14:00,14:15,1251,1095
2011-08-03,14:15,14:30,1233,972
2011-08-03,14:30,14:45,1215,877
2011-08-03,14:45,15:00,1194,891
2011-08-03,15:00,15:15,1173,921
2011-08-03,15:15,15:30,1145,964
2011-08-03,15:30,15:45,1117,949
2011-08-03,15:45,16:00,1063,1079
2011-08-03,16:00,16:15,1009,1228
2011-08-03,16:15,16:30,949,1039
2011-08-03,16:30,16:45,890,841
2011-08-03,16:45,17:00,824,650
2011-08-03,17:00,17:15,757,570
2011-08-03,17:15,17:30,691,599
2011-08-03,17:30,17:45,626,503
2011-08-03,17:45,18:00,568,458
2011-08-03,18:00,18:15,510,436
2011-08-03,18:15,18:30,455,413
2011-08-03,18:30,18:45,400,356
2011-08-03,18:45,19:00,339,295
2011-08-03,19:00,19:15,279,235
2011-08-03,19:15,19:30,222,173
2011-08-03,19:30,19:45,165,127
2011-08-03,19:45,20:00,119,86
2011-08-03,20:00,20:15,73,66
2011-08-03,20:15,20:30,42,47
2011-08-03,20:30,20:45,14,25
2011-08-03,20:45,21:00,10,7
2011-08-03,21:00,21:15,7,2
2011-08-03,21:15,21:30,3,0
2011-08-03,21:30,21:45,0,0
2011-08-03,21:45,22:00,0,0
2011-08-03,22:00,22:15,0,0
2011-08-03,22:15,22:30,0,0
2011-08-03,22:30,22:45,0,0
2011-08-03,22:45,23:00,0,0
2011-08-03,23:00,23:15,0,0
2011-08-03,23:15,23:30,0,0
2011-08-03,23:30,23:45,0,0
2011-08-03,23:45,00:00,0,0
2011-08-04,00:00,00:15,0,0
2011-08-04,00:15,00:30,0,0
2011-08-04,00:30,00:45,0,0
2011-08-04,00:45,01:00,0,0
2011-08-04,01:00,01:15,0,0
2011-08-04,01:15,01:30,0,0
2011-08-04,01:30,01:45,0,0
2011-08-04,01:45,02:00,0,0
2011-08-04,02:00,02:15,0,0
2011-08-04,02:15,02:30,0,0
2011-08-04,02:30,02:45,0,0
2011-08-04,02:45,03:00,0,0
2011-08-04,03:00,03:15,0,0
2011-08-04,03:15,03:30,0,0
2011-08-04,03:30,03:45,0,0
2011-08-04,03:45,04:00,0,0
2011-08-04,04:00,04:15,0,0
2011-08-04,04:15,04:30,0,0
2011-08-04,04:30,04:45,0,0
2011-08-04,04:45,05:00,0,0
2011-08-04,05:00,05:15,0,0
2011-08-04,05:15,05:30,0,0
2011-08-04,05:30,05:45,0,0
2011-08-04,05:45,06:00,0,0
2011-08-04,06:00,06:15,0,3
2011-08-04,06:15,06:30,0,10
2011-08-04,06:30,06:45,0,30
2011-08-04,06:45,07:00,26,63
2011-08-04,07:00,07:15,52,117
2011-08-04,07:15,07:30,95,172
2011-08-04,07:30,07:45,138,247
2011-08-04,07:45,08:00,204,333
2011-08-04,08:00,08:15,270,456
2011-08-04,08:15,08:30,336,606
2011-08-04,08:30,08:45,403,742
2011-08-04,08:45,09:00,504,905
2011-08-04,09:00,09:15,605,1089
2011-08-04,09:15,09:30,707,1255
2011-08-04,09:30,09:45,808,1505
2011-08-04,09:45,10:00,902,1699
2011-08-04,10:00,10:15,996,1858
2011-08-04,10:15,10:30,1090,2009
2011-08-04,10:30,10:45,1185,2231
2011-08-04,10:45,11:00,1301,2299
2011-08-04,11:00,11:15,1418,2441
2011-08-04,11:15,11:30,1535,2564
2011-08-04,11:30,11:45,1651,2618
2011-08-04,11:45,12:00,1737,2649
2011-08-04,12:00,12:15,1822,2750
2011-08-04,12:15,12:30,1907,2836
2011-08-04,12:30,12:45,1991,2755
2011-08-04,12:45,13:00,2051,2864
2011-08-04,13:00,13:15,2111,2741
2011-08-04,13:15,13:30,2169,2859
2011-08-04,13:30,13:45,2227,2842
2011-08-04,13:45,14:00,2238,2867
2011-08-04,14:00,14:15,2249,2859
2011-08-04,14:15,14:30,2256,2721
2011-08-04,14:30,14:45,2264,2658
2011-08-04,14:45,15:00,2222,2743
2011-08-04,15:00,15:15,2179,2611
2011-08-04,15:15,15:30,2131,2508
2011-08-04,15:30,15:45,2084,2365
2011-08-04,15:45,16:00,2025,2262
2011-08-04,16:00,16:15,1966,2100
2011-08-04,16:15,16:30,1903,2033
2011-08-04,16:30,16:45,1840,1856
2011-08-04,16:45,17:00,1733,1723
2011-08-04,17:00,17:15,1626,1531
2011-08-04,17:15,17:30,1520,1382
2011-08-04,17:30,17:45,1413,1071
2011-08-04,17:45,18:00,1284,954
2011-08-04,18:00,18:15,1156,823
2011-08-04,18:15,18:30,1029,722
2011-08-04,18:30,18:45,902,630
2011-08-04,18:45,19:00,789,514
2011-08-04,19:00,19:15,676,385
2011-08-04,19:15,19:30,565,270
2011-08-04,19:30,19:45,455,201
2011-08-04,19:45,20:00,346,132
2011-08-04,20:00,20:15,237,88
2011-08-04,20:15,20:30,145,45
2011-08-04,20:30,20:45,55,20
2011-08-04,20:45,21:00,42,7
2011-08-04,21:00,21:15,28,1
2011-08-04,21:15,21:30,14,0
2011-08-04,21:30,21:45,0,0
2011-08-04,21:45,22:00,0,0
2011-08-04,22:00,22:15,0,0
2011-08-04,22:15,22:30,0,0
2011-08-04,22:30,22:45,0,0
2011-08-04,22:45,23:00,0,0
2011-08-04,23:00,23:15,0,0
2011-08-04,23:15,23:30,0,0
2011-08-04,23:30,23:45,0,0
2011-08-04,23:45,00:00,0,0
2011-08-05,00:00,00:15,0,0
2011-08-05,00:15,00:30,0,0
2011-08-05,00:30,00:45,0,0
2011-08-05,00:45,01:00,0,0
2011-08-05,01:00,01:15,0,0
2011-08-05,01:15,01:30,0,0
2011-08-05,01:30,01:45,0,0
2011-08-05,01:45,02:00,0,0
2011-08-05,02:00,02:15,0,0
2011-08-05,02:15,02:30,0,0
2011-08-05,02:30,02:45,0,0
2011-08-05,02:45,03:00,0,0
2011-08-05,03:00,03:15,0,0
2011-08-05,03:15,03:30,0,0
2011-08-05,03:30,03:45,0,0
2011-08-05,03:45,04:00,0,0
2011-08-05,04:00,04:15,0,0
2011-08-05,04:15,04:30,0,0
2011-08-05,04:30,04:45,0,0
2011-08-05,04:45,05:00,0,0
2011-08-05,05:00,05:15,0,0
2011-08-05,05:15,05:30,0,0
2011-08-05,05:30,05:45,0,0
2011-08-05,05:45,06:00,0,0
2011-08-05,06:00,06:15,0,1
2011-08-05,06:15,06:30,0,10
2011-08-05,06:30,06:45,0,21
2011-08-05,06:45,07:00,14,40
2011-08-05,07:00,07:15,28,87
2011-08-05,07:15,07:30,53,137
2011-08-05,07:30,07:45,79,197
2011-08-05,07:45,08:00,127,283
2011-08-05,08:00,08:15,176,375
2011-08-05,08:15,08:30,225,456
2011-08-05,08:30,08:45,274,507
2011-08-05,08:45,09:00,352,597
2011-08-05,09:00,09:15,431,694
2011-08-05,09:15,09:30,510,799
2011-08-05,09:30,09:45,590,953
2011-08-05,09:45,10:00,670,1028
2011-08-05,10:00,10:15,751,1163
2011-08-05,10:15,10:30,833,1224
2011-08-05,10:30,10:45,914,1280
2011-08-05,10:45,11:00,1000,1299
2011-08-05,11:00,11:15,1087,1428
2011-08-05,11:15,11:30,1174,1511
2011-08-05,11:30,11:45,1261,1576
2011-08-05,11:45,12:00,1333,1792
2011-08-05,12:00,12:15,1405,1879
2011-08-05,12:15,12:30,1476,1915
2011-08-05,12:30,12:45,1547,2096
2011-08-05,12:45,13:00,1556,2046
2011-08-05,13:00,13:15,1566,2155
2011-08-05,13:15,13:30,1573,2037
2011-08-05,13:30,13:45,1581,2195
2011-08-05,13:45,14:00,1576,2223
2011-08-05,14:00,14:15,1571,2126
2011-08-05,14:15,14:30,1564,2119
2011-08-05,14:30,14:45,1556,1922
2011-08-05,14:45,15:00,1510,1920
2011-08-05,15:00,15:15,1464,1967
2011-08-05,15:15,15:30,1414,2036
2011-08-05,15:30,15:45,1364,1759
2011-08-05,15:45,16:00,1320,1666
2011-08-05,16:00,16:15,1276,1630
2011-08-05,16:15,16:30,1229,1541
2011-08-05,16:30,16:45,1182,1377
2011-08-05,16:45,17:00,1103,1298
2011-08-05,17:00,17:15,1025,1224
2011-08-05,17:15,17:30,948,1134
2011-08-05,17:30,17:45,870,897
2011-08-05,17:45,18:00,789,733
2011-08-05,18:00,18:15,708,678
2011-08-05,18:15,18:30,628,564
2011-08-05,18:30,18:45,548,515
2011-08-05,18:45,19:00,475,387
2011-08-05,19:00,19:15,401,311
2011-08-05,19:15,19:30,330,260
2011-08-05,19:30,19:45,258,217
2011-08-05,19:45,20:00,195,141
2011-08-05,20:00,20:15,131,93
2011-08-05,20:15,20:30,79,53
2011-08-05,20:30,20:45,29,32
2011-08-05,20:45,21:00,21,13
2011-08-05,21:00,21:15,14,3
2011-08-05,21:15,21:30,7,0
2011-08-05,21:30,21:45,0,0
2011-08-05,21:45,22:00,0,0
2011-08-05,22:00,22:15,0,0
2011-08-05,22:15,22:30,0,0
2011-08-05,22:30,22:45,0,0
2011-08-05,22:45,23:00,0,0
2011-08-05,23:00,23:15,0,0
2011-08-05,23:15,23:30,0,0
2011-08-05,23:30,23:45,0,0
2011-08-05,23:45,00:00,0,0
2011-08-06,00:00,00:15,0,0
2011-08-06,00:15,00:30,0,0
2011-08-06,00:30,00:45,0,0
2011-08-06,00:45,01:00,0,0
2011-08-06,01:00,01:15,0,0
2011-08-06,01:15,01:30,0,0
2011-08-06,01:30,01:45,0,0
2011-08-06,01:45,02:00,0,0
2011-08-06,02:00,02:15,0,0
2011-08-06,02:15,02:30,0,0
2011-08-06,02:30,02:45,0,0
2011-08-06,02:45,03:00,0,0
2011-08-06,03:00,03:15,0,0
2011-08-06,03:15,03:30,0,0
2011-08-06,03:30,03:45,0,0
2011-08-06,03:45,04:00,0,0
2011-08-06,04:00,04:15,0,0
2011-08-06,04:15,04:30,0,0
2011-08-06,04:30,04:45,0,0
2011-08-06,04:45,05:00,0,0
2011-08-06,05:00,05:15,0,0
2011-08-06,05:15,05:30,0,0
2011-08-06,05:30,05:45,0,0
2011-08-06,05:45,06:00,1,0
2011-08-06,06:00,06:15,1,3
2011-08-06,06:15,06:30,2,15
2011-08-06,06:30,06:45,2,43
2011-08-06,06:45,07:00,26,83
2011-08-06,07:00,07:15,50,141
2011-08-06,07:15,07:30,96,231
2011-08-06,07:30,07:45,143,311
2011-08-06,07:45,08:00,211,372
2011-08-06,08:00,08:15,278,503
2011-08-06,08:15,08:30,347,636
2011-08-06,08:30,08:45,415,771
2011-08-06,08:45,09:00,503,923
2011-08-06,09:00,09:15,592,1114
2011-08-06,09:15,09:30,681,1271
2011-08-06,09:30,09:45,769,1437
2011-08-06,09:45,10:00,891,1587
2011-08-06,10:00,10:15,1013,1774
2011-08-06,10:15,10:30,1135,1906
2011-08-06,10:30,10:45,1257,2059
2011-08-06,10:45,11:00,1320,2085
2011-08-06,11:00,11:15,1382,2209
2011-08-06,11:15,11:30,1445,2185
2011-08-06,11:30,11:45,1508,2210
2011-08-06,11:45,12:00,1526,2235
2011-08-06,12:00,12:15,1544,2197
2011-08-06,12:15,12:30,1561,2200
2011-08-06,12:30,12:45,1578,2275
2011-08-06,12:45,13:00,1614,2290
2011-08-06,13:00,13:15,1650,2385
2011-08-06,13:15,13:30,1684,2363
2011-08-06,13:30,13:45,1718,2191
2011-08-06,13:45,14:00,1712,2126
2011-08-06,14:00,14:15,1707,1856
2011-08-06,14:15,14:30,1699,1783
2011-08-06,14:30,14:45,1692,1749
2011-08-06,14:45,15:00,1661,1866
2011-08-06,15:00,15:15,1631,1757
2011-08-06,15:15,15:30,1594,1531
2011-08-06,15:30,15:45,1556,1283
2011-08-06,15:45,16:00,1459,1063
2011-08-06,16:00,16:15,1362,835
2011-08-06,16:15,16:30,1259,735
2011-08-06,16:30,16:45,1156,606
2011-08-06,16:45,17:00,1055,513
2011-08-06,17:00,17:15,954,479
2011-08-06,17:15,17:30,854,469
2011-08-06,17:30,17:45,754,400
2011-08-06,17:45,18:00,665,386
2011-08-06,18:00,18:15,576,355
2011-08-06,18:15,18:30,490,326
2011-08-06,18:30,18:45,404,294
2011-08-06,18:45,19:00,338,245
2011-08-06,19:00,19:15,271,187
2011-08-06,19:15,19:30,209,131
2011-08-06,19:30,19:45,146,94
2011-08-06,19:45,20:00,98,59
2011-08-06,20:00,20:15,50,37
2011-08-06,20:15,20:30,25,18
2011-08-06,20:30,20:45,0,10
2011-08-06,20:45,21:00,0,3
2011-08-06,21:00,21:15,0,1
2011-08-06,21:15,21:30,0,0
2011-08-06,21:30,21:45,0,0
2011-08-06,21:45,22:00,0,0
2011-08-06,22:00,22:15,0,0
2011-08-06,22:15,22:30,0,0
2011-08-06,22:30,22:45,0,0
2011-08-06,22:45,23:00,0,0
2011-08-06,23:00,23:15,0,0
2011-08-06,23:15,23:30,0,0
2011-08-06,23:30,23:45,0,0
2011-08-06,23:45,00:00,0,0
2011-08-07,00:00,00:15,0,0
2011-08-07,00:15,00:30,0,0
2011-08-07,00:30,00:45,0,0
2011-08-07,00:45,01:00,0,0
2011-08-07,01:00,01:15,0,0
2011-08-07,01:15,01:30,0,0
2011-08-07,01:30,01:45,0,0
2011-08-07,01:45,02:00,0,0
2011-08-07,02:00,02:15,0,0
2011-08-07,02:15,02:30,0,0
2011-08-07,02:30,02:45,0,0
2011-08-07,02:45,03:00,0,0
2011-08-07,03:00,03:15,0,0
2011-08-07,03:15,03:30,0,0
2011-08-07,03:30,03:45,0,0
2011-08-07,03:45,04:00,0,0
2011-08-07,04:00,04:15,0,0
2011-08-07,04:15,04:30,0,0
2011-08-07,04:30,04:45,0,0
2011-08-07,04:45,05:00,0,0
2011-08-07,05:00,05:15,0,0
2011-08-07,05:15,05:30,0,0
2011-08-07,05:30,05:45,0,0
2011-08-07,05:45,06:00,0,0
2011-08-07,06:00,06:15,0,2
2011-08-07,06:15,06:30,0,5
2011-08-07,06:30,06:45,0,8
2011-08-07,06:45,07:00,3,12
2011-08-07,07:00,07:15,6,24
2011-08-07,07:15,07:30,16,52
2011-08-07,07:30,07:45,26,90
2011-08-07,07:45,08:00,40,160
2011-08-07,08:00,08:15,54,230
2011-08-07,08:15,08:30,69,279
2011-08-07,08:30,08:45,83,370
2011-08-07,08:45,09:00,129,478
2011-08-07,09:00,09:15,174,544
2011-08-07,09:15,09:30,220,630
2011-08-07,09:30,09:45,266,720
2011-08-07,09:45,10:00,345,864
2011-08-07,10:00,10:15,424,965
2011-08-07,10:15,10:30,504,1058
2011-08-07,10:30,10:45,583,1157
2011-08-07,10:45,11:00,654,1291
2011-08-07,11:00,11:15,724,1300
2011-08-07,11:15,11:30,796,1364
2011-08-07,11:30,11:45,868,1530
2011-08-07,11:45,12:00,888,1600
2011-08-07,12:00,12:15,907,1757
2011-08-07,12:15,12:30,927,1745
2011-08-07,12:30,12:45,947,1836
2011-08-07,12:45,13:00,990,1930
2011-08-07,13:00,13:15,1032,2004
2011-08-07,13:15,13:30,1073,2007
2011-08-07,13:30,13:45,1114,2071
2011-08-07,13:45,14:00,1163,2148
2011-08-07,14:00,14:15,1212,2196
2011-08-07,14:15,14:30,1258,2146
2011-08-07,14:30,14:45,1305,2347
2011-08-07,14:45,15:00,1349,2214
2011-08-07,15:00,15:15,1394,2183
2011-08-07,15:15,15:30,1431,1942
2011-08-07,15:30,15:45,1469,1886
2011-08-07,15:45,16:00,1457,1853
2011-08-07,16:00,16:15,1446,1689
2011-08-07,16:15,16:30,1428,1595
2011-08-07,16:30,16:45,1409,1461
2011-08-07,16:45,17:00,1355,1396
2011-08-07,17:00,17:15,1301,1259
2011-08-07,17:15,17:30,1245,1028
2011-08-07,17:30,17:45,1189,1066
2011-08-07,17:45,18:00,1093,976
2011-08-07,18:00,18:15,996,857
2011-08-07,18:15,18:30,901,656
2011-08-07,18:30,18:45,806,629
2011-08-07,18:45,19:00,705,560
2011-08-07,19:00,19:15,604,419
2011-08-07,19:15,19:30,505,293
2011-08-07,19:30,19:45,407,218
2011-08-07,19:45,20:00,295,137
2011-08-07,20:00,20:15,183,87
2011-08-07,20:15,20:30,111,51
2011-08-07,20:30,20:45,53,27
2011-08-07,20:45,21:00,39,8
2011-08-07,21:00,21:15,26,0
2011-08-07,21:15,21:30,13,0
2011-08-07,21:30,21:45,0,0
2011-08-07,21:45,22:00,0,0
2011-08-07,22:00,22:15,0,0
2011-08-07,22:15,22:30,0,0
2011-08-07,22:30,22:45,0,0
2011-08-07,22:45,23:00,0,0
2011-08-07,23:00,23:15,0,0
2011-08-07,23:15,23:30,0,0
2011-08-07,23:30,23:45,0,0
2011-08-07,23:45,00:00,0,0
2011-08-08,00:00,00:15,0,0
2011-08-08,00:15,00:30,0,0
2011-08-08,00:30,00:45,0,0
2011-08-08,00:45,01:00,0,0
2011-08-08,01:00,01:15,0,0
2011-08-08,01:15,01:30,0,0
2011-08-08,01:30,01:45,0,0
2011-08-08,01:45,02:00,0,0
2011-08-08,02:00,02:15,0,0
2011-08-08,02:15,02:30,0,0
2011-08-08,02:30,02:45,0,0
2011-08-08,02:45,03:00,0,0
2011-08-08,03:00,03:15,0,0
2011-08-08,03:15,03:30,0,0
2011-08-08,03:30,03:45,0,0
2011-08-08,03:45,04:00,0,0
2011-08-08,04:00,04:15,0,0
2011-08-08,04:15,04:30,0,0
2011-08-08,04:30,04:45,0,0
2011-08-08,04:45,05:00,0,0
2011-08-08,05:00,05:15,0,0
2011-08-08,05:15,05:30,0,0
2011-08-08,05:30,05:45,0,0
2011-08-08,05:45,06:00,0,0
2011-08-08,06:00,06:15,1,3
2011-08-08,06:15,06:30,1,11
2011-08-08,06:30,06:45,1,22
2011-08-08,06:45,07:00,28,50
2011-08-08,07:00,07:15,54,68
2011-08-08,07:15,07:30,89,103
2011-08-08,07:30,07:45,124,167
2011-08-08,07:45,08:00,182,239
2011-08-08,08:00,08:15,240,350
2011-08-08,08:15,08:30,299,460
2011-08-08,08:30,08:45,358,587
2011-08-08,08:45,09:00,447,796
2011-08-08,09:00,09:15,536,1019
2011-08-08,09:15,09:30,626,1126
2011-08-08,09:30,09:45,716,1195
