date,time_from,time_to,forecast,actual_feedin
2011-04-05,00:30,00:45,0,0
2011-04-05,00:45,01:00,0,0
2011-04-05,01:00,01:15,0,0
2011-04-05,01:15,01:30,0,0
2011-04-05,01:30,01:45,0,0
2011-04-05,01:45,02:00,0,0
2011-04-05,02:00,02:15,0,0
2011-04-05,02:15,02:30,0,0
2011-04-05,02:30,02:45,0,0
2011-04-05,02:45,03:00,0,0
2011-04-05,03:00,03:15,0,0
2011-04-05,03:15,03:30,0,0
2011-04-05,03:30,03:45,0,0
2011-04-05,03:45,04:00,0,0
2011-04-05,04:00,04:15,0,0
2011-04-05,04:15,04:30,0,0
2011-04-05,04:30,04:45,0,0
2011-04-05,04:45,05:00,0,0
2011-04-05,05:00,05:15,0,0
2011-04-05,05:15,05:30,0,0
2011-04-05,05:30,05:45,0,0
2011-04-05,05:45,06:00,0,0
2011-04-05,06:00,06:15,0,0
2011-04-05,06:15,06:30,0,0
2011-04-05,06:30,06:45,0,0
2011-04-05,06:45,07:00,27,0
2011-04-05,07:00,07:15,53,12
2011-04-05,07:15,07:30,113,55
2011-04-05,07:30,07:45,173,123
2011-04-05,07:45,08:00,339,199
2011-04-05,08:00,08:15,506,321
2011-04-05,08:15,08:30,673,436
2011-04-05,08:30,08:45,839,567
2011-04-05,08:45,09:00,992,688
2011-04-05,09:00,09:15,1145,831
2011-04-05,09:15,09:30,1296,1011
2011-04-05,09:30,09:45,1448,1117
2011-04-05,09:45,10:00,1580,1194
2011-04-05,10:00,10:15,1712,1199
2011-04-05,10:15,10:30,1844,1286
2011-04-05,10:30,10:45,1975,1398
2011-04-05,10:45,11:00,2087,1575
2011-04-05,11:00,11:15,2199,1595
2011-04-05,11:15,11:30,2311,1580
2011-04-05,11:30,11:45,2423,1563
2011-04-05,11:45,12:00,2481,1594
2011-04-05,12:00,12:15,2540,1724
2011-04-05,12:15,12:30,2598,1802
2011-04-05,12:30,12:45,2656,1834
2011-04-05,12:45,13:00,2693,1844
2011-04-05,13:00,13:15,2731,1978
2011-04-05,13:15,13:30,2767,2084
2011-04-05,13:30,13:45,2803,2005
2011-04-05,13:45,14:00,2762,1891
2011-04-05,14:00,14:15,2720,1864
2011-04-05,14:15,14:30,2678,1747
2011-04-05,14:30,14:45,2636,1645
2011-04-05,14:45,15:00,2564,1589
2011-04-05,15:00,15:15,2492,1531
2011-04-05,15:15,15:30,2416,1384
2011-04-05,15:30,15:45,2341,1326
2011-04-05,15:45,16:00,2217,1206
2011-04-05,16:00,16:15,2093,1145
2011-04-05,16:15,16:30,1966,1074
2011-04-05,16:30,16:45,1838,991
2011-04-05,16:45,17:00,1688,865
2011-04-05,17:00,17:15,1538,726
2011-04-05,17:15,17:30,1388,565
2011-04-05,17:30,17:45,1239,481
2011-04-05,17:45,18:00,1088,420
2011-04-05,18:00,18:15,936,331
2011-04-05,18:15,18:30,787,226
2011-04-05,18:30,18:45,638,173
2011-04-05,18:45,19:00,508,133
2011-04-05,19:00,19:15,377,86
2011-04-05,19:15,19:30,250,41
2011-04-05,19:30,19:45,124,15
2011-04-05,19:45,20:00,66,3
2011-04-05,20:00,20:15,8,1
2011-04-05,20:15,20:30,4,0
2011-04-05,20:30,20:45,0,0
2011-04-05,20:45,21:00,0,0
2011-04-05,21:00,21:15,0,0
2011-04-05,21:15,21:30,0,0
2011-04-05,21:30,21:45,0,0
2011-04-05,21:45,22:00,0,0
2011-04-05,22:00,22:15,0,0
2011-04-05,22:15,22:30,0,0
2011-04-05,22:30,22:45,0,0
2011-04-05,22:45,23:00,0,0
2011-04-05,23:00,23:15,0,0
2011-04-05,23:15,23:30,0,0
2011-04-05,23:30,23:45,0,0
2011-04-05,23:45,00:00,0,0
2011-04-06,00:00,00:15,0,0
2011-04-06,00:15,00:30,0,0
2011-04-06,00:30,00:45,0,0
2011-04-06,00:45,01:00,0,0
2011-04-06,01:00,01:15,0,0
2011-04-06,01:15,01:30,0,0
2011-04-06,01:30,01:45,0,0
2011-04-06,01:45,02:00,0,0
2011-04-06,02:00,02:15,0,0
2011-04-06,02:15,02:30,0,0
2011-04-06,02:30,02:45,0,0
2011-04-06,02:45,03:00,0,0
2011-04-06,03:00,03:15,0,0
2011-04-06,03:15,03:30,0,0
2011-04-06,03:30,03:45,0,0
2011-04-06,03:45,04:00,0,0
2011-04-06,04:00,04:15,0,0
2011-04-06,04:15,04:30,0,0
2011-04-06,04:30,04:45,0,0
2011-04-06,04:45,05:00,0,0
2011-04-06,05:00,05:15,0,0
2011-04-06,05:15,05:30,0,0
2011-04-06,05:30,05:45,0,0
2011-04-06,05:45,06:00,0,0
2011-04-06,06:00,06:15,0,0
2011-04-06,06:15,06:30,0,0
2011-04-06,06:30,06:45,0,0
2011-04-06,06:45,07:00,9,0
2011-04-06,07:00,07:15,18,3
2011-04-06,07:15,07:30,60,14
2011-04-06,07:30,07:45,101,32
2011-04-06,07:45,08:00,193,55
2011-04-06,08:00,08:15,284,93
2011-04-06,08:15,08:30,376,160
2011-04-06,08:30,08:45,469,218
2011-04-06,08:45,09:00,566,284
2011-04-06,09:00,09:15,664,368
2011-04-06,09:15,09:30,761,460
2011-04-06,09:30,09:45,858,558
2011-04-06,09:45,10:00,1000,692
2011-04-06,10:00,10:15,1142,799
2011-04-06,10:15,10:30,1283,877
2011-04-06,10:30,10:45,1425,956
2011-04-06,10:45,11:00,1545,1203
2011-04-06,11:00,11:15,1665,1411
2011-04-06,11:15,11:30,1784,1568
2011-04-06,11:30,11:45,1904,1770
2011-04-06,11:45,12:00,1988,1861
2011-04-06,12:00,12:15,2072,1936
2011-04-06,12:15,12:30,2154,1970
2011-04-06,12:30,12:45,2237,2020
2011-04-06,12:45,13:00,2285,2181
2011-04-06,13:00,13:15,2333,2272
2011-04-06,13:15,13:30,2379,2413
2011-04-06,13:30,13:45,2425,2458
2011-04-06,13:45,14:00,2433,2506
2011-04-06,14:00,14:15,2441,2559
2011-04-06,14:15,14:30,2448,2563
2011-04-06,14:30,14:45,2454,2594
2011-04-06,14:45,15:00,2425,2603
2011-04-06,15:00,15:15,2396,2547
2011-04-06,15:15,15:30,2362,2457
2011-04-06,15:30,15:45,2327,2360
2011-04-06,15:45,16:00,2237,2266
2011-04-06,16:00,16:15,2147,2153
2011-04-06,16:15,16:30,2051,1995
2011-04-06,16:30,16:45,1955,1825
2011-04-06,16:45,17:00,1831,1665
2011-04-06,17:00,17:15,1706,1484
2011-04-06,17:15,17:30,1581,1331
2011-04-06,17:30,17:45,1457,1146
2011-04-06,17:45,18:00,1308,962
2011-04-06,18:00,18:15,1158,790
2011-04-06,18:15,18:30,1011,630
2011-04-06,18:30,18:45,863,465
2011-04-06,18:45,19:00,700,327
2011-04-06,19:00,19:15,536,208
2011-04-06,19:15,19:30,377,129
2011-04-06,19:30,19:45,218,68
2011-04-06,19:45,20:00,131,21
2011-04-06,20:00,20:15,44,4
2011-04-06,20:15,20:30,22,0
2011-04-06,20:30,20:45,0,0
2011-04-06,20:45,21:00,0,0
2011-04-06,21:00,21:15,0,0
2011-04-06,21:15,21:30,0,0
2011-04-06,21:30,21:45,0,0
2011-04-06,21:45,22:00,0,0
2011-04-06,22:00,22:15,0,0
2011-04-06,22:15,22:30,0,0
2011-04-06,22:30,22:45,0,0
2011-04-06,22:45,23:00,0,0
2011-04-06,23:00,23:15,0,0
2011-04-06,23:15,23:30,0,0
2011-04-06,23:30,23:45,0,0
2011-04-06,23:45,00:00,0,0
2011-04-07,00:00,00:15,0,0
2011-04-07,00:15,00:30,0,0
2011-04-07,00:30,00:45,0,0
2011-04-07,00:45,01:00,0,0
2011-04-07,01:00,01:15,0,0
2011-04-07,01:15,01:30,0,0
2011-04-07,01:30,01:45,0,0
2011-04-07,01:45,02:00,0,0
2011-04-07,02:00,02:15,0,0
2011-04-07,02:15,02:30,0,0
2011-04-07,02:30,02:45,0,0
2011-04-07,02:45,03:00,0,0
2011-04-07,03:00,03:15,0,0
2011-04-07,03:15,03:30,0,0
2011-04-07,03:30,03:45,0,0
2011-04-07,03:45,04:00,0,0
2011-04-07,04:00,04:15,0,0
2011-04-07,04:15,04:30,0,0
2011-04-07,04:30,04:45,0,0
2011-04-07,04:45,05:00,0,0
2011-04-07,05:00,05:15,0,0
2011-04-07,05:15,05:30,0,0
2011-04-07,05:30,05:45,0,0
2011-04-07,05:45,06:00,0,0
2011-04-07,06:00,06:15,0,0
2011-04-07,06:15,06:30,0,0
2011-04-07,06:30,06:45,0,0
2011-04-07,06:45,07:00,41,1
2011-04-07,07:00,07:15,81,17
2011-04-07,07:15,07:30,154,59
2011-04-07,07:30,07:45,226,145
2011-04-07,07:45,08:00,400,234
2011-04-07,08:00,08:15,573,387
2011-04-07,08:15,08:30,747,549
2011-04-07,08:30,08:45,921,720
2011-04-07,08:45,09:00,1068,913
2011-04-07,09:00,09:15,1215,1117
2011-04-07,09:15,09:30,1362,1338
2011-04-07,09:30,09:45,1509,1534
2011-04-07,09:45,10:00,1653,1740
2011-04-07,10:00,10:15,1798,1909
2011-04-07,10:15,10:30,1941,2101
2011-04-07,10:30,10:45,2085,2259
2011-04-07,10:45,11:00,2197,2409
2011-04-07,11:00,11:15,2309,2545
2011-04-07,11:15,11:30,2419,2638
2011-04-07,11:30,11:45,2530,2693
2011-04-07,11:45,12:00,2567,2740
2011-04-07,12:00,12:15,2605,2796
2011-04-07,12:15,12:30,2641,2862
2011-04-07,12:30,12:45,2677,2872
2011-04-07,12:45,13:00,2680,2823
2011-04-07,13:00,13:15,2683,2799
2011-04-07,13:15,13:30,2684,2783
2011-04-07,13:30,13:45,2685,2716
2011-04-07,13:45,14:00,2615,2589
2011-04-07,14:00,14:15,2546,2530
2011-04-07,14:15,14:30,2475,2460
2011-04-07,14:30,14:45,2404,2369
2011-04-07,14:45,15:00,2334,2273
2011-04-07,15:00,15:15,2264,2170
2011-04-07,15:15,15:30,2191,2050
2011-04-07,15:30,15:45,2118,1910
2011-04-07,15:45,16:00,2018,1814
2011-04-07,16:00,16:15,1919,1741
2011-04-07,16:15,16:30,1817,1590
2011-04-07,16:30,16:45,1715,1508
2011-04-07,16:45,17:00,1601,1343
2011-04-07,17:00,17:15,1486,1177
2011-04-07,17:15,17:30,1372,1029
2011-04-07,17:30,17:45,1257,901
2011-04-07,17:45,18:00,1122,779
2011-04-07,18:00,18:15,987,652
2011-04-07,18:15,18:30,852,525
2011-04-07,18:30,18:45,717,394
2011-04-07,18:45,19:00,583,280
2011-04-07,19:00,19:15,450,188
2011-04-07,19:15,19:30,320,118
2011-04-07,19:30,19:45,190,52
2011-04-07,19:45,20:00,115,15
2011-04-07,20:00,20:15,40,5
2011-04-07,20:15,20:30,20,0
2011-04-07,20:30,20:45,0,0
2011-04-07,20:45,21:00,0,0
2011-04-07,21:00,21:15,0,0
2011-04-07,21:15,21:30,0,0
2011-04-07,21:30,21:45,0,0
2011-04-07,21:45,22:00,0,0
2011-04-07,22:00,22:15,0,0
2011-04-07,22:15,22:30,0,0
2011-04-07,22:30,22:45,0,0
2011-04-07,22:45,23:00,0,0
2011-04-07,23:00,23:15,0,0
2011-04-07,23:15,23:30,0,0
2011-04-07,23:30,23:45,0,0
2011-04-07,23:45,00:00,0,0
2011-04-08,00:00,00:15,0,0
2011-04-08,00:15,00:30,0,0
2011-04-08,00:30,00:45,0,0
2011-04-08,00:45,01:00,0,0
2011-04-08,01:00,01:15,0,0
2011-04-08,01:15,01:30,0,0
2011-04-08,01:30,01:45,0,0
2011-04-08,01:45,02:00,0,0
2011-04-08,02:00,02:15,0,0
2011-04-08,02:15,02:30,0,0
2011-04-08,02:30,02:45,0,0
2011-04-08,02:45,03:00,0,0
2011-04-08,03:00,03:15,0,0
2011-04-08,03:15,03:30,0,0
2011-04-08,03:30,03:45,0,0
2011-04-08,03:45,04:00,0,0
2011-04-08,04:00,04:15,0,0
2011-04-08,04:15,04:30,0,0
2011-04-08,04:30,04:45,0,0
2011-04-08,04:45,05:00,0,0
2011-04-08,05:00,05:15,0,0
2011-04-08,05:15,05:30,0,0
2011-04-08,05:30,05:45,0,0
2011-04-08,05:45,06:00,0,0
2011-04-08,06:00,06:15,0,0
2011-04-08,06:15,06:30,0,0
2011-04-08,06:30,06:45,0,0
2011-04-08,06:45,07:00,39,0
2011-04-08,07:00,07:15,78,17
2011-04-08,07:15,07:30,149,59
2011-04-08,07:30,07:45,220,114
2011-04-08,07:45,08:00,386,179
2011-04-08,08:00,08:15,553,288
2011-04-08,08:15,08:30,720,431
2011-04-08,08:30,08:45,887,552
2011-04-08,08:45,09:00,1043,737
2011-04-08,09:00,09:15,1199,905
2011-04-08,09:15,09:30,1355,1122
2011-04-08,09:30,09:45,1511,1337
2011-04-08,09:45,10:00,1655,1558
2011-04-08,10:00,10:15,1800,1785
2011-04-08,10:15,10:30,1945,1991
2011-04-08,10:30,10:45,2089,2147
2011-04-08,10:45,11:00,2213,2244
2011-04-08,11:00,11:15,2336,2377
