date,time_from,time_to,forecast,actual_feedin
2011-06-08,08:30,08:45,277,283
2011-06-08,08:45,09:00,314,339
2011-06-08,09:00,09:15,350,401
2011-06-08,09:15,09:30,385,439
2011-06-08,09:30,09:45,421,467
2011-06-08,09:45,10:00,465,488
2011-06-08,10:00,10:15,509,562
2011-06-08,10:15,10:30,553,582
2011-06-08,10:30,10:45,597,621
2011-06-08,10:45,11:00,678,670
2011-06-08,11:00,11:15,759,758
2011-06-08,11:15,11:30,841,823
2011-06-08,11:30,11:45,923,828
2011-06-08,11:45,12:00,1007,801
2011-06-08,12:00,12:15,1092,825
2011-06-08,12:15,12:30,1176,966
2011-06-08,12:30,12:45,1261,977
2011-06-08,12:45,13:00,1302,994
2011-06-08,13:00,13:15,1342,1020
2011-06-08,13:15,13:30,1383,1090
2011-06-08,13:30,13:45,1423,1159
2011-06-08,13:45,14:00,1448,1200
2011-06-08,14:00,14:15,1473,1202
2011-06-08,14:15,14:30,1495,1184
2011-06-08,14:30,14:45,1517,1240
2011-06-08,14:45,15:00,1498,1255
2011-06-08,15:00,15:15,1480,1189
2011-06-08,15:15,15:30,1459,1139
2011-06-08,15:30,15:45,1438,1172
2011-06-08,15:45,16:00,1402,1176
2011-06-08,16:00,16:15,1366,1169
2011-06-08,16:15,16:30,1327,1215
2011-06-08,16:30,16:45,1287,1173
2011-06-08,16:45,17:00,1232,1060
2011-06-08,17:00,17:15,1176,875
2011-06-08,17:15,17:30,1118,771
2011-06-08,17:30,17:45,1060,777
2011-06-08,17:45,18:00,996,811
2011-06-08,18:00,18:15,933,706
2011-06-08,18:15,18:30,867,671
2011-06-08,18:30,18:45,801,614
2011-06-08,18:45,19:00,720,509
2011-06-08,19:00,19:15,639,456
2011-06-08,19:15,19:30,558,380
2011-06-08,19:30,19:45,477,308
2011-06-08,19:45,20:00,373,240
2011-06-08,20:00,20:15,269,180
2011-06-08,20:15,20:30,163,121
2011-06-08,20:30,20:45,77,89
2011-06-08,20:45,21:00,58,59
2011-06-08,21:00,21:15,39,30
2011-06-08,21:15,21:30,19,14
2011-06-08,21:30,21:45,0,0
2011-06-08,21:45,22:00,0,0
2011-06-08,22:00,22:15,0,0
2011-06-08,22:15,22:30,0,0
2011-06-08,22:30,22:45,0,0
2011-06-08,22:45,23:00,0,0
2011-06-08,23:00,23:15,0,0
2011-06-08,23:15,23:30,0,0
2011-06-08,23:30,23:45,0,0
2011-06-08,23:45,00:00,0,0
2011-06-09,00:00,00:15,0,0
2011-06-09,00:15,00:30,0,0
2011-06-09,00:30,00:45,0,0
2011-06-09,00:45,01:00,0,0
2011-06-09,01:00,01:15,0,0
2011-06-09,01:15,01:30,0,0
2011-06-09,01:30,01:45,0,0
2011-06-09,01:45,02:00,0,0
2011-06-09,02:00,02:15,0,0
2011-06-09,02:15,02:30,0,0
2011-06-09,02:30,02:45,0,0
2011-06-09,02:45,03:00,0,0
2011-06-09,03:00,03:15,0,0
2011-06-09,03:15,03:30,0,0
2011-06-09,03:30,03:45,0,0
2011-06-09,03:45,04:00,0,0
2011-06-09,04:00,04:15,0,0
2011-06-09,04:15,04:30,0,0
2011-06-09,04:30,04:45,0,0
2011-06-09,04:45,05:00,1,0
2011-06-09,05:00,05:15,2,0
2011-06-09,05:15,05:30,3,0
2011-06-09,05:30,05:45,3,6
2011-06-09,05:45,06:00,38,21
2011-06-09,06:00,06:15,73,55
2011-06-09,06:15,06:30,107,92
2011-06-09,06:30,06:45,142,141
2011-06-09,06:45,07:00,297,191
2011-06-09,07:00,07:15,452,258
2011-06-09,07:15,07:30,587,356
2011-06-09,07:30,07:45,721,436
2011-06-09,07:45,08:00,841,552
2011-06-09,08:00,08:15,960,668
2011-06-09,08:15,08:30,1080,799
2011-06-09,08:30,08:45,1199,901
2011-06-09,08:45,09:00,1322,1098
2011-06-09,09:00,09:15,1444,1223
2011-06-09,09:15,09:30,1566,1356
2011-06-09,09:30,09:45,1687,1473
2011-06-09,09:45,10:00,1790,1578
2011-06-09,10:00,10:15,1893,1721
2011-06-09,10:15,10:30,1994,1851
2011-06-09,10:30,10:45,2095,1926
2011-06-09,10:45,11:00,2151,1953
2011-06-09,11:00,11:15,2207,1759
2011-06-09,11:15,11:30,2261,1666
2011-06-09,11:30,11:45,2315,1647
2011-06-09,11:45,12:00,2302,1719
2011-06-09,12:00,12:15,2288,1755
2011-06-09,12:15,12:30,2273,1702
2011-06-09,12:30,12:45,2258,1750
2011-06-09,12:45,13:00,2254,1717
2011-06-09,13:00,13:15,2250,1628
2011-06-09,13:15,13:30,2245,1520
2011-06-09,13:30,13:45,2240,1453
2011-06-09,13:45,14:00,2214,1253
2011-06-09,14:00,14:15,2187,1281
2011-06-09,14:15,14:30,2159,1333
2011-06-09,14:30,14:45,2131,1473
2011-06-09,14:45,15:00,2086,1468
2011-06-09,15:00,15:15,2042,1299
2011-06-09,15:15,15:30,1996,1187
2011-06-09,15:30,15:45,1950,1033
2011-06-09,15:45,16:00,1881,976
2011-06-09,16:00,16:15,1811,945
2011-06-09,16:15,16:30,1738,914
2011-06-09,16:30,16:45,1664,835
2011-06-09,16:45,17:00,1559,798
2011-06-09,17:00,17:15,1454,753
2011-06-09,17:15,17:30,1347,737
2011-06-09,17:30,17:45,1240,642
2011-06-09,17:45,18:00,1147,559
2011-06-09,18:00,18:15,1053,523
2011-06-09,18:15,18:30,959,465
2011-06-09,18:30,18:45,865,431
2011-06-09,18:45,19:00,766,402
2011-06-09,19:00,19:15,667,317
2011-06-09,19:15,19:30,570,266
2011-06-09,19:30,19:45,473,229
2011-06-09,19:45,20:00,370,174
2011-06-09,20:00,20:15,267,115
2011-06-09,20:15,20:30,163,84
2011-06-09,20:30,20:45,77,61
2011-06-09,20:45,21:00,58,34
2011-06-09,21:00,21:15,39,17
2011-06-09,21:15,21:30,19,9
2011-06-09,21:30,21:45,0,0
2011-06-09,21:45,22:00,0,0
2011-06-09,22:00,22:15,0,0
2011-06-09,22:15,22:30,0,0
2011-06-09,22:30,22:45,0,0
2011-06-09,22:45,23:00,0,0
2011-06-09,23:00,23:15,0,0
2011-06-09,23:15,23:30,0,0
2011-06-09,23:30,23:45,0,0
2011-06-09,23:45,00:00,0,0
2011-06-10,00:00,00:15,0,0
2011-06-10,00:15,00:30,0,0
2011-06-10,00:30,00:45,0,0
2011-06-10,00:45,01:00,0,0
2011-06-10,01:00,01:15,0,0
2011-06-10,01:15,01:30,0,0
2011-06-10,01:30,01:45,0,0
2011-06-10,01:45,02:00,0,0
2011-06-10,02:00,02:15,0,0
2011-06-10,02:15,02:30,0,0
2011-06-10,02:30,02:45,0,0
2011-06-10,02:45,03:00,0,0
2011-06-10,03:00,03:15,0,0
2011-06-10,03:15,03:30,0,0
2011-06-10,03:30,03:45,0,0
2011-06-10,03:45,04:00,0,0
2011-06-10,04:00,04:15,0,0
2011-06-10,04:15,04:30,0,0
2011-06-10,04:30,04:45,0,0
2011-06-10,04:45,05:00,1,0
2011-06-10,05:00,05:15,3,0
2011-06-10,05:15,05:30,4,1
2011-06-10,05:30,05:45,5,6
2011-06-10,05:45,06:00,27,23
2011-06-10,06:00,06:15,48,51
2011-06-10,06:15,06:30,69,87
2011-06-10,06:30,06:45,91,133
2011-06-10,06:45,07:00,240,197
2011-06-10,07:00,07:15,390,265
2011-06-10,07:15,07:30,520,333
2011-06-10,07:30,07:45,649,429
2011-06-10,07:45,08:00,769,544
2011-06-10,08:00,08:15,890,677
2011-06-10,08:15,08:30,1010,800
2011-06-10,08:30,08:45,1130,918
2011-06-10,08:45,09:00,1258,1061
2011-06-10,09:00,09:15,1386,1193
2011-06-10,09:15,09:30,1513,1309
2011-06-10,09:30,09:45,1640,1399
2011-06-10,09:45,10:00,1727,1532
2011-06-10,10:00,10:15,1815,1658
2011-06-10,10:15,10:30,1901,1749
2011-06-10,10:30,10:45,1987,1749
2011-06-10,10:45,11:00,2058,1802
2011-06-10,11:00,11:15,2129,1906
2011-06-10,11:15,11:30,2200,1947
2011-06-10,11:30,11:45,2270,1963
2011-06-10,11:45,12:00,2300,2000
2011-06-10,12:00,12:15,2330,1824
2011-06-10,12:15,12:30,2360,1863
2011-06-10,12:30,12:45,2389,1794
2011-06-10,12:45,13:00,2397,1803
2011-06-10,13:00,13:15,2404,1826
2011-06-10,13:15,13:30,2411,1874
2011-06-10,13:30,13:45,2417,1781
2011-06-10,13:45,14:00,2392,1711
2011-06-10,14:00,14:15,2367,1646
2011-06-10,14:15,14:30,2341,1743
2011-06-10,14:30,14:45,2314,1929
2011-06-10,14:45,15:00,2250,1877
2011-06-10,15:00,15:15,2186,1843
2011-06-10,15:15,15:30,2119,1654
2011-06-10,15:30,15:45,2053,1615
2011-06-10,15:45,16:00,1997,1562
2011-06-10,16:00,16:15,1941,1700
2011-06-10,16:15,16:30,1879,1637
2011-06-10,16:30,16:45,1818,1621
2011-06-10,16:45,17:00,1734,1362
2011-06-10,17:00,17:15,1650,1240
2011-06-10,17:15,17:30,1564,1119
2011-06-10,17:30,17:45,1478,939
2011-06-10,17:45,18:00,1370,766
2011-06-10,18:00,18:15,1263,741
2011-06-10,18:15,18:30,1153,658
2011-06-10,18:30,18:45,1044,0
2011-06-10,18:45,19:00,932,0
2011-06-10,19:00,19:15,820,0
2011-06-10,19:15,19:30,710,0
2011-06-10,19:30,19:45,599,0
2011-06-10,19:45,20:00,465,0
2011-06-10,20:00,20:15,332,0
2011-06-10,20:15,20:30,205,0
2011-06-10,20:30,20:45,103,0
2011-06-10,20:45,21:00,77,0
2011-06-10,21:00,21:15,52,0
2011-06-10,21:15,21:30,26,0
2011-06-10,21:30,21:45,0,0
2011-06-10,21:45,22:00,0,0
2011-06-10,22:00,22:15,0,0
2011-06-10,22:15,22:30,0,0
2011-06-10,22:30,22:45,0,0
2011-06-10,22:45,23:00,0,0
2011-06-10,23:00,23:15,0,0
2011-06-10,23:15,23:30,0,0
2011-06-10,23:30,23:45,0,0
2011-06-10,23:45,00:00,0,0
2011-06-11,00:00,00:15,0,0
2011-06-11,00:15,00:30,0,0
2011-06-11,00:30,00:45,0,0
2011-06-11,00:45,01:00,0,0
2011-06-11,01:00,01:15,0,0
2011-06-11,01:15,01:30,0,0
2011-06-11,01:30,01:45,0,0
2011-06-11,01:45,02:00,0,0
2011-06-11,02:00,02:15,0,0
2011-06-11,02:15,02:30,0,0
2011-06-11,02:30,02:45,0,0
2011-06-11,02:45,03:00,0,0
2011-06-11,03:00,03:15,0,0
2011-06-11,03:15,03:30,0,0
2011-06-11,03:30,03:45,0,0
2011-06-11,03:45,04:00,0,0
2011-06-11,04:00,04:15,0,0
2011-06-11,04:15,04:30,0,0
2011-06-11,04:30,04:45,0,0
2011-06-11,04:45,05:00,0,0
2011-06-11,05:00,05:15,0,0
2011-06-11,05:15,05:30,0,0
2011-06-11,05:30,05:45,0,4
2011-06-11,05:45,06:00,28,14
2011-06-11,06:00,06:15,56,38
2011-06-11,06:15,06:30,83,67
2011-06-11,06:30,06:45,111,113
2011-06-11,06:45,07:00,257,136
2011-06-11,07:00,07:15,402,225
2011-06-11,07:15,07:30,534,317
2011-06-11,07:30,07:45,665,388
2011-06-11,07:45,08:00,796,466
2011-06-11,08:00,08:15,927,557
2011-06-11,08:15,08:30,1058,638
2011-06-11,08:30,08:45,1190,751
2011-06-11,08:45,09:00,1321,908
2011-06-11,09:00,09:15,1453,988
2011-06-11,09:15,09:30,1584,1220
2011-06-11,09:30,09:45,1715,1430
2011-06-11,09:45,10:00,1831,1528
2011-06-11,10:00,10:15,1948,1687
2011-06-11,10:15,10:30,2064,1899
2011-06-11,10:30,10:45,2180,2068
2011-06-11,10:45,11:00,2265,2146
2011-06-11,11:00,11:15,2349,2267
2011-06-11,11:15,11:30,2434,2288
2011-06-11,11:30,11:45,2518,2451
2011-06-11,11:45,12:00,2566,2453
2011-06-11,12:00,12:15,2615,2495
2011-06-11,12:15,12:30,2663,2469
2011-06-11,12:30,12:45,2710,2379
2011-06-11,12:45,13:00,2714,2454
2011-06-11,13:00,13:15,2718,2454
2011-06-11,13:15,13:30,2720,2298
2011-06-11,13:30,13:45,2722,2204
2011-06-11,13:45,14:00,2700,2245
2011-06-11,14:00,14:15,2678,2240
2011-06-11,14:15,14:30,2654,2092
2011-06-11,14:30,14:45,2630,2017
2011-06-11,14:45,15:00,2573,1908
2011-06-11,15:00,15:15,2517,1833
2011-06-11,15:15,15:30,2458,1807
2011-06-11,15:30,15:45,2399,1925
2011-06-11,15:45,16:00,2305,1772
2011-06-11,16:00,16:15,2211,1509
2011-06-11,16:15,16:30,2113,1438
2011-06-11,16:30,16:45,2015,1370
2011-06-11,16:45,17:00,1912,1310
2011-06-11,17:00,17:15,1808,1248
2011-06-11,17:15,17:30,1702,1149
2011-06-11,17:30,17:45,1596,992
2011-06-11,17:45,18:00,1482,906
2011-06-11,18:00,18:15,1369,818
2011-06-11,18:15,18:30,1254,752
2011-06-11,18:30,18:45,1140,652
2011-06-11,18:45,19:00,1012,578
2011-06-11,19:00,19:15,885,553
2011-06-11,19:15,19:30,758,431
2011-06-11,19:30,19:45,632,320
2011-06-11,19:45,20:00,496,245
2011-06-11,20:00,20:15,360,185
2011-06-11,20:15,20:30,219,131
2011-06-11,20:30,20:45,104,97
2011-06-11,20:45,21:00,78,66
2011-06-11,21:00,21:15,52,32
2011-06-11,21:15,21:30,26,11
2011-06-11,21:30,21:45,0,3
2011-06-11,21:45,22:00,0,0
2011-06-11,22:00,22:15,0,0
2011-06-11,22:15,22:30,0,0
2011-06-11,22:30,22:45,0,0
2011-06-11,22:45,23:00,0,0
2011-06-11,23:00,23:15,0,0
2011-06-11,23:15,23:30,0,0
2011-06-11,23:30,23:45,0,0
2011-06-11,23:45,00:00,0,0
2011-06-12,00:00,00:15,0,0
2011-06-12,00:15,00:30,0,0
2011-06-12,00:30,00:45,0,0
2011-06-12,00:45,01:00,0,0
2011-06-12,01:00,01:15,0,0
2011-06-12,01:15,01:30,0,0
2011-06-12,01:30,01:45,0,0
2011-06-12,01:45,02:00,0,0
2011-06-12,02:00,02:15,0,0
2011-06-12,02:15,02:30,0,0
2011-06-12,02:30,02:45,0,0
2011-06-12,02:45,03:00,0,0
2011-06-12,03:00,03:15,0,0
2011-06-12,03:15,03:30,0,0
2011-06-12,03:30,03:45,0,0
2011-06-12,03:45,04:00,0,0
2011-06-12,04:00,04:15,0,0
2011-06-12,04:15,04:30,0,0
2011-06-12,04:30,04:45,0,0
2011-06-12,04:45,05:00,2,0
2011-06-12,05:00,05:15,3,0
2011-06-12,05:15,05:30,5,1
2011-06-12,05:30,05:45,7,9
2011-06-12,05:45,06:00,44,28
2011-06-12,06:00,06:15,81,69
2011-06-12,06:15,06:30,119,122
2011-06-12,06:30,06:45,156,180
2011-06-12,06:45,07:00,327,276
2011-06-12,07:00,07:15,497,393
2011-06-12,07:15,07:30,646,543
2011-06-12,07:30,07:45,795,689
2011-06-12,07:45,08:00,924,850
2011-06-12,08:00,08:15,1054,1056
2011-06-12,08:15,08:30,1183,1244
2011-06-12,08:30,08:45,1312,1452
2011-06-12,08:45,09:00,1454,1624
2011-06-12,09:00,09:15,1597,1804
2011-06-12,09:15,09:30,1738,1956
2011-06-12,09:30,09:45,1880,2122
2011-06-12,09:45,10:00,2014,2267
2011-06-12,10:00,10:15,2149,2240
2011-06-12,10:15,10:30,2282,2322
2011-06-12,10:30,10:45,2415,2500
2011-06-12,10:45,11:00,2516,2561
2011-06-12,11:00,11:15,2616,2567
2011-06-12,11:15,11:30,2716,2705
2011-06-12,11:30,11:45,2816,2680
2011-06-12,11:45,12:00,2843,2683
2011-06-12,12:00,12:15,2870,2492
2011-06-12,12:15,12:30,2896,2594
2011-06-12,12:30,12:45,2922,2810
2011-06-12,12:45,13:00,2934,2816
2011-06-12,13:00,13:15,2946,2909
2011-06-12,13:15,13:30,2956,2872
2011-06-12,13:30,13:45,2967,2831
2011-06-12,13:45,14:00,2949,2807
2011-06-12,14:00,14:15,2931,2762
2011-06-12,14:15,14:30,2912,2756
2011-06-12,14:30,14:45,2892,2783
2011-06-12,14:45,15:00,2832,2715
2011-06-12,15:00,15:15,2771,2658
2011-06-12,15:15,15:30,2706,2478
2011-06-12,15:30,15:45,2642,2300
2011-06-12,15:45,16:00,2539,2174
2011-06-12,16:00,16:15,2436,2028
2011-06-12,16:15,16:30,2330,1837
2011-06-12,16:30,16:45,2225,1768
2011-06-12,16:45,17:00,2106,1650
2011-06-12,17:00,17:15,1988,1462
2011-06-12,17:15,17:30,1868,1350
2011-06-12,17:30,17:45,1748,1237
2011-06-12,17:45,18:00,1605,1095
2011-06-12,18:00,18:15,1463,990
2011-06-12,18:15,18:30,1320,943
2011-06-12,18:30,18:45,1178,872
2011-06-12,18:45,19:00,1050,697
2011-06-12,19:00,19:15,922,638
2011-06-12,19:15,19:30,796,544
2011-06-12,19:30,19:45,671,428
2011-06-12,19:45,20:00,524,303
2011-06-12,20:00,20:15,376,222
2011-06-12,20:15,20:30,230,148
2011-06-12,20:30,20:45,111,103
2011-06-12,20:45,21:00,83,51
2011-06-12,21:00,21:15,55,21
2011-06-12,21:15,21:30,28,6
2011-06-12,21:30,21:45,0,1
2011-06-12,21:45,22:00,0,0
2011-06-12,22:00,22:15,0,0
2011-06-12,22:15,22:30,0,0
2011-06-12,22:30,22:45,0,0
2011-06-12,22:45,23:00,0,0
2011-06-12,23:00,23:15,0,0
2011-06-12,23:15,23:30,0,0
2011-06-12,23:30,23:45,0,0
2011-06-12,23:45,00:00,0,0
2011-06-13,00:00,00:15,0,0
2011-06-13,00:15,00:30,0,0
2011-06-13,00:30,00:45,0,0
2011-06-13,00:45,01:00,0,0
2011-06-13,01:00,01:15,0,0
2011-06-13,01:15,01:30,0,0
2011-06-13,01:30,01:45,0,0
2011-06-13,01:45,02:00,0,0
2011-06-13,02:00,02:15,0,0
2011-06-13,02:15,02:30,0,0
2011-06-13,02:30,02:45,0,0
2011-06-13,02:45,03:00,0,0
2011-06-13,03:00,03:15,0,0
2011-06-13,03:15,03:30,0,0
2011-06-13,03:30,03:45,0,0
2011-06-13,03:45,04:00,0,0
2011-06-13,04:00,04:15,0,0
2011-06-13,04:15,04:30,0,0
2011-06-13,04:30,04:45,0,0
2011-06-13,04:45,05:00,1,0
2011-06-13,05:00,05:15,2,0
2011-06-13,05:15,05:30,3,0
2011-06-13,05:30,05:45,4,3
2011-06-13,05:45,06:00,12,15
2011-06-13,06:00,06:15,20,41
2011-06-13,06:15,06:30,27,70
2011-06-13,06:30,06:45,35,102
2011-06-13,06:45,07:00,136,141
2011-06-13,07:00,07:15,237,187
2011-06-13,07:15,07:30,324,268
2011-06-13,07:30,07:45,411,334
2011-06-13,07:45,08:00,469,402
2011-06-13,08:00,08:15,527,506
2011-06-13,08:15,08:30,586,566
2011-06-13,08:30,08:45,644,672
2011-06-13,08:45,09:00,700,826
2011-06-13,09:00,09:15,756,941
2011-06-13,09:15,09:30,811,1093
2011-06-13,09:30,09:45,866,1211
2011-06-13,09:45,10:00,920,1292
2011-06-13,10:00,10:15,974,1345
2011-06-13,10:15,10:30,1027,1448
2011-06-13,10:30,10:45,1080,1568
2011-06-13,10:45,11:00,1111,1635
2011-06-13,11:00,11:15,1141,1715
2011-06-13,11:15,11:30,1171,1826
2011-06-13,11:30,11:45,1201,1970
2011-06-13,11:45,12:00,1184,2104
2011-06-13,12:00,12:15,1167,2022
2011-06-13,12:15,12:30,1149,2013
2011-06-13,12:30,12:45,1131,2158
2011-06-13,12:45,13:00,1116,1999
2011-06-13,13:00,13:15,1102,1881
2011-06-13,13:15,13:30,1086,1852
2011-06-13,13:30,13:45,1070,1738
2011-06-13,13:45,14:00,1102,1637
2011-06-13,14:00,14:15,1134,1534
2011-06-13,14:15,14:30,1166,1500
2011-06-13,14:30,14:45,1198,1552
2011-06-13,14:45,15:00,1163,1495
2011-06-13,15:00,15:15,1129,1473
2011-06-13,15:15,15:30,1091,1420
2011-06-13,15:30,15:45,1054,1388
2011-06-13,15:45,16:00,1045,1305
2011-06-13,16:00,16:15,1035,1163
2011-06-13,16:15,16:30,1020,1107
2011-06-13,16:30,16:45,1005,1088
2011-06-13,16:45,17:00,978,1064
2011-06-13,17:00,17:15,951,973
2011-06-13,17:15,17:30,920,831
2011-06-13,17:30,17:45,889,775
2011-06-13,17:45,18:00,828,814
2011-06-13,18:00,18:15,767,763
2011-06-13,18:15,18:30,703,659
2011-06-13,18:30,18:45,639,539
2011-06-13,18:45,19:00,569,464
2011-06-13,19:00,19:15,499,413
2011-06-13,19:15,19:30,428,360
2011-06-13,19:30,19:45,357,279
2011-06-13,19:45,20:00,278,236
2011-06-13,20:00,20:15,199,177
2011-06-13,20:15,20:30,113,149
2011-06-13,20:30,20:45,36,84
2011-06-13,20:45,21:00,27,51
2011-06-13,21:00,21:15,18,23
2011-06-13,21:15,21:30,9,8
2011-06-13,21:30,21:45,0,2
2011-06-13,21:45,22:00,0,0
2011-06-13,22:00,22:15,0,0
2011-06-13,22:15,22:30,0,0
2011-06-13,22:30,22:45,0,0
2011-06-13,22:45,23:00,0,0
2011-06-13,23:00,23:15,0,0
2011-06-13,23:15,23:30,0,0
2011-06-13,23:30,23:45,0,0
2011-06-13,23:45,00:00,0,0
2011-06-14,00:00,00:15,0,0
2011-06-14,00:15,00:30,0,0
2011-06-14,00:30,00:45,0,0
2011-06-14,00:45,01:00,0,0
2011-06-14,01:00,01:15,0,0
2011-06-14,01:15,01:30,0,0
2011-06-14,01:30,01:45,0,0
2011-06-14,01:45,02:00,0,0
2011-06-14,02:00,02:15,0,0
2011-06-14,02:15,02:30,0,0
2011-06-14,02:30,02:45,0,0
2011-06-14,02:45,03:00,0,0
2011-06-14,03:00,03:15,0,0
2011-06-14,03:15,03:30,0,0
2011-06-14,03:30,03:45,0,0
2011-06-14,03:45,04:00,0,0
2011-06-14,04:00,04:15,0,0
2011-06-14,04:15,04:30,0,0
2011-06-14,04:30,04:45,0,0
2011-06-14,04:45,05:00,0,0
2011-06-14,05:00,05:15,0,0
2011-06-14,05:15,05:30,0,0
2011-06-14,05:30,05:45,0,4
2011-06-14,05:45,06:00,11,13
2011-06-14,06:00,06:15,23,33
2011-06-14,06:15,06:30,34,69
2011-06-14,06:30,06:45,46,100
2011-06-14,06:45,07:00,153,145
2011-06-14,07:00,07:15,260,211
2011-06-14,07:15,07:30,355,259
2011-06-14,07:30,07:45,450,313
2011-06-14,07:45,08:00,543,389
2011-06-14,08:00,08:15,636,480
2011-06-14,08:15,08:30,730,556
2011-06-14,08:30,08:45,823,571
2011-06-14,08:45,09:00,942,692
2011-06-14,09:00,09:15,1060,894
2011-06-14,09:15,09:30,1178,1024
2011-06-14,09:30,09:45,1296,1069
2011-06-14,09:45,10:00,1407,1217
2011-06-14,10:00,10:15,1518,1261
2011-06-14,10:15,10:30,1628,1388
2011-06-14,10:30,10:45,1739,1494
2011-06-14,10:45,11:00,1806,1756
2011-06-14,11:00,11:15,1873,1764
2011-06-14,11:15,11:30,1940,1696
2011-06-14,11:30,11:45,2007,1657
2011-06-14,11:45,12:00,2060,1699
2011-06-14,12:00,12:15,2113,1702
2011-06-14,12:15,12:30,2165,1917
2011-06-14,12:30,12:45,2218,1944
2011-06-14,12:45,13:00,2276,2138
2011-06-14,13:00,13:15,2335,2178
2011-06-14,13:15,13:30,2392,2263
2011-06-14,13:30,13:45,2449,2109
2011-06-14,13:45,14:00,2425,2116
2011-06-14,14:00,14:15,2400,1894
2011-06-14,14:15,14:30,2374,1927
2011-06-14,14:30,14:45,2347,2011
2011-06-14,14:45,15:00,2279,1951
2011-06-14,15:00,15:15,2211,1826
2011-06-14,15:15,15:30,2141,1575
2011-06-14,15:30,15:45,2070,1573
2011-06-14,15:45,16:00,2008,1483
2011-06-14,16:00,16:15,1947,1439
2011-06-14,16:15,16:30,1882,1460
2011-06-14,16:30,16:45,1818,1377
2011-06-14,16:45,17:00,1747,1332
2011-06-14,17:00,17:15,1675,1337
2011-06-14,17:15,17:30,1602,1206
2011-06-14,17:30,17:45,1528,1117
2011-06-14,17:45,18:00,1403,985
2011-06-14,18:00,18:15,1278,925
2011-06-14,18:15,18:30,1152,845
2011-06-14,18:30,18:45,1027,702
2011-06-14,18:45,19:00,937,655
2011-06-14,19:00,19:15,846,540
2011-06-14,19:15,19:30,757,491
2011-06-14,19:30,19:45,667,409
2011-06-14,19:45,20:00,537,297
2011-06-14,20:00,20:15,406,205
2011-06-14,20:15,20:30,277,151
2011-06-14,20:30,20:45,148,97
2011-06-14,20:45,21:00,111,55
2011-06-14,21:00,21:15,74,28
2011-06-14,21:15,21:30,37,9
2011-06-14,21:30,21:45,0,2
2011-06-14,21:45,22:00,0,0
2011-06-14,22:00,22:15,0,0
2011-06-14,22:15,22:30,0,0
2011-06-14,22:30,22:45,0,0
2011-06-14,22:45,23:00,0,0
2011-06-14,23:00,23:15,0,0
2011-06-14,23:15,23:30,0,0
2011-06-14,23:30,23:45,0,0
2011-06-14,23:45,00:00,0,0
2011-06-15,00:00,00:15,0,0
2011-06-15,00:15,00:30,0,0
2011-06-15,00:30,00:45,0,0
2011-06-15,00:45,01:00,0,0
2011-06-15,01:00,01:15,0,0
2011-06-15,01:15,01:30,0,0
2011-06-15,01:30,01:45,0,0
2011-06-15,01:45,02:00,0,0
2011-06-15,02:00,02:15,0,0
2011-06-15,02:15,02:30,0,0
2011-06-15,02:30,02:45,0,0
2011-06-15,02:45,03:00,0,0
2011-06-15,03:00,03:15,0,0
2011-06-15,03:15,03:30,0,0
2011-06-15,03:30,03:45,0,0
2011-06-15,03:45,04:00,0,0
2011-06-15,04:00,04:15,0,0
2011-06-15,04:15,04:30,0,0
2011-06-15,04:30,04:45,0,0
2011-06-15,04:45,05:00,0,0
2011-06-15,05:00,05:15,0,0
2011-06-15,05:15,05:30,0,1
2011-06-15,05:30,05:45,0,10
2011-06-15,05:45,06:00,41,30
2011-06-15,06:00,06:15,82,66
2011-06-15,06:15,06:30,123,113
2011-06-15,06:30,06:45,163,175
2011-06-15,06:45,07:00,342,254
2011-06-15,07:00,07:15,520,348
2011-06-15,07:15,07:30,676,417
2011-06-15,07:30,07:45,831,528
2011-06-15,07:45,08:00,949,648
2011-06-15,08:00,08:15,1067,777
2011-06-15,08:15,08:30,1184,903
2011-06-15,08:30,08:45,1302,1059
2011-06-15,08:45,09:00,1415,1227
2011-06-15,09:00,09:15,1528,1315
2011-06-15,09:15,09:30,1639,1350
2011-06-15,09:30,09:45,1750,1466
2011-06-15,09:45,10:00,1827,1579
2011-06-15,10:00,10:15,1904,1682
2011-06-15,10:15,10:30,1980,1848
2011-06-15,10:30,10:45,2055,1946
2011-06-15,10:45,11:00,2102,2095
2011-06-15,11:00,11:15,2148,2086
2011-06-15,11:15,11:30,2194,2112
2011-06-15,11:30,11:45,2241,2082
2011-06-15,11:45,12:00,2261,2072
2011-06-15,12:00,12:15,2282,1919
2011-06-15,12:15,12:30,2302,1852
2011-06-15,12:30,12:45,2323,1817
2011-06-15,12:45,13:00,2340,1753
2011-06-15,13:00,13:15,2357,1743
2011-06-15,13:15,13:30,2373,1643
2011-06-15,13:30,13:45,2389,1943
2011-06-15,13:45,14:00,2346,2032
2011-06-15,14:00,14:15,2302,2057
2011-06-15,14:15,14:30,2257,1971
2011-06-15,14:30,14:45,2211,1967
2011-06-15,14:45,15:00,2124,1807
2011-06-15,15:00,15:15,2037,1694
2011-06-15,15:15,15:30,1947,1745
2011-06-15,15:30,15:45,1857,1778
2011-06-15,15:45,16:00,1824,1734
2011-06-15,16:00,16:15,1791,1519
2011-06-15,16:15,16:30,1756,1411
2011-06-15,16:30,16:45,1721,1382
2011-06-15,16:45,17:00,1641,1207
