date,time_from,time_to,forecast,actual_feedin
2011-05-08,08:00,08:15,1057,888
2011-05-08,08:15,08:30,1200,1076
2011-05-08,08:30,08:45,1343,1281
2011-05-08,08:45,09:00,1476,1442
2011-05-08,09:00,09:15,1609,1619
2011-05-08,09:15,09:30,1739,1831
2011-05-08,09:30,09:45,1869,2019
2011-05-08,09:45,10:00,1986,2183
2011-05-08,10:00,10:15,2104,2324
2011-05-08,10:15,10:30,2218,2493
2011-05-08,10:30,10:45,2332,2645
2011-05-08,10:45,11:00,2413,2792
2011-05-08,11:00,11:15,2494,2879
2011-05-08,11:15,11:30,2574,2975
2011-05-08,11:30,11:45,2653,3079
2011-05-08,11:45,12:00,2682,3155
2011-05-08,12:00,12:15,2711,3166
2011-05-08,12:15,12:30,2738,3170
2011-05-08,12:30,12:45,2765,3235
2011-05-08,12:45,13:00,2780,3248
2011-05-08,13:00,13:15,2794,3283
2011-05-08,13:15,13:30,2805,3262
2011-05-08,13:30,13:45,2816,3228
2011-05-08,13:45,14:00,2795,3227
2011-05-08,14:00,14:15,2773,3161
2011-05-08,14:15,14:30,2746,3137
2011-05-08,14:30,14:45,2719,3066
2011-05-08,14:45,15:00,2661,2931
2011-05-08,15:00,15:15,2603,2772
2011-05-08,15:15,15:30,2537,2661
2011-05-08,15:30,15:45,2472,2535
2011-05-08,15:45,16:00,2374,2438
2011-05-08,16:00,16:15,2275,2290
2011-05-08,16:15,16:30,2171,2182
2011-05-08,16:30,16:45,2066,2088
2011-05-08,16:45,17:00,1954,1948
2011-05-08,17:00,17:15,1843,1804
2011-05-08,17:15,17:30,1729,1594
2011-05-08,17:30,17:45,1614,1457
2011-05-08,17:45,18:00,1469,1311
2011-05-08,18:00,18:15,1324,1084
2011-05-08,18:15,18:30,1179,874
2011-05-08,18:30,18:45,1034,698
2011-05-08,18:45,19:00,903,556
2011-05-08,19:00,19:15,772,420
2011-05-08,19:15,19:30,643,333
2011-05-08,19:30,19:45,515,233
2011-05-08,19:45,20:00,351,160
2011-05-08,20:00,20:15,187,97
2011-05-08,20:15,20:30,110,53
2011-05-08,20:30,20:45,45,24
2011-05-08,20:45,21:00,34,8
2011-05-08,21:00,21:15,23,0
2011-05-08,21:15,21:30,11,0
2011-05-08,21:30,21:45,0,0
2011-05-08,21:45,22:00,0,0
2011-05-08,22:00,22:15,0,0
2011-05-08,22:15,22:30,0,0
2011-05-08,22:30,22:45,0,0
2011-05-08,22:45,23:00,0,0
2011-05-08,23:00,23:15,0,0
2011-05-08,23:15,23:30,0,0
2011-05-08,23:30,23:45,0,0
2011-05-08,23:45,00:00,0,0
2011-05-09,00:00,00:15,0,0
2011-05-09,00:15,00:30,0,0
2011-05-09,00:30,00:45,0,0
2011-05-09,00:45,01:00,0,0
2011-05-09,01:00,01:15,0,0
2011-05-09,01:15,01:30,0,0
2011-05-09,01:30,01:45,0,0
2011-05-09,01:45,02:00,0,0
2011-05-09,02:00,02:15,0,0
2011-05-09,02:15,02:30,0,0
2011-05-09,02:30,02:45,0,0
2011-05-09,02:45,03:00,0,0
2011-05-09,03:00,03:15,0,0
2011-05-09,03:15,03:30,0,0
2011-05-09,03:30,03:45,0,0
2011-05-09,03:45,04:00,0,0
2011-05-09,04:00,04:15,0,0
2011-05-09,04:15,04:30,0,0
2011-05-09,04:30,04:45,0,0
2011-05-09,04:45,05:00,0,0
2011-05-09,05:00,05:15,0,0
2011-05-09,05:15,05:30,0,0
2011-05-09,05:30,05:45,0,0
2011-05-09,05:45,06:00,22,0
2011-05-09,06:00,06:15,45,15
2011-05-09,06:15,06:30,67,44
2011-05-09,06:30,06:45,89,92
2011-05-09,06:45,07:00,277,147
2011-05-09,07:00,07:15,465,251
2011-05-09,07:15,07:30,629,380
2011-05-09,07:30,07:45,793,528
2011-05-09,07:45,08:00,939,702
2011-05-09,08:00,08:15,1085,894
2011-05-09,08:15,08:30,1231,1076
2011-05-09,08:30,08:45,1377,1277
2011-05-09,08:45,09:00,1521,1480
2011-05-09,09:00,09:15,1664,1663
2011-05-09,09:15,09:30,1806,1864
2011-05-09,09:30,09:45,1948,2032
2011-05-09,09:45,10:00,2070,2188
2011-05-09,10:00,10:15,2191,2355
2011-05-09,10:15,10:30,2310,2531
2011-05-09,10:30,10:45,2430,2673
2011-05-09,10:45,11:00,2522,2826
2011-05-09,11:00,11:15,2614,2900
2011-05-09,11:15,11:30,2706,2976
2011-05-09,11:30,11:45,2798,3042
2011-05-09,11:45,12:00,2848,3108
2011-05-09,12:00,12:15,2898,3231
2011-05-09,12:15,12:30,2947,3277
2011-05-09,12:30,12:45,2995,3256
2011-05-09,12:45,13:00,3019,3256
2011-05-09,13:00,13:15,3043,3260
2011-05-09,13:15,13:30,3065,3256
2011-05-09,13:30,13:45,3088,3214
2011-05-09,13:45,14:00,3055,3149
2011-05-09,14:00,14:15,3022,3047
2011-05-09,14:15,14:30,2988,3006
2011-05-09,14:30,14:45,2954,2972
2011-05-09,14:45,15:00,2902,2864
2011-05-09,15:00,15:15,2850,2741
2011-05-09,15:15,15:30,2795,2614
2011-05-09,15:30,15:45,2739,2552
2011-05-09,15:45,16:00,2636,2421
2011-05-09,16:00,16:15,2533,2318
2011-05-09,16:15,16:30,2426,2194
2011-05-09,16:30,16:45,2320,2017
2011-05-09,16:45,17:00,2195,1866
2011-05-09,17:00,17:15,2070,1655
2011-05-09,17:15,17:30,1943,1556
2011-05-09,17:30,17:45,1815,1430
2011-05-09,17:45,18:00,1666,1301
2011-05-09,18:00,18:15,1517,1087
2011-05-09,18:15,18:30,1368,908
2011-05-09,18:30,18:45,1218,766
2011-05-09,18:45,19:00,1073,608
2011-05-09,19:00,19:15,927,466
2011-05-09,19:15,19:30,784,346
2011-05-09,19:30,19:45,641,241
2011-05-09,19:45,20:00,449,155
2011-05-09,20:00,20:15,257,90
2011-05-09,20:15,20:30,156,54
2011-05-09,20:30,20:45,55,22
2011-05-09,20:45,21:00,41,5
2011-05-09,21:00,21:15,27,0
2011-05-09,21:15,21:30,14,0
2011-05-09,21:30,21:45,0,0
2011-05-09,21:45,22:00,0,0
2011-05-09,22:00,22:15,0,0
2011-05-09,22:15,22:30,0,0
2011-05-09,22:30,22:45,0,0
2011-05-09,22:45,23:00,0,0
2011-05-09,23:00,23:15,0,0
2011-05-09,23:15,23:30,0,0
2011-05-09,23:30,23:45,0,0
2011-05-09,23:45,00:00,0,0
2011-05-10,00:00,00:15,0,0
2011-05-10,00:15,00:30,0,0
2011-05-10,00:30,00:45,0,0
2011-05-10,00:45,01:00,0,0
2011-05-10,01:00,01:15,0,0
2011-05-10,01:15,01:30,0,0
2011-05-10,01:30,01:45,0,0
2011-05-10,01:45,02:00,0,0
2011-05-10,02:00,02:15,0,0
2011-05-10,02:15,02:30,0,0
2011-05-10,02:30,02:45,0,0
2011-05-10,02:45,03:00,0,0
2011-05-10,03:00,03:15,0,0
2011-05-10,03:15,03:30,0,0
2011-05-10,03:30,03:45,0,0
2011-05-10,03:45,04:00,0,0
2011-05-10,04:00,04:15,0,0
2011-05-10,04:15,04:30,0,0
2011-05-10,04:30,04:45,0,0
2011-05-10,04:45,05:00,0,0
2011-05-10,05:00,05:15,0,0
2011-05-10,05:15,05:30,0,0
2011-05-10,05:30,05:45,0,0
2011-05-10,05:45,06:00,19,0
2011-05-10,06:00,06:15,38,17
2011-05-10,06:15,06:30,56,51
2011-05-10,06:30,06:45,75,105
2011-05-10,06:45,07:00,247,175
2011-05-10,07:00,07:15,418,288
2011-05-10,07:15,07:30,567,395
2011-05-10,07:30,07:45,717,518
2011-05-10,07:45,08:00,845,637
2011-05-10,08:00,08:15,974,785
2011-05-10,08:15,08:30,1103,968
2011-05-10,08:30,08:45,1232,1116
2011-05-10,08:45,09:00,1353,1271
2011-05-10,09:00,09:15,1474,1408
2011-05-10,09:15,09:30,1594,1589
2011-05-10,09:30,09:45,1713,1709
2011-05-10,09:45,10:00,1835,1766
2011-05-10,10:00,10:15,1956,1939
2011-05-10,10:15,10:30,2075,2116
2011-05-10,10:30,10:45,2195,2233
2011-05-10,10:45,11:00,2283,2268
2011-05-10,11:00,11:15,2370,2415
2011-05-10,11:15,11:30,2458,2576
2011-05-10,11:30,11:45,2546,2433
2011-05-10,11:45,12:00,2581,2513
2011-05-10,12:00,12:15,2618,2527
2011-05-10,12:15,12:30,2653,2610
2011-05-10,12:30,12:45,2688,2451
2011-05-10,12:45,13:00,2715,2525
2011-05-10,13:00,13:15,2741,2616
2011-05-10,13:15,13:30,2766,2601
2011-05-10,13:30,13:45,2791,2557
2011-05-10,13:45,14:00,2749,2524
2011-05-10,14:00,14:15,2706,2531
2011-05-10,14:15,14:30,2663,2510
2011-05-10,14:30,14:45,2619,2483
2011-05-10,14:45,15:00,2542,2429
2011-05-10,15:00,15:15,2466,2330
2011-05-10,15:15,15:30,2386,2351
2011-05-10,15:30,15:45,2307,2160
2011-05-10,15:45,16:00,2200,1993
2011-05-10,16:00,16:15,2093,1987
2011-05-10,16:15,16:30,1983,1937
2011-05-10,16:30,16:45,1873,1804
2011-05-10,16:45,17:00,1761,1577
2011-05-10,17:00,17:15,1649,1465
2011-05-10,17:15,17:30,1536,1376
2011-05-10,17:30,17:45,1422,1240
2011-05-10,17:45,18:00,1287,1070
2011-05-10,18:00,18:15,1152,924
2011-05-10,18:15,18:30,1016,785
2011-05-10,18:30,18:45,881,625
2011-05-10,18:45,19:00,770,502
2011-05-10,19:00,19:15,659,392
2011-05-10,19:15,19:30,550,295
2011-05-10,19:30,19:45,441,190
2011-05-10,19:45,20:00,301,135
2011-05-10,20:00,20:15,160,79
2011-05-10,20:15,20:30,95,40
2011-05-10,20:30,20:45,39,17
2011-05-10,20:45,21:00,29,5
2011-05-10,21:00,21:15,19,0
2011-05-10,21:15,21:30,10,0
2011-05-10,21:30,21:45,0,0
2011-05-10,21:45,22:00,0,0
2011-05-10,22:00,22:15,0,0
2011-05-10,22:15,22:30,0,0
2011-05-10,22:30,22:45,0,0
2011-05-10,22:45,23:00,0,0
2011-05-10,23:00,23:15,0,0
2011-05-10,23:15,23:30,0,0
2011-05-10,23:30,23:45,0,0
2011-05-10,23:45,00:00,0,0
2011-05-11,00:00,00:15,0,0
2011-05-11,00:15,00:30,0,0
2011-05-11,00:30,00:45,0,0
2011-05-11,00:45,01:00,0,0
2011-05-11,01:00,01:15,0,0
2011-05-11,01:15,01:30,0,0
2011-05-11,01:30,01:45,0,0
2011-05-11,01:45,02:00,0,0
2011-05-11,02:00,02:15,0,0
2011-05-11,02:15,02:30,0,0
2011-05-11,02:30,02:45,0,0
2011-05-11,02:45,03:00,0,0
2011-05-11,03:00,03:15,0,0
2011-05-11,03:15,03:30,0,0
2011-05-11,03:30,03:45,0,0
2011-05-11,03:45,04:00,0,0
2011-05-11,04:00,04:15,0,0
2011-05-11,04:15,04:30,0,0
2011-05-11,04:30,04:45,0,0
2011-05-11,04:45,05:00,0,0
2011-05-11,05:00,05:15,0,0
2011-05-11,05:15,05:30,0,0
2011-05-11,05:30,05:45,0,0
2011-05-11,05:45,06:00,10,0
2011-05-11,06:00,06:15,21,4
2011-05-11,06:15,06:30,31,24
2011-05-11,06:30,06:45,41,64
2011-05-11,06:45,07:00,178,124
2011-05-11,07:00,07:15,315,179
2011-05-11,07:15,07:30,434,243
2011-05-11,07:30,07:45,552,342
2011-05-11,07:45,08:00,642,464
2011-05-11,08:00,08:15,731,612
2011-05-11,08:15,08:30,821,812
2011-05-11,08:30,08:45,911,1001
2011-05-11,08:45,09:00,1020,1209
2011-05-11,09:00,09:15,1130,1362
2011-05-11,09:15,09:30,1239,1486
2011-05-11,09:30,09:45,1348,1606
2011-05-11,09:45,10:00,1448,1724
2011-05-11,10:00,10:15,1547,1906
2011-05-11,10:15,10:30,1646,2124
2011-05-11,10:30,10:45,1745,2144
2011-05-11,10:45,11:00,1832,2335
2011-05-11,11:00,11:15,1920,2401
2011-05-11,11:15,11:30,2007,2510
2011-05-11,11:30,11:45,2094,2535
2011-05-11,11:45,12:00,2180,2513
2011-05-11,12:00,12:15,2266,2530
2011-05-11,12:15,12:30,2351,2524
2011-05-11,12:30,12:45,2437,2606
2011-05-11,12:45,13:00,2466,2443
2011-05-11,13:00,13:15,2496,2487
2011-05-11,13:15,13:30,2524,2493
2011-05-11,13:30,13:45,2552,2446
2011-05-11,13:45,14:00,2542,2253
2011-05-11,14:00,14:15,2532,2357
2011-05-11,14:15,14:30,2521,2433
2011-05-11,14:30,14:45,2509,2336
2011-05-11,14:45,15:00,2433,2460
2011-05-11,15:00,15:15,2358,2235
2011-05-11,15:15,15:30,2279,2121
2011-05-11,15:30,15:45,2201,2026
2011-05-11,15:45,16:00,2147,2034
2011-05-11,16:00,16:15,2094,1836
2011-05-11,16:15,16:30,2035,1652
2011-05-11,16:30,16:45,1977,1447
2011-05-11,16:45,17:00,1868,1415
2011-05-11,17:00,17:15,1759,1363
2011-05-11,17:15,17:30,1650,1217
2011-05-11,17:30,17:45,1540,1103
2011-05-11,17:45,18:00,1398,988
2011-05-11,18:00,18:15,1256,920
2011-05-11,18:15,18:30,1113,739
2011-05-11,18:30,18:45,970,635
2011-05-11,18:45,19:00,847,525
2011-05-11,19:00,19:15,723,401
2011-05-11,19:15,19:30,601,320
2011-05-11,19:30,19:45,480,243
2011-05-11,19:45,20:00,329,169
2011-05-11,20:00,20:15,179,110
2011-05-11,20:15,20:30,107,53
2011-05-11,20:30,20:45,34,22
2011-05-11,20:45,21:00,26,8
2011-05-11,21:00,21:15,17,0
2011-05-11,21:15,21:30,9,0
2011-05-11,21:30,21:45,0,0
2011-05-11,21:45,22:00,0,0
2011-05-11,22:00,22:15,0,0
2011-05-11,22:15,22:30,0,0
2011-05-11,22:30,22:45,0,0
2011-05-11,22:45,23:00,0,0
2011-05-11,23:00,23:15,0,0
2011-05-11,23:15,23:30,0,0
2011-05-11,23:30,23:45,0,0
2011-05-11,23:45,00:00,0,0
2011-05-12,00:00,00:15,0,0
2011-05-12,00:15,00:30,0,0
2011-05-12,00:30,00:45,0,0
2011-05-12,00:45,01:00,0,0
2011-05-12,01:00,01:15,0,0
2011-05-12,01:15,01:30,0,0
2011-05-12,01:30,01:45,0,0
2011-05-12,01:45,02:00,0,0
2011-05-12,02:00,02:15,0,0
2011-05-12,02:15,02:30,0,0
2011-05-12,02:30,02:45,0,0
2011-05-12,02:45,03:00,0,0
2011-05-12,03:00,03:15,0,0
2011-05-12,03:15,03:30,0,0
2011-05-12,03:30,03:45,0,0
2011-05-12,03:45,04:00,0,0
2011-05-12,04:00,04:15,0,0
2011-05-12,04:15,04:30,0,0
2011-05-12,04:30,04:45,0,0
2011-05-12,04:45,05:00,0,0
2011-05-12,05:00,05:15,0,0
2011-05-12,05:15,05:30,0,0
2011-05-12,05:30,05:45,0,0
2011-05-12,05:45,06:00,6,0
2011-05-12,06:00,06:15,11,11
2011-05-12,06:15,06:30,17,41
2011-05-12,06:30,06:45,23,90
2011-05-12,06:45,07:00,144,139
2011-05-12,07:00,07:15,265,213
2011-05-12,07:15,07:30,373,282
2011-05-12,07:30,07:45,481,359
2011-05-12,07:45,08:00,602,456
2011-05-12,08:00,08:15,722,536
2011-05-12,08:15,08:30,843,604
2011-05-12,08:30,08:45,964,670
2011-05-12,08:45,09:00,1112,751
2011-05-12,09:00,09:15,1260,856
2011-05-12,09:15,09:30,1408,943
2011-05-12,09:30,09:45,1556,938
2011-05-12,09:45,10:00,1691,1067
2011-05-12,10:00,10:15,1826,1188
2011-05-12,10:15,10:30,1960,1260
2011-05-12,10:30,10:45,2094,1254
2011-05-12,10:45,11:00,2162,1282
2011-05-12,11:00,11:15,2230,1345
2011-05-12,11:15,11:30,2297,1383
2011-05-12,11:30,11:45,2364,1424
2011-05-12,11:45,12:00,2384,1507
2011-05-12,12:00,12:15,2404,1604
2011-05-12,12:15,12:30,2423,1569
2011-05-12,12:30,12:45,2442,1693
2011-05-12,12:45,13:00,2522,1762
2011-05-12,13:00,13:15,2602,1826
2011-05-12,13:15,13:30,2680,1935
2011-05-12,13:30,13:45,2758,1919
2011-05-12,13:45,14:00,2671,2109
2011-05-12,14:00,14:15,2584,2146
2011-05-12,14:15,14:30,2497,2149
2011-05-12,14:30,14:45,2411,2347
2011-05-12,14:45,15:00,2302,2302
2011-05-12,15:00,15:15,2193,2279
2011-05-12,15:15,15:30,2080,1991
2011-05-12,15:30,15:45,1967,1803
2011-05-12,15:45,16:00,1880,1949
2011-05-12,16:00,16:15,1793,1772
2011-05-12,16:15,16:30,1702,1600
2011-05-12,16:30,16:45,1611,1578
2011-05-12,16:45,17:00,1531,1467
2011-05-12,17:00,17:15,1450,1331
2011-05-12,17:15,17:30,1368,1274
2011-05-12,17:30,17:45,1286,1091
2011-05-12,17:45,18:00,1207,972
2011-05-12,18:00,18:15,1128,895
2011-05-12,18:15,18:30,1049,748
2011-05-12,18:30,18:45,970,676
2011-05-12,18:45,19:00,870,546
2011-05-12,19:00,19:15,770,446
2011-05-12,19:15,19:30,671,333
2011-05-12,19:30,19:45,573,261
2011-05-12,19:45,20:00,411,181
2011-05-12,20:00,20:15,248,129
2011-05-12,20:15,20:30,156,81
2011-05-12,20:30,20:45,65,32
2011-05-12,20:45,21:00,48,10
2011-05-12,21:00,21:15,32,0
2011-05-12,21:15,21:30,16,0
2011-05-12,21:30,21:45,0,0
2011-05-12,21:45,22:00,0,0
2011-05-12,22:00,22:15,0,0
2011-05-12,22:15,22:30,0,0
2011-05-12,22:30,22:45,0,0
2011-05-12,22:45,23:00,0,0
2011-05-12,23:00,23:15,0,0
2011-05-12,23:15,23:30,0,0
2011-05-12,23:30,23:45,0,0
2011-05-12,23:45,00:00,0,0
2011-05-13,00:00,00:15,0,0
2011-05-13,00:15,00:30,0,0
2011-05-13,00:30,00:45,0,0
2011-05-13,00:45,01:00,0,0
2011-05-13,01:00,01:15,0,0
2011-05-13,01:15,01:30,0,0
2011-05-13,01:30,01:45,0,0
2011-05-13,01:45,02:00,0,0
2011-05-13,02:00,02:15,0,0
2011-05-13,02:15,02:30,0,0
2011-05-13,02:30,02:45,0,0
2011-05-13,02:45,03:00,0,0
2011-05-13,03:00,03:15,0,0
2011-05-13,03:15,03:30,0,0
2011-05-13,03:30,03:45,0,0
2011-05-13,03:45,04:00,0,0
2011-05-13,04:00,04:15,0,0
2011-05-13,04:15,04:30,0,0
2011-05-13,04:30,04:45,0,0
2011-05-13,04:45,05:00,0,0
2011-05-13,05:00,05:15,0,0
2011-05-13,05:15,05:30,0,0
2011-05-13,05:30,05:45,0,0
2011-05-13,05:45,06:00,31,0
2011-05-13,06:00,06:15,62,20
2011-05-13,06:15,06:30,94,52
2011-05-13,06:30,06:45,125,105
2011-05-13,06:45,07:00,313,173
2011-05-13,07:00,07:15,501,289
2011-05-13,07:15,07:30,669,418
2011-05-13,07:30,07:45,836,574
2011-05-13,07:45,08:00,991,731
2011-05-13,08:00,08:15,1145,927
2011-05-13,08:15,08:30,1299,1092
2011-05-13,08:30,08:45,1454,1298
2011-05-13,08:45,09:00,1606,1519
2011-05-13,09:00,09:15,1757,1721
2011-05-13,09:15,09:30,1907,1916
2011-05-13,09:30,09:45,2058,2110
2011-05-13,09:45,10:00,2187,2297
2011-05-13,10:00,10:15,2316,2417
2011-05-13,10:15,10:30,2444,2600
2011-05-13,10:30,10:45,2571,2612
2011-05-13,10:45,11:00,2660,2632
2011-05-13,11:00,11:15,2748,2768
2011-05-13,11:15,11:30,2835,2749
2011-05-13,11:30,11:45,2922,2798
2011-05-13,11:45,12:00,2954,2784
2011-05-13,12:00,12:15,2985,2822
2011-05-13,12:15,12:30,3015,2951
2011-05-13,12:30,12:45,3046,2963
2011-05-13,12:45,13:00,3063,2889
2011-05-13,13:00,13:15,3080,2859
2011-05-13,13:15,13:30,3096,2798
2011-05-13,13:30,13:45,3112,2767
2011-05-13,13:45,14:00,3071,2871
2011-05-13,14:00,14:15,3031,2990
2011-05-13,14:15,14:30,2990,2951
2011-05-13,14:30,14:45,2949,2848
2011-05-13,14:45,15:00,2898,2723
2011-05-13,15:00,15:15,2847,2728
2011-05-13,15:15,15:30,2794,2590
2011-05-13,15:30,15:45,2740,2472
2011-05-13,15:45,16:00,2638,2305
2011-05-13,16:00,16:15,2536,2246
2011-05-13,16:15,16:30,2430,2156
2011-05-13,16:30,16:45,2325,2007
2011-05-13,16:45,17:00,2206,1868
2011-05-13,17:00,17:15,2087,1710
2011-05-13,17:15,17:30,1966,1529
2011-05-13,17:30,17:45,1845,1387
2011-05-13,17:45,18:00,1692,1210
2011-05-13,18:00,18:15,1540,1050
2011-05-13,18:15,18:30,1388,879
2011-05-13,18:30,18:45,1236,735
2011-05-13,18:45,19:00,1090,580
2011-05-13,19:00,19:15,944,473
2011-05-13,19:15,19:30,800,386
2011-05-13,19:30,19:45,656,267
2011-05-13,19:45,20:00,463,188
2011-05-13,20:00,20:15,270,117
2011-05-13,20:15,20:30,164,68
2011-05-13,20:30,20:45,57,29
2011-05-13,20:45,21:00,43,7
2011-05-13,21:00,21:15,29,1
2011-05-13,21:15,21:30,14,0
2011-05-13,21:30,21:45,0,0
2011-05-13,21:45,22:00,0,0
2011-05-13,22:00,22:15,0,0
2011-05-13,22:15,22:30,0,0
2011-05-13,22:30,22:45,0,0
2011-05-13,22:45,23:00,0,0
2011-05-13,23:00,23:15,0,0
2011-05-13,23:15,23:30,0,0
2011-05-13,23:30,23:45,0,0
2011-05-13,23:45,00:00,0,0
2011-05-14,00:00,00:15,0,0
2011-05-14,00:15,00:30,0,0
2011-05-14,00:30,00:45,0,0
2011-05-14,00:45,01:00,0,0
2011-05-14,01:00,01:15,0,0
2011-05-14,01:15,01:30,0,0
2011-05-14,01:30,01:45,0,0
2011-05-14,01:45,02:00,0,0
2011-05-14,02:00,02:15,0,0
2011-05-14,02:15,02:30,0,0
2011-05-14,02:30,02:45,0,0
2011-05-14,02:45,03:00,0,0
2011-05-14,03:00,03:15,0,0
2011-05-14,03:15,03:30,0,0
2011-05-14,03:30,03:45,0,0
2011-05-14,03:45,04:00,0,0
2011-05-14,04:00,04:15,0,0
2011-05-14,04:15,04:30,0,0
2011-05-14,04:30,04:45,0,0
2011-05-14,04:45,05:00,0,0
2011-05-14,05:00,05:15,0,0
2011-05-14,05:15,05:30,0,0
2011-05-14,05:30,05:45,0,0
2011-05-14,05:45,06:00,14,1
2011-05-14,06:00,06:15,28,15
2011-05-14,06:15,06:30,42,45
2011-05-14,06:30,06:45,56,84
2011-05-14,06:45,07:00,219,134
2011-05-14,07:00,07:15,382,233
2011-05-14,07:15,07:30,524,311
2011-05-14,07:30,07:45,665,388
2011-05-14,07:45,08:00,802,513
2011-05-14,08:00,08:15,938,656
2011-05-14,08:15,08:30,1077,869
2011-05-14,08:30,08:45,1215,979
2011-05-14,08:45,09:00,1355,1145
2011-05-14,09:00,09:15,1494,1367
2011-05-14,09:15,09:30,1633,1519
2011-05-14,09:30,09:45,1771,1655
2011-05-14,09:45,10:00,1888,1827
2011-05-14,10:00,10:15,2004,2050
2011-05-14,10:15,10:30,2119,2206
2011-05-14,10:30,10:45,2234,2422
2011-05-14,10:45,11:00,2313,2511
2011-05-14,11:00,11:15,2392,2472
2011-05-14,11:15,11:30,2470,2520
2011-05-14,11:30,11:45,2548,2373
2011-05-14,11:45,12:00,2591,2223
2011-05-14,12:00,12:15,2634,2148
2011-05-14,12:15,12:30,2675,2267
2011-05-14,12:30,12:45,2716,2265
2011-05-14,12:45,13:00,2719,2328
2011-05-14,13:00,13:15,2721,2270
2011-05-14,13:15,13:30,2721,2125
2011-05-14,13:30,13:45,2722,2206
2011-05-14,13:45,14:00,2674,2161
2011-05-14,14:00,14:15,2627,1939
2011-05-14,14:15,14:30,2577,1888
2011-05-14,14:30,14:45,2527,1631
2011-05-14,14:45,15:00,2469,1422
2011-05-14,15:00,15:15,2412,1246
2011-05-14,15:15,15:30,2351,1246
2011-05-14,15:30,15:45,2291,1183
2011-05-14,15:45,16:00,2129,1167
2011-05-14,16:00,16:15,1968,1166
2011-05-14,16:15,16:30,1804,1071
2011-05-14,16:30,16:45,1641,958
2011-05-14,16:45,17:00,1516,916
2011-05-14,17:00,17:15,1391,849
2011-05-14,17:15,17:30,1266,800
2011-05-14,17:30,17:45,1141,647
2011-05-14,17:45,18:00,1022,633
2011-05-14,18:00,18:15,904,516
2011-05-14,18:15,18:30,786,448
2011-05-14,18:30,18:45,669,460
2011-05-14,18:45,19:00,567,357
2011-05-14,19:00,19:15,464,315
2011-05-14,19:15,19:30,363,223
2011-05-14,19:30,19:45,262,169
2011-05-14,19:45,20:00,189,126
2011-05-14,20:00,20:15,115,88
2011-05-14,20:15,20:30,70,56
2011-05-14,20:30,20:45,24,35
2011-05-14,20:45,21:00,18,11
2011-05-14,21:00,21:15,12,2
2011-05-14,21:15,21:30,6,0
2011-05-14,21:30,21:45,0,0
2011-05-14,21:45,22:00,0,0
2011-05-14,22:00,22:15,0,0
2011-05-14,22:15,22:30,0,0
2011-05-14,22:30,22:45,0,0
2011-05-14,22:45,23:00,0,0
2011-05-14,23:00,23:15,0,0
2011-05-14,23:15,23:30,0,0
2011-05-14,23:30,23:45,0,0
2011-05-14,23:45,00:00,0,0
2011-05-15,00:00,00:15,0,0
2011-05-15,00:15,00:30,0,0
2011-05-15,00:30,00:45,0,0
2011-05-15,00:45,01:00,0,0
2011-05-15,01:00,01:15,0,0
2011-05-15,01:15,01:30,0,0
2011-05-15,01:30,01:45,0,0
2011-05-15,01:45,02:00,0,0
2011-05-15,02:00,02:15,0,0
2011-05-15,02:15,02:30,0,0
2011-05-15,02:30,02:45,0,0
2011-05-15,02:45,03:00,0,0
2011-05-15,03:00,03:15,0,0
2011-05-15,03:15,03:30,0,0
2011-05-15,03:30,03:45,0,0
2011-05-15,03:45,04:00,0,0
2011-05-15,04:00,04:15,0,0
2011-05-15,04:15,04:30,0,0
2011-05-15,04:30,04:45,0,0
2011-05-15,04:45,05:00,0,0
2011-05-15,05:00,05:15,0,0
2011-05-15,05:15,05:30,0,0
2011-05-15,05:30,05:45,0,0
2011-05-15,05:45,06:00,15,5
2011-05-15,06:00,06:15,31,24
2011-05-15,06:15,06:30,46,51
2011-05-15,06:30,06:45,61,85
2011-05-15,06:45,07:00,191,142
2011-05-15,07:00,07:15,321,202
2011-05-15,07:15,07:30,432,301
2011-05-15,07:30,07:45,543,410
2011-05-15,07:45,08:00,657,540
2011-05-15,08:00,08:15,770,665
2011-05-15,08:15,08:30,885,789
2011-05-15,08:30,08:45,1000,920
2011-05-15,08:45,09:00,1118,1082
2011-05-15,09:00,09:15,1237,1261
2011-05-15,09:15,09:30,1355,1378
2011-05-15,09:30,09:45,1472,1416
2011-05-15,09:45,10:00,1561,1677
2011-05-15,10:00,10:15,1649,1505
2011-05-15,10:15,10:30,1737,1626
2011-05-15,10:30,10:45,1824,1607
2011-05-15,10:45,11:00,1832,1598
2011-05-15,11:00,11:15,1840,1560
2011-05-15,11:15,11:30,1847,1398
2011-05-15,11:30,11:45,1854,1662
2011-05-15,11:45,12:00,1873,1746
2011-05-15,12:00,12:15,1893,1883
2011-05-15,12:15,12:30,1911,1970
2011-05-15,12:30,12:45,1929,1850
2011-05-15,12:45,13:00,1941,1806
2011-05-15,13:00,13:15,1952,1902
2011-05-15,13:15,13:30,1962,1898
2011-05-15,13:30,13:45,1971,2194
2011-05-15,13:45,14:00,1979,2209
2011-05-15,14:00,14:15,1987,1890
2011-05-15,14:15,14:30,1993,1772
2011-05-15,14:30,14:45,1998,1835
2011-05-15,14:45,15:00,1919,1907
2011-05-15,15:00,15:15,1840,1914
2011-05-15,15:15,15:30,1758,1928
2011-05-15,15:30,15:45,1676,1819
