date,time_from,time_to,production
2011-10-02,22:30,22:45,18980
2011-10-02,22:45,23:00,18705
2011-10-02,23:00,23:15,17979
2011-10-02,23:15,23:30,17507
2011-10-02,23:30,23:45,17309
2011-10-02,23:45,00:00,17143
2011-10-03,00:00,00:15,14098
2011-10-03,00:15,00:30,13959
2011-10-03,00:30,00:45,13835
2011-10-03,00:45,01:00,13739
2011-10-03,01:00,01:15,13505
2011-10-03,01:15,01:30,13419
2011-10-03,01:30,01:45,13373
2011-10-03,01:45,02:00,13359
2011-10-03,02:00,02:15,13599
2011-10-03,02:15,02:30,13568
2011-10-03,02:30,02:45,13547
2011-10-03,02:45,03:00,13521
2011-10-03,03:00,03:15,13524
2011-10-03,03:15,03:30,13522
2011-10-03,03:30,03:45,13539
2011-10-03,03:45,04:00,13537
2011-10-03,04:00,04:15,13050
2011-10-03,04:15,04:30,13070
2011-10-03,04:30,04:45,13117
2011-10-03,04:45,05:00,13164
2011-10-03,05:00,05:15,13630
2011-10-03,05:15,05:30,13677
2011-10-03,05:30,05:45,13677
2011-10-03,05:45,06:00,13665
2011-10-03,06:00,06:15,14955
2011-10-03,06:15,06:30,15057
2011-10-03,06:30,06:45,15150
2011-10-03,06:45,07:00,15251
2011-10-03,07:00,07:15,15801
2011-10-03,07:15,07:30,15868
2011-10-03,07:30,07:45,15971
2011-10-03,07:45,08:00,16179
2011-10-03,08:00,08:15,17051
2011-10-03,08:15,08:30,17303
2011-10-03,08:30,08:45,17686
2011-10-03,08:45,09:00,18086
2011-10-03,09:00,09:15,20421
2011-10-03,09:15,09:30,20822
2011-10-03,09:30,09:45,21190
2011-10-03,09:45,10:00,21544
2011-10-03,10:00,10:15,21850
2011-10-03,10:15,10:30,22161
2011-10-03,10:30,10:45,22499
2011-10-03,10:45,11:00,22769
2011-10-03,11:00,11:15,22712
2011-10-03,11:15,11:30,23019
2011-10-03,11:30,11:45,23254
2011-10-03,11:45,12:00,23365
2011-10-03,12:00,12:15,23180
2011-10-03,12:15,12:30,23143
2011-10-03,12:30,12:45,23016
2011-10-03,12:45,13:00,22902
2011-10-03,13:00,13:15,22942
2011-10-03,13:15,13:30,22774
2011-10-03,13:30,13:45,22603
2011-10-03,13:45,14:00,22400
2011-10-03,14:00,14:15,22622
2011-10-03,14:15,14:30,22502
2011-10-03,14:30,14:45,22383
2011-10-03,14:45,15:00,22241
2011-10-03,15:00,15:15,22049
2011-10-03,15:15,15:30,21896
2011-10-03,15:30,15:45,21716
2011-10-03,15:45,16:00,21508
2011-10-03,16:00,16:15,21879
2011-10-03,16:15,16:30,21756
2011-10-03,16:30,16:45,21628
2011-10-03,16:45,17:00,21486
2011-10-03,17:00,17:15,22260
2011-10-03,17:15,17:30,22200
2011-10-03,17:30,17:45,22117
2011-10-03,17:45,18:00,22068
2011-10-03,18:00,18:15,21366
2011-10-03,18:15,18:30,21336
2011-10-03,18:30,18:45,21324
2011-10-03,18:45,19:00,21409
2011-10-03,19:00,19:15,20953
2011-10-03,19:15,19:30,21090
2011-10-03,19:30,19:45,21267
2011-10-03,19:45,20:00,21383
2011-10-03,20:00,20:15,20260
2011-10-03,20:15,20:30,20093
2011-10-03,20:30,20:45,19888
2011-10-03,20:45,21:00,19756
2011-10-03,21:00,21:15,20508
2011-10-03,21:15,21:30,20335
2011-10-03,21:30,21:45,20222
2011-10-03,21:45,22:00,20185
2011-10-03,22:00,22:15,19233
2011-10-03,22:15,22:30,19039
2011-10-03,22:30,22:45,18821
2011-10-03,22:45,23:00,18560
2011-10-03,23:00,23:15,17285
2011-10-03,23:15,23:30,16916
2011-10-03,23:30,23:45,16719
2011-10-03,23:45,00:00,16550
2011-10-04,00:00,00:15,15756
2011-10-04,00:15,00:30,15681
2011-10-04,00:30,00:45,15642
2011-10-04,00:45,01:00,15576
2011-10-04,01:00,01:15,15787
2011-10-04,01:15,01:30,15695
2011-10-04,01:30,01:45,15673
2011-10-04,01:45,02:00,15672
2011-10-04,02:00,02:15,15713
2011-10-04,02:15,02:30,15686
2011-10-04,02:30,02:45,15738
2011-10-04,02:45,03:00,15734
2011-10-04,03:00,03:15,15828
2011-10-04,03:15,03:30,15844
2011-10-04,03:30,03:45,15890
2011-10-04,03:45,04:00,15939
2011-10-04,04:00,04:15,16540
2011-10-04,04:15,04:30,16671
2011-10-04,04:30,04:45,16844
2011-10-04,04:45,05:00,17070
2011-10-04,05:00,05:15,18420
2011-10-04,05:15,05:30,18714
2011-10-04,05:30,05:45,18991
2011-10-04,05:45,06:00,19449
2011-10-04,06:00,06:15,22197
2011-10-04,06:15,06:30,22783
2011-10-04,06:30,06:45,23304
2011-10-04,06:45,07:00,23753
2011-10-04,07:00,07:15,25997
2011-10-04,07:15,07:30,26162
2011-10-04,07:30,07:45,26260
2011-10-04,07:45,08:00,26429
2011-10-04,08:00,08:15,27945
2011-10-04,08:15,08:30,28099
2011-10-04,08:30,08:45,28286
2011-10-04,08:45,09:00,28470
2011-10-04,09:00,09:15,28555
2011-10-04,09:15,09:30,28767
2011-10-04,09:30,09:45,28963
2011-10-04,09:45,10:00,29159
2011-10-04,10:00,10:15,29227
2011-10-04,10:15,10:30,29386
2011-10-04,10:30,10:45,29598
2011-10-04,10:45,11:00,29783
2011-10-04,11:00,11:15,29704
2011-10-04,11:15,11:30,29919
2011-10-04,11:30,11:45,30077
2011-10-04,11:45,12:00,30172
2011-10-04,12:00,12:15,30483
2011-10-04,12:15,12:30,30502
2011-10-04,12:30,12:45,30513
2011-10-04,12:45,13:00,30520
2011-10-04,13:00,13:15,30847
2011-10-04,13:15,13:30,30780
2011-10-04,13:30,13:45,30648
2011-10-04,13:45,14:00,30467
2011-10-04,14:00,14:15,30297
2011-10-04,14:15,14:30,30228
2011-10-04,14:30,14:45,30086
2011-10-04,14:45,15:00,29943
2011-10-04,15:00,15:15,29802
2011-10-04,15:15,15:30,29628
2011-10-04,15:30,15:45,29406
2011-10-04,15:45,16:00,29140
2011-10-04,16:00,16:15,28934
2011-10-04,16:15,16:30,28733
2011-10-04,16:30,16:45,28541
2011-10-04,16:45,17:00,28369
2011-10-04,17:00,17:15,28208
2011-10-04,17:15,17:30,28108
2011-10-04,17:30,17:45,28030
2011-10-04,17:45,18:00,27965
2011-10-04,18:00,18:15,27721
2011-10-04,18:15,18:30,27646
2011-10-04,18:30,18:45,27651
2011-10-04,18:45,19:00,27726
2011-10-04,19:00,19:15,27763
2011-10-04,19:15,19:30,27865
2011-10-04,19:30,19:45,28017
2011-10-04,19:45,20:00,28143
2011-10-04,20:00,20:15,27354
2011-10-04,20:15,20:30,27107
2011-10-04,20:30,20:45,26875
2011-10-04,20:45,21:00,26665
2011-10-04,21:00,21:15,26097
2011-10-04,21:15,21:30,25846
2011-10-04,21:30,21:45,25607
2011-10-04,21:45,22:00,25385
2011-10-04,22:00,22:15,23645
2011-10-04,22:15,22:30,23392
2011-10-04,22:30,22:45,23030
2011-10-04,22:45,23:00,22720
2011-10-04,23:00,23:15,20968
2011-10-04,23:15,23:30,20602
2011-10-04,23:30,23:45,20296
2011-10-04,23:45,00:00,20038
2011-10-05,00:00,00:15,17123
2011-10-05,00:15,00:30,17039
2011-10-05,00:30,00:45,16930
2011-10-05,00:45,01:00,16875
2011-10-05,01:00,01:15,16999
2011-10-05,01:15,01:30,16951
2011-10-05,01:30,01:45,16915
2011-10-05,01:45,02:00,17019
2011-10-05,02:00,02:15,16720
2011-10-05,02:15,02:30,16731
2011-10-05,02:30,02:45,16758
2011-10-05,02:45,03:00,16774
2011-10-05,03:00,03:15,16455
2011-10-05,03:15,03:30,16467
2011-10-05,03:30,03:45,16491
2011-10-05,03:45,04:00,16540
2011-10-05,04:00,04:15,16466
2011-10-05,04:15,04:30,16544
2011-10-05,04:30,04:45,16673
2011-10-05,04:45,05:00,16811
2011-10-05,05:00,05:15,17569
2011-10-05,05:15,05:30,17876
2011-10-05,05:30,05:45,18164
2011-10-05,05:45,06:00,18666
2011-10-05,06:00,06:15,23083
2011-10-05,06:15,06:30,23664
2011-10-05,06:30,06:45,24139
2011-10-05,06:45,07:00,24436
2011-10-05,07:00,07:15,26959
2011-10-05,07:15,07:30,27026
2011-10-05,07:30,07:45,27109
2011-10-05,07:45,08:00,27254
2011-10-05,08:00,08:15,27696
2011-10-05,08:15,08:30,27800
2011-10-05,08:30,08:45,27901
2011-10-05,08:45,09:00,27965
2011-10-05,09:00,09:15,28429
2011-10-05,09:15,09:30,28538
2011-10-05,09:30,09:45,28630
2011-10-05,09:45,10:00,28770
2011-10-05,10:00,10:15,28606
2011-10-05,10:15,10:30,28757
2011-10-05,10:30,10:45,28884
2011-10-05,10:45,11:00,29088
2011-10-05,11:00,11:15,28961
2011-10-05,11:15,11:30,29193
2011-10-05,11:30,11:45,29350
2011-10-05,11:45,12:00,29452
2011-10-05,12:00,12:15,29567
2011-10-05,12:15,12:30,29620
2011-10-05,12:30,12:45,29677
2011-10-05,12:45,13:00,29710
2011-10-05,13:00,13:15,29779
2011-10-05,13:15,13:30,29730
2011-10-05,13:30,13:45,29649
2011-10-05,13:45,14:00,29470
2011-10-05,14:00,14:15,29233
2011-10-05,14:15,14:30,29152
2011-10-05,14:30,14:45,29022
2011-10-05,14:45,15:00,28917
2011-10-05,15:00,15:15,28966
2011-10-05,15:15,15:30,28842
2011-10-05,15:30,15:45,28703
2011-10-05,15:45,16:00,28516
2011-10-05,16:00,16:15,28311
2011-10-05,16:15,16:30,28150
2011-10-05,16:30,16:45,27992
2011-10-05,16:45,17:00,27922
2011-10-05,17:00,17:15,27641
2011-10-05,17:15,17:30,27584
2011-10-05,17:30,17:45,27523
2011-10-05,17:45,18:00,27474
2011-10-05,18:00,18:15,27108
2011-10-05,18:15,18:30,27141
2011-10-05,18:30,18:45,27176
2011-10-05,18:45,19:00,27283
2011-10-05,19:00,19:15,26954
2011-10-05,19:15,19:30,27013
2011-10-05,19:30,19:45,27107
2011-10-05,19:45,20:00,27185
2011-10-05,20:00,20:15,27558
2011-10-05,20:15,20:30,27379
2011-10-05,20:30,20:45,27175
2011-10-05,20:45,21:00,27006
2011-10-05,21:00,21:15,25929
2011-10-05,21:15,21:30,25667
2011-10-05,21:30,21:45,25292
2011-10-05,21:45,22:00,24946
2011-10-05,22:00,22:15,23103
2011-10-05,22:15,22:30,22608
2011-10-05,22:30,22:45,22194
2011-10-05,22:45,23:00,21836
2011-10-05,23:00,23:15,19960
2011-10-05,23:15,23:30,19692
2011-10-05,23:30,23:45,19459
2011-10-05,23:45,00:00,19309
2011-10-06,00:00,00:15,16841
2011-10-06,00:15,00:30,16688
2011-10-06,00:30,00:45,16631
2011-10-06,00:45,01:00,16621
2011-10-06,01:00,01:15,16425
2011-10-06,01:15,01:30,16322
2011-10-06,01:30,01:45,16280
2011-10-06,01:45,02:00,16282
2011-10-06,02:00,02:15,16404
2011-10-06,02:15,02:30,16380
2011-10-06,02:30,02:45,16409
2011-10-06,02:45,03:00,16419
2011-10-06,03:00,03:15,16121
2011-10-06,03:15,03:30,16145
2011-10-06,03:30,03:45,16114
2011-10-06,03:45,04:00,16142
2011-10-06,04:00,04:15,15119
2011-10-06,04:15,04:30,15212
2011-10-06,04:30,04:45,15364
2011-10-06,04:45,05:00,15545
2011-10-06,05:00,05:15,17084
2011-10-06,05:15,05:30,17288
2011-10-06,05:30,05:45,17545
2011-10-06,05:45,06:00,17930
2011-10-06,06:00,06:15,20396
2011-10-06,06:15,06:30,20929
2011-10-06,06:30,06:45,21445
2011-10-06,06:45,07:00,21847
2011-10-06,07:00,07:15,25799
2011-10-06,07:15,07:30,25892
2011-10-06,07:30,07:45,25989
2011-10-06,07:45,08:00,26161
2011-10-06,08:00,08:15,26312
2011-10-06,08:15,08:30,26404
2011-10-06,08:30,08:45,26566
2011-10-06,08:45,09:00,26676
2011-10-06,09:00,09:15,26733
2011-10-06,09:15,09:30,26885
2011-10-06,09:30,09:45,27020
2011-10-06,09:45,10:00,27112
2011-10-06,10:00,10:15,27435
2011-10-06,10:15,10:30,27577
2011-10-06,10:30,10:45,27684
2011-10-06,10:45,11:00,27809
2011-10-06,11:00,11:15,27697
2011-10-06,11:15,11:30,27812
2011-10-06,11:30,11:45,27911
2011-10-06,11:45,12:00,27962
2011-10-06,12:00,12:15,27880
2011-10-06,12:15,12:30,27821
2011-10-06,12:30,12:45,27800
2011-10-06,12:45,13:00,27780
2011-10-06,13:00,13:15,27499
2011-10-06,13:15,13:30,27416
2011-10-06,13:30,13:45,27326
2011-10-06,13:45,14:00,27186
2011-10-06,14:00,14:15,26963
2011-10-06,14:15,14:30,26882
2011-10-06,14:30,14:45,26830
2011-10-06,14:45,15:00,26739
2011-10-06,15:00,15:15,25748
2011-10-06,15:15,15:30,25622
2011-10-06,15:30,15:45,25507
2011-10-06,15:45,16:00,25339
2011-10-06,16:00,16:15,26243
2011-10-06,16:15,16:30,26040
2011-10-06,16:30,16:45,25917
2011-10-06,16:45,17:00,25865
2011-10-06,17:00,17:15,26154
2011-10-06,17:15,17:30,26118
2011-10-06,17:30,17:45,26071
2011-10-06,17:45,18:00,26074
2011-10-06,18:00,18:15,25733
2011-10-06,18:15,18:30,25748
2011-10-06,18:30,18:45,25839
2011-10-06,18:45,19:00,26019
2011-10-06,19:00,19:15,25650
2011-10-06,19:15,19:30,25718
2011-10-06,19:30,19:45,25879
2011-10-06,19:45,20:00,25974
2011-10-06,20:00,20:15,25719
2011-10-06,20:15,20:30,25502
2011-10-06,20:30,20:45,25283
2011-10-06,20:45,21:00,25057
2011-10-06,21:00,21:15,25317
2011-10-06,21:15,21:30,25064
2011-10-06,21:30,21:45,24808
2011-10-06,21:45,22:00,24518
2011-10-06,22:00,22:15,24004
2011-10-06,22:15,22:30,23566
2011-10-06,22:30,22:45,23234
2011-10-06,22:45,23:00,22883
2011-10-06,23:00,23:15,20688
2011-10-06,23:15,23:30,20415
2011-10-06,23:30,23:45,20168
2011-10-06,23:45,00:00,19995
2011-10-07,00:00,00:15,16862
2011-10-07,00:15,00:30,16712
2011-10-07,00:30,00:45,16564
2011-10-07,00:45,01:00,16453
2011-10-07,01:00,01:15,16754
2011-10-07,01:15,01:30,16649
2011-10-07,01:30,01:45,16588
2011-10-07,01:45,02:00,16664
2011-10-07,02:00,02:15,16638
2011-10-07,02:15,02:30,16609
2011-10-07,02:30,02:45,16620
2011-10-07,02:45,03:00,16643
2011-10-07,03:00,03:15,16393
2011-10-07,03:15,03:30,16417
2011-10-07,03:30,03:45,16474
2011-10-07,03:45,04:00,16517
2011-10-07,04:00,04:15,16974
2011-10-07,04:15,04:30,17061
2011-10-07,04:30,04:45,17188
2011-10-07,04:45,05:00,17321
2011-10-07,05:00,05:15,17853
2011-10-07,05:15,05:30,18012
2011-10-07,05:30,05:45,18216
2011-10-07,05:45,06:00,18587
2011-10-07,06:00,06:15,21554
2011-10-07,06:15,06:30,22113
2011-10-07,06:30,06:45,22503
2011-10-07,06:45,07:00,22891
2011-10-07,07:00,07:15,26409
2011-10-07,07:15,07:30,26519
2011-10-07,07:30,07:45,26700
2011-10-07,07:45,08:00,26922
2011-10-07,08:00,08:15,27829
2011-10-07,08:15,08:30,27946
2011-10-07,08:30,08:45,28060
2011-10-07,08:45,09:00,28137
2011-10-07,09:00,09:15,28400
2011-10-07,09:15,09:30,28550
2011-10-07,09:30,09:45,28683
2011-10-07,09:45,10:00,28800
2011-10-07,10:00,10:15,28726
2011-10-07,10:15,10:30,28850
2011-10-07,10:30,10:45,28993
2011-10-07,10:45,11:00,29132
2011-10-07,11:00,11:15,29136
2011-10-07,11:15,11:30,29319
2011-10-07,11:30,11:45,29439
2011-10-07,11:45,12:00,29514
2011-10-07,12:00,12:15,29199
2011-10-07,12:15,12:30,29215
2011-10-07,12:30,12:45,29227
2011-10-07,12:45,13:00,29216
2011-10-07,13:00,13:15,28601
2011-10-07,13:15,13:30,28484
2011-10-07,13:30,13:45,28398
2011-10-07,13:45,14:00,28239
2011-10-07,14:00,14:15,27878
2011-10-07,14:15,14:30,27775
2011-10-07,14:30,14:45,27653
2011-10-07,14:45,15:00,27506
2011-10-07,15:00,15:15,26468
2011-10-07,15:15,15:30,26318
2011-10-07,15:30,15:45,26136
2011-10-07,15:45,16:00,25984
2011-10-07,16:00,16:15,25528
2011-10-07,16:15,16:30,25324
2011-10-07,16:30,16:45,25162
2011-10-07,16:45,17:00,25075
2011-10-07,17:00,17:15,25777
2011-10-07,17:15,17:30,25689
2011-10-07,17:30,17:45,25621
2011-10-07,17:45,18:00,25578
2011-10-07,18:00,18:15,26386
2011-10-07,18:15,18:30,26386
2011-10-07,18:30,18:45,26392
2011-10-07,18:45,19:00,26486
2011-10-07,19:00,19:15,26111
2011-10-07,19:15,19:30,26141
2011-10-07,19:30,19:45,26225
2011-10-07,19:45,20:00,26315
2011-10-07,20:00,20:15,26288
2011-10-07,20:15,20:30,26039
2011-10-07,20:30,20:45,25773
2011-10-07,20:45,21:00,25545
2011-10-07,21:00,21:15,24105
2011-10-07,21:15,21:30,23865
2011-10-07,21:30,21:45,23491
2011-10-07,21:45,22:00,23294
2011-10-07,22:00,22:15,21773
2011-10-07,22:15,22:30,21545
2011-10-07,22:30,22:45,21298
2011-10-07,22:45,23:00,21046
2011-10-07,23:00,23:15,18306
2011-10-07,23:15,23:30,18064
2011-10-07,23:30,23:45,17906
2011-10-07,23:45,00:00,17755
2011-10-08,00:00,00:15,16679
2011-10-08,00:15,00:30,16506
2011-10-08,00:30,00:45,16366
2011-10-08,00:45,01:00,16321
2011-10-08,01:00,01:15,15933
2011-10-08,01:15,01:30,15842
2011-10-08,01:30,01:45,15807
2011-10-08,01:45,02:00,15795
2011-10-08,02:00,02:15,15909
2011-10-08,02:15,02:30,15862
2011-10-08,02:30,02:45,15815
2011-10-08,02:45,03:00,15774
2011-10-08,03:00,03:15,15921
2011-10-08,03:15,03:30,15908
2011-10-08,03:30,03:45,15936
2011-10-08,03:45,04:00,15950
2011-10-08,04:00,04:15,15431
2011-10-08,04:15,04:30,15422
2011-10-08,04:30,04:45,15470
2011-10-08,04:45,05:00,15485
2011-10-08,05:00,05:15,15735
2011-10-08,05:15,05:30,15751
2011-10-08,05:30,05:45,15784
2011-10-08,05:45,06:00,15809
2011-10-08,06:00,06:15,16462
2011-10-08,06:15,06:30,16563
2011-10-08,06:30,06:45,16642
2011-10-08,06:45,07:00,16690
2011-10-08,07:00,07:15,16576
2011-10-08,07:15,07:30,16705
2011-10-08,07:30,07:45,16925
2011-10-08,07:45,08:00,17225
2011-10-08,08:00,08:15,18050
2011-10-08,08:15,08:30,18307
2011-10-08,08:30,08:45,18578
2011-10-08,08:45,09:00,18860
2011-10-08,09:00,09:15,19885
2011-10-08,09:15,09:30,20098
2011-10-08,09:30,09:45,20295
2011-10-08,09:45,10:00,20477
2011-10-08,10:00,10:15,20510
2011-10-08,10:15,10:30,20693
2011-10-08,10:30,10:45,20839
2011-10-08,10:45,11:00,20980
2011-10-08,11:00,11:15,21019
2011-10-08,11:15,11:30,21194
2011-10-08,11:30,11:45,21307
2011-10-08,11:45,12:00,21309
2011-10-08,12:00,12:15,21477
2011-10-08,12:15,12:30,21435
2011-10-08,12:30,12:45,21380
2011-10-08,12:45,13:00,21293
2011-10-08,13:00,13:15,21072
2011-10-08,13:15,13:30,20933
2011-10-08,13:30,13:45,20817
2011-10-08,13:45,14:00,20664
2011-10-08,14:00,14:15,20075
2011-10-08,14:15,14:30,19956
2011-10-08,14:30,14:45,19829
2011-10-08,14:45,15:00,19713
2011-10-08,15:00,15:15,19438
2011-10-08,15:15,15:30,19321
2011-10-08,15:30,15:45,19193
2011-10-08,15:45,16:00,19070
2011-10-08,16:00,16:15,19941
2011-10-08,16:15,16:30,19819
2011-10-08,16:30,16:45,19757
2011-10-08,16:45,17:00,19710
2011-10-08,17:00,17:15,20465
2011-10-08,17:15,17:30,20432
2011-10-08,17:30,17:45,20457
2011-10-08,17:45,18:00,20480
2011-10-08,18:00,18:15,20392
2011-10-08,18:15,18:30,20414
2011-10-08,18:30,18:45,20477
2011-10-08,18:45,19:00,20595
2011-10-08,19:00,19:15,20741
2011-10-08,19:15,19:30,20801
2011-10-08,19:30,19:45,20836
2011-10-08,19:45,20:00,20783
2011-10-08,20:00,20:15,20534
2011-10-08,20:15,20:30,20323
2011-10-08,20:30,20:45,20098
2011-10-08,20:45,21:00,19933
2011-10-08,21:00,21:15,20152
2011-10-08,21:15,21:30,19982
2011-10-08,21:30,21:45,19863
2011-10-08,21:45,22:00,19791
2011-10-08,22:00,22:15,20068
2011-10-08,22:15,22:30,19954
2011-10-08,22:30,22:45,19808
2011-10-08,22:45,23:00,19616
2011-10-08,23:00,23:15,18694
2011-10-08,23:15,23:30,18442
2011-10-08,23:30,23:45,18212
2011-10-08,23:45,00:00,18014
2011-10-09,00:00,00:15,16148
2011-10-09,00:15,00:30,15975
2011-10-09,00:30,00:45,15829
2011-10-09,00:45,01:00,15710
2011-10-09,01:00,01:15,15847
2011-10-09,01:15,01:30,15767
2011-10-09,01:30,01:45,15700
2011-10-09,01:45,02:00,15759
