date,time_from,time_to,production
2011-07-01,20:15,20:30,23953
2011-07-01,20:30,20:45,23716
2011-07-01,20:45,21:00,23535
2011-07-01,21:00,21:15,23127
2011-07-01,21:15,21:30,23042
2011-07-01,21:30,21:45,22867
2011-07-01,21:45,22:00,22825
2011-07-01,22:00,22:15,22631
2011-07-01,22:15,22:30,22539
2011-07-01,22:30,22:45,22449
2011-07-01,22:45,23:00,22300
2011-07-01,23:00,23:15,20403
2011-07-01,23:15,23:30,20118
2011-07-01,23:30,23:45,19790
2011-07-01,23:45,00:00,19566
2011-07-02,00:00,00:15,16739
2011-07-02,00:15,00:30,16583
2011-07-02,00:30,00:45,16463
2011-07-02,00:45,01:00,16335
2011-07-02,01:00,01:15,16684
2011-07-02,01:15,01:30,16612
2011-07-02,01:30,01:45,16545
2011-07-02,01:45,02:00,16570
2011-07-02,02:00,02:15,16471
2011-07-02,02:15,02:30,16431
2011-07-02,02:30,02:45,16391
2011-07-02,02:45,03:00,16366
2011-07-02,03:00,03:15,16545
2011-07-02,03:15,03:30,16540
2011-07-02,03:30,03:45,16530
2011-07-02,03:45,04:00,16525
2011-07-02,04:00,04:15,16612
2011-07-02,04:15,04:30,16606
2011-07-02,04:30,04:45,16553
2011-07-02,04:45,05:00,16518
2011-07-02,05:00,05:15,16687
2011-07-02,05:15,05:30,16643
2011-07-02,05:30,05:45,16681
2011-07-02,05:45,06:00,16794
2011-07-02,06:00,06:15,16327
2011-07-02,06:15,06:30,16564
2011-07-02,06:30,06:45,16747
2011-07-02,06:45,07:00,17008
2011-07-02,07:00,07:15,16857
2011-07-02,07:15,07:30,17172
2011-07-02,07:30,07:45,17507
2011-07-02,07:45,08:00,17787
2011-07-02,08:00,08:15,17567
2011-07-02,08:15,08:30,17855
2011-07-02,08:30,08:45,18103
2011-07-02,08:45,09:00,18411
2011-07-02,09:00,09:15,18487
2011-07-02,09:15,09:30,18850
2011-07-02,09:30,09:45,19187
2011-07-02,09:45,10:00,19486
2011-07-02,10:00,10:15,19303
2011-07-02,10:15,10:30,19525
2011-07-02,10:30,10:45,19718
2011-07-02,10:45,11:00,19895
2011-07-02,11:00,11:15,19587
2011-07-02,11:15,11:30,19762
2011-07-02,11:30,11:45,19887
2011-07-02,11:45,12:00,19916
2011-07-02,12:00,12:15,20147
2011-07-02,12:15,12:30,20020
2011-07-02,12:30,12:45,19856
2011-07-02,12:45,13:00,19744
2011-07-02,13:00,13:15,20166
2011-07-02,13:15,13:30,19970
2011-07-02,13:30,13:45,19806
2011-07-02,13:45,14:00,19682
2011-07-02,14:00,14:15,19580
2011-07-02,14:15,14:30,19497
2011-07-02,14:30,14:45,19364
2011-07-02,14:45,15:00,19287
2011-07-02,15:00,15:15,19428
2011-07-02,15:15,15:30,19333
2011-07-02,15:30,15:45,19227
2011-07-02,15:45,16:00,19043
2011-07-02,16:00,16:15,19111
2011-07-02,16:15,16:30,19012
2011-07-02,16:30,16:45,18891
2011-07-02,16:45,17:00,18780
2011-07-02,17:00,17:15,18593
2011-07-02,17:15,17:30,18463
2011-07-02,17:30,17:45,18335
2011-07-02,17:45,18:00,18226
2011-07-02,18:00,18:15,17981
2011-07-02,18:15,18:30,17853
2011-07-02,18:30,18:45,17699
2011-07-02,18:45,19:00,17530
2011-07-02,19:00,19:15,17725
2011-07-02,19:15,19:30,17527
2011-07-02,19:30,19:45,17360
2011-07-02,19:45,20:00,17142
2011-07-02,20:00,20:15,17359
2011-07-02,20:15,20:30,17110
2011-07-02,20:30,20:45,16919
2011-07-02,20:45,21:00,16874
2011-07-02,21:00,21:15,16617
2011-07-02,21:15,21:30,16557
2011-07-02,21:30,21:45,16649
2011-07-02,21:45,22:00,16637
2011-07-02,22:00,22:15,16399
2011-07-02,22:15,22:30,16346
2011-07-02,22:30,22:45,16321
2011-07-02,22:45,23:00,16351
2011-07-02,23:00,23:15,16158
2011-07-02,23:15,23:30,16019
2011-07-02,23:30,23:45,15927
2011-07-02,23:45,00:00,15781
2011-07-03,00:00,00:15,15043
2011-07-03,00:15,00:30,14905
2011-07-03,00:30,00:45,14765
2011-07-03,00:45,01:00,14617
2011-07-03,01:00,01:15,13713
2011-07-03,01:15,01:30,13657
2011-07-03,01:30,01:45,13620
2011-07-03,01:45,02:00,13579
2011-07-03,02:00,02:15,12902
2011-07-03,02:15,02:30,12833
2011-07-03,02:30,02:45,12782
2011-07-03,02:45,03:00,12737
2011-07-03,03:00,03:15,12987
2011-07-03,03:15,03:30,12936
2011-07-03,03:30,03:45,12917
2011-07-03,03:45,04:00,12904
2011-07-03,04:00,04:15,13060
2011-07-03,04:15,04:30,13038
2011-07-03,04:30,04:45,12966
2011-07-03,04:45,05:00,12910
2011-07-03,05:00,05:15,12941
2011-07-03,05:15,05:30,12859
2011-07-03,05:30,05:45,12877
2011-07-03,05:45,06:00,12988
2011-07-03,06:00,06:15,13018
2011-07-03,06:15,06:30,13224
2011-07-03,06:30,06:45,13375
2011-07-03,06:45,07:00,13597
2011-07-03,07:00,07:15,13757
2011-07-03,07:15,07:30,14045
2011-07-03,07:30,07:45,14331
2011-07-03,07:45,08:00,14569
2011-07-03,08:00,08:15,15645
2011-07-03,08:15,08:30,15886
2011-07-03,08:30,08:45,16090
2011-07-03,08:45,09:00,16344
2011-07-03,09:00,09:15,16647
2011-07-03,09:15,09:30,17024
2011-07-03,09:30,09:45,17383
2011-07-03,09:45,10:00,17716
2011-07-03,10:00,10:15,17612
2011-07-03,10:15,10:30,17890
2011-07-03,10:30,10:45,18160
2011-07-03,10:45,11:00,18409
2011-07-03,11:00,11:15,18166
2011-07-03,11:15,11:30,18482
2011-07-03,11:30,11:45,18707
2011-07-03,11:45,12:00,18796
2011-07-03,12:00,12:15,18940
2011-07-03,12:15,12:30,18879
2011-07-03,12:30,12:45,18730
2011-07-03,12:45,13:00,18641
2011-07-03,13:00,13:15,19276
2011-07-03,13:15,13:30,19120
2011-07-03,13:30,13:45,18989
2011-07-03,13:45,14:00,18851
2011-07-03,14:00,14:15,19232
2011-07-03,14:15,14:30,19174
2011-07-03,14:30,14:45,19017
2011-07-03,14:45,15:00,18944
2011-07-03,15:00,15:15,19120
2011-07-03,15:15,15:30,19009
2011-07-03,15:30,15:45,18882
2011-07-03,15:45,16:00,18742
2011-07-03,16:00,16:15,18673
2011-07-03,16:15,16:30,18578
2011-07-03,16:30,16:45,18487
2011-07-03,16:45,17:00,18349
2011-07-03,17:00,17:15,18152
2011-07-03,17:15,17:30,18083
2011-07-03,17:30,17:45,17973
2011-07-03,17:45,18:00,17834
2011-07-03,18:00,18:15,17858
2011-07-03,18:15,18:30,17745
2011-07-03,18:30,18:45,17614
2011-07-03,18:45,19:00,17496
2011-07-03,19:00,19:15,17710
2011-07-03,19:15,19:30,17535
2011-07-03,19:30,19:45,17425
2011-07-03,19:45,20:00,17256
2011-07-03,20:00,20:15,17175
2011-07-03,20:15,20:30,16998
2011-07-03,20:30,20:45,16827
2011-07-03,20:45,21:00,16737
2011-07-03,21:00,21:15,17025
2011-07-03,21:15,21:30,17006
2011-07-03,21:30,21:45,17040
2011-07-03,21:45,22:00,17265
2011-07-03,22:00,22:15,17040
2011-07-03,22:15,22:30,17094
2011-07-03,22:30,22:45,17059
2011-07-03,22:45,23:00,16970
2011-07-03,23:00,23:15,17045
2011-07-03,23:15,23:30,16876
2011-07-03,23:30,23:45,16739
2011-07-03,23:45,00:00,16560
2011-07-04,00:00,00:15,15553
2011-07-04,00:15,00:30,15461
2011-07-04,00:30,00:45,15354
2011-07-04,00:45,01:00,15349
2011-07-04,01:00,01:15,15686
2011-07-04,01:15,01:30,15635
2011-07-04,01:30,01:45,15607
2011-07-04,01:45,02:00,15609
2011-07-04,02:00,02:15,15702
2011-07-04,02:15,02:30,15685
2011-07-04,02:30,02:45,15670
2011-07-04,02:45,03:00,15658
2011-07-04,03:00,03:15,16536
2011-07-04,03:15,03:30,16545
2011-07-04,03:30,03:45,16572
2011-07-04,03:45,04:00,16623
2011-07-04,04:00,04:15,17220
2011-07-04,04:15,04:30,17274
2011-07-04,04:30,04:45,17360
2011-07-04,04:45,05:00,17459
2011-07-04,05:00,05:15,18186
2011-07-04,05:15,05:30,18388
2011-07-04,05:30,05:45,18711
2011-07-04,05:45,06:00,19155
2011-07-04,06:00,06:15,20736
2011-07-04,06:15,06:30,21395
2011-07-04,06:30,06:45,21898
2011-07-04,06:45,07:00,22462
2011-07-04,07:00,07:15,25658
2011-07-04,07:15,07:30,25996
2011-07-04,07:30,07:45,26272
2011-07-04,07:45,08:00,26599
2011-07-04,08:00,08:15,27394
2011-07-04,08:15,08:30,27619
2011-07-04,08:30,08:45,27810
2011-07-04,08:45,09:00,27991
2011-07-04,09:00,09:15,27473
2011-07-04,09:15,09:30,27737
2011-07-04,09:30,09:45,28076
2011-07-04,09:45,10:00,28313
2011-07-04,10:00,10:15,27931
2011-07-04,10:15,10:30,28141
2011-07-04,10:30,10:45,28349
2011-07-04,10:45,11:00,28557
2011-07-04,11:00,11:15,28276
2011-07-04,11:15,11:30,28527
2011-07-04,11:30,11:45,28691
2011-07-04,11:45,12:00,28791
2011-07-04,12:00,12:15,28950
2011-07-04,12:15,12:30,28961
2011-07-04,12:30,12:45,28974
2011-07-04,12:45,13:00,28985
2011-07-04,13:00,13:15,29068
2011-07-04,13:15,13:30,28990
2011-07-04,13:30,13:45,28884
2011-07-04,13:45,14:00,28719
2011-07-04,14:00,14:15,28883
2011-07-04,14:15,14:30,28834
2011-07-04,14:30,14:45,28715
2011-07-04,14:45,15:00,28618
2011-07-04,15:00,15:15,28676
2011-07-04,15:15,15:30,28496
2011-07-04,15:30,15:45,28329
2011-07-04,15:45,16:00,28112
2011-07-04,16:00,16:15,28151
2011-07-04,16:15,16:30,27909
2011-07-04,16:30,16:45,27803
2011-07-04,16:45,17:00,27648
2011-07-04,17:00,17:15,27566
2011-07-04,17:15,17:30,27474
2011-07-04,17:30,17:45,27442
2011-07-04,17:45,18:00,27294
2011-07-04,18:00,18:15,27299
2011-07-04,18:15,18:30,27038
2011-07-04,18:30,18:45,26762
2011-07-04,18:45,19:00,26602
2011-07-04,19:00,19:15,26491
2011-07-04,19:15,19:30,26267
2011-07-04,19:30,19:45,26149
2011-07-04,19:45,20:00,26040
2011-07-04,20:00,20:15,25662
2011-07-04,20:15,20:30,25456
2011-07-04,20:30,20:45,25255
2011-07-04,20:45,21:00,25213
2011-07-04,21:00,21:15,25048
2011-07-04,21:15,21:30,24984
2011-07-04,21:30,21:45,24939
2011-07-04,21:45,22:00,24905
2011-07-04,22:00,22:15,24059
2011-07-04,22:15,22:30,23922
2011-07-04,22:30,22:45,23688
2011-07-04,22:45,23:00,23471
2011-07-04,23:00,23:15,22363
2011-07-04,23:15,23:30,22038
2011-07-04,23:30,23:45,21834
2011-07-04,23:45,00:00,21607
2011-07-05,00:00,00:15,20709
2011-07-05,00:15,00:30,20602
2011-07-05,00:30,00:45,20499
2011-07-05,00:45,01:00,20440
2011-07-05,01:00,01:15,20063
2011-07-05,01:15,01:30,19997
2011-07-05,01:30,01:45,19928
2011-07-05,01:45,02:00,19913
2011-07-05,02:00,02:15,19873
2011-07-05,02:15,02:30,19831
2011-07-05,02:30,02:45,19817
2011-07-05,02:45,03:00,19807
2011-07-05,03:00,03:15,19443
2011-07-05,03:15,03:30,19446
2011-07-05,03:30,03:45,19431
2011-07-05,03:45,04:00,19426
2011-07-05,04:00,04:15,19326
2011-07-05,04:15,04:30,19367
2011-07-05,04:30,04:45,19452
2011-07-05,04:45,05:00,19559
2011-07-05,05:00,05:15,20625
2011-07-05,05:15,05:30,20735
2011-07-05,05:30,05:45,21023
2011-07-05,05:45,06:00,21311
2011-07-05,06:00,06:15,22761
2011-07-05,06:15,06:30,23206
2011-07-05,06:30,06:45,23546
2011-07-05,06:45,07:00,23960
2011-07-05,07:00,07:15,25903
2011-07-05,07:15,07:30,26227
2011-07-05,07:30,07:45,26549
2011-07-05,07:45,08:00,26981
2011-07-05,08:00,08:15,27193
2011-07-05,08:15,08:30,27565
2011-07-05,08:30,08:45,27890
2011-07-05,08:45,09:00,28180
2011-07-05,09:00,09:15,27722
2011-07-05,09:15,09:30,28063
2011-07-05,09:30,09:45,28359
2011-07-05,09:45,10:00,28604
2011-07-05,10:00,10:15,28344
2011-07-05,10:15,10:30,28537
2011-07-05,10:30,10:45,28718
2011-07-05,10:45,11:00,28932
2011-07-05,11:00,11:15,28755
2011-07-05,11:15,11:30,28948
2011-07-05,11:30,11:45,29092
2011-07-05,11:45,12:00,29130
2011-07-05,12:00,12:15,29251
2011-07-05,12:15,12:30,29193
2011-07-05,12:30,12:45,29227
2011-07-05,12:45,13:00,29195
2011-07-05,13:00,13:15,29277
2011-07-05,13:15,13:30,29134
2011-07-05,13:30,13:45,29027
2011-07-05,13:45,14:00,28861
2011-07-05,14:00,14:15,29144
2011-07-05,14:15,14:30,29114
2011-07-05,14:30,14:45,29020
2011-07-05,14:45,15:00,28851
2011-07-05,15:00,15:15,28756
2011-07-05,15:15,15:30,28504
2011-07-05,15:30,15:45,28281
2011-07-05,15:45,16:00,28055
2011-07-05,16:00,16:15,28584
2011-07-05,16:15,16:30,28401
2011-07-05,16:30,16:45,28237
2011-07-05,16:45,17:00,28112
2011-07-05,17:00,17:15,28232
2011-07-05,17:15,17:30,28061
2011-07-05,17:30,17:45,27903
2011-07-05,17:45,18:00,27800
2011-07-05,18:00,18:15,27998
2011-07-05,18:15,18:30,27681
2011-07-05,18:30,18:45,27182
2011-07-05,18:45,19:00,26930
2011-07-05,19:00,19:15,27300
2011-07-05,19:15,19:30,27083
2011-07-05,19:30,19:45,26910
2011-07-05,19:45,20:00,26766
2011-07-05,20:00,20:15,26468
2011-07-05,20:15,20:30,26314
2011-07-05,20:30,20:45,26103
2011-07-05,20:45,21:00,25991
2011-07-05,21:00,21:15,25424
2011-07-05,21:15,21:30,25274
2011-07-05,21:30,21:45,25331
2011-07-05,21:45,22:00,25542
2011-07-05,22:00,22:15,25331
2011-07-05,22:15,22:30,25379
2011-07-05,22:30,22:45,25260
2011-07-05,22:45,23:00,25024
2011-07-05,23:00,23:15,24830
2011-07-05,23:15,23:30,24577
2011-07-05,23:30,23:45,24357
2011-07-05,23:45,00:00,24147
2011-07-06,00:00,00:15,22224
2011-07-06,00:15,00:30,22037
2011-07-06,00:30,00:45,21877
2011-07-06,00:45,01:00,21761
2011-07-06,01:00,01:15,21410
2011-07-06,01:15,01:30,21343
2011-07-06,01:30,01:45,21243
2011-07-06,01:45,02:00,21271
2011-07-06,02:00,02:15,20938
2011-07-06,02:15,02:30,20910
2011-07-06,02:30,02:45,20929
2011-07-06,02:45,03:00,20924
2011-07-06,03:00,03:15,20646
2011-07-06,03:15,03:30,20671
2011-07-06,03:30,03:45,20678
2011-07-06,03:45,04:00,20718
2011-07-06,04:00,04:15,20875
2011-07-06,04:15,04:30,20906
2011-07-06,04:30,04:45,21019
2011-07-06,04:45,05:00,21028
2011-07-06,05:00,05:15,21672
2011-07-06,05:15,05:30,21733
2011-07-06,05:30,05:45,22019
2011-07-06,05:45,06:00,22421
2011-07-06,06:00,06:15,23446
2011-07-06,06:15,06:30,23908
2011-07-06,06:30,06:45,24286
2011-07-06,06:45,07:00,24726
2011-07-06,07:00,07:15,26747
2011-07-06,07:15,07:30,27078
2011-07-06,07:30,07:45,27393
2011-07-06,07:45,08:00,27725
2011-07-06,08:00,08:15,27944
2011-07-06,08:15,08:30,28240
2011-07-06,08:30,08:45,28476
2011-07-06,08:45,09:00,28687
2011-07-06,09:00,09:15,28842
2011-07-06,09:15,09:30,29074
2011-07-06,09:30,09:45,29299
2011-07-06,09:45,10:00,29502
2011-07-06,10:00,10:15,29470
2011-07-06,10:15,10:30,29645
2011-07-06,10:30,10:45,29811
2011-07-06,10:45,11:00,29997
2011-07-06,11:00,11:15,29971
2011-07-06,11:15,11:30,30217
2011-07-06,11:30,11:45,30375
2011-07-06,11:45,12:00,30513
2011-07-06,12:00,12:15,30359
2011-07-06,12:15,12:30,30324
2011-07-06,12:30,12:45,30332
2011-07-06,12:45,13:00,30314
2011-07-06,13:00,13:15,30505
2011-07-06,13:15,13:30,30400
2011-07-06,13:30,13:45,30260
2011-07-06,13:45,14:00,30169
2011-07-06,14:00,14:15,30201
2011-07-06,14:15,14:30,30109
2011-07-06,14:30,14:45,30006
2011-07-06,14:45,15:00,29919
2011-07-06,15:00,15:15,29829
2011-07-06,15:15,15:30,29716
2011-07-06,15:30,15:45,29582
2011-07-06,15:45,16:00,29408
2011-07-06,16:00,16:15,29431
2011-07-06,16:15,16:30,29270
2011-07-06,16:30,16:45,29119
2011-07-06,16:45,17:00,28919
2011-07-06,17:00,17:15,28857
2011-07-06,17:15,17:30,28720
2011-07-06,17:30,17:45,28596
2011-07-06,17:45,18:00,28429
2011-07-06,18:00,18:15,28252
2011-07-06,18:15,18:30,28117
2011-07-06,18:30,18:45,27921
2011-07-06,18:45,19:00,27773
2011-07-06,19:00,19:15,27640
2011-07-06,19:15,19:30,27411
2011-07-06,19:30,19:45,27216
2011-07-06,19:45,20:00,27088
2011-07-06,20:00,20:15,26669
2011-07-06,20:15,20:30,26432
2011-07-06,20:30,20:45,26214
2011-07-06,20:45,21:00,26021
2011-07-06,21:00,21:15,25874
2011-07-06,21:15,21:30,25751
2011-07-06,21:30,21:45,25665
2011-07-06,21:45,22:00,25591
2011-07-06,22:00,22:15,25393
2011-07-06,22:15,22:30,25268
2011-07-06,22:30,22:45,25087
2011-07-06,22:45,23:00,24799
2011-07-06,23:00,23:15,24215
2011-07-06,23:15,23:30,23882
2011-07-06,23:30,23:45,23583
2011-07-06,23:45,00:00,23345
2011-07-07,00:00,00:15,20437
2011-07-07,00:15,00:30,20336
2011-07-07,00:30,00:45,20253
2011-07-07,00:45,01:00,20163
2011-07-07,01:00,01:15,20075
2011-07-07,01:15,01:30,20004
2011-07-07,01:30,01:45,19914
2011-07-07,01:45,02:00,19947
2011-07-07,02:00,02:15,20012
2011-07-07,02:15,02:30,19988
2011-07-07,02:30,02:45,19963
2011-07-07,02:45,03:00,19937
2011-07-07,03:00,03:15,19903
2011-07-07,03:15,03:30,19929
2011-07-07,03:30,03:45,19969
2011-07-07,03:45,04:00,20000
2011-07-07,04:00,04:15,19848
2011-07-07,04:15,04:30,19900
2011-07-07,04:30,04:45,19958
2011-07-07,04:45,05:00,20011
2011-07-07,05:00,05:15,20487
2011-07-07,05:15,05:30,20515
2011-07-07,05:30,05:45,20760
2011-07-07,05:45,06:00,21148
2011-07-07,06:00,06:15,22900
2011-07-07,06:15,06:30,23416
2011-07-07,06:30,06:45,23802
2011-07-07,06:45,07:00,24224
2011-07-07,07:00,07:15,26225
2011-07-07,07:15,07:30,26531
2011-07-07,07:30,07:45,26865
2011-07-07,07:45,08:00,27214
2011-07-07,08:00,08:15,27694
2011-07-07,08:15,08:30,27929
2011-07-07,08:30,08:45,28088
2011-07-07,08:45,09:00,28252
2011-07-07,09:00,09:15,28121
2011-07-07,09:15,09:30,28331
2011-07-07,09:30,09:45,28574
2011-07-07,09:45,10:00,28804
2011-07-07,10:00,10:15,28998
2011-07-07,10:15,10:30,29177
2011-07-07,10:30,10:45,29357
2011-07-07,10:45,11:00,29546
2011-07-07,11:00,11:15,29447
2011-07-07,11:15,11:30,29675
2011-07-07,11:30,11:45,29862
2011-07-07,11:45,12:00,29967
2011-07-07,12:00,12:15,30110
2011-07-07,12:15,12:30,30138
2011-07-07,12:30,12:45,30153
2011-07-07,12:45,13:00,30158
2011-07-07,13:00,13:15,30279
2011-07-07,13:15,13:30,30222
2011-07-07,13:30,13:45,30135
2011-07-07,13:45,14:00,30033
2011-07-07,14:00,14:15,29779
2011-07-07,14:15,14:30,29743
2011-07-07,14:30,14:45,29661
2011-07-07,14:45,15:00,29577
2011-07-07,15:00,15:15,29605
2011-07-07,15:15,15:30,29441
2011-07-07,15:30,15:45,29247
2011-07-07,15:45,16:00,29063
2011-07-07,16:00,16:15,29005
2011-07-07,16:15,16:30,28811
2011-07-07,16:30,16:45,28607
2011-07-07,16:45,17:00,28413
2011-07-07,17:00,17:15,28417
2011-07-07,17:15,17:30,28245
2011-07-07,17:30,17:45,28147
2011-07-07,17:45,18:00,28033
2011-07-07,18:00,18:15,27849
2011-07-07,18:15,18:30,27690
2011-07-07,18:30,18:45,27551
2011-07-07,18:45,19:00,27328
2011-07-07,19:00,19:15,27141
2011-07-07,19:15,19:30,26950
2011-07-07,19:30,19:45,26794
2011-07-07,19:45,20:00,26670
2011-07-07,20:00,20:15,26457
2011-07-07,20:15,20:30,26256
2011-07-07,20:30,20:45,26170
2011-07-07,20:45,21:00,26065
2011-07-07,21:00,21:15,26307
2011-07-07,21:15,21:30,26194
2011-07-07,21:30,21:45,26105
2011-07-07,21:45,22:00,26089
2011-07-07,22:00,22:15,25593
2011-07-07,22:15,22:30,25467
2011-07-07,22:30,22:45,25275
2011-07-07,22:45,23:00,25006
2011-07-07,23:00,23:15,24740
2011-07-07,23:15,23:30,24465
2011-07-07,23:30,23:45,24244
2011-07-07,23:45,00:00,24028
2011-07-08,00:00,00:15,20895
2011-07-08,00:15,00:30,20732
2011-07-08,00:30,00:45,20642
2011-07-08,00:45,01:00,20551
2011-07-08,01:00,01:15,20678
2011-07-08,01:15,01:30,20482
2011-07-08,01:30,01:45,20412
2011-07-08,01:45,02:00,20404
2011-07-08,02:00,02:15,20676
2011-07-08,02:15,02:30,20642
2011-07-08,02:30,02:45,20615
2011-07-08,02:45,03:00,20573
2011-07-08,03:00,03:15,20645
2011-07-08,03:15,03:30,20683
2011-07-08,03:30,03:45,20711
2011-07-08,03:45,04:00,20737
2011-07-08,04:00,04:15,20845
2011-07-08,04:15,04:30,20884
2011-07-08,04:30,04:45,20962
2011-07-08,04:45,05:00,21026
2011-07-08,05:00,05:15,20960
2011-07-08,05:15,05:30,21081
2011-07-08,05:30,05:45,21253
2011-07-08,05:45,06:00,21572
2011-07-08,06:00,06:15,23357
2011-07-08,06:15,06:30,23808
2011-07-08,06:30,06:45,24176
2011-07-08,06:45,07:00,24615
2011-07-08,07:00,07:15,25545
2011-07-08,07:15,07:30,25884
2011-07-08,07:30,07:45,26203
2011-07-08,07:45,08:00,26576
2011-07-08,08:00,08:15,27314
2011-07-08,08:15,08:30,27564
2011-07-08,08:30,08:45,27767
2011-07-08,08:45,09:00,27983
2011-07-08,09:00,09:15,28149
2011-07-08,09:15,09:30,28376
2011-07-08,09:30,09:45,28577
2011-07-08,09:45,10:00,28771
2011-07-08,10:00,10:15,28789
2011-07-08,10:15,10:30,28931
2011-07-08,10:30,10:45,29117
2011-07-08,10:45,11:00,29296
2011-07-08,11:00,11:15,29285
2011-07-08,11:15,11:30,29474
2011-07-08,11:30,11:45,29605
2011-07-08,11:45,12:00,29665
2011-07-08,12:00,12:15,29973
2011-07-08,12:15,12:30,29958
2011-07-08,12:30,12:45,29930
2011-07-08,12:45,13:00,29877
2011-07-08,13:00,13:15,29735
2011-07-08,13:15,13:30,29638
2011-07-08,13:30,13:45,29464
2011-07-08,13:45,14:00,29274
2011-07-08,14:00,14:15,29377
2011-07-08,14:15,14:30,29287
2011-07-08,14:30,14:45,29135
2011-07-08,14:45,15:00,29032
2011-07-08,15:00,15:15,28781
2011-07-08,15:15,15:30,28618
2011-07-08,15:30,15:45,28487
2011-07-08,15:45,16:00,28352
2011-07-08,16:00,16:15,27751
2011-07-08,16:15,16:30,27624
2011-07-08,16:30,16:45,27507
2011-07-08,16:45,17:00,27368
2011-07-08,17:00,17:15,27560
2011-07-08,17:15,17:30,27454
2011-07-08,17:30,17:45,27349
2011-07-08,17:45,18:00,27231
2011-07-08,18:00,18:15,27243
2011-07-08,18:15,18:30,27080
2011-07-08,18:30,18:45,26927
2011-07-08,18:45,19:00,26783
2011-07-08,19:00,19:15,26189
2011-07-08,19:15,19:30,25997
2011-07-08,19:30,19:45,25794
2011-07-08,19:45,20:00,25615
2011-07-08,20:00,20:15,25744
2011-07-08,20:15,20:30,25500
2011-07-08,20:30,20:45,25306
2011-07-08,20:45,21:00,25133
2011-07-08,21:00,21:15,24978
2011-07-08,21:15,21:30,24875
2011-07-08,21:30,21:45,24771
2011-07-08,21:45,22:00,24728
2011-07-08,22:00,22:15,25246
2011-07-08,22:15,22:30,25149
2011-07-08,22:30,22:45,24973
2011-07-08,22:45,23:00,24744
2011-07-08,23:00,23:15,23758
2011-07-08,23:15,23:30,23519
2011-07-08,23:30,23:45,23168
2011-07-08,23:45,00:00,22969
2011-07-09,00:00,00:15,18064
2011-07-09,00:15,00:30,17823
2011-07-09,00:30,00:45,17612
2011-07-09,00:45,01:00,17513
2011-07-09,01:00,01:15,17776
2011-07-09,01:15,01:30,17691
2011-07-09,01:30,01:45,17608
2011-07-09,01:45,02:00,17580
