date,time_from,time_to,feedin
2016-04-02,20:15,20:30,1162
2016-04-02,20:30,20:45,1245
2016-04-02,20:45,21:00,1336
2016-04-02,21:00,21:15,1429
2016-04-02,21:15,21:30,1475
2016-04-02,21:30,21:45,1520
2016-04-02,21:45,22:00,1567
2016-04-02,22:00,22:15,1615
2016-04-02,22:15,22:30,1638
2016-04-02,22:30,22:45,1666
2016-04-02,22:45,23:00,1688
2016-04-02,23:00,23:15,1713
2016-04-02,23:15,23:30,1695
2016-04-02,23:30,23:45,1679
2016-04-02,23:45,00:00,1658
2016-04-03,00:00,00:15,1327
2016-04-03,00:15,00:30,1319
2016-04-03,00:30,00:45,1313
2016-04-03,00:45,01:00,1304
2016-04-03,01:00,01:15,1292
2016-04-03,01:15,01:30,1292
2016-04-03,01:30,01:45,1293
2016-04-03,01:45,02:00,1290
2016-04-03,02:00,02:15,1262
2016-04-03,02:15,02:30,1224
2016-04-03,02:30,02:45,1189
2016-04-03,02:45,03:00,1155
2016-04-03,03:00,03:15,1119
2016-04-03,03:15,03:30,1101
2016-04-03,03:30,03:45,1082
2016-04-03,03:45,04:00,1065
2016-04-03,04:00,04:15,1049
2016-04-03,04:15,04:30,1035
2016-04-03,04:30,04:45,1023
2016-04-03,04:45,05:00,1003
2016-04-03,05:00,05:15,983
2016-04-03,05:15,05:30,978
2016-04-03,05:30,05:45,980
2016-04-03,05:45,06:00,985
2016-04-03,06:00,06:15,990
2016-04-03,06:15,06:30,984
2016-04-03,06:30,06:45,983
2016-04-03,06:45,07:00,980
2016-04-03,07:00,07:15,978
2016-04-03,07:15,07:30,975
2016-04-03,07:30,07:45,971
2016-04-03,07:45,08:00,971
2016-04-03,08:00,08:15,969
2016-04-03,08:15,08:30,938
2016-04-03,08:30,08:45,907
2016-04-03,08:45,09:00,875
2016-04-03,09:00,09:15,844
2016-04-03,09:15,09:30,798
2016-04-03,09:30,09:45,761
2016-04-03,09:45,10:00,718
2016-04-03,10:00,10:15,672
2016-04-03,10:15,10:30,666
2016-04-03,10:30,10:45,659
2016-04-03,10:45,11:00,640
2016-04-03,11:00,11:15,620
2016-04-03,11:15,11:30,631
2016-04-03,11:30,11:45,643
2016-04-03,11:45,12:00,656
2016-04-03,12:00,12:15,670
2016-04-03,12:15,12:30,687
2016-04-03,12:30,12:45,702
2016-04-03,12:45,13:00,712
2016-04-03,13:00,13:15,731
2016-04-03,13:15,13:30,752
2016-04-03,13:30,13:45,779
2016-04-03,13:45,14:00,798
2016-04-03,14:00,14:15,817
2016-04-03,14:15,14:30,802
2016-04-03,14:30,14:45,788
2016-04-03,14:45,15:00,770
2016-04-03,15:00,15:15,753
2016-04-03,15:15,15:30,733
2016-04-03,15:30,15:45,715
2016-04-03,15:45,16:00,694
2016-04-03,16:00,16:15,674
2016-04-03,16:15,16:30,651
2016-04-03,16:30,16:45,625
2016-04-03,16:45,17:00,592
2016-04-03,17:00,17:15,566
2016-04-03,17:15,17:30,560
2016-04-03,17:30,17:45,558
2016-04-03,17:45,18:00,551
2016-04-03,18:00,18:15,544
2016-04-03,18:15,18:30,542
2016-04-03,18:30,18:45,542
2016-04-03,18:45,19:00,542
2016-04-03,19:00,19:15,537
2016-04-03,19:15,19:30,542
2016-04-03,19:30,19:45,545
2016-04-03,19:45,20:00,550
2016-04-03,20:00,20:15,554
2016-04-03,20:15,20:30,580
2016-04-03,20:30,20:45,605
2016-04-03,20:45,21:00,636
2016-04-03,21:00,21:15,664
2016-04-03,21:15,21:30,689
2016-04-03,21:30,21:45,714
2016-04-03,21:45,22:00,738
2016-04-03,22:00,22:15,762
2016-04-03,22:15,22:30,787
2016-04-03,22:30,22:45,810
2016-04-03,22:45,23:00,831
2016-04-03,23:00,23:15,856
2016-04-03,23:15,23:30,892
2016-04-03,23:30,23:45,929
2016-04-03,23:45,00:00,967
2016-04-04,00:00,00:15,1204
2016-04-04,00:15,00:30,1242
2016-04-04,00:30,00:45,1280
2016-04-04,00:45,01:00,1317
2016-04-04,01:00,01:15,1347
2016-04-04,01:15,01:30,1368
2016-04-04,01:30,01:45,1389
2016-04-04,01:45,02:00,1408
2016-04-04,02:00,02:15,1405
2016-04-04,02:15,02:30,1426
2016-04-04,02:30,02:45,1445
2016-04-04,02:45,03:00,1463
2016-04-04,03:00,03:15,1485
2016-04-04,03:15,03:30,1498
2016-04-04,03:30,03:45,1518
2016-04-04,03:45,04:00,1533
2016-04-04,04:00,04:15,1546
2016-04-04,04:15,04:30,1562
2016-04-04,04:30,04:45,1584
2016-04-04,04:45,05:00,1607
2016-04-04,05:00,05:15,1629
2016-04-04,05:15,05:30,1642
2016-04-04,05:30,05:45,1653
2016-04-04,05:45,06:00,1663
2016-04-04,06:00,06:15,1676
2016-04-04,06:15,06:30,1686
2016-04-04,06:30,06:45,1703
2016-04-04,06:45,07:00,1718
2016-04-04,07:00,07:15,1737
2016-04-04,07:15,07:30,1753
2016-04-04,07:30,07:45,1771
2016-04-04,07:45,08:00,1790
2016-04-04,08:00,08:15,1809
2016-04-04,08:15,08:30,1794
2016-04-04,08:30,08:45,1779
2016-04-04,08:45,09:00,1766
2016-04-04,09:00,09:15,1751
2016-04-04,09:15,09:30,1739
2016-04-04,09:30,09:45,1728
2016-04-04,09:45,10:00,1719
2016-04-04,10:00,10:15,1706
2016-04-04,10:15,10:30,1701
2016-04-04,10:30,10:45,1697
2016-04-04,10:45,11:00,1691
2016-04-04,11:00,11:15,1685
2016-04-04,11:15,11:30,1655
2016-04-04,11:30,11:45,1626
2016-04-04,11:45,12:00,1596
2016-04-04,12:00,12:15,1565
2016-04-04,12:15,12:30,1516
2016-04-04,12:30,12:45,1466
2016-04-04,12:45,13:00,1417
2016-04-04,13:00,13:15,1369
2016-04-04,13:15,13:30,1328
2016-04-04,13:30,13:45,1285
2016-04-04,13:45,14:00,1245
2016-04-04,14:00,14:15,1200
2016-04-04,14:15,14:30,1147
2016-04-04,14:30,14:45,1091
2016-04-04,14:45,15:00,1039
2016-04-04,15:00,15:15,987
2016-04-04,15:15,15:30,928
2016-04-04,15:30,15:45,867
2016-04-04,15:45,16:00,806
2016-04-04,16:00,16:15,746
2016-04-04,16:15,16:30,694
2016-04-04,16:30,16:45,641
2016-04-04,16:45,17:00,584
2016-04-04,17:00,17:15,528
2016-04-04,17:15,17:30,503
2016-04-04,17:30,17:45,476
2016-04-04,17:45,18:00,453
2016-04-04,18:00,18:15,435
2016-04-04,18:15,18:30,418
2016-04-04,18:30,18:45,405
2016-04-04,18:45,19:00,389
2016-04-04,19:00,19:15,377
2016-04-04,19:15,19:30,364
2016-04-04,19:30,19:45,351
2016-04-04,19:45,20:00,340
2016-04-04,20:00,20:15,332
2016-04-04,20:15,20:30,342
2016-04-04,20:30,20:45,353
2016-04-04,20:45,21:00,365
2016-04-04,21:00,21:15,379
2016-04-04,21:15,21:30,389
2016-04-04,21:30,21:45,398
2016-04-04,21:45,22:00,412
2016-04-04,22:00,22:15,423
2016-04-04,22:15,22:30,431
2016-04-04,22:30,22:45,439
2016-04-04,22:45,23:00,451
2016-04-04,23:00,23:15,461
2016-04-04,23:15,23:30,459
2016-04-04,23:30,23:45,454
2016-04-04,23:45,00:00,449
2016-04-05,00:00,00:15,434
2016-04-05,00:15,00:30,445
2016-04-05,00:30,00:45,452
2016-04-05,00:45,01:00,456
2016-04-05,01:00,01:15,463
2016-04-05,01:15,01:30,475
2016-04-05,01:30,01:45,486
2016-04-05,01:45,02:00,496
2016-04-05,02:00,02:15,506
2016-04-05,02:15,02:30,512
2016-04-05,02:30,02:45,515
2016-04-05,02:45,03:00,524
2016-04-05,03:00,03:15,531
2016-04-05,03:15,03:30,537
2016-04-05,03:30,03:45,541
2016-04-05,03:45,04:00,547
2016-04-05,04:00,04:15,550
2016-04-05,04:15,04:30,559
2016-04-05,04:30,04:45,569
2016-04-05,04:45,05:00,582
2016-04-05,05:00,05:15,590
2016-04-05,05:15,05:30,600
2016-04-05,05:30,05:45,610
2016-04-05,05:45,06:00,614
2016-04-05,06:00,06:15,621
2016-04-05,06:15,06:30,633
2016-04-05,06:30,06:45,641
2016-04-05,06:45,07:00,648
2016-04-05,07:00,07:15,659
2016-04-05,07:15,07:30,671
2016-04-05,07:30,07:45,684
2016-04-05,07:45,08:00,693
2016-04-05,08:00,08:15,710
2016-04-05,08:15,08:30,722
2016-04-05,08:30,08:45,731
2016-04-05,08:45,09:00,735
2016-04-05,09:00,09:15,741
2016-04-05,09:15,09:30,743
2016-04-05,09:30,09:45,748
2016-04-05,09:45,10:00,750
2016-04-05,10:00,10:15,747
2016-04-05,10:15,10:30,756
2016-04-05,10:30,10:45,764
2016-04-05,10:45,11:00,777
2016-04-05,11:00,11:15,794
2016-04-05,11:15,11:30,819
2016-04-05,11:30,11:45,854
2016-04-05,11:45,12:00,912
2016-04-05,12:00,12:15,962
2016-04-05,12:15,12:30,1007
2016-04-05,12:30,12:45,1043
2016-04-05,12:45,13:00,1087
2016-04-05,13:00,13:15,1128
2016-04-05,13:15,13:30,1158
2016-04-05,13:30,13:45,1187
2016-04-05,13:45,14:00,1207
2016-04-05,14:00,14:15,1223
2016-04-05,14:15,14:30,1222
2016-04-05,14:30,14:45,1215
2016-04-05,14:45,15:00,1216
2016-04-05,15:00,15:15,1212
2016-04-05,15:15,15:30,1197
2016-04-05,15:30,15:45,1180
2016-04-05,15:45,16:00,1162
2016-04-05,16:00,16:15,1146
2016-04-05,16:15,16:30,1127
2016-04-05,16:30,16:45,1107
2016-04-05,16:45,17:00,1088
2016-04-05,17:00,17:15,1071
2016-04-05,17:15,17:30,1049
2016-04-05,17:30,17:45,1017
2016-04-05,17:45,18:00,996
2016-04-05,18:00,18:15,975
2016-04-05,18:15,18:30,950
2016-04-05,18:30,18:45,920
2016-04-05,18:45,19:00,891
2016-04-05,19:00,19:15,865
2016-04-05,19:15,19:30,847
2016-04-05,19:30,19:45,821
2016-04-05,19:45,20:00,810
2016-04-05,20:00,20:15,802
2016-04-05,20:15,20:30,806
2016-04-05,20:30,20:45,812
2016-04-05,20:45,21:00,821
2016-04-05,21:00,21:15,827
2016-04-05,21:15,21:30,829
2016-04-05,21:30,21:45,824
2016-04-05,21:45,22:00,825
2016-04-05,22:00,22:15,827
2016-04-05,22:15,22:30,828
2016-04-05,22:30,22:45,833
2016-04-05,22:45,23:00,839
2016-04-05,23:00,23:15,843
2016-04-05,23:15,23:30,855
2016-04-05,23:30,23:45,865
2016-04-05,23:45,00:00,877
2016-04-06,00:00,00:15,1039
2016-04-06,00:15,00:30,1059
2016-04-06,00:30,00:45,1079
2016-04-06,00:45,01:00,1101
2016-04-06,01:00,01:15,1118
2016-04-06,01:15,01:30,1141
2016-04-06,01:30,01:45,1166
2016-04-06,01:45,02:00,1190
2016-04-06,02:00,02:15,1198
2016-04-06,02:15,02:30,1219
2016-04-06,02:30,02:45,1237
2016-04-06,02:45,03:00,1257
2016-04-06,03:00,03:15,1270
2016-04-06,03:15,03:30,1286
2016-04-06,03:30,03:45,1304
2016-04-06,03:45,04:00,1321
2016-04-06,04:00,04:15,1337
2016-04-06,04:15,04:30,1350
2016-04-06,04:30,04:45,1360
2016-04-06,04:45,05:00,1368
2016-04-06,05:00,05:15,1378
2016-04-06,05:15,05:30,1395
2016-04-06,05:30,05:45,1411
2016-04-06,05:45,06:00,1427
2016-04-06,06:00,06:15,1446
2016-04-06,06:15,06:30,1469
2016-04-06,06:30,06:45,1493
2016-04-06,06:45,07:00,1520
2016-04-06,07:00,07:15,1545
2016-04-06,07:15,07:30,1559
2016-04-06,07:30,07:45,1574
2016-04-06,07:45,08:00,1593
2016-04-06,08:00,08:15,1610
2016-04-06,08:15,08:30,1635
2016-04-06,08:30,08:45,1659
2016-04-06,08:45,09:00,1685
2016-04-06,09:00,09:15,1710
2016-04-06,09:15,09:30,1789
2016-04-06,09:30,09:45,1870
2016-04-06,09:45,10:00,1955
2016-04-06,10:00,10:15,2045
2016-04-06,10:15,10:30,2130
2016-04-06,10:30,10:45,2209
2016-04-06,10:45,11:00,2295
2016-04-06,11:00,11:15,2385
2016-04-06,11:15,11:30,2482
2016-04-06,11:30,11:45,2581
2016-04-06,11:45,12:00,2679
2016-04-06,12:00,12:15,2769
2016-04-06,12:15,12:30,2869
2016-04-06,12:30,12:45,2969
2016-04-06,12:45,13:00,3072
2016-04-06,13:00,13:15,3169
2016-04-06,13:15,13:30,3271
2016-04-06,13:30,13:45,3375
2016-04-06,13:45,14:00,3479
2016-04-06,14:00,14:15,3585
2016-04-06,14:15,14:30,3638
2016-04-06,14:30,14:45,3692
2016-04-06,14:45,15:00,3747
2016-04-06,15:00,15:15,3794
2016-04-06,15:15,15:30,3829
2016-04-06,15:30,15:45,3865
2016-04-06,15:45,16:00,3899
2016-04-06,16:00,16:15,3931
2016-04-06,16:15,16:30,3950
2016-04-06,16:30,16:45,3968
2016-04-06,16:45,17:00,3986
2016-04-06,17:00,17:15,4004
2016-04-06,17:15,17:30,3992
2016-04-06,17:30,17:45,3975
2016-04-06,17:45,18:00,3952
2016-04-06,18:00,18:15,3925
2016-04-06,18:15,18:30,3879
2016-04-06,18:30,18:45,3833
2016-04-06,18:45,19:00,3787
2016-04-06,19:00,19:15,3729
2016-04-06,19:15,19:30,3702
2016-04-06,19:30,19:45,3673
2016-04-06,19:45,20:00,3640
2016-04-06,20:00,20:15,3606
2016-04-06,20:15,20:30,3617
2016-04-06,20:30,20:45,3626
2016-04-06,20:45,21:00,3632
2016-04-06,21:00,21:15,3645
2016-04-06,21:15,21:30,3649
2016-04-06,21:30,21:45,3645
2016-04-06,21:45,22:00,3643
2016-04-06,22:00,22:15,3634
2016-04-06,22:15,22:30,3630
2016-04-06,22:30,22:45,3618
2016-04-06,22:45,23:00,3609
2016-04-06,23:00,23:15,3606
2016-04-06,23:15,23:30,3559
2016-04-06,23:30,23:45,3506
2016-04-06,23:45,00:00,3447
2016-04-07,00:00,00:15,3520
2016-04-07,00:15,00:30,3471
2016-04-07,00:30,00:45,3416
2016-04-07,00:45,01:00,3362
2016-04-07,01:00,01:15,3294
2016-04-07,01:15,01:30,3246
2016-04-07,01:30,01:45,3192
2016-04-07,01:45,02:00,3146
2016-04-07,02:00,02:15,3085
2016-04-07,02:15,02:30,3052
2016-04-07,02:30,02:45,3018
2016-04-07,02:45,03:00,2986
2016-04-07,03:00,03:15,2957
2016-04-07,03:15,03:30,2933
2016-04-07,03:30,03:45,2909
2016-04-07,03:45,04:00,2895
2016-04-07,04:00,04:15,2871
2016-04-07,04:15,04:30,2832
2016-04-07,04:30,04:45,2792
2016-04-07,04:45,05:00,2752
2016-04-07,05:00,05:15,2714
2016-04-07,05:15,05:30,2708
2016-04-07,05:30,05:45,2701
2016-04-07,05:45,06:00,2696
2016-04-07,06:00,06:15,2690
2016-04-07,06:15,06:30,2691
2016-04-07,06:30,06:45,2694
2016-04-07,06:45,07:00,2698
2016-04-07,07:00,07:15,2701
2016-04-07,07:15,07:30,2707
2016-04-07,07:30,07:45,2720
2016-04-07,07:45,08:00,2734
2016-04-07,08:00,08:15,2741
2016-04-07,08:15,08:30,2811
2016-04-07,08:30,08:45,2885
2016-04-07,08:45,09:00,2959
2016-04-07,09:00,09:15,3027
2016-04-07,09:15,09:30,3074
2016-04-07,09:30,09:45,3126
2016-04-07,09:45,10:00,3183
2016-04-07,10:00,10:15,3223
2016-04-07,10:15,10:30,3261
2016-04-07,10:30,10:45,3289
2016-04-07,10:45,11:00,3320
2016-04-07,11:00,11:15,3349
2016-04-07,11:15,11:30,3302
2016-04-07,11:30,11:45,3256
2016-04-07,11:45,12:00,3213
2016-04-07,12:00,12:15,3167
2016-04-07,12:15,12:30,3122
2016-04-07,12:30,12:45,3073
2016-04-07,12:45,13:00,3022
2016-04-07,13:00,13:15,2971
2016-04-07,13:15,13:30,2909
2016-04-07,13:30,13:45,2845
2016-04-07,13:45,14:00,2781
2016-04-07,14:00,14:15,2714
2016-04-07,14:15,14:30,2659
2016-04-07,14:30,14:45,2609
2016-04-07,14:45,15:00,2559
2016-04-07,15:00,15:15,2514
2016-04-07,15:15,15:30,2460
2016-04-07,15:30,15:45,2401
2016-04-07,15:45,16:00,2342
2016-04-07,16:00,16:15,2291
2016-04-07,16:15,16:30,2243
2016-04-07,16:30,16:45,2198
2016-04-07,16:45,17:00,2151
2016-04-07,17:00,17:15,2108
2016-04-07,17:15,17:30,2013
2016-04-07,17:30,17:45,1915
2016-04-07,17:45,18:00,1816
2016-04-07,18:00,18:15,1728
2016-04-07,18:15,18:30,1640
2016-04-07,18:30,18:45,1553
2016-04-07,18:45,19:00,1466
2016-04-07,19:00,19:15,1380
2016-04-07,19:15,19:30,1306
2016-04-07,19:30,19:45,1230
2016-04-07,19:45,20:00,1155
2016-04-07,20:00,20:15,1090
2016-04-07,20:15,20:30,1084
2016-04-07,20:30,20:45,1081
2016-04-07,20:45,21:00,1094
2016-04-07,21:00,21:15,1112
2016-04-07,21:15,21:30,1140
2016-04-07,21:30,21:45,1170
2016-04-07,21:45,22:00,1215
2016-04-07,22:00,22:15,1246
2016-04-07,22:15,22:30,1255
2016-04-07,22:30,22:45,1263
2016-04-07,22:45,23:00,1271
2016-04-07,23:00,23:15,1279
2016-04-07,23:15,23:30,1266
2016-04-07,23:30,23:45,1254
2016-04-07,23:45,00:00,1240
2016-04-08,00:00,00:15,950
2016-04-08,00:15,00:30,947
2016-04-08,00:30,00:45,943
2016-04-08,00:45,01:00,940
2016-04-08,01:00,01:15,935
2016-04-08,01:15,01:30,936
2016-04-08,01:30,01:45,934
2016-04-08,01:45,02:00,931
2016-04-08,02:00,02:15,917
2016-04-08,02:15,02:30,905
2016-04-08,02:30,02:45,891
2016-04-08,02:45,03:00,877
2016-04-08,03:00,03:15,866
2016-04-08,03:15,03:30,850
2016-04-08,03:30,03:45,832
2016-04-08,03:45,04:00,814
2016-04-08,04:00,04:15,797
2016-04-08,04:15,04:30,780
2016-04-08,04:30,04:45,764
2016-04-08,04:45,05:00,746
2016-04-08,05:00,05:15,729
2016-04-08,05:15,05:30,707
2016-04-08,05:30,05:45,685
2016-04-08,05:45,06:00,663
2016-04-08,06:00,06:15,638
2016-04-08,06:15,06:30,617
2016-04-08,06:30,06:45,596
2016-04-08,06:45,07:00,576
2016-04-08,07:00,07:15,554
2016-04-08,07:15,07:30,534
2016-04-08,07:30,07:45,512
2016-04-08,07:45,08:00,487
2016-04-08,08:00,08:15,464
2016-04-08,08:15,08:30,440
2016-04-08,08:30,08:45,416
2016-04-08,08:45,09:00,394
2016-04-08,09:00,09:15,372
2016-04-08,09:15,09:30,357
2016-04-08,09:30,09:45,343
2016-04-08,09:45,10:00,329
2016-04-08,10:00,10:15,313
2016-04-08,10:15,10:30,300
2016-04-08,10:30,10:45,286
2016-04-08,10:45,11:00,272
2016-04-08,11:00,11:15,257
2016-04-08,11:15,11:30,248
2016-04-08,11:30,11:45,241
2016-04-08,11:45,12:00,234
2016-04-08,12:00,12:15,229
2016-04-08,12:15,12:30,223
2016-04-08,12:30,12:45,215
2016-04-08,12:45,13:00,209
2016-04-08,13:00,13:15,203
2016-04-08,13:15,13:30,197
2016-04-08,13:30,13:45,191
2016-04-08,13:45,14:00,182
2016-04-08,14:00,14:15,175
2016-04-08,14:15,14:30,171
2016-04-08,14:30,14:45,169
2016-04-08,14:45,15:00,168
2016-04-08,15:00,15:15,166
2016-04-08,15:15,15:30,161
2016-04-08,15:30,15:45,153
2016-04-08,15:45,16:00,146
2016-04-08,16:00,16:15,141
2016-04-08,16:15,16:30,136
2016-04-08,16:30,16:45,131
2016-04-08,16:45,17:00,126
2016-04-08,17:00,17:15,121
2016-04-08,17:15,17:30,115
2016-04-08,17:30,17:45,113
2016-04-08,17:45,18:00,108
2016-04-08,18:00,18:15,100
2016-04-08,18:15,18:30,94
2016-04-08,18:30,18:45,89
2016-04-08,18:45,19:00,84
2016-04-08,19:00,19:15,82
2016-04-08,19:15,19:30,77
2016-04-08,19:30,19:45,73
2016-04-08,19:45,20:00,71
2016-04-08,20:00,20:15,68
2016-04-08,20:15,20:30,65
2016-04-08,20:30,20:45,62
2016-04-08,20:45,21:00,61
2016-04-08,21:00,21:15,61
2016-04-08,21:15,21:30,59
2016-04-08,21:30,21:45,59
2016-04-08,21:45,22:00,61
2016-04-08,22:00,22:15,61
2016-04-08,22:15,22:30,65
2016-04-08,22:30,22:45,68
2016-04-08,22:45,23:00,71
2016-04-08,23:00,23:15,73
2016-04-08,23:15,23:30,80
2016-04-08,23:30,23:45,87
2016-04-08,23:45,00:00,94
2016-04-09,00:00,00:15,44
2016-04-09,00:15,00:30,46
2016-04-09,00:30,00:45,47
2016-04-09,00:45,01:00,47
2016-04-09,01:00,01:15,49
2016-04-09,01:15,01:30,51
2016-04-09,01:30,01:45,54
2016-04-09,01:45,02:00,56
2016-04-09,02:00,02:15,59
2016-04-09,02:15,02:30,65
2016-04-09,02:30,02:45,72
2016-04-09,02:45,03:00,78
2016-04-09,03:00,03:15,84
2016-04-09,03:15,03:30,91
2016-04-09,03:30,03:45,98
2016-04-09,03:45,04:00,105
2016-04-09,04:00,04:15,111
2016-04-09,04:15,04:30,121
2016-04-09,04:30,04:45,130
2016-04-09,04:45,05:00,140
2016-04-09,05:00,05:15,149
2016-04-09,05:15,05:30,159
2016-04-09,05:30,05:45,168
2016-04-09,05:45,06:00,177
2016-04-09,06:00,06:15,185
2016-04-09,06:15,06:30,196
2016-04-09,06:30,06:45,207
2016-04-09,06:45,07:00,219
2016-04-09,07:00,07:15,229
2016-04-09,07:15,07:30,241
2016-04-09,07:30,07:45,254
