date,time_from,time_to,demand
2008-12-05,07:15,07:30,25664
2008-12-05,07:30,07:45,26030
2008-12-05,07:45,08:00,26320
2008-12-05,08:00,08:15,26424
2008-12-05,08:15,08:30,26732
2008-12-05,08:30,08:45,26775
2008-12-05,08:45,09:00,26661
2008-12-05,09:00,09:15,26325
2008-12-05,09:15,09:30,26489
2008-12-05,09:30,09:45,26621
2008-12-05,09:45,10:00,26680
2008-12-05,10:00,10:15,26632
2008-12-05,10:15,10:30,26595
2008-12-05,10:30,10:45,26610
2008-12-05,10:45,11:00,26663
2008-12-05,11:00,11:15,26608
2008-12-05,11:15,11:30,26592
2008-12-05,11:30,11:45,26786
2008-12-05,11:45,12:00,26758
2008-12-05,12:00,12:15,26602
2008-12-05,12:15,12:30,26703
2008-12-05,12:30,12:45,26976
2008-12-05,12:45,13:00,26690
2008-12-05,13:00,13:15,26809
2008-12-05,13:15,13:30,26702
2008-12-05,13:30,13:45,26661
2008-12-05,13:45,14:00,26364
2008-12-05,14:00,14:15,26040
2008-12-05,14:15,14:30,25196
2008-12-05,14:30,14:45,25168
2008-12-05,14:45,15:00,25189
2008-12-05,15:00,15:15,25580
2008-12-05,15:15,15:30,25649
2008-12-05,15:30,15:45,25664
2008-12-05,15:45,16:00,25510
2008-12-05,16:00,16:15,25626
2008-12-05,16:15,16:30,25775
2008-12-05,16:30,16:45,26094
2008-12-05,16:45,17:00,26566
2008-12-05,17:00,17:15,26857
2008-12-05,17:15,17:30,26893
2008-12-05,17:30,17:45,27111
2008-12-05,17:45,18:00,27000
2008-12-05,18:00,18:15,26702
2008-12-05,18:15,18:30,26622
2008-12-05,18:30,18:45,26514
2008-12-05,18:45,19:00,26366
2008-12-05,19:00,19:15,26009
2008-12-05,19:15,19:30,25620
2008-12-05,19:30,19:45,25513
2008-12-05,19:45,20:00,25138
2008-12-05,20:00,20:15,24737
2008-12-05,20:15,20:30,24325
2008-12-05,20:30,20:45,23922
2008-12-05,20:45,21:00,23613
2008-12-05,21:00,21:15,23716
2008-12-05,21:15,21:30,23574
2008-12-05,21:30,21:45,23359
2008-12-05,21:45,22:00,23089
2008-12-05,22:00,22:15,23083
2008-12-05,22:15,22:30,23006
2008-12-05,22:30,22:45,22526
2008-12-05,22:45,23:00,22089
2008-12-05,23:00,23:15,21685
2008-12-05,23:15,23:30,21327
2008-12-05,23:30,23:45,20815
2008-12-05,23:45,00:00,20489
2008-12-06,00:00,00:15,20388
2008-12-06,00:15,00:30,20040
2008-12-06,00:30,00:45,19826
2008-12-06,00:45,01:00,19552
2008-12-06,01:00,01:15,19303
2008-12-06,01:15,01:30,19179
2008-12-06,01:30,01:45,18947
2008-12-06,01:45,02:00,18490
2008-12-06,02:00,02:15,18734
2008-12-06,02:15,02:30,18600
2008-12-06,02:30,02:45,18515
2008-12-06,02:45,03:00,18557
2008-12-06,03:00,03:15,18450
2008-12-06,03:15,03:30,18337
2008-12-06,03:30,03:45,18267
2008-12-06,03:45,04:00,18251
2008-12-06,04:00,04:15,18215
2008-12-06,04:15,04:30,18168
2008-12-06,04:30,04:45,18101
2008-12-06,04:45,05:00,17994
2008-12-06,05:00,05:15,18168
2008-12-06,05:15,05:30,18038
2008-12-06,05:30,05:45,17861
2008-12-06,05:45,06:00,17773
2008-12-06,06:00,06:15,17565
2008-12-06,06:15,06:30,17616
2008-12-06,06:30,06:45,18142
2008-12-06,06:45,07:00,18183
2008-12-06,07:00,07:15,18401
2008-12-06,07:15,07:30,18834
2008-12-06,07:30,07:45,19375
2008-12-06,07:45,08:00,19773
2008-12-06,08:00,08:15,20134
2008-12-06,08:15,08:30,20489
2008-12-06,08:30,08:45,20927
2008-12-06,08:45,09:00,20984
2008-12-06,09:00,09:15,21361
2008-12-06,09:15,09:30,21567
2008-12-06,09:30,09:45,21789
2008-12-06,09:45,10:00,22108
2008-12-06,10:00,10:15,22218
2008-12-06,10:15,10:30,22311
2008-12-06,10:30,10:45,22443
2008-12-06,10:45,11:00,22469
2008-12-06,11:00,11:15,22458
2008-12-06,11:15,11:30,22647
2008-12-06,11:30,11:45,22649
2008-12-06,11:45,12:00,22694
2008-12-06,12:00,12:15,22476
2008-12-06,12:15,12:30,22570
2008-12-06,12:30,12:45,22563
2008-12-06,12:45,13:00,22468
2008-12-06,13:00,13:15,22201
2008-12-06,13:15,13:30,22205
2008-12-06,13:30,13:45,22135
2008-12-06,13:45,14:00,21999
2008-12-06,14:00,14:15,21784
2008-12-06,14:15,14:30,21793
2008-12-06,14:30,14:45,21777
2008-12-06,14:45,15:00,21753
2008-12-06,15:00,15:15,21846
2008-12-06,15:15,15:30,21972
2008-12-06,15:30,15:45,21800
2008-12-06,15:45,16:00,21808
2008-12-06,16:00,16:15,21923
2008-12-06,16:15,16:30,22144
2008-12-06,16:30,16:45,22701
2008-12-06,16:45,17:00,23297
2008-12-06,17:00,17:15,23705
2008-12-06,17:15,17:30,23870
2008-12-06,17:30,17:45,24043
2008-12-06,17:45,18:00,24068
2008-12-06,18:00,18:15,23825
2008-12-06,18:15,18:30,23656
2008-12-06,18:30,18:45,23609
2008-12-06,18:45,19:00,23491
2008-12-06,19:00,19:15,23159
2008-12-06,19:15,19:30,22971
2008-12-06,19:30,19:45,22484
2008-12-06,19:45,20:00,22322
2008-12-06,20:00,20:15,22139
2008-12-06,20:15,20:30,21906
2008-12-06,20:30,20:45,21448
2008-12-06,20:45,21:00,21331
2008-12-06,21:00,21:15,21219
2008-12-06,21:15,21:30,21148
2008-12-06,21:30,21:45,21137
2008-12-06,21:45,22:00,21117
2008-12-06,22:00,22:15,21382
2008-12-06,22:15,22:30,21231
2008-12-06,22:30,22:45,20935
2008-12-06,22:45,23:00,20820
2008-12-06,23:00,23:15,20527
2008-12-06,23:15,23:30,20164
2008-12-06,23:30,23:45,19699
2008-12-06,23:45,00:00,19179
2008-12-07,00:00,00:15,18668
2008-12-07,00:15,00:30,18408
2008-12-07,00:30,00:45,18001
2008-12-07,00:45,01:00,17801
2008-12-07,01:00,01:15,17512
2008-12-07,01:15,01:30,17287
2008-12-07,01:30,01:45,17102
2008-12-07,01:45,02:00,16788
2008-12-07,02:00,02:15,16889
2008-12-07,02:15,02:30,16765
2008-12-07,02:30,02:45,16689
2008-12-07,02:45,03:00,16629
2008-12-07,03:00,03:15,16697
2008-12-07,03:15,03:30,16736
2008-12-07,03:30,03:45,16779
2008-12-07,03:45,04:00,16847
2008-12-07,04:00,04:15,16877
2008-12-07,04:15,04:30,16888
2008-12-07,04:30,04:45,16856
2008-12-07,04:45,05:00,16842
2008-12-07,05:00,05:15,16666
2008-12-07,05:15,05:30,16418
2008-12-07,05:30,05:45,16129
2008-12-07,05:45,06:00,16134
2008-12-07,06:00,06:15,15881
2008-12-07,06:15,06:30,16008
2008-12-07,06:30,06:45,15974
2008-12-07,06:45,07:00,16099
2008-12-07,07:00,07:15,15861
2008-12-07,07:15,07:30,16122
2008-12-07,07:30,07:45,16188
2008-12-07,07:45,08:00,16525
2008-12-07,08:00,08:15,16591
2008-12-07,08:15,08:30,16811
2008-12-07,08:30,08:45,17194
2008-12-07,08:45,09:00,17502
2008-12-07,09:00,09:15,17951
2008-12-07,09:15,09:30,18159
2008-12-07,09:30,09:45,18511
2008-12-07,09:45,10:00,18647
2008-12-07,10:00,10:15,18909
2008-12-07,10:15,10:30,19135
2008-12-07,10:30,10:45,19269
2008-12-07,10:45,11:00,19391
2008-12-07,11:00,11:15,19661
2008-12-07,11:15,11:30,19847
2008-12-07,11:30,11:45,20018
2008-12-07,11:45,12:00,20292
2008-12-07,12:00,12:15,20222
2008-12-07,12:15,12:30,20377
2008-12-07,12:30,12:45,20548
2008-12-07,12:45,13:00,20513
2008-12-07,13:00,13:15,20367
2008-12-07,13:15,13:30,20169
2008-12-07,13:30,13:45,20010
2008-12-07,13:45,14:00,19756
2008-12-07,14:00,14:15,19664
2008-12-07,14:15,14:30,19755
2008-12-07,14:30,14:45,19710
2008-12-07,14:45,15:00,19510
2008-12-07,15:00,15:15,19372
2008-12-07,15:15,15:30,19344
2008-12-07,15:30,15:45,19447
2008-12-07,15:45,16:00,19395
2008-12-07,16:00,16:15,19500
2008-12-07,16:15,16:30,19680
2008-12-07,16:30,16:45,20008
2008-12-07,16:45,17:00,20612
2008-12-07,17:00,17:15,21034
2008-12-07,17:15,17:30,21172
2008-12-07,17:30,17:45,21230
2008-12-07,17:45,18:00,21443
2008-12-07,18:00,18:15,21624
2008-12-07,18:15,18:30,21783
2008-12-07,18:30,18:45,21721
2008-12-07,18:45,19:00,21606
2008-12-07,19:00,19:15,21545
2008-12-07,19:15,19:30,21460
2008-12-07,19:30,19:45,21338
2008-12-07,19:45,20:00,21498
2008-12-07,20:00,20:15,21224
2008-12-07,20:15,20:30,21238
2008-12-07,20:30,20:45,21128
2008-12-07,20:45,21:00,21103
2008-12-07,21:00,21:15,21060
2008-12-07,21:15,21:30,21054
2008-12-07,21:30,21:45,20994
2008-12-07,21:45,22:00,20951
2008-12-07,22:00,22:15,21229
2008-12-07,22:15,22:30,21115
2008-12-07,22:30,22:45,20815
2008-12-07,22:45,23:00,20495
2008-12-07,23:00,23:15,20092
2008-12-07,23:15,23:30,19535
2008-12-07,23:30,23:45,18985
2008-12-07,23:45,00:00,18564
2008-12-08,00:00,00:15,17991
2008-12-08,00:15,00:30,17771
2008-12-08,00:30,00:45,17485
2008-12-08,00:45,01:00,17374
2008-12-08,01:00,01:15,17227
2008-12-08,01:15,01:30,17136
2008-12-08,01:30,01:45,17004
2008-12-08,01:45,02:00,17001
2008-12-08,02:00,02:15,16977
2008-12-08,02:15,02:30,17034
2008-12-08,02:30,02:45,16985
2008-12-08,02:45,03:00,17007
2008-12-08,03:00,03:15,17235
2008-12-08,03:15,03:30,17280
2008-12-08,03:30,03:45,17486
2008-12-08,03:45,04:00,17902
2008-12-08,04:00,04:15,17996
2008-12-08,04:15,04:30,18011
2008-12-08,04:30,04:45,17757
2008-12-08,04:45,05:00,18474
2008-12-08,05:00,05:15,18823
2008-12-08,05:15,05:30,19030
2008-12-08,05:30,05:45,19303
2008-12-08,05:45,06:00,19802
2008-12-08,06:00,06:15,20852
2008-12-08,06:15,06:30,22190
2008-12-08,06:30,06:45,23155
2008-12-08,06:45,07:00,23975
2008-12-08,07:00,07:15,24712
2008-12-08,07:15,07:30,25371
2008-12-08,07:30,07:45,25708
2008-12-08,07:45,08:00,25924
2008-12-08,08:00,08:15,25705
2008-12-08,08:15,08:30,25962
2008-12-08,08:30,08:45,26067
2008-12-08,08:45,09:00,26072
2008-12-08,09:00,09:15,25791
2008-12-08,09:15,09:30,25837
2008-12-08,09:30,09:45,25950
2008-12-08,09:45,10:00,25985
2008-12-08,10:00,10:15,26063
2008-12-08,10:15,10:30,25977
2008-12-08,10:30,10:45,26151
2008-12-08,10:45,11:00,26320
2008-12-08,11:00,11:15,26430
2008-12-08,11:15,11:30,26497
2008-12-08,11:30,11:45,26479
2008-12-08,11:45,12:00,26574
2008-12-08,12:00,12:15,26443
2008-12-08,12:15,12:30,26628
2008-12-08,12:30,12:45,26598
2008-12-08,12:45,13:00,26446
2008-12-08,13:00,13:15,26495
2008-12-08,13:15,13:30,26679
2008-12-08,13:30,13:45,26474
2008-12-08,13:45,14:00,26258
2008-12-08,14:00,14:15,26381
2008-12-08,14:15,14:30,26427
2008-12-08,14:30,14:45,26518
2008-12-08,14:45,15:00,26272
2008-12-08,15:00,15:15,26307
2008-12-08,15:15,15:30,26123
2008-12-08,15:30,15:45,26055
2008-12-08,15:45,16:00,25954
2008-12-08,16:00,16:15,26102
2008-12-08,16:15,16:30,26328
2008-12-08,16:30,16:45,26516
2008-12-08,16:45,17:00,26952
2008-12-08,17:00,17:15,26980
2008-12-08,17:15,17:30,27140
2008-12-08,17:30,17:45,27220
2008-12-08,17:45,18:00,27255
2008-12-08,18:00,18:15,27085
2008-12-08,18:15,18:30,27103
2008-12-08,18:30,18:45,27132
2008-12-08,18:45,19:00,27010
2008-12-08,19:00,19:15,26626
2008-12-08,19:15,19:30,26573
2008-12-08,19:30,19:45,26280
2008-12-08,19:45,20:00,26160
2008-12-08,20:00,20:15,26079
2008-12-08,20:15,20:30,25727
2008-12-08,20:30,20:45,25283
2008-12-08,20:45,21:00,25070
2008-12-08,21:00,21:15,25044
2008-12-08,21:15,21:30,24768
2008-12-08,21:30,21:45,24465
2008-12-08,21:45,22:00,24261
2008-12-08,22:00,22:15,24235
2008-12-08,22:15,22:30,23984
2008-12-08,22:30,22:45,23503
2008-12-08,22:45,23:00,23029
2008-12-08,23:00,23:15,22614
2008-12-08,23:15,23:30,22047
2008-12-08,23:30,23:45,21584
2008-12-08,23:45,00:00,21068
2008-12-09,00:00,00:15,20397
2008-12-09,00:15,00:30,20278
2008-12-09,00:30,00:45,20145
2008-12-09,00:45,01:00,20094
2008-12-09,01:00,01:15,18931
2008-12-09,01:15,01:30,18913
2008-12-09,01:30,01:45,18897
2008-12-09,01:45,02:00,18939
