date,time_from,time_to,demand
2008-10-04,05:15,05:30,18334
2008-10-04,05:30,05:45,18119
2008-10-04,05:45,06:00,18004
2008-10-04,06:00,06:15,18066
2008-10-04,06:15,06:30,18243
2008-10-04,06:30,06:45,18395
2008-10-04,06:45,07:00,18712
2008-10-04,07:00,07:15,19217
2008-10-04,07:15,07:30,19253
2008-10-04,07:30,07:45,19394
2008-10-04,07:45,08:00,19841
2008-10-04,08:00,08:15,20230
2008-10-04,08:15,08:30,20572
2008-10-04,08:30,08:45,20820
2008-10-04,08:45,09:00,21334
2008-10-04,09:00,09:15,21396
2008-10-04,09:15,09:30,21642
2008-10-04,09:30,09:45,21755
2008-10-04,09:45,10:00,21916
2008-10-04,10:00,10:15,22167
2008-10-04,10:15,10:30,22162
2008-10-04,10:30,10:45,22159
2008-10-04,10:45,11:00,22263
2008-10-04,11:00,11:15,22250
2008-10-04,11:15,11:30,22443
2008-10-04,11:30,11:45,22526
2008-10-04,11:45,12:00,22387
2008-10-04,12:00,12:15,22269
2008-10-04,12:15,12:30,22300
2008-10-04,12:30,12:45,22218
2008-10-04,12:45,13:00,21975
2008-10-04,13:00,13:15,21911
2008-10-04,13:15,13:30,21172
2008-10-04,13:30,13:45,20821
2008-10-04,13:45,14:00,20641
2008-10-04,14:00,14:15,20610
2008-10-04,14:15,14:30,20481
2008-10-04,14:30,14:45,20374
2008-10-04,14:45,15:00,20284
2008-10-04,15:00,15:15,20292
2008-10-04,15:15,15:30,20158
2008-10-04,15:30,15:45,20125
2008-10-04,15:45,16:00,20040
2008-10-04,16:00,16:15,20081
2008-10-04,16:15,16:30,19965
2008-10-04,16:30,16:45,19912
2008-10-04,16:45,17:00,19970
2008-10-04,17:00,17:15,19951
2008-10-04,17:15,17:30,20288
2008-10-04,17:30,17:45,20304
2008-10-04,17:45,18:00,20554
2008-10-04,18:00,18:15,20559
2008-10-04,18:15,18:30,20567
2008-10-04,18:30,18:45,20720
2008-10-04,18:45,19:00,20956
2008-10-04,19:00,19:15,21035
2008-10-04,19:15,19:30,21483
2008-10-04,19:30,19:45,21859
2008-10-04,19:45,20:00,21911
2008-10-04,20:00,20:15,21695
2008-10-04,20:15,20:30,21239
2008-10-04,20:30,20:45,20779
2008-10-04,20:45,21:00,20293
2008-10-04,21:00,21:15,20267
2008-10-04,21:15,21:30,20085
2008-10-04,21:30,21:45,19745
2008-10-04,21:45,22:00,19707
2008-10-04,22:00,22:15,19718
2008-10-04,22:15,22:30,19493
2008-10-04,22:30,22:45,19175
2008-10-04,22:45,23:00,18993
2008-10-04,23:00,23:15,18806
2008-10-04,23:15,23:30,18372
2008-10-04,23:30,23:45,17988
2008-10-04,23:45,00:00,17637
2008-10-05,00:00,00:15,17586
2008-10-05,00:15,00:30,17077
2008-10-05,00:30,00:45,16758
2008-10-05,00:45,01:00,16382
2008-10-05,01:00,01:15,16426
2008-10-05,01:15,01:30,16207
2008-10-05,01:30,01:45,15786
2008-10-05,01:45,02:00,15705
2008-10-05,02:00,02:15,15905
2008-10-05,02:15,02:30,16288
2008-10-05,02:30,02:45,16121
2008-10-05,02:45,03:00,16014
2008-10-05,03:00,03:15,16254
2008-10-05,03:15,03:30,16418
2008-10-05,03:30,03:45,16673
2008-10-05,03:45,04:00,16872
2008-10-05,04:00,04:15,17191
2008-10-05,04:15,04:30,17164
2008-10-05,04:30,04:45,17121
2008-10-05,04:45,05:00,17043
2008-10-05,05:00,05:15,17122
2008-10-05,05:15,05:30,16956
2008-10-05,05:30,05:45,16746
2008-10-05,05:45,06:00,16482
2008-10-05,06:00,06:15,16412
2008-10-05,06:15,06:30,16312
2008-10-05,06:30,06:45,16382
2008-10-05,06:45,07:00,16456
2008-10-05,07:00,07:15,16840
2008-10-05,07:15,07:30,16870
2008-10-05,07:30,07:45,16860
2008-10-05,07:45,08:00,17152
2008-10-05,08:00,08:15,17454
2008-10-05,08:15,08:30,17845
2008-10-05,08:30,08:45,18160
2008-10-05,08:45,09:00,18602
2008-10-05,09:00,09:15,18745
2008-10-05,09:15,09:30,19015
2008-10-05,09:30,09:45,19303
2008-10-05,09:45,10:00,19559
2008-10-05,10:00,10:15,19900
2008-10-05,10:15,10:30,19983
2008-10-05,10:30,10:45,20093
2008-10-05,10:45,11:00,20448
2008-10-05,11:00,11:15,20691
2008-10-05,11:15,11:30,21085
2008-10-05,11:30,11:45,21155
2008-10-05,11:45,12:00,21209
2008-10-05,12:00,12:15,21202
2008-10-05,12:15,12:30,21217
2008-10-05,12:30,12:45,20970
2008-10-05,12:45,13:00,20840
2008-10-05,13:00,13:15,20810
2008-10-05,13:15,13:30,20708
2008-10-05,13:30,13:45,20505
2008-10-05,13:45,14:00,20296
2008-10-05,14:00,14:15,20220
2008-10-05,14:15,14:30,19974
2008-10-05,14:30,14:45,19914
2008-10-05,14:45,15:00,19883
2008-10-05,15:00,15:15,19860
2008-10-05,15:15,15:30,19762
2008-10-05,15:30,15:45,19823
2008-10-05,15:45,16:00,19618
2008-10-05,16:00,16:15,19634
2008-10-05,16:15,16:30,19527
2008-10-05,16:30,16:45,19577
2008-10-05,16:45,17:00,19575
2008-10-05,17:00,17:15,19745
2008-10-05,17:15,17:30,19864
2008-10-05,17:30,17:45,20054
2008-10-05,17:45,18:00,20202
2008-10-05,18:00,18:15,20338
2008-10-05,18:15,18:30,20619
2008-10-05,18:30,18:45,20771
2008-10-05,18:45,19:00,21049
2008-10-05,19:00,19:15,21256
2008-10-05,19:15,19:30,21605
2008-10-05,19:30,19:45,21888
2008-10-05,19:45,20:00,21667
2008-10-05,20:00,20:15,21532
2008-10-05,20:15,20:30,21117
2008-10-05,20:30,20:45,20709
2008-10-05,20:45,21:00,20242
2008-10-05,21:00,21:15,20417
2008-10-05,21:15,21:30,20337
2008-10-05,21:30,21:45,20335
2008-10-05,21:45,22:00,20170
2008-10-05,22:00,22:15,20217
2008-10-05,22:15,22:30,20245
2008-10-05,22:30,22:45,19936
2008-10-05,22:45,23:00,19594
2008-10-05,23:00,23:15,19483
2008-10-05,23:15,23:30,19012
2008-10-05,23:30,23:45,18648
2008-10-05,23:45,00:00,18159
2008-10-06,00:00,00:15,17741
2008-10-06,00:15,00:30,17381
2008-10-06,00:30,00:45,17030
2008-10-06,00:45,01:00,16662
2008-10-06,01:00,01:15,16711
2008-10-06,01:15,01:30,16551
2008-10-06,01:30,01:45,16378
2008-10-06,01:45,02:00,16340
2008-10-06,02:00,02:15,16331
2008-10-06,02:15,02:30,16413
2008-10-06,02:30,02:45,16238
2008-10-06,02:45,03:00,16219
2008-10-06,03:00,03:15,16333
2008-10-06,03:15,03:30,16560
2008-10-06,03:30,03:45,16611
2008-10-06,03:45,04:00,16808
2008-10-06,04:00,04:15,16869
2008-10-06,04:15,04:30,17083
2008-10-06,04:30,04:45,17331
2008-10-06,04:45,05:00,17498
2008-10-06,05:00,05:15,18024
2008-10-06,05:15,05:30,18446
2008-10-06,05:30,05:45,18899
2008-10-06,05:45,06:00,19732
2008-10-06,06:00,06:15,20809
2008-10-06,06:15,06:30,21622
2008-10-06,06:30,06:45,22488
2008-10-06,06:45,07:00,23163
2008-10-06,07:00,07:15,23624
2008-10-06,07:15,07:30,23974
2008-10-06,07:30,07:45,24068
2008-10-06,07:45,08:00,24260
2008-10-06,08:00,08:15,24328
2008-10-06,08:15,08:30,24642
2008-10-06,08:30,08:45,24693
2008-10-06,08:45,09:00,24736
2008-10-06,09:00,09:15,24721
2008-10-06,09:15,09:30,24914
2008-10-06,09:30,09:45,25034
2008-10-06,09:45,10:00,25230
2008-10-06,10:00,10:15,25219
2008-10-06,10:15,10:30,25379
2008-10-06,10:30,10:45,25478
2008-10-06,10:45,11:00,25508
2008-10-06,11:00,11:15,25696
2008-10-06,11:15,11:30,25870
2008-10-06,11:30,11:45,26112
2008-10-06,11:45,12:00,26078
2008-10-06,12:00,12:15,25794
2008-10-06,12:15,12:30,25875
2008-10-06,12:30,12:45,26138
2008-10-06,12:45,13:00,26189
2008-10-06,13:00,13:15,26218
2008-10-06,13:15,13:30,26192
2008-10-06,13:30,13:45,26001
2008-10-06,13:45,14:00,25812
2008-10-06,14:00,14:15,25623
2008-10-06,14:15,14:30,25681
2008-10-06,14:30,14:45,25722
2008-10-06,14:45,15:00,25533
2008-10-06,15:00,15:15,25613
2008-10-06,15:15,15:30,25461
2008-10-06,15:30,15:45,25188
2008-10-06,15:45,16:00,25073
2008-10-06,16:00,16:15,25050
2008-10-06,16:15,16:30,24812
2008-10-06,16:30,16:45,24653
2008-10-06,16:45,17:00,24534
2008-10-06,17:00,17:15,24532
2008-10-06,17:15,17:30,24462
2008-10-06,17:30,17:45,24484
2008-10-06,17:45,18:00,24622
2008-10-06,18:00,18:15,24512
2008-10-06,18:15,18:30,24535
2008-10-06,18:30,18:45,24768
2008-10-06,18:45,19:00,25069
2008-10-06,19:00,19:15,25332
2008-10-06,19:15,19:30,25740
2008-10-06,19:30,19:45,25891
2008-10-06,19:45,20:00,25609
2008-10-06,20:00,20:15,25400
2008-10-06,20:15,20:30,24799
2008-10-06,20:30,20:45,24212
2008-10-06,20:45,21:00,23704
2008-10-06,21:00,21:15,23835
2008-10-06,21:15,21:30,23454
2008-10-06,21:30,21:45,23065
2008-10-06,21:45,22:00,22643
2008-10-06,22:00,22:15,22424
2008-10-06,22:15,22:30,22265
2008-10-06,22:30,22:45,21766
2008-10-06,22:45,23:00,21427
2008-10-06,23:00,23:15,21040
2008-10-06,23:15,23:30,20649
2008-10-06,23:30,23:45,20153
2008-10-06,23:45,00:00,19881
2008-10-07,00:00,00:15,19408
2008-10-07,00:15,00:30,19125
2008-10-07,00:30,00:45,18752
2008-10-07,00:45,01:00,18571
2008-10-07,01:00,01:15,18326
2008-10-07,01:15,01:30,18126
2008-10-07,01:30,01:45,18038
2008-10-07,01:45,02:00,18001
2008-10-07,02:00,02:15,18007
2008-10-07,02:15,02:30,17926
2008-10-07,02:30,02:45,17912
2008-10-07,02:45,03:00,17937
2008-10-07,03:00,03:15,18014
2008-10-07,03:15,03:30,18060
2008-10-07,03:30,03:45,18276
2008-10-07,03:45,04:00,18393
2008-10-07,04:00,04:15,18447
2008-10-07,04:15,04:30,18474
2008-10-07,04:30,04:45,18705
2008-10-07,04:45,05:00,18750
2008-10-07,05:00,05:15,19261
2008-10-07,05:15,05:30,19431
2008-10-07,05:30,05:45,19787
2008-10-07,05:45,06:00,20181
2008-10-07,06:00,06:15,21244
2008-10-07,06:15,06:30,22127
2008-10-07,06:30,06:45,22949
2008-10-07,06:45,07:00,23614
2008-10-07,07:00,07:15,24191
2008-10-07,07:15,07:30,24414
2008-10-07,07:30,07:45,24676
2008-10-07,07:45,08:00,24695
2008-10-07,08:00,08:15,24753
2008-10-07,08:15,08:30,25008
2008-10-07,08:30,08:45,25076
2008-10-07,08:45,09:00,24972
2008-10-07,09:00,09:15,24843
2008-10-07,09:15,09:30,25092
2008-10-07,09:30,09:45,25185
2008-10-07,09:45,10:00,25254
2008-10-07,10:00,10:15,25330
2008-10-07,10:15,10:30,25411
2008-10-07,10:30,10:45,25531
2008-10-07,10:45,11:00,25612
2008-10-07,11:00,11:15,25834
2008-10-07,11:15,11:30,26009
2008-10-07,11:30,11:45,26060
2008-10-07,11:45,12:00,26040
2008-10-07,12:00,12:15,25816
2008-10-07,12:15,12:30,25838
2008-10-07,12:30,12:45,25779
2008-10-07,12:45,13:00,25707
2008-10-07,13:00,13:15,25961
2008-10-07,13:15,13:30,25922
2008-10-07,13:30,13:45,25682
2008-10-07,13:45,14:00,25386
2008-10-07,14:00,14:15,25324
2008-10-07,14:15,14:30,25298
2008-10-07,14:30,14:45,25306
2008-10-07,14:45,15:00,25130
2008-10-07,15:00,15:15,25121
2008-10-07,15:15,15:30,25124
2008-10-07,15:30,15:45,25031
2008-10-07,15:45,16:00,24839
2008-10-07,16:00,16:15,24512
2008-10-07,16:15,16:30,24335
2008-10-07,16:30,16:45,24156
2008-10-07,16:45,17:00,24151
2008-10-07,17:00,17:15,23898
2008-10-07,17:15,17:30,23995
2008-10-07,17:30,17:45,24005
2008-10-07,17:45,18:00,24302
2008-10-07,18:00,18:15,24288
2008-10-07,18:15,18:30,24245
2008-10-07,18:30,18:45,24512
2008-10-07,18:45,19:00,24692
2008-10-07,19:00,19:15,25066
2008-10-07,19:15,19:30,25484
2008-10-07,19:30,19:45,25797
2008-10-07,19:45,20:00,25573
2008-10-07,20:00,20:15,25110
2008-10-07,20:15,20:30,24765
2008-10-07,20:30,20:45,24404
2008-10-07,20:45,21:00,24016
2008-10-07,21:00,21:15,24072
2008-10-07,21:15,21:30,23698
2008-10-07,21:30,21:45,23199
2008-10-07,21:45,22:00,23058
2008-10-07,22:00,22:15,23025
2008-10-07,22:15,22:30,22612
2008-10-07,22:30,22:45,22101
2008-10-07,22:45,23:00,21686
2008-10-07,23:00,23:15,21237
2008-10-07,23:15,23:30,20821
2008-10-07,23:30,23:45,20273
2008-10-07,23:45,00:00,19883
2008-10-08,00:00,00:15,19355
2008-10-08,00:15,00:30,19043
2008-10-08,00:30,00:45,18760
2008-10-08,00:45,01:00,18562
2008-10-08,01:00,01:15,18459
2008-10-08,01:15,01:30,18394
2008-10-08,01:30,01:45,18177
2008-10-08,01:45,02:00,18049
2008-10-08,02:00,02:15,17983
2008-10-08,02:15,02:30,17835
2008-10-08,02:30,02:45,17854
2008-10-08,02:45,03:00,17870
2008-10-08,03:00,03:15,17864
2008-10-08,03:15,03:30,17840
2008-10-08,03:30,03:45,17937
2008-10-08,03:45,04:00,17963
2008-10-08,04:00,04:15,17969
2008-10-08,04:15,04:30,18205
2008-10-08,04:30,04:45,18473
2008-10-08,04:45,05:00,18652
2008-10-08,05:00,05:15,18931
2008-10-08,05:15,05:30,19197
2008-10-08,05:30,05:45,19648
2008-10-08,05:45,06:00,20061
2008-10-08,06:00,06:15,21187
2008-10-08,06:15,06:30,21935
2008-10-08,06:30,06:45,22721
2008-10-08,06:45,07:00,23541
2008-10-08,07:00,07:15,24269
2008-10-08,07:15,07:30,24724
2008-10-08,07:30,07:45,24723
2008-10-08,07:45,08:00,24959
2008-10-08,08:00,08:15,25192
2008-10-08,08:15,08:30,25525
2008-10-08,08:30,08:45,25548
2008-10-08,08:45,09:00,25581
2008-10-08,09:00,09:15,25622
2008-10-08,09:15,09:30,25801
2008-10-08,09:30,09:45,25854
2008-10-08,09:45,10:00,25998
2008-10-08,10:00,10:15,26308
2008-10-08,10:15,10:30,26379
2008-10-08,10:30,10:45,26315
2008-10-08,10:45,11:00,26364
2008-10-08,11:00,11:15,26622
2008-10-08,11:15,11:30,26826
2008-10-08,11:30,11:45,26917
2008-10-08,11:45,12:00,26936
2008-10-08,12:00,12:15,26771
2008-10-08,12:15,12:30,26695
2008-10-08,12:30,12:45,26485
2008-10-08,12:45,13:00,26535
2008-10-08,13:00,13:15,26708
2008-10-08,13:15,13:30,26466
2008-10-08,13:30,13:45,26260
2008-10-08,13:45,14:00,25916
2008-10-08,14:00,14:15,25926
2008-10-08,14:15,14:30,25836
2008-10-08,14:30,14:45,25768
2008-10-08,14:45,15:00,25599
2008-10-08,15:00,15:15,25571
2008-10-08,15:15,15:30,25594
2008-10-08,15:30,15:45,25537
2008-10-08,15:45,16:00,25248
2008-10-08,16:00,16:15,24933
2008-10-08,16:15,16:30,24777
2008-10-08,16:30,16:45,24655
2008-10-08,16:45,17:00,24655
2008-10-08,17:00,17:15,24384
2008-10-08,17:15,17:30,24529
2008-10-08,17:30,17:45,24518
2008-10-08,17:45,18:00,24779
2008-10-08,18:00,18:15,24742
2008-10-08,18:15,18:30,24714
2008-10-08,18:30,18:45,24900
2008-10-08,18:45,19:00,25068
2008-10-08,19:00,19:15,25436
2008-10-08,19:15,19:30,25792
2008-10-08,19:30,19:45,26006
2008-10-08,19:45,20:00,25763
2008-10-08,20:00,20:15,25222
2008-10-08,20:15,20:30,24887
2008-10-08,20:30,20:45,24576
2008-10-08,20:45,21:00,24126
2008-10-08,21:00,21:15,24132
2008-10-08,21:15,21:30,23822
2008-10-08,21:30,21:45,23330
2008-10-08,21:45,22:00,23169
2008-10-08,22:00,22:15,23145
2008-10-08,22:15,22:30,22621
2008-10-08,22:30,22:45,22164
2008-10-08,22:45,23:00,21707
2008-10-08,23:00,23:15,21233
2008-10-08,23:15,23:30,20790
2008-10-08,23:30,23:45,20254
2008-10-08,23:45,00:00,19797
2008-10-09,00:00,00:15,19472
2008-10-09,00:15,00:30,19120
2008-10-09,00:30,00:45,18887
2008-10-09,00:45,01:00,18517
2008-10-09,01:00,01:15,18335
2008-10-09,01:15,01:30,18221
2008-10-09,01:30,01:45,18175
2008-10-09,01:45,02:00,18063
