date,time_from,time_to,feedin
2007-05-16,10:00,11:00,229
2007-05-16,11:00,12:00,223
2007-05-16,12:00,13:00,233
2007-05-16,13:00,14:00,242
2007-05-16,14:00,15:00,248
2007-05-16,15:00,16:00,321
2007-05-16,16:00,17:00,419
2007-05-16,17:00,18:00,498
2007-05-16,18:00,19:00,565
2007-05-16,19:00,20:00,643
2007-05-16,20:00,21:00,710
2007-05-16,21:00,22:00,749
2007-05-16,22:00,23:00,726
2007-05-16,23:00,00:00,679
2007-05-17,00:00,01:00,305
2007-05-17,01:00,02:00,219
2007-05-17,02:00,03:00,178
2007-05-17,03:00,04:00,177
2007-05-17,04:00,05:00,207
2007-05-17,05:00,06:00,259
2007-05-17,06:00,07:00,325
2007-05-17,07:00,08:00,378
2007-05-17,08:00,09:00,408
2007-05-17,09:00,10:00,437
2007-05-17,10:00,11:00,468
2007-05-17,11:00,12:00,488
2007-05-17,12:00,13:00,466
2007-05-17,13:00,14:00,375
2007-05-17,14:00,15:00,268
2007-05-17,15:00,16:00,167
2007-05-17,16:00,17:00,113
2007-05-17,17:00,18:00,84
2007-05-17,18:00,19:00,92
2007-05-17,19:00,20:00,118
2007-05-17,20:00,21:00,140
2007-05-17,21:00,22:00,127
2007-05-17,22:00,23:00,108
2007-05-17,23:00,00:00,93
2007-05-18,00:00,01:00,95
2007-05-18,01:00,02:00,140
2007-05-18,02:00,03:00,217
2007-05-18,03:00,04:00,282
2007-05-18,04:00,05:00,356
2007-05-18,05:00,06:00,420
2007-05-18,06:00,07:00,460
2007-05-18,07:00,08:00,507
2007-05-18,08:00,09:00,540
2007-05-18,09:00,10:00,582
2007-05-18,10:00,11:00,614
2007-05-18,11:00,12:00,623
2007-05-18,12:00,13:00,624
2007-05-18,13:00,14:00,717
2007-05-18,14:00,15:00,881
2007-05-18,15:00,16:00,1032
2007-05-18,16:00,17:00,1097
2007-05-18,17:00,18:00,1169
2007-05-18,18:00,19:00,1170
2007-05-18,19:00,20:00,1154
2007-05-18,20:00,21:00,1068
2007-05-18,21:00,22:00,1003
2007-05-18,22:00,23:00,961
2007-05-18,23:00,00:00,960
2007-05-19,00:00,01:00,644
2007-05-19,01:00,02:00,657
2007-05-19,02:00,03:00,638
2007-05-19,03:00,04:00,610
2007-05-19,04:00,05:00,576
2007-05-19,05:00,06:00,548
2007-05-19,06:00,07:00,512
2007-05-19,07:00,08:00,481
2007-05-19,08:00,09:00,461
2007-05-19,09:00,10:00,457
2007-05-19,10:00,11:00,463
2007-05-19,11:00,12:00,437
2007-05-19,12:00,13:00,423
2007-05-19,13:00,14:00,414
2007-05-19,14:00,15:00,404
2007-05-19,15:00,16:00,393
2007-05-19,16:00,17:00,369
2007-05-19,17:00,18:00,348
2007-05-19,18:00,19:00,323
2007-05-19,19:00,20:00,255
2007-05-19,20:00,21:00,191
2007-05-19,21:00,22:00,145
2007-05-19,22:00,23:00,115
2007-05-19,23:00,00:00,109
2007-05-20,00:00,01:00,80
2007-05-20,01:00,02:00,75
2007-05-20,02:00,03:00,69
2007-05-20,03:00,04:00,62
2007-05-20,04:00,05:00,59
2007-05-20,05:00,06:00,64
2007-05-20,06:00,07:00,72
2007-05-20,07:00,08:00,79
2007-05-20,08:00,09:00,77
2007-05-20,09:00,10:00,75
2007-05-20,10:00,11:00,65
2007-05-20,11:00,12:00,62
2007-05-20,12:00,13:00,63
2007-05-20,13:00,14:00,77
2007-05-20,14:00,15:00,94
2007-05-20,15:00,16:00,105
2007-05-20,16:00,17:00,119
2007-05-20,17:00,18:00,140
2007-05-20,18:00,19:00,150
2007-05-20,19:00,20:00,156
2007-05-20,20:00,21:00,165
2007-05-20,21:00,22:00,192
2007-05-20,22:00,23:00,205
2007-05-20,23:00,00:00,223
2007-05-21,00:00,01:00,306
2007-05-21,01:00,02:00,282
2007-05-21,02:00,03:00,280
2007-05-21,03:00,04:00,291
2007-05-21,04:00,05:00,302
2007-05-21,05:00,06:00,300
2007-05-21,06:00,07:00,255
2007-05-21,07:00,08:00,204
2007-05-21,08:00,09:00,173
2007-05-21,09:00,10:00,155
2007-05-21,10:00,11:00,156
2007-05-21,11:00,12:00,165
2007-05-21,12:00,13:00,168
2007-05-21,13:00,14:00,165
2007-05-21,14:00,15:00,174
2007-05-21,15:00,16:00,178
2007-05-21,16:00,17:00,168
2007-05-21,17:00,18:00,152
2007-05-21,18:00,19:00,131
2007-05-21,19:00,20:00,120
2007-05-21,20:00,21:00,118
2007-05-21,21:00,22:00,130
2007-05-21,22:00,23:00,141
2007-05-21,23:00,00:00,164
2007-05-22,00:00,01:00,232
2007-05-22,01:00,02:00,264
2007-05-22,02:00,03:00,257
2007-05-22,03:00,04:00,260
2007-05-22,04:00,05:00,265
2007-05-22,05:00,06:00,278
2007-05-22,06:00,07:00,304
2007-05-22,07:00,08:00,272
2007-05-22,08:00,09:00,238
2007-05-22,09:00,10:00,228
2007-05-22,10:00,11:00,251
2007-05-22,11:00,12:00,253
2007-05-22,12:00,13:00,235
2007-05-22,13:00,14:00,265
2007-05-22,14:00,15:00,275
2007-05-22,15:00,16:00,309
2007-05-22,16:00,17:00,331
2007-05-22,17:00,18:00,313
2007-05-22,18:00,19:00,267
2007-05-22,19:00,20:00,247
2007-05-22,20:00,21:00,246
2007-05-22,21:00,22:00,246
2007-05-22,22:00,23:00,247
2007-05-22,23:00,00:00,245
2007-05-23,00:00,01:00,211
2007-05-23,01:00,02:00,187
2007-05-23,02:00,03:00,176
2007-05-23,03:00,04:00,170
2007-05-23,04:00,05:00,174
2007-05-23,05:00,06:00,191
2007-05-23,06:00,07:00,198
2007-05-23,07:00,08:00,169
2007-05-23,08:00,09:00,136
2007-05-23,09:00,10:00,117
2007-05-23,10:00,11:00,112
2007-05-23,11:00,12:00,112
2007-05-23,12:00,13:00,113
2007-05-23,13:00,14:00,107
2007-05-23,14:00,15:00,104
2007-05-23,15:00,16:00,111
2007-05-23,16:00,17:00,124
2007-05-23,17:00,18:00,138
2007-05-23,18:00,19:00,153
2007-05-23,19:00,20:00,173
2007-05-23,20:00,21:00,186
2007-05-23,21:00,22:00,185
2007-05-23,22:00,23:00,164
2007-05-23,23:00,00:00,149
2007-05-24,00:00,01:00,184
2007-05-24,01:00,02:00,169
2007-05-24,02:00,03:00,161
2007-05-24,03:00,04:00,162
2007-05-24,04:00,05:00,161
2007-05-24,05:00,06:00,154
2007-05-24,06:00,07:00,140
2007-05-24,07:00,08:00,118
2007-05-24,08:00,09:00,102
2007-05-24,09:00,10:00,93
2007-05-24,10:00,11:00,100
2007-05-24,11:00,12:00,108
2007-05-24,12:00,13:00,106
2007-05-24,13:00,14:00,106
2007-05-24,14:00,15:00,84
2007-05-24,15:00,16:00,71
2007-05-24,16:00,17:00,78
2007-05-24,17:00,18:00,91
2007-05-24,18:00,19:00,100
2007-05-24,19:00,20:00,140
2007-05-24,20:00,21:00,179
2007-05-24,21:00,22:00,203
2007-05-24,22:00,23:00,192
2007-05-24,23:00,00:00,173
2007-05-25,00:00,01:00,136
2007-05-25,01:00,02:00,120
2007-05-25,02:00,03:00,137
2007-05-25,03:00,04:00,139
2007-05-25,04:00,05:00,135
2007-05-25,05:00,06:00,133
2007-05-25,06:00,07:00,133
2007-05-25,07:00,08:00,130
2007-05-25,08:00,09:00,134
2007-05-25,09:00,10:00,139
2007-05-25,10:00,11:00,160
2007-05-25,11:00,12:00,203
2007-05-25,12:00,13:00,232
2007-05-25,13:00,14:00,235
2007-05-25,14:00,15:00,232
2007-05-25,15:00,16:00,205
2007-05-25,16:00,17:00,159
2007-05-25,17:00,18:00,128
2007-05-25,18:00,19:00,115
2007-05-25,19:00,20:00,127
2007-05-25,20:00,21:00,158
2007-05-25,21:00,22:00,141
2007-05-25,22:00,23:00,134
2007-05-25,23:00,00:00,124
2007-05-26,00:00,01:00,81
2007-05-26,01:00,02:00,80
2007-05-26,02:00,03:00,96
2007-05-26,03:00,04:00,109
2007-05-26,04:00,05:00,125
2007-05-26,05:00,06:00,134
2007-05-26,06:00,07:00,149
2007-05-26,07:00,08:00,159
2007-05-26,08:00,09:00,169
2007-05-26,09:00,10:00,201
2007-05-26,10:00,11:00,190
2007-05-26,11:00,12:00,183
2007-05-26,12:00,13:00,206
2007-05-26,13:00,14:00,211
2007-05-26,14:00,15:00,228
2007-05-26,15:00,16:00,237
2007-05-26,16:00,17:00,274
2007-05-26,17:00,18:00,310
2007-05-26,18:00,19:00,375
2007-05-26,19:00,20:00,418
2007-05-26,20:00,21:00,438
2007-05-26,21:00,22:00,473
2007-05-26,22:00,23:00,481
2007-05-26,23:00,00:00,469
2007-05-27,00:00,01:00,228
2007-05-27,01:00,02:00,269
2007-05-27,02:00,03:00,300
2007-05-27,03:00,04:00,350
2007-05-27,04:00,05:00,406
2007-05-27,05:00,06:00,445
2007-05-27,06:00,07:00,510
2007-05-27,07:00,08:00,665
2007-05-27,08:00,09:00,803
2007-05-27,09:00,10:00,962
2007-05-27,10:00,11:00,1179
2007-05-27,11:00,12:00,1385
2007-05-27,12:00,13:00,1464
2007-05-27,13:00,14:00,1569
2007-05-27,14:00,15:00,1550
2007-05-27,15:00,16:00,1412
2007-05-27,16:00,17:00,1201
2007-05-27,17:00,18:00,947
2007-05-27,18:00,19:00,713
2007-05-27,19:00,20:00,532
2007-05-27,20:00,21:00,375
2007-05-27,21:00,22:00,278
2007-05-27,22:00,23:00,220
2007-05-27,23:00,00:00,185
2007-05-28,00:00,01:00,174
2007-05-28,01:00,02:00,157
2007-05-28,02:00,03:00,153
2007-05-28,03:00,04:00,145
2007-05-28,04:00,05:00,135
2007-05-28,05:00,06:00,105
2007-05-28,06:00,07:00,78
2007-05-28,07:00,08:00,62
2007-05-28,08:00,09:00,64
2007-05-28,09:00,10:00,74
2007-05-28,10:00,11:00,99
2007-05-28,11:00,12:00,121
2007-05-28,12:00,13:00,152
2007-05-28,13:00,14:00,192
2007-05-28,14:00,15:00,250
2007-05-28,15:00,16:00,310
2007-05-28,16:00,17:00,384
2007-05-28,17:00,18:00,482
2007-05-28,18:00,19:00,627
2007-05-28,19:00,20:00,791
2007-05-28,20:00,21:00,970
2007-05-28,21:00,22:00,1137
2007-05-28,22:00,23:00,1304
2007-05-28,23:00,00:00,1489
2007-05-29,00:00,01:00,1003
2007-05-29,01:00,02:00,1035
2007-05-29,02:00,03:00,1080
2007-05-29,03:00,04:00,1209
2007-05-29,04:00,05:00,1393
2007-05-29,05:00,06:00,1627
2007-05-29,06:00,07:00,1876
2007-05-29,07:00,08:00,2099
2007-05-29,08:00,09:00,2276
2007-05-29,09:00,10:00,2409
2007-05-29,10:00,11:00,2498
2007-05-29,11:00,12:00,2642
2007-05-29,12:00,13:00,2762
2007-05-29,13:00,14:00,2803
2007-05-29,14:00,15:00,2788
2007-05-29,15:00,16:00,2715
2007-05-29,16:00,17:00,2626
2007-05-29,17:00,18:00,2495
2007-05-29,18:00,19:00,2344
2007-05-29,19:00,20:00,2077
2007-05-29,20:00,21:00,1714
2007-05-29,21:00,22:00,1392
2007-05-29,22:00,23:00,1186
2007-05-29,23:00,00:00,1093
2007-05-30,00:00,01:00,1449
2007-05-30,01:00,02:00,1394
2007-05-30,02:00,03:00,1328
2007-05-30,03:00,04:00,1272
2007-05-30,04:00,05:00,1204
2007-05-30,05:00,06:00,1114
2007-05-30,06:00,07:00,1046
2007-05-30,07:00,08:00,1005
2007-05-30,08:00,09:00,960
2007-05-30,09:00,10:00,931
2007-05-30,10:00,11:00,876
2007-05-30,11:00,12:00,790
2007-05-30,12:00,13:00,683
2007-05-30,13:00,14:00,603
2007-05-30,14:00,15:00,568
2007-05-30,15:00,16:00,558
2007-05-30,16:00,17:00,564
2007-05-30,17:00,18:00,563
2007-05-30,18:00,19:00,546
2007-05-30,19:00,20:00,556
2007-05-30,20:00,21:00,532
2007-05-30,21:00,22:00,516
2007-05-30,22:00,23:00,527
2007-05-30,23:00,00:00,549
2007-05-31,00:00,01:00,559
2007-05-31,01:00,02:00,546
2007-05-31,02:00,03:00,540
2007-05-31,03:00,04:00,550
2007-05-31,04:00,05:00,549
2007-05-31,05:00,06:00,532
2007-05-31,06:00,07:00,516
2007-05-31,07:00,08:00,502
2007-05-31,08:00,09:00,469
2007-05-31,09:00,10:00,432
2007-05-31,10:00,11:00,390
2007-05-31,11:00,12:00,336
2007-05-31,12:00,13:00,280
2007-05-31,13:00,14:00,236
2007-05-31,14:00,15:00,193
2007-05-31,15:00,16:00,161
2007-05-31,16:00,17:00,142
2007-05-31,17:00,18:00,128
2007-05-31,18:00,19:00,128
2007-05-31,19:00,20:00,139
2007-05-31,20:00,21:00,161
2007-05-31,21:00,22:00,205
2007-05-31,22:00,23:00,234
2007-05-31,23:00,00:00,262
