date,time_from,time_to,feedin
2006-08-03,19:15,19:30,22465
2006-08-03,19:30,19:45,22042
2006-08-03,19:45,20:00,21795
2006-08-03,20:00,20:15,21418
2006-08-03,20:15,20:30,21421
2006-08-03,20:30,20:45,21600
2006-08-03,20:45,21:00,21840
2006-08-03,21:00,21:15,21530
2006-08-03,21:15,21:30,21549
2006-08-03,21:30,21:45,21563
2006-08-03,21:45,22:00,21401
2006-08-03,22:00,22:15,20843
2006-08-03,22:15,22:30,20516
2006-08-03,22:30,22:45,20237
2006-08-03,22:45,23:00,19849
2006-08-03,23:00,23:15,19724
2006-08-03,23:15,23:30,19378
2006-08-03,23:30,23:45,19205
2006-08-03,23:45,00:00,18575
2006-08-04,00:00,00:15,18635
2006-08-04,00:15,00:30,18660
2006-08-04,00:30,00:45,18638
2006-08-04,00:45,01:00,18513
2006-08-04,01:00,01:15,18588
2006-08-04,01:15,01:30,18588
2006-08-04,01:30,01:45,18512
2006-08-04,01:45,02:00,18427
2006-08-04,02:00,02:15,18312
2006-08-04,02:15,02:30,18319
2006-08-04,02:30,02:45,18265
2006-08-04,02:45,03:00,18131
2006-08-04,03:00,03:15,18120
2006-08-04,03:15,03:30,18165
2006-08-04,03:30,03:45,18064
2006-08-04,03:45,04:00,18213
2006-08-04,04:00,04:15,18155
2006-08-04,04:15,04:30,17999
2006-08-04,04:30,04:45,18085
2006-08-04,04:45,05:00,18033
2006-08-04,05:00,05:15,18155
2006-08-04,05:15,05:30,18383
2006-08-04,05:30,05:45,18464
2006-08-04,05:45,06:00,18623
2006-08-04,06:00,06:15,19125
2006-08-04,06:15,06:30,19540
2006-08-04,06:30,06:45,20000
2006-08-04,06:45,07:00,20434
2006-08-04,07:00,07:15,21410
2006-08-04,07:15,07:30,22083
2006-08-04,07:30,07:45,22484
2006-08-04,07:45,08:00,22899
2006-08-04,08:00,08:15,23344
2006-08-04,08:15,08:30,23789
2006-08-04,08:30,08:45,24065
2006-08-04,08:45,09:00,24150
2006-08-04,09:00,09:15,24139
2006-08-04,09:15,09:30,24216
2006-08-04,09:30,09:45,24304
2006-08-04,09:45,10:00,24229
2006-08-04,10:00,10:15,24081
2006-08-04,10:15,10:30,23997
2006-08-04,10:30,10:45,24127
2006-08-04,10:45,11:00,24340
2006-08-04,11:00,11:15,24409
2006-08-04,11:15,11:30,24543
2006-08-04,11:30,11:45,24632
2006-08-04,11:45,12:00,24722
2006-08-04,12:00,12:15,24695
2006-08-04,12:15,12:30,24848
2006-08-04,12:30,12:45,24649
2006-08-04,12:45,13:00,24641
2006-08-04,13:00,13:15,24862
2006-08-04,13:15,13:30,24691
2006-08-04,13:30,13:45,24484
2006-08-04,13:45,14:00,24182
2006-08-04,14:00,14:15,24128
2006-08-04,14:15,14:30,23988
2006-08-04,14:30,14:45,23831
2006-08-04,14:45,15:00,23764
2006-08-04,15:00,15:15,23700
2006-08-04,15:15,15:30,23598
2006-08-04,15:30,15:45,23464
2006-08-04,15:45,16:00,23304
2006-08-04,16:00,16:15,23682
2006-08-04,16:15,16:30,23282
2006-08-04,16:30,16:45,23152
2006-08-04,16:45,17:00,23221
2006-08-04,17:00,17:15,23525
2006-08-04,17:15,17:30,23514
2006-08-04,17:30,17:45,23318
2006-08-04,17:45,18:00,23398
2006-08-04,18:00,18:15,23051
2006-08-04,18:15,18:30,22947
2006-08-04,18:30,18:45,23003
2006-08-04,18:45,19:00,22840
2006-08-04,19:00,19:15,22566
2006-08-04,19:15,19:30,22593
2006-08-04,19:30,19:45,22773
2006-08-04,19:45,20:00,22737
2006-08-04,20:00,20:15,22477
2006-08-04,20:15,20:30,22415
2006-08-04,20:30,20:45,22326
2006-08-04,20:45,21:00,22107
2006-08-04,21:00,21:15,21703
2006-08-04,21:15,21:30,21655
2006-08-04,21:30,21:45,21625
2006-08-04,21:45,22:00,21489
2006-08-04,22:00,22:15,21246
2006-08-04,22:15,22:30,20827
2006-08-04,22:30,22:45,20781
2006-08-04,22:45,23:00,20484
2006-08-04,23:00,23:15,20031
2006-08-04,23:15,23:30,19687
2006-08-04,23:30,23:45,19011
2006-08-04,23:45,00:00,18506
2006-08-05,00:00,00:15,18390
2006-08-05,00:15,00:30,18199
2006-08-05,00:30,00:45,18116
2006-08-05,00:45,01:00,17947
2006-08-05,01:00,01:15,17569
2006-08-05,01:15,01:30,17405
2006-08-05,01:30,01:45,17384
2006-08-05,01:45,02:00,17351
2006-08-05,02:00,02:15,17230
2006-08-05,02:15,02:30,17254
2006-08-05,02:30,02:45,17211
2006-08-05,02:45,03:00,17089
2006-08-05,03:00,03:15,17240
2006-08-05,03:15,03:30,17210
2006-08-05,03:30,03:45,17166
2006-08-05,03:45,04:00,17233
2006-08-05,04:00,04:15,17189
2006-08-05,04:15,04:30,17236
2006-08-05,04:30,04:45,17157
2006-08-05,04:45,05:00,17352
2006-08-05,05:00,05:15,17243
2006-08-05,05:15,05:30,17349
2006-08-05,05:30,05:45,17161
2006-08-05,05:45,06:00,17030
2006-08-05,06:00,06:15,17046
2006-08-05,06:15,06:30,17074
2006-08-05,06:30,06:45,17251
2006-08-05,06:45,07:00,17580
2006-08-05,07:00,07:15,17876
2006-08-05,07:15,07:30,18071
2006-08-05,07:30,07:45,18285
2006-08-05,07:45,08:00,18726
2006-08-05,08:00,08:15,19043
2006-08-05,08:15,08:30,19310
2006-08-05,08:30,08:45,19461
2006-08-05,08:45,09:00,19700
2006-08-05,09:00,09:15,20054
2006-08-05,09:15,09:30,20262
2006-08-05,09:30,09:45,20670
2006-08-05,09:45,10:00,20677
2006-08-05,10:00,10:15,20745
2006-08-05,10:15,10:30,20848
2006-08-05,10:30,10:45,20912
2006-08-05,10:45,11:00,21062
2006-08-05,11:00,11:15,21109
