date,time_from,time_to,vertical_load
2007-07-01,20:45,21:00,14367
2007-07-01,21:00,21:15,14476
2007-07-01,21:15,21:30,14209
2007-07-01,21:30,21:45,14518
2007-07-01,21:45,22:00,14434
2007-07-01,22:00,22:15,14855
2007-07-01,22:15,22:30,14923
2007-07-01,22:30,22:45,14830
2007-07-01,22:45,23:00,14635
2007-07-01,23:00,23:15,14298
2007-07-01,23:15,23:30,14165
2007-07-01,23:30,23:45,13598
2007-07-01,23:45,00:00,13709
2007-07-02,00:00,00:15,13378
2007-07-02,00:15,00:30,13143
2007-07-02,00:30,00:45,12900
2007-07-02,00:45,01:00,12838
2007-07-02,01:00,01:15,12546
2007-07-02,01:15,01:30,12643
2007-07-02,01:30,01:45,12463
2007-07-02,01:45,02:00,12436
2007-07-02,02:00,02:15,12107
2007-07-02,02:15,02:30,12226
2007-07-02,02:30,02:45,12246
2007-07-02,02:45,03:00,12124
2007-07-02,03:00,03:15,12098
2007-07-02,03:15,03:30,12229
2007-07-02,03:30,03:45,12128
2007-07-02,03:45,04:00,12254
2007-07-02,04:00,04:15,12303
2007-07-02,04:15,04:30,12359
2007-07-02,04:30,04:45,12684
2007-07-02,04:45,05:00,12769
2007-07-02,05:00,05:15,13120
2007-07-02,05:15,05:30,13316
2007-07-02,05:30,05:45,13538
2007-07-02,05:45,06:00,13923
2007-07-02,06:00,06:15,14931
2007-07-02,06:15,06:30,15741
2007-07-02,06:30,06:45,16405
2007-07-02,06:45,07:00,16881
2007-07-02,07:00,07:15,17552
2007-07-02,07:15,07:30,18120
2007-07-02,07:30,07:45,18431
2007-07-02,07:45,08:00,18684
2007-07-02,08:00,08:15,19130
2007-07-02,08:15,08:30,19397
2007-07-02,08:30,08:45,19433
2007-07-02,08:45,09:00,19590
2007-07-02,09:00,09:15,19622
2007-07-02,09:15,09:30,19881
2007-07-02,09:30,09:45,19906
2007-07-02,09:45,10:00,19959
2007-07-02,10:00,10:15,20140
2007-07-02,10:15,10:30,20224
2007-07-02,10:30,10:45,20176
2007-07-02,10:45,11:00,20230
2007-07-02,11:00,11:15,20525
2007-07-02,11:15,11:30,20565
2007-07-02,11:30,11:45,20557
2007-07-02,11:45,12:00,20632
2007-07-02,12:00,12:15,20592
2007-07-02,12:15,12:30,20451
2007-07-02,12:30,12:45,20343
2007-07-02,12:45,13:00,20319
2007-07-02,13:00,13:15,20296
2007-07-02,13:15,13:30,20273
2007-07-02,13:30,13:45,19735
2007-07-02,13:45,14:00,19572
2007-07-02,14:00,14:15,19481
2007-07-02,14:15,14:30,19547
2007-07-02,14:30,14:45,19380
2007-07-02,14:45,15:00,19161
2007-07-02,15:00,15:15,19335
2007-07-02,15:15,15:30,19257
2007-07-02,15:30,15:45,19210
2007-07-02,15:45,16:00,18961
2007-07-02,16:00,16:15,18533
2007-07-02,16:15,16:30,18701
2007-07-02,16:30,16:45,18406
2007-07-02,16:45,17:00,18256
2007-07-02,17:00,17:15,18331
2007-07-02,17:15,17:30,18250
2007-07-02,17:30,17:45,18416
2007-07-02,17:45,18:00,18071
2007-07-02,18:00,18:15,18341
2007-07-02,18:15,18:30,18115
2007-07-02,18:30,18:45,18130
2007-07-02,18:45,19:00,18185
2007-07-02,19:00,19:15,18204
2007-07-02,19:15,19:30,17879
2007-07-02,19:30,19:45,17906
2007-07-02,19:45,20:00,17874
2007-07-02,20:00,20:15,17826
2007-07-02,20:15,20:30,17497
2007-07-02,20:30,20:45,17368
2007-07-02,20:45,21:00,17097
2007-07-02,21:00,21:15,17209
2007-07-02,21:15,21:30,17006
2007-07-02,21:30,21:45,16809
2007-07-02,21:45,22:00,16751
2007-07-02,22:00,22:15,16812
2007-07-02,22:15,22:30,16827
2007-07-02,22:30,22:45,16477
2007-07-02,22:45,23:00,15917
2007-07-02,23:00,23:15,15482
2007-07-02,23:15,23:30,15009
2007-07-02,23:30,23:45,14775
2007-07-02,23:45,00:00,14373
2007-07-03,00:00,00:15,14097
2007-07-03,00:15,00:30,14051
2007-07-03,00:30,00:45,13647
2007-07-03,00:45,01:00,13552
2007-07-03,01:00,01:15,13347
2007-07-03,01:15,01:30,13287
2007-07-03,01:30,01:45,13022
2007-07-03,01:45,02:00,12844
2007-07-03,02:00,02:15,12867
2007-07-03,02:15,02:30,12651
2007-07-03,02:30,02:45,12684
2007-07-03,02:45,03:00,12641
2007-07-03,03:00,03:15,12723
2007-07-03,03:15,03:30,12735
2007-07-03,03:30,03:45,13014
2007-07-03,03:45,04:00,13040
2007-07-03,04:00,04:15,12994
2007-07-03,04:15,04:30,13234
2007-07-03,04:30,04:45,13215
2007-07-03,04:45,05:00,13667
2007-07-03,05:00,05:15,13721
2007-07-03,05:15,05:30,13948
2007-07-03,05:30,05:45,14298
2007-07-03,05:45,06:00,14580
2007-07-03,06:00,06:15,15279
2007-07-03,06:15,06:30,16096
2007-07-03,06:30,06:45,16715
2007-07-03,06:45,07:00,17246
2007-07-03,07:00,07:15,17838
2007-07-03,07:15,07:30,18290
2007-07-03,07:30,07:45,18450
2007-07-03,07:45,08:00,18706
2007-07-03,08:00,08:15,18870
2007-07-03,08:15,08:30,18908
2007-07-03,08:30,08:45,19194
2007-07-03,08:45,09:00,19266
2007-07-03,09:00,09:15,19127
2007-07-03,09:15,09:30,19241
2007-07-03,09:30,09:45,19544
2007-07-03,09:45,10:00,19515
2007-07-03,10:00,10:15,19723
2007-07-03,10:15,10:30,19694
2007-07-03,10:30,10:45,19680
2007-07-03,10:45,11:00,19930
2007-07-03,11:00,11:15,20090
2007-07-03,11:15,11:30,20148
2007-07-03,11:30,11:45,20449
2007-07-03,11:45,12:00,20472
2007-07-03,12:00,12:15,20167
2007-07-03,12:15,12:30,20281
2007-07-03,12:30,12:45,20275
2007-07-03,12:45,13:00,20349
2007-07-03,13:00,13:15,20152
2007-07-03,13:15,13:30,20061
2007-07-03,13:30,13:45,20028
2007-07-03,13:45,14:00,19718
2007-07-03,14:00,14:15,19576
2007-07-03,14:15,14:30,19547
2007-07-03,14:30,14:45,19478
2007-07-03,14:45,15:00,19596
2007-07-03,15:00,15:15,19574
2007-07-03,15:15,15:30,19270
2007-07-03,15:30,15:45,19235
2007-07-03,15:45,16:00,19064
2007-07-03,16:00,16:15,18893
2007-07-03,16:15,16:30,18720
2007-07-03,16:30,16:45,18725
2007-07-03,16:45,17:00,18338
2007-07-03,17:00,17:15,18311
2007-07-03,17:15,17:30,18325
2007-07-03,17:30,17:45,18581
2007-07-03,17:45,18:00,18661
2007-07-03,18:00,18:15,18722
2007-07-03,18:15,18:30,18456
2007-07-03,18:30,18:45,18511
2007-07-03,18:45,19:00,18679
2007-07-03,19:00,19:15,18651
2007-07-03,19:15,19:30,18531
2007-07-03,19:30,19:45,18454
2007-07-03,19:45,20:00,18263
2007-07-03,20:00,20:15,18081
2007-07-03,20:15,20:30,18141
2007-07-03,20:30,20:45,17958
2007-07-03,20:45,21:00,17779
2007-07-03,21:00,21:15,17591
2007-07-03,21:15,21:30,17407
2007-07-03,21:30,21:45,17307
2007-07-03,21:45,22:00,17208
2007-07-03,22:00,22:15,17194
2007-07-03,22:15,22:30,16917
2007-07-03,22:30,22:45,16458
2007-07-03,22:45,23:00,16205
2007-07-03,23:00,23:15,15725
2007-07-03,23:15,23:30,15269
2007-07-03,23:30,23:45,14585
2007-07-03,23:45,00:00,14549
2007-07-04,00:00,00:15,14205
2007-07-04,00:15,00:30,13937
2007-07-04,00:30,00:45,13454
2007-07-04,00:45,01:00,13384
2007-07-04,01:00,01:15,13202
2007-07-04,01:15,01:30,13143
2007-07-04,01:30,01:45,12811
2007-07-04,01:45,02:00,12767
2007-07-04,02:00,02:15,12530
2007-07-04,02:15,02:30,12673
2007-07-04,02:30,02:45,12674
2007-07-04,02:45,03:00,12590
2007-07-04,03:00,03:15,12725
2007-07-04,03:15,03:30,12724
2007-07-04,03:30,03:45,12864
2007-07-04,03:45,04:00,12920
2007-07-04,04:00,04:15,12971
2007-07-04,04:15,04:30,12916
2007-07-04,04:30,04:45,13095
2007-07-04,04:45,05:00,13272
2007-07-04,05:00,05:15,13305
2007-07-04,05:15,05:30,13449
2007-07-04,05:30,05:45,13848
2007-07-04,05:45,06:00,13962
2007-07-04,06:00,06:15,14359
2007-07-04,06:15,06:30,15412
2007-07-04,06:30,06:45,16143
2007-07-04,06:45,07:00,16535
2007-07-04,07:00,07:15,17118
2007-07-04,07:15,07:30,17449
2007-07-04,07:30,07:45,17712
2007-07-04,07:45,08:00,18049
2007-07-04,08:00,08:15,18252
2007-07-04,08:15,08:30,18378
2007-07-04,08:30,08:45,19003
2007-07-04,08:45,09:00,18664
2007-07-04,09:00,09:15,18528
2007-07-04,09:15,09:30,18658
2007-07-04,09:30,09:45,18840
2007-07-04,09:45,10:00,18940
2007-07-04,10:00,10:15,19191
2007-07-04,10:15,10:30,19166
2007-07-04,10:30,10:45,19275
2007-07-04,10:45,11:00,19291
2007-07-04,11:00,11:15,19299
2007-07-04,11:15,11:30,19399
2007-07-04,11:30,11:45,19656
2007-07-04,11:45,12:00,19528
2007-07-04,12:00,12:15,19366
2007-07-04,12:15,12:30,19245
2007-07-04,12:30,12:45,19289
2007-07-04,12:45,13:00,19078
2007-07-04,13:00,13:15,19335
2007-07-04,13:15,13:30,19190
2007-07-04,13:30,13:45,19016
2007-07-04,13:45,14:00,18978
2007-07-04,14:00,14:15,18753
2007-07-04,14:15,14:30,18739
2007-07-04,14:30,14:45,18550
2007-07-04,14:45,15:00,18488
2007-07-04,15:00,15:15,18661
2007-07-04,15:15,15:30,18460
2007-07-04,15:30,15:45,18356
2007-07-04,15:45,16:00,18317
2007-07-04,16:00,16:15,18269
2007-07-04,16:15,16:30,18196
2007-07-04,16:30,16:45,17931
2007-07-04,16:45,17:00,17967
2007-07-04,17:00,17:15,17843
2007-07-04,17:15,17:30,17765
2007-07-04,17:30,17:45,17919
2007-07-04,17:45,18:00,17851
2007-07-04,18:00,18:15,17831
2007-07-04,18:15,18:30,17783
2007-07-04,18:30,18:45,17879
2007-07-04,18:45,19:00,17949
2007-07-04,19:00,19:15,17802
2007-07-04,19:15,19:30,17693
2007-07-04,19:30,19:45,17618
2007-07-04,19:45,20:00,17510
2007-07-04,20:00,20:15,17429
2007-07-04,20:15,20:30,17449
2007-07-04,20:30,20:45,17211
2007-07-04,20:45,21:00,17047
2007-07-04,21:00,21:15,16923
2007-07-04,21:15,21:30,16905
2007-07-04,21:30,21:45,16732
2007-07-04,21:45,22:00,16495
2007-07-04,22:00,22:15,16458
2007-07-04,22:15,22:30,16565
2007-07-04,22:30,22:45,16398
2007-07-04,22:45,23:00,15731
2007-07-04,23:00,23:15,15389
2007-07-04,23:15,23:30,14727
2007-07-04,23:30,23:45,14251
2007-07-04,23:45,00:00,13805
2007-07-05,00:00,00:15,13563
2007-07-05,00:15,00:30,13424
2007-07-05,00:30,00:45,13262
2007-07-05,00:45,01:00,12959
2007-07-05,01:00,01:15,13024
2007-07-05,01:15,01:30,13006
2007-07-05,01:30,01:45,12755
2007-07-05,01:45,02:00,12505
2007-07-05,02:00,02:15,12583
2007-07-05,02:15,02:30,12445
2007-07-05,02:30,02:45,12484
2007-07-05,02:45,03:00,12574
2007-07-05,03:00,03:15,12499
2007-07-05,03:15,03:30,12496
2007-07-05,03:30,03:45,12309
2007-07-05,03:45,04:00,12387
2007-07-05,04:00,04:15,12601
2007-07-05,04:15,04:30,12879
2007-07-05,04:30,04:45,12697
2007-07-05,04:45,05:00,13074
2007-07-05,05:00,05:15,13092
2007-07-05,05:15,05:30,13354
2007-07-05,05:30,05:45,13401
2007-07-05,05:45,06:00,13863
2007-07-05,06:00,06:15,14604
2007-07-05,06:15,06:30,15497
2007-07-05,06:30,06:45,15848
2007-07-05,06:45,07:00,16270
2007-07-05,07:00,07:15,16985
2007-07-05,07:15,07:30,17642
2007-07-05,07:30,07:45,17852
2007-07-05,07:45,08:00,18211
2007-07-05,08:00,08:15,18455
2007-07-05,08:15,08:30,18666
2007-07-05,08:30,08:45,19099
2007-07-05,08:45,09:00,19072
2007-07-05,09:00,09:15,19017
2007-07-05,09:15,09:30,19272
2007-07-05,09:30,09:45,19349
2007-07-05,09:45,10:00,19618
2007-07-05,10:00,10:15,19557
2007-07-05,10:15,10:30,19529
2007-07-05,10:30,10:45,19630
2007-07-05,10:45,11:00,19693
2007-07-05,11:00,11:15,19817
2007-07-05,11:15,11:30,20070
2007-07-05,11:30,11:45,20277
2007-07-05,11:45,12:00,20133
2007-07-05,12:00,12:15,19913
2007-07-05,12:15,12:30,19842
2007-07-05,12:30,12:45,20003
2007-07-05,12:45,13:00,19846
2007-07-05,13:00,13:15,19729
2007-07-05,13:15,13:30,19956
2007-07-05,13:30,13:45,19694
2007-07-05,13:45,14:00,19487
2007-07-05,14:00,14:15,19472
2007-07-05,14:15,14:30,19289
2007-07-05,14:30,14:45,19223
2007-07-05,14:45,15:00,19384
2007-07-05,15:00,15:15,19003
2007-07-05,15:15,15:30,18818
2007-07-05,15:30,15:45,18700
2007-07-05,15:45,16:00,18521
2007-07-05,16:00,16:15,18325
2007-07-05,16:15,16:30,18224
2007-07-05,16:30,16:45,18090
2007-07-05,16:45,17:00,18017
2007-07-05,17:00,17:15,18131
2007-07-05,17:15,17:30,17773
2007-07-05,17:30,17:45,17687
2007-07-05,17:45,18:00,17776
2007-07-05,18:00,18:15,17767
2007-07-05,18:15,18:30,17839
2007-07-05,18:30,18:45,17804
2007-07-05,18:45,19:00,17868
2007-07-05,19:00,19:15,17587
2007-07-05,19:15,19:30,17427
2007-07-05,19:30,19:45,17225
2007-07-05,19:45,20:00,17453
2007-07-05,20:00,20:15,17208
2007-07-05,20:15,20:30,17085
2007-07-05,20:30,20:45,16847
2007-07-05,20:45,21:00,16610
2007-07-05,21:00,21:15,16523
2007-07-05,21:15,21:30,16539
2007-07-05,21:30,21:45,16485
2007-07-05,21:45,22:00,16454
2007-07-05,22:00,22:15,16369
2007-07-05,22:15,22:30,16369
2007-07-05,22:30,22:45,16124
2007-07-05,22:45,23:00,15785
2007-07-05,23:00,23:15,15276
2007-07-05,23:15,23:30,14882
2007-07-05,23:30,23:45,14457
2007-07-05,23:45,00:00,14081
2007-07-06,00:00,00:15,13722
2007-07-06,00:15,00:30,13845
2007-07-06,00:30,00:45,13366
2007-07-06,00:45,01:00,13147
2007-07-06,01:00,01:15,12983
2007-07-06,01:15,01:30,12981
2007-07-06,01:30,01:45,12875
2007-07-06,01:45,02:00,12603
2007-07-06,02:00,02:15,12664
2007-07-06,02:15,02:30,12567
2007-07-06,02:30,02:45,12658
2007-07-06,02:45,03:00,12410
2007-07-06,03:00,03:15,12386
2007-07-06,03:15,03:30,12415
2007-07-06,03:30,03:45,12356
2007-07-06,03:45,04:00,12304
2007-07-06,04:00,04:15,12346
2007-07-06,04:15,04:30,12443
2007-07-06,04:30,04:45,12338
2007-07-06,04:45,05:00,12482
2007-07-06,05:00,05:15,13039
2007-07-06,05:15,05:30,13055
2007-07-06,05:30,05:45,13280
2007-07-06,05:45,06:00,13589
2007-07-06,06:00,06:15,14234
2007-07-06,06:15,06:30,14931
2007-07-06,06:30,06:45,15395
2007-07-06,06:45,07:00,15763
2007-07-06,07:00,07:15,16717
2007-07-06,07:15,07:30,16666
2007-07-06,07:30,07:45,17287
2007-07-06,07:45,08:00,17353
2007-07-06,08:00,08:15,17754
2007-07-06,08:15,08:30,17856
2007-07-06,08:30,08:45,17952
2007-07-06,08:45,09:00,18027
2007-07-06,09:00,09:15,17931
2007-07-06,09:15,09:30,18092
2007-07-06,09:30,09:45,18224
2007-07-06,09:45,10:00,18261
2007-07-06,10:00,10:15,18012
2007-07-06,10:15,10:30,18082
2007-07-06,10:30,10:45,18346
2007-07-06,10:45,11:00,18398
2007-07-06,11:00,11:15,18451
2007-07-06,11:15,11:30,18515
2007-07-06,11:30,11:45,18737
2007-07-06,11:45,12:00,18527
2007-07-06,12:00,12:15,18607
2007-07-06,12:15,12:30,18539
2007-07-06,12:30,12:45,18485
2007-07-06,12:45,13:00,18348
2007-07-06,13:00,13:15,18165
2007-07-06,13:15,13:30,18270
2007-07-06,13:30,13:45,17999
2007-07-06,13:45,14:00,17675
2007-07-06,14:00,14:15,17495
2007-07-06,14:15,14:30,17475
2007-07-06,14:30,14:45,17391
2007-07-06,14:45,15:00,17115
2007-07-06,15:00,15:15,17148
2007-07-06,15:15,15:30,17141
2007-07-06,15:30,15:45,16864
2007-07-06,15:45,16:00,16543
2007-07-06,16:00,16:15,16494
2007-07-06,16:15,16:30,16560
2007-07-06,16:30,16:45,16381
2007-07-06,16:45,17:00,16274
2007-07-06,17:00,17:15,16334
2007-07-06,17:15,17:30,16394
2007-07-06,17:30,17:45,16488
2007-07-06,17:45,18:00,16452
2007-07-06,18:00,18:15,16275
2007-07-06,18:15,18:30,16265
2007-07-06,18:30,18:45,16224
2007-07-06,18:45,19:00,16288
2007-07-06,19:00,19:15,16306
2007-07-06,19:15,19:30,15981
2007-07-06,19:30,19:45,16035
2007-07-06,19:45,20:00,16087
2007-07-06,20:00,20:15,15945
2007-07-06,20:15,20:30,15806
2007-07-06,20:30,20:45,15724
2007-07-06,20:45,21:00,15487
2007-07-06,21:00,21:15,15547
2007-07-06,21:15,21:30,15203
2007-07-06,21:30,21:45,15239
2007-07-06,21:45,22:00,15109
2007-07-06,22:00,22:15,15332
2007-07-06,22:15,22:30,15484
2007-07-06,22:30,22:45,15381
2007-07-06,22:45,23:00,15205
2007-07-06,23:00,23:15,14731
2007-07-06,23:15,23:30,14538
2007-07-06,23:30,23:45,13986
2007-07-06,23:45,00:00,13949
2007-07-07,00:00,00:15,13209
2007-07-07,00:15,00:30,13153
2007-07-07,00:30,00:45,13200
2007-07-07,00:45,01:00,12895
2007-07-07,01:00,01:15,12701
2007-07-07,01:15,01:30,12520
2007-07-07,01:30,01:45,12259
2007-07-07,01:45,02:00,12304
2007-07-07,02:00,02:15,12103
2007-07-07,02:15,02:30,12132
2007-07-07,02:30,02:45,12106
2007-07-07,02:45,03:00,12046
2007-07-07,03:00,03:15,12233
2007-07-07,03:15,03:30,12181
2007-07-07,03:30,03:45,12147
2007-07-07,03:45,04:00,12162
2007-07-07,04:00,04:15,12335
2007-07-07,04:15,04:30,12411
2007-07-07,04:30,04:45,12359
2007-07-07,04:45,05:00,12480
2007-07-07,05:00,05:15,12339
2007-07-07,05:15,05:30,12428
2007-07-07,05:30,05:45,12361
2007-07-07,05:45,06:00,12236
2007-07-07,06:00,06:15,12660
2007-07-07,06:15,06:30,12974
2007-07-07,06:30,06:45,13129
2007-07-07,06:45,07:00,13162
2007-07-07,07:00,07:15,13345
2007-07-07,07:15,07:30,13766
2007-07-07,07:30,07:45,13929
2007-07-07,07:45,08:00,14387
2007-07-07,08:00,08:15,14690
2007-07-07,08:15,08:30,15033
2007-07-07,08:30,08:45,15527
2007-07-07,08:45,09:00,15696
2007-07-07,09:00,09:15,15760
2007-07-07,09:15,09:30,15863
2007-07-07,09:30,09:45,16259
2007-07-07,09:45,10:00,16349
2007-07-07,10:00,10:15,16386
2007-07-07,10:15,10:30,16381
2007-07-07,10:30,10:45,16462
2007-07-07,10:45,11:00,16543
2007-07-07,11:00,11:15,16593
2007-07-07,11:15,11:30,16470
2007-07-07,11:30,11:45,16594
2007-07-07,11:45,12:00,16418
2007-07-07,12:00,12:15,16228
2007-07-07,12:15,12:30,16279
2007-07-07,12:30,12:45,16306
2007-07-07,12:45,13:00,15840
2007-07-07,13:00,13:15,15625
2007-07-07,13:15,13:30,15615
2007-07-07,13:30,13:45,15618
2007-07-07,13:45,14:00,15177
2007-07-07,14:00,14:15,14949
2007-07-07,14:15,14:30,14902
2007-07-07,14:30,14:45,14879
2007-07-07,14:45,15:00,15029
2007-07-07,15:00,15:15,14814
2007-07-07,15:15,15:30,14713
2007-07-07,15:30,15:45,14598
2007-07-07,15:45,16:00,14671
2007-07-07,16:00,16:15,14790
2007-07-07,16:15,16:30,14725
2007-07-07,16:30,16:45,14767
2007-07-07,16:45,17:00,14600
2007-07-07,17:00,17:15,14862
2007-07-07,17:15,17:30,14845
2007-07-07,17:30,17:45,14708
2007-07-07,17:45,18:00,15124
2007-07-07,18:00,18:15,14834
2007-07-07,18:15,18:30,14896
2007-07-07,18:30,18:45,15077
2007-07-07,18:45,19:00,15031
2007-07-07,19:00,19:15,14895
2007-07-07,19:15,19:30,14926
2007-07-07,19:30,19:45,14959
2007-07-07,19:45,20:00,14754
2007-07-07,20:00,20:15,14741
2007-07-07,20:15,20:30,14499
2007-07-07,20:30,20:45,14370
2007-07-07,20:45,21:00,14138
2007-07-07,21:00,21:15,14276
2007-07-07,21:15,21:30,13991
2007-07-07,21:30,21:45,13925
2007-07-07,21:45,22:00,14028
2007-07-07,22:00,22:15,14274
2007-07-07,22:15,22:30,14319
2007-07-07,22:30,22:45,14344
2007-07-07,22:45,23:00,14098
2007-07-07,23:00,23:15,13840
2007-07-07,23:15,23:30,13583
2007-07-07,23:30,23:45,13195
2007-07-07,23:45,00:00,13102
2007-07-08,00:00,00:15,12812
2007-07-08,00:15,00:30,12606
2007-07-08,00:30,00:45,12391
2007-07-08,00:45,01:00,12029
2007-07-08,01:00,01:15,11866
2007-07-08,01:15,01:30,11892
2007-07-08,01:30,01:45,11698
2007-07-08,01:45,02:00,11596
2007-07-08,02:00,02:15,11588
2007-07-08,02:15,02:30,11474
2007-07-08,02:30,02:45,11369
2007-07-08,02:45,03:00,11511
2007-07-08,03:00,03:15,11572
2007-07-08,03:15,03:30,11599
2007-07-08,03:30,03:45,11448
2007-07-08,03:45,04:00,11437
2007-07-08,04:00,04:15,11487
2007-07-08,04:15,04:30,11524
2007-07-08,04:30,04:45,11666
2007-07-08,04:45,05:00,11521
2007-07-08,05:00,05:15,11359
2007-07-08,05:15,05:30,11043
2007-07-08,05:30,05:45,11128
2007-07-08,05:45,06:00,11035
2007-07-08,06:00,06:15,10921
2007-07-08,06:15,06:30,10880
2007-07-08,06:30,06:45,11123
2007-07-08,06:45,07:00,11045
2007-07-08,07:00,07:15,11421
2007-07-08,07:15,07:30,11550
2007-07-08,07:30,07:45,11916
2007-07-08,07:45,08:00,12000
2007-07-08,08:00,08:15,12116
2007-07-08,08:15,08:30,12472
2007-07-08,08:30,08:45,12797
2007-07-08,08:45,09:00,12925
2007-07-08,09:00,09:15,13046
2007-07-08,09:15,09:30,13531
2007-07-08,09:30,09:45,13575
2007-07-08,09:45,10:00,13748
2007-07-08,10:00,10:15,13894
2007-07-08,10:15,10:30,14178
2007-07-08,10:30,10:45,14100
2007-07-08,10:45,11:00,14372
2007-07-08,11:00,11:15,14307
2007-07-08,11:15,11:30,14645
2007-07-08,11:30,11:45,14861
2007-07-08,11:45,12:00,14966
2007-07-08,12:00,12:15,14838
2007-07-08,12:15,12:30,14802
2007-07-08,12:30,12:45,14568
2007-07-08,12:45,13:00,14356
2007-07-08,13:00,13:15,14381
2007-07-08,13:15,13:30,14249
2007-07-08,13:30,13:45,14137
2007-07-08,13:45,14:00,13809
2007-07-08,14:00,14:15,14097
2007-07-08,14:15,14:30,13691
2007-07-08,14:30,14:45,13661
2007-07-08,14:45,15:00,13701
2007-07-08,15:00,15:15,13443
2007-07-08,15:15,15:30,13548
2007-07-08,15:30,15:45,13415
2007-07-08,15:45,16:00,13426
2007-07-08,16:00,16:15,13247
2007-07-08,16:15,16:30,13288
2007-07-08,16:30,16:45,13380
2007-07-08,16:45,17:00,13334
2007-07-08,17:00,17:15,13492
2007-07-08,17:15,17:30,13640
2007-07-08,17:30,17:45,13824
2007-07-08,17:45,18:00,13854
2007-07-08,18:00,18:15,14069
2007-07-08,18:15,18:30,14106
2007-07-08,18:30,18:45,14265
2007-07-08,18:45,19:00,14236
2007-07-08,19:00,19:15,14380
2007-07-08,19:15,19:30,14428
2007-07-08,19:30,19:45,14379
2007-07-08,19:45,20:00,14536
2007-07-08,20:00,20:15,14385
2007-07-08,20:15,20:30,14374
2007-07-08,20:30,20:45,14390
2007-07-08,20:45,21:00,14375
2007-07-08,21:00,21:15,14309
2007-07-08,21:15,21:30,14243
2007-07-08,21:30,21:45,14305
2007-07-08,21:45,22:00,14597
2007-07-08,22:00,22:15,14771
2007-07-08,22:15,22:30,14749
2007-07-08,22:30,22:45,14515
2007-07-08,22:45,23:00,14322
2007-07-08,23:00,23:15,13926
2007-07-08,23:15,23:30,13523
2007-07-08,23:30,23:45,13108
2007-07-08,23:45,00:00,13167
2007-07-09,00:00,00:15,12790
2007-07-09,00:15,00:30,12552
2007-07-09,00:30,00:45,12463
2007-07-09,00:45,01:00,12458
2007-07-09,01:00,01:15,12493
2007-07-09,01:15,01:30,12347
2007-07-09,01:30,01:45,12187
2007-07-09,01:45,02:00,12174
