date,time_from,time_to,vertical_load
2007-12-02,07:45,08:00,12057
2007-12-02,08:00,08:15,11925
2007-12-02,08:15,08:30,12367
2007-12-02,08:30,08:45,12636
2007-12-02,08:45,09:00,12940
2007-12-02,09:00,09:15,13280
2007-12-02,09:15,09:30,13578
2007-12-02,09:30,09:45,13754
2007-12-02,09:45,10:00,14056
2007-12-02,10:00,10:15,13915
2007-12-02,10:15,10:30,14203
2007-12-02,10:30,10:45,14628
2007-12-02,10:45,11:00,14622
2007-12-02,11:00,11:15,14880
2007-12-02,11:15,11:30,15263
2007-12-02,11:30,11:45,15558
2007-12-02,11:45,12:00,15686
2007-12-02,12:00,12:15,15680
2007-12-02,12:15,12:30,15685
2007-12-02,12:30,12:45,15624
2007-12-02,12:45,13:00,15653
2007-12-02,13:00,13:15,15802
2007-12-02,13:15,13:30,15767
2007-12-02,13:30,13:45,15687
2007-12-02,13:45,14:00,15469
2007-12-02,14:00,14:15,15388
2007-12-02,14:15,14:30,15131
2007-12-02,14:30,14:45,15059
2007-12-02,14:45,15:00,14728
2007-12-02,15:00,15:15,14804
2007-12-02,15:15,15:30,14921
2007-12-02,15:30,15:45,15140
2007-12-02,15:45,16:00,14729
2007-12-02,16:00,16:15,14969
2007-12-02,16:15,16:30,15229
2007-12-02,16:30,16:45,15434
2007-12-02,16:45,17:00,15781
2007-12-02,17:00,17:15,15527
2007-12-02,17:15,17:30,15725
2007-12-02,17:30,17:45,15896
2007-12-02,17:45,18:00,15877
2007-12-02,18:00,18:15,15964
2007-12-02,18:15,18:30,16103
2007-12-02,18:30,18:45,15987
2007-12-02,18:45,19:00,15922
2007-12-02,19:00,19:15,16049
2007-12-02,19:15,19:30,15767
2007-12-02,19:30,19:45,15630
2007-12-02,19:45,20:00,15689
2007-12-02,20:00,20:15,15847
2007-12-02,20:15,20:30,15594
2007-12-02,20:30,20:45,15466
2007-12-02,20:45,21:00,15409
2007-12-02,21:00,21:15,15643
2007-12-02,21:15,21:30,15573
2007-12-02,21:30,21:45,15618
2007-12-02,21:45,22:00,15550
2007-12-02,22:00,22:15,16121
2007-12-02,22:15,22:30,16110
2007-12-02,22:30,22:45,15926
2007-12-02,22:45,23:00,15575
2007-12-02,23:00,23:15,15325
2007-12-02,23:15,23:30,15183
2007-12-02,23:30,23:45,14767
2007-12-02,23:45,00:00,14297
2007-12-03,00:00,00:15,14087
2007-12-03,00:15,00:30,13671
2007-12-03,00:30,00:45,13407
2007-12-03,00:45,01:00,13028
2007-12-03,01:00,01:15,12922
2007-12-03,01:15,01:30,12795
2007-12-03,01:30,01:45,12533
2007-12-03,01:45,02:00,12669
2007-12-03,02:00,02:15,12604
2007-12-03,02:15,02:30,12599
2007-12-03,02:30,02:45,12544
2007-12-03,02:45,03:00,12604
2007-12-03,03:00,03:15,12501
2007-12-03,03:15,03:30,12781
2007-12-03,03:30,03:45,12861
2007-12-03,03:45,04:00,12883
2007-12-03,04:00,04:15,13296
2007-12-03,04:15,04:30,13271
2007-12-03,04:30,04:45,13689
2007-12-03,04:45,05:00,13841
2007-12-03,05:00,05:15,14184
2007-12-03,05:15,05:30,14491
2007-12-03,05:30,05:45,14727
2007-12-03,05:45,06:00,15161
2007-12-03,06:00,06:15,15759
2007-12-03,06:15,06:30,16624
2007-12-03,06:30,06:45,17475
2007-12-03,06:45,07:00,17842
2007-12-03,07:00,07:15,18271
2007-12-03,07:15,07:30,18911
2007-12-03,07:30,07:45,19140
2007-12-03,07:45,08:00,19680
2007-12-03,08:00,08:15,19753
2007-12-03,08:15,08:30,19663
2007-12-03,08:30,08:45,19861
2007-12-03,08:45,09:00,19883
2007-12-03,09:00,09:15,19478
2007-12-03,09:15,09:30,19501
2007-12-03,09:30,09:45,19494
2007-12-03,09:45,10:00,19849
2007-12-03,10:00,10:15,19723
2007-12-03,10:15,10:30,19805
2007-12-03,10:30,10:45,19575
2007-12-03,10:45,11:00,19573
2007-12-03,11:00,11:15,19713
2007-12-03,11:15,11:30,19554
2007-12-03,11:30,11:45,19716
2007-12-03,11:45,12:00,20062
2007-12-03,12:00,12:15,19618
2007-12-03,12:15,12:30,19946
2007-12-03,12:30,12:45,19658
2007-12-03,12:45,13:00,19806
2007-12-03,13:00,13:15,19741
2007-12-03,13:15,13:30,19758
2007-12-03,13:30,13:45,19813
2007-12-03,13:45,14:00,19722
2007-12-03,14:00,14:15,19440
2007-12-03,14:15,14:30,19544
2007-12-03,14:30,14:45,19576
2007-12-03,14:45,15:00,19292
2007-12-03,15:00,15:15,19294
2007-12-03,15:15,15:30,19567
2007-12-03,15:30,15:45,19458
2007-12-03,15:45,16:00,19743
2007-12-03,16:00,16:15,19507
2007-12-03,16:15,16:30,19418
2007-12-03,16:30,16:45,19826
2007-12-03,16:45,17:00,20265
2007-12-03,17:00,17:15,20795
2007-12-03,17:15,17:30,21227
2007-12-03,17:30,17:45,21244
2007-12-03,17:45,18:00,21255
2007-12-03,18:00,18:15,21160
2007-12-03,18:15,18:30,21235
2007-12-03,18:30,18:45,21168
2007-12-03,18:45,19:00,21083
2007-12-03,19:00,19:15,20731
2007-12-03,19:15,19:30,20504
2007-12-03,19:30,19:45,20675
2007-12-03,19:45,20:00,20317
2007-12-03,20:00,20:15,20051
2007-12-03,20:15,20:30,19666
2007-12-03,20:30,20:45,19615
2007-12-03,20:45,21:00,19229
2007-12-03,21:00,21:15,19293
2007-12-03,21:15,21:30,19046
2007-12-03,21:30,21:45,18852
2007-12-03,21:45,22:00,18784
2007-12-03,22:00,22:15,18608
2007-12-03,22:15,22:30,18375
2007-12-03,22:30,22:45,18104
2007-12-03,22:45,23:00,17813
2007-12-03,23:00,23:15,17351
2007-12-03,23:15,23:30,16587
2007-12-03,23:30,23:45,16374
2007-12-03,23:45,00:00,16004
2007-12-04,00:00,00:15,16032
2007-12-04,00:15,00:30,15713
2007-12-04,00:30,00:45,15598
2007-12-04,00:45,01:00,15409
2007-12-04,01:00,01:15,15619
2007-12-04,01:15,01:30,15362
2007-12-04,01:30,01:45,15242
2007-12-04,01:45,02:00,15324
2007-12-04,02:00,02:15,15320
2007-12-04,02:15,02:30,15159
2007-12-04,02:30,02:45,15363
2007-12-04,02:45,03:00,15242
2007-12-04,03:00,03:15,15168
2007-12-04,03:15,03:30,15330
2007-12-04,03:30,03:45,15580
2007-12-04,03:45,04:00,15749
2007-12-04,04:00,04:15,15824
2007-12-04,04:15,04:30,15868
2007-12-04,04:30,04:45,16036
2007-12-04,04:45,05:00,15966
2007-12-04,05:00,05:15,15908
2007-12-04,05:15,05:30,15854
2007-12-04,05:30,05:45,15965
2007-12-04,05:45,06:00,16144
2007-12-04,06:00,06:15,16544
2007-12-04,06:15,06:30,17694
2007-12-04,06:30,06:45,18460
2007-12-04,06:45,07:00,18920
2007-12-04,07:00,07:15,19194
2007-12-04,07:15,07:30,20036
2007-12-04,07:30,07:45,20398
2007-12-04,07:45,08:00,20732
2007-12-04,08:00,08:15,20758
2007-12-04,08:15,08:30,20736
2007-12-04,08:30,08:45,20829
2007-12-04,08:45,09:00,20735
2007-12-04,09:00,09:15,20414
2007-12-04,09:15,09:30,20551
2007-12-04,09:30,09:45,20792
2007-12-04,09:45,10:00,20725
2007-12-04,10:00,10:15,20651
2007-12-04,10:15,10:30,20904
2007-12-04,10:30,10:45,21108
2007-12-04,10:45,11:00,21099
2007-12-04,11:00,11:15,21117
2007-12-04,11:15,11:30,21308
2007-12-04,11:30,11:45,21185
2007-12-04,11:45,12:00,21331
2007-12-04,12:00,12:15,21512
2007-12-04,12:15,12:30,21361
2007-12-04,12:30,12:45,21465
2007-12-04,12:45,13:00,21736
2007-12-04,13:00,13:15,21692
2007-12-04,13:15,13:30,21641
2007-12-04,13:30,13:45,21771
2007-12-04,13:45,14:00,21669
2007-12-04,14:00,14:15,21405
2007-12-04,14:15,14:30,21260
2007-12-04,14:30,14:45,21528
2007-12-04,14:45,15:00,21341
2007-12-04,15:00,15:15,21509
2007-12-04,15:15,15:30,21374
2007-12-04,15:30,15:45,21403
2007-12-04,15:45,16:00,21308
2007-12-04,16:00,16:15,21210
2007-12-04,16:15,16:30,21252
2007-12-04,16:30,16:45,21700
2007-12-04,16:45,17:00,21904
2007-12-04,17:00,17:15,21947
2007-12-04,17:15,17:30,22008
2007-12-04,17:30,17:45,21903
2007-12-04,17:45,18:00,22022
2007-12-04,18:00,18:15,21759
2007-12-04,18:15,18:30,21894
2007-12-04,18:30,18:45,21926
2007-12-04,18:45,19:00,21934
2007-12-04,19:00,19:15,21579
2007-12-04,19:15,19:30,21443
2007-12-04,19:30,19:45,21277
2007-12-04,19:45,20:00,20928
2007-12-04,20:00,20:15,20548
2007-12-04,20:15,20:30,20261
2007-12-04,20:30,20:45,19902
2007-12-04,20:45,21:00,19302
2007-12-04,21:00,21:15,19239
2007-12-04,21:15,21:30,19187
2007-12-04,21:30,21:45,18896
2007-12-04,21:45,22:00,18471
2007-12-04,22:00,22:15,18443
2007-12-04,22:15,22:30,18102
2007-12-04,22:30,22:45,17631
2007-12-04,22:45,23:00,17390
2007-12-04,23:00,23:15,17071
2007-12-04,23:15,23:30,16553
2007-12-04,23:30,23:45,15951
2007-12-04,23:45,00:00,15812
2007-12-05,00:00,00:15,15499
2007-12-05,00:15,00:30,15396
2007-12-05,00:30,00:45,15207
2007-12-05,00:45,01:00,15038
2007-12-05,01:00,01:15,15022
2007-12-05,01:15,01:30,15036
2007-12-05,01:30,01:45,14892
2007-12-05,01:45,02:00,14884
2007-12-05,02:00,02:15,14563
2007-12-05,02:15,02:30,14578
2007-12-05,02:30,02:45,14601
2007-12-05,02:45,03:00,14663
2007-12-05,03:00,03:15,14563
2007-12-05,03:15,03:30,14472
2007-12-05,03:30,03:45,14671
2007-12-05,03:45,04:00,14727
2007-12-05,04:00,04:15,14758
2007-12-05,04:15,04:30,14916
2007-12-05,04:30,04:45,14985
2007-12-05,04:45,05:00,14947
2007-12-05,05:00,05:15,14890
2007-12-05,05:15,05:30,14922
2007-12-05,05:30,05:45,15447
2007-12-05,05:45,06:00,15600
2007-12-05,06:00,06:15,16534
2007-12-05,06:15,06:30,17044
2007-12-05,06:30,06:45,17672
2007-12-05,06:45,07:00,18425
2007-12-05,07:00,07:15,19235
2007-12-05,07:15,07:30,19142
2007-12-05,07:30,07:45,19549
2007-12-05,07:45,08:00,19839
2007-12-05,08:00,08:15,19882
2007-12-05,08:15,08:30,20255
2007-12-05,08:30,08:45,19965
2007-12-05,08:45,09:00,19927
2007-12-05,09:00,09:15,19631
2007-12-05,09:15,09:30,19835
2007-12-05,09:30,09:45,19669
2007-12-05,09:45,10:00,19630
2007-12-05,10:00,10:15,19624
2007-12-05,10:15,10:30,19669
2007-12-05,10:30,10:45,19734
2007-12-05,10:45,11:00,19646
2007-12-05,11:00,11:15,19722
2007-12-05,11:15,11:30,19894
2007-12-05,11:30,11:45,19884
2007-12-05,11:45,12:00,19973
2007-12-05,12:00,12:15,19874
2007-12-05,12:15,12:30,19929
2007-12-05,12:30,12:45,19866
2007-12-05,12:45,13:00,19847
2007-12-05,13:00,13:15,20021
2007-12-05,13:15,13:30,19921
2007-12-05,13:30,13:45,19916
2007-12-05,13:45,14:00,19552
2007-12-05,14:00,14:15,19320
2007-12-05,14:15,14:30,19602
2007-12-05,14:30,14:45,19512
2007-12-05,14:45,15:00,19446
2007-12-05,15:00,15:15,19473
2007-12-05,15:15,15:30,19483
2007-12-05,15:30,15:45,19560
2007-12-05,15:45,16:00,19589
2007-12-05,16:00,16:15,19418
2007-12-05,16:15,16:30,19593
2007-12-05,16:30,16:45,20106
2007-12-05,16:45,17:00,20216
2007-12-05,17:00,17:15,20140
2007-12-05,17:15,17:30,20146
2007-12-05,17:30,17:45,20370
2007-12-05,17:45,18:00,20368
2007-12-05,18:00,18:15,20541
2007-12-05,18:15,18:30,20423
2007-12-05,18:30,18:45,20297
2007-12-05,18:45,19:00,20319
2007-12-05,19:00,19:15,20222
2007-12-05,19:15,19:30,19944
2007-12-05,19:30,19:45,19610
2007-12-05,19:45,20:00,19509
2007-12-05,20:00,20:15,19273
2007-12-05,20:15,20:30,19155
2007-12-05,20:30,20:45,18888
2007-12-05,20:45,21:00,18549
2007-12-05,21:00,21:15,18765
2007-12-05,21:15,21:30,18682
2007-12-05,21:30,21:45,18521
2007-12-05,21:45,22:00,18106
2007-12-05,22:00,22:15,17850
2007-12-05,22:15,22:30,17787
2007-12-05,22:30,22:45,17126
2007-12-05,22:45,23:00,16914
2007-12-05,23:00,23:15,16320
2007-12-05,23:15,23:30,15989
2007-12-05,23:30,23:45,15395
2007-12-05,23:45,00:00,15038
2007-12-06,00:00,00:15,14613
2007-12-06,00:15,00:30,14245
2007-12-06,00:30,00:45,14157
2007-12-06,00:45,01:00,13752
2007-12-06,01:00,01:15,14052
2007-12-06,01:15,01:30,13855
2007-12-06,01:30,01:45,13687
2007-12-06,01:45,02:00,13750
2007-12-06,02:00,02:15,13957
2007-12-06,02:15,02:30,13762
2007-12-06,02:30,02:45,14071
2007-12-06,02:45,03:00,13751
2007-12-06,03:00,03:15,14070
2007-12-06,03:15,03:30,14021
2007-12-06,03:30,03:45,14019
2007-12-06,03:45,04:00,14064
2007-12-06,04:00,04:15,14388
2007-12-06,04:15,04:30,14518
2007-12-06,04:30,04:45,14867
2007-12-06,04:45,05:00,14694
2007-12-06,05:00,05:15,14855
2007-12-06,05:15,05:30,14846
2007-12-06,05:30,05:45,15056
2007-12-06,05:45,06:00,15081
2007-12-06,06:00,06:15,15765
2007-12-06,06:15,06:30,16401
2007-12-06,06:30,06:45,17019
2007-12-06,06:45,07:00,17595
2007-12-06,07:00,07:15,18265
2007-12-06,07:15,07:30,18478
2007-12-06,07:30,07:45,18843
2007-12-06,07:45,08:00,19030
2007-12-06,08:00,08:15,19168
2007-12-06,08:15,08:30,19428
2007-12-06,08:30,08:45,19308
2007-12-06,08:45,09:00,19455
2007-12-06,09:00,09:15,19316
2007-12-06,09:15,09:30,19486
2007-12-06,09:30,09:45,19348
2007-12-06,09:45,10:00,19497
2007-12-06,10:00,10:15,19389
2007-12-06,10:15,10:30,19515
2007-12-06,10:30,10:45,19432
2007-12-06,10:45,11:00,19494
2007-12-06,11:00,11:15,19753
2007-12-06,11:15,11:30,19831
2007-12-06,11:30,11:45,20019
2007-12-06,11:45,12:00,19902
2007-12-06,12:00,12:15,19872
2007-12-06,12:15,12:30,19792
2007-12-06,12:30,12:45,19770
2007-12-06,12:45,13:00,19830
2007-12-06,13:00,13:15,20102
2007-12-06,13:15,13:30,20157
2007-12-06,13:30,13:45,19663
2007-12-06,13:45,14:00,19399
2007-12-06,14:00,14:15,19543
2007-12-06,14:15,14:30,19489
2007-12-06,14:30,14:45,19520
2007-12-06,14:45,15:00,19313
2007-12-06,15:00,15:15,19492
2007-12-06,15:15,15:30,19632
2007-12-06,15:30,15:45,19474
2007-12-06,15:45,16:00,19279
2007-12-06,16:00,16:15,19130
2007-12-06,16:15,16:30,19531
2007-12-06,16:30,16:45,19546
2007-12-06,16:45,17:00,19881
2007-12-06,17:00,17:15,19892
2007-12-06,17:15,17:30,19981
2007-12-06,17:30,17:45,20031
2007-12-06,17:45,18:00,20160
2007-12-06,18:00,18:15,19875
2007-12-06,18:15,18:30,19864
2007-12-06,18:30,18:45,19874
2007-12-06,18:45,19:00,19754
2007-12-06,19:00,19:15,19611
2007-12-06,19:15,19:30,19412
2007-12-06,19:30,19:45,19175
2007-12-06,19:45,20:00,18943
2007-12-06,20:00,20:15,18835
2007-12-06,20:15,20:30,18789
2007-12-06,20:30,20:45,18552
2007-12-06,20:45,21:00,17999
2007-12-06,21:00,21:15,18195
2007-12-06,21:15,21:30,18176
2007-12-06,21:30,21:45,17784
2007-12-06,21:45,22:00,17544
2007-12-06,22:00,22:15,17442
2007-12-06,22:15,22:30,17307
2007-12-06,22:30,22:45,16675
2007-12-06,22:45,23:00,16111
2007-12-06,23:00,23:15,16043
2007-12-06,23:15,23:30,15279
2007-12-06,23:30,23:45,14872
2007-12-06,23:45,00:00,14566
2007-12-07,00:00,00:15,14600
2007-12-07,00:15,00:30,14117
2007-12-07,00:30,00:45,13735
2007-12-07,00:45,01:00,13711
2007-12-07,01:00,01:15,13582
2007-12-07,01:15,01:30,13391
2007-12-07,01:30,01:45,13155
2007-12-07,01:45,02:00,13072
2007-12-07,02:00,02:15,12971
2007-12-07,02:15,02:30,13044
2007-12-07,02:30,02:45,13133
2007-12-07,02:45,03:00,12848
2007-12-07,03:00,03:15,13069
2007-12-07,03:15,03:30,13172
2007-12-07,03:30,03:45,12865
2007-12-07,03:45,04:00,12911
2007-12-07,04:00,04:15,13173
2007-12-07,04:15,04:30,13336
2007-12-07,04:30,04:45,13328
2007-12-07,04:45,05:00,13338
2007-12-07,05:00,05:15,13585
2007-12-07,05:15,05:30,13833
2007-12-07,05:30,05:45,13925
2007-12-07,05:45,06:00,14085
2007-12-07,06:00,06:15,14168
2007-12-07,06:15,06:30,15238
2007-12-07,06:30,06:45,15964
2007-12-07,06:45,07:00,16602
2007-12-07,07:00,07:15,17292
2007-12-07,07:15,07:30,17593
2007-12-07,07:30,07:45,18003
2007-12-07,07:45,08:00,18343
2007-12-07,08:00,08:15,18473
2007-12-07,08:15,08:30,18669
2007-12-07,08:30,08:45,18750
2007-12-07,08:45,09:00,18537
2007-12-07,09:00,09:15,18295
2007-12-07,09:15,09:30,18333
2007-12-07,09:30,09:45,18736
2007-12-07,09:45,10:00,18622
2007-12-07,10:00,10:15,18871
2007-12-07,10:15,10:30,18871
2007-12-07,10:30,10:45,18807
2007-12-07,10:45,11:00,18835
2007-12-07,11:00,11:15,18792
2007-12-07,11:15,11:30,18998
2007-12-07,11:30,11:45,18819
2007-12-07,11:45,12:00,18558
2007-12-07,12:00,12:15,18644
2007-12-07,12:15,12:30,18759
2007-12-07,12:30,12:45,18960
2007-12-07,12:45,13:00,18712
2007-12-07,13:00,13:15,19028
2007-12-07,13:15,13:30,18857
2007-12-07,13:30,13:45,18917
2007-12-07,13:45,14:00,18587
2007-12-07,14:00,14:15,18692
2007-12-07,14:15,14:30,18774
2007-12-07,14:30,14:45,18765
2007-12-07,14:45,15:00,18516
2007-12-07,15:00,15:15,18400
2007-12-07,15:15,15:30,18398
2007-12-07,15:30,15:45,18363
2007-12-07,15:45,16:00,18385
2007-12-07,16:00,16:15,18833
2007-12-07,16:15,16:30,19041
2007-12-07,16:30,16:45,19382
2007-12-07,16:45,17:00,20226
2007-12-07,17:00,17:15,20177
2007-12-07,17:15,17:30,20207
2007-12-07,17:30,17:45,20237
2007-12-07,17:45,18:00,20274
2007-12-07,18:00,18:15,20315
2007-12-07,18:15,18:30,20195
2007-12-07,18:30,18:45,19752
2007-12-07,18:45,19:00,19867
2007-12-07,19:00,19:15,19717
2007-12-07,19:15,19:30,19351
2007-12-07,19:30,19:45,19081
2007-12-07,19:45,20:00,18770
2007-12-07,20:00,20:15,18668
2007-12-07,20:15,20:30,18242
2007-12-07,20:30,20:45,18113
2007-12-07,20:45,21:00,17803
2007-12-07,21:00,21:15,18440
2007-12-07,21:15,21:30,17935
2007-12-07,21:30,21:45,17749
2007-12-07,21:45,22:00,17837
2007-12-07,22:00,22:15,18196
2007-12-07,22:15,22:30,17485
2007-12-07,22:30,22:45,17188
2007-12-07,22:45,23:00,16869
2007-12-07,23:00,23:15,16930
2007-12-07,23:15,23:30,16748
2007-12-07,23:30,23:45,16341
2007-12-07,23:45,00:00,15938
2007-12-08,00:00,00:15,15746
2007-12-08,00:15,00:30,15189
2007-12-08,00:30,00:45,15029
2007-12-08,00:45,01:00,14841
2007-12-08,01:00,01:15,15005
2007-12-08,01:15,01:30,14764
2007-12-08,01:30,01:45,14532
2007-12-08,01:45,02:00,14601
2007-12-08,02:00,02:15,14523
2007-12-08,02:15,02:30,14599
2007-12-08,02:30,02:45,14471
2007-12-08,02:45,03:00,14796
2007-12-08,03:00,03:15,14701
2007-12-08,03:15,03:30,14724
2007-12-08,03:30,03:45,14594
2007-12-08,03:45,04:00,14684
2007-12-08,04:00,04:15,14671
2007-12-08,04:15,04:30,14717
2007-12-08,04:30,04:45,14560
2007-12-08,04:45,05:00,14614
2007-12-08,05:00,05:15,14528
2007-12-08,05:15,05:30,14495
2007-12-08,05:30,05:45,14262
2007-12-08,05:45,06:00,14116
2007-12-08,06:00,06:15,14255
2007-12-08,06:15,06:30,14368
2007-12-08,06:30,06:45,14508
2007-12-08,06:45,07:00,14621
2007-12-08,07:00,07:15,15015
2007-12-08,07:15,07:30,15307
2007-12-08,07:30,07:45,15482
2007-12-08,07:45,08:00,15720
2007-12-08,08:00,08:15,15958
2007-12-08,08:15,08:30,16196
2007-12-08,08:30,08:45,16433
2007-12-08,08:45,09:00,16671
2007-12-08,09:00,09:15,16909
2007-12-08,09:15,09:30,17147
2007-12-08,09:30,09:45,17360
2007-12-08,09:45,10:00,17464
2007-12-08,10:00,10:15,17893
2007-12-08,10:15,10:30,17979
2007-12-08,10:30,10:45,17714
2007-12-08,10:45,11:00,17618
2007-12-08,11:00,11:15,17680
2007-12-08,11:15,11:30,17727
2007-12-08,11:30,11:45,17681
2007-12-08,11:45,12:00,17357
2007-12-08,12:00,12:15,17244
2007-12-08,12:15,12:30,17680
2007-12-08,12:30,12:45,17437
2007-12-08,12:45,13:00,17131
2007-12-08,13:00,13:15,17189
2007-12-08,13:15,13:30,17177
2007-12-08,13:30,13:45,16949
2007-12-08,13:45,14:00,16915
2007-12-08,14:00,14:15,16826
2007-12-08,14:15,14:30,16766
2007-12-08,14:30,14:45,16286
2007-12-08,14:45,15:00,16193
2007-12-08,15:00,15:15,16337
2007-12-08,15:15,15:30,16226
2007-12-08,15:30,15:45,16362
2007-12-08,15:45,16:00,16396
2007-12-08,16:00,16:15,16702
2007-12-08,16:15,16:30,17068
2007-12-08,16:30,16:45,17495
2007-12-08,16:45,17:00,17751
2007-12-08,17:00,17:15,17800
2007-12-08,17:15,17:30,18131
2007-12-08,17:30,17:45,17925
2007-12-08,17:45,18:00,17754
2007-12-08,18:00,18:15,17403
2007-12-08,18:15,18:30,17388
2007-12-08,18:30,18:45,17070
2007-12-08,18:45,19:00,16825
2007-12-08,19:00,19:15,16463
2007-12-08,19:15,19:30,16119
2007-12-08,19:30,19:45,16252
2007-12-08,19:45,20:00,15481
2007-12-08,20:00,20:15,15480
2007-12-08,20:15,20:30,15315
2007-12-08,20:30,20:45,15028
2007-12-08,20:45,21:00,14784
2007-12-08,21:00,21:15,15253
2007-12-08,21:15,21:30,15171
2007-12-08,21:30,21:45,14968
2007-12-08,21:45,22:00,15024
2007-12-08,22:00,22:15,15578
2007-12-08,22:15,22:30,15316
2007-12-08,22:30,22:45,15190
2007-12-08,22:45,23:00,15048
2007-12-08,23:00,23:15,15081
2007-12-08,23:15,23:30,14576
2007-12-08,23:30,23:45,14290
2007-12-08,23:45,00:00,14009
2007-12-09,00:00,00:15,13577
2007-12-09,00:15,00:30,13474
2007-12-09,00:30,00:45,13206
2007-12-09,00:45,01:00,13054
2007-12-09,01:00,01:15,13144
2007-12-09,01:15,01:30,12876
2007-12-09,01:30,01:45,12684
2007-12-09,01:45,02:00,12911
