date,time_from,time_to,vertical_load
2007-02-03,15:30,15:45,17669
2007-02-03,15:45,16:00,17631
2007-02-03,16:00,16:15,17522
2007-02-03,16:15,16:30,17478
2007-02-03,16:30,16:45,17407
2007-02-03,16:45,17:00,17410
2007-02-03,17:00,17:15,17381
2007-02-03,17:15,17:30,17823
2007-02-03,17:30,17:45,18068
2007-02-03,17:45,18:00,18819
2007-02-03,18:00,18:15,19413
2007-02-03,18:15,18:30,19507
2007-02-03,18:30,18:45,19399
2007-02-03,18:45,19:00,19323
2007-02-03,19:00,19:15,19005
2007-02-03,19:15,19:30,18934
2007-02-03,19:30,19:45,18668
2007-02-03,19:45,20:00,18390
2007-02-03,20:00,20:15,18553
2007-02-03,20:15,20:30,18263
2007-02-03,20:30,20:45,17619
2007-02-03,20:45,21:00,17579
2007-02-03,21:00,21:15,17638
2007-02-03,21:15,21:30,17627
2007-02-03,21:30,21:45,17707
2007-02-03,21:45,22:00,17739
2007-02-03,22:00,22:15,18126
2007-02-03,22:15,22:30,17713
2007-02-03,22:30,22:45,17862
2007-02-03,22:45,23:00,17441
2007-02-03,23:00,23:15,17286
2007-02-03,23:15,23:30,17045
2007-02-03,23:30,23:45,16588
2007-02-03,23:45,00:00,16290
2007-02-04,00:00,00:15,15940
2007-02-04,00:15,00:30,15645
2007-02-04,00:30,00:45,15473
2007-02-04,00:45,01:00,15308
2007-02-04,01:00,01:15,15171
2007-02-04,01:15,01:30,15078
2007-02-04,01:30,01:45,14759
2007-02-04,01:45,02:00,14818
2007-02-04,02:00,02:15,14753
2007-02-04,02:15,02:30,14810
2007-02-04,02:30,02:45,14747
2007-02-04,02:45,03:00,14718
2007-02-04,03:00,03:15,14634
2007-02-04,03:15,03:30,14700
2007-02-04,03:30,03:45,14683
2007-02-04,03:45,04:00,14780
2007-02-04,04:00,04:15,14777
2007-02-04,04:15,04:30,14637
2007-02-04,04:30,04:45,14402
2007-02-04,04:45,05:00,14344
2007-02-04,05:00,05:15,14226
2007-02-04,05:15,05:30,14123
2007-02-04,05:30,05:45,13958
2007-02-04,05:45,06:00,13798
2007-02-04,06:00,06:15,13410
2007-02-04,06:15,06:30,13131
2007-02-04,06:30,06:45,13357
2007-02-04,06:45,07:00,13293
2007-02-04,07:00,07:15,13413
2007-02-04,07:15,07:30,13532
2007-02-04,07:30,07:45,13686
2007-02-04,07:45,08:00,13658
2007-02-04,08:00,08:15,14027
2007-02-04,08:15,08:30,14329
2007-02-04,08:30,08:45,14669
2007-02-04,08:45,09:00,14717
2007-02-04,09:00,09:15,15116
2007-02-04,09:15,09:30,15476
2007-02-04,09:30,09:45,15768
2007-02-04,09:45,10:00,15934
2007-02-04,10:00,10:15,15985
2007-02-04,10:15,10:30,16443
2007-02-04,10:30,10:45,16556
2007-02-04,10:45,11:00,16739
2007-02-04,11:00,11:15,16900
2007-02-04,11:15,11:30,17093
2007-02-04,11:30,11:45,17284
2007-02-04,11:45,12:00,17603
2007-02-04,12:00,12:15,17641
2007-02-04,12:15,12:30,17662
2007-02-04,12:30,12:45,17448
2007-02-04,12:45,13:00,17289
2007-02-04,13:00,13:15,17310
2007-02-04,13:15,13:30,17014
2007-02-04,13:30,13:45,17074
2007-02-04,13:45,14:00,16719
2007-02-04,14:00,14:15,16673
2007-02-04,14:15,14:30,16545
2007-02-04,14:30,14:45,16593
2007-02-04,14:45,15:00,16216
2007-02-04,15:00,15:15,16004
2007-02-04,15:15,15:30,16118
2007-02-04,15:30,15:45,16010
2007-02-04,15:45,16:00,15919
2007-02-04,16:00,16:15,15798
2007-02-04,16:15,16:30,15880
2007-02-04,16:30,16:45,15696
2007-02-04,16:45,17:00,15541
2007-02-04,17:00,17:15,15408
2007-02-04,17:15,17:30,15742
2007-02-04,17:30,17:45,16147
2007-02-04,17:45,18:00,16897
2007-02-04,18:00,18:15,17580
2007-02-04,18:15,18:30,17789
2007-02-04,18:30,18:45,17763
2007-02-04,18:45,19:00,18504
2007-02-04,19:00,19:15,18549
2007-02-04,19:15,19:30,18258
2007-02-04,19:30,19:45,18323
2007-02-04,19:45,20:00,18116
2007-02-04,20:00,20:15,17846
2007-02-04,20:15,20:30,17797
2007-02-04,20:30,20:45,17407
2007-02-04,20:45,21:00,17218
2007-02-04,21:00,21:15,17550
2007-02-04,21:15,21:30,17640
2007-02-04,21:30,21:45,17792
2007-02-04,21:45,22:00,17805
2007-02-04,22:00,22:15,18160
2007-02-04,22:15,22:30,18258
2007-02-04,22:30,22:45,18139
2007-02-04,22:45,23:00,17937
2007-02-04,23:00,23:15,17707
2007-02-04,23:15,23:30,17288
2007-02-04,23:30,23:45,16948
2007-02-04,23:45,00:00,16806
2007-02-05,00:00,00:15,16447
2007-02-05,00:15,00:30,16030
2007-02-05,00:30,00:45,16022
2007-02-05,00:45,01:00,15732
2007-02-05,01:00,01:15,15842
2007-02-05,01:15,01:30,15744
2007-02-05,01:30,01:45,15786
2007-02-05,01:45,02:00,15534
2007-02-05,02:00,02:15,15553
2007-02-05,02:15,02:30,15450
2007-02-05,02:30,02:45,15500
2007-02-05,02:45,03:00,15330
2007-02-05,03:00,03:15,15316
2007-02-05,03:15,03:30,15275
2007-02-05,03:30,03:45,15330
2007-02-05,03:45,04:00,15390
2007-02-05,04:00,04:15,15622
2007-02-05,04:15,04:30,15751
2007-02-05,04:30,04:45,15791
2007-02-05,04:45,05:00,15930
2007-02-05,05:00,05:15,15923
2007-02-05,05:15,05:30,16193
2007-02-05,05:30,05:45,16562
2007-02-05,05:45,06:00,16868
2007-02-05,06:00,06:15,17484
2007-02-05,06:15,06:30,18350
2007-02-05,06:30,06:45,18840
2007-02-05,06:45,07:00,19301
2007-02-05,07:00,07:15,19940
2007-02-05,07:15,07:30,20440
2007-02-05,07:30,07:45,20542
2007-02-05,07:45,08:00,20562
2007-02-05,08:00,08:15,20905
2007-02-05,08:15,08:30,21092
2007-02-05,08:30,08:45,21119
2007-02-05,08:45,09:00,21028
2007-02-05,09:00,09:15,20773
2007-02-05,09:15,09:30,21028
2007-02-05,09:30,09:45,21093
2007-02-05,09:45,10:00,21147
2007-02-05,10:00,10:15,21283
2007-02-05,10:15,10:30,21346
2007-02-05,10:30,10:45,21543
2007-02-05,10:45,11:00,21763
2007-02-05,11:00,11:15,21795
2007-02-05,11:15,11:30,21876
2007-02-05,11:30,11:45,22199
2007-02-05,11:45,12:00,22436
2007-02-05,12:00,12:15,22064
2007-02-05,12:15,12:30,22233
2007-02-05,12:30,12:45,22137
2007-02-05,12:45,13:00,22311
2007-02-05,13:00,13:15,22254
2007-02-05,13:15,13:30,22319
2007-02-05,13:30,13:45,22441
2007-02-05,13:45,14:00,21843
2007-02-05,14:00,14:15,21966
2007-02-05,14:15,14:30,22096
2007-02-05,14:30,14:45,22232
2007-02-05,14:45,15:00,22282
2007-02-05,15:00,15:15,22118
2007-02-05,15:15,15:30,21947
2007-02-05,15:30,15:45,21874
2007-02-05,15:45,16:00,21899
2007-02-05,16:00,16:15,21773
2007-02-05,16:15,16:30,21609
2007-02-05,16:30,16:45,21572
2007-02-05,16:45,17:00,21465
2007-02-05,17:00,17:15,21654
2007-02-05,17:15,17:30,21653
2007-02-05,17:30,17:45,21891
2007-02-05,17:45,18:00,22495
2007-02-05,18:00,18:15,22429
2007-02-05,18:15,18:30,22591
2007-02-05,18:30,18:45,22363
2007-02-05,18:45,19:00,22355
2007-02-05,19:00,19:15,22245
2007-02-05,19:15,19:30,22091
2007-02-05,19:30,19:45,21952
2007-02-05,19:45,20:00,21698
2007-02-05,20:00,20:15,21614
2007-02-05,20:15,20:30,21185
2007-02-05,20:30,20:45,20763
2007-02-05,20:45,21:00,20723
2007-02-05,21:00,21:15,20872
2007-02-05,21:15,21:30,20726
2007-02-05,21:30,21:45,20596
2007-02-05,21:45,22:00,20454
2007-02-05,22:00,22:15,20147
2007-02-05,22:15,22:30,19754
2007-02-05,22:30,22:45,19605
2007-02-05,22:45,23:00,19254
2007-02-05,23:00,23:15,18733
2007-02-05,23:15,23:30,18114
2007-02-05,23:30,23:45,17835
2007-02-05,23:45,00:00,17595
2007-02-06,00:00,00:15,17483
2007-02-06,00:15,00:30,17286
2007-02-06,00:30,00:45,17185
2007-02-06,00:45,01:00,16829
2007-02-06,01:00,01:15,16869
2007-02-06,01:15,01:30,16800
2007-02-06,01:30,01:45,16553
2007-02-06,01:45,02:00,16591
2007-02-06,02:00,02:15,16437
2007-02-06,02:15,02:30,16565
2007-02-06,02:30,02:45,16646
2007-02-06,02:45,03:00,16618
2007-02-06,03:00,03:15,16604
2007-02-06,03:15,03:30,16581
2007-02-06,03:30,03:45,16561
2007-02-06,03:45,04:00,16676
2007-02-06,04:00,04:15,16842
2007-02-06,04:15,04:30,16804
2007-02-06,04:30,04:45,16770
2007-02-06,04:45,05:00,16845
2007-02-06,05:00,05:15,17103
2007-02-06,05:15,05:30,17252
2007-02-06,05:30,05:45,17409
2007-02-06,05:45,06:00,17429
2007-02-06,06:00,06:15,18082
2007-02-06,06:15,06:30,18711
2007-02-06,06:30,06:45,19324
2007-02-06,06:45,07:00,20014
2007-02-06,07:00,07:15,20058
2007-02-06,07:15,07:30,20661
2007-02-06,07:30,07:45,20712
2007-02-06,07:45,08:00,20986
2007-02-06,08:00,08:15,20983
2007-02-06,08:15,08:30,21161
2007-02-06,08:30,08:45,21082
2007-02-06,08:45,09:00,21036
2007-02-06,09:00,09:15,20855
2007-02-06,09:15,09:30,20882
2007-02-06,09:30,09:45,20926
2007-02-06,09:45,10:00,20749
2007-02-06,10:00,10:15,21079
2007-02-06,10:15,10:30,21016
2007-02-06,10:30,10:45,21276
2007-02-06,10:45,11:00,21324
2007-02-06,11:00,11:15,21330
2007-02-06,11:15,11:30,21480
2007-02-06,11:30,11:45,21729
2007-02-06,11:45,12:00,21759
2007-02-06,12:00,12:15,21667
2007-02-06,12:15,12:30,21720
2007-02-06,12:30,12:45,21602
2007-02-06,12:45,13:00,21806
2007-02-06,13:00,13:15,21958
2007-02-06,13:15,13:30,21728
2007-02-06,13:30,13:45,21875
2007-02-06,13:45,14:00,21658
2007-02-06,14:00,14:15,21608
2007-02-06,14:15,14:30,21464
2007-02-06,14:30,14:45,21567
2007-02-06,14:45,15:00,21533
2007-02-06,15:00,15:15,21512
2007-02-06,15:15,15:30,21405
2007-02-06,15:30,15:45,21377
2007-02-06,15:45,16:00,21248
2007-02-06,16:00,16:15,21105
2007-02-06,16:15,16:30,20787
2007-02-06,16:30,16:45,20524
2007-02-06,16:45,17:00,20488
2007-02-06,17:00,17:15,20534
2007-02-06,17:15,17:30,20728
2007-02-06,17:30,17:45,21107
2007-02-06,17:45,18:00,21691
2007-02-06,18:00,18:15,22038
2007-02-06,18:15,18:30,21926
2007-02-06,18:30,18:45,21866
2007-02-06,18:45,19:00,22043
2007-02-06,19:00,19:15,22048
2007-02-06,19:15,19:30,21717
2007-02-06,19:30,19:45,21393
2007-02-06,19:45,20:00,21250
2007-02-06,20:00,20:15,21461
2007-02-06,20:15,20:30,21045
2007-02-06,20:30,20:45,20762
2007-02-06,20:45,21:00,20789
2007-02-06,21:00,21:15,20953
2007-02-06,21:15,21:30,21024
2007-02-06,21:30,21:45,20526
2007-02-06,21:45,22:00,20398
2007-02-06,22:00,22:15,20392
2007-02-06,22:15,22:30,20285
2007-02-06,22:30,22:45,20067
2007-02-06,22:45,23:00,19536
2007-02-06,23:00,23:15,19252
2007-02-06,23:15,23:30,18846
2007-02-06,23:30,23:45,18475
2007-02-06,23:45,00:00,17923
2007-02-07,00:00,00:15,17650
2007-02-07,00:15,00:30,17453
2007-02-07,00:30,00:45,17178
2007-02-07,00:45,01:00,17011
2007-02-07,01:00,01:15,16726
2007-02-07,01:15,01:30,17141
2007-02-07,01:30,01:45,16997
2007-02-07,01:45,02:00,16687
2007-02-07,02:00,02:15,16736
2007-02-07,02:15,02:30,16687
2007-02-07,02:30,02:45,16725
2007-02-07,02:45,03:00,16718
2007-02-07,03:00,03:15,16738
2007-02-07,03:15,03:30,16709
2007-02-07,03:30,03:45,16694
2007-02-07,03:45,04:00,16953
2007-02-07,04:00,04:15,16930
2007-02-07,04:15,04:30,16999
2007-02-07,04:30,04:45,17021
2007-02-07,04:45,05:00,17145
2007-02-07,05:00,05:15,17389
2007-02-07,05:15,05:30,17263
2007-02-07,05:30,05:45,17582
2007-02-07,05:45,06:00,17380
2007-02-07,06:00,06:15,17746
2007-02-07,06:15,06:30,18721
2007-02-07,06:30,06:45,19437
2007-02-07,06:45,07:00,19886
2007-02-07,07:00,07:15,20424
2007-02-07,07:15,07:30,20871
2007-02-07,07:30,07:45,21193
2007-02-07,07:45,08:00,21358
2007-02-07,08:00,08:15,21407
2007-02-07,08:15,08:30,21581
2007-02-07,08:30,08:45,21692
2007-02-07,08:45,09:00,21561
2007-02-07,09:00,09:15,21522
2007-02-07,09:15,09:30,21681
2007-02-07,09:30,09:45,21381
2007-02-07,09:45,10:00,21396
2007-02-07,10:00,10:15,21558
2007-02-07,10:15,10:30,21810
2007-02-07,10:30,10:45,21603
2007-02-07,10:45,11:00,21758
2007-02-07,11:00,11:15,22017
2007-02-07,11:15,11:30,22037
2007-02-07,11:30,11:45,22096
2007-02-07,11:45,12:00,22187
2007-02-07,12:00,12:15,22203
2007-02-07,12:15,12:30,22356
2007-02-07,12:30,12:45,22172
2007-02-07,12:45,13:00,22429
2007-02-07,13:00,13:15,22275
2007-02-07,13:15,13:30,22347
2007-02-07,13:30,13:45,22148
2007-02-07,13:45,14:00,22062
2007-02-07,14:00,14:15,21752
2007-02-07,14:15,14:30,22021
2007-02-07,14:30,14:45,21963
2007-02-07,14:45,15:00,21695
2007-02-07,15:00,15:15,21566
2007-02-07,15:15,15:30,21594
2007-02-07,15:30,15:45,21583
2007-02-07,15:45,16:00,21293
2007-02-07,16:00,16:15,21098
2007-02-07,16:15,16:30,21126
2007-02-07,16:30,16:45,20858
2007-02-07,16:45,17:00,20663
2007-02-07,17:00,17:15,21082
2007-02-07,17:15,17:30,21317
2007-02-07,17:30,17:45,21276
2007-02-07,17:45,18:00,21858
2007-02-07,18:00,18:15,22251
2007-02-07,18:15,18:30,22253
2007-02-07,18:30,18:45,22186
2007-02-07,18:45,19:00,22265
2007-02-07,19:00,19:15,22193
2007-02-07,19:15,19:30,22033
2007-02-07,19:30,19:45,21820
2007-02-07,19:45,20:00,21512
2007-02-07,20:00,20:15,21550
2007-02-07,20:15,20:30,21545
2007-02-07,20:30,20:45,21125
2007-02-07,20:45,21:00,20895
2007-02-07,21:00,21:15,21016
2007-02-07,21:15,21:30,20961
2007-02-07,21:30,21:45,20748
2007-02-07,21:45,22:00,20579
2007-02-07,22:00,22:15,20550
2007-02-07,22:15,22:30,20416
2007-02-07,22:30,22:45,19951
2007-02-07,22:45,23:00,19696
2007-02-07,23:00,23:15,19278
2007-02-07,23:15,23:30,18816
2007-02-07,23:30,23:45,18381
2007-02-07,23:45,00:00,18007
2007-02-08,00:00,00:15,17747
2007-02-08,00:15,00:30,17657
2007-02-08,00:30,00:45,17191
2007-02-08,00:45,01:00,16850
2007-02-08,01:00,01:15,16836
2007-02-08,01:15,01:30,16748
2007-02-08,01:30,01:45,16726
2007-02-08,01:45,02:00,16765
2007-02-08,02:00,02:15,16690
2007-02-08,02:15,02:30,16543
2007-02-08,02:30,02:45,16736
2007-02-08,02:45,03:00,16503
2007-02-08,03:00,03:15,16581
2007-02-08,03:15,03:30,16557
2007-02-08,03:30,03:45,16421
2007-02-08,03:45,04:00,16611
2007-02-08,04:00,04:15,16516
2007-02-08,04:15,04:30,16612
2007-02-08,04:30,04:45,16714
2007-02-08,04:45,05:00,16626
2007-02-08,05:00,05:15,16712
2007-02-08,05:15,05:30,16803
2007-02-08,05:30,05:45,17252
2007-02-08,05:45,06:00,17367
2007-02-08,06:00,06:15,18063
2007-02-08,06:15,06:30,18670
2007-02-08,06:30,06:45,19625
2007-02-08,06:45,07:00,20101
2007-02-08,07:00,07:15,20271
2007-02-08,07:15,07:30,20674
2007-02-08,07:30,07:45,20927
2007-02-08,07:45,08:00,20664
2007-02-08,08:00,08:15,20950
2007-02-08,08:15,08:30,21028
2007-02-08,08:30,08:45,21065
2007-02-08,08:45,09:00,20766
2007-02-08,09:00,09:15,20625
2007-02-08,09:15,09:30,20671
2007-02-08,09:30,09:45,20753
2007-02-08,09:45,10:00,20803
2007-02-08,10:00,10:15,21021
2007-02-08,10:15,10:30,20892
2007-02-08,10:30,10:45,21046
2007-02-08,10:45,11:00,21028
2007-02-08,11:00,11:15,21030
2007-02-08,11:15,11:30,21085
2007-02-08,11:30,11:45,21275
2007-02-08,11:45,12:00,21257
2007-02-08,12:00,12:15,21170
2007-02-08,12:15,12:30,21017
2007-02-08,12:30,12:45,21158
2007-02-08,12:45,13:00,21131
2007-02-08,13:00,13:15,21115
2007-02-08,13:15,13:30,21200
2007-02-08,13:30,13:45,21059
2007-02-08,13:45,14:00,21151
2007-02-08,14:00,14:15,20922
2007-02-08,14:15,14:30,20965
2007-02-08,14:30,14:45,20888
2007-02-08,14:45,15:00,20892
2007-02-08,15:00,15:15,20846
2007-02-08,15:15,15:30,20776
2007-02-08,15:30,15:45,20659
2007-02-08,15:45,16:00,20517
2007-02-08,16:00,16:15,20115
2007-02-08,16:15,16:30,19933
2007-02-08,16:30,16:45,19895
2007-02-08,16:45,17:00,19822
2007-02-08,17:00,17:15,19722
2007-02-08,17:15,17:30,20056
2007-02-08,17:30,17:45,20162
2007-02-08,17:45,18:00,21044
2007-02-08,18:00,18:15,21286
2007-02-08,18:15,18:30,21283
2007-02-08,18:30,18:45,21295
2007-02-08,18:45,19:00,21305
2007-02-08,19:00,19:15,21075
2007-02-08,19:15,19:30,21034
2007-02-08,19:30,19:45,20750
2007-02-08,19:45,20:00,20375
2007-02-08,20:00,20:15,20367
2007-02-08,20:15,20:30,20386
2007-02-08,20:30,20:45,19902
2007-02-08,20:45,21:00,19719
2007-02-08,21:00,21:15,19724
2007-02-08,21:15,21:30,19739
2007-02-08,21:30,21:45,19424
2007-02-08,21:45,22:00,19337
2007-02-08,22:00,22:15,19364
2007-02-08,22:15,22:30,19245
2007-02-08,22:30,22:45,18953
2007-02-08,22:45,23:00,18399
2007-02-08,23:00,23:15,17854
2007-02-08,23:15,23:30,17537
2007-02-08,23:30,23:45,17099
2007-02-08,23:45,00:00,16773
2007-02-09,00:00,00:15,16457
2007-02-09,00:15,00:30,16300
2007-02-09,00:30,00:45,15978
2007-02-09,00:45,01:00,15883
2007-02-09,01:00,01:15,15765
2007-02-09,01:15,01:30,15736
2007-02-09,01:30,01:45,15613
2007-02-09,01:45,02:00,15478
