date,time_from,time_to,forecast,actual_feedin
2010-08-08,11:30,11:45,1360,1049
2010-08-08,11:45,12:00,1410,866
2010-08-08,12:00,12:15,1459,860
2010-08-08,12:15,12:30,1505,851
2010-08-08,12:30,12:45,1551,721
2010-08-08,12:45,13:00,1590,826
2010-08-08,13:00,13:15,1629,957
2010-08-08,13:15,13:30,1658,1186
2010-08-08,13:30,13:45,1688,1266
2010-08-08,13:45,14:00,1706,1267
2010-08-08,14:00,14:15,1723,1294
2010-08-08,14:15,14:30,1727,1157
2010-08-08,14:30,14:45,1730,1209
2010-08-08,14:45,15:00,1715,1152
2010-08-08,15:00,15:15,1702,1028
2010-08-08,15:15,15:30,1667,1012
2010-08-08,15:30,15:45,1634,870
2010-08-08,15:45,16:00,1579,780
2010-08-08,16:00,16:15,1524,708
2010-08-08,16:15,16:30,1453,611
2010-08-08,16:30,16:45,1381,705
2010-08-08,16:45,17:00,1300,785
2010-08-08,17:00,17:15,1219,673
2010-08-08,17:15,17:30,1133,479
2010-08-08,17:30,17:45,1048,484
2010-08-08,17:45,18:00,961,328
2010-08-08,18:00,18:15,874,285
2010-08-08,18:15,18:30,788,321
2010-08-08,18:30,18:45,702,385
2010-08-08,18:45,19:00,620,306
2010-08-08,19:00,19:15,538,319
2010-08-08,19:15,19:30,462,227
2010-08-08,19:30,19:45,385,161
2010-08-08,19:45,20:00,193,65
2010-08-08,20:00,20:15,0,31
2010-08-08,20:15,20:30,0,20
2010-08-08,20:30,20:45,0,5
2010-08-08,20:45,21:00,0,1
2010-08-08,21:00,21:15,0,0
2010-08-08,21:15,21:30,0,0
2010-08-08,21:30,21:45,0,0
2010-08-08,21:45,22:00,0,0
2010-08-08,22:00,22:15,0,0
2010-08-08,22:15,22:30,0,0
2010-08-08,22:30,22:45,0,0
2010-08-08,22:45,23:00,0,0
2010-08-08,23:00,23:15,0,0
2010-08-08,23:15,23:30,0,0
2010-08-08,23:30,23:45,0,0
2010-08-08,23:45,00:00,0,0
2010-08-09,00:00,00:15,0,0
2010-08-09,00:15,00:30,0,0
2010-08-09,00:30,00:45,0,0
2010-08-09,00:45,01:00,0,0
2010-08-09,01:00,01:15,0,0
2010-08-09,01:15,01:30,0,0
2010-08-09,01:30,01:45,0,0
2010-08-09,01:45,02:00,0,0
2010-08-09,02:00,02:15,0,0
2010-08-09,02:15,02:30,0,0
2010-08-09,02:30,02:45,0,0
2010-08-09,02:45,03:00,0,0
2010-08-09,03:00,03:15,0,0
2010-08-09,03:15,03:30,0,0
2010-08-09,03:30,03:45,0,0
2010-08-09,03:45,04:00,0,0
2010-08-09,04:00,04:15,0,0
2010-08-09,04:15,04:30,0,0
2010-08-09,04:30,04:45,0,0
2010-08-09,04:45,05:00,0,0
2010-08-09,05:00,05:15,0,0
2010-08-09,05:15,05:30,0,0
2010-08-09,05:30,05:45,0,0
2010-08-09,05:45,06:00,0,0
2010-08-09,06:00,06:15,0,1
2010-08-09,06:15,06:30,0,4
2010-08-09,06:30,06:45,0,19
2010-08-09,06:45,07:00,0,51
2010-08-09,07:00,07:15,0,103
2010-08-09,07:15,07:30,156,160
2010-08-09,07:30,07:45,313,245
2010-08-09,07:45,08:00,365,338
2010-08-09,08:00,08:15,417,402
2010-08-09,08:15,08:30,475,546
2010-08-09,08:30,08:45,532,791
2010-08-09,08:45,09:00,594,786
2010-08-09,09:00,09:15,655,890
2010-08-09,09:15,09:30,720,1053
2010-08-09,09:30,09:45,785,1114
2010-08-09,09:45,10:00,853,1338
2010-08-09,10:00,10:15,920,1309
2010-08-09,10:15,10:30,989,1297
2010-08-09,10:30,10:45,1058,1461
2010-08-09,10:45,11:00,1126,1561
2010-08-09,11:00,11:15,1194,1585
2010-08-09,11:15,11:30,1260,1496
2010-08-09,11:30,11:45,1326,1296
2010-08-09,11:45,12:00,1388,1476
2010-08-09,12:00,12:15,1450,1437
2010-08-09,12:15,12:30,1506,1559
2010-08-09,12:30,12:45,1561,1288
2010-08-09,12:45,13:00,1608,1384
2010-08-09,13:00,13:15,1654,1371
2010-08-09,13:15,13:30,1689,1419
2010-08-09,13:30,13:45,1725,1325
2010-08-09,13:45,14:00,1746,1469
2010-08-09,14:00,14:15,1768,1498
2010-08-09,14:15,14:30,1774,1408
2010-08-09,14:30,14:45,1780,1324
2010-08-09,14:45,15:00,1767,1492
2010-08-09,15:00,15:15,1755,1441
2010-08-09,15:15,15:30,1722,1324
2010-08-09,15:30,15:45,1690,1331
2010-08-09,15:45,16:00,1635,1429
2010-08-09,16:00,16:15,1581,1207
2010-08-09,16:15,16:30,1510,1019
2010-08-09,16:30,16:45,1439,1210
2010-08-09,16:45,17:00,1357,1142
2010-08-09,17:00,17:15,1275,1134
2010-08-09,17:15,17:30,1187,1100
2010-08-09,17:30,17:45,1100,953
2010-08-09,17:45,18:00,1010,956
2010-08-09,18:00,18:15,920,808
2010-08-09,18:15,18:30,831,677
2010-08-09,18:30,18:45,741,468
2010-08-09,18:45,19:00,655,490
2010-08-09,19:00,19:15,569,380
2010-08-09,19:15,19:30,489,313
2010-08-09,19:30,19:45,409,231
2010-08-09,19:45,20:00,205,129
2010-08-09,20:00,20:15,0,106
2010-08-09,20:15,20:30,0,42
2010-08-09,20:30,20:45,0,6
2010-08-09,20:45,21:00,0,1
2010-08-09,21:00,21:15,0,0
2010-08-09,21:15,21:30,0,0
2010-08-09,21:30,21:45,0,0
2010-08-09,21:45,22:00,0,0
2010-08-09,22:00,22:15,0,0
2010-08-09,22:15,22:30,0,0
2010-08-09,22:30,22:45,0,0
2010-08-09,22:45,23:00,0,0
2010-08-09,23:00,23:15,0,0
2010-08-09,23:15,23:30,0,0
2010-08-09,23:30,23:45,0,0
2010-08-09,23:45,00:00,0,0
2010-08-10,00:00,00:15,0,0
2010-08-10,00:15,00:30,0,0
2010-08-10,00:30,00:45,0,0
2010-08-10,00:45,01:00,0,0
2010-08-10,01:00,01:15,0,0
2010-08-10,01:15,01:30,0,0
2010-08-10,01:30,01:45,0,0
2010-08-10,01:45,02:00,0,0
2010-08-10,02:00,02:15,0,0
2010-08-10,02:15,02:30,0,0
2010-08-10,02:30,02:45,0,0
2010-08-10,02:45,03:00,0,0
2010-08-10,03:00,03:15,0,0
2010-08-10,03:15,03:30,0,0
2010-08-10,03:30,03:45,0,0
2010-08-10,03:45,04:00,0,0
2010-08-10,04:00,04:15,0,0
2010-08-10,04:15,04:30,0,0
2010-08-10,04:30,04:45,0,0
2010-08-10,04:45,05:00,0,0
2010-08-10,05:00,05:15,0,0
2010-08-10,05:15,05:30,0,0
2010-08-10,05:30,05:45,0,0
2010-08-10,05:45,06:00,0,0
2010-08-10,06:00,06:15,0,0
2010-08-10,06:15,06:30,0,9
2010-08-10,06:30,06:45,0,26
2010-08-10,06:45,07:00,0,47
2010-08-10,07:00,07:15,0,105
2010-08-10,07:15,07:30,268,140
2010-08-10,07:30,07:45,536,213
2010-08-10,07:45,08:00,612,315
2010-08-10,08:00,08:15,688,389
2010-08-10,08:15,08:30,764,522
2010-08-10,08:30,08:45,840,621
2010-08-10,08:45,09:00,913,775
2010-08-10,09:00,09:15,985,911
2010-08-10,09:15,09:30,1051,1038
2010-08-10,09:30,09:45,1116,1191
2010-08-10,09:45,10:00,1173,1284
2010-08-10,10:00,10:15,1230,1374
2010-08-10,10:15,10:30,1279,1460
2010-08-10,10:30,10:45,1328,1516
2010-08-10,10:45,11:00,1372,1691
2010-08-10,11:00,11:15,1415,1696
2010-08-10,11:15,11:30,1455,1834
2010-08-10,11:30,11:45,1495,1824
2010-08-10,11:45,12:00,1530,1799
2010-08-10,12:00,12:15,1566,1759
2010-08-10,12:15,12:30,1595,1865
2010-08-10,12:30,12:45,1624,1906
2010-08-10,12:45,13:00,1645,1837
2010-08-10,13:00,13:15,1667,1529
2010-08-10,13:15,13:30,1679,1679
2010-08-10,13:30,13:45,1691,1779
2010-08-10,13:45,14:00,1692,1555
2010-08-10,14:00,14:15,1693,1696
2010-08-10,14:15,14:30,1682,1704
2010-08-10,14:30,14:45,1671,1815
2010-08-10,14:45,15:00,1646,1533
2010-08-10,15:00,15:15,1621,1494
2010-08-10,15:15,15:30,1580,1524
2010-08-10,15:30,15:45,1539,1299
2010-08-10,15:45,16:00,1483,1285
2010-08-10,16:00,16:15,1426,1316
2010-08-10,16:15,16:30,1357,1341
2010-08-10,16:30,16:45,1288,1249
2010-08-10,16:45,17:00,1211,1144
2010-08-10,17:00,17:15,1135,1067
2010-08-10,17:15,17:30,1054,977
2010-08-10,17:30,17:45,974,806
2010-08-10,17:45,18:00,892,755
2010-08-10,18:00,18:15,811,620
2010-08-10,18:15,18:30,731,443
2010-08-10,18:30,18:45,651,318
2010-08-10,18:45,19:00,574,267
2010-08-10,19:00,19:15,498,218
2010-08-10,19:15,19:30,427,166
2010-08-10,19:30,19:45,357,146
2010-08-10,19:45,20:00,178,78
2010-08-10,20:00,20:15,0,52
2010-08-10,20:15,20:30,0,24
2010-08-10,20:30,20:45,0,5
2010-08-10,20:45,21:00,0,0
2010-08-10,21:00,21:15,0,0
2010-08-10,21:15,21:30,0,0
2010-08-10,21:30,21:45,0,0
2010-08-10,21:45,22:00,0,0
2010-08-10,22:00,22:15,0,0
2010-08-10,22:15,22:30,0,0
2010-08-10,22:30,22:45,0,0
2010-08-10,22:45,23:00,0,0
2010-08-10,23:00,23:15,0,0
2010-08-10,23:15,23:30,0,0
2010-08-10,23:30,23:45,0,0
2010-08-10,23:45,00:00,0,0
2010-08-11,00:00,00:15,0,0
2010-08-11,00:15,00:30,0,0
2010-08-11,00:30,00:45,0,0
2010-08-11,00:45,01:00,0,0
2010-08-11,01:00,01:15,0,0
2010-08-11,01:15,01:30,0,0
2010-08-11,01:30,01:45,0,0
2010-08-11,01:45,02:00,0,0
2010-08-11,02:00,02:15,0,0
2010-08-11,02:15,02:30,0,0
2010-08-11,02:30,02:45,0,0
2010-08-11,02:45,03:00,0,0
2010-08-11,03:00,03:15,0,0
2010-08-11,03:15,03:30,0,0
2010-08-11,03:30,03:45,0,0
2010-08-11,03:45,04:00,0,0
2010-08-11,04:00,04:15,0,0
2010-08-11,04:15,04:30,0,0
2010-08-11,04:30,04:45,0,0
2010-08-11,04:45,05:00,0,0
2010-08-11,05:00,05:15,0,0
2010-08-11,05:15,05:30,0,0
2010-08-11,05:30,05:45,0,0
2010-08-11,05:45,06:00,0,0
2010-08-11,06:00,06:15,0,0
2010-08-11,06:15,06:30,0,2
2010-08-11,06:30,06:45,0,2
2010-08-11,06:45,07:00,0,10
2010-08-11,07:00,07:15,0,24
2010-08-11,07:15,07:30,94,45
2010-08-11,07:30,07:45,188,79
2010-08-11,07:45,08:00,220,125
2010-08-11,08:00,08:15,253,154
2010-08-11,08:15,08:30,289,172
2010-08-11,08:30,08:45,326,287
2010-08-11,08:45,09:00,365,367
2010-08-11,09:00,09:15,406,386
2010-08-11,09:15,09:30,449,514
2010-08-11,09:30,09:45,492,621
2010-08-11,09:45,10:00,538,741
2010-08-11,10:00,10:15,584,836
2010-08-11,10:15,10:30,633,827
2010-08-11,10:30,10:45,682,830
2010-08-11,10:45,11:00,734,999
2010-08-11,11:00,11:15,786,1109
2010-08-11,11:15,11:30,841,1129
2010-08-11,11:30,11:45,895,1209
2010-08-11,11:45,12:00,950,1133
2010-08-11,12:00,12:15,1004,1051
2010-08-11,12:15,12:30,1056,1038
2010-08-11,12:30,12:45,1108,1067
2010-08-11,12:45,13:00,1154,1300
2010-08-11,13:00,13:15,1201,1390
2010-08-11,13:15,13:30,1239,1281
2010-08-11,13:30,13:45,1278,1403
2010-08-11,13:45,14:00,1305,1349
2010-08-11,14:00,14:15,1333,1439
2010-08-11,14:15,14:30,1347,1286
2010-08-11,14:30,14:45,1362,1311
2010-08-11,14:45,15:00,1360,1123
2010-08-11,15:00,15:15,1358,1155
2010-08-11,15:15,15:30,1337,1060
2010-08-11,15:30,15:45,1316,1295
2010-08-11,15:45,16:00,1275,1174
2010-08-11,16:00,16:15,1234,1009
2010-08-11,16:15,16:30,1178,949
2010-08-11,16:30,16:45,1121,892
2010-08-11,16:45,17:00,1055,826
2010-08-11,17:00,17:15,990,864
2010-08-11,17:15,17:30,920,771
2010-08-11,17:30,17:45,850,698
2010-08-11,17:45,18:00,780,815
2010-08-11,18:00,18:15,709,706
2010-08-11,18:15,18:30,639,507
2010-08-11,18:30,18:45,570,333
2010-08-11,18:45,19:00,503,217
2010-08-11,19:00,19:15,436,169
2010-08-11,19:15,19:30,375,120
2010-08-11,19:30,19:45,313,106
2010-08-11,19:45,20:00,156,99
2010-08-11,20:00,20:15,0,57
2010-08-11,20:15,20:30,0,27
2010-08-11,20:30,20:45,0,5
2010-08-11,20:45,21:00,0,0
2010-08-11,21:00,21:15,0,0
2010-08-11,21:15,21:30,0,0
2010-08-11,21:30,21:45,0,0
2010-08-11,21:45,22:00,0,0
2010-08-11,22:00,22:15,0,0
2010-08-11,22:15,22:30,0,0
2010-08-11,22:30,22:45,0,0
2010-08-11,22:45,23:00,0,0
2010-08-11,23:00,23:15,0,0
2010-08-11,23:15,23:30,0,0
2010-08-11,23:30,23:45,0,0
2010-08-11,23:45,00:00,0,0
2010-08-12,00:00,00:15,0,0
2010-08-12,00:15,00:30,0,0
2010-08-12,00:30,00:45,0,0
2010-08-12,00:45,01:00,0,0
2010-08-12,01:00,01:15,0,0
2010-08-12,01:15,01:30,0,0
2010-08-12,01:30,01:45,0,0
2010-08-12,01:45,02:00,0,0
2010-08-12,02:00,02:15,0,0
2010-08-12,02:15,02:30,0,0
2010-08-12,02:30,02:45,0,0
2010-08-12,02:45,03:00,0,0
2010-08-12,03:00,03:15,0,0
2010-08-12,03:15,03:30,0,0
2010-08-12,03:30,03:45,0,0
2010-08-12,03:45,04:00,0,0
2010-08-12,04:00,04:15,0,0
2010-08-12,04:15,04:30,0,0
2010-08-12,04:30,04:45,0,0
2010-08-12,04:45,05:00,0,0
2010-08-12,05:00,05:15,0,0
2010-08-12,05:15,05:30,0,0
2010-08-12,05:30,05:45,0,0
2010-08-12,05:45,06:00,0,0
2010-08-12,06:00,06:15,0,0
2010-08-12,06:15,06:30,0,0
2010-08-12,06:30,06:45,0,2
2010-08-12,06:45,07:00,0,5
2010-08-12,07:00,07:15,0,11
2010-08-12,07:15,07:30,89,19
2010-08-12,07:30,07:45,177,36
2010-08-12,07:45,08:00,215,47
2010-08-12,08:00,08:15,253,63
2010-08-12,08:15,08:30,299,71
2010-08-12,08:30,08:45,345,94
2010-08-12,08:45,09:00,399,137
2010-08-12,09:00,09:15,454,188
2010-08-12,09:15,09:30,518,208
2010-08-12,09:30,09:45,583,302
2010-08-12,09:45,10:00,656,366
2010-08-12,10:00,10:15,729,451
2010-08-12,10:15,10:30,807,551
2010-08-12,10:30,10:45,885,614
2010-08-12,10:45,11:00,961,634
2010-08-12,11:00,11:15,1038,594
2010-08-12,11:15,11:30,1108,539
2010-08-12,11:30,11:45,1178,558
2010-08-12,11:45,12:00,1239,566
2010-08-12,12:00,12:15,1300,648
2010-08-12,12:15,12:30,1352,668
2010-08-12,12:30,12:45,1403,896
2010-08-12,12:45,13:00,1442,847
2010-08-12,13:00,13:15,1481,924
2010-08-12,13:15,13:30,1507,1076
2010-08-12,13:30,13:45,1532,955
2010-08-12,13:45,14:00,1543,968
2010-08-12,14:00,14:15,1553,900
2010-08-12,14:15,14:30,1547,1012
2010-08-12,14:30,14:45,1541,914
2010-08-12,14:45,15:00,1517,1124
2010-08-12,15:00,15:15,1492,1018
2010-08-12,15:15,15:30,1448,848
2010-08-12,15:30,15:45,1404,685
2010-08-12,15:45,16:00,1340,698
2010-08-12,16:00,16:15,1276,672
2010-08-12,16:15,16:30,1198,637
2010-08-12,16:30,16:45,1121,567
2010-08-12,16:45,17:00,1039,556
2010-08-12,17:00,17:15,957,427
2010-08-12,17:15,17:30,877,351
2010-08-12,17:30,17:45,797,273
2010-08-12,17:45,18:00,721,265
2010-08-12,18:00,18:15,646,247
2010-08-12,18:15,18:30,576,246
2010-08-12,18:30,18:45,506,210
2010-08-12,18:45,19:00,442,160
2010-08-12,19:00,19:15,378,103
2010-08-12,19:15,19:30,322,59
2010-08-12,19:30,19:45,266,90
2010-08-12,19:45,20:00,133,106
2010-08-12,20:00,20:15,0,48
2010-08-12,20:15,20:30,0,8
2010-08-12,20:30,20:45,0,2
2010-08-12,20:45,21:00,0,0
2010-08-12,21:00,21:15,0,0
2010-08-12,21:15,21:30,0,0
2010-08-12,21:30,21:45,0,0
2010-08-12,21:45,22:00,0,0
2010-08-12,22:00,22:15,0,0
2010-08-12,22:15,22:30,0,0
2010-08-12,22:30,22:45,0,0
2010-08-12,22:45,23:00,0,0
2010-08-12,23:00,23:15,0,0
2010-08-12,23:15,23:30,0,0
2010-08-12,23:30,23:45,0,0
2010-08-12,23:45,00:00,0,0
2010-08-13,00:00,00:15,0,0
2010-08-13,00:15,00:30,0,0
2010-08-13,00:30,00:45,0,0
2010-08-13,00:45,01:00,0,0
2010-08-13,01:00,01:15,0,0
2010-08-13,01:15,01:30,0,0
2010-08-13,01:30,01:45,0,0
2010-08-13,01:45,02:00,0,0
2010-08-13,02:00,02:15,0,0
2010-08-13,02:15,02:30,0,0
2010-08-13,02:30,02:45,0,0
2010-08-13,02:45,03:00,0,0
2010-08-13,03:00,03:15,0,0
2010-08-13,03:15,03:30,0,0
2010-08-13,03:30,03:45,0,0
2010-08-13,03:45,04:00,0,0
2010-08-13,04:00,04:15,0,0
2010-08-13,04:15,04:30,0,0
2010-08-13,04:30,04:45,0,0
2010-08-13,04:45,05:00,0,0
2010-08-13,05:00,05:15,0,0
2010-08-13,05:15,05:30,0,0
2010-08-13,05:30,05:45,0,0
2010-08-13,05:45,06:00,0,0
2010-08-13,06:00,06:15,0,0
2010-08-13,06:15,06:30,0,1
2010-08-13,06:30,06:45,0,10
2010-08-13,06:45,07:00,0,21
2010-08-13,07:00,07:15,0,32
2010-08-13,07:15,07:30,197,50
2010-08-13,07:30,07:45,393,58
2010-08-13,07:45,08:00,455,87
2010-08-13,08:00,08:15,516,120
2010-08-13,08:15,08:30,580,199
2010-08-13,08:30,08:45,645,214
2010-08-13,08:45,09:00,712,266
2010-08-13,09:00,09:15,778,368
2010-08-13,09:15,09:30,845,413
2010-08-13,09:30,09:45,912,463
2010-08-13,09:45,10:00,977,537
2010-08-13,10:00,10:15,1042,669
2010-08-13,10:15,10:30,1105,883
2010-08-13,10:30,10:45,1167,970
2010-08-13,10:45,11:00,1226,781
2010-08-13,11:00,11:15,1284,884
2010-08-13,11:15,11:30,1336,1026
2010-08-13,11:30,11:45,1389,1049
2010-08-13,11:45,12:00,1434,1045
2010-08-13,12:00,12:15,1480,1012
2010-08-13,12:15,12:30,1517,981
2010-08-13,12:30,12:45,1554,912
2010-08-13,12:45,13:00,1581,916
2010-08-13,13:00,13:15,1609,1032
2010-08-13,13:15,13:30,1625,1098
2010-08-13,13:30,13:45,1642,957
2010-08-13,13:45,14:00,1646,762
2010-08-13,14:00,14:15,1650,724
2010-08-13,14:15,14:30,1641,688
2010-08-13,14:30,14:45,1632,614
2010-08-13,14:45,15:00,1607,649
2010-08-13,15:00,15:15,1583,658
2010-08-13,15:15,15:30,1543,616
2010-08-13,15:30,15:45,1502,591
2010-08-13,15:45,16:00,1445,578
2010-08-13,16:00,16:15,1389,525
2010-08-13,16:15,16:30,1319,487
2010-08-13,16:30,16:45,1250,484
2010-08-13,16:45,17:00,1173,478
2010-08-13,17:00,17:15,1096,457
2010-08-13,17:15,17:30,1017,400
2010-08-13,17:30,17:45,938,356
2010-08-13,17:45,18:00,858,347
2010-08-13,18:00,18:15,778,298
2010-08-13,18:15,18:30,701,236
2010-08-13,18:30,18:45,623,182
2010-08-13,18:45,19:00,549,161
2010-08-13,19:00,19:15,476,137
2010-08-13,19:15,19:30,408,98
2010-08-13,19:30,19:45,340,80
2010-08-13,19:45,20:00,170,54
2010-08-13,20:00,20:15,0,32
2010-08-13,20:15,20:30,0,13
2010-08-13,20:30,20:45,0,3
2010-08-13,20:45,21:00,0,0
2010-08-13,21:00,21:15,0,0
2010-08-13,21:15,21:30,0,0
2010-08-13,21:30,21:45,0,0
2010-08-13,21:45,22:00,0,0
2010-08-13,22:00,22:15,0,0
2010-08-13,22:15,22:30,0,0
2010-08-13,22:30,22:45,0,0
2010-08-13,22:45,23:00,0,0
2010-08-13,23:00,23:15,0,0
2010-08-13,23:15,23:30,0,0
2010-08-13,23:30,23:45,0,0
2010-08-13,23:45,00:00,0,0
2010-08-14,00:00,00:15,0,0
2010-08-14,00:15,00:30,0,0
2010-08-14,00:30,00:45,0,0
2010-08-14,00:45,01:00,0,0
2010-08-14,01:00,01:15,0,0
2010-08-14,01:15,01:30,0,0
2010-08-14,01:30,01:45,0,0
2010-08-14,01:45,02:00,0,0
2010-08-14,02:00,02:15,0,0
2010-08-14,02:15,02:30,0,0
2010-08-14,02:30,02:45,0,0
2010-08-14,02:45,03:00,0,0
2010-08-14,03:00,03:15,0,0
2010-08-14,03:15,03:30,0,0
2010-08-14,03:30,03:45,0,0
2010-08-14,03:45,04:00,0,0
2010-08-14,04:00,04:15,0,0
2010-08-14,04:15,04:30,0,0
2010-08-14,04:30,04:45,0,0
2010-08-14,04:45,05:00,0,0
2010-08-14,05:00,05:15,0,0
2010-08-14,05:15,05:30,0,0
2010-08-14,05:30,05:45,0,0
2010-08-14,05:45,06:00,0,0
2010-08-14,06:00,06:15,0,0
2010-08-14,06:15,06:30,0,1
2010-08-14,06:30,06:45,0,5
2010-08-14,06:45,07:00,0,19
2010-08-14,07:00,07:15,0,45
2010-08-14,07:15,07:30,245,80
2010-08-14,07:30,07:45,491,116
2010-08-14,07:45,08:00,563,169
2010-08-14,08:00,08:15,636,226
2010-08-14,08:15,08:30,710,271
2010-08-14,08:30,08:45,784,329
2010-08-14,08:45,09:00,857,422
2010-08-14,09:00,09:15,930,439
2010-08-14,09:15,09:30,999,529
2010-08-14,09:30,09:45,1069,618
2010-08-14,09:45,10:00,1132,725
2010-08-14,10:00,10:15,1196,771
2010-08-14,10:15,10:30,1255,790
2010-08-14,10:30,10:45,1313,859
2010-08-14,10:45,11:00,1368,951
2010-08-14,11:00,11:15,1422,1074
2010-08-14,11:15,11:30,1472,1071
2010-08-14,11:30,11:45,1523,1113
2010-08-14,11:45,12:00,1568,1242
2010-08-14,12:00,12:15,1613,1130
2010-08-14,12:15,12:30,1650,1194
2010-08-14,12:30,12:45,1688,1184
2010-08-14,12:45,13:00,1716,1333
2010-08-14,13:00,13:15,1744,1378
2010-08-14,13:15,13:30,1761,1349
2010-08-14,13:30,13:45,1777,1306
2010-08-14,13:45,14:00,1780,1310
2010-08-14,14:00,14:15,1783,1284
2010-08-14,14:15,14:30,1770,1433
2010-08-14,14:30,14:45,1757,1416
2010-08-14,14:45,15:00,1727,1427
2010-08-14,15:00,15:15,1696,1399
2010-08-14,15:15,15:30,1645,1321
2010-08-14,15:30,15:45,1595,1190
2010-08-14,15:45,16:00,1524,1199
2010-08-14,16:00,16:15,1453,1225
2010-08-14,16:15,16:30,1369,1161
2010-08-14,16:30,16:45,1284,1032
2010-08-14,16:45,17:00,1193,912
2010-08-14,17:00,17:15,1103,846
2010-08-14,17:15,17:30,1014,839
2010-08-14,17:30,17:45,925,830
2010-08-14,17:45,18:00,840,670
2010-08-14,18:00,18:15,754,477
2010-08-14,18:15,18:30,674,440
2010-08-14,18:30,18:45,594,451
2010-08-14,18:45,19:00,520,363
2010-08-14,19:00,19:15,447,291
2010-08-14,19:15,19:30,381,189
2010-08-14,19:30,19:45,315,117
2010-08-14,19:45,20:00,157,55
2010-08-14,20:00,20:15,0,28
2010-08-14,20:15,20:30,0,5
2010-08-14,20:30,20:45,0,1
2010-08-14,20:45,21:00,0,0
2010-08-14,21:00,21:15,0,0
2010-08-14,21:15,21:30,0,0
2010-08-14,21:30,21:45,0,0
2010-08-14,21:45,22:00,0,0
2010-08-14,22:00,22:15,0,0
2010-08-14,22:15,22:30,0,0
2010-08-14,22:30,22:45,0,0
2010-08-14,22:45,23:00,0,0
2010-08-14,23:00,23:15,0,0
2010-08-14,23:15,23:30,0,0
2010-08-14,23:30,23:45,0,0
2010-08-14,23:45,00:00,0,0
2010-08-15,00:00,00:15,0,0
2010-08-15,00:15,00:30,0,0
2010-08-15,00:30,00:45,0,0
2010-08-15,00:45,01:00,0,0
2010-08-15,01:00,01:15,0,0
2010-08-15,01:15,01:30,0,0
2010-08-15,01:30,01:45,0,0
2010-08-15,01:45,02:00,0,0
2010-08-15,02:00,02:15,0,0
2010-08-15,02:15,02:30,0,0
2010-08-15,02:30,02:45,0,0
2010-08-15,02:45,03:00,0,0
2010-08-15,03:00,03:15,0,0
2010-08-15,03:15,03:30,0,0
2010-08-15,03:30,03:45,0,0
2010-08-15,03:45,04:00,0,0
2010-08-15,04:00,04:15,0,0
2010-08-15,04:15,04:30,0,0
2010-08-15,04:30,04:45,0,0
2010-08-15,04:45,05:00,0,0
2010-08-15,05:00,05:15,0,0
2010-08-15,05:15,05:30,0,0
2010-08-15,05:30,05:45,0,0
2010-08-15,05:45,06:00,0,0
2010-08-15,06:00,06:15,0,0
2010-08-15,06:15,06:30,0,1
2010-08-15,06:30,06:45,0,5
2010-08-15,06:45,07:00,0,6
2010-08-15,07:00,07:15,0,10
2010-08-15,07:15,07:30,32,20
2010-08-15,07:30,07:45,65,41
2010-08-15,07:45,08:00,80,65
2010-08-15,08:00,08:15,95,77
2010-08-15,08:15,08:30,115,114
2010-08-15,08:30,08:45,134,129
2010-08-15,08:45,09:00,158,162
2010-08-15,09:00,09:15,183,199
2010-08-15,09:15,09:30,212,227
2010-08-15,09:30,09:45,241,275
2010-08-15,09:45,10:00,275,276
2010-08-15,10:00,10:15,309,352
2010-08-15,10:15,10:30,345,457
2010-08-15,10:30,10:45,380,470
2010-08-15,10:45,11:00,413,577
2010-08-15,11:00,11:15,446,709
2010-08-15,11:15,11:30,474,722
2010-08-15,11:30,11:45,501,781
2010-08-15,11:45,12:00,522,830
2010-08-15,12:00,12:15,543,954
2010-08-15,12:15,12:30,558,864
2010-08-15,12:30,12:45,573,940
2010-08-15,12:45,13:00,582,1199
2010-08-15,13:00,13:15,591,1131
2010-08-15,13:15,13:30,595,1163
2010-08-15,13:30,13:45,599,1198
2010-08-15,13:45,14:00,598,1261
2010-08-15,14:00,14:15,596,1242
2010-08-15,14:15,14:30,590,1071
2010-08-15,14:30,14:45,584,1100
2010-08-15,14:45,15:00,573,1195
2010-08-15,15:00,15:15,562,1109
2010-08-15,15:15,15:30,547,1026
2010-08-15,15:30,15:45,532,984
2010-08-15,15:45,16:00,513,905
2010-08-15,16:00,16:15,493,960
2010-08-15,16:15,16:30,471,933
2010-08-15,16:30,16:45,449,846
2010-08-15,16:45,17:00,424,636
2010-08-15,17:00,17:15,398,544
2010-08-15,17:15,17:30,371,648
2010-08-15,17:30,17:45,345,609
2010-08-15,17:45,18:00,317,462
2010-08-15,18:00,18:15,289,448
2010-08-15,18:15,18:30,261,280
2010-08-15,18:30,18:45,234,239
2010-08-15,18:45,19:00,207,288
2010-08-15,19:00,19:15,180,93
2010-08-15,19:15,19:30,155,64
2010-08-15,19:30,19:45,130,36
2010-08-15,19:45,20:00,65,32
2010-08-15,20:00,20:15,0,32
2010-08-15,20:15,20:30,0,12
2010-08-15,20:30,20:45,0,1
2010-08-15,20:45,21:00,0,0
2010-08-15,21:00,21:15,0,0
2010-08-15,21:15,21:30,0,0
2010-08-15,21:30,21:45,0,0
2010-08-15,21:45,22:00,0,0
2010-08-15,22:00,22:15,0,0
2010-08-15,22:15,22:30,0,0
2010-08-15,22:30,22:45,0,0
2010-08-15,22:45,23:00,0,0
