date,time_from,time_to,vertical_load
2004-05-07,20:45,21:00,17863
2004-05-07,21:00,21:15,18278
2004-05-07,21:15,21:30,18045
2004-05-07,21:30,21:45,17775
2004-05-07,21:45,22:00,17655
2004-05-07,22:00,22:15,17564
2004-05-07,22:15,22:30,17268
2004-05-07,22:30,22:45,16823
2004-05-07,22:45,23:00,16346
2004-05-07,23:00,23:15,16026
2004-05-07,23:15,23:30,15858
2004-05-07,23:30,23:45,15257
2004-05-07,23:45,00:00,15261
2004-05-08,00:00,00:15,15178
2004-05-08,00:15,00:30,14979
2004-05-08,00:30,00:45,14721
2004-05-08,00:45,01:00,14275
2004-05-08,01:00,01:15,14405
2004-05-08,01:15,01:30,14276
2004-05-08,01:30,01:45,14223
2004-05-08,01:45,02:00,14118
2004-05-08,02:00,02:15,14207
2004-05-08,02:15,02:30,14123
2004-05-08,02:30,02:45,14182
2004-05-08,02:45,03:00,14233
2004-05-08,03:00,03:15,14076
2004-05-08,03:15,03:30,14161
2004-05-08,03:30,03:45,14043
2004-05-08,03:45,04:00,14065
2004-05-08,04:00,04:15,14086
2004-05-08,04:15,04:30,14206
2004-05-08,04:30,04:45,14091
2004-05-08,04:45,05:00,14086
2004-05-08,05:00,05:15,14076
2004-05-08,05:15,05:30,13955
2004-05-08,05:30,05:45,13776
2004-05-08,05:45,06:00,13687
2004-05-08,06:00,06:15,13692
2004-05-08,06:15,06:30,13820
2004-05-08,06:30,06:45,13859
2004-05-08,06:45,07:00,14168
2004-05-08,07:00,07:15,14251
2004-05-08,07:15,07:30,14521
2004-05-08,07:30,07:45,15035
2004-05-08,07:45,08:00,15286
2004-05-08,08:00,08:15,15681
2004-05-08,08:15,08:30,15793
2004-05-08,08:30,08:45,16107
2004-05-08,08:45,09:00,16519
2004-05-08,09:00,09:15,16685
2004-05-08,09:15,09:30,16971
2004-05-08,09:30,09:45,17151
2004-05-08,09:45,10:00,17232
2004-05-08,10:00,10:15,17412
2004-05-08,10:15,10:30,17523
2004-05-08,10:30,10:45,17562
2004-05-08,10:45,11:00,17546
2004-05-08,11:00,11:15,17647
2004-05-08,11:15,11:30,17800
2004-05-08,11:30,11:45,17652
2004-05-08,11:45,12:00,17581
2004-05-08,12:00,12:15,17466
2004-05-08,12:15,12:30,17361
2004-05-08,12:30,12:45,17256
2004-05-08,12:45,13:00,17048
2004-05-08,13:00,13:15,16941
2004-05-08,13:15,13:30,16581
2004-05-08,13:30,13:45,16608
2004-05-08,13:45,14:00,16352
2004-05-08,14:00,14:15,16424
2004-05-08,14:15,14:30,16256
2004-05-08,14:30,14:45,16187
2004-05-08,14:45,15:00,15880
2004-05-08,15:00,15:15,16094
2004-05-08,15:15,15:30,15940
2004-05-08,15:30,15:45,16028
2004-05-08,15:45,16:00,15909
2004-05-08,16:00,16:15,15738
2004-05-08,16:15,16:30,15645
2004-05-08,16:30,16:45,15623
2004-05-08,16:45,17:00,15599
2004-05-08,17:00,17:15,15698
2004-05-08,17:15,17:30,15919
2004-05-08,17:30,17:45,16043
2004-05-08,17:45,18:00,16067
2004-05-08,18:00,18:15,16162
2004-05-08,18:15,18:30,16095
2004-05-08,18:30,18:45,16165
2004-05-08,18:45,19:00,16121
2004-05-08,19:00,19:15,15902
2004-05-08,19:15,19:30,15943
2004-05-08,19:30,19:45,15862
2004-05-08,19:45,20:00,15658
2004-05-08,20:00,20:15,15834
2004-05-08,20:15,20:30,15483
2004-05-08,20:30,20:45,15366
2004-05-08,20:45,21:00,15231
2004-05-08,21:00,21:15,15734
2004-05-08,21:15,21:30,15643
2004-05-08,21:30,21:45,15596
2004-05-08,21:45,22:00,15561
2004-05-08,22:00,22:15,15543
2004-05-08,22:15,22:30,15526
2004-05-08,22:30,22:45,15350
2004-05-08,22:45,23:00,15041
2004-05-08,23:00,23:15,14820
2004-05-08,23:15,23:30,14677
2004-05-08,23:30,23:45,14343
2004-05-08,23:45,00:00,13896
2004-05-09,00:00,00:15,13727
2004-05-09,00:15,00:30,13342
2004-05-09,00:30,00:45,13271
2004-05-09,00:45,01:00,13074
2004-05-09,01:00,01:15,13147
2004-05-09,01:15,01:30,12986
2004-05-09,01:30,01:45,13001
2004-05-09,01:45,02:00,12926
